price,asOfDate,currencyCode,__typename
98.1802,2024-06-05,GBP,FundPrice
98.0829,2024-06-04,GBP,FundPrice
97.952,2024-06-03,GBP,FundPrice
97.7804,2024-05-31,GBP,FundPrice
97.6612,2024-05-30,GBP,FundPrice
97.5577,2024-05-29,GBP,FundPrice
97.6617,2024-05-28,GBP,FundPrice
97.7116,2024-05-27,GBP,FundPrice
97.6557,2024-05-24,GBP,FundPrice
97.6393,2024-05-23,GBP,FundPrice
97.7728,2024-05-22,GBP,FundPrice
97.8508,2024-05-21,GBP,FundPrice
97.7809,2024-05-20,GBP,FundPrice
97.7967,2024-05-17,GBP,FundPrice
97.8835,2024-05-16,GBP,FundPrice
97.9366,2024-05-15,GBP,FundPrice
97.6967,2024-05-14,GBP,FundPrice
97.6541,2024-05-13,GBP,FundPrice
97.6102,2024-05-10,GBP,FundPrice
97.6911,2024-05-09,GBP,FundPrice
97.659,2024-05-08,GBP,FundPrice
97.6944,2024-05-07,GBP,FundPrice
97.6287,2024-05-06,GBP,FundPrice
97.5841,2024-05-03,GBP,FundPrice
97.3878,2024-05-02,GBP,FundPrice
97.2208,2024-05-01,GBP,FundPrice
97.1277,2024-04-30,GBP,FundPrice
97.2577,2024-04-29,GBP,FundPrice
97.1346,2024-04-26,GBP,FundPrice
97.0732,2024-04-25,GBP,FundPrice
97.1745,2024-04-24,GBP,FundPrice
97.2624,2024-04-23,GBP,FundPrice
97.1955,2024-04-22,GBP,FundPrice
97.1262,2024-04-19,GBP,FundPrice
97.1088,2024-04-18,GBP,FundPrice
97.183,2024-04-17,GBP,FundPrice
97.0845,2024-04-16,GBP,FundPrice
97.2117,2024-04-15,GBP,FundPrice
97.3351,2024-04-12,GBP,FundPrice
97.1549,2024-04-11,GBP,FundPrice
97.1869,2024-04-10,GBP,FundPrice
97.5521,2024-04-09,GBP,FundPrice
97.4317,2024-04-08,GBP,FundPrice
97.5063,2024-04-05,GBP,FundPrice
97.6525,2024-04-04,GBP,FundPrice
97.634,2024-04-03,GBP,FundPrice
97.5163,2024-04-02,GBP,FundPrice
97.5417,2024-04-01,GBP,FundPrice
97.654,2024-03-28,GBP,FundPrice
98.3992,2024-03-27,GBP,FundPrice
98.292,2024-03-26,GBP,FundPrice
98.2638,2024-03-25,GBP,FundPrice
98.3347,2024-03-22,GBP,FundPrice
98.2036,2024-03-21,GBP,FundPrice
98.1498,2024-03-20,GBP,FundPrice
98.0638,2024-03-19,GBP,FundPrice
97.953,2024-03-18,GBP,FundPrice
97.9475,2024-03-15,GBP,FundPrice
98.017,2024-03-14,GBP,FundPrice
98.1585,2024-03-13,GBP,FundPrice
98.2047,2024-03-12,GBP,FundPrice
98.2867,2024-03-11,GBP,FundPrice
98.3415,2024-03-08,GBP,FundPrice
98.2278,2024-03-07,GBP,FundPrice
98.1267,2024-03-06,GBP,FundPrice
98.1128,2024-03-05,GBP,FundPrice
98.0473,2024-03-04,GBP,FundPrice
98.0002,2024-03-01,GBP,FundPrice
97.8513,2024-02-29,GBP,FundPrice
97.7897,2024-02-28,GBP,FundPrice
97.729,2024-02-27,GBP,FundPrice
97.7498,2024-02-26,GBP,FundPrice
97.8118,2024-02-23,GBP,FundPrice
97.719,2024-02-22,GBP,FundPrice
97.7561,2024-02-21,GBP,FundPrice
97.8602,2024-02-20,GBP,FundPrice
97.7384,2024-02-19,GBP,FundPrice
97.7144,2024-02-16,GBP,FundPrice
97.8462,2024-02-15,GBP,FundPrice
97.7662,2024-02-14,GBP,FundPrice
97.6299,2024-02-13,GBP,FundPrice
97.9179,2024-02-12,GBP,FundPrice
97.862,2024-02-09,GBP,FundPrice
98.014,2024-02-08,GBP,FundPrice
98.0194,2024-02-07,GBP,FundPrice
98.0472,2024-02-06,GBP,FundPrice
97.8992,2024-02-05,GBP,FundPrice
98.1226,2024-02-02,GBP,FundPrice
98.4711,2024-02-01,GBP,FundPrice
98.3775,2024-01-31,GBP,FundPrice
98.103,2024-01-30,GBP,FundPrice
98.1721,2024-01-29,GBP,FundPrice
98.0118,2024-01-26,GBP,FundPrice
98.0428,2024-01-25,GBP,FundPrice
97.855,2024-01-24,GBP,FundPrice
97.8934,2024-01-23,GBP,FundPrice
97.9267,2024-01-22,GBP,FundPrice
97.8332,2024-01-19,GBP,FundPrice
97.8663,2024-01-18,GBP,FundPrice
97.856,2024-01-17,GBP,FundPrice
98.0891,2024-01-16,GBP,FundPrice
98.2119,2024-01-15,GBP,FundPrice
98.231,2024-01-12,GBP,FundPrice
98.019,2024-01-11,GBP,FundPrice
97.852,2024-01-10,GBP,FundPrice
97.8624,2024-01-09,GBP,FundPrice
97.8726,2024-01-08,GBP,FundPrice
97.8861,2024-01-05,GBP,FundPrice
97.8568,2024-01-04,GBP,FundPrice
98.0152,2024-01-03,GBP,FundPrice
98.0096,2024-01-02,GBP,FundPrice
98.1369,2023-12-29,GBP,FundPrice
98.7987,2023-12-28,GBP,FundPrice
98.8234,2023-12-27,GBP,FundPrice
98.6643,2023-12-26,GBP,FundPrice
98.6504,2023-12-22,GBP,FundPrice
98.6023,2023-12-21,GBP,FundPrice
98.558,2023-12-20,GBP,FundPrice
98.3833,2023-12-19,GBP,FundPrice
98.3078,2023-12-18,GBP,FundPrice
98.3422,2023-12-15,GBP,FundPrice
98.3259,2023-12-14,GBP,FundPrice
98.0519,2023-12-13,GBP,FundPrice
97.6211,2023-12-12,GBP,FundPrice
97.5699,2023-12-11,GBP,FundPrice
97.5686,2023-12-08,GBP,FundPrice
97.7939,2023-12-07,GBP,FundPrice
97.767,2023-12-06,GBP,FundPrice
97.7158,2023-12-05,GBP,FundPrice
97.5416,2023-12-04,GBP,FundPrice
97.5972,2023-12-01,GBP,FundPrice
97.2603,2023-11-30,GBP,FundPrice
97.332,2023-11-29,GBP,FundPrice
97.1008,2023-11-28,GBP,FundPrice
96.908,2023-11-27,GBP,FundPrice
96.7098,2023-11-24,GBP,FundPrice
96.7767,2023-11-23,GBP,FundPrice
96.8199,2023-11-22,GBP,FundPrice
96.8365,2023-11-21,GBP,FundPrice
96.7568,2023-11-20,GBP,FundPrice
96.7509,2023-11-17,GBP,FundPrice
96.7765,2023-11-16,GBP,FundPrice
96.5778,2023-11-15,GBP,FundPrice
96.678,2023-11-14,GBP,FundPrice
96.2735,2023-11-13,GBP,FundPrice
96.2486,2023-11-10,GBP,FundPrice
96.2825,2023-11-09,GBP,FundPrice
96.4177,2023-11-08,GBP,FundPrice
96.391,2023-11-07,GBP,FundPrice
96.2994,2023-11-06,GBP,FundPrice
96.4308,2023-11-03,GBP,FundPrice
96.1764,2023-11-02,GBP,FundPrice
96.091,2023-11-01,GBP,FundPrice
95.8587,2023-10-31,GBP,FundPrice
95.8617,2023-10-30,GBP,FundPrice
95.8733,2023-10-27,GBP,FundPrice
95.7715,2023-10-26,GBP,FundPrice
95.5936,2023-10-25,GBP,FundPrice
95.7017,2023-10-24,GBP,FundPrice
95.6575,2023-10-23,GBP,FundPrice
95.5821,2023-10-20,GBP,FundPrice
95.3842,2023-10-19,GBP,FundPrice
95.3733,2023-10-18,GBP,FundPrice
95.4511,2023-10-17,GBP,FundPrice
95.6891,2023-10-16,GBP,FundPrice
95.8499,2023-10-13,GBP,FundPrice
95.694,2023-10-12,GBP,FundPrice
95.8395,2023-10-11,GBP,FundPrice
95.8166,2023-10-10,GBP,FundPrice
95.613,2023-10-09,GBP,FundPrice
95.5162,2023-10-06,GBP,FundPrice
95.5838,2023-10-05,GBP,FundPrice
95.4648,2023-10-04,GBP,FundPrice
95.3524,2023-10-03,GBP,FundPrice
95.4648,2023-10-02,GBP,FundPrice
95.5942,2023-09-29,GBP,FundPrice
96.0832,2023-09-28,GBP,FundPrice
96.0778,2023-09-27,GBP,FundPrice
96.1759,2023-09-26,GBP,FundPrice
96.2779,2023-09-25,GBP,FundPrice
96.2226,2023-09-22,GBP,FundPrice
96.1335,2023-09-21,GBP,FundPrice
96.1854,2023-09-20,GBP,FundPrice
96.1854,2023-09-19,GBP,FundPrice
96.2522,2023-09-18,GBP,FundPrice
96.3004,2023-09-15,GBP,FundPrice
96.373,2023-09-14,GBP,FundPrice
96.3317,2023-09-13,GBP,FundPrice
96.3993,2023-09-12,GBP,FundPrice
96.4247,2023-09-11,GBP,FundPrice
96.3557,2023-09-08,GBP,FundPrice
96.3424,2023-09-07,GBP,FundPrice
96.213,2023-09-06,GBP,FundPrice
96.3526,2023-09-05,GBP,FundPrice
96.4635,2023-09-04,GBP,FundPrice
96.4957,2023-09-01,GBP,FundPrice
96.5489,2023-08-31,GBP,FundPrice
96.4028,2023-08-30,GBP,FundPrice
96.3947,2023-08-29,GBP,FundPrice
96.1845,2023-08-28,GBP,FundPrice
96.1354,2023-08-25,GBP,FundPrice
96.2257,2023-08-24,GBP,FundPrice
96.2664,2023-08-23,GBP,FundPrice
95.9847,2023-08-22,GBP,FundPrice
95.982,2023-08-21,GBP,FundPrice
96.11,2023-08-18,GBP,FundPrice
96.0204,2023-08-17,GBP,FundPrice
96.0284,2023-08-16,GBP,FundPrice
96.0515,2023-08-15,GBP,FundPrice
96.0882,2023-08-14,GBP,FundPrice
96.172,2023-08-11,GBP,FundPrice
96.3176,2023-08-10,GBP,FundPrice
96.4218,2023-08-09,GBP,FundPrice
96.4676,2023-08-08,GBP,FundPrice
96.3361,2023-08-07,GBP,FundPrice
96.3985,2023-08-04,GBP,FundPrice
96.1295,2023-08-03,GBP,FundPrice
96.1784,2023-08-02,GBP,FundPrice
96.1337,2023-08-01,GBP,FundPrice
96.2334,2023-07-31,GBP,FundPrice
96.1667,2023-07-28,GBP,FundPrice
96.0555,2023-07-27,GBP,FundPrice
96.1481,2023-07-26,GBP,FundPrice
96.1052,2023-07-25,GBP,FundPrice
96.1432,2023-07-24,GBP,FundPrice
96.1431,2023-07-21,GBP,FundPrice
96.1875,2023-07-20,GBP,FundPrice
96.2783,2023-07-19,GBP,FundPrice
96.2304,2023-07-18,GBP,FundPrice
96.1077,2023-07-17,GBP,FundPrice
96.0539,2023-07-14,GBP,FundPrice
96.2089,2023-07-13,GBP,FundPrice
95.929,2023-07-12,GBP,FundPrice
95.6099,2023-07-11,GBP,FundPrice
95.5997,2023-07-10,GBP,FundPrice
95.4804,2023-07-07,GBP,FundPrice
95.3998,2023-07-06,GBP,FundPrice
95.6359,2023-07-05,GBP,FundPrice
95.6518,2023-07-04,GBP,FundPrice
95.6306,2023-07-03,GBP,FundPrice
95.7304,2023-06-30,GBP,FundPrice
96.2403,2023-06-29,GBP,FundPrice
96.4792,2023-06-28,GBP,FundPrice
96.3578,2023-06-27,GBP,FundPrice
96.507,2023-06-26,GBP,FundPrice
96.4068,2023-06-23,GBP,FundPrice
96.3422,2023-06-22,GBP,FundPrice
96.4115,2023-06-21,GBP,FundPrice
96.4385,2023-06-20,GBP,FundPrice
96.3248,2023-06-19,GBP,FundPrice
96.3619,2023-06-16,GBP,FundPrice
96.4087,2023-06-15,GBP,FundPrice
96.3672,2023-06-14,GBP,FundPrice
96.4068,2023-06-13,GBP,FundPrice
96.5933,2023-06-12,GBP,FundPrice
96.5188,2023-06-09,GBP,FundPrice
96.5841,2023-06-08,GBP,FundPrice
96.4771,2023-06-07,GBP,FundPrice
96.6143,2023-06-06,GBP,FundPrice
96.6322,2023-06-05,GBP,FundPrice
96.6725,2023-06-02,GBP,FundPrice
96.8874,2023-06-01,GBP,FundPrice
96.7808,2023-05-31,GBP,FundPrice
96.6233,2023-05-30,GBP,FundPrice
96.3471,2023-05-29,GBP,FundPrice
96.2655,2023-05-26,GBP,FundPrice
96.3305,2023-05-25,GBP,FundPrice
96.5601,2023-05-24,GBP,FundPrice
96.6497,2023-05-23,GBP,FundPrice
96.6637,2023-05-22,GBP,FundPrice
96.686,2023-05-19,GBP,FundPrice
96.7211,2023-05-18,GBP,FundPrice
96.9348,2023-05-17,GBP,FundPrice
97.0553,2023-05-16,GBP,FundPrice
97.1745,2023-05-15,GBP,FundPrice
97.2005,2023-05-12,GBP,FundPrice
97.3382,2023-05-11,GBP,FundPrice
97.2463,2023-05-10,GBP,FundPrice
97.0317,2023-05-09,GBP,FundPrice
97.0596,2023-05-08,GBP,FundPrice
97.1928,2023-05-05,GBP,FundPrice
97.3972,2023-05-04,GBP,FundPrice
97.2394,2023-05-03,GBP,FundPrice
97.0747,2023-05-02,GBP,FundPrice
96.8102,2023-05-01,GBP,FundPrice
96.9584,2023-04-28,GBP,FundPrice
96.7339,2023-04-27,GBP,FundPrice
96.9472,2023-04-26,GBP,FundPrice
96.986,2023-04-25,GBP,FundPrice
96.6336,2023-04-24,GBP,FundPrice
96.5476,2023-04-21,GBP,FundPrice
96.5865,2023-04-20,GBP,FundPrice
96.4074,2023-04-19,GBP,FundPrice
96.5286,2023-04-18,GBP,FundPrice
96.5068,2023-04-17,GBP,FundPrice
96.6307,2023-04-14,GBP,FundPrice
96.805,2023-04-13,GBP,FundPrice
96.7941,2023-04-12,GBP,FundPrice
96.7596,2023-04-11,GBP,FundPrice
96.8972,2023-04-10,GBP,FundPrice
97.0925,2023-04-06,GBP,FundPrice
97.1086,2023-04-05,GBP,FundPrice
96.9752,2023-04-04,GBP,FundPrice
96.7889,2023-04-03,GBP,FundPrice
96.5966,2023-03-31,GBP,FundPrice
96.8519,2023-03-30,GBP,FundPrice
96.8951,2023-03-29,GBP,FundPrice
96.9236,2023-03-28,GBP,FundPrice
97.069,2023-03-27,GBP,FundPrice
97.383,2023-03-24,GBP,FundPrice
97.2944,2023-03-23,GBP,FundPrice
96.9752,2023-03-22,GBP,FundPrice
96.8403,2023-03-21,GBP,FundPrice
97.012,2023-03-20,GBP,FundPrice
97.1311,2023-03-17,GBP,FundPrice
96.7301,2023-03-16,GBP,FundPrice
97.0119,2023-03-15,GBP,FundPrice
96.4536,2023-03-14,GBP,FundPrice
96.7635,2023-03-13,GBP,FundPrice
96.0721,2023-03-10,GBP,FundPrice
95.5732,2023-03-09,GBP,FundPrice
95.3644,2023-03-08,GBP,FundPrice
95.3921,2023-03-07,GBP,FundPrice
95.5034,2023-03-06,GBP,FundPrice
95.5225,2023-03-03,GBP,FundPrice
95.4345,2023-03-02,GBP,FundPrice
95.4651,2023-03-01,GBP,FundPrice
95.6447,2023-02-28,GBP,FundPrice
95.6761,2023-02-27,GBP,FundPrice
95.6426,2023-02-24,GBP,FundPrice
95.8649,2023-02-23,GBP,FundPrice
95.796,2023-02-22,GBP,FundPrice
95.7614,2023-02-21,GBP,FundPrice
96.0084,2023-02-20,GBP,FundPrice
96.0082,2023-02-17,GBP,FundPrice
95.9505,2023-02-16,GBP,FundPrice
95.9866,2023-02-15,GBP,FundPrice
96.0317,2023-02-14,GBP,FundPrice
96.2264,2023-02-13,GBP,FundPrice
96.2287,2023-02-10,GBP,FundPrice
96.3724,2023-02-09,GBP,FundPrice
96.4354,2023-02-08,GBP,FundPrice
96.4319,2023-02-07,GBP,FundPrice
96.4466,2023-02-06,GBP,FundPrice
96.7437,2023-02-03,GBP,FundPrice
97.0376,2023-02-02,GBP,FundPrice
96.7635,2023-02-01,GBP,FundPrice
96.6221,2023-01-31,GBP,FundPrice
96.483,2023-01-30,GBP,FundPrice
96.5878,2023-01-27,GBP,FundPrice
96.6264,2023-01-26,GBP,FundPrice
96.7016,2023-01-25,GBP,FundPrice
96.6587,2023-01-24,GBP,FundPrice
96.5608,2023-01-23,GBP,FundPrice
96.6312,2023-01-20,GBP,FundPrice
96.7695,2023-01-19,GBP,FundPrice
96.8411,2023-01-18,GBP,FundPrice
96.5994,2023-01-17,GBP,FundPrice
96.4821,2023-01-16,GBP,FundPrice
96.4636,2023-01-13,GBP,FundPrice
96.5349,2023-01-12,GBP,FundPrice
96.308,2023-01-11,GBP,FundPrice
96.1545,2023-01-10,GBP,FundPrice
96.2317,2023-01-09,GBP,FundPrice
96.1423,2023-01-06,GBP,FundPrice
95.8004,2023-01-05,GBP,FundPrice
95.9133,2023-01-04,GBP,FundPrice
95.7175,2023-01-03,GBP,FundPrice
95.5462,2022-12-30,GBP,FundPrice
95.9664,2022-12-29,GBP,FundPrice
95.9045,2022-12-28,GBP,FundPrice
95.9114,2022-12-27,GBP,FundPrice
96.056,2022-12-23,GBP,FundPrice
96.1582,2022-12-22,GBP,FundPrice
96.2234,2022-12-21,GBP,FundPrice
96.1705,2022-12-20,GBP,FundPrice
96.3146,2022-12-19,GBP,FundPrice
96.4191,2022-12-16,GBP,FundPrice
96.4869,2022-12-15,GBP,FundPrice
96.6561,2022-12-14,GBP,FundPrice
96.5928,2022-12-13,GBP,FundPrice
96.3545,2022-12-12,GBP,FundPrice
96.4092,2022-12-09,GBP,FundPrice
96.5304,2022-12-08,GBP,FundPrice
96.6384,2022-12-07,GBP,FundPrice
96.4636,2022-12-06,GBP,FundPrice
96.34,2022-12-05,GBP,FundPrice
96.5333,2022-12-02,GBP,FundPrice
96.5462,2022-12-01,GBP,FundPrice
96.2355,2022-11-30,GBP,FundPrice
96.069,2022-11-29,GBP,FundPrice
96.0378,2022-11-28,GBP,FundPrice
96.0352,2022-11-25,GBP,FundPrice
96.0699,2022-11-24,GBP,FundPrice
96.0004,2022-11-23,GBP,FundPrice
95.9222,2022-11-22,GBP,FundPrice
95.8551,2022-11-21,GBP,FundPrice
95.8438,2022-11-18,GBP,FundPrice
95.8843,2022-11-17,GBP,FundPrice
96.0164,2022-11-16,GBP,FundPrice
95.9108,2022-11-15,GBP,FundPrice
95.7368,2022-11-14,GBP,FundPrice
95.7635,2022-11-11,GBP,FundPrice
95.8525,2022-11-10,GBP,FundPrice
95.2245,2022-11-09,GBP,FundPrice
95.0567,2022-11-08,GBP,FundPrice
94.9335,2022-11-07,GBP,FundPrice
94.9881,2022-11-04,GBP,FundPrice
94.9455,2022-11-03,GBP,FundPrice
95.1784,2022-11-02,GBP,FundPrice
95.2277,2022-11-01,GBP,FundPrice
95.2244,2022-10-31,GBP,FundPrice
95.3512,2022-10-28,GBP,FundPrice
95.5179,2022-10-27,GBP,FundPrice
95.234,2022-10-26,GBP,FundPrice
95.1088,2022-10-25,GBP,FundPrice
94.8862,2022-10-24,GBP,FundPrice
94.7908,2022-10-21,GBP,FundPrice
94.6505,2022-10-20,GBP,FundPrice
94.784,2022-10-19,GBP,FundPrice
95.0475,2022-10-18,GBP,FundPrice
94.9681,2022-10-17,GBP,FundPrice
94.8661,2022-10-14,GBP,FundPrice
94.932,2022-10-13,GBP,FundPrice
95.1165,2022-10-12,GBP,FundPrice
95.0857,2022-10-11,GBP,FundPrice
95.0983,2022-10-10,GBP,FundPrice
95.1461,2022-10-07,GBP,FundPrice
95.3395,2022-10-06,GBP,FundPrice
95.5443,2022-10-05,GBP,FundPrice
95.763,2022-10-04,GBP,FundPrice
95.691,2022-10-03,GBP,FundPrice
95.2734,2022-09-30,GBP,FundPrice
95.5327,2022-09-29,GBP,FundPrice
95.6021,2022-09-28,GBP,FundPrice
95.1843,2022-09-27,GBP,FundPrice
95.3069,2022-09-26,GBP,FundPrice
95.6802,2022-09-23,GBP,FundPrice
95.9408,2022-09-22,GBP,FundPrice
96.2308,2022-09-21,GBP,FundPrice
96.2848,2022-09-20,GBP,FundPrice
96.5338,2022-09-16,GBP,FundPrice
96.5624,2022-09-15,GBP,FundPrice
96.702,2022-09-14,GBP,FundPrice
96.777,2022-09-13,GBP,FundPrice
97.071,2022-09-12,GBP,FundPrice
97.0133,2022-09-09,GBP,FundPrice
97.0371,2022-09-08,GBP,FundPrice
97.2266,2022-09-07,GBP,FundPrice
97.0859,2022-09-06,GBP,FundPrice
97.258,2022-09-05,GBP,FundPrice
97.2963,2022-09-02,GBP,FundPrice
97.057,2022-09-01,GBP,FundPrice
97.171,2022-08-31,GBP,FundPrice
97.271,2022-08-30,GBP,FundPrice
97.3413,2022-08-29,GBP,FundPrice
97.5422,2022-08-26,GBP,FundPrice
97.6677,2022-08-25,GBP,FundPrice
97.54,2022-08-24,GBP,FundPrice
97.6706,2022-08-23,GBP,FundPrice
97.685,2022-08-22,GBP,FundPrice
97.8702,2022-08-19,GBP,FundPrice
98.0845,2022-08-18,GBP,FundPrice
98.0497,2022-08-17,GBP,FundPrice
98.3091,2022-08-16,GBP,FundPrice
98.4256,2022-08-15,GBP,FundPrice
98.2731,2022-08-12,GBP,FundPrice
98.2707,2022-08-11,GBP,FundPrice
98.3532,2022-08-10,GBP,FundPrice
98.2228,2022-08-09,GBP,FundPrice
98.3375,2022-08-08,GBP,FundPrice
98.2425,2022-08-05,GBP,FundPrice
98.6408,2022-08-04,GBP,FundPrice
98.48,2022-08-03,GBP,FundPrice
98.545,2022-08-02,GBP,FundPrice
98.8499,2022-08-01,GBP,FundPrice
98.7667,2022-07-29,GBP,FundPrice
98.7368,2022-07-28,GBP,FundPrice
98.4053,2022-07-27,GBP,FundPrice
98.3188,2022-07-26,GBP,FundPrice
98.2877,2022-07-25,GBP,FundPrice
98.2939,2022-07-22,GBP,FundPrice
97.8872,2022-07-21,GBP,FundPrice
97.7406,2022-07-20,GBP,FundPrice
97.6557,2022-07-19,GBP,FundPrice
97.8174,2022-07-18,GBP,FundPrice
97.8849,2022-07-15,GBP,FundPrice
97.7745,2022-07-14,GBP,FundPrice
97.9581,2022-07-13,GBP,FundPrice
98.0831,2022-07-12,GBP,FundPrice
97.9517,2022-07-11,GBP,FundPrice
97.8004,2022-07-08,GBP,FundPrice
97.8848,2022-07-07,GBP,FundPrice
98.0765,2022-07-06,GBP,FundPrice
98.189,2022-07-05,GBP,FundPrice
97.9886,2022-07-04,GBP,FundPrice
98.104,2022-07-01,GBP,FundPrice
97.6745,2022-06-30,GBP,FundPrice
97.607,2022-06-29,GBP,FundPrice
97.395,2022-06-28,GBP,FundPrice
97.4811,2022-06-27,GBP,FundPrice
97.6572,2022-06-24,GBP,FundPrice
97.6697,2022-06-23,GBP,FundPrice
97.3526,2022-06-22,GBP,FundPrice
97.0226,2022-06-21,GBP,FundPrice
97.058,2022-06-20,GBP,FundPrice
97.0894,2022-06-17,GBP,FundPrice
97.0999,2022-06-16,GBP,FundPrice
97.0445,2022-06-15,GBP,FundPrice
96.6214,2022-06-14,GBP,FundPrice
96.8884,2022-06-13,GBP,FundPrice
97.5276,2022-06-10,GBP,FundPrice
97.9883,2022-06-09,GBP,FundPrice
98.1607,2022-06-08,GBP,FundPrice
98.261,2022-06-07,GBP,FundPrice
98.2163,2022-06-06,GBP,FundPrice
98.353,2022-06-03,GBP,FundPrice
98.4324,2022-06-02,GBP,FundPrice
98.4823,2022-06-01,GBP,FundPrice
98.7644,2022-05-31,GBP,FundPrice
98.8537,2022-05-30,GBP,FundPrice
98.9079,2022-05-27,GBP,FundPrice
98.8904,2022-05-26,GBP,FundPrice
98.8693,2022-05-25,GBP,FundPrice
98.7755,2022-05-24,GBP,FundPrice
98.5421,2022-05-23,GBP,FundPrice
98.6365,2022-05-20,GBP,FundPrice
98.5622,2022-05-19,GBP,FundPrice
98.5541,2022-05-18,GBP,FundPrice
98.4198,2022-05-17,GBP,FundPrice
98.7886,2022-05-16,GBP,FundPrice
98.6403,2022-05-13,GBP,FundPrice
98.7272,2022-05-12,GBP,FundPrice
98.5095,2022-05-11,GBP,FundPrice
98.4516,2022-05-10,GBP,FundPrice
98.3863,2022-05-09,GBP,FundPrice
98.1575,2022-05-06,GBP,FundPrice
98.3124,2022-05-05,GBP,FundPrice
98.4239,2022-05-04,GBP,FundPrice
98.2963,2022-05-03,GBP,FundPrice
98.3305,2022-05-02,GBP,FundPrice
98.4075,2022-04-29,GBP,FundPrice
98.5761,2022-04-28,GBP,FundPrice
98.7266,2022-04-27,GBP,FundPrice
98.7993,2022-04-26,GBP,FundPrice
98.6224,2022-04-25,GBP,FundPrice
