price,asOfDate,currencyCode,__typename
493.9382,2024-08-06,GBP,FundPrice
485.7137,2024-08-05,GBP,FundPrice
500.2088,2024-08-02,GBP,FundPrice
511.0491,2024-08-01,GBP,FundPrice
516.4689,2024-07-31,GBP,FundPrice
508.7109,2024-07-30,GBP,FundPrice
509.6824,2024-07-29,GBP,FundPrice
508.8148,2024-07-26,GBP,FundPrice
503.3417,2024-07-25,GBP,FundPrice
505.6555,2024-07-24,GBP,FundPrice
515.3296,2024-07-23,GBP,FundPrice
515.473,2024-07-22,GBP,FundPrice
511.1239,2024-07-19,GBP,FundPrice
512.4741,2024-07-18,GBP,FundPrice
515.2743,2024-07-17,GBP,FundPrice
522.7353,2024-07-16,GBP,FundPrice
519.3853,2024-07-15,GBP,FundPrice
518.6353,2024-07-12,GBP,FundPrice
518.4158,2024-07-11,GBP,FundPrice
523.2611,2024-07-10,GBP,FundPrice
519.7062,2024-07-09,GBP,FundPrice
518.6417,2024-07-08,GBP,FundPrice
519.8817,2024-07-05,GBP,FundPrice
519.2311,2024-07-04,GBP,FundPrice
518.2042,2024-07-03,GBP,FundPrice
518.2521,2024-07-02,GBP,FundPrice
517.0109,2024-07-01,GBP,FundPrice
515.8213,2024-06-28,GBP,FundPrice
516.8579,2024-06-27,GBP,FundPrice
517.5078,2024-06-26,GBP,FundPrice
515.4552,2024-06-25,GBP,FundPrice
512.9165,2024-06-24,GBP,FundPrice
515.226,2024-06-21,GBP,FundPrice
514.5746,2024-06-20,GBP,FundPrice
513.1882,2024-06-19,GBP,FundPrice
514.698,2024-06-18,GBP,FundPrice
513.0649,2024-06-17,GBP,FundPrice
511.4321,2024-06-14,GBP,FundPrice
508.9289,2024-06-13,GBP,FundPrice
507.6509,2024-06-12,GBP,FundPrice
507.6879,2024-06-11,GBP,FundPrice
507.6094,2024-06-10,GBP,FundPrice
507.0357,2024-06-07,GBP,FundPrice
506.4196,2024-06-06,GBP,FundPrice
505.9545,2024-06-05,GBP,FundPrice
500.8695,2024-06-04,GBP,FundPrice
501.0577,2024-06-03,GBP,FundPrice
501.1048,2024-05-31,GBP,FundPrice
497.1315,2024-05-30,GBP,FundPrice
499.7464,2024-05-29,GBP,FundPrice
502.3089,2024-05-28,GBP,FundPrice
503.0542,2024-05-24,GBP,FundPrice
502.0511,2024-05-23,GBP,FundPrice
504.2795,2024-05-22,GBP,FundPrice
506.3456,2024-05-21,GBP,FundPrice
506.5213,2024-05-20,GBP,FundPrice
506.1397,2024-05-17,GBP,FundPrice
506.8837,2024-05-16,GBP,FundPrice
507.8178,2024-05-15,GBP,FundPrice
504.807,2024-05-14,GBP,FundPrice
503.8947,2024-05-13,GBP,FundPrice
505.892,2024-05-10,GBP,FundPrice
504.346,2024-05-09,GBP,FundPrice
502.824,2024-05-08,GBP,FundPrice
501.4297,2024-05-07,GBP,FundPrice
495.6044,2024-05-03,GBP,FundPrice
492.1672,2024-05-02,GBP,FundPrice
487.7075,2024-05-01,GBP,FundPrice
488.1021,2024-04-30,GBP,FundPrice
493.0063,2024-04-29,GBP,FundPrice
494.7217,2024-04-26,GBP,FundPrice
489.3615,2024-04-25,GBP,FundPrice
494.6937,2024-04-24,GBP,FundPrice
494.3195,2024-04-23,GBP,FundPrice
492.4793,2024-04-22,GBP,FundPrice
484.3349,2024-04-19,GBP,FundPrice
487.686,2024-04-18,GBP,FundPrice
487.39,2024-04-17,GBP,FundPrice
490.2091,2024-04-16,GBP,FundPrice
493.0951,2024-04-15,GBP,FundPrice
498.7535,2024-04-12,GBP,FundPrice
501.3903,2024-04-11,GBP,FundPrice
497.7725,2024-04-10,GBP,FundPrice
498.1753,2024-04-09,GBP,FundPrice
498.7808,2024-04-08,GBP,FundPrice
499.1593,2024-04-05,GBP,FundPrice
494.6068,2024-04-04,GBP,FundPrice
499.8514,2024-04-03,GBP,FundPrice
501.1888,2024-04-02,GBP,FundPrice
503.3896,2024-03-28,GBP,FundPrice
503.3175,2024-03-27,GBP,FundPrice
499.9415,2024-03-26,GBP,FundPrice
500.0673,2024-03-25,GBP,FundPrice
503.0949,2024-03-22,GBP,FundPrice
501.5205,2024-03-21,GBP,FundPrice
496.829,2024-03-20,GBP,FundPrice
493.5037,2024-03-19,GBP,FundPrice
490.9145,2024-03-18,GBP,FundPrice
487.9028,2024-03-15,GBP,FundPrice
490.5603,2024-03-14,GBP,FundPrice
490.2316,2024-03-13,GBP,FundPrice
490.9877,2024-03-12,GBP,FundPrice
485.9058,2024-03-11,GBP,FundPrice
484.9401,2024-03-08,GBP,FundPrice
489.7704,2024-03-07,GBP,FundPrice
486.4539,2024-03-06,GBP,FundPrice
484.1186,2024-03-05,GBP,FundPrice
489.1648,2024-03-04,GBP,FundPrice
491.2306,2024-03-01,GBP,FundPrice
487.595,2024-02-29,GBP,FundPrice
485.2923,2024-02-28,GBP,FundPrice
485.2247,2024-02-27,GBP,FundPrice
484.3715,2024-02-26,GBP,FundPrice
485.8382,2024-02-23,GBP,FundPrice
487.4483,2024-02-22,GBP,FundPrice
479.2921,2024-02-21,GBP,FundPrice
477.5247,2024-02-20,GBP,FundPrice
482.2649,2024-02-19,GBP,FundPrice
481.9832,2024-02-16,GBP,FundPrice
482.6106,2024-02-15,GBP,FundPrice
480.5654,2024-02-14,GBP,FundPrice
475.0571,2024-02-13,GBP,FundPrice
480.19,2024-02-12,GBP,FundPrice
479.5087,2024-02-09,GBP,FundPrice
478.3109,2024-02-08,GBP,FundPrice
477.0649,2024-02-07,GBP,FundPrice
475.8372,2024-02-06,GBP,FundPrice
476.5685,2024-02-05,GBP,FundPrice
473.4361,2024-02-02,GBP,FundPrice
469.089,2024-02-01,GBP,FundPrice
463.9607,2024-01-31,GBP,FundPrice
470.9683,2024-01-30,GBP,FundPrice
470.5204,2024-01-29,GBP,FundPrice
465.8363,2024-01-26,GBP,FundPrice
466.3805,2024-01-25,GBP,FundPrice
463.0455,2024-01-24,GBP,FundPrice
464.5034,2024-01-23,GBP,FundPrice
462.2219,2024-01-22,GBP,FundPrice
461.6937,2024-01-19,GBP,FundPrice
457.1445,2024-01-18,GBP,FundPrice
454.2906,2024-01-17,GBP,FundPrice
458.3082,2024-01-16,GBP,FundPrice
458.3363,2024-01-15,GBP,FundPrice
457.6619,2024-01-12,GBP,FundPrice
457.9469,2024-01-11,GBP,FundPrice
457.4019,2024-01-10,GBP,FundPrice
456.503,2024-01-09,GBP,FundPrice
455.672,2024-01-08,GBP,FundPrice
450.8982,2024-01-05,GBP,FundPrice
451.827,2024-01-04,GBP,FundPrice
454.7817,2024-01-03,GBP,FundPrice
459.5025,2024-01-02,GBP,FundPrice
458.2196,2023-12-29,GBP,FundPrice
458.6738,2023-12-28,GBP,FundPrice
457.347,2023-12-27,GBP,FundPrice
456.3744,2023-12-22,GBP,FundPrice
457.6083,2023-12-21,GBP,FundPrice
453.7962,2023-12-20,GBP,FundPrice
455.6433,2023-12-19,GBP,FundPrice
456.0753,2023-12-18,GBP,FundPrice
453.4372,2023-12-15,GBP,FundPrice
451.2845,2023-12-14,GBP,FundPrice
455.8429,2023-12-13,GBP,FundPrice
449.6847,2023-12-12,GBP,FundPrice
448.4027,2023-12-11,GBP,FundPrice
447.2355,2023-12-08,GBP,FundPrice
444.6493,2023-12-07,GBP,FundPrice
441.5334,2023-12-06,GBP,FundPrice
441.0983,2023-12-05,GBP,FundPrice
441.7363,2023-12-04,GBP,FundPrice
442.8987,2023-12-01,GBP,FundPrice
439.8385,2023-11-30,GBP,FundPrice
437.0816,2023-11-29,GBP,FundPrice
437.2935,2023-11-28,GBP,FundPrice
439.1283,2023-11-27,GBP,FundPrice
439.901,2023-11-24,GBP,FundPrice
441.7792,2023-11-23,GBP,FundPrice
444.0637,2023-11-22,GBP,FundPrice
440.4504,2023-11-21,GBP,FundPrice
442.637,2023-11-20,GBP,FundPrice
441.7677,2023-11-17,GBP,FundPrice
439.9449,2023-11-16,GBP,FundPrice
439.8394,2023-11-15,GBP,FundPrice
437.2727,2023-11-14,GBP,FundPrice
435.677,2023-11-13,GBP,FundPrice
437.4411,2023-11-10,GBP,FundPrice
430.6266,2023-11-09,GBP,FundPrice
431.962,2023-11-08,GBP,FundPrice
431.5314,2023-11-07,GBP,FundPrice
428.7732,2023-11-06,GBP,FundPrice
428.0365,2023-11-03,GBP,FundPrice
430.3071,2023-11-02,GBP,FundPrice
423.7265,2023-11-01,GBP,FundPrice
425.9969,2023-10-31,GBP,FundPrice
423.5579,2023-10-30,GBP,FundPrice
420.0162,2023-10-27,GBP,FundPrice
421.6721,2023-10-26,GBP,FundPrice
426.0861,2023-10-25,GBP,FundPrice
429.4489,2023-10-24,GBP,FundPrice
425.8652,2023-10-23,GBP,FundPrice
428.7436,2023-10-20,GBP,FundPrice
433.9868,2023-10-19,GBP,FundPrice
438.071,2023-10-18,GBP,FundPrice
442.1075,2023-10-17,GBP,FundPrice
441.3035,2023-10-16,GBP,FundPrice
439.8814,2023-10-13,GBP,FundPrice
440.5112,2023-10-12,GBP,FundPrice
439.1187,2023-10-11,GBP,FundPrice
439.1238,2023-10-10,GBP,FundPrice
436.5632,2023-10-09,GBP,FundPrice
435.3513,2023-10-06,GBP,FundPrice
432.0571,2023-10-05,GBP,FundPrice
432.7182,2023-10-04,GBP,FundPrice
432.612,2023-10-03,GBP,FundPrice
437.1177,2023-10-02,GBP,FundPrice
435.9738,2023-09-29,GBP,FundPrice
436.7002,2023-09-28,GBP,FundPrice
436.5702,2023-09-27,GBP,FundPrice
435.8974,2023-09-26,GBP,FundPrice
440.3471,2023-09-25,GBP,FundPrice
437.8403,2023-09-22,GBP,FundPrice
438.0727,2023-09-21,GBP,FundPrice
441.616,2023-09-20,GBP,FundPrice
443.945,2023-09-19,GBP,FundPrice
445.5452,2023-09-18,GBP,FundPrice
445.6556,2023-09-15,GBP,FundPrice
448.1135,2023-09-14,GBP,FundPrice
441.5404,2023-09-13,GBP,FundPrice
442.3252,2023-09-12,GBP,FundPrice
442.126,2023-09-11,GBP,FundPrice
440.548,2023-09-08,GBP,FundPrice
440.7085,2023-09-07,GBP,FundPrice
441.524,2023-09-06,GBP,FundPrice
441.7753,2023-09-05,GBP,FundPrice
441.991,2023-09-04,GBP,FundPrice
441.6817,2023-09-01,GBP,FundPrice
439.2577,2023-08-31,GBP,FundPrice
437.9055,2023-08-30,GBP,FundPrice
440.4011,2023-08-29,GBP,FundPrice
432.419,2023-08-25,GBP,FundPrice
428.2514,2023-08-24,GBP,FundPrice
431.4942,2023-08-23,GBP,FundPrice
425.6298,2023-08-22,GBP,FundPrice
425.8116,2023-08-21,GBP,FundPrice
423.9579,2023-08-18,GBP,FundPrice
423.5325,2023-08-17,GBP,FundPrice
427.122,2023-08-16,GBP,FundPrice
430.7835,2023-08-15,GBP,FundPrice
437.5673,2023-08-14,GBP,FundPrice
435.2129,2023-08-11,GBP,FundPrice
436.1309,2023-08-10,GBP,FundPrice
434.9558,2023-08-09,GBP,FundPrice
437.1093,2023-08-08,GBP,FundPrice
437.6598,2023-08-07,GBP,FundPrice
435.592,2023-08-04,GBP,FundPrice
438.337,2023-08-03,GBP,FundPrice
440.2104,2023-08-02,GBP,FundPrice
444.6132,2023-08-01,GBP,FundPrice
442.9961,2023-07-31,GBP,FundPrice
442.1344,2023-07-28,GBP,FundPrice
439.2769,2023-07-27,GBP,FundPrice
438.0897,2023-07-26,GBP,FundPrice
440.5848,2023-07-25,GBP,FundPrice
440.7845,2023-07-24,GBP,FundPrice
438.4237,2023-07-21,GBP,FundPrice
438.3457,2023-07-20,GBP,FundPrice
440.1321,2023-07-19,GBP,FundPrice
432.8308,2023-07-18,GBP,FundPrice
429.9246,2023-07-17,GBP,FundPrice
428.115,2023-07-14,GBP,FundPrice
428.3833,2023-07-13,GBP,FundPrice
427.5038,2023-07-12,GBP,FundPrice
426.1047,2023-07-11,GBP,FundPrice
425.4666,2023-07-10,GBP,FundPrice
424.3495,2023-07-07,GBP,FundPrice
428.8483,2023-07-06,GBP,FundPrice
433.1526,2023-07-05,GBP,FundPrice
434.292,2023-07-04,GBP,FundPrice
435.6,2023-07-03,GBP,FundPrice
433.6775,2023-06-30,GBP,FundPrice
432.3199,2023-06-29,GBP,FundPrice
431.1991,2023-06-28,GBP,FundPrice
426.0257,2023-06-27,GBP,FundPrice
423.4114,2023-06-26,GBP,FundPrice
424.5268,2023-06-23,GBP,FundPrice
427.6049,2023-06-22,GBP,FundPrice
427.4752,2023-06-21,GBP,FundPrice
429.1623,2023-06-20,GBP,FundPrice
429.285,2023-06-19,GBP,FundPrice
429.8886,2023-06-16,GBP,FundPrice
432.7621,2023-06-15,GBP,FundPrice
430.5809,2023-06-14,GBP,FundPrice
432.2618,2023-06-13,GBP,FundPrice
432.0163,2023-06-12,GBP,FundPrice
426.5392,2023-06-09,GBP,FundPrice
427.31,2023-06-08,GBP,FundPrice
427.5425,2023-06-07,GBP,FundPrice
431.231,2023-06-06,GBP,FundPrice
430.0723,2023-06-05,GBP,FundPrice
427.7954,2023-06-02,GBP,FundPrice
420.2245,2023-06-01,GBP,FundPrice
419.899,2023-05-31,GBP,FundPrice
422.9845,2023-05-30,GBP,FundPrice
425.6293,2023-05-26,GBP,FundPrice
420.9401,2023-05-25,GBP,FundPrice
418.589,2023-05-24,GBP,FundPrice
420.6219,2023-05-23,GBP,FundPrice
425.0421,2023-05-22,GBP,FundPrice
423.7763,2023-05-19,GBP,FundPrice
424.2929,2023-05-18,GBP,FundPrice
419.2288,2023-05-17,GBP,FundPrice
415.3188,2023-05-16,GBP,FundPrice
417.1997,2023-05-15,GBP,FundPrice
417.0223,2023-05-12,GBP,FundPrice
416.0504,2023-05-11,GBP,FundPrice
413.8901,2023-05-10,GBP,FundPrice
412.8203,2023-05-09,GBP,FundPrice
413.5719,2023-05-05,GBP,FundPrice
408.9696,2023-05-04,GBP,FundPrice
412.4157,2023-05-03,GBP,FundPrice
415.9089,2023-05-02,GBP,FundPrice
416.7355,2023-04-28,GBP,FundPrice
417.1571,2023-04-27,GBP,FundPrice
411.6422,2023-04-26,GBP,FundPrice
415.3028,2023-04-25,GBP,FundPrice
418.7138,2023-04-24,GBP,FundPrice
420.3678,2023-04-21,GBP,FundPrice
418.3727,2023-04-20,GBP,FundPrice
420.1487,2023-04-19,GBP,FundPrice
421.3464,2023-04-18,GBP,FundPrice
422.3892,2023-04-17,GBP,FundPrice
419.4049,2023-04-14,GBP,FundPrice
417.566,2023-04-13,GBP,FundPrice
413.9189,2023-04-12,GBP,FundPrice
415.277,2023-04-11,GBP,FundPrice
414.0269,2023-04-06,GBP,FundPrice
412.8669,2023-04-05,GBP,FundPrice
412.5343,2023-04-04,GBP,FundPrice
417.447,2023-04-03,GBP,FundPrice
416.7819,2023-03-31,GBP,FundPrice
411.3489,2023-03-30,GBP,FundPrice
410.4474,2023-03-29,GBP,FundPrice
404.7793,2023-03-28,GBP,FundPrice
406.2012,2023-03-27,GBP,FundPrice
406.5466,2023-03-24,GBP,FundPrice
403.8269,2023-03-23,GBP,FundPrice
404.8226,2023-03-22,GBP,FundPrice
409.8366,2023-03-21,GBP,FundPrice
402.915,2023-03-20,GBP,FundPrice
403.9142,2023-03-17,GBP,FundPrice
407.8673,2023-03-16,GBP,FundPrice
404.7535,2023-03-15,GBP,FundPrice
405.4091,2023-03-14,GBP,FundPrice
400.758,2023-03-13,GBP,FundPrice
404.1914,2023-03-10,GBP,FundPrice
415.967,2023-03-09,GBP,FundPrice
423.7111,2023-03-08,GBP,FundPrice
422.4415,2023-03-07,GBP,FundPrice
423.0008,2023-03-06,GBP,FundPrice
423.5791,2023-03-03,GBP,FundPrice
418.2829,2023-03-02,GBP,FundPrice
414.4426,2023-03-01,GBP,FundPrice
412.1581,2023-02-28,GBP,FundPrice
415.9427,2023-02-27,GBP,FundPrice
416.9831,2023-02-24,GBP,FundPrice
418.7077,2023-02-23,GBP,FundPrice
416.0151,2023-02-22,GBP,FundPrice
414.9967,2023-02-21,GBP,FundPrice
425.5392,2023-02-20,GBP,FundPrice
426.1042,2023-02-17,GBP,FundPrice
427.3765,2023-02-16,GBP,FundPrice
431.4281,2023-02-15,GBP,FundPrice
425.5696,2023-02-14,GBP,FundPrice
425.8334,2023-02-13,GBP,FundPrice
424.2297,2023-02-10,GBP,FundPrice
421.8651,2023-02-09,GBP,FundPrice
427.0168,2023-02-08,GBP,FundPrice
432.304,2023-02-07,GBP,FundPrice
428.0285,2023-02-06,GBP,FundPrice
428.8769,2023-02-03,GBP,FundPrice
426.5286,2023-02-02,GBP,FundPrice
419.5826,2023-02-01,GBP,FundPrice
416.1242,2023-01-31,GBP,FundPrice
409.9438,2023-01-30,GBP,FundPrice
414.8644,2023-01-27,GBP,FundPrice
413.6549,2023-01-26,GBP,FundPrice
410.3304,2023-01-25,GBP,FundPrice
411.5807,2023-01-24,GBP,FundPrice
409.2825,2023-01-23,GBP,FundPrice
404.9479,2023-01-20,GBP,FundPrice
399.2652,2023-01-19,GBP,FundPrice
402.2015,2023-01-18,GBP,FundPrice
409.4425,2023-01-17,GBP,FundPrice
412.0025,2023-01-16,GBP,FundPrice
411.6736,2023-01-13,GBP,FundPrice
411.3277,2023-01-12,GBP,FundPrice
409.4642,2023-01-11,GBP,FundPrice
404.1976,2023-01-10,GBP,FundPrice
401.3987,2023-01-09,GBP,FundPrice
403.9829,2023-01-06,GBP,FundPrice
401.2185,2023-01-05,GBP,FundPrice
400.3335,2023-01-04,GBP,FundPrice
398.0084,2023-01-03,GBP,FundPrice
397.6547,2022-12-30,GBP,FundPrice
398.0469,2022-12-29,GBP,FundPrice
393.0873,2022-12-28,GBP,FundPrice
396.7816,2022-12-23,GBP,FundPrice
396.5403,2022-12-22,GBP,FundPrice
398.4066,2022-12-21,GBP,FundPrice
392.5178,2022-12-20,GBP,FundPrice
391.6573,2022-12-19,GBP,FundPrice
394.1229,2022-12-16,GBP,FundPrice
396.3119,2022-12-15,GBP,FundPrice
400.3905,2022-12-14,GBP,FundPrice
402.0036,2022-12-13,GBP,FundPrice
402.0311,2022-12-12,GBP,FundPrice
397.5866,2022-12-09,GBP,FundPrice
401.022,2022-12-08,GBP,FundPrice
399.3058,2022-12-07,GBP,FundPrice
399.4988,2022-12-06,GBP,FundPrice
404.9299,2022-12-05,GBP,FundPrice
410.6119,2022-12-02,GBP,FundPrice
410.2166,2022-12-01,GBP,FundPrice
419.514,2022-11-30,GBP,FundPrice
407.2884,2022-11-29,GBP,FundPrice
406.6761,2022-11-28,GBP,FundPrice
410.2944,2022-11-25,GBP,FundPrice
409.0909,2022-11-24,GBP,FundPrice
410.102,2022-11-23,GBP,FundPrice
413.2137,2022-11-22,GBP,FundPrice
411.3543,2022-11-21,GBP,FundPrice
409.2582,2022-11-18,GBP,FundPrice
412.0257,2022-11-17,GBP,FundPrice
410.4508,2022-11-16,GBP,FundPrice
413.4506,2022-11-15,GBP,FundPrice
415.4792,2022-11-14,GBP,FundPrice
417.2931,2022-11-11,GBP,FundPrice
414.0482,2022-11-10,GBP,FundPrice
404.945,2022-11-09,GBP,FundPrice
405.1186,2022-11-08,GBP,FundPrice
405.107,2022-11-07,GBP,FundPrice
407.2825,2022-11-04,GBP,FundPrice
404.7677,2022-11-03,GBP,FundPrice
399.821,2022-11-02,GBP,FundPrice
407.2395,2022-11-01,GBP,FundPrice
412.42,2022-10-31,GBP,FundPrice
411.6586,2022-10-28,GBP,FundPrice
406.0578,2022-10-27,GBP,FundPrice
407.0627,2022-10-26,GBP,FundPrice
412.6487,2022-10-25,GBP,FundPrice
410.6723,2022-10-24,GBP,FundPrice
411.1149,2022-10-21,GBP,FundPrice
399.8645,2022-10-20,GBP,FundPrice
403.9706,2022-10-19,GBP,FundPrice
404.9027,2022-10-18,GBP,FundPrice
396.2789,2022-10-17,GBP,FundPrice
393.7703,2022-10-14,GBP,FundPrice
399.9897,2022-10-13,GBP,FundPrice
398.7992,2022-10-12,GBP,FundPrice
399.5364,2022-10-11,GBP,FundPrice
404.3602,2022-10-10,GBP,FundPrice
404.9469,2022-10-07,GBP,FundPrice
412.9666,2022-10-06,GBP,FundPrice
414.4089,2022-10-05,GBP,FundPrice
410.1318,2022-10-04,GBP,FundPrice
401.2267,2022-10-03,GBP,FundPrice
396.9319,2022-09-30,GBP,FundPrice
405.6802,2022-09-29,GBP,FundPrice
422.8652,2022-09-28,GBP,FundPrice
415.9231,2022-09-27,GBP,FundPrice
415.9763,2022-09-26,GBP,FundPrice
417.1951,2022-09-23,GBP,FundPrice
411.6258,2022-09-22,GBP,FundPrice
413.3775,2022-09-21,GBP,FundPrice
416.6782,2022-09-20,GBP,FundPrice
418.4529,2022-09-16,GBP,FundPrice
419.8402,2022-09-15,GBP,FundPrice
420.6865,2022-09-14,GBP,FundPrice
422.3125,2022-09-13,GBP,FundPrice
431.8965,2022-09-12,GBP,FundPrice
431.0598,2022-09-09,GBP,FundPrice
427.1091,2022-09-08,GBP,FundPrice
424.272,2022-09-07,GBP,FundPrice
417.1683,2022-09-06,GBP,FundPrice
419.9878,2022-09-05,GBP,FundPrice
418.6432,2022-09-02,GBP,FundPrice
422.0024,2022-09-01,GBP,FundPrice
420.5943,2022-08-31,GBP,FundPrice
423.3058,2022-08-30,GBP,FundPrice
425.1559,2022-08-26,GBP,FundPrice
435.4612,2022-08-25,GBP,FundPrice
430.3209,2022-08-24,GBP,FundPrice
428.2236,2022-08-23,GBP,FundPrice
431.4733,2022-08-22,GBP,FundPrice
439.4292,2022-08-19,GBP,FundPrice
437.9869,2022-08-18,GBP,FundPrice
436.0559,2022-08-17,GBP,FundPrice
437.5116,2022-08-16,GBP,FundPrice
437.8036,2022-08-15,GBP,FundPrice
435.1752,2022-08-12,GBP,FundPrice
426.2508,2022-08-11,GBP,FundPrice
424.755,2022-08-10,GBP,FundPrice
421.8853,2022-08-09,GBP,FundPrice
423.0951,2022-08-08,GBP,FundPrice
424.2694,2022-08-05,GBP,FundPrice
423.8005,2022-08-04,GBP,FundPrice
422.4841,2022-08-03,GBP,FundPrice
414.7036,2022-08-02,GBP,FundPrice
415.8428,2022-08-01,GBP,FundPrice
419.2533,2022-07-29,GBP,FundPrice
415.1281,2022-07-28,GBP,FundPrice
412.9952,2022-07-27,GBP,FundPrice
404.6777,2022-07-26,GBP,FundPrice
408.8752,2022-07-25,GBP,FundPrice
409.0936,2022-07-22,GBP,FundPrice
414.3617,2022-07-21,GBP,FundPrice
409.4488,2022-07-20,GBP,FundPrice
405.5174,2022-07-19,GBP,FundPrice
396.4732,2022-07-18,GBP,FundPrice
402.6511,2022-07-15,GBP,FundPrice
397.6851,2022-07-14,GBP,FundPrice
395.508,2022-07-13,GBP,FundPrice
398.8845,2022-07-12,GBP,FundPrice
402.1555,2022-07-11,GBP,FundPrice
402.2293,2022-07-08,GBP,FundPrice
402.8164,2022-07-07,GBP,FundPrice
399.5447,2022-07-06,GBP,FundPrice
398.5612,2022-07-05,GBP,FundPrice
393.2546,2022-07-04,GBP,FundPrice
395.9147,2022-07-01,GBP,FundPrice
389.1233,2022-06-30,GBP,FundPrice
394.0309,2022-06-29,GBP,FundPrice
393.1002,2022-06-28,GBP,FundPrice
395.6231,2022-06-27,GBP,FundPrice
395.3795,2022-06-24,GBP,FundPrice
385.4367,2022-06-23,GBP,FundPrice
382.3454,2022-06-22,GBP,FundPrice
384.0655,2022-06-21,GBP,FundPrice
377.545,2022-06-20,GBP,FundPrice
379.0502,2022-06-17,GBP,FundPrice
376.7691,2022-06-16,GBP,FundPrice
393.0144,2022-06-15,GBP,FundPrice
390.7394,2022-06-14,GBP,FundPrice
389.4464,2022-06-13,GBP,FundPrice
397.3636,2022-06-10,GBP,FundPrice
402.669,2022-06-09,GBP,FundPrice
411.2027,2022-06-08,GBP,FundPrice
413.3359,2022-06-07,GBP,FundPrice
412.1507,2022-06-06,GBP,FundPrice
411.6018,2022-06-01,GBP,FundPrice
410.8376,2022-05-31,GBP,FundPrice
412.9857,2022-05-30,GBP,FundPrice
411.96,2022-05-27,GBP,FundPrice
404.4487,2022-05-26,GBP,FundPrice
398.9659,2022-05-25,GBP,FundPrice
396.8546,2022-05-24,GBP,FundPrice
398.4518,2022-05-23,GBP,FundPrice
395.0375,2022-05-20,GBP,FundPrice
393.5302,2022-05-19,GBP,FundPrice
398.026,2022-05-18,GBP,FundPrice
407.8957,2022-05-17,GBP,FundPrice
407.3569,2022-05-16,GBP,FundPrice
409.6593,2022-05-13,GBP,FundPrice
400.225,2022-05-12,GBP,FundPrice
398.2468,2022-05-11,GBP,FundPrice
403.0499,2022-05-10,GBP,FundPrice
402.5469,2022-05-09,GBP,FundPrice
414.3228,2022-05-06,GBP,FundPrice
416.6246,2022-05-05,GBP,FundPrice
424.0222,2022-05-04,GBP,FundPrice
415.4364,2022-05-03,GBP,FundPrice
411.9853,2022-04-29,GBP,FundPrice
425.6037,2022-04-28,GBP,FundPrice
415.3628,2022-04-27,GBP,FundPrice
412.1744,2022-04-26,GBP,FundPrice
418.7017,2022-04-25,GBP,FundPrice
414.9537,2022-04-22,GBP,FundPrice
419.6573,2022-04-21,GBP,FundPrice
423.9546,2022-04-20,GBP,FundPrice
424.3367,2022-04-19,GBP,FundPrice
419.1427,2022-04-14,GBP,FundPrice
422.899,2022-04-13,GBP,FundPrice
419.1797,2022-04-12,GBP,FundPrice
420.8509,2022-04-11,GBP,FundPrice
427.63,2022-04-08,GBP,FundPrice
426.1457,2022-04-07,GBP,FundPrice
425.1509,2022-04-06,GBP,FundPrice
429.2192,2022-04-05,GBP,FundPrice
434.3222,2022-04-04,GBP,FundPrice
431.188,2022-04-01,GBP,FundPrice
428.77,2022-03-31,GBP,FundPrice
