price,asOfDate,currencyCode,__typename
54.6219,2020-08-21,USD,FundPrice
54.0874,2020-08-20,USD,FundPrice
54.8277,2020-08-19,USD,FundPrice
55.1373,2020-08-18,USD,FundPrice
54.7129,2020-08-17,USD,FundPrice
54.3229,2020-08-14,USD,FundPrice
54.3662,2020-08-13,USD,FundPrice
54.2713,2020-08-12,USD,FundPrice
54.1555,2020-08-11,USD,FundPrice
53.9968,2020-08-10,USD,FundPrice
54.1963,2020-08-07,USD,FundPrice
55.1544,2020-08-06,USD,FundPrice
55.1011,2020-08-05,USD,FundPrice
54.4875,2020-08-04,USD,FundPrice
53.9184,2020-08-03,USD,FundPrice
54.0008,2020-07-31,USD,FundPrice
54.132,2020-07-30,USD,FundPrice
54.3801,2020-07-29,USD,FundPrice
54.1873,2020-07-28,USD,FundPrice
53.848,2020-07-27,USD,FundPrice
53.2343,2020-07-24,USD,FundPrice
54.1203,2020-07-23,USD,FundPrice
54.0971,2020-07-22,USD,FundPrice
54.5086,2020-07-21,USD,FundPrice
53.4846,2020-07-20,USD,FundPrice
52.9587,2020-07-17,USD,FundPrice
52.5155,2020-07-16,USD,FundPrice
53.484,2020-07-15,USD,FundPrice
53.1658,2020-07-14,USD,FundPrice
53.8133,2020-07-13,USD,FundPrice
53.7775,2020-07-10,USD,FundPrice
54.2809,2020-07-09,USD,FundPrice
53.7669,2020-07-08,USD,FundPrice
52.7879,2020-07-07,USD,FundPrice
53.0985,2020-07-06,USD,FundPrice
51.676,2020-07-03,USD,FundPrice
51.1735,2020-07-02,USD,FundPrice
49.9645,2020-07-01,USD,FundPrice
49.597,2020-06-30,USD,FundPrice
49.5417,2020-06-29,USD,FundPrice
49.6785,2020-06-26,USD,FundPrice
50.0997,2020-06-25,USD,FundPrice
50.2684,2020-06-24,USD,FundPrice
50.6236,2020-06-23,USD,FundPrice
49.8856,2020-06-22,USD,FundPrice
49.8285,2020-06-19,USD,FundPrice
49.5297,2020-06-18,USD,FundPrice
49.5024,2020-06-17,USD,FundPrice
49.2152,2020-06-16,USD,FundPrice
48.2776,2020-06-15,USD,FundPrice
49.0761,2020-06-12,USD,FundPrice
49.2466,2020-06-11,USD,FundPrice
50.2282,2020-06-10,USD,FundPrice
50.1304,2020-06-09,USD,FundPrice
50.0556,2020-06-08,USD,FundPrice
49.7719,2020-06-05,USD,FundPrice
49.1239,2020-06-04,USD,FundPrice
49.0512,2020-06-03,USD,FundPrice
48.1515,2020-06-02,USD,FundPrice
47.2715,2020-06-01,USD,FundPrice
46.2384,2020-05-29,USD,FundPrice
45.9201,2020-05-28,USD,FundPrice
46.0237,2020-05-27,USD,FundPrice
45.9721,2020-05-26,USD,FundPrice
45.2509,2020-05-25,USD,FundPrice
44.9019,2020-05-22,USD,FundPrice
46.1442,2020-05-21,USD,FundPrice
46.2097,2020-05-20,USD,FundPrice
45.8419,2020-05-19,USD,FundPrice
45.3317,2020-05-18,USD,FundPrice
44.7082,2020-05-15,USD,FundPrice
44.6662,2020-05-14,USD,FundPrice
45.0222,2020-05-13,USD,FundPrice
45.0731,2020-05-12,USD,FundPrice
45.3879,2020-05-11,USD,FundPrice
45.1208,2020-05-08,USD,FundPrice
44.3544,2020-05-07,USD,FundPrice
44.4298,2020-05-06,USD,FundPrice
44.4319,2020-05-05,USD,FundPrice
43.9758,2020-05-04,USD,FundPrice
45.3428,2020-05-01,USD,FundPrice
45.791,2020-04-30,USD,FundPrice
45.4912,2020-04-29,USD,FundPrice
44.6038,2020-04-28,USD,FundPrice
44.2251,2020-04-27,USD,FundPrice
43.4844,2020-04-24,USD,FundPrice
44.0664,2020-04-23,USD,FundPrice
43.9545,2020-04-22,USD,FundPrice
43.4103,2020-04-21,USD,FundPrice
44.473,2020-04-20,USD,FundPrice
44.4779,2020-04-17,USD,FundPrice
43.8408,2020-04-16,USD,FundPrice
43.9476,2020-04-15,USD,FundPrice
44.3885,2020-04-14,USD,FundPrice
43.7393,2020-04-13,USD,FundPrice
43.9243,2020-04-09,USD,FundPrice
43.2602,2020-04-08,USD,FundPrice
43.4047,2020-04-07,USD,FundPrice
42.1581,2020-04-06,USD,FundPrice
41.1684,2020-04-03,USD,FundPrice
41.5425,2020-04-02,USD,FundPrice
41.0502,2020-04-01,USD,FundPrice
41.9186,2020-03-31,USD,FundPrice
41.1199,2020-03-30,USD,FundPrice
41.6184,2020-03-27,USD,FundPrice
42.3121,2020-03-26,USD,FundPrice
41.3691,2020-03-25,USD,FundPrice
39.7687,2020-03-24,USD,FundPrice
37.8464,2020-03-23,USD,FundPrice
40.0405,2020-03-20,USD,FundPrice
38.4175,2020-03-19,USD,FundPrice
39.0788,2020-03-18,USD,FundPrice
41.0346,2020-03-17,USD,FundPrice
41.1769,2020-03-16,USD,FundPrice
44.2635,2020-03-13,USD,FundPrice
43.5833,2020-03-12,USD,FundPrice
46.8803,2020-03-11,USD,FundPrice
47.6733,2020-03-10,USD,FundPrice
46.8422,2020-03-09,USD,FundPrice
50.1237,2020-03-06,USD,FundPrice
51.4249,2020-03-05,USD,FundPrice
51.4933,2020-03-04,USD,FundPrice
51.1588,2020-03-03,USD,FundPrice
50.5772,2020-03-02,USD,FundPrice
50.1411,2020-02-28,USD,FundPrice
51.308,2020-02-27,USD,FundPrice
51.9432,2020-02-26,USD,FundPrice
52.5358,2020-02-25,USD,FundPrice
52.5778,2020-02-24,USD,FundPrice
53.8493,2020-02-21,USD,FundPrice
54.2924,2020-02-20,USD,FundPrice
54.693,2020-02-19,USD,FundPrice
54.258,2020-02-18,USD,FundPrice
54.7712,2020-02-17,USD,FundPrice
54.6675,2020-02-14,USD,FundPrice
54.7158,2020-02-13,USD,FundPrice
54.8849,2020-02-12,USD,FundPrice
54.3956,2020-02-11,USD,FundPrice
53.7912,2020-02-10,USD,FundPrice
54.0185,2020-02-07,USD,FundPrice
54.5216,2020-02-06,USD,FundPrice
54.0942,2020-02-05,USD,FundPrice
53.9172,2020-02-04,USD,FundPrice
52.7247,2020-02-03,USD,FundPrice
52.7904,2020-01-31,USD,FundPrice
53.2284,2020-01-30,USD,FundPrice
54.4267,2020-01-29,USD,FundPrice
54.6802,2020-01-28,USD,FundPrice
54.4693,2020-01-27,USD,FundPrice
55.404,2020-01-24,USD,FundPrice
55.5761,2020-01-23,USD,FundPrice
56.0657,2020-01-22,USD,FundPrice
55.807,2020-01-21,USD,FundPrice
56.6833,2020-01-20,USD,FundPrice
56.8443,2020-01-17,USD,FundPrice
56.5187,2020-01-16,USD,FundPrice
56.4429,2020-01-15,USD,FundPrice
56.7085,2020-01-14,USD,FundPrice
56.745,2020-01-13,USD,FundPrice
56.2928,2020-01-10,USD,FundPrice
56.1105,2020-01-09,USD,FundPrice
55.3248,2020-01-08,USD,FundPrice
55.5133,2020-01-07,USD,FundPrice
55.403,2020-01-06,USD,FundPrice
55.9563,2020-01-03,USD,FundPrice
56.1448,2020-01-02,USD,FundPrice
55.3238,2019-12-31,USD,FundPrice
55.5297,2019-12-30,USD,FundPrice
55.5335,2019-12-27,USD,FundPrice
55.1896,2019-12-26,USD,FundPrice
55.0696,2019-12-24,USD,FundPrice
55.1607,2019-12-23,USD,FundPrice
54.9252,2019-12-20,USD,FundPrice
54.9112,2019-12-19,USD,FundPrice
55.026,2019-12-18,USD,FundPrice
54.6366,2019-12-17,USD,FundPrice
53.999,2019-12-16,USD,FundPrice
53.9403,2019-12-13,USD,FundPrice
53.2507,2019-12-12,USD,FundPrice
52.7297,2019-12-11,USD,FundPrice
52.2373,2019-12-10,USD,FundPrice
52.364,2019-12-09,USD,FundPrice
52.2737,2019-12-06,USD,FundPrice
52.0149,2019-12-05,USD,FundPrice
51.7045,2019-12-04,USD,FundPrice
51.6666,2019-12-03,USD,FundPrice
51.7708,2019-12-02,USD,FundPrice
51.7319,2019-11-29,USD,FundPrice
52.1815,2019-11-28,USD,FundPrice
52.2466,2019-11-27,USD,FundPrice
51.9487,2019-11-26,USD,FundPrice
52.2518,2019-11-25,USD,FundPrice
52.0655,2019-11-22,USD,FundPrice
51.852,2019-11-21,USD,FundPrice
52.1157,2019-11-20,USD,FundPrice
52.2632,2019-11-19,USD,FundPrice
51.9366,2019-11-18,USD,FundPrice
51.7605,2019-11-15,USD,FundPrice
51.5028,2019-11-14,USD,FundPrice
51.6224,2019-11-13,USD,FundPrice
52.1722,2019-11-12,USD,FundPrice
52.0892,2019-11-11,USD,FundPrice
52.6537,2019-11-08,USD,FundPrice
53.1106,2019-11-07,USD,FundPrice
52.8225,2019-11-06,USD,FundPrice
52.9314,2019-11-05,USD,FundPrice
52.6554,2019-11-04,USD,FundPrice
51.964,2019-11-01,USD,FundPrice
51.6114,2019-10-31,USD,FundPrice
51.6022,2019-10-30,USD,FundPrice
51.6634,2019-10-29,USD,FundPrice
51.6945,2019-10-28,USD,FundPrice
51.3196,2019-10-25,USD,FundPrice
51.3815,2019-10-24,USD,FundPrice
51.0653,2019-10-23,USD,FundPrice
51.198,2019-10-22,USD,FundPrice
51.0242,2019-10-21,USD,FundPrice
50.8828,2019-10-18,USD,FundPrice
51.0464,2019-10-17,USD,FundPrice
50.7783,2019-10-16,USD,FundPrice
50.5476,2019-10-15,USD,FundPrice
50.4471,2019-10-14,USD,FundPrice
50.21,2019-10-11,USD,FundPrice
49.5008,2019-10-10,USD,FundPrice
49.2165,2019-10-09,USD,FundPrice
49.2507,2019-10-08,USD,FundPrice
49.36,2019-10-07,USD,FundPrice
49.498,2019-10-04,USD,FundPrice
49.2817,2019-10-03,USD,FundPrice
49.0947,2019-10-02,USD,FundPrice
49.4128,2019-10-01,USD,FundPrice
49.5523,2019-09-30,USD,FundPrice
49.6696,2019-09-27,USD,FundPrice
49.9922,2019-09-26,USD,FundPrice
49.7907,2019-09-25,USD,FundPrice
50.0,2019-09-24,USD,FundPrice
