price,asOfDate,currencyCode,__typename
261.322,2024-05-07,GBP,FundPrice
260.4155,2024-05-06,GBP,FundPrice
259.7767,2024-05-03,GBP,FundPrice
258.8395,2024-05-02,GBP,FundPrice
256.7161,2024-05-01,GBP,FundPrice
256.1689,2024-04-30,GBP,FundPrice
257.0073,2024-04-29,GBP,FundPrice
256.2992,2024-04-26,GBP,FundPrice
252.5176,2024-04-25,GBP,FundPrice
255.1595,2024-04-24,GBP,FundPrice
251.3999,2024-04-23,GBP,FundPrice
251.628,2024-04-22,GBP,FundPrice
247.6683,2024-04-19,GBP,FundPrice
250.9357,2024-04-18,GBP,FundPrice
249.3104,2024-04-17,GBP,FundPrice
248.7624,2024-04-16,GBP,FundPrice
253.7155,2024-04-15,GBP,FundPrice
256.6487,2024-04-12,GBP,FundPrice
258.1881,2024-04-11,GBP,FundPrice
257.9271,2024-04-10,GBP,FundPrice
255.1383,2024-04-09,GBP,FundPrice
254.2053,2024-04-08,GBP,FundPrice
254.0059,2024-04-05,GBP,FundPrice
253.6392,2024-04-04,GBP,FundPrice
253.1802,2024-04-03,GBP,FundPrice
255.8051,2024-04-02,GBP,FundPrice
253.9974,2024-04-01,GBP,FundPrice
252.2485,2024-03-28,GBP,FundPrice
251.3851,2024-03-27,GBP,FundPrice
252.1952,2024-03-26,GBP,FundPrice
250.8834,2024-03-25,GBP,FundPrice
252.4174,2024-03-22,GBP,FundPrice
253.3442,2024-03-21,GBP,FundPrice
248.4726,2024-03-20,GBP,FundPrice
247.3124,2024-03-19,GBP,FundPrice
249.3445,2024-03-18,GBP,FundPrice
248.3024,2024-03-15,GBP,FundPrice
251.5112,2024-03-14,GBP,FundPrice
249.8207,2024-03-13,GBP,FundPrice
250.6462,2024-03-12,GBP,FundPrice
247.7291,2024-03-11,GBP,FundPrice
245.7734,2024-03-08,GBP,FundPrice
245.519,2024-03-07,GBP,FundPrice
246.1978,2024-03-06,GBP,FundPrice
244.929,2024-03-05,GBP,FundPrice
247.6728,2024-03-04,GBP,FundPrice
246.8578,2024-03-01,GBP,FundPrice
246.3765,2024-02-29,GBP,FundPrice
245.6686,2024-02-28,GBP,FundPrice
247.2442,2024-02-27,GBP,FundPrice
246.3367,2024-02-26,GBP,FundPrice
247.4446,2024-02-23,GBP,FundPrice
248.851,2024-02-22,GBP,FundPrice
246.8067,2024-02-21,GBP,FundPrice
245.5066,2024-02-20,GBP,FundPrice
246.3077,2024-02-19,GBP,FundPrice
246.3423,2024-02-16,GBP,FundPrice
244.2972,2024-02-15,GBP,FundPrice
242.8543,2024-02-14,GBP,FundPrice
241.3654,2024-02-13,GBP,FundPrice
240.8845,2024-02-12,GBP,FundPrice
240.3739,2024-02-09,GBP,FundPrice
241.3339,2024-02-08,GBP,FundPrice
242.0243,2024-02-07,GBP,FundPrice
242.5014,2024-02-06,GBP,FundPrice
239.5407,2024-02-05,GBP,FundPrice
238.1388,2024-02-02,GBP,FundPrice
236.2212,2024-02-01,GBP,FundPrice
233.7854,2024-01-31,GBP,FundPrice
235.7616,2024-01-30,GBP,FundPrice
238.3094,2024-01-29,GBP,FundPrice
236.2976,2024-01-26,GBP,FundPrice
237.4486,2024-01-25,GBP,FundPrice
235.0702,2024-01-24,GBP,FundPrice
233.3052,2024-01-23,GBP,FundPrice
231.2907,2024-01-22,GBP,FundPrice
233.6753,2024-01-19,GBP,FundPrice
231.477,2024-01-18,GBP,FundPrice
230.9145,2024-01-17,GBP,FundPrice
236.0663,2024-01-16,GBP,FundPrice
238.3997,2024-01-15,GBP,FundPrice
238.1781,2024-01-12,GBP,FundPrice
238.7486,2024-01-11,GBP,FundPrice
236.9277,2024-01-10,GBP,FundPrice
238.4797,2024-01-09,GBP,FundPrice
238.4972,2024-01-08,GBP,FundPrice
239.7555,2024-01-05,GBP,FundPrice
241.3056,2024-01-04,GBP,FundPrice
242.3346,2024-01-03,GBP,FundPrice
245.5609,2024-01-02,GBP,FundPrice
244.9407,2023-12-29,GBP,FundPrice
244.3686,2023-12-28,GBP,FundPrice
241.0342,2023-12-27,GBP,FundPrice
239.6737,2023-12-26,GBP,FundPrice
237.9944,2023-12-22,GBP,FundPrice
240.606,2023-12-21,GBP,FundPrice
239.9844,2023-12-20,GBP,FundPrice
238.8817,2023-12-19,GBP,FundPrice
240.5206,2023-12-18,GBP,FundPrice
240.1816,2023-12-15,GBP,FundPrice
237.1432,2023-12-14,GBP,FundPrice
236.9527,2023-12-13,GBP,FundPrice
236.9473,2023-12-12,GBP,FundPrice
236.3694,2023-12-11,GBP,FundPrice
236.9278,2023-12-08,GBP,FundPrice
235.1754,2023-12-07,GBP,FundPrice
235.9827,2023-12-06,GBP,FundPrice
234.9459,2023-12-05,GBP,FundPrice
237.0241,2023-12-04,GBP,FundPrice
237.1098,2023-12-01,GBP,FundPrice
237.8328,2023-11-30,GBP,FundPrice
236.1652,2023-11-29,GBP,FundPrice
237.0732,2023-11-28,GBP,FundPrice
236.5714,2023-11-27,GBP,FundPrice
237.096,2023-11-24,GBP,FundPrice
240.376,2023-11-23,GBP,FundPrice
240.7914,2023-11-22,GBP,FundPrice
240.3608,2023-11-21,GBP,FundPrice
240.4332,2023-11-20,GBP,FundPrice
239.4271,2023-11-17,GBP,FundPrice
240.7428,2023-11-16,GBP,FundPrice
241.0386,2023-11-15,GBP,FundPrice
234.8528,2023-11-14,GBP,FundPrice
237.0016,2023-11-13,GBP,FundPrice
237.176,2023-11-10,GBP,FundPrice
237.3626,2023-11-09,GBP,FundPrice
237.766,2023-11-08,GBP,FundPrice
238.2584,2023-11-07,GBP,FundPrice
238.5393,2023-11-06,GBP,FundPrice
233.8851,2023-11-03,GBP,FundPrice
233.3188,2023-11-02,GBP,FundPrice
230.5596,2023-11-01,GBP,FundPrice
230.1513,2023-10-31,GBP,FundPrice
231.4854,2023-10-30,GBP,FundPrice
230.8233,2023-10-27,GBP,FundPrice
228.8823,2023-10-26,GBP,FundPrice
231.0007,2023-10-25,GBP,FundPrice
230.6099,2023-10-24,GBP,FundPrice
229.295,2023-10-23,GBP,FundPrice
232.357,2023-10-20,GBP,FundPrice
233.7799,2023-10-19,GBP,FundPrice
236.7492,2023-10-18,GBP,FundPrice
238.1174,2023-10-17,GBP,FundPrice
236.7098,2023-10-16,GBP,FundPrice
238.9609,2023-10-13,GBP,FundPrice
240.2908,2023-10-12,GBP,FundPrice
236.6066,2023-10-11,GBP,FundPrice
235.0067,2023-10-10,GBP,FundPrice
233.5857,2023-10-09,GBP,FundPrice
234.5532,2023-10-06,GBP,FundPrice
233.3435,2023-10-05,GBP,FundPrice
233.5664,2023-10-04,GBP,FundPrice
237.0684,2023-10-03,GBP,FundPrice
239.3369,2023-10-02,GBP,FundPrice
238.017,2023-09-29,GBP,FundPrice
235.9716,2023-09-28,GBP,FundPrice
238.2383,2023-09-27,GBP,FundPrice
237.258,2023-09-26,GBP,FundPrice
239.1812,2023-09-25,GBP,FundPrice
239.5501,2023-09-22,GBP,FundPrice
237.0535,2023-09-21,GBP,FundPrice
238.5012,2023-09-20,GBP,FundPrice
239.2923,2023-09-19,GBP,FundPrice
240.124,2023-09-18,GBP,FundPrice
241.979,2023-09-15,GBP,FundPrice
240.8848,2023-09-14,GBP,FundPrice
237.5479,2023-09-13,GBP,FundPrice
238.2403,2023-09-12,GBP,FundPrice
237.523,2023-09-11,GBP,FundPrice
237.3834,2023-09-08,GBP,FundPrice
237.4955,2023-09-07,GBP,FundPrice
239.111,2023-09-06,GBP,FundPrice
238.9278,2023-09-05,GBP,FundPrice
240.1066,2023-09-04,GBP,FundPrice
237.8253,2023-09-01,GBP,FundPrice
235.4979,2023-08-31,GBP,FundPrice
236.3469,2023-08-30,GBP,FundPrice
238.8187,2023-08-29,GBP,FundPrice
236.8172,2023-08-28,GBP,FundPrice
235.5147,2023-08-25,GBP,FundPrice
236.3492,2023-08-24,GBP,FundPrice
232.8722,2023-08-23,GBP,FundPrice
231.1107,2023-08-22,GBP,FundPrice
229.4963,2023-08-21,GBP,FundPrice
230.6535,2023-08-18,GBP,FundPrice
232.3342,2023-08-17,GBP,FundPrice
232.8456,2023-08-16,GBP,FundPrice
234.401,2023-08-15,GBP,FundPrice
237.0114,2023-08-14,GBP,FundPrice
238.6816,2023-08-11,GBP,FundPrice
240.8049,2023-08-10,GBP,FundPrice
240.8207,2023-08-09,GBP,FundPrice
239.8483,2023-08-08,GBP,FundPrice
241.9021,2023-08-07,GBP,FundPrice
242.61,2023-08-04,GBP,FundPrice
243.2028,2023-08-03,GBP,FundPrice
244.2866,2023-08-02,GBP,FundPrice
248.2967,2023-08-01,GBP,FundPrice
247.2109,2023-07-31,GBP,FundPrice
246.3987,2023-07-28,GBP,FundPrice
244.6767,2023-07-27,GBP,FundPrice
242.5581,2023-07-26,GBP,FundPrice
243.8655,2023-07-25,GBP,FundPrice
240.175,2023-07-24,GBP,FundPrice
239.8717,2023-07-21,GBP,FundPrice
240.4591,2023-07-20,GBP,FundPrice
240.2103,2023-07-19,GBP,FundPrice
237.2434,2023-07-18,GBP,FundPrice
238.5724,2023-07-17,GBP,FundPrice
238.06,2023-07-14,GBP,FundPrice
236.3353,2023-07-13,GBP,FundPrice
234.8808,2023-07-12,GBP,FundPrice
234.1257,2023-07-11,GBP,FundPrice
232.4856,2023-07-10,GBP,FundPrice
232.0364,2023-07-07,GBP,FundPrice
235.2738,2023-07-06,GBP,FundPrice
238.4817,2023-07-05,GBP,FundPrice
239.8692,2023-07-04,GBP,FundPrice
239.3825,2023-07-03,GBP,FundPrice
235.59,2023-06-30,GBP,FundPrice
236.6507,2023-06-29,GBP,FundPrice
237.8087,2023-06-28,GBP,FundPrice
236.0246,2023-06-27,GBP,FundPrice
235.209,2023-06-26,GBP,FundPrice
235.7141,2023-06-23,GBP,FundPrice
237.26,2023-06-22,GBP,FundPrice
238.2326,2023-06-21,GBP,FundPrice
240.1897,2023-06-20,GBP,FundPrice
241.3848,2023-06-19,GBP,FundPrice
242.6211,2023-06-16,GBP,FundPrice
242.4168,2023-06-15,GBP,FundPrice
241.2667,2023-06-14,GBP,FundPrice
242.4818,2023-06-13,GBP,FundPrice
241.7901,2023-06-12,GBP,FundPrice
240.2082,2023-06-09,GBP,FundPrice
239.0736,2023-06-08,GBP,FundPrice
240.7426,2023-06-07,GBP,FundPrice
240.1831,2023-06-06,GBP,FundPrice
239.6434,2023-06-05,GBP,FundPrice
237.7407,2023-06-02,GBP,FundPrice
231.6274,2023-06-01,GBP,FundPrice
232.9766,2023-05-31,GBP,FundPrice
235.4603,2023-05-30,GBP,FundPrice
236.9697,2023-05-29,GBP,FundPrice
237.6431,2023-05-26,GBP,FundPrice
235.3729,2023-05-25,GBP,FundPrice
236.3784,2023-05-24,GBP,FundPrice
237.1415,2023-05-23,GBP,FundPrice
238.4356,2023-05-22,GBP,FundPrice
236.639,2023-05-19,GBP,FundPrice
237.3365,2023-05-18,GBP,FundPrice
235.7012,2023-05-17,GBP,FundPrice
235.8632,2023-05-16,GBP,FundPrice
235.2425,2023-05-15,GBP,FundPrice
234.7547,2023-05-12,GBP,FundPrice
235.0303,2023-05-11,GBP,FundPrice
233.7524,2023-05-10,GBP,FundPrice
234.3888,2023-05-09,GBP,FundPrice
235.8698,2023-05-08,GBP,FundPrice
234.3352,2023-05-05,GBP,FundPrice
233.8373,2023-05-04,GBP,FundPrice
232.9069,2023-05-03,GBP,FundPrice
235.2426,2023-05-02,GBP,FundPrice
234.8329,2023-05-01,GBP,FundPrice
234.0066,2023-04-28,GBP,FundPrice
234.5129,2023-04-27,GBP,FundPrice
233.3737,2023-04-26,GBP,FundPrice
234.0613,2023-04-25,GBP,FundPrice
235.8056,2023-04-24,GBP,FundPrice
237.8366,2023-04-21,GBP,FundPrice
238.9436,2023-04-20,GBP,FundPrice
239.1361,2023-04-19,GBP,FundPrice
242.0137,2023-04-18,GBP,FundPrice
244.0062,2023-04-17,GBP,FundPrice
241.6103,2023-04-14,GBP,FundPrice
239.5541,2023-04-13,GBP,FundPrice
239.468,2023-04-12,GBP,FundPrice
240.8575,2023-04-11,GBP,FundPrice
240.4781,2023-04-10,GBP,FundPrice
238.032,2023-04-06,GBP,FundPrice
238.4958,2023-04-05,GBP,FundPrice
237.2859,2023-04-04,GBP,FundPrice
239.8332,2023-04-03,GBP,FundPrice
240.6695,2023-03-31,GBP,FundPrice
239.341,2023-03-30,GBP,FundPrice
239.2333,2023-03-29,GBP,FundPrice
236.6148,2023-03-28,GBP,FundPrice
235.978,2023-03-27,GBP,FundPrice
238.7829,2023-03-24,GBP,FundPrice
238.5222,2023-03-23,GBP,FundPrice
236.3312,2023-03-22,GBP,FundPrice
234.5017,2023-03-21,GBP,FundPrice
230.9721,2023-03-20,GBP,FundPrice
235.1835,2023-03-17,GBP,FundPrice
233.3878,2023-03-16,GBP,FundPrice
235.9888,2023-03-15,GBP,FundPrice
233.4366,2023-03-14,GBP,FundPrice
236.9584,2023-03-13,GBP,FundPrice
236.4976,2023-03-10,GBP,FundPrice
243.4269,2023-03-09,GBP,FundPrice
247.5308,2023-03-08,GBP,FundPrice
249.2178,2023-03-07,GBP,FundPrice
247.4466,2023-03-06,GBP,FundPrice
247.2574,2023-03-03,GBP,FundPrice
245.6636,2023-03-02,GBP,FundPrice
245.5445,2023-03-01,GBP,FundPrice
238.4505,2023-02-28,GBP,FundPrice
240.8617,2023-02-27,GBP,FundPrice
243.6238,2023-02-24,GBP,FundPrice
245.9315,2023-02-23,GBP,FundPrice
243.5778,2023-02-22,GBP,FundPrice
245.2493,2023-02-21,GBP,FundPrice
250.0097,2023-02-20,GBP,FundPrice
249.2308,2023-02-17,GBP,FundPrice
251.8633,2023-02-16,GBP,FundPrice
250.5867,2023-02-15,GBP,FundPrice
249.72,2023-02-14,GBP,FundPrice
249.9474,2023-02-13,GBP,FundPrice
251.1225,2023-02-10,GBP,FundPrice
251.826,2023-02-09,GBP,FundPrice
252.8389,2023-02-08,GBP,FundPrice
253.0297,2023-02-07,GBP,FundPrice
252.6899,2023-02-06,GBP,FundPrice
256.6411,2023-02-03,GBP,FundPrice
254.4418,2023-02-02,GBP,FundPrice
253.1619,2023-02-01,GBP,FundPrice
250.6921,2023-01-31,GBP,FundPrice
252.1626,2023-01-30,GBP,FundPrice
254.4388,2023-01-27,GBP,FundPrice
254.7822,2023-01-26,GBP,FundPrice
252.0191,2023-01-25,GBP,FundPrice
252.455,2023-01-24,GBP,FundPrice
251.183,2023-01-23,GBP,FundPrice
250.8798,2023-01-20,GBP,FundPrice
248.9766,2023-01-19,GBP,FundPrice
248.5097,2023-01-18,GBP,FundPrice
250.2368,2023-01-17,GBP,FundPrice
252.5626,2023-01-16,GBP,FundPrice
252.113,2023-01-13,GBP,FundPrice
250.5184,2023-01-12,GBP,FundPrice
250.7791,2023-01-11,GBP,FundPrice
249.6286,2023-01-10,GBP,FundPrice
248.596,2023-01-09,GBP,FundPrice
245.494,2023-01-06,GBP,FundPrice
247.6461,2023-01-05,GBP,FundPrice
242.0492,2023-01-04,GBP,FundPrice
239.642,2023-01-03,GBP,FundPrice
237.6337,2022-12-30,GBP,FundPrice
237.545,2022-12-29,GBP,FundPrice
238.4639,2022-12-28,GBP,FundPrice
238.4205,2022-12-27,GBP,FundPrice
236.3674,2022-12-23,GBP,FundPrice
239.2047,2022-12-22,GBP,FundPrice
234.9619,2022-12-21,GBP,FundPrice
233.9231,2022-12-20,GBP,FundPrice
235.7057,2022-12-19,GBP,FundPrice
235.1611,2022-12-16,GBP,FundPrice
234.5098,2022-12-15,GBP,FundPrice
234.1866,2022-12-14,GBP,FundPrice
232.3531,2022-12-13,GBP,FundPrice
234.5745,2022-12-12,GBP,FundPrice
237.2878,2022-12-09,GBP,FundPrice
236.5568,2022-12-08,GBP,FundPrice
234.4216,2022-12-07,GBP,FundPrice
237.2767,2022-12-06,GBP,FundPrice
239.9421,2022-12-05,GBP,FundPrice
237.6886,2022-12-02,GBP,FundPrice
237.7038,2022-12-01,GBP,FundPrice
243.3754,2022-11-30,GBP,FundPrice
236.7428,2022-11-29,GBP,FundPrice
230.4806,2022-11-28,GBP,FundPrice
231.8815,2022-11-25,GBP,FundPrice
232.2021,2022-11-24,GBP,FundPrice
230.407,2022-11-23,GBP,FundPrice
232.7523,2022-11-22,GBP,FundPrice
235.2697,2022-11-21,GBP,FundPrice
235.4387,2022-11-18,GBP,FundPrice
238.2141,2022-11-17,GBP,FundPrice
238.8143,2022-11-16,GBP,FundPrice
240.3646,2022-11-15,GBP,FundPrice
238.4055,2022-11-14,GBP,FundPrice
236.6343,2022-11-11,GBP,FundPrice
226.8203,2022-11-10,GBP,FundPrice
235.4259,2022-11-09,GBP,FundPrice
231.6237,2022-11-08,GBP,FundPrice
232.9092,2022-11-07,GBP,FundPrice
233.5268,2022-11-04,GBP,FundPrice
229.1396,2022-11-03,GBP,FundPrice
226.5428,2022-11-02,GBP,FundPrice
225.2559,2022-11-01,GBP,FundPrice
219.2645,2022-10-31,GBP,FundPrice
217.1161,2022-10-28,GBP,FundPrice
220.9118,2022-10-27,GBP,FundPrice
218.5672,2022-10-26,GBP,FundPrice
219.3493,2022-10-25,GBP,FundPrice
221.6472,2022-10-24,GBP,FundPrice
230.5921,2022-10-21,GBP,FundPrice
227.3813,2022-10-20,GBP,FundPrice
228.961,2022-10-19,GBP,FundPrice
231.3032,2022-10-18,GBP,FundPrice
225.6146,2022-10-17,GBP,FundPrice
228.4943,2022-10-14,GBP,FundPrice
226.515,2022-10-13,GBP,FundPrice
232.7629,2022-10-12,GBP,FundPrice
232.1728,2022-10-11,GBP,FundPrice
238.3627,2022-10-10,GBP,FundPrice
239.9727,2022-10-07,GBP,FundPrice
242.0854,2022-10-06,GBP,FundPrice
240.8489,2022-10-05,GBP,FundPrice
233.3762,2022-10-04,GBP,FundPrice
231.3619,2022-10-03,GBP,FundPrice
233.7532,2022-09-30,GBP,FundPrice
235.8019,2022-09-29,GBP,FundPrice
242.7236,2022-09-28,GBP,FundPrice
246.4679,2022-09-27,GBP,FundPrice
245.0376,2022-09-26,GBP,FundPrice
247.1197,2022-09-23,GBP,FundPrice
243.7071,2022-09-22,GBP,FundPrice
244.666,2022-09-21,GBP,FundPrice
246.6098,2022-09-20,GBP,FundPrice
245.5799,2022-09-16,GBP,FundPrice
248.0458,2022-09-15,GBP,FundPrice
247.0696,2022-09-14,GBP,FundPrice
252.1815,2022-09-13,GBP,FundPrice
248.5797,2022-09-12,GBP,FundPrice
248.9886,2022-09-09,GBP,FundPrice
247.6255,2022-09-08,GBP,FundPrice
247.8895,2022-09-07,GBP,FundPrice
248.6883,2022-09-06,GBP,FundPrice
249.8876,2022-09-05,GBP,FundPrice
249.3112,2022-09-02,GBP,FundPrice
251.1636,2022-09-01,GBP,FundPrice
253.7665,2022-08-31,GBP,FundPrice
253.4604,2022-08-30,GBP,FundPrice
251.8973,2022-08-29,GBP,FundPrice
253.4238,2022-08-26,GBP,FundPrice
252.0776,2022-08-25,GBP,FundPrice
247.512,2022-08-24,GBP,FundPrice
248.003,2022-08-23,GBP,FundPrice
249.7301,2022-08-22,GBP,FundPrice
251.7748,2022-08-19,GBP,FundPrice
249.5919,2022-08-18,GBP,FundPrice
250.2571,2022-08-17,GBP,FundPrice
249.2844,2022-08-16,GBP,FundPrice
249.4678,2022-08-15,GBP,FundPrice
249.1278,2022-08-12,GBP,FundPrice
245.8312,2022-08-11,GBP,FundPrice
241.0119,2022-08-10,GBP,FundPrice
245.4322,2022-08-09,GBP,FundPrice
244.9166,2022-08-08,GBP,FundPrice
246.3628,2022-08-05,GBP,FundPrice
243.3803,2022-08-04,GBP,FundPrice
241.1282,2022-08-03,GBP,FundPrice
238.6671,2022-08-02,GBP,FundPrice
240.0234,2022-08-01,GBP,FundPrice
242.032,2022-07-29,GBP,FundPrice
243.7904,2022-07-28,GBP,FundPrice
243.9483,2022-07-27,GBP,FundPrice
243.4537,2022-07-26,GBP,FundPrice
242.8079,2022-07-25,GBP,FundPrice
243.6585,2022-07-22,GBP,FundPrice
245.6881,2022-07-21,GBP,FundPrice
243.6544,2022-07-20,GBP,FundPrice
241.3657,2022-07-19,GBP,FundPrice
241.6436,2022-07-18,GBP,FundPrice
240.6078,2022-07-15,GBP,FundPrice
242.7711,2022-07-14,GBP,FundPrice
240.5925,2022-07-13,GBP,FundPrice
240.9833,2022-07-12,GBP,FundPrice
244.3918,2022-07-11,GBP,FundPrice
246.0956,2022-07-08,GBP,FundPrice
245.4332,2022-07-07,GBP,FundPrice
243.7765,2022-07-06,GBP,FundPrice
246.1762,2022-07-05,GBP,FundPrice
242.3658,2022-07-04,GBP,FundPrice
244.3769,2022-07-01,GBP,FundPrice
243.4441,2022-06-30,GBP,FundPrice
246.8302,2022-06-29,GBP,FundPrice
248.9403,2022-06-28,GBP,FundPrice
246.2604,2022-06-27,GBP,FundPrice
242.6237,2022-06-24,GBP,FundPrice
239.1022,2022-06-23,GBP,FundPrice
237.4062,2022-06-22,GBP,FundPrice
243.782,2022-06-21,GBP,FundPrice
240.3196,2022-06-20,GBP,FundPrice
242.6771,2022-06-17,GBP,FundPrice
241.5718,2022-06-16,GBP,FundPrice
248.2186,2022-06-15,GBP,FundPrice
249.2202,2022-06-14,GBP,FundPrice
245.984,2022-06-13,GBP,FundPrice
250.8203,2022-06-10,GBP,FundPrice
249.7339,2022-06-09,GBP,FundPrice
251.1445,2022-06-08,GBP,FundPrice
247.631,2022-06-07,GBP,FundPrice
250.7067,2022-06-06,GBP,FundPrice
248.9555,2022-06-03,GBP,FundPrice
248.9016,2022-06-02,GBP,FundPrice
250.9724,2022-06-01,GBP,FundPrice
251.1426,2022-05-31,GBP,FundPrice
247.6619,2022-05-30,GBP,FundPrice
243.0077,2022-05-27,GBP,FundPrice
239.1005,2022-05-26,GBP,FundPrice
238.7553,2022-05-25,GBP,FundPrice
238.4766,2022-05-24,GBP,FundPrice
241.3951,2022-05-23,GBP,FundPrice
243.6555,2022-05-20,GBP,FundPrice
238.3229,2022-05-19,GBP,FundPrice
243.924,2022-05-18,GBP,FundPrice
242.4471,2022-05-17,GBP,FundPrice
241.1588,2022-05-16,GBP,FundPrice
241.1038,2022-05-13,GBP,FundPrice
236.8221,2022-05-12,GBP,FundPrice
240.1174,2022-05-11,GBP,FundPrice
239.6991,2022-05-10,GBP,FundPrice
241.5184,2022-05-09,GBP,FundPrice
244.5913,2022-05-06,GBP,FundPrice
250.5473,2022-05-05,GBP,FundPrice
249.2893,2022-05-04,GBP,FundPrice
250.2419,2022-05-03,GBP,FundPrice
250.7478,2022-05-02,GBP,FundPrice
250.8591,2022-04-29,GBP,FundPrice
248.0335,2022-04-28,GBP,FundPrice
244.2944,2022-04-27,GBP,FundPrice
243.2928,2022-04-26,GBP,FundPrice
