price,asOfDate,currencyCode,__typename
105.026,2024-07-26,GBP,FundPrice
105.2737,2024-07-25,GBP,FundPrice
105.4187,2024-07-24,GBP,FundPrice
105.984,2024-07-23,GBP,FundPrice
105.4858,2024-07-22,GBP,FundPrice
105.8887,2024-07-19,GBP,FundPrice
106.9249,2024-07-18,GBP,FundPrice
107.223,2024-07-17,GBP,FundPrice
108.155,2024-07-16,GBP,FundPrice
107.8792,2024-07-15,GBP,FundPrice
108.2043,2024-07-12,GBP,FundPrice
108.8008,2024-07-11,GBP,FundPrice
108.2318,2024-07-10,GBP,FundPrice
108.3194,2024-07-09,GBP,FundPrice
107.6253,2024-07-08,GBP,FundPrice
107.6003,2024-07-05,GBP,FundPrice
108.0732,2024-07-04,GBP,FundPrice
107.062,2024-07-03,GBP,FundPrice
106.5118,2024-07-02,GBP,FundPrice
107.4133,2024-07-01,GBP,FundPrice
107.2733,2024-06-28,GBP,FundPrice
107.6632,2024-06-27,GBP,FundPrice
108.3939,2024-06-26,GBP,FundPrice
107.9491,2024-06-25,GBP,FundPrice
107.755,2024-06-24,GBP,FundPrice
108.7748,2024-06-21,GBP,FundPrice
108.8755,2024-06-20,GBP,FundPrice
108.4685,2024-06-19,GBP,FundPrice
107.6286,2024-06-18,GBP,FundPrice
106.8768,2024-06-17,GBP,FundPrice
107.1576,2024-06-14,GBP,FundPrice
106.0497,2024-06-13,GBP,FundPrice
104.8706,2024-06-12,GBP,FundPrice
105.5871,2024-06-11,GBP,FundPrice
105.9537,2024-06-10,GBP,FundPrice
105.9007,2024-06-07,GBP,FundPrice
105.6251,2024-06-06,GBP,FundPrice
104.7402,2024-06-05,GBP,FundPrice
103.4906,2024-06-04,GBP,FundPrice
105.0587,2024-06-03,GBP,FundPrice
103.8666,2024-05-31,GBP,FundPrice
104.6947,2024-05-30,GBP,FundPrice
105.9113,2024-05-29,GBP,FundPrice
106.6728,2024-05-28,GBP,FundPrice
107.0308,2024-05-27,GBP,FundPrice
106.7419,2024-05-24,GBP,FundPrice
107.5319,2024-05-23,GBP,FundPrice
107.9987,2024-05-22,GBP,FundPrice
107.7107,2024-05-21,GBP,FundPrice
108.5533,2024-05-20,GBP,FundPrice
108.5133,2024-05-17,GBP,FundPrice
108.2782,2024-05-16,GBP,FundPrice
107.4002,2024-05-15,GBP,FundPrice
107.3715,2024-05-14,GBP,FundPrice
107.3704,2024-05-13,GBP,FundPrice
107.188,2024-05-10,GBP,FundPrice
106.2571,2024-05-09,GBP,FundPrice
106.625,2024-05-08,GBP,FundPrice
106.4176,2024-05-07,GBP,FundPrice
106.4165,2024-05-06,GBP,FundPrice
106.1925,2024-05-03,GBP,FundPrice
105.802,2024-05-02,GBP,FundPrice
105.0193,2024-05-01,GBP,FundPrice
104.8024,2024-04-30,GBP,FundPrice
105.121,2024-04-29,GBP,FundPrice
104.7568,2024-04-26,GBP,FundPrice
103.1801,2024-04-25,GBP,FundPrice
104.0255,2024-04-24,GBP,FundPrice
102.7097,2024-04-23,GBP,FundPrice
102.6649,2024-04-22,GBP,FundPrice
101.4341,2024-04-19,GBP,FundPrice
102.8768,2024-04-18,GBP,FundPrice
102.4595,2024-04-17,GBP,FundPrice
101.9644,2024-04-16,GBP,FundPrice
103.9719,2024-04-15,GBP,FundPrice
105.2778,2024-04-12,GBP,FundPrice
105.7099,2024-04-11,GBP,FundPrice
105.6372,2024-04-10,GBP,FundPrice
104.6592,2024-04-09,GBP,FundPrice
103.9822,2024-04-08,GBP,FundPrice
103.9738,2024-04-05,GBP,FundPrice
103.5777,2024-04-04,GBP,FundPrice
103.7209,2024-04-03,GBP,FundPrice
104.4811,2024-04-02,GBP,FundPrice
103.8847,2024-04-01,GBP,FundPrice
102.9956,2024-03-28,GBP,FundPrice
103.0888,2024-03-27,GBP,FundPrice
103.3807,2024-03-26,GBP,FundPrice
103.2097,2024-03-25,GBP,FundPrice
103.7889,2024-03-22,GBP,FundPrice
104.068,2024-03-21,GBP,FundPrice
102.4882,2024-03-20,GBP,FundPrice
102.3529,2024-03-19,GBP,FundPrice
102.9884,2024-03-18,GBP,FundPrice
102.6493,2024-03-15,GBP,FundPrice
103.6031,2024-03-14,GBP,FundPrice
102.9846,2024-03-13,GBP,FundPrice
103.2791,2024-03-12,GBP,FundPrice
102.4254,2024-03-11,GBP,FundPrice
101.6193,2024-03-08,GBP,FundPrice
101.8284,2024-03-07,GBP,FundPrice
101.739,2024-03-06,GBP,FundPrice
101.4121,2024-03-05,GBP,FundPrice
102.3514,2024-03-04,GBP,FundPrice
102.4791,2024-03-01,GBP,FundPrice
102.0191,2024-02-29,GBP,FundPrice
101.5652,2024-02-28,GBP,FundPrice
102.301,2024-02-27,GBP,FundPrice
101.8115,2024-02-26,GBP,FundPrice
102.0938,2024-02-23,GBP,FundPrice
102.6897,2024-02-22,GBP,FundPrice
101.963,2024-02-21,GBP,FundPrice
101.471,2024-02-20,GBP,FundPrice
101.6012,2024-02-19,GBP,FundPrice
101.7466,2024-02-16,GBP,FundPrice
101.0379,2024-02-15,GBP,FundPrice
100.112,2024-02-14,GBP,FundPrice
99.289,2024-02-13,GBP,FundPrice
99.2405,2024-02-12,GBP,FundPrice
99.0702,2024-02-09,GBP,FundPrice
99.5283,2024-02-08,GBP,FundPrice
99.8532,2024-02-07,GBP,FundPrice
100.127,2024-02-06,GBP,FundPrice
98.7468,2024-02-05,GBP,FundPrice
98.1314,2024-02-02,GBP,FundPrice
97.9398,2024-02-01,GBP,FundPrice
97.2006,2024-01-31,GBP,FundPrice
98.0963,2024-01-30,GBP,FundPrice
98.9278,2024-01-29,GBP,FundPrice
98.3027,2024-01-26,GBP,FundPrice
98.9457,2024-01-25,GBP,FundPrice
97.9372,2024-01-24,GBP,FundPrice
97.2008,2024-01-23,GBP,FundPrice
96.3157,2024-01-22,GBP,FundPrice
97.2838,2024-01-19,GBP,FundPrice
96.2282,2024-01-18,GBP,FundPrice
96.2923,2024-01-17,GBP,FundPrice
98.2559,2024-01-16,GBP,FundPrice
98.9815,2024-01-15,GBP,FundPrice
98.7864,2024-01-12,GBP,FundPrice
99.0268,2024-01-11,GBP,FundPrice
98.3116,2024-01-10,GBP,FundPrice
98.8087,2024-01-09,GBP,FundPrice
98.7156,2024-01-08,GBP,FundPrice
99.1741,2024-01-05,GBP,FundPrice
99.7055,2024-01-04,GBP,FundPrice
99.9134,2024-01-03,GBP,FundPrice
101.129,2024-01-02,GBP,FundPrice
101.0035,2023-12-29,GBP,FundPrice
100.858,2023-12-28,GBP,FundPrice
99.6252,2023-12-27,GBP,FundPrice
99.2085,2023-12-26,GBP,FundPrice
98.6211,2023-12-22,GBP,FundPrice
99.3152,2023-12-21,GBP,FundPrice
98.9414,2023-12-20,GBP,FundPrice
98.8155,2023-12-19,GBP,FundPrice
99.5597,2023-12-18,GBP,FundPrice
99.667,2023-12-15,GBP,FundPrice
98.4741,2023-12-14,GBP,FundPrice
98.497,2023-12-13,GBP,FundPrice
98.271,2023-12-12,GBP,FundPrice
98.073,2023-12-11,GBP,FundPrice
98.3445,2023-12-08,GBP,FundPrice
97.9537,2023-12-07,GBP,FundPrice
98.0952,2023-12-06,GBP,FundPrice
97.676,2023-12-05,GBP,FundPrice
98.356,2023-12-04,GBP,FundPrice
98.4687,2023-12-01,GBP,FundPrice
98.4258,2023-11-30,GBP,FundPrice
97.8849,2023-11-29,GBP,FundPrice
98.22,2023-11-28,GBP,FundPrice
98.0862,2023-11-27,GBP,FundPrice
98.3625,2023-11-24,GBP,FundPrice
99.4485,2023-11-23,GBP,FundPrice
99.6346,2023-11-22,GBP,FundPrice
99.4424,2023-11-21,GBP,FundPrice
99.4392,2023-11-20,GBP,FundPrice
99.1771,2023-11-17,GBP,FundPrice
99.4065,2023-11-16,GBP,FundPrice
99.6323,2023-11-15,GBP,FundPrice
97.5011,2023-11-14,GBP,FundPrice
98.522,2023-11-13,GBP,FundPrice
98.5264,2023-11-10,GBP,FundPrice
98.5312,2023-11-09,GBP,FundPrice
98.8299,2023-11-08,GBP,FundPrice
98.7217,2023-11-07,GBP,FundPrice
98.3976,2023-11-06,GBP,FundPrice
97.1456,2023-11-03,GBP,FundPrice
97.1496,2023-11-02,GBP,FundPrice
96.1105,2023-11-01,GBP,FundPrice
95.9819,2023-10-31,GBP,FundPrice
96.393,2023-10-30,GBP,FundPrice
96.3003,2023-10-27,GBP,FundPrice
95.4654,2023-10-26,GBP,FundPrice
96.1577,2023-10-25,GBP,FundPrice
95.7044,2023-10-24,GBP,FundPrice
95.2533,2023-10-23,GBP,FundPrice
96.5407,2023-10-20,GBP,FundPrice
97.0685,2023-10-19,GBP,FundPrice
97.9406,2023-10-18,GBP,FundPrice
98.8121,2023-10-17,GBP,FundPrice
98.4075,2023-10-16,GBP,FundPrice
99.3669,2023-10-13,GBP,FundPrice
99.8067,2023-10-12,GBP,FundPrice
98.5232,2023-10-11,GBP,FundPrice
97.9029,2023-10-10,GBP,FundPrice
97.2168,2023-10-09,GBP,FundPrice
97.8888,2023-10-06,GBP,FundPrice
97.4319,2023-10-05,GBP,FundPrice
97.5811,2023-10-04,GBP,FundPrice
98.6884,2023-10-03,GBP,FundPrice
99.6479,2023-10-02,GBP,FundPrice
98.944,2023-09-29,GBP,FundPrice
99.0591,2023-09-28,GBP,FundPrice
99.9497,2023-09-27,GBP,FundPrice
99.5325,2023-09-26,GBP,FundPrice
100.16,2023-09-25,GBP,FundPrice
100.1624,2023-09-22,GBP,FundPrice
99.1412,2023-09-21,GBP,FundPrice
99.5058,2023-09-20,GBP,FundPrice
99.8919,2023-09-19,GBP,FundPrice
100.1839,2023-09-18,GBP,FundPrice
100.9184,2023-09-15,GBP,FundPrice
100.5034,2023-09-14,GBP,FundPrice
99.2737,2023-09-13,GBP,FundPrice
99.5097,2023-09-12,GBP,FundPrice
99.1852,2023-09-11,GBP,FundPrice
99.2037,2023-09-08,GBP,FundPrice
99.2518,2023-09-07,GBP,FundPrice
99.9005,2023-09-06,GBP,FundPrice
99.6913,2023-09-05,GBP,FundPrice
100.0952,2023-09-04,GBP,FundPrice
99.1769,2023-09-01,GBP,FundPrice
98.4794,2023-08-31,GBP,FundPrice
98.8368,2023-08-30,GBP,FundPrice
99.7954,2023-08-29,GBP,FundPrice
98.8729,2023-08-28,GBP,FundPrice
98.4333,2023-08-25,GBP,FundPrice
98.7501,2023-08-24,GBP,FundPrice
97.4872,2023-08-23,GBP,FundPrice
96.6638,2023-08-22,GBP,FundPrice
95.9751,2023-08-21,GBP,FundPrice
96.3823,2023-08-18,GBP,FundPrice
97.0979,2023-08-17,GBP,FundPrice
97.2324,2023-08-16,GBP,FundPrice
97.6264,2023-08-15,GBP,FundPrice
98.7074,2023-08-14,GBP,FundPrice
99.3927,2023-08-11,GBP,FundPrice
100.1433,2023-08-10,GBP,FundPrice
100.3107,2023-08-09,GBP,FundPrice
100.0827,2023-08-08,GBP,FundPrice
100.8081,2023-08-07,GBP,FundPrice
101.0365,2023-08-04,GBP,FundPrice
101.0465,2023-08-03,GBP,FundPrice
101.3813,2023-08-02,GBP,FundPrice
102.7921,2023-08-01,GBP,FundPrice
102.4349,2023-07-31,GBP,FundPrice
102.2845,2023-07-28,GBP,FundPrice
101.5561,2023-07-27,GBP,FundPrice
100.4862,2023-07-26,GBP,FundPrice
100.8697,2023-07-25,GBP,FundPrice
99.4443,2023-07-24,GBP,FundPrice
99.3784,2023-07-21,GBP,FundPrice
99.5811,2023-07-20,GBP,FundPrice
99.3667,2023-07-19,GBP,FundPrice
98.1548,2023-07-18,GBP,FundPrice
98.6085,2023-07-17,GBP,FundPrice
98.3292,2023-07-14,GBP,FundPrice
97.7432,2023-07-13,GBP,FundPrice
97.3218,2023-07-12,GBP,FundPrice
97.1781,2023-07-11,GBP,FundPrice
96.6829,2023-07-10,GBP,FundPrice
96.5185,2023-07-07,GBP,FundPrice
97.7516,2023-07-06,GBP,FundPrice
99.0883,2023-07-05,GBP,FundPrice
99.6415,2023-07-04,GBP,FundPrice
99.5038,2023-07-03,GBP,FundPrice
98.0143,2023-06-30,GBP,FundPrice
99.2683,2023-06-29,GBP,FundPrice
99.5858,2023-06-28,GBP,FundPrice
98.6456,2023-06-27,GBP,FundPrice
98.3767,2023-06-26,GBP,FundPrice
98.7069,2023-06-23,GBP,FundPrice
99.1654,2023-06-22,GBP,FundPrice
99.6506,2023-06-21,GBP,FundPrice
100.3143,2023-06-20,GBP,FundPrice
100.7798,2023-06-19,GBP,FundPrice
101.1453,2023-06-16,GBP,FundPrice
101.2234,2023-06-15,GBP,FundPrice
100.6046,2023-06-14,GBP,FundPrice
101.0784,2023-06-13,GBP,FundPrice
100.9381,2023-06-12,GBP,FundPrice
100.19,2023-06-09,GBP,FundPrice
99.9184,2023-06-08,GBP,FundPrice
100.7236,2023-06-07,GBP,FundPrice
100.386,2023-06-06,GBP,FundPrice
100.1672,2023-06-05,GBP,FundPrice
99.3367,2023-06-02,GBP,FundPrice
97.1712,2023-06-01,GBP,FundPrice
98.001,2023-05-31,GBP,FundPrice
98.6929,2023-05-30,GBP,FundPrice
99.3959,2023-05-29,GBP,FundPrice
99.4932,2023-05-26,GBP,FundPrice
98.5743,2023-05-25,GBP,FundPrice
98.7721,2023-05-24,GBP,FundPrice
99.0593,2023-05-23,GBP,FundPrice
99.6359,2023-05-22,GBP,FundPrice
99.1035,2023-05-19,GBP,FundPrice
99.6205,2023-05-18,GBP,FundPrice
98.8506,2023-05-17,GBP,FundPrice
98.9617,2023-05-16,GBP,FundPrice
98.6951,2023-05-15,GBP,FundPrice
98.6668,2023-05-12,GBP,FundPrice
98.7302,2023-05-11,GBP,FundPrice
98.0746,2023-05-10,GBP,FundPrice
98.2502,2023-05-09,GBP,FundPrice
98.855,2023-05-08,GBP,FundPrice
98.2021,2023-05-05,GBP,FundPrice
98.1134,2023-05-04,GBP,FundPrice
97.6398,2023-05-03,GBP,FundPrice
98.4826,2023-05-02,GBP,FundPrice
98.3003,2023-05-01,GBP,FundPrice
98.0765,2023-04-28,GBP,FundPrice
98.0653,2023-04-27,GBP,FundPrice
97.5987,2023-04-26,GBP,FundPrice
97.8912,2023-04-25,GBP,FundPrice
98.7019,2023-04-24,GBP,FundPrice
99.3425,2023-04-21,GBP,FundPrice
99.8584,2023-04-20,GBP,FundPrice
99.9696,2023-04-19,GBP,FundPrice
101.0918,2023-04-18,GBP,FundPrice
101.8984,2023-04-17,GBP,FundPrice
100.8791,2023-04-14,GBP,FundPrice
100.0433,2023-04-13,GBP,FundPrice
100.3219,2023-04-12,GBP,FundPrice
100.595,2023-04-11,GBP,FundPrice
100.3567,2023-04-10,GBP,FundPrice
99.6608,2023-04-06,GBP,FundPrice
99.5711,2023-04-05,GBP,FundPrice
99.186,2023-04-04,GBP,FundPrice
100.2616,2023-04-03,GBP,FundPrice
100.4562,2023-03-31,GBP,FundPrice
100.3196,2023-03-30,GBP,FundPrice
100.3423,2023-03-29,GBP,FundPrice
99.1442,2023-03-28,GBP,FundPrice
99.3599,2023-03-27,GBP,FundPrice
100.4122,2023-03-24,GBP,FundPrice
99.9519,2023-03-23,GBP,FundPrice
99.5306,2023-03-22,GBP,FundPrice
98.9033,2023-03-21,GBP,FundPrice
97.4453,2023-03-20,GBP,FundPrice
99.1731,2023-03-17,GBP,FundPrice
98.5299,2023-03-16,GBP,FundPrice
99.5896,2023-03-15,GBP,FundPrice
98.5667,2023-03-14,GBP,FundPrice
99.9698,2023-03-13,GBP,FundPrice
100.2547,2023-03-10,GBP,FundPrice
103.3318,2023-03-09,GBP,FundPrice
104.7814,2023-03-08,GBP,FundPrice
105.242,2023-03-07,GBP,FundPrice
104.3068,2023-03-06,GBP,FundPrice
104.2167,2023-03-03,GBP,FundPrice
103.8176,2023-03-02,GBP,FundPrice
103.8892,2023-03-01,GBP,FundPrice
101.0909,2023-02-28,GBP,FundPrice
101.9954,2023-02-27,GBP,FundPrice
103.0727,2023-02-24,GBP,FundPrice
103.9144,2023-02-23,GBP,FundPrice
103.025,2023-02-22,GBP,FundPrice
103.5027,2023-02-21,GBP,FundPrice
105.4051,2023-02-20,GBP,FundPrice
105.0056,2023-02-17,GBP,FundPrice
105.8355,2023-02-16,GBP,FundPrice
105.4752,2023-02-15,GBP,FundPrice
104.984,2023-02-14,GBP,FundPrice
105.2211,2023-02-13,GBP,FundPrice
105.647,2023-02-10,GBP,FundPrice
105.8049,2023-02-09,GBP,FundPrice
106.3013,2023-02-08,GBP,FundPrice
106.5331,2023-02-07,GBP,FundPrice
106.6397,2023-02-06,GBP,FundPrice
107.9698,2023-02-03,GBP,FundPrice
107.084,2023-02-02,GBP,FundPrice
106.4692,2023-02-01,GBP,FundPrice
105.4671,2023-01-31,GBP,FundPrice
105.7159,2023-01-30,GBP,FundPrice
106.0635,2023-01-27,GBP,FundPrice
106.3355,2023-01-26,GBP,FundPrice
105.4285,2023-01-25,GBP,FundPrice
105.9109,2023-01-24,GBP,FundPrice
105.4036,2023-01-23,GBP,FundPrice
105.1633,2023-01-20,GBP,FundPrice
104.5076,2023-01-19,GBP,FundPrice
104.6173,2023-01-18,GBP,FundPrice
105.322,2023-01-17,GBP,FundPrice
106.3409,2023-01-16,GBP,FundPrice
106.102,2023-01-13,GBP,FundPrice
105.5377,2023-01-12,GBP,FundPrice
105.4117,2023-01-11,GBP,FundPrice
105.2614,2023-01-10,GBP,FundPrice
104.6737,2023-01-09,GBP,FundPrice
103.8795,2023-01-06,GBP,FundPrice
104.937,2023-01-05,GBP,FundPrice
102.6664,2023-01-04,GBP,FundPrice
101.9819,2023-01-03,GBP,FundPrice
101.0169,2022-12-30,GBP,FundPrice
101.2196,2022-12-29,GBP,FundPrice
101.4571,2022-12-28,GBP,FundPrice
101.4504,2022-12-27,GBP,FundPrice
100.6665,2022-12-23,GBP,FundPrice
101.8969,2022-12-22,GBP,FundPrice
100.1725,2022-12-21,GBP,FundPrice
99.5578,2022-12-20,GBP,FundPrice
100.4686,2022-12-19,GBP,FundPrice
100.3848,2022-12-16,GBP,FundPrice
100.4142,2022-12-15,GBP,FundPrice
99.8635,2022-12-14,GBP,FundPrice
99.2171,2022-12-13,GBP,FundPrice
100.2481,2022-12-12,GBP,FundPrice
101.3003,2022-12-09,GBP,FundPrice
101.2696,2022-12-08,GBP,FundPrice
100.4386,2022-12-07,GBP,FundPrice
101.518,2022-12-06,GBP,FundPrice
102.6187,2022-12-05,GBP,FundPrice
101.6031,2022-12-02,GBP,FundPrice
101.2241,2022-12-01,GBP,FundPrice
103.7902,2022-11-30,GBP,FundPrice
101.089,2022-11-29,GBP,FundPrice
98.6838,2022-11-28,GBP,FundPrice
99.1446,2022-11-25,GBP,FundPrice
99.1818,2022-11-24,GBP,FundPrice
98.5702,2022-11-23,GBP,FundPrice
99.5813,2022-11-22,GBP,FundPrice
100.7657,2022-11-21,GBP,FundPrice
100.592,2022-11-18,GBP,FundPrice
101.6982,2022-11-17,GBP,FundPrice
101.6747,2022-11-16,GBP,FundPrice
102.4053,2022-11-15,GBP,FundPrice
101.7325,2022-11-14,GBP,FundPrice
100.6545,2022-11-11,GBP,FundPrice
97.2928,2022-11-10,GBP,FundPrice
100.9493,2022-11-09,GBP,FundPrice
99.3322,2022-11-08,GBP,FundPrice
100.1537,2022-11-07,GBP,FundPrice
100.5961,2022-11-04,GBP,FundPrice
98.9772,2022-11-03,GBP,FundPrice
97.6354,2022-11-02,GBP,FundPrice
96.9085,2022-11-01,GBP,FundPrice
94.6049,2022-10-31,GBP,FundPrice
93.7041,2022-10-28,GBP,FundPrice
95.2284,2022-10-27,GBP,FundPrice
94.2479,2022-10-26,GBP,FundPrice
94.7117,2022-10-25,GBP,FundPrice
95.9172,2022-10-24,GBP,FundPrice
99.5257,2022-10-21,GBP,FundPrice
98.2163,2022-10-20,GBP,FundPrice
98.748,2022-10-19,GBP,FundPrice
99.6893,2022-10-18,GBP,FundPrice
97.3799,2022-10-17,GBP,FundPrice
98.5987,2022-10-14,GBP,FundPrice
97.7255,2022-10-13,GBP,FundPrice
100.3173,2022-10-12,GBP,FundPrice
100.2249,2022-10-11,GBP,FundPrice
102.7564,2022-10-10,GBP,FundPrice
103.4973,2022-10-07,GBP,FundPrice
104.3975,2022-10-06,GBP,FundPrice
103.9733,2022-10-05,GBP,FundPrice
100.8861,2022-10-04,GBP,FundPrice
100.0744,2022-10-03,GBP,FundPrice
101.2672,2022-09-30,GBP,FundPrice
103.2891,2022-09-29,GBP,FundPrice
106.2027,2022-09-28,GBP,FundPrice
107.6729,2022-09-27,GBP,FundPrice
107.0808,2022-09-26,GBP,FundPrice
107.9539,2022-09-23,GBP,FundPrice
106.3039,2022-09-22,GBP,FundPrice
106.5915,2022-09-21,GBP,FundPrice
107.3693,2022-09-20,GBP,FundPrice
107.0149,2022-09-16,GBP,FundPrice
108.2007,2022-09-15,GBP,FundPrice
107.6756,2022-09-14,GBP,FundPrice
109.7071,2022-09-13,GBP,FundPrice
108.6125,2022-09-12,GBP,FundPrice
108.6511,2022-09-09,GBP,FundPrice
108.0301,2022-09-08,GBP,FundPrice
108.1107,2022-09-07,GBP,FundPrice
108.3002,2022-09-06,GBP,FundPrice
108.8736,2022-09-05,GBP,FundPrice
108.7319,2022-09-02,GBP,FundPrice
109.7393,2022-09-01,GBP,FundPrice
110.1552,2022-08-31,GBP,FundPrice
110.2203,2022-08-30,GBP,FundPrice
109.5754,2022-08-29,GBP,FundPrice
110.0073,2022-08-26,GBP,FundPrice
109.3857,2022-08-25,GBP,FundPrice
107.3468,2022-08-24,GBP,FundPrice
107.6263,2022-08-23,GBP,FundPrice
108.3806,2022-08-22,GBP,FundPrice
109.0832,2022-08-19,GBP,FundPrice
108.0173,2022-08-18,GBP,FundPrice
108.259,2022-08-17,GBP,FundPrice
107.6544,2022-08-16,GBP,FundPrice
107.7692,2022-08-15,GBP,FundPrice
107.5285,2022-08-12,GBP,FundPrice
106.1662,2022-08-11,GBP,FundPrice
104.05,2022-08-10,GBP,FundPrice
105.9279,2022-08-09,GBP,FundPrice
105.7542,2022-08-08,GBP,FundPrice
106.4709,2022-08-05,GBP,FundPrice
105.1523,2022-08-04,GBP,FundPrice
103.9956,2022-08-03,GBP,FundPrice
102.9185,2022-08-02,GBP,FundPrice
103.7011,2022-08-01,GBP,FundPrice
104.5275,2022-07-29,GBP,FundPrice
105.4963,2022-07-28,GBP,FundPrice
105.7945,2022-07-27,GBP,FundPrice
105.558,2022-07-26,GBP,FundPrice
105.4545,2022-07-25,GBP,FundPrice
105.8996,2022-07-22,GBP,FundPrice
106.6566,2022-07-21,GBP,FundPrice
105.8341,2022-07-20,GBP,FundPrice
104.7982,2022-07-19,GBP,FundPrice
104.8979,2022-07-18,GBP,FundPrice
104.6361,2022-07-15,GBP,FundPrice
105.7127,2022-07-14,GBP,FundPrice
104.533,2022-07-13,GBP,FundPrice
104.6519,2022-07-12,GBP,FundPrice
106.2518,2022-07-11,GBP,FundPrice
107.0426,2022-07-08,GBP,FundPrice
106.7512,2022-07-07,GBP,FundPrice
106.2825,2022-07-06,GBP,FundPrice
107.1338,2022-07-05,GBP,FundPrice
105.4937,2022-07-04,GBP,FundPrice
106.3537,2022-07-01,GBP,FundPrice
105.9524,2022-06-30,GBP,FundPrice
108.495,2022-06-29,GBP,FundPrice
109.2788,2022-06-28,GBP,FundPrice
108.4698,2022-06-27,GBP,FundPrice
106.9979,2022-06-24,GBP,FundPrice
105.4945,2022-06-23,GBP,FundPrice
104.5462,2022-06-22,GBP,FundPrice
107.0633,2022-06-21,GBP,FundPrice
105.3189,2022-06-20,GBP,FundPrice
106.2589,2022-06-17,GBP,FundPrice
105.6069,2022-06-16,GBP,FundPrice
108.9501,2022-06-15,GBP,FundPrice
108.743,2022-06-14,GBP,FundPrice
107.3305,2022-06-13,GBP,FundPrice
109.2737,2022-06-10,GBP,FundPrice
108.4456,2022-06-09,GBP,FundPrice
109.062,2022-06-08,GBP,FundPrice
107.3331,2022-06-07,GBP,FundPrice
108.2526,2022-06-06,GBP,FundPrice
107.41,2022-06-03,GBP,FundPrice
107.5245,2022-06-02,GBP,FundPrice
108.3835,2022-06-01,GBP,FundPrice
108.6067,2022-05-31,GBP,FundPrice
106.7791,2022-05-30,GBP,FundPrice
104.8769,2022-05-27,GBP,FundPrice
103.0354,2022-05-26,GBP,FundPrice
102.903,2022-05-25,GBP,FundPrice
102.8328,2022-05-24,GBP,FundPrice
104.1076,2022-05-23,GBP,FundPrice
105.1918,2022-05-20,GBP,FundPrice
103.1769,2022-05-19,GBP,FundPrice
105.6408,2022-05-18,GBP,FundPrice
104.9605,2022-05-17,GBP,FundPrice
104.4634,2022-05-16,GBP,FundPrice
104.4088,2022-05-13,GBP,FundPrice
102.7021,2022-05-12,GBP,FundPrice
104.1651,2022-05-11,GBP,FundPrice
104.0691,2022-05-10,GBP,FundPrice
104.8418,2022-05-09,GBP,FundPrice
106.1284,2022-05-06,GBP,FundPrice
108.896,2022-05-05,GBP,FundPrice
108.2021,2022-05-04,GBP,FundPrice
108.823,2022-05-03,GBP,FundPrice
109.0599,2022-05-02,GBP,FundPrice
108.9971,2022-04-29,GBP,FundPrice
107.7195,2022-04-28,GBP,FundPrice
106.2528,2022-04-27,GBP,FundPrice
105.7081,2022-04-26,GBP,FundPrice
