price,asOfDate,currencyCode,__typename
114.3003,2023-12-07,USD,FundPrice
113.7958,2023-12-06,USD,FundPrice
113.7981,2023-12-05,USD,FundPrice
114.008,2023-12-04,USD,FundPrice
114.4978,2023-12-01,USD,FundPrice
113.9999,2023-11-30,USD,FundPrice
113.6306,2023-11-29,USD,FundPrice
113.6117,2023-11-28,USD,FundPrice
113.3485,2023-11-27,USD,FundPrice
113.6049,2023-11-24,USD,FundPrice
113.4721,2023-11-23,USD,FundPrice
113.277,2023-11-22,USD,FundPrice
113.1705,2023-11-21,USD,FundPrice
113.2932,2023-11-20,USD,FundPrice
112.5166,2023-11-17,USD,FundPrice
112.1659,2023-11-16,USD,FundPrice
112.2268,2023-11-15,USD,FundPrice
111.5119,2023-11-14,USD,FundPrice
109.4514,2023-11-13,USD,FundPrice
109.2707,2023-11-10,USD,FundPrice
108.6494,2023-11-09,USD,FundPrice
108.9406,2023-11-08,USD,FundPrice
108.9486,2023-11-07,USD,FundPrice
109.1439,2023-11-06,USD,FundPrice
108.6882,2023-11-03,USD,FundPrice
107.4286,2023-11-02,USD,FundPrice
105.4186,2023-11-01,USD,FundPrice
104.421,2023-10-31,USD,FundPrice
104.1382,2023-10-30,USD,FundPrice
103.2732,2023-10-27,USD,FundPrice
103.4236,2023-10-26,USD,FundPrice
104.585,2023-10-25,USD,FundPrice
105.5332,2023-10-24,USD,FundPrice
104.9945,2023-10-23,USD,FundPrice
105.2481,2023-10-20,USD,FundPrice
106.4137,2023-10-19,USD,FundPrice
107.4683,2023-10-18,USD,FundPrice
108.7697,2023-10-17,USD,FundPrice
108.6008,2023-10-16,USD,FundPrice
107.9226,2023-10-13,USD,FundPrice
108.8138,2023-10-12,USD,FundPrice
109.2218,2023-10-11,USD,FundPrice
108.6925,2023-10-10,USD,FundPrice
107.5821,2023-10-09,USD,FundPrice
107.18,2023-10-06,USD,FundPrice
106.1407,2023-10-05,USD,FundPrice
105.8923,2023-10-04,USD,FundPrice
105.7057,2023-10-03,USD,FundPrice
107.1691,2023-10-02,USD,FundPrice
107.6645,2023-09-29,USD,FundPrice
107.6393,2023-09-28,USD,FundPrice
107.1587,2023-09-27,USD,FundPrice
107.2871,2023-09-26,USD,FundPrice
108.5567,2023-09-25,USD,FundPrice
108.6634,2023-09-22,USD,FundPrice
108.7817,2023-09-21,USD,FundPrice
110.6125,2023-09-20,USD,FundPrice
111.146,2023-09-19,USD,FundPrice
111.3145,2023-09-18,USD,FundPrice
111.5924,2023-09-15,USD,FundPrice
112.2628,2023-09-14,USD,FundPrice
111.7546,2023-09-13,USD,FundPrice
111.724,2023-09-12,USD,FundPrice
112.1924,2023-09-11,USD,FundPrice
111.4456,2023-09-08,USD,FundPrice
111.3881,2023-09-07,USD,FundPrice
111.7445,2023-09-06,USD,FundPrice
112.3631,2023-09-05,USD,FundPrice
113.0243,2023-09-04,USD,FundPrice
112.8748,2023-09-01,USD,FundPrice
112.6819,2023-08-31,USD,FundPrice
112.9447,2023-08-30,USD,FundPrice
112.3837,2023-08-29,USD,FundPrice
110.941,2023-08-28,USD,FundPrice
110.0635,2023-08-25,USD,FundPrice
110.0209,2023-08-24,USD,FundPrice
110.8943,2023-08-23,USD,FundPrice
109.8999,2023-08-22,USD,FundPrice
109.8304,2023-08-21,USD,FundPrice
109.4744,2023-08-18,USD,FundPrice
109.7367,2023-08-17,USD,FundPrice
110.5377,2023-08-16,USD,FundPrice
111.36,2023-08-15,USD,FundPrice
112.322,2023-08-14,USD,FundPrice
112.341,2023-08-11,USD,FundPrice
112.8766,2023-08-10,USD,FundPrice
112.5493,2023-08-09,USD,FundPrice
112.8584,2023-08-08,USD,FundPrice
113.535,2023-08-07,USD,FundPrice
112.971,2023-08-04,USD,FundPrice
113.0219,2023-08-03,USD,FundPrice
113.4141,2023-08-02,USD,FundPrice
115.2944,2023-08-01,USD,FundPrice
115.857,2023-07-31,USD,FundPrice
115.5968,2023-07-28,USD,FundPrice
114.7243,2023-07-27,USD,FundPrice
115.0108,2023-07-26,USD,FundPrice
115.0365,2023-07-25,USD,FundPrice
114.5391,2023-07-24,USD,FundPrice
114.243,2023-07-21,USD,FundPrice
114.3307,2023-07-20,USD,FundPrice
114.9441,2023-07-19,USD,FundPrice
114.799,2023-07-18,USD,FundPrice
114.1663,2023-07-17,USD,FundPrice
114.0665,2023-07-14,USD,FundPrice
114.0193,2023-07-13,USD,FundPrice
112.7407,2023-07-12,USD,FundPrice
111.4525,2023-07-11,USD,FundPrice
110.5396,2023-07-10,USD,FundPrice
110.3268,2023-07-07,USD,FundPrice
110.3678,2023-07-06,USD,FundPrice
111.7586,2023-07-05,USD,FundPrice
112.1919,2023-07-04,USD,FundPrice
112.1659,2023-07-03,USD,FundPrice
111.7706,2023-06-30,USD,FundPrice
110.642,2023-06-29,USD,FundPrice
110.3995,2023-06-28,USD,FundPrice
110.2925,2023-06-27,USD,FundPrice
109.3603,2023-06-26,USD,FundPrice
109.6424,2023-06-23,USD,FundPrice
110.7072,2023-06-22,USD,FundPrice
110.6641,2023-06-21,USD,FundPrice
111.1565,2023-06-20,USD,FundPrice
111.7924,2023-06-19,USD,FundPrice
112.126,2023-06-16,USD,FundPrice
112.1869,2023-06-15,USD,FundPrice
111.8985,2023-06-14,USD,FundPrice
111.5093,2023-06-13,USD,FundPrice
110.5849,2023-06-12,USD,FundPrice
109.9065,2023-06-09,USD,FundPrice
109.6746,2023-06-08,USD,FundPrice
109.1688,2023-06-07,USD,FundPrice
109.4684,2023-06-06,USD,FundPrice
109.1915,2023-06-05,USD,FundPrice
109.2442,2023-06-02,USD,FundPrice
107.5734,2023-06-01,USD,FundPrice
106.4515,2023-05-31,USD,FundPrice
107.4234,2023-05-30,USD,FundPrice
107.5706,2023-05-29,USD,FundPrice
107.4898,2023-05-26,USD,FundPrice
106.3592,2023-05-25,USD,FundPrice
106.1831,2023-05-24,USD,FundPrice
107.2296,2023-05-23,USD,FundPrice
108.2494,2023-05-22,USD,FundPrice
108.0615,2023-05-19,USD,FundPrice
107.9605,2023-05-18,USD,FundPrice
107.2782,2023-05-17,USD,FundPrice
106.7073,2023-05-16,USD,FundPrice
107.232,2023-05-15,USD,FundPrice
106.8213,2023-05-12,USD,FundPrice
107.0411,2023-05-11,USD,FundPrice
107.3018,2023-05-10,USD,FundPrice
107.0858,2023-05-09,USD,FundPrice
107.5557,2023-05-08,USD,FundPrice
107.2618,2023-05-05,USD,FundPrice
105.7961,2023-05-04,USD,FundPrice
106.2313,2023-05-03,USD,FundPrice
106.4822,2023-05-02,USD,FundPrice
107.5137,2023-05-01,USD,FundPrice
107.5903,2023-04-28,USD,FundPrice
106.8201,2023-04-27,USD,FundPrice
105.5741,2023-04-26,USD,FundPrice
105.8464,2023-04-25,USD,FundPrice
107.2051,2023-04-24,USD,FundPrice
107.0877,2023-04-21,USD,FundPrice
107.1819,2023-04-20,USD,FundPrice
107.5299,2023-04-19,USD,FundPrice
107.742,2023-04-18,USD,FundPrice
107.4808,2023-04-17,USD,FundPrice
107.3998,2023-04-14,USD,FundPrice
107.4688,2023-04-13,USD,FundPrice
106.2937,2023-04-12,USD,FundPrice
106.3459,2023-04-11,USD,FundPrice
105.8791,2023-04-10,USD,FundPrice
105.9768,2023-04-06,USD,FundPrice
105.8076,2023-04-05,USD,FundPrice
106.2253,2023-04-04,USD,FundPrice
106.429,2023-04-03,USD,FundPrice
106.0006,2023-03-31,USD,FundPrice
104.8949,2023-03-30,USD,FundPrice
104.0731,2023-03-29,USD,FundPrice
102.8089,2023-03-28,USD,FundPrice
102.6385,2023-03-27,USD,FundPrice
102.4179,2023-03-24,USD,FundPrice
102.632,2023-03-23,USD,FundPrice
102.0573,2023-03-22,USD,FundPrice
102.7632,2023-03-21,USD,FundPrice
101.5414,2023-03-20,USD,FundPrice
100.9379,2023-03-17,USD,FundPrice
101.5188,2023-03-16,USD,FundPrice
100.6594,2023-03-15,USD,FundPrice
101.8152,2023-03-14,USD,FundPrice
101.0098,2023-03-13,USD,FundPrice
101.4017,2023-03-10,USD,FundPrice
102.6746,2023-03-09,USD,FundPrice
103.8634,2023-03-08,USD,FundPrice
103.9475,2023-03-07,USD,FundPrice
105.3587,2023-03-06,USD,FundPrice
105.0367,2023-03-03,USD,FundPrice
103.6565,2023-03-02,USD,FundPrice
103.2784,2023-03-01,USD,FundPrice
103.2876,2023-02-28,USD,FundPrice
103.5466,2023-02-27,USD,FundPrice
103.1021,2023-02-24,USD,FundPrice
104.3091,2023-02-23,USD,FundPrice
104.0119,2023-02-22,USD,FundPrice
104.5093,2023-02-21,USD,FundPrice
106.0434,2023-02-20,USD,FundPrice
105.8499,2023-02-17,USD,FundPrice
106.334,2023-02-16,USD,FundPrice
107.0592,2023-02-15,USD,FundPrice
107.0897,2023-02-14,USD,FundPrice
106.979,2023-02-13,USD,FundPrice
106.1072,2023-02-10,USD,FundPrice
106.4667,2023-02-09,USD,FundPrice
106.7894,2023-02-08,USD,FundPrice
107.3221,2023-02-07,USD,FundPrice
106.4159,2023-02-06,USD,FundPrice
107.6107,2023-02-03,USD,FundPrice
108.6335,2023-02-02,USD,FundPrice
107.3124,2023-02-01,USD,FundPrice
106.3462,2023-01-31,USD,FundPrice
105.6479,2023-01-30,USD,FundPrice
106.6033,2023-01-27,USD,FundPrice
106.3483,2023-01-26,USD,FundPrice
105.5369,2023-01-25,USD,FundPrice
105.4783,2023-01-24,USD,FundPrice
105.4248,2023-01-23,USD,FundPrice
104.4126,2023-01-20,USD,FundPrice
102.992,2023-01-19,USD,FundPrice
103.9705,2023-01-18,USD,FundPrice
104.6737,2023-01-17,USD,FundPrice
104.6955,2023-01-16,USD,FundPrice
104.6802,2023-01-13,USD,FundPrice
104.0033,2023-01-12,USD,FundPrice
103.3137,2023-01-11,USD,FundPrice
102.2981,2023-01-10,USD,FundPrice
102.0398,2023-01-09,USD,FundPrice
101.2604,2023-01-06,USD,FundPrice
99.3719,2023-01-05,USD,FundPrice
100.2395,2023-01-04,USD,FundPrice
99.3491,2023-01-03,USD,FundPrice
99.3071,2022-12-30,USD,FundPrice
99.6155,2022-12-29,USD,FundPrice
98.421,2022-12-28,USD,FundPrice
99.2292,2022-12-27,USD,FundPrice
99.3037,2022-12-23,USD,FundPrice
99.099,2022-12-22,USD,FundPrice
100.0083,2022-12-21,USD,FundPrice
98.8627,2022-12-20,USD,FundPrice
98.6925,2022-12-19,USD,FundPrice
99.355,2022-12-16,USD,FundPrice
100.3866,2022-12-15,USD,FundPrice
103.2386,2022-12-14,USD,FundPrice
103.4582,2022-12-13,USD,FundPrice
102.3351,2022-12-12,USD,FundPrice
101.8351,2022-12-09,USD,FundPrice
101.9504,2022-12-08,USD,FundPrice
101.2912,2022-12-07,USD,FundPrice
101.7176,2022-12-06,USD,FundPrice
102.9838,2022-12-05,USD,FundPrice
104.0781,2022-12-02,USD,FundPrice
104.3987,2022-12-01,USD,FundPrice
103.587,2022-11-30,USD,FundPrice
101.4559,2022-11-29,USD,FundPrice
101.3601,2022-11-28,USD,FundPrice
102.6595,2022-11-25,USD,FundPrice
102.7945,2022-11-24,USD,FundPrice
102.3125,2022-11-23,USD,FundPrice
101.5011,2022-11-22,USD,FundPrice
100.3562,2022-11-21,USD,FundPrice
101.1123,2022-11-18,USD,FundPrice
100.536,2022-11-17,USD,FundPrice
101.1821,2022-11-16,USD,FundPrice
101.9301,2022-11-15,USD,FundPrice
100.8716,2022-11-14,USD,FundPrice
101.5003,2022-11-11,USD,FundPrice
99.6579,2022-11-10,USD,FundPrice
95.5389,2022-11-09,USD,FundPrice
97.001,2022-11-08,USD,FundPrice
96.2422,2022-11-07,USD,FundPrice
95.209,2022-11-04,USD,FundPrice
93.6051,2022-11-03,USD,FundPrice
94.8247,2022-11-02,USD,FundPrice
96.2869,2022-11-01,USD,FundPrice
96.0767,2022-10-31,USD,FundPrice
96.4736,2022-10-28,USD,FundPrice
95.4151,2022-10-27,USD,FundPrice
95.7195,2022-10-26,USD,FundPrice
95.6877,2022-10-25,USD,FundPrice
94.1753,2022-10-24,USD,FundPrice
93.3967,2022-10-21,USD,FundPrice
92.3218,2022-10-20,USD,FundPrice
92.6581,2022-10-19,USD,FundPrice
93.4361,2022-10-18,USD,FundPrice
92.4,2022-10-17,USD,FundPrice
90.5544,2022-10-14,USD,FundPrice
91.5658,2022-10-13,USD,FundPrice
90.2356,2022-10-12,USD,FundPrice
90.5205,2022-10-11,USD,FundPrice
91.4062,2022-10-10,USD,FundPrice
92.3203,2022-10-07,USD,FundPrice
94.4935,2022-10-06,USD,FundPrice
95.1714,2022-10-05,USD,FundPrice
95.3786,2022-10-04,USD,FundPrice
92.4097,2022-10-03,USD,FundPrice
90.7095,2022-09-30,USD,FundPrice
91.4312,2022-09-29,USD,FundPrice
92.6134,2022-09-28,USD,FundPrice
91.6622,2022-09-27,USD,FundPrice
91.7734,2022-09-26,USD,FundPrice
93.0238,2022-09-23,USD,FundPrice
94.9214,2022-09-22,USD,FundPrice
95.9156,2022-09-21,USD,FundPrice
97.3175,2022-09-20,USD,FundPrice
97.8088,2022-09-16,USD,FundPrice
98.7254,2022-09-15,USD,FundPrice
100.1098,2022-09-14,USD,FundPrice
100.3811,2022-09-13,USD,FundPrice
103.7154,2022-09-12,USD,FundPrice
102.3899,2022-09-09,USD,FundPrice
100.6523,2022-09-08,USD,FundPrice
99.8821,2022-09-07,USD,FundPrice
99.0343,2022-09-06,USD,FundPrice
99.4632,2022-09-05,USD,FundPrice
99.8102,2022-09-02,USD,FundPrice
100.0178,2022-09-01,USD,FundPrice
100.8046,2022-08-31,USD,FundPrice
101.3758,2022-08-30,USD,FundPrice
102.1007,2022-08-29,USD,FundPrice
103.1692,2022-08-26,USD,FundPrice
105.5843,2022-08-25,USD,FundPrice
104.2842,2022-08-24,USD,FundPrice
104.1489,2022-08-23,USD,FundPrice
104.3629,2022-08-22,USD,FundPrice
106.2096,2022-08-19,USD,FundPrice
107.6131,2022-08-18,USD,FundPrice
107.5589,2022-08-17,USD,FundPrice
108.251,2022-08-16,USD,FundPrice
108.2009,2022-08-15,USD,FundPrice
107.9501,2022-08-12,USD,FundPrice
106.8144,2022-08-11,USD,FundPrice
106.6281,2022-08-10,USD,FundPrice
104.6521,2022-08-09,USD,FundPrice
105.1603,2022-08-08,USD,FundPrice
104.9213,2022-08-05,USD,FundPrice
105.1508,2022-08-04,USD,FundPrice
104.7925,2022-08-03,USD,FundPrice
103.8973,2022-08-02,USD,FundPrice
104.7507,2022-08-01,USD,FundPrice
104.6001,2022-07-29,USD,FundPrice
103.4196,2022-07-28,USD,FundPrice
102.1402,2022-07-27,USD,FundPrice
100.4563,2022-07-26,USD,FundPrice
101.3139,2022-07-25,USD,FundPrice
101.3559,2022-07-22,USD,FundPrice
101.7471,2022-07-21,USD,FundPrice
101.0417,2022-07-20,USD,FundPrice
100.43,2022-07-19,USD,FundPrice
98.4242,2022-07-18,USD,FundPrice
98.2206,2022-07-15,USD,FundPrice
96.6672,2022-07-14,USD,FundPrice
97.5314,2022-07-13,USD,FundPrice
97.8113,2022-07-12,USD,FundPrice
98.5866,2022-07-11,USD,FundPrice
99.8506,2022-07-08,USD,FundPrice
99.7248,2022-07-07,USD,FundPrice
98.1985,2022-07-06,USD,FundPrice
98.066,2022-07-05,USD,FundPrice
98.5605,2022-07-04,USD,FundPrice
98.2738,2022-07-01,USD,FundPrice
97.9208,2022-06-30,USD,FundPrice
99.0044,2022-06-29,USD,FundPrice
99.504,2022-06-28,USD,FundPrice
100.7578,2022-06-27,USD,FundPrice
100.4233,2022-06-24,USD,FundPrice
97.8931,2022-06-23,USD,FundPrice
97.4608,2022-06-22,USD,FundPrice
97.9248,2022-06-21,USD,FundPrice
96.1116,2022-06-20,USD,FundPrice
95.8655,2022-06-17,USD,FundPrice
96.0947,2022-06-16,USD,FundPrice
99.2405,2022-06-15,USD,FundPrice
98.1862,2022-06-14,USD,FundPrice
98.8168,2022-06-13,USD,FundPrice
102.5203,2022-06-10,USD,FundPrice
105.3823,2022-06-09,USD,FundPrice
107.5079,2022-06-08,USD,FundPrice
108.0868,2022-06-07,USD,FundPrice
107.7099,2022-06-06,USD,FundPrice
107.2318,2022-06-03,USD,FundPrice
108.4014,2022-06-02,USD,FundPrice
107.0227,2022-06-01,USD,FundPrice
107.8225,2022-05-31,USD,FundPrice
108.4959,2022-05-30,USD,FundPrice
107.8084,2022-05-27,USD,FundPrice
105.5954,2022-05-26,USD,FundPrice
104.0872,2022-05-25,USD,FundPrice
103.4199,2022-05-24,USD,FundPrice
104.3072,2022-05-23,USD,FundPrice
102.7123,2022-05-20,USD,FundPrice
102.2977,2022-05-19,USD,FundPrice
102.9531,2022-05-18,USD,FundPrice
105.6212,2022-05-17,USD,FundPrice
103.5711,2022-05-16,USD,FundPrice
103.7606,2022-05-13,USD,FundPrice
101.4955,2022-05-12,USD,FundPrice
102.1906,2022-05-11,USD,FundPrice
102.9343,2022-05-10,USD,FundPrice
102.8391,2022-05-09,USD,FundPrice
106.0515,2022-05-06,USD,FundPrice
107.0727,2022-05-05,USD,FundPrice
109.7593,2022-05-04,USD,FundPrice
108.0346,2022-05-03,USD,FundPrice
107.6164,2022-05-02,USD,FundPrice
107.6518,2022-04-29,USD,FundPrice
109.5507,2022-04-28,USD,FundPrice
107.6286,2022-04-27,USD,FundPrice
107.8152,2022-04-26,USD,FundPrice
109.9645,2022-04-25,USD,FundPrice
110.5055,2022-04-22,USD,FundPrice
113.241,2022-04-21,USD,FundPrice
114.4586,2022-04-20,USD,FundPrice
114.0807,2022-04-19,USD,FundPrice
113.1876,2022-04-18,USD,FundPrice
113.5441,2022-04-14,USD,FundPrice
114.3426,2022-04-13,USD,FundPrice
113.4073,2022-04-12,USD,FundPrice
113.8453,2022-04-11,USD,FundPrice
115.365,2022-04-08,USD,FundPrice
115.3765,2022-04-07,USD,FundPrice
115.5152,2022-04-06,USD,FundPrice
116.9404,2022-04-05,USD,FundPrice
118.0282,2022-04-04,USD,FundPrice
117.0096,2022-04-01,USD,FundPrice
116.8745,2022-03-31,USD,FundPrice
118.4143,2022-03-30,USD,FundPrice
118.6423,2022-03-29,USD,FundPrice
116.8381,2022-03-28,USD,FundPrice
116.4516,2022-03-25,USD,FundPrice
116.3053,2022-03-24,USD,FundPrice
115.3925,2022-03-23,USD,FundPrice
116.1902,2022-03-22,USD,FundPrice
115.0072,2022-03-21,USD,FundPrice
115.1127,2022-03-18,USD,FundPrice
114.1319,2022-03-17,USD,FundPrice
112.4862,2022-03-16,USD,FundPrice
109.496,2022-03-15,USD,FundPrice
108.512,2022-03-14,USD,FundPrice
