price,asOfDate,currencyCode,__typename
88.7407,2023-12-15,GBP,FundPrice
88.772,2023-12-14,GBP,FundPrice
88.1621,2023-12-13,GBP,FundPrice
87.1654,2023-12-12,GBP,FundPrice
87.0545,2023-12-11,GBP,FundPrice
87.0599,2023-12-08,GBP,FundPrice
87.4698,2023-12-07,GBP,FundPrice
87.5848,2023-12-06,GBP,FundPrice
87.2966,2023-12-05,GBP,FundPrice
86.7654,2023-12-04,GBP,FundPrice
86.9729,2023-12-01,GBP,FundPrice
86.3313,2023-11-30,GBP,FundPrice
86.6414,2023-11-29,GBP,FundPrice
86.2596,2023-11-28,GBP,FundPrice
86.0298,2023-11-27,GBP,FundPrice
85.6144,2023-11-24,GBP,FundPrice
85.8733,2023-11-23,GBP,FundPrice
85.879,2023-11-22,GBP,FundPrice
85.8568,2023-11-21,GBP,FundPrice
85.8134,2023-11-20,GBP,FundPrice
85.6912,2023-11-17,GBP,FundPrice
85.6528,2023-11-16,GBP,FundPrice
85.2526,2023-11-15,GBP,FundPrice
85.699,2023-11-14,GBP,FundPrice
84.8599,2023-11-13,GBP,FundPrice
84.8562,2023-11-10,GBP,FundPrice
84.754,2023-11-09,GBP,FundPrice
85.4106,2023-11-08,GBP,FundPrice
85.1167,2023-11-07,GBP,FundPrice
84.7656,2023-11-06,GBP,FundPrice
85.0954,2023-11-03,GBP,FundPrice
84.6497,2023-11-02,GBP,FundPrice
84.2588,2023-11-01,GBP,FundPrice
83.581,2023-10-31,GBP,FundPrice
83.7111,2023-10-30,GBP,FundPrice
83.8623,2023-10-27,GBP,FundPrice
83.804,2023-10-26,GBP,FundPrice
83.3544,2023-10-25,GBP,FundPrice
83.8778,2023-10-24,GBP,FundPrice
83.7268,2023-10-23,GBP,FundPrice
83.4108,2023-10-20,GBP,FundPrice
83.0852,2023-10-19,GBP,FundPrice
83.399,2023-10-18,GBP,FundPrice
83.6415,2023-10-17,GBP,FundPrice
84.1511,2023-10-16,GBP,FundPrice
84.5253,2023-10-13,GBP,FundPrice
84.1272,2023-10-12,GBP,FundPrice
84.7812,2023-10-11,GBP,FundPrice
84.4173,2023-10-10,GBP,FundPrice
83.7589,2023-10-09,GBP,FundPrice
83.7374,2023-10-06,GBP,FundPrice
84.0738,2023-10-05,GBP,FundPrice
84.0544,2023-10-04,GBP,FundPrice
83.6259,2023-10-03,GBP,FundPrice
84.143,2023-10-02,GBP,FundPrice
84.6035,2023-09-29,GBP,FundPrice
85.2413,2023-09-28,GBP,FundPrice
85.0318,2023-09-27,GBP,FundPrice
85.2922,2023-09-26,GBP,FundPrice
85.3531,2023-09-25,GBP,FundPrice
85.8776,2023-09-22,GBP,FundPrice
85.599,2023-09-21,GBP,FundPrice
86.1487,2023-09-20,GBP,FundPrice
86.1816,2023-09-19,GBP,FundPrice
86.4087,2023-09-18,GBP,FundPrice
86.3296,2023-09-15,GBP,FundPrice
86.4965,2023-09-14,GBP,FundPrice
86.6952,2023-09-13,GBP,FundPrice
86.617,2023-09-12,GBP,FundPrice
86.5389,2023-09-11,GBP,FundPrice
86.6539,2023-09-08,GBP,FundPrice
86.6053,2023-09-07,GBP,FundPrice
86.4188,2023-09-06,GBP,FundPrice
86.542,2023-09-05,GBP,FundPrice
86.9481,2023-09-04,GBP,FundPrice
86.9313,2023-09-01,GBP,FundPrice
87.3042,2023-08-31,GBP,FundPrice
87.1656,2023-08-30,GBP,FundPrice
87.1759,2023-08-29,GBP,FundPrice
86.7073,2023-08-28,GBP,FundPrice
86.5761,2023-08-25,GBP,FundPrice
86.6022,2023-08-24,GBP,FundPrice
86.8148,2023-08-23,GBP,FundPrice
86.1405,2023-08-22,GBP,FundPrice
86.0714,2023-08-21,GBP,FundPrice
86.4621,2023-08-18,GBP,FundPrice
86.32,2023-08-17,GBP,FundPrice
86.375,2023-08-16,GBP,FundPrice
86.6045,2023-08-15,GBP,FundPrice
86.7088,2023-08-14,GBP,FundPrice
86.8217,2023-08-11,GBP,FundPrice
87.0631,2023-08-10,GBP,FundPrice
87.5461,2023-08-09,GBP,FundPrice
87.494,2023-08-08,GBP,FundPrice
87.1817,2023-08-07,GBP,FundPrice
87.3354,2023-08-04,GBP,FundPrice
86.6722,2023-08-03,GBP,FundPrice
87.1932,2023-08-02,GBP,FundPrice
87.3629,2023-08-01,GBP,FundPrice
87.7862,2023-07-31,GBP,FundPrice
87.6868,2023-07-28,GBP,FundPrice
87.4617,2023-07-27,GBP,FundPrice
88.1132,2023-07-26,GBP,FundPrice
87.9496,2023-07-25,GBP,FundPrice
88.0403,2023-07-24,GBP,FundPrice
88.2006,2023-07-21,GBP,FundPrice
88.1724,2023-07-20,GBP,FundPrice
88.6458,2023-07-19,GBP,FundPrice
88.3825,2023-07-18,GBP,FundPrice
88.2976,2023-07-17,GBP,FundPrice
88.2203,2023-07-14,GBP,FundPrice
88.5351,2023-07-13,GBP,FundPrice
88.0375,2023-07-12,GBP,FundPrice
87.4505,2023-07-11,GBP,FundPrice
87.3435,2023-07-10,GBP,FundPrice
87.07,2023-07-07,GBP,FundPrice
87.1015,2023-07-06,GBP,FundPrice
87.6055,2023-07-05,GBP,FundPrice
87.9,2023-07-04,GBP,FundPrice
87.8934,2023-07-03,GBP,FundPrice
88.1074,2023-06-30,GBP,FundPrice
88.49,2023-06-29,GBP,FundPrice
89.1717,2023-06-28,GBP,FundPrice
88.9551,2023-06-27,GBP,FundPrice
89.1714,2023-06-26,GBP,FundPrice
89.0425,2023-06-23,GBP,FundPrice
88.7682,2023-06-22,GBP,FundPrice
89.1683,2023-06-21,GBP,FundPrice
89.1139,2023-06-20,GBP,FundPrice
88.9176,2023-06-19,GBP,FundPrice
88.9037,2023-06-16,GBP,FundPrice
89.1216,2023-06-15,GBP,FundPrice
88.7309,2023-06-14,GBP,FundPrice
88.623,2023-06-13,GBP,FundPrice
89.0518,2023-06-12,GBP,FundPrice
88.9284,2023-06-09,GBP,FundPrice
89.107,2023-06-08,GBP,FundPrice
88.7271,2023-06-07,GBP,FundPrice
89.1696,2023-06-06,GBP,FundPrice
89.118,2023-06-05,GBP,FundPrice
89.1038,2023-06-02,GBP,FundPrice
89.6115,2023-06-01,GBP,FundPrice
89.4246,2023-05-31,GBP,FundPrice
89.1323,2023-05-30,GBP,FundPrice
88.5583,2023-05-29,GBP,FundPrice
88.5373,2023-05-26,GBP,FundPrice
88.5033,2023-05-25,GBP,FundPrice
88.9165,2023-05-24,GBP,FundPrice
89.1262,2023-05-23,GBP,FundPrice
89.051,2023-05-22,GBP,FundPrice
89.1401,2023-05-19,GBP,FundPrice
89.3856,2023-05-18,GBP,FundPrice
89.811,2023-05-17,GBP,FundPrice
90.0319,2023-05-16,GBP,FundPrice
90.234,2023-05-15,GBP,FundPrice
90.4244,2023-05-12,GBP,FundPrice
90.7886,2023-05-11,GBP,FundPrice
90.5525,2023-05-10,GBP,FundPrice
90.0705,2023-05-09,GBP,FundPrice
90.1734,2023-05-08,GBP,FundPrice
90.5954,2023-05-05,GBP,FundPrice
90.9463,2023-05-04,GBP,FundPrice
91.0129,2023-05-03,GBP,FundPrice
90.6111,2023-05-02,GBP,FundPrice
89.7158,2023-05-01,GBP,FundPrice
90.5302,2023-04-28,GBP,FundPrice
90.0314,2023-04-27,GBP,FundPrice
90.5228,2023-04-26,GBP,FundPrice
90.8381,2023-04-25,GBP,FundPrice
90.1211,2023-04-24,GBP,FundPrice
89.7823,2023-04-21,GBP,FundPrice
89.9478,2023-04-20,GBP,FundPrice
89.5933,2023-04-19,GBP,FundPrice
89.7038,2023-04-18,GBP,FundPrice
89.6188,2023-04-17,GBP,FundPrice
90.0254,2023-04-14,GBP,FundPrice
90.4287,2023-04-13,GBP,FundPrice
90.6244,2023-04-12,GBP,FundPrice
90.484,2023-04-11,GBP,FundPrice
90.5004,2023-04-10,GBP,FundPrice
91.1409,2023-04-06,GBP,FundPrice
91.0984,2023-04-05,GBP,FundPrice
90.8372,2023-04-04,GBP,FundPrice
90.4258,2023-04-03,GBP,FundPrice
90.1255,2023-03-31,GBP,FundPrice
90.2565,2023-03-30,GBP,FundPrice
90.1729,2023-03-29,GBP,FundPrice
90.2756,2023-03-28,GBP,FundPrice
90.3735,2023-03-27,GBP,FundPrice
91.2209,2023-03-24,GBP,FundPrice
91.1283,2023-03-23,GBP,FundPrice
90.8259,2023-03-22,GBP,FundPrice
90.0402,2023-03-21,GBP,FundPrice
90.5908,2023-03-20,GBP,FundPrice
90.9296,2023-03-17,GBP,FundPrice
90.1273,2023-03-16,GBP,FundPrice
90.7486,2023-03-15,GBP,FundPrice
89.7375,2023-03-14,GBP,FundPrice
90.4355,2023-03-13,GBP,FundPrice
89.5342,2023-03-10,GBP,FundPrice
88.2852,2023-03-09,GBP,FundPrice
87.9016,2023-03-08,GBP,FundPrice
87.933,2023-03-07,GBP,FundPrice
87.9907,2023-03-06,GBP,FundPrice
88.1321,2023-03-03,GBP,FundPrice
87.5702,2023-03-02,GBP,FundPrice
87.8315,2023-03-01,GBP,FundPrice
88.2723,2023-02-28,GBP,FundPrice
88.1823,2023-02-27,GBP,FundPrice
87.9902,2023-02-24,GBP,FundPrice
88.4818,2023-02-23,GBP,FundPrice
88.2517,2023-02-22,GBP,FundPrice
88.0779,2023-02-21,GBP,FundPrice
88.7315,2023-02-20,GBP,FundPrice
88.7101,2023-02-17,GBP,FundPrice
88.4661,2023-02-16,GBP,FundPrice
88.7876,2023-02-15,GBP,FundPrice
89.0201,2023-02-14,GBP,FundPrice
89.2996,2023-02-13,GBP,FundPrice
89.0929,2023-02-10,GBP,FundPrice
89.4248,2023-02-09,GBP,FundPrice
89.7443,2023-02-08,GBP,FundPrice
89.5551,2023-02-07,GBP,FundPrice
89.7148,2023-02-06,GBP,FundPrice
90.2438,2023-02-03,GBP,FundPrice
90.956,2023-02-02,GBP,FundPrice
90.9563,2023-02-01,GBP,FundPrice
90.4685,2023-01-31,GBP,FundPrice
90.1402,2023-01-30,GBP,FundPrice
90.3173,2023-01-27,GBP,FundPrice
90.3896,2023-01-26,GBP,FundPrice
90.6165,2023-01-25,GBP,FundPrice
90.5331,2023-01-24,GBP,FundPrice
90.1587,2023-01-23,GBP,FundPrice
90.3668,2023-01-20,GBP,FundPrice
90.8192,2023-01-19,GBP,FundPrice
91.0051,2023-01-18,GBP,FundPrice
90.2163,2023-01-17,GBP,FundPrice
90.3392,2023-01-16,GBP,FundPrice
90.3208,2023-01-13,GBP,FundPrice
90.6563,2023-01-12,GBP,FundPrice
90.0581,2023-01-11,GBP,FundPrice
89.6403,2023-01-10,GBP,FundPrice
90.0444,2023-01-09,GBP,FundPrice
89.8419,2023-01-06,GBP,FundPrice
89.0403,2023-01-05,GBP,FundPrice
89.1151,2023-01-04,GBP,FundPrice
88.6915,2023-01-03,GBP,FundPrice
88.2424,2022-12-30,GBP,FundPrice
88.9813,2022-12-29,GBP,FundPrice
88.7456,2022-12-28,GBP,FundPrice
88.8798,2022-12-27,GBP,FundPrice
89.3883,2022-12-23,GBP,FundPrice
89.7518,2022-12-22,GBP,FundPrice
89.8149,2022-12-21,GBP,FundPrice
89.7276,2022-12-20,GBP,FundPrice
90.1725,2022-12-19,GBP,FundPrice
90.6609,2022-12-16,GBP,FundPrice
90.8216,2022-12-15,GBP,FundPrice
90.742,2022-12-14,GBP,FundPrice
90.5688,2022-12-13,GBP,FundPrice
90.062,2022-12-12,GBP,FundPrice
90.0862,2022-12-09,GBP,FundPrice
90.622,2022-12-08,GBP,FundPrice
90.9077,2022-12-07,GBP,FundPrice
90.2541,2022-12-06,GBP,FundPrice
89.9045,2022-12-05,GBP,FundPrice
90.4917,2022-12-02,GBP,FundPrice
90.2689,2022-12-01,GBP,FundPrice
89.4664,2022-11-30,GBP,FundPrice
88.9966,2022-11-29,GBP,FundPrice
89.2517,2022-11-28,GBP,FundPrice
89.254,2022-11-25,GBP,FundPrice
89.1836,2022-11-24,GBP,FundPrice
89.1888,2022-11-23,GBP,FundPrice
88.8404,2022-11-22,GBP,FundPrice
88.5313,2022-11-21,GBP,FundPrice
88.491,2022-11-18,GBP,FundPrice
88.7397,2022-11-17,GBP,FundPrice
89.1262,2022-11-16,GBP,FundPrice
88.6567,2022-11-15,GBP,FundPrice
88.2415,2022-11-14,GBP,FundPrice
88.4256,2022-11-11,GBP,FundPrice
88.4276,2022-11-10,GBP,FundPrice
87.0606,2022-11-09,GBP,FundPrice
86.8884,2022-11-08,GBP,FundPrice
86.5167,2022-11-07,GBP,FundPrice
86.7609,2022-11-04,GBP,FundPrice
86.9318,2022-11-03,GBP,FundPrice
87.2587,2022-11-02,GBP,FundPrice
87.3863,2022-11-01,GBP,FundPrice
87.3049,2022-10-31,GBP,FundPrice
87.584,2022-10-28,GBP,FundPrice
87.9015,2022-10-27,GBP,FundPrice
87.5007,2022-10-26,GBP,FundPrice
87.1501,2022-10-25,GBP,FundPrice
86.4481,2022-10-24,GBP,FundPrice
86.5296,2022-10-21,GBP,FundPrice
86.5754,2022-10-20,GBP,FundPrice
87.0282,2022-10-19,GBP,FundPrice
87.6499,2022-10-18,GBP,FundPrice
87.5154,2022-10-17,GBP,FundPrice
87.4681,2022-10-14,GBP,FundPrice
87.708,2022-10-13,GBP,FundPrice
88.1394,2022-10-12,GBP,FundPrice
87.9274,2022-10-11,GBP,FundPrice
88.1544,2022-10-10,GBP,FundPrice
88.1472,2022-10-07,GBP,FundPrice
88.4881,2022-10-06,GBP,FundPrice
88.7916,2022-10-05,GBP,FundPrice
89.2172,2022-10-04,GBP,FundPrice
89.164,2022-10-03,GBP,FundPrice
88.5325,2022-09-30,GBP,FundPrice
89.3055,2022-09-29,GBP,FundPrice
89.5631,2022-09-28,GBP,FundPrice
88.2186,2022-09-27,GBP,FundPrice
88.7927,2022-09-26,GBP,FundPrice
89.7099,2022-09-23,GBP,FundPrice
89.8338,2022-09-22,GBP,FundPrice
90.7441,2022-09-21,GBP,FundPrice
90.494,2022-09-20,GBP,FundPrice
90.9346,2022-09-16,GBP,FundPrice
90.9817,2022-09-15,GBP,FundPrice
91.1848,2022-09-14,GBP,FundPrice
91.2063,2022-09-13,GBP,FundPrice
91.5321,2022-09-12,GBP,FundPrice
91.676,2022-09-09,GBP,FundPrice
91.7046,2022-09-08,GBP,FundPrice
92.0172,2022-09-07,GBP,FundPrice
91.5426,2022-09-06,GBP,FundPrice
92.2962,2022-09-05,GBP,FundPrice
92.2872,2022-09-02,GBP,FundPrice
91.9239,2022-09-01,GBP,FundPrice
92.4699,2022-08-31,GBP,FundPrice
92.7589,2022-08-30,GBP,FundPrice
92.7493,2022-08-29,GBP,FundPrice
93.0885,2022-08-26,GBP,FundPrice
93.052,2022-08-25,GBP,FundPrice
92.6535,2022-08-24,GBP,FundPrice
92.9618,2022-08-23,GBP,FundPrice
93.0447,2022-08-22,GBP,FundPrice
93.3039,2022-08-19,GBP,FundPrice
93.8136,2022-08-18,GBP,FundPrice
93.6912,2022-08-17,GBP,FundPrice
94.1374,2022-08-16,GBP,FundPrice
94.1603,2022-08-15,GBP,FundPrice
94.0165,2022-08-12,GBP,FundPrice
93.7751,2022-08-11,GBP,FundPrice
94.3226,2022-08-10,GBP,FundPrice
94.3376,2022-08-09,GBP,FundPrice
94.542,2022-08-08,GBP,FundPrice
94.1073,2022-08-05,GBP,FundPrice
95.1302,2022-08-04,GBP,FundPrice
94.9196,2022-08-03,GBP,FundPrice
94.5768,2022-08-02,GBP,FundPrice
95.5012,2022-08-01,GBP,FundPrice
94.9833,2022-07-29,GBP,FundPrice
95.0205,2022-07-28,GBP,FundPrice
94.5218,2022-07-27,GBP,FundPrice
94.4543,2022-07-26,GBP,FundPrice
94.4542,2022-07-25,GBP,FundPrice
94.7457,2022-07-22,GBP,FundPrice
94.0228,2022-07-21,GBP,FundPrice
93.2909,2022-07-20,GBP,FundPrice
93.275,2022-07-19,GBP,FundPrice
93.5594,2022-07-18,GBP,FundPrice
93.8062,2022-07-15,GBP,FundPrice
93.5921,2022-07-14,GBP,FundPrice
93.9176,2022-07-13,GBP,FundPrice
93.7313,2022-07-12,GBP,FundPrice
93.5572,2022-07-11,GBP,FundPrice
93.0458,2022-07-08,GBP,FundPrice
93.4486,2022-07-07,GBP,FundPrice
93.8146,2022-07-06,GBP,FundPrice
94.4667,2022-07-05,GBP,FundPrice
94.1927,2022-07-04,GBP,FundPrice
94.1795,2022-07-01,GBP,FundPrice
93.561,2022-06-30,GBP,FundPrice
93.5088,2022-06-29,GBP,FundPrice
92.9977,2022-06-28,GBP,FundPrice
92.9375,2022-06-27,GBP,FundPrice
93.2553,2022-06-24,GBP,FundPrice
93.5811,2022-06-23,GBP,FundPrice
93.2407,2022-06-22,GBP,FundPrice
92.3346,2022-06-21,GBP,FundPrice
92.7364,2022-06-20,GBP,FundPrice
92.7077,2022-06-17,GBP,FundPrice
92.7165,2022-06-16,GBP,FundPrice
92.3275,2022-06-15,GBP,FundPrice
91.4379,2022-06-14,GBP,FundPrice
91.9645,2022-06-13,GBP,FundPrice
93.2384,2022-06-10,GBP,FundPrice
93.8983,2022-06-09,GBP,FundPrice
93.9336,2022-06-08,GBP,FundPrice
94.1904,2022-06-07,GBP,FundPrice
93.9215,2022-06-06,GBP,FundPrice
94.4685,2022-06-03,GBP,FundPrice
94.5819,2022-06-02,GBP,FundPrice
94.529,2022-06-01,GBP,FundPrice
94.8608,2022-05-31,GBP,FundPrice
95.4585,2022-05-30,GBP,FundPrice
95.447,2022-05-27,GBP,FundPrice
95.4195,2022-05-26,GBP,FundPrice
95.4927,2022-05-25,GBP,FundPrice
95.3412,2022-05-24,GBP,FundPrice
94.6673,2022-05-23,GBP,FundPrice
95.1098,2022-05-20,GBP,FundPrice
94.7803,2022-05-19,GBP,FundPrice
94.5787,2022-05-18,GBP,FundPrice
94.0579,2022-05-17,GBP,FundPrice
94.59,2022-05-16,GBP,FundPrice
94.4199,2022-05-13,GBP,FundPrice
94.8157,2022-05-12,GBP,FundPrice
94.6699,2022-05-11,GBP,FundPrice
94.248,2022-05-10,GBP,FundPrice
94.0609,2022-05-09,GBP,FundPrice
93.5605,2022-05-06,GBP,FundPrice
93.9699,2022-05-05,GBP,FundPrice
94.7118,2022-05-04,GBP,FundPrice
94.3099,2022-05-03,GBP,FundPrice
94.2127,2022-05-02,GBP,FundPrice
94.6864,2022-04-29,GBP,FundPrice
95.1162,2022-04-28,GBP,FundPrice
95.2223,2022-04-27,GBP,FundPrice
95.6247,2022-04-26,GBP,FundPrice
