price,asOfDate,currencyCode,__typename
382.2071,2024-04-17,GBP,FundPrice
382.3835,2024-04-16,GBP,FundPrice
387.2843,2024-04-15,GBP,FundPrice
386.8856,2024-04-12,GBP,FundPrice
387.0728,2024-04-11,GBP,FundPrice
388.8978,2024-04-10,GBP,FundPrice
388.9347,2024-04-09,GBP,FundPrice
392.7386,2024-04-08,GBP,FundPrice
390.4817,2024-04-05,GBP,FundPrice
393.9976,2024-04-04,GBP,FundPrice
393.5149,2024-04-03,GBP,FundPrice
391.5915,2024-04-02,GBP,FundPrice
394.3106,2024-03-28,GBP,FundPrice
394.6194,2024-03-27,GBP,FundPrice
394.274,2024-03-26,GBP,FundPrice
393.0734,2024-03-25,GBP,FundPrice
393.2385,2024-03-22,GBP,FundPrice
393.1429,2024-03-21,GBP,FundPrice
388.5498,2024-03-20,GBP,FundPrice
388.6047,2024-03-19,GBP,FundPrice
388.0557,2024-03-18,GBP,FundPrice
388.759,2024-03-15,GBP,FundPrice
389.7337,2024-03-14,GBP,FundPrice
390.6947,2024-03-13,GBP,FundPrice
389.6187,2024-03-12,GBP,FundPrice
385.3573,2024-03-11,GBP,FundPrice
385.7784,2024-03-08,GBP,FundPrice
387.3809,2024-03-07,GBP,FundPrice
383.181,2024-03-06,GBP,FundPrice
380.67,2024-03-05,GBP,FundPrice
382.6932,2024-03-04,GBP,FundPrice
382.7306,2024-03-01,GBP,FundPrice
380.1018,2024-02-29,GBP,FundPrice
380.8316,2024-02-28,GBP,FundPrice
381.2099,2024-02-27,GBP,FundPrice
380.4114,2024-02-26,GBP,FundPrice
380.8082,2024-02-23,GBP,FundPrice
380.6357,2024-02-22,GBP,FundPrice
377.1009,2024-02-21,GBP,FundPrice
376.1574,2024-02-20,GBP,FundPrice
376.7934,2024-02-19,GBP,FundPrice
376.435,2024-02-16,GBP,FundPrice
374.5605,2024-02-15,GBP,FundPrice
371.3953,2024-02-14,GBP,FundPrice
367.7105,2024-02-13,GBP,FundPrice
373.0365,2024-02-12,GBP,FundPrice
370.6073,2024-02-09,GBP,FundPrice
370.6092,2024-02-08,GBP,FundPrice
369.4021,2024-02-07,GBP,FundPrice
371.3163,2024-02-06,GBP,FundPrice
370.6278,2024-02-05,GBP,FundPrice
368.9967,2024-02-02,GBP,FundPrice
368.9807,2024-02-01,GBP,FundPrice
370.2336,2024-01-31,GBP,FundPrice
371.1787,2024-01-30,GBP,FundPrice
368.7551,2024-01-29,GBP,FundPrice
368.9059,2024-01-26,GBP,FundPrice
364.543,2024-01-25,GBP,FundPrice
364.3072,2024-01-24,GBP,FundPrice
359.6706,2024-01-23,GBP,FundPrice
361.2546,2024-01-22,GBP,FundPrice
359.6312,2024-01-19,GBP,FundPrice
359.4011,2024-01-18,GBP,FundPrice
357.3518,2024-01-17,GBP,FundPrice
362.382,2024-01-16,GBP,FundPrice
363.2261,2024-01-15,GBP,FundPrice
364.8776,2024-01-12,GBP,FundPrice
362.6572,2024-01-11,GBP,FundPrice
365.2186,2024-01-10,GBP,FundPrice
364.7332,2024-01-09,GBP,FundPrice
366.0336,2024-01-08,GBP,FundPrice
364.6663,2024-01-05,GBP,FundPrice
366.4548,2024-01-04,GBP,FundPrice
364.1618,2024-01-03,GBP,FundPrice
369.433,2024-01-02,GBP,FundPrice
369.5454,2023-12-29,GBP,FundPrice
370.3181,2023-12-28,GBP,FundPrice
370.1074,2023-12-27,GBP,FundPrice
368.2245,2023-12-22,GBP,FundPrice
368.8953,2023-12-21,GBP,FundPrice
368.4297,2023-12-20,GBP,FundPrice
366.6009,2023-12-19,GBP,FundPrice
365.7703,2023-12-18,GBP,FundPrice
365.5079,2023-12-15,GBP,FundPrice
365.5085,2023-12-14,GBP,FundPrice
363.3174,2023-12-13,GBP,FundPrice
361.7319,2023-12-12,GBP,FundPrice
361.4271,2023-12-11,GBP,FundPrice
361.1865,2023-12-08,GBP,FundPrice
357.8553,2023-12-07,GBP,FundPrice
358.6454,2023-12-06,GBP,FundPrice
356.6194,2023-12-05,GBP,FundPrice
355.07,2023-12-04,GBP,FundPrice
355.1394,2023-12-01,GBP,FundPrice
353.9379,2023-11-30,GBP,FundPrice
353.07,2023-11-29,GBP,FundPrice
351.4297,2023-11-28,GBP,FundPrice
353.3939,2023-11-27,GBP,FundPrice
354.6386,2023-11-24,GBP,FundPrice
354.6823,2023-11-23,GBP,FundPrice
354.6367,2023-11-22,GBP,FundPrice
353.1015,2023-11-21,GBP,FundPrice
355.0205,2023-11-20,GBP,FundPrice
354.3666,2023-11-17,GBP,FundPrice
350.5181,2023-11-16,GBP,FundPrice
351.9323,2023-11-15,GBP,FundPrice
348.9122,2023-11-14,GBP,FundPrice
344.6057,2023-11-13,GBP,FundPrice
343.4295,2023-11-10,GBP,FundPrice
345.0953,2023-11-09,GBP,FundPrice
341.7284,2023-11-08,GBP,FundPrice
339.1579,2023-11-07,GBP,FundPrice
338.9052,2023-11-06,GBP,FundPrice
339.7499,2023-11-03,GBP,FundPrice
341.157,2023-11-02,GBP,FundPrice
334.2811,2023-11-01,GBP,FundPrice
332.5918,2023-10-31,GBP,FundPrice
331.2693,2023-10-30,GBP,FundPrice
329.0689,2023-10-27,GBP,FundPrice
330.9611,2023-10-26,GBP,FundPrice
333.4182,2023-10-25,GBP,FundPrice
332.6434,2023-10-24,GBP,FundPrice
331.0576,2023-10-23,GBP,FundPrice
331.7001,2023-10-20,GBP,FundPrice
335.7774,2023-10-19,GBP,FundPrice
338.4537,2023-10-18,GBP,FundPrice
342.1948,2023-10-17,GBP,FundPrice
341.8069,2023-10-16,GBP,FundPrice
341.1813,2023-10-13,GBP,FundPrice
344.2105,2023-10-12,GBP,FundPrice
343.3961,2023-10-11,GBP,FundPrice
343.327,2023-10-10,GBP,FundPrice
336.1764,2023-10-09,GBP,FundPrice
337.6527,2023-10-06,GBP,FundPrice
335.4972,2023-10-05,GBP,FundPrice
334.8417,2023-10-04,GBP,FundPrice
335.3145,2023-10-03,GBP,FundPrice
338.8394,2023-10-02,GBP,FundPrice
342.7081,2023-09-29,GBP,FundPrice
340.3697,2023-09-28,GBP,FundPrice
338.9849,2023-09-27,GBP,FundPrice
341.1203,2023-09-26,GBP,FundPrice
342.514,2023-09-25,GBP,FundPrice
345.5126,2023-09-22,GBP,FundPrice
346.2488,2023-09-21,GBP,FundPrice
349.8449,2023-09-20,GBP,FundPrice
345.3566,2023-09-19,GBP,FundPrice
345.8596,2023-09-18,GBP,FundPrice
349.0025,2023-09-15,GBP,FundPrice
347.6207,2023-09-14,GBP,FundPrice
343.208,2023-09-13,GBP,FundPrice
344.5544,2023-09-12,GBP,FundPrice
344.895,2023-09-11,GBP,FundPrice
343.863,2023-09-08,GBP,FundPrice
343.3627,2023-09-07,GBP,FundPrice
343.7752,2023-09-06,GBP,FundPrice
343.839,2023-09-05,GBP,FundPrice
345.6788,2023-09-04,GBP,FundPrice
346.4679,2023-09-01,GBP,FundPrice
346.8475,2023-08-31,GBP,FundPrice
348.5112,2023-08-30,GBP,FundPrice
350.159,2023-08-29,GBP,FundPrice
342.5272,2023-08-25,GBP,FundPrice
342.1726,2023-08-24,GBP,FundPrice
343.2596,2023-08-23,GBP,FundPrice
340.6123,2023-08-22,GBP,FundPrice
339.4059,2023-08-21,GBP,FundPrice
338.4795,2023-08-18,GBP,FundPrice
340.0216,2023-08-17,GBP,FundPrice
344.2827,2023-08-16,GBP,FundPrice
345.6452,2023-08-15,GBP,FundPrice
349.8198,2023-08-14,GBP,FundPrice
349.8438,2023-08-11,GBP,FundPrice
354.7432,2023-08-10,GBP,FundPrice
350.0947,2023-08-09,GBP,FundPrice
347.8144,2023-08-08,GBP,FundPrice
349.0346,2023-08-07,GBP,FundPrice
349.7906,2023-08-04,GBP,FundPrice
347.4531,2023-08-03,GBP,FundPrice
350.0622,2023-08-02,GBP,FundPrice
354.2959,2023-08-01,GBP,FundPrice
356.0918,2023-07-31,GBP,FundPrice
356.4366,2023-07-28,GBP,FundPrice
355.7215,2023-07-27,GBP,FundPrice
350.1019,2023-07-26,GBP,FundPrice
353.9261,2023-07-25,GBP,FundPrice
354.8267,2023-07-24,GBP,FundPrice
355.0069,2023-07-21,GBP,FundPrice
354.8363,2023-07-20,GBP,FundPrice
354.3957,2023-07-19,GBP,FundPrice
350.2763,2023-07-18,GBP,FundPrice
348.003,2023-07-17,GBP,FundPrice
349.5769,2023-07-14,GBP,FundPrice
348.2622,2023-07-13,GBP,FundPrice
346.758,2023-07-12,GBP,FundPrice
340.1486,2023-07-11,GBP,FundPrice
339.3161,2023-07-10,GBP,FundPrice
337.4634,2023-07-07,GBP,FundPrice
337.8794,2023-07-06,GBP,FundPrice
345.638,2023-07-05,GBP,FundPrice
348.7063,2023-07-04,GBP,FundPrice
349.7231,2023-07-03,GBP,FundPrice
349.7562,2023-06-30,GBP,FundPrice
347.8835,2023-06-29,GBP,FundPrice
347.6882,2023-06-28,GBP,FundPrice
342.5122,2023-06-27,GBP,FundPrice
341.9412,2023-06-26,GBP,FundPrice
341.1764,2023-06-23,GBP,FundPrice
343.9548,2023-06-22,GBP,FundPrice
345.553,2023-06-21,GBP,FundPrice
345.2514,2023-06-20,GBP,FundPrice
346.3616,2023-06-19,GBP,FundPrice
349.702,2023-06-16,GBP,FundPrice
349.3163,2023-06-15,GBP,FundPrice
349.6093,2023-06-14,GBP,FundPrice
349.094,2023-06-13,GBP,FundPrice
347.9097,2023-06-12,GBP,FundPrice
345.1382,2023-06-09,GBP,FundPrice
347.6017,2023-06-08,GBP,FundPrice
347.4023,2023-06-07,GBP,FundPrice
349.4782,2023-06-06,GBP,FundPrice
348.8643,2023-06-05,GBP,FundPrice
348.8963,2023-06-02,GBP,FundPrice
342.6689,2023-06-01,GBP,FundPrice
341.3835,2023-05-31,GBP,FundPrice
347.3894,2023-05-30,GBP,FundPrice
352.2105,2023-05-26,GBP,FundPrice
348.5349,2023-05-25,GBP,FundPrice
349.3898,2023-05-24,GBP,FundPrice
354.3607,2023-05-23,GBP,FundPrice
358.0739,2023-05-22,GBP,FundPrice
356.6178,2023-05-19,GBP,FundPrice
353.9973,2023-05-18,GBP,FundPrice
352.2203,2023-05-17,GBP,FundPrice
353.2941,2023-05-16,GBP,FundPrice
354.2875,2023-05-15,GBP,FundPrice
354.6779,2023-05-12,GBP,FundPrice
353.301,2023-05-11,GBP,FundPrice
351.8056,2023-05-10,GBP,FundPrice
352.6699,2023-05-09,GBP,FundPrice
353.8825,2023-05-05,GBP,FundPrice
351.1199,2023-05-04,GBP,FundPrice
355.561,2023-05-03,GBP,FundPrice
353.6901,2023-05-02,GBP,FundPrice
356.1988,2023-04-28,GBP,FundPrice
356.2728,2023-04-27,GBP,FundPrice
356.3917,2023-04-26,GBP,FundPrice
359.403,2023-04-25,GBP,FundPrice
360.596,2023-04-24,GBP,FundPrice
360.1251,2023-04-21,GBP,FundPrice
356.7757,2023-04-20,GBP,FundPrice
356.787,2023-04-19,GBP,FundPrice
358.0391,2023-04-18,GBP,FundPrice
357.0194,2023-04-17,GBP,FundPrice
358.0077,2023-04-14,GBP,FundPrice
354.9127,2023-04-13,GBP,FundPrice
352.0476,2023-04-12,GBP,FundPrice
350.3006,2023-04-11,GBP,FundPrice
348.4922,2023-04-06,GBP,FundPrice
345.9897,2023-04-05,GBP,FundPrice
346.9471,2023-04-04,GBP,FundPrice
347.7367,2023-04-03,GBP,FundPrice
348.5159,2023-03-31,GBP,FundPrice
347.0305,2023-03-30,GBP,FundPrice
342.3098,2023-03-29,GBP,FundPrice
337.1937,2023-03-28,GBP,FundPrice
337.4109,2023-03-27,GBP,FundPrice
334.5482,2023-03-24,GBP,FundPrice
340.7926,2023-03-23,GBP,FundPrice
339.9732,2023-03-22,GBP,FundPrice
339.9573,2023-03-21,GBP,FundPrice
331.8924,2023-03-20,GBP,FundPrice
329.5972,2023-03-17,GBP,FundPrice
333.7143,2023-03-16,GBP,FundPrice
328.6227,2023-03-15,GBP,FundPrice
341.1179,2023-03-14,GBP,FundPrice
335.6146,2023-03-13,GBP,FundPrice
343.7461,2023-03-10,GBP,FundPrice
350.1745,2023-03-09,GBP,FundPrice
352.3494,2023-03-08,GBP,FundPrice
352.1092,2023-03-07,GBP,FundPrice
353.5506,2023-03-06,GBP,FundPrice
351.9627,2023-03-03,GBP,FundPrice
349.1849,2023-03-02,GBP,FundPrice
347.8449,2023-03-01,GBP,FundPrice
345.033,2023-02-28,GBP,FundPrice
348.5816,2023-02-27,GBP,FundPrice
345.2693,2023-02-24,GBP,FundPrice
349.0607,2023-02-23,GBP,FundPrice
348.4386,2023-02-22,GBP,FundPrice
348.944,2023-02-21,GBP,FundPrice
353.7642,2023-02-20,GBP,FundPrice
353.7071,2023-02-17,GBP,FundPrice
354.288,2023-02-16,GBP,FundPrice
354.0278,2023-02-15,GBP,FundPrice
348.5698,2023-02-14,GBP,FundPrice
349.0631,2023-02-13,GBP,FundPrice
346.2602,2023-02-10,GBP,FundPrice
350.247,2023-02-09,GBP,FundPrice
349.5752,2023-02-08,GBP,FundPrice
350.0906,2023-02-07,GBP,FundPrice
351.1507,2023-02-06,GBP,FundPrice
355.6017,2023-02-03,GBP,FundPrice
351.3736,2023-02-02,GBP,FundPrice
344.331,2023-02-01,GBP,FundPrice
342.3133,2023-01-31,GBP,FundPrice
341.2077,2023-01-30,GBP,FundPrice
341.8456,2023-01-27,GBP,FundPrice
341.4652,2023-01-26,GBP,FundPrice
341.7824,2023-01-25,GBP,FundPrice
343.3758,2023-01-24,GBP,FundPrice
341.6547,2023-01-23,GBP,FundPrice
338.1347,2023-01-20,GBP,FundPrice
335.4567,2023-01-19,GBP,FundPrice
341.8071,2023-01-18,GBP,FundPrice
343.1079,2023-01-17,GBP,FundPrice
344.9214,2023-01-16,GBP,FundPrice
342.8491,2023-01-13,GBP,FundPrice
342.538,2023-01-12,GBP,FundPrice
339.5599,2023-01-11,GBP,FundPrice
336.4828,2023-01-10,GBP,FundPrice
337.6479,2023-01-09,GBP,FundPrice
333.5844,2023-01-06,GBP,FundPrice
332.0635,2023-01-05,GBP,FundPrice
331.0461,2023-01-04,GBP,FundPrice
324.7506,2023-01-03,GBP,FundPrice
320.4758,2022-12-30,GBP,FundPrice
323.9621,2022-12-29,GBP,FundPrice
320.0666,2022-12-28,GBP,FundPrice
319.3168,2022-12-23,GBP,FundPrice
319.8258,2022-12-22,GBP,FundPrice
321.3098,2022-12-21,GBP,FundPrice
315.8283,2022-12-20,GBP,FundPrice
315.4685,2022-12-19,GBP,FundPrice
315.4645,2022-12-16,GBP,FundPrice
318.2379,2022-12-15,GBP,FundPrice
322.9115,2022-12-14,GBP,FundPrice
322.9231,2022-12-13,GBP,FundPrice
318.5183,2022-12-12,GBP,FundPrice
319.6041,2022-12-09,GBP,FundPrice
318.8998,2022-12-08,GBP,FundPrice
318.5102,2022-12-07,GBP,FundPrice
319.7853,2022-12-06,GBP,FundPrice
322.8074,2022-12-05,GBP,FundPrice
322.562,2022-12-02,GBP,FundPrice
321.9761,2022-12-01,GBP,FundPrice
322.8378,2022-11-30,GBP,FundPrice
320.0038,2022-11-29,GBP,FundPrice
321.1364,2022-11-28,GBP,FundPrice
322.0914,2022-11-25,GBP,FundPrice
320.8801,2022-11-24,GBP,FundPrice
320.1841,2022-11-23,GBP,FundPrice
320.7734,2022-11-22,GBP,FundPrice
320.2831,2022-11-21,GBP,FundPrice
320.4901,2022-11-18,GBP,FundPrice
320.2283,2022-11-17,GBP,FundPrice
320.9442,2022-11-16,GBP,FundPrice
323.0368,2022-11-15,GBP,FundPrice
325.6622,2022-11-14,GBP,FundPrice
324.1682,2022-11-11,GBP,FundPrice
320.3834,2022-11-10,GBP,FundPrice
314.884,2022-11-09,GBP,FundPrice
310.867,2022-11-08,GBP,FundPrice
308.6338,2022-11-07,GBP,FundPrice
309.3064,2022-11-04,GBP,FundPrice
301.7774,2022-11-03,GBP,FundPrice
300.811,2022-11-02,GBP,FundPrice
301.6513,2022-11-01,GBP,FundPrice
299.2025,2022-10-31,GBP,FundPrice
298.3365,2022-10-28,GBP,FundPrice
299.7877,2022-10-27,GBP,FundPrice
301.4176,2022-10-26,GBP,FundPrice
300.8659,2022-10-25,GBP,FundPrice
297.2024,2022-10-24,GBP,FundPrice
294.0876,2022-10-21,GBP,FundPrice
293.292,2022-10-20,GBP,FundPrice
292.5979,2022-10-19,GBP,FundPrice
294.7631,2022-10-18,GBP,FundPrice
288.4558,2022-10-17,GBP,FundPrice
285.915,2022-10-14,GBP,FundPrice
283.1238,2022-10-13,GBP,FundPrice
285.3649,2022-10-12,GBP,FundPrice
286.3472,2022-10-11,GBP,FundPrice
288.5738,2022-10-10,GBP,FundPrice
290.0486,2022-10-07,GBP,FundPrice
294.5464,2022-10-06,GBP,FundPrice
295.2597,2022-10-05,GBP,FundPrice
297.2233,2022-10-04,GBP,FundPrice
286.4314,2022-10-03,GBP,FundPrice
286.945,2022-09-30,GBP,FundPrice
285.6036,2022-09-29,GBP,FundPrice
295.1876,2022-09-28,GBP,FundPrice
292.8634,2022-09-27,GBP,FundPrice
293.2391,2022-09-26,GBP,FundPrice
293.0938,2022-09-23,GBP,FundPrice
292.2181,2022-09-22,GBP,FundPrice
298.2576,2022-09-21,GBP,FundPrice
297.113,2022-09-20,GBP,FundPrice
301.9617,2022-09-16,GBP,FundPrice
304.2918,2022-09-15,GBP,FundPrice
304.0277,2022-09-14,GBP,FundPrice
307.9652,2022-09-13,GBP,FundPrice
312.2085,2022-09-12,GBP,FundPrice
307.4822,2022-09-09,GBP,FundPrice
302.3549,2022-09-08,GBP,FundPrice
301.2114,2022-09-07,GBP,FundPrice
298.7485,2022-09-06,GBP,FundPrice
299.5005,2022-09-05,GBP,FundPrice
303.6438,2022-09-02,GBP,FundPrice
295.7253,2022-09-01,GBP,FundPrice
301.9857,2022-08-31,GBP,FundPrice
303.0299,2022-08-30,GBP,FundPrice
303.6621,2022-08-26,GBP,FundPrice
307.2741,2022-08-25,GBP,FundPrice
306.6561,2022-08-24,GBP,FundPrice
304.4807,2022-08-23,GBP,FundPrice
306.8072,2022-08-22,GBP,FundPrice
313.1685,2022-08-19,GBP,FundPrice
312.9416,2022-08-18,GBP,FundPrice
311.718,2022-08-17,GBP,FundPrice
314.1454,2022-08-16,GBP,FundPrice
314.9708,2022-08-15,GBP,FundPrice
314.4079,2022-08-12,GBP,FundPrice
314.7007,2022-08-11,GBP,FundPrice
312.8918,2022-08-10,GBP,FundPrice
310.2757,2022-08-09,GBP,FundPrice
311.775,2022-08-08,GBP,FundPrice
309.1509,2022-08-05,GBP,FundPrice
312.2962,2022-08-04,GBP,FundPrice
308.2271,2022-08-03,GBP,FundPrice
305.9377,2022-08-02,GBP,FundPrice
307.8989,2022-08-01,GBP,FundPrice
309.1683,2022-07-29,GBP,FundPrice
304.8424,2022-07-28,GBP,FundPrice
302.6067,2022-07-27,GBP,FundPrice
301.3004,2022-07-26,GBP,FundPrice
304.686,2022-07-25,GBP,FundPrice
305.1634,2022-07-22,GBP,FundPrice
305.7043,2022-07-21,GBP,FundPrice
303.3891,2022-07-20,GBP,FundPrice
304.0218,2022-07-19,GBP,FundPrice
297.7657,2022-07-18,GBP,FundPrice
296.1701,2022-07-15,GBP,FundPrice
289.9424,2022-07-14,GBP,FundPrice
293.2648,2022-07-13,GBP,FundPrice
296.1466,2022-07-12,GBP,FundPrice
295.9304,2022-07-11,GBP,FundPrice
296.8438,2022-07-08,GBP,FundPrice
295.5499,2022-07-07,GBP,FundPrice
293.1982,2022-07-06,GBP,FundPrice
289.6127,2022-07-05,GBP,FundPrice
295.3807,2022-07-04,GBP,FundPrice
296.3753,2022-07-01,GBP,FundPrice
294.0302,2022-06-30,GBP,FundPrice
299.8855,2022-06-29,GBP,FundPrice
300.997,2022-06-28,GBP,FundPrice
300.5342,2022-06-27,GBP,FundPrice
297.5254,2022-06-24,GBP,FundPrice
289.7632,2022-06-23,GBP,FundPrice
293.5129,2022-06-22,GBP,FundPrice
295.063,2022-06-21,GBP,FundPrice
293.9296,2022-06-20,GBP,FundPrice
290.9412,2022-06-17,GBP,FundPrice
288.807,2022-06-16,GBP,FundPrice
298.8737,2022-06-15,GBP,FundPrice
296.5407,2022-06-14,GBP,FundPrice
297.4481,2022-06-13,GBP,FundPrice
302.9047,2022-06-10,GBP,FundPrice
309.806,2022-06-09,GBP,FundPrice
316.706,2022-06-08,GBP,FundPrice
316.9077,2022-06-07,GBP,FundPrice
319.3328,2022-06-06,GBP,FundPrice
315.3204,2022-06-01,GBP,FundPrice
316.6787,2022-05-31,GBP,FundPrice
321.0799,2022-05-30,GBP,FundPrice
316.8652,2022-05-27,GBP,FundPrice
312.923,2022-05-26,GBP,FundPrice
309.6784,2022-05-25,GBP,FundPrice
310.043,2022-05-24,GBP,FundPrice
310.3345,2022-05-23,GBP,FundPrice
305.6445,2022-05-20,GBP,FundPrice
304.2657,2022-05-19,GBP,FundPrice
307.5257,2022-05-18,GBP,FundPrice
310.1142,2022-05-17,GBP,FundPrice
307.8971,2022-05-16,GBP,FundPrice
308.8986,2022-05-13,GBP,FundPrice
303.3188,2022-05-12,GBP,FundPrice
306.2357,2022-05-11,GBP,FundPrice
301.4905,2022-05-10,GBP,FundPrice
298.6578,2022-05-09,GBP,FundPrice
308.6151,2022-05-06,GBP,FundPrice
311.752,2022-05-05,GBP,FundPrice
310.9929,2022-05-04,GBP,FundPrice
313.7046,2022-05-03,GBP,FundPrice
316.2697,2022-04-29,GBP,FundPrice
316.1798,2022-04-28,GBP,FundPrice
312.5713,2022-04-27,GBP,FundPrice
311.1815,2022-04-26,GBP,FundPrice
313.9133,2022-04-25,GBP,FundPrice
317.9519,2022-04-22,GBP,FundPrice
320.4277,2022-04-21,GBP,FundPrice
319.5151,2022-04-20,GBP,FundPrice
315.3151,2022-04-19,GBP,FundPrice
315.8219,2022-04-14,GBP,FundPrice
316.5823,2022-04-13,GBP,FundPrice
317.5275,2022-04-12,GBP,FundPrice
319.1905,2022-04-11,GBP,FundPrice
320.9701,2022-04-08,GBP,FundPrice
316.4781,2022-04-07,GBP,FundPrice
316.4008,2022-04-06,GBP,FundPrice
321.7798,2022-04-05,GBP,FundPrice
324.5736,2022-04-04,GBP,FundPrice
323.1055,2022-04-01,GBP,FundPrice
