price,asOfDate,currencyCode,__typename
32.1462,2024-06-26,USD,FundPrice
32.1423,2024-06-25,USD,FundPrice
31.5827,2024-06-24,USD,FundPrice
31.4294,2024-06-21,USD,FundPrice
31.5988,2024-06-20,USD,FundPrice
31.8034,2024-06-19,USD,FundPrice
31.634,2024-06-18,USD,FundPrice
31.4711,2024-06-17,USD,FundPrice
32.1302,2024-06-14,USD,FundPrice
32.0932,2024-06-13,USD,FundPrice
32.6102,2024-06-12,USD,FundPrice
32.5459,2024-06-11,USD,FundPrice
32.6932,2024-06-10,USD,FundPrice
32.393,2024-06-07,USD,FundPrice
32.609,2024-06-06,USD,FundPrice
32.416,2024-06-05,USD,FundPrice
33.1753,2024-06-04,USD,FundPrice
33.0278,2024-06-03,USD,FundPrice
32.5263,2024-05-31,USD,FundPrice
32.1085,2024-05-30,USD,FundPrice
32.1412,2024-05-29,USD,FundPrice
32.5896,2024-05-28,USD,FundPrice
32.5855,2024-05-27,USD,FundPrice
32.2524,2024-05-24,USD,FundPrice
32.3957,2024-05-23,USD,FundPrice
32.2779,2024-05-22,USD,FundPrice
32.6655,2024-05-21,USD,FundPrice
32.7428,2024-05-20,USD,FundPrice
32.6132,2024-05-17,USD,FundPrice
32.5432,2024-05-16,USD,FundPrice
32.438,2024-05-15,USD,FundPrice
32.1941,2024-05-14,USD,FundPrice
32.1861,2024-05-13,USD,FundPrice
32.2596,2024-05-10,USD,FundPrice
32.1533,2024-05-09,USD,FundPrice
32.0847,2024-05-08,USD,FundPrice
32.8168,2024-05-07,USD,FundPrice
32.7093,2024-05-06,USD,FundPrice
32.9373,2024-05-03,USD,FundPrice
32.6851,2024-05-02,USD,FundPrice
31.9502,2024-05-01,USD,FundPrice
32.1606,2024-04-30,USD,FundPrice
31.6272,2024-04-29,USD,FundPrice
31.509,2024-04-26,USD,FundPrice
31.583,2024-04-25,USD,FundPrice
32.2702,2024-04-24,USD,FundPrice
31.7613,2024-04-23,USD,FundPrice
31.7306,2024-04-22,USD,FundPrice
31.3336,2024-04-19,USD,FundPrice
31.9353,2024-04-18,USD,FundPrice
31.7809,2024-04-17,USD,FundPrice
32.2019,2024-04-16,USD,FundPrice
32.9058,2024-04-15,USD,FundPrice
33.2903,2024-04-12,USD,FundPrice
33.0736,2024-04-11,USD,FundPrice
33.1303,2024-04-10,USD,FundPrice
33.5451,2024-04-09,USD,FundPrice
33.1823,2024-04-08,USD,FundPrice
32.9073,2024-04-05,USD,FundPrice
33.2638,2024-04-04,USD,FundPrice
32.9064,2024-04-03,USD,FundPrice
33.0731,2024-04-02,USD,FundPrice
33.1078,2024-04-01,USD,FundPrice
33.5648,2024-03-28,USD,FundPrice
33.8766,2024-03-27,USD,FundPrice
33.6059,2024-03-26,USD,FundPrice
33.6088,2024-03-25,USD,FundPrice
34.0618,2024-03-22,USD,FundPrice
33.8061,2024-03-21,USD,FundPrice
33.2075,2024-03-20,USD,FundPrice
33.4147,2024-03-19,USD,FundPrice
33.3934,2024-03-18,USD,FundPrice
32.7354,2024-03-15,USD,FundPrice
32.8243,2024-03-14,USD,FundPrice
32.7634,2024-03-13,USD,FundPrice
32.88,2024-03-12,USD,FundPrice
33.2116,2024-03-11,USD,FundPrice
33.9133,2024-03-08,USD,FundPrice
33.582,2024-03-07,USD,FundPrice
33.4867,2024-03-06,USD,FundPrice
33.2364,2024-03-05,USD,FundPrice
32.9627,2024-03-04,USD,FundPrice
33.0513,2024-03-01,USD,FundPrice
32.7079,2024-02-29,USD,FundPrice
32.4514,2024-02-28,USD,FundPrice
32.589,2024-02-27,USD,FundPrice
32.4721,2024-02-26,USD,FundPrice
32.3453,2024-02-23,USD,FundPrice
32.352,2024-02-22,USD,FundPrice
31.9825,2024-02-21,USD,FundPrice
32.1396,2024-02-20,USD,FundPrice
32.1463,2024-02-19,USD,FundPrice
31.9758,2024-02-16,USD,FundPrice
31.6275,2024-02-15,USD,FundPrice
31.3952,2024-02-14,USD,FundPrice
31.7389,2024-02-13,USD,FundPrice
31.2907,2024-02-12,USD,FundPrice
31.3184,2024-02-09,USD,FundPrice
31.3477,2024-02-08,USD,FundPrice
31.4525,2024-02-07,USD,FundPrice
31.3004,2024-02-06,USD,FundPrice
31.3353,2024-02-05,USD,FundPrice
31.2418,2024-02-02,USD,FundPrice
31.5963,2024-02-01,USD,FundPrice
31.8424,2024-01-31,USD,FundPrice
31.1823,2024-01-30,USD,FundPrice
31.243,2024-01-29,USD,FundPrice
30.7722,2024-01-26,USD,FundPrice
31.3017,2024-01-25,USD,FundPrice
31.4291,2024-01-24,USD,FundPrice
31.2735,2024-01-23,USD,FundPrice
31.4352,2024-01-22,USD,FundPrice
30.9516,2024-01-19,USD,FundPrice
30.6923,2024-01-18,USD,FundPrice
30.7017,2024-01-17,USD,FundPrice
31.1197,2024-01-16,USD,FundPrice
31.6187,2024-01-15,USD,FundPrice
31.4829,2024-01-12,USD,FundPrice
31.0408,2024-01-11,USD,FundPrice
30.6012,2024-01-10,USD,FundPrice
30.4487,2024-01-09,USD,FundPrice
30.3086,2024-01-08,USD,FundPrice
30.2585,2024-01-05,USD,FundPrice
29.9453,2024-01-04,USD,FundPrice
30.0213,2024-01-03,USD,FundPrice
30.3748,2024-01-02,USD,FundPrice
30.5798,2023-12-29,USD,FundPrice
30.5447,2023-12-28,USD,FundPrice
30.2752,2023-12-27,USD,FundPrice
29.8632,2023-12-26,USD,FundPrice
29.8759,2023-12-22,USD,FundPrice
29.8032,2023-12-21,USD,FundPrice
29.8094,2023-12-20,USD,FundPrice
29.565,2023-12-19,USD,FundPrice
29.4949,2023-12-18,USD,FundPrice
29.9803,2023-12-15,USD,FundPrice
29.843,2023-12-14,USD,FundPrice
29.5585,2023-12-13,USD,FundPrice
29.4446,2023-12-12,USD,FundPrice
29.3486,2023-12-11,USD,FundPrice
29.3147,2023-12-08,USD,FundPrice
29.8747,2023-12-07,USD,FundPrice
29.5724,2023-12-06,USD,FundPrice
29.0433,2023-12-05,USD,FundPrice
29.2753,2023-12-04,USD,FundPrice
29.4268,2023-12-01,USD,FundPrice
29.3045,2023-11-30,USD,FundPrice
29.2571,2023-11-29,USD,FundPrice
29.3059,2023-11-28,USD,FundPrice
29.1801,2023-11-27,USD,FundPrice
29.1891,2023-11-24,USD,FundPrice
29.0248,2023-11-23,USD,FundPrice
28.99,2023-11-22,USD,FundPrice
29.2345,2023-11-21,USD,FundPrice
29.2078,2023-11-20,USD,FundPrice
29.2057,2023-11-17,USD,FundPrice
28.7954,2023-11-16,USD,FundPrice
28.7437,2023-11-15,USD,FundPrice
28.3951,2023-11-14,USD,FundPrice
28.113,2023-11-13,USD,FundPrice
28.137,2023-11-10,USD,FundPrice
28.226,2023-11-09,USD,FundPrice
27.8887,2023-11-08,USD,FundPrice
28.2665,2023-11-07,USD,FundPrice
28.7597,2023-11-06,USD,FundPrice
28.3541,2023-11-03,USD,FundPrice
28.1432,2023-11-02,USD,FundPrice
27.8924,2023-11-01,USD,FundPrice
27.0936,2023-10-31,USD,FundPrice
27.2851,2023-10-30,USD,FundPrice
27.4595,2023-10-27,USD,FundPrice
26.9646,2023-10-26,USD,FundPrice
27.4185,2023-10-25,USD,FundPrice
27.2446,2023-10-24,USD,FundPrice
27.2468,2023-10-23,USD,FundPrice
27.4362,2023-10-20,USD,FundPrice
27.5429,2023-10-19,USD,FundPrice
27.9612,2023-10-18,USD,FundPrice
27.944,2023-10-17,USD,FundPrice
27.7212,2023-10-16,USD,FundPrice
28.1486,2023-10-13,USD,FundPrice
28.5334,2023-10-12,USD,FundPrice
28.2108,2023-10-11,USD,FundPrice
28.2992,2023-10-10,USD,FundPrice
27.7571,2023-10-09,USD,FundPrice
27.6023,2023-10-06,USD,FundPrice
27.7566,2023-10-05,USD,FundPrice
27.1394,2023-10-04,USD,FundPrice
27.8164,2023-10-03,USD,FundPrice
28.1462,2023-10-02,USD,FundPrice
28.36,2023-09-29,USD,FundPrice
28.5775,2023-09-28,USD,FundPrice
28.7665,2023-09-27,USD,FundPrice
28.8018,2023-09-26,USD,FundPrice
28.9588,2023-09-25,USD,FundPrice
29.0248,2023-09-22,USD,FundPrice
29.2506,2023-09-21,USD,FundPrice
29.4981,2023-09-20,USD,FundPrice
29.778,2023-09-19,USD,FundPrice
29.7703,2023-09-18,USD,FundPrice
29.7329,2023-09-15,USD,FundPrice
29.591,2023-09-14,USD,FundPrice
29.1653,2023-09-13,USD,FundPrice
29.2352,2023-09-12,USD,FundPrice
29.15,2023-09-11,USD,FundPrice
28.8969,2023-09-08,USD,FundPrice
29.312,2023-09-07,USD,FundPrice
29.323,2023-09-06,USD,FundPrice
29.1213,2023-09-05,USD,FundPrice
29.3167,2023-09-04,USD,FundPrice
29.102,2023-09-01,USD,FundPrice
28.9798,2023-08-31,USD,FundPrice
28.6976,2023-08-30,USD,FundPrice
28.4764,2023-08-29,USD,FundPrice
28.372,2023-08-28,USD,FundPrice
27.9664,2023-08-25,USD,FundPrice
28.4198,2023-08-24,USD,FundPrice
28.4691,2023-08-23,USD,FundPrice
28.1177,2023-08-22,USD,FundPrice
27.7256,2023-08-21,USD,FundPrice
27.8869,2023-08-18,USD,FundPrice
27.9254,2023-08-17,USD,FundPrice
28.0556,2023-08-16,USD,FundPrice
28.5571,2023-08-15,USD,FundPrice
28.3907,2023-08-14,USD,FundPrice
28.8268,2023-08-11,USD,FundPrice
28.8958,2023-08-10,USD,FundPrice
28.7654,2023-08-09,USD,FundPrice
29.0081,2023-08-08,USD,FundPrice
29.0676,2023-08-07,USD,FundPrice
29.0586,2023-08-04,USD,FundPrice
28.8883,2023-08-03,USD,FundPrice
29.0903,2023-08-02,USD,FundPrice
29.5682,2023-08-01,USD,FundPrice
29.6188,2023-07-31,USD,FundPrice
29.5833,2023-07-28,USD,FundPrice
29.4521,2023-07-27,USD,FundPrice
29.4723,2023-07-26,USD,FundPrice
29.3459,2023-07-25,USD,FundPrice
29.2777,2023-07-24,USD,FundPrice
28.9086,2023-07-21,USD,FundPrice
29.189,2023-07-20,USD,FundPrice
29.5794,2023-07-19,USD,FundPrice
29.4318,2023-07-18,USD,FundPrice
29.1626,2023-07-17,USD,FundPrice
29.2937,2023-07-14,USD,FundPrice
29.3991,2023-07-13,USD,FundPrice
29.0614,2023-07-12,USD,FundPrice
28.7992,2023-07-11,USD,FundPrice
28.6649,2023-07-10,USD,FundPrice
28.7279,2023-07-07,USD,FundPrice
28.6043,2023-07-06,USD,FundPrice
28.936,2023-07-05,USD,FundPrice
28.9402,2023-07-04,USD,FundPrice
29.1298,2023-07-03,USD,FundPrice
28.7066,2023-06-30,USD,FundPrice
28.7826,2023-06-29,USD,FundPrice
28.7952,2023-06-28,USD,FundPrice
28.3482,2023-06-27,USD,FundPrice
28.5219,2023-06-26,USD,FundPrice
28.5296,2023-06-23,USD,FundPrice
29.1355,2023-06-22,USD,FundPrice
29.275,2023-06-21,USD,FundPrice
29.2768,2023-06-20,USD,FundPrice
29.2659,2023-06-19,USD,FundPrice
29.4939,2023-06-16,USD,FundPrice
29.6344,2023-06-15,USD,FundPrice
29.8586,2023-06-14,USD,FundPrice
29.3689,2023-06-13,USD,FundPrice
29.0524,2023-06-12,USD,FundPrice
28.935,2023-06-09,USD,FundPrice
28.5754,2023-06-08,USD,FundPrice
28.6052,2023-06-07,USD,FundPrice
29.0124,2023-06-06,USD,FundPrice
28.8089,2023-06-05,USD,FundPrice
28.3137,2023-06-02,USD,FundPrice
28.0254,2023-06-01,USD,FundPrice
27.6269,2023-05-31,USD,FundPrice
27.9617,2023-05-30,USD,FundPrice
27.8702,2023-05-29,USD,FundPrice
27.6279,2023-05-26,USD,FundPrice
27.7522,2023-05-25,USD,FundPrice
28.0027,2023-05-24,USD,FundPrice
28.2074,2023-05-23,USD,FundPrice
28.3866,2023-05-22,USD,FundPrice
28.222,2023-05-19,USD,FundPrice
28.1308,2023-05-18,USD,FundPrice
28.0454,2023-05-17,USD,FundPrice
28.1355,2023-05-16,USD,FundPrice
28.042,2023-05-15,USD,FundPrice
27.9556,2023-05-12,USD,FundPrice
27.9455,2023-05-11,USD,FundPrice
27.9819,2023-05-10,USD,FundPrice
28.0011,2023-05-09,USD,FundPrice
27.6822,2023-05-08,USD,FundPrice
27.7528,2023-05-05,USD,FundPrice
27.9602,2023-05-04,USD,FundPrice
27.7038,2023-05-03,USD,FundPrice
27.432,2023-05-02,USD,FundPrice
27.3023,2023-05-01,USD,FundPrice
27.2539,2023-04-28,USD,FundPrice
27.3372,2023-04-27,USD,FundPrice
27.3807,2023-04-26,USD,FundPrice
27.5057,2023-04-25,USD,FundPrice
27.3226,2023-04-24,USD,FundPrice
27.2996,2023-04-21,USD,FundPrice
27.4431,2023-04-20,USD,FundPrice
27.3404,2023-04-19,USD,FundPrice
27.4766,2023-04-18,USD,FundPrice
27.1728,2023-04-17,USD,FundPrice
27.2717,2023-04-14,USD,FundPrice
27.334,2023-04-13,USD,FundPrice
27.137,2023-04-12,USD,FundPrice
26.8955,2023-04-11,USD,FundPrice
26.6285,2023-04-10,USD,FundPrice
26.8528,2023-04-06,USD,FundPrice
27.3447,2023-04-05,USD,FundPrice
27.6728,2023-04-04,USD,FundPrice
27.4861,2023-04-03,USD,FundPrice
27.1312,2023-03-31,USD,FundPrice
26.9238,2023-03-30,USD,FundPrice
26.8561,2023-03-29,USD,FundPrice
26.7992,2023-03-28,USD,FundPrice
26.6007,2023-03-27,USD,FundPrice
26.695,2023-03-24,USD,FundPrice
26.6483,2023-03-23,USD,FundPrice
26.4024,2023-03-22,USD,FundPrice
26.0208,2023-03-21,USD,FundPrice
26.1504,2023-03-20,USD,FundPrice
26.4587,2023-03-17,USD,FundPrice
25.9766,2023-03-16,USD,FundPrice
26.3096,2023-03-15,USD,FundPrice
25.8827,2023-03-14,USD,FundPrice
26.7966,2023-03-13,USD,FundPrice
26.9533,2023-03-10,USD,FundPrice
27.0666,2023-03-09,USD,FundPrice
26.7,2023-03-08,USD,FundPrice
26.649,2023-03-07,USD,FundPrice
26.7206,2023-03-06,USD,FundPrice
26.4093,2023-03-03,USD,FundPrice
26.0088,2023-03-02,USD,FundPrice
26.1567,2023-03-01,USD,FundPrice
26.0954,2023-02-28,USD,FundPrice
26.1132,2023-02-27,USD,FundPrice
26.0017,2023-02-24,USD,FundPrice
26.1243,2023-02-23,USD,FundPrice
26.171,2023-02-22,USD,FundPrice
26.4475,2023-02-21,USD,FundPrice
26.6198,2023-02-20,USD,FundPrice
26.4768,2023-02-17,USD,FundPrice
26.6228,2023-02-16,USD,FundPrice
26.4253,2023-02-15,USD,FundPrice
26.7962,2023-02-14,USD,FundPrice
26.5984,2023-02-13,USD,FundPrice
27.0233,2023-02-10,USD,FundPrice
27.0667,2023-02-09,USD,FundPrice
26.9492,2023-02-08,USD,FundPrice
26.9858,2023-02-07,USD,FundPrice
26.6074,2023-02-06,USD,FundPrice
26.8467,2023-02-03,USD,FundPrice
27.3125,2023-02-02,USD,FundPrice
27.2246,2023-02-01,USD,FundPrice
27.0895,2023-01-31,USD,FundPrice
27.1566,2023-01-30,USD,FundPrice
27.2342,2023-01-27,USD,FundPrice
27.0633,2023-01-26,USD,FundPrice
27.2753,2023-01-25,USD,FundPrice
27.066,2023-01-24,USD,FundPrice
26.5711,2023-01-23,USD,FundPrice
26.4603,2023-01-20,USD,FundPrice
26.6102,2023-01-19,USD,FundPrice
26.9251,2023-01-18,USD,FundPrice
26.5081,2023-01-17,USD,FundPrice
26.1982,2023-01-16,USD,FundPrice
26.6455,2023-01-13,USD,FundPrice
26.2588,2023-01-12,USD,FundPrice
25.613,2023-01-11,USD,FundPrice
25.424,2023-01-10,USD,FundPrice
25.3902,2023-01-09,USD,FundPrice
25.2947,2023-01-06,USD,FundPrice
24.9292,2023-01-05,USD,FundPrice
25.2574,2023-01-04,USD,FundPrice
25.8249,2023-01-03,USD,FundPrice
25.5914,2022-12-30,USD,FundPrice
25.3938,2022-12-29,USD,FundPrice
25.3816,2022-12-28,USD,FundPrice
25.558,2022-12-27,USD,FundPrice
25.5108,2022-12-23,USD,FundPrice
25.7774,2022-12-22,USD,FundPrice
25.6288,2022-12-21,USD,FundPrice
25.8946,2022-12-20,USD,FundPrice
25.26,2022-12-19,USD,FundPrice
25.5427,2022-12-16,USD,FundPrice
25.6805,2022-12-15,USD,FundPrice
26.2462,2022-12-14,USD,FundPrice
26.0205,2022-12-13,USD,FundPrice
25.4889,2022-12-12,USD,FundPrice
25.6976,2022-12-09,USD,FundPrice
25.4571,2022-12-08,USD,FundPrice
25.506,2022-12-07,USD,FundPrice
25.5562,2022-12-06,USD,FundPrice
25.5803,2022-12-05,USD,FundPrice
25.811,2022-12-02,USD,FundPrice
26.1498,2022-12-01,USD,FundPrice
25.4586,2022-11-30,USD,FundPrice
25.7642,2022-11-29,USD,FundPrice
25.8214,2022-11-28,USD,FundPrice
25.9072,2022-11-25,USD,FundPrice
26.0918,2022-11-24,USD,FundPrice
25.5391,2022-11-23,USD,FundPrice
25.2465,2022-11-22,USD,FundPrice
24.8737,2022-11-21,USD,FundPrice
25.1721,2022-11-18,USD,FundPrice
25.0409,2022-11-17,USD,FundPrice
25.24,2022-11-16,USD,FundPrice
25.2755,2022-11-15,USD,FundPrice
24.9725,2022-11-14,USD,FundPrice
25.475,2022-11-11,USD,FundPrice
24.4704,2022-11-10,USD,FundPrice
23.8491,2022-11-09,USD,FundPrice
24.0816,2022-11-08,USD,FundPrice
23.6319,2022-11-07,USD,FundPrice
23.2781,2022-11-04,USD,FundPrice
23.4416,2022-11-03,USD,FundPrice
23.609,2022-11-02,USD,FundPrice
23.4365,2022-11-01,USD,FundPrice
23.237,2022-10-31,USD,FundPrice
23.0418,2022-10-28,USD,FundPrice
23.355,2022-10-27,USD,FundPrice
23.4008,2022-10-26,USD,FundPrice
23.0628,2022-10-25,USD,FundPrice
22.6704,2022-10-24,USD,FundPrice
22.4236,2022-10-21,USD,FundPrice
22.6441,2022-10-20,USD,FundPrice
22.7396,2022-10-19,USD,FundPrice
22.8005,2022-10-18,USD,FundPrice
22.5962,2022-10-17,USD,FundPrice
22.8832,2022-10-14,USD,FundPrice
22.5079,2022-10-13,USD,FundPrice
22.7543,2022-10-12,USD,FundPrice
22.9467,2022-10-11,USD,FundPrice
23.3855,2022-10-10,USD,FundPrice
23.4832,2022-10-07,USD,FundPrice
23.7234,2022-10-06,USD,FundPrice
23.6386,2022-10-05,USD,FundPrice
23.6152,2022-10-04,USD,FundPrice
22.8878,2022-10-03,USD,FundPrice
22.675,2022-09-30,USD,FundPrice
23.1162,2022-09-29,USD,FundPrice
22.7545,2022-09-28,USD,FundPrice
22.9586,2022-09-27,USD,FundPrice
22.9171,2022-09-26,USD,FundPrice
23.7433,2022-09-23,USD,FundPrice
23.9423,2022-09-22,USD,FundPrice
23.6585,2022-09-21,USD,FundPrice
24.0546,2022-09-20,USD,FundPrice
24.0959,2022-09-16,USD,FundPrice
24.1414,2022-09-15,USD,FundPrice
24.2502,2022-09-14,USD,FundPrice
24.4725,2022-09-13,USD,FundPrice
24.7161,2022-09-12,USD,FundPrice
24.5222,2022-09-09,USD,FundPrice
24.1718,2022-09-08,USD,FundPrice
23.5755,2022-09-07,USD,FundPrice
23.9989,2022-09-06,USD,FundPrice
24.3976,2022-09-05,USD,FundPrice
24.5006,2022-09-02,USD,FundPrice
24.5628,2022-09-01,USD,FundPrice
25.1712,2022-08-31,USD,FundPrice
25.1816,2022-08-30,USD,FundPrice
24.9011,2022-08-29,USD,FundPrice
25.6312,2022-08-26,USD,FundPrice
25.6928,2022-08-25,USD,FundPrice
25.5565,2022-08-24,USD,FundPrice
25.7193,2022-08-23,USD,FundPrice
25.8385,2022-08-22,USD,FundPrice
25.8781,2022-08-19,USD,FundPrice
26.193,2022-08-18,USD,FundPrice
26.3733,2022-08-17,USD,FundPrice
26.2516,2022-08-16,USD,FundPrice
26.5683,2022-08-15,USD,FundPrice
26.2467,2022-08-12,USD,FundPrice
25.9319,2022-08-11,USD,FundPrice
26.0224,2022-08-10,USD,FundPrice
25.5158,2022-08-09,USD,FundPrice
25.7492,2022-08-08,USD,FundPrice
25.572,2022-08-05,USD,FundPrice
25.7885,2022-08-04,USD,FundPrice
25.5567,2022-08-03,USD,FundPrice
25.9919,2022-08-02,USD,FundPrice
26.4482,2022-08-01,USD,FundPrice
25.8217,2022-07-29,USD,FundPrice
25.742,2022-07-28,USD,FundPrice
25.2006,2022-07-27,USD,FundPrice
25.2841,2022-07-26,USD,FundPrice
25.2729,2022-07-25,USD,FundPrice
25.5694,2022-07-22,USD,FundPrice
25.1684,2022-07-21,USD,FundPrice
25.0777,2022-07-20,USD,FundPrice
24.5571,2022-07-19,USD,FundPrice
24.3907,2022-07-18,USD,FundPrice
24.2924,2022-07-15,USD,FundPrice
24.1801,2022-07-14,USD,FundPrice
24.4824,2022-07-13,USD,FundPrice
24.5064,2022-07-12,USD,FundPrice
24.763,2022-07-11,USD,FundPrice
24.6661,2022-07-08,USD,FundPrice
24.6334,2022-07-07,USD,FundPrice
24.3178,2022-07-06,USD,FundPrice
24.5689,2022-07-05,USD,FundPrice
24.4898,2022-07-04,USD,FundPrice
24.2757,2022-07-01,USD,FundPrice
24.4821,2022-06-30,USD,FundPrice
24.6024,2022-06-29,USD,FundPrice
24.8691,2022-06-28,USD,FundPrice
24.8007,2022-06-27,USD,FundPrice
24.5127,2022-06-24,USD,FundPrice
24.4613,2022-06-23,USD,FundPrice
24.2328,2022-06-22,USD,FundPrice
24.2243,2022-06-21,USD,FundPrice
23.9515,2022-06-20,USD,FundPrice
24.1087,2022-06-17,USD,FundPrice
25.0343,2022-06-16,USD,FundPrice
24.4903,2022-06-15,USD,FundPrice
24.7811,2022-06-14,USD,FundPrice
25.2354,2022-06-13,USD,FundPrice
25.7549,2022-06-10,USD,FundPrice
26.0884,2022-06-09,USD,FundPrice
26.1803,2022-06-08,USD,FundPrice
26.1396,2022-06-07,USD,FundPrice
26.2569,2022-06-06,USD,FundPrice
26.2994,2022-06-03,USD,FundPrice
26.388,2022-06-02,USD,FundPrice
26.5231,2022-06-01,USD,FundPrice
26.4411,2022-05-31,USD,FundPrice
26.7735,2022-05-30,USD,FundPrice
26.389,2022-05-27,USD,FundPrice
26.2163,2022-05-26,USD,FundPrice
26.2094,2022-05-25,USD,FundPrice
26.3831,2022-05-24,USD,FundPrice
26.3691,2022-05-23,USD,FundPrice
26.0649,2022-05-20,USD,FundPrice
25.9498,2022-05-19,USD,FundPrice
26.0959,2022-05-18,USD,FundPrice
25.6862,2022-05-17,USD,FundPrice
25.6791,2022-05-16,USD,FundPrice
25.614,2022-05-13,USD,FundPrice
25.3793,2022-05-12,USD,FundPrice
25.2384,2022-05-11,USD,FundPrice
25.4137,2022-05-10,USD,FundPrice
25.5759,2022-05-09,USD,FundPrice
26.1132,2022-05-06,USD,FundPrice
25.8909,2022-05-05,USD,FundPrice
25.9437,2022-05-04,USD,FundPrice
25.9568,2022-05-03,USD,FundPrice
25.8929,2022-05-02,USD,FundPrice
26.0399,2022-04-29,USD,FundPrice
25.7511,2022-04-28,USD,FundPrice
25.7731,2022-04-27,USD,FundPrice
26.2464,2022-04-26,USD,FundPrice
26.0741,2022-04-25,USD,FundPrice
26.3533,2022-04-22,USD,FundPrice
26.6547,2022-04-21,USD,FundPrice
26.635,2022-04-20,USD,FundPrice
26.1207,2022-04-19,USD,FundPrice
26.3598,2022-04-18,USD,FundPrice
26.8936,2022-04-14,USD,FundPrice
26.6769,2022-04-13,USD,FundPrice
26.4149,2022-04-12,USD,FundPrice
26.7215,2022-04-11,USD,FundPrice
27.0489,2022-04-08,USD,FundPrice
27.1141,2022-04-07,USD,FundPrice
27.5701,2022-04-06,USD,FundPrice
28.0446,2022-04-05,USD,FundPrice
28.2457,2022-04-04,USD,FundPrice
28.0923,2022-04-01,USD,FundPrice
28.4764,2022-03-31,USD,FundPrice
28.6139,2022-03-30,USD,FundPrice
28.5484,2022-03-29,USD,FundPrice
28.0749,2022-03-28,USD,FundPrice
28.5475,2022-03-25,USD,FundPrice
28.5366,2022-03-24,USD,FundPrice
28.722,2022-03-23,USD,FundPrice
28.1411,2022-03-22,USD,FundPrice
28.1006,2022-03-21,USD,FundPrice
28.0952,2022-03-18,USD,FundPrice
28.1129,2022-03-17,USD,FundPrice
27.4072,2022-03-16,USD,FundPrice
27.0495,2022-03-15,USD,FundPrice
26.8978,2022-03-14,USD,FundPrice
26.9411,2022-03-11,USD,FundPrice
