asOfDate,price,currencyCode,__typename
2019-12-18,109.05,GBP,FundPrice
2019-12-19,109.1166,GBP,FundPrice
2019-12-20,108.7141,GBP,FundPrice
2019-12-21,108.7141,GBP,FundPrice
2019-12-22,108.7141,GBP,FundPrice
2019-12-23,110.0115,GBP,FundPrice
2019-12-24,110.068,GBP,FundPrice
2019-12-25,110.068,GBP,FundPrice
2019-12-26,110.068,GBP,FundPrice
2019-12-27,110.8164,GBP,FundPrice
2019-12-28,110.8164,GBP,FundPrice
2019-12-29,110.8164,GBP,FundPrice
2019-12-30,110.1383,GBP,FundPrice
2019-12-31,109.0331,GBP,FundPrice
2020-01-01,109.0331,GBP,FundPrice
2020-01-02,110.3391,GBP,FundPrice
2020-01-03,110.0723,GBP,FundPrice
2020-01-04,110.0723,GBP,FundPrice
2020-01-05,110.0723,GBP,FundPrice
2020-01-06,109.0752,GBP,FundPrice
2020-01-07,109.1952,GBP,FundPrice
2020-01-08,109.0191,GBP,FundPrice
2020-01-09,109.3421,GBP,FundPrice
2020-01-10,108.3187,GBP,FundPrice
2020-01-11,108.3187,GBP,FundPrice
2020-01-12,108.3187,GBP,FundPrice
2020-01-13,109.371,GBP,FundPrice
2020-01-14,109.7785,GBP,FundPrice
2020-01-15,109.8302,GBP,FundPrice
2020-01-16,109.0733,GBP,FundPrice
2020-01-17,110.5242,GBP,FundPrice
2020-01-18,110.5242,GBP,FundPrice
2020-01-19,110.5242,GBP,FundPrice
2020-01-20,110.0146,GBP,FundPrice
2020-01-21,109.8364,GBP,FundPrice
2020-01-22,109.8872,GBP,FundPrice
2020-01-23,108.9568,GBP,FundPrice
2020-01-24,110.2284,GBP,FundPrice
2020-01-25,110.2284,GBP,FundPrice
2020-01-26,110.2284,GBP,FundPrice
2020-01-27,107.7493,GBP,FundPrice
2020-01-28,108.5157,GBP,FundPrice
2020-01-29,108.6201,GBP,FundPrice
2020-01-30,106.9955,GBP,FundPrice
2020-01-31,106.0643,GBP,FundPrice
2020-02-01,106.0643,GBP,FundPrice
2020-02-02,106.0643,GBP,FundPrice
2020-02-03,106.8471,GBP,FundPrice
2020-02-04,108.6504,GBP,FundPrice
2020-02-05,109.1535,GBP,FundPrice
2020-02-06,109.4902,GBP,FundPrice
2020-02-07,108.6523,GBP,FundPrice
2020-02-08,108.6523,GBP,FundPrice
2020-02-09,108.6523,GBP,FundPrice
2020-02-10,108.6077,GBP,FundPrice
2020-02-11,109.2374,GBP,FundPrice
2020-02-12,110.052,GBP,FundPrice
2020-02-13,109.27,GBP,FundPrice
2020-02-14,109.1972,GBP,FundPrice
2020-02-15,109.1972,GBP,FundPrice
2020-02-16,109.1972,GBP,FundPrice
2020-02-17,109.4958,GBP,FundPrice
2020-02-18,108.644,GBP,FundPrice
2020-02-19,109.4421,GBP,FundPrice
2020-02-20,109.2025,GBP,FundPrice
2020-02-21,108.0777,GBP,FundPrice
2020-02-22,108.0777,GBP,FundPrice
2020-02-23,108.0777,GBP,FundPrice
2020-02-24,104.4723,GBP,FundPrice
2020-02-25,103.1342,GBP,FundPrice
2020-02-26,102.7681,GBP,FundPrice
2020-02-27,98.9614,GBP,FundPrice
2020-02-28,96.6462,GBP,FundPrice
2020-02-29,96.6462,GBP,FundPrice
2020-03-01,96.6462,GBP,FundPrice
2020-03-02,97.0309,GBP,FundPrice
2020-03-03,98.3322,GBP,FundPrice
2020-03-04,98.7871,GBP,FundPrice
2020-03-05,96.9433,GBP,FundPrice
2020-03-06,93.8248,GBP,FundPrice
2020-03-07,93.8248,GBP,FundPrice
2020-03-08,93.8248,GBP,FundPrice
2020-03-09,87.132,GBP,FundPrice
2020-03-10,87.2354,GBP,FundPrice
2020-03-11,85.4636,GBP,FundPrice
2020-03-12,77.3138,GBP,FundPrice
2020-03-13,79.0279,GBP,FundPrice
2020-03-14,79.0279,GBP,FundPrice
2020-03-15,79.0279,GBP,FundPrice
2020-03-16,75.3483,GBP,FundPrice
2020-03-17,74.5571,GBP,FundPrice
2020-03-18,71.7806,GBP,FundPrice
2020-03-19,72.9757,GBP,FundPrice
2020-03-20,72.9904,GBP,FundPrice
2020-03-21,72.9904,GBP,FundPrice
2020-03-22,72.9904,GBP,FundPrice
2020-03-23,69.7515,GBP,FundPrice
2020-03-24,75.0665,GBP,FundPrice
2020-03-25,79.2143,GBP,FundPrice
2020-03-26,82.4926,GBP,FundPrice
2020-03-27,79.1882,GBP,FundPrice
2020-03-28,79.1882,GBP,FundPrice
2020-03-29,79.1882,GBP,FundPrice
2020-03-30,79.5685,GBP,FundPrice
2020-03-31,81.2469,GBP,FundPrice
2020-04-01,77.8905,GBP,FundPrice
2020-04-02,77.2436,GBP,FundPrice
2020-04-03,75.9292,GBP,FundPrice
2020-04-04,75.9292,GBP,FundPrice
2020-04-05,75.9292,GBP,FundPrice
2020-04-06,78.8759,GBP,FundPrice
2020-04-07,81.7219,GBP,FundPrice
2020-04-08,82.4356,GBP,FundPrice
2020-04-09,84.5619,GBP,FundPrice
2020-04-10,84.5619,GBP,FundPrice
2020-04-11,84.5619,GBP,FundPrice
2020-04-12,84.5619,GBP,FundPrice
2020-04-13,84.5619,GBP,FundPrice
2020-04-14,84.6947,GBP,FundPrice
2020-04-15,81.7099,GBP,FundPrice
2020-04-16,82.2601,GBP,FundPrice
2020-04-17,84.7781,GBP,FundPrice
2020-04-18,84.7781,GBP,FundPrice
2020-04-19,84.7781,GBP,FundPrice
2020-04-20,85.1319,GBP,FundPrice
2020-04-21,82.6135,GBP,FundPrice
2020-04-22,83.7894,GBP,FundPrice
2020-04-23,84.4605,GBP,FundPrice
2020-04-24,83.4228,GBP,FundPrice
2020-04-25,83.4228,GBP,FundPrice
2020-04-26,83.4228,GBP,FundPrice
2020-04-27,85.1524,GBP,FundPrice
2020-04-28,86.8279,GBP,FundPrice
2020-04-29,89.4265,GBP,FundPrice
2020-04-30,86.5176,GBP,FundPrice
2020-05-01,85.5361,GBP,FundPrice
2020-05-02,85.5361,GBP,FundPrice
2020-05-03,85.5361,GBP,FundPrice
2020-05-04,85.0541,GBP,FundPrice
2020-05-05,85.977,GBP,FundPrice
2020-05-06,86.2616,GBP,FundPrice
2020-05-07,88.5302,GBP,FundPrice
2020-05-08,88.5302,GBP,FundPrice
2020-05-09,88.5302,GBP,FundPrice
2020-05-10,88.5302,GBP,FundPrice
2020-05-11,88.8982,GBP,FundPrice
2020-05-12,89.0737,GBP,FundPrice
2020-05-13,87.4759,GBP,FundPrice
2020-05-14,85.3409,GBP,FundPrice
2020-05-15,86.5424,GBP,FundPrice
2020-05-16,86.5424,GBP,FundPrice
2020-05-17,86.5424,GBP,FundPrice
2020-05-18,89.891,GBP,FundPrice
2020-05-19,89.9345,GBP,FundPrice
2020-05-20,91.1978,GBP,FundPrice
2020-05-21,91.0494,GBP,FundPrice
2020-05-22,91.4551,GBP,FundPrice
2020-05-23,91.4551,GBP,FundPrice
2020-05-24,91.4551,GBP,FundPrice
2020-05-25,91.4551,GBP,FundPrice
2020-05-26,94.1217,GBP,FundPrice
2020-05-27,94.749,GBP,FundPrice
2020-05-28,96.165,GBP,FundPrice
2020-05-29,94.6745,GBP,FundPrice
2020-05-30,94.6745,GBP,FundPrice
2020-05-31,94.6745,GBP,FundPrice
2020-06-01,95.8061,GBP,FundPrice
2020-06-02,96.2276,GBP,FundPrice
2020-06-03,98.4505,GBP,FundPrice
2020-06-04,97.6598,GBP,FundPrice
2020-06-05,98.7413,GBP,FundPrice
2020-06-06,98.7413,GBP,FundPrice
2020-06-07,98.7413,GBP,FundPrice
2020-06-08,98.1563,GBP,FundPrice
2020-06-09,96.8046,GBP,FundPrice
2020-06-10,96.6607,GBP,FundPrice
2020-06-11,93.388,GBP,FundPrice
2020-06-12,93.064,GBP,FundPrice
2020-06-13,93.064,GBP,FundPrice
2020-06-14,93.064,GBP,FundPrice
2020-06-15,93.2362,GBP,FundPrice
2020-06-16,94.9834,GBP,FundPrice
2020-06-17,96.3713,GBP,FundPrice
2020-06-18,95.3643,GBP,FundPrice
2020-06-19,96.6539,GBP,FundPrice
2020-06-20,96.6539,GBP,FundPrice
2020-06-21,96.6539,GBP,FundPrice
2020-06-22,96.4674,GBP,FundPrice
2020-06-23,96.9292,GBP,FundPrice
2020-06-24,94.4963,GBP,FundPrice
2020-06-25,94.123,GBP,FundPrice
2020-06-26,94.4295,GBP,FundPrice
2020-06-27,94.4295,GBP,FundPrice
2020-06-28,94.4295,GBP,FundPrice
2020-06-29,94.5572,GBP,FundPrice
2020-06-30,94.3892,GBP,FundPrice
2020-07-01,93.6436,GBP,FundPrice
2020-07-02,95.0583,GBP,FundPrice
2020-07-03,93.9093,GBP,FundPrice
2020-07-04,93.9093,GBP,FundPrice
2020-07-05,93.9093,GBP,FundPrice
2020-07-06,96.0275,GBP,FundPrice
2020-07-07,95.0316,GBP,FundPrice
2020-07-08,93.7332,GBP,FundPrice
2020-07-09,92.8327,GBP,FundPrice
2020-07-10,93.4672,GBP,FundPrice
2020-07-11,93.4672,GBP,FundPrice
2020-07-12,93.4672,GBP,FundPrice
2020-07-13,94.9362,GBP,FundPrice
2020-07-14,94.0859,GBP,FundPrice
2020-07-15,96.0235,GBP,FundPrice
2020-07-16,95.2952,GBP,FundPrice
2020-07-17,96.4682,GBP,FundPrice
2020-07-18,96.4682,GBP,FundPrice
2020-07-19,96.4682,GBP,FundPrice
2020-07-20,96.3853,GBP,FundPrice
2020-07-21,97.2416,GBP,FundPrice
2020-07-22,96.4369,GBP,FundPrice
2020-07-23,96.9237,GBP,FundPrice
2020-07-24,94.5771,GBP,FundPrice
2020-07-25,94.5771,GBP,FundPrice
2020-07-26,94.5771,GBP,FundPrice
2020-07-27,94.9692,GBP,FundPrice
2020-07-28,94.6312,GBP,FundPrice
2020-07-29,95.4893,GBP,FundPrice
2020-07-30,93.5098,GBP,FundPrice
2020-07-31,92.8465,GBP,FundPrice
2020-08-01,92.8465,GBP,FundPrice
2020-08-02,92.8465,GBP,FundPrice
2020-08-03,94.7756,GBP,FundPrice
2020-08-04,95.1031,GBP,FundPrice
2020-08-05,96.758,GBP,FundPrice
2020-08-06,96.155,GBP,FundPrice
2020-08-07,96.9914,GBP,FundPrice
2020-08-08,96.9914,GBP,FundPrice
2020-08-09,96.9914,GBP,FundPrice
2020-08-10,97.272,GBP,FundPrice
2020-08-11,98.6797,GBP,FundPrice
2020-08-12,100.2222,GBP,FundPrice
2020-08-13,99.1377,GBP,FundPrice
2020-08-14,98.1054,GBP,FundPrice
2020-08-15,98.1054,GBP,FundPrice
2020-08-16,98.1054,GBP,FundPrice
2020-08-17,98.8453,GBP,FundPrice
2020-08-18,97.4858,GBP,FundPrice
2020-08-19,97.5693,GBP,FundPrice
2020-08-20,97.2586,GBP,FundPrice
2020-08-21,97.3388,GBP,FundPrice
2020-08-22,97.3388,GBP,FundPrice
2020-08-23,97.3388,GBP,FundPrice
2020-08-24,98.5958,GBP,FundPrice
2020-08-25,98.138,GBP,FundPrice
2020-08-26,98.6325,GBP,FundPrice
2020-08-27,98.635,GBP,FundPrice
2020-08-28,98.207,GBP,FundPrice
2020-08-29,98.207,GBP,FundPrice
2020-08-30,98.207,GBP,FundPrice
2020-08-31,98.207,GBP,FundPrice
2020-09-01,97.0936,GBP,FundPrice
2020-09-02,97.8629,GBP,FundPrice
2020-09-03,96.7115,GBP,FundPrice
2020-09-04,95.5488,GBP,FundPrice
2020-09-05,95.5488,GBP,FundPrice
2020-09-06,95.5488,GBP,FundPrice
2020-09-07,97.9469,GBP,FundPrice
2020-09-08,98.3485,GBP,FundPrice
2020-09-09,98.5808,GBP,FundPrice
2020-09-10,98.4403,GBP,FundPrice
2020-09-11,98.7664,GBP,FundPrice
2020-09-12,98.7664,GBP,FundPrice
2020-09-13,98.7664,GBP,FundPrice
2020-09-14,99.2675,GBP,FundPrice
2020-09-15,100.4509,GBP,FundPrice
2020-09-16,99.7175,GBP,FundPrice
2020-09-17,100.2603,GBP,FundPrice
2020-09-18,99.9952,GBP,FundPrice
2020-09-19,99.9952,GBP,FundPrice
2020-09-20,99.9952,GBP,FundPrice
2020-09-21,95.8036,GBP,FundPrice
2020-09-22,96.307,GBP,FundPrice
2020-09-23,97.5481,GBP,FundPrice
2020-09-24,96.8771,GBP,FundPrice
2020-09-25,97.5941,GBP,FundPrice
2020-09-26,97.5941,GBP,FundPrice
2020-09-27,97.5941,GBP,FundPrice
2020-09-28,98.7418,GBP,FundPrice
2020-09-29,98.3349,GBP,FundPrice
2020-09-30,97.9757,GBP,FundPrice
2020-10-01,98.7137,GBP,FundPrice
2020-10-02,98.8645,GBP,FundPrice
2020-10-03,98.8645,GBP,FundPrice
2020-10-04,98.8645,GBP,FundPrice
2020-10-05,99.9062,GBP,FundPrice
2020-10-06,99.5045,GBP,FundPrice
2020-10-07,99.3481,GBP,FundPrice
2020-10-08,99.398,GBP,FundPrice
2020-10-09,99.6091,GBP,FundPrice
2020-10-10,99.6091,GBP,FundPrice
2020-10-11,99.6091,GBP,FundPrice
2020-10-12,99.4366,GBP,FundPrice
2020-10-13,99.2523,GBP,FundPrice
2020-10-14,98.9765,GBP,FundPrice
2020-10-15,97.7764,GBP,FundPrice
2020-10-16,98.5678,GBP,FundPrice
2020-10-17,98.5678,GBP,FundPrice
2020-10-18,98.5678,GBP,FundPrice
2020-10-19,99.1051,GBP,FundPrice
2020-10-20,98.9743,GBP,FundPrice
2020-10-21,97.0359,GBP,FundPrice
2020-10-22,97.3103,GBP,FundPrice
2020-10-23,98.1732,GBP,FundPrice
2020-10-24,98.1732,GBP,FundPrice
2020-10-25,98.1732,GBP,FundPrice
2020-10-26,96.5957,GBP,FundPrice
2020-10-27,95.4094,GBP,FundPrice
2020-10-28,93.7718,GBP,FundPrice
2020-10-29,93.2417,GBP,FundPrice
2020-10-30,93.5896,GBP,FundPrice
2020-10-31,93.5896,GBP,FundPrice
2020-11-01,93.5896,GBP,FundPrice
2020-11-02,94.0312,GBP,FundPrice
2020-11-03,95.6515,GBP,FundPrice
2020-11-04,97.86,GBP,FundPrice
2020-11-05,98.743,GBP,FundPrice
2020-11-06,98.4275,GBP,FundPrice
2020-11-07,98.4275,GBP,FundPrice
2020-11-08,98.4275,GBP,FundPrice
2020-11-09,102.1232,GBP,FundPrice
2020-11-10,102.8927,GBP,FundPrice
2020-11-11,104.3359,GBP,FundPrice
2020-11-12,104.1745,GBP,FundPrice
2020-11-13,103.8577,GBP,FundPrice
2020-11-14,103.8577,GBP,FundPrice
2020-11-15,103.8577,GBP,FundPrice
2020-11-16,105.0661,GBP,FundPrice
2020-11-17,104.6919,GBP,FundPrice
2020-11-18,104.6801,GBP,FundPrice
2020-11-19,104.0432,GBP,FundPrice
2020-11-20,104.2728,GBP,FundPrice
2020-11-21,104.2728,GBP,FundPrice
2020-11-22,104.2728,GBP,FundPrice
2020-11-23,103.8669,GBP,FundPrice
2020-11-24,104.1068,GBP,FundPrice
2020-11-25,103.4147,GBP,FundPrice
2020-11-26,103.1235,GBP,FundPrice
2020-11-27,103.714,GBP,FundPrice
2020-11-28,103.714,GBP,FundPrice
2020-11-29,103.714,GBP,FundPrice
2020-11-30,103.1332,GBP,FundPrice
2020-12-01,105.1134,GBP,FundPrice
2020-12-02,105.411,GBP,FundPrice
2020-12-03,105.8207,GBP,FundPrice
2020-12-04,106.0327,GBP,FundPrice
2020-12-05,106.0327,GBP,FundPrice
2020-12-06,106.0327,GBP,FundPrice
2020-12-07,106.0984,GBP,FundPrice
2020-12-08,106.2827,GBP,FundPrice
2020-12-09,106.8993,GBP,FundPrice
2020-12-10,106.5091,GBP,FundPrice
2020-12-11,106.2004,GBP,FundPrice
2020-12-12,106.2004,GBP,FundPrice
2020-12-13,106.2004,GBP,FundPrice
2020-12-14,106.2803,GBP,FundPrice
2020-12-15,106.7705,GBP,FundPrice
2020-12-16,107.9308,GBP,FundPrice
2020-12-17,108.3174,GBP,FundPrice
2020-12-18,107.858,GBP,FundPrice
2020-12-19,107.858,GBP,FundPrice
2020-12-20,107.858,GBP,FundPrice
2020-12-21,106.2259,GBP,FundPrice
2020-12-22,106.9939,GBP,FundPrice
2020-12-23,107.3265,GBP,FundPrice
2020-12-24,107.8181,GBP,FundPrice
2020-12-25,107.8181,GBP,FundPrice
2020-12-26,107.8181,GBP,FundPrice
2020-12-27,107.8181,GBP,FundPrice
2020-12-28,107.8181,GBP,FundPrice
2020-12-29,110.37,GBP,FundPrice
2020-12-30,109.4043,GBP,FundPrice
2020-12-31,107.2618,GBP,FundPrice
2021-01-01,107.2618,GBP,FundPrice
2021-01-02,107.2618,GBP,FundPrice
2021-01-03,107.2618,GBP,FundPrice
2021-01-04,109.6409,GBP,FundPrice
2021-01-05,110.2547,GBP,FundPrice
2021-01-06,112.4108,GBP,FundPrice
2021-01-07,112.1419,GBP,FundPrice
2021-01-08,113.2127,GBP,FundPrice
2021-01-09,113.2127,GBP,FundPrice
2021-01-10,113.2127,GBP,FundPrice
2021-01-11,111.7947,GBP,FundPrice
2021-01-12,111.4298,GBP,FundPrice
2021-01-13,111.2376,GBP,FundPrice
2021-01-14,111.7196,GBP,FundPrice
2021-01-15,110.6511,GBP,FundPrice
2021-01-16,110.6511,GBP,FundPrice
2021-01-17,110.6511,GBP,FundPrice
2021-01-18,110.6995,GBP,FundPrice
2021-01-19,110.3839,GBP,FundPrice
2021-01-20,111.6347,GBP,FundPrice
2021-01-21,111.8857,GBP,FundPrice
2021-01-22,110.9753,GBP,FundPrice
2021-01-23,110.9753,GBP,FundPrice
2021-01-24,110.9753,GBP,FundPrice
2021-01-25,109.9117,GBP,FundPrice
2021-01-26,110.4455,GBP,FundPrice
2021-01-27,109.5065,GBP,FundPrice
2021-01-28,109.2573,GBP,FundPrice
2021-01-29,107.7509,GBP,FundPrice
2021-01-30,107.7509,GBP,FundPrice
2021-01-31,107.7509,GBP,FundPrice
2021-02-01,108.8092,GBP,FundPrice
2021-02-02,110.047,GBP,FundPrice
2021-02-03,110.0537,GBP,FundPrice
2021-02-04,110.1184,GBP,FundPrice
2021-02-05,110.1625,GBP,FundPrice
2021-02-06,110.1625,GBP,FundPrice
2021-02-07,110.1625,GBP,FundPrice
2021-02-08,110.593,GBP,FundPrice
2021-02-09,110.2661,GBP,FundPrice
2021-02-10,109.5649,GBP,FundPrice
2021-02-11,109.7324,GBP,FundPrice
2021-02-12,111.318,GBP,FundPrice
2021-02-13,111.318,GBP,FundPrice
2021-02-14,111.318,GBP,FundPrice
2021-02-15,113.9647,GBP,FundPrice
2021-02-16,113.9257,GBP,FundPrice
2021-02-17,112.6609,GBP,FundPrice
2021-02-18,111.7936,GBP,FundPrice
2021-02-19,111.8985,GBP,FundPrice
2021-02-20,111.8985,GBP,FundPrice
2021-02-21,111.8985,GBP,FundPrice
2021-02-22,111.0731,GBP,FundPrice
2021-02-23,111.0966,GBP,FundPrice
2021-02-24,111.9559,GBP,FundPrice
2021-02-25,111.5781,GBP,FundPrice
2021-02-26,109.3372,GBP,FundPrice
2021-02-27,109.3372,GBP,FundPrice
2021-02-28,109.3372,GBP,FundPrice
2021-03-01,111.1149,GBP,FundPrice
2021-03-02,111.8913,GBP,FundPrice
2021-03-03,112.3593,GBP,FundPrice
2021-03-04,111.4424,GBP,FundPrice
2021-03-05,110.2013,GBP,FundPrice
2021-03-06,110.2013,GBP,FundPrice
2021-03-07,110.2013,GBP,FundPrice
2021-03-08,110.9773,GBP,FundPrice
2021-03-09,111.9811,GBP,FundPrice
2021-03-10,111.4571,GBP,FundPrice
2021-03-11,112.2871,GBP,FundPrice
2021-03-12,112.2714,GBP,FundPrice
2021-03-13,112.2714,GBP,FundPrice
2021-03-14,112.2714,GBP,FundPrice
2021-03-15,112.506,GBP,FundPrice
2021-03-16,113.6515,GBP,FundPrice
2021-03-17,112.3214,GBP,FundPrice
2021-03-18,112.3319,GBP,FundPrice
2021-03-19,111.4372,GBP,FundPrice
2021-03-20,111.4372,GBP,FundPrice
2021-03-21,111.4372,GBP,FundPrice
2021-03-22,111.9215,GBP,FundPrice
2021-03-23,111.3134,GBP,FundPrice
2021-03-24,111.3009,GBP,FundPrice
2021-03-25,110.934,GBP,FundPrice
2021-03-26,112.2372,GBP,FundPrice
2021-03-27,112.2372,GBP,FundPrice
2021-03-28,112.2372,GBP,FundPrice
2021-03-29,111.7519,GBP,FundPrice
2021-03-30,112.4242,GBP,FundPrice
2021-03-31,111.867,GBP,FundPrice
2021-04-01,113.183,GBP,FundPrice
2021-04-02,113.183,GBP,FundPrice
2021-04-03,113.183,GBP,FundPrice
2021-04-04,113.183,GBP,FundPrice
2021-04-05,113.183,GBP,FundPrice
2021-04-06,114.5309,GBP,FundPrice
2021-04-07,115.4049,GBP,FundPrice
2021-04-08,116.3802,GBP,FundPrice
2021-04-09,116.0021,GBP,FundPrice
2021-04-10,116.0021,GBP,FundPrice
2021-04-11,116.0021,GBP,FundPrice
2021-04-12,115.2996,GBP,FundPrice
2021-04-13,116.0062,GBP,FundPrice
2021-04-14,116.3056,GBP,FundPrice
2021-04-15,117.2361,GBP,FundPrice
2021-04-16,117.3726,GBP,FundPrice
2021-04-17,117.3726,GBP,FundPrice
2021-04-18,117.3726,GBP,FundPrice
2021-04-19,117.1028,GBP,FundPrice
2021-04-20,114.9966,GBP,FundPrice
2021-04-21,115.1672,GBP,FundPrice
2021-04-22,116.7276,GBP,FundPrice
2021-04-23,116.8388,GBP,FundPrice
2021-04-24,116.8388,GBP,FundPrice
2021-04-25,116.8388,GBP,FundPrice
2021-04-26,117.2949,GBP,FundPrice
2021-04-27,116.556,GBP,FundPrice
2021-04-28,116.1488,GBP,FundPrice
2021-04-29,116.1483,GBP,FundPrice
2021-04-30,116.2462,GBP,FundPrice
2021-05-01,116.2462,GBP,FundPrice
2021-05-02,116.2462,GBP,FundPrice
2021-05-03,116.2462,GBP,FundPrice
2021-05-04,114.7007,GBP,FundPrice
2021-05-05,115.9065,GBP,FundPrice
2021-05-06,115.6722,GBP,FundPrice
2021-05-07,117.1018,GBP,FundPrice
2021-05-08,117.1018,GBP,FundPrice
2021-05-09,117.1018,GBP,FundPrice
2021-05-10,116.1245,GBP,FundPrice
2021-05-11,113.2624,GBP,FundPrice
2021-05-12,113.2769,GBP,FundPrice
2021-05-13,112.5742,GBP,FundPrice
2021-05-14,113.9645,GBP,FundPrice
2021-05-15,113.9645,GBP,FundPrice
2021-05-16,113.9645,GBP,FundPrice
2021-05-17,113.0765,GBP,FundPrice
2021-05-18,113.2652,GBP,FundPrice
2021-05-19,111.4045,GBP,FundPrice
2021-05-20,112.8286,GBP,FundPrice
2021-05-21,112.6295,GBP,FundPrice
2021-05-22,112.6295,GBP,FundPrice
2021-05-23,112.6295,GBP,FundPrice
2021-05-24,112.3876,GBP,FundPrice
2021-05-25,112.4966,GBP,FundPrice
2021-05-26,113.1034,GBP,FundPrice
2021-05-27,113.0527,GBP,FundPrice
2021-05-28,113.2522,GBP,FundPrice
2021-05-29,113.2522,GBP,FundPrice
2021-05-30,113.2522,GBP,FundPrice
2021-05-31,113.2522,GBP,FundPrice
2021-06-01,113.663,GBP,FundPrice
2021-06-02,114.2053,GBP,FundPrice
2021-06-03,113.5546,GBP,FundPrice
2021-06-04,113.7992,GBP,FundPrice
2021-06-05,113.7992,GBP,FundPrice
2021-06-06,113.7992,GBP,FundPrice
2021-06-07,114.1758,GBP,FundPrice
2021-06-08,114.6179,GBP,FundPrice
2021-06-09,113.5218,GBP,FundPrice
2021-06-10,113.9673,GBP,FundPrice
2021-06-11,114.8597,GBP,FundPrice
2021-06-12,114.8597,GBP,FundPrice
2021-06-13,114.8597,GBP,FundPrice
2021-06-14,114.9214,GBP,FundPrice
2021-06-15,114.8743,GBP,FundPrice
2021-06-16,115.5204,GBP,FundPrice
2021-06-17,115.1433,GBP,FundPrice
2021-06-18,113.4416,GBP,FundPrice
2021-06-19,113.4416,GBP,FundPrice
2021-06-20,113.4416,GBP,FundPrice
2021-06-21,113.9468,GBP,FundPrice
2021-06-22,114.4391,GBP,FundPrice
2021-06-23,114.2583,GBP,FundPrice
2021-06-24,114.3468,GBP,FundPrice
2021-06-25,114.7487,GBP,FundPrice
2021-06-26,114.7487,GBP,FundPrice
2021-06-27,114.7487,GBP,FundPrice
2021-06-28,113.7628,GBP,FundPrice
2021-06-29,114.1562,GBP,FundPrice
2021-06-30,113.0178,GBP,FundPrice
2021-07-01,115.0488,GBP,FundPrice
2021-07-02,115.2365,GBP,FundPrice
2021-07-03,115.2365,GBP,FundPrice
2021-07-04,115.2365,GBP,FundPrice
2021-07-05,115.9785,GBP,FundPrice
2021-07-06,115.249,GBP,FundPrice
2021-07-07,115.655,GBP,FundPrice
2021-07-08,113.8491,GBP,FundPrice
2021-07-09,115.0268,GBP,FundPrice
2021-07-10,115.0268,GBP,FundPrice
2021-07-11,115.0268,GBP,FundPrice
2021-07-12,114.5526,GBP,FundPrice
