asOfDate,price,currencyCode,__typename
2020-09-22,104.6894,GBP,FundPrice
2020-09-23,102.6593,GBP,FundPrice
2020-09-24,102.811,GBP,FundPrice
2020-09-25,104.1213,GBP,FundPrice
2020-09-26,104.1213,GBP,FundPrice
2020-09-27,104.1213,GBP,FundPrice
2020-09-28,104.853,GBP,FundPrice
2020-09-29,104.6828,GBP,FundPrice
2020-09-30,104.3782,GBP,FundPrice
2020-10-01,105.6786,GBP,FundPrice
2020-10-02,104.2369,GBP,FundPrice
2020-10-03,104.2369,GBP,FundPrice
2020-10-04,104.2369,GBP,FundPrice
2020-10-05,105.8114,GBP,FundPrice
2020-10-06,104.9851,GBP,FundPrice
2020-10-07,106.7877,GBP,FundPrice
2020-10-08,107.3158,GBP,FundPrice
2020-10-09,107.6469,GBP,FundPrice
2020-10-10,107.6469,GBP,FundPrice
2020-10-11,107.6469,GBP,FundPrice
2020-10-12,108.5306,GBP,FundPrice
2020-10-13,108.7138,GBP,FundPrice
2020-10-14,107.6929,GBP,FundPrice
2020-10-15,108.1408,GBP,FundPrice
2020-10-16,107.9471,GBP,FundPrice
2020-10-17,107.9471,GBP,FundPrice
2020-10-18,107.9471,GBP,FundPrice
2020-10-19,106.471,GBP,FundPrice
2020-10-20,106.9987,GBP,FundPrice
2020-10-21,105.1856,GBP,FundPrice
2020-10-22,105.8437,GBP,FundPrice
2020-10-23,106.6048,GBP,FundPrice
2020-10-24,106.6048,GBP,FundPrice
2020-10-25,106.6048,GBP,FundPrice
2020-10-26,105.0291,GBP,FundPrice
2020-10-27,104.4631,GBP,FundPrice
2020-10-28,101.9082,GBP,FundPrice
2020-10-29,103.2937,GBP,FundPrice
2020-10-30,101.6624,GBP,FundPrice
2020-10-31,101.6624,GBP,FundPrice
2020-11-01,101.6624,GBP,FundPrice
2020-11-02,102.5703,GBP,FundPrice
2020-11-03,103.4184,GBP,FundPrice
2020-11-04,106.3884,GBP,FundPrice
2020-11-05,107.7718,GBP,FundPrice
2020-11-06,107.5987,GBP,FundPrice
2020-11-07,107.5987,GBP,FundPrice
2020-11-08,107.5987,GBP,FundPrice
2020-11-09,108.4177,GBP,FundPrice
2020-11-10,107.4951,GBP,FundPrice
2020-11-11,108.8934,GBP,FundPrice
2020-11-12,108.7766,GBP,FundPrice
2020-11-13,109.3857,GBP,FundPrice
2020-11-14,109.3857,GBP,FundPrice
2020-11-15,109.3857,GBP,FundPrice
2020-11-16,110.4983,GBP,FundPrice
2020-11-17,109.7023,GBP,FundPrice
2020-11-18,108.659,GBP,FundPrice
2020-11-19,109.5135,GBP,FundPrice
2020-11-20,108.847,GBP,FundPrice
2020-11-21,108.847,GBP,FundPrice
2020-11-22,108.847,GBP,FundPrice
2020-11-23,109.0398,GBP,FundPrice
2020-11-24,109.9718,GBP,FundPrice
2020-11-25,109.9696,GBP,FundPrice
2020-11-26,110.4549,GBP,FundPrice
2020-11-27,110.9799,GBP,FundPrice
2020-11-28,110.9799,GBP,FundPrice
2020-11-29,110.9799,GBP,FundPrice
2020-11-30,110.2852,GBP,FundPrice
2020-12-01,111.3427,GBP,FundPrice
2020-12-02,111.7195,GBP,FundPrice
2020-12-03,110.6412,GBP,FundPrice
2020-12-04,111.5873,GBP,FundPrice
2020-12-05,111.5873,GBP,FundPrice
2020-12-06,111.5873,GBP,FundPrice
2020-12-07,112.7965,GBP,FundPrice
2020-12-08,112.6353,GBP,FundPrice
2020-12-09,111.8029,GBP,FundPrice
2020-12-10,112.7643,GBP,FundPrice
2020-12-11,113.0718,GBP,FundPrice
2020-12-12,113.0718,GBP,FundPrice
2020-12-13,113.0718,GBP,FundPrice
2020-12-14,112.2544,GBP,FundPrice
2020-12-15,112.7027,GBP,FundPrice
2020-12-16,112.3542,GBP,FundPrice
2020-12-17,112.4592,GBP,FundPrice
2020-12-18,113.0863,GBP,FundPrice
2020-12-19,113.0863,GBP,FundPrice
2020-12-20,113.0863,GBP,FundPrice
2020-12-21,113.7566,GBP,FundPrice
2020-12-22,113.7596,GBP,FundPrice
2020-12-23,112.3315,GBP,FundPrice
2020-12-24,112.577,GBP,FundPrice
2020-12-25,112.577,GBP,FundPrice
2020-12-26,112.577,GBP,FundPrice
2020-12-27,112.577,GBP,FundPrice
2020-12-28,112.577,GBP,FundPrice
2020-12-29,113.9507,GBP,FundPrice
2020-12-30,113.1624,GBP,FundPrice
2020-12-31,112.807,GBP,FundPrice
2021-01-01,112.807,GBP,FundPrice
2021-01-02,112.807,GBP,FundPrice
2021-01-03,112.807,GBP,FundPrice
2021-01-04,112.7756,GBP,FundPrice
2021-01-05,113.1881,GBP,FundPrice
2021-01-06,114.0666,GBP,FundPrice
2021-01-07,115.7105,GBP,FundPrice
2021-01-08,116.1645,GBP,FundPrice
2021-01-09,116.1645,GBP,FundPrice
2021-01-10,116.1645,GBP,FundPrice
2021-01-11,116.1504,GBP,FundPrice
2021-01-12,115.1233,GBP,FundPrice
2021-01-13,115.2939,GBP,FundPrice
2021-01-14,114.7679,GBP,FundPrice
2021-01-15,114.7291,GBP,FundPrice
2021-01-16,114.7291,GBP,FundPrice
2021-01-17,114.7291,GBP,FundPrice
2021-01-18,114.6411,GBP,FundPrice
2021-01-19,115.1976,GBP,FundPrice
2021-01-20,116.353,GBP,FundPrice
2021-01-21,115.8103,GBP,FundPrice
2021-01-22,115.8832,GBP,FundPrice
2021-01-23,115.8832,GBP,FundPrice
2021-01-24,115.8832,GBP,FundPrice
2021-01-25,116.1368,GBP,FundPrice
2021-01-26,115.3565,GBP,FundPrice
2021-01-27,113.1568,GBP,FundPrice
2021-01-28,113.5491,GBP,FundPrice
2021-01-29,111.4376,GBP,FundPrice
2021-01-30,111.4376,GBP,FundPrice
2021-01-31,111.4376,GBP,FundPrice
2021-02-01,113.5259,GBP,FundPrice
2021-02-02,115.2737,GBP,FundPrice
2021-02-03,115.2542,GBP,FundPrice
2021-02-04,116.0136,GBP,FundPrice
2021-02-05,116.1437,GBP,FundPrice
2021-02-06,116.1437,GBP,FundPrice
2021-02-07,116.1437,GBP,FundPrice
2021-02-08,116.9558,GBP,FundPrice
2021-02-09,116.689,GBP,FundPrice
2021-02-10,116.3231,GBP,FundPrice
2021-02-11,116.9423,GBP,FundPrice
2021-02-12,117.0862,GBP,FundPrice
2021-02-13,117.0862,GBP,FundPrice
2021-02-14,117.0862,GBP,FundPrice
2021-02-15,116.9725,GBP,FundPrice
2021-02-16,116.7555,GBP,FundPrice
2021-02-17,116.7204,GBP,FundPrice
2021-02-18,115.3458,GBP,FundPrice
2021-02-19,115.0061,GBP,FundPrice
2021-02-20,115.0061,GBP,FundPrice
2021-02-21,115.0061,GBP,FundPrice
2021-02-22,113.7415,GBP,FundPrice
2021-02-23,113.1555,GBP,FundPrice
2021-02-24,113.625,GBP,FundPrice
2021-02-25,111.6312,GBP,FundPrice
2021-02-26,111.6746,GBP,FundPrice
2021-02-27,111.6746,GBP,FundPrice
2021-02-28,111.6746,GBP,FundPrice
2021-03-01,114.3681,GBP,FundPrice
2021-03-02,113.5095,GBP,FundPrice
2021-03-03,112.0885,GBP,FundPrice
2021-03-04,110.339,GBP,FundPrice
2021-03-05,112.7034,GBP,FundPrice
2021-03-06,112.7034,GBP,FundPrice
2021-03-07,112.7034,GBP,FundPrice
2021-03-08,112.2971,GBP,FundPrice
2021-03-09,113.4,GBP,FundPrice
2021-03-10,113.7077,GBP,FundPrice
2021-03-11,114.73,GBP,FundPrice
2021-03-12,115.3257,GBP,FundPrice
2021-03-13,115.3257,GBP,FundPrice
2021-03-14,115.3257,GBP,FundPrice
2021-03-15,116.3441,GBP,FundPrice
2021-03-16,116.2276,GBP,FundPrice
2021-03-17,116.3399,GBP,FundPrice
2021-03-18,114.8971,GBP,FundPrice
2021-03-19,115.3303,GBP,FundPrice
2021-03-20,115.3303,GBP,FundPrice
2021-03-21,115.3303,GBP,FundPrice
2021-03-22,116.053,GBP,FundPrice
2021-03-23,115.5543,GBP,FundPrice
2021-03-24,114.9811,GBP,FundPrice
2021-03-25,115.479,GBP,FundPrice
2021-03-26,116.5827,GBP,FundPrice
2021-03-27,116.5827,GBP,FundPrice
2021-03-28,116.5827,GBP,FundPrice
2021-03-29,116.3889,GBP,FundPrice
2021-03-30,116.8345,GBP,FundPrice
2021-03-31,116.5109,GBP,FundPrice
2021-04-01,117.6401,GBP,FundPrice
2021-04-02,117.6401,GBP,FundPrice
2021-04-03,117.6401,GBP,FundPrice
2021-04-04,117.6401,GBP,FundPrice
2021-04-05,117.6401,GBP,FundPrice
2021-04-06,118.8317,GBP,FundPrice
2021-04-07,119.6137,GBP,FundPrice
2021-04-08,120.7789,GBP,FundPrice
2021-04-09,121.4231,GBP,FundPrice
2021-04-10,121.4231,GBP,FundPrice
2021-04-11,121.4231,GBP,FundPrice
2021-04-12,121.1961,GBP,FundPrice
2021-04-13,121.8743,GBP,FundPrice
2021-04-14,121.137,GBP,FundPrice
2021-04-15,122.2319,GBP,FundPrice
2021-04-16,122.443,GBP,FundPrice
2021-04-17,122.443,GBP,FundPrice
2021-04-18,122.443,GBP,FundPrice
2021-04-19,120.564,GBP,FundPrice
2021-04-20,119.7591,GBP,FundPrice
2021-04-21,120.6688,GBP,FundPrice
2021-04-22,121.083,GBP,FundPrice
2021-04-23,122.1353,GBP,FundPrice
2021-04-24,122.1353,GBP,FundPrice
2021-04-25,122.1353,GBP,FundPrice
2021-04-26,122.1337,GBP,FundPrice
2021-04-27,121.7738,GBP,FundPrice
2021-04-28,121.6723,GBP,FundPrice
2021-04-29,121.7225,GBP,FundPrice
2021-04-30,121.6601,GBP,FundPrice
2021-05-01,121.6601,GBP,FundPrice
2021-05-02,121.6601,GBP,FundPrice
2021-05-03,121.6601,GBP,FundPrice
2021-05-04,119.9671,GBP,FundPrice
2021-05-05,119.9228,GBP,FundPrice
2021-05-06,120.8137,GBP,FundPrice
2021-05-07,121.2452,GBP,FundPrice
2021-05-08,121.2452,GBP,FundPrice
2021-05-09,121.2452,GBP,FundPrice
2021-05-10,118.9672,GBP,FundPrice
2021-05-11,117.7011,GBP,FundPrice
2021-05-12,115.786,GBP,FundPrice
2021-05-13,116.9053,GBP,FundPrice
2021-05-14,118.3718,GBP,FundPrice
2021-05-15,118.3718,GBP,FundPrice
2021-05-16,118.3718,GBP,FundPrice
2021-05-17,117.8619,GBP,FundPrice
2021-05-18,116.9765,GBP,FundPrice
2021-05-19,116.9725,GBP,FundPrice
2021-05-20,118.1808,GBP,FundPrice
2021-05-21,118.2206,GBP,FundPrice
2021-05-22,118.2206,GBP,FundPrice
2021-05-23,118.2206,GBP,FundPrice
2021-05-24,119.125,GBP,FundPrice
2021-05-25,119.4009,GBP,FundPrice
2021-05-26,119.7226,GBP,FundPrice
2021-05-27,119.1496,GBP,FundPrice
2021-05-28,119.6448,GBP,FundPrice
2021-05-29,119.6448,GBP,FundPrice
2021-05-30,119.6448,GBP,FundPrice
2021-05-31,119.6448,GBP,FundPrice
2021-06-01,119.8178,GBP,FundPrice
2021-06-02,119.9085,GBP,FundPrice
2021-06-03,119.7699,GBP,FundPrice
2021-06-04,120.2598,GBP,FundPrice
2021-06-05,120.2598,GBP,FundPrice
2021-06-06,120.2598,GBP,FundPrice
2021-06-07,120.6067,GBP,FundPrice
2021-06-08,120.8732,GBP,FundPrice
2021-06-09,120.7575,GBP,FundPrice
2021-06-10,121.1113,GBP,FundPrice
2021-06-11,121.5521,GBP,FundPrice
2021-06-12,121.5521,GBP,FundPrice
2021-06-13,121.5521,GBP,FundPrice
2021-06-14,121.9496,GBP,FundPrice
2021-06-15,121.9481,GBP,FundPrice
2021-06-16,121.4825,GBP,FundPrice
2021-06-17,122.4375,GBP,FundPrice
2021-06-18,122.2024,GBP,FundPrice
2021-06-19,122.2024,GBP,FundPrice
2021-06-20,122.2024,GBP,FundPrice
2021-06-21,122.3288,GBP,FundPrice
2021-06-22,123.0712,GBP,FundPrice
2021-06-23,122.4955,GBP,FundPrice
2021-06-24,123.8613,GBP,FundPrice
2021-06-25,124.1528,GBP,FundPrice
2021-06-26,124.1528,GBP,FundPrice
2021-06-27,124.1528,GBP,FundPrice
2021-06-28,124.6499,GBP,FundPrice
2021-06-29,125.1089,GBP,FundPrice
2021-06-30,125.0077,GBP,FundPrice
2021-07-01,125.6998,GBP,FundPrice
2021-07-02,126.3618,GBP,FundPrice
2021-07-03,126.3618,GBP,FundPrice
2021-07-04,126.3618,GBP,FundPrice
2021-07-05,125.9941,GBP,FundPrice
2021-07-06,126.2143,GBP,FundPrice
2021-07-07,126.7338,GBP,FundPrice
2021-07-08,125.662,GBP,FundPrice
2021-07-09,126.1625,GBP,FundPrice
2021-07-10,126.1625,GBP,FundPrice
2021-07-11,126.1625,GBP,FundPrice
2021-07-12,126.3547,GBP,FundPrice
2021-07-13,126.44,GBP,FundPrice
2021-07-14,126.0877,GBP,FundPrice
2021-07-15,125.4987,GBP,FundPrice
2021-07-16,125.4415,GBP,FundPrice
2021-07-17,125.4415,GBP,FundPrice
2021-07-18,125.4415,GBP,FundPrice
2021-07-19,124.713,GBP,FundPrice
2021-07-20,126.6202,GBP,FundPrice
2021-07-21,127.1346,GBP,FundPrice
2021-07-22,126.8017,GBP,FundPrice
2021-07-23,127.9378,GBP,FundPrice
2021-07-24,127.9378,GBP,FundPrice
2021-07-25,127.9378,GBP,FundPrice
2021-07-26,127.4483,GBP,FundPrice
2021-07-27,126.3276,GBP,FundPrice
2021-07-28,126.5346,GBP,FundPrice
2021-07-29,126.3901,GBP,FundPrice
2021-07-30,126.2857,GBP,FundPrice
2021-07-31,126.2857,GBP,FundPrice
2021-08-01,126.2857,GBP,FundPrice
2021-08-02,126.3191,GBP,FundPrice
2021-08-03,126.9205,GBP,FundPrice
2021-08-04,126.6956,GBP,FundPrice
2021-08-05,127.1281,GBP,FundPrice
2021-08-06,127.515,GBP,FundPrice
2021-08-07,127.515,GBP,FundPrice
2021-08-08,127.515,GBP,FundPrice
2021-08-09,127.7174,GBP,FundPrice
2021-08-10,127.6062,GBP,FundPrice
2021-08-11,127.7217,GBP,FundPrice
2021-08-12,128.3098,GBP,FundPrice
2021-08-13,128.4733,GBP,FundPrice
2021-08-14,128.4733,GBP,FundPrice
2021-08-15,128.4733,GBP,FundPrice
2021-08-16,128.306,GBP,FundPrice
2021-08-17,128.4719,GBP,FundPrice
2021-08-18,127.5454,GBP,FundPrice
2021-08-19,127.9911,GBP,FundPrice
2021-08-20,129.2443,GBP,FundPrice
2021-08-21,129.2443,GBP,FundPrice
2021-08-22,129.2443,GBP,FundPrice
2021-08-23,129.5833,GBP,FundPrice
2021-08-24,129.9634,GBP,FundPrice
2021-08-25,130.1128,GBP,FundPrice
2021-08-26,129.6005,GBP,FundPrice
2021-08-27,130.3959,GBP,FundPrice
2021-08-28,130.3959,GBP,FundPrice
2021-08-29,130.3959,GBP,FundPrice
2021-08-30,130.3959,GBP,FundPrice
2021-08-31,130.7284,GBP,FundPrice
2021-09-01,131.0974,GBP,FundPrice
2021-09-02,130.971,GBP,FundPrice
2021-09-03,130.7658,GBP,FundPrice
2021-09-04,130.7658,GBP,FundPrice
2021-09-05,130.7658,GBP,FundPrice
2021-09-06,131.4274,GBP,FundPrice
2021-09-07,131.4103,GBP,FundPrice
2021-09-08,131.3184,GBP,FundPrice
2021-09-09,129.8827,GBP,FundPrice
2021-09-10,129.2076,GBP,FundPrice
2021-09-11,129.2076,GBP,FundPrice
2021-09-12,129.2076,GBP,FundPrice
2021-09-13,129.2645,GBP,FundPrice
2021-09-14,128.936,GBP,FundPrice
2021-09-15,129.6578,GBP,FundPrice
2021-09-16,130.0222,GBP,FundPrice
2021-09-17,129.3257,GBP,FundPrice
2021-09-18,129.3257,GBP,FundPrice
2021-09-19,129.3257,GBP,FundPrice
2021-09-20,128.029,GBP,FundPrice
2021-09-21,128.3298,GBP,FundPrice
2021-09-22,129.2237,GBP,FundPrice
2021-09-23,129.5827,GBP,FundPrice
2021-09-24,130.0823,GBP,FundPrice
2021-09-25,130.0823,GBP,FundPrice
2021-09-26,130.0823,GBP,FundPrice
2021-09-27,129.4302,GBP,FundPrice
2021-09-28,128.2119,GBP,FundPrice
2021-09-29,128.9686,GBP,FundPrice
2021-09-30,127.5424,GBP,FundPrice
2021-10-01,127.6518,GBP,FundPrice
2021-10-02,127.6518,GBP,FundPrice
2021-10-03,127.6518,GBP,FundPrice
2021-10-04,125.5704,GBP,FundPrice
2021-10-05,126.2447,GBP,FundPrice
2021-10-06,126.7528,GBP,FundPrice
2021-10-07,127.5717,GBP,FundPrice
2021-10-08,127.1422,GBP,FundPrice
2021-10-09,127.1422,GBP,FundPrice
2021-10-10,127.1422,GBP,FundPrice
2021-10-11,126.6782,GBP,FundPrice
2021-10-12,126.6414,GBP,FundPrice
2021-10-13,127.007,GBP,FundPrice
2021-10-14,128.5421,GBP,FundPrice
2021-10-15,128.7616,GBP,FundPrice
2021-10-16,128.7616,GBP,FundPrice
2021-10-17,128.7616,GBP,FundPrice
2021-10-18,129.4364,GBP,FundPrice
2021-10-19,129.6533,GBP,FundPrice
2021-10-20,129.8512,GBP,FundPrice
2021-10-21,130.2354,GBP,FundPrice
2021-10-22,130.5624,GBP,FundPrice
2021-10-23,130.5624,GBP,FundPrice
2021-10-24,130.5624,GBP,FundPrice
2021-10-25,130.9965,GBP,FundPrice
2021-10-26,131.0399,GBP,FundPrice
2021-10-27,131.2538,GBP,FundPrice
2021-10-28,131.6419,GBP,FundPrice
2021-10-29,132.4268,GBP,FundPrice
2021-10-30,132.4268,GBP,FundPrice
2021-10-31,132.4268,GBP,FundPrice
2021-11-01,133.1216,GBP,FundPrice
2021-11-02,134.0787,GBP,FundPrice
2021-11-03,134.3837,GBP,FundPrice
2021-11-04,136.6675,GBP,FundPrice
2021-11-05,136.8847,GBP,FundPrice
2021-11-06,136.8847,GBP,FundPrice
2021-11-07,136.8847,GBP,FundPrice
2021-11-08,136.396,GBP,FundPrice
2021-11-09,136.1465,GBP,FundPrice
2021-11-10,135.6674,GBP,FundPrice
2021-11-11,136.6129,GBP,FundPrice
2021-11-12,137.5629,GBP,FundPrice
2021-11-13,137.5629,GBP,FundPrice
2021-11-14,137.5629,GBP,FundPrice
2021-11-15,137.2563,GBP,FundPrice
2021-11-16,137.7096,GBP,FundPrice
2021-11-17,136.7097,GBP,FundPrice
2021-11-18,136.8403,GBP,FundPrice
2021-11-19,136.988,GBP,FundPrice
2021-11-20,136.988,GBP,FundPrice
2021-11-21,136.988,GBP,FundPrice
2021-11-22,136.5871,GBP,FundPrice
2021-11-23,136.455,GBP,FundPrice
2021-11-24,136.8977,GBP,FundPrice
2021-11-25,137.1428,GBP,FundPrice
2021-11-26,134.1481,GBP,FundPrice
2021-11-27,134.1481,GBP,FundPrice
2021-11-28,134.1481,GBP,FundPrice
2021-11-29,135.4796,GBP,FundPrice
2021-11-30,133.8907,GBP,FundPrice
2021-12-01,132.2839,GBP,FundPrice
2021-12-02,133.4487,GBP,FundPrice
2021-12-03,133.1379,GBP,FundPrice
2021-12-04,133.1379,GBP,FundPrice
2021-12-05,133.1379,GBP,FundPrice
2021-12-06,134.1349,GBP,FundPrice
2021-12-07,137.1132,GBP,FundPrice
2021-12-08,137.9234,GBP,FundPrice
2021-12-09,136.9278,GBP,FundPrice
2021-12-10,137.3412,GBP,FundPrice
2021-12-11,137.3412,GBP,FundPrice
2021-12-12,137.3412,GBP,FundPrice
2021-12-13,136.2252,GBP,FundPrice
2021-12-14,134.9965,GBP,FundPrice
2021-12-15,136.9298,GBP,FundPrice
2021-12-16,135.0976,GBP,FundPrice
2021-12-17,134.8721,GBP,FundPrice
2021-12-18,134.8721,GBP,FundPrice
2021-12-19,134.8721,GBP,FundPrice
2021-12-20,133.5164,GBP,FundPrice
2021-12-21,135.6892,GBP,FundPrice
2021-12-22,135.9114,GBP,FundPrice
2021-12-23,136.2645,GBP,FundPrice
2021-12-24,136.2759,GBP,FundPrice
2021-12-25,136.2759,GBP,FundPrice
2021-12-26,136.2759,GBP,FundPrice
2021-12-27,136.2759,GBP,FundPrice
2021-12-28,136.2759,GBP,FundPrice
2021-12-29,137.1259,GBP,FundPrice
2021-12-30,136.6732,GBP,FundPrice
2021-12-31,135.9052,GBP,FundPrice
2022-01-01,135.9052,GBP,FundPrice
2022-01-02,135.9052,GBP,FundPrice
2022-01-03,135.9052,GBP,FundPrice
2022-01-04,136.1456,GBP,FundPrice
2022-01-05,133.6451,GBP,FundPrice
2022-01-06,133.1889,GBP,FundPrice
2022-01-07,132.2223,GBP,FundPrice
2022-01-08,132.2223,GBP,FundPrice
2022-01-09,132.2223,GBP,FundPrice
2022-01-10,131.9354,GBP,FundPrice
2022-01-11,132.5083,GBP,FundPrice
2022-01-12,132.5045,GBP,FundPrice
2022-01-13,130.5378,GBP,FundPrice
2022-01-14,130.5081,GBP,FundPrice
2022-01-15,130.5081,GBP,FundPrice
2022-01-16,130.5081,GBP,FundPrice
2022-01-17,130.892,GBP,FundPrice
2022-01-18,129.2411,GBP,FundPrice
2022-01-19,127.5106,GBP,FundPrice
2022-01-20,126.5175,GBP,FundPrice
2022-01-21,125.0609,GBP,FundPrice
2022-01-22,125.0609,GBP,FundPrice
2022-01-23,125.0609,GBP,FundPrice
2022-01-24,125.3906,GBP,FundPrice
2022-01-25,123.4858,GBP,FundPrice
2022-01-26,123.3374,GBP,FundPrice
2022-01-27,123.0045,GBP,FundPrice
2022-01-28,125.2044,GBP,FundPrice
2022-01-29,125.2044,GBP,FundPrice
2022-01-30,125.2044,GBP,FundPrice
2022-01-31,127.6776,GBP,FundPrice
2022-02-01,127.5701,GBP,FundPrice
2022-02-02,128.0748,GBP,FundPrice
2022-02-03,124.97,GBP,FundPrice
2022-02-04,126.1373,GBP,FundPrice
2022-02-05,126.1373,GBP,FundPrice
2022-02-06,126.1373,GBP,FundPrice
2022-02-07,125.8785,GBP,FundPrice
2022-02-08,126.5746,GBP,FundPrice
2022-02-09,128.8201,GBP,FundPrice
2022-02-10,126.4911,GBP,FundPrice
2022-02-11,124.3448,GBP,FundPrice
2022-02-12,124.3448,GBP,FundPrice
2022-02-13,124.3448,GBP,FundPrice
2022-02-14,124.18,GBP,FundPrice
2022-02-15,126.0876,GBP,FundPrice
2022-02-16,125.8301,GBP,FundPrice
2022-02-17,123.1097,GBP,FundPrice
2022-02-18,122.4403,GBP,FundPrice
2022-02-19,122.4403,GBP,FundPrice
2022-02-20,122.4403,GBP,FundPrice
2022-02-21,121.907,GBP,FundPrice
2022-02-22,120.8857,GBP,FundPrice
2022-02-23,119.3668,GBP,FundPrice
2022-02-24,122.1414,GBP,FundPrice
2022-02-25,123.7581,GBP,FundPrice
2022-02-26,123.7581,GBP,FundPrice
2022-02-27,123.7581,GBP,FundPrice
2022-02-28,123.6013,GBP,FundPrice
2022-03-01,122.2615,GBP,FundPrice
2022-03-02,123.9383,GBP,FundPrice
2022-03-03,122.6682,GBP,FundPrice
2022-03-04,121.6678,GBP,FundPrice
2022-03-05,121.6678,GBP,FundPrice
2022-03-06,121.6678,GBP,FundPrice
2022-03-07,118.654,GBP,FundPrice
