asOfDate,price,currencyCode,__typename
2016-04-06,104.2302,GBP,FundPrice
2016-04-07,103.7832,GBP,FundPrice
2016-04-08,104.3056,GBP,FundPrice
2016-04-09,104.3056,GBP,FundPrice
2016-04-10,104.3056,GBP,FundPrice
2016-04-11,103.5747,GBP,FundPrice
2016-04-12,104.3608,GBP,FundPrice
2016-04-13,105.637,GBP,FundPrice
2016-04-14,106.2305,GBP,FundPrice
2016-04-15,106.006,GBP,FundPrice
2016-04-16,106.006,GBP,FundPrice
2016-04-17,106.006,GBP,FundPrice
2016-04-18,105.6644,GBP,FundPrice
2016-04-19,105.8819,GBP,FundPrice
2016-04-20,105.9672,GBP,FundPrice
2016-04-21,106.011,GBP,FundPrice
2016-04-22,105.2734,GBP,FundPrice
2016-04-23,105.2734,GBP,FundPrice
2016-04-24,105.2734,GBP,FundPrice
2016-04-25,104.578,GBP,FundPrice
2016-04-26,104.3531,GBP,FundPrice
2016-04-27,104.7289,GBP,FundPrice
2016-04-28,104.3081,GBP,FundPrice
2016-04-29,103.5069,GBP,FundPrice
2016-04-30,103.5069,GBP,FundPrice
2016-05-01,103.5069,GBP,FundPrice
2016-05-02,103.5069,GBP,FundPrice
2016-05-03,103.3681,GBP,FundPrice
2016-05-04,102.951,GBP,FundPrice
2016-05-05,102.8205,GBP,FundPrice
2016-05-06,103.2226,GBP,FundPrice
2016-05-07,103.2226,GBP,FundPrice
2016-05-08,103.2226,GBP,FundPrice
2016-05-09,103.3245,GBP,FundPrice
2016-05-10,103.8628,GBP,FundPrice
2016-05-11,103.5827,GBP,FundPrice
2016-05-12,103.1357,GBP,FundPrice
2016-05-13,103.3683,GBP,FundPrice
2016-05-14,103.3683,GBP,FundPrice
2016-05-15,103.3683,GBP,FundPrice
2016-05-16,103.5918,GBP,FundPrice
2016-05-17,103.1666,GBP,FundPrice
2016-05-18,102.3213,GBP,FundPrice
2016-05-19,101.6802,GBP,FundPrice
2016-05-20,102.7363,GBP,FundPrice
2016-05-21,102.7363,GBP,FundPrice
2016-05-22,102.7363,GBP,FundPrice
2016-05-23,102.8422,GBP,FundPrice
2016-05-24,103.0394,GBP,FundPrice
2016-05-25,103.3143,GBP,FundPrice
2016-05-26,103.5703,GBP,FundPrice
2016-05-27,104.0094,GBP,FundPrice
2016-05-28,104.0094,GBP,FundPrice
2016-05-29,104.0094,GBP,FundPrice
2016-05-30,104.0094,GBP,FundPrice
2016-05-31,104.1921,GBP,FundPrice
2016-06-01,104.7542,GBP,FundPrice
2016-06-02,104.6823,GBP,FundPrice
2016-06-03,104.703,GBP,FundPrice
2016-06-04,104.703,GBP,FundPrice
2016-06-05,104.703,GBP,FundPrice
2016-06-06,105.4333,GBP,FundPrice
2016-06-07,105.451,GBP,FundPrice
2016-06-08,105.7645,GBP,FundPrice
2016-06-09,105.6416,GBP,FundPrice
2016-06-10,105.05,GBP,FundPrice
2016-06-11,105.05,GBP,FundPrice
2016-06-12,105.05,GBP,FundPrice
2016-06-13,104.247,GBP,FundPrice
2016-06-14,104.1395,GBP,FundPrice
2016-06-15,104.0839,GBP,FundPrice
2016-06-16,104.3477,GBP,FundPrice
2016-06-17,103.7492,GBP,FundPrice
2016-06-18,103.7492,GBP,FundPrice
2016-06-19,103.7492,GBP,FundPrice
2016-06-20,103.4996,GBP,FundPrice
2016-06-21,103.832,GBP,FundPrice
2016-06-22,103.8365,GBP,FundPrice
2016-06-23,104.3638,GBP,FundPrice
2016-06-24,106.2394,GBP,FundPrice
2016-06-25,106.2394,GBP,FundPrice
2016-06-26,106.2394,GBP,FundPrice
2016-06-27,106.8164,GBP,FundPrice
2016-06-28,107.5578,GBP,FundPrice
2016-06-29,108.638,GBP,FundPrice
2016-06-30,110.7372,GBP,FundPrice
2016-07-01,111.9062,GBP,FundPrice
2016-07-02,111.9062,GBP,FundPrice
2016-07-03,111.9062,GBP,FundPrice
2016-07-04,111.6105,GBP,FundPrice
2016-07-05,112.2985,GBP,FundPrice
2016-07-06,112.762,GBP,FundPrice
2016-07-07,112.8449,GBP,FundPrice
2016-07-08,113.6779,GBP,FundPrice
2016-07-09,113.6779,GBP,FundPrice
2016-07-10,113.6779,GBP,FundPrice
2016-07-11,114.5233,GBP,FundPrice
2016-07-12,114.0149,GBP,FundPrice
2016-07-13,114.0222,GBP,FundPrice
2016-07-14,113.7627,GBP,FundPrice
2016-07-15,114.1187,GBP,FundPrice
2016-07-16,114.1187,GBP,FundPrice
2016-07-17,114.1187,GBP,FundPrice
2016-07-18,114.1055,GBP,FundPrice
2016-07-19,114.7265,GBP,FundPrice
2016-07-20,114.9084,GBP,FundPrice
2016-07-21,114.5428,GBP,FundPrice
2016-07-22,115.4401,GBP,FundPrice
2016-07-23,115.4401,GBP,FundPrice
2016-07-24,115.4401,GBP,FundPrice
2016-07-25,115.0896,GBP,FundPrice
2016-07-26,115.267,GBP,FundPrice
2016-07-27,115.5328,GBP,FundPrice
2016-07-28,115.4967,GBP,FundPrice
2016-07-29,115.2518,GBP,FundPrice
2016-07-30,115.2518,GBP,FundPrice
2016-07-31,115.2518,GBP,FundPrice
2016-08-01,115.4342,GBP,FundPrice
2016-08-02,114.1166,GBP,FundPrice
2016-08-03,113.8334,GBP,FundPrice
2016-08-04,115.6654,GBP,FundPrice
2016-08-05,116.6336,GBP,FundPrice
2016-08-06,116.6336,GBP,FundPrice
2016-08-07,116.6336,GBP,FundPrice
2016-08-08,117.0521,GBP,FundPrice
2016-08-09,117.9077,GBP,FundPrice
2016-08-10,117.8889,GBP,FundPrice
2016-08-11,118.7573,GBP,FundPrice
2016-08-12,119.0238,GBP,FundPrice
2016-08-13,119.0238,GBP,FundPrice
2016-08-14,119.0238,GBP,FundPrice
2016-08-15,119.5517,GBP,FundPrice
2016-08-16,118.5052,GBP,FundPrice
2016-08-17,118.1367,GBP,FundPrice
2016-08-18,117.6193,GBP,FundPrice
2016-08-19,117.9335,GBP,FundPrice
2016-08-20,117.9335,GBP,FundPrice
2016-08-21,117.9335,GBP,FundPrice
2016-08-22,117.3499,GBP,FundPrice
2016-08-23,117.5473,GBP,FundPrice
2016-08-24,116.765,GBP,FundPrice
2016-08-25,116.9001,GBP,FundPrice
2016-08-26,116.8536,GBP,FundPrice
2016-08-27,116.8536,GBP,FundPrice
2016-08-28,116.8536,GBP,FundPrice
2016-08-29,116.8536,GBP,FundPrice
2016-08-30,117.3453,GBP,FundPrice
2016-08-31,117.0323,GBP,FundPrice
2016-09-01,115.9299,GBP,FundPrice
2016-09-02,116.6615,GBP,FundPrice
2016-09-03,116.6615,GBP,FundPrice
2016-09-04,116.6615,GBP,FundPrice
2016-09-05,116.9292,GBP,FundPrice
2016-09-06,116.531,GBP,FundPrice
2016-09-07,117.2138,GBP,FundPrice
2016-09-08,117.2103,GBP,FundPrice
2016-09-09,115.5642,GBP,FundPrice
2016-09-10,115.5642,GBP,FundPrice
2016-09-11,115.5642,GBP,FundPrice
2016-09-12,115.2225,GBP,FundPrice
2016-09-13,114.9134,GBP,FundPrice
2016-09-14,114.826,GBP,FundPrice
2016-09-15,115.402,GBP,FundPrice
2016-09-16,115.6926,GBP,FundPrice
2016-09-17,115.6926,GBP,FundPrice
2016-09-18,115.6926,GBP,FundPrice
2016-09-19,116.4067,GBP,FundPrice
2016-09-20,117.1665,GBP,FundPrice
2016-09-21,117.934,GBP,FundPrice
2016-09-22,118.3281,GBP,FundPrice
2016-09-23,118.6763,GBP,FundPrice
2016-09-24,118.6763,GBP,FundPrice
2016-09-25,118.6763,GBP,FundPrice
2016-09-26,117.7246,GBP,FundPrice
2016-09-27,117.9388,GBP,FundPrice
2016-09-28,118.3105,GBP,FundPrice
2016-09-29,118.248,GBP,FundPrice
2016-09-30,118.2133,GBP,FundPrice
2016-10-01,118.2133,GBP,FundPrice
2016-10-02,118.2133,GBP,FundPrice
2016-10-03,119.323,GBP,FundPrice
2016-10-04,119.8459,GBP,FundPrice
2016-10-05,119.8554,GBP,FundPrice
2016-10-06,120.2086,GBP,FundPrice
2016-10-07,121.1225,GBP,FundPrice
2016-10-08,121.1225,GBP,FundPrice
2016-10-09,121.1225,GBP,FundPrice
2016-10-10,122.0193,GBP,FundPrice
2016-10-11,122.016,GBP,FundPrice
2016-10-12,121.8644,GBP,FundPrice
2016-10-13,121.4128,GBP,FundPrice
2016-10-14,121.6198,GBP,FundPrice
2016-10-15,121.6198,GBP,FundPrice
2016-10-16,121.6198,GBP,FundPrice
2016-10-17,121.4517,GBP,FundPrice
2016-10-18,121.3541,GBP,FundPrice
2016-10-19,121.7639,GBP,FundPrice
2016-10-20,122.0326,GBP,FundPrice
2016-10-21,122.1815,GBP,FundPrice
2016-10-22,122.1815,GBP,FundPrice
2016-10-23,122.1815,GBP,FundPrice
2016-10-24,122.2717,GBP,FundPrice
2016-10-25,122.6138,GBP,FundPrice
2016-10-26,121.5415,GBP,FundPrice
2016-10-27,121.6178,GBP,FundPrice
2016-10-28,121.6244,GBP,FundPrice
2016-10-29,121.6244,GBP,FundPrice
2016-10-30,121.6244,GBP,FundPrice
2016-10-31,121.1854,GBP,FundPrice
2016-11-01,120.6681,GBP,FundPrice
2016-11-02,119.4231,GBP,FundPrice
2016-11-03,118.189,GBP,FundPrice
2016-11-04,117.1278,GBP,FundPrice
2016-11-05,117.1278,GBP,FundPrice
2016-11-06,117.1278,GBP,FundPrice
2016-11-07,119.4276,GBP,FundPrice
2016-11-08,119.7156,GBP,FundPrice
2016-11-09,119.5658,GBP,FundPrice
2016-11-10,119.2755,GBP,FundPrice
2016-11-11,118.0232,GBP,FundPrice
2016-11-12,118.0232,GBP,FundPrice
2016-11-13,118.0232,GBP,FundPrice
2016-11-14,118.5349,GBP,FundPrice
2016-11-15,119.5427,GBP,FundPrice
2016-11-16,119.1126,GBP,FundPrice
2016-11-17,119.4979,GBP,FundPrice
2016-11-18,119.7447,GBP,FundPrice
2016-11-19,119.7447,GBP,FundPrice
2016-11-20,119.7447,GBP,FundPrice
2016-11-21,119.276,GBP,FundPrice
2016-11-22,119.9415,GBP,FundPrice
2016-11-23,119.8759,GBP,FundPrice
2016-11-24,119.6506,GBP,FundPrice
2016-11-25,120.1347,GBP,FundPrice
2016-11-26,120.1347,GBP,FundPrice
2016-11-27,120.1347,GBP,FundPrice
2016-11-28,120.0524,GBP,FundPrice
2016-11-29,119.4941,GBP,FundPrice
2016-11-30,119.4538,GBP,FundPrice
2016-12-01,118.3583,GBP,FundPrice
2016-12-02,118.1192,GBP,FundPrice
2016-12-03,118.1192,GBP,FundPrice
2016-12-04,118.1192,GBP,FundPrice
2016-12-05,118.2564,GBP,FundPrice
2016-12-06,118.7595,GBP,FundPrice
2016-12-07,120.6594,GBP,FundPrice
2016-12-08,121.3307,GBP,FundPrice
2016-12-09,121.4844,GBP,FundPrice
2016-12-10,121.4844,GBP,FundPrice
2016-12-11,121.4844,GBP,FundPrice
2016-12-12,120.5921,GBP,FundPrice
2016-12-13,121.3305,GBP,FundPrice
2016-12-14,120.7411,GBP,FundPrice
2016-12-15,122.1239,GBP,FundPrice
2016-12-16,122.0284,GBP,FundPrice
2016-12-17,122.0284,GBP,FundPrice
2016-12-18,122.0284,GBP,FundPrice
2016-12-19,122.527,GBP,FundPrice
2016-12-20,122.9384,GBP,FundPrice
2016-12-21,122.7929,GBP,FundPrice
2016-12-22,123.21,GBP,FundPrice
2016-12-23,123.5732,GBP,FundPrice
2016-12-24,123.5732,GBP,FundPrice
2016-12-25,123.5732,GBP,FundPrice
2016-12-26,123.5732,GBP,FundPrice
2016-12-27,123.5732,GBP,FundPrice
2016-12-28,123.6716,GBP,FundPrice
2016-12-29,123.9573,GBP,FundPrice
2016-12-30,123.1403,GBP,FundPrice
2016-12-31,123.1403,GBP,FundPrice
2017-01-01,123.1403,GBP,FundPrice
2017-01-02,123.1403,GBP,FundPrice
2017-01-03,124.1957,GBP,FundPrice
2017-01-04,124.5671,GBP,FundPrice
2017-01-05,124.2762,GBP,FundPrice
2017-01-06,124.9071,GBP,FundPrice
2017-01-07,124.9071,GBP,FundPrice
2017-01-08,124.9071,GBP,FundPrice
2017-01-09,125.8901,GBP,FundPrice
2017-01-10,125.9292,GBP,FundPrice
2017-01-11,126.6892,GBP,FundPrice
2017-01-12,125.9979,GBP,FundPrice
2017-01-13,126.4985,GBP,FundPrice
2017-01-14,126.4985,GBP,FundPrice
2017-01-15,126.4985,GBP,FundPrice
2017-01-16,127.0116,GBP,FundPrice
2017-01-17,124.6734,GBP,FundPrice
2017-01-18,125.1067,GBP,FundPrice
2017-01-19,124.7543,GBP,FundPrice
2017-01-20,124.8391,GBP,FundPrice
2017-01-21,124.8391,GBP,FundPrice
2017-01-22,124.8391,GBP,FundPrice
2017-01-23,123.7417,GBP,FundPrice
2017-01-24,123.9965,GBP,FundPrice
2017-01-25,123.9265,GBP,FundPrice
2017-01-26,123.9952,GBP,FundPrice
2017-01-27,124.329,GBP,FundPrice
2017-01-28,124.329,GBP,FundPrice
2017-01-29,124.329,GBP,FundPrice
2017-01-30,123.9206,GBP,FundPrice
2017-01-31,123.4913,GBP,FundPrice
2017-02-01,123.1295,GBP,FundPrice
2017-02-02,124.0643,GBP,FundPrice
2017-02-03,124.8203,GBP,FundPrice
2017-02-04,124.8203,GBP,FundPrice
2017-02-05,124.8203,GBP,FundPrice
2017-02-06,124.9596,GBP,FundPrice
2017-02-07,125.0849,GBP,FundPrice
2017-02-08,124.743,GBP,FundPrice
2017-02-09,125.146,GBP,FundPrice
2017-02-10,125.8046,GBP,FundPrice
2017-02-11,125.8046,GBP,FundPrice
2017-02-12,125.8046,GBP,FundPrice
2017-02-13,126.0882,GBP,FundPrice
2017-02-14,126.2875,GBP,FundPrice
2017-02-15,126.8875,GBP,FundPrice
2017-02-16,126.8057,GBP,FundPrice
2017-02-17,127.3163,GBP,FundPrice
2017-02-18,127.3163,GBP,FundPrice
2017-02-19,127.3163,GBP,FundPrice
2017-02-20,127.0852,GBP,FundPrice
2017-02-21,127.3154,GBP,FundPrice
2017-02-22,127.5204,GBP,FundPrice
2017-02-23,127.1041,GBP,FundPrice
2017-02-24,127.2669,GBP,FundPrice
2017-02-25,127.2669,GBP,FundPrice
2017-02-26,127.2669,GBP,FundPrice
2017-02-27,127.4851,GBP,FundPrice
2017-02-28,127.5652,GBP,FundPrice
2017-03-01,129.3873,GBP,FundPrice
2017-03-02,129.2606,GBP,FundPrice
2017-03-03,129.3301,GBP,FundPrice
2017-03-04,129.3301,GBP,FundPrice
2017-03-05,129.3301,GBP,FundPrice
2017-03-06,129.1766,GBP,FundPrice
2017-03-07,129.376,GBP,FundPrice
2017-03-08,129.24,GBP,FundPrice
2017-03-09,129.2343,GBP,FundPrice
2017-03-10,129.6069,GBP,FundPrice
2017-03-11,129.6069,GBP,FundPrice
2017-03-12,129.6069,GBP,FundPrice
2017-03-13,129.5013,GBP,FundPrice
2017-03-14,129.6674,GBP,FundPrice
2017-03-15,129.8954,GBP,FundPrice
2017-03-16,129.6223,GBP,FundPrice
2017-03-17,129.6759,GBP,FundPrice
2017-03-18,129.6759,GBP,FundPrice
2017-03-19,129.6759,GBP,FundPrice
2017-03-20,129.721,GBP,FundPrice
2017-03-21,128.2429,GBP,FundPrice
2017-03-22,127.9878,GBP,FundPrice
2017-03-23,127.8033,GBP,FundPrice
2017-03-24,128.0885,GBP,FundPrice
2017-03-25,128.0885,GBP,FundPrice
2017-03-26,128.0885,GBP,FundPrice
2017-03-27,127.4259,GBP,FundPrice
2017-03-28,128.3652,GBP,FundPrice
2017-03-29,129.2887,GBP,FundPrice
2017-03-30,128.9051,GBP,FundPrice
2017-03-31,128.3872,GBP,FundPrice
2017-04-01,128.3872,GBP,FundPrice
2017-04-02,128.3872,GBP,FundPrice
2017-04-03,128.3677,GBP,FundPrice
2017-04-04,128.7195,GBP,FundPrice
2017-04-05,128.3882,GBP,FundPrice
2017-04-06,128.2257,GBP,FundPrice
2017-04-07,128.9958,GBP,FundPrice
2017-04-08,128.9958,GBP,FundPrice
2017-04-09,128.9958,GBP,FundPrice
2017-04-10,128.8003,GBP,FundPrice
2017-04-11,128.5567,GBP,FundPrice
2017-04-12,128.2209,GBP,FundPrice
2017-04-13,127.8195,GBP,FundPrice
2017-04-14,127.8195,GBP,FundPrice
2017-04-15,127.8195,GBP,FundPrice
2017-04-16,127.8195,GBP,FundPrice
2017-04-17,127.8195,GBP,FundPrice
2017-04-18,125.9782,GBP,FundPrice
2017-04-19,125.4873,GBP,FundPrice
2017-04-20,125.8025,GBP,FundPrice
2017-04-21,126.0649,GBP,FundPrice
2017-04-22,126.0649,GBP,FundPrice
2017-04-23,126.0649,GBP,FundPrice
2017-04-24,127.7004,GBP,FundPrice
2017-04-25,127.8899,GBP,FundPrice
2017-04-26,127.7978,GBP,FundPrice
2017-04-27,127.4251,GBP,FundPrice
2017-04-28,126.935,GBP,FundPrice
2017-04-29,126.935,GBP,FundPrice
2017-04-30,126.935,GBP,FundPrice
2017-05-01,126.935,GBP,FundPrice
2017-05-02,127.5572,GBP,FundPrice
2017-05-03,127.529,GBP,FundPrice
2017-05-04,127.5201,GBP,FundPrice
2017-05-05,127.7365,GBP,FundPrice
2017-05-06,127.7365,GBP,FundPrice
2017-05-07,127.7365,GBP,FundPrice
2017-05-08,127.9329,GBP,FundPrice
2017-05-09,127.855,GBP,FundPrice
2017-05-10,128.1484,GBP,FundPrice
2017-05-11,128.5227,GBP,FundPrice
2017-05-12,128.7247,GBP,FundPrice
2017-05-13,128.7247,GBP,FundPrice
2017-05-14,128.7247,GBP,FundPrice
2017-05-15,128.9746,GBP,FundPrice
2017-05-16,129.4265,GBP,FundPrice
2017-05-17,128.1718,GBP,FundPrice
2017-05-18,127.6723,GBP,FundPrice
2017-05-19,128.1923,GBP,FundPrice
2017-05-20,128.1923,GBP,FundPrice
2017-05-21,128.1923,GBP,FundPrice
2017-05-22,128.8028,GBP,FundPrice
2017-05-23,129.0832,GBP,FundPrice
2017-05-24,129.4168,GBP,FundPrice
2017-05-25,129.8353,GBP,FundPrice
2017-05-26,130.891,GBP,FundPrice
2017-05-27,130.891,GBP,FundPrice
2017-05-28,130.891,GBP,FundPrice
2017-05-29,130.891,GBP,FundPrice
2017-05-30,130.2573,GBP,FundPrice
2017-05-31,129.9581,GBP,FundPrice
2017-06-01,130.5555,GBP,FundPrice
2017-06-02,131.2891,GBP,FundPrice
2017-06-03,131.2891,GBP,FundPrice
2017-06-04,131.2891,GBP,FundPrice
2017-06-05,130.7491,GBP,FundPrice
2017-06-06,130.7985,GBP,FundPrice
2017-06-07,130.3192,GBP,FundPrice
2017-06-08,130.259,GBP,FundPrice
2017-06-09,131.7418,GBP,FundPrice
2017-06-10,131.7418,GBP,FundPrice
2017-06-11,131.7418,GBP,FundPrice
2017-06-12,131.9439,GBP,FundPrice
2017-06-13,131.9163,GBP,FundPrice
2017-06-14,131.7597,GBP,FundPrice
2017-06-15,131.0331,GBP,FundPrice
2017-06-16,131.1387,GBP,FundPrice
2017-06-17,131.1387,GBP,FundPrice
2017-06-18,131.1387,GBP,FundPrice
2017-06-19,132.1916,GBP,FundPrice
2017-06-20,132.4654,GBP,FundPrice
2017-06-21,131.9364,GBP,FundPrice
2017-06-22,132.0449,GBP,FundPrice
2017-06-23,131.6675,GBP,FundPrice
2017-06-24,131.6675,GBP,FundPrice
2017-06-25,131.6675,GBP,FundPrice
2017-06-26,131.9007,GBP,FundPrice
2017-06-27,131.0898,GBP,FundPrice
2017-06-28,130.3846,GBP,FundPrice
2017-06-29,129.3514,GBP,FundPrice
2017-06-30,129.1106,GBP,FundPrice
2017-07-01,129.1106,GBP,FundPrice
2017-07-02,129.1106,GBP,FundPrice
2017-07-03,129.7684,GBP,FundPrice
2017-07-04,129.6622,GBP,FundPrice
2017-07-05,129.8145,GBP,FundPrice
2017-07-06,129.02,GBP,FundPrice
2017-07-07,129.6143,GBP,FundPrice
2017-07-08,129.6143,GBP,FundPrice
2017-07-09,129.6143,GBP,FundPrice
2017-07-10,130.0168,GBP,FundPrice
2017-07-11,130.0602,GBP,FundPrice
2017-07-12,130.7958,GBP,FundPrice
2017-07-13,130.7352,GBP,FundPrice
2017-07-14,130.1634,GBP,FundPrice
2017-07-15,130.1634,GBP,FundPrice
2017-07-16,130.1634,GBP,FundPrice
2017-07-17,130.4488,GBP,FundPrice
2017-07-18,130.8778,GBP,FundPrice
2017-07-19,131.2736,GBP,FundPrice
2017-07-20,131.9578,GBP,FundPrice
2017-07-21,131.728,GBP,FundPrice
2017-07-22,131.728,GBP,FundPrice
2017-07-23,131.728,GBP,FundPrice
2017-07-24,131.0398,GBP,FundPrice
2017-07-25,131.2707,GBP,FundPrice
2017-07-26,131.3487,GBP,FundPrice
2017-07-27,131.3108,GBP,FundPrice
2017-07-28,130.7052,GBP,FundPrice
2017-07-29,130.7052,GBP,FundPrice
2017-07-30,130.7052,GBP,FundPrice
2017-07-31,130.3862,GBP,FundPrice
2017-08-01,130.6632,GBP,FundPrice
2017-08-02,130.6536,GBP,FundPrice
2017-08-03,131.3472,GBP,FundPrice
2017-08-04,132.0951,GBP,FundPrice
2017-08-05,132.0951,GBP,FundPrice
2017-08-06,132.0951,GBP,FundPrice
2017-08-07,132.4844,GBP,FundPrice
2017-08-08,132.7355,GBP,FundPrice
2017-08-09,132.1857,GBP,FundPrice
2017-08-10,131.1698,GBP,FundPrice
2017-08-11,130.8401,GBP,FundPrice
2017-08-12,130.8401,GBP,FundPrice
2017-08-13,130.8401,GBP,FundPrice
2017-08-14,131.5513,GBP,FundPrice
2017-08-15,132.3161,GBP,FundPrice
2017-08-16,132.6004,GBP,FundPrice
2017-08-17,131.7619,GBP,FundPrice
2017-08-18,131.5467,GBP,FundPrice
2017-08-19,131.5467,GBP,FundPrice
2017-08-20,131.5467,GBP,FundPrice
2017-08-21,131.3454,GBP,FundPrice
2017-08-22,132.5211,GBP,FundPrice
2017-08-23,132.7423,GBP,FundPrice
2017-08-24,132.7217,GBP,FundPrice
2017-08-25,132.417,GBP,FundPrice
2017-08-26,132.417,GBP,FundPrice
2017-08-27,132.417,GBP,FundPrice
2017-08-28,132.417,GBP,FundPrice
2017-08-29,131.8422,GBP,FundPrice
2017-08-30,132.232,GBP,FundPrice
2017-08-31,133.1606,GBP,FundPrice
2017-09-01,132.8282,GBP,FundPrice
2017-09-02,132.8282,GBP,FundPrice
2017-09-03,132.8282,GBP,FundPrice
2017-09-04,132.708,GBP,FundPrice
2017-09-05,131.9024,GBP,FundPrice
2017-09-06,131.7158,GBP,FundPrice
2017-09-07,131.9344,GBP,FundPrice
2017-09-08,131.4141,GBP,FundPrice
2017-09-09,131.4141,GBP,FundPrice
2017-09-10,131.4141,GBP,FundPrice
2017-09-11,132.1498,GBP,FundPrice
2017-09-12,131.7342,GBP,FundPrice
2017-09-13,131.8223,GBP,FundPrice
