asOfDate,price,currencyCode,__typename
2019-09-24,52.6498,USD,FundPrice
2019-09-25,52.9738,USD,FundPrice
2019-09-26,52.848,USD,FundPrice
2019-09-27,52.5731,USD,FundPrice
2019-09-28,52.5731,USD,FundPrice
2019-09-29,52.5731,USD,FundPrice
2019-09-30,52.8404,USD,FundPrice
2019-10-01,52.1952,USD,FundPrice
2019-10-02,51.2605,USD,FundPrice
2019-10-03,51.6806,USD,FundPrice
2019-10-04,52.4152,USD,FundPrice
2019-10-05,52.4152,USD,FundPrice
2019-10-06,52.4152,USD,FundPrice
2019-10-07,52.1804,USD,FundPrice
2019-10-08,51.3696,USD,FundPrice
2019-10-09,51.8509,USD,FundPrice
2019-10-10,52.1735,USD,FundPrice
2019-10-11,52.7593,USD,FundPrice
2019-10-12,52.7593,USD,FundPrice
2019-10-13,52.7593,USD,FundPrice
2019-10-14,52.6859,USD,FundPrice
2019-10-15,53.2106,USD,FundPrice
2019-10-16,53.1076,USD,FundPrice
2019-10-17,53.2575,USD,FundPrice
2019-10-18,53.0501,USD,FundPrice
2019-10-19,53.0501,USD,FundPrice
2019-10-20,53.0501,USD,FundPrice
2019-10-21,53.4154,USD,FundPrice
2019-10-22,53.226,USD,FundPrice
2019-10-23,53.3794,USD,FundPrice
2019-10-24,53.4814,USD,FundPrice
2019-10-25,53.7001,USD,FundPrice
2019-10-26,53.7001,USD,FundPrice
2019-10-27,53.7001,USD,FundPrice
2019-10-28,53.9992,USD,FundPrice
2019-10-29,53.9819,USD,FundPrice
2019-10-30,54.1342,USD,FundPrice
2019-10-31,53.9738,USD,FundPrice
2019-11-01,54.499,USD,FundPrice
2019-11-02,54.499,USD,FundPrice
2019-11-03,54.499,USD,FundPrice
2019-11-04,54.7012,USD,FundPrice
2019-11-05,54.6366,USD,FundPrice
2019-11-06,54.6782,USD,FundPrice
2019-11-07,54.8497,USD,FundPrice
2019-11-08,54.9984,USD,FundPrice
2019-11-09,54.9984,USD,FundPrice
2019-11-10,54.9984,USD,FundPrice
2019-11-11,54.8903,USD,FundPrice
2019-11-12,54.9786,USD,FundPrice
2019-11-13,55.0194,USD,FundPrice
2019-11-14,55.0769,USD,FundPrice
2019-11-15,55.5082,USD,FundPrice
2019-11-16,55.5082,USD,FundPrice
2019-11-17,55.5082,USD,FundPrice
2019-11-18,55.5368,USD,FundPrice
2019-11-19,55.5064,USD,FundPrice
2019-11-20,55.3072,USD,FundPrice
2019-11-21,55.2233,USD,FundPrice
2019-11-22,55.344,USD,FundPrice
2019-11-23,55.344,USD,FundPrice
2019-11-24,55.344,USD,FundPrice
2019-11-25,55.7645,USD,FundPrice
2019-11-26,55.8885,USD,FundPrice
2019-11-27,56.1271,USD,FundPrice
2019-11-28,56.127,USD,FundPrice
2019-11-29,55.9126,USD,FundPrice
2019-11-30,55.9126,USD,FundPrice
2019-12-01,55.9126,USD,FundPrice
2019-12-02,55.4318,USD,FundPrice
2019-12-03,55.0653,USD,FundPrice
2019-12-04,55.4184,USD,FundPrice
2019-12-05,55.5147,USD,FundPrice
2019-12-06,56.0238,USD,FundPrice
2019-12-07,56.0238,USD,FundPrice
2019-12-08,56.0238,USD,FundPrice
2019-12-09,55.8503,USD,FundPrice
2019-12-10,55.7909,USD,FundPrice
2019-12-11,55.9533,USD,FundPrice
2019-12-12,56.4395,USD,FundPrice
2019-12-13,56.4523,USD,FundPrice
2019-12-14,56.4523,USD,FundPrice
2019-12-15,56.4523,USD,FundPrice
2019-12-16,56.8566,USD,FundPrice
2019-12-17,56.8751,USD,FundPrice
2019-12-18,56.8556,USD,FundPrice
2019-12-19,57.112,USD,FundPrice
2019-12-20,57.3967,USD,FundPrice
2019-12-21,57.3967,USD,FundPrice
2019-12-22,57.3967,USD,FundPrice
2019-12-23,57.4459,USD,FundPrice
2019-12-24,57.438,USD,FundPrice
2019-12-25,57.438,USD,FundPrice
2019-12-26,57.7372,USD,FundPrice
2019-12-27,57.7385,USD,FundPrice
2019-12-28,57.7385,USD,FundPrice
2019-12-29,57.7385,USD,FundPrice
2019-12-30,57.4114,USD,FundPrice
2019-12-31,57.5832,USD,FundPrice
2020-01-01,57.5832,USD,FundPrice
2020-01-02,58.0717,USD,FundPrice
2020-01-03,57.6669,USD,FundPrice
2020-01-04,57.6669,USD,FundPrice
2020-01-05,57.6669,USD,FundPrice
2020-01-06,57.8701,USD,FundPrice
2020-01-07,57.7128,USD,FundPrice
2020-01-08,57.9983,USD,FundPrice
2020-01-09,58.3965,USD,FundPrice
2020-01-10,58.2295,USD,FundPrice
2020-01-11,58.2295,USD,FundPrice
2020-01-12,58.2295,USD,FundPrice
2020-01-13,58.6359,USD,FundPrice
2020-01-14,58.5521,USD,FundPrice
2020-01-15,58.6625,USD,FundPrice
2020-01-16,59.1542,USD,FundPrice
2020-01-17,59.3831,USD,FundPrice
2020-01-18,59.3831,USD,FundPrice
2020-01-19,59.3831,USD,FundPrice
2020-01-20,59.3828,USD,FundPrice
2020-01-21,59.2265,USD,FundPrice
2020-01-22,59.2452,USD,FundPrice
2020-01-23,59.3167,USD,FundPrice
2020-01-24,58.7814,USD,FundPrice
2020-01-25,58.7814,USD,FundPrice
2020-01-26,58.7814,USD,FundPrice
2020-01-27,57.8561,USD,FundPrice
2020-01-28,58.4396,USD,FundPrice
2020-01-29,58.3896,USD,FundPrice
2020-01-30,58.5808,USD,FundPrice
2020-01-31,57.5467,USD,FundPrice
2020-02-01,57.5467,USD,FundPrice
2020-02-02,57.5467,USD,FundPrice
2020-02-03,57.9624,USD,FundPrice
2020-02-04,58.8313,USD,FundPrice
2020-02-05,59.494,USD,FundPrice
2020-02-06,59.7,USD,FundPrice
2020-02-07,59.3871,USD,FundPrice
2020-02-08,59.3871,USD,FundPrice
2020-02-09,59.3871,USD,FundPrice
2020-02-10,59.8298,USD,FundPrice
2020-02-11,59.9326,USD,FundPrice
2020-02-12,60.3218,USD,FundPrice
2020-02-13,60.24,USD,FundPrice
2020-02-14,60.3588,USD,FundPrice
2020-02-15,60.3588,USD,FundPrice
2020-02-16,60.3588,USD,FundPrice
2020-02-17,60.3584,USD,FundPrice
2020-02-18,60.185,USD,FundPrice
2020-02-19,60.4772,USD,FundPrice
2020-02-20,60.2481,USD,FundPrice
2020-02-21,59.617,USD,FundPrice
2020-02-22,59.617,USD,FundPrice
2020-02-23,59.617,USD,FundPrice
2020-02-24,57.6269,USD,FundPrice
2020-02-25,55.8841,USD,FundPrice
2020-02-26,55.6717,USD,FundPrice
2020-02-27,53.2208,USD,FundPrice
2020-02-28,52.7925,USD,FundPrice
2020-02-29,52.7925,USD,FundPrice
2020-03-01,52.7925,USD,FundPrice
2020-03-02,55.2202,USD,FundPrice
2020-03-03,53.6726,USD,FundPrice
2020-03-04,55.9383,USD,FundPrice
2020-03-05,54.0521,USD,FundPrice
2020-03-06,53.1321,USD,FundPrice
2020-03-07,53.1321,USD,FundPrice
2020-03-08,53.1321,USD,FundPrice
2020-03-09,49.1031,USD,FundPrice
2020-03-10,51.5255,USD,FundPrice
2020-03-11,49.0144,USD,FundPrice
2020-03-12,44.3609,USD,FundPrice
2020-03-13,48.4927,USD,FundPrice
2020-03-14,48.4927,USD,FundPrice
2020-03-15,48.4927,USD,FundPrice
2020-03-16,42.6953,USD,FundPrice
2020-03-17,45.2389,USD,FundPrice
2020-03-18,42.9047,USD,FundPrice
2020-03-19,43.1051,USD,FundPrice
2020-03-20,41.2442,USD,FundPrice
2020-03-21,41.2442,USD,FundPrice
2020-03-22,41.2442,USD,FundPrice
2020-03-23,40.0362,USD,FundPrice
2020-03-24,43.7976,USD,FundPrice
2020-03-25,44.3028,USD,FundPrice
2020-03-26,47.0667,USD,FundPrice
2020-03-27,45.4829,USD,FundPrice
2020-03-28,45.4829,USD,FundPrice
2020-03-29,45.4829,USD,FundPrice
2020-03-30,47.0136,USD,FundPrice
2020-03-31,46.2649,USD,FundPrice
2020-04-01,44.223,USD,FundPrice
2020-04-02,45.2396,USD,FundPrice
2020-04-03,44.5607,USD,FundPrice
2020-04-04,44.5607,USD,FundPrice
2020-04-05,44.5607,USD,FundPrice
2020-04-06,47.6922,USD,FundPrice
2020-04-07,47.6163,USD,FundPrice
2020-04-08,49.2472,USD,FundPrice
2020-04-09,49.9663,USD,FundPrice
2020-04-10,49.9663,USD,FundPrice
2020-04-11,49.9663,USD,FundPrice
2020-04-12,49.9663,USD,FundPrice
2020-04-13,49.4628,USD,FundPrice
2020-04-14,50.9799,USD,FundPrice
2020-04-15,49.8594,USD,FundPrice
2020-04-16,50.1494,USD,FundPrice
2020-04-17,51.4954,USD,FundPrice
2020-04-18,51.4954,USD,FundPrice
2020-04-19,51.4954,USD,FundPrice
2020-04-20,50.5727,USD,FundPrice
2020-04-21,49.0228,USD,FundPrice
2020-04-22,50.1487,USD,FundPrice
2020-04-23,50.1244,USD,FundPrice
2020-04-24,50.8238,USD,FundPrice
2020-04-25,50.8238,USD,FundPrice
2020-04-26,50.8238,USD,FundPrice
2020-04-27,51.5717,USD,FundPrice
2020-04-28,51.3028,USD,FundPrice
2020-04-29,52.6675,USD,FundPrice
2020-04-30,52.1831,USD,FundPrice
2020-05-01,50.7238,USD,FundPrice
2020-05-02,50.7238,USD,FundPrice
2020-05-03,50.7238,USD,FundPrice
2020-05-04,50.9385,USD,FundPrice
2020-05-05,51.3995,USD,FundPrice
2020-05-06,51.0438,USD,FundPrice
2020-05-07,51.6475,USD,FundPrice
2020-05-08,52.5273,USD,FundPrice
2020-05-09,52.5273,USD,FundPrice
2020-05-10,52.5273,USD,FundPrice
2020-05-11,52.5359,USD,FundPrice
2020-05-12,51.4627,USD,FundPrice
2020-05-13,50.5682,USD,FundPrice
2020-05-14,51.1609,USD,FundPrice
2020-05-15,51.3652,USD,FundPrice
2020-05-16,51.3652,USD,FundPrice
2020-05-17,51.3652,USD,FundPrice
2020-05-18,52.9891,USD,FundPrice
2020-05-19,52.4377,USD,FundPrice
2020-05-20,53.3191,USD,FundPrice
2020-05-21,52.9068,USD,FundPrice
2020-05-22,53.0399,USD,FundPrice
2020-05-23,53.0399,USD,FundPrice
2020-05-24,53.0399,USD,FundPrice
2020-05-25,53.0396,USD,FundPrice
2020-05-26,53.6926,USD,FundPrice
2020-05-27,54.4894,USD,FundPrice
2020-05-28,54.3822,USD,FundPrice
2020-05-29,54.6501,USD,FundPrice
2020-05-30,54.6501,USD,FundPrice
2020-05-31,54.6501,USD,FundPrice
2020-06-01,54.8573,USD,FundPrice
2020-06-02,55.3092,USD,FundPrice
2020-06-03,56.069,USD,FundPrice
2020-06-04,55.8906,USD,FundPrice
2020-06-05,57.3557,USD,FundPrice
2020-06-06,57.3557,USD,FundPrice
2020-06-07,57.3557,USD,FundPrice
2020-06-08,58.0472,USD,FundPrice
2020-06-09,57.5981,USD,FundPrice
2020-06-10,57.2918,USD,FundPrice
2020-06-11,53.9204,USD,FundPrice
2020-06-12,54.6374,USD,FundPrice
2020-06-13,54.6374,USD,FundPrice
2020-06-14,54.6374,USD,FundPrice
2020-06-15,55.0935,USD,FundPrice
2020-06-16,56.1387,USD,FundPrice
2020-06-17,55.9365,USD,FundPrice
2020-06-18,55.9711,USD,FundPrice
2020-06-19,55.6629,USD,FundPrice
2020-06-20,55.6629,USD,FundPrice
2020-06-21,55.6629,USD,FundPrice
2020-06-22,56.0249,USD,FundPrice
2020-06-23,56.2662,USD,FundPrice
2020-06-24,54.8126,USD,FundPrice
2020-06-25,55.416,USD,FundPrice
2020-06-26,54.074,USD,FundPrice
2020-06-27,54.074,USD,FundPrice
2020-06-28,54.074,USD,FundPrice
2020-06-29,54.8743,USD,FundPrice
2020-06-30,55.7231,USD,FundPrice
2020-07-01,56.004,USD,FundPrice
2020-07-02,56.2691,USD,FundPrice
2020-07-03,56.269,USD,FundPrice
2020-07-04,56.269,USD,FundPrice
2020-07-05,56.269,USD,FundPrice
2020-07-06,57.1623,USD,FundPrice
2020-07-07,56.544,USD,FundPrice
2020-07-08,56.9871,USD,FundPrice
2020-07-09,56.6788,USD,FundPrice
2020-07-10,57.2724,USD,FundPrice
2020-07-11,57.2724,USD,FundPrice
2020-07-12,57.2724,USD,FundPrice
2020-07-13,56.7359,USD,FundPrice
2020-07-14,57.5025,USD,FundPrice
2020-07-15,58.026,USD,FundPrice
2020-07-16,57.8296,USD,FundPrice
2020-07-17,57.997,USD,FundPrice
2020-07-18,57.997,USD,FundPrice
2020-07-19,57.997,USD,FundPrice
2020-07-20,58.4843,USD,FundPrice
2020-07-21,58.5832,USD,FundPrice
2020-07-22,58.9207,USD,FundPrice
2020-07-23,58.1987,USD,FundPrice
2020-07-24,57.839,USD,FundPrice
2020-07-25,57.839,USD,FundPrice
2020-07-26,57.839,USD,FundPrice
2020-07-27,58.267,USD,FundPrice
2020-07-28,57.8902,USD,FundPrice
2020-07-29,58.61,USD,FundPrice
2020-07-30,58.4,USD,FundPrice
2020-07-31,58.8526,USD,FundPrice
2020-08-01,58.8526,USD,FundPrice
2020-08-02,58.8526,USD,FundPrice
2020-08-03,59.2751,USD,FundPrice
2020-08-04,59.4889,USD,FundPrice
2020-08-05,59.8711,USD,FundPrice
2020-08-06,60.2631,USD,FundPrice
2020-08-07,60.3118,USD,FundPrice
2020-08-08,60.3118,USD,FundPrice
2020-08-09,60.3118,USD,FundPrice
2020-08-10,60.4775,USD,FundPrice
2020-08-11,59.9959,USD,FundPrice
2020-08-12,60.8429,USD,FundPrice
2020-08-13,60.7314,USD,FundPrice
2020-08-14,60.7244,USD,FundPrice
2020-08-15,60.7244,USD,FundPrice
2020-08-16,60.7244,USD,FundPrice
2020-08-17,60.8907,USD,FundPrice
2020-08-18,61.0388,USD,FundPrice
2020-08-19,60.7783,USD,FundPrice
2020-08-20,60.9719,USD,FundPrice
2020-08-21,61.1846,USD,FundPrice
2020-08-22,61.1846,USD,FundPrice
2020-08-23,61.1846,USD,FundPrice
2020-08-24,61.8048,USD,FundPrice
2020-08-25,62.0278,USD,FundPrice
2020-08-26,62.6604,USD,FundPrice
2020-08-27,62.7682,USD,FundPrice
2020-08-28,63.1959,USD,FundPrice
2020-08-29,63.1959,USD,FundPrice
2020-08-30,63.1959,USD,FundPrice
2020-08-31,63.063,USD,FundPrice
2020-09-01,63.5387,USD,FundPrice
2020-09-02,64.5207,USD,FundPrice
2020-09-03,62.2649,USD,FundPrice
2020-09-04,61.7573,USD,FundPrice
2020-09-05,61.7573,USD,FundPrice
2020-09-06,61.7573,USD,FundPrice
2020-09-07,61.757,USD,FundPrice
2020-09-08,60.0461,USD,FundPrice
2020-09-09,61.2581,USD,FundPrice
2020-09-10,60.1835,USD,FundPrice
2020-09-11,60.2174,USD,FundPrice
2020-09-12,60.2174,USD,FundPrice
2020-09-13,60.2174,USD,FundPrice
2020-09-14,61.0007,USD,FundPrice
2020-09-15,61.32,USD,FundPrice
2020-09-16,61.0388,USD,FundPrice
2020-09-17,60.5261,USD,FundPrice
2020-09-18,59.8501,USD,FundPrice
2020-09-19,59.8501,USD,FundPrice
2020-09-20,59.8501,USD,FundPrice
2020-09-21,59.1597,USD,FundPrice
2020-09-22,59.7812,USD,FundPrice
2020-09-23,58.3682,USD,FundPrice
2020-09-24,58.5449,USD,FundPrice
2020-09-25,59.4816,USD,FundPrice
2020-09-26,59.4816,USD,FundPrice
2020-09-27,59.4816,USD,FundPrice
2020-09-28,60.4396,USD,FundPrice
2020-09-29,60.1552,USD,FundPrice
2020-09-30,60.6531,USD,FundPrice
2020-10-01,60.9794,USD,FundPrice
2020-10-02,60.3961,USD,FundPrice
2020-10-03,60.3961,USD,FundPrice
2020-10-04,60.3961,USD,FundPrice
2020-10-05,61.4865,USD,FundPrice
2020-10-06,60.6285,USD,FundPrice
2020-10-07,61.6842,USD,FundPrice
2020-10-08,62.1939,USD,FundPrice
2020-10-09,62.7416,USD,FundPrice
2020-10-10,62.7416,USD,FundPrice
2020-10-11,62.7416,USD,FundPrice
2020-10-12,63.7707,USD,FundPrice
2020-10-13,63.3684,USD,FundPrice
2020-10-14,62.9537,USD,FundPrice
2020-10-15,62.8617,USD,FundPrice
2020-10-16,62.8707,USD,FundPrice
2020-10-17,62.8707,USD,FundPrice
2020-10-18,62.8707,USD,FundPrice
2020-10-19,61.8443,USD,FundPrice
2020-10-20,62.1372,USD,FundPrice
2020-10-21,62.0021,USD,FundPrice
2020-10-22,62.33,USD,FundPrice
2020-10-23,62.5453,USD,FundPrice
2020-10-24,62.5453,USD,FundPrice
2020-10-25,62.5453,USD,FundPrice
2020-10-26,61.3831,USD,FundPrice
2020-10-27,61.1982,USD,FundPrice
2020-10-28,59.039,USD,FundPrice
2020-10-29,59.7484,USD,FundPrice
2020-10-30,59.0292,USD,FundPrice
2020-10-31,59.0292,USD,FundPrice
2020-11-01,59.0292,USD,FundPrice
2020-11-02,59.7563,USD,FundPrice
2020-11-03,60.8176,USD,FundPrice
2020-11-04,62.1606,USD,FundPrice
2020-11-05,63.3803,USD,FundPrice
2020-11-06,63.354,USD,FundPrice
2020-11-07,63.354,USD,FundPrice
2020-11-08,63.354,USD,FundPrice
2020-11-09,64.1144,USD,FundPrice
2020-11-10,64.0338,USD,FundPrice
2020-11-11,64.5233,USD,FundPrice
2020-11-12,63.8908,USD,FundPrice
2020-11-13,64.7648,USD,FundPrice
2020-11-14,64.7648,USD,FundPrice
2020-11-15,64.7648,USD,FundPrice
2020-11-16,65.5194,USD,FundPrice
2020-11-17,65.2129,USD,FundPrice
2020-11-18,64.4695,USD,FundPrice
2020-11-19,64.7274,USD,FundPrice
2020-11-20,64.2884,USD,FundPrice
2020-11-21,64.2884,USD,FundPrice
2020-11-22,64.2884,USD,FundPrice
2020-11-23,64.6566,USD,FundPrice
2020-11-24,65.7019,USD,FundPrice
2020-11-25,65.5997,USD,FundPrice
2020-11-26,65.5996,USD,FundPrice
2020-11-27,65.7624,USD,FundPrice
2020-11-28,65.7624,USD,FundPrice
2020-11-29,65.7624,USD,FundPrice
2020-11-30,65.4687,USD,FundPrice
2020-12-01,66.2061,USD,FundPrice
2020-12-02,66.3273,USD,FundPrice
2020-12-03,66.2962,USD,FundPrice
2020-12-04,66.8853,USD,FundPrice
2020-12-05,66.8853,USD,FundPrice
2020-12-06,66.8853,USD,FundPrice
2020-12-07,66.7556,USD,FundPrice
2020-12-08,66.943,USD,FundPrice
2020-12-09,66.4161,USD,FundPrice
2020-12-10,66.3349,USD,FundPrice
2020-12-11,66.2519,USD,FundPrice
2020-12-12,66.2519,USD,FundPrice
2020-12-13,66.2519,USD,FundPrice
2020-12-14,65.9732,USD,FundPrice
2020-12-15,66.8259,USD,FundPrice
2020-12-16,66.9443,USD,FundPrice
2020-12-17,67.3323,USD,FundPrice
2020-12-18,67.1003,USD,FundPrice
2020-12-19,67.1003,USD,FundPrice
2020-12-20,67.1003,USD,FundPrice
2020-12-21,66.8437,USD,FundPrice
2020-12-22,66.7098,USD,FundPrice
2020-12-23,66.7605,USD,FundPrice
2020-12-24,67.0027,USD,FundPrice
2020-12-25,67.0027,USD,FundPrice
2020-12-26,67.0027,USD,FundPrice
2020-12-27,67.0027,USD,FundPrice
2020-12-28,67.5866,USD,FundPrice
2020-12-29,67.4342,USD,FundPrice
2020-12-30,67.5308,USD,FundPrice
2020-12-31,67.97,USD,FundPrice
2021-01-01,67.97,USD,FundPrice
2021-01-02,67.97,USD,FundPrice
2021-01-03,67.97,USD,FundPrice
2021-01-04,66.9698,USD,FundPrice
2021-01-05,67.4508,USD,FundPrice
2021-01-06,67.8366,USD,FundPrice
2021-01-07,68.8563,USD,FundPrice
2021-01-08,69.2418,USD,FundPrice
2021-01-09,69.2418,USD,FundPrice
2021-01-10,69.2418,USD,FundPrice
2021-01-11,68.7875,USD,FundPrice
2021-01-12,68.8161,USD,FundPrice
2021-01-13,68.9739,USD,FundPrice
2021-01-14,68.7216,USD,FundPrice
2021-01-15,68.2284,USD,FundPrice
2021-01-16,68.2284,USD,FundPrice
2021-01-17,68.2284,USD,FundPrice
2021-01-18,68.2281,USD,FundPrice
2021-01-19,68.7852,USD,FundPrice
2021-01-20,69.7435,USD,FundPrice
2021-01-21,69.7704,USD,FundPrice
2021-01-22,69.5607,USD,FundPrice
2021-01-23,69.5607,USD,FundPrice
2021-01-24,69.5607,USD,FundPrice
2021-01-25,69.8119,USD,FundPrice
2021-01-26,69.7083,USD,FundPrice
2021-01-27,67.9185,USD,FundPrice
2021-01-28,68.587,USD,FundPrice
2021-01-29,67.2702,USD,FundPrice
2021-01-30,67.2702,USD,FundPrice
2021-01-31,67.2702,USD,FundPrice
2021-02-01,68.3493,USD,FundPrice
2021-02-02,69.2996,USD,FundPrice
2021-02-03,69.3674,USD,FundPrice
2021-02-04,70.1272,USD,FundPrice
2021-02-05,70.413,USD,FundPrice
2021-02-06,70.413,USD,FundPrice
2021-02-07,70.413,USD,FundPrice
2021-02-08,70.9256,USD,FundPrice
2021-02-09,70.8659,USD,FundPrice
2021-02-10,70.8429,USD,FundPrice
2021-02-11,70.9727,USD,FundPrice
2021-02-12,71.31,USD,FundPrice
2021-02-13,71.31,USD,FundPrice
2021-02-14,71.31,USD,FundPrice
2021-02-15,71.3097,USD,FundPrice
2021-02-16,71.2765,USD,FundPrice
2021-02-17,71.2634,USD,FundPrice
2021-02-18,70.9549,USD,FundPrice
2021-02-19,70.8267,USD,FundPrice
2021-02-20,70.8267,USD,FundPrice
2021-02-21,70.8267,USD,FundPrice
2021-02-22,70.2837,USD,FundPrice
2021-02-23,70.3731,USD,FundPrice
2021-02-24,71.1725,USD,FundPrice
2021-02-25,69.439,USD,FundPrice
2021-02-26,69.1159,USD,FundPrice
2021-02-27,69.1159,USD,FundPrice
2021-02-28,69.1159,USD,FundPrice
2021-03-01,70.7608,USD,FundPrice
2021-03-02,70.1896,USD,FundPrice
2021-03-03,69.2756,USD,FundPrice
2021-03-04,68.3567,USD,FundPrice
2021-03-05,69.6917,USD,FundPrice
2021-03-06,69.6917,USD,FundPrice
2021-03-07,69.6917,USD,FundPrice
2021-03-08,69.3184,USD,FundPrice
2021-03-09,70.3049,USD,FundPrice
2021-03-10,70.7318,USD,FundPrice
2021-03-11,71.471,USD,FundPrice
2021-03-12,71.5583,USD,FundPrice
