asOfDate,price,currencyCode,__typename
2019-08-03,30.9193,GBP,FundPrice
2019-08-04,30.9193,GBP,FundPrice
2019-08-05,30.1544,GBP,FundPrice
2019-08-06,29.9367,GBP,FundPrice
2019-08-07,30.0492,GBP,FundPrice
2019-08-08,30.5629,GBP,FundPrice
2019-08-09,30.4287,GBP,FundPrice
2019-08-10,30.4287,GBP,FundPrice
2019-08-11,30.4287,GBP,FundPrice
2019-08-12,30.3161,GBP,FundPrice
2019-08-13,30.4172,GBP,FundPrice
2019-08-14,29.9835,GBP,FundPrice
2019-08-15,29.7565,GBP,FundPrice
2019-08-16,29.9672,GBP,FundPrice
2019-08-17,29.9672,GBP,FundPrice
2019-08-18,29.9672,GBP,FundPrice
2019-08-19,30.2727,GBP,FundPrice
2019-08-20,29.9996,GBP,FundPrice
2019-08-21,30.332,GBP,FundPrice
2019-08-22,30.0355,GBP,FundPrice
2019-08-23,29.8979,GBP,FundPrice
2019-08-24,29.8979,GBP,FundPrice
2019-08-25,29.8979,GBP,FundPrice
2019-08-26,29.8979,GBP,FundPrice
2019-08-27,29.8729,GBP,FundPrice
2019-08-28,29.9803,GBP,FundPrice
2019-08-29,30.2759,GBP,FundPrice
2019-08-30,30.3706,GBP,FundPrice
2019-08-31,30.3706,GBP,FundPrice
2019-09-01,30.3706,GBP,FundPrice
2019-09-02,30.6881,GBP,FundPrice
2019-09-03,30.6287,GBP,FundPrice
2019-09-04,30.8103,GBP,FundPrice
2019-09-05,30.688,GBP,FundPrice
2019-09-06,30.7351,GBP,FundPrice
2019-09-07,30.7351,GBP,FundPrice
2019-09-08,30.7351,GBP,FundPrice
2019-09-09,30.5381,GBP,FundPrice
2019-09-10,30.6743,GBP,FundPrice
2019-09-11,30.9699,GBP,FundPrice
2019-09-12,30.9989,GBP,FundPrice
2019-09-13,31.0957,GBP,FundPrice
2019-09-14,31.0957,GBP,FundPrice
2019-09-15,31.0957,GBP,FundPrice
2019-09-16,30.9028,GBP,FundPrice
2019-09-17,30.8961,GBP,FundPrice
2019-09-18,30.8694,GBP,FundPrice
2019-09-19,31.0489,GBP,FundPrice
2019-09-20,30.9993,GBP,FundPrice
2019-09-21,30.9993,GBP,FundPrice
2019-09-22,30.9993,GBP,FundPrice
2019-09-23,30.919,GBP,FundPrice
2019-09-24,30.7723,GBP,FundPrice
2019-09-25,30.7659,GBP,FundPrice
2019-09-26,31.0277,GBP,FundPrice
2019-09-27,31.3443,GBP,FundPrice
2019-09-28,31.3443,GBP,FundPrice
2019-09-29,31.3443,GBP,FundPrice
2019-09-30,31.2685,GBP,FundPrice
2019-10-01,31.0662,GBP,FundPrice
2019-10-02,30.0625,GBP,FundPrice
2019-10-03,29.9054,GBP,FundPrice
2019-10-04,30.2336,GBP,FundPrice
2019-10-05,30.2336,GBP,FundPrice
2019-10-06,30.2336,GBP,FundPrice
2019-10-07,30.4132,GBP,FundPrice
2019-10-08,30.1826,GBP,FundPrice
2019-10-09,30.2806,GBP,FundPrice
2019-10-10,30.4023,GBP,FundPrice
2019-10-11,30.6574,GBP,FundPrice
2019-10-12,30.6574,GBP,FundPrice
2019-10-13,30.6574,GBP,FundPrice
2019-10-14,30.5152,GBP,FundPrice
2019-10-15,30.5076,GBP,FundPrice
2019-10-16,30.3224,GBP,FundPrice
2019-10-17,30.3911,GBP,FundPrice
2019-10-18,30.2564,GBP,FundPrice
2019-10-19,30.2564,GBP,FundPrice
2019-10-20,30.2564,GBP,FundPrice
2019-10-21,30.311,GBP,FundPrice
2019-10-22,30.5175,GBP,FundPrice
2019-10-23,30.7217,GBP,FundPrice
2019-10-24,31.0131,GBP,FundPrice
2019-10-25,30.9968,GBP,FundPrice
2019-10-26,30.9968,GBP,FundPrice
2019-10-27,30.9968,GBP,FundPrice
2019-10-28,31.026,GBP,FundPrice
2019-10-29,30.9192,GBP,FundPrice
2019-10-30,31.0234,GBP,FundPrice
2019-10-31,30.6819,GBP,FundPrice
2019-11-01,30.9087,GBP,FundPrice
2019-11-02,30.9087,GBP,FundPrice
2019-11-03,30.9087,GBP,FundPrice
2019-11-04,31.1938,GBP,FundPrice
2019-11-05,31.2719,GBP,FundPrice
2019-11-06,31.3075,GBP,FundPrice
2019-11-07,31.3764,GBP,FundPrice
2019-11-08,31.1777,GBP,FundPrice
2019-11-09,31.1777,GBP,FundPrice
2019-11-10,31.1777,GBP,FundPrice
2019-11-11,31.0462,GBP,FundPrice
2019-11-12,31.2035,GBP,FundPrice
2019-11-13,31.1426,GBP,FundPrice
2019-11-14,30.9582,GBP,FundPrice
2019-11-15,31.0003,GBP,FundPrice
2019-11-16,31.0003,GBP,FundPrice
2019-11-17,31.0003,GBP,FundPrice
2019-11-18,31.0204,GBP,FundPrice
2019-11-19,31.0887,GBP,FundPrice
2019-11-20,30.829,GBP,FundPrice
2019-11-21,30.7405,GBP,FundPrice
2019-11-22,31.1155,GBP,FundPrice
2019-11-23,31.1155,GBP,FundPrice
2019-11-24,31.1155,GBP,FundPrice
2019-11-25,31.4104,GBP,FundPrice
2019-11-26,31.4385,GBP,FundPrice
2019-11-27,31.5522,GBP,FundPrice
2019-11-28,31.5295,GBP,FundPrice
2019-11-29,31.2338,GBP,FundPrice
2019-11-30,31.2338,GBP,FundPrice
2019-12-01,31.2338,GBP,FundPrice
2019-12-02,30.9747,GBP,FundPrice
2019-12-03,30.4346,GBP,FundPrice
2019-12-04,30.5595,GBP,FundPrice
2019-12-05,30.3463,GBP,FundPrice
2019-12-06,30.7789,GBP,FundPrice
2019-12-07,30.7789,GBP,FundPrice
2019-12-08,30.7789,GBP,FundPrice
2019-12-09,30.7538,GBP,FundPrice
2019-12-10,30.6692,GBP,FundPrice
2019-12-11,30.6794,GBP,FundPrice
2019-12-12,30.9286,GBP,FundPrice
2019-12-13,31.2674,GBP,FundPrice
2019-12-14,31.2674,GBP,FundPrice
2019-12-15,31.2674,GBP,FundPrice
2019-12-16,31.9736,GBP,FundPrice
2019-12-17,31.9986,GBP,FundPrice
2019-12-18,32.0656,GBP,FundPrice
2019-12-19,32.2082,GBP,FundPrice
2019-12-20,32.2439,GBP,FundPrice
2019-12-21,32.2439,GBP,FundPrice
2019-12-22,32.2439,GBP,FundPrice
2019-12-23,32.418,GBP,FundPrice
2019-12-24,32.4829,GBP,FundPrice
2019-12-25,32.4829,GBP,FundPrice
2019-12-26,32.4829,GBP,FundPrice
2019-12-27,32.5361,GBP,FundPrice
2019-12-28,32.5361,GBP,FundPrice
2019-12-29,32.5361,GBP,FundPrice
2019-12-30,32.2905,GBP,FundPrice
2019-12-31,32.1015,GBP,FundPrice
2020-01-01,32.1015,GBP,FundPrice
2020-01-02,32.366,GBP,FundPrice
2020-01-03,32.4413,GBP,FundPrice
2020-01-04,32.4413,GBP,FundPrice
2020-01-05,32.4413,GBP,FundPrice
2020-01-06,32.241,GBP,FundPrice
2020-01-07,32.2352,GBP,FundPrice
2020-01-08,32.2392,GBP,FundPrice
2020-01-09,32.3385,GBP,FundPrice
2020-01-10,32.2957,GBP,FundPrice
2020-01-11,32.2957,GBP,FundPrice
2020-01-12,32.2957,GBP,FundPrice
2020-01-13,32.4204,GBP,FundPrice
2020-01-14,32.4421,GBP,FundPrice
2020-01-15,32.5281,GBP,FundPrice
2020-01-16,32.3951,GBP,FundPrice
2020-01-17,32.6707,GBP,FundPrice
2020-01-18,32.6707,GBP,FundPrice
2020-01-19,32.6707,GBP,FundPrice
2020-01-20,32.572,GBP,FundPrice
2020-01-21,32.3985,GBP,FundPrice
2020-01-22,32.2335,GBP,FundPrice
2020-01-23,31.96,GBP,FundPrice
2020-01-24,32.2935,GBP,FundPrice
2020-01-25,32.2935,GBP,FundPrice
2020-01-26,32.2935,GBP,FundPrice
2020-01-27,31.5526,GBP,FundPrice
2020-01-28,31.8449,GBP,FundPrice
2020-01-29,31.8571,GBP,FundPrice
2020-01-30,31.4243,GBP,FundPrice
2020-01-31,31.0156,GBP,FundPrice
2020-02-01,31.0156,GBP,FundPrice
2020-02-02,31.0156,GBP,FundPrice
2020-02-03,31.1879,GBP,FundPrice
2020-02-04,31.6701,GBP,FundPrice
2020-02-05,31.8524,GBP,FundPrice
2020-02-06,31.9491,GBP,FundPrice
2020-02-07,31.7866,GBP,FundPrice
2020-02-08,31.7866,GBP,FundPrice
2020-02-09,31.7866,GBP,FundPrice
2020-02-10,31.702,GBP,FundPrice
2020-02-11,31.9258,GBP,FundPrice
2020-02-12,32.0772,GBP,FundPrice
2020-02-13,31.7977,GBP,FundPrice
2020-02-14,31.6148,GBP,FundPrice
2020-02-15,31.6148,GBP,FundPrice
2020-02-16,31.6148,GBP,FundPrice
2020-02-17,31.7178,GBP,FundPrice
2020-02-18,31.4986,GBP,FundPrice
2020-02-19,31.8191,GBP,FundPrice
2020-02-20,31.7708,GBP,FundPrice
2020-02-21,31.6301,GBP,FundPrice
2020-02-22,31.6301,GBP,FundPrice
2020-02-23,31.6301,GBP,FundPrice
2020-02-24,30.574,GBP,FundPrice
2020-02-25,29.9804,GBP,FundPrice
2020-02-26,30.0855,GBP,FundPrice
2020-02-27,29.1503,GBP,FundPrice
2020-02-28,28.2226,GBP,FundPrice
2020-02-29,28.2226,GBP,FundPrice
2020-03-01,28.2226,GBP,FundPrice
2020-03-02,28.5413,GBP,FundPrice
2020-03-03,28.8119,GBP,FundPrice
2020-03-04,29.2297,GBP,FundPrice
2020-03-05,28.8273,GBP,FundPrice
2020-03-06,27.7818,GBP,FundPrice
2020-03-07,27.7818,GBP,FundPrice
2020-03-08,27.7818,GBP,FundPrice
2020-03-09,25.6463,GBP,FundPrice
2020-03-10,25.6239,GBP,FundPrice
2020-03-11,25.2621,GBP,FundPrice
2020-03-12,22.5398,GBP,FundPrice
2020-03-13,23.0832,GBP,FundPrice
2020-03-14,23.0832,GBP,FundPrice
2020-03-15,23.0832,GBP,FundPrice
2020-03-16,22.1559,GBP,FundPrice
2020-03-17,22.7793,GBP,FundPrice
2020-03-18,21.8767,GBP,FundPrice
2020-03-19,22.1878,GBP,FundPrice
2020-03-20,22.3486,GBP,FundPrice
2020-03-21,22.3486,GBP,FundPrice
2020-03-22,22.3486,GBP,FundPrice
2020-03-23,21.4971,GBP,FundPrice
2020-03-24,23.4296,GBP,FundPrice
2020-03-25,24.4786,GBP,FundPrice
2020-03-26,25.0638,GBP,FundPrice
2020-03-27,23.743,GBP,FundPrice
2020-03-28,23.743,GBP,FundPrice
2020-03-29,23.743,GBP,FundPrice
2020-03-30,23.9733,GBP,FundPrice
2020-03-31,24.437,GBP,FundPrice
2020-04-01,23.434,GBP,FundPrice
2020-04-02,23.557,GBP,FundPrice
2020-04-03,23.279,GBP,FundPrice
2020-04-04,23.279,GBP,FundPrice
2020-04-05,23.279,GBP,FundPrice
2020-04-06,23.9912,GBP,FundPrice
2020-04-07,24.5141,GBP,FundPrice
2020-04-08,24.3981,GBP,FundPrice
2020-04-09,25.1044,GBP,FundPrice
2020-04-10,25.1044,GBP,FundPrice
2020-04-11,25.1044,GBP,FundPrice
2020-04-12,25.1044,GBP,FundPrice
2020-04-13,25.1044,GBP,FundPrice
2020-04-14,24.8868,GBP,FundPrice
2020-04-15,24.0532,GBP,FundPrice
2020-04-16,24.2062,GBP,FundPrice
2020-04-17,24.8806,GBP,FundPrice
2020-04-18,24.8806,GBP,FundPrice
2020-04-19,24.8806,GBP,FundPrice
2020-04-20,24.9934,GBP,FundPrice
2020-04-21,24.251,GBP,FundPrice
2020-04-22,24.8102,GBP,FundPrice
2020-04-23,25.0656,GBP,FundPrice
2020-04-24,24.7561,GBP,FundPrice
2020-04-25,24.7561,GBP,FundPrice
2020-04-26,24.7561,GBP,FundPrice
2020-04-27,25.1622,GBP,FundPrice
2020-04-28,25.6432,GBP,FundPrice
2020-04-29,26.3184,GBP,FundPrice
2020-04-30,25.3994,GBP,FundPrice
2020-05-01,24.8015,GBP,FundPrice
2020-05-02,24.8015,GBP,FundPrice
2020-05-03,24.8015,GBP,FundPrice
2020-05-04,24.7621,GBP,FundPrice
2020-05-05,25.1733,GBP,FundPrice
2020-05-06,25.1933,GBP,FundPrice
2020-05-07,25.5797,GBP,FundPrice
2020-05-08,25.5797,GBP,FundPrice
2020-05-09,25.5797,GBP,FundPrice
2020-05-10,25.5797,GBP,FundPrice
2020-05-11,25.5953,GBP,FundPrice
2020-05-12,25.8343,GBP,FundPrice
2020-05-13,25.4426,GBP,FundPrice
2020-05-14,24.7727,GBP,FundPrice
2020-05-15,25.0323,GBP,FundPrice
2020-05-16,25.0323,GBP,FundPrice
2020-05-17,25.0323,GBP,FundPrice
2020-05-18,26.1073,GBP,FundPrice
2020-05-19,25.9072,GBP,FundPrice
2020-05-20,26.187,GBP,FundPrice
2020-05-21,25.9782,GBP,FundPrice
2020-05-22,25.884,GBP,FundPrice
2020-05-23,25.884,GBP,FundPrice
2020-05-24,25.884,GBP,FundPrice
2020-05-25,25.884,GBP,FundPrice
2020-05-26,26.2043,GBP,FundPrice
2020-05-27,26.5361,GBP,FundPrice
2020-05-28,26.8627,GBP,FundPrice
2020-05-29,26.2478,GBP,FundPrice
2020-05-30,26.2478,GBP,FundPrice
2020-05-31,26.2478,GBP,FundPrice
2020-06-01,26.6336,GBP,FundPrice
2020-06-02,26.8665,GBP,FundPrice
2020-06-03,27.5681,GBP,FundPrice
2020-06-04,27.3938,GBP,FundPrice
2020-06-05,28.0089,GBP,FundPrice
2020-06-06,28.0089,GBP,FundPrice
2020-06-07,28.0089,GBP,FundPrice
2020-06-08,27.961,GBP,FundPrice
2020-06-09,27.3724,GBP,FundPrice
2020-06-10,27.338,GBP,FundPrice
2020-06-11,26.2712,GBP,FundPrice
2020-06-12,26.3955,GBP,FundPrice
2020-06-13,26.3955,GBP,FundPrice
2020-06-14,26.3955,GBP,FundPrice
2020-06-15,26.22,GBP,FundPrice
2020-06-16,26.9895,GBP,FundPrice
2020-06-17,27.0358,GBP,FundPrice
2020-06-18,26.9107,GBP,FundPrice
2020-06-19,27.2079,GBP,FundPrice
2020-06-20,27.2079,GBP,FundPrice
2020-06-21,27.2079,GBP,FundPrice
2020-06-22,27.0011,GBP,FundPrice
2020-06-23,27.3275,GBP,FundPrice
2020-06-24,26.4776,GBP,FundPrice
2020-06-25,26.5863,GBP,FundPrice
2020-06-26,26.6402,GBP,FundPrice
2020-06-27,26.6402,GBP,FundPrice
2020-06-28,26.6402,GBP,FundPrice
2020-06-29,26.9277,GBP,FundPrice
2020-06-30,26.685,GBP,FundPrice
2020-07-01,26.6334,GBP,FundPrice
2020-07-02,27.0093,GBP,FundPrice
2020-07-03,26.6498,GBP,FundPrice
2020-07-04,26.6498,GBP,FundPrice
2020-07-05,26.6498,GBP,FundPrice
2020-07-06,27.207,GBP,FundPrice
2020-07-07,26.793,GBP,FundPrice
2020-07-08,26.6458,GBP,FundPrice
2020-07-09,26.2057,GBP,FundPrice
2020-07-10,26.4026,GBP,FundPrice
2020-07-11,26.4026,GBP,FundPrice
2020-07-12,26.4026,GBP,FundPrice
2020-07-13,26.7412,GBP,FundPrice
2020-07-14,26.768,GBP,FundPrice
2020-07-15,27.2576,GBP,FundPrice
2020-07-16,27.0757,GBP,FundPrice
2020-07-17,27.2469,GBP,FundPrice
2020-07-18,27.2469,GBP,FundPrice
2020-07-19,27.2469,GBP,FundPrice
2020-07-20,27.1221,GBP,FundPrice
2020-07-21,27.1574,GBP,FundPrice
2020-07-22,26.8863,GBP,FundPrice
2020-07-23,26.9171,GBP,FundPrice
2020-07-24,26.5371,GBP,FundPrice
2020-07-25,26.5371,GBP,FundPrice
2020-07-26,26.5371,GBP,FundPrice
2020-07-27,26.4551,GBP,FundPrice
2020-07-28,26.5608,GBP,FundPrice
2020-07-29,26.5702,GBP,FundPrice
2020-07-30,25.9606,GBP,FundPrice
2020-07-31,25.5621,GBP,FundPrice
2020-08-01,25.5621,GBP,FundPrice
2020-08-02,25.5621,GBP,FundPrice
2020-08-03,26.1467,GBP,FundPrice
2020-08-04,26.1598,GBP,FundPrice
2020-08-05,26.4578,GBP,FundPrice
2020-08-06,26.1572,GBP,FundPrice
2020-08-07,26.1792,GBP,FundPrice
2020-08-08,26.1792,GBP,FundPrice
2020-08-09,26.1792,GBP,FundPrice
2020-08-10,26.2593,GBP,FundPrice
2020-08-11,26.7093,GBP,FundPrice
2020-08-12,27.2558,GBP,FundPrice
2020-08-13,26.94,GBP,FundPrice
2020-08-14,26.5231,GBP,FundPrice
2020-08-15,26.5231,GBP,FundPrice
2020-08-16,26.5231,GBP,FundPrice
2020-08-17,26.6865,GBP,FundPrice
2020-08-18,26.464,GBP,FundPrice
2020-08-19,26.6185,GBP,FundPrice
2020-08-20,26.2218,GBP,FundPrice
2020-08-21,26.1714,GBP,FundPrice
2020-08-22,26.1714,GBP,FundPrice
2020-08-23,26.1714,GBP,FundPrice
2020-08-24,26.62,GBP,FundPrice
2020-08-25,26.3246,GBP,FundPrice
2020-08-26,26.3617,GBP,FundPrice
2020-08-27,26.1664,GBP,FundPrice
2020-08-28,26.0068,GBP,FundPrice
2020-08-29,26.0068,GBP,FundPrice
2020-08-30,26.0068,GBP,FundPrice
2020-08-31,26.0068,GBP,FundPrice
2020-09-01,25.5633,GBP,FundPrice
2020-09-02,25.9077,GBP,FundPrice
2020-09-03,25.5352,GBP,FundPrice
2020-09-04,25.3088,GBP,FundPrice
2020-09-05,25.3088,GBP,FundPrice
2020-09-06,25.3088,GBP,FundPrice
2020-09-07,25.9131,GBP,FundPrice
2020-09-08,25.8825,GBP,FundPrice
2020-09-09,26.2438,GBP,FundPrice
2020-09-10,26.2026,GBP,FundPrice
2020-09-11,26.3282,GBP,FundPrice
2020-09-12,26.3282,GBP,FundPrice
2020-09-13,26.3282,GBP,FundPrice
2020-09-14,26.3024,GBP,FundPrice
2020-09-15,26.649,GBP,FundPrice
2020-09-16,26.5293,GBP,FundPrice
2020-09-17,26.4053,GBP,FundPrice
2020-09-18,26.2179,GBP,FundPrice
2020-09-19,26.2179,GBP,FundPrice
2020-09-20,26.2179,GBP,FundPrice
2020-09-21,25.3289,GBP,FundPrice
2020-09-22,25.4425,GBP,FundPrice
2020-09-23,25.7432,GBP,FundPrice
2020-09-24,25.414,GBP,FundPrice
2020-09-25,25.4986,GBP,FundPrice
2020-09-26,25.4986,GBP,FundPrice
2020-09-27,25.4986,GBP,FundPrice
2020-09-28,25.8711,GBP,FundPrice
2020-09-29,25.7382,GBP,FundPrice
2020-09-30,25.6039,GBP,FundPrice
2020-10-01,25.6843,GBP,FundPrice
2020-10-02,25.7827,GBP,FundPrice
2020-10-03,25.7827,GBP,FundPrice
2020-10-04,25.7827,GBP,FundPrice
2020-10-05,25.9641,GBP,FundPrice
2020-10-06,25.991,GBP,FundPrice
2020-10-07,25.9754,GBP,FundPrice
2020-10-08,26.1166,GBP,FundPrice
2020-10-09,26.2852,GBP,FundPrice
2020-10-10,26.2852,GBP,FundPrice
2020-10-11,26.2852,GBP,FundPrice
2020-10-12,26.2182,GBP,FundPrice
2020-10-13,26.0795,GBP,FundPrice
2020-10-14,25.9283,GBP,FundPrice
2020-10-15,25.4873,GBP,FundPrice
2020-10-16,25.8682,GBP,FundPrice
2020-10-17,25.8682,GBP,FundPrice
2020-10-18,25.8682,GBP,FundPrice
2020-10-19,25.7153,GBP,FundPrice
2020-10-20,25.7357,GBP,FundPrice
2020-10-21,25.2424,GBP,FundPrice
2020-10-22,25.2883,GBP,FundPrice
2020-10-23,25.616,GBP,FundPrice
2020-10-24,25.616,GBP,FundPrice
2020-10-25,25.616,GBP,FundPrice
2020-10-26,25.3177,GBP,FundPrice
2020-10-27,25.0424,GBP,FundPrice
2020-10-28,24.4011,GBP,FundPrice
2020-10-29,24.4048,GBP,FundPrice
2020-10-30,24.3859,GBP,FundPrice
2020-10-31,24.3859,GBP,FundPrice
2020-11-01,24.3859,GBP,FundPrice
2020-11-02,24.7229,GBP,FundPrice
2020-11-03,25.2999,GBP,FundPrice
2020-11-04,25.7225,GBP,FundPrice
2020-11-05,25.8374,GBP,FundPrice
2020-11-06,25.8542,GBP,FundPrice
2020-11-07,25.8542,GBP,FundPrice
2020-11-08,25.8542,GBP,FundPrice
2020-11-09,27.0628,GBP,FundPrice
2020-11-10,27.5457,GBP,FundPrice
2020-11-11,27.919,GBP,FundPrice
2020-11-12,27.7722,GBP,FundPrice
2020-11-13,27.6732,GBP,FundPrice
2020-11-14,27.6732,GBP,FundPrice
2020-11-15,27.6732,GBP,FundPrice
2020-11-16,28.1326,GBP,FundPrice
2020-11-17,27.8868,GBP,FundPrice
2020-11-18,27.9742,GBP,FundPrice
2020-11-19,27.7541,GBP,FundPrice
2020-11-20,27.8287,GBP,FundPrice
2020-11-21,27.8287,GBP,FundPrice
2020-11-22,27.8287,GBP,FundPrice
2020-11-23,27.7523,GBP,FundPrice
2020-11-24,28.1822,GBP,FundPrice
2020-11-25,28.0023,GBP,FundPrice
2020-11-26,27.9023,GBP,FundPrice
2020-11-27,27.9124,GBP,FundPrice
2020-11-28,27.9124,GBP,FundPrice
2020-11-29,27.9124,GBP,FundPrice
2020-11-30,27.4722,GBP,FundPrice
2020-12-01,27.9973,GBP,FundPrice
2020-12-02,28.339,GBP,FundPrice
2020-12-03,28.4604,GBP,FundPrice
2020-12-04,28.7256,GBP,FundPrice
2020-12-05,28.7256,GBP,FundPrice
2020-12-06,28.7256,GBP,FundPrice
2020-12-07,28.7512,GBP,FundPrice
2020-12-08,28.7625,GBP,FundPrice
2020-12-09,28.7862,GBP,FundPrice
2020-12-10,28.9491,GBP,FundPrice
2020-12-11,28.7167,GBP,FundPrice
2020-12-12,28.7167,GBP,FundPrice
2020-12-13,28.7167,GBP,FundPrice
2020-12-14,28.6496,GBP,FundPrice
2020-12-15,28.5714,GBP,FundPrice
2020-12-16,28.8214,GBP,FundPrice
2020-12-17,28.773,GBP,FundPrice
2020-12-18,28.6779,GBP,FundPrice
2020-12-19,28.6779,GBP,FundPrice
2020-12-20,28.6779,GBP,FundPrice
2020-12-21,28.1828,GBP,FundPrice
2020-12-22,28.3435,GBP,FundPrice
2020-12-23,28.5286,GBP,FundPrice
2020-12-24,28.558,GBP,FundPrice
2020-12-25,28.558,GBP,FundPrice
2020-12-26,28.558,GBP,FundPrice
2020-12-27,28.558,GBP,FundPrice
2020-12-28,28.558,GBP,FundPrice
2020-12-29,29.0006,GBP,FundPrice
2020-12-30,28.7948,GBP,FundPrice
2020-12-31,28.3766,GBP,FundPrice
2021-01-01,28.3766,GBP,FundPrice
2021-01-02,28.3766,GBP,FundPrice
2021-01-03,28.3766,GBP,FundPrice
2021-01-04,28.8654,GBP,FundPrice
2021-01-05,29.042,GBP,FundPrice
2021-01-06,30.052,GBP,FundPrice
2021-01-07,30.1213,GBP,FundPrice
2021-01-08,30.1919,GBP,FundPrice
2021-01-09,30.1919,GBP,FundPrice
2021-01-10,30.1919,GBP,FundPrice
2021-01-11,29.8637,GBP,FundPrice
2021-01-12,29.6684,GBP,FundPrice
2021-01-13,29.6307,GBP,FundPrice
2021-01-14,29.8844,GBP,FundPrice
2021-01-15,29.5933,GBP,FundPrice
2021-01-16,29.5933,GBP,FundPrice
2021-01-17,29.5933,GBP,FundPrice
2021-01-18,29.5272,GBP,FundPrice
2021-01-19,29.4931,GBP,FundPrice
2021-01-20,29.6134,GBP,FundPrice
2021-01-21,29.5041,GBP,FundPrice
2021-01-22,29.4142,GBP,FundPrice
2021-01-23,29.4142,GBP,FundPrice
2021-01-24,29.4142,GBP,FundPrice
2021-01-25,29.1669,GBP,FundPrice
2021-01-26,29.2338,GBP,FundPrice
2021-01-27,28.8528,GBP,FundPrice
2021-01-28,28.672,GBP,FundPrice
2021-01-29,28.1505,GBP,FundPrice
2021-01-30,28.1505,GBP,FundPrice
2021-01-31,28.1505,GBP,FundPrice
2021-02-01,28.4095,GBP,FundPrice
2021-02-02,28.6301,GBP,FundPrice
2021-02-03,28.5909,GBP,FundPrice
2021-02-04,28.5729,GBP,FundPrice
2021-02-05,28.5098,GBP,FundPrice
2021-02-06,28.5098,GBP,FundPrice
2021-02-07,28.5098,GBP,FundPrice
2021-02-08,28.6601,GBP,FundPrice
