asOfDate,price,currencyCode,__typename
2011-06-06,107.28255,GBP,FundPrice
2011-06-07,107.309087,GBP,FundPrice
2011-06-08,107.959032,GBP,FundPrice
2011-06-09,107.797143,GBP,FundPrice
2011-06-10,108.305932,GBP,FundPrice
2011-06-11,108.305932,GBP,FundPrice
2011-06-12,108.305932,GBP,FundPrice
2011-06-13,108.117959,GBP,FundPrice
2011-06-14,108.298635,GBP,FundPrice
2011-06-15,108.925788,GBP,FundPrice
2011-06-16,108.81452,GBP,FundPrice
2011-06-17,108.457581,GBP,FundPrice
2011-06-18,108.457581,GBP,FundPrice
2011-06-19,108.457581,GBP,FundPrice
2011-06-20,108.011291,GBP,FundPrice
2011-06-21,108.1612,GBP,FundPrice
2011-06-22,108.1287,GBP,FundPrice
2011-06-23,108.5814,GBP,FundPrice
2011-06-24,108.9117,GBP,FundPrice
2011-06-25,108.9117,GBP,FundPrice
2011-06-26,108.9117,GBP,FundPrice
2011-06-27,108.5982,GBP,FundPrice
2011-06-28,107.8045,GBP,FundPrice
2011-06-29,107.8039,GBP,FundPrice
2011-06-30,107.5191,GBP,FundPrice
2011-07-01,107.6793,GBP,FundPrice
2011-07-02,107.6793,GBP,FundPrice
2011-07-03,107.6793,GBP,FundPrice
2011-07-04,107.8153,GBP,FundPrice
2011-07-05,108.3417,GBP,FundPrice
2011-07-06,108.4388,GBP,FundPrice
2011-07-07,108.0722,GBP,FundPrice
2011-07-08,108.7446,GBP,FundPrice
2011-07-09,108.7446,GBP,FundPrice
2011-07-10,108.7446,GBP,FundPrice
2011-07-11,109.3669,GBP,FundPrice
2011-07-12,109.2477,GBP,FundPrice
2011-07-13,109.185,GBP,FundPrice
2011-07-14,109.9152,GBP,FundPrice
2011-07-15,110.2388,GBP,FundPrice
2011-07-16,110.2388,GBP,FundPrice
2011-07-17,110.2388,GBP,FundPrice
2011-07-18,110.5213,GBP,FundPrice
2011-07-19,110.5897,GBP,FundPrice
2011-07-20,110.5232,GBP,FundPrice
2011-07-21,109.6567,GBP,FundPrice
2011-07-22,110.5229,GBP,FundPrice
2011-07-23,110.5229,GBP,FundPrice
2011-07-24,110.5229,GBP,FundPrice
2011-07-25,110.8845,GBP,FundPrice
2011-07-26,109.6344,GBP,FundPrice
2011-07-27,109.7948,GBP,FundPrice
2011-07-28,110.03,GBP,FundPrice
2011-07-29,111.1121,GBP,FundPrice
2011-07-30,111.1121,GBP,FundPrice
2011-07-31,111.1121,GBP,FundPrice
2011-08-01,111.3702,GBP,FundPrice
2011-08-02,111.4701,GBP,FundPrice
2011-08-03,111.5238,GBP,FundPrice
2011-08-04,112.101,GBP,FundPrice
2011-08-05,111.421,GBP,FundPrice
2011-08-06,111.421,GBP,FundPrice
2011-08-07,111.421,GBP,FundPrice
2011-08-08,111.1557,GBP,FundPrice
2011-08-09,109.5978,GBP,FundPrice
2011-08-10,111.4086,GBP,FundPrice
2011-08-11,111.0833,GBP,FundPrice
2011-08-12,111.9682,GBP,FundPrice
2011-08-13,111.9682,GBP,FundPrice
2011-08-14,111.9682,GBP,FundPrice
2011-08-15,112.1039,GBP,FundPrice
2011-08-16,112.1011,GBP,FundPrice
2011-08-17,113.2288,GBP,FundPrice
2011-08-18,114.5219,GBP,FundPrice
2011-08-19,114.0451,GBP,FundPrice
2011-08-20,114.0451,GBP,FundPrice
2011-08-21,114.0451,GBP,FundPrice
2011-08-22,114.8266,GBP,FundPrice
2011-08-23,113.4455,GBP,FundPrice
2011-08-24,112.814,GBP,FundPrice
2011-08-25,112.8113,GBP,FundPrice
2011-08-26,112.0318,GBP,FundPrice
2011-08-27,112.0318,GBP,FundPrice
2011-08-28,112.0318,GBP,FundPrice
2011-08-29,112.0318,GBP,FundPrice
2011-08-30,112.0086,GBP,FundPrice
2011-08-31,109.9895,GBP,FundPrice
2011-09-01,111.2894,GBP,FundPrice
2011-09-02,111.6236,GBP,FundPrice
2011-09-03,111.6236,GBP,FundPrice
2011-09-04,111.6236,GBP,FundPrice
2011-09-05,112.4509,GBP,FundPrice
2011-09-06,112.1124,GBP,FundPrice
2011-09-07,112.0031,GBP,FundPrice
2011-09-08,112.8384,GBP,FundPrice
2011-09-09,114.153,GBP,FundPrice
2011-09-10,114.153,GBP,FundPrice
2011-09-11,114.153,GBP,FundPrice
2011-09-12,114.6319,GBP,FundPrice
2011-09-13,114.5133,GBP,FundPrice
2011-09-14,114.1082,GBP,FundPrice
2011-09-15,113.1723,GBP,FundPrice
2011-09-16,113.9284,GBP,FundPrice
2011-09-17,113.9284,GBP,FundPrice
2011-09-18,113.9284,GBP,FundPrice
2011-09-19,114.6514,GBP,FundPrice
2011-09-20,114.288,GBP,FundPrice
2011-09-21,113.1503,GBP,FundPrice
2011-09-22,114.1805,GBP,FundPrice
2011-09-23,114.2017,GBP,FundPrice
2011-09-24,114.2017,GBP,FundPrice
2011-09-25,114.2017,GBP,FundPrice
2011-09-26,113.4374,GBP,FundPrice
2011-09-27,112.6781,GBP,FundPrice
2011-09-28,113.6749,GBP,FundPrice
2011-09-29,113.6973,GBP,FundPrice
2011-09-30,114.4233,GBP,FundPrice
2011-10-01,114.4233,GBP,FundPrice
2011-10-02,114.4233,GBP,FundPrice
2011-10-03,115.3325,GBP,FundPrice
2011-10-04,115.767,GBP,FundPrice
2011-10-05,115.6246,GBP,FundPrice
2011-10-06,116.2289,GBP,FundPrice
2011-10-07,117.0613,GBP,FundPrice
2011-10-08,117.0613,GBP,FundPrice
2011-10-09,117.0613,GBP,FundPrice
2011-10-10,115.4741,GBP,FundPrice
2011-10-11,113.954,GBP,FundPrice
2011-10-12,113.1111,GBP,FundPrice
2011-10-13,113.47,GBP,FundPrice
2011-10-14,113.0885,GBP,FundPrice
2011-10-15,113.0885,GBP,FundPrice
2011-10-16,113.0885,GBP,FundPrice
2011-10-17,113.6429,GBP,FundPrice
2011-10-18,114.7999,GBP,FundPrice
2011-10-19,113.897,GBP,FundPrice
2011-10-20,113.6627,GBP,FundPrice
2011-10-21,113.4206,GBP,FundPrice
2011-10-22,113.4206,GBP,FundPrice
2011-10-23,113.4206,GBP,FundPrice
2011-10-24,112.5407,GBP,FundPrice
2011-10-25,112.73,GBP,FundPrice
2011-10-26,113.4271,GBP,FundPrice
2011-10-27,112.437,GBP,FundPrice
2011-10-28,112.2789,GBP,FundPrice
2011-10-29,112.2789,GBP,FundPrice
2011-10-30,112.2789,GBP,FundPrice
2011-10-31,114.6663,GBP,FundPrice
2011-11-01,116.6062,GBP,FundPrice
2011-11-02,116.9936,GBP,FundPrice
2011-11-03,116.2763,GBP,FundPrice
2011-11-04,116.6169,GBP,FundPrice
2011-11-05,116.6169,GBP,FundPrice
2011-11-06,116.6169,GBP,FundPrice
2011-11-07,116.3877,GBP,FundPrice
2011-11-08,118.291,GBP,FundPrice
2011-11-09,118.6622,GBP,FundPrice
2011-11-10,119.5011,GBP,FundPrice
2011-11-11,118.6586,GBP,FundPrice
2011-11-12,118.6586,GBP,FundPrice
2011-11-13,118.6586,GBP,FundPrice
2011-11-14,118.9676,GBP,FundPrice
2011-11-15,119.5567,GBP,FundPrice
2011-11-16,119.534,GBP,FundPrice
2011-11-17,119.6358,GBP,FundPrice
2011-11-18,119.4104,GBP,FundPrice
2011-11-19,119.4104,GBP,FundPrice
2011-11-20,119.4104,GBP,FundPrice
2011-11-21,118.605,GBP,FundPrice
2011-11-22,120.4888,GBP,FundPrice
2011-11-23,121.6134,GBP,FundPrice
2011-11-24,121.6999,GBP,FundPrice
2011-11-25,120.9877,GBP,FundPrice
2011-11-26,120.9877,GBP,FundPrice
2011-11-27,120.9877,GBP,FundPrice
2011-11-28,122.2179,GBP,FundPrice
2011-11-29,122.9608,GBP,FundPrice
2011-11-30,120.6543,GBP,FundPrice
2011-12-01,120.8031,GBP,FundPrice
2011-12-02,119.0376,GBP,FundPrice
2011-12-03,119.0376,GBP,FundPrice
2011-12-04,119.0376,GBP,FundPrice
2011-12-05,118.088,GBP,FundPrice
2011-12-06,120.1166,GBP,FundPrice
2011-12-07,119.3991,GBP,FundPrice
2011-12-08,118.4462,GBP,FundPrice
2011-12-09,118.564,GBP,FundPrice
2011-12-10,118.564,GBP,FundPrice
2011-12-11,118.564,GBP,FundPrice
2011-12-12,118.8576,GBP,FundPrice
2011-12-13,119.4261,GBP,FundPrice
2011-12-14,120.7491,GBP,FundPrice
2011-12-15,121.2903,GBP,FundPrice
2011-12-16,122.9468,GBP,FundPrice
2011-12-17,122.9468,GBP,FundPrice
2011-12-18,122.9468,GBP,FundPrice
2011-12-19,123.5402,GBP,FundPrice
2011-12-20,123.432,GBP,FundPrice
2011-12-21,123.7565,GBP,FundPrice
2011-12-22,123.6121,GBP,FundPrice
2011-12-23,123.7224,GBP,FundPrice
2011-12-24,123.7224,GBP,FundPrice
2011-12-25,123.7224,GBP,FundPrice
2011-12-26,123.7224,GBP,FundPrice
2011-12-27,123.7224,GBP,FundPrice
2011-12-28,123.99,GBP,FundPrice
2011-12-29,124.5208,GBP,FundPrice
2011-12-30,123.9275,GBP,FundPrice
2011-12-31,123.9275,GBP,FundPrice
2012-01-01,123.9275,GBP,FundPrice
2012-01-02,123.9275,GBP,FundPrice
2012-01-03,123.0864,GBP,FundPrice
2012-01-04,123.3607,GBP,FundPrice
2012-01-05,124.1049,GBP,FundPrice
2012-01-06,125.3049,GBP,FundPrice
2012-01-07,125.3049,GBP,FundPrice
2012-01-08,125.3049,GBP,FundPrice
2012-01-09,125.2186,GBP,FundPrice
2012-01-10,123.906,GBP,FundPrice
2012-01-11,124.4574,GBP,FundPrice
2012-01-12,124.5017,GBP,FundPrice
2012-01-13,125.3709,GBP,FundPrice
2012-01-14,125.3709,GBP,FundPrice
2012-01-15,125.3709,GBP,FundPrice
2012-01-16,125.5067,GBP,FundPrice
2012-01-17,125.8479,GBP,FundPrice
2012-01-18,125.6437,GBP,FundPrice
2012-01-19,124.8217,GBP,FundPrice
2012-01-20,124.2304,GBP,FundPrice
2012-01-21,124.2304,GBP,FundPrice
2012-01-22,124.2304,GBP,FundPrice
2012-01-23,123.1564,GBP,FundPrice
2012-01-24,122.2961,GBP,FundPrice
2012-01-25,121.9185,GBP,FundPrice
2012-01-26,122.7957,GBP,FundPrice
2012-01-27,123.3681,GBP,FundPrice
2012-01-28,123.3681,GBP,FundPrice
2012-01-29,123.3681,GBP,FundPrice
2012-01-30,123.5961,GBP,FundPrice
2012-01-31,124.935,GBP,FundPrice
2012-02-01,123.6424,GBP,FundPrice
2012-02-02,123.1945,GBP,FundPrice
2012-02-03,122.0758,GBP,FundPrice
2012-02-04,122.0758,GBP,FundPrice
2012-02-05,122.0758,GBP,FundPrice
2012-02-06,122.1449,GBP,FundPrice
2012-02-07,121.8047,GBP,FundPrice
2012-02-08,122.7917,GBP,FundPrice
2012-02-09,121.3414,GBP,FundPrice
2012-02-10,121.7753,GBP,FundPrice
2012-02-11,121.7753,GBP,FundPrice
2012-02-12,121.7753,GBP,FundPrice
2012-02-13,121.6965,GBP,FundPrice
2012-02-14,122.0029,GBP,FundPrice
2012-02-15,121.9106,GBP,FundPrice
2012-02-16,121.5074,GBP,FundPrice
2012-02-17,120.9435,GBP,FundPrice
2012-02-18,120.9435,GBP,FundPrice
2012-02-19,120.9435,GBP,FundPrice
2012-02-20,120.0221,GBP,FundPrice
2012-02-21,120.2854,GBP,FundPrice
2012-02-22,121.0985,GBP,FundPrice
2012-02-23,121.1932,GBP,FundPrice
2012-02-24,121.6365,GBP,FundPrice
2012-02-25,121.6365,GBP,FundPrice
2012-02-26,121.6365,GBP,FundPrice
2012-02-27,122.6068,GBP,FundPrice
2012-02-28,122.6566,GBP,FundPrice
2012-02-29,122.3591,GBP,FundPrice
2012-03-01,121.1207,GBP,FundPrice
2012-03-02,121.801,GBP,FundPrice
2012-03-03,121.801,GBP,FundPrice
2012-03-04,121.801,GBP,FundPrice
2012-03-05,121.3838,GBP,FundPrice
2012-03-06,121.693,GBP,FundPrice
2012-03-07,121.996,GBP,FundPrice
2012-03-08,122.0346,GBP,FundPrice
2012-03-09,121.8457,GBP,FundPrice
2012-03-10,121.8457,GBP,FundPrice
2012-03-11,121.8457,GBP,FundPrice
2012-03-12,122.3152,GBP,FundPrice
2012-03-13,121.9584,GBP,FundPrice
2012-03-14,120.3952,GBP,FundPrice
2012-03-15,119.2645,GBP,FundPrice
2012-03-16,118.4963,GBP,FundPrice
2012-03-17,118.4963,GBP,FundPrice
2012-03-18,118.4963,GBP,FundPrice
2012-03-19,118.7809,GBP,FundPrice
2012-03-20,119.1022,GBP,FundPrice
2012-03-21,120.377,GBP,FundPrice
2012-03-22,120.2676,GBP,FundPrice
2012-03-23,120.7493,GBP,FundPrice
2012-03-24,120.7493,GBP,FundPrice
2012-03-25,120.7493,GBP,FundPrice
2012-03-26,120.5873,GBP,FundPrice
2012-03-27,121.647,GBP,FundPrice
2012-03-28,121.7149,GBP,FundPrice
2012-03-29,121.9216,GBP,FundPrice
2012-03-30,122.2893,GBP,FundPrice
2012-03-31,122.2893,GBP,FundPrice
2012-04-01,122.2893,GBP,FundPrice
2012-04-02,121.7687,GBP,FundPrice
2012-04-03,122.8049,GBP,FundPrice
2012-04-04,122.1026,GBP,FundPrice
2012-04-05,122.6184,GBP,FundPrice
2012-04-06,122.6184,GBP,FundPrice
2012-04-07,122.6184,GBP,FundPrice
2012-04-08,122.6184,GBP,FundPrice
2012-04-09,122.6184,GBP,FundPrice
2012-04-10,124.5083,GBP,FundPrice
2012-04-11,124.0415,GBP,FundPrice
2012-04-12,124.0077,GBP,FundPrice
2012-04-13,124.5515,GBP,FundPrice
2012-04-14,124.5515,GBP,FundPrice
2012-04-15,124.5515,GBP,FundPrice
2012-04-16,124.7275,GBP,FundPrice
2012-04-17,123.921,GBP,FundPrice
2012-04-18,123.3514,GBP,FundPrice
2012-04-19,122.2501,GBP,FundPrice
2012-04-20,122.3746,GBP,FundPrice
2012-04-21,122.3746,GBP,FundPrice
2012-04-22,122.3746,GBP,FundPrice
2012-04-23,122.6404,GBP,FundPrice
2012-04-24,122.0585,GBP,FundPrice
2012-04-25,121.7504,GBP,FundPrice
2012-04-26,121.905,GBP,FundPrice
2012-04-27,121.9466,GBP,FundPrice
2012-04-28,121.9466,GBP,FundPrice
2012-04-29,121.9466,GBP,FundPrice
2012-04-30,121.6834,GBP,FundPrice
2012-05-01,121.8718,GBP,FundPrice
2012-05-02,122.4512,GBP,FundPrice
2012-05-03,122.0636,GBP,FundPrice
2012-05-04,122.2615,GBP,FundPrice
2012-05-05,122.2615,GBP,FundPrice
2012-05-06,122.2615,GBP,FundPrice
2012-05-07,122.2615,GBP,FundPrice
2012-05-08,122.83,GBP,FundPrice
2012-05-09,123.4291,GBP,FundPrice
2012-05-10,123.717,GBP,FundPrice
2012-05-11,124.5649,GBP,FundPrice
2012-05-12,124.5649,GBP,FundPrice
2012-05-13,124.5649,GBP,FundPrice
2012-05-14,124.9695,GBP,FundPrice
2012-05-15,124.8722,GBP,FundPrice
2012-05-16,125.2379,GBP,FundPrice
2012-05-17,125.1574,GBP,FundPrice
2012-05-18,125.6638,GBP,FundPrice
2012-05-19,125.6638,GBP,FundPrice
2012-05-20,125.6638,GBP,FundPrice
2012-05-21,125.1811,GBP,FundPrice
2012-05-22,124.6719,GBP,FundPrice
2012-05-23,125.0023,GBP,FundPrice
2012-05-24,125.3326,GBP,FundPrice
2012-05-25,124.3864,GBP,FundPrice
2012-05-26,124.3864,GBP,FundPrice
2012-05-27,124.3864,GBP,FundPrice
2012-05-28,123.8351,GBP,FundPrice
2012-05-29,123.9159,GBP,FundPrice
2012-05-30,124.1237,GBP,FundPrice
2012-05-31,126.0422,GBP,FundPrice
2012-06-01,125.94,GBP,FundPrice
2012-06-02,125.94,GBP,FundPrice
2012-06-03,125.94,GBP,FundPrice
2012-06-04,125.94,GBP,FundPrice
2012-06-05,125.94,GBP,FundPrice
2012-06-06,125.4784,GBP,FundPrice
2012-06-07,123.3728,GBP,FundPrice
2012-06-08,123.8999,GBP,FundPrice
2012-06-09,123.8999,GBP,FundPrice
2012-06-10,123.8999,GBP,FundPrice
2012-06-11,123.4068,GBP,FundPrice
2012-06-12,124.0605,GBP,FundPrice
2012-06-13,122.5744,GBP,FundPrice
2012-06-14,123.1402,GBP,FundPrice
2012-06-15,124.2141,GBP,FundPrice
2012-06-16,124.2141,GBP,FundPrice
2012-06-17,124.2141,GBP,FundPrice
2012-06-18,124.2014,GBP,FundPrice
2012-06-19,123.1163,GBP,FundPrice
2012-06-20,123.6018,GBP,FundPrice
2012-06-21,123.9006,GBP,FundPrice
2012-06-22,123.981,GBP,FundPrice
2012-06-23,123.981,GBP,FundPrice
2012-06-24,123.981,GBP,FundPrice
2012-06-25,124.2166,GBP,FundPrice
2012-06-26,123.9413,GBP,FundPrice
2012-06-27,123.5186,GBP,FundPrice
2012-06-28,123.8184,GBP,FundPrice
2012-06-29,123.2751,GBP,FundPrice
2012-06-30,123.2751,GBP,FundPrice
2012-07-01,123.2751,GBP,FundPrice
2012-07-02,123.4111,GBP,FundPrice
2012-07-03,122.1622,GBP,FundPrice
2012-07-04,123.1187,GBP,FundPrice
2012-07-05,123.3702,GBP,FundPrice
2012-07-06,123.5749,GBP,FundPrice
2012-07-07,123.5749,GBP,FundPrice
2012-07-08,123.5749,GBP,FundPrice
2012-07-09,123.2636,GBP,FundPrice
2012-07-10,122.991,GBP,FundPrice
2012-07-11,122.8304,GBP,FundPrice
2012-07-12,123.0866,GBP,FundPrice
2012-07-13,123.1153,GBP,FundPrice
2012-07-14,123.1153,GBP,FundPrice
2012-07-15,123.1153,GBP,FundPrice
2012-07-16,123.2155,GBP,FundPrice
2012-07-17,123.6036,GBP,FundPrice
2012-07-18,123.8978,GBP,FundPrice
2012-07-19,123.6186,GBP,FundPrice
2012-07-20,123.3719,GBP,FundPrice
2012-07-21,123.3719,GBP,FundPrice
2012-07-22,123.3719,GBP,FundPrice
2012-07-23,123.0263,GBP,FundPrice
2012-07-24,123.7266,GBP,FundPrice
2012-07-25,123.0998,GBP,FundPrice
2012-07-26,122.9777,GBP,FundPrice
2012-07-27,122.0439,GBP,FundPrice
2012-07-28,122.0439,GBP,FundPrice
2012-07-29,122.0439,GBP,FundPrice
2012-07-30,122.5354,GBP,FundPrice
2012-07-31,123.116,GBP,FundPrice
2012-08-01,123.2984,GBP,FundPrice
2012-08-02,123.3704,GBP,FundPrice
2012-08-03,122.3179,GBP,FundPrice
2012-08-04,122.3179,GBP,FundPrice
2012-08-05,122.3179,GBP,FundPrice
2012-08-06,123.4404,GBP,FundPrice
2012-08-07,122.9839,GBP,FundPrice
2012-08-08,123.0535,GBP,FundPrice
2012-08-09,123.2113,GBP,FundPrice
2012-08-10,124.0778,GBP,FundPrice
2012-08-11,124.0778,GBP,FundPrice
2012-08-12,124.0778,GBP,FundPrice
2012-08-13,123.4657,GBP,FundPrice
2012-08-14,123.3761,GBP,FundPrice
2012-08-15,122.8164,GBP,FundPrice
2012-08-16,122.6676,GBP,FundPrice
2012-08-17,123.0978,GBP,FundPrice
2012-08-18,123.0978,GBP,FundPrice
2012-08-19,123.0978,GBP,FundPrice
2012-08-20,122.8396,GBP,FundPrice
2012-08-21,121.6678,GBP,FundPrice
2012-08-22,122.0692,GBP,FundPrice
2012-08-23,122.5932,GBP,FundPrice
2012-08-24,122.985,GBP,FundPrice
2012-08-25,122.985,GBP,FundPrice
2012-08-26,122.985,GBP,FundPrice
2012-08-27,122.985,GBP,FundPrice
2012-08-28,123.3844,GBP,FundPrice
2012-08-29,123.5453,GBP,FundPrice
2012-08-30,124.075,GBP,FundPrice
2012-08-31,123.9235,GBP,FundPrice
2012-09-01,123.9235,GBP,FundPrice
2012-09-02,123.9235,GBP,FundPrice
2012-09-03,123.4957,GBP,FundPrice
2012-09-04,124.203,GBP,FundPrice
2012-09-05,123.5179,GBP,FundPrice
2012-09-06,122.3735,GBP,FundPrice
2012-09-07,122.7119,GBP,FundPrice
2012-09-08,122.7119,GBP,FundPrice
2012-09-09,122.7119,GBP,FundPrice
2012-09-10,121.623,GBP,FundPrice
2012-09-11,121.1339,GBP,FundPrice
2012-09-12,120.2385,GBP,FundPrice
2012-09-13,121.1893,GBP,FundPrice
2012-09-14,120.5887,GBP,FundPrice
2012-09-15,120.5887,GBP,FundPrice
2012-09-16,120.5887,GBP,FundPrice
2012-09-17,121.5491,GBP,FundPrice
2012-09-18,120.6452,GBP,FundPrice
2012-09-19,120.3473,GBP,FundPrice
2012-09-20,120.8966,GBP,FundPrice
2012-09-21,120.5736,GBP,FundPrice
2012-09-22,120.5736,GBP,FundPrice
2012-09-23,120.5736,GBP,FundPrice
2012-09-24,119.8974,GBP,FundPrice
2012-09-25,118.5286,GBP,FundPrice
2012-09-26,119.3902,GBP,FundPrice
2012-09-27,119.579,GBP,FundPrice
2012-09-28,119.6488,GBP,FundPrice
2012-09-29,119.6488,GBP,FundPrice
2012-09-30,119.6488,GBP,FundPrice
2012-10-01,119.6814,GBP,FundPrice
2012-10-02,120.2008,GBP,FundPrice
2012-10-03,120.8295,GBP,FundPrice
2012-10-04,121.1564,GBP,FundPrice
2012-10-05,120.3615,GBP,FundPrice
2012-10-06,120.3615,GBP,FundPrice
2012-10-07,120.3615,GBP,FundPrice
2012-10-08,120.8675,GBP,FundPrice
2012-10-09,120.5595,GBP,FundPrice
2012-10-10,120.1929,GBP,FundPrice
2012-10-11,121.0701,GBP,FundPrice
2012-10-12,121.7515,GBP,FundPrice
2012-10-13,121.7515,GBP,FundPrice
2012-10-14,121.7515,GBP,FundPrice
2012-10-15,120.5132,GBP,FundPrice
2012-10-16,119.6468,GBP,FundPrice
2012-10-17,119.0342,GBP,FundPrice
2012-10-18,119.2965,GBP,FundPrice
2012-10-19,119.0889,GBP,FundPrice
2012-10-20,119.0889,GBP,FundPrice
2012-10-21,119.0889,GBP,FundPrice
2012-10-22,118.809,GBP,FundPrice
2012-10-23,119.7223,GBP,FundPrice
2012-10-24,119.4247,GBP,FundPrice
2012-10-25,119.7116,GBP,FundPrice
2012-10-26,119.9443,GBP,FundPrice
2012-10-27,119.9443,GBP,FundPrice
2012-10-28,119.9443,GBP,FundPrice
2012-10-29,120.8713,GBP,FundPrice
2012-10-30,120.5115,GBP,FundPrice
2012-10-31,120.07,GBP,FundPrice
