asOfDate,price,currencyCode,__typename
2020-01-28,103.5959,GBP,FundPrice
2020-01-29,103.9748,GBP,FundPrice
2020-01-30,104.0122,GBP,FundPrice
2020-01-31,104.2385,GBP,FundPrice
2020-02-01,104.2385,GBP,FundPrice
2020-02-02,104.2385,GBP,FundPrice
2020-02-03,104.7504,GBP,FundPrice
2020-02-04,104.7933,GBP,FundPrice
2020-02-05,104.9181,GBP,FundPrice
2020-02-06,105.1037,GBP,FundPrice
2020-02-07,105.2126,GBP,FundPrice
2020-02-08,105.2126,GBP,FundPrice
2020-02-09,105.2126,GBP,FundPrice
2020-02-10,105.1469,GBP,FundPrice
2020-02-11,105.3582,GBP,FundPrice
2020-02-12,105.3182,GBP,FundPrice
2020-02-13,105.3844,GBP,FundPrice
2020-02-14,105.6591,GBP,FundPrice
2020-02-15,105.6591,GBP,FundPrice
2020-02-16,105.6591,GBP,FundPrice
2020-02-17,105.4734,GBP,FundPrice
2020-02-18,105.8332,GBP,FundPrice
2020-02-19,105.9243,GBP,FundPrice
2020-02-20,106.0894,GBP,FundPrice
2020-02-21,106.2991,GBP,FundPrice
2020-02-22,106.2991,GBP,FundPrice
2020-02-23,106.2991,GBP,FundPrice
2020-02-24,106.4587,GBP,FundPrice
2020-02-25,106.361,GBP,FundPrice
2020-02-26,106.0275,GBP,FundPrice
2020-02-27,104.9602,GBP,FundPrice
2020-02-28,104.5923,GBP,FundPrice
2020-02-29,104.5923,GBP,FundPrice
2020-03-01,104.5923,GBP,FundPrice
2020-03-02,105.1368,GBP,FundPrice
2020-03-03,106.0418,GBP,FundPrice
2020-03-04,106.5638,GBP,FundPrice
2020-03-05,106.7297,GBP,FundPrice
2020-03-06,106.2502,GBP,FundPrice
2020-03-07,106.2502,GBP,FundPrice
2020-03-08,106.2502,GBP,FundPrice
2020-03-09,102.7243,GBP,FundPrice
2020-03-10,102.5459,GBP,FundPrice
2020-03-11,101.2773,GBP,FundPrice
2020-03-12,96.3482,GBP,FundPrice
2020-03-13,96.2406,GBP,FundPrice
2020-03-14,96.2406,GBP,FundPrice
2020-03-15,96.2406,GBP,FundPrice
2020-03-16,94.0366,GBP,FundPrice
2020-03-17,92.4305,GBP,FundPrice
2020-03-18,88.0582,GBP,FundPrice
2020-03-19,84.3097,GBP,FundPrice
2020-03-20,87.061,GBP,FundPrice
2020-03-21,87.061,GBP,FundPrice
2020-03-22,87.061,GBP,FundPrice
2020-03-23,84.5149,GBP,FundPrice
2020-03-24,86.1669,GBP,FundPrice
2020-03-25,89.3171,GBP,FundPrice
2020-03-26,91.4526,GBP,FundPrice
2020-03-27,92.6299,GBP,FundPrice
2020-03-28,92.6299,GBP,FundPrice
2020-03-29,92.6299,GBP,FundPrice
2020-03-30,91.5457,GBP,FundPrice
2020-03-31,92.7698,GBP,FundPrice
2020-04-01,92.2537,GBP,FundPrice
2020-04-02,92.3806,GBP,FundPrice
2020-04-03,92.7985,GBP,FundPrice
2020-04-04,92.7985,GBP,FundPrice
2020-04-05,92.7985,GBP,FundPrice
2020-04-06,93.1005,GBP,FundPrice
2020-04-07,93.9832,GBP,FundPrice
2020-04-08,93.9207,GBP,FundPrice
2020-04-09,95.0335,GBP,FundPrice
2020-04-10,95.0335,GBP,FundPrice
2020-04-11,95.0335,GBP,FundPrice
2020-04-12,95.0335,GBP,FundPrice
2020-04-13,95.3386,GBP,FundPrice
2020-04-14,95.9779,GBP,FundPrice
2020-04-15,95.8432,GBP,FundPrice
2020-04-16,96.0668,GBP,FundPrice
2020-04-17,96.2564,GBP,FundPrice
2020-04-18,96.2564,GBP,FundPrice
2020-04-19,96.2564,GBP,FundPrice
2020-04-20,95.7383,GBP,FundPrice
2020-04-21,95.2844,GBP,FundPrice
2020-04-22,94.6769,GBP,FundPrice
2020-04-23,94.7646,GBP,FundPrice
2020-04-24,94.9339,GBP,FundPrice
2020-04-25,94.9339,GBP,FundPrice
2020-04-26,94.9339,GBP,FundPrice
2020-04-27,94.7997,GBP,FundPrice
2020-04-28,94.9107,GBP,FundPrice
2020-04-29,95.4578,GBP,FundPrice
2020-04-30,96.2093,GBP,FundPrice
2020-05-01,96.5624,GBP,FundPrice
2020-05-02,96.5624,GBP,FundPrice
2020-05-03,96.5624,GBP,FundPrice
2020-05-04,96.3117,GBP,FundPrice
2020-05-05,97.3774,GBP,FundPrice
2020-05-06,97.7284,GBP,FundPrice
2020-05-07,98.1398,GBP,FundPrice
2020-05-08,98.3842,GBP,FundPrice
2020-05-09,98.3842,GBP,FundPrice
2020-05-10,98.3842,GBP,FundPrice
2020-05-11,99.0226,GBP,FundPrice
2020-05-12,99.5811,GBP,FundPrice
2020-05-13,99.6269,GBP,FundPrice
2020-05-14,99.2336,GBP,FundPrice
2020-05-15,99.6063,GBP,FundPrice
2020-05-16,99.6063,GBP,FundPrice
2020-05-17,99.6063,GBP,FundPrice
2020-05-18,100.3798,GBP,FundPrice
2020-05-19,101.4187,GBP,FundPrice
2020-05-20,102.0224,GBP,FundPrice
2020-05-21,103.0478,GBP,FundPrice
2020-05-22,102.459,GBP,FundPrice
2020-05-23,102.459,GBP,FundPrice
2020-05-24,102.459,GBP,FundPrice
2020-05-25,102.4701,GBP,FundPrice
2020-05-26,103.6806,GBP,FundPrice
2020-05-27,103.3385,GBP,FundPrice
2020-05-28,103.9234,GBP,FundPrice
2020-05-29,104.1554,GBP,FundPrice
2020-05-30,104.1554,GBP,FundPrice
2020-05-31,104.1554,GBP,FundPrice
2020-06-01,103.9298,GBP,FundPrice
2020-06-02,105.1951,GBP,FundPrice
2020-06-03,106.0213,GBP,FundPrice
2020-06-04,106.2362,GBP,FundPrice
2020-06-05,106.5943,GBP,FundPrice
2020-06-06,106.5943,GBP,FundPrice
2020-06-07,106.5943,GBP,FundPrice
2020-06-08,107.4239,GBP,FundPrice
2020-06-09,107.1402,GBP,FundPrice
2020-06-10,107.3166,GBP,FundPrice
2020-06-11,106.7456,GBP,FundPrice
2020-06-12,107.2079,GBP,FundPrice
2020-06-13,107.2079,GBP,FundPrice
2020-06-14,107.2079,GBP,FundPrice
2020-06-15,106.1993,GBP,FundPrice
2020-06-16,107.7384,GBP,FundPrice
2020-06-17,107.2227,GBP,FundPrice
2020-06-18,107.7507,GBP,FundPrice
2020-06-19,108.0565,GBP,FundPrice
2020-06-20,108.0565,GBP,FundPrice
2020-06-21,108.0565,GBP,FundPrice
2020-06-22,107.5636,GBP,FundPrice
2020-06-23,107.7755,GBP,FundPrice
2020-06-24,107.6691,GBP,FundPrice
2020-06-25,107.4826,GBP,FundPrice
2020-06-26,107.5717,GBP,FundPrice
2020-06-27,107.5717,GBP,FundPrice
2020-06-28,107.5717,GBP,FundPrice
2020-06-29,107.4488,GBP,FundPrice
2020-06-30,107.3946,GBP,FundPrice
2020-07-01,107.6967,GBP,FundPrice
2020-07-02,108.2241,GBP,FundPrice
2020-07-03,108.2952,GBP,FundPrice
2020-07-04,108.2952,GBP,FundPrice
2020-07-05,108.2952,GBP,FundPrice
2020-07-06,108.6193,GBP,FundPrice
2020-07-07,109.5481,GBP,FundPrice
2020-07-08,108.8522,GBP,FundPrice
2020-07-09,108.9851,GBP,FundPrice
2020-07-10,108.7099,GBP,FundPrice
2020-07-11,108.7099,GBP,FundPrice
2020-07-12,108.7099,GBP,FundPrice
2020-07-13,108.8971,GBP,FundPrice
2020-07-14,109.335,GBP,FundPrice
2020-07-15,109.5943,GBP,FundPrice
2020-07-16,109.2341,GBP,FundPrice
2020-07-17,109.2964,GBP,FundPrice
2020-07-18,109.2964,GBP,FundPrice
2020-07-19,109.2964,GBP,FundPrice
2020-07-20,109.5892,GBP,FundPrice
2020-07-21,110.9334,GBP,FundPrice
2020-07-22,110.7676,GBP,FundPrice
2020-07-23,111.1602,GBP,FundPrice
2020-07-24,111.0288,GBP,FundPrice
2020-07-25,111.0288,GBP,FundPrice
2020-07-26,111.0288,GBP,FundPrice
2020-07-27,111.1774,GBP,FundPrice
2020-07-28,111.2514,GBP,FundPrice
2020-07-29,111.9646,GBP,FundPrice
2020-07-30,111.4581,GBP,FundPrice
2020-07-31,111.5786,GBP,FundPrice
2020-08-01,111.5786,GBP,FundPrice
2020-08-02,111.5786,GBP,FundPrice
2020-08-03,111.7254,GBP,FundPrice
2020-08-04,112.2153,GBP,FundPrice
2020-08-05,112.7997,GBP,FundPrice
2020-08-06,113.0602,GBP,FundPrice
2020-08-07,113.1464,GBP,FundPrice
2020-08-08,113.1464,GBP,FundPrice
2020-08-09,113.1464,GBP,FundPrice
2020-08-10,113.9587,GBP,FundPrice
2020-08-11,113.5163,GBP,FundPrice
2020-08-12,114.012,GBP,FundPrice
2020-08-13,114.1224,GBP,FundPrice
2020-08-14,113.3896,GBP,FundPrice
2020-08-15,113.3896,GBP,FundPrice
2020-08-16,113.3896,GBP,FundPrice
2020-08-17,113.3762,GBP,FundPrice
2020-08-18,113.2412,GBP,FundPrice
2020-08-19,113.3153,GBP,FundPrice
2020-08-20,113.2111,GBP,FundPrice
2020-08-21,113.2143,GBP,FundPrice
2020-08-22,113.2143,GBP,FundPrice
2020-08-23,113.2143,GBP,FundPrice
2020-08-24,113.3656,GBP,FundPrice
2020-08-25,113.2887,GBP,FundPrice
2020-08-26,113.043,GBP,FundPrice
2020-08-27,112.9072,GBP,FundPrice
2020-08-28,112.8596,GBP,FundPrice
2020-08-29,112.8596,GBP,FundPrice
2020-08-30,112.8596,GBP,FundPrice
2020-08-31,113.0698,GBP,FundPrice
2020-09-01,113.3235,GBP,FundPrice
2020-09-02,114.0558,GBP,FundPrice
2020-09-03,114.4793,GBP,FundPrice
2020-09-04,114.2413,GBP,FundPrice
2020-09-05,114.2413,GBP,FundPrice
2020-09-06,114.2413,GBP,FundPrice
2020-09-07,114.1824,GBP,FundPrice
2020-09-08,113.9899,GBP,FundPrice
2020-09-09,113.9615,GBP,FundPrice
2020-09-10,113.9004,GBP,FundPrice
2020-09-11,113.8522,GBP,FundPrice
2020-09-12,113.8522,GBP,FundPrice
2020-09-13,113.8522,GBP,FundPrice
2020-09-14,113.8869,GBP,FundPrice
2020-09-15,114.0805,GBP,FundPrice
2020-09-16,114.1097,GBP,FundPrice
2020-09-17,113.7654,GBP,FundPrice
2020-09-18,113.6115,GBP,FundPrice
2020-09-19,113.6115,GBP,FundPrice
2020-09-20,113.6115,GBP,FundPrice
2020-09-21,112.5716,GBP,FundPrice
2020-09-22,112.2829,GBP,FundPrice
2020-09-23,111.7085,GBP,FundPrice
2020-09-24,111.1329,GBP,FundPrice
2020-09-25,111.3618,GBP,FundPrice
2020-09-26,111.3618,GBP,FundPrice
2020-09-27,111.3618,GBP,FundPrice
2020-09-28,111.3718,GBP,FundPrice
2020-09-29,111.2204,GBP,FundPrice
2020-09-30,111.3888,GBP,FundPrice
2020-10-01,111.6419,GBP,FundPrice
2020-10-02,111.4807,GBP,FundPrice
2020-10-03,111.4807,GBP,FundPrice
2020-10-04,111.4807,GBP,FundPrice
2020-10-05,111.6867,GBP,FundPrice
2020-10-06,111.9722,GBP,FundPrice
2020-10-07,112.1037,GBP,FundPrice
2020-10-08,112.6907,GBP,FundPrice
2020-10-09,113.1404,GBP,FundPrice
2020-10-10,113.1404,GBP,FundPrice
2020-10-11,113.1404,GBP,FundPrice
2020-10-12,113.1619,GBP,FundPrice
2020-10-13,113.3817,GBP,FundPrice
2020-10-14,113.1395,GBP,FundPrice
2020-10-15,112.7713,GBP,FundPrice
2020-10-16,112.9316,GBP,FundPrice
2020-10-17,112.9316,GBP,FundPrice
2020-10-18,112.9316,GBP,FundPrice
2020-10-19,112.8864,GBP,FundPrice
2020-10-20,112.65,GBP,FundPrice
2020-10-21,112.5164,GBP,FundPrice
2020-10-22,112.3221,GBP,FundPrice
2020-10-23,112.7856,GBP,FundPrice
2020-10-24,112.7856,GBP,FundPrice
2020-10-25,112.7856,GBP,FundPrice
2020-10-26,112.2057,GBP,FundPrice
2020-10-27,112.4051,GBP,FundPrice
2020-10-28,111.9933,GBP,FundPrice
2020-10-29,111.7483,GBP,FundPrice
2020-10-30,111.6031,GBP,FundPrice
2020-10-31,111.6031,GBP,FundPrice
2020-11-01,111.6031,GBP,FundPrice
2020-11-02,111.7631,GBP,FundPrice
2020-11-03,112.3595,GBP,FundPrice
2020-11-04,113.3853,GBP,FundPrice
2020-11-05,115.1723,GBP,FundPrice
2020-11-06,114.2368,GBP,FundPrice
2020-11-07,114.2368,GBP,FundPrice
2020-11-08,114.2368,GBP,FundPrice
2020-11-09,115.6536,GBP,FundPrice
2020-11-10,115.3567,GBP,FundPrice
2020-11-11,114.7408,GBP,FundPrice
2020-11-12,115.6882,GBP,FundPrice
2020-11-13,115.1422,GBP,FundPrice
2020-11-14,115.1422,GBP,FundPrice
2020-11-15,115.1422,GBP,FundPrice
2020-11-16,116.0592,GBP,FundPrice
2020-11-17,115.3613,GBP,FundPrice
2020-11-18,115.3384,GBP,FundPrice
2020-11-19,116.0444,GBP,FundPrice
2020-11-20,115.6416,GBP,FundPrice
2020-11-21,115.6416,GBP,FundPrice
2020-11-22,115.6416,GBP,FundPrice
2020-11-23,115.6366,GBP,FundPrice
2020-11-24,115.791,GBP,FundPrice
2020-11-25,116.5236,GBP,FundPrice
2020-11-26,115.9449,GBP,FundPrice
2020-11-27,116.124,GBP,FundPrice
2020-11-28,116.124,GBP,FundPrice
2020-11-29,116.124,GBP,FundPrice
2020-11-30,116.0583,GBP,FundPrice
2020-12-01,116.3854,GBP,FundPrice
2020-12-02,117.1378,GBP,FundPrice
2020-12-03,116.9495,GBP,FundPrice
2020-12-04,117.8445,GBP,FundPrice
2020-12-05,117.8445,GBP,FundPrice
2020-12-06,117.8445,GBP,FundPrice
2020-12-07,117.2645,GBP,FundPrice
2020-12-08,117.3526,GBP,FundPrice
2020-12-09,117.3706,GBP,FundPrice
2020-12-10,117.4857,GBP,FundPrice
2020-12-11,117.5585,GBP,FundPrice
2020-12-12,117.5585,GBP,FundPrice
2020-12-13,117.5585,GBP,FundPrice
2020-12-14,117.7233,GBP,FundPrice
2020-12-15,117.8711,GBP,FundPrice
2020-12-16,118.084,GBP,FundPrice
2020-12-17,118.3091,GBP,FundPrice
2020-12-18,118.986,GBP,FundPrice
2020-12-19,118.986,GBP,FundPrice
2020-12-20,118.986,GBP,FundPrice
2020-12-21,118.0912,GBP,FundPrice
2020-12-22,118.1952,GBP,FundPrice
2020-12-23,118.2344,GBP,FundPrice
2020-12-24,118.3447,GBP,FundPrice
2020-12-25,118.3447,GBP,FundPrice
2020-12-26,118.3447,GBP,FundPrice
2020-12-27,118.3447,GBP,FundPrice
2020-12-28,118.3957,GBP,FundPrice
2020-12-29,118.5242,GBP,FundPrice
2020-12-30,118.6514,GBP,FundPrice
2020-12-31,118.7453,GBP,FundPrice
2021-01-01,118.7453,GBP,FundPrice
2021-01-02,118.7453,GBP,FundPrice
2021-01-03,118.7453,GBP,FundPrice
2021-01-04,118.9496,GBP,FundPrice
2021-01-05,118.7706,GBP,FundPrice
2021-01-06,118.2764,GBP,FundPrice
2021-01-07,117.904,GBP,FundPrice
2021-01-08,117.9836,GBP,FundPrice
2021-01-09,117.9836,GBP,FundPrice
2021-01-10,117.9836,GBP,FundPrice
2021-01-11,118.2607,GBP,FundPrice
2021-01-12,117.1021,GBP,FundPrice
2021-01-13,117.4668,GBP,FundPrice
2021-01-14,117.536,GBP,FundPrice
2021-01-15,117.3553,GBP,FundPrice
2021-01-16,117.3553,GBP,FundPrice
2021-01-17,117.3553,GBP,FundPrice
2021-01-18,117.3836,GBP,FundPrice
2021-01-19,117.4157,GBP,FundPrice
2021-01-20,117.5566,GBP,FundPrice
2021-01-21,117.5757,GBP,FundPrice
2021-01-22,117.5368,GBP,FundPrice
2021-01-23,117.5368,GBP,FundPrice
2021-01-24,117.5368,GBP,FundPrice
2021-01-25,117.7782,GBP,FundPrice
2021-01-26,117.9285,GBP,FundPrice
2021-01-27,117.6726,GBP,FundPrice
2021-01-28,117.8052,GBP,FundPrice
2021-01-29,117.8576,GBP,FundPrice
2021-01-30,117.8576,GBP,FundPrice
2021-01-31,117.8576,GBP,FundPrice
2021-02-01,118.0938,GBP,FundPrice
2021-02-02,118.2276,GBP,FundPrice
2021-02-03,118.9397,GBP,FundPrice
2021-02-04,118.4815,GBP,FundPrice
2021-02-05,118.8334,GBP,FundPrice
2021-02-06,118.8334,GBP,FundPrice
2021-02-07,118.8334,GBP,FundPrice
2021-02-08,118.5984,GBP,FundPrice
2021-02-09,118.3086,GBP,FundPrice
2021-02-10,118.47,GBP,FundPrice
2021-02-11,119.1782,GBP,FundPrice
2021-02-12,118.9759,GBP,FundPrice
2021-02-13,118.9759,GBP,FundPrice
2021-02-14,118.9759,GBP,FundPrice
2021-02-15,118.329,GBP,FundPrice
2021-02-16,118.2348,GBP,FundPrice
2021-02-17,117.2999,GBP,FundPrice
2021-02-18,117.4298,GBP,FundPrice
2021-02-19,117.8061,GBP,FundPrice
2021-02-20,117.8061,GBP,FundPrice
2021-02-21,117.8061,GBP,FundPrice
2021-02-22,117.1989,GBP,FundPrice
2021-02-23,116.5953,GBP,FundPrice
2021-02-24,116.5674,GBP,FundPrice
2021-02-25,115.827,GBP,FundPrice
2021-02-26,115.6318,GBP,FundPrice
2021-02-27,115.6318,GBP,FundPrice
2021-02-28,115.6318,GBP,FundPrice
2021-03-01,116.0929,GBP,FundPrice
2021-03-02,116.1653,GBP,FundPrice
2021-03-03,115.8686,GBP,FundPrice
2021-03-04,115.3587,GBP,FundPrice
2021-03-05,114.7164,GBP,FundPrice
2021-03-06,114.7164,GBP,FundPrice
2021-03-07,114.7164,GBP,FundPrice
2021-03-08,113.6654,GBP,FundPrice
2021-03-09,114.1246,GBP,FundPrice
2021-03-10,114.5483,GBP,FundPrice
2021-03-11,115.2113,GBP,FundPrice
2021-03-12,114.6497,GBP,FundPrice
2021-03-13,114.6497,GBP,FundPrice
2021-03-14,114.6497,GBP,FundPrice
2021-03-15,115.551,GBP,FundPrice
2021-03-16,115.3477,GBP,FundPrice
2021-03-17,115.6497,GBP,FundPrice
2021-03-18,115.3938,GBP,FundPrice
2021-03-19,114.9023,GBP,FundPrice
2021-03-20,114.9023,GBP,FundPrice
2021-03-21,114.9023,GBP,FundPrice
2021-03-22,114.5717,GBP,FundPrice
2021-03-23,114.5658,GBP,FundPrice
2021-03-24,114.5879,GBP,FundPrice
2021-03-25,114.4547,GBP,FundPrice
2021-03-26,114.3195,GBP,FundPrice
2021-03-27,114.3195,GBP,FundPrice
2021-03-28,114.3195,GBP,FundPrice
2021-03-29,114.1487,GBP,FundPrice
2021-03-30,113.8026,GBP,FundPrice
2021-03-31,114.0674,GBP,FundPrice
2021-04-01,114.4923,GBP,FundPrice
2021-04-02,114.4923,GBP,FundPrice
2021-04-03,114.4923,GBP,FundPrice
2021-04-04,114.4923,GBP,FundPrice
2021-04-05,114.5748,GBP,FundPrice
2021-04-06,114.8487,GBP,FundPrice
2021-04-07,114.9339,GBP,FundPrice
2021-04-08,115.1532,GBP,FundPrice
2021-04-09,115.0616,GBP,FundPrice
2021-04-10,115.0616,GBP,FundPrice
2021-04-11,115.0616,GBP,FundPrice
2021-04-12,115.7661,GBP,FundPrice
2021-04-13,115.803,GBP,FundPrice
2021-04-14,116.1006,GBP,FundPrice
2021-04-15,116.6875,GBP,FundPrice
2021-04-16,116.937,GBP,FundPrice
2021-04-17,116.937,GBP,FundPrice
2021-04-18,116.937,GBP,FundPrice
2021-04-19,116.9989,GBP,FundPrice
2021-04-20,116.7284,GBP,FundPrice
2021-04-21,116.6922,GBP,FundPrice
2021-04-22,116.9239,GBP,FundPrice
2021-04-23,117.0812,GBP,FundPrice
2021-04-24,117.0812,GBP,FundPrice
2021-04-25,117.0812,GBP,FundPrice
2021-04-26,116.9135,GBP,FundPrice
2021-04-27,116.6735,GBP,FundPrice
2021-04-28,116.6508,GBP,FundPrice
2021-04-29,117.4167,GBP,FundPrice
2021-04-30,116.9795,GBP,FundPrice
2021-05-01,116.9795,GBP,FundPrice
2021-05-02,116.9795,GBP,FundPrice
2021-05-03,116.8531,GBP,FundPrice
2021-05-04,116.8751,GBP,FundPrice
2021-05-05,117.061,GBP,FundPrice
2021-05-06,117.3964,GBP,FundPrice
2021-05-07,117.6081,GBP,FundPrice
2021-05-08,117.6081,GBP,FundPrice
2021-05-09,117.6081,GBP,FundPrice
2021-05-10,117.6846,GBP,FundPrice
2021-05-11,117.4088,GBP,FundPrice
2021-05-12,116.9419,GBP,FundPrice
2021-05-13,116.9244,GBP,FundPrice
2021-05-14,117.2873,GBP,FundPrice
2021-05-15,117.2873,GBP,FundPrice
2021-05-16,117.2873,GBP,FundPrice
2021-05-17,117.4018,GBP,FundPrice
2021-05-18,117.4295,GBP,FundPrice
2021-05-19,117.1345,GBP,FundPrice
2021-05-20,117.3314,GBP,FundPrice
2021-05-21,117.5156,GBP,FundPrice
2021-05-22,117.5156,GBP,FundPrice
2021-05-23,117.5156,GBP,FundPrice
2021-05-24,117.6051,GBP,FundPrice
2021-05-25,117.8476,GBP,FundPrice
2021-05-26,117.9925,GBP,FundPrice
2021-05-27,117.9555,GBP,FundPrice
2021-05-28,118.1146,GBP,FundPrice
2021-05-29,118.1146,GBP,FundPrice
2021-05-30,118.1146,GBP,FundPrice
2021-05-31,118.1241,GBP,FundPrice
2021-06-01,118.237,GBP,FundPrice
2021-06-02,118.3875,GBP,FundPrice
2021-06-03,118.2098,GBP,FundPrice
2021-06-04,118.4126,GBP,FundPrice
2021-06-05,118.4126,GBP,FundPrice
2021-06-06,118.4126,GBP,FundPrice
2021-06-07,118.3854,GBP,FundPrice
2021-06-08,118.6423,GBP,FundPrice
2021-06-09,119.01,GBP,FundPrice
2021-06-10,119.07,GBP,FundPrice
2021-06-11,119.3043,GBP,FundPrice
2021-06-12,119.3043,GBP,FundPrice
2021-06-13,119.3043,GBP,FundPrice
2021-06-14,119.0516,GBP,FundPrice
2021-06-15,118.7368,GBP,FundPrice
2021-06-16,118.7859,GBP,FundPrice
2021-06-17,118.8616,GBP,FundPrice
2021-06-18,119.0499,GBP,FundPrice
2021-06-19,119.0499,GBP,FundPrice
2021-06-20,119.0499,GBP,FundPrice
2021-06-21,118.8851,GBP,FundPrice
2021-06-22,118.7367,GBP,FundPrice
2021-06-23,118.7716,GBP,FundPrice
2021-06-24,118.7558,GBP,FundPrice
2021-06-25,118.6483,GBP,FundPrice
2021-06-26,118.6483,GBP,FundPrice
2021-06-27,118.6483,GBP,FundPrice
2021-06-28,119.3606,GBP,FundPrice
2021-06-29,118.6917,GBP,FundPrice
2021-06-30,118.8323,GBP,FundPrice
2021-07-01,118.8018,GBP,FundPrice
2021-07-02,118.7962,GBP,FundPrice
2021-07-03,118.7962,GBP,FundPrice
2021-07-04,118.7962,GBP,FundPrice
2021-07-05,118.8291,GBP,FundPrice
2021-07-06,118.8057,GBP,FundPrice
2021-07-07,119.0079,GBP,FundPrice
2021-07-08,119.5462,GBP,FundPrice
2021-07-09,118.8749,GBP,FundPrice
2021-07-10,118.8749,GBP,FundPrice
2021-07-11,118.8749,GBP,FundPrice
2021-07-12,118.8561,GBP,FundPrice
2021-07-13,118.742,GBP,FundPrice
2021-07-14,118.7878,GBP,FundPrice
2021-07-15,119.0583,GBP,FundPrice
2021-07-16,119.1873,GBP,FundPrice
2021-07-17,119.1873,GBP,FundPrice
2021-07-18,119.1873,GBP,FundPrice
2021-07-19,119.1752,GBP,FundPrice
2021-07-20,119.8918,GBP,FundPrice
2021-07-21,119.0689,GBP,FundPrice
2021-07-22,119.1697,GBP,FundPrice
2021-07-23,119.1455,GBP,FundPrice
2021-07-24,119.1455,GBP,FundPrice
2021-07-25,119.1455,GBP,FundPrice
2021-07-26,119.7114,GBP,FundPrice
2021-07-27,119.6415,GBP,FundPrice
2021-07-28,118.9129,GBP,FundPrice
2021-07-29,119.6997,GBP,FundPrice
2021-07-30,119.1459,GBP,FundPrice
2021-07-31,119.1459,GBP,FundPrice
2021-08-01,119.1459,GBP,FundPrice
2021-08-02,119.3902,GBP,FundPrice
2021-08-03,119.5002,GBP,FundPrice
2021-08-04,119.5927,GBP,FundPrice
2021-08-05,119.6349,GBP,FundPrice
2021-08-06,119.4289,GBP,FundPrice
2021-08-07,119.4289,GBP,FundPrice
2021-08-08,119.4289,GBP,FundPrice
2021-08-09,119.2772,GBP,FundPrice
2021-08-10,119.1442,GBP,FundPrice
2021-08-11,119.0059,GBP,FundPrice
2021-08-12,119.0368,GBP,FundPrice
2021-08-13,119.1843,GBP,FundPrice
2021-08-14,119.1843,GBP,FundPrice
2021-08-15,119.1843,GBP,FundPrice
2021-08-16,119.2197,GBP,FundPrice
2021-08-17,119.289,GBP,FundPrice
2021-08-18,119.3001,GBP,FundPrice
2021-08-19,119.2251,GBP,FundPrice
2021-08-20,119.2754,GBP,FundPrice
2021-08-21,119.2754,GBP,FundPrice
2021-08-22,119.2754,GBP,FundPrice
2021-08-23,119.4097,GBP,FundPrice
2021-08-24,119.6539,GBP,FundPrice
2021-08-25,119.7081,GBP,FundPrice
2021-08-26,119.6297,GBP,FundPrice
2021-08-27,120.4569,GBP,FundPrice
2021-08-28,120.4569,GBP,FundPrice
2021-08-29,120.4569,GBP,FundPrice
