asOfDate,price,currencyCode,__typename
2007-10-13,50.6123,GBP,FundPrice
2007-10-14,50.6123,GBP,FundPrice
2007-10-15,50.5876,GBP,FundPrice
2007-10-16,50.6143,GBP,FundPrice
2007-10-17,50.7582,GBP,FundPrice
2007-10-18,50.9234,GBP,FundPrice
2007-10-19,51.1431,GBP,FundPrice
2007-10-20,51.1431,GBP,FundPrice
2007-10-21,51.1431,GBP,FundPrice
2007-10-22,51.1662,GBP,FundPrice
2007-10-23,51.1357,GBP,FundPrice
2007-10-24,51.2876,GBP,FundPrice
2007-10-25,51.2583,GBP,FundPrice
2007-10-26,51.2424,GBP,FundPrice
2007-10-27,51.2424,GBP,FundPrice
2007-10-28,51.2424,GBP,FundPrice
2007-10-29,51.2424,GBP,FundPrice
2007-10-30,51.208,GBP,FundPrice
2007-10-31,51.0276,GBP,FundPrice
2007-11-01,50.9923,GBP,FundPrice
2007-11-02,51.0822,GBP,FundPrice
2007-11-03,51.0822,GBP,FundPrice
2007-11-04,51.0822,GBP,FundPrice
2007-11-05,51.0368,GBP,FundPrice
2007-11-06,50.9651,GBP,FundPrice
2007-11-07,51.0677,GBP,FundPrice
2007-11-08,51.1736,GBP,FundPrice
2007-11-09,51.2279,GBP,FundPrice
2007-11-10,51.2279,GBP,FundPrice
2007-11-11,51.2279,GBP,FundPrice
2007-11-12,51.2008,GBP,FundPrice
2007-11-13,51.1717,GBP,FundPrice
2007-11-14,51.2069,GBP,FundPrice
2007-11-15,51.3777,GBP,FundPrice
2007-11-16,51.4757,GBP,FundPrice
2007-11-17,51.4757,GBP,FundPrice
2007-11-18,51.4757,GBP,FundPrice
2007-11-19,51.4916,GBP,FundPrice
2007-11-20,51.3432,GBP,FundPrice
2007-11-21,51.3919,GBP,FundPrice
2007-11-22,51.3919,GBP,FundPrice
2007-11-23,51.3396,GBP,FundPrice
2007-11-24,51.3396,GBP,FundPrice
2007-11-25,51.3396,GBP,FundPrice
2007-11-26,51.3427,GBP,FundPrice
2007-11-27,51.188,GBP,FundPrice
2007-11-28,50.9014,GBP,FundPrice
2007-11-29,51.2163,GBP,FundPrice
2007-11-30,51.0112,GBP,FundPrice
2007-12-01,51.0112,GBP,FundPrice
2007-12-02,51.0112,GBP,FundPrice
2007-12-03,51.137,GBP,FundPrice
2007-12-04,51.2939,GBP,FundPrice
2007-12-05,51.4157,GBP,FundPrice
2007-12-06,51.2457,GBP,FundPrice
2007-12-07,50.9763,GBP,FundPrice
2007-12-08,50.9763,GBP,FundPrice
2007-12-09,50.9763,GBP,FundPrice
2007-12-10,50.8294,GBP,FundPrice
2007-12-11,50.9737,GBP,FundPrice
2007-12-12,50.5967,GBP,FundPrice
2007-12-13,50.7365,GBP,FundPrice
2007-12-14,50.6694,GBP,FundPrice
2007-12-15,50.6694,GBP,FundPrice
2007-12-16,50.6694,GBP,FundPrice
2007-12-17,50.8043,GBP,FundPrice
2007-12-18,50.8521,GBP,FundPrice
2007-12-19,51.0675,GBP,FundPrice
2007-12-20,51.3716,GBP,FundPrice
2007-12-21,51.2069,GBP,FundPrice
2007-12-22,51.2069,GBP,FundPrice
2007-12-23,51.2069,GBP,FundPrice
2007-12-24,51.3833,GBP,FundPrice
2007-12-25,51.3833,GBP,FundPrice
2007-12-26,51.3833,GBP,FundPrice
2007-12-27,51.3833,GBP,FundPrice
2007-12-28,51.537,GBP,FundPrice
2007-12-29,51.537,GBP,FundPrice
2007-12-30,51.537,GBP,FundPrice
2007-12-31,51.742,GBP,FundPrice
2008-01-01,51.742,GBP,FundPrice
2008-01-02,51.9149,GBP,FundPrice
2008-01-03,51.9112,GBP,FundPrice
2008-01-04,52.047,GBP,FundPrice
2008-01-05,52.047,GBP,FundPrice
2008-01-06,52.047,GBP,FundPrice
2008-01-07,52.0703,GBP,FundPrice
2008-01-08,51.9178,GBP,FundPrice
2008-01-09,52.0567,GBP,FundPrice
2008-01-10,52.0134,GBP,FundPrice
2008-01-11,51.8801,GBP,FundPrice
2008-01-12,51.8801,GBP,FundPrice
2008-01-13,51.8801,GBP,FundPrice
2008-01-14,51.8929,GBP,FundPrice
2008-01-15,51.9297,GBP,FundPrice
2008-01-16,51.987,GBP,FundPrice
2008-01-17,51.8762,GBP,FundPrice
2008-01-18,51.736,GBP,FundPrice
2008-01-19,51.736,GBP,FundPrice
2008-01-20,51.736,GBP,FundPrice
2008-01-21,51.736,GBP,FundPrice
2008-01-22,51.4465,GBP,FundPrice
2008-01-23,51.6053,GBP,FundPrice
2008-01-24,51.2348,GBP,FundPrice
2008-01-25,51.2112,GBP,FundPrice
2008-01-26,51.2112,GBP,FundPrice
2008-01-27,51.2112,GBP,FundPrice
2008-01-28,51.3889,GBP,FundPrice
2008-01-29,51.0548,GBP,FundPrice
2008-01-30,51.091,GBP,FundPrice
2008-01-31,51.2968,GBP,FundPrice
2008-02-01,51.3471,GBP,FundPrice
2008-02-02,51.3471,GBP,FundPrice
2008-02-03,51.3471,GBP,FundPrice
2008-02-04,51.2575,GBP,FundPrice
2008-02-05,51.5155,GBP,FundPrice
2008-02-06,51.2848,GBP,FundPrice
2008-02-07,51.4119,GBP,FundPrice
2008-02-08,51.37,GBP,FundPrice
2008-02-09,51.37,GBP,FundPrice
2008-02-10,51.37,GBP,FundPrice
2008-02-11,51.17,GBP,FundPrice
2008-02-12,50.6942,GBP,FundPrice
2008-02-13,50.6511,GBP,FundPrice
2008-02-14,50.5617,GBP,FundPrice
2008-02-15,50.6093,GBP,FundPrice
2008-02-16,50.6093,GBP,FundPrice
2008-02-17,50.6093,GBP,FundPrice
2008-02-18,50.6093,GBP,FundPrice
2008-02-19,50.3888,GBP,FundPrice
2008-02-20,50.231,GBP,FundPrice
2008-02-21,50.2248,GBP,FundPrice
2008-02-22,50.2177,GBP,FundPrice
2008-02-23,50.2177,GBP,FundPrice
2008-02-24,50.2177,GBP,FundPrice
2008-02-25,50.0516,GBP,FundPrice
2008-02-26,49.9634,GBP,FundPrice
2008-02-27,49.8745,GBP,FundPrice
2008-02-28,50.1063,GBP,FundPrice
2008-02-29,50.4469,GBP,FundPrice
2008-03-01,50.4469,GBP,FundPrice
2008-03-02,50.4469,GBP,FundPrice
2008-03-03,50.5345,GBP,FundPrice
2008-03-04,50.5976,GBP,FundPrice
2008-03-05,50.3658,GBP,FundPrice
2008-03-06,50.5417,GBP,FundPrice
2008-03-07,50.4887,GBP,FundPrice
2008-03-08,50.4887,GBP,FundPrice
2008-03-09,50.4887,GBP,FundPrice
2008-03-10,50.6149,GBP,FundPrice
2008-03-11,50.3482,GBP,FundPrice
2008-03-12,50.0164,GBP,FundPrice
2008-03-13,50.0958,GBP,FundPrice
2008-03-14,50.1198,GBP,FundPrice
2008-03-15,50.1198,GBP,FundPrice
2008-03-16,50.1198,GBP,FundPrice
2008-03-17,50.1198,GBP,FundPrice
2008-03-18,50.0104,GBP,FundPrice
2008-03-19,50.0738,GBP,FundPrice
2008-03-20,50.0585,GBP,FundPrice
2008-03-21,50.0585,GBP,FundPrice
2008-03-22,50.0585,GBP,FundPrice
2008-03-23,50.0585,GBP,FundPrice
2008-03-24,50.0585,GBP,FundPrice
2008-03-25,49.7849,GBP,FundPrice
2008-03-26,49.8384,GBP,FundPrice
2008-03-27,49.7681,GBP,FundPrice
2008-03-28,49.8959,GBP,FundPrice
2008-03-29,49.8959,GBP,FundPrice
2008-03-30,49.8959,GBP,FundPrice
2008-03-31,50.063,GBP,FundPrice
2008-04-01,49.8549,GBP,FundPrice
2008-04-02,49.9331,GBP,FundPrice
2008-04-03,49.928,GBP,FundPrice
2008-04-04,49.9634,GBP,FundPrice
2008-04-05,49.9634,GBP,FundPrice
2008-04-06,49.9634,GBP,FundPrice
2008-04-07,49.8404,GBP,FundPrice
2008-04-08,49.8919,GBP,FundPrice
2008-04-09,49.8985,GBP,FundPrice
2008-04-10,50.0196,GBP,FundPrice
2008-04-11,50.2448,GBP,FundPrice
2008-04-12,50.2448,GBP,FundPrice
2008-04-13,50.2448,GBP,FundPrice
2008-04-14,50.1997,GBP,FundPrice
2008-04-15,50.2233,GBP,FundPrice
2008-04-16,49.9942,GBP,FundPrice
2008-04-17,49.7309,GBP,FundPrice
2008-04-18,49.5416,GBP,FundPrice
2008-04-19,49.5416,GBP,FundPrice
2008-04-20,49.5416,GBP,FundPrice
2008-04-21,49.7628,GBP,FundPrice
2008-04-22,49.7726,GBP,FundPrice
2008-04-23,49.9147,GBP,FundPrice
2008-04-24,49.72,GBP,FundPrice
2008-04-25,49.7594,GBP,FundPrice
2008-04-26,49.7594,GBP,FundPrice
2008-04-27,49.7594,GBP,FundPrice
2008-04-28,49.9375,GBP,FundPrice
2008-04-29,50.1448,GBP,FundPrice
2008-04-30,50.2957,GBP,FundPrice
2008-05-01,50.507,GBP,FundPrice
2008-05-02,50.2439,GBP,FundPrice
2008-05-03,50.2439,GBP,FundPrice
2008-05-04,50.2439,GBP,FundPrice
2008-05-05,50.2439,GBP,FundPrice
2008-05-06,50.5187,GBP,FundPrice
2008-05-07,50.464,GBP,FundPrice
2008-05-08,50.7633,GBP,FundPrice
2008-05-09,50.8912,GBP,FundPrice
2008-05-10,50.8912,GBP,FundPrice
2008-05-11,50.8912,GBP,FundPrice
2008-05-12,50.8856,GBP,FundPrice
2008-05-13,50.6405,GBP,FundPrice
2008-05-14,50.3443,GBP,FundPrice
2008-05-15,50.2986,GBP,FundPrice
2008-05-16,50.5088,GBP,FundPrice
2008-05-17,50.5088,GBP,FundPrice
2008-05-18,50.5088,GBP,FundPrice
2008-05-19,50.3495,GBP,FundPrice
2008-05-20,50.4201,GBP,FundPrice
2008-05-21,50.1735,GBP,FundPrice
2008-05-22,49.9021,GBP,FundPrice
2008-05-23,49.9797,GBP,FundPrice
2008-05-24,49.9797,GBP,FundPrice
2008-05-25,49.9797,GBP,FundPrice
2008-05-26,49.9797,GBP,FundPrice
2008-05-27,49.9627,GBP,FundPrice
2008-05-28,49.8791,GBP,FundPrice
2008-05-29,49.6946,GBP,FundPrice
2008-05-30,49.8319,GBP,FundPrice
2008-05-31,49.8319,GBP,FundPrice
2008-06-01,49.8319,GBP,FundPrice
2008-06-02,49.8319,GBP,FundPrice
2008-06-03,49.6839,GBP,FundPrice
2008-06-04,49.9423,GBP,FundPrice
2008-06-05,49.6686,GBP,FundPrice
2008-06-06,49.8031,GBP,FundPrice
2008-06-07,49.8031,GBP,FundPrice
2008-06-08,49.8031,GBP,FundPrice
2008-06-09,49.385,GBP,FundPrice
2008-06-10,49.4207,GBP,FundPrice
2008-06-11,49.3826,GBP,FundPrice
2008-06-12,49.2889,GBP,FundPrice
2008-06-13,48.9811,GBP,FundPrice
2008-06-14,48.9811,GBP,FundPrice
2008-06-15,48.9811,GBP,FundPrice
2008-06-16,49.1506,GBP,FundPrice
2008-06-17,49.3226,GBP,FundPrice
2008-06-18,49.3422,GBP,FundPrice
2008-06-19,49.0811,GBP,FundPrice
2008-06-20,49.3155,GBP,FundPrice
2008-06-21,49.3155,GBP,FundPrice
2008-06-22,49.3155,GBP,FundPrice
2008-06-23,49.3777,GBP,FundPrice
2008-06-24,49.3098,GBP,FundPrice
2008-06-25,49.444,GBP,FundPrice
2008-06-26,49.7235,GBP,FundPrice
2008-06-27,49.6153,GBP,FundPrice
2008-06-28,49.6153,GBP,FundPrice
2008-06-29,49.6153,GBP,FundPrice
2008-06-30,49.3622,GBP,FundPrice
2008-07-01,49.2652,GBP,FundPrice
2008-07-02,49.3365,GBP,FundPrice
2008-07-03,49.5465,GBP,FundPrice
2008-07-04,49.5465,GBP,FundPrice
2008-07-05,49.5465,GBP,FundPrice
2008-07-06,49.5465,GBP,FundPrice
2008-07-07,49.821,GBP,FundPrice
2008-07-08,49.8611,GBP,FundPrice
2008-07-09,49.9255,GBP,FundPrice
2008-07-10,49.9825,GBP,FundPrice
2008-07-11,49.8674,GBP,FundPrice
2008-07-12,49.8674,GBP,FundPrice
2008-07-13,49.8674,GBP,FundPrice
2008-07-14,49.8721,GBP,FundPrice
2008-07-15,49.9601,GBP,FundPrice
2008-07-16,49.89,GBP,FundPrice
2008-07-17,49.8083,GBP,FundPrice
2008-07-18,49.4168,GBP,FundPrice
2008-07-19,49.4168,GBP,FundPrice
2008-07-20,49.4168,GBP,FundPrice
2008-07-21,49.3692,GBP,FundPrice
2008-07-22,49.5215,GBP,FundPrice
2008-07-23,49.3968,GBP,FundPrice
2008-07-24,49.6112,GBP,FundPrice
2008-07-25,49.5815,GBP,FundPrice
2008-07-26,49.5815,GBP,FundPrice
2008-07-27,49.5815,GBP,FundPrice
2008-07-28,49.7222,GBP,FundPrice
2008-07-29,49.8664,GBP,FundPrice
2008-07-30,49.9944,GBP,FundPrice
2008-07-31,50.0939,GBP,FundPrice
2008-08-01,49.9641,GBP,FundPrice
2008-08-02,49.9641,GBP,FundPrice
2008-08-03,49.9641,GBP,FundPrice
2008-08-04,49.9641,GBP,FundPrice
2008-08-05,50.1568,GBP,FundPrice
2008-08-06,50.1902,GBP,FundPrice
2008-08-07,50.3985,GBP,FundPrice
2008-08-08,50.4096,GBP,FundPrice
2008-08-09,50.4096,GBP,FundPrice
2008-08-10,50.4096,GBP,FundPrice
2008-08-11,50.3576,GBP,FundPrice
2008-08-12,50.5588,GBP,FundPrice
2008-08-13,50.6424,GBP,FundPrice
2008-08-14,50.5216,GBP,FundPrice
2008-08-15,50.6564,GBP,FundPrice
2008-08-16,50.6564,GBP,FundPrice
2008-08-17,50.6564,GBP,FundPrice
2008-08-18,50.6463,GBP,FundPrice
2008-08-19,50.6496,GBP,FundPrice
2008-08-20,50.6983,GBP,FundPrice
2008-08-21,50.6531,GBP,FundPrice
2008-08-22,50.5535,GBP,FundPrice
2008-08-23,50.5535,GBP,FundPrice
2008-08-24,50.5535,GBP,FundPrice
2008-08-25,50.5772,GBP,FundPrice
2008-08-26,50.8723,GBP,FundPrice
2008-08-27,50.848,GBP,FundPrice
2008-08-28,50.8772,GBP,FundPrice
2008-08-29,50.8524,GBP,FundPrice
2008-08-30,50.8524,GBP,FundPrice
2008-08-31,50.8524,GBP,FundPrice
2008-09-01,50.8524,GBP,FundPrice
2008-09-02,50.8065,GBP,FundPrice
2008-09-03,50.764,GBP,FundPrice
2008-09-04,50.8536,GBP,FundPrice
2008-09-05,51.0165,GBP,FundPrice
2008-09-06,51.0165,GBP,FundPrice
2008-09-07,51.0165,GBP,FundPrice
2008-09-08,50.7252,GBP,FundPrice
2008-09-09,50.7846,GBP,FundPrice
2008-09-10,50.7514,GBP,FundPrice
2008-09-11,50.6547,GBP,FundPrice
2008-09-12,50.4202,GBP,FundPrice
2008-09-13,50.4202,GBP,FundPrice
2008-09-14,50.4202,GBP,FundPrice
2008-09-15,50.1403,GBP,FundPrice
2008-09-16,49.5941,GBP,FundPrice
2008-09-17,49.4139,GBP,FundPrice
2008-09-18,49.0032,GBP,FundPrice
2008-09-19,48.5523,GBP,FundPrice
2008-09-20,48.5523,GBP,FundPrice
2008-09-21,48.5523,GBP,FundPrice
2008-09-22,48.3655,GBP,FundPrice
2008-09-23,48.4342,GBP,FundPrice
2008-09-24,48.6495,GBP,FundPrice
2008-09-25,48.4394,GBP,FundPrice
2008-09-26,48.5488,GBP,FundPrice
2008-09-27,48.5488,GBP,FundPrice
2008-09-28,48.5488,GBP,FundPrice
2008-09-29,48.6677,GBP,FundPrice
2008-09-30,48.4532,GBP,FundPrice
2008-10-01,48.3638,GBP,FundPrice
2008-10-02,48.3842,GBP,FundPrice
2008-10-03,48.1799,GBP,FundPrice
2008-10-04,48.1799,GBP,FundPrice
2008-10-05,48.1799,GBP,FundPrice
2008-10-06,48.626,GBP,FundPrice
2008-10-07,48.4329,GBP,FundPrice
2008-10-08,48.2323,GBP,FundPrice
2008-10-09,47.8347,GBP,FundPrice
2008-10-10,47.4842,GBP,FundPrice
2008-10-11,47.4842,GBP,FundPrice
2008-10-12,47.4842,GBP,FundPrice
2008-10-13,46.7814,GBP,FundPrice
2008-10-14,46.6617,GBP,FundPrice
2008-10-15,46.8085,GBP,FundPrice
2008-10-16,46.8274,GBP,FundPrice
2008-10-17,46.946,GBP,FundPrice
2008-10-18,46.946,GBP,FundPrice
2008-10-19,46.946,GBP,FundPrice
2008-10-20,47.0472,GBP,FundPrice
2008-10-21,47.0386,GBP,FundPrice
2008-10-22,47.268,GBP,FundPrice
2008-10-23,47.2027,GBP,FundPrice
2008-10-24,47.3143,GBP,FundPrice
2008-10-25,47.3143,GBP,FundPrice
2008-10-26,47.3143,GBP,FundPrice
2008-10-27,47.3143,GBP,FundPrice
2008-10-28,46.9643,GBP,FundPrice
2008-10-29,46.8779,GBP,FundPrice
2008-10-30,46.8106,GBP,FundPrice
2008-10-31,46.6651,GBP,FundPrice
2008-11-01,46.6651,GBP,FundPrice
2008-11-02,46.6651,GBP,FundPrice
2008-11-03,46.6272,GBP,FundPrice
2008-11-04,46.6643,GBP,FundPrice
2008-11-05,46.7818,GBP,FundPrice
2008-11-06,46.8163,GBP,FundPrice
2008-11-07,47.1064,GBP,FundPrice
2008-11-08,47.1064,GBP,FundPrice
2008-11-09,47.1064,GBP,FundPrice
2008-11-10,47.0589,GBP,FundPrice
2008-11-11,46.9839,GBP,FundPrice
2008-11-12,47.2342,GBP,FundPrice
2008-11-13,47.2351,GBP,FundPrice
2008-11-14,47.265,GBP,FundPrice
2008-11-15,47.265,GBP,FundPrice
2008-11-16,47.265,GBP,FundPrice
2008-11-17,47.134,GBP,FundPrice
2008-11-18,47.184,GBP,FundPrice
2008-11-19,47.2169,GBP,FundPrice
2008-11-20,47.4616,GBP,FundPrice
2008-11-21,47.5833,GBP,FundPrice
2008-11-22,47.5833,GBP,FundPrice
2008-11-23,47.5833,GBP,FundPrice
2008-11-24,47.4528,GBP,FundPrice
2008-11-25,47.4821,GBP,FundPrice
2008-11-26,47.6023,GBP,FundPrice
2008-11-27,47.6023,GBP,FundPrice
2008-11-28,47.4623,GBP,FundPrice
2008-11-29,47.4623,GBP,FundPrice
2008-11-30,47.4623,GBP,FundPrice
2008-12-01,47.7617,GBP,FundPrice
2008-12-02,48.1807,GBP,FundPrice
2008-12-03,48.3945,GBP,FundPrice
2008-12-04,48.3081,GBP,FundPrice
2008-12-05,48.3551,GBP,FundPrice
2008-12-06,48.3551,GBP,FundPrice
2008-12-07,48.3551,GBP,FundPrice
2008-12-08,47.8173,GBP,FundPrice
2008-12-09,47.778,GBP,FundPrice
2008-12-10,47.772,GBP,FundPrice
2008-12-11,47.6636,GBP,FundPrice
2008-12-12,47.6468,GBP,FundPrice
2008-12-13,47.6468,GBP,FundPrice
2008-12-14,47.6468,GBP,FundPrice
2008-12-15,47.9281,GBP,FundPrice
2008-12-16,48.1027,GBP,FundPrice
2008-12-17,48.4836,GBP,FundPrice
2008-12-18,48.5675,GBP,FundPrice
2008-12-19,48.5528,GBP,FundPrice
2008-12-20,48.5528,GBP,FundPrice
2008-12-21,48.5528,GBP,FundPrice
2008-12-22,48.64,GBP,FundPrice
2008-12-23,48.6923,GBP,FundPrice
2008-12-24,48.8483,GBP,FundPrice
2008-12-25,48.8483,GBP,FundPrice
2008-12-26,48.8483,GBP,FundPrice
2008-12-27,48.8483,GBP,FundPrice
2008-12-28,48.8483,GBP,FundPrice
2008-12-29,48.8483,GBP,FundPrice
2008-12-30,48.8155,GBP,FundPrice
2008-12-31,49.0055,GBP,FundPrice
2009-01-01,49.0055,GBP,FundPrice
2009-01-02,49.0225,GBP,FundPrice
2009-01-03,49.0225,GBP,FundPrice
2009-01-04,49.0225,GBP,FundPrice
2009-01-05,48.7572,GBP,FundPrice
2009-01-06,48.4577,GBP,FundPrice
2009-01-07,48.5032,GBP,FundPrice
2009-01-08,48.7211,GBP,FundPrice
2009-01-09,49.003,GBP,FundPrice
2009-01-10,49.003,GBP,FundPrice
2009-01-11,49.003,GBP,FundPrice
2009-01-12,49.0679,GBP,FundPrice
2009-01-13,48.8944,GBP,FundPrice
2009-01-14,49.0975,GBP,FundPrice
2009-01-15,48.9966,GBP,FundPrice
2009-01-16,48.5975,GBP,FundPrice
2009-01-17,48.5975,GBP,FundPrice
2009-01-18,48.5975,GBP,FundPrice
2009-01-19,48.5975,GBP,FundPrice
2009-01-20,47.9655,GBP,FundPrice
2009-01-21,47.8534,GBP,FundPrice
2009-01-22,47.5145,GBP,FundPrice
2009-01-23,46.964,GBP,FundPrice
2009-01-24,46.964,GBP,FundPrice
2009-01-25,46.964,GBP,FundPrice
2009-01-26,46.9606,GBP,FundPrice
2009-01-27,47.151,GBP,FundPrice
2009-01-28,47.2778,GBP,FundPrice
2009-01-29,47.2727,GBP,FundPrice
2009-01-30,47.1595,GBP,FundPrice
