asOfDate,price,currencyCode,__typename
2019-10-10,68.6376,USD,FundPrice
2019-10-11,69.3972,USD,FundPrice
2019-10-12,69.3972,USD,FundPrice
2019-10-13,69.3972,USD,FundPrice
2019-10-14,69.3021,USD,FundPrice
2019-10-15,69.9662,USD,FundPrice
2019-10-16,69.8085,USD,FundPrice
2019-10-17,70.0028,USD,FundPrice
2019-10-18,69.7305,USD,FundPrice
2019-10-19,69.7305,USD,FundPrice
2019-10-20,69.7305,USD,FundPrice
2019-10-21,70.202,USD,FundPrice
2019-10-22,69.9417,USD,FundPrice
2019-10-23,70.1196,USD,FundPrice
2019-10-24,70.3032,USD,FundPrice
2019-10-25,70.5944,USD,FundPrice
2019-10-26,70.5944,USD,FundPrice
2019-10-27,70.5944,USD,FundPrice
2019-10-28,70.9699,USD,FundPrice
2019-10-29,70.9513,USD,FundPrice
2019-10-30,71.142,USD,FundPrice
2019-10-31,70.9357,USD,FundPrice
2019-11-01,71.6202,USD,FundPrice
2019-11-02,71.6202,USD,FundPrice
2019-11-03,71.6202,USD,FundPrice
2019-11-04,71.8765,USD,FundPrice
2019-11-05,71.7841,USD,FundPrice
2019-11-06,71.8339,USD,FundPrice
2019-11-07,72.0821,USD,FundPrice
2019-11-08,72.2825,USD,FundPrice
2019-11-09,72.2825,USD,FundPrice
2019-11-10,72.2825,USD,FundPrice
2019-11-11,72.1632,USD,FundPrice
2019-11-12,72.2733,USD,FundPrice
2019-11-13,72.3324,USD,FundPrice
2019-11-14,72.4004,USD,FundPrice
2019-11-15,72.9701,USD,FundPrice
2019-11-16,72.9701,USD,FundPrice
2019-11-17,72.9701,USD,FundPrice
2019-11-18,73.012,USD,FundPrice
2019-11-19,72.9846,USD,FundPrice
2019-11-20,72.7363,USD,FundPrice
2019-11-21,72.6339,USD,FundPrice
2019-11-22,72.7705,USD,FundPrice
2019-11-23,72.7705,USD,FundPrice
2019-11-24,72.7705,USD,FundPrice
2019-11-25,73.3299,USD,FundPrice
2019-11-26,73.4863,USD,FundPrice
2019-11-27,73.8037,USD,FundPrice
2019-11-28,73.8051,USD,FundPrice
2019-11-29,73.5099,USD,FundPrice
2019-11-30,73.5099,USD,FundPrice
2019-12-01,73.5099,USD,FundPrice
2019-12-02,72.888,USD,FundPrice
2019-12-03,72.4149,USD,FundPrice
2019-12-04,72.8582,USD,FundPrice
2019-12-05,72.9761,USD,FundPrice
2019-12-06,73.6218,USD,FundPrice
2019-12-07,73.6218,USD,FundPrice
2019-12-08,73.6218,USD,FundPrice
2019-12-09,73.4066,USD,FundPrice
2019-12-10,73.3372,USD,FundPrice
2019-12-11,73.5439,USD,FundPrice
2019-12-12,74.1481,USD,FundPrice
2019-12-13,74.1783,USD,FundPrice
2019-12-14,74.1783,USD,FundPrice
2019-12-15,74.1783,USD,FundPrice
2019-12-16,74.7169,USD,FundPrice
2019-12-17,74.7421,USD,FundPrice
2019-12-18,74.7265,USD,FundPrice
2019-12-19,75.0529,USD,FundPrice
2019-12-20,75.4145,USD,FundPrice
2019-12-21,75.4145,USD,FundPrice
2019-12-22,75.4145,USD,FundPrice
2019-12-23,75.471,USD,FundPrice
2019-12-24,75.482,USD,FundPrice
2019-12-25,75.482,USD,FundPrice
2019-12-26,75.8666,USD,FundPrice
2019-12-27,75.8716,USD,FundPrice
2019-12-28,75.8716,USD,FundPrice
2019-12-29,75.8716,USD,FundPrice
2019-12-30,75.447,USD,FundPrice
2019-12-31,75.6794,USD,FundPrice
2020-01-01,75.6794,USD,FundPrice
2020-01-02,76.3137,USD,FundPrice
2020-01-03,75.8171,USD,FundPrice
2020-01-04,75.8171,USD,FundPrice
2020-01-05,75.8171,USD,FundPrice
2020-01-06,76.0893,USD,FundPrice
2020-01-07,75.9084,USD,FundPrice
2020-01-08,76.281,USD,FundPrice
2020-01-09,76.7786,USD,FundPrice
2020-01-10,76.5857,USD,FundPrice
2020-01-11,76.5857,USD,FundPrice
2020-01-12,76.5857,USD,FundPrice
2020-01-13,77.1282,USD,FundPrice
2020-01-14,77.035,USD,FundPrice
2020-01-15,77.1842,USD,FundPrice
2020-01-16,77.8235,USD,FundPrice
2020-01-17,78.1067,USD,FundPrice
2020-01-18,78.1067,USD,FundPrice
2020-01-19,78.1067,USD,FundPrice
2020-01-20,78.114,USD,FundPrice
2020-01-21,77.9276,USD,FundPrice
2020-01-22,77.9651,USD,FundPrice
2020-01-23,78.0548,USD,FundPrice
2020-01-24,77.3846,USD,FundPrice
2020-01-25,77.3846,USD,FundPrice
2020-01-26,77.3846,USD,FundPrice
2020-01-27,76.1856,USD,FundPrice
2020-01-28,76.9403,USD,FundPrice
2020-01-29,76.8816,USD,FundPrice
2020-01-30,77.139,USD,FundPrice
2020-01-31,75.8112,USD,FundPrice
2020-02-01,75.8112,USD,FundPrice
2020-02-02,75.8112,USD,FundPrice
2020-02-03,76.3922,USD,FundPrice
2020-02-04,77.5599,USD,FundPrice
2020-02-05,78.3163,USD,FundPrice
2020-02-06,78.5902,USD,FundPrice
2020-02-07,78.1858,USD,FundPrice
2020-02-08,78.1858,USD,FundPrice
2020-02-09,78.1858,USD,FundPrice
2020-02-10,78.7558,USD,FundPrice
2020-02-11,78.916,USD,FundPrice
2020-02-12,79.4278,USD,FundPrice
2020-02-13,79.347,USD,FundPrice
2020-02-14,79.5071,USD,FundPrice
2020-02-15,79.5071,USD,FundPrice
2020-02-16,79.5071,USD,FundPrice
2020-02-17,79.5119,USD,FundPrice
2020-02-18,79.3127,USD,FundPrice
2020-02-19,79.7232,USD,FundPrice
2020-02-20,79.4681,USD,FundPrice
2020-02-21,78.6521,USD,FundPrice
2020-02-22,78.6521,USD,FundPrice
2020-02-23,78.6521,USD,FundPrice
2020-02-24,76.0672,USD,FundPrice
2020-02-25,73.7838,USD,FundPrice
2020-02-26,73.4513,USD,FundPrice
2020-02-27,70.285,USD,FundPrice
2020-02-28,69.6505,USD,FundPrice
2020-02-29,69.6505,USD,FundPrice
2020-03-01,69.6505,USD,FundPrice
2020-03-02,72.7423,USD,FundPrice
2020-03-03,70.7956,USD,FundPrice
2020-03-04,73.6711,USD,FundPrice
2020-03-05,71.264,USD,FundPrice
2020-03-06,69.9954,USD,FundPrice
2020-03-07,69.9954,USD,FundPrice
2020-03-08,69.9954,USD,FundPrice
2020-03-09,64.5061,USD,FundPrice
2020-03-10,67.5773,USD,FundPrice
2020-03-11,64.2849,USD,FundPrice
2020-03-12,58.0695,USD,FundPrice
2020-03-13,63.4087,USD,FundPrice
2020-03-14,63.4087,USD,FundPrice
2020-03-15,63.4087,USD,FundPrice
2020-03-16,55.8094,USD,FundPrice
2020-03-17,58.9544,USD,FundPrice
2020-03-18,55.7221,USD,FundPrice
2020-03-19,56.1947,USD,FundPrice
2020-03-20,53.878,USD,FundPrice
2020-03-21,53.878,USD,FundPrice
2020-03-22,53.878,USD,FundPrice
2020-03-23,52.2618,USD,FundPrice
2020-03-24,57.2554,USD,FundPrice
2020-03-25,58.0344,USD,FundPrice
2020-03-26,61.5727,USD,FundPrice
2020-03-27,59.4532,USD,FundPrice
2020-03-28,59.4532,USD,FundPrice
2020-03-29,59.4532,USD,FundPrice
2020-03-30,61.4043,USD,FundPrice
2020-03-31,60.5376,USD,FundPrice
2020-04-01,57.859,USD,FundPrice
2020-04-02,59.1408,USD,FundPrice
2020-04-03,58.2508,USD,FundPrice
2020-04-04,58.2508,USD,FundPrice
2020-04-05,58.2508,USD,FundPrice
2020-04-06,62.3175,USD,FundPrice
2020-04-07,62.2723,USD,FundPrice
2020-04-08,64.3886,USD,FundPrice
2020-04-09,65.3685,USD,FundPrice
2020-04-10,65.3685,USD,FundPrice
2020-04-11,65.3685,USD,FundPrice
2020-04-12,65.3685,USD,FundPrice
2020-04-13,64.733,USD,FundPrice
2020-04-14,66.6953,USD,FundPrice
2020-04-15,65.2221,USD,FundPrice
2020-04-16,65.5575,USD,FundPrice
2020-04-17,67.377,USD,FundPrice
2020-04-18,67.377,USD,FundPrice
2020-04-19,67.377,USD,FundPrice
2020-04-20,66.241,USD,FundPrice
2020-04-21,64.1547,USD,FundPrice
2020-04-22,65.6632,USD,FundPrice
2020-04-23,65.6412,USD,FundPrice
2020-04-24,66.5424,USD,FundPrice
2020-04-25,66.5424,USD,FundPrice
2020-04-26,66.5424,USD,FundPrice
2020-04-27,67.577,USD,FundPrice
2020-04-28,67.2668,USD,FundPrice
2020-04-29,69.1166,USD,FundPrice
2020-04-30,68.3941,USD,FundPrice
2020-05-01,66.4763,USD,FundPrice
2020-05-02,66.4763,USD,FundPrice
2020-05-03,66.4763,USD,FundPrice
2020-05-04,66.8105,USD,FundPrice
2020-05-05,67.4278,USD,FundPrice
2020-05-06,67.012,USD,FundPrice
2020-05-07,67.8404,USD,FundPrice
2020-05-08,69.0167,USD,FundPrice
2020-05-09,69.0167,USD,FundPrice
2020-05-10,69.0167,USD,FundPrice
2020-05-11,69.0494,USD,FundPrice
2020-05-12,67.6718,USD,FundPrice
2020-05-13,66.4429,USD,FundPrice
2020-05-14,67.1878,USD,FundPrice
2020-05-15,67.4764,USD,FundPrice
2020-05-16,67.4764,USD,FundPrice
2020-05-17,67.4764,USD,FundPrice
2020-05-18,69.522,USD,FundPrice
2020-05-19,68.921,USD,FundPrice
2020-05-20,70.0669,USD,FundPrice
2020-05-21,69.5248,USD,FundPrice
2020-05-22,69.699,USD,FundPrice
2020-05-23,69.699,USD,FundPrice
2020-05-24,69.699,USD,FundPrice
2020-05-25,69.7429,USD,FundPrice
2020-05-26,70.6105,USD,FundPrice
2020-05-27,71.635,USD,FundPrice
2020-05-28,71.4997,USD,FundPrice
2020-05-29,71.8351,USD,FundPrice
2020-05-30,71.8351,USD,FundPrice
2020-05-31,71.8351,USD,FundPrice
2020-06-01,72.1955,USD,FundPrice
2020-06-02,72.8385,USD,FundPrice
2020-06-03,73.843,USD,FundPrice
2020-06-04,73.5666,USD,FundPrice
2020-06-05,75.4779,USD,FundPrice
2020-06-06,75.4779,USD,FundPrice
2020-06-07,75.4779,USD,FundPrice
2020-06-08,76.3992,USD,FundPrice
2020-06-09,75.7821,USD,FundPrice
2020-06-10,75.3982,USD,FundPrice
2020-06-11,71.0113,USD,FundPrice
2020-06-12,71.9262,USD,FundPrice
2020-06-13,71.9262,USD,FundPrice
2020-06-14,71.9262,USD,FundPrice
2020-06-15,72.561,USD,FundPrice
2020-06-16,73.9047,USD,FundPrice
2020-06-17,73.6653,USD,FundPrice
2020-06-18,73.7412,USD,FundPrice
2020-06-19,73.3557,USD,FundPrice
2020-06-20,73.3557,USD,FundPrice
2020-06-21,73.3557,USD,FundPrice
2020-06-22,73.8324,USD,FundPrice
2020-06-23,74.1493,USD,FundPrice
2020-06-24,72.23,USD,FundPrice
2020-06-25,73.029,USD,FundPrice
2020-06-26,71.2893,USD,FundPrice
2020-06-27,71.2893,USD,FundPrice
2020-06-28,71.2893,USD,FundPrice
2020-06-29,72.326,USD,FundPrice
2020-06-30,73.4583,USD,FundPrice
2020-07-01,73.8475,USD,FundPrice
2020-07-02,74.2173,USD,FundPrice
2020-07-03,74.219,USD,FundPrice
2020-07-04,74.219,USD,FundPrice
2020-07-05,74.219,USD,FundPrice
2020-07-06,75.4177,USD,FundPrice
2020-07-07,74.6379,USD,FundPrice
2020-07-08,75.2388,USD,FundPrice
2020-07-09,74.8476,USD,FundPrice
2020-07-10,75.6622,USD,FundPrice
2020-07-11,75.6622,USD,FundPrice
2020-07-12,75.6622,USD,FundPrice
2020-07-13,74.8963,USD,FundPrice
2020-07-14,75.9003,USD,FundPrice
2020-07-15,76.6225,USD,FundPrice
2020-07-16,76.3609,USD,FundPrice
2020-07-17,76.5858,USD,FundPrice
2020-07-18,76.5858,USD,FundPrice
2020-07-19,76.5858,USD,FundPrice
2020-07-20,77.323,USD,FundPrice
2020-07-21,77.4154,USD,FundPrice
2020-07-22,77.8539,USD,FundPrice
2020-07-23,76.8811,USD,FundPrice
2020-07-24,76.3758,USD,FundPrice
2020-07-25,76.3758,USD,FundPrice
2020-07-26,76.3758,USD,FundPrice
2020-07-27,77.014,USD,FundPrice
2020-07-28,76.4853,USD,FundPrice
2020-07-29,77.4815,USD,FundPrice
2020-07-30,77.2158,USD,FundPrice
2020-07-31,77.7194,USD,FundPrice
2020-08-01,77.7194,USD,FundPrice
2020-08-02,77.7194,USD,FundPrice
2020-08-03,78.2765,USD,FundPrice
2020-08-04,78.5909,USD,FundPrice
2020-08-05,79.1562,USD,FundPrice
2020-08-06,79.6272,USD,FundPrice
2020-08-07,79.6127,USD,FundPrice
2020-08-08,79.6127,USD,FundPrice
2020-08-09,79.6127,USD,FundPrice
2020-08-10,79.7978,USD,FundPrice
2020-08-11,79.1808,USD,FundPrice
2020-08-12,80.3214,USD,FundPrice
2020-08-13,80.2206,USD,FundPrice
2020-08-14,80.1975,USD,FundPrice
2020-08-15,80.1975,USD,FundPrice
2020-08-16,80.1975,USD,FundPrice
2020-08-17,80.5351,USD,FundPrice
2020-08-18,80.7471,USD,FundPrice
2020-08-19,80.3948,USD,FundPrice
2020-08-20,80.6935,USD,FundPrice
2020-08-21,80.9467,USD,FundPrice
2020-08-22,80.9467,USD,FundPrice
2020-08-23,80.9467,USD,FundPrice
2020-08-24,81.7215,USD,FundPrice
2020-08-25,82.0105,USD,FundPrice
2020-08-26,82.911,USD,FundPrice
2020-08-27,83.067,USD,FundPrice
2020-08-28,83.594,USD,FundPrice
2020-08-29,83.594,USD,FundPrice
2020-08-30,83.594,USD,FundPrice
2020-08-31,83.5374,USD,FundPrice
2020-09-01,84.1576,USD,FundPrice
2020-09-02,85.3015,USD,FundPrice
2020-09-03,82.3032,USD,FundPrice
2020-09-04,81.5921,USD,FundPrice
2020-09-05,81.5921,USD,FundPrice
2020-09-06,81.5921,USD,FundPrice
2020-09-07,81.6008,USD,FundPrice
2020-09-08,79.2333,USD,FundPrice
2020-09-09,80.8736,USD,FundPrice
2020-09-10,79.5082,USD,FundPrice
2020-09-11,79.544,USD,FundPrice
2020-09-12,79.544,USD,FundPrice
2020-09-13,79.544,USD,FundPrice
2020-09-14,80.6551,USD,FundPrice
2020-09-15,81.1162,USD,FundPrice
2020-09-16,80.72,USD,FundPrice
2020-09-17,80.0096,USD,FundPrice
2020-09-18,79.216,USD,FundPrice
2020-09-19,79.216,USD,FundPrice
2020-09-20,79.216,USD,FundPrice
2020-09-21,78.375,USD,FundPrice
2020-09-22,79.1606,USD,FundPrice
2020-09-23,77.2528,USD,FundPrice
2020-09-24,77.466,USD,FundPrice
2020-09-25,78.7546,USD,FundPrice
2020-09-26,78.7546,USD,FundPrice
2020-09-27,78.7546,USD,FundPrice
2020-09-28,80.0153,USD,FundPrice
2020-09-29,79.6533,USD,FundPrice
2020-09-30,80.2757,USD,FundPrice
2020-10-01,80.8046,USD,FundPrice
2020-10-02,80.024,USD,FundPrice
2020-10-03,80.024,USD,FundPrice
2020-10-04,80.024,USD,FundPrice
2020-10-05,81.473,USD,FundPrice
2020-10-06,80.3724,USD,FundPrice
2020-10-07,81.7603,USD,FundPrice
2020-10-08,82.4172,USD,FundPrice
2020-10-09,83.157,USD,FundPrice
2020-10-10,83.157,USD,FundPrice
2020-10-11,83.157,USD,FundPrice
2020-10-12,84.4461,USD,FundPrice
2020-10-13,84.0042,USD,FundPrice
2020-10-14,83.4722,USD,FundPrice
2020-10-15,83.3215,USD,FundPrice
2020-10-16,83.3159,USD,FundPrice
2020-10-17,83.3159,USD,FundPrice
2020-10-18,83.3159,USD,FundPrice
2020-10-19,82.0196,USD,FundPrice
2020-10-20,82.3373,USD,FundPrice
2020-10-21,82.1096,USD,FundPrice
2020-10-22,82.5119,USD,FundPrice
2020-10-23,82.7951,USD,FundPrice
2020-10-24,82.7951,USD,FundPrice
2020-10-25,82.7951,USD,FundPrice
2020-10-26,81.2918,USD,FundPrice
2020-10-27,81.084,USD,FundPrice
2020-10-28,78.254,USD,FundPrice
2020-10-29,79.1128,USD,FundPrice
2020-10-30,78.0599,USD,FundPrice
2020-10-31,78.0599,USD,FundPrice
2020-11-01,78.0599,USD,FundPrice
2020-11-02,78.9782,USD,FundPrice
2020-11-03,80.4562,USD,FundPrice
2020-11-04,82.2519,USD,FundPrice
2020-11-05,83.9368,USD,FundPrice
2020-11-06,83.9464,USD,FundPrice
2020-11-07,83.9464,USD,FundPrice
2020-11-08,83.9464,USD,FundPrice
2020-11-09,84.7368,USD,FundPrice
2020-11-10,84.5689,USD,FundPrice
2020-11-11,85.2985,USD,FundPrice
2020-11-12,84.4804,USD,FundPrice
2020-11-13,85.5251,USD,FundPrice
2020-11-14,85.5251,USD,FundPrice
2020-11-15,85.5251,USD,FundPrice
2020-11-16,86.5217,USD,FundPrice
2020-11-17,86.2588,USD,FundPrice
2020-11-18,85.4309,USD,FundPrice
2020-11-19,85.8269,USD,FundPrice
2020-11-20,85.3391,USD,FundPrice
2020-11-21,85.3391,USD,FundPrice
2020-11-22,85.3391,USD,FundPrice
2020-11-23,85.8881,USD,FundPrice
2020-11-24,87.2456,USD,FundPrice
2020-11-25,87.2332,USD,FundPrice
2020-11-26,87.2361,USD,FundPrice
2020-11-27,87.5418,USD,FundPrice
2020-11-28,87.5418,USD,FundPrice
2020-11-29,87.5418,USD,FundPrice
2020-11-30,87.1449,USD,FundPrice
2020-12-01,88.0553,USD,FundPrice
2020-12-02,88.2119,USD,FundPrice
2020-12-03,88.2622,USD,FundPrice
2020-12-04,89.0639,USD,FundPrice
2020-12-05,89.0639,USD,FundPrice
2020-12-06,89.0639,USD,FundPrice
2020-12-07,89.0039,USD,FundPrice
2020-12-08,89.2999,USD,FundPrice
2020-12-09,88.4642,USD,FundPrice
2020-12-10,88.505,USD,FundPrice
2020-12-11,88.3535,USD,FundPrice
2020-12-12,88.3535,USD,FundPrice
2020-12-13,88.3535,USD,FundPrice
2020-12-14,88.0576,USD,FundPrice
2020-12-15,89.1445,USD,FundPrice
2020-12-16,89.3092,USD,FundPrice
2020-12-17,89.9364,USD,FundPrice
2020-12-18,89.7003,USD,FundPrice
2020-12-19,89.7003,USD,FundPrice
2020-12-20,89.7003,USD,FundPrice
2020-12-21,89.3438,USD,FundPrice
2020-12-22,89.2482,USD,FundPrice
2020-12-23,89.2672,USD,FundPrice
2020-12-24,89.5682,USD,FundPrice
2020-12-25,89.5682,USD,FundPrice
2020-12-26,89.5682,USD,FundPrice
2020-12-27,89.5682,USD,FundPrice
2020-12-28,90.1825,USD,FundPrice
2020-12-29,89.9761,USD,FundPrice
2020-12-30,90.1217,USD,FundPrice
2020-12-31,90.5973,USD,FundPrice
2021-01-01,90.5973,USD,FundPrice
2021-01-02,90.5973,USD,FundPrice
2021-01-03,90.5973,USD,FundPrice
2021-01-04,89.3536,USD,FundPrice
2021-01-05,90.0127,USD,FundPrice
2021-01-06,90.4721,USD,FundPrice
2021-01-07,91.8733,USD,FundPrice
2021-01-08,92.3979,USD,FundPrice
2021-01-09,92.3979,USD,FundPrice
2021-01-10,92.3979,USD,FundPrice
2021-01-11,91.7698,USD,FundPrice
2021-01-12,91.88,USD,FundPrice
2021-01-13,92.0774,USD,FundPrice
2021-01-14,91.7704,USD,FundPrice
2021-01-15,91.1171,USD,FundPrice
2021-01-16,91.1171,USD,FundPrice
2021-01-17,91.1171,USD,FundPrice
2021-01-18,91.1198,USD,FundPrice
2021-01-19,91.8384,USD,FundPrice
2021-01-20,93.1101,USD,FundPrice
2021-01-21,93.1022,USD,FundPrice
2021-01-22,92.8079,USD,FundPrice
2021-01-23,92.8079,USD,FundPrice
2021-01-24,92.8079,USD,FundPrice
2021-01-25,93.1237,USD,FundPrice
2021-01-26,92.9028,USD,FundPrice
2021-01-27,90.466,USD,FundPrice
2021-01-28,91.4393,USD,FundPrice
2021-01-29,89.7294,USD,FundPrice
2021-01-30,89.7294,USD,FundPrice
2021-01-31,89.7294,USD,FundPrice
2021-02-01,91.1882,USD,FundPrice
2021-02-02,92.5341,USD,FundPrice
2021-02-03,92.5883,USD,FundPrice
2021-02-04,93.6051,USD,FundPrice
2021-02-05,94.0489,USD,FundPrice
2021-02-06,94.0489,USD,FundPrice
2021-02-07,94.0489,USD,FundPrice
2021-02-08,94.776,USD,FundPrice
2021-02-09,94.7592,USD,FundPrice
2021-02-10,94.7808,USD,FundPrice
2021-02-11,94.9801,USD,FundPrice
2021-02-12,95.4264,USD,FundPrice
2021-02-13,95.4264,USD,FundPrice
2021-02-14,95.4264,USD,FundPrice
2021-02-15,95.4455,USD,FundPrice
2021-02-16,95.3645,USD,FundPrice
2021-02-17,95.2543,USD,FundPrice
2021-02-18,94.8507,USD,FundPrice
2021-02-19,94.7811,USD,FundPrice
2021-02-20,94.7811,USD,FundPrice
2021-02-21,94.7811,USD,FundPrice
2021-02-22,93.9277,USD,FundPrice
2021-02-23,93.973,USD,FundPrice
2021-02-24,94.9294,USD,FundPrice
2021-02-25,92.6161,USD,FundPrice
2021-02-26,92.1902,USD,FundPrice
2021-02-27,92.1902,USD,FundPrice
2021-02-28,92.1902,USD,FundPrice
2021-03-01,94.3868,USD,FundPrice
2021-03-02,93.6533,USD,FundPrice
2021-03-03,92.3146,USD,FundPrice
2021-03-04,91.0361,USD,FundPrice
2021-03-05,92.7376,USD,FundPrice
2021-03-06,92.7376,USD,FundPrice
2021-03-07,92.7376,USD,FundPrice
2021-03-08,92.1847,USD,FundPrice
2021-03-09,93.6138,USD,FundPrice
2021-03-10,94.1478,USD,FundPrice
2021-03-11,95.2541,USD,FundPrice
2021-03-12,95.3455,USD,FundPrice
2021-03-13,95.3455,USD,FundPrice
2021-03-14,95.3455,USD,FundPrice
2021-03-15,96.001,USD,FundPrice
2021-03-16,95.8538,USD,FundPrice
2021-03-17,96.1018,USD,FundPrice
2021-03-18,94.6494,USD,FundPrice
2021-03-19,94.6113,USD,FundPrice
2021-03-20,94.6113,USD,FundPrice
2021-03-21,94.6113,USD,FundPrice
2021-03-22,95.2589,USD,FundPrice
2021-03-23,94.5217,USD,FundPrice
2021-03-24,93.8943,USD,FundPrice
2021-03-25,94.3037,USD,FundPrice
2021-03-26,95.8076,USD,FundPrice
2021-03-27,95.8076,USD,FundPrice
2021-03-28,95.8076,USD,FundPrice
2021-03-29,95.6297,USD,FundPrice
2021-03-30,95.3752,USD,FundPrice
2021-03-31,95.8248,USD,FundPrice
2021-04-01,97.0144,USD,FundPrice
2021-04-02,97.0144,USD,FundPrice
2021-04-03,97.0144,USD,FundPrice
2021-04-04,97.0144,USD,FundPrice
2021-04-05,98.3037,USD,FundPrice
2021-04-06,98.3,USD,FundPrice
2021-04-07,98.3925,USD,FundPrice
2021-04-08,98.9167,USD,FundPrice
2021-04-09,99.6249,USD,FundPrice
2021-04-10,99.6249,USD,FundPrice
2021-04-11,99.6249,USD,FundPrice
2021-04-12,99.6318,USD,FundPrice
2021-04-13,100.0514,USD,FundPrice
2021-04-14,99.6173,USD,FundPrice
2021-04-15,100.7633,USD,FundPrice
2021-04-16,101.0699,USD,FundPrice
2021-04-17,101.0699,USD,FundPrice
2021-04-18,101.0699,USD,FundPrice
2021-04-19,100.4543,USD,FundPrice
2021-04-20,99.732,USD,FundPrice
2021-04-21,100.6667,USD,FundPrice
2021-04-22,99.8142,USD,FundPrice
2021-04-23,100.9068,USD,FundPrice
2021-04-24,100.9068,USD,FundPrice
2021-04-25,100.9068,USD,FundPrice
2021-04-26,101.1991,USD,FundPrice
2021-04-27,101.1591,USD,FundPrice
2021-04-28,101.1103,USD,FundPrice
2021-04-29,101.6706,USD,FundPrice
2021-04-30,100.9297,USD,FundPrice
2021-05-01,100.9297,USD,FundPrice
2021-05-02,100.9297,USD,FundPrice
2021-05-03,101.1416,USD,FundPrice
2021-05-04,100.3782,USD,FundPrice
2021-05-05,100.4251,USD,FundPrice
2021-05-06,101.108,USD,FundPrice
2021-05-07,101.9111,USD,FundPrice
2021-05-08,101.9111,USD,FundPrice
2021-05-09,101.9111,USD,FundPrice
2021-05-10,100.822,USD,FundPrice
2021-05-11,100.0649,USD,FundPrice
2021-05-12,97.9429,USD,FundPrice
2021-05-13,99.0132,USD,FundPrice
2021-05-14,100.56,USD,FundPrice
2021-05-15,100.56,USD,FundPrice
2021-05-16,100.56,USD,FundPrice
2021-05-17,100.3118,USD,FundPrice
2021-05-18,99.5921,USD,FundPrice
2021-05-19,99.3014,USD,FundPrice
2021-05-20,100.4551,USD,FundPrice
2021-05-21,100.3727,USD,FundPrice
