asOfDate,price,currencyCode,__typename
2014-12-06,52.3808,USD,FundPrice
2014-12-07,52.3808,USD,FundPrice
2014-12-08,51.9343,USD,FundPrice
2014-12-09,51.947,USD,FundPrice
2014-12-10,51.0545,USD,FundPrice
2014-12-11,51.2747,USD,FundPrice
2014-12-12,50.4578,USD,FundPrice
2014-12-13,50.4578,USD,FundPrice
2014-12-14,50.4578,USD,FundPrice
2014-12-15,50.1233,USD,FundPrice
2014-12-16,49.7609,USD,FundPrice
2014-12-17,50.7897,USD,FundPrice
2014-12-18,51.8018,USD,FundPrice
2014-12-19,52.0571,USD,FundPrice
2014-12-20,52.0571,USD,FundPrice
2014-12-21,52.0571,USD,FundPrice
2014-12-22,52.2322,USD,FundPrice
2014-12-23,52.3669,USD,FundPrice
2014-12-24,52.3652,USD,FundPrice
2014-12-25,52.3652,USD,FundPrice
2014-12-26,52.5297,USD,FundPrice
2014-12-27,52.5297,USD,FundPrice
2014-12-28,52.5297,USD,FundPrice
2014-12-29,52.5917,USD,FundPrice
2014-12-30,52.3513,USD,FundPrice
2014-12-31,51.8537,USD,FundPrice
2015-01-01,51.8537,USD,FundPrice
2015-01-02,51.8365,USD,FundPrice
2015-01-03,51.8365,USD,FundPrice
2015-01-04,51.8365,USD,FundPrice
2015-01-05,50.848,USD,FundPrice
2015-01-06,50.3931,USD,FundPrice
2015-01-07,50.9407,USD,FundPrice
2015-01-08,51.8486,USD,FundPrice
2015-01-09,51.4222,USD,FundPrice
2015-01-10,51.4222,USD,FundPrice
2015-01-11,51.4222,USD,FundPrice
2015-01-12,50.9896,USD,FundPrice
2015-01-13,50.8589,USD,FundPrice
2015-01-14,50.5547,USD,FundPrice
2015-01-15,50.1102,USD,FundPrice
2015-01-16,50.782,USD,FundPrice
2015-01-17,50.782,USD,FundPrice
2015-01-18,50.782,USD,FundPrice
2015-01-19,50.7836,USD,FundPrice
2015-01-20,50.8156,USD,FundPrice
2015-01-21,51.0627,USD,FundPrice
2015-01-22,51.825,USD,FundPrice
2015-01-23,51.5478,USD,FundPrice
2015-01-24,51.5478,USD,FundPrice
2015-01-25,51.5478,USD,FundPrice
2015-01-26,51.694,USD,FundPrice
2015-01-27,51.0848,USD,FundPrice
2015-01-28,50.3803,USD,FundPrice
2015-01-29,50.8004,USD,FundPrice
2015-01-30,50.1738,USD,FundPrice
2015-01-31,50.1738,USD,FundPrice
2015-02-01,50.1738,USD,FundPrice
2015-02-02,50.8479,USD,FundPrice
2015-02-03,51.6082,USD,FundPrice
2015-02-04,51.3867,USD,FundPrice
2015-02-05,51.9651,USD,FundPrice
2015-02-06,51.799,USD,FundPrice
2015-02-07,51.799,USD,FundPrice
2015-02-08,51.799,USD,FundPrice
2015-02-09,51.605,USD,FundPrice
2015-02-10,52.1071,USD,FundPrice
2015-02-11,52.1056,USD,FundPrice
2015-02-12,52.6391,USD,FundPrice
2015-02-13,52.8749,USD,FundPrice
2015-02-14,52.8749,USD,FundPrice
2015-02-15,52.8749,USD,FundPrice
2015-02-16,52.8676,USD,FundPrice
2015-02-17,52.9715,USD,FundPrice
2015-02-18,52.9427,USD,FundPrice
2015-02-19,52.8755,USD,FundPrice
2015-02-20,53.1813,USD,FundPrice
2015-02-21,53.1813,USD,FundPrice
2015-02-22,53.1813,USD,FundPrice
2015-02-23,53.151,USD,FundPrice
2015-02-24,53.2718,USD,FundPrice
2015-02-25,53.3054,USD,FundPrice
2015-02-26,53.2234,USD,FundPrice
2015-02-27,53.0751,USD,FundPrice
2015-02-28,53.0751,USD,FundPrice
2015-03-01,53.0751,USD,FundPrice
2015-03-02,53.3858,USD,FundPrice
2015-03-03,53.1579,USD,FundPrice
2015-03-04,52.9317,USD,FundPrice
2015-03-05,52.9984,USD,FundPrice
2015-03-06,52.244,USD,FundPrice
2015-03-07,52.244,USD,FundPrice
2015-03-08,52.244,USD,FundPrice
2015-03-09,52.4196,USD,FundPrice
2015-03-10,51.5405,USD,FundPrice
2015-03-11,51.4572,USD,FundPrice
2015-03-12,52.0926,USD,FundPrice
2015-03-13,51.7706,USD,FundPrice
2015-03-14,51.7706,USD,FundPrice
2015-03-15,51.7706,USD,FundPrice
2015-03-16,52.4607,USD,FundPrice
2015-03-17,52.3107,USD,FundPrice
2015-03-18,52.9178,USD,FundPrice
2015-03-19,52.453,USD,FundPrice
2015-03-20,52.9456,USD,FundPrice
2015-03-21,52.9456,USD,FundPrice
2015-03-22,52.9456,USD,FundPrice
2015-03-23,52.8726,USD,FundPrice
2015-03-24,52.5984,USD,FundPrice
2015-03-25,51.8375,USD,FundPrice
2015-03-26,51.7257,USD,FundPrice
2015-03-27,51.8174,USD,FundPrice
2015-03-28,51.8174,USD,FundPrice
2015-03-29,51.8174,USD,FundPrice
2015-03-30,52.4118,USD,FundPrice
2015-03-31,52.0012,USD,FundPrice
2015-04-01,51.8289,USD,FundPrice
2015-04-02,52.049,USD,FundPrice
2015-04-03,52.049,USD,FundPrice
2015-04-04,52.049,USD,FundPrice
2015-04-05,52.049,USD,FundPrice
2015-04-06,52.4174,USD,FundPrice
2015-04-07,52.3268,USD,FundPrice
2015-04-08,52.4737,USD,FundPrice
2015-04-09,52.7042,USD,FundPrice
2015-04-10,52.9742,USD,FundPrice
2015-04-11,52.9742,USD,FundPrice
2015-04-12,52.9742,USD,FundPrice
2015-04-13,52.7419,USD,FundPrice
2015-04-14,52.8503,USD,FundPrice
2015-04-15,53.1347,USD,FundPrice
2015-04-16,53.132,USD,FundPrice
2015-04-17,52.5604,USD,FundPrice
2015-04-18,52.5604,USD,FundPrice
2015-04-19,52.5604,USD,FundPrice
2015-04-20,53.0262,USD,FundPrice
2015-04-21,52.9307,USD,FundPrice
2015-04-22,53.1774,USD,FundPrice
2015-04-23,53.3415,USD,FundPrice
2015-04-24,53.429,USD,FundPrice
2015-04-25,53.429,USD,FundPrice
2015-04-26,53.429,USD,FundPrice
2015-04-27,53.2234,USD,FundPrice
2015-04-28,53.3668,USD,FundPrice
2015-04-29,53.2029,USD,FundPrice
2015-04-30,52.6312,USD,FundPrice
2015-05-01,53.1652,USD,FundPrice
2015-05-02,53.1652,USD,FundPrice
2015-05-03,53.1652,USD,FundPrice
2015-05-04,53.3289,USD,FundPrice
2015-05-05,52.7264,USD,FundPrice
2015-05-06,52.5133,USD,FundPrice
2015-05-07,52.6741,USD,FundPrice
2015-05-08,53.3405,USD,FundPrice
2015-05-09,53.3405,USD,FundPrice
2015-05-10,53.3405,USD,FundPrice
2015-05-11,53.1059,USD,FundPrice
2015-05-12,52.9612,USD,FundPrice
2015-05-13,52.9431,USD,FundPrice
2015-05-14,53.488,USD,FundPrice
2015-05-15,53.5451,USD,FundPrice
2015-05-16,53.5451,USD,FundPrice
2015-05-17,53.5451,USD,FundPrice
2015-05-18,53.6797,USD,FundPrice
2015-05-19,53.6373,USD,FundPrice
2015-05-20,53.6088,USD,FundPrice
2015-05-21,53.7708,USD,FundPrice
2015-05-22,53.6472,USD,FundPrice
2015-05-23,53.6472,USD,FundPrice
2015-05-24,53.6472,USD,FundPrice
2015-05-25,53.6435,USD,FundPrice
2015-05-26,53.0748,USD,FundPrice
2015-05-27,53.5243,USD,FundPrice
2015-05-28,53.4643,USD,FundPrice
2015-05-29,53.1326,USD,FundPrice
2015-05-30,53.1326,USD,FundPrice
2015-05-31,53.1326,USD,FundPrice
2015-06-01,53.2281,USD,FundPrice
2015-06-02,53.2144,USD,FundPrice
2015-06-03,53.3469,USD,FundPrice
2015-06-04,52.8855,USD,FundPrice
2015-06-05,52.8208,USD,FundPrice
2015-06-06,52.8208,USD,FundPrice
2015-06-07,52.8208,USD,FundPrice
2015-06-08,52.4621,USD,FundPrice
2015-06-09,52.53,USD,FundPrice
2015-06-10,53.1459,USD,FundPrice
2015-06-11,53.2378,USD,FundPrice
2015-06-12,52.8737,USD,FundPrice
2015-06-13,52.8737,USD,FundPrice
2015-06-14,52.8737,USD,FundPrice
2015-06-15,52.6372,USD,FundPrice
2015-06-16,52.9179,USD,FundPrice
2015-06-17,53.0171,USD,FundPrice
2015-06-18,53.3373,USD,FundPrice
2015-06-19,53.0271,USD,FundPrice
2015-06-20,53.0271,USD,FundPrice
2015-06-21,53.0271,USD,FundPrice
2015-06-22,53.3492,USD,FundPrice
2015-06-23,53.4075,USD,FundPrice
2015-06-24,53.0207,USD,FundPrice
2015-06-25,52.8722,USD,FundPrice
2015-06-26,52.83,USD,FundPrice
2015-06-27,52.83,USD,FundPrice
2015-06-28,52.83,USD,FundPrice
2015-06-29,51.7254,USD,FundPrice
2015-06-30,51.8536,USD,FundPrice
2015-07-01,52.1891,USD,FundPrice
2015-07-02,52.1872,USD,FundPrice
2015-07-03,52.1969,USD,FundPrice
2015-07-04,52.1969,USD,FundPrice
2015-07-05,52.1969,USD,FundPrice
2015-07-06,51.9795,USD,FundPrice
2015-07-07,52.2483,USD,FundPrice
2015-07-08,51.3954,USD,FundPrice
2015-07-09,51.4788,USD,FundPrice
2015-07-10,52.1018,USD,FundPrice
2015-07-11,52.1018,USD,FundPrice
2015-07-12,52.1018,USD,FundPrice
2015-07-13,52.6581,USD,FundPrice
2015-07-14,52.906,USD,FundPrice
2015-07-15,52.8406,USD,FundPrice
2015-07-16,53.2355,USD,FundPrice
2015-07-17,53.2614,USD,FundPrice
2015-07-18,53.2614,USD,FundPrice
2015-07-19,53.2614,USD,FundPrice
2015-07-20,53.2659,USD,FundPrice
2015-07-21,53.0384,USD,FundPrice
2015-07-22,52.8889,USD,FundPrice
2015-07-23,52.6178,USD,FundPrice
2015-07-24,52.0609,USD,FundPrice
2015-07-25,52.0609,USD,FundPrice
2015-07-26,52.0609,USD,FundPrice
2015-07-27,51.7339,USD,FundPrice
2015-07-28,52.3623,USD,FundPrice
2015-07-29,52.7937,USD,FundPrice
2015-07-30,52.8018,USD,FundPrice
2015-07-31,52.7113,USD,FundPrice
2015-08-01,52.7113,USD,FundPrice
2015-08-02,52.7113,USD,FundPrice
2015-08-03,52.5395,USD,FundPrice
2015-08-04,52.4354,USD,FundPrice
2015-08-05,52.6077,USD,FundPrice
2015-08-06,52.2073,USD,FundPrice
2015-08-07,52.0713,USD,FundPrice
2015-08-08,52.0713,USD,FundPrice
2015-08-09,52.0713,USD,FundPrice
2015-08-10,52.7407,USD,FundPrice
2015-08-11,52.2432,USD,FundPrice
2015-08-12,52.3062,USD,FundPrice
2015-08-13,52.2114,USD,FundPrice
2015-08-14,52.4148,USD,FundPrice
2015-08-15,52.4148,USD,FundPrice
2015-08-16,52.4148,USD,FundPrice
2015-08-17,52.6752,USD,FundPrice
2015-08-18,52.5431,USD,FundPrice
2015-08-19,52.0854,USD,FundPrice
2015-08-20,50.9732,USD,FundPrice
2015-08-21,49.4149,USD,FundPrice
2015-08-22,49.4149,USD,FundPrice
2015-08-23,49.4149,USD,FundPrice
2015-08-24,47.4795,USD,FundPrice
2015-08-25,46.8927,USD,FundPrice
2015-08-26,48.6361,USD,FundPrice
2015-08-27,49.8616,USD,FundPrice
2015-08-28,49.9313,USD,FundPrice
2015-08-29,49.9313,USD,FundPrice
2015-08-30,49.9313,USD,FundPrice
2015-08-31,49.5167,USD,FundPrice
2015-09-01,48.0849,USD,FundPrice
2015-09-02,48.9059,USD,FundPrice
2015-09-03,49.0059,USD,FundPrice
2015-09-04,48.2654,USD,FundPrice
2015-09-05,48.2654,USD,FundPrice
2015-09-06,48.2654,USD,FundPrice
2015-09-07,48.2578,USD,FundPrice
2015-09-08,49.4418,USD,FundPrice
2015-09-09,48.7916,USD,FundPrice
2015-09-10,49.0205,USD,FundPrice
2015-09-11,49.2089,USD,FundPrice
2015-09-12,49.2089,USD,FundPrice
2015-09-13,49.2089,USD,FundPrice
2015-09-14,49.0102,USD,FundPrice
2015-09-15,49.6131,USD,FundPrice
2015-09-16,50.1017,USD,FundPrice
2015-09-17,49.7675,USD,FundPrice
2015-09-18,48.9994,USD,FundPrice
2015-09-19,48.9994,USD,FundPrice
2015-09-20,48.9994,USD,FundPrice
2015-09-21,49.1894,USD,FundPrice
2015-09-22,48.5455,USD,FundPrice
2015-09-23,48.4217,USD,FundPrice
2015-09-24,48.2415,USD,FundPrice
2015-09-25,48.2145,USD,FundPrice
2015-09-26,48.2145,USD,FundPrice
2015-09-27,48.2145,USD,FundPrice
2015-09-28,46.9457,USD,FundPrice
2015-09-29,46.9966,USD,FundPrice
2015-09-30,47.9113,USD,FundPrice
2015-10-01,48.0151,USD,FundPrice
2015-10-02,48.7069,USD,FundPrice
2015-10-03,48.7069,USD,FundPrice
2015-10-04,48.7069,USD,FundPrice
2015-10-05,49.5951,USD,FundPrice
2015-10-06,49.4512,USD,FundPrice
2015-10-07,49.8977,USD,FundPrice
2015-10-08,50.3225,USD,FundPrice
2015-10-09,50.3718,USD,FundPrice
2015-10-10,50.3718,USD,FundPrice
2015-10-11,50.3718,USD,FundPrice
2015-10-12,50.4047,USD,FundPrice
2015-10-13,50.0543,USD,FundPrice
2015-10-14,49.8392,USD,FundPrice
2015-10-15,50.5581,USD,FundPrice
2015-10-16,50.7735,USD,FundPrice
2015-10-17,50.7735,USD,FundPrice
2015-10-18,50.7735,USD,FundPrice
2015-10-19,50.7477,USD,FundPrice
2015-10-20,50.6949,USD,FundPrice
2015-10-21,50.3511,USD,FundPrice
2015-10-22,51.1584,USD,FundPrice
2015-10-23,51.6781,USD,FundPrice
2015-10-24,51.6781,USD,FundPrice
2015-10-25,51.6781,USD,FundPrice
2015-10-26,51.5578,USD,FundPrice
2015-10-27,51.392,USD,FundPrice
2015-10-28,52.0499,USD,FundPrice
2015-10-29,51.9856,USD,FundPrice
2015-10-30,51.7292,USD,FundPrice
2015-10-31,51.7292,USD,FundPrice
2015-11-01,51.7292,USD,FundPrice
2015-11-02,52.3344,USD,FundPrice
2015-11-03,52.4819,USD,FundPrice
2015-11-04,52.318,USD,FundPrice
2015-11-05,52.2315,USD,FundPrice
2015-11-06,52.1898,USD,FundPrice
2015-11-07,52.1898,USD,FundPrice
2015-11-08,52.1898,USD,FundPrice
2015-11-09,51.7022,USD,FundPrice
2015-11-10,51.7786,USD,FundPrice
2015-11-11,51.5982,USD,FundPrice
2015-11-12,50.8703,USD,FundPrice
2015-11-13,50.3238,USD,FundPrice
2015-11-14,50.3238,USD,FundPrice
2015-11-15,50.3238,USD,FundPrice
2015-11-16,51.0755,USD,FundPrice
2015-11-17,51.0245,USD,FundPrice
2015-11-18,51.8299,USD,FundPrice
2015-11-19,51.8014,USD,FundPrice
2015-11-20,51.9665,USD,FundPrice
2015-11-21,51.9665,USD,FundPrice
2015-11-22,51.9665,USD,FundPrice
2015-11-23,51.8939,USD,FundPrice
2015-11-24,51.9777,USD,FundPrice
2015-11-25,51.9852,USD,FundPrice
2015-11-26,51.9932,USD,FundPrice
2015-11-27,52.0054,USD,FundPrice
2015-11-28,52.0054,USD,FundPrice
2015-11-29,52.0054,USD,FundPrice
2015-11-30,51.8102,USD,FundPrice
2015-12-01,52.3552,USD,FundPrice
2015-12-02,51.7814,USD,FundPrice
2015-12-03,51.0312,USD,FundPrice
2015-12-04,52.0136,USD,FundPrice
2015-12-05,52.0136,USD,FundPrice
2015-12-06,52.0136,USD,FundPrice
2015-12-07,51.5666,USD,FundPrice
2015-12-08,51.2222,USD,FundPrice
2015-12-09,50.8529,USD,FundPrice
2015-12-10,50.9783,USD,FundPrice
2015-12-11,49.9813,USD,FundPrice
2015-12-12,49.9813,USD,FundPrice
2015-12-13,49.9813,USD,FundPrice
2015-12-14,50.1648,USD,FundPrice
2015-12-15,50.7234,USD,FundPrice
2015-12-16,51.4636,USD,FundPrice
2015-12-17,50.4564,USD,FundPrice
2015-12-18,49.6256,USD,FundPrice
2015-12-19,49.6256,USD,FundPrice
2015-12-20,49.6256,USD,FundPrice
2015-12-21,49.9748,USD,FundPrice
2015-12-22,50.4098,USD,FundPrice
2015-12-23,51.0726,USD,FundPrice
2015-12-24,51.0013,USD,FundPrice
2015-12-25,51.0013,USD,FundPrice
2015-12-26,51.0013,USD,FundPrice
2015-12-27,51.0013,USD,FundPrice
2015-12-28,50.8844,USD,FundPrice
2015-12-29,51.3952,USD,FundPrice
2015-12-30,51.023,USD,FundPrice
2015-12-31,50.5583,USD,FundPrice
2016-01-01,50.5583,USD,FundPrice
2016-01-02,50.5583,USD,FundPrice
2016-01-03,50.5583,USD,FundPrice
2016-01-04,49.8092,USD,FundPrice
2016-01-05,49.8882,USD,FundPrice
2016-01-06,49.1999,USD,FundPrice
2016-01-07,48.032,USD,FundPrice
2016-01-08,47.5132,USD,FundPrice
2016-01-09,47.5132,USD,FundPrice
2016-01-10,47.5132,USD,FundPrice
2016-01-11,47.5081,USD,FundPrice
2016-01-12,47.8491,USD,FundPrice
2016-01-13,46.6578,USD,FundPrice
2016-01-14,47.4093,USD,FundPrice
2016-01-15,46.3595,USD,FundPrice
2016-01-16,46.3595,USD,FundPrice
2016-01-17,46.3595,USD,FundPrice
2016-01-18,46.3384,USD,FundPrice
2016-01-19,46.3371,USD,FundPrice
2016-01-20,45.7825,USD,FundPrice
2016-01-21,46.0739,USD,FundPrice
2016-01-22,47.0817,USD,FundPrice
2016-01-23,47.0817,USD,FundPrice
2016-01-24,47.0817,USD,FundPrice
2016-01-25,46.305,USD,FundPrice
2016-01-26,46.9965,USD,FundPrice
2016-01-27,46.5152,USD,FundPrice
2016-01-28,46.7829,USD,FundPrice
2016-01-29,47.9369,USD,FundPrice
2016-01-30,47.9369,USD,FundPrice
2016-01-31,47.9369,USD,FundPrice
2016-02-01,47.9076,USD,FundPrice
2016-02-02,46.9841,USD,FundPrice
2016-02-03,47.2846,USD,FundPrice
2016-02-04,47.4411,USD,FundPrice
2016-02-05,46.5483,USD,FundPrice
2016-02-06,46.5483,USD,FundPrice
2016-02-07,46.5483,USD,FundPrice
2016-02-08,45.8301,USD,FundPrice
2016-02-09,45.7644,USD,FundPrice
2016-02-10,45.7337,USD,FundPrice
2016-02-11,45.1725,USD,FundPrice
2016-02-12,46.099,USD,FundPrice
2016-02-13,46.099,USD,FundPrice
2016-02-14,46.099,USD,FundPrice
2016-02-15,46.1101,USD,FundPrice
2016-02-16,46.8927,USD,FundPrice
2016-02-17,47.732,USD,FundPrice
2016-02-18,47.5301,USD,FundPrice
2016-02-19,47.4845,USD,FundPrice
2016-02-20,47.4845,USD,FundPrice
2016-02-21,47.4845,USD,FundPrice
2016-02-22,48.1722,USD,FundPrice
2016-02-23,47.5653,USD,FundPrice
2016-02-24,47.7675,USD,FundPrice
2016-02-25,48.3259,USD,FundPrice
2016-02-26,48.2869,USD,FundPrice
2016-02-27,48.2869,USD,FundPrice
2016-02-28,48.2869,USD,FundPrice
2016-02-29,47.932,USD,FundPrice
2016-03-01,49.0611,USD,FundPrice
2016-03-02,49.2797,USD,FundPrice
2016-03-03,49.4949,USD,FundPrice
2016-03-04,49.6712,USD,FundPrice
2016-03-05,49.6712,USD,FundPrice
2016-03-06,49.6712,USD,FundPrice
2016-03-07,49.7698,USD,FundPrice
2016-03-08,49.1961,USD,FundPrice
2016-03-09,49.4734,USD,FundPrice
2016-03-10,49.4606,USD,FundPrice
2016-03-11,50.3056,USD,FundPrice
2016-03-12,50.3056,USD,FundPrice
2016-03-13,50.3056,USD,FundPrice
2016-03-14,50.2307,USD,FundPrice
2016-03-15,50.0972,USD,FundPrice
2016-03-16,50.3885,USD,FundPrice
2016-03-17,50.5812,USD,FundPrice
2016-03-18,50.7698,USD,FundPrice
2016-03-19,50.7698,USD,FundPrice
2016-03-20,50.7698,USD,FundPrice
2016-03-21,50.8115,USD,FundPrice
2016-03-22,50.7763,USD,FundPrice
2016-03-23,50.4075,USD,FundPrice
2016-03-24,50.379,USD,FundPrice
2016-03-25,50.379,USD,FundPrice
2016-03-26,50.379,USD,FundPrice
2016-03-27,50.379,USD,FundPrice
2016-03-28,50.4254,USD,FundPrice
2016-03-29,50.869,USD,FundPrice
2016-03-30,51.138,USD,FundPrice
2016-03-31,51.0561,USD,FundPrice
2016-04-01,51.3239,USD,FundPrice
2016-04-02,51.3239,USD,FundPrice
2016-04-03,51.3239,USD,FundPrice
2016-04-04,51.1617,USD,FundPrice
2016-04-05,50.6414,USD,FundPrice
2016-04-06,51.1904,USD,FundPrice
2016-04-07,50.5886,USD,FundPrice
2016-04-08,50.787,USD,FundPrice
2016-04-09,50.787,USD,FundPrice
2016-04-10,50.787,USD,FundPrice
2016-04-11,50.6597,USD,FundPrice
2016-04-12,51.1646,USD,FundPrice
2016-04-13,51.7105,USD,FundPrice
2016-04-14,51.7006,USD,FundPrice
2016-04-15,51.6368,USD,FundPrice
2016-04-16,51.6368,USD,FundPrice
2016-04-17,51.6368,USD,FundPrice
2016-04-18,51.9784,USD,FundPrice
2016-04-19,52.1915,USD,FundPrice
2016-04-20,52.2454,USD,FundPrice
2016-04-21,51.9844,USD,FundPrice
2016-04-22,52.0172,USD,FundPrice
2016-04-23,52.0172,USD,FundPrice
2016-04-24,52.0172,USD,FundPrice
2016-04-25,51.911,USD,FundPrice
2016-04-26,52.0242,USD,FundPrice
2016-04-27,52.1135,USD,FundPrice
2016-04-28,51.6815,USD,FundPrice
2016-04-29,51.444,USD,FundPrice
2016-04-30,51.444,USD,FundPrice
2016-05-01,51.444,USD,FundPrice
2016-05-02,51.8085,USD,FundPrice
2016-05-03,51.3053,USD,FundPrice
2016-05-04,50.9753,USD,FundPrice
2016-05-05,50.9608,USD,FundPrice
2016-05-06,51.1144,USD,FundPrice
2016-05-07,51.1144,USD,FundPrice
2016-05-08,51.1144,USD,FundPrice
2016-05-09,51.118,USD,FundPrice
2016-05-10,51.7713,USD,FundPrice
2016-05-11,51.341,USD,FundPrice
2016-05-12,51.3427,USD,FundPrice
2016-05-13,50.9084,USD,FundPrice
2016-05-14,50.9084,USD,FundPrice
2016-05-15,50.9084,USD,FundPrice
2016-05-16,51.4261,USD,FundPrice
2016-05-17,50.9829,USD,FundPrice
2016-05-18,50.9867,USD,FundPrice
2016-05-19,50.7554,USD,FundPrice
2016-05-20,51.0975,USD,FundPrice
2016-05-21,51.0975,USD,FundPrice
2016-05-22,51.0975,USD,FundPrice
2016-05-23,50.989,USD,FundPrice
2016-05-24,51.6787,USD,FundPrice
2016-05-25,52.0487,USD,FundPrice
2016-05-26,52.0586,USD,FundPrice
2016-05-27,52.2825,USD,FundPrice
2016-05-28,52.2825,USD,FundPrice
2016-05-29,52.2825,USD,FundPrice
2016-05-30,52.2717,USD,FundPrice
2016-05-31,52.2248,USD,FundPrice
2016-06-01,52.2939,USD,FundPrice
2016-06-02,52.4685,USD,FundPrice
2016-06-03,52.3635,USD,FundPrice
2016-06-04,52.3635,USD,FundPrice
2016-06-05,52.3635,USD,FundPrice
2016-06-06,52.6361,USD,FundPrice
2016-06-07,52.7288,USD,FundPrice
2016-06-08,52.91,USD,FundPrice
2016-06-09,52.7878,USD,FundPrice
2016-06-10,52.2693,USD,FundPrice
2016-06-11,52.2693,USD,FundPrice
2016-06-12,52.2693,USD,FundPrice
2016-06-13,51.8871,USD,FundPrice
2016-06-14,51.7647,USD,FundPrice
2016-06-15,51.6779,USD,FundPrice
2016-06-16,51.5782,USD,FundPrice
2016-06-17,51.4605,USD,FundPrice
2016-06-18,51.4605,USD,FundPrice
2016-06-19,51.4605,USD,FundPrice
2016-06-20,51.7831,USD,FundPrice
2016-06-21,51.9148,USD,FundPrice
2016-06-22,51.8246,USD,FundPrice
2016-06-23,52.5393,USD,FundPrice
2016-06-24,50.6413,USD,FundPrice
2016-06-25,50.6413,USD,FundPrice
2016-06-26,50.6413,USD,FundPrice
2016-06-27,49.6662,USD,FundPrice
2016-06-28,50.5552,USD,FundPrice
2016-06-29,51.4383,USD,FundPrice
2016-06-30,52.1086,USD,FundPrice
2016-07-01,52.233,USD,FundPrice
2016-07-02,52.233,USD,FundPrice
2016-07-03,52.233,USD,FundPrice
2016-07-04,52.2764,USD,FundPrice
2016-07-05,51.8904,USD,FundPrice
2016-07-06,52.1518,USD,FundPrice
2016-07-07,52.1245,USD,FundPrice
2016-07-08,52.875,USD,FundPrice
2016-07-09,52.875,USD,FundPrice
2016-07-10,52.875,USD,FundPrice
2016-07-11,53.0652,USD,FundPrice
2016-07-12,53.4472,USD,FundPrice
2016-07-13,53.4659,USD,FundPrice
2016-07-14,53.7452,USD,FundPrice
2016-07-15,53.6963,USD,FundPrice
2016-07-16,53.6963,USD,FundPrice
2016-07-17,53.6963,USD,FundPrice
2016-07-18,53.8175,USD,FundPrice
2016-07-19,53.735,USD,FundPrice
2016-07-20,53.9739,USD,FundPrice
2016-07-21,53.803,USD,FundPrice
2016-07-22,54.0167,USD,FundPrice
2016-07-23,54.0167,USD,FundPrice
2016-07-24,54.0167,USD,FundPrice
2016-07-25,53.8376,USD,FundPrice
2016-07-26,53.8729,USD,FundPrice
2016-07-27,53.8044,USD,FundPrice
2016-07-28,53.9001,USD,FundPrice
