asOfDate,price,currencyCode,__typename
2019-01-06,25.0036,EUR,FundPrice
2019-01-07,24.9694,EUR,FundPrice
2019-01-08,24.9402,EUR,FundPrice
2019-01-09,24.9901,EUR,FundPrice
2019-01-10,25.0193,EUR,FundPrice
2019-01-11,25.049,EUR,FundPrice
2019-01-12,25.049,EUR,FundPrice
2019-01-13,25.049,EUR,FundPrice
2019-01-14,25.0905,EUR,FundPrice
2019-01-15,25.1061,EUR,FundPrice
2019-01-16,25.1262,EUR,FundPrice
2019-01-17,25.1029,EUR,FundPrice
2019-01-18,25.1083,EUR,FundPrice
2019-01-19,25.1083,EUR,FundPrice
2019-01-20,25.1083,EUR,FundPrice
2019-01-21,25.0928,EUR,FundPrice
2019-01-22,25.1327,EUR,FundPrice
2019-01-23,25.1469,EUR,FundPrice
2019-01-24,25.246,EUR,FundPrice
2019-01-25,25.2499,EUR,FundPrice
2019-01-26,25.2499,EUR,FundPrice
2019-01-27,25.2499,EUR,FundPrice
2019-01-28,25.2318,EUR,FundPrice
2019-01-29,25.245,EUR,FundPrice
2019-01-30,25.2555,EUR,FundPrice
2019-01-31,25.3118,EUR,FundPrice
2019-02-01,25.2397,EUR,FundPrice
2019-02-02,25.2397,EUR,FundPrice
2019-02-03,25.2397,EUR,FundPrice
2019-02-04,25.2166,EUR,FundPrice
2019-02-05,25.2055,EUR,FundPrice
2019-02-06,25.1894,EUR,FundPrice
2019-02-07,25.1947,EUR,FundPrice
2019-02-08,25.1885,EUR,FundPrice
2019-02-09,25.1885,EUR,FundPrice
2019-02-10,25.1885,EUR,FundPrice
2019-02-11,25.1929,EUR,FundPrice
2019-02-12,25.1978,EUR,FundPrice
2019-02-13,25.231,EUR,FundPrice
2019-02-14,25.2523,EUR,FundPrice
2019-02-15,25.2423,EUR,FundPrice
2019-02-16,25.2423,EUR,FundPrice
2019-02-17,25.2423,EUR,FundPrice
2019-02-18,25.2559,EUR,FundPrice
2019-02-19,25.2665,EUR,FundPrice
2019-02-20,25.2554,EUR,FundPrice
2019-02-21,25.2132,EUR,FundPrice
2019-02-22,25.2437,EUR,FundPrice
2019-02-23,25.2437,EUR,FundPrice
2019-02-24,25.2437,EUR,FundPrice
2019-02-25,25.2701,EUR,FundPrice
2019-02-26,25.2828,EUR,FundPrice
2019-02-27,25.2062,EUR,FundPrice
2019-02-28,25.1958,EUR,FundPrice
2019-03-01,25.1806,EUR,FundPrice
2019-03-02,25.1806,EUR,FundPrice
2019-03-03,25.1806,EUR,FundPrice
2019-03-04,25.2169,EUR,FundPrice
2019-03-05,25.2321,EUR,FundPrice
2019-03-06,25.3132,EUR,FundPrice
2019-03-07,25.4316,EUR,FundPrice
2019-03-08,25.4455,EUR,FundPrice
2019-03-09,25.4455,EUR,FundPrice
2019-03-10,25.4455,EUR,FundPrice
2019-03-11,25.4266,EUR,FundPrice
2019-03-12,25.4189,EUR,FundPrice
2019-03-13,25.402,EUR,FundPrice
2019-03-14,25.4199,EUR,FundPrice
2019-03-15,25.4275,EUR,FundPrice
2019-03-16,25.4275,EUR,FundPrice
2019-03-17,25.4275,EUR,FundPrice
2019-03-18,25.4811,EUR,FundPrice
2019-03-19,25.4424,EUR,FundPrice
2019-03-20,25.4464,EUR,FundPrice
2019-03-21,25.5455,EUR,FundPrice
2019-03-22,25.6355,EUR,FundPrice
2019-03-23,25.6355,EUR,FundPrice
2019-03-24,25.6355,EUR,FundPrice
2019-03-25,25.6109,EUR,FundPrice
2019-03-26,25.6201,EUR,FundPrice
2019-03-27,25.7165,EUR,FundPrice
2019-03-28,25.6553,EUR,FundPrice
2019-03-29,25.6371,EUR,FundPrice
2019-03-30,25.6371,EUR,FundPrice
2019-03-31,25.6371,EUR,FundPrice
2019-04-01,25.5563,EUR,FundPrice
2019-04-02,25.5892,EUR,FundPrice
2019-04-03,25.5221,EUR,FundPrice
2019-04-04,25.5658,EUR,FundPrice
2019-04-05,25.5824,EUR,FundPrice
2019-04-06,25.5824,EUR,FundPrice
2019-04-07,25.5824,EUR,FundPrice
2019-04-08,25.5882,EUR,FundPrice
2019-04-09,25.6188,EUR,FundPrice
2019-04-10,25.6656,EUR,FundPrice
2019-04-11,25.6686,EUR,FundPrice
2019-04-12,25.5748,EUR,FundPrice
2019-04-13,25.5748,EUR,FundPrice
2019-04-14,25.5748,EUR,FundPrice
2019-04-15,25.5407,EUR,FundPrice
2019-04-16,25.5219,EUR,FundPrice
2019-04-17,25.488,EUR,FundPrice
2019-04-18,25.5663,EUR,FundPrice
2019-04-19,25.5663,EUR,FundPrice
2019-04-20,25.5663,EUR,FundPrice
2019-04-21,25.5663,EUR,FundPrice
2019-04-22,25.5701,EUR,FundPrice
2019-04-23,25.5011,EUR,FundPrice
2019-04-24,25.594,EUR,FundPrice
2019-04-25,25.5495,EUR,FundPrice
2019-04-26,25.6159,EUR,FundPrice
2019-04-27,25.6159,EUR,FundPrice
2019-04-28,25.6159,EUR,FundPrice
2019-04-29,25.6109,EUR,FundPrice
2019-04-30,25.6229,EUR,FundPrice
2019-05-01,25.6232,EUR,FundPrice
2019-05-02,25.6231,EUR,FundPrice
2019-05-03,25.6322,EUR,FundPrice
2019-05-04,25.6322,EUR,FundPrice
2019-05-05,25.6322,EUR,FundPrice
2019-05-06,25.632,EUR,FundPrice
2019-05-07,25.6703,EUR,FundPrice
2019-05-08,25.6745,EUR,FundPrice
2019-05-09,25.6313,EUR,FundPrice
2019-05-10,25.6237,EUR,FundPrice
2019-05-11,25.6237,EUR,FundPrice
2019-05-12,25.6237,EUR,FundPrice
2019-05-13,25.6433,EUR,FundPrice
2019-05-14,25.6432,EUR,FundPrice
2019-05-15,25.6773,EUR,FundPrice
2019-05-16,25.7097,EUR,FundPrice
2019-05-17,25.7339,EUR,FundPrice
2019-05-18,25.7339,EUR,FundPrice
2019-05-19,25.7339,EUR,FundPrice
2019-05-20,25.6926,EUR,FundPrice
2019-05-21,25.6833,EUR,FundPrice
2019-05-22,25.7053,EUR,FundPrice
2019-05-23,25.7211,EUR,FundPrice
2019-05-24,25.7673,EUR,FundPrice
2019-05-25,25.7673,EUR,FundPrice
2019-05-26,25.7673,EUR,FundPrice
2019-05-27,25.77,EUR,FundPrice
2019-05-28,25.7695,EUR,FundPrice
2019-05-29,25.8388,EUR,FundPrice
2019-05-30,25.8203,EUR,FundPrice
2019-05-31,25.8807,EUR,FundPrice
2019-06-01,25.8807,EUR,FundPrice
2019-06-02,25.8807,EUR,FundPrice
2019-06-03,25.9304,EUR,FundPrice
2019-06-04,25.9825,EUR,FundPrice
2019-06-05,26.0149,EUR,FundPrice
2019-06-06,26.0737,EUR,FundPrice
2019-06-07,26.2004,EUR,FundPrice
2019-06-08,26.2004,EUR,FundPrice
2019-06-09,26.2004,EUR,FundPrice
2019-06-10,26.1047,EUR,FundPrice
2019-06-11,26.1498,EUR,FundPrice
2019-06-12,26.1173,EUR,FundPrice
2019-06-13,26.1419,EUR,FundPrice
2019-06-14,26.2186,EUR,FundPrice
2019-06-15,26.2186,EUR,FundPrice
2019-06-16,26.2186,EUR,FundPrice
2019-06-17,26.1972,EUR,FundPrice
2019-06-18,26.4392,EUR,FundPrice
2019-06-19,26.3712,EUR,FundPrice
2019-06-20,26.4418,EUR,FundPrice
2019-06-21,26.3577,EUR,FundPrice
2019-06-22,26.3577,EUR,FundPrice
2019-06-23,26.3577,EUR,FundPrice
2019-06-24,26.4133,EUR,FundPrice
2019-06-25,26.4582,EUR,FundPrice
2019-06-26,26.4416,EUR,FundPrice
2019-06-27,26.4344,EUR,FundPrice
2019-06-28,26.4573,EUR,FundPrice
2019-06-29,26.4573,EUR,FundPrice
2019-06-30,26.4573,EUR,FundPrice
2019-07-01,26.5763,EUR,FundPrice
2019-07-02,26.6169,EUR,FundPrice
2019-07-03,26.7925,EUR,FundPrice
2019-07-04,26.7965,EUR,FundPrice
2019-07-05,26.6777,EUR,FundPrice
2019-07-06,26.6777,EUR,FundPrice
2019-07-07,26.6777,EUR,FundPrice
2019-07-08,26.6677,EUR,FundPrice
2019-07-09,26.6373,EUR,FundPrice
2019-07-10,26.582,EUR,FundPrice
2019-07-11,26.5003,EUR,FundPrice
2019-07-12,26.4254,EUR,FundPrice
2019-07-13,26.4254,EUR,FundPrice
2019-07-14,26.4254,EUR,FundPrice
2019-07-15,26.5388,EUR,FundPrice
2019-07-16,26.5809,EUR,FundPrice
2019-07-17,26.6502,EUR,FundPrice
2019-07-18,26.6987,EUR,FundPrice
2019-07-19,26.6906,EUR,FundPrice
2019-07-20,26.6906,EUR,FundPrice
2019-07-21,26.6906,EUR,FundPrice
2019-07-22,26.6906,EUR,FundPrice
2019-07-23,26.7197,EUR,FundPrice
2019-07-24,26.8092,EUR,FundPrice
2019-07-25,26.7527,EUR,FundPrice
2019-07-26,26.7567,EUR,FundPrice
2019-07-27,26.7567,EUR,FundPrice
2019-07-28,26.7567,EUR,FundPrice
2019-07-29,26.7914,EUR,FundPrice
2019-07-30,26.7934,EUR,FundPrice
2019-07-31,26.8935,EUR,FundPrice
2019-08-01,26.9357,EUR,FundPrice
2019-08-02,27.0033,EUR,FundPrice
2019-08-03,27.0033,EUR,FundPrice
2019-08-04,27.0033,EUR,FundPrice
2019-08-05,27.0417,EUR,FundPrice
2019-08-06,27.102,EUR,FundPrice
2019-08-07,27.2714,EUR,FundPrice
2019-08-08,27.1257,EUR,FundPrice
2019-08-09,26.9916,EUR,FundPrice
2019-08-10,26.9916,EUR,FundPrice
2019-08-11,26.9916,EUR,FundPrice
2019-08-12,27.0556,EUR,FundPrice
2019-08-13,27.1601,EUR,FundPrice
2019-08-14,27.287,EUR,FundPrice
2019-08-15,27.4933,EUR,FundPrice
2019-08-16,27.3994,EUR,FundPrice
2019-08-17,27.3994,EUR,FundPrice
2019-08-18,27.3994,EUR,FundPrice
2019-08-19,27.2887,EUR,FundPrice
2019-08-20,27.3911,EUR,FundPrice
2019-08-21,27.3718,EUR,FundPrice
2019-08-22,27.2823,EUR,FundPrice
2019-08-23,27.3183,EUR,FundPrice
2019-08-24,27.3183,EUR,FundPrice
2019-08-25,27.3183,EUR,FundPrice
2019-08-26,27.3278,EUR,FundPrice
2019-08-27,27.4905,EUR,FundPrice
2019-08-28,27.6113,EUR,FundPrice
2019-08-29,27.5738,EUR,FundPrice
2019-08-30,27.5462,EUR,FundPrice
2019-08-31,27.5462,EUR,FundPrice
2019-09-01,27.5462,EUR,FundPrice
2019-09-02,27.5269,EUR,FundPrice
2019-09-03,27.6246,EUR,FundPrice
2019-09-04,27.5576,EUR,FundPrice
2019-09-05,27.3387,EUR,FundPrice
2019-09-06,27.452,EUR,FundPrice
2019-09-07,27.452,EUR,FundPrice
2019-09-08,27.452,EUR,FundPrice
2019-09-09,27.2929,EUR,FundPrice
2019-09-10,27.2038,EUR,FundPrice
2019-09-11,27.2666,EUR,FundPrice
2019-09-12,27.3211,EUR,FundPrice
2019-09-13,27.1384,EUR,FundPrice
2019-09-14,27.1384,EUR,FundPrice
2019-09-15,27.1384,EUR,FundPrice
2019-09-16,27.2117,EUR,FundPrice
2019-09-17,27.1474,EUR,FundPrice
2019-09-18,27.2655,EUR,FundPrice
2019-09-19,27.2448,EUR,FundPrice
2019-09-20,27.2585,EUR,FundPrice
2019-09-21,27.2585,EUR,FundPrice
2019-09-22,27.2585,EUR,FundPrice
2019-09-23,27.4319,EUR,FundPrice
2019-09-24,27.4762,EUR,FundPrice
2019-09-25,27.4408,EUR,FundPrice
2019-09-26,27.4439,EUR,FundPrice
2019-09-27,27.4274,EUR,FundPrice
2019-09-28,27.4274,EUR,FundPrice
2019-09-29,27.4274,EUR,FundPrice
2019-09-30,27.4218,EUR,FundPrice
2019-10-01,27.3858,EUR,FundPrice
2019-10-02,27.3241,EUR,FundPrice
2019-10-03,27.4156,EUR,FundPrice
2019-10-04,27.4096,EUR,FundPrice
2019-10-05,27.4096,EUR,FundPrice
2019-10-06,27.4096,EUR,FundPrice
2019-10-07,27.3838,EUR,FundPrice
2019-10-08,27.4167,EUR,FundPrice
2019-10-09,27.3418,EUR,FundPrice
2019-10-10,27.1995,EUR,FundPrice
2019-10-11,27.1494,EUR,FundPrice
2019-10-12,27.1494,EUR,FundPrice
2019-10-13,27.1494,EUR,FundPrice
2019-10-14,27.1956,EUR,FundPrice
2019-10-15,27.1457,EUR,FundPrice
2019-10-16,27.1089,EUR,FundPrice
2019-10-17,27.1356,EUR,FundPrice
2019-10-18,27.0896,EUR,FundPrice
2019-10-19,27.0896,EUR,FundPrice
2019-10-20,27.0896,EUR,FundPrice
2019-10-21,26.9942,EUR,FundPrice
2019-10-22,27.0733,EUR,FundPrice
2019-10-23,27.1107,EUR,FundPrice
2019-10-24,27.1261,EUR,FundPrice
2019-10-25,27.0541,EUR,FundPrice
2019-10-26,27.0541,EUR,FundPrice
2019-10-27,27.0541,EUR,FundPrice
2019-10-28,26.9557,EUR,FundPrice
2019-10-29,26.9962,EUR,FundPrice
2019-10-30,27.0021,EUR,FundPrice
2019-10-31,27.1133,EUR,FundPrice
2019-11-01,27.0279,EUR,FundPrice
2019-11-02,27.0279,EUR,FundPrice
2019-11-03,27.0279,EUR,FundPrice
2019-11-04,26.9755,EUR,FundPrice
2019-11-05,26.9403,EUR,FundPrice
2019-11-06,26.9534,EUR,FundPrice
2019-11-07,26.7952,EUR,FundPrice
2019-11-08,26.788,EUR,FundPrice
2019-11-09,26.788,EUR,FundPrice
2019-11-10,26.788,EUR,FundPrice
2019-11-11,26.7238,EUR,FundPrice
2019-11-12,26.7279,EUR,FundPrice
2019-11-13,26.7928,EUR,FundPrice
2019-11-14,26.8005,EUR,FundPrice
2019-11-15,26.8262,EUR,FundPrice
2019-11-16,26.8262,EUR,FundPrice
2019-11-17,26.8262,EUR,FundPrice
2019-11-18,26.8553,EUR,FundPrice
2019-11-19,26.8361,EUR,FundPrice
2019-11-20,26.8653,EUR,FundPrice
2019-11-21,26.8202,EUR,FundPrice
2019-11-22,26.8787,EUR,FundPrice
2019-11-23,26.8787,EUR,FundPrice
2019-11-24,26.8787,EUR,FundPrice
2019-11-25,26.8816,EUR,FundPrice
2019-11-26,26.9086,EUR,FundPrice
2019-11-27,26.8819,EUR,FundPrice
2019-11-28,26.8605,EUR,FundPrice
2019-11-29,26.8525,EUR,FundPrice
2019-11-30,26.8525,EUR,FundPrice
2019-12-01,26.8525,EUR,FundPrice
2019-12-02,26.6827,EUR,FundPrice
2019-12-03,26.8349,EUR,FundPrice
2019-12-04,26.7949,EUR,FundPrice
2019-12-05,26.7006,EUR,FundPrice
2019-12-06,26.7004,EUR,FundPrice
2019-12-07,26.7004,EUR,FundPrice
2019-12-08,26.7004,EUR,FundPrice
2019-12-09,26.7543,EUR,FundPrice
2019-12-10,26.7594,EUR,FundPrice
2019-12-11,26.8172,EUR,FundPrice
2019-12-12,26.7164,EUR,FundPrice
2019-12-13,26.8154,EUR,FundPrice
2019-12-14,26.8154,EUR,FundPrice
2019-12-15,26.8154,EUR,FundPrice
2019-12-16,26.779,EUR,FundPrice
2019-12-17,26.8189,EUR,FundPrice
2019-12-18,26.7276,EUR,FundPrice
2019-12-19,26.6726,EUR,FundPrice
2019-12-20,26.6857,EUR,FundPrice
2019-12-21,26.6857,EUR,FundPrice
2019-12-22,26.6857,EUR,FundPrice
2019-12-23,26.669,EUR,FundPrice
2019-12-24,26.6677,EUR,FundPrice
2019-12-25,26.6677,EUR,FundPrice
2019-12-26,26.6703,EUR,FundPrice
2019-12-27,26.7095,EUR,FundPrice
2019-12-28,26.7095,EUR,FundPrice
2019-12-29,26.7095,EUR,FundPrice
2019-12-30,26.5983,EUR,FundPrice
2019-12-31,26.6034,EUR,FundPrice
2020-01-01,26.6034,EUR,FundPrice
2020-01-02,26.6479,EUR,FundPrice
2020-01-03,26.7642,EUR,FundPrice
2020-01-04,26.7642,EUR,FundPrice
2020-01-05,26.7642,EUR,FundPrice
2020-01-06,26.7637,EUR,FundPrice
2020-01-07,26.7421,EUR,FundPrice
2020-01-08,26.7042,EUR,FundPrice
2020-01-09,26.6552,EUR,FundPrice
2020-01-10,26.6869,EUR,FundPrice
2020-01-11,26.6869,EUR,FundPrice
2020-01-12,26.6869,EUR,FundPrice
2020-01-13,26.5973,EUR,FundPrice
2020-01-14,26.6245,EUR,FundPrice
2020-01-15,26.6723,EUR,FundPrice
2020-01-16,26.6516,EUR,FundPrice
2020-01-17,26.6642,EUR,FundPrice
2020-01-18,26.6642,EUR,FundPrice
2020-01-19,26.6642,EUR,FundPrice
2020-01-20,26.685,EUR,FundPrice
2020-01-21,26.7399,EUR,FundPrice
2020-01-22,26.7617,EUR,FundPrice
2020-01-23,26.866,EUR,FundPrice
2020-01-24,26.9051,EUR,FundPrice
2020-01-25,26.9051,EUR,FundPrice
2020-01-26,26.9051,EUR,FundPrice
2020-01-27,27.0863,EUR,FundPrice
2020-01-28,27.0464,EUR,FundPrice
2020-01-29,27.1226,EUR,FundPrice
2020-01-30,27.1811,EUR,FundPrice
2020-01-31,27.2416,EUR,FundPrice
2020-02-01,27.2416,EUR,FundPrice
2020-02-02,27.2416,EUR,FundPrice
2020-02-03,27.1986,EUR,FundPrice
2020-02-04,27.1648,EUR,FundPrice
2020-02-05,27.0998,EUR,FundPrice
2020-02-06,27.0893,EUR,FundPrice
2020-02-07,27.1384,EUR,FundPrice
2020-02-08,27.1384,EUR,FundPrice
2020-02-09,27.1384,EUR,FundPrice
2020-02-10,27.1889,EUR,FundPrice
2020-02-11,27.1394,EUR,FundPrice
2020-02-12,27.1616,EUR,FundPrice
2020-02-13,27.2055,EUR,FundPrice
2020-02-14,27.208,EUR,FundPrice
2020-02-15,27.208,EUR,FundPrice
2020-02-16,27.208,EUR,FundPrice
2020-02-17,27.2188,EUR,FundPrice
2020-02-18,27.2129,EUR,FundPrice
2020-02-19,27.2369,EUR,FundPrice
2020-02-20,27.3007,EUR,FundPrice
2020-02-21,27.3175,EUR,FundPrice
2020-02-22,27.3175,EUR,FundPrice
2020-02-23,27.3175,EUR,FundPrice
2020-02-24,27.3405,EUR,FundPrice
2020-02-25,27.3721,EUR,FundPrice
2020-02-26,27.3126,EUR,FundPrice
2020-02-27,27.2905,EUR,FundPrice
2020-02-28,27.3563,EUR,FundPrice
2020-02-29,27.3563,EUR,FundPrice
2020-03-01,27.3563,EUR,FundPrice
2020-03-02,27.369,EUR,FundPrice
2020-03-03,27.4933,EUR,FundPrice
2020-03-04,27.5101,EUR,FundPrice
2020-03-05,27.4898,EUR,FundPrice
2020-03-06,27.5525,EUR,FundPrice
2020-03-07,27.5525,EUR,FundPrice
2020-03-08,27.5525,EUR,FundPrice
2020-03-09,27.5213,EUR,FundPrice
2020-03-10,27.4143,EUR,FundPrice
2020-03-11,27.5326,EUR,FundPrice
2020-03-12,27.0701,EUR,FundPrice
2020-03-13,26.7777,EUR,FundPrice
2020-03-14,26.7777,EUR,FundPrice
2020-03-15,26.7777,EUR,FundPrice
2020-03-16,26.3765,EUR,FundPrice
2020-03-17,26.1986,EUR,FundPrice
2020-03-18,25.9802,EUR,FundPrice
2020-03-19,26.2584,EUR,FundPrice
2020-03-20,26.5801,EUR,FundPrice
2020-03-21,26.5801,EUR,FundPrice
2020-03-22,26.5801,EUR,FundPrice
2020-03-23,26.571,EUR,FundPrice
2020-03-24,26.4216,EUR,FundPrice
2020-03-25,26.3555,EUR,FundPrice
2020-03-26,26.7089,EUR,FundPrice
2020-03-27,26.8412,EUR,FundPrice
2020-03-28,26.8412,EUR,FundPrice
2020-03-29,26.8412,EUR,FundPrice
2020-03-30,26.8172,EUR,FundPrice
2020-03-31,26.6349,EUR,FundPrice
2020-04-01,26.616,EUR,FundPrice
2020-04-02,26.6204,EUR,FundPrice
2020-04-03,26.5795,EUR,FundPrice
2020-04-04,26.5795,EUR,FundPrice
2020-04-05,26.5795,EUR,FundPrice
2020-04-06,26.5831,EUR,FundPrice
2020-04-07,26.4104,EUR,FundPrice
2020-04-08,26.3694,EUR,FundPrice
2020-04-09,26.4684,EUR,FundPrice
2020-04-10,26.4684,EUR,FundPrice
2020-04-11,26.4684,EUR,FundPrice
2020-04-12,26.4684,EUR,FundPrice
2020-04-13,26.4715,EUR,FundPrice
2020-04-14,26.4212,EUR,FundPrice
2020-04-15,26.4582,EUR,FundPrice
2020-04-16,26.4911,EUR,FundPrice
2020-04-17,26.5331,EUR,FundPrice
2020-04-18,26.5331,EUR,FundPrice
2020-04-19,26.5331,EUR,FundPrice
2020-04-20,26.3853,EUR,FundPrice
2020-04-21,26.285,EUR,FundPrice
2020-04-22,26.1917,EUR,FundPrice
2020-04-23,26.3235,EUR,FundPrice
2020-04-24,26.4594,EUR,FundPrice
2020-04-25,26.4594,EUR,FundPrice
2020-04-26,26.4594,EUR,FundPrice
2020-04-27,26.5285,EUR,FundPrice
2020-04-28,26.5885,EUR,FundPrice
2020-04-29,26.6278,EUR,FundPrice
2020-04-30,26.7552,EUR,FundPrice
2020-05-01,26.758,EUR,FundPrice
2020-05-02,26.758,EUR,FundPrice
2020-05-03,26.758,EUR,FundPrice
2020-05-04,26.6883,EUR,FundPrice
2020-05-05,26.649,EUR,FundPrice
2020-05-06,26.4882,EUR,FundPrice
2020-05-07,26.5613,EUR,FundPrice
2020-05-08,26.6134,EUR,FundPrice
2020-05-09,26.6134,EUR,FundPrice
2020-05-10,26.6134,EUR,FundPrice
2020-05-11,26.5391,EUR,FundPrice
2020-05-12,26.566,EUR,FundPrice
2020-05-13,26.656,EUR,FundPrice
2020-05-14,26.6318,EUR,FundPrice
2020-05-15,26.5974,EUR,FundPrice
2020-05-16,26.5974,EUR,FundPrice
2020-05-17,26.5974,EUR,FundPrice
2020-05-18,26.592,EUR,FundPrice
2020-05-19,26.6683,EUR,FundPrice
2020-05-20,26.6986,EUR,FundPrice
2020-05-21,26.7247,EUR,FundPrice
2020-05-22,26.7214,EUR,FundPrice
2020-05-23,26.7214,EUR,FundPrice
2020-05-24,26.7214,EUR,FundPrice
2020-05-25,26.7328,EUR,FundPrice
2020-05-26,26.683,EUR,FundPrice
2020-05-27,26.7473,EUR,FundPrice
2020-05-28,26.8116,EUR,FundPrice
2020-05-29,26.8343,EUR,FundPrice
2020-05-30,26.8343,EUR,FundPrice
2020-05-31,26.8343,EUR,FundPrice
2020-06-01,26.7585,EUR,FundPrice
2020-06-02,26.7796,EUR,FundPrice
2020-06-03,26.6617,EUR,FundPrice
2020-06-04,26.7291,EUR,FundPrice
2020-06-05,26.6518,EUR,FundPrice
2020-06-06,26.6518,EUR,FundPrice
2020-06-07,26.6518,EUR,FundPrice
2020-06-08,26.7367,EUR,FundPrice
2020-06-09,26.6806,EUR,FundPrice
2020-06-10,26.6574,EUR,FundPrice
2020-06-11,26.8142,EUR,FundPrice
2020-06-12,26.8629,EUR,FundPrice
2020-06-13,26.8629,EUR,FundPrice
2020-06-14,26.8629,EUR,FundPrice
2020-06-15,26.8698,EUR,FundPrice
2020-06-16,26.8964,EUR,FundPrice
2020-06-17,26.9036,EUR,FundPrice
2020-06-18,26.9648,EUR,FundPrice
2020-06-19,26.9963,EUR,FundPrice
2020-06-20,26.9963,EUR,FundPrice
2020-06-21,26.9963,EUR,FundPrice
2020-06-22,27.071,EUR,FundPrice
2020-06-23,26.9946,EUR,FundPrice
2020-06-24,27.0557,EUR,FundPrice
2020-06-25,27.0924,EUR,FundPrice
2020-06-26,27.1018,EUR,FundPrice
2020-06-27,27.1018,EUR,FundPrice
2020-06-28,27.1018,EUR,FundPrice
2020-06-29,27.0984,EUR,FundPrice
2020-06-30,27.0957,EUR,FundPrice
2020-07-01,26.9789,EUR,FundPrice
2020-07-02,27.0846,EUR,FundPrice
2020-07-03,27.0618,EUR,FundPrice
2020-07-04,27.0618,EUR,FundPrice
2020-07-05,27.0618,EUR,FundPrice
2020-07-06,27.0934,EUR,FundPrice
2020-07-07,27.1089,EUR,FundPrice
2020-07-08,27.1488,EUR,FundPrice
2020-07-09,27.1816,EUR,FundPrice
2020-07-10,27.1855,EUR,FundPrice
2020-07-11,27.1855,EUR,FundPrice
2020-07-12,27.1855,EUR,FundPrice
2020-07-13,27.0732,EUR,FundPrice
2020-07-14,27.1663,EUR,FundPrice
2020-07-15,27.1621,EUR,FundPrice
2020-07-16,27.2032,EUR,FundPrice
2020-07-17,27.1745,EUR,FundPrice
2020-07-18,27.1745,EUR,FundPrice
2020-07-19,27.1745,EUR,FundPrice
2020-07-20,27.266,EUR,FundPrice
2020-07-21,27.2642,EUR,FundPrice
2020-07-22,27.3353,EUR,FundPrice
2020-07-23,27.3523,EUR,FundPrice
2020-07-24,27.2723,EUR,FundPrice
2020-07-25,27.2723,EUR,FundPrice
2020-07-26,27.2723,EUR,FundPrice
2020-07-27,27.3487,EUR,FundPrice
2020-07-28,27.3552,EUR,FundPrice
2020-07-29,27.3384,EUR,FundPrice
2020-07-30,27.4231,EUR,FundPrice
2020-07-31,27.3759,EUR,FundPrice
2020-08-01,27.3759,EUR,FundPrice
2020-08-02,27.3759,EUR,FundPrice
2020-08-03,27.3691,EUR,FundPrice
2020-08-04,27.4693,EUR,FundPrice
2020-08-05,27.3898,EUR,FundPrice
2020-08-06,27.4638,EUR,FundPrice
2020-08-07,27.4486,EUR,FundPrice
2020-08-08,27.4486,EUR,FundPrice
2020-08-09,27.4486,EUR,FundPrice
2020-08-10,27.4863,EUR,FundPrice
2020-08-11,27.3964,EUR,FundPrice
2020-08-12,27.3504,EUR,FundPrice
2020-08-13,27.2386,EUR,FundPrice
2020-08-14,27.2603,EUR,FundPrice
2020-08-15,27.2603,EUR,FundPrice
2020-08-16,27.2603,EUR,FundPrice
2020-08-17,27.3449,EUR,FundPrice
2020-08-18,27.3642,EUR,FundPrice
2020-08-19,27.3992,EUR,FundPrice
2020-08-20,27.4274,EUR,FundPrice
2020-08-21,27.4099,EUR,FundPrice
2020-08-22,27.4099,EUR,FundPrice
2020-08-23,27.4099,EUR,FundPrice
2020-08-24,27.3993,EUR,FundPrice
2020-08-25,27.2305,EUR,FundPrice
2020-08-26,27.2294,EUR,FundPrice
2020-08-27,27.1988,EUR,FundPrice
2020-08-28,27.2,EUR,FundPrice
2020-08-29,27.2,EUR,FundPrice
2020-08-30,27.2,EUR,FundPrice
2020-08-31,27.1558,EUR,FundPrice
2020-09-01,27.2012,EUR,FundPrice
2020-09-02,27.3588,EUR,FundPrice
2020-09-03,27.3917,EUR,FundPrice
2020-09-04,27.324,EUR,FundPrice
2020-09-05,27.324,EUR,FundPrice
2020-09-06,27.324,EUR,FundPrice
2020-09-07,27.2794,EUR,FundPrice
2020-09-08,27.3402,EUR,FundPrice
2020-09-09,27.3015,EUR,FundPrice
2020-09-10,27.2587,EUR,FundPrice
2020-09-11,27.359,EUR,FundPrice
2020-09-12,27.359,EUR,FundPrice
2020-09-13,27.359,EUR,FundPrice
2020-09-14,27.4008,EUR,FundPrice
2020-09-15,27.4136,EUR,FundPrice
2020-09-16,27.4361,EUR,FundPrice
2020-09-17,27.4821,EUR,FundPrice
2020-09-18,27.4512,EUR,FundPrice
2020-09-19,27.4512,EUR,FundPrice
2020-09-20,27.4512,EUR,FundPrice
2020-09-21,27.5347,EUR,FundPrice
2020-09-22,27.5417,EUR,FundPrice
2020-09-23,27.534,EUR,FundPrice
2020-09-24,27.5289,EUR,FundPrice
2020-09-25,27.5462,EUR,FundPrice
2020-09-26,27.5462,EUR,FundPrice
2020-09-27,27.5462,EUR,FundPrice
2020-09-28,27.554,EUR,FundPrice
2020-09-29,27.6085,EUR,FundPrice
2020-09-30,27.5457,EUR,FundPrice
2020-10-01,27.5784,EUR,FundPrice
2020-10-02,27.606,EUR,FundPrice
2020-10-03,27.606,EUR,FundPrice
2020-10-04,27.606,EUR,FundPrice
