asOfDate,price,currencyCode,__typename
2014-11-17,24.5408,EUR,FundPrice
2014-11-18,24.7714,EUR,FundPrice
2014-11-19,24.7846,EUR,FundPrice
2014-11-20,24.6993,EUR,FundPrice
2014-11-21,25.2254,EUR,FundPrice
2014-11-22,25.2254,EUR,FundPrice
2014-11-23,25.2254,EUR,FundPrice
2014-11-24,25.3205,EUR,FundPrice
2014-11-25,25.3982,EUR,FundPrice
2014-11-26,25.3935,EUR,FundPrice
2014-11-27,25.5167,EUR,FundPrice
2014-11-28,25.5263,EUR,FundPrice
2014-11-29,25.5263,EUR,FundPrice
2014-11-30,25.5263,EUR,FundPrice
2014-12-01,25.4313,EUR,FundPrice
2014-12-02,25.4627,EUR,FundPrice
2014-12-03,25.5853,EUR,FundPrice
2014-12-04,25.2779,EUR,FundPrice
2014-12-05,25.7679,EUR,FundPrice
2014-12-06,25.7679,EUR,FundPrice
2014-12-07,25.7679,EUR,FundPrice
2014-12-08,25.5964,EUR,FundPrice
2014-12-09,25.0543,EUR,FundPrice
2014-12-10,24.954,EUR,FundPrice
2014-12-11,24.9917,EUR,FundPrice
2014-12-12,24.392,EUR,FundPrice
2014-12-13,24.392,EUR,FundPrice
2014-12-14,24.392,EUR,FundPrice
2014-12-15,23.8403,EUR,FundPrice
2014-12-16,24.1896,EUR,FundPrice
2014-12-17,24.1967,EUR,FundPrice
2014-12-18,24.8791,EUR,FundPrice
2014-12-19,24.8702,EUR,FundPrice
2014-12-20,24.8702,EUR,FundPrice
2014-12-21,24.8702,EUR,FundPrice
2014-12-22,25.0008,EUR,FundPrice
2014-12-23,25.1887,EUR,FundPrice
2014-12-24,25.1468,EUR,FundPrice
2014-12-25,25.1468,EUR,FundPrice
2014-12-26,25.1411,EUR,FundPrice
2014-12-27,25.1411,EUR,FundPrice
2014-12-28,25.1411,EUR,FundPrice
2014-12-29,25.1545,EUR,FundPrice
2014-12-30,24.9082,EUR,FundPrice
2014-12-31,24.9467,EUR,FundPrice
2015-01-01,24.9467,EUR,FundPrice
2015-01-02,24.931,EUR,FundPrice
2015-01-03,24.931,EUR,FundPrice
2015-01-04,24.931,EUR,FundPrice
2015-01-05,24.3735,EUR,FundPrice
2015-01-06,24.2523,EUR,FundPrice
2015-01-07,24.2996,EUR,FundPrice
2015-01-08,24.998,EUR,FundPrice
2015-01-09,24.6151,EUR,FundPrice
2015-01-10,24.6151,EUR,FundPrice
2015-01-11,24.6151,EUR,FundPrice
2015-01-12,24.8158,EUR,FundPrice
2015-01-13,25.1995,EUR,FundPrice
2015-01-14,24.8953,EUR,FundPrice
2015-01-15,25.4997,EUR,FundPrice
2015-01-16,25.7894,EUR,FundPrice
2015-01-17,25.7894,EUR,FundPrice
2015-01-18,25.7894,EUR,FundPrice
2015-01-19,25.9017,EUR,FundPrice
2015-01-20,26.0541,EUR,FundPrice
2015-01-21,26.1807,EUR,FundPrice
2015-01-22,26.5399,EUR,FundPrice
2015-01-23,27.0313,EUR,FundPrice
2015-01-24,27.0313,EUR,FundPrice
2015-01-25,27.0313,EUR,FundPrice
2015-01-26,27.198,EUR,FundPrice
2015-01-27,26.911,EUR,FundPrice
2015-01-28,26.8806,EUR,FundPrice
2015-01-29,26.9523,EUR,FundPrice
2015-01-30,26.8616,EUR,FundPrice
2015-01-31,26.8616,EUR,FundPrice
2015-02-01,26.8616,EUR,FundPrice
2015-02-02,26.8915,EUR,FundPrice
2015-02-03,27.1102,EUR,FundPrice
2015-02-04,27.2097,EUR,FundPrice
2015-02-05,27.1793,EUR,FundPrice
2015-02-06,27.2071,EUR,FundPrice
2015-02-07,27.2071,EUR,FundPrice
2015-02-08,27.2071,EUR,FundPrice
2015-02-09,26.9623,EUR,FundPrice
2015-02-10,27.1921,EUR,FundPrice
2015-02-11,27.0838,EUR,FundPrice
2015-02-12,27.3341,EUR,FundPrice
2015-02-13,27.5131,EUR,FundPrice
2015-02-14,27.5131,EUR,FundPrice
2015-02-15,27.5131,EUR,FundPrice
2015-02-16,27.5007,EUR,FundPrice
2015-02-17,27.5107,EUR,FundPrice
2015-02-18,27.7197,EUR,FundPrice
2015-02-19,27.8733,EUR,FundPrice
2015-02-20,27.9507,EUR,FundPrice
2015-02-21,27.9507,EUR,FundPrice
2015-02-22,27.9507,EUR,FundPrice
2015-02-23,28.1658,EUR,FundPrice
2015-02-24,28.3064,EUR,FundPrice
2015-02-25,28.2795,EUR,FundPrice
2015-02-26,28.5785,EUR,FundPrice
2015-02-27,28.71,EUR,FundPrice
2015-02-28,28.71,EUR,FundPrice
2015-03-01,28.71,EUR,FundPrice
2015-03-02,28.6703,EUR,FundPrice
2015-03-03,28.3815,EUR,FundPrice
2015-03-04,28.5931,EUR,FundPrice
2015-03-05,28.8422,EUR,FundPrice
2015-03-06,28.9228,EUR,FundPrice
2015-03-07,28.9228,EUR,FundPrice
2015-03-08,28.9228,EUR,FundPrice
2015-03-09,28.8398,EUR,FundPrice
2015-03-10,28.6187,EUR,FundPrice
2015-03-11,29.1683,EUR,FundPrice
2015-03-12,29.1621,EUR,FundPrice
2015-03-13,29.3422,EUR,FundPrice
2015-03-14,29.3422,EUR,FundPrice
2015-03-15,29.3422,EUR,FundPrice
2015-03-16,29.6402,EUR,FundPrice
2015-03-17,29.3646,EUR,FundPrice
2015-03-18,29.4136,EUR,FundPrice
2015-03-19,29.4607,EUR,FundPrice
2015-03-20,29.758,EUR,FundPrice
2015-03-21,29.758,EUR,FundPrice
2015-03-22,29.758,EUR,FundPrice
2015-03-23,29.6013,EUR,FundPrice
2015-03-24,29.7938,EUR,FundPrice
2015-03-25,29.4277,EUR,FundPrice
2015-03-26,29.2405,EUR,FundPrice
2015-03-27,29.3685,EUR,FundPrice
2015-03-28,29.3685,EUR,FundPrice
2015-03-29,29.3685,EUR,FundPrice
2015-03-30,29.7576,EUR,FundPrice
2015-03-31,29.5556,EUR,FundPrice
2015-04-01,29.6763,EUR,FundPrice
2015-04-02,29.6949,EUR,FundPrice
2015-04-03,29.6949,EUR,FundPrice
2015-04-04,29.6949,EUR,FundPrice
2015-04-05,29.6949,EUR,FundPrice
2015-04-06,29.6572,EUR,FundPrice
2015-04-07,30.113,EUR,FundPrice
2015-04-08,30.0237,EUR,FundPrice
2015-04-09,30.3819,EUR,FundPrice
2015-04-10,30.6613,EUR,FundPrice
2015-04-11,30.6613,EUR,FundPrice
2015-04-12,30.6613,EUR,FundPrice
2015-04-13,30.7274,EUR,FundPrice
2015-04-14,30.5304,EUR,FundPrice
2015-04-15,30.6714,EUR,FundPrice
2015-04-16,30.4091,EUR,FundPrice
2015-04-17,29.8093,EUR,FundPrice
2015-04-18,29.8093,EUR,FundPrice
2015-04-19,29.8093,EUR,FundPrice
2015-04-20,30.0867,EUR,FundPrice
2015-04-21,30.2772,EUR,FundPrice
2015-04-22,30.2052,EUR,FundPrice
2015-04-23,30.0583,EUR,FundPrice
2015-04-24,30.1482,EUR,FundPrice
2015-04-25,30.1482,EUR,FundPrice
2015-04-26,30.1482,EUR,FundPrice
2015-04-27,30.5076,EUR,FundPrice
2015-04-28,30.0052,EUR,FundPrice
2015-04-29,29.2989,EUR,FundPrice
2015-04-30,29.277,EUR,FundPrice
2015-05-01,29.2921,EUR,FundPrice
2015-05-02,29.2921,EUR,FundPrice
2015-05-03,29.2921,EUR,FundPrice
2015-05-04,29.5281,EUR,FundPrice
2015-05-05,29.0087,EUR,FundPrice
2015-05-06,28.9037,EUR,FundPrice
2015-05-07,28.9544,EUR,FundPrice
2015-05-08,29.6108,EUR,FundPrice
2015-05-09,29.6108,EUR,FundPrice
2015-05-10,29.6108,EUR,FundPrice
2015-05-11,29.6103,EUR,FundPrice
2015-05-12,29.2718,EUR,FundPrice
2015-05-13,29.2401,EUR,FundPrice
2015-05-14,29.4792,EUR,FundPrice
2015-05-15,29.3571,EUR,FundPrice
2015-05-16,29.3571,EUR,FundPrice
2015-05-17,29.3571,EUR,FundPrice
2015-05-18,29.551,EUR,FundPrice
2015-05-19,30.0871,EUR,FundPrice
2015-05-20,30.1855,EUR,FundPrice
2015-05-21,30.2633,EUR,FundPrice
2015-05-22,30.2489,EUR,FundPrice
2015-05-23,30.2489,EUR,FundPrice
2015-05-24,30.2489,EUR,FundPrice
2015-05-25,30.1289,EUR,FundPrice
2015-05-26,29.9065,EUR,FundPrice
2015-05-27,30.3388,EUR,FundPrice
2015-05-28,30.2087,EUR,FundPrice
2015-05-29,29.643,EUR,FundPrice
2015-05-30,29.643,EUR,FundPrice
2015-05-31,29.643,EUR,FundPrice
2015-06-01,29.7292,EUR,FundPrice
2015-06-02,29.5169,EUR,FundPrice
2015-06-03,29.5838,EUR,FundPrice
2015-06-04,29.3923,EUR,FundPrice
2015-06-05,29.0123,EUR,FundPrice
2015-06-06,29.0123,EUR,FundPrice
2015-06-07,29.0123,EUR,FundPrice
2015-06-08,28.7486,EUR,FundPrice
2015-06-09,28.6531,EUR,FundPrice
2015-06-10,29.1395,EUR,FundPrice
2015-06-11,29.2969,EUR,FundPrice
2015-06-12,28.9989,EUR,FundPrice
2015-06-13,28.9989,EUR,FundPrice
2015-06-14,28.9989,EUR,FundPrice
2015-06-15,28.465,EUR,FundPrice
2015-06-16,28.6386,EUR,FundPrice
2015-06-17,28.4381,EUR,FundPrice
2015-06-18,27.988,EUR,FundPrice
2015-06-19,28.0343,EUR,FundPrice
2015-06-20,28.0343,EUR,FundPrice
2015-06-21,28.0343,EUR,FundPrice
2015-06-22,28.8894,EUR,FundPrice
2015-06-23,29.1745,EUR,FundPrice
2015-06-24,29.0152,EUR,FundPrice
2015-06-25,28.975,EUR,FundPrice
2015-06-26,29.0665,EUR,FundPrice
2015-06-27,29.0665,EUR,FundPrice
2015-06-28,29.0665,EUR,FundPrice
2015-06-29,28.1791,EUR,FundPrice
2015-06-30,27.8329,EUR,FundPrice
2015-07-01,28.3069,EUR,FundPrice
2015-07-02,28.1282,EUR,FundPrice
2015-07-03,28.0003,EUR,FundPrice
2015-07-04,28.0003,EUR,FundPrice
2015-07-05,28.0003,EUR,FundPrice
2015-07-06,27.562,EUR,FundPrice
2015-07-07,27.1185,EUR,FundPrice
2015-07-08,27.2538,EUR,FundPrice
2015-07-09,27.9045,EUR,FundPrice
2015-07-10,28.6029,EUR,FundPrice
2015-07-11,28.6029,EUR,FundPrice
2015-07-12,28.6029,EUR,FundPrice
2015-07-13,29.077,EUR,FundPrice
2015-07-14,29.2098,EUR,FundPrice
2015-07-15,29.2919,EUR,FundPrice
2015-07-16,29.7446,EUR,FundPrice
2015-07-17,29.7032,EUR,FundPrice
2015-07-18,29.7032,EUR,FundPrice
2015-07-19,29.7032,EUR,FundPrice
2015-07-20,29.8474,EUR,FundPrice
2015-07-21,29.5596,EUR,FundPrice
2015-07-22,29.3811,EUR,FundPrice
2015-07-23,29.3759,EUR,FundPrice
2015-07-24,29.1488,EUR,FundPrice
2015-07-25,29.1488,EUR,FundPrice
2015-07-26,29.1488,EUR,FundPrice
2015-07-27,28.4714,EUR,FundPrice
2015-07-28,28.721,EUR,FundPrice
2015-07-29,28.9295,EUR,FundPrice
2015-07-30,29.0194,EUR,FundPrice
2015-07-31,29.1218,EUR,FundPrice
2015-08-01,29.1218,EUR,FundPrice
2015-08-02,29.1218,EUR,FundPrice
2015-08-03,29.373,EUR,FundPrice
2015-08-04,29.2981,EUR,FundPrice
2015-08-05,29.6133,EUR,FundPrice
2015-08-06,29.4375,EUR,FundPrice
2015-08-07,29.1808,EUR,FundPrice
2015-08-08,29.1808,EUR,FundPrice
2015-08-09,29.1808,EUR,FundPrice
2015-08-10,29.4214,EUR,FundPrice
2015-08-11,28.9434,EUR,FundPrice
2015-08-12,28.1052,EUR,FundPrice
2015-08-13,28.4556,EUR,FundPrice
2015-08-14,28.3889,EUR,FundPrice
2015-08-15,28.3889,EUR,FundPrice
2015-08-16,28.3889,EUR,FundPrice
2015-08-17,28.4583,EUR,FundPrice
2015-08-18,28.4907,EUR,FundPrice
2015-08-19,28.0261,EUR,FundPrice
2015-08-20,27.4196,EUR,FundPrice
2015-08-21,26.5915,EUR,FundPrice
2015-08-22,26.5915,EUR,FundPrice
2015-08-23,26.5915,EUR,FundPrice
2015-08-24,25.2872,EUR,FundPrice
2015-08-25,26.3297,EUR,FundPrice
2015-08-26,25.953,EUR,FundPrice
2015-08-27,26.7843,EUR,FundPrice
2015-08-28,26.8088,EUR,FundPrice
2015-08-29,26.8088,EUR,FundPrice
2015-08-30,26.8088,EUR,FundPrice
2015-08-31,26.7116,EUR,FundPrice
2015-09-01,26.095,EUR,FundPrice
2015-09-02,26.1423,EUR,FundPrice
2015-09-03,26.7386,EUR,FundPrice
2015-09-04,26.1026,EUR,FundPrice
2015-09-05,26.1026,EUR,FundPrice
2015-09-06,26.1026,EUR,FundPrice
2015-09-07,26.1986,EUR,FundPrice
2015-09-08,26.4592,EUR,FundPrice
2015-09-09,26.7901,EUR,FundPrice
2015-09-10,26.4626,EUR,FundPrice
2015-09-11,26.2356,EUR,FundPrice
2015-09-12,26.2356,EUR,FundPrice
2015-09-13,26.2356,EUR,FundPrice
2015-09-14,26.093,EUR,FundPrice
2015-09-15,26.3022,EUR,FundPrice
2015-09-16,26.6237,EUR,FundPrice
2015-09-17,26.5847,EUR,FundPrice
2015-09-18,26.0494,EUR,FundPrice
2015-09-19,26.0494,EUR,FundPrice
2015-09-20,26.0494,EUR,FundPrice
2015-09-21,26.2592,EUR,FundPrice
2015-09-22,25.4374,EUR,FundPrice
2015-09-23,25.3893,EUR,FundPrice
2015-09-24,24.8456,EUR,FundPrice
2015-09-25,25.5564,EUR,FundPrice
2015-09-26,25.5564,EUR,FundPrice
2015-09-27,25.5564,EUR,FundPrice
2015-09-28,25.0411,EUR,FundPrice
2015-09-29,24.9397,EUR,FundPrice
2015-09-30,25.5035,EUR,FundPrice
2015-10-01,25.354,EUR,FundPrice
2015-10-02,25.4631,EUR,FundPrice
2015-10-03,25.4631,EUR,FundPrice
2015-10-04,25.4631,EUR,FundPrice
2015-10-05,26.2328,EUR,FundPrice
2015-10-06,26.4472,EUR,FundPrice
2015-10-07,26.4051,EUR,FundPrice
2015-10-08,26.4664,EUR,FundPrice
2015-10-09,26.6052,EUR,FundPrice
2015-10-10,26.6052,EUR,FundPrice
2015-10-11,26.6052,EUR,FundPrice
2015-10-12,26.5764,EUR,FundPrice
2015-10-13,26.3748,EUR,FundPrice
2015-10-14,26.1228,EUR,FundPrice
2015-10-15,26.4675,EUR,FundPrice
2015-10-16,26.6338,EUR,FundPrice
2015-10-17,26.6338,EUR,FundPrice
2015-10-18,26.6338,EUR,FundPrice
2015-10-19,26.6928,EUR,FundPrice
2015-10-20,26.5805,EUR,FundPrice
2015-10-21,26.5861,EUR,FundPrice
2015-10-22,27.1579,EUR,FundPrice
2015-10-23,27.7111,EUR,FundPrice
2015-10-24,27.7111,EUR,FundPrice
2015-10-25,27.7111,EUR,FundPrice
2015-10-26,27.6235,EUR,FundPrice
2015-10-27,27.3378,EUR,FundPrice
2015-10-28,27.6389,EUR,FundPrice
2015-10-29,27.5993,EUR,FundPrice
2015-10-30,27.6066,EUR,FundPrice
2015-10-31,27.6066,EUR,FundPrice
2015-11-01,27.6066,EUR,FundPrice
2015-11-02,27.7442,EUR,FundPrice
2015-11-03,27.8108,EUR,FundPrice
2015-11-04,27.8713,EUR,FundPrice
2015-11-05,27.9018,EUR,FundPrice
2015-11-06,28.0445,EUR,FundPrice
2015-11-07,28.0445,EUR,FundPrice
2015-11-08,28.0445,EUR,FundPrice
2015-11-09,27.6953,EUR,FundPrice
2015-11-10,27.7111,EUR,FundPrice
2015-11-11,27.8879,EUR,FundPrice
2015-11-12,27.4961,EUR,FundPrice
2015-11-13,27.263,EUR,FundPrice
2015-11-14,27.263,EUR,FundPrice
2015-11-15,27.263,EUR,FundPrice
2015-11-16,27.2996,EUR,FundPrice
2015-11-17,27.9576,EUR,FundPrice
2015-11-18,27.8909,EUR,FundPrice
2015-11-19,28.0005,EUR,FundPrice
2015-11-20,28.0549,EUR,FundPrice
2015-11-21,28.0549,EUR,FundPrice
2015-11-22,28.0549,EUR,FundPrice
2015-11-23,27.9775,EUR,FundPrice
2015-11-24,27.6253,EUR,FundPrice
2015-11-25,28.0082,EUR,FundPrice
2015-11-26,28.2553,EUR,FundPrice
2015-11-27,28.2357,EUR,FundPrice
2015-11-28,28.2357,EUR,FundPrice
2015-11-29,28.2357,EUR,FundPrice
2015-11-30,28.4056,EUR,FundPrice
2015-12-01,28.2433,EUR,FundPrice
2015-12-02,28.2465,EUR,FundPrice
2015-12-03,27.4713,EUR,FundPrice
2015-12-04,27.3587,EUR,FundPrice
2015-12-05,27.3587,EUR,FundPrice
2015-12-06,27.3587,EUR,FundPrice
2015-12-07,27.5618,EUR,FundPrice
2015-12-08,27.1039,EUR,FundPrice
2015-12-09,26.9094,EUR,FundPrice
2015-12-10,26.8554,EUR,FundPrice
2015-12-11,26.3282,EUR,FundPrice
2015-12-12,26.3282,EUR,FundPrice
2015-12-13,26.3282,EUR,FundPrice
2015-12-14,25.9018,EUR,FundPrice
2015-12-15,26.6483,EUR,FundPrice
2015-12-16,26.7181,EUR,FundPrice
2015-12-17,27.0578,EUR,FundPrice
2015-12-18,26.7635,EUR,FundPrice
2015-12-19,26.7635,EUR,FundPrice
2015-12-20,26.7635,EUR,FundPrice
2015-12-21,26.4531,EUR,FundPrice
2015-12-22,26.442,EUR,FundPrice
2015-12-23,27.0478,EUR,FundPrice
2015-12-24,27.0389,EUR,FundPrice
2015-12-25,27.0389,EUR,FundPrice
2015-12-26,27.0389,EUR,FundPrice
2015-12-27,27.0389,EUR,FundPrice
2015-12-28,26.9002,EUR,FundPrice
2015-12-29,27.3473,EUR,FundPrice
2015-12-30,27.1761,EUR,FundPrice
2015-12-31,27.0526,EUR,FundPrice
2016-01-01,27.0526,EUR,FundPrice
2016-01-02,27.0526,EUR,FundPrice
2016-01-03,27.0526,EUR,FundPrice
2016-01-04,26.3326,EUR,FundPrice
2016-01-05,26.4245,EUR,FundPrice
2016-01-06,26.127,EUR,FundPrice
2016-01-07,25.6332,EUR,FundPrice
2016-01-08,25.2437,EUR,FundPrice
2016-01-09,25.2437,EUR,FundPrice
2016-01-10,25.2437,EUR,FundPrice
2016-01-11,25.15,EUR,FundPrice
2016-01-12,25.472,EUR,FundPrice
2016-01-13,25.534,EUR,FundPrice
2016-01-14,25.1091,EUR,FundPrice
2016-01-15,24.4713,EUR,FundPrice
2016-01-16,24.4713,EUR,FundPrice
2016-01-17,24.4713,EUR,FundPrice
2016-01-18,24.3481,EUR,FundPrice
2016-01-19,24.7467,EUR,FundPrice
2016-01-20,23.9377,EUR,FundPrice
2016-01-21,24.3942,EUR,FundPrice
2016-01-22,25.0711,EUR,FundPrice
2016-01-23,25.0711,EUR,FundPrice
2016-01-24,25.0711,EUR,FundPrice
2016-01-25,24.9471,EUR,FundPrice
2016-01-26,25.1716,EUR,FundPrice
2016-01-27,25.2407,EUR,FundPrice
2016-01-28,24.7499,EUR,FundPrice
2016-01-29,25.295,EUR,FundPrice
2016-01-30,25.295,EUR,FundPrice
2016-01-31,25.295,EUR,FundPrice
2016-02-01,25.1959,EUR,FundPrice
2016-02-02,24.6943,EUR,FundPrice
2016-02-03,24.2916,EUR,FundPrice
2016-02-04,24.2593,EUR,FundPrice
2016-02-05,24.1065,EUR,FundPrice
2016-02-06,24.1065,EUR,FundPrice
2016-02-07,24.1065,EUR,FundPrice
2016-02-08,23.2738,EUR,FundPrice
2016-02-09,22.9,EUR,FundPrice
2016-02-10,23.3504,EUR,FundPrice
2016-02-11,22.5029,EUR,FundPrice
2016-02-12,23.0524,EUR,FundPrice
2016-02-13,23.0524,EUR,FundPrice
2016-02-14,23.0524,EUR,FundPrice
2016-02-15,23.7476,EUR,FundPrice
2016-02-16,23.6376,EUR,FundPrice
2016-02-17,24.2196,EUR,FundPrice
2016-02-18,24.2391,EUR,FundPrice
2016-02-19,24.0777,EUR,FundPrice
2016-02-20,24.0777,EUR,FundPrice
2016-02-21,24.0777,EUR,FundPrice
2016-02-22,24.545,EUR,FundPrice
2016-02-23,24.2502,EUR,FundPrice
2016-02-24,23.7252,EUR,FundPrice
2016-02-25,24.1656,EUR,FundPrice
2016-02-26,24.5263,EUR,FundPrice
2016-02-27,24.5263,EUR,FundPrice
2016-02-28,24.5263,EUR,FundPrice
2016-02-29,24.6562,EUR,FundPrice
2016-03-01,25.0641,EUR,FundPrice
2016-03-02,25.1889,EUR,FundPrice
2016-03-03,25.1146,EUR,FundPrice
2016-03-04,25.2802,EUR,FundPrice
2016-03-05,25.2802,EUR,FundPrice
2016-03-06,25.2802,EUR,FundPrice
2016-03-07,25.2046,EUR,FundPrice
2016-03-08,25.0165,EUR,FundPrice
2016-03-09,25.1115,EUR,FundPrice
2016-03-10,24.7598,EUR,FundPrice
2016-03-11,25.4561,EUR,FundPrice
2016-03-12,25.4561,EUR,FundPrice
2016-03-13,25.4561,EUR,FundPrice
2016-03-14,25.6551,EUR,FundPrice
2016-03-15,25.4301,EUR,FundPrice
2016-03-16,25.406,EUR,FundPrice
2016-03-17,25.1847,EUR,FundPrice
2016-03-18,25.27,EUR,FundPrice
2016-03-19,25.27,EUR,FundPrice
2016-03-20,25.27,EUR,FundPrice
2016-03-21,25.257,EUR,FundPrice
2016-03-22,25.2937,EUR,FundPrice
2016-03-23,25.304,EUR,FundPrice
2016-03-24,24.8926,EUR,FundPrice
2016-03-25,24.8926,EUR,FundPrice
2016-03-26,24.8926,EUR,FundPrice
2016-03-27,24.8926,EUR,FundPrice
2016-03-28,24.8862,EUR,FundPrice
2016-03-29,24.9933,EUR,FundPrice
2016-03-30,25.3207,EUR,FundPrice
2016-03-31,25.0683,EUR,FundPrice
2016-04-01,24.7573,EUR,FundPrice
2016-04-02,24.7573,EUR,FundPrice
2016-04-03,24.7573,EUR,FundPrice
2016-04-04,24.83,EUR,FundPrice
2016-04-05,24.3955,EUR,FundPrice
2016-04-06,24.5816,EUR,FundPrice
2016-04-07,24.3859,EUR,FundPrice
2016-04-08,24.7013,EUR,FundPrice
2016-04-09,24.7013,EUR,FundPrice
2016-04-10,24.7013,EUR,FundPrice
2016-04-11,24.7562,EUR,FundPrice
2016-04-12,24.8597,EUR,FundPrice
2016-04-13,25.4718,EUR,FundPrice
2016-04-14,25.6261,EUR,FundPrice
2016-04-15,25.5471,EUR,FundPrice
2016-04-16,25.5471,EUR,FundPrice
2016-04-17,25.5471,EUR,FundPrice
2016-04-18,25.6395,EUR,FundPrice
2016-04-19,26.0402,EUR,FundPrice
2016-04-20,26.1632,EUR,FundPrice
2016-04-21,26.1034,EUR,FundPrice
2016-04-22,26.0069,EUR,FundPrice
2016-04-23,26.0069,EUR,FundPrice
2016-04-24,26.0069,EUR,FundPrice
2016-04-25,25.84,EUR,FundPrice
2016-04-26,25.8629,EUR,FundPrice
2016-04-27,25.964,EUR,FundPrice
2016-04-28,26.0222,EUR,FundPrice
2016-04-29,25.462,EUR,FundPrice
2016-04-30,25.462,EUR,FundPrice
2016-05-01,25.462,EUR,FundPrice
2016-05-02,25.5057,EUR,FundPrice
2016-05-03,25.0912,EUR,FundPrice
2016-05-04,24.8418,EUR,FundPrice
2016-05-05,24.8822,EUR,FundPrice
2016-05-06,24.8314,EUR,FundPrice
2016-05-07,24.8314,EUR,FundPrice
2016-05-08,24.8314,EUR,FundPrice
2016-05-09,25.0081,EUR,FundPrice
2016-05-10,25.2253,EUR,FundPrice
2016-05-11,25.1016,EUR,FundPrice
2016-05-12,24.9855,EUR,FundPrice
2016-05-13,25.1293,EUR,FundPrice
2016-05-14,25.1293,EUR,FundPrice
2016-05-15,25.1293,EUR,FundPrice
2016-05-16,25.1206,EUR,FundPrice
2016-05-17,25.0484,EUR,FundPrice
2016-05-18,25.179,EUR,FundPrice
2016-05-19,24.9283,EUR,FundPrice
2016-05-20,25.2443,EUR,FundPrice
2016-05-21,25.2443,EUR,FundPrice
2016-05-22,25.2443,EUR,FundPrice
2016-05-23,25.1689,EUR,FundPrice
2016-05-24,25.6749,EUR,FundPrice
2016-05-25,25.9943,EUR,FundPrice
2016-05-26,26.1122,EUR,FundPrice
2016-05-27,26.1778,EUR,FundPrice
2016-05-28,26.1778,EUR,FundPrice
2016-05-29,26.1778,EUR,FundPrice
2016-05-30,26.2398,EUR,FundPrice
2016-05-31,26.0677,EUR,FundPrice
2016-06-01,25.9411,EUR,FundPrice
2016-06-02,25.9548,EUR,FundPrice
2016-06-03,25.7012,EUR,FundPrice
2016-06-04,25.7012,EUR,FundPrice
2016-06-05,25.7012,EUR,FundPrice
2016-06-06,25.8138,EUR,FundPrice
2016-06-07,26.1378,EUR,FundPrice
2016-06-08,25.98,EUR,FundPrice
2016-06-09,25.7434,EUR,FundPrice
2016-06-10,25.1404,EUR,FundPrice
2016-06-11,25.1404,EUR,FundPrice
2016-06-12,25.1404,EUR,FundPrice
2016-06-13,24.6614,EUR,FundPrice
2016-06-14,24.2369,EUR,FundPrice
2016-06-15,24.4603,EUR,FundPrice
2016-06-16,23.7668,EUR,FundPrice
2016-06-17,24.0335,EUR,FundPrice
2016-06-18,24.0335,EUR,FundPrice
2016-06-19,24.0335,EUR,FundPrice
2016-06-20,24.7462,EUR,FundPrice
2016-06-21,24.9165,EUR,FundPrice
2016-06-22,24.9912,EUR,FundPrice
2016-06-23,25.3677,EUR,FundPrice
2016-06-24,23.7216,EUR,FundPrice
2016-06-25,23.7216,EUR,FundPrice
2016-06-26,23.7216,EUR,FundPrice
2016-06-27,23.0594,EUR,FundPrice
