asOfDate,price,currencyCode,__typename
2016-05-17,52.2151,USD,FundPrice
2016-05-18,51.9322,USD,FundPrice
2016-05-19,51.8297,USD,FundPrice
2016-05-20,51.8454,USD,FundPrice
2016-05-21,51.8454,USD,FundPrice
2016-05-22,51.8454,USD,FundPrice
2016-05-23,51.8721,USD,FundPrice
2016-05-24,51.7885,USD,FundPrice
2016-05-25,51.7757,USD,FundPrice
2016-05-26,51.9427,USD,FundPrice
2016-05-27,51.8966,USD,FundPrice
2016-05-28,51.8966,USD,FundPrice
2016-05-29,51.8966,USD,FundPrice
2016-05-30,51.8387,USD,FundPrice
2016-05-31,52.0012,USD,FundPrice
2016-06-01,51.9874,USD,FundPrice
2016-06-02,52.1143,USD,FundPrice
2016-06-03,52.441,USD,FundPrice
2016-06-04,52.441,USD,FundPrice
2016-06-05,52.441,USD,FundPrice
2016-06-06,52.3439,USD,FundPrice
2016-06-07,52.434,USD,FundPrice
2016-06-08,52.5226,USD,FundPrice
2016-06-09,52.6214,USD,FundPrice
2016-06-10,52.6801,USD,FundPrice
2016-06-11,52.6801,USD,FundPrice
2016-06-12,52.6801,USD,FundPrice
2016-06-13,52.7401,USD,FundPrice
2016-06-14,52.6213,USD,FundPrice
2016-06-15,52.7364,USD,FundPrice
2016-06-16,52.6204,USD,FundPrice
2016-06-17,52.5363,USD,FundPrice
2016-06-18,52.5363,USD,FundPrice
2016-06-19,52.5363,USD,FundPrice
2016-06-20,52.4161,USD,FundPrice
2016-06-21,52.3864,USD,FundPrice
2016-06-22,52.483,USD,FundPrice
2016-06-23,52.3763,USD,FundPrice
2016-06-24,52.6354,USD,FundPrice
2016-06-25,52.6354,USD,FundPrice
2016-06-26,52.6354,USD,FundPrice
2016-06-27,52.9656,USD,FundPrice
2016-06-28,53.0035,USD,FundPrice
2016-06-29,52.912,USD,FundPrice
2016-06-30,53.0321,USD,FundPrice
2016-07-01,53.2267,USD,FundPrice
2016-07-02,53.2267,USD,FundPrice
2016-07-03,53.2267,USD,FundPrice
2016-07-04,53.3274,USD,FundPrice
2016-07-05,53.5336,USD,FundPrice
2016-07-06,53.5562,USD,FundPrice
2016-07-07,53.5917,USD,FundPrice
2016-07-08,53.7336,USD,FundPrice
2016-07-09,53.7336,USD,FundPrice
2016-07-10,53.7336,USD,FundPrice
2016-07-11,53.6318,USD,FundPrice
2016-07-12,53.4752,USD,FundPrice
2016-07-13,53.6673,USD,FundPrice
2016-07-14,53.4983,USD,FundPrice
2016-07-15,53.3567,USD,FundPrice
2016-07-16,53.3567,USD,FundPrice
2016-07-17,53.3567,USD,FundPrice
2016-07-18,53.3729,USD,FundPrice
2016-07-19,53.4955,USD,FundPrice
2016-07-20,53.4264,USD,FundPrice
2016-07-21,53.3636,USD,FundPrice
2016-07-22,53.3599,USD,FundPrice
2016-07-23,53.3599,USD,FundPrice
2016-07-24,53.3599,USD,FundPrice
2016-07-25,53.3452,USD,FundPrice
2016-07-26,53.3524,USD,FundPrice
2016-07-27,53.5349,USD,FundPrice
2016-07-28,53.5226,USD,FundPrice
2016-07-29,53.6731,USD,FundPrice
2016-07-30,53.6731,USD,FundPrice
2016-07-31,53.6731,USD,FundPrice
2016-08-01,53.4914,USD,FundPrice
2016-08-02,53.292,USD,FundPrice
2016-08-03,53.3047,USD,FundPrice
2016-08-04,53.4559,USD,FundPrice
2016-08-05,53.2349,USD,FundPrice
2016-08-06,53.2349,USD,FundPrice
2016-08-07,53.2349,USD,FundPrice
2016-08-08,53.3204,USD,FundPrice
2016-08-09,53.5186,USD,FundPrice
2016-08-10,53.632,USD,FundPrice
2016-08-11,53.4561,USD,FundPrice
2016-08-12,53.6354,USD,FundPrice
2016-08-13,53.6354,USD,FundPrice
2016-08-14,53.6354,USD,FundPrice
2016-08-15,53.5209,USD,FundPrice
2016-08-16,53.5006,USD,FundPrice
2016-08-17,53.6167,USD,FundPrice
2016-08-18,53.5677,USD,FundPrice
2016-08-19,53.4732,USD,FundPrice
2016-08-20,53.4732,USD,FundPrice
2016-08-21,53.4732,USD,FundPrice
2016-08-22,53.6426,USD,FundPrice
2016-08-23,53.6824,USD,FundPrice
2016-08-24,53.6755,USD,FundPrice
2016-08-25,53.6061,USD,FundPrice
2016-08-26,53.4766,USD,FundPrice
2016-08-27,53.4766,USD,FundPrice
2016-08-28,53.4766,USD,FundPrice
2016-08-29,53.704,USD,FundPrice
2016-08-30,53.6688,USD,FundPrice
2016-08-31,53.6355,USD,FundPrice
2016-09-01,53.6709,USD,FundPrice
2016-09-02,53.5375,USD,FundPrice
2016-09-03,53.5375,USD,FundPrice
2016-09-04,53.5375,USD,FundPrice
2016-09-05,53.5061,USD,FundPrice
2016-09-06,53.7357,USD,FundPrice
2016-09-07,53.7181,USD,FundPrice
2016-09-08,53.4951,USD,FundPrice
2016-09-09,53.2157,USD,FundPrice
2016-09-10,53.2157,USD,FundPrice
2016-09-11,53.2157,USD,FundPrice
2016-09-12,53.1921,USD,FundPrice
2016-09-13,52.9896,USD,FundPrice
2016-09-14,53.1006,USD,FundPrice
2016-09-15,53.0762,USD,FundPrice
2016-09-16,53.1673,USD,FundPrice
2016-09-17,53.1673,USD,FundPrice
2016-09-18,53.1673,USD,FundPrice
2016-09-19,53.1312,USD,FundPrice
2016-09-20,53.2035,USD,FundPrice
2016-09-21,53.3321,USD,FundPrice
2016-09-22,53.3556,USD,FundPrice
2016-09-23,53.3666,USD,FundPrice
2016-09-24,53.3666,USD,FundPrice
2016-09-25,53.3666,USD,FundPrice
2016-09-26,53.507,USD,FundPrice
2016-09-27,53.5763,USD,FundPrice
2016-09-28,53.5576,USD,FundPrice
2016-09-29,53.6077,USD,FundPrice
2016-09-30,53.4787,USD,FundPrice
2016-10-01,53.4787,USD,FundPrice
2016-10-02,53.4787,USD,FundPrice
2016-10-03,53.4174,USD,FundPrice
2016-10-04,53.2474,USD,FundPrice
2016-10-05,53.2059,USD,FundPrice
2016-10-06,53.1551,USD,FundPrice
2016-10-07,53.2224,USD,FundPrice
2016-10-08,53.2224,USD,FundPrice
2016-10-09,53.2224,USD,FundPrice
2016-10-10,53.0964,USD,FundPrice
2016-10-11,53.1325,USD,FundPrice
2016-10-12,53.1535,USD,FundPrice
2016-10-13,53.2462,USD,FundPrice
2016-10-14,53.0757,USD,FundPrice
2016-10-15,53.0757,USD,FundPrice
2016-10-16,53.0757,USD,FundPrice
2016-10-17,53.223,USD,FundPrice
2016-10-18,53.3107,USD,FundPrice
2016-10-19,53.3612,USD,FundPrice
2016-10-20,53.2356,USD,FundPrice
2016-10-21,53.2698,USD,FundPrice
2016-10-22,53.2698,USD,FundPrice
2016-10-23,53.2698,USD,FundPrice
2016-10-24,53.1874,USD,FundPrice
2016-10-25,53.2014,USD,FundPrice
2016-10-26,53.0643,USD,FundPrice
2016-10-27,52.9027,USD,FundPrice
2016-10-28,52.8729,USD,FundPrice
2016-10-29,52.8729,USD,FundPrice
2016-10-30,52.8729,USD,FundPrice
2016-10-31,52.9512,USD,FundPrice
2016-11-01,52.9033,USD,FundPrice
2016-11-02,52.9597,USD,FundPrice
2016-11-03,52.8699,USD,FundPrice
2016-11-04,53.007,USD,FundPrice
2016-11-05,53.007,USD,FundPrice
2016-11-06,53.007,USD,FundPrice
2016-11-07,52.8754,USD,FundPrice
2016-11-08,52.7762,USD,FundPrice
2016-11-09,52.1396,USD,FundPrice
2016-11-10,52.0062,USD,FundPrice
2016-11-11,51.9055,USD,FundPrice
2016-11-12,51.9055,USD,FundPrice
2016-11-13,51.9055,USD,FundPrice
2016-11-14,51.7472,USD,FundPrice
2016-11-15,51.7824,USD,FundPrice
2016-11-16,51.8902,USD,FundPrice
2016-11-17,51.5673,USD,FundPrice
2016-11-18,51.419,USD,FundPrice
2016-11-19,51.419,USD,FundPrice
2016-11-20,51.419,USD,FundPrice
2016-11-21,51.4318,USD,FundPrice
2016-11-22,51.4509,USD,FundPrice
2016-11-23,51.3424,USD,FundPrice
2016-11-24,51.2997,USD,FundPrice
2016-11-25,51.3746,USD,FundPrice
2016-11-26,51.3746,USD,FundPrice
2016-11-27,51.3746,USD,FundPrice
2016-11-28,51.5203,USD,FundPrice
2016-11-29,51.5771,USD,FundPrice
2016-11-30,51.3788,USD,FundPrice
2016-12-01,51.2508,USD,FundPrice
2016-12-02,51.3977,USD,FundPrice
2016-12-03,51.3977,USD,FundPrice
2016-12-04,51.3977,USD,FundPrice
2016-12-05,51.4184,USD,FundPrice
2016-12-06,51.4479,USD,FundPrice
2016-12-07,51.6116,USD,FundPrice
2016-12-08,51.4749,USD,FundPrice
2016-12-09,51.2744,USD,FundPrice
2016-12-10,51.2744,USD,FundPrice
2016-12-11,51.2744,USD,FundPrice
2016-12-12,51.3088,USD,FundPrice
2016-12-13,51.37,USD,FundPrice
2016-12-14,51.124,USD,FundPrice
2016-12-15,50.9775,USD,FundPrice
2016-12-16,51.0017,USD,FundPrice
2016-12-17,51.0017,USD,FundPrice
2016-12-18,51.0017,USD,FundPrice
2016-12-19,51.1947,USD,FundPrice
2016-12-20,51.1247,USD,FundPrice
2016-12-21,51.2096,USD,FundPrice
2016-12-22,51.219,USD,FundPrice
2016-12-23,51.2502,USD,FundPrice
2016-12-24,51.2502,USD,FundPrice
2016-12-25,51.2502,USD,FundPrice
2016-12-26,51.2502,USD,FundPrice
2016-12-27,51.1992,USD,FundPrice
2016-12-28,51.3394,USD,FundPrice
2016-12-29,51.4643,USD,FundPrice
2016-12-30,51.5489,USD,FundPrice
2016-12-31,51.5489,USD,FundPrice
2017-01-01,51.5489,USD,FundPrice
2017-01-02,51.5489,USD,FundPrice
2017-01-03,51.6098,USD,FundPrice
2017-01-04,51.6929,USD,FundPrice
2017-01-05,51.9687,USD,FundPrice
2017-01-06,51.7738,USD,FundPrice
2017-01-07,51.7738,USD,FundPrice
2017-01-08,51.7738,USD,FundPrice
2017-01-09,51.9332,USD,FundPrice
2017-01-10,51.9087,USD,FundPrice
2017-01-11,51.9556,USD,FundPrice
2017-01-12,51.9618,USD,FundPrice
2017-01-13,51.8705,USD,FundPrice
2017-01-14,51.8705,USD,FundPrice
2017-01-15,51.8705,USD,FundPrice
2017-01-16,51.9374,USD,FundPrice
2017-01-17,52.1004,USD,FundPrice
2017-01-18,51.8151,USD,FundPrice
2017-01-19,51.5467,USD,FundPrice
2017-01-20,51.5644,USD,FundPrice
2017-01-21,51.5644,USD,FundPrice
2017-01-22,51.5644,USD,FundPrice
2017-01-23,51.7691,USD,FundPrice
2017-01-24,51.6281,USD,FundPrice
2017-01-25,51.461,USD,FundPrice
2017-01-26,51.5327,USD,FundPrice
2017-01-27,51.594,USD,FundPrice
2017-01-28,51.594,USD,FundPrice
2017-01-29,51.594,USD,FundPrice
2017-01-30,51.564,USD,FundPrice
2017-01-31,51.6531,USD,FundPrice
2017-02-01,51.5668,USD,FundPrice
2017-02-02,51.5733,USD,FundPrice
2017-02-03,51.5936,USD,FundPrice
2017-02-04,51.5936,USD,FundPrice
2017-02-05,51.5936,USD,FundPrice
2017-02-06,51.7619,USD,FundPrice
2017-02-07,51.8606,USD,FundPrice
2017-02-08,52.0444,USD,FundPrice
2017-02-09,51.8327,USD,FundPrice
2017-02-10,51.823,USD,FundPrice
2017-02-11,51.823,USD,FundPrice
2017-02-12,51.823,USD,FundPrice
2017-02-13,51.791,USD,FundPrice
2017-02-14,51.6817,USD,FundPrice
2017-02-15,51.6324,USD,FundPrice
2017-02-16,51.7761,USD,FundPrice
2017-02-17,51.8772,USD,FundPrice
2017-02-18,51.8772,USD,FundPrice
2017-02-19,51.8772,USD,FundPrice
2017-02-20,51.8701,USD,FundPrice
2017-02-21,51.8695,USD,FundPrice
2017-02-22,51.9346,USD,FundPrice
2017-02-23,51.9028,USD,FundPrice
2017-02-24,52.0972,USD,FundPrice
2017-02-25,52.0972,USD,FundPrice
2017-02-26,52.0972,USD,FundPrice
2017-02-27,51.9924,USD,FundPrice
2017-02-28,52.0452,USD,FundPrice
2017-03-01,51.7718,USD,FundPrice
2017-03-02,51.7161,USD,FundPrice
2017-03-03,51.7566,USD,FundPrice
2017-03-04,51.7566,USD,FundPrice
2017-03-05,51.7566,USD,FundPrice
2017-03-06,51.7195,USD,FundPrice
2017-03-07,51.6147,USD,FundPrice
2017-03-08,51.4607,USD,FundPrice
2017-03-09,51.2739,USD,FundPrice
2017-03-10,51.3389,USD,FundPrice
2017-03-11,51.3389,USD,FundPrice
2017-03-12,51.3389,USD,FundPrice
2017-03-13,51.2227,USD,FundPrice
2017-03-14,51.2691,USD,FundPrice
2017-03-15,51.5555,USD,FundPrice
2017-03-16,51.4992,USD,FundPrice
2017-03-17,51.5984,USD,FundPrice
2017-03-18,51.5984,USD,FundPrice
2017-03-19,51.5984,USD,FundPrice
2017-03-20,51.7151,USD,FundPrice
2017-03-21,51.8594,USD,FundPrice
2017-03-22,51.9104,USD,FundPrice
2017-03-23,51.7339,USD,FundPrice
2017-03-24,51.7807,USD,FundPrice
2017-03-25,51.7807,USD,FundPrice
2017-03-26,51.7807,USD,FundPrice
2017-03-27,51.8734,USD,FundPrice
2017-03-28,51.7559,USD,FundPrice
2017-03-29,51.8927,USD,FundPrice
2017-03-30,51.7803,USD,FundPrice
2017-03-31,51.8386,USD,FundPrice
2017-04-01,51.8386,USD,FundPrice
2017-04-02,51.8386,USD,FundPrice
2017-04-03,52.0364,USD,FundPrice
2017-04-04,51.9437,USD,FundPrice
2017-04-05,52.0297,USD,FundPrice
2017-04-06,52.0139,USD,FundPrice
2017-04-07,51.9032,USD,FundPrice
2017-04-08,51.9032,USD,FundPrice
2017-04-09,51.9032,USD,FundPrice
2017-04-10,51.9873,USD,FundPrice
2017-04-11,52.1893,USD,FundPrice
2017-04-12,52.3039,USD,FundPrice
2017-04-13,52.3838,USD,FundPrice
2017-04-14,52.3838,USD,FundPrice
2017-04-15,52.3838,USD,FundPrice
2017-04-16,52.3838,USD,FundPrice
2017-04-17,52.3472,USD,FundPrice
2017-04-18,52.5798,USD,FundPrice
2017-04-19,52.4706,USD,FundPrice
2017-04-20,52.285,USD,FundPrice
2017-04-21,52.2968,USD,FundPrice
2017-04-22,52.2968,USD,FundPrice
2017-04-23,52.2968,USD,FundPrice
2017-04-24,52.2296,USD,FundPrice
2017-04-25,52.029,USD,FundPrice
2017-04-26,52.1506,USD,FundPrice
2017-04-27,52.1812,USD,FundPrice
2017-04-28,52.2358,USD,FundPrice
2017-04-29,52.2358,USD,FundPrice
2017-04-30,52.2358,USD,FundPrice
2017-05-01,52.1289,USD,FundPrice
2017-05-02,52.2206,USD,FundPrice
2017-05-03,52.1883,USD,FundPrice
2017-05-04,52.1079,USD,FundPrice
2017-05-05,52.1097,USD,FundPrice
2017-05-06,52.1097,USD,FundPrice
2017-05-07,52.1097,USD,FundPrice
2017-05-08,52.0519,USD,FundPrice
2017-05-09,52.0469,USD,FundPrice
2017-05-10,52.0559,USD,FundPrice
2017-05-11,52.1122,USD,FundPrice
2017-05-12,52.3015,USD,FundPrice
2017-05-13,52.3015,USD,FundPrice
2017-05-14,52.3015,USD,FundPrice
2017-05-15,52.2868,USD,FundPrice
2017-05-16,52.3683,USD,FundPrice
2017-05-17,52.6804,USD,FundPrice
2017-05-18,52.6414,USD,FundPrice
2017-05-19,52.6682,USD,FundPrice
2017-05-20,52.6682,USD,FundPrice
2017-05-21,52.6682,USD,FundPrice
2017-05-22,52.639,USD,FundPrice
2017-05-23,52.5278,USD,FundPrice
2017-05-24,52.6208,USD,FundPrice
2017-05-25,52.4455,USD,FundPrice
2017-05-26,52.4841,USD,FundPrice
2017-05-27,52.4841,USD,FundPrice
2017-05-28,52.4841,USD,FundPrice
2017-05-29,52.5257,USD,FundPrice
2017-05-30,52.5854,USD,FundPrice
2017-05-31,52.612,USD,FundPrice
2017-06-01,52.5991,USD,FundPrice
2017-06-02,52.7971,USD,FundPrice
2017-06-03,52.7971,USD,FundPrice
2017-06-04,52.7971,USD,FundPrice
2017-06-05,52.7317,USD,FundPrice
2017-06-06,52.8575,USD,FundPrice
2017-06-07,52.7684,USD,FundPrice
2017-06-08,52.7175,USD,FundPrice
2017-06-09,52.6711,USD,FundPrice
2017-06-10,52.6711,USD,FundPrice
2017-06-11,52.6711,USD,FundPrice
2017-06-12,52.6667,USD,FundPrice
2017-06-13,52.6936,USD,FundPrice
2017-06-14,52.9511,USD,FundPrice
2017-06-15,52.9001,USD,FundPrice
2017-06-16,52.9309,USD,FundPrice
2017-06-17,52.9309,USD,FundPrice
2017-06-18,52.9309,USD,FundPrice
2017-06-19,52.8733,USD,FundPrice
2017-06-20,53.0123,USD,FundPrice
2017-06-21,53.0323,USD,FundPrice
2017-06-22,52.9395,USD,FundPrice
2017-06-23,52.9587,USD,FundPrice
2017-06-24,52.9587,USD,FundPrice
2017-06-25,52.9587,USD,FundPrice
2017-06-26,53.0236,USD,FundPrice
2017-06-27,52.8564,USD,FundPrice
2017-06-28,52.8219,USD,FundPrice
2017-06-29,52.7263,USD,FundPrice
2017-06-30,52.6699,USD,FundPrice
2017-07-01,52.6699,USD,FundPrice
2017-07-02,52.6699,USD,FundPrice
2017-07-03,52.5426,USD,FundPrice
2017-07-04,52.5361,USD,FundPrice
2017-07-05,52.593,USD,FundPrice
2017-07-06,52.5419,USD,FundPrice
2017-07-07,52.5006,USD,FundPrice
2017-07-08,52.5006,USD,FundPrice
2017-07-09,52.5006,USD,FundPrice
2017-07-10,52.5361,USD,FundPrice
2017-07-11,52.5971,USD,FundPrice
2017-07-12,52.745,USD,FundPrice
2017-07-13,52.6934,USD,FundPrice
2017-07-14,52.7354,USD,FundPrice
2017-07-15,52.7354,USD,FundPrice
2017-07-16,52.7354,USD,FundPrice
2017-07-17,52.8255,USD,FundPrice
2017-07-18,52.9914,USD,FundPrice
2017-07-19,52.9932,USD,FundPrice
2017-07-20,53.037,USD,FundPrice
2017-07-21,53.138,USD,FundPrice
2017-07-22,53.138,USD,FundPrice
2017-07-23,53.138,USD,FundPrice
2017-07-24,53.1116,USD,FundPrice
2017-07-25,52.9049,USD,FundPrice
2017-07-26,53.0086,USD,FundPrice
2017-07-27,52.7834,USD,FundPrice
2017-07-28,52.8752,USD,FundPrice
2017-07-29,52.8752,USD,FundPrice
2017-07-30,52.8752,USD,FundPrice
2017-07-31,52.9015,USD,FundPrice
2017-08-01,53.0296,USD,FundPrice
2017-08-02,52.9813,USD,FundPrice
2017-08-03,53.1297,USD,FundPrice
2017-08-04,52.9988,USD,FundPrice
2017-08-05,52.9988,USD,FundPrice
2017-08-06,52.9988,USD,FundPrice
2017-08-07,52.9787,USD,FundPrice
2017-08-08,52.8999,USD,FundPrice
2017-08-09,52.8644,USD,FundPrice
2017-08-10,52.9592,USD,FundPrice
2017-08-11,52.9178,USD,FundPrice
2017-08-12,52.9178,USD,FundPrice
2017-08-13,52.9178,USD,FundPrice
2017-08-14,52.8582,USD,FundPrice
2017-08-15,52.8177,USD,FundPrice
2017-08-16,52.9157,USD,FundPrice
2017-08-17,53.0466,USD,FundPrice
2017-08-18,53.0052,USD,FundPrice
2017-08-19,53.0052,USD,FundPrice
2017-08-20,53.0052,USD,FundPrice
2017-08-21,53.0482,USD,FundPrice
2017-08-22,52.9781,USD,FundPrice
2017-08-23,53.1019,USD,FundPrice
2017-08-24,52.9299,USD,FundPrice
2017-08-25,52.9933,USD,FundPrice
2017-08-26,52.9933,USD,FundPrice
2017-08-27,52.9933,USD,FundPrice
2017-08-28,53.0191,USD,FundPrice
2017-08-29,53.0672,USD,FundPrice
2017-08-30,53.0559,USD,FundPrice
2017-08-31,53.1181,USD,FundPrice
2017-09-01,52.9906,USD,FundPrice
2017-09-02,52.9906,USD,FundPrice
2017-09-03,52.9906,USD,FundPrice
2017-09-04,53.1008,USD,FundPrice
2017-09-05,53.2802,USD,FundPrice
2017-09-06,53.1503,USD,FundPrice
2017-09-07,53.3266,USD,FundPrice
2017-09-08,53.2654,USD,FundPrice
2017-09-09,53.2654,USD,FundPrice
2017-09-10,53.2654,USD,FundPrice
2017-09-11,53.0608,USD,FundPrice
2017-09-12,52.9683,USD,FundPrice
2017-09-13,52.9176,USD,FundPrice
2017-09-14,52.9988,USD,FundPrice
2017-09-15,53.0064,USD,FundPrice
2017-09-16,53.0064,USD,FundPrice
2017-09-17,53.0064,USD,FundPrice
2017-09-18,52.9846,USD,FundPrice
2017-09-19,52.9824,USD,FundPrice
2017-09-20,52.9706,USD,FundPrice
2017-09-21,52.8189,USD,FundPrice
2017-09-22,52.8813,USD,FundPrice
2017-09-23,52.8813,USD,FundPrice
2017-09-24,52.8813,USD,FundPrice
2017-09-25,53.0271,USD,FundPrice
2017-09-26,53.0149,USD,FundPrice
2017-09-27,52.8346,USD,FundPrice
2017-09-28,52.8554,USD,FundPrice
2017-09-29,52.8723,USD,FundPrice
2017-09-30,52.8723,USD,FundPrice
2017-10-01,52.8723,USD,FundPrice
2017-10-02,52.8757,USD,FundPrice
2017-10-03,53.0118,USD,FundPrice
2017-10-04,53.0014,USD,FundPrice
2017-10-05,52.9502,USD,FundPrice
2017-10-06,52.9126,USD,FundPrice
2017-10-07,52.9126,USD,FundPrice
2017-10-08,52.9126,USD,FundPrice
2017-10-09,52.9805,USD,FundPrice
2017-10-10,52.9823,USD,FundPrice
2017-10-11,53.0171,USD,FundPrice
2017-10-12,53.0656,USD,FundPrice
2017-10-13,53.1921,USD,FundPrice
2017-10-14,53.1921,USD,FundPrice
2017-10-15,53.1921,USD,FundPrice
2017-10-16,53.1667,USD,FundPrice
2017-10-17,53.159,USD,FundPrice
2017-10-18,53.0795,USD,FundPrice
2017-10-19,52.9862,USD,FundPrice
2017-10-20,52.8526,USD,FundPrice
2017-10-21,52.8526,USD,FundPrice
2017-10-22,52.8526,USD,FundPrice
2017-10-23,52.9089,USD,FundPrice
2017-10-24,52.8361,USD,FundPrice
2017-10-25,52.7798,USD,FundPrice
2017-10-26,52.7126,USD,FundPrice
2017-10-27,52.8175,USD,FundPrice
2017-10-28,52.8175,USD,FundPrice
2017-10-29,52.8175,USD,FundPrice
2017-10-30,53.0131,USD,FundPrice
2017-10-31,52.9718,USD,FundPrice
2017-11-01,52.9925,USD,FundPrice
2017-11-02,53.0501,USD,FundPrice
2017-11-03,53.0996,USD,FundPrice
2017-11-04,53.0996,USD,FundPrice
2017-11-05,53.0996,USD,FundPrice
2017-11-06,53.1217,USD,FundPrice
2017-11-07,53.1035,USD,FundPrice
2017-11-08,53.0401,USD,FundPrice
2017-11-09,52.9688,USD,FundPrice
2017-11-10,52.7018,USD,FundPrice
2017-11-11,52.7018,USD,FundPrice
2017-11-12,52.7018,USD,FundPrice
2017-11-13,52.7231,USD,FundPrice
2017-11-14,52.7722,USD,FundPrice
2017-11-15,52.8785,USD,FundPrice
2017-11-16,52.6447,USD,FundPrice
2017-11-17,52.7734,USD,FundPrice
2017-11-18,52.7734,USD,FundPrice
2017-11-19,52.7734,USD,FundPrice
2017-11-20,52.7683,USD,FundPrice
2017-11-21,52.8297,USD,FundPrice
2017-11-22,52.9581,USD,FundPrice
2017-11-23,52.9825,USD,FundPrice
2017-11-24,52.9312,USD,FundPrice
2017-11-25,52.9312,USD,FundPrice
2017-11-26,52.9312,USD,FundPrice
2017-11-27,52.9518,USD,FundPrice
2017-11-28,52.9696,USD,FundPrice
2017-11-29,52.8412,USD,FundPrice
2017-11-30,52.7539,USD,FundPrice
2017-12-01,52.9393,USD,FundPrice
2017-12-02,52.9393,USD,FundPrice
2017-12-03,52.9393,USD,FundPrice
2017-12-04,52.9794,USD,FundPrice
2017-12-05,53.0466,USD,FundPrice
2017-12-06,53.1087,USD,FundPrice
2017-12-07,53.0127,USD,FundPrice
2017-12-08,53.0094,USD,FundPrice
2017-12-09,53.0094,USD,FundPrice
2017-12-10,53.0094,USD,FundPrice
2017-12-11,52.9791,USD,FundPrice
2017-12-12,52.9892,USD,FundPrice
2017-12-13,53.1463,USD,FundPrice
2017-12-14,53.1829,USD,FundPrice
2017-12-15,53.2303,USD,FundPrice
2017-12-16,53.2303,USD,FundPrice
2017-12-17,53.2303,USD,FundPrice
2017-12-18,53.1225,USD,FundPrice
2017-12-19,52.9634,USD,FundPrice
2017-12-20,52.8051,USD,FundPrice
2017-12-21,52.6967,USD,FundPrice
