asOfDate,price,currencyCode,__typename
2012-01-03,99.5736,GBP,FundPrice
2012-01-04,99.3844,GBP,FundPrice
2012-01-05,99.3662,GBP,FundPrice
2012-01-06,99.5491,GBP,FundPrice
2012-01-07,99.5491,GBP,FundPrice
2012-01-08,99.5491,GBP,FundPrice
2012-01-09,99.3676,GBP,FundPrice
2012-01-10,100.2087,GBP,FundPrice
2012-01-11,100.5693,GBP,FundPrice
2012-01-12,100.8843,GBP,FundPrice
2012-01-13,100.7801,GBP,FundPrice
2012-01-14,100.7801,GBP,FundPrice
2012-01-15,100.7801,GBP,FundPrice
2012-01-16,100.8056,GBP,FundPrice
2012-01-17,101.4311,GBP,FundPrice
2012-01-18,101.8028,GBP,FundPrice
2012-01-19,102.1797,GBP,FundPrice
2012-01-20,102.0185,GBP,FundPrice
2012-01-21,102.0185,GBP,FundPrice
2012-01-22,102.0185,GBP,FundPrice
2012-01-23,102.1763,GBP,FundPrice
2012-01-24,101.7986,GBP,FundPrice
2012-01-25,102.0174,GBP,FundPrice
2012-01-26,102.4552,GBP,FundPrice
2012-01-27,102.2314,GBP,FundPrice
2012-01-28,102.2314,GBP,FundPrice
2012-01-29,102.2314,GBP,FundPrice
2012-01-30,101.6002,GBP,FundPrice
2012-01-31,101.5904,GBP,FundPrice
2012-02-01,102.4272,GBP,FundPrice
2012-02-02,102.728,GBP,FundPrice
2012-02-03,103.6527,GBP,FundPrice
2012-02-04,103.6527,GBP,FundPrice
2012-02-05,103.6527,GBP,FundPrice
2012-02-06,103.6356,GBP,FundPrice
2012-02-07,103.4787,GBP,FundPrice
2012-02-08,103.9161,GBP,FundPrice
2012-02-09,103.8956,GBP,FundPrice
2012-02-10,103.4257,GBP,FundPrice
2012-02-11,103.4257,GBP,FundPrice
2012-02-12,103.4257,GBP,FundPrice
2012-02-13,103.9851,GBP,FundPrice
2012-02-14,104.2306,GBP,FundPrice
2012-02-15,104.3684,GBP,FundPrice
2012-02-16,104.1458,GBP,FundPrice
2012-02-17,104.3628,GBP,FundPrice
2012-02-18,104.3628,GBP,FundPrice
2012-02-19,104.3628,GBP,FundPrice
2012-02-20,104.7552,GBP,FundPrice
2012-02-21,104.6996,GBP,FundPrice
2012-02-22,105.1554,GBP,FundPrice
2012-02-23,105.3348,GBP,FundPrice
2012-02-24,105.1441,GBP,FundPrice
2012-02-25,105.1441,GBP,FundPrice
2012-02-26,105.1441,GBP,FundPrice
2012-02-27,105.0479,GBP,FundPrice
2012-02-28,105.4405,GBP,FundPrice
2012-02-29,104.6036,GBP,FundPrice
2012-03-01,104.9753,GBP,FundPrice
2012-03-02,105.2145,GBP,FundPrice
2012-03-03,105.2145,GBP,FundPrice
2012-03-04,105.2145,GBP,FundPrice
2012-03-05,104.5994,GBP,FundPrice
2012-03-06,103.4364,GBP,FundPrice
2012-03-07,103.9285,GBP,FundPrice
2012-03-08,104.7221,GBP,FundPrice
2012-03-09,105.4207,GBP,FundPrice
2012-03-10,105.4207,GBP,FundPrice
2012-03-11,105.4207,GBP,FundPrice
2012-03-12,105.6696,GBP,FundPrice
2012-03-13,106.2797,GBP,FundPrice
2012-03-14,106.1131,GBP,FundPrice
2012-03-15,106.396,GBP,FundPrice
2012-03-16,105.9693,GBP,FundPrice
2012-03-17,105.9693,GBP,FundPrice
2012-03-18,105.9693,GBP,FundPrice
2012-03-19,106.0023,GBP,FundPrice
2012-03-20,105.42,GBP,FundPrice
2012-03-21,105.4069,GBP,FundPrice
2012-03-22,105.0231,GBP,FundPrice
2012-03-23,105.07,GBP,FundPrice
2012-03-24,105.07,GBP,FundPrice
2012-03-25,105.07,GBP,FundPrice
2012-03-26,105.5639,GBP,FundPrice
2012-03-27,105.5048,GBP,FundPrice
2012-03-28,105.3347,GBP,FundPrice
2012-03-29,104.4734,GBP,FundPrice
2012-03-30,104.6721,GBP,FundPrice
2012-03-31,104.6721,GBP,FundPrice
2012-04-01,104.6721,GBP,FundPrice
2012-04-02,103.5026,GBP,FundPrice
2012-04-03,103.4359,GBP,FundPrice
2012-04-04,102.0465,GBP,FundPrice
2012-04-05,102.3068,GBP,FundPrice
2012-04-06,102.3068,GBP,FundPrice
2012-04-07,102.3068,GBP,FundPrice
2012-04-08,102.3068,GBP,FundPrice
2012-04-09,102.3068,GBP,FundPrice
2012-04-10,100.6346,GBP,FundPrice
2012-04-11,100.7938,GBP,FundPrice
2012-04-12,101.6342,GBP,FundPrice
2012-04-13,101.1534,GBP,FundPrice
2012-04-14,101.1534,GBP,FundPrice
2012-04-15,101.1534,GBP,FundPrice
2012-04-16,101.2358,GBP,FundPrice
2012-04-17,102.003,GBP,FundPrice
2012-04-18,101.4457,GBP,FundPrice
2012-04-19,101.0232,GBP,FundPrice
2012-04-20,101.061,GBP,FundPrice
2012-04-21,101.061,GBP,FundPrice
2012-04-22,101.061,GBP,FundPrice
2012-04-23,99.9617,GBP,FundPrice
2012-04-24,100.2419,GBP,FundPrice
2012-04-25,100.9863,GBP,FundPrice
2012-04-26,101.23,GBP,FundPrice
2012-04-27,101.4029,GBP,FundPrice
2012-04-28,101.4029,GBP,FundPrice
2012-04-29,101.4029,GBP,FundPrice
2012-04-30,101.1241,GBP,FundPrice
2012-05-01,101.6006,GBP,FundPrice
2012-05-02,101.4363,GBP,FundPrice
2012-05-03,101.1574,GBP,FundPrice
2012-05-04,100.0588,GBP,FundPrice
2012-05-05,100.0588,GBP,FundPrice
2012-05-06,100.0588,GBP,FundPrice
2012-05-07,100.0588,GBP,FundPrice
2012-05-08,99.1039,GBP,FundPrice
2012-05-09,98.7411,GBP,FundPrice
2012-05-10,98.7647,GBP,FundPrice
2012-05-11,98.9891,GBP,FundPrice
2012-05-12,98.9891,GBP,FundPrice
2012-05-13,98.9891,GBP,FundPrice
2012-05-14,97.7976,GBP,FundPrice
2012-05-15,97.4261,GBP,FundPrice
2012-05-16,97.2148,GBP,FundPrice
2012-05-17,96.8051,GBP,FundPrice
2012-05-18,95.9249,GBP,FundPrice
2012-05-19,95.9249,GBP,FundPrice
2012-05-20,95.9249,GBP,FundPrice
2012-05-21,96.6246,GBP,FundPrice
2012-05-22,97.3817,GBP,FundPrice
2012-05-23,96.5115,GBP,FundPrice
2012-05-24,97.1891,GBP,FundPrice
2012-05-25,97.2178,GBP,FundPrice
2012-05-26,97.2178,GBP,FundPrice
2012-05-27,97.2178,GBP,FundPrice
2012-05-28,97.2547,GBP,FundPrice
2012-05-29,97.928,GBP,FundPrice
2012-05-30,97.3138,GBP,FundPrice
2012-05-31,97.9083,GBP,FundPrice
2012-06-01,96.8276,GBP,FundPrice
2012-06-02,96.8276,GBP,FundPrice
2012-06-03,96.8276,GBP,FundPrice
2012-06-04,96.8276,GBP,FundPrice
2012-06-05,96.8276,GBP,FundPrice
2012-06-06,98.1294,GBP,FundPrice
2012-06-07,97.9988,GBP,FundPrice
2012-06-08,98.6997,GBP,FundPrice
2012-06-09,98.6997,GBP,FundPrice
2012-06-10,98.6997,GBP,FundPrice
2012-06-11,98.2289,GBP,FundPrice
2012-06-12,98.4425,GBP,FundPrice
2012-06-13,98.202,GBP,FundPrice
2012-06-14,98.516,GBP,FundPrice
2012-06-15,98.9724,GBP,FundPrice
2012-06-16,98.9724,GBP,FundPrice
2012-06-17,98.9724,GBP,FundPrice
2012-06-18,99.184,GBP,FundPrice
2012-06-19,99.9952,GBP,FundPrice
2012-06-20,100.2777,GBP,FundPrice
2012-06-21,99.4456,GBP,FundPrice
2012-06-22,99.388,GBP,FundPrice
2012-06-23,99.388,GBP,FundPrice
2012-06-24,99.388,GBP,FundPrice
2012-06-25,98.3585,GBP,FundPrice
2012-06-26,98.2666,GBP,FundPrice
2012-06-27,99.2306,GBP,FundPrice
2012-06-28,99.2273,GBP,FundPrice
2012-06-29,100.4979,GBP,FundPrice
2012-06-30,100.4979,GBP,FundPrice
2012-07-01,100.4979,GBP,FundPrice
2012-07-02,101.0581,GBP,FundPrice
2012-07-03,101.7425,GBP,FundPrice
2012-07-04,102.1105,GBP,FundPrice
2012-07-05,102.1155,GBP,FundPrice
2012-07-06,101.5256,GBP,FundPrice
2012-07-07,101.5256,GBP,FundPrice
2012-07-08,101.5256,GBP,FundPrice
2012-07-09,101.034,GBP,FundPrice
2012-07-10,101.0708,GBP,FundPrice
2012-07-11,100.8181,GBP,FundPrice
2012-07-12,100.6189,GBP,FundPrice
2012-07-13,101.1851,GBP,FundPrice
2012-07-14,101.1851,GBP,FundPrice
2012-07-15,101.1851,GBP,FundPrice
2012-07-16,100.9861,GBP,FundPrice
2012-07-17,101.2612,GBP,FundPrice
2012-07-18,101.7301,GBP,FundPrice
2012-07-19,101.9571,GBP,FundPrice
2012-07-20,101.325,GBP,FundPrice
2012-07-21,101.325,GBP,FundPrice
2012-07-22,101.325,GBP,FundPrice
2012-07-23,100.2491,GBP,FundPrice
2012-07-24,99.7261,GBP,FundPrice
2012-07-25,99.8018,GBP,FundPrice
2012-07-26,100.4287,GBP,FundPrice
2012-07-27,101.6127,GBP,FundPrice
2012-07-28,101.6127,GBP,FundPrice
2012-07-29,101.6127,GBP,FundPrice
2012-07-30,102.1855,GBP,FundPrice
2012-07-31,102.1042,GBP,FundPrice
2012-08-01,102.5624,GBP,FundPrice
2012-08-02,102.0799,GBP,FundPrice
2012-08-03,103.1755,GBP,FundPrice
2012-08-04,103.1755,GBP,FundPrice
2012-08-05,103.1755,GBP,FundPrice
2012-08-06,103.8455,GBP,FundPrice
2012-08-07,104.0737,GBP,FundPrice
2012-08-08,104.2057,GBP,FundPrice
2012-08-09,104.481,GBP,FundPrice
2012-08-10,104.3923,GBP,FundPrice
2012-08-11,104.3923,GBP,FundPrice
2012-08-12,104.3923,GBP,FundPrice
2012-08-13,104.0864,GBP,FundPrice
2012-08-14,104.3571,GBP,FundPrice
2012-08-15,104.0949,GBP,FundPrice
2012-08-16,104.3583,GBP,FundPrice
2012-08-17,104.8247,GBP,FundPrice
2012-08-18,104.8247,GBP,FundPrice
2012-08-19,104.8247,GBP,FundPrice
2012-08-20,104.5974,GBP,FundPrice
2012-08-21,104.5181,GBP,FundPrice
2012-08-22,103.9223,GBP,FundPrice
2012-08-23,103.6518,GBP,FundPrice
2012-08-24,103.9246,GBP,FundPrice
2012-08-25,103.9246,GBP,FundPrice
2012-08-26,103.9246,GBP,FundPrice
2012-08-27,103.9246,GBP,FundPrice
2012-08-28,103.7749,GBP,FundPrice
2012-08-29,103.62,GBP,FundPrice
2012-08-30,103.1364,GBP,FundPrice
2012-08-31,103.1388,GBP,FundPrice
2012-09-01,103.1388,GBP,FundPrice
2012-09-02,103.1388,GBP,FundPrice
2012-09-03,103.4409,GBP,FundPrice
2012-09-04,102.8604,GBP,FundPrice
2012-09-05,102.5646,GBP,FundPrice
2012-09-06,103.8813,GBP,FundPrice
2012-09-07,104.4395,GBP,FundPrice
2012-09-08,104.4395,GBP,FundPrice
2012-09-09,104.4395,GBP,FundPrice
2012-09-10,104.2016,GBP,FundPrice
2012-09-11,104.188,GBP,FundPrice
2012-09-12,104.1826,GBP,FundPrice
2012-09-13,104.8606,GBP,FundPrice
2012-09-14,105.6061,GBP,FundPrice
2012-09-15,105.6061,GBP,FundPrice
2012-09-16,105.6061,GBP,FundPrice
2012-09-17,105.3092,GBP,FundPrice
2012-09-18,105.0003,GBP,FundPrice
2012-09-19,105.4526,GBP,FundPrice
2012-09-20,105.108,GBP,FundPrice
2012-09-21,105.0624,GBP,FundPrice
2012-09-22,105.0624,GBP,FundPrice
2012-09-23,105.0624,GBP,FundPrice
2012-09-24,104.9549,GBP,FundPrice
2012-09-25,104.5933,GBP,FundPrice
2012-09-26,104.0652,GBP,FundPrice
2012-09-27,104.3808,GBP,FundPrice
2012-09-28,104.1237,GBP,FundPrice
2012-09-29,104.1237,GBP,FundPrice
2012-09-30,104.1237,GBP,FundPrice
2012-10-01,104.6786,GBP,FundPrice
2012-10-02,104.7774,GBP,FundPrice
2012-10-03,105.095,GBP,FundPrice
2012-10-04,105.2087,GBP,FundPrice
2012-10-05,105.4415,GBP,FundPrice
2012-10-06,105.4415,GBP,FundPrice
2012-10-07,105.4415,GBP,FundPrice
2012-10-08,105.5889,GBP,FundPrice
2012-10-09,105.0562,GBP,FundPrice
2012-10-10,104.4156,GBP,FundPrice
2012-10-11,104.7458,GBP,FundPrice
2012-10-12,104.4303,GBP,FundPrice
2012-10-13,104.4303,GBP,FundPrice
2012-10-14,104.4303,GBP,FundPrice
2012-10-15,104.7966,GBP,FundPrice
2012-10-16,105.4874,GBP,FundPrice
2012-10-17,105.7741,GBP,FundPrice
2012-10-18,105.9979,GBP,FundPrice
2012-10-19,105.6252,GBP,FundPrice
2012-10-20,105.6252,GBP,FundPrice
2012-10-21,105.6252,GBP,FundPrice
2012-10-22,105.4477,GBP,FundPrice
2012-10-23,104.7068,GBP,FundPrice
2012-10-24,104.3183,GBP,FundPrice
2012-10-25,104.0925,GBP,FundPrice
2012-10-26,104.1351,GBP,FundPrice
2012-10-27,104.1351,GBP,FundPrice
2012-10-28,104.1351,GBP,FundPrice
2012-10-29,104.3552,GBP,FundPrice
2012-10-30,104.5341,GBP,FundPrice
2012-10-31,104.1423,GBP,FundPrice
2012-11-01,104.7749,GBP,FundPrice
2012-11-02,104.9675,GBP,FundPrice
2012-11-03,104.9675,GBP,FundPrice
2012-11-04,104.9675,GBP,FundPrice
2012-11-05,105.0157,GBP,FundPrice
2012-11-06,105.5213,GBP,FundPrice
2012-11-07,104.4547,GBP,FundPrice
2012-11-08,103.8806,GBP,FundPrice
2012-11-09,104.0728,GBP,FundPrice
2012-11-10,104.0728,GBP,FundPrice
2012-11-11,104.0728,GBP,FundPrice
2012-11-12,104.1304,GBP,FundPrice
2012-11-13,104.0023,GBP,FundPrice
2012-11-14,103.3258,GBP,FundPrice
2012-11-15,102.9034,GBP,FundPrice
2012-11-16,102.6863,GBP,FundPrice
2012-11-17,102.6863,GBP,FundPrice
2012-11-18,102.6863,GBP,FundPrice
2012-11-19,104.0745,GBP,FundPrice
2012-11-20,104.0613,GBP,FundPrice
2012-11-21,104.1308,GBP,FundPrice
2012-11-22,104.6318,GBP,FundPrice
2012-11-23,105.1077,GBP,FundPrice
2012-11-24,105.1077,GBP,FundPrice
2012-11-25,105.1077,GBP,FundPrice
2012-11-26,104.8607,GBP,FundPrice
2012-11-27,104.7917,GBP,FundPrice
2012-11-28,105.2442,GBP,FundPrice
2012-11-29,105.8865,GBP,FundPrice
2012-11-30,105.985,GBP,FundPrice
2012-12-01,105.985,GBP,FundPrice
2012-12-02,105.985,GBP,FundPrice
2012-12-03,105.6652,GBP,FundPrice
2012-12-04,105.6389,GBP,FundPrice
2012-12-05,105.8778,GBP,FundPrice
2012-12-06,106.2199,GBP,FundPrice
2012-12-07,106.5912,GBP,FundPrice
2012-12-08,106.5912,GBP,FundPrice
2012-12-09,106.5912,GBP,FundPrice
2012-12-10,106.4359,GBP,FundPrice
2012-12-11,106.6864,GBP,FundPrice
2012-12-12,106.8852,GBP,FundPrice
2012-12-13,106.5857,GBP,FundPrice
2012-12-14,106.5676,GBP,FundPrice
2012-12-15,106.5676,GBP,FundPrice
2012-12-16,106.5676,GBP,FundPrice
2012-12-17,106.5837,GBP,FundPrice
2012-12-18,106.9679,GBP,FundPrice
2012-12-19,107.0567,GBP,FundPrice
2012-12-20,107.2556,GBP,FundPrice
2012-12-21,107.0587,GBP,FundPrice
2012-12-22,107.0587,GBP,FundPrice
2012-12-23,107.0587,GBP,FundPrice
2012-12-24,107.2444,GBP,FundPrice
2012-12-25,107.2444,GBP,FundPrice
2012-12-26,107.2444,GBP,FundPrice
2012-12-27,107.3752,GBP,FundPrice
2012-12-28,106.833,GBP,FundPrice
2012-12-29,106.833,GBP,FundPrice
2012-12-30,106.833,GBP,FundPrice
2012-12-31,106.7539,GBP,FundPrice
2013-01-01,106.7539,GBP,FundPrice
2013-01-02,108.2341,GBP,FundPrice
2013-01-03,108.6125,GBP,FundPrice
2013-01-04,109.3357,GBP,FundPrice
2013-01-05,109.3357,GBP,FundPrice
2013-01-06,109.3357,GBP,FundPrice
2013-01-07,109.0253,GBP,FundPrice
2013-01-08,109.0314,GBP,FundPrice
2013-01-09,109.568,GBP,FundPrice
2013-01-10,109.8174,GBP,FundPrice
2013-01-11,109.9302,GBP,FundPrice
2013-01-12,109.9302,GBP,FundPrice
2013-01-13,109.9302,GBP,FundPrice
2013-01-14,110.2002,GBP,FundPrice
2013-01-15,110.202,GBP,FundPrice
2013-01-16,110.4312,GBP,FundPrice
2013-01-17,110.8853,GBP,FundPrice
2013-01-18,111.585,GBP,FundPrice
2013-01-19,111.585,GBP,FundPrice
2013-01-20,111.585,GBP,FundPrice
2013-01-21,111.7914,GBP,FundPrice
2013-01-22,111.867,GBP,FundPrice
2013-01-23,112.0761,GBP,FundPrice
2013-01-24,112.6228,GBP,FundPrice
2013-01-25,112.8966,GBP,FundPrice
2013-01-26,112.8966,GBP,FundPrice
2013-01-27,112.8966,GBP,FundPrice
2013-01-28,113.133,GBP,FundPrice
2013-01-29,113.5092,GBP,FundPrice
2013-01-30,113.1533,GBP,FundPrice
2013-01-31,112.6458,GBP,FundPrice
2013-02-01,113.9223,GBP,FundPrice
2013-02-02,113.9223,GBP,FundPrice
2013-02-03,113.9223,GBP,FundPrice
2013-02-04,112.9081,GBP,FundPrice
2013-02-05,113.4209,GBP,FundPrice
2013-02-06,113.6415,GBP,FundPrice
2013-02-07,112.9199,GBP,FundPrice
2013-02-08,112.8712,GBP,FundPrice
2013-02-09,112.8712,GBP,FundPrice
2013-02-10,112.8712,GBP,FundPrice
2013-02-11,113.3983,GBP,FundPrice
2013-02-12,113.9431,GBP,FundPrice
2013-02-13,114.5641,GBP,FundPrice
2013-02-14,114.4901,GBP,FundPrice
2013-02-15,114.337,GBP,FundPrice
2013-02-16,114.337,GBP,FundPrice
2013-02-17,114.337,GBP,FundPrice
2013-02-18,114.5104,GBP,FundPrice
2013-02-19,115.409,GBP,FundPrice
2013-02-20,115.7894,GBP,FundPrice
2013-02-21,114.8364,GBP,FundPrice
2013-02-22,115.3959,GBP,FundPrice
2013-02-23,115.3959,GBP,FundPrice
2013-02-24,115.3959,GBP,FundPrice
2013-02-25,115.715,GBP,FundPrice
2013-02-26,115.1303,GBP,FundPrice
2013-02-27,115.9832,GBP,FundPrice
2013-02-28,116.2779,GBP,FundPrice
2013-03-01,117.1155,GBP,FundPrice
2013-03-02,117.1155,GBP,FundPrice
2013-03-03,117.1155,GBP,FundPrice
2013-03-04,116.6876,GBP,FundPrice
2013-03-05,117.4428,GBP,FundPrice
2013-03-06,117.9691,GBP,FundPrice
2013-03-07,118.0379,GBP,FundPrice
2013-03-08,118.9293,GBP,FundPrice
2013-03-09,118.9293,GBP,FundPrice
2013-03-10,118.9293,GBP,FundPrice
2013-03-11,119.4327,GBP,FundPrice
2013-03-12,119.5019,GBP,FundPrice
2013-03-13,119.0447,GBP,FundPrice
2013-03-14,119.0157,GBP,FundPrice
2013-03-15,118.7203,GBP,FundPrice
2013-03-16,118.7203,GBP,FundPrice
2013-03-17,118.7203,GBP,FundPrice
2013-03-18,118.1341,GBP,FundPrice
2013-03-19,117.9707,GBP,FundPrice
2013-03-20,118.2108,GBP,FundPrice
2013-03-21,117.4771,GBP,FundPrice
