asOfDate,price,currencyCode,__typename
2018-02-18,99.5075,GBP,FundPrice
2018-02-19,99.2508,GBP,FundPrice
2018-02-20,99.5014,GBP,FundPrice
2018-02-21,99.4492,GBP,FundPrice
2018-02-22,99.4813,GBP,FundPrice
2018-02-23,99.5208,GBP,FundPrice
2018-02-24,99.5208,GBP,FundPrice
2018-02-25,99.5208,GBP,FundPrice
2018-02-26,99.5613,GBP,FundPrice
2018-02-27,99.4888,GBP,FundPrice
2018-02-28,99.5015,GBP,FundPrice
2018-03-01,99.5692,GBP,FundPrice
2018-03-02,99.4885,GBP,FundPrice
2018-03-03,99.4885,GBP,FundPrice
2018-03-04,99.4885,GBP,FundPrice
2018-03-05,99.4786,GBP,FundPrice
2018-03-06,99.4533,GBP,FundPrice
2018-03-07,99.2038,GBP,FundPrice
2018-03-08,99.2214,GBP,FundPrice
2018-03-09,99.197,GBP,FundPrice
2018-03-10,99.197,GBP,FundPrice
2018-03-11,99.197,GBP,FundPrice
2018-03-12,99.4692,GBP,FundPrice
2018-03-13,99.481,GBP,FundPrice
2018-03-14,99.4843,GBP,FundPrice
2018-03-15,99.1913,GBP,FundPrice
2018-03-16,99.388,GBP,FundPrice
2018-03-17,99.388,GBP,FundPrice
2018-03-18,99.388,GBP,FundPrice
2018-03-19,99.3614,GBP,FundPrice
2018-03-20,99.2765,GBP,FundPrice
2018-03-21,99.3051,GBP,FundPrice
2018-03-22,99.3395,GBP,FundPrice
2018-03-23,99.1044,GBP,FundPrice
2018-03-24,99.1044,GBP,FundPrice
2018-03-25,99.1044,GBP,FundPrice
2018-03-26,99.292,GBP,FundPrice
2018-03-27,99.1495,GBP,FundPrice
2018-03-28,99.1265,GBP,FundPrice
2018-03-29,99.1713,GBP,FundPrice
2018-03-30,99.1713,GBP,FundPrice
2018-03-31,99.1713,GBP,FundPrice
2018-04-01,99.1713,GBP,FundPrice
2018-04-02,99.2355,GBP,FundPrice
2018-04-03,99.4011,GBP,FundPrice
2018-04-04,99.3995,GBP,FundPrice
2018-04-05,99.3753,GBP,FundPrice
2018-04-06,99.4751,GBP,FundPrice
2018-04-07,99.4751,GBP,FundPrice
2018-04-08,99.4751,GBP,FundPrice
2018-04-09,99.2531,GBP,FundPrice
2018-04-10,99.2095,GBP,FundPrice
2018-04-11,99.4617,GBP,FundPrice
2018-04-12,99.3334,GBP,FundPrice
2018-04-13,99.351,GBP,FundPrice
2018-04-14,99.351,GBP,FundPrice
2018-04-15,99.351,GBP,FundPrice
2018-04-16,99.3442,GBP,FundPrice
2018-04-17,99.3675,GBP,FundPrice
2018-04-18,99.2841,GBP,FundPrice
2018-04-19,99.2222,GBP,FundPrice
2018-04-20,99.1679,GBP,FundPrice
2018-04-21,99.1679,GBP,FundPrice
2018-04-22,99.1679,GBP,FundPrice
2018-04-23,99.1484,GBP,FundPrice
2018-04-24,99.142,GBP,FundPrice
2018-04-25,99.1216,GBP,FundPrice
2018-04-26,99.1584,GBP,FundPrice
2018-04-27,99.1902,GBP,FundPrice
2018-04-28,99.1902,GBP,FundPrice
2018-04-29,99.1902,GBP,FundPrice
2018-04-30,99.2185,GBP,FundPrice
2018-05-01,99.0261,GBP,FundPrice
2018-05-02,99.1898,GBP,FundPrice
2018-05-03,99.0587,GBP,FundPrice
2018-05-04,99.2177,GBP,FundPrice
2018-05-05,99.2177,GBP,FundPrice
2018-05-06,99.2177,GBP,FundPrice
2018-05-07,99.0659,GBP,FundPrice
2018-05-08,99.1896,GBP,FundPrice
2018-05-09,98.9647,GBP,FundPrice
2018-05-10,99.1572,GBP,FundPrice
2018-05-11,99.1522,GBP,FundPrice
2018-05-12,99.1522,GBP,FundPrice
2018-05-13,99.1522,GBP,FundPrice
2018-05-14,99.1245,GBP,FundPrice
2018-05-15,99.0369,GBP,FundPrice
2018-05-16,99.0053,GBP,FundPrice
2018-05-17,99.0025,GBP,FundPrice
2018-05-18,99.0784,GBP,FundPrice
2018-05-19,99.0784,GBP,FundPrice
2018-05-20,99.0784,GBP,FundPrice
2018-05-21,99.1178,GBP,FundPrice
2018-05-22,99.0901,GBP,FundPrice
2018-05-23,99.1863,GBP,FundPrice
2018-05-24,99.2421,GBP,FundPrice
2018-05-25,99.3351,GBP,FundPrice
2018-05-26,99.3351,GBP,FundPrice
2018-05-27,99.3351,GBP,FundPrice
2018-05-28,99.3025,GBP,FundPrice
2018-05-29,99.5951,GBP,FundPrice
2018-05-30,99.42,GBP,FundPrice
2018-05-31,99.3904,GBP,FundPrice
2018-06-01,99.3035,GBP,FundPrice
2018-06-02,99.3035,GBP,FundPrice
2018-06-03,99.3035,GBP,FundPrice
2018-06-04,99.2431,GBP,FundPrice
2018-06-05,99.1446,GBP,FundPrice
2018-06-06,99.192,GBP,FundPrice
2018-06-07,99.231,GBP,FundPrice
2018-06-08,99.2131,GBP,FundPrice
2018-06-09,99.2131,GBP,FundPrice
2018-06-10,99.2131,GBP,FundPrice
2018-06-11,99.1809,GBP,FundPrice
2018-06-12,99.1606,GBP,FundPrice
2018-06-13,99.1215,GBP,FundPrice
2018-06-14,99.1967,GBP,FundPrice
2018-06-15,99.2304,GBP,FundPrice
2018-06-16,99.2304,GBP,FundPrice
2018-06-17,99.2304,GBP,FundPrice
2018-06-18,99.2528,GBP,FundPrice
2018-06-19,99.2801,GBP,FundPrice
2018-06-20,99.2402,GBP,FundPrice
2018-06-21,99.2734,GBP,FundPrice
2018-06-22,99.2647,GBP,FundPrice
2018-06-23,99.2647,GBP,FundPrice
2018-06-24,99.2647,GBP,FundPrice
2018-06-25,99.2881,GBP,FundPrice
2018-06-26,99.2765,GBP,FundPrice
2018-06-27,99.1449,GBP,FundPrice
2018-06-28,99.2703,GBP,FundPrice
2018-06-29,99.256,GBP,FundPrice
2018-06-30,99.256,GBP,FundPrice
2018-07-01,99.256,GBP,FundPrice
2018-07-02,99.2426,GBP,FundPrice
2018-07-03,99.1133,GBP,FundPrice
2018-07-04,99.0929,GBP,FundPrice
2018-07-05,99.2687,GBP,FundPrice
2018-07-06,99.309,GBP,FundPrice
2018-07-07,99.309,GBP,FundPrice
2018-07-08,99.309,GBP,FundPrice
2018-07-09,99.3159,GBP,FundPrice
2018-07-10,99.2973,GBP,FundPrice
2018-07-11,99.3156,GBP,FundPrice
2018-07-12,99.3204,GBP,FundPrice
2018-07-13,99.38,GBP,FundPrice
2018-07-14,99.38,GBP,FundPrice
2018-07-15,99.38,GBP,FundPrice
2018-07-16,99.3584,GBP,FundPrice
2018-07-17,99.1881,GBP,FundPrice
2018-07-18,99.3554,GBP,FundPrice
2018-07-19,99.4015,GBP,FundPrice
2018-07-20,99.3651,GBP,FundPrice
2018-07-21,99.3651,GBP,FundPrice
2018-07-22,99.3651,GBP,FundPrice
2018-07-23,99.3071,GBP,FundPrice
2018-07-24,99.3305,GBP,FundPrice
2018-07-25,99.3201,GBP,FundPrice
2018-07-26,99.3058,GBP,FundPrice
2018-07-27,99.3388,GBP,FundPrice
2018-07-28,99.3388,GBP,FundPrice
2018-07-29,99.3388,GBP,FundPrice
2018-07-30,99.3447,GBP,FundPrice
2018-07-31,99.3778,GBP,FundPrice
2018-08-01,99.3563,GBP,FundPrice
2018-08-02,99.3907,GBP,FundPrice
2018-08-03,99.4848,GBP,FundPrice
2018-08-04,99.4848,GBP,FundPrice
2018-08-05,99.4848,GBP,FundPrice
2018-08-06,99.5242,GBP,FundPrice
2018-08-07,99.4972,GBP,FundPrice
2018-08-08,99.5105,GBP,FundPrice
2018-08-09,99.5657,GBP,FundPrice
2018-08-10,99.6425,GBP,FundPrice
2018-08-11,99.6425,GBP,FundPrice
2018-08-12,99.6425,GBP,FundPrice
2018-08-13,99.6358,GBP,FundPrice
2018-08-14,99.6202,GBP,FundPrice
2018-08-15,99.6816,GBP,FundPrice
2018-08-16,99.6651,GBP,FundPrice
2018-08-17,99.5042,GBP,FundPrice
2018-08-18,99.5042,GBP,FundPrice
2018-08-19,99.5042,GBP,FundPrice
2018-08-20,99.7545,GBP,FundPrice
2018-08-21,99.7183,GBP,FundPrice
2018-08-22,99.7292,GBP,FundPrice
2018-08-23,99.6932,GBP,FundPrice
2018-08-24,99.6903,GBP,FundPrice
2018-08-25,99.6903,GBP,FundPrice
2018-08-26,99.6903,GBP,FundPrice
2018-08-27,99.4841,GBP,FundPrice
2018-08-28,99.6134,GBP,FundPrice
2018-08-29,99.591,GBP,FundPrice
2018-08-30,99.6363,GBP,FundPrice
2018-08-31,99.6599,GBP,FundPrice
2018-09-01,99.6599,GBP,FundPrice
2018-09-02,99.6599,GBP,FundPrice
2018-09-03,99.5005,GBP,FundPrice
2018-09-04,99.6399,GBP,FundPrice
2018-09-05,99.6087,GBP,FundPrice
2018-09-06,99.6593,GBP,FundPrice
2018-09-07,99.5612,GBP,FundPrice
2018-09-08,99.5612,GBP,FundPrice
2018-09-09,99.5612,GBP,FundPrice
2018-09-10,99.5491,GBP,FundPrice
2018-09-11,99.493,GBP,FundPrice
2018-09-12,99.3411,GBP,FundPrice
2018-09-13,99.5218,GBP,FundPrice
2018-09-14,99.4872,GBP,FundPrice
2018-09-15,99.4872,GBP,FundPrice
2018-09-16,99.4872,GBP,FundPrice
2018-09-17,99.5118,GBP,FundPrice
2018-09-18,99.4649,GBP,FundPrice
2018-09-19,99.4504,GBP,FundPrice
2018-09-20,99.4693,GBP,FundPrice
2018-09-21,99.5067,GBP,FundPrice
2018-09-22,99.5067,GBP,FundPrice
2018-09-23,99.5067,GBP,FundPrice
2018-09-24,99.4664,GBP,FundPrice
2018-09-25,99.4309,GBP,FundPrice
2018-09-26,99.4902,GBP,FundPrice
2018-09-27,99.4795,GBP,FundPrice
2018-09-28,99.5166,GBP,FundPrice
2018-09-29,99.5166,GBP,FundPrice
2018-09-30,99.5166,GBP,FundPrice
2018-10-01,99.5238,GBP,FundPrice
2018-10-02,99.576,GBP,FundPrice
2018-10-03,99.463,GBP,FundPrice
2018-10-04,99.3658,GBP,FundPrice
2018-10-05,99.3327,GBP,FundPrice
2018-10-06,99.3327,GBP,FundPrice
2018-10-07,99.3327,GBP,FundPrice
2018-10-08,99.2278,GBP,FundPrice
2018-10-09,99.207,GBP,FundPrice
2018-10-10,99.2269,GBP,FundPrice
2018-10-11,99.4248,GBP,FundPrice
2018-10-12,99.247,GBP,FundPrice
2018-10-13,99.247,GBP,FundPrice
2018-10-14,99.247,GBP,FundPrice
2018-10-15,99.2864,GBP,FundPrice
2018-10-16,99.2627,GBP,FundPrice
2018-10-17,99.2283,GBP,FundPrice
2018-10-18,99.2679,GBP,FundPrice
2018-10-19,99.39,GBP,FundPrice
2018-10-20,99.39,GBP,FundPrice
2018-10-21,99.39,GBP,FundPrice
2018-10-22,99.3707,GBP,FundPrice
2018-10-23,99.399,GBP,FundPrice
2018-10-24,99.5125,GBP,FundPrice
2018-10-25,99.279,GBP,FundPrice
2018-10-26,99.3608,GBP,FundPrice
2018-10-27,99.3608,GBP,FundPrice
2018-10-28,99.3608,GBP,FundPrice
2018-10-29,99.5456,GBP,FundPrice
2018-10-30,99.2915,GBP,FundPrice
2018-10-31,99.245,GBP,FundPrice
2018-11-01,99.4643,GBP,FundPrice
2018-11-02,99.3336,GBP,FundPrice
2018-11-03,99.3336,GBP,FundPrice
2018-11-04,99.3336,GBP,FundPrice
2018-11-05,99.355,GBP,FundPrice
2018-11-06,99.3542,GBP,FundPrice
2018-11-07,99.3395,GBP,FundPrice
2018-11-08,99.2999,GBP,FundPrice
2018-11-09,99.3559,GBP,FundPrice
2018-11-10,99.3559,GBP,FundPrice
2018-11-11,99.3559,GBP,FundPrice
2018-11-12,99.2654,GBP,FundPrice
2018-11-13,99.4065,GBP,FundPrice
2018-11-14,99.406,GBP,FundPrice
2018-11-15,99.3602,GBP,FundPrice
2018-11-16,99.369,GBP,FundPrice
2018-11-17,99.369,GBP,FundPrice
2018-11-18,99.369,GBP,FundPrice
2018-11-19,99.3784,GBP,FundPrice
2018-11-20,99.0967,GBP,FundPrice
2018-11-21,99.0854,GBP,FundPrice
2018-11-22,99.0865,GBP,FundPrice
2018-11-23,99.2812,GBP,FundPrice
2018-11-24,99.2812,GBP,FundPrice
2018-11-25,99.2812,GBP,FundPrice
2018-11-26,99.2762,GBP,FundPrice
2018-11-27,99.2576,GBP,FundPrice
2018-11-28,99.2452,GBP,FundPrice
2018-11-29,99.2604,GBP,FundPrice
2018-11-30,99.2347,GBP,FundPrice
2018-12-01,99.2347,GBP,FundPrice
2018-12-02,99.2347,GBP,FundPrice
2018-12-03,99.273,GBP,FundPrice
2018-12-04,99.2674,GBP,FundPrice
2018-12-05,99.0569,GBP,FundPrice
2018-12-06,99.2392,GBP,FundPrice
2018-12-07,99.2771,GBP,FundPrice
2018-12-08,99.2771,GBP,FundPrice
2018-12-09,99.2771,GBP,FundPrice
2018-12-10,99.2676,GBP,FundPrice
2018-12-11,99.2336,GBP,FundPrice
2018-12-12,99.0344,GBP,FundPrice
2018-12-13,99.1119,GBP,FundPrice
2018-12-14,99.3457,GBP,FundPrice
2018-12-15,99.3457,GBP,FundPrice
2018-12-16,99.3457,GBP,FundPrice
2018-12-17,99.4405,GBP,FundPrice
2018-12-18,99.3254,GBP,FundPrice
2018-12-19,99.355,GBP,FundPrice
2018-12-20,99.4761,GBP,FundPrice
2018-12-21,99.3038,GBP,FundPrice
2018-12-22,99.3038,GBP,FundPrice
2018-12-23,99.3038,GBP,FundPrice
2018-12-24,99.4051,GBP,FundPrice
2018-12-25,99.4051,GBP,FundPrice
2018-12-26,99.297,GBP,FundPrice
2018-12-27,99.3347,GBP,FundPrice
2018-12-28,99.5954,GBP,FundPrice
2018-12-29,99.5954,GBP,FundPrice
2018-12-30,99.5954,GBP,FundPrice
2018-12-31,99.5112,GBP,FundPrice
2019-01-01,99.5112,GBP,FundPrice
2019-01-02,99.5466,GBP,FundPrice
2019-01-03,99.7028,GBP,FundPrice
2019-01-04,99.6373,GBP,FundPrice
2019-01-05,99.6373,GBP,FundPrice
2019-01-06,99.6373,GBP,FundPrice
2019-01-07,99.5611,GBP,FundPrice
2019-01-08,99.509,GBP,FundPrice
2019-01-09,99.5851,GBP,FundPrice
2019-01-10,99.6153,GBP,FundPrice
2019-01-11,99.6778,GBP,FundPrice
2019-01-12,99.6778,GBP,FundPrice
2019-01-13,99.6778,GBP,FundPrice
2019-01-14,99.7371,GBP,FundPrice
2019-01-15,99.7794,GBP,FundPrice
2019-01-16,99.7996,GBP,FundPrice
2019-01-17,99.7901,GBP,FundPrice
2019-01-18,99.7869,GBP,FundPrice
2019-01-19,99.7869,GBP,FundPrice
2019-01-20,99.7869,GBP,FundPrice
2019-01-21,99.6692,GBP,FundPrice
2019-01-22,99.903,GBP,FundPrice
2019-01-23,99.9453,GBP,FundPrice
2019-01-24,100.0381,GBP,FundPrice
2019-01-25,100.0294,GBP,FundPrice
2019-01-26,100.0294,GBP,FundPrice
2019-01-27,100.0294,GBP,FundPrice
2019-01-28,100.0689,GBP,FundPrice
2019-01-29,100.1352,GBP,FundPrice
2019-01-30,100.2561,GBP,FundPrice
2019-01-31,100.4146,GBP,FundPrice
2019-02-01,100.3642,GBP,FundPrice
2019-02-02,100.3642,GBP,FundPrice
2019-02-03,100.3642,GBP,FundPrice
2019-02-04,100.3413,GBP,FundPrice
2019-02-05,100.4208,GBP,FundPrice
2019-02-06,100.4743,GBP,FundPrice
2019-02-07,100.535,GBP,FundPrice
2019-02-08,100.555,GBP,FundPrice
2019-02-09,100.555,GBP,FundPrice
2019-02-10,100.555,GBP,FundPrice
2019-02-11,100.5318,GBP,FundPrice
2019-02-12,100.5131,GBP,FundPrice
2019-02-13,100.4754,GBP,FundPrice
2019-02-14,100.5604,GBP,FundPrice
2019-02-15,100.5618,GBP,FundPrice
2019-02-16,100.5618,GBP,FundPrice
2019-02-17,100.5618,GBP,FundPrice
2019-02-18,100.4263,GBP,FundPrice
2019-02-19,100.6521,GBP,FundPrice
2019-02-20,100.6567,GBP,FundPrice
2019-02-21,100.5989,GBP,FundPrice
2019-02-22,100.6727,GBP,FundPrice
2019-02-23,100.6727,GBP,FundPrice
2019-02-24,100.6727,GBP,FundPrice
2019-02-25,100.6969,GBP,FundPrice
2019-02-26,100.7458,GBP,FundPrice
2019-02-27,100.7152,GBP,FundPrice
2019-02-28,100.698,GBP,FundPrice
2019-03-01,100.6682,GBP,FundPrice
2019-03-02,100.6682,GBP,FundPrice
2019-03-03,100.6682,GBP,FundPrice
2019-03-04,100.7531,GBP,FundPrice
2019-03-05,100.758,GBP,FundPrice
2019-03-06,100.8222,GBP,FundPrice
2019-03-07,100.9209,GBP,FundPrice
2019-03-08,100.906,GBP,FundPrice
2019-03-09,100.906,GBP,FundPrice
2019-03-10,100.906,GBP,FundPrice
2019-03-11,100.9361,GBP,FundPrice
2019-03-12,101.0265,GBP,FundPrice
2019-03-13,101.0338,GBP,FundPrice
2019-03-14,101.0443,GBP,FundPrice
2019-03-15,101.1174,GBP,FundPrice
2019-03-16,101.1174,GBP,FundPrice
2019-03-17,101.1174,GBP,FundPrice
2019-03-18,101.1435,GBP,FundPrice
2019-03-19,101.1373,GBP,FundPrice
2019-03-20,101.271,GBP,FundPrice
2019-03-21,101.2992,GBP,FundPrice
2019-03-22,101.4567,GBP,FundPrice
2019-03-23,101.4567,GBP,FundPrice
2019-03-24,101.4567,GBP,FundPrice
2019-03-25,101.5422,GBP,FundPrice
2019-03-26,101.5604,GBP,FundPrice
2019-03-27,101.4978,GBP,FundPrice
2019-03-28,101.6316,GBP,FundPrice
2019-03-29,101.6078,GBP,FundPrice
2019-03-30,101.6078,GBP,FundPrice
2019-03-31,101.6078,GBP,FundPrice
2019-04-01,101.5129,GBP,FundPrice
2019-04-02,101.5885,GBP,FundPrice
2019-04-03,101.528,GBP,FundPrice
2019-04-04,101.5275,GBP,FundPrice
2019-04-05,101.5383,GBP,FundPrice
2019-04-06,101.5383,GBP,FundPrice
2019-04-07,101.5383,GBP,FundPrice
2019-04-08,101.5405,GBP,FundPrice
2019-04-09,101.5797,GBP,FundPrice
2019-04-10,101.6608,GBP,FundPrice
2019-04-11,101.6196,GBP,FundPrice
2019-04-12,101.546,GBP,FundPrice
2019-04-13,101.546,GBP,FundPrice
2019-04-14,101.546,GBP,FundPrice
2019-04-15,101.6092,GBP,FundPrice
2019-04-16,101.4113,GBP,FundPrice
2019-04-17,101.5678,GBP,FundPrice
2019-04-18,101.6415,GBP,FundPrice
2019-04-19,101.6415,GBP,FundPrice
2019-04-20,101.6415,GBP,FundPrice
2019-04-21,101.6415,GBP,FundPrice
2019-04-22,101.4624,GBP,FundPrice
2019-04-23,101.6869,GBP,FundPrice
2019-04-24,101.7951,GBP,FundPrice
2019-04-25,101.7798,GBP,FundPrice
2019-04-26,101.8493,GBP,FundPrice
2019-04-27,101.8493,GBP,FundPrice
2019-04-28,101.8493,GBP,FundPrice
2019-04-29,101.8505,GBP,FundPrice
2019-04-30,101.8942,GBP,FundPrice
2019-05-01,101.6916,GBP,FundPrice
2019-05-02,101.7808,GBP,FundPrice
2019-05-03,101.8145,GBP,FundPrice
2019-05-04,101.8145,GBP,FundPrice
2019-05-05,101.8145,GBP,FundPrice
2019-05-06,101.6866,GBP,FundPrice
2019-05-07,101.9151,GBP,FundPrice
2019-05-08,101.8617,GBP,FundPrice
2019-05-09,101.6955,GBP,FundPrice
2019-05-10,101.8398,GBP,FundPrice
2019-05-11,101.8398,GBP,FundPrice
2019-05-12,101.8398,GBP,FundPrice
2019-05-13,101.7617,GBP,FundPrice
2019-05-14,101.748,GBP,FundPrice
2019-05-15,101.8252,GBP,FundPrice
2019-05-16,101.9616,GBP,FundPrice
2019-05-17,101.9565,GBP,FundPrice
2019-05-18,101.9565,GBP,FundPrice
2019-05-19,101.9565,GBP,FundPrice
2019-05-20,101.7432,GBP,FundPrice
2019-05-21,101.6696,GBP,FundPrice
2019-05-22,101.8886,GBP,FundPrice
2019-05-23,101.798,GBP,FundPrice
2019-05-24,101.7866,GBP,FundPrice
2019-05-25,101.7866,GBP,FundPrice
2019-05-26,101.7866,GBP,FundPrice
2019-05-27,101.8133,GBP,FundPrice
2019-05-28,101.8797,GBP,FundPrice
2019-05-29,101.8523,GBP,FundPrice
2019-05-30,101.9104,GBP,FundPrice
2019-05-31,102.2665,GBP,FundPrice
2019-06-01,102.2665,GBP,FundPrice
2019-06-02,102.2665,GBP,FundPrice
2019-06-03,102.2197,GBP,FundPrice
2019-06-04,102.1954,GBP,FundPrice
2019-06-05,102.2968,GBP,FundPrice
2019-06-06,102.2286,GBP,FundPrice
2019-06-07,102.3194,GBP,FundPrice
2019-06-08,102.3194,GBP,FundPrice
2019-06-09,102.3194,GBP,FundPrice
2019-06-10,102.2863,GBP,FundPrice
2019-06-11,102.4587,GBP,FundPrice
2019-06-12,102.3465,GBP,FundPrice
2019-06-13,102.5781,GBP,FundPrice
2019-06-14,102.4336,GBP,FundPrice
2019-06-15,102.4336,GBP,FundPrice
2019-06-16,102.4336,GBP,FundPrice
2019-06-17,102.4267,GBP,FundPrice
2019-06-18,102.5437,GBP,FundPrice
2019-06-19,102.6838,GBP,FundPrice
2019-06-20,102.7874,GBP,FundPrice
2019-06-21,102.7105,GBP,FundPrice
2019-06-22,102.7105,GBP,FundPrice
2019-06-23,102.7105,GBP,FundPrice
2019-06-24,102.8652,GBP,FundPrice
2019-06-25,102.8899,GBP,FundPrice
2019-06-26,102.7857,GBP,FundPrice
2019-06-27,102.8346,GBP,FundPrice
2019-06-28,103.0363,GBP,FundPrice
2019-06-29,103.0363,GBP,FundPrice
2019-06-30,103.0363,GBP,FundPrice
2019-07-01,103.0868,GBP,FundPrice
2019-07-02,102.9745,GBP,FundPrice
2019-07-03,103.0025,GBP,FundPrice
2019-07-04,103.0135,GBP,FundPrice
2019-07-05,103.0306,GBP,FundPrice
2019-07-06,103.0306,GBP,FundPrice
2019-07-07,103.0306,GBP,FundPrice
2019-07-08,102.9946,GBP,FundPrice
2019-07-09,102.944,GBP,FundPrice
2019-07-10,102.8587,GBP,FundPrice
2019-07-11,102.7986,GBP,FundPrice
2019-07-12,102.8216,GBP,FundPrice
2019-07-13,102.8216,GBP,FundPrice
2019-07-14,102.8216,GBP,FundPrice
2019-07-15,102.9059,GBP,FundPrice
2019-07-16,102.8642,GBP,FundPrice
2019-07-17,102.9657,GBP,FundPrice
2019-07-18,103.044,GBP,FundPrice
2019-07-19,103.1799,GBP,FundPrice
2019-07-20,103.1799,GBP,FundPrice
2019-07-21,103.1799,GBP,FundPrice
2019-07-22,103.0498,GBP,FundPrice
2019-07-23,103.0613,GBP,FundPrice
2019-07-24,103.101,GBP,FundPrice
2019-07-25,103.0776,GBP,FundPrice
2019-07-26,103.0675,GBP,FundPrice
2019-07-27,103.0675,GBP,FundPrice
2019-07-28,103.0675,GBP,FundPrice
2019-07-29,103.1105,GBP,FundPrice
2019-07-30,103.098,GBP,FundPrice
2019-07-31,103.2787,GBP,FundPrice
2019-08-01,103.3055,GBP,FundPrice
