asOfDate,price,currencyCode,__typename
2018-11-08,49.8462,USD,FundPrice
2018-11-09,49.8643,USD,FundPrice
2018-11-10,49.8643,USD,FundPrice
2018-11-11,49.8643,USD,FundPrice
2018-11-12,49.9153,USD,FundPrice
2018-11-13,49.91,USD,FundPrice
2018-11-14,49.9221,USD,FundPrice
2018-11-15,49.908,USD,FundPrice
2018-11-16,49.9385,USD,FundPrice
2018-11-17,49.9385,USD,FundPrice
2018-11-18,49.9385,USD,FundPrice
2018-11-19,49.9625,USD,FundPrice
2018-11-20,49.9418,USD,FundPrice
2018-11-21,49.9447,USD,FundPrice
2018-11-22,49.9023,USD,FundPrice
2018-11-23,49.9006,USD,FundPrice
2018-11-24,49.9006,USD,FundPrice
2018-11-25,49.9006,USD,FundPrice
2018-11-26,49.906,USD,FundPrice
2018-11-27,49.8969,USD,FundPrice
2018-11-28,49.8996,USD,FundPrice
2018-11-29,49.7573,USD,FundPrice
2018-11-30,49.7487,USD,FundPrice
2018-12-01,49.7487,USD,FundPrice
2018-12-02,49.7487,USD,FundPrice
2018-12-03,49.7454,USD,FundPrice
2018-12-04,49.7433,USD,FundPrice
2018-12-05,49.7359,USD,FundPrice
2018-12-06,49.7472,USD,FundPrice
2018-12-07,49.782,USD,FundPrice
2018-12-08,49.782,USD,FundPrice
2018-12-09,49.782,USD,FundPrice
2018-12-10,49.7917,USD,FundPrice
2018-12-11,49.7609,USD,FundPrice
2018-12-12,49.7537,USD,FundPrice
2018-12-13,49.79,USD,FundPrice
2018-12-14,49.822,USD,FundPrice
2018-12-15,49.822,USD,FundPrice
2018-12-16,49.822,USD,FundPrice
2018-12-17,49.8805,USD,FundPrice
2018-12-18,49.9142,USD,FundPrice
2018-12-19,49.9202,USD,FundPrice
2018-12-20,49.9116,USD,FundPrice
2018-12-21,49.9259,USD,FundPrice
2018-12-22,49.9259,USD,FundPrice
2018-12-23,49.9259,USD,FundPrice
2018-12-24,49.9895,USD,FundPrice
2018-12-25,49.9895,USD,FundPrice
2018-12-26,49.9366,USD,FundPrice
2018-12-27,49.8385,USD,FundPrice
2018-12-28,49.8974,USD,FundPrice
2018-12-29,49.8974,USD,FundPrice
2018-12-30,49.8974,USD,FundPrice
2018-12-31,49.9387,USD,FundPrice
2019-01-01,49.9387,USD,FundPrice
2019-01-02,49.9474,USD,FundPrice
2019-01-03,50.0392,USD,FundPrice
2019-01-04,49.9441,USD,FundPrice
2019-01-05,49.9441,USD,FundPrice
2019-01-06,49.9441,USD,FundPrice
2019-01-07,49.9231,USD,FundPrice
2019-01-08,49.897,USD,FundPrice
2019-01-09,49.9344,USD,FundPrice
2019-01-10,49.9456,USD,FundPrice
2019-01-11,49.972,USD,FundPrice
2019-01-12,49.972,USD,FundPrice
2019-01-13,49.972,USD,FundPrice
2019-01-14,50.0043,USD,FundPrice
2019-01-15,50.0127,USD,FundPrice
2019-01-16,50.025,USD,FundPrice
2019-01-17,49.9244,USD,FundPrice
2019-01-18,49.9117,USD,FundPrice
2019-01-19,49.9117,USD,FundPrice
2019-01-20,49.9117,USD,FundPrice
2019-01-21,49.9362,USD,FundPrice
2019-01-22,49.9652,USD,FundPrice
2019-01-23,49.9841,USD,FundPrice
2019-01-24,50.0225,USD,FundPrice
2019-01-25,50.0165,USD,FundPrice
2019-01-26,50.0165,USD,FundPrice
2019-01-27,50.0165,USD,FundPrice
2019-01-28,50.0376,USD,FundPrice
2019-01-29,50.07,USD,FundPrice
2019-01-30,50.1439,USD,FundPrice
2019-01-31,50.2284,USD,FundPrice
2019-02-01,50.19,USD,FundPrice
2019-02-02,50.19,USD,FundPrice
2019-02-03,50.19,USD,FundPrice
2019-02-04,50.1878,USD,FundPrice
2019-02-05,50.2217,USD,FundPrice
2019-02-06,50.2443,USD,FundPrice
2019-02-07,50.2646,USD,FundPrice
2019-02-08,50.2828,USD,FundPrice
2019-02-09,50.2828,USD,FundPrice
2019-02-10,50.2828,USD,FundPrice
2019-02-11,50.2825,USD,FundPrice
2019-02-12,50.2759,USD,FundPrice
2019-02-13,50.2529,USD,FundPrice
2019-02-14,50.2918,USD,FundPrice
2019-02-15,50.3013,USD,FundPrice
2019-02-16,50.3013,USD,FundPrice
2019-02-17,50.3013,USD,FundPrice
2019-02-18,50.3139,USD,FundPrice
2019-02-19,50.3407,USD,FundPrice
2019-02-20,50.3408,USD,FundPrice
2019-02-21,50.1754,USD,FundPrice
2019-02-22,50.2123,USD,FundPrice
2019-02-23,50.2123,USD,FundPrice
2019-02-24,50.2123,USD,FundPrice
2019-02-25,50.2168,USD,FundPrice
2019-02-26,50.2387,USD,FundPrice
2019-02-27,50.2316,USD,FundPrice
2019-02-28,50.2384,USD,FundPrice
2019-03-01,50.2146,USD,FundPrice
2019-03-02,50.2146,USD,FundPrice
2019-03-03,50.2146,USD,FundPrice
2019-03-04,50.242,USD,FundPrice
2019-03-05,50.2461,USD,FundPrice
2019-03-06,50.276,USD,FundPrice
2019-03-07,50.3107,USD,FundPrice
2019-03-08,50.3207,USD,FundPrice
2019-03-09,50.3207,USD,FundPrice
2019-03-10,50.3207,USD,FundPrice
2019-03-11,50.3302,USD,FundPrice
2019-03-12,50.3648,USD,FundPrice
2019-03-13,50.3722,USD,FundPrice
2019-03-14,50.3713,USD,FundPrice
2019-03-15,50.4008,USD,FundPrice
2019-03-16,50.4008,USD,FundPrice
2019-03-17,50.4008,USD,FundPrice
2019-03-18,50.4105,USD,FundPrice
2019-03-19,50.4051,USD,FundPrice
2019-03-20,50.4697,USD,FundPrice
2019-03-21,50.4765,USD,FundPrice
2019-03-22,50.5512,USD,FundPrice
2019-03-23,50.5512,USD,FundPrice
2019-03-24,50.5512,USD,FundPrice
2019-03-25,50.6118,USD,FundPrice
2019-03-26,50.6219,USD,FundPrice
2019-03-27,50.6559,USD,FundPrice
2019-03-28,50.4728,USD,FundPrice
2019-03-29,50.4527,USD,FundPrice
2019-03-30,50.4527,USD,FundPrice
2019-03-31,50.4527,USD,FundPrice
2019-04-01,50.3985,USD,FundPrice
2019-04-02,50.4253,USD,FundPrice
2019-04-03,50.4034,USD,FundPrice
2019-04-04,50.4103,USD,FundPrice
2019-04-05,50.4164,USD,FundPrice
2019-04-06,50.4164,USD,FundPrice
2019-04-07,50.4164,USD,FundPrice
2019-04-08,50.417,USD,FundPrice
2019-04-09,50.4365,USD,FundPrice
2019-04-10,50.4565,USD,FundPrice
2019-04-11,50.4404,USD,FundPrice
2019-04-12,50.4177,USD,FundPrice
2019-04-13,50.4177,USD,FundPrice
2019-04-14,50.4177,USD,FundPrice
2019-04-15,50.4413,USD,FundPrice
2019-04-16,50.4278,USD,FundPrice
2019-04-17,50.4327,USD,FundPrice
2019-04-18,50.3723,USD,FundPrice
2019-04-19,50.3723,USD,FundPrice
2019-04-20,50.3723,USD,FundPrice
2019-04-21,50.3723,USD,FundPrice
2019-04-22,50.3765,USD,FundPrice
2019-04-23,50.4005,USD,FundPrice
2019-04-24,50.4406,USD,FundPrice
2019-04-25,50.4364,USD,FundPrice
2019-04-26,50.4766,USD,FundPrice
2019-04-27,50.4766,USD,FundPrice
2019-04-28,50.4766,USD,FundPrice
2019-04-29,50.4843,USD,FundPrice
2019-04-30,50.5124,USD,FundPrice
2019-05-01,50.4903,USD,FundPrice
2019-05-02,50.4532,USD,FundPrice
2019-05-03,50.4649,USD,FundPrice
2019-05-04,50.4649,USD,FundPrice
2019-05-05,50.4649,USD,FundPrice
2019-05-06,50.496,USD,FundPrice
2019-05-07,50.5212,USD,FundPrice
2019-05-08,50.5095,USD,FundPrice
2019-05-09,50.5324,USD,FundPrice
2019-05-10,50.5278,USD,FundPrice
2019-05-11,50.5278,USD,FundPrice
2019-05-12,50.5278,USD,FundPrice
2019-05-13,50.5872,USD,FundPrice
2019-05-14,50.5797,USD,FundPrice
2019-05-15,50.6167,USD,FundPrice
2019-05-16,50.5959,USD,FundPrice
2019-05-17,50.5926,USD,FundPrice
2019-05-18,50.5926,USD,FundPrice
2019-05-19,50.5926,USD,FundPrice
2019-05-20,50.5804,USD,FundPrice
2019-05-21,50.5594,USD,FundPrice
2019-05-22,50.5834,USD,FundPrice
2019-05-23,50.4806,USD,FundPrice
2019-05-24,50.4702,USD,FundPrice
2019-05-25,50.4702,USD,FundPrice
2019-05-26,50.4702,USD,FundPrice
2019-05-27,50.4819,USD,FundPrice
2019-05-28,50.5145,USD,FundPrice
2019-05-29,50.509,USD,FundPrice
2019-05-30,50.5429,USD,FundPrice
2019-05-31,50.6407,USD,FundPrice
2019-06-01,50.6407,USD,FundPrice
2019-06-02,50.6407,USD,FundPrice
2019-06-03,50.725,USD,FundPrice
2019-06-04,50.708,USD,FundPrice
2019-06-05,50.7438,USD,FundPrice
2019-06-06,50.712,USD,FundPrice
2019-06-07,50.749,USD,FundPrice
2019-06-08,50.749,USD,FundPrice
2019-06-09,50.749,USD,FundPrice
2019-06-10,50.7248,USD,FundPrice
2019-06-11,50.7111,USD,FundPrice
2019-06-12,50.7442,USD,FundPrice
2019-06-13,50.7828,USD,FundPrice
2019-06-14,50.7911,USD,FundPrice
2019-06-15,50.7911,USD,FundPrice
2019-06-16,50.7911,USD,FundPrice
2019-06-17,50.7825,USD,FundPrice
2019-06-18,50.7959,USD,FundPrice
2019-06-19,50.8954,USD,FundPrice
2019-06-20,50.9184,USD,FundPrice
2019-06-21,50.8952,USD,FundPrice
2019-06-22,50.8952,USD,FundPrice
2019-06-23,50.8952,USD,FundPrice
2019-06-24,50.9608,USD,FundPrice
2019-06-25,50.9688,USD,FundPrice
2019-06-26,50.9325,USD,FundPrice
2019-06-27,50.8165,USD,FundPrice
2019-06-28,50.832,USD,FundPrice
2019-06-29,50.832,USD,FundPrice
2019-06-30,50.832,USD,FundPrice
2019-07-01,50.8252,USD,FundPrice
2019-07-02,50.8491,USD,FundPrice
2019-07-03,50.8567,USD,FundPrice
2019-07-04,50.857,USD,FundPrice
2019-07-05,50.7833,USD,FundPrice
2019-07-06,50.7833,USD,FundPrice
2019-07-07,50.7833,USD,FundPrice
2019-07-08,50.7707,USD,FundPrice
2019-07-09,50.7532,USD,FundPrice
2019-07-10,50.8189,USD,FundPrice
2019-07-11,50.8087,USD,FundPrice
2019-07-12,50.8161,USD,FundPrice
2019-07-13,50.8161,USD,FundPrice
2019-07-14,50.8161,USD,FundPrice
2019-07-15,50.8529,USD,FundPrice
2019-07-16,50.8287,USD,FundPrice
2019-07-17,50.8648,USD,FundPrice
2019-07-18,50.9129,USD,FundPrice
2019-07-19,50.8777,USD,FundPrice
2019-07-20,50.8777,USD,FundPrice
2019-07-21,50.8777,USD,FundPrice
2019-07-22,50.8905,USD,FundPrice
2019-07-23,50.8896,USD,FundPrice
2019-07-24,50.9019,USD,FundPrice
2019-07-25,50.7722,USD,FundPrice
2019-07-26,50.7648,USD,FundPrice
2019-07-27,50.7648,USD,FundPrice
2019-07-28,50.7648,USD,FundPrice
2019-07-29,50.7863,USD,FundPrice
2019-07-30,50.7949,USD,FundPrice
2019-07-31,50.7784,USD,FundPrice
2019-08-01,50.8836,USD,FundPrice
2019-08-02,50.9069,USD,FundPrice
2019-08-03,50.9069,USD,FundPrice
2019-08-04,50.9069,USD,FundPrice
2019-08-05,50.995,USD,FundPrice
2019-08-06,51.0046,USD,FundPrice
2019-08-07,51.0027,USD,FundPrice
2019-08-08,50.9898,USD,FundPrice
2019-08-09,50.9719,USD,FundPrice
2019-08-10,50.9719,USD,FundPrice
2019-08-11,50.9719,USD,FundPrice
2019-08-12,51.0195,USD,FundPrice
2019-08-13,50.9569,USD,FundPrice
2019-08-14,51.0082,USD,FundPrice
2019-08-15,51.088,USD,FundPrice
2019-08-16,51.0951,USD,FundPrice
2019-08-17,51.0951,USD,FundPrice
2019-08-18,51.0951,USD,FundPrice
2019-08-19,51.062,USD,FundPrice
2019-08-20,51.1071,USD,FundPrice
2019-08-21,51.0696,USD,FundPrice
2019-08-22,50.9364,USD,FundPrice
2019-08-23,51.0064,USD,FundPrice
2019-08-24,51.0064,USD,FundPrice
2019-08-25,51.0064,USD,FundPrice
2019-08-26,51.0109,USD,FundPrice
2019-08-27,51.0364,USD,FundPrice
2019-08-28,51.0366,USD,FundPrice
2019-08-29,51.0245,USD,FundPrice
2019-08-30,51.0449,USD,FundPrice
2019-08-31,51.0449,USD,FundPrice
2019-09-01,51.0449,USD,FundPrice
2019-09-02,51.0549,USD,FundPrice
2019-09-03,51.0789,USD,FundPrice
2019-09-04,51.1242,USD,FundPrice
2019-09-05,51.0354,USD,FundPrice
2019-09-06,51.0341,USD,FundPrice
2019-09-07,51.0341,USD,FundPrice
2019-09-08,51.0341,USD,FundPrice
2019-09-09,51.0084,USD,FundPrice
2019-09-10,50.9336,USD,FundPrice
2019-09-11,50.937,USD,FundPrice
2019-09-12,50.907,USD,FundPrice
2019-09-13,50.8457,USD,FundPrice
2019-09-14,50.8457,USD,FundPrice
2019-09-15,50.8457,USD,FundPrice
2019-09-16,50.896,USD,FundPrice
2019-09-17,50.9218,USD,FundPrice
2019-09-18,50.917,USD,FundPrice
2019-09-19,50.9315,USD,FundPrice
2019-09-20,50.9872,USD,FundPrice
2019-09-21,50.9872,USD,FundPrice
2019-09-22,50.9872,USD,FundPrice
2019-09-23,51.0229,USD,FundPrice
2019-09-24,51.0774,USD,FundPrice
2019-09-25,51.0252,USD,FundPrice
2019-09-26,50.8982,USD,FundPrice
2019-09-27,50.9201,USD,FundPrice
2019-09-28,50.9201,USD,FundPrice
2019-09-29,50.9201,USD,FundPrice
2019-09-30,50.9493,USD,FundPrice
2019-10-01,51.0093,USD,FundPrice
2019-10-02,51.0615,USD,FundPrice
2019-10-03,51.1399,USD,FundPrice
2019-10-04,51.1367,USD,FundPrice
2019-10-05,51.1367,USD,FundPrice
2019-10-06,51.1367,USD,FundPrice
2019-10-07,51.1078,USD,FundPrice
2019-10-08,51.1426,USD,FundPrice
2019-10-09,51.1159,USD,FundPrice
2019-10-10,51.0604,USD,FundPrice
2019-10-11,51.0091,USD,FundPrice
2019-10-12,51.0091,USD,FundPrice
2019-10-13,51.0091,USD,FundPrice
2019-10-14,51.0279,USD,FundPrice
2019-10-15,51.0138,USD,FundPrice
2019-10-16,51.0445,USD,FundPrice
2019-10-17,51.0473,USD,FundPrice
2019-10-18,51.073,USD,FundPrice
2019-10-19,51.073,USD,FundPrice
2019-10-20,51.073,USD,FundPrice
2019-10-21,51.0551,USD,FundPrice
2019-10-22,51.0769,USD,FundPrice
2019-10-23,51.0837,USD,FundPrice
2019-10-24,50.9807,USD,FundPrice
2019-10-25,50.9627,USD,FundPrice
2019-10-26,50.9627,USD,FundPrice
2019-10-27,50.9627,USD,FundPrice
2019-10-28,50.9658,USD,FundPrice
2019-10-29,50.9699,USD,FundPrice
2019-10-30,51.0032,USD,FundPrice
2019-10-31,51.066,USD,FundPrice
2019-11-01,51.05,USD,FundPrice
2019-11-02,51.05,USD,FundPrice
2019-11-03,51.05,USD,FundPrice
2019-11-04,51.0313,USD,FundPrice
2019-11-05,50.9966,USD,FundPrice
2019-11-06,51.028,USD,FundPrice
2019-11-07,50.9748,USD,FundPrice
2019-11-08,50.9752,USD,FundPrice
2019-11-09,50.9752,USD,FundPrice
2019-11-10,50.9752,USD,FundPrice
2019-11-11,50.9799,USD,FundPrice
2019-11-12,51.0056,USD,FundPrice
2019-11-13,51.0297,USD,FundPrice
2019-11-14,51.0715,USD,FundPrice
2019-11-15,51.0586,USD,FundPrice
2019-11-16,51.0586,USD,FundPrice
2019-11-17,51.0586,USD,FundPrice
2019-11-18,51.0805,USD,FundPrice
2019-11-19,51.0876,USD,FundPrice
2019-11-20,51.1105,USD,FundPrice
2019-11-21,50.995,USD,FundPrice
2019-11-22,50.9812,USD,FundPrice
2019-11-23,50.9812,USD,FundPrice
2019-11-24,50.9812,USD,FundPrice
2019-11-25,50.9963,USD,FundPrice
2019-11-26,51.0218,USD,FundPrice
2019-11-27,51.0023,USD,FundPrice
2019-11-28,50.9929,USD,FundPrice
2019-11-29,51.0105,USD,FundPrice
2019-11-30,51.0105,USD,FundPrice
2019-12-01,51.0105,USD,FundPrice
2019-12-02,51.0245,USD,FundPrice
2019-12-03,51.083,USD,FundPrice
2019-12-04,51.0658,USD,FundPrice
2019-12-05,51.0536,USD,FundPrice
2019-12-06,51.039,USD,FundPrice
2019-12-07,51.039,USD,FundPrice
2019-12-08,51.039,USD,FundPrice
2019-12-09,51.0436,USD,FundPrice
2019-12-10,51.0236,USD,FundPrice
2019-12-11,51.0572,USD,FundPrice
2019-12-12,50.9456,USD,FundPrice
2019-12-13,51.0014,USD,FundPrice
2019-12-14,51.0014,USD,FundPrice
2019-12-15,51.0014,USD,FundPrice
2019-12-16,50.9885,USD,FundPrice
2019-12-17,51.0001,USD,FundPrice
2019-12-18,51.004,USD,FundPrice
2019-12-19,51.0169,USD,FundPrice
2019-12-20,51.0167,USD,FundPrice
2019-12-21,51.0167,USD,FundPrice
2019-12-22,51.0167,USD,FundPrice
2019-12-23,51.0153,USD,FundPrice
2019-12-24,51.0334,USD,FundPrice
2019-12-25,51.0334,USD,FundPrice
2019-12-26,51.0439,USD,FundPrice
2019-12-27,51.0806,USD,FundPrice
2019-12-28,51.0806,USD,FundPrice
2019-12-29,51.0806,USD,FundPrice
2019-12-30,51.1025,USD,FundPrice
2019-12-31,51.089,USD,FundPrice
2020-01-01,51.089,USD,FundPrice
2020-01-02,51.1107,USD,FundPrice
2020-01-03,51.1496,USD,FundPrice
2020-01-04,51.1496,USD,FundPrice
2020-01-05,51.1496,USD,FundPrice
2020-01-06,51.1498,USD,FundPrice
2020-01-07,51.1538,USD,FundPrice
2020-01-08,51.1381,USD,FundPrice
2020-01-09,51.1436,USD,FundPrice
2020-01-10,51.1593,USD,FundPrice
2020-01-11,51.1593,USD,FundPrice
2020-01-12,51.1593,USD,FundPrice
2020-01-13,51.1651,USD,FundPrice
2020-01-14,51.1693,USD,FundPrice
2020-01-15,51.1843,USD,FundPrice
2020-01-16,51.1868,USD,FundPrice
2020-01-17,51.1969,USD,FundPrice
2020-01-18,51.1969,USD,FundPrice
2020-01-19,51.1969,USD,FundPrice
2020-01-20,51.2107,USD,FundPrice
2020-01-21,51.2424,USD,FundPrice
2020-01-22,51.2567,USD,FundPrice
2020-01-23,51.1276,USD,FundPrice
2020-01-24,51.146,USD,FundPrice
2020-01-25,51.146,USD,FundPrice
2020-01-26,51.146,USD,FundPrice
2020-01-27,51.184,USD,FundPrice
2020-01-28,51.1704,USD,FundPrice
2020-01-29,51.2126,USD,FundPrice
2020-01-30,51.2153,USD,FundPrice
2020-01-31,51.2726,USD,FundPrice
2020-02-01,51.2726,USD,FundPrice
2020-02-02,51.2726,USD,FundPrice
2020-02-03,51.2667,USD,FundPrice
2020-02-04,51.2262,USD,FundPrice
2020-02-05,51.2092,USD,FundPrice
2020-02-06,51.2157,USD,FundPrice
2020-02-07,51.2554,USD,FundPrice
2020-02-08,51.2554,USD,FundPrice
2020-02-09,51.2554,USD,FundPrice
2020-02-10,51.2848,USD,FundPrice
2020-02-11,51.2727,USD,FundPrice
2020-02-12,51.2581,USD,FundPrice
2020-02-13,51.2565,USD,FundPrice
2020-02-14,51.2656,USD,FundPrice
2020-02-15,51.2656,USD,FundPrice
2020-02-16,51.2656,USD,FundPrice
2020-02-17,51.2777,USD,FundPrice
2020-02-18,51.2991,USD,FundPrice
2020-02-19,51.2934,USD,FundPrice
2020-02-20,51.2264,USD,FundPrice
2020-02-21,51.2604,USD,FundPrice
2020-02-22,51.2604,USD,FundPrice
2020-02-23,51.2604,USD,FundPrice
2020-02-24,51.3275,USD,FundPrice
2020-02-25,51.3504,USD,FundPrice
2020-02-26,51.3683,USD,FundPrice
2020-02-27,51.4013,USD,FundPrice
2020-02-28,51.4731,USD,FundPrice
2020-02-29,51.4731,USD,FundPrice
2020-03-01,51.4731,USD,FundPrice
2020-03-02,51.4659,USD,FundPrice
2020-03-03,51.6379,USD,FundPrice
2020-03-04,51.6642,USD,FundPrice
2020-03-05,51.7182,USD,FundPrice
2020-03-06,51.6828,USD,FundPrice
2020-03-07,51.6828,USD,FundPrice
2020-03-08,51.6828,USD,FundPrice
2020-03-09,51.5259,USD,FundPrice
2020-03-10,51.3357,USD,FundPrice
2020-03-11,51.2259,USD,FundPrice
2020-03-12,50.9213,USD,FundPrice
2020-03-13,50.8235,USD,FundPrice
2020-03-14,50.8235,USD,FundPrice
2020-03-15,50.8235,USD,FundPrice
2020-03-16,50.7025,USD,FundPrice
2020-03-17,50.3779,USD,FundPrice
2020-03-18,49.9825,USD,FundPrice
2020-03-19,49.392,USD,FundPrice
