asOfDate,price,currencyCode,__typename
2015-02-26,103.5596,GBP,FundPrice
2015-02-27,103.548,GBP,FundPrice
2015-02-28,103.548,GBP,FundPrice
2015-03-01,103.548,GBP,FundPrice
2015-03-02,103.4417,GBP,FundPrice
2015-03-03,102.7212,GBP,FundPrice
2015-03-04,103.0767,GBP,FundPrice
2015-03-05,103.9517,GBP,FundPrice
2015-03-06,103.3151,GBP,FundPrice
2015-03-07,103.3151,GBP,FundPrice
2015-03-08,103.3151,GBP,FundPrice
2015-03-09,102.786,GBP,FundPrice
2015-03-10,100.4434,GBP,FundPrice
2015-03-11,100.6975,GBP,FundPrice
2015-03-12,101.3954,GBP,FundPrice
2015-03-13,101.2066,GBP,FundPrice
2015-03-14,101.2066,GBP,FundPrice
2015-03-15,101.2066,GBP,FundPrice
2015-03-16,102.0718,GBP,FundPrice
2015-03-17,102.4871,GBP,FundPrice
2015-03-18,103.9616,GBP,FundPrice
2015-03-19,104.3888,GBP,FundPrice
2015-03-20,105.2213,GBP,FundPrice
2015-03-21,105.2213,GBP,FundPrice
2015-03-22,105.2213,GBP,FundPrice
2015-03-23,105.4224,GBP,FundPrice
2015-03-24,105.2346,GBP,FundPrice
2015-03-25,104.8086,GBP,FundPrice
2015-03-26,103.4541,GBP,FundPrice
2015-03-27,102.8684,GBP,FundPrice
2015-03-28,102.8684,GBP,FundPrice
2015-03-29,102.8684,GBP,FundPrice
2015-03-30,103.3669,GBP,FundPrice
2015-03-31,101.809,GBP,FundPrice
2015-04-01,102.2805,GBP,FundPrice
2015-04-02,102.7632,GBP,FundPrice
2015-04-03,102.7632,GBP,FundPrice
2015-04-04,102.7632,GBP,FundPrice
2015-04-05,102.7632,GBP,FundPrice
2015-04-06,102.7632,GBP,FundPrice
2015-04-07,104.5846,GBP,FundPrice
2015-04-08,104.3564,GBP,FundPrice
2015-04-09,105.5061,GBP,FundPrice
2015-04-10,106.5885,GBP,FundPrice
2015-04-11,106.5885,GBP,FundPrice
2015-04-12,106.5885,GBP,FundPrice
2015-04-13,106.2227,GBP,FundPrice
2015-04-14,106.4018,GBP,FundPrice
2015-04-15,106.6836,GBP,FundPrice
2015-04-16,106.1695,GBP,FundPrice
2015-04-17,105.1935,GBP,FundPrice
2015-04-18,105.1935,GBP,FundPrice
2015-04-19,105.1935,GBP,FundPrice
2015-04-20,105.9275,GBP,FundPrice
2015-04-21,106.1708,GBP,FundPrice
2015-04-22,105.668,GBP,FundPrice
2015-04-23,106.1605,GBP,FundPrice
2015-04-24,106.4189,GBP,FundPrice
2015-04-25,106.4189,GBP,FundPrice
2015-04-26,106.4189,GBP,FundPrice
2015-04-27,106.8896,GBP,FundPrice
2015-04-28,105.8543,GBP,FundPrice
2015-04-29,104.6447,GBP,FundPrice
2015-04-30,104.9061,GBP,FundPrice
2015-05-01,105.2043,GBP,FundPrice
2015-05-02,105.2043,GBP,FundPrice
2015-05-03,105.2043,GBP,FundPrice
2015-05-04,105.2043,GBP,FundPrice
2015-05-05,104.473,GBP,FundPrice
2015-05-06,104.5149,GBP,FundPrice
2015-05-07,104.0446,GBP,FundPrice
2015-05-08,106.5116,GBP,FundPrice
2015-05-09,106.5116,GBP,FundPrice
2015-05-10,106.5116,GBP,FundPrice
2015-05-11,106.258,GBP,FundPrice
2015-05-12,104.8876,GBP,FundPrice
2015-05-13,105.2592,GBP,FundPrice
2015-05-14,105.7753,GBP,FundPrice
2015-05-15,105.7134,GBP,FundPrice
2015-05-16,105.7134,GBP,FundPrice
2015-05-17,105.7134,GBP,FundPrice
2015-05-18,105.8372,GBP,FundPrice
2015-05-19,106.3168,GBP,FundPrice
2015-05-20,106.4354,GBP,FundPrice
2015-05-21,106.6116,GBP,FundPrice
2015-05-22,106.8865,GBP,FundPrice
2015-05-23,106.8865,GBP,FundPrice
2015-05-24,106.8865,GBP,FundPrice
2015-05-25,106.8865,GBP,FundPrice
2015-05-26,105.7751,GBP,FundPrice
2015-05-27,106.9473,GBP,FundPrice
2015-05-28,107.0963,GBP,FundPrice
2015-05-29,106.3248,GBP,FundPrice
2015-05-30,106.3248,GBP,FundPrice
2015-05-31,106.3248,GBP,FundPrice
2015-06-01,106.0251,GBP,FundPrice
2015-06-02,105.7163,GBP,FundPrice
2015-06-03,106.0348,GBP,FundPrice
2015-06-04,104.8105,GBP,FundPrice
2015-06-05,103.9869,GBP,FundPrice
2015-06-06,103.9869,GBP,FundPrice
2015-06-07,103.9869,GBP,FundPrice
2015-06-08,103.7501,GBP,FundPrice
2015-06-09,103.2525,GBP,FundPrice
2015-06-10,104.3722,GBP,FundPrice
2015-06-11,104.7551,GBP,FundPrice
2015-06-12,103.8465,GBP,FundPrice
2015-06-13,103.8465,GBP,FundPrice
2015-06-14,103.8465,GBP,FundPrice
2015-06-15,102.6901,GBP,FundPrice
2015-06-16,102.6879,GBP,FundPrice
2015-06-17,102.3131,GBP,FundPrice
2015-06-18,102.6327,GBP,FundPrice
2015-06-19,102.6777,GBP,FundPrice
2015-06-20,102.6777,GBP,FundPrice
2015-06-21,102.6777,GBP,FundPrice
2015-06-22,104.3067,GBP,FundPrice
2015-06-23,104.5113,GBP,FundPrice
2015-06-24,104.5676,GBP,FundPrice
2015-06-25,104.1526,GBP,FundPrice
2015-06-26,103.3698,GBP,FundPrice
2015-06-27,103.3698,GBP,FundPrice
2015-06-28,103.3698,GBP,FundPrice
2015-06-29,101.4142,GBP,FundPrice
2015-06-30,100.1907,GBP,FundPrice
2015-07-01,101.4557,GBP,FundPrice
2015-07-02,101.7365,GBP,FundPrice
2015-07-03,101.1155,GBP,FundPrice
2015-07-04,101.1155,GBP,FundPrice
2015-07-05,101.1155,GBP,FundPrice
2015-07-06,100.3141,GBP,FundPrice
2015-07-07,98.7932,GBP,FundPrice
2015-07-08,99.403,GBP,FundPrice
2015-07-09,100.7238,GBP,FundPrice
2015-07-10,102.0559,GBP,FundPrice
2015-07-11,102.0559,GBP,FundPrice
2015-07-12,102.0559,GBP,FundPrice
2015-07-13,103.075,GBP,FundPrice
2015-07-14,103.2066,GBP,FundPrice
2015-07-15,103.2103,GBP,FundPrice
2015-07-16,103.8776,GBP,FundPrice
2015-07-17,103.6122,GBP,FundPrice
2015-07-18,103.6122,GBP,FundPrice
2015-07-19,103.6122,GBP,FundPrice
2015-07-20,103.803,GBP,FundPrice
2015-07-21,103.5356,GBP,FundPrice
2015-07-22,102.174,GBP,FundPrice
2015-07-23,102.0268,GBP,FundPrice
2015-07-24,100.9724,GBP,FundPrice
2015-07-25,100.9724,GBP,FundPrice
2015-07-26,100.9724,GBP,FundPrice
2015-07-27,99.8088,GBP,FundPrice
2015-07-28,100.5314,GBP,FundPrice
2015-07-29,101.6094,GBP,FundPrice
2015-07-30,102.088,GBP,FundPrice
2015-07-31,102.5856,GBP,FundPrice
2015-08-01,102.5856,GBP,FundPrice
2015-08-02,102.5856,GBP,FundPrice
2015-08-03,102.4809,GBP,FundPrice
2015-08-04,102.526,GBP,FundPrice
2015-08-05,103.3857,GBP,FundPrice
2015-08-06,103.4247,GBP,FundPrice
2015-08-07,102.9841,GBP,FundPrice
2015-08-08,102.9841,GBP,FundPrice
2015-08-09,102.9841,GBP,FundPrice
2015-08-10,103.3096,GBP,FundPrice
2015-08-11,102.3286,GBP,FundPrice
2015-08-12,100.9293,GBP,FundPrice
2015-08-13,101.5145,GBP,FundPrice
2015-08-14,101.3229,GBP,FundPrice
2015-08-15,101.3229,GBP,FundPrice
2015-08-16,101.3229,GBP,FundPrice
2015-08-17,101.3067,GBP,FundPrice
2015-08-18,101.0168,GBP,FundPrice
2015-08-19,99.2605,GBP,FundPrice
2015-08-20,98.7203,GBP,FundPrice
2015-08-21,96.0961,GBP,FundPrice
2015-08-22,96.0961,GBP,FundPrice
2015-08-23,96.0961,GBP,FundPrice
2015-08-24,91.7434,GBP,FundPrice
2015-08-25,94.5803,GBP,FundPrice
2015-08-26,93.193,GBP,FundPrice
2015-08-27,96.2198,GBP,FundPrice
2015-08-28,97.1133,GBP,FundPrice
2015-08-29,97.1133,GBP,FundPrice
2015-08-30,97.1133,GBP,FundPrice
2015-08-31,97.1133,GBP,FundPrice
2015-09-01,94.4852,GBP,FundPrice
2015-09-02,94.8436,GBP,FundPrice
2015-09-03,96.4607,GBP,FundPrice
2015-09-04,94.2934,GBP,FundPrice
2015-09-05,94.2934,GBP,FundPrice
2015-09-06,94.2934,GBP,FundPrice
2015-09-07,94.7126,GBP,FundPrice
2015-09-08,95.7678,GBP,FundPrice
2015-09-09,96.9565,GBP,FundPrice
2015-09-10,95.9819,GBP,FundPrice
2015-09-11,95.4674,GBP,FundPrice
2015-09-12,95.4674,GBP,FundPrice
2015-09-13,95.4674,GBP,FundPrice
2015-09-14,95.0045,GBP,FundPrice
2015-09-15,95.6968,GBP,FundPrice
2015-09-16,96.9291,GBP,FundPrice
2015-09-17,96.4022,GBP,FundPrice
2015-09-18,95.2682,GBP,FundPrice
2015-09-19,95.2682,GBP,FundPrice
2015-09-20,95.2682,GBP,FundPrice
2015-09-21,95.2569,GBP,FundPrice
2015-09-22,92.7291,GBP,FundPrice
2015-09-23,94.0591,GBP,FundPrice
2015-09-24,93.029,GBP,FundPrice
2015-09-25,95.1568,GBP,FundPrice
2015-09-26,95.1568,GBP,FundPrice
2015-09-27,95.1568,GBP,FundPrice
2015-09-28,93.0946,GBP,FundPrice
2015-09-29,92.3002,GBP,FundPrice
2015-09-30,94.4365,GBP,FundPrice
2015-10-01,94.7012,GBP,FundPrice
2015-10-02,95.453,GBP,FundPrice
2015-10-03,95.453,GBP,FundPrice
2015-10-04,95.453,GBP,FundPrice
2015-10-05,97.892,GBP,FundPrice
2015-10-06,98.2669,GBP,FundPrice
2015-10-07,98.3015,GBP,FundPrice
2015-10-08,98.7967,GBP,FundPrice
2015-10-09,99.4079,GBP,FundPrice
2015-10-10,99.4079,GBP,FundPrice
2015-10-11,99.4079,GBP,FundPrice
2015-10-12,98.7523,GBP,FundPrice
2015-10-13,98.2941,GBP,FundPrice
2015-10-14,97.2974,GBP,FundPrice
2015-10-15,98.3027,GBP,FundPrice
2015-10-16,98.7254,GBP,FundPrice
2015-10-17,98.7254,GBP,FundPrice
2015-10-18,98.7254,GBP,FundPrice
2015-10-19,98.4209,GBP,FundPrice
2015-10-20,98.3943,GBP,FundPrice
2015-10-21,98.4802,GBP,FundPrice
2015-10-22,98.9617,GBP,FundPrice
2015-10-23,100.0171,GBP,FundPrice
2015-10-24,100.0171,GBP,FundPrice
2015-10-25,100.0171,GBP,FundPrice
2015-10-26,99.6236,GBP,FundPrice
2015-10-27,98.8293,GBP,FundPrice
2015-10-28,99.8352,GBP,FundPrice
2015-10-29,99.2963,GBP,FundPrice
2015-10-30,98.8635,GBP,FundPrice
2015-10-31,98.8635,GBP,FundPrice
2015-11-01,98.8635,GBP,FundPrice
2015-11-02,95.3486,GBP,FundPrice
2015-11-03,95.6353,GBP,FundPrice
2015-11-04,95.9825,GBP,FundPrice
2015-11-05,95.4058,GBP,FundPrice
2015-11-06,95.3199,GBP,FundPrice
2015-11-07,95.3199,GBP,FundPrice
2015-11-08,95.3199,GBP,FundPrice
2015-11-09,94.5603,GBP,FundPrice
2015-11-10,94.2374,GBP,FundPrice
2015-11-11,94.5521,GBP,FundPrice
2015-11-12,93.0357,GBP,FundPrice
2015-11-13,92.2034,GBP,FundPrice
2015-11-14,92.2034,GBP,FundPrice
2015-11-15,92.2034,GBP,FundPrice
2015-11-16,92.5977,GBP,FundPrice
2015-11-17,94.3097,GBP,FundPrice
2015-11-18,94.4382,GBP,FundPrice
2015-11-19,95.1966,GBP,FundPrice
2015-11-20,95.3072,GBP,FundPrice
2015-11-21,95.3072,GBP,FundPrice
2015-11-22,95.3072,GBP,FundPrice
2015-11-23,94.8598,GBP,FundPrice
2015-11-24,94.3705,GBP,FundPrice
2015-11-25,95.2539,GBP,FundPrice
2015-11-26,96.0675,GBP,FundPrice
2015-11-27,95.8925,GBP,FundPrice
2015-11-28,95.8925,GBP,FundPrice
2015-11-29,95.8925,GBP,FundPrice
2015-11-30,95.8181,GBP,FundPrice
2015-12-01,96.3988,GBP,FundPrice
2015-12-02,96.7466,GBP,FundPrice
2015-12-03,94.8578,GBP,FundPrice
2015-12-04,94.3784,GBP,FundPrice
2015-12-05,94.3784,GBP,FundPrice
2015-12-06,94.3784,GBP,FundPrice
2015-12-07,94.1922,GBP,FundPrice
2015-12-08,92.9627,GBP,FundPrice
2015-12-09,92.8126,GBP,FundPrice
2015-12-10,92.2999,GBP,FundPrice
2015-12-11,90.4574,GBP,FundPrice
2015-12-12,90.4574,GBP,FundPrice
2015-12-13,90.4574,GBP,FundPrice
2015-12-14,89.3958,GBP,FundPrice
2015-12-15,91.3557,GBP,FundPrice
2015-12-16,91.9631,GBP,FundPrice
2015-12-17,92.5872,GBP,FundPrice
2015-12-18,91.9295,GBP,FundPrice
2015-12-19,91.9295,GBP,FundPrice
2015-12-20,91.9295,GBP,FundPrice
2015-12-21,91.6926,GBP,FundPrice
2015-12-22,92.3695,GBP,FundPrice
2015-12-23,94.4913,GBP,FundPrice
2015-12-24,94.7125,GBP,FundPrice
2015-12-25,94.7125,GBP,FundPrice
2015-12-26,94.7125,GBP,FundPrice
2015-12-27,94.7125,GBP,FundPrice
2015-12-28,94.7125,GBP,FundPrice
2015-12-29,95.5856,GBP,FundPrice
2015-12-30,95.0494,GBP,FundPrice
2015-12-31,94.596,GBP,FundPrice
2016-01-01,94.596,GBP,FundPrice
2016-01-02,94.596,GBP,FundPrice
2016-01-03,94.596,GBP,FundPrice
2016-01-04,92.4763,GBP,FundPrice
2016-01-05,93.0832,GBP,FundPrice
2016-01-06,92.161,GBP,FundPrice
2016-01-07,90.4524,GBP,FundPrice
2016-01-08,89.8864,GBP,FundPrice
2016-01-09,89.8864,GBP,FundPrice
2016-01-10,89.8864,GBP,FundPrice
2016-01-11,89.3123,GBP,FundPrice
2016-01-12,90.0299,GBP,FundPrice
2016-01-13,90.4291,GBP,FundPrice
2016-01-14,89.6141,GBP,FundPrice
2016-01-15,87.9549,GBP,FundPrice
2016-01-16,87.9549,GBP,FundPrice
2016-01-17,87.9549,GBP,FundPrice
2016-01-18,87.4505,GBP,FundPrice
2016-01-19,88.7598,GBP,FundPrice
2016-01-20,85.7889,GBP,FundPrice
2016-01-21,87.2212,GBP,FundPrice
2016-01-22,89.0727,GBP,FundPrice
2016-01-23,89.0727,GBP,FundPrice
2016-01-24,89.0727,GBP,FundPrice
2016-01-25,88.8248,GBP,FundPrice
2016-01-26,89.2608,GBP,FundPrice
2016-01-27,90.3099,GBP,FundPrice
2016-01-28,89.5422,GBP,FundPrice
2016-01-29,91.6704,GBP,FundPrice
2016-01-30,91.6704,GBP,FundPrice
2016-01-31,91.6704,GBP,FundPrice
2016-02-01,91.3862,GBP,FundPrice
2016-02-02,89.517,GBP,FundPrice
2016-02-03,88.1817,GBP,FundPrice
2016-02-04,89.0786,GBP,FundPrice
2016-02-05,88.3796,GBP,FundPrice
2016-02-06,88.3796,GBP,FundPrice
2016-02-07,88.3796,GBP,FundPrice
2016-02-08,85.9499,GBP,FundPrice
2016-02-09,85.0362,GBP,FundPrice
2016-02-10,85.7286,GBP,FundPrice
2016-02-11,83.8123,GBP,FundPrice
2016-02-12,86.1074,GBP,FundPrice
2016-02-13,86.1074,GBP,FundPrice
2016-02-14,86.1074,GBP,FundPrice
2016-02-15,87.8277,GBP,FundPrice
2016-02-16,88.2631,GBP,FundPrice
2016-02-17,90.7491,GBP,FundPrice
2016-02-18,90.3334,GBP,FundPrice
2016-02-19,90.0499,GBP,FundPrice
2016-02-20,90.0499,GBP,FundPrice
2016-02-21,90.0499,GBP,FundPrice
2016-02-22,91.2719,GBP,FundPrice
2016-02-23,90.291,GBP,FundPrice
2016-02-24,89.0189,GBP,FundPrice
2016-02-25,91.1477,GBP,FundPrice
2016-02-26,92.3439,GBP,FundPrice
2016-02-27,92.3439,GBP,FundPrice
2016-02-28,92.3439,GBP,FundPrice
2016-02-29,92.3969,GBP,FundPrice
2016-03-01,93.2664,GBP,FundPrice
2016-03-02,93.1582,GBP,FundPrice
2016-03-03,93.1463,GBP,FundPrice
2016-03-04,94.1846,GBP,FundPrice
2016-03-05,94.1846,GBP,FundPrice
2016-03-06,94.1846,GBP,FundPrice
2016-03-07,93.8865,GBP,FundPrice
2016-03-08,93.0019,GBP,FundPrice
2016-03-09,93.2017,GBP,FundPrice
2016-03-10,91.7304,GBP,FundPrice
2016-03-11,93.2047,GBP,FundPrice
2016-03-12,93.2047,GBP,FundPrice
2016-03-13,93.2047,GBP,FundPrice
2016-03-14,93.7214,GBP,FundPrice
2016-03-15,93.2437,GBP,FundPrice
2016-03-16,93.8013,GBP,FundPrice
2016-03-17,94.3115,GBP,FundPrice
2016-03-18,94.2427,GBP,FundPrice
2016-03-19,94.2427,GBP,FundPrice
2016-03-20,94.2427,GBP,FundPrice
2016-03-21,94.1277,GBP,FundPrice
2016-03-22,94.2761,GBP,FundPrice
2016-03-23,94.3172,GBP,FundPrice
2016-03-24,93.0445,GBP,FundPrice
2016-03-25,93.0445,GBP,FundPrice
2016-03-26,93.0445,GBP,FundPrice
2016-03-27,93.0445,GBP,FundPrice
2016-03-28,93.0445,GBP,FundPrice
2016-03-29,93.1174,GBP,FundPrice
2016-03-30,94.5215,GBP,FundPrice
2016-03-31,94.1719,GBP,FundPrice
2016-04-01,93.7338,GBP,FundPrice
2016-04-02,93.7338,GBP,FundPrice
2016-04-03,93.7338,GBP,FundPrice
2016-04-04,93.9559,GBP,FundPrice
2016-04-05,92.9356,GBP,FundPrice
2016-04-06,93.9486,GBP,FundPrice
2016-04-07,93.6216,GBP,FundPrice
2016-04-08,94.5765,GBP,FundPrice
2016-04-09,94.5765,GBP,FundPrice
2016-04-10,94.5765,GBP,FundPrice
2016-04-11,94.4804,GBP,FundPrice
2016-04-12,95.0204,GBP,FundPrice
2016-04-13,96.7559,GBP,FundPrice
2016-04-14,96.789,GBP,FundPrice
2016-04-15,96.4412,GBP,FundPrice
2016-04-16,96.4412,GBP,FundPrice
2016-04-17,96.4412,GBP,FundPrice
2016-04-18,96.5314,GBP,FundPrice
2016-04-19,97.3245,GBP,FundPrice
2016-04-20,97.3636,GBP,FundPrice
2016-04-21,97.0428,GBP,FundPrice
2016-04-22,96.0626,GBP,FundPrice
2016-04-23,96.0626,GBP,FundPrice
2016-04-24,96.0626,GBP,FundPrice
2016-04-25,95.5319,GBP,FundPrice
2016-04-26,95.7949,GBP,FundPrice
2016-04-27,96.3649,GBP,FundPrice
2016-04-28,96.4746,GBP,FundPrice
2016-04-29,95.2286,GBP,FundPrice
2016-04-30,95.2286,GBP,FundPrice
2016-05-01,95.2286,GBP,FundPrice
2016-05-02,95.2286,GBP,FundPrice
2016-05-03,94.4555,GBP,FundPrice
2016-05-04,93.4728,GBP,FundPrice
2016-05-05,93.6266,GBP,FundPrice
2016-05-06,93.7147,GBP,FundPrice
2016-05-07,93.7147,GBP,FundPrice
2016-05-08,93.7147,GBP,FundPrice
2016-05-09,93.6201,GBP,FundPrice
2016-05-10,94.1702,GBP,FundPrice
2016-05-11,94.2494,GBP,FundPrice
2016-05-12,93.5607,GBP,FundPrice
2016-05-13,93.974,GBP,FundPrice
2016-05-14,93.974,GBP,FundPrice
2016-05-15,93.974,GBP,FundPrice
2016-05-16,94.1841,GBP,FundPrice
2016-05-17,94.5333,GBP,FundPrice
2016-05-18,94.5307,GBP,FundPrice
2016-05-19,93.1921,GBP,FundPrice
2016-05-20,94.659,GBP,FundPrice
2016-05-21,94.659,GBP,FundPrice
2016-05-22,94.659,GBP,FundPrice
2016-05-23,94.5217,GBP,FundPrice
2016-05-24,95.6349,GBP,FundPrice
2016-05-25,96.2745,GBP,FundPrice
2016-05-26,96.2966,GBP,FundPrice
2016-05-27,96.3994,GBP,FundPrice
2016-05-28,96.3994,GBP,FundPrice
2016-05-29,96.3994,GBP,FundPrice
2016-05-30,96.3994,GBP,FundPrice
