asOfDate,price,currencyCode,__typename
2016-05-16,50.9655,EUR,FundPrice
2016-05-17,50.9837,EUR,FundPrice
2016-05-18,50.9089,EUR,FundPrice
2016-05-19,50.8408,EUR,FundPrice
2016-05-20,50.8339,EUR,FundPrice
2016-05-21,50.8339,EUR,FundPrice
2016-05-22,50.8339,EUR,FundPrice
2016-05-23,50.8166,EUR,FundPrice
2016-05-24,50.838,EUR,FundPrice
2016-05-25,50.9061,EUR,FundPrice
2016-05-26,50.9526,EUR,FundPrice
2016-05-27,50.9787,EUR,FundPrice
2016-05-28,50.9787,EUR,FundPrice
2016-05-29,50.9787,EUR,FundPrice
2016-05-30,50.931,EUR,FundPrice
2016-05-31,50.9749,EUR,FundPrice
2016-06-01,51.0281,EUR,FundPrice
2016-06-02,51.0563,EUR,FundPrice
2016-06-03,51.1651,EUR,FundPrice
2016-06-04,51.1651,EUR,FundPrice
2016-06-05,51.1651,EUR,FundPrice
2016-06-06,51.1802,EUR,FundPrice
2016-06-07,51.2507,EUR,FundPrice
2016-06-08,51.2811,EUR,FundPrice
2016-06-09,51.3479,EUR,FundPrice
2016-06-10,51.3685,EUR,FundPrice
2016-06-11,51.3685,EUR,FundPrice
2016-06-12,51.3685,EUR,FundPrice
2016-06-13,51.3171,EUR,FundPrice
2016-06-14,51.3316,EUR,FundPrice
2016-06-15,51.3432,EUR,FundPrice
2016-06-16,51.2993,EUR,FundPrice
2016-06-17,51.2463,EUR,FundPrice
2016-06-18,51.2463,EUR,FundPrice
2016-06-19,51.2463,EUR,FundPrice
2016-06-20,51.2255,EUR,FundPrice
2016-06-21,51.2678,EUR,FundPrice
2016-06-22,51.2696,EUR,FundPrice
2016-06-23,51.2884,EUR,FundPrice
2016-06-24,51.2139,EUR,FundPrice
2016-06-25,51.2139,EUR,FundPrice
2016-06-26,51.2139,EUR,FundPrice
2016-06-27,51.2414,EUR,FundPrice
2016-06-28,51.2822,EUR,FundPrice
2016-06-29,51.3993,EUR,FundPrice
2016-06-30,51.472,EUR,FundPrice
2016-07-01,51.5551,EUR,FundPrice
2016-07-02,51.5551,EUR,FundPrice
2016-07-03,51.5551,EUR,FundPrice
2016-07-04,51.6609,EUR,FundPrice
2016-07-05,51.7561,EUR,FundPrice
2016-07-06,51.7596,EUR,FundPrice
2016-07-07,51.7429,EUR,FundPrice
2016-07-08,51.8213,EUR,FundPrice
2016-07-09,51.8213,EUR,FundPrice
2016-07-10,51.8213,EUR,FundPrice
2016-07-11,51.877,EUR,FundPrice
2016-07-12,51.8817,EUR,FundPrice
2016-07-13,52.0435,EUR,FundPrice
2016-07-14,52.0417,EUR,FundPrice
2016-07-15,52.0003,EUR,FundPrice
2016-07-16,52.0003,EUR,FundPrice
2016-07-17,52.0003,EUR,FundPrice
2016-07-18,52.1032,EUR,FundPrice
2016-07-19,52.114,EUR,FundPrice
2016-07-20,52.1347,EUR,FundPrice
2016-07-21,52.095,EUR,FundPrice
2016-07-22,52.137,EUR,FundPrice
2016-07-23,52.137,EUR,FundPrice
2016-07-24,52.137,EUR,FundPrice
2016-07-25,52.2041,EUR,FundPrice
2016-07-26,52.1734,EUR,FundPrice
2016-07-27,52.2629,EUR,FundPrice
2016-07-28,52.2461,EUR,FundPrice
2016-07-29,52.312,EUR,FundPrice
2016-07-30,52.312,EUR,FundPrice
2016-07-31,52.312,EUR,FundPrice
2016-08-01,52.2955,EUR,FundPrice
2016-08-02,52.1769,EUR,FundPrice
2016-08-03,52.1598,EUR,FundPrice
2016-08-04,52.3078,EUR,FundPrice
2016-08-05,52.2791,EUR,FundPrice
2016-08-06,52.2791,EUR,FundPrice
2016-08-07,52.2791,EUR,FundPrice
2016-08-08,52.3117,EUR,FundPrice
2016-08-09,52.3641,EUR,FundPrice
2016-08-10,52.4349,EUR,FundPrice
2016-08-11,52.4208,EUR,FundPrice
2016-08-12,52.4352,EUR,FundPrice
2016-08-13,52.4352,EUR,FundPrice
2016-08-14,52.4352,EUR,FundPrice
2016-08-15,52.3676,EUR,FundPrice
2016-08-16,52.3102,EUR,FundPrice
2016-08-17,52.3377,EUR,FundPrice
2016-08-18,52.3487,EUR,FundPrice
2016-08-19,52.2933,EUR,FundPrice
2016-08-20,52.2933,EUR,FundPrice
2016-08-21,52.2933,EUR,FundPrice
2016-08-22,52.3614,EUR,FundPrice
2016-08-23,52.3908,EUR,FundPrice
2016-08-24,52.3824,EUR,FundPrice
2016-08-25,52.3572,EUR,FundPrice
2016-08-26,52.3954,EUR,FundPrice
2016-08-27,52.3954,EUR,FundPrice
2016-08-28,52.3954,EUR,FundPrice
2016-08-29,52.387,EUR,FundPrice
2016-08-30,52.4191,EUR,FundPrice
2016-08-31,52.4021,EUR,FundPrice
2016-09-01,52.3652,EUR,FundPrice
2016-09-02,52.3119,EUR,FundPrice
2016-09-03,52.3119,EUR,FundPrice
2016-09-04,52.3119,EUR,FundPrice
2016-09-05,52.367,EUR,FundPrice
2016-09-06,52.4799,EUR,FundPrice
2016-09-07,52.5307,EUR,FundPrice
2016-09-08,52.4296,EUR,FundPrice
2016-09-09,52.2785,EUR,FundPrice
2016-09-10,52.2785,EUR,FundPrice
2016-09-11,52.2785,EUR,FundPrice
2016-09-12,52.166,EUR,FundPrice
2016-09-13,52.1638,EUR,FundPrice
2016-09-14,52.1749,EUR,FundPrice
2016-09-15,52.142,EUR,FundPrice
2016-09-16,52.1694,EUR,FundPrice
2016-09-17,52.1694,EUR,FundPrice
2016-09-18,52.1694,EUR,FundPrice
2016-09-19,52.1438,EUR,FundPrice
2016-09-20,52.1863,EUR,FundPrice
2016-09-21,52.1515,EUR,FundPrice
2016-09-22,52.2705,EUR,FundPrice
2016-09-23,52.2672,EUR,FundPrice
2016-09-24,52.2672,EUR,FundPrice
2016-09-25,52.2672,EUR,FundPrice
2016-09-26,52.3189,EUR,FundPrice
2016-09-27,52.3747,EUR,FundPrice
2016-09-28,52.3779,EUR,FundPrice
2016-09-29,52.33,EUR,FundPrice
2016-09-30,52.3059,EUR,FundPrice
2016-10-01,52.3059,EUR,FundPrice
2016-10-02,52.3059,EUR,FundPrice
2016-10-03,52.2639,EUR,FundPrice
2016-10-04,52.2685,EUR,FundPrice
2016-10-05,52.126,EUR,FundPrice
2016-10-06,52.1171,EUR,FundPrice
2016-10-07,52.0916,EUR,FundPrice
2016-10-08,52.0916,EUR,FundPrice
2016-10-09,52.0916,EUR,FundPrice
2016-10-10,52.0323,EUR,FundPrice
2016-10-11,52.0528,EUR,FundPrice
2016-10-12,52.0001,EUR,FundPrice
2016-10-13,52.044,EUR,FundPrice
2016-10-14,52.0113,EUR,FundPrice
2016-10-15,52.0113,EUR,FundPrice
2016-10-16,52.0113,EUR,FundPrice
2016-10-17,52.0294,EUR,FundPrice
2016-10-18,52.0918,EUR,FundPrice
2016-10-19,52.13,EUR,FundPrice
2016-10-20,52.1413,EUR,FundPrice
2016-10-21,52.1245,EUR,FundPrice
2016-10-22,52.1245,EUR,FundPrice
2016-10-23,52.1245,EUR,FundPrice
2016-10-24,52.0892,EUR,FundPrice
2016-10-25,52.0921,EUR,FundPrice
2016-10-26,51.9492,EUR,FundPrice
2016-10-27,51.7988,EUR,FundPrice
2016-10-28,51.8082,EUR,FundPrice
2016-10-29,51.8082,EUR,FundPrice
2016-10-30,51.8082,EUR,FundPrice
2016-10-31,51.8313,EUR,FundPrice
2016-11-01,51.7861,EUR,FundPrice
2016-11-02,51.8675,EUR,FundPrice
2016-11-03,51.8043,EUR,FundPrice
2016-11-04,51.8523,EUR,FundPrice
2016-11-05,51.8523,EUR,FundPrice
2016-11-06,51.8523,EUR,FundPrice
2016-11-07,51.8252,EUR,FundPrice
2016-11-08,51.7818,EUR,FundPrice
2016-11-09,51.7526,EUR,FundPrice
2016-11-10,51.5512,EUR,FundPrice
2016-11-11,51.458,EUR,FundPrice
2016-11-12,51.458,EUR,FundPrice
2016-11-13,51.458,EUR,FundPrice
2016-11-14,51.2979,EUR,FundPrice
2016-11-15,51.3867,EUR,FundPrice
2016-11-16,51.2759,EUR,FundPrice
2016-11-17,51.2391,EUR,FundPrice
2016-11-18,51.1766,EUR,FundPrice
2016-11-19,51.1766,EUR,FundPrice
2016-11-20,51.1766,EUR,FundPrice
2016-11-21,51.1671,EUR,FundPrice
2016-11-22,51.2989,EUR,FundPrice
2016-11-23,51.1985,EUR,FundPrice
2016-11-24,51.2864,EUR,FundPrice
2016-11-25,51.3036,EUR,FundPrice
2016-11-26,51.3036,EUR,FundPrice
2016-11-27,51.3036,EUR,FundPrice
2016-11-28,51.3833,EUR,FundPrice
2016-11-29,51.3054,EUR,FundPrice
2016-11-30,51.2557,EUR,FundPrice
2016-12-01,51.1316,EUR,FundPrice
2016-12-02,51.1523,EUR,FundPrice
2016-12-03,51.1523,EUR,FundPrice
2016-12-04,51.1523,EUR,FundPrice
2016-12-05,51.0503,EUR,FundPrice
2016-12-06,51.0047,EUR,FundPrice
2016-12-07,51.0704,EUR,FundPrice
2016-12-08,51.0738,EUR,FundPrice
2016-12-09,51.1974,EUR,FundPrice
2016-12-10,51.1974,EUR,FundPrice
2016-12-11,51.1974,EUR,FundPrice
2016-12-12,51.102,EUR,FundPrice
2016-12-13,51.2058,EUR,FundPrice
2016-12-14,51.3207,EUR,FundPrice
2016-12-15,51.1761,EUR,FundPrice
2016-12-16,51.2646,EUR,FundPrice
2016-12-17,51.2646,EUR,FundPrice
2016-12-18,51.2646,EUR,FundPrice
2016-12-19,51.3909,EUR,FundPrice
2016-12-20,51.3776,EUR,FundPrice
2016-12-21,51.4077,EUR,FundPrice
2016-12-22,51.3887,EUR,FundPrice
2016-12-23,51.4252,EUR,FundPrice
2016-12-24,51.4252,EUR,FundPrice
2016-12-25,51.4252,EUR,FundPrice
2016-12-26,51.4252,EUR,FundPrice
2016-12-27,51.5249,EUR,FundPrice
2016-12-28,51.5436,EUR,FundPrice
2016-12-29,51.5645,EUR,FundPrice
2016-12-30,51.5118,EUR,FundPrice
2016-12-31,51.5118,EUR,FundPrice
2017-01-01,51.5118,EUR,FundPrice
2017-01-02,51.5118,EUR,FundPrice
2017-01-03,51.4304,EUR,FundPrice
2017-01-04,51.4434,EUR,FundPrice
2017-01-05,51.4356,EUR,FundPrice
2017-01-06,51.365,EUR,FundPrice
2017-01-07,51.365,EUR,FundPrice
2017-01-08,51.365,EUR,FundPrice
2017-01-09,51.3804,EUR,FundPrice
2017-01-10,51.3753,EUR,FundPrice
2017-01-11,51.4043,EUR,FundPrice
2017-01-12,51.4298,EUR,FundPrice
2017-01-13,51.3815,EUR,FundPrice
2017-01-14,51.3815,EUR,FundPrice
2017-01-15,51.3815,EUR,FundPrice
2017-01-16,51.4355,EUR,FundPrice
2017-01-17,51.4442,EUR,FundPrice
2017-01-18,51.3697,EUR,FundPrice
2017-01-19,51.27,EUR,FundPrice
2017-01-20,51.1872,EUR,FundPrice
2017-01-21,51.1872,EUR,FundPrice
2017-01-22,51.1872,EUR,FundPrice
2017-01-23,51.2933,EUR,FundPrice
2017-01-24,51.248,EUR,FundPrice
2017-01-25,51.1326,EUR,FundPrice
2017-01-26,51.0841,EUR,FundPrice
2017-01-27,51.1194,EUR,FundPrice
2017-01-28,51.1194,EUR,FundPrice
2017-01-29,51.1194,EUR,FundPrice
2017-01-30,51.1344,EUR,FundPrice
2017-01-31,51.1503,EUR,FundPrice
2017-02-01,51.1023,EUR,FundPrice
2017-02-02,51.2056,EUR,FundPrice
2017-02-03,51.2302,EUR,FundPrice
2017-02-04,51.2302,EUR,FundPrice
2017-02-05,51.2302,EUR,FundPrice
2017-02-06,51.3357,EUR,FundPrice
2017-02-07,51.346,EUR,FundPrice
2017-02-08,51.434,EUR,FundPrice
2017-02-09,51.4313,EUR,FundPrice
2017-02-10,51.4084,EUR,FundPrice
2017-02-11,51.4084,EUR,FundPrice
2017-02-12,51.4084,EUR,FundPrice
2017-02-13,51.4057,EUR,FundPrice
2017-02-14,51.3833,EUR,FundPrice
2017-02-15,51.3865,EUR,FundPrice
2017-02-16,51.4306,EUR,FundPrice
2017-02-17,51.5254,EUR,FundPrice
2017-02-18,51.5254,EUR,FundPrice
2017-02-19,51.5254,EUR,FundPrice
2017-02-20,51.5728,EUR,FundPrice
2017-02-21,51.5456,EUR,FundPrice
2017-02-22,51.6341,EUR,FundPrice
2017-02-23,51.666,EUR,FundPrice
2017-02-24,51.7538,EUR,FundPrice
2017-02-25,51.7538,EUR,FundPrice
2017-02-26,51.7538,EUR,FundPrice
2017-02-27,51.7294,EUR,FundPrice
2017-02-28,51.7091,EUR,FundPrice
2017-03-01,51.5348,EUR,FundPrice
2017-03-02,51.5037,EUR,FundPrice
2017-03-03,51.4057,EUR,FundPrice
2017-03-04,51.4057,EUR,FundPrice
2017-03-05,51.4057,EUR,FundPrice
2017-03-06,51.4382,EUR,FundPrice
2017-03-07,51.5288,EUR,FundPrice
2017-03-08,51.3956,EUR,FundPrice
2017-03-09,51.3134,EUR,FundPrice
2017-03-10,51.1685,EUR,FundPrice
2017-03-11,51.1685,EUR,FundPrice
2017-03-12,51.1685,EUR,FundPrice
2017-03-13,51.1899,EUR,FundPrice
2017-03-14,51.2322,EUR,FundPrice
2017-03-15,51.3203,EUR,FundPrice
2017-03-16,51.2719,EUR,FundPrice
2017-03-17,51.2769,EUR,FundPrice
2017-03-18,51.2769,EUR,FundPrice
2017-03-19,51.2769,EUR,FundPrice
2017-03-20,51.2927,EUR,FundPrice
2017-03-21,51.2442,EUR,FundPrice
2017-03-22,51.3306,EUR,FundPrice
2017-03-23,51.2636,EUR,FundPrice
2017-03-24,51.2817,EUR,FundPrice
2017-03-25,51.2817,EUR,FundPrice
2017-03-26,51.2817,EUR,FundPrice
2017-03-27,51.277,EUR,FundPrice
2017-03-28,51.3304,EUR,FundPrice
2017-03-29,51.4445,EUR,FundPrice
2017-03-30,51.4621,EUR,FundPrice
2017-03-31,51.468,EUR,FundPrice
2017-04-01,51.468,EUR,FundPrice
2017-04-02,51.468,EUR,FundPrice
2017-04-03,51.61,EUR,FundPrice
2017-04-04,51.6574,EUR,FundPrice
2017-04-05,51.6555,EUR,FundPrice
2017-04-06,51.6343,EUR,FundPrice
2017-04-07,51.7146,EUR,FundPrice
2017-04-08,51.7146,EUR,FundPrice
2017-04-09,51.7146,EUR,FundPrice
2017-04-10,51.7566,EUR,FundPrice
2017-04-11,51.7843,EUR,FundPrice
2017-04-12,51.7656,EUR,FundPrice
2017-04-13,51.8002,EUR,FundPrice
2017-04-14,51.8002,EUR,FundPrice
2017-04-15,51.8002,EUR,FundPrice
2017-04-16,51.8002,EUR,FundPrice
2017-04-17,51.8149,EUR,FundPrice
2017-04-18,51.8114,EUR,FundPrice
2017-04-19,51.7156,EUR,FundPrice
2017-04-20,51.6152,EUR,FundPrice
2017-04-21,51.6216,EUR,FundPrice
2017-04-22,51.6216,EUR,FundPrice
2017-04-23,51.6216,EUR,FundPrice
2017-04-24,51.4762,EUR,FundPrice
2017-04-25,51.4596,EUR,FundPrice
2017-04-26,51.5558,EUR,FundPrice
2017-04-27,51.6965,EUR,FundPrice
2017-04-28,51.6881,EUR,FundPrice
2017-04-29,51.6881,EUR,FundPrice
2017-04-30,51.6881,EUR,FundPrice
2017-05-01,51.6954,EUR,FundPrice
2017-05-02,51.6948,EUR,FundPrice
2017-05-03,51.7276,EUR,FundPrice
2017-05-04,51.6513,EUR,FundPrice
2017-05-05,51.6001,EUR,FundPrice
2017-05-06,51.6001,EUR,FundPrice
2017-05-07,51.6001,EUR,FundPrice
2017-05-08,51.639,EUR,FundPrice
2017-05-09,51.6523,EUR,FundPrice
2017-05-10,51.6986,EUR,FundPrice
2017-05-11,51.6753,EUR,FundPrice
2017-05-12,51.7285,EUR,FundPrice
2017-05-13,51.7285,EUR,FundPrice
2017-05-14,51.7285,EUR,FundPrice
2017-05-15,51.6755,EUR,FundPrice
2017-05-16,51.6537,EUR,FundPrice
2017-05-17,51.7081,EUR,FundPrice
2017-05-18,51.6871,EUR,FundPrice
2017-05-19,51.6775,EUR,FundPrice
2017-05-20,51.6775,EUR,FundPrice
2017-05-21,51.6775,EUR,FundPrice
2017-05-22,51.655,EUR,FundPrice
2017-05-23,51.6471,EUR,FundPrice
2017-05-24,51.6404,EUR,FundPrice
2017-05-25,51.6726,EUR,FundPrice
2017-05-26,51.7473,EUR,FundPrice
2017-05-27,51.7473,EUR,FundPrice
2017-05-28,51.7473,EUR,FundPrice
2017-05-29,51.8349,EUR,FundPrice
2017-05-30,51.841,EUR,FundPrice
2017-05-31,51.8488,EUR,FundPrice
2017-06-01,51.8256,EUR,FundPrice
2017-06-02,51.8844,EUR,FundPrice
2017-06-03,51.8844,EUR,FundPrice
2017-06-04,51.8844,EUR,FundPrice
2017-06-05,51.8638,EUR,FundPrice
2017-06-06,51.9256,EUR,FundPrice
2017-06-07,51.9196,EUR,FundPrice
2017-06-08,51.9085,EUR,FundPrice
2017-06-09,51.8992,EUR,FundPrice
2017-06-10,51.8992,EUR,FundPrice
2017-06-11,51.8992,EUR,FundPrice
2017-06-12,51.9288,EUR,FundPrice
2017-06-13,51.913,EUR,FundPrice
2017-06-14,51.9948,EUR,FundPrice
2017-06-15,51.8432,EUR,FundPrice
2017-06-16,51.8977,EUR,FundPrice
2017-06-17,51.8977,EUR,FundPrice
2017-06-18,51.8977,EUR,FundPrice
2017-06-19,51.9175,EUR,FundPrice
2017-06-20,51.963,EUR,FundPrice
2017-06-21,51.9524,EUR,FundPrice
2017-06-22,51.9206,EUR,FundPrice
2017-06-23,51.9283,EUR,FundPrice
2017-06-24,51.9283,EUR,FundPrice
2017-06-25,51.9283,EUR,FundPrice
2017-06-26,51.952,EUR,FundPrice
2017-06-27,51.7522,EUR,FundPrice
2017-06-28,51.7264,EUR,FundPrice
2017-06-29,51.5605,EUR,FundPrice
2017-06-30,51.5322,EUR,FundPrice
2017-07-01,51.5322,EUR,FundPrice
2017-07-02,51.5322,EUR,FundPrice
2017-07-03,51.5386,EUR,FundPrice
2017-07-04,51.6133,EUR,FundPrice
2017-07-05,51.6612,EUR,FundPrice
2017-07-06,51.4968,EUR,FundPrice
2017-07-07,51.5081,EUR,FundPrice
2017-07-08,51.5081,EUR,FundPrice
2017-07-09,51.5081,EUR,FundPrice
2017-07-10,51.5729,EUR,FundPrice
2017-07-11,51.5425,EUR,FundPrice
2017-07-12,51.6686,EUR,FundPrice
2017-07-13,51.6561,EUR,FundPrice
2017-07-14,51.6754,EUR,FundPrice
2017-07-15,51.6754,EUR,FundPrice
2017-07-16,51.6754,EUR,FundPrice
2017-07-17,51.7319,EUR,FundPrice
2017-07-18,51.793,EUR,FundPrice
2017-07-19,51.8425,EUR,FundPrice
2017-07-20,51.8471,EUR,FundPrice
2017-07-21,51.9363,EUR,FundPrice
2017-07-22,51.9363,EUR,FundPrice
2017-07-23,51.9363,EUR,FundPrice
2017-07-24,51.956,EUR,FundPrice
2017-07-25,51.8394,EUR,FundPrice
2017-07-26,51.8724,EUR,FundPrice
2017-07-27,51.89,EUR,FundPrice
2017-07-28,51.8673,EUR,FundPrice
2017-07-29,51.8673,EUR,FundPrice
2017-07-30,51.8673,EUR,FundPrice
2017-07-31,51.8816,EUR,FundPrice
2017-08-01,52.0139,EUR,FundPrice
2017-08-02,52.0498,EUR,FundPrice
2017-08-03,52.0976,EUR,FundPrice
2017-08-04,52.0778,EUR,FundPrice
2017-08-05,52.0778,EUR,FundPrice
2017-08-06,52.0778,EUR,FundPrice
2017-08-07,52.1077,EUR,FundPrice
2017-08-08,52.0648,EUR,FundPrice
2017-08-09,52.1332,EUR,FundPrice
2017-08-10,52.1425,EUR,FundPrice
2017-08-11,52.1487,EUR,FundPrice
2017-08-12,52.1487,EUR,FundPrice
2017-08-13,52.1487,EUR,FundPrice
2017-08-14,52.1382,EUR,FundPrice
2017-08-15,52.092,EUR,FundPrice
2017-08-16,52.0875,EUR,FundPrice
2017-08-17,52.0935,EUR,FundPrice
2017-08-18,52.129,EUR,FundPrice
2017-08-19,52.129,EUR,FundPrice
2017-08-20,52.129,EUR,FundPrice
2017-08-21,52.1365,EUR,FundPrice
2017-08-22,52.1337,EUR,FundPrice
2017-08-23,52.1672,EUR,FundPrice
2017-08-24,52.1132,EUR,FundPrice
2017-08-25,52.1079,EUR,FundPrice
2017-08-26,52.1079,EUR,FundPrice
2017-08-27,52.1079,EUR,FundPrice
2017-08-28,52.1584,EUR,FundPrice
2017-08-29,52.1891,EUR,FundPrice
2017-08-30,52.1356,EUR,FundPrice
2017-08-31,52.1104,EUR,FundPrice
2017-09-01,52.0773,EUR,FundPrice
2017-09-02,52.0773,EUR,FundPrice
2017-09-03,52.0773,EUR,FundPrice
2017-09-04,52.1082,EUR,FundPrice
2017-09-05,52.1718,EUR,FundPrice
2017-09-06,52.1243,EUR,FundPrice
2017-09-07,52.2086,EUR,FundPrice
2017-09-08,52.176,EUR,FundPrice
2017-09-09,52.176,EUR,FundPrice
2017-09-10,52.176,EUR,FundPrice
2017-09-11,52.1808,EUR,FundPrice
2017-09-12,52.0817,EUR,FundPrice
2017-09-13,52.0629,EUR,FundPrice
2017-09-14,52.0457,EUR,FundPrice
2017-09-15,51.992,EUR,FundPrice
2017-09-16,51.992,EUR,FundPrice
2017-09-17,51.992,EUR,FundPrice
2017-09-18,51.9863,EUR,FundPrice
2017-09-19,52.0212,EUR,FundPrice
2017-09-20,52.0604,EUR,FundPrice
2017-09-21,51.971,EUR,FundPrice
2017-09-22,51.9635,EUR,FundPrice
2017-09-23,51.9635,EUR,FundPrice
2017-09-24,51.9635,EUR,FundPrice
2017-09-25,52.0912,EUR,FundPrice
2017-09-26,52.0573,EUR,FundPrice
2017-09-27,51.9739,EUR,FundPrice
2017-09-28,51.9402,EUR,FundPrice
2017-09-29,51.9767,EUR,FundPrice
2017-09-30,51.9767,EUR,FundPrice
2017-10-01,51.9767,EUR,FundPrice
2017-10-02,52.0256,EUR,FundPrice
2017-10-03,52.0253,EUR,FundPrice
2017-10-04,52.0424,EUR,FundPrice
2017-10-05,52.0202,EUR,FundPrice
2017-10-06,52.0109,EUR,FundPrice
2017-10-07,52.0109,EUR,FundPrice
2017-10-08,52.0109,EUR,FundPrice
2017-10-09,52.068,EUR,FundPrice
2017-10-10,52.0816,EUR,FundPrice
2017-10-11,52.0644,EUR,FundPrice
2017-10-12,52.1242,EUR,FundPrice
2017-10-13,52.2189,EUR,FundPrice
2017-10-14,52.2189,EUR,FundPrice
2017-10-15,52.2189,EUR,FundPrice
2017-10-16,52.3146,EUR,FundPrice
2017-10-17,52.3381,EUR,FundPrice
2017-10-18,52.2914,EUR,FundPrice
2017-10-19,52.2547,EUR,FundPrice
2017-10-20,52.1535,EUR,FundPrice
2017-10-21,52.1535,EUR,FundPrice
2017-10-22,52.1535,EUR,FundPrice
2017-10-23,52.2019,EUR,FundPrice
2017-10-24,52.1192,EUR,FundPrice
2017-10-25,52.1033,EUR,FundPrice
2017-10-26,52.2115,EUR,FundPrice
2017-10-27,52.3808,EUR,FundPrice
2017-10-28,52.3808,EUR,FundPrice
2017-10-29,52.3808,EUR,FundPrice
2017-10-30,52.4566,EUR,FundPrice
2017-10-31,52.5028,EUR,FundPrice
2017-11-01,52.551,EUR,FundPrice
2017-11-02,52.5556,EUR,FundPrice
2017-11-03,52.5664,EUR,FundPrice
2017-11-04,52.5664,EUR,FundPrice
2017-11-05,52.5664,EUR,FundPrice
2017-11-06,52.6298,EUR,FundPrice
2017-11-07,52.6553,EUR,FundPrice
2017-11-08,52.6407,EUR,FundPrice
2017-11-09,52.4952,EUR,FundPrice
2017-11-10,52.4196,EUR,FundPrice
2017-11-11,52.4196,EUR,FundPrice
2017-11-12,52.4196,EUR,FundPrice
2017-11-13,52.3885,EUR,FundPrice
2017-11-14,52.3933,EUR,FundPrice
2017-11-15,52.3619,EUR,FundPrice
2017-11-16,52.3368,EUR,FundPrice
2017-11-17,52.3629,EUR,FundPrice
2017-11-18,52.3629,EUR,FundPrice
2017-11-19,52.3629,EUR,FundPrice
2017-11-20,52.3792,EUR,FundPrice
2017-11-21,52.4039,EUR,FundPrice
