asOfDate,price,currencyCode,__typename
2013-11-22,99.6157,GBP,FundPrice
2013-11-23,99.6157,GBP,FundPrice
2013-11-24,99.6157,GBP,FundPrice
2013-11-25,99.7011,GBP,FundPrice
2013-11-26,99.7379,GBP,FundPrice
2013-11-27,99.6984,GBP,FundPrice
2013-11-28,99.7334,GBP,FundPrice
2013-11-29,99.6954,GBP,FundPrice
2013-11-30,99.6954,GBP,FundPrice
2013-12-01,99.6954,GBP,FundPrice
2013-12-02,99.607,GBP,FundPrice
2013-12-03,99.6435,GBP,FundPrice
2013-12-04,99.5431,GBP,FundPrice
2013-12-05,99.5367,GBP,FundPrice
2013-12-06,99.5287,GBP,FundPrice
2013-12-07,99.5287,GBP,FundPrice
2013-12-08,99.5287,GBP,FundPrice
2013-12-09,99.5181,GBP,FundPrice
2013-12-10,99.5952,GBP,FundPrice
2013-12-11,99.6193,GBP,FundPrice
2013-12-12,99.5664,GBP,FundPrice
2013-12-13,99.5866,GBP,FundPrice
2013-12-14,99.5866,GBP,FundPrice
2013-12-15,99.5866,GBP,FundPrice
2013-12-16,99.6551,GBP,FundPrice
2013-12-17,99.698,GBP,FundPrice
2013-12-18,99.601,GBP,FundPrice
2013-12-19,99.4756,GBP,FundPrice
2013-12-20,99.473,GBP,FundPrice
2013-12-21,99.473,GBP,FundPrice
2013-12-22,99.473,GBP,FundPrice
2013-12-23,99.3963,GBP,FundPrice
2013-12-24,99.3532,GBP,FundPrice
2013-12-25,99.3532,GBP,FundPrice
2013-12-26,99.3744,GBP,FundPrice
2013-12-27,99.2074,GBP,FundPrice
2013-12-28,99.2074,GBP,FundPrice
2013-12-29,99.2074,GBP,FundPrice
2013-12-30,99.3743,GBP,FundPrice
2013-12-31,98.8897,GBP,FundPrice
2014-01-01,98.8897,GBP,FundPrice
2014-01-02,99.0073,GBP,FundPrice
2014-01-03,99.0434,GBP,FundPrice
2014-01-04,99.0434,GBP,FundPrice
2014-01-05,99.0434,GBP,FundPrice
2014-01-06,99.2377,GBP,FundPrice
2014-01-07,99.2605,GBP,FundPrice
2014-01-08,99.1512,GBP,FundPrice
2014-01-09,99.1512,GBP,FundPrice
2014-01-10,99.3315,GBP,FundPrice
2014-01-11,99.3315,GBP,FundPrice
2014-01-12,99.3315,GBP,FundPrice
2014-01-13,99.5061,GBP,FundPrice
2014-01-14,99.4853,GBP,FundPrice
2014-01-15,99.4317,GBP,FundPrice
2014-01-16,99.5495,GBP,FundPrice
2014-01-17,99.4896,GBP,FundPrice
2014-01-18,99.4896,GBP,FundPrice
2014-01-19,99.4896,GBP,FundPrice
2014-01-20,99.5024,GBP,FundPrice
2014-01-21,99.4835,GBP,FundPrice
2014-01-22,99.3102,GBP,FundPrice
2014-01-23,99.4327,GBP,FundPrice
2014-01-24,99.4545,GBP,FundPrice
2014-01-25,99.4545,GBP,FundPrice
2014-01-26,99.4545,GBP,FundPrice
2014-01-27,99.4197,GBP,FundPrice
2014-01-28,99.3868,GBP,FundPrice
2014-01-29,99.5367,GBP,FundPrice
2014-01-30,99.5083,GBP,FundPrice
2014-01-31,99.5706,GBP,FundPrice
2014-02-01,99.5706,GBP,FundPrice
2014-02-02,99.5706,GBP,FundPrice
2014-02-03,99.6403,GBP,FundPrice
2014-02-04,99.6457,GBP,FundPrice
2014-02-05,99.6924,GBP,FundPrice
2014-02-06,99.63,GBP,FundPrice
2014-02-07,99.7162,GBP,FundPrice
2014-02-08,99.7162,GBP,FundPrice
2014-02-09,99.7162,GBP,FundPrice
2014-02-10,99.7494,GBP,FundPrice
2014-02-11,99.7047,GBP,FundPrice
2014-02-12,99.47,GBP,FundPrice
2014-02-13,99.547,GBP,FundPrice
2014-02-14,99.5161,GBP,FundPrice
2014-02-15,99.5161,GBP,FundPrice
2014-02-16,99.5161,GBP,FundPrice
2014-02-17,99.6072,GBP,FundPrice
2014-02-18,99.6906,GBP,FundPrice
2014-02-19,99.7492,GBP,FundPrice
2014-02-20,99.6166,GBP,FundPrice
2014-02-21,99.6684,GBP,FundPrice
2014-02-22,99.6684,GBP,FundPrice
2014-02-23,99.6684,GBP,FundPrice
2014-02-24,99.7408,GBP,FundPrice
2014-02-25,99.7604,GBP,FundPrice
2014-02-26,99.7704,GBP,FundPrice
2014-02-27,99.8545,GBP,FundPrice
2014-02-28,99.8127,GBP,FundPrice
2014-03-01,99.8127,GBP,FundPrice
2014-03-02,99.8127,GBP,FundPrice
2014-03-03,99.914,GBP,FundPrice
2014-03-04,99.8967,GBP,FundPrice
2014-03-05,99.8884,GBP,FundPrice
2014-03-06,99.868,GBP,FundPrice
2014-03-07,99.8857,GBP,FundPrice
2014-03-08,99.8857,GBP,FundPrice
2014-03-09,99.8857,GBP,FundPrice
2014-03-10,99.8908,GBP,FundPrice
2014-03-11,99.9153,GBP,FundPrice
2014-03-12,99.9272,GBP,FundPrice
2014-03-13,100.0328,GBP,FundPrice
2014-03-14,100.0085,GBP,FundPrice
2014-03-15,100.0085,GBP,FundPrice
2014-03-16,100.0085,GBP,FundPrice
2014-03-17,99.9987,GBP,FundPrice
2014-03-18,100.0018,GBP,FundPrice
2014-03-19,99.9775,GBP,FundPrice
2014-03-20,99.861,GBP,FundPrice
2014-03-21,99.8688,GBP,FundPrice
2014-03-22,99.8688,GBP,FundPrice
2014-03-23,99.8688,GBP,FundPrice
2014-03-24,99.959,GBP,FundPrice
2014-03-25,99.9036,GBP,FundPrice
2014-03-26,99.9001,GBP,FundPrice
2014-03-27,99.9069,GBP,FundPrice
2014-03-28,99.8006,GBP,FundPrice
2014-03-29,99.8006,GBP,FundPrice
2014-03-30,99.8006,GBP,FundPrice
2014-03-31,99.3371,GBP,FundPrice
2014-04-01,99.3779,GBP,FundPrice
2014-04-02,99.3554,GBP,FundPrice
2014-04-03,99.426,GBP,FundPrice
2014-04-04,99.5772,GBP,FundPrice
2014-04-05,99.5772,GBP,FundPrice
2014-04-06,99.5772,GBP,FundPrice
2014-04-07,99.6461,GBP,FundPrice
2014-04-08,99.6073,GBP,FundPrice
2014-04-09,99.6146,GBP,FundPrice
2014-04-10,99.7898,GBP,FundPrice
2014-04-11,99.7804,GBP,FundPrice
2014-04-12,99.7804,GBP,FundPrice
2014-04-13,99.7804,GBP,FundPrice
2014-04-14,99.7588,GBP,FundPrice
2014-04-15,99.8008,GBP,FundPrice
2014-04-16,99.7111,GBP,FundPrice
2014-04-17,99.621,GBP,FundPrice
2014-04-18,99.621,GBP,FundPrice
2014-04-19,99.621,GBP,FundPrice
2014-04-20,99.621,GBP,FundPrice
2014-04-21,99.665,GBP,FundPrice
2014-04-22,99.5611,GBP,FundPrice
2014-04-23,99.6812,GBP,FundPrice
2014-04-24,99.6554,GBP,FundPrice
2014-04-25,99.7652,GBP,FundPrice
2014-04-26,99.7652,GBP,FundPrice
2014-04-27,99.7652,GBP,FundPrice
2014-04-28,99.7489,GBP,FundPrice
2014-04-29,99.7343,GBP,FundPrice
2014-04-30,99.7638,GBP,FundPrice
2014-05-01,99.8041,GBP,FundPrice
2014-05-02,99.8061,GBP,FundPrice
2014-05-03,99.8061,GBP,FundPrice
2014-05-04,99.8061,GBP,FundPrice
2014-05-05,99.8393,GBP,FundPrice
2014-05-06,99.7205,GBP,FundPrice
2014-05-07,99.733,GBP,FundPrice
2014-05-08,99.8201,GBP,FundPrice
2014-05-09,99.7788,GBP,FundPrice
2014-05-10,99.7788,GBP,FundPrice
2014-05-11,99.7788,GBP,FundPrice
2014-05-12,99.7151,GBP,FundPrice
2014-05-13,99.8552,GBP,FundPrice
2014-05-14,100.0499,GBP,FundPrice
2014-05-15,100.1067,GBP,FundPrice
2014-05-16,100.0224,GBP,FundPrice
2014-05-17,100.0224,GBP,FundPrice
2014-05-18,100.0224,GBP,FundPrice
2014-05-19,100.0247,GBP,FundPrice
2014-05-20,99.9895,GBP,FundPrice
2014-05-21,99.8923,GBP,FundPrice
2014-05-22,99.9083,GBP,FundPrice
2014-05-23,99.9772,GBP,FundPrice
2014-05-24,99.9772,GBP,FundPrice
2014-05-25,99.9772,GBP,FundPrice
2014-05-26,100.0498,GBP,FundPrice
2014-05-27,100.0227,GBP,FundPrice
2014-05-28,100.1753,GBP,FundPrice
2014-05-29,100.2082,GBP,FundPrice
2014-05-30,100.1661,GBP,FundPrice
2014-05-31,100.1661,GBP,FundPrice
2014-06-01,100.1661,GBP,FundPrice
2014-06-02,100.1243,GBP,FundPrice
2014-06-03,100.0748,GBP,FundPrice
2014-06-04,100.019,GBP,FundPrice
2014-06-05,100.1121,GBP,FundPrice
2014-06-06,100.1464,GBP,FundPrice
2014-06-07,100.1464,GBP,FundPrice
2014-06-08,100.1464,GBP,FundPrice
2014-06-09,100.1025,GBP,FundPrice
2014-06-10,100.0601,GBP,FundPrice
2014-06-11,100.0881,GBP,FundPrice
2014-06-12,100.064,GBP,FundPrice
2014-06-13,99.8044,GBP,FundPrice
2014-06-14,99.8044,GBP,FundPrice
2014-06-15,99.8044,GBP,FundPrice
2014-06-16,99.7541,GBP,FundPrice
2014-06-17,99.7115,GBP,FundPrice
2014-06-18,99.8142,GBP,FundPrice
2014-06-19,99.8007,GBP,FundPrice
2014-06-20,99.7677,GBP,FundPrice
2014-06-21,99.7677,GBP,FundPrice
2014-06-22,99.7677,GBP,FundPrice
2014-06-23,99.86,GBP,FundPrice
2014-06-24,99.8676,GBP,FundPrice
2014-06-25,99.9909,GBP,FundPrice
2014-06-26,99.9874,GBP,FundPrice
2014-06-27,99.9666,GBP,FundPrice
2014-06-28,99.9666,GBP,FundPrice
2014-06-29,99.9666,GBP,FundPrice
2014-06-30,99.4048,GBP,FundPrice
2014-07-01,99.317,GBP,FundPrice
2014-07-02,99.2189,GBP,FundPrice
2014-07-03,99.2629,GBP,FundPrice
2014-07-04,99.258,GBP,FundPrice
2014-07-05,99.258,GBP,FundPrice
2014-07-06,99.258,GBP,FundPrice
2014-07-07,99.3283,GBP,FundPrice
2014-07-08,99.4533,GBP,FundPrice
2014-07-09,99.3791,GBP,FundPrice
2014-07-10,99.4133,GBP,FundPrice
2014-07-11,99.4883,GBP,FundPrice
2014-07-12,99.4883,GBP,FundPrice
2014-07-13,99.4883,GBP,FundPrice
2014-07-14,99.5345,GBP,FundPrice
2014-07-15,99.398,GBP,FundPrice
2014-07-16,99.4019,GBP,FundPrice
2014-07-17,99.531,GBP,FundPrice
2014-07-18,99.5073,GBP,FundPrice
2014-07-19,99.5073,GBP,FundPrice
2014-07-20,99.5073,GBP,FundPrice
2014-07-21,99.571,GBP,FundPrice
2014-07-22,99.5263,GBP,FundPrice
2014-07-23,99.5716,GBP,FundPrice
2014-07-24,99.4829,GBP,FundPrice
2014-07-25,99.5485,GBP,FundPrice
2014-07-26,99.5485,GBP,FundPrice
2014-07-27,99.5485,GBP,FundPrice
2014-07-28,99.5535,GBP,FundPrice
2014-07-29,99.6083,GBP,FundPrice
2014-07-30,99.5257,GBP,FundPrice
2014-07-31,99.5482,GBP,FundPrice
2014-08-01,99.6244,GBP,FundPrice
2014-08-02,99.6244,GBP,FundPrice
2014-08-03,99.6244,GBP,FundPrice
2014-08-04,99.685,GBP,FundPrice
2014-08-05,99.6142,GBP,FundPrice
2014-08-06,99.6403,GBP,FundPrice
2014-08-07,99.6707,GBP,FundPrice
2014-08-08,99.6627,GBP,FundPrice
2014-08-09,99.6627,GBP,FundPrice
2014-08-10,99.6627,GBP,FundPrice
2014-08-11,99.6306,GBP,FundPrice
2014-08-12,99.661,GBP,FundPrice
2014-08-13,99.863,GBP,FundPrice
2014-08-14,99.9085,GBP,FundPrice
2014-08-15,100.0234,GBP,FundPrice
2014-08-16,100.0234,GBP,FundPrice
2014-08-17,100.0234,GBP,FundPrice
2014-08-18,99.9224,GBP,FundPrice
2014-08-19,100.0241,GBP,FundPrice
2014-08-20,99.9473,GBP,FundPrice
2014-08-21,100.0083,GBP,FundPrice
2014-08-22,100.0031,GBP,FundPrice
2014-08-23,100.0031,GBP,FundPrice
2014-08-24,100.0031,GBP,FundPrice
2014-08-25,100.0354,GBP,FundPrice
2014-08-26,100.1252,GBP,FundPrice
2014-08-27,100.2414,GBP,FundPrice
2014-08-28,100.2131,GBP,FundPrice
2014-08-29,100.2454,GBP,FundPrice
2014-08-30,100.2454,GBP,FundPrice
2014-08-31,100.2454,GBP,FundPrice
2014-09-01,100.2539,GBP,FundPrice
2014-09-02,100.2298,GBP,FundPrice
2014-09-03,100.1845,GBP,FundPrice
2014-09-04,100.1717,GBP,FundPrice
2014-09-05,100.2794,GBP,FundPrice
2014-09-06,100.2794,GBP,FundPrice
2014-09-07,100.2794,GBP,FundPrice
2014-09-08,100.3911,GBP,FundPrice
2014-09-09,100.3448,GBP,FundPrice
2014-09-10,100.3208,GBP,FundPrice
2014-09-11,100.3057,GBP,FundPrice
2014-09-12,100.2482,GBP,FundPrice
2014-09-13,100.2482,GBP,FundPrice
2014-09-14,100.2482,GBP,FundPrice
2014-09-15,100.2607,GBP,FundPrice
2014-09-16,100.2726,GBP,FundPrice
2014-09-17,100.2235,GBP,FundPrice
2014-09-18,100.1358,GBP,FundPrice
2014-09-19,100.1747,GBP,FundPrice
2014-09-20,100.1747,GBP,FundPrice
2014-09-21,100.1747,GBP,FundPrice
2014-09-22,100.2169,GBP,FundPrice
2014-09-23,100.2385,GBP,FundPrice
2014-09-24,100.1991,GBP,FundPrice
2014-09-25,100.2447,GBP,FundPrice
2014-09-26,100.2335,GBP,FundPrice
2014-09-27,100.2335,GBP,FundPrice
2014-09-28,100.2335,GBP,FundPrice
2014-09-29,100.243,GBP,FundPrice
2014-09-30,99.7445,GBP,FundPrice
2014-10-01,99.8323,GBP,FundPrice
2014-10-02,99.9098,GBP,FundPrice
2014-10-03,99.8273,GBP,FundPrice
2014-10-04,99.8273,GBP,FundPrice
2014-10-05,99.8273,GBP,FundPrice
2014-10-06,99.9258,GBP,FundPrice
2014-10-07,100.0423,GBP,FundPrice
2014-10-08,100.1164,GBP,FundPrice
2014-10-09,100.1269,GBP,FundPrice
2014-10-10,100.1828,GBP,FundPrice
2014-10-11,100.1828,GBP,FundPrice
2014-10-12,100.1828,GBP,FundPrice
2014-10-13,100.329,GBP,FundPrice
2014-10-14,100.42,GBP,FundPrice
2014-10-15,100.6911,GBP,FundPrice
2014-10-16,100.3882,GBP,FundPrice
2014-10-17,100.1669,GBP,FundPrice
2014-10-18,100.1669,GBP,FundPrice
2014-10-19,100.1669,GBP,FundPrice
2014-10-20,100.2513,GBP,FundPrice
2014-10-21,100.2431,GBP,FundPrice
2014-10-22,100.2423,GBP,FundPrice
2014-10-23,100.2269,GBP,FundPrice
2014-10-24,100.2412,GBP,FundPrice
2014-10-25,100.2412,GBP,FundPrice
2014-10-26,100.2412,GBP,FundPrice
2014-10-27,100.3251,GBP,FundPrice
2014-10-28,100.3198,GBP,FundPrice
2014-10-29,100.3481,GBP,FundPrice
2014-10-30,100.3699,GBP,FundPrice
2014-10-31,100.3165,GBP,FundPrice
2014-11-01,100.3165,GBP,FundPrice
2014-11-02,100.3165,GBP,FundPrice
2014-11-03,100.2489,GBP,FundPrice
2014-11-04,100.3421,GBP,FundPrice
2014-11-05,100.3023,GBP,FundPrice
2014-11-06,100.3497,GBP,FundPrice
2014-11-07,100.4294,GBP,FundPrice
2014-11-08,100.4294,GBP,FundPrice
2014-11-09,100.4294,GBP,FundPrice
2014-11-10,100.4739,GBP,FundPrice
2014-11-11,100.4077,GBP,FundPrice
2014-11-12,100.5225,GBP,FundPrice
2014-11-13,100.5564,GBP,FundPrice
2014-11-14,100.6401,GBP,FundPrice
2014-11-15,100.6401,GBP,FundPrice
2014-11-16,100.6401,GBP,FundPrice
2014-11-17,100.7266,GBP,FundPrice
2014-11-18,100.7034,GBP,FundPrice
2014-11-19,100.6528,GBP,FundPrice
2014-11-20,100.6945,GBP,FundPrice
2014-11-21,100.7879,GBP,FundPrice
2014-11-22,100.7879,GBP,FundPrice
2014-11-23,100.7879,GBP,FundPrice
2014-11-24,100.8082,GBP,FundPrice
2014-11-25,100.8595,GBP,FundPrice
2014-11-26,100.92,GBP,FundPrice
2014-11-27,100.9726,GBP,FundPrice
2014-11-28,100.9461,GBP,FundPrice
2014-11-29,100.9461,GBP,FundPrice
2014-11-30,100.9461,GBP,FundPrice
2014-12-01,101.0593,GBP,FundPrice
2014-12-02,100.8799,GBP,FundPrice
2014-12-03,100.8147,GBP,FundPrice
2014-12-04,100.8423,GBP,FundPrice
2014-12-05,100.7981,GBP,FundPrice
2014-12-06,100.7981,GBP,FundPrice
2014-12-07,100.7981,GBP,FundPrice
2014-12-08,100.7997,GBP,FundPrice
2014-12-09,100.9394,GBP,FundPrice
2014-12-10,100.9469,GBP,FundPrice
2014-12-11,100.9607,GBP,FundPrice
2014-12-12,101.0474,GBP,FundPrice
2014-12-13,101.0474,GBP,FundPrice
2014-12-14,101.0474,GBP,FundPrice
2014-12-15,101.0912,GBP,FundPrice
2014-12-16,101.2185,GBP,FundPrice
2014-12-17,101.1692,GBP,FundPrice
2014-12-18,100.9784,GBP,FundPrice
2014-12-19,100.9416,GBP,FundPrice
2014-12-20,100.9416,GBP,FundPrice
2014-12-21,100.9416,GBP,FundPrice
2014-12-22,101.1007,GBP,FundPrice
2014-12-23,101.0613,GBP,FundPrice
2014-12-24,101.0018,GBP,FundPrice
2014-12-25,101.0018,GBP,FundPrice
2014-12-26,101.0234,GBP,FundPrice
2014-12-27,101.0234,GBP,FundPrice
2014-12-28,101.0234,GBP,FundPrice
2014-12-29,101.1562,GBP,FundPrice
2014-12-30,101.2384,GBP,FundPrice
2014-12-31,100.7623,GBP,FundPrice
2015-01-01,100.7623,GBP,FundPrice
2015-01-02,100.8038,GBP,FundPrice
2015-01-03,100.8038,GBP,FundPrice
2015-01-04,100.8038,GBP,FundPrice
2015-01-05,101.0221,GBP,FundPrice
2015-01-06,101.0463,GBP,FundPrice
2015-01-07,100.9689,GBP,FundPrice
2015-01-08,100.944,GBP,FundPrice
2015-01-09,100.9572,GBP,FundPrice
2015-01-10,100.9572,GBP,FundPrice
2015-01-11,100.9572,GBP,FundPrice
2015-01-12,101.0969,GBP,FundPrice
2015-01-13,101.071,GBP,FundPrice
2015-01-14,101.1565,GBP,FundPrice
2015-01-15,101.127,GBP,FundPrice
2015-01-16,101.1568,GBP,FundPrice
2015-01-17,101.1568,GBP,FundPrice
2015-01-18,101.1568,GBP,FundPrice
2015-01-19,101.1612,GBP,FundPrice
2015-01-20,101.1585,GBP,FundPrice
2015-01-21,101.2973,GBP,FundPrice
2015-01-22,101.3485,GBP,FundPrice
2015-01-23,101.4655,GBP,FundPrice
2015-01-24,101.4655,GBP,FundPrice
2015-01-25,101.4655,GBP,FundPrice
2015-01-26,101.4819,GBP,FundPrice
2015-01-27,101.4684,GBP,FundPrice
2015-01-28,101.4706,GBP,FundPrice
2015-01-29,101.5566,GBP,FundPrice
2015-01-30,101.6431,GBP,FundPrice
2015-01-31,101.6431,GBP,FundPrice
2015-02-01,101.6431,GBP,FundPrice
2015-02-02,101.5906,GBP,FundPrice
2015-02-03,101.4626,GBP,FundPrice
2015-02-04,101.3974,GBP,FundPrice
2015-02-05,101.3669,GBP,FundPrice
2015-02-06,101.2123,GBP,FundPrice
2015-02-07,101.2123,GBP,FundPrice
2015-02-08,101.2123,GBP,FundPrice
2015-02-09,101.3289,GBP,FundPrice
2015-02-10,101.2979,GBP,FundPrice
2015-02-11,101.3076,GBP,FundPrice
2015-02-12,101.3865,GBP,FundPrice
2015-02-13,101.4259,GBP,FundPrice
2015-02-14,101.4259,GBP,FundPrice
2015-02-15,101.4259,GBP,FundPrice
2015-02-16,101.4268,GBP,FundPrice
2015-02-17,101.3514,GBP,FundPrice
