asOfDate,price,currencyCode,__typename
2019-10-11,30.119,EUR,FundPrice
2019-10-12,30.119,EUR,FundPrice
2019-10-13,30.119,EUR,FundPrice
2019-10-14,29.9734,EUR,FundPrice
2019-10-15,30.2995,EUR,FundPrice
2019-10-16,30.2548,EUR,FundPrice
2019-10-17,30.2346,EUR,FundPrice
2019-10-18,30.1427,EUR,FundPrice
2019-10-19,30.1427,EUR,FundPrice
2019-10-20,30.1427,EUR,FundPrice
2019-10-21,30.3323,EUR,FundPrice
2019-10-22,30.3741,EUR,FundPrice
2019-10-23,30.4068,EUR,FundPrice
2019-10-24,30.5923,EUR,FundPrice
2019-10-25,30.6387,EUR,FundPrice
2019-10-26,30.6387,EUR,FundPrice
2019-10-27,30.6387,EUR,FundPrice
2019-10-28,30.7138,EUR,FundPrice
2019-10-29,30.6631,EUR,FundPrice
2019-10-30,30.6957,EUR,FundPrice
2019-10-31,30.5333,EUR,FundPrice
2019-11-01,30.7419,EUR,FundPrice
2019-11-02,30.7419,EUR,FundPrice
2019-11-03,30.7419,EUR,FundPrice
2019-11-04,31.0548,EUR,FundPrice
2019-11-05,31.1238,EUR,FundPrice
2019-11-06,31.1875,EUR,FundPrice
2019-11-07,31.3029,EUR,FundPrice
2019-11-08,31.2098,EUR,FundPrice
2019-11-09,31.2098,EUR,FundPrice
2019-11-10,31.2098,EUR,FundPrice
2019-11-11,31.2047,EUR,FundPrice
2019-11-12,31.3207,EUR,FundPrice
2019-11-13,31.2374,EUR,FundPrice
2019-11-14,31.1329,EUR,FundPrice
2019-11-15,31.2583,EUR,FundPrice
2019-11-16,31.2583,EUR,FundPrice
2019-11-17,31.2583,EUR,FundPrice
2019-11-18,31.2493,EUR,FundPrice
2019-11-19,31.212,EUR,FundPrice
2019-11-20,31.0823,EUR,FundPrice
2019-11-21,30.9671,EUR,FundPrice
2019-11-22,31.1072,EUR,FundPrice
2019-11-23,31.1072,EUR,FundPrice
2019-11-24,31.1072,EUR,FundPrice
2019-11-25,31.423,EUR,FundPrice
2019-11-26,31.439,EUR,FundPrice
2019-11-27,31.5379,EUR,FundPrice
2019-11-28,31.5043,EUR,FundPrice
2019-11-29,31.3555,EUR,FundPrice
2019-11-30,31.3555,EUR,FundPrice
2019-12-01,31.3555,EUR,FundPrice
2019-12-02,30.878,EUR,FundPrice
2019-12-03,30.6674,EUR,FundPrice
2019-12-04,31.0253,EUR,FundPrice
2019-12-05,30.9855,EUR,FundPrice
2019-12-06,31.3452,EUR,FundPrice
2019-12-07,31.3452,EUR,FundPrice
2019-12-08,31.3452,EUR,FundPrice
2019-12-09,31.2806,EUR,FundPrice
2019-12-10,31.2024,EUR,FundPrice
2019-12-11,31.2726,EUR,FundPrice
2019-12-12,31.379,EUR,FundPrice
2019-12-13,31.7081,EUR,FundPrice
2019-12-14,31.7081,EUR,FundPrice
2019-12-15,31.7081,EUR,FundPrice
2019-12-16,32.1512,EUR,FundPrice
2019-12-17,31.954,EUR,FundPrice
2019-12-18,31.9188,EUR,FundPrice
2019-12-19,31.9749,EUR,FundPrice
2019-12-20,32.2192,EUR,FundPrice
2019-12-21,32.2192,EUR,FundPrice
2019-12-22,32.2192,EUR,FundPrice
2019-12-23,32.2097,EUR,FundPrice
2019-12-24,32.2652,EUR,FundPrice
2019-12-25,32.2652,EUR,FundPrice
2019-12-26,32.2742,EUR,FundPrice
2019-12-27,32.3278,EUR,FundPrice
2019-12-28,32.3278,EUR,FundPrice
2019-12-29,32.3278,EUR,FundPrice
2019-12-30,32.0494,EUR,FundPrice
2019-12-31,32.0304,EUR,FundPrice
2020-01-01,32.0304,EUR,FundPrice
2020-01-02,32.327,EUR,FundPrice
2020-01-03,32.2365,EUR,FundPrice
2020-01-04,32.2365,EUR,FundPrice
2020-01-05,32.2365,EUR,FundPrice
2020-01-06,32.123,EUR,FundPrice
2020-01-07,32.1919,EUR,FundPrice
2020-01-08,32.2451,EUR,FundPrice
2020-01-09,32.3355,EUR,FundPrice
2020-01-10,32.296,EUR,FundPrice
2020-01-11,32.296,EUR,FundPrice
2020-01-12,32.296,EUR,FundPrice
2020-01-13,32.2358,EUR,FundPrice
2020-01-14,32.3277,EUR,FundPrice
2020-01-15,32.3325,EUR,FundPrice
2020-01-16,32.4052,EUR,FundPrice
2020-01-17,32.7098,EUR,FundPrice
2020-01-18,32.7098,EUR,FundPrice
2020-01-19,32.7098,EUR,FundPrice
2020-01-20,32.6688,EUR,FundPrice
2020-01-21,32.6184,EUR,FundPrice
2020-01-22,32.5874,EUR,FundPrice
2020-01-23,32.3638,EUR,FundPrice
2020-01-24,32.6361,EUR,FundPrice
2020-01-25,32.6361,EUR,FundPrice
2020-01-26,32.6361,EUR,FundPrice
2020-01-27,31.9037,EUR,FundPrice
2020-01-28,32.1659,EUR,FundPrice
2020-01-29,32.2974,EUR,FundPrice
2020-01-30,31.974,EUR,FundPrice
2020-01-31,31.6248,EUR,FundPrice
2020-02-01,31.6248,EUR,FundPrice
2020-02-02,31.6248,EUR,FundPrice
2020-02-03,31.6879,EUR,FundPrice
2020-02-04,32.1984,EUR,FundPrice
2020-02-05,32.5962,EUR,FundPrice
2020-02-06,32.7458,EUR,FundPrice
2020-02-07,32.6584,EUR,FundPrice
2020-02-08,32.6584,EUR,FundPrice
2020-02-09,32.6584,EUR,FundPrice
2020-02-10,32.6748,EUR,FundPrice
2020-02-11,32.9718,EUR,FundPrice
2020-02-12,33.1832,EUR,FundPrice
2020-02-13,33.1735,EUR,FundPrice
2020-02-14,33.1174,EUR,FundPrice
2020-02-15,33.1174,EUR,FundPrice
2020-02-16,33.1174,EUR,FundPrice
2020-02-17,33.2272,EUR,FundPrice
2020-02-18,33.104,EUR,FundPrice
2020-02-19,33.3796,EUR,FundPrice
2020-02-20,33.1014,EUR,FundPrice
2020-02-21,32.9319,EUR,FundPrice
2020-02-22,32.9319,EUR,FundPrice
2020-02-23,32.9319,EUR,FundPrice
2020-02-24,31.689,EUR,FundPrice
2020-02-25,31.1389,EUR,FundPrice
2020-02-26,31.143,EUR,FundPrice
2020-02-27,30.0122,EUR,FundPrice
2020-02-28,28.957,EUR,FundPrice
2020-02-29,28.957,EUR,FundPrice
2020-03-01,28.957,EUR,FundPrice
2020-03-02,28.9881,EUR,FundPrice
2020-03-03,29.3804,EUR,FundPrice
2020-03-04,29.7866,EUR,FundPrice
2020-03-05,29.375,EUR,FundPrice
2020-03-06,28.3014,EUR,FundPrice
2020-03-07,28.3014,EUR,FundPrice
2020-03-08,28.3014,EUR,FundPrice
2020-03-09,26.1711,EUR,FundPrice
2020-03-10,25.8835,EUR,FundPrice
2020-03-11,25.6815,EUR,FundPrice
2020-03-12,22.7134,EUR,FundPrice
2020-03-13,23.0445,EUR,FundPrice
2020-03-14,23.0445,EUR,FundPrice
2020-03-15,23.0445,EUR,FundPrice
2020-03-16,21.9451,EUR,FundPrice
2020-03-17,22.4494,EUR,FundPrice
2020-03-18,21.5674,EUR,FundPrice
2020-03-19,22.2263,EUR,FundPrice
2020-03-20,22.6196,EUR,FundPrice
2020-03-21,22.6196,EUR,FundPrice
2020-03-22,22.6196,EUR,FundPrice
2020-03-23,21.6526,EUR,FundPrice
2020-03-24,23.4996,EUR,FundPrice
2020-03-25,24.2335,EUR,FundPrice
2020-03-26,24.8488,EUR,FundPrice
2020-03-27,24.0302,EUR,FundPrice
2020-03-28,24.0302,EUR,FundPrice
2020-03-29,24.0302,EUR,FundPrice
2020-03-30,24.3468,EUR,FundPrice
2020-03-31,24.754,EUR,FundPrice
2020-04-01,24.0415,EUR,FundPrice
2020-04-02,24.1712,EUR,FundPrice
2020-04-03,23.9438,EUR,FundPrice
2020-04-04,23.9438,EUR,FundPrice
2020-04-05,23.9438,EUR,FundPrice
2020-04-06,24.8172,EUR,FundPrice
2020-04-07,25.2737,EUR,FundPrice
2020-04-08,25.2646,EUR,FundPrice
2020-04-09,25.6558,EUR,FundPrice
2020-04-10,25.6558,EUR,FundPrice
2020-04-11,25.6558,EUR,FundPrice
2020-04-12,25.6558,EUR,FundPrice
2020-04-13,25.6971,EUR,FundPrice
2020-04-14,25.8138,EUR,FundPrice
2020-04-15,24.9681,EUR,FundPrice
2020-04-16,25.1115,EUR,FundPrice
2020-04-17,25.7689,EUR,FundPrice
2020-04-18,25.7689,EUR,FundPrice
2020-04-19,25.7689,EUR,FundPrice
2020-04-20,25.938,EUR,FundPrice
2020-04-21,25.0659,EUR,FundPrice
2020-04-22,25.5329,EUR,FundPrice
2020-04-23,25.7796,EUR,FundPrice
2020-04-24,25.4997,EUR,FundPrice
2020-04-25,25.4997,EUR,FundPrice
2020-04-26,25.4997,EUR,FundPrice
2020-04-27,25.9737,EUR,FundPrice
2020-04-28,26.4203,EUR,FundPrice
2020-04-29,26.8915,EUR,FundPrice
2020-04-30,26.3302,EUR,FundPrice
2020-05-01,26.0895,EUR,FundPrice
2020-05-02,26.0895,EUR,FundPrice
2020-05-03,26.0895,EUR,FundPrice
2020-05-04,25.4402,EUR,FundPrice
2020-05-05,26.0026,EUR,FundPrice
2020-05-06,25.9122,EUR,FundPrice
2020-05-07,26.2081,EUR,FundPrice
2020-05-08,26.4401,EUR,FundPrice
2020-05-09,26.4401,EUR,FundPrice
2020-05-10,26.4401,EUR,FundPrice
2020-05-11,26.3429,EUR,FundPrice
2020-05-12,26.4241,EUR,FundPrice
2020-05-13,25.9118,EUR,FundPrice
2020-05-14,25.3576,EUR,FundPrice
2020-05-15,25.4856,EUR,FundPrice
2020-05-16,25.4856,EUR,FundPrice
2020-05-17,25.4856,EUR,FundPrice
2020-05-18,26.5315,EUR,FundPrice
2020-05-19,26.3567,EUR,FundPrice
2020-05-20,26.6171,EUR,FundPrice
2020-05-21,26.4244,EUR,FundPrice
2020-05-22,26.4115,EUR,FundPrice
2020-05-23,26.4115,EUR,FundPrice
2020-05-24,26.4115,EUR,FundPrice
2020-05-25,26.7897,EUR,FundPrice
2020-05-26,27.0868,EUR,FundPrice
2020-05-27,27.1603,EUR,FundPrice
2020-05-28,27.5964,EUR,FundPrice
2020-05-29,27.1909,EUR,FundPrice
2020-05-30,27.1909,EUR,FundPrice
2020-05-31,27.1909,EUR,FundPrice
2020-06-01,27.5,EUR,FundPrice
2020-06-02,27.9359,EUR,FundPrice
2020-06-03,28.6517,EUR,FundPrice
2020-06-04,28.4443,EUR,FundPrice
2020-06-05,29.1491,EUR,FundPrice
2020-06-06,29.1491,EUR,FundPrice
2020-06-07,29.1491,EUR,FundPrice
2020-06-08,29.0845,EUR,FundPrice
2020-06-09,28.7246,EUR,FundPrice
2020-06-10,28.6169,EUR,FundPrice
2020-06-11,27.4465,EUR,FundPrice
2020-06-12,27.5275,EUR,FundPrice
2020-06-13,27.5275,EUR,FundPrice
2020-06-14,27.5275,EUR,FundPrice
2020-06-15,27.4503,EUR,FundPrice
2020-06-16,28.2443,EUR,FundPrice
2020-06-17,28.452,EUR,FundPrice
2020-06-18,28.2431,EUR,FundPrice
2020-06-19,28.4167,EUR,FundPrice
2020-06-20,28.4167,EUR,FundPrice
2020-06-21,28.4167,EUR,FundPrice
2020-06-22,28.2024,EUR,FundPrice
2020-06-23,28.5758,EUR,FundPrice
2020-06-24,27.7724,EUR,FundPrice
2020-06-25,27.9787,EUR,FundPrice
2020-06-26,27.8599,EUR,FundPrice
2020-06-27,27.8599,EUR,FundPrice
2020-06-28,27.8599,EUR,FundPrice
2020-06-29,27.9888,EUR,FundPrice
2020-06-30,28.0144,EUR,FundPrice
2020-07-01,28.0794,EUR,FundPrice
2020-07-02,28.6319,EUR,FundPrice
2020-07-03,28.4031,EUR,FundPrice
2020-07-04,28.4031,EUR,FundPrice
2020-07-05,28.4031,EUR,FundPrice
2020-07-06,28.8536,EUR,FundPrice
2020-07-07,28.6797,EUR,FundPrice
2020-07-08,28.498,EUR,FundPrice
2020-07-09,28.283,EUR,FundPrice
2020-07-10,28.5336,EUR,FundPrice
2020-07-11,28.5336,EUR,FundPrice
2020-07-12,28.5336,EUR,FundPrice
2020-07-13,28.8162,EUR,FundPrice
2020-07-14,28.592,EUR,FundPrice
2020-07-15,29.0895,EUR,FundPrice
2020-07-16,28.9566,EUR,FundPrice
2020-07-17,28.998,EUR,FundPrice
2020-07-18,28.998,EUR,FundPrice
2020-07-19,28.998,EUR,FundPrice
2020-07-20,29.2118,EUR,FundPrice
2020-07-21,29.3115,EUR,FundPrice
2020-07-22,29.0471,EUR,FundPrice
2020-07-23,29.0611,EUR,FundPrice
2020-07-24,28.5775,EUR,FundPrice
2020-07-25,28.5775,EUR,FundPrice
2020-07-26,28.5775,EUR,FundPrice
2020-07-27,28.4852,EUR,FundPrice
2020-07-28,28.6027,EUR,FundPrice
2020-07-29,28.5849,EUR,FundPrice
2020-07-30,27.954,EUR,FundPrice
2020-07-31,27.687,EUR,FundPrice
2020-08-01,27.687,EUR,FundPrice
2020-08-02,27.687,EUR,FundPrice
2020-08-03,28.2564,EUR,FundPrice
2020-08-04,28.2437,EUR,FundPrice
2020-08-05,28.377,EUR,FundPrice
2020-08-06,28.1806,EUR,FundPrice
2020-08-07,28.2551,EUR,FundPrice
2020-08-08,28.2551,EUR,FundPrice
2020-08-09,28.2551,EUR,FundPrice
2020-08-10,28.3619,EUR,FundPrice
2020-08-11,28.8437,EUR,FundPrice
2020-08-12,29.1709,EUR,FundPrice
2020-08-13,28.9984,EUR,FundPrice
2020-08-14,28.6486,EUR,FundPrice
2020-08-15,28.6486,EUR,FundPrice
2020-08-16,28.6486,EUR,FundPrice
2020-08-17,28.7384,EUR,FundPrice
2020-08-18,28.5838,EUR,FundPrice
2020-08-19,28.7723,EUR,FundPrice
2020-08-20,28.4695,EUR,FundPrice
2020-08-21,28.4189,EUR,FundPrice
2020-08-22,28.4189,EUR,FundPrice
2020-08-23,28.4189,EUR,FundPrice
2020-08-24,28.8728,EUR,FundPrice
2020-08-25,28.7812,EUR,FundPrice
2020-08-26,29.0388,EUR,FundPrice
2020-08-27,28.8515,EUR,FundPrice
2020-08-28,28.7046,EUR,FundPrice
2020-08-29,28.7046,EUR,FundPrice
2020-08-30,28.7046,EUR,FundPrice
2020-08-31,28.5277,EUR,FundPrice
2020-09-01,28.4214,EUR,FundPrice
2020-09-02,28.883,EUR,FundPrice
2020-09-03,28.5025,EUR,FundPrice
2020-09-04,28.197,EUR,FundPrice
2020-09-05,28.197,EUR,FundPrice
2020-09-06,28.197,EUR,FundPrice
2020-09-07,28.6618,EUR,FundPrice
2020-09-08,28.3344,EUR,FundPrice
2020-09-09,28.8017,EUR,FundPrice
2020-09-10,28.631,EUR,FundPrice
2020-09-11,28.666,EUR,FundPrice
2020-09-12,28.666,EUR,FundPrice
2020-09-13,28.666,EUR,FundPrice
2020-09-14,28.7047,EUR,FundPrice
2020-09-15,28.8925,EUR,FundPrice
2020-09-16,29.0652,EUR,FundPrice
2020-09-17,28.9117,EUR,FundPrice
2020-09-18,28.7178,EUR,FundPrice
2020-09-19,28.7178,EUR,FundPrice
2020-09-20,28.7178,EUR,FundPrice
2020-09-21,27.7928,EUR,FundPrice
2020-09-22,27.8542,EUR,FundPrice
2020-09-23,28.0121,EUR,FundPrice
2020-09-24,27.7283,EUR,FundPrice
2020-09-25,27.7041,EUR,FundPrice
2020-09-26,27.7041,EUR,FundPrice
2020-09-27,27.7041,EUR,FundPrice
2020-09-28,28.3168,EUR,FundPrice
2020-09-29,28.1671,EUR,FundPrice
2020-09-30,28.1276,EUR,FundPrice
2020-10-01,28.1856,EUR,FundPrice
2020-10-02,28.263,EUR,FundPrice
2020-10-03,28.263,EUR,FundPrice
2020-10-04,28.263,EUR,FundPrice
2020-10-05,28.4996,EUR,FundPrice
2020-10-06,28.5201,EUR,FundPrice
2020-10-07,28.4838,EUR,FundPrice
2020-10-08,28.71,EUR,FundPrice
2020-10-09,28.8669,EUR,FundPrice
2020-10-10,28.8669,EUR,FundPrice
2020-10-11,28.8669,EUR,FundPrice
2020-10-12,29.0639,EUR,FundPrice
2020-10-13,28.9081,EUR,FundPrice
2020-10-14,28.8836,EUR,FundPrice
2020-10-15,28.2797,EUR,FundPrice
2020-10-16,28.6442,EUR,FundPrice
2020-10-17,28.6442,EUR,FundPrice
2020-10-18,28.6442,EUR,FundPrice
2020-10-19,28.5645,EUR,FundPrice
2020-10-20,28.4925,EUR,FundPrice
2020-10-21,28.1166,EUR,FundPrice
2020-10-22,28.0829,EUR,FundPrice
2020-10-23,28.2629,EUR,FundPrice
2020-10-24,28.2629,EUR,FundPrice
2020-10-25,28.2629,EUR,FundPrice
2020-10-26,27.7588,EUR,FundPrice
2020-10-27,27.4894,EUR,FundPrice
2020-10-28,26.682,EUR,FundPrice
2020-10-29,26.6513,EUR,FundPrice
2020-10-30,26.6938,EUR,FundPrice
2020-10-31,26.6938,EUR,FundPrice
2020-11-01,26.6938,EUR,FundPrice
2020-11-02,27.128,EUR,FundPrice
2020-11-03,27.7643,EUR,FundPrice
2020-11-04,28.3294,EUR,FundPrice
2020-11-05,28.6062,EUR,FundPrice
2020-11-06,28.5565,EUR,FundPrice
2020-11-07,28.5565,EUR,FundPrice
2020-11-08,28.5565,EUR,FundPrice
2020-11-09,29.7195,EUR,FundPrice
2020-11-10,30.0066,EUR,FundPrice
2020-11-11,30.3216,EUR,FundPrice
2020-11-12,30.0641,EUR,FundPrice
2020-11-13,30.0691,EUR,FundPrice
2020-11-14,30.0691,EUR,FundPrice
2020-11-15,30.0691,EUR,FundPrice
2020-11-16,30.4351,EUR,FundPrice
2020-11-17,30.3742,EUR,FundPrice
2020-11-18,30.5081,EUR,FundPrice
2020-11-19,30.2765,EUR,FundPrice
2020-11-20,30.4327,EUR,FundPrice
2020-11-21,30.4327,EUR,FundPrice
2020-11-22,30.4327,EUR,FundPrice
2020-11-23,30.3832,EUR,FundPrice
2020-11-24,30.6857,EUR,FundPrice
2020-11-25,30.6628,EUR,FundPrice
2020-11-26,30.6256,EUR,FundPrice
2020-11-27,30.7495,EUR,FundPrice
2020-11-28,30.7495,EUR,FundPrice
2020-11-29,30.7495,EUR,FundPrice
2020-11-30,30.4369,EUR,FundPrice
2020-12-01,30.6418,EUR,FundPrice
2020-12-02,30.6424,EUR,FundPrice
2020-12-03,30.649,EUR,FundPrice
2020-12-04,30.8447,EUR,FundPrice
2020-12-05,30.8447,EUR,FundPrice
2020-12-06,30.8447,EUR,FundPrice
2020-12-07,30.7494,EUR,FundPrice
2020-12-08,30.8218,EUR,FundPrice
2020-12-09,30.9166,EUR,FundPrice
2020-12-10,30.7962,EUR,FundPrice
2020-12-11,30.5524,EUR,FundPrice
2020-12-12,30.5524,EUR,FundPrice
2020-12-13,30.5524,EUR,FundPrice
2020-12-14,30.6795,EUR,FundPrice
2020-12-15,30.7617,EUR,FundPrice
2020-12-16,31.0231,EUR,FundPrice
2020-12-17,31.1186,EUR,FundPrice
2020-12-18,31.0129,EUR,FundPrice
2020-12-19,31.0129,EUR,FundPrice
2020-12-20,31.0129,EUR,FundPrice
2020-12-21,30.2788,EUR,FundPrice
2020-12-22,30.6273,EUR,FundPrice
2020-12-23,30.9561,EUR,FundPrice
2020-12-24,30.9904,EUR,FundPrice
2020-12-25,30.9904,EUR,FundPrice
2020-12-26,30.9904,EUR,FundPrice
2020-12-27,30.9904,EUR,FundPrice
2020-12-28,31.1816,EUR,FundPrice
2020-12-29,31.414,EUR,FundPrice
2020-12-30,31.3037,EUR,FundPrice
2020-12-31,31.2109,EUR,FundPrice
2021-01-01,31.2109,EUR,FundPrice
2021-01-02,31.2109,EUR,FundPrice
2021-01-03,31.2109,EUR,FundPrice
2021-01-04,31.429,EUR,FundPrice
2021-01-05,31.3787,EUR,FundPrice
2021-01-06,31.8184,EUR,FundPrice
2021-01-07,31.9865,EUR,FundPrice
2021-01-08,32.1991,EUR,FundPrice
2021-01-09,32.1991,EUR,FundPrice
2021-01-10,32.1991,EUR,FundPrice
2021-01-11,31.9878,EUR,FundPrice
2021-01-12,32.0188,EUR,FundPrice
2021-01-13,32.0431,EUR,FundPrice
2021-01-14,32.2739,EUR,FundPrice
2021-01-15,31.9548,EUR,FundPrice
2021-01-16,31.9548,EUR,FundPrice
2021-01-17,31.9548,EUR,FundPrice
2021-01-18,32.0166,EUR,FundPrice
2021-01-19,31.9549,EUR,FundPrice
2021-01-20,32.1853,EUR,FundPrice
2021-01-21,32.1927,EUR,FundPrice
2021-01-22,32.0089,EUR,FundPrice
2021-01-23,32.0089,EUR,FundPrice
2021-01-24,32.0089,EUR,FundPrice
2021-01-25,31.7436,EUR,FundPrice
2021-01-26,31.9313,EUR,FundPrice
2021-01-27,31.574,EUR,FundPrice
2021-01-28,31.5867,EUR,FundPrice
2021-01-29,30.9933,EUR,FundPrice
2021-01-30,30.9933,EUR,FundPrice
2021-01-31,30.9933,EUR,FundPrice
2021-02-01,31.3737,EUR,FundPrice
2021-02-02,31.7657,EUR,FundPrice
2021-02-03,31.8789,EUR,FundPrice
2021-02-04,32.0644,EUR,FundPrice
2021-02-05,32.0584,EUR,FundPrice
2021-02-06,32.0584,EUR,FundPrice
2021-02-07,32.0584,EUR,FundPrice
2021-02-08,32.1538,EUR,FundPrice
2021-02-09,32.1339,EUR,FundPrice
2021-02-10,32.0694,EUR,FundPrice
2021-02-11,32.205,EUR,FundPrice
2021-02-12,32.4192,EUR,FundPrice
2021-02-13,32.4192,EUR,FundPrice
2021-02-14,32.4192,EUR,FundPrice
2021-02-15,32.8605,EUR,FundPrice
2021-02-16,32.8399,EUR,FundPrice
2021-02-17,32.6059,EUR,FundPrice
2021-02-18,32.3529,EUR,FundPrice
2021-02-19,32.5278,EUR,FundPrice
2021-02-20,32.5278,EUR,FundPrice
2021-02-21,32.5278,EUR,FundPrice
2021-02-22,32.391,EUR,FundPrice
2021-02-23,32.2495,EUR,FundPrice
2021-02-24,32.4111,EUR,FundPrice
2021-02-25,32.3279,EUR,FundPrice
2021-02-26,31.7784,EUR,FundPrice
2021-02-27,31.7784,EUR,FundPrice
2021-02-28,31.7784,EUR,FundPrice
2021-03-01,32.3604,EUR,FundPrice
2021-03-02,32.4321,EUR,FundPrice
2021-03-03,32.4618,EUR,FundPrice
2021-03-04,32.3901,EUR,FundPrice
2021-03-05,32.1493,EUR,FundPrice
2021-03-06,32.1493,EUR,FundPrice
2021-03-07,32.1493,EUR,FundPrice
2021-03-08,32.8131,EUR,FundPrice
2021-03-09,33.0527,EUR,FundPrice
2021-03-10,33.1848,EUR,FundPrice
2021-03-11,33.3497,EUR,FundPrice
2021-03-12,33.2739,EUR,FundPrice
2021-03-13,33.2739,EUR,FundPrice
2021-03-14,33.2739,EUR,FundPrice
2021-03-15,33.2594,EUR,FundPrice
2021-03-16,33.5441,EUR,FundPrice
2021-03-17,33.4089,EUR,FundPrice
2021-03-18,33.5686,EUR,FundPrice
2021-03-19,33.2999,EUR,FundPrice
2021-03-20,33.2999,EUR,FundPrice
2021-03-21,33.2999,EUR,FundPrice
2021-03-22,33.3679,EUR,FundPrice
2021-03-23,33.2865,EUR,FundPrice
2021-03-24,33.2915,EUR,FundPrice
2021-03-25,33.2775,EUR,FundPrice
2021-03-26,33.5914,EUR,FundPrice
2021-03-27,33.5914,EUR,FundPrice
2021-03-28,33.5914,EUR,FundPrice
2021-03-29,33.6482,EUR,FundPrice
2021-03-30,33.8847,EUR,FundPrice
2021-03-31,33.8001,EUR,FundPrice
2021-04-01,34.0172,EUR,FundPrice
2021-04-02,34.0172,EUR,FundPrice
2021-04-03,34.0172,EUR,FundPrice
2021-04-04,34.0172,EUR,FundPrice
2021-04-05,34.0463,EUR,FundPrice
2021-04-06,34.2635,EUR,FundPrice
2021-04-07,34.1934,EUR,FundPrice
2021-04-08,34.395,EUR,FundPrice
2021-04-09,34.4309,EUR,FundPrice
2021-04-10,34.4309,EUR,FundPrice
2021-04-11,34.4309,EUR,FundPrice
2021-04-12,34.2759,EUR,FundPrice
2021-04-13,34.3061,EUR,FundPrice
2021-04-14,34.3785,EUR,FundPrice
2021-04-15,34.5431,EUR,FundPrice
2021-04-16,34.8637,EUR,FundPrice
2021-04-17,34.8637,EUR,FundPrice
2021-04-18,34.8637,EUR,FundPrice
2021-04-19,34.8616,EUR,FundPrice
