asOfDate,price,currencyCode,__typename
2018-02-14,98.7057,GBP,FundPrice
2018-02-15,99.1692,GBP,FundPrice
2018-02-16,99.6398,GBP,FundPrice
2018-02-17,99.6398,GBP,FundPrice
2018-02-18,99.6398,GBP,FundPrice
2018-02-19,99.6702,GBP,FundPrice
2018-02-20,99.3705,GBP,FundPrice
2018-02-21,99.4237,GBP,FundPrice
2018-02-22,99.4476,GBP,FundPrice
2018-02-23,100.0428,GBP,FundPrice
2018-02-24,100.0428,GBP,FundPrice
2018-02-25,100.0428,GBP,FundPrice
2018-02-26,100.8867,GBP,FundPrice
2018-02-27,100.569,GBP,FundPrice
2018-02-28,100.2928,GBP,FundPrice
2018-03-01,99.7086,GBP,FundPrice
2018-03-02,99.2153,GBP,FundPrice
2018-03-03,99.2153,GBP,FundPrice
2018-03-04,99.2153,GBP,FundPrice
2018-03-05,99.3258,GBP,FundPrice
2018-03-06,99.6069,GBP,FundPrice
2018-03-07,99.5208,GBP,FundPrice
2018-03-08,100.3344,GBP,FundPrice
2018-03-09,100.9224,GBP,FundPrice
2018-03-10,100.9224,GBP,FundPrice
2018-03-11,100.9224,GBP,FundPrice
2018-03-12,101.0154,GBP,FundPrice
2018-03-13,100.226,GBP,FundPrice
2018-03-14,100.1571,GBP,FundPrice
2018-03-15,100.139,GBP,FundPrice
2018-03-16,100.2825,GBP,FundPrice
2018-03-17,100.2825,GBP,FundPrice
2018-03-18,100.2825,GBP,FundPrice
2018-03-19,98.8625,GBP,FundPrice
2018-03-20,99.0383,GBP,FundPrice
2018-03-21,98.6522,GBP,FundPrice
2018-03-22,97.4658,GBP,FundPrice
2018-03-23,95.9518,GBP,FundPrice
2018-03-24,95.9518,GBP,FundPrice
2018-03-25,95.9518,GBP,FundPrice
2018-03-26,96.3787,GBP,FundPrice
2018-03-27,96.8496,GBP,FundPrice
2018-03-28,96.8427,GBP,FundPrice
2018-03-29,97.7003,GBP,FundPrice
2018-03-30,97.7003,GBP,FundPrice
2018-03-31,97.7003,GBP,FundPrice
2018-04-01,97.7003,GBP,FundPrice
2018-04-02,97.7003,GBP,FundPrice
2018-04-03,97.1205,GBP,FundPrice
2018-04-04,97.1792,GBP,FundPrice
2018-04-05,98.4259,GBP,FundPrice
2018-04-06,97.2655,GBP,FundPrice
2018-04-07,97.2655,GBP,FundPrice
2018-04-08,97.2655,GBP,FundPrice
2018-04-09,97.4009,GBP,FundPrice
2018-04-10,98.1542,GBP,FundPrice
2018-04-11,97.7521,GBP,FundPrice
2018-04-12,97.9412,GBP,FundPrice
2018-04-13,97.7517,GBP,FundPrice
2018-04-14,97.7517,GBP,FundPrice
2018-04-15,97.7517,GBP,FundPrice
2018-04-16,97.5589,GBP,FundPrice
2018-04-17,98.1755,GBP,FundPrice
2018-04-18,98.8564,GBP,FundPrice
2018-04-19,98.8314,GBP,FundPrice
2018-04-20,99.2968,GBP,FundPrice
2018-04-21,99.2968,GBP,FundPrice
2018-04-22,99.2968,GBP,FundPrice
2018-04-23,99.4754,GBP,FundPrice
2018-04-24,98.9927,GBP,FundPrice
2018-04-25,98.8048,GBP,FundPrice
2018-04-26,99.472,GBP,FundPrice
2018-04-27,100.3944,GBP,FundPrice
2018-04-28,100.3944,GBP,FundPrice
2018-04-29,100.3944,GBP,FundPrice
2018-04-30,100.2993,GBP,FundPrice
2018-05-01,101.1612,GBP,FundPrice
2018-05-02,100.8625,GBP,FundPrice
2018-05-03,100.9862,GBP,FundPrice
2018-05-04,101.575,GBP,FundPrice
2018-05-05,101.575,GBP,FundPrice
2018-05-06,101.575,GBP,FundPrice
2018-05-07,101.575,GBP,FundPrice
2018-05-08,101.8843,GBP,FundPrice
2018-05-09,102.0831,GBP,FundPrice
2018-05-10,103.3112,GBP,FundPrice
2018-05-11,103.178,GBP,FundPrice
2018-05-12,103.178,GBP,FundPrice
2018-05-13,103.178,GBP,FundPrice
2018-05-14,103.0513,GBP,FundPrice
2018-05-15,102.9216,GBP,FundPrice
2018-05-16,103.2321,GBP,FundPrice
2018-05-17,103.183,GBP,FundPrice
2018-05-18,103.1737,GBP,FundPrice
2018-05-19,103.1737,GBP,FundPrice
2018-05-20,103.1737,GBP,FundPrice
2018-05-21,103.9741,GBP,FundPrice
2018-05-22,103.8987,GBP,FundPrice
2018-05-23,103.9214,GBP,FundPrice
2018-05-24,103.6304,GBP,FundPrice
2018-05-25,103.8267,GBP,FundPrice
2018-05-26,103.8267,GBP,FundPrice
2018-05-27,103.8267,GBP,FundPrice
2018-05-28,103.8267,GBP,FundPrice
2018-05-29,103.1803,GBP,FundPrice
2018-05-30,103.5183,GBP,FundPrice
2018-05-31,103.3023,GBP,FundPrice
2018-06-01,103.7341,GBP,FundPrice
2018-06-02,103.7341,GBP,FundPrice
2018-06-03,103.7341,GBP,FundPrice
2018-06-04,104.2342,GBP,FundPrice
2018-06-05,103.9977,GBP,FundPrice
2018-06-06,104.0136,GBP,FundPrice
2018-06-07,104.0919,GBP,FundPrice
2018-06-08,104.084,GBP,FundPrice
2018-06-09,104.084,GBP,FundPrice
2018-06-10,104.084,GBP,FundPrice
2018-06-11,104.503,GBP,FundPrice
2018-06-12,104.6582,GBP,FundPrice
2018-06-13,104.3712,GBP,FundPrice
2018-06-14,104.7951,GBP,FundPrice
2018-06-15,104.4689,GBP,FundPrice
2018-06-16,104.4689,GBP,FundPrice
2018-06-17,104.4689,GBP,FundPrice
2018-06-18,104.4315,GBP,FundPrice
2018-06-19,104.1893,GBP,FundPrice
2018-06-20,104.4208,GBP,FundPrice
2018-06-21,103.5286,GBP,FundPrice
2018-06-22,103.9454,GBP,FundPrice
2018-06-23,103.9454,GBP,FundPrice
2018-06-24,103.9454,GBP,FundPrice
2018-06-25,102.6906,GBP,FundPrice
2018-06-26,103.0331,GBP,FundPrice
2018-06-27,103.1832,GBP,FundPrice
2018-06-28,103.4378,GBP,FundPrice
2018-06-29,103.3798,GBP,FundPrice
2018-06-30,103.3798,GBP,FundPrice
2018-07-01,103.3798,GBP,FundPrice
2018-07-02,103.3277,GBP,FundPrice
2018-07-03,103.2032,GBP,FundPrice
2018-07-04,102.9371,GBP,FundPrice
2018-07-05,103.3011,GBP,FundPrice
2018-07-06,103.5844,GBP,FundPrice
2018-07-07,103.5844,GBP,FundPrice
2018-07-08,103.5844,GBP,FundPrice
2018-07-09,104.4781,GBP,FundPrice
2018-07-10,104.502,GBP,FundPrice
2018-07-11,103.8431,GBP,FundPrice
2018-07-12,104.4108,GBP,FundPrice
2018-07-13,104.8313,GBP,FundPrice
2018-07-14,104.8313,GBP,FundPrice
2018-07-15,104.8313,GBP,FundPrice
2018-07-16,104.4263,GBP,FundPrice
2018-07-17,105.048,GBP,FundPrice
2018-07-18,105.74,GBP,FundPrice
2018-07-19,105.8224,GBP,FundPrice
2018-07-20,105.4355,GBP,FundPrice
2018-07-21,105.4355,GBP,FundPrice
2018-07-22,105.4355,GBP,FundPrice
2018-07-23,105.325,GBP,FundPrice
2018-07-24,105.5077,GBP,FundPrice
2018-07-25,105.7685,GBP,FundPrice
2018-07-26,105.8783,GBP,FundPrice
2018-07-27,105.9543,GBP,FundPrice
2018-07-28,105.9543,GBP,FundPrice
2018-07-29,105.9543,GBP,FundPrice
2018-07-30,105.5496,GBP,FundPrice
2018-07-31,105.9403,GBP,FundPrice
2018-08-01,105.4708,GBP,FundPrice
2018-08-02,105.6572,GBP,FundPrice
2018-08-03,106.2331,GBP,FundPrice
2018-08-04,106.2331,GBP,FundPrice
2018-08-05,106.2331,GBP,FundPrice
2018-08-06,106.7222,GBP,FundPrice
2018-08-07,107.077,GBP,FundPrice
2018-08-08,107.524,GBP,FundPrice
2018-08-09,107.6292,GBP,FundPrice
2018-08-10,107.2457,GBP,FundPrice
2018-08-11,107.2457,GBP,FundPrice
2018-08-12,107.2457,GBP,FundPrice
2018-08-13,106.6588,GBP,FundPrice
2018-08-14,106.9635,GBP,FundPrice
2018-08-15,106.4996,GBP,FundPrice
2018-08-16,106.7937,GBP,FundPrice
2018-08-17,106.9318,GBP,FundPrice
2018-08-18,106.9318,GBP,FundPrice
2018-08-19,106.9318,GBP,FundPrice
2018-08-20,107.1845,GBP,FundPrice
2018-08-21,106.8652,GBP,FundPrice
2018-08-22,106.8172,GBP,FundPrice
2018-08-23,106.9088,GBP,FundPrice
2018-08-24,107.2605,GBP,FundPrice
2018-08-25,107.2605,GBP,FundPrice
2018-08-26,107.2605,GBP,FundPrice
2018-08-27,107.2605,GBP,FundPrice
2018-08-28,107.9098,GBP,FundPrice
2018-08-29,107.3225,GBP,FundPrice
2018-08-30,106.949,GBP,FundPrice
2018-08-31,106.6855,GBP,FundPrice
2018-09-01,106.6855,GBP,FundPrice
2018-09-02,106.6855,GBP,FundPrice
2018-09-03,107.296,GBP,FundPrice
2018-09-04,107.1321,GBP,FundPrice
2018-09-05,105.8148,GBP,FundPrice
2018-09-06,105.5552,GBP,FundPrice
2018-09-07,105.2517,GBP,FundPrice
2018-09-08,105.2517,GBP,FundPrice
2018-09-09,105.2517,GBP,FundPrice
2018-09-10,104.973,GBP,FundPrice
2018-09-11,105.1287,GBP,FundPrice
2018-09-12,105.2569,GBP,FundPrice
2018-09-13,105.1457,GBP,FundPrice
2018-09-14,105.5189,GBP,FundPrice
2018-09-15,105.5189,GBP,FundPrice
2018-09-16,105.5189,GBP,FundPrice
2018-09-17,104.838,GBP,FundPrice
2018-09-18,105.1712,GBP,FundPrice
2018-09-19,105.4184,GBP,FundPrice
2018-09-20,105.4668,GBP,FundPrice
2018-09-21,106.7424,GBP,FundPrice
2018-09-22,106.7424,GBP,FundPrice
2018-09-23,106.7424,GBP,FundPrice
2018-09-24,106.2233,GBP,FundPrice
2018-09-25,106.1426,GBP,FundPrice
2018-09-26,106.1039,GBP,FundPrice
2018-09-27,106.4586,GBP,FundPrice
2018-09-28,106.6656,GBP,FundPrice
2018-09-29,106.6656,GBP,FundPrice
2018-09-30,106.6656,GBP,FundPrice
2018-10-01,106.685,GBP,FundPrice
2018-10-02,106.6652,GBP,FundPrice
2018-10-03,106.614,GBP,FundPrice
2018-10-04,105.5469,GBP,FundPrice
2018-10-05,104.6088,GBP,FundPrice
2018-10-06,104.6088,GBP,FundPrice
2018-10-07,104.6088,GBP,FundPrice
2018-10-08,104.1531,GBP,FundPrice
2018-10-09,103.8954,GBP,FundPrice
2018-10-10,101.724,GBP,FundPrice
2018-10-11,99.9064,GBP,FundPrice
2018-10-12,100.8658,GBP,FundPrice
2018-10-13,100.8658,GBP,FundPrice
2018-10-14,100.8658,GBP,FundPrice
2018-10-15,100.7583,GBP,FundPrice
2018-10-16,101.6443,GBP,FundPrice
2018-10-17,101.9924,GBP,FundPrice
2018-10-18,101.4607,GBP,FundPrice
2018-10-19,101.5393,GBP,FundPrice
2018-10-20,101.5393,GBP,FundPrice
2018-10-21,101.5393,GBP,FundPrice
2018-10-22,101.7265,GBP,FundPrice
2018-10-23,100.7879,GBP,FundPrice
2018-10-24,99.8175,GBP,FundPrice
2018-10-25,100.8276,GBP,FundPrice
2018-10-26,99.9965,GBP,FundPrice
2018-10-27,99.9965,GBP,FundPrice
2018-10-28,99.9965,GBP,FundPrice
2018-10-29,100.0529,GBP,FundPrice
2018-10-30,100.9885,GBP,FundPrice
2018-10-31,101.8493,GBP,FundPrice
2018-11-01,101.5411,GBP,FundPrice
2018-11-02,101.6124,GBP,FundPrice
2018-11-03,101.6124,GBP,FundPrice
2018-11-04,101.6124,GBP,FundPrice
2018-11-05,101.3595,GBP,FundPrice
2018-11-06,101.2165,GBP,FundPrice
2018-11-07,102.1245,GBP,FundPrice
2018-11-08,102.1614,GBP,FundPrice
2018-11-09,101.95,GBP,FundPrice
2018-11-10,101.95,GBP,FundPrice
2018-11-11,101.95,GBP,FundPrice
2018-11-12,101.6073,GBP,FundPrice
2018-11-13,100.8434,GBP,FundPrice
2018-11-14,100.4417,GBP,FundPrice
2018-11-15,101.9727,GBP,FundPrice
2018-11-16,101.8791,GBP,FundPrice
2018-11-17,101.8791,GBP,FundPrice
2018-11-18,101.8791,GBP,FundPrice
2018-11-19,101.1338,GBP,FundPrice
2018-11-20,100.0801,GBP,FundPrice
2018-11-21,100.7444,GBP,FundPrice
2018-11-22,100.0366,GBP,FundPrice
2018-11-23,100.2258,GBP,FundPrice
2018-11-24,100.2258,GBP,FundPrice
2018-11-25,100.2258,GBP,FundPrice
2018-11-26,100.9617,GBP,FundPrice
2018-11-27,101.5139,GBP,FundPrice
2018-11-28,102.2948,GBP,FundPrice
2018-11-29,102.4907,GBP,FundPrice
2018-11-30,102.599,GBP,FundPrice
2018-12-01,102.599,GBP,FundPrice
2018-12-02,102.599,GBP,FundPrice
2018-12-03,103.8315,GBP,FundPrice
2018-12-04,102.3279,GBP,FundPrice
2018-12-05,101.6499,GBP,FundPrice
2018-12-06,100.4155,GBP,FundPrice
2018-12-07,99.9944,GBP,FundPrice
2018-12-08,99.9944,GBP,FundPrice
2018-12-09,99.9944,GBP,FundPrice
2018-12-10,100.6073,GBP,FundPrice
2018-12-11,100.8629,GBP,FundPrice
2018-12-12,101.0395,GBP,FundPrice
2018-12-13,101.1947,GBP,FundPrice
2018-12-14,100.319,GBP,FundPrice
2018-12-15,100.319,GBP,FundPrice
2018-12-16,100.319,GBP,FundPrice
2018-12-17,99.1224,GBP,FundPrice
2018-12-18,98.7295,GBP,FundPrice
2018-12-19,98.3787,GBP,FundPrice
2018-12-20,97.3804,GBP,FundPrice
2018-12-21,96.2958,GBP,FundPrice
2018-12-22,96.2958,GBP,FundPrice
2018-12-23,96.2958,GBP,FundPrice
2018-12-24,95.0692,GBP,FundPrice
2018-12-25,95.0692,GBP,FundPrice
2018-12-26,95.0692,GBP,FundPrice
2018-12-27,96.9723,GBP,FundPrice
2018-12-28,97.5175,GBP,FundPrice
2018-12-29,97.5175,GBP,FundPrice
2018-12-30,97.5175,GBP,FundPrice
2018-12-31,97.5782,GBP,FundPrice
2019-01-01,97.5782,GBP,FundPrice
2019-01-02,98.2571,GBP,FundPrice
2019-01-03,97.2908,GBP,FundPrice
2019-01-04,98.5591,GBP,FundPrice
2019-01-05,98.5591,GBP,FundPrice
2019-01-06,98.5591,GBP,FundPrice
2019-01-07,98.8672,GBP,FundPrice
2019-01-08,99.5742,GBP,FundPrice
2019-01-09,100.3435,GBP,FundPrice
2019-01-10,100.4879,GBP,FundPrice
2019-01-11,100.2195,GBP,FundPrice
2019-01-12,100.2195,GBP,FundPrice
2019-01-13,100.2195,GBP,FundPrice
2019-01-14,99.2386,GBP,FundPrice
2019-01-15,100.414,GBP,FundPrice
2019-01-16,100.1772,GBP,FundPrice
2019-01-17,100.1272,GBP,FundPrice
2019-01-18,101.217,GBP,FundPrice
2019-01-19,101.217,GBP,FundPrice
2019-01-20,101.217,GBP,FundPrice
2019-01-21,101.3606,GBP,FundPrice
2019-01-22,100.2054,GBP,FundPrice
2019-01-23,99.6787,GBP,FundPrice
2019-01-24,99.9369,GBP,FundPrice
2019-01-25,99.8631,GBP,FundPrice
2019-01-26,99.8631,GBP,FundPrice
2019-01-27,99.8631,GBP,FundPrice
2019-01-28,99.4559,GBP,FundPrice
2019-01-29,99.7467,GBP,FundPrice
2019-01-30,100.8679,GBP,FundPrice
2019-01-31,101.2494,GBP,FundPrice
2019-02-01,101.7164,GBP,FundPrice
2019-02-02,101.7164,GBP,FundPrice
2019-02-03,101.7164,GBP,FundPrice
2019-02-04,101.9811,GBP,FundPrice
2019-02-05,103.4549,GBP,FundPrice
2019-02-06,103.1299,GBP,FundPrice
2019-02-07,102.3837,GBP,FundPrice
2019-02-08,102.2755,GBP,FundPrice
2019-02-09,102.2755,GBP,FundPrice
2019-02-10,102.2755,GBP,FundPrice
2019-02-11,102.7668,GBP,FundPrice
2019-02-12,103.4711,GBP,FundPrice
2019-02-13,103.7534,GBP,FundPrice
2019-02-14,104.2439,GBP,FundPrice
2019-02-15,104.4828,GBP,FundPrice
2019-02-16,104.4828,GBP,FundPrice
2019-02-17,104.4828,GBP,FundPrice
2019-02-18,104.2988,GBP,FundPrice
2019-02-19,103.7327,GBP,FundPrice
2019-02-20,104.0601,GBP,FundPrice
2019-02-21,103.7994,GBP,FundPrice
2019-02-22,104.1692,GBP,FundPrice
2019-02-23,104.1692,GBP,FundPrice
2019-02-24,104.1692,GBP,FundPrice
2019-02-25,104.3863,GBP,FundPrice
2019-02-26,103.3604,GBP,FundPrice
2019-02-27,102.6357,GBP,FundPrice
2019-02-28,102.6455,GBP,FundPrice
2019-03-01,103.3081,GBP,FundPrice
2019-03-02,103.3081,GBP,FundPrice
2019-03-03,103.3081,GBP,FundPrice
2019-03-04,103.6315,GBP,FundPrice
2019-03-05,103.9065,GBP,FundPrice
2019-03-06,103.454,GBP,FundPrice
2019-03-07,103.0932,GBP,FundPrice
2019-03-08,103.1624,GBP,FundPrice
2019-03-09,103.1624,GBP,FundPrice
2019-03-10,103.1624,GBP,FundPrice
2019-03-11,103.4421,GBP,FundPrice
2019-03-12,103.9455,GBP,FundPrice
2019-03-13,103.6283,GBP,FundPrice
2019-03-14,103.3623,GBP,FundPrice
2019-03-15,104.0252,GBP,FundPrice
2019-03-16,104.0252,GBP,FundPrice
2019-03-17,104.0252,GBP,FundPrice
2019-03-18,104.8152,GBP,FundPrice
2019-03-19,104.6598,GBP,FundPrice
2019-03-20,104.7619,GBP,FundPrice
2019-03-21,106.0654,GBP,FundPrice
2019-03-22,104.1084,GBP,FundPrice
2019-03-23,104.1084,GBP,FundPrice
2019-03-24,104.1084,GBP,FundPrice
2019-03-25,103.7462,GBP,FundPrice
2019-03-26,104.203,GBP,FundPrice
2019-03-27,104.1519,GBP,FundPrice
2019-03-28,104.8414,GBP,FundPrice
2019-03-29,105.6152,GBP,FundPrice
2019-03-30,105.6152,GBP,FundPrice
2019-03-31,105.6152,GBP,FundPrice
2019-04-01,105.8243,GBP,FundPrice
2019-04-02,106.668,GBP,FundPrice
2019-04-03,106.4176,GBP,FundPrice
2019-04-04,106.7569,GBP,FundPrice
2019-04-05,107.4923,GBP,FundPrice
2019-04-06,107.4923,GBP,FundPrice
2019-04-07,107.4923,GBP,FundPrice
2019-04-08,107.4116,GBP,FundPrice
2019-04-09,107.1432,GBP,FundPrice
2019-04-10,107.054,GBP,FundPrice
2019-04-11,107.0737,GBP,FundPrice
2019-04-12,107.2298,GBP,FundPrice
2019-04-13,107.2298,GBP,FundPrice
2019-04-14,107.2298,GBP,FundPrice
2019-04-15,107.3016,GBP,FundPrice
2019-04-16,107.7203,GBP,FundPrice
2019-04-17,107.7319,GBP,FundPrice
2019-04-18,107.9149,GBP,FundPrice
2019-04-19,107.9149,GBP,FundPrice
2019-04-20,107.9149,GBP,FundPrice
2019-04-21,107.9149,GBP,FundPrice
2019-04-22,107.9149,GBP,FundPrice
2019-04-23,108.7958,GBP,FundPrice
2019-04-24,108.5053,GBP,FundPrice
2019-04-25,108.5309,GBP,FundPrice
2019-04-26,108.6683,GBP,FundPrice
2019-04-27,108.6683,GBP,FundPrice
2019-04-28,108.6683,GBP,FundPrice
2019-04-29,108.8649,GBP,FundPrice
2019-04-30,108.2637,GBP,FundPrice
2019-05-01,107.6992,GBP,FundPrice
2019-05-02,107.6323,GBP,FundPrice
2019-05-03,107.7528,GBP,FundPrice
2019-05-04,107.7528,GBP,FundPrice
2019-05-05,107.7528,GBP,FundPrice
2019-05-06,107.7528,GBP,FundPrice
2019-05-07,106.5003,GBP,FundPrice
2019-05-08,106.697,GBP,FundPrice
2019-05-09,105.9451,GBP,FundPrice
2019-05-10,106.1372,GBP,FundPrice
2019-05-11,106.1372,GBP,FundPrice
2019-05-12,106.1372,GBP,FundPrice
2019-05-13,105.048,GBP,FundPrice
2019-05-14,105.9253,GBP,FundPrice
2019-05-15,106.6199,GBP,FundPrice
2019-05-16,107.6853,GBP,FundPrice
2019-05-17,107.588,GBP,FundPrice
2019-05-18,107.588,GBP,FundPrice
2019-05-19,107.588,GBP,FundPrice
2019-05-20,107.1191,GBP,FundPrice
2019-05-21,107.3042,GBP,FundPrice
2019-05-22,107.7721,GBP,FundPrice
2019-05-23,106.8491,GBP,FundPrice
2019-05-24,107.1019,GBP,FundPrice
2019-05-25,107.1019,GBP,FundPrice
2019-05-26,107.1019,GBP,FundPrice
2019-05-27,107.1019,GBP,FundPrice
2019-05-28,106.9394,GBP,FundPrice
2019-05-29,106.3913,GBP,FundPrice
2019-05-30,106.8426,GBP,FundPrice
2019-05-31,106.1327,GBP,FundPrice
2019-06-01,106.1327,GBP,FundPrice
2019-06-02,106.1327,GBP,FundPrice
2019-06-03,106.1451,GBP,FundPrice
2019-06-04,106.8813,GBP,FundPrice
2019-06-05,107.1535,GBP,FundPrice
2019-06-06,107.6065,GBP,FundPrice
2019-06-07,108.1991,GBP,FundPrice
2019-06-08,108.1991,GBP,FundPrice
2019-06-09,108.1991,GBP,FundPrice
2019-06-10,108.9796,GBP,FundPrice
2019-06-11,109.165,GBP,FundPrice
2019-06-12,108.8373,GBP,FundPrice
2019-06-13,109.1634,GBP,FundPrice
2019-06-14,109.2261,GBP,FundPrice
2019-06-15,109.2261,GBP,FundPrice
2019-06-16,109.2261,GBP,FundPrice
2019-06-17,109.5871,GBP,FundPrice
2019-06-18,110.5353,GBP,FundPrice
2019-06-19,110.3577,GBP,FundPrice
2019-06-20,110.9265,GBP,FundPrice
2019-06-21,110.6812,GBP,FundPrice
2019-06-22,110.6812,GBP,FundPrice
2019-06-23,110.6812,GBP,FundPrice
2019-06-24,110.5852,GBP,FundPrice
2019-06-25,110.1899,GBP,FundPrice
2019-06-26,110.2274,GBP,FundPrice
2019-06-27,110.5616,GBP,FundPrice
2019-06-28,110.7023,GBP,FundPrice
2019-06-29,110.7023,GBP,FundPrice
2019-06-30,110.7023,GBP,FundPrice
2019-07-01,111.8028,GBP,FundPrice
2019-07-02,112.5061,GBP,FundPrice
2019-07-03,113.2755,GBP,FundPrice
2019-07-04,113.3123,GBP,FundPrice
2019-07-05,113.1685,GBP,FundPrice
2019-07-06,113.1685,GBP,FundPrice
2019-07-07,113.1685,GBP,FundPrice
2019-07-08,112.7063,GBP,FundPrice
2019-07-09,112.8561,GBP,FundPrice
2019-07-10,112.9021,GBP,FundPrice
2019-07-11,112.6992,GBP,FundPrice
2019-07-12,112.7517,GBP,FundPrice
2019-07-13,112.7517,GBP,FundPrice
2019-07-14,112.7517,GBP,FundPrice
2019-07-15,113.2328,GBP,FundPrice
2019-07-16,113.7139,GBP,FundPrice
2019-07-17,113.2801,GBP,FundPrice
2019-07-18,112.8773,GBP,FundPrice
2019-07-19,112.7797,GBP,FundPrice
2019-07-20,112.7797,GBP,FundPrice
2019-07-21,112.7797,GBP,FundPrice
2019-07-22,112.8848,GBP,FundPrice
2019-07-23,113.7469,GBP,FundPrice
2019-07-24,113.5591,GBP,FundPrice
2019-07-25,113.2206,GBP,FundPrice
2019-07-26,114.2005,GBP,FundPrice
2019-07-27,114.2005,GBP,FundPrice
2019-07-28,114.2005,GBP,FundPrice
2019-07-29,115.2709,GBP,FundPrice
2019-07-30,115.3367,GBP,FundPrice
2019-07-31,114.2636,GBP,FundPrice
2019-08-01,114.3951,GBP,FundPrice
2019-08-02,113.3484,GBP,FundPrice
2019-08-03,113.3484,GBP,FundPrice
2019-08-04,113.3484,GBP,FundPrice
2019-08-05,111.0668,GBP,FundPrice
2019-08-06,111.1408,GBP,FundPrice
2019-08-07,111.527,GBP,FundPrice
2019-08-08,112.9571,GBP,FundPrice
2019-08-09,112.8467,GBP,FundPrice
2019-08-10,112.8467,GBP,FundPrice
2019-08-11,112.8467,GBP,FundPrice
2019-08-12,112.2002,GBP,FundPrice
2019-08-13,112.7943,GBP,FundPrice
2019-08-14,111.22,GBP,FundPrice
2019-08-15,110.7887,GBP,FundPrice
2019-08-16,111.5828,GBP,FundPrice
2019-08-17,111.5828,GBP,FundPrice
2019-08-18,111.5828,GBP,FundPrice
2019-08-19,112.5113,GBP,FundPrice
2019-08-20,112.1046,GBP,FundPrice
2019-08-21,112.7992,GBP,FundPrice
2019-08-22,111.6932,GBP,FundPrice
2019-08-23,110.444,GBP,FundPrice
2019-08-24,110.444,GBP,FundPrice
2019-08-25,110.444,GBP,FundPrice
2019-08-26,110.444,GBP,FundPrice
2019-08-27,110.7269,GBP,FundPrice
2019-08-28,111.3049,GBP,FundPrice
2019-08-29,112.2971,GBP,FundPrice
2019-08-30,112.7637,GBP,FundPrice
2019-08-31,112.7637,GBP,FundPrice
2019-09-01,112.7637,GBP,FundPrice
2019-09-02,113.6241,GBP,FundPrice
