price,asOfDate,currencyCode,__typename
129.7831,2017-09-28,GBP,FundPrice
129.9569,2017-09-27,GBP,FundPrice
129.5504,2017-09-26,GBP,FundPrice
129.4701,2017-09-25,GBP,FundPrice
129.4678,2017-09-22,GBP,FundPrice
129.1228,2017-09-21,GBP,FundPrice
129.4015,2017-09-20,GBP,FundPrice
129.5467,2017-09-19,GBP,FundPrice
129.2498,2017-09-18,GBP,FundPrice
128.5909,2017-09-15,GBP,FundPrice
130.1285,2017-09-14,GBP,FundPrice
131.2289,2017-09-13,GBP,FundPrice
131.147,2017-09-12,GBP,FundPrice
131.5655,2017-09-11,GBP,FundPrice
130.862,2017-09-08,GBP,FundPrice
131.3706,2017-09-07,GBP,FundPrice
131.1537,2017-09-06,GBP,FundPrice
131.3361,2017-09-05,GBP,FundPrice
132.1083,2017-09-04,GBP,FundPrice
132.2233,2017-09-01,GBP,FundPrice
132.5524,2017-08-31,GBP,FundPrice
131.655,2017-08-30,GBP,FundPrice
131.2868,2017-08-29,GBP,FundPrice
131.8363,2017-08-25,GBP,FundPrice
132.1261,2017-08-24,GBP,FundPrice
132.1462,2017-08-23,GBP,FundPrice
131.9238,2017-08-22,GBP,FundPrice
130.7855,2017-08-21,GBP,FundPrice
130.9773,2017-08-18,GBP,FundPrice
131.1841,2017-08-17,GBP,FundPrice
131.9924,2017-08-16,GBP,FundPrice
131.7121,2017-08-15,GBP,FundPrice
130.9858,2017-08-14,GBP,FundPrice
130.3,2017-08-11,GBP,FundPrice
130.6182,2017-08-10,GBP,FundPrice
131.598,2017-08-09,GBP,FundPrice
132.1258,2017-08-08,GBP,FundPrice
131.8847,2017-08-07,GBP,FundPrice
131.4992,2017-08-04,GBP,FundPrice
130.7764,2017-08-03,GBP,FundPrice
130.0926,2017-08-02,GBP,FundPrice
130.1038,2017-08-01,GBP,FundPrice
129.8305,2017-07-31,GBP,FundPrice
130.1377,2017-07-28,GBP,FundPrice
130.7261,2017-07-27,GBP,FundPrice
130.7607,2017-07-26,GBP,FundPrice
130.6824,2017-07-25,GBP,FundPrice
130.4712,2017-07-24,GBP,FundPrice
131.1402,2017-07-21,GBP,FundPrice
131.3557,2017-07-20,GBP,FundPrice
130.6937,2017-07-19,GBP,FundPrice
130.3058,2017-07-18,GBP,FundPrice
129.8798,2017-07-17,GBP,FundPrice
129.5979,2017-07-14,GBP,FundPrice
130.154,2017-07-13,GBP,FundPrice
130.2202,2017-07-12,GBP,FundPrice
129.501,2017-07-11,GBP,FundPrice
129.4602,2017-07-10,GBP,FundPrice
129.0653,2017-07-07,GBP,FundPrice
128.4894,2017-07-06,GBP,FundPrice
129.2733,2017-07-05,GBP,FundPrice
129.1254,2017-07-04,GBP,FundPrice
129.2273,2017-07-03,GBP,FundPrice
128.5898,2017-06-30,GBP,FundPrice
128.8291,2017-06-29,GBP,FundPrice
129.8524,2017-06-28,GBP,FundPrice
130.5414,2017-06-27,GBP,FundPrice
131.3406,2017-06-26,GBP,FundPrice
131.1137,2017-06-23,GBP,FundPrice
131.4829,2017-06-22,GBP,FundPrice
131.3734,2017-06-21,GBP,FundPrice
131.8885,2017-06-20,GBP,FundPrice
131.6177,2017-06-19,GBP,FundPrice
130.5929,2017-06-16,GBP,FundPrice
130.4935,2017-06-15,GBP,FundPrice
131.2049,2017-06-14,GBP,FundPrice
131.3418,2017-06-13,GBP,FundPrice
131.3746,2017-06-12,GBP,FundPrice
131.1775,2017-06-09,GBP,FundPrice
129.7349,2017-06-08,GBP,FundPrice
129.8011,2017-06-07,GBP,FundPrice
130.2699,2017-06-06,GBP,FundPrice
130.2262,2017-06-05,GBP,FundPrice
130.7537,2017-06-02,GBP,FundPrice
130.0398,2017-06-01,GBP,FundPrice
129.4627,2017-05-31,GBP,FundPrice
129.766,2017-05-30,GBP,FundPrice
130.3806,2017-05-26,GBP,FundPrice
129.3498,2017-05-25,GBP,FundPrice
128.9392,2017-05-24,GBP,FundPrice
128.6138,2017-05-23,GBP,FundPrice
128.3415,2017-05-22,GBP,FundPrice
127.749,2017-05-19,GBP,FundPrice
127.2432,2017-05-18,GBP,FundPrice
127.727,2017-05-17,GBP,FundPrice
128.9384,2017-05-16,GBP,FundPrice
128.495,2017-05-15,GBP,FundPrice
128.2554,2017-05-12,GBP,FundPrice
128.0495,2017-05-11,GBP,FundPrice
127.6953,2017-05-10,GBP,FundPrice
127.4051,2017-05-09,GBP,FundPrice
127.4825,2017-05-08,GBP,FundPrice
127.2953,2017-05-05,GBP,FundPrice
127.0858,2017-05-04,GBP,FundPrice
127.1013,2017-05-03,GBP,FundPrice
127.1281,2017-05-02,GBP,FundPrice
126.5222,2017-04-28,GBP,FundPrice
126.9995,2017-04-27,GBP,FundPrice
127.3614,2017-04-26,GBP,FundPrice
127.4509,2017-04-25,GBP,FundPrice
127.274,2017-04-24,GBP,FundPrice
125.7292,2017-04-21,GBP,FundPrice
125.466,2017-04-20,GBP,FundPrice
125.1536,2017-04-19,GBP,FundPrice
125.6228,2017-04-18,GBP,FundPrice
127.4147,2017-04-13,GBP,FundPrice
127.8029,2017-04-12,GBP,FundPrice
128.1277,2017-04-11,GBP,FundPrice
128.3542,2017-04-10,GBP,FundPrice
128.5425,2017-04-07,GBP,FundPrice
127.7905,2017-04-06,GBP,FundPrice
127.9506,2017-04-05,GBP,FundPrice
128.2753,2017-04-04,GBP,FundPrice
127.9329,2017-04-03,GBP,FundPrice
127.9183,2017-03-31,GBP,FundPrice
128.4262,2017-03-30,GBP,FundPrice
128.7981,2017-03-29,GBP,FundPrice
127.8937,2017-03-28,GBP,FundPrice
126.9789,2017-03-27,GBP,FundPrice
127.6214,2017-03-24,GBP,FundPrice
127.3348,2017-03-23,GBP,FundPrice
127.5226,2017-03-22,GBP,FundPrice
127.7566,2017-03-21,GBP,FundPrice
129.2034,2017-03-20,GBP,FundPrice
129.159,2017-03-17,GBP,FundPrice
129.1027,2017-03-16,GBP,FundPrice
129.3749,2017-03-15,GBP,FundPrice
129.1457,2017-03-14,GBP,FundPrice
128.9817,2017-03-13,GBP,FundPrice
129.0853,2017-03-10,GBP,FundPrice
128.7237,2017-03-09,GBP,FundPrice
128.7326,2017-03-08,GBP,FundPrice
128.8744,2017-03-07,GBP,FundPrice
128.6981,2017-03-06,GBP,FundPrice
128.8503,2017-03-03,GBP,FundPrice
128.7825,2017-03-02,GBP,FundPrice
128.9104,2017-03-01,GBP,FundPrice
127.1348,2017-02-28,GBP,FundPrice
127.0534,2017-02-27,GBP,FundPrice
126.8406,2017-02-24,GBP,FundPrice
126.6714,2017-02-23,GBP,FundPrice
127.0698,2017-02-22,GBP,FundPrice
126.8612,2017-02-21,GBP,FundPrice
126.6425,2017-02-20,GBP,FundPrice
126.8696,2017-02-17,GBP,FundPrice
126.3797,2017-02-16,GBP,FundPrice
126.4518,2017-02-15,GBP,FundPrice
125.8696,2017-02-14,GBP,FundPrice
125.6752,2017-02-13,GBP,FundPrice
125.4002,2017-02-10,GBP,FundPrice
124.7641,2017-02-09,GBP,FundPrice
124.3779,2017-02-08,GBP,FundPrice
124.7037,2017-02-07,GBP,FundPrice
124.5774,2017-02-06,GBP,FundPrice
124.4398,2017-02-03,GBP,FundPrice
123.6892,2017-02-02,GBP,FundPrice
122.7676,2017-02-01,GBP,FundPrice
123.1248,2017-01-31,GBP,FundPrice
123.5433,2017-01-30,GBP,FundPrice
123.9393,2017-01-27,GBP,FundPrice
123.6081,2017-01-26,GBP,FundPrice
123.5442,2017-01-25,GBP,FundPrice
123.6228,2017-01-24,GBP,FundPrice
123.3733,2017-01-23,GBP,FundPrice
124.4409,2017-01-20,GBP,FundPrice
124.3588,2017-01-19,GBP,FundPrice
124.7306,2017-01-18,GBP,FundPrice
124.3112,2017-01-17,GBP,FundPrice
126.5967,2017-01-16,GBP,FundPrice
126.1029,2017-01-13,GBP,FundPrice
125.6257,2017-01-12,GBP,FundPrice
126.2924,2017-01-11,GBP,FundPrice
125.5481,2017-01-10,GBP,FundPrice
125.5087,2017-01-09,GBP,FundPrice
124.5412,2017-01-06,GBP,FundPrice
123.9367,2017-01-05,GBP,FundPrice
124.2232,2017-01-04,GBP,FundPrice
123.8679,2017-01-03,GBP,FundPrice
122.836,2016-12-30,GBP,FundPrice
123.6375,2016-12-29,GBP,FundPrice
123.3506,2016-12-28,GBP,FundPrice
123.2473,2016-12-23,GBP,FundPrice
122.8898,2016-12-22,GBP,FundPrice
122.4787,2016-12-21,GBP,FundPrice
122.6167,2016-12-20,GBP,FundPrice
122.2144,2016-12-19,GBP,FundPrice
121.7174,2016-12-16,GBP,FundPrice
121.8306,2016-12-15,GBP,FundPrice
120.4852,2016-12-14,GBP,FundPrice
121.0638,2016-12-13,GBP,FundPrice
120.331,2016-12-12,GBP,FundPrice
121.2116,2016-12-09,GBP,FundPrice
121.0647,2016-12-08,GBP,FundPrice
120.414,2016-12-07,GBP,FundPrice
118.5461,2016-12-06,GBP,FundPrice
118.052,2016-12-05,GBP,FundPrice
117.9073,2016-12-02,GBP,FundPrice
118.1319,2016-12-01,GBP,FundPrice
119.2187,2016-11-30,GBP,FundPrice
119.2574,2016-11-29,GBP,FundPrice
119.7973,2016-11-28,GBP,FundPrice
119.8951,2016-11-25,GBP,FundPrice
119.4189,2016-11-24,GBP,FundPrice
119.6376,2016-11-23,GBP,FundPrice
119.7086,2016-11-22,GBP,FundPrice
119.0525,2016-11-21,GBP,FundPrice
119.5096,2016-11-18,GBP,FundPrice
119.2753,2016-11-17,GBP,FundPrice
118.899,2016-11-16,GBP,FundPrice
119.3224,2016-11-15,GBP,FundPrice
118.3262,2016-11-14,GBP,FundPrice
117.8333,2016-11-11,GBP,FundPrice
119.0717,2016-11-10,GBP,FundPrice
119.3623,2016-11-09,GBP,FundPrice
119.513,2016-11-08,GBP,FundPrice
119.2347,2016-11-07,GBP,FundPrice
116.977,2016-11-04,GBP,FundPrice
118.012,2016-11-03,GBP,FundPrice
119.2283,2016-11-02,GBP,FundPrice
120.4467,2016-11-01,GBP,FundPrice
120.9582,2016-10-31,GBP,FundPrice
121.3875,2016-10-28,GBP,FundPrice
121.3826,2016-10-27,GBP,FundPrice
121.3125,2016-10-26,GBP,FundPrice
122.373,2016-10-25,GBP,FundPrice
122.057,2016-10-24,GBP,FundPrice
121.9696,2016-10-21,GBP,FundPrice
121.8226,2016-10-20,GBP,FundPrice
121.5581,2016-10-19,GBP,FundPrice
121.1559,2016-10-18,GBP,FundPrice
121.2479,2016-10-17,GBP,FundPrice
121.4139,2016-10-14,GBP,FundPrice
121.2178,2016-10-13,GBP,FundPrice
121.661,2016-10-12,GBP,FundPrice
121.811,2016-10-11,GBP,FundPrice
121.8153,2016-10-10,GBP,FundPrice
120.9504,2016-10-07,GBP,FundPrice
120.0781,2016-10-06,GBP,FundPrice
119.7333,2016-10-05,GBP,FundPrice
119.7252,2016-10-04,GBP,FundPrice
119.2183,2016-10-03,GBP,FundPrice
118.1338,2016-09-30,GBP,FundPrice
118.1692,2016-09-29,GBP,FundPrice
118.2313,2016-09-28,GBP,FundPrice
117.8588,2016-09-27,GBP,FundPrice
117.648,2016-09-26,GBP,FundPrice
118.5809,2016-09-23,GBP,FundPrice
118.2386,2016-09-22,GBP,FundPrice
117.843,2016-09-21,GBP,FundPrice
117.0911,2016-09-20,GBP,FundPrice
116.3639,2016-09-19,GBP,FundPrice
115.662,2016-09-16,GBP,FundPrice
115.3739,2016-09-15,GBP,FundPrice
114.8059,2016-09-14,GBP,FundPrice
114.8929,2016-09-13,GBP,FundPrice
115.1634,2016-09-12,GBP,FundPrice
115.5136,2016-09-09,GBP,FundPrice
117.1506,2016-09-08,GBP,FundPrice
117.1612,2016-09-07,GBP,FundPrice
116.5034,2016-09-06,GBP,FundPrice
116.8842,2016-09-05,GBP,FundPrice
116.613,2016-09-02,GBP,FundPrice
115.9081,2016-09-01,GBP,FundPrice
116.9933,2016-08-31,GBP,FundPrice
117.3003,2016-08-30,GBP,FundPrice
116.8108,2016-08-26,GBP,FundPrice
116.8562,2016-08-25,GBP,FundPrice
116.7371,2016-08-24,GBP,FundPrice
117.5031,2016-08-23,GBP,FundPrice
117.3023,2016-08-22,GBP,FundPrice
117.8627,2016-08-19,GBP,FundPrice
117.5576,2016-08-18,GBP,FundPrice
118.062,2016-08-17,GBP,FundPrice
118.427,2016-08-16,GBP,FundPrice
119.4646,2016-08-15,GBP,FundPrice
118.9483,2016-08-12,GBP,FundPrice
118.6819,2016-08-11,GBP,FundPrice
117.8283,2016-08-10,GBP,FundPrice
117.822,2016-08-09,GBP,FundPrice
116.9802,2016-08-08,GBP,FundPrice
116.5608,2016-08-05,GBP,FundPrice
115.6096,2016-08-04,GBP,FundPrice
113.7892,2016-08-03,GBP,FundPrice
114.0614,2016-08-02,GBP,FundPrice
115.3667,2016-08-01,GBP,FundPrice
115.1927,2016-07-29,GBP,FundPrice
115.4331,2016-07-28,GBP,FundPrice
115.4676,2016-07-27,GBP,FundPrice
115.1985,2016-07-26,GBP,FundPrice
115.0251,2016-07-25,GBP,FundPrice
115.3729,2016-07-22,GBP,FundPrice
114.4821,2016-07-21,GBP,FundPrice
114.8492,2016-07-20,GBP,FundPrice
114.6673,2016-07-19,GBP,FundPrice
114.057,2016-07-18,GBP,FundPrice
114.0677,2016-07-15,GBP,FundPrice
113.7169,2016-07-14,GBP,FundPrice
113.98,2016-07-13,GBP,FundPrice
114.0008,2016-07-12,GBP,FundPrice
114.5323,2016-07-11,GBP,FundPrice
113.7022,2016-07-08,GBP,FundPrice
112.8728,2016-07-07,GBP,FundPrice
112.7997,2016-07-06,GBP,FundPrice
112.3288,2016-07-05,GBP,FundPrice
111.637,2016-07-04,GBP,FundPrice
111.8658,2016-07-01,GBP,FundPrice
110.7005,2016-06-30,GBP,FundPrice
108.6237,2016-06-29,GBP,FundPrice
107.5547,2016-06-28,GBP,FundPrice
106.8169,2016-06-27,GBP,FundPrice
106.2246,2016-06-24,GBP,FundPrice
104.3582,2016-06-23,GBP,FundPrice
103.8107,2016-06-22,GBP,FundPrice
103.8236,2016-06-21,GBP,FundPrice
103.4992,2016-06-20,GBP,FundPrice
103.737,2016-06-17,GBP,FundPrice
104.3282,2016-06-16,GBP,FundPrice
104.0738,2016-06-15,GBP,FundPrice
104.125,2016-06-14,GBP,FundPrice
104.2334,2016-06-13,GBP,FundPrice
105.0317,2016-06-10,GBP,FundPrice
105.6139,2016-06-09,GBP,FundPrice
105.7323,2016-06-08,GBP,FundPrice
105.4215,2016-06-07,GBP,FundPrice
105.4575,2016-06-06,GBP,FundPrice
104.7373,2016-06-03,GBP,FundPrice
104.7389,2016-06-02,GBP,FundPrice
104.7511,2016-06-01,GBP,FundPrice
104.2853,2016-05-31,GBP,FundPrice
104.1076,2016-05-27,GBP,FundPrice
103.6274,2016-05-26,GBP,FundPrice
103.2625,2016-05-25,GBP,FundPrice
102.9901,2016-05-24,GBP,FundPrice
102.7958,2016-05-23,GBP,FundPrice
102.6901,2016-05-20,GBP,FundPrice
101.6474,2016-05-19,GBP,FundPrice
102.2804,2016-05-18,GBP,FundPrice
103.1108,2016-05-17,GBP,FundPrice
103.5295,2016-05-16,GBP,FundPrice
103.2985,2016-05-13,GBP,FundPrice
103.0676,2016-05-12,GBP,FundPrice
103.5063,2016-05-11,GBP,FundPrice
103.7817,2016-05-10,GBP,FundPrice
103.247,2016-05-09,GBP,FundPrice
103.1504,2016-05-06,GBP,FundPrice
102.7562,2016-05-05,GBP,FundPrice
102.8834,2016-05-04,GBP,FundPrice
103.2957,2016-05-03,GBP,FundPrice
103.4321,2016-04-29,GBP,FundPrice
104.2197,2016-04-28,GBP,FundPrice
104.6379,2016-04-27,GBP,FundPrice
104.2732,2016-04-26,GBP,FundPrice
104.4949,2016-04-25,GBP,FundPrice
105.1855,2016-04-22,GBP,FundPrice
105.9148,2016-04-21,GBP,FundPrice
105.8799,2016-04-20,GBP,FundPrice
105.7923,2016-04-19,GBP,FundPrice
105.5844,2016-04-18,GBP,FundPrice
105.9404,2016-04-15,GBP,FundPrice
106.1582,2016-04-14,GBP,FundPrice
105.5882,2016-04-13,GBP,FundPrice
104.33,2016-04-12,GBP,FundPrice
103.5542,2016-04-11,GBP,FundPrice
104.2771,2016-04-08,GBP,FundPrice
103.7667,2016-04-07,GBP,FundPrice
104.2182,2016-04-06,GBP,FundPrice
103.3177,2016-04-05,GBP,FundPrice
103.6332,2016-04-04,GBP,FundPrice
103.9945,2016-04-01,GBP,FundPrice
103.6061,2016-03-31,GBP,FundPrice
103.4331,2016-03-30,GBP,FundPrice
103.3369,2016-03-29,GBP,FundPrice
103.22,2016-03-24,GBP,FundPrice
104.0134,2016-03-23,GBP,FundPrice
104.0413,2016-03-22,GBP,FundPrice
103.0794,2016-03-21,GBP,FundPrice
102.6816,2016-03-18,GBP,FundPrice
102.5721,2016-03-17,GBP,FundPrice
103.2352,2016-03-16,GBP,FundPrice
102.712,2016-03-15,GBP,FundPrice
102.4793,2016-03-14,GBP,FundPrice
101.9329,2016-03-11,GBP,FundPrice
100.925,2016-03-10,GBP,FundPrice
101.6452,2016-03-09,GBP,FundPrice
101.6268,2016-03-08,GBP,FundPrice
102.2089,2016-03-07,GBP,FundPrice
102.2163,2016-03-04,GBP,FundPrice
101.8333,2016-03-03,GBP,FundPrice
101.7652,2016-03-02,GBP,FundPrice
101.783,2016-03-01,GBP,FundPrice
100.5842,2016-02-29,GBP,FundPrice
101.0774,2016-02-26,GBP,FundPrice
100.3824,2016-02-25,GBP,FundPrice
99.2861,2016-02-24,GBP,FundPrice
99.0859,2016-02-23,GBP,FundPrice
99.7666,2016-02-22,GBP,FundPrice
98.1055,2016-02-19,GBP,FundPrice
97.9818,2016-02-18,GBP,FundPrice
98.0721,2016-02-17,GBP,FundPrice
96.8044,2016-02-16,GBP,FundPrice
95.6161,2016-02-15,GBP,FundPrice
94.4168,2016-02-12,GBP,FundPrice
93.6438,2016-02-11,GBP,FundPrice
94.6049,2016-02-10,GBP,FundPrice
94.419,2016-02-09,GBP,FundPrice
95.4305,2016-02-08,GBP,FundPrice
96.259,2016-02-05,GBP,FundPrice
96.8779,2016-02-04,GBP,FundPrice
96.2428,2016-02-03,GBP,FundPrice
97.4664,2016-02-02,GBP,FundPrice
98.8047,2016-02-01,GBP,FundPrice
99.4788,2016-01-29,GBP,FundPrice
96.926,2016-01-28,GBP,FundPrice
97.6145,2016-01-27,GBP,FundPrice
97.151,2016-01-26,GBP,FundPrice
96.9288,2016-01-25,GBP,FundPrice
97.0839,2016-01-22,GBP,FundPrice
96.0407,2016-01-21,GBP,FundPrice
95.4163,2016-01-20,GBP,FundPrice
97.3634,2016-01-19,GBP,FundPrice
96.2804,2016-01-18,GBP,FundPrice
96.5404,2016-01-15,GBP,FundPrice
97.4323,2016-01-14,GBP,FundPrice
97.4655,2016-01-13,GBP,FundPrice
98.0888,2016-01-12,GBP,FundPrice
97.1644,2016-01-11,GBP,FundPrice
97.5744,2016-01-08,GBP,FundPrice
98.0786,2016-01-07,GBP,FundPrice
99.5409,2016-01-06,GBP,FundPrice
100.1795,2016-01-05,GBP,FundPrice
99.8833,2016-01-04,GBP,FundPrice
101.3571,2015-12-31,GBP,FundPrice
101.5427,2015-12-30,GBP,FundPrice
102.1796,2015-12-29,GBP,FundPrice
100.9951,2015-12-24,GBP,FundPrice
101.1195,2015-12-23,GBP,FundPrice
100.1915,2015-12-22,GBP,FundPrice
99.4735,2015-12-21,GBP,FundPrice
99.2277,2015-12-18,GBP,FundPrice
100.0,2015-12-17,GBP,FundPrice
