asOfDate,price,currencyCode,__typename
2021-04-13,97.9101,GBP,FundPrice
2021-04-14,98.1415,GBP,FundPrice
2021-04-15,98.2627,GBP,FundPrice
2021-04-16,97.9747,GBP,FundPrice
2021-04-17,97.9747,GBP,FundPrice
2021-04-18,97.9747,GBP,FundPrice
2021-04-19,97.8365,GBP,FundPrice
2021-04-20,98.2472,GBP,FundPrice
2021-04-21,98.0215,GBP,FundPrice
2021-04-22,98.1257,GBP,FundPrice
2021-04-23,98.116,GBP,FundPrice
2021-04-24,98.116,GBP,FundPrice
2021-04-25,98.116,GBP,FundPrice
2021-04-26,98.099,GBP,FundPrice
2021-04-27,97.8946,GBP,FundPrice
2021-04-28,97.9142,GBP,FundPrice
2021-04-29,97.79,GBP,FundPrice
2021-04-30,98.1779,GBP,FundPrice
2021-05-01,98.1779,GBP,FundPrice
2021-05-02,98.1779,GBP,FundPrice
2021-05-03,97.9564,GBP,FundPrice
2021-05-04,98.402,GBP,FundPrice
2021-05-05,98.171,GBP,FundPrice
2021-05-06,98.2446,GBP,FundPrice
2021-05-07,98.247,GBP,FundPrice
2021-05-08,98.247,GBP,FundPrice
2021-05-09,98.247,GBP,FundPrice
2021-05-10,98.0531,GBP,FundPrice
2021-05-11,98.0718,GBP,FundPrice
2021-05-12,97.4564,GBP,FundPrice
2021-05-13,97.5448,GBP,FundPrice
2021-05-14,97.7969,GBP,FundPrice
2021-05-15,97.7969,GBP,FundPrice
2021-05-16,97.7969,GBP,FundPrice
2021-05-17,97.7665,GBP,FundPrice
2021-05-18,97.7184,GBP,FundPrice
2021-05-19,97.5579,GBP,FundPrice
2021-05-20,97.7976,GBP,FundPrice
2021-05-21,98.1964,GBP,FundPrice
2021-05-22,98.1964,GBP,FundPrice
2021-05-23,98.1964,GBP,FundPrice
2021-05-24,98.0399,GBP,FundPrice
2021-05-25,98.3327,GBP,FundPrice
2021-05-26,98.341,GBP,FundPrice
2021-05-27,98.1994,GBP,FundPrice
2021-05-28,98.3237,GBP,FundPrice
2021-05-29,98.3237,GBP,FundPrice
2021-05-30,98.3237,GBP,FundPrice
2021-05-31,98.3388,GBP,FundPrice
2021-06-01,98.2167,GBP,FundPrice
2021-06-02,98.6307,GBP,FundPrice
2021-06-03,98.1584,GBP,FundPrice
2021-06-04,98.5354,GBP,FundPrice
2021-06-05,98.5354,GBP,FundPrice
2021-06-06,98.5354,GBP,FundPrice
2021-06-07,98.4741,GBP,FundPrice
2021-06-08,98.6746,GBP,FundPrice
2021-06-09,98.9341,GBP,FundPrice
2021-06-10,99.1441,GBP,FundPrice
2021-06-11,99.1817,GBP,FundPrice
2021-06-12,99.1817,GBP,FundPrice
2021-06-13,99.1817,GBP,FundPrice
2021-06-14,99.0032,GBP,FundPrice
2021-06-15,98.996,GBP,FundPrice
2021-06-16,98.8468,GBP,FundPrice
2021-06-17,99.1317,GBP,FundPrice
2021-06-18,99.4893,GBP,FundPrice
2021-06-19,99.4893,GBP,FundPrice
2021-06-20,99.4893,GBP,FundPrice
2021-06-21,99.1495,GBP,FundPrice
2021-06-22,99.1968,GBP,FundPrice
2021-06-23,99.1266,GBP,FundPrice
2021-06-24,99.1877,GBP,FundPrice
2021-06-25,98.9969,GBP,FundPrice
2021-06-26,98.9969,GBP,FundPrice
2021-06-27,98.9969,GBP,FundPrice
2021-06-28,99.2924,GBP,FundPrice
2021-06-29,99.3546,GBP,FundPrice
2021-06-30,99.2776,GBP,FundPrice
2021-07-01,98.9404,GBP,FundPrice
2021-07-02,99.1251,GBP,FundPrice
2021-07-03,99.1251,GBP,FundPrice
2021-07-04,99.1251,GBP,FundPrice
2021-07-05,99.1177,GBP,FundPrice
2021-07-06,99.5014,GBP,FundPrice
2021-07-07,99.6911,GBP,FundPrice
2021-07-08,99.7519,GBP,FundPrice
2021-07-09,99.393,GBP,FundPrice
2021-07-10,99.393,GBP,FundPrice
2021-07-11,99.393,GBP,FundPrice
2021-07-12,99.417,GBP,FundPrice
2021-07-13,99.2261,GBP,FundPrice
2021-07-14,99.533,GBP,FundPrice
2021-07-15,99.7051,GBP,FundPrice
2021-07-16,99.68,GBP,FundPrice
2021-07-17,99.68,GBP,FundPrice
2021-07-18,99.68,GBP,FundPrice
2021-07-19,100.1234,GBP,FundPrice
2021-07-20,100.0222,GBP,FundPrice
2021-07-21,99.7687,GBP,FundPrice
2021-07-22,100.3174,GBP,FundPrice
2021-07-23,99.9276,GBP,FundPrice
2021-07-24,99.9276,GBP,FundPrice
2021-07-25,99.9276,GBP,FundPrice
2021-07-26,99.8977,GBP,FundPrice
2021-07-27,100.1259,GBP,FundPrice
2021-07-28,100.2104,GBP,FundPrice
2021-07-29,100.0799,GBP,FundPrice
2021-07-30,100.2031,GBP,FundPrice
2021-07-31,100.2031,GBP,FundPrice
2021-08-01,100.2031,GBP,FundPrice
2021-08-02,100.4166,GBP,FundPrice
2021-08-03,100.4504,GBP,FundPrice
2021-08-04,100.4527,GBP,FundPrice
2021-08-05,100.289,GBP,FundPrice
2021-08-06,99.7804,GBP,FundPrice
2021-08-07,99.7804,GBP,FundPrice
2021-08-08,99.7804,GBP,FundPrice
2021-08-09,99.6431,GBP,FundPrice
2021-08-10,99.5165,GBP,FundPrice
2021-08-11,99.5293,GBP,FundPrice
2021-08-12,99.8264,GBP,FundPrice
2021-08-13,99.9057,GBP,FundPrice
2021-08-14,99.9057,GBP,FundPrice
2021-08-15,99.9057,GBP,FundPrice
2021-08-16,100.0064,GBP,FundPrice
2021-08-17,99.931,GBP,FundPrice
2021-08-18,100.2499,GBP,FundPrice
2021-08-19,100.0473,GBP,FundPrice
2021-08-20,100.0621,GBP,FundPrice
2021-08-21,100.0621,GBP,FundPrice
2021-08-22,100.0621,GBP,FundPrice
2021-08-23,100.0794,GBP,FundPrice
2021-08-24,99.9266,GBP,FundPrice
2021-08-25,99.6965,GBP,FundPrice
2021-08-26,99.7389,GBP,FundPrice
2021-08-27,100.2489,GBP,FundPrice
2021-08-28,100.2489,GBP,FundPrice
2021-08-29,100.2489,GBP,FundPrice
2021-08-30,100.0943,GBP,FundPrice
2021-08-31,100.2169,GBP,FundPrice
2021-09-01,99.9355,GBP,FundPrice
2021-09-02,100.0703,GBP,FundPrice
2021-09-03,99.8649,GBP,FundPrice
2021-09-04,99.8649,GBP,FundPrice
2021-09-05,99.8649,GBP,FundPrice
2021-09-06,99.8951,GBP,FundPrice
2021-09-07,99.5736,GBP,FundPrice
2021-09-08,99.7279,GBP,FundPrice
2021-09-09,100.0659,GBP,FundPrice
2021-09-10,99.89,GBP,FundPrice
2021-09-11,99.89,GBP,FundPrice
2021-09-12,99.89,GBP,FundPrice
2021-09-13,100.0373,GBP,FundPrice
2021-09-14,100.2738,GBP,FundPrice
2021-09-15,100.1714,GBP,FundPrice
2021-09-16,100.0056,GBP,FundPrice
2021-09-17,99.8502,GBP,FundPrice
2021-09-18,99.8502,GBP,FundPrice
2021-09-19,99.8502,GBP,FundPrice
2021-09-20,100.0966,GBP,FundPrice
2021-09-21,100.4137,GBP,FundPrice
2021-09-22,100.2342,GBP,FundPrice
2021-09-23,99.6991,GBP,FundPrice
2021-09-24,99.5178,GBP,FundPrice
2021-09-25,99.5178,GBP,FundPrice
2021-09-26,99.5178,GBP,FundPrice
2021-09-27,99.4207,GBP,FundPrice
2021-09-28,98.9547,GBP,FundPrice
2021-09-29,99.0328,GBP,FundPrice
2021-09-30,98.7488,GBP,FundPrice
2021-10-01,98.7199,GBP,FundPrice
2021-10-02,98.7199,GBP,FundPrice
2021-10-03,98.7199,GBP,FundPrice
2021-10-04,98.6202,GBP,FundPrice
2021-10-05,98.3671,GBP,FundPrice
2021-10-06,98.3564,GBP,FundPrice
2021-10-07,98.1472,GBP,FundPrice
2021-10-08,97.8574,GBP,FundPrice
2021-10-09,97.8574,GBP,FundPrice
2021-10-10,97.8574,GBP,FundPrice
2021-10-11,97.8234,GBP,FundPrice
2021-10-12,97.9608,GBP,FundPrice
2021-10-13,98.2161,GBP,FundPrice
2021-10-14,98.4632,GBP,FundPrice
2021-10-15,98.2915,GBP,FundPrice
2021-10-16,98.2915,GBP,FundPrice
2021-10-17,98.2915,GBP,FundPrice
2021-10-18,98.2332,GBP,FundPrice
2021-10-19,97.9641,GBP,FundPrice
2021-10-20,97.875,GBP,FundPrice
2021-10-21,97.6768,GBP,FundPrice
2021-10-22,98.1735,GBP,FundPrice
2021-10-23,98.1735,GBP,FundPrice
2021-10-24,98.1735,GBP,FundPrice
2021-10-25,97.9604,GBP,FundPrice
2021-10-26,98.1694,GBP,FundPrice
2021-10-27,98.9212,GBP,FundPrice
2021-10-28,98.449,GBP,FundPrice
2021-10-29,98.6439,GBP,FundPrice
2021-10-30,98.6439,GBP,FundPrice
2021-10-31,98.6439,GBP,FundPrice
2021-11-01,98.5333,GBP,FundPrice
2021-11-02,98.491,GBP,FundPrice
2021-11-03,98.3258,GBP,FundPrice
2021-11-04,98.7579,GBP,FundPrice
2021-11-05,99.2399,GBP,FundPrice
2021-11-06,99.2399,GBP,FundPrice
2021-11-07,99.2399,GBP,FundPrice
2021-11-08,99.0736,GBP,FundPrice
2021-11-09,99.3576,GBP,FundPrice
2021-11-10,98.6999,GBP,FundPrice
2021-11-11,98.6733,GBP,FundPrice
2021-11-12,98.538,GBP,FundPrice
2021-11-13,98.538,GBP,FundPrice
2021-11-14,98.538,GBP,FundPrice
2021-11-15,98.1519,GBP,FundPrice
2021-11-16,98.0001,GBP,FundPrice
2021-11-17,98.1285,GBP,FundPrice
2021-11-18,98.271,GBP,FundPrice
2021-11-19,98.5378,GBP,FundPrice
2021-11-20,98.5378,GBP,FundPrice
2021-11-21,98.5378,GBP,FundPrice
2021-11-22,98.0929,GBP,FundPrice
2021-11-23,97.9113,GBP,FundPrice
2021-11-24,97.7947,GBP,FundPrice
2021-11-25,97.8151,GBP,FundPrice
2021-11-26,98.3901,GBP,FundPrice
2021-11-27,98.3901,GBP,FundPrice
2021-11-28,98.3901,GBP,FundPrice
2021-11-29,98.2181,GBP,FundPrice
2021-11-30,98.5167,GBP,FundPrice
2021-12-01,98.5963,GBP,FundPrice
2021-12-02,98.5614,GBP,FundPrice
2021-12-03,98.9869,GBP,FundPrice
2021-12-04,98.9869,GBP,FundPrice
2021-12-05,98.9869,GBP,FundPrice
2021-12-06,98.7875,GBP,FundPrice
2021-12-07,98.729,GBP,FundPrice
2021-12-08,98.3551,GBP,FundPrice
2021-12-09,98.4796,GBP,FundPrice
2021-12-10,98.4635,GBP,FundPrice
2021-12-11,98.4635,GBP,FundPrice
2021-12-12,98.4635,GBP,FundPrice
2021-12-13,98.8058,GBP,FundPrice
2021-12-14,98.6041,GBP,FundPrice
2021-12-15,98.4138,GBP,FundPrice
2021-12-16,98.5265,GBP,FundPrice
2021-12-17,98.6767,GBP,FundPrice
2021-12-18,98.6767,GBP,FundPrice
2021-12-19,98.6767,GBP,FundPrice
2021-12-20,98.4773,GBP,FundPrice
2021-12-21,98.6098,GBP,FundPrice
2021-12-22,98.4309,GBP,FundPrice
2021-12-23,98.2356,GBP,FundPrice
2021-12-24,98.2502,GBP,FundPrice
2021-12-25,98.2502,GBP,FundPrice
2021-12-26,98.2502,GBP,FundPrice
2021-12-27,98.2502,GBP,FundPrice
2021-12-28,98.3474,GBP,FundPrice
2021-12-29,98.0209,GBP,FundPrice
2021-12-30,98.236,GBP,FundPrice
2021-12-31,97.7859,GBP,FundPrice
2022-01-01,97.7859,GBP,FundPrice
2022-01-02,97.7859,GBP,FundPrice
2022-01-03,97.7859,GBP,FundPrice
2022-01-04,97.3451,GBP,FundPrice
2022-01-05,97.1838,GBP,FundPrice
2022-01-06,96.7006,GBP,FundPrice
2022-01-07,96.4735,GBP,FundPrice
2022-01-08,96.4735,GBP,FundPrice
2022-01-09,96.4735,GBP,FundPrice
2022-01-10,96.3901,GBP,FundPrice
2022-01-11,96.5174,GBP,FundPrice
2022-01-12,96.5213,GBP,FundPrice
2022-01-13,96.6724,GBP,FundPrice
2022-01-14,96.179,GBP,FundPrice
2022-01-15,96.179,GBP,FundPrice
2022-01-16,96.179,GBP,FundPrice
2022-01-17,96.1298,GBP,FundPrice
2022-01-18,95.599,GBP,FundPrice
2022-01-19,95.7414,GBP,FundPrice
2022-01-20,95.8479,GBP,FundPrice
2022-01-21,96.0644,GBP,FundPrice
2022-01-22,96.0644,GBP,FundPrice
2022-01-23,96.0644,GBP,FundPrice
2022-01-24,95.8898,GBP,FundPrice
2022-01-25,96.0535,GBP,FundPrice
2022-01-26,95.4074,GBP,FundPrice
2022-01-27,95.4778,GBP,FundPrice
2022-01-28,95.3619,GBP,FundPrice
2022-01-29,95.3619,GBP,FundPrice
2022-01-30,95.3619,GBP,FundPrice
2022-01-31,95.5232,GBP,FundPrice
2022-02-01,95.249,GBP,FundPrice
2022-02-02,95.3929,GBP,FundPrice
2022-02-03,94.8412,GBP,FundPrice
2022-02-04,94.0935,GBP,FundPrice
2022-02-05,94.0935,GBP,FundPrice
2022-02-06,94.0935,GBP,FundPrice
2022-02-07,93.9844,GBP,FundPrice
2022-02-08,93.8227,GBP,FundPrice
2022-02-09,94.0346,GBP,FundPrice
2022-02-10,93.3434,GBP,FundPrice
2022-02-11,93.6984,GBP,FundPrice
2022-02-12,93.6984,GBP,FundPrice
2022-02-13,93.6984,GBP,FundPrice
2022-02-14,93.1824,GBP,FundPrice
2022-02-15,92.9472,GBP,FundPrice
2022-02-16,93.0202,GBP,FundPrice
2022-02-17,93.15,GBP,FundPrice
2022-02-18,93.2875,GBP,FundPrice
2022-02-19,93.2875,GBP,FundPrice
2022-02-20,93.2875,GBP,FundPrice
2022-02-21,93.2571,GBP,FundPrice
2022-02-22,93.0132,GBP,FundPrice
2022-02-23,92.6637,GBP,FundPrice
2022-02-24,92.7786,GBP,FundPrice
2022-02-25,92.6673,GBP,FundPrice
2022-02-26,92.6673,GBP,FundPrice
2022-02-27,92.6673,GBP,FundPrice
2022-02-28,93.2444,GBP,FundPrice
2022-03-01,94.1856,GBP,FundPrice
2022-03-02,92.9138,GBP,FundPrice
2022-03-03,93.0522,GBP,FundPrice
2022-03-04,93.4263,GBP,FundPrice
2022-03-05,93.4263,GBP,FundPrice
2022-03-06,93.4263,GBP,FundPrice
2022-03-07,92.6712,GBP,FundPrice
2022-03-08,91.9416,GBP,FundPrice
2022-03-09,91.7265,GBP,FundPrice
2022-03-10,91.245,GBP,FundPrice
2022-03-11,91.4105,GBP,FundPrice
2022-03-12,91.4105,GBP,FundPrice
2022-03-13,91.4105,GBP,FundPrice
2022-03-14,90.5767,GBP,FundPrice
2022-03-15,90.4345,GBP,FundPrice
2022-03-16,90.7583,GBP,FundPrice
2022-03-17,91.143,GBP,FundPrice
2022-03-18,91.4548,GBP,FundPrice
2022-03-19,91.4548,GBP,FundPrice
2022-03-20,91.4548,GBP,FundPrice
2022-03-21,90.7988,GBP,FundPrice
2022-03-22,90.8032,GBP,FundPrice
2022-03-23,90.9472,GBP,FundPrice
2022-03-24,90.6653,GBP,FundPrice
2022-03-25,90.2213,GBP,FundPrice
2022-03-26,90.2213,GBP,FundPrice
2022-03-27,90.2213,GBP,FundPrice
2022-03-28,90.3968,GBP,FundPrice
2022-03-29,90.8041,GBP,FundPrice
2022-03-30,91.0001,GBP,FundPrice
2022-03-31,91.0032,GBP,FundPrice
2022-04-01,90.9066,GBP,FundPrice
2022-04-02,90.9066,GBP,FundPrice
2022-04-03,90.9066,GBP,FundPrice
2022-04-04,90.8006,GBP,FundPrice
2022-04-05,90.0978,GBP,FundPrice
2022-04-06,90.0131,GBP,FundPrice
2022-04-07,89.5609,GBP,FundPrice
2022-04-08,89.1074,GBP,FundPrice
2022-04-09,89.1074,GBP,FundPrice
2022-04-10,89.1074,GBP,FundPrice
2022-04-11,88.5412,GBP,FundPrice
2022-04-12,88.6847,GBP,FundPrice
2022-04-13,88.7272,GBP,FundPrice
2022-04-14,88.2029,GBP,FundPrice
2022-04-15,88.2029,GBP,FundPrice
2022-04-16,88.2029,GBP,FundPrice
2022-04-17,88.2029,GBP,FundPrice
2022-04-18,88.0033,GBP,FundPrice
2022-04-19,87.5092,GBP,FundPrice
2022-04-20,87.9456,GBP,FundPrice
2022-04-21,87.4875,GBP,FundPrice
2022-04-22,87.1345,GBP,FundPrice
2022-04-23,87.1345,GBP,FundPrice
2022-04-24,87.1345,GBP,FundPrice
2022-04-25,87.4819,GBP,FundPrice
2022-04-26,88.065,GBP,FundPrice
2022-04-27,87.3604,GBP,FundPrice
2022-04-28,87.1542,GBP,FundPrice
2022-04-29,86.9904,GBP,FundPrice
2022-04-30,86.9904,GBP,FundPrice
2022-05-01,86.9904,GBP,FundPrice
2022-05-02,86.3215,GBP,FundPrice
2022-05-03,86.7267,GBP,FundPrice
2022-05-04,86.7238,GBP,FundPrice
2022-05-05,86.1786,GBP,FundPrice
2022-05-06,85.6576,GBP,FundPrice
2022-05-07,85.6576,GBP,FundPrice
2022-05-08,85.6576,GBP,FundPrice
2022-05-09,86.0831,GBP,FundPrice
2022-05-10,86.0913,GBP,FundPrice
2022-05-11,86.6589,GBP,FundPrice
2022-05-12,86.5585,GBP,FundPrice
2022-05-13,86.2234,GBP,FundPrice
2022-05-14,86.2234,GBP,FundPrice
2022-05-15,86.2234,GBP,FundPrice
2022-05-16,86.314,GBP,FundPrice
2022-05-17,85.8478,GBP,FundPrice
2022-05-18,86.08,GBP,FundPrice
2022-05-19,86.161,GBP,FundPrice
2022-05-20,86.3975,GBP,FundPrice
2022-05-21,86.3975,GBP,FundPrice
2022-05-22,86.3975,GBP,FundPrice
2022-05-23,86.094,GBP,FundPrice
2022-05-24,86.6783,GBP,FundPrice
2022-05-25,86.9885,GBP,FundPrice
2022-05-26,87.1546,GBP,FundPrice
2022-05-27,87.3564,GBP,FundPrice
2022-05-28,87.3564,GBP,FundPrice
2022-05-29,87.3564,GBP,FundPrice
2022-05-30,87.3175,GBP,FundPrice
2022-05-31,86.9066,GBP,FundPrice
2022-06-01,86.6944,GBP,FundPrice
2022-06-02,86.6667,GBP,FundPrice
2022-06-03,86.5014,GBP,FundPrice
2022-06-04,86.5014,GBP,FundPrice
2022-06-05,86.5014,GBP,FundPrice
2022-06-06,86.0867,GBP,FundPrice
2022-06-07,86.3241,GBP,FundPrice
2022-06-08,86.3234,GBP,FundPrice
2022-06-09,86.0814,GBP,FundPrice
2022-06-10,85.0504,GBP,FundPrice
2022-06-11,85.0504,GBP,FundPrice
2022-06-12,85.0504,GBP,FundPrice
2022-06-13,83.594,GBP,FundPrice
2022-06-14,83.0375,GBP,FundPrice
2022-06-15,83.8578,GBP,FundPrice
2022-06-16,83.7794,GBP,FundPrice
2022-06-17,83.8302,GBP,FundPrice
2022-06-18,83.8302,GBP,FundPrice
2022-06-19,83.8302,GBP,FundPrice
2022-06-20,83.7739,GBP,FundPrice
2022-06-21,83.4634,GBP,FundPrice
2022-06-22,84.0239,GBP,FundPrice
2022-06-23,84.4664,GBP,FundPrice
2022-06-24,84.3357,GBP,FundPrice
2022-06-25,84.3357,GBP,FundPrice
2022-06-26,84.3357,GBP,FundPrice
2022-06-27,83.9769,GBP,FundPrice
2022-06-28,83.8145,GBP,FundPrice
2022-06-29,84.1527,GBP,FundPrice
2022-06-30,84.0783,GBP,FundPrice
2022-07-01,84.434,GBP,FundPrice
2022-07-02,84.434,GBP,FundPrice
2022-07-03,84.434,GBP,FundPrice
2022-07-04,84.3062,GBP,FundPrice
2022-07-05,84.6103,GBP,FundPrice
2022-07-06,84.3728,GBP,FundPrice
2022-07-07,84.2391,GBP,FundPrice
2022-07-08,84.0978,GBP,FundPrice
2022-07-09,84.0978,GBP,FundPrice
2022-07-10,84.0978,GBP,FundPrice
2022-07-11,84.5259,GBP,FundPrice
2022-07-12,84.7054,GBP,FundPrice
2022-07-13,84.815,GBP,FundPrice
2022-07-14,84.4812,GBP,FundPrice
2022-07-15,84.8115,GBP,FundPrice
2022-07-16,84.8115,GBP,FundPrice
2022-07-17,84.8115,GBP,FundPrice
2022-07-18,84.6498,GBP,FundPrice
2022-07-19,84.4653,GBP,FundPrice
2022-07-20,84.6461,GBP,FundPrice
2022-07-21,85.2686,GBP,FundPrice
2022-07-22,86.0035,GBP,FundPrice
2022-07-23,86.0035,GBP,FundPrice
2022-07-24,86.0035,GBP,FundPrice
2022-07-25,85.7868,GBP,FundPrice
2022-07-26,85.776,GBP,FundPrice
2022-07-27,85.9065,GBP,FundPrice
2022-07-28,86.4775,GBP,FundPrice
2022-07-29,86.5947,GBP,FundPrice
2022-07-30,86.5947,GBP,FundPrice
2022-07-31,86.5947,GBP,FundPrice
2022-08-01,87.0179,GBP,FundPrice
2022-08-02,86.3385,GBP,FundPrice
2022-08-03,86.584,GBP,FundPrice
2022-08-04,86.7782,GBP,FundPrice
2022-08-05,85.9318,GBP,FundPrice
2022-08-06,85.9318,GBP,FundPrice
2022-08-07,85.9318,GBP,FundPrice
2022-08-08,86.3088,GBP,FundPrice
2022-08-09,86.3371,GBP,FundPrice
2022-08-10,86.3051,GBP,FundPrice
2022-08-11,85.9502,GBP,FundPrice
2022-08-12,86.2419,GBP,FundPrice
2022-08-13,86.2419,GBP,FundPrice
2022-08-14,86.2419,GBP,FundPrice
2022-08-15,86.496,GBP,FundPrice
2022-08-16,86.6111,GBP,FundPrice
2022-08-17,86.0238,GBP,FundPrice
2022-08-18,85.8022,GBP,FundPrice
2022-08-19,85.3989,GBP,FundPrice
2022-08-20,85.3989,GBP,FundPrice
2022-08-21,85.3989,GBP,FundPrice
2022-08-22,84.6943,GBP,FundPrice
2022-08-23,84.5864,GBP,FundPrice
2022-08-24,84.3876,GBP,FundPrice
2022-08-25,84.8449,GBP,FundPrice
2022-08-26,84.7311,GBP,FundPrice
2022-08-27,84.7311,GBP,FundPrice
2022-08-28,84.7311,GBP,FundPrice
2022-08-29,84.264,GBP,FundPrice
2022-08-30,84.141,GBP,FundPrice
2022-08-31,83.9675,GBP,FundPrice
2022-09-01,83.1466,GBP,FundPrice
2022-09-02,83.4835,GBP,FundPrice
2022-09-03,83.4835,GBP,FundPrice
2022-09-04,83.4835,GBP,FundPrice
2022-09-05,83.4348,GBP,FundPrice
2022-09-06,83.0365,GBP,FundPrice
2022-09-07,83.4503,GBP,FundPrice
2022-09-08,83.1902,GBP,FundPrice
2022-09-09,83.1222,GBP,FundPrice
2022-09-10,83.1222,GBP,FundPrice
2022-09-11,83.1222,GBP,FundPrice
2022-09-12,83.1657,GBP,FundPrice
2022-09-13,82.7828,GBP,FundPrice
2022-09-14,82.8221,GBP,FundPrice
2022-09-15,82.6419,GBP,FundPrice
2022-09-16,82.4299,GBP,FundPrice
2022-09-17,82.4299,GBP,FundPrice
2022-09-18,82.4299,GBP,FundPrice
2022-09-19,82.4299,GBP,FundPrice
2022-09-20,81.9706,GBP,FundPrice
2022-09-21,82.1765,GBP,FundPrice
2022-09-22,81.3309,GBP,FundPrice
2022-09-23,81.0036,GBP,FundPrice
2022-09-24,81.0036,GBP,FundPrice
2022-09-25,81.0036,GBP,FundPrice
2022-09-26,80.0593,GBP,FundPrice
2022-09-27,79.2511,GBP,FundPrice
2022-09-28,80.0268,GBP,FundPrice
2022-09-29,79.5779,GBP,FundPrice
2022-09-30,79.0178,GBP,FundPrice
2022-10-01,79.0178,GBP,FundPrice
2022-10-02,79.0178,GBP,FundPrice
2022-10-03,79.7675,GBP,FundPrice
2022-10-04,80.3156,GBP,FundPrice
2022-10-05,79.5945,GBP,FundPrice
2022-10-06,79.4052,GBP,FundPrice
2022-10-07,79.22,GBP,FundPrice
2022-10-08,79.22,GBP,FundPrice
2022-10-09,79.22,GBP,FundPrice
2022-10-10,78.8517,GBP,FundPrice
2022-10-11,78.6758,GBP,FundPrice
2022-10-12,78.3458,GBP,FundPrice
2022-10-13,78.1423,GBP,FundPrice
2022-10-14,77.9167,GBP,FundPrice
2022-10-15,77.9167,GBP,FundPrice
2022-10-16,77.9167,GBP,FundPrice
2022-10-17,78.0887,GBP,FundPrice
2022-10-18,78.3174,GBP,FundPrice
2022-10-19,77.769,GBP,FundPrice
2022-10-20,77.6661,GBP,FundPrice
