asOfDate,price,currencyCode,__typename
2009-08-27,117.163702,GBP,FundPrice
2009-08-28,115.99139,GBP,FundPrice
2009-08-29,115.99139,GBP,FundPrice
2009-08-30,115.99139,GBP,FundPrice
2009-08-31,115.99139,GBP,FundPrice
2009-09-01,112.9672,GBP,FundPrice
2009-09-02,112.407864,GBP,FundPrice
2009-09-03,112.873821,GBP,FundPrice
2009-09-04,114.309912,GBP,FundPrice
2009-09-05,114.309912,GBP,FundPrice
2009-09-06,114.309912,GBP,FundPrice
2009-09-07,114.977452,GBP,FundPrice
2009-09-08,113.934396,GBP,FundPrice
2009-09-09,114.937311,GBP,FundPrice
2009-09-10,115.486527,GBP,FundPrice
2009-09-11,115.186569,GBP,FundPrice
2009-09-12,115.186569,GBP,FundPrice
2009-09-13,115.186569,GBP,FundPrice
2009-09-14,116.600501,GBP,FundPrice
2009-09-15,118.418863,GBP,FundPrice
2009-09-16,119.871982,GBP,FundPrice
2009-09-17,119.181594,GBP,FundPrice
2009-09-18,121.265639,GBP,FundPrice
2009-09-19,121.265639,GBP,FundPrice
2009-09-20,121.265639,GBP,FundPrice
2009-09-21,121.694235,GBP,FundPrice
2009-09-22,121.094083,GBP,FundPrice
2009-09-23,119.461524,GBP,FundPrice
2009-09-24,120.704157,GBP,FundPrice
2009-09-25,120.912037,GBP,FundPrice
2009-09-26,120.912037,GBP,FundPrice
2009-09-27,120.912037,GBP,FundPrice
2009-09-28,123.670481,GBP,FundPrice
2009-09-29,123.007563,GBP,FundPrice
2009-09-30,122.082418,GBP,FundPrice
2009-10-01,118.827436,GBP,FundPrice
2009-10-02,118.93235,GBP,FundPrice
2009-10-03,118.93235,GBP,FundPrice
2009-10-04,118.93235,GBP,FundPrice
2009-10-05,120.436085,GBP,FundPrice
2009-10-06,122.213485,GBP,FundPrice
2009-10-07,122.716545,GBP,FundPrice
2009-10-08,122.319226,GBP,FundPrice
2009-10-09,124.359473,GBP,FundPrice
2009-10-10,124.359473,GBP,FundPrice
2009-10-11,124.359473,GBP,FundPrice
2009-10-12,125.967744,GBP,FundPrice
2009-10-13,125.108622,GBP,FundPrice
2009-10-14,126.513446,GBP,FundPrice
2009-10-15,124.53693,GBP,FundPrice
2009-10-16,122.873387,GBP,FundPrice
2009-10-17,122.873387,GBP,FundPrice
2009-10-18,122.873387,GBP,FundPrice
2009-10-19,123.718476,GBP,FundPrice
2009-10-20,122.41661,GBP,FundPrice
2009-10-21,119.997007,GBP,FundPrice
2009-10-22,121.66582,GBP,FundPrice
2009-10-23,121.777472,GBP,FundPrice
2009-10-24,121.777472,GBP,FundPrice
2009-10-25,121.777472,GBP,FundPrice
2009-10-26,120.251501,GBP,FundPrice
2009-10-27,119.776119,GBP,FundPrice
2009-10-28,116.952481,GBP,FundPrice
2009-10-29,118.308317,GBP,FundPrice
2009-10-30,115.475397,GBP,FundPrice
2009-10-31,115.475397,GBP,FundPrice
2009-11-01,115.475397,GBP,FundPrice
2009-11-02,116.849667,GBP,FundPrice
2009-11-03,117.269947,GBP,FundPrice
2009-11-04,115.935132,GBP,FundPrice
2009-11-05,118.163892,GBP,FundPrice
2009-11-06,118.337953,GBP,FundPrice
2009-11-07,118.337953,GBP,FundPrice
2009-11-08,118.337953,GBP,FundPrice
2009-11-09,120.006196,GBP,FundPrice
2009-11-10,120.085139,GBP,FundPrice
2009-11-11,121.808132,GBP,FundPrice
2009-11-12,120.670551,GBP,FundPrice
2009-11-13,120.48991,GBP,FundPrice
2009-11-14,120.48991,GBP,FundPrice
2009-11-15,120.48991,GBP,FundPrice
2009-11-16,121.68704,GBP,FundPrice
2009-11-17,121.5991,GBP,FundPrice
2009-11-18,121.729034,GBP,FundPrice
2009-11-19,120.951364,GBP,FundPrice
2009-11-20,121.277487,GBP,FundPrice
2009-11-21,121.277487,GBP,FundPrice
2009-11-22,121.277487,GBP,FundPrice
2009-11-23,122.210602,GBP,FundPrice
2009-11-24,122.35867,GBP,FundPrice
2009-11-25,122.399107,GBP,FundPrice
2009-11-26,120.880504,GBP,FundPrice
2009-11-27,121.412618,GBP,FundPrice
2009-11-28,121.412618,GBP,FundPrice
2009-11-29,121.412618,GBP,FundPrice
2009-11-30,122.441879,GBP,FundPrice
2009-12-01,122.415781,GBP,FundPrice
2009-12-02,122.427471,GBP,FundPrice
2009-12-03,121.918543,GBP,FundPrice
2009-12-04,123.185088,GBP,FundPrice
2009-12-05,123.185088,GBP,FundPrice
2009-12-06,123.185088,GBP,FundPrice
2009-12-07,123.7421,GBP,FundPrice
2009-12-08,123.476917,GBP,FundPrice
2009-12-09,124.517282,GBP,FundPrice
2009-12-10,124.907711,GBP,FundPrice
2009-12-11,125.618034,GBP,FundPrice
2009-12-12,125.618034,GBP,FundPrice
2009-12-13,125.618034,GBP,FundPrice
2009-12-14,126.436169,GBP,FundPrice
2009-12-15,125.819142,GBP,FundPrice
2009-12-16,125.060335,GBP,FundPrice
2009-12-17,125.676551,GBP,FundPrice
2009-12-18,126.839598,GBP,FundPrice
2009-12-19,126.839598,GBP,FundPrice
2009-12-20,126.839598,GBP,FundPrice
2009-12-21,128.302461,GBP,FundPrice
2009-12-22,129.970113,GBP,FundPrice
2009-12-23,130.147185,GBP,FundPrice
2009-12-24,131.180707,GBP,FundPrice
2009-12-25,131.180707,GBP,FundPrice
2009-12-26,131.180707,GBP,FundPrice
2009-12-27,131.180707,GBP,FundPrice
2009-12-28,131.180707,GBP,FundPrice
2009-12-29,130.812574,GBP,FundPrice
2009-12-30,130.439043,GBP,FundPrice
2009-12-31,127.993676,GBP,FundPrice
2010-01-01,127.993676,GBP,FundPrice
2010-01-02,127.993676,GBP,FundPrice
2010-01-03,127.993676,GBP,FundPrice
2010-01-04,130.372296,GBP,FundPrice
2010-01-05,131.49964,GBP,FundPrice
2010-01-06,131.945343,GBP,FundPrice
2010-01-07,133.025685,GBP,FundPrice
2010-01-08,133.235666,GBP,FundPrice
2010-01-09,133.235666,GBP,FundPrice
2010-01-10,133.235666,GBP,FundPrice
2010-01-11,131.676008,GBP,FundPrice
2010-01-12,130.180724,GBP,FundPrice
2010-01-13,130.776958,GBP,FundPrice
2010-01-14,130.684159,GBP,FundPrice
2010-01-15,129.72537,GBP,FundPrice
2010-01-16,129.72537,GBP,FundPrice
2010-01-17,129.72537,GBP,FundPrice
2010-01-18,129.581705,GBP,FundPrice
2010-01-19,130.409129,GBP,FundPrice
2010-01-20,129.809138,GBP,FundPrice
2010-01-21,128.238531,GBP,FundPrice
2010-01-22,125.84173,GBP,FundPrice
2010-01-23,125.84173,GBP,FundPrice
2010-01-24,125.84173,GBP,FundPrice
2010-01-25,125.725149,GBP,FundPrice
2010-01-26,125.628744,GBP,FundPrice
2010-01-27,125.909692,GBP,FundPrice
2010-01-28,124.77555,GBP,FundPrice
2010-01-29,124.34831,GBP,FundPrice
2010-01-30,124.34831,GBP,FundPrice
2010-01-31,124.34831,GBP,FundPrice
2010-02-01,127.124431,GBP,FundPrice
2010-02-02,128.219635,GBP,FundPrice
2010-02-03,127.824925,GBP,FundPrice
2010-02-04,124.93363,GBP,FundPrice
2010-02-05,126.395048,GBP,FundPrice
2010-02-06,126.395048,GBP,FundPrice
2010-02-07,126.395048,GBP,FundPrice
2010-02-08,125.357542,GBP,FundPrice
2010-02-09,127.296531,GBP,FundPrice
2010-02-10,127.245903,GBP,FundPrice
2010-02-11,128.452278,GBP,FundPrice
2010-02-12,128.082321,GBP,FundPrice
2010-02-13,128.082321,GBP,FundPrice
2010-02-14,128.082321,GBP,FundPrice
2010-02-15,127.570727,GBP,FundPrice
2010-02-16,130.067173,GBP,FundPrice
2010-02-17,130.294816,GBP,FundPrice
2010-02-18,131.819532,GBP,FundPrice
2010-02-19,134.103942,GBP,FundPrice
2010-02-20,134.103942,GBP,FundPrice
2010-02-21,134.103942,GBP,FundPrice
2010-02-22,133.331583,GBP,FundPrice
2010-02-23,132.055848,GBP,FundPrice
2010-02-24,133.311335,GBP,FundPrice
2010-02-25,134.832045,GBP,FundPrice
2010-02-26,135.247248,GBP,FundPrice
2010-02-27,135.247248,GBP,FundPrice
2010-02-28,135.247248,GBP,FundPrice
2010-03-01,139.427997,GBP,FundPrice
2010-03-02,140.029938,GBP,FundPrice
2010-03-03,138.83225,GBP,FundPrice
2010-03-04,139.430366,GBP,FundPrice
2010-03-05,141.028334,GBP,FundPrice
2010-03-06,141.028334,GBP,FundPrice
2010-03-07,141.028334,GBP,FundPrice
2010-03-08,141.367721,GBP,FundPrice
2010-03-09,142.438909,GBP,FundPrice
2010-03-10,143.319435,GBP,FundPrice
2010-03-11,143.235647,GBP,FundPrice
2010-03-12,141.98257,GBP,FundPrice
2010-03-13,141.98257,GBP,FundPrice
2010-03-14,141.98257,GBP,FundPrice
2010-03-15,143.208567,GBP,FundPrice
2010-03-16,142.942795,GBP,FundPrice
2010-03-17,142.832352,GBP,FundPrice
2010-03-18,143.135587,GBP,FundPrice
2010-03-19,144.436549,GBP,FundPrice
2010-03-20,144.436549,GBP,FundPrice
2010-03-21,144.436549,GBP,FundPrice
2010-03-22,144.828036,GBP,FundPrice
2010-03-23,145.965633,GBP,FundPrice
2010-03-24,146.612497,GBP,FundPrice
2010-03-25,146.486697,GBP,FundPrice
2010-03-26,146.376985,GBP,FundPrice
2010-03-27,146.376985,GBP,FundPrice
2010-03-28,146.376985,GBP,FundPrice
2010-03-29,146.511577,GBP,FundPrice
2010-03-30,145.352955,GBP,FundPrice
2010-03-31,144.234203,GBP,FundPrice
2010-04-01,144.277191,GBP,FundPrice
2010-04-02,144.277191,GBP,FundPrice
2010-04-03,144.277191,GBP,FundPrice
2010-04-04,144.277191,GBP,FundPrice
2010-04-05,144.277191,GBP,FundPrice
2010-04-06,146.761016,GBP,FundPrice
2010-04-07,145.928374,GBP,FundPrice
2010-04-08,145.936614,GBP,FundPrice
2010-04-09,145.92359,GBP,FundPrice
2010-04-10,145.92359,GBP,FundPrice
2010-04-11,145.92359,GBP,FundPrice
2010-04-12,145.849204,GBP,FundPrice
2010-04-13,146.245489,GBP,FundPrice
2010-04-14,147.12502,GBP,FundPrice
2010-04-15,146.875341,GBP,FundPrice
2010-04-16,145.441337,GBP,FundPrice
2010-04-17,145.441337,GBP,FundPrice
2010-04-18,145.441337,GBP,FundPrice
2010-04-19,146.842889,GBP,FundPrice
2010-04-20,147.676146,GBP,FundPrice
2010-04-21,147.175814,GBP,FundPrice
2010-04-22,147.887218,GBP,FundPrice
2010-04-23,149.370603,GBP,FundPrice
2010-04-24,149.370603,GBP,FundPrice
2010-04-25,149.370603,GBP,FundPrice
2010-04-26,147.676724,GBP,FundPrice
2010-04-27,145.31019,GBP,FundPrice
2010-04-28,147.498026,GBP,FundPrice
2010-04-29,148.883174,GBP,FundPrice
2010-04-30,145.957296,GBP,FundPrice
2010-05-01,145.957296,GBP,FundPrice
2010-05-02,145.957296,GBP,FundPrice
2010-05-03,145.957296,GBP,FundPrice
2010-05-04,146.153503,GBP,FundPrice
2010-05-05,144.988581,GBP,FundPrice
2010-05-06,141.548098,GBP,FundPrice
2010-05-07,141.808774,GBP,FundPrice
2010-05-08,141.808774,GBP,FundPrice
2010-05-09,141.808774,GBP,FundPrice
2010-05-10,145.30387,GBP,FundPrice
2010-05-11,146.152657,GBP,FundPrice
2010-05-12,148.657583,GBP,FundPrice
2010-05-13,148.772854,GBP,FundPrice
2010-05-14,147.067665,GBP,FundPrice
2010-05-15,147.067665,GBP,FundPrice
2010-05-16,147.067665,GBP,FundPrice
2010-05-17,148.500478,GBP,FundPrice
2010-05-18,146.271813,GBP,FundPrice
2010-05-19,146.115461,GBP,FundPrice
2010-05-20,140.814088,GBP,FundPrice
2010-05-21,141.624668,GBP,FundPrice
2010-05-22,141.624668,GBP,FundPrice
2010-05-23,141.624668,GBP,FundPrice
2010-05-24,140.118369,GBP,FundPrice
2010-05-25,140.856777,GBP,FundPrice
2010-05-26,139.485058,GBP,FundPrice
2010-05-27,143.841448,GBP,FundPrice
2010-05-28,142.233127,GBP,FundPrice
2010-05-29,142.233127,GBP,FundPrice
2010-05-30,142.233127,GBP,FundPrice
2010-05-31,142.233127,GBP,FundPrice
2010-06-01,137.195144,GBP,FundPrice
2010-06-02,142.114829,GBP,FundPrice
2010-06-03,142.369135,GBP,FundPrice
2010-06-04,137.786008,GBP,FundPrice
2010-06-05,137.786008,GBP,FundPrice
2010-06-06,137.786008,GBP,FundPrice
2010-06-07,136.285866,GBP,FundPrice
2010-06-08,138.779875,GBP,FundPrice
2010-06-09,136.017721,GBP,FundPrice
2010-06-10,139.458812,GBP,FundPrice
2010-06-11,141.40999,GBP,FundPrice
2010-06-12,141.40999,GBP,FundPrice
2010-06-13,141.40999,GBP,FundPrice
2010-06-14,139.088111,GBP,FundPrice
2010-06-15,142.137455,GBP,FundPrice
2010-06-16,141.748966,GBP,FundPrice
2010-06-17,142.333372,GBP,FundPrice
2010-06-18,142.365701,GBP,FundPrice
2010-06-19,142.365701,GBP,FundPrice
2010-06-20,142.365701,GBP,FundPrice
2010-06-21,141.543557,GBP,FundPrice
2010-06-22,139.378408,GBP,FundPrice
2010-06-23,137.996509,GBP,FundPrice
2010-06-24,135.005842,GBP,FundPrice
2010-06-25,135.630194,GBP,FundPrice
2010-06-26,135.630194,GBP,FundPrice
2010-06-27,135.630194,GBP,FundPrice
2010-06-28,134.128458,GBP,FundPrice
2010-06-29,130.217785,GBP,FundPrice
2010-06-30,129.782395,GBP,FundPrice
2010-07-01,127.992899,GBP,FundPrice
2010-07-02,126.698334,GBP,FundPrice
2010-07-03,126.698334,GBP,FundPrice
2010-07-04,126.698334,GBP,FundPrice
2010-07-05,127.3499,GBP,FundPrice
2010-07-06,126.827787,GBP,FundPrice
2010-07-07,131.120732,GBP,FundPrice
2010-07-08,132.796058,GBP,FundPrice
2010-07-09,134.305453,GBP,FundPrice
2010-07-10,134.305453,GBP,FundPrice
2010-07-11,134.305453,GBP,FundPrice
2010-07-12,134.503182,GBP,FundPrice
2010-07-13,136.005131,GBP,FundPrice
2010-07-14,135.073792,GBP,FundPrice
2010-07-15,134.164162,GBP,FundPrice
2010-07-16,130.424855,GBP,FundPrice
2010-07-17,130.424855,GBP,FundPrice
2010-07-18,130.424855,GBP,FundPrice
2010-07-19,132.31062,GBP,FundPrice
2010-07-20,133.686081,GBP,FundPrice
2010-07-21,132.168249,GBP,FundPrice
2010-07-22,134.943236,GBP,FundPrice
2010-07-23,134.999597,GBP,FundPrice
2010-07-24,134.999597,GBP,FundPrice
2010-07-25,134.999597,GBP,FundPrice
2010-07-26,136.089837,GBP,FundPrice
2010-07-27,135.08377,GBP,FundPrice
2010-07-28,133.418264,GBP,FundPrice
2010-07-29,132.99921,GBP,FundPrice
2010-07-30,132.660687,GBP,FundPrice
2010-07-31,132.660687,GBP,FundPrice
2010-08-01,132.660687,GBP,FundPrice
2010-08-02,133.516951,GBP,FundPrice
2010-08-03,132.307215,GBP,FundPrice
2010-08-04,133.910676,GBP,FundPrice
2010-08-05,133.996863,GBP,FundPrice
2010-08-06,132.327871,GBP,FundPrice
2010-08-07,132.327871,GBP,FundPrice
2010-08-08,132.327871,GBP,FundPrice
2010-08-09,133.292866,GBP,FundPrice
2010-08-10,134.076908,GBP,FundPrice
2010-08-11,130.812265,GBP,FundPrice
2010-08-12,130.80675,GBP,FundPrice
2010-08-13,130.181664,GBP,FundPrice
2010-08-14,130.181664,GBP,FundPrice
2010-08-15,130.181664,GBP,FundPrice
2010-08-16,129.570658,GBP,FundPrice
2010-08-17,132.085771,GBP,FundPrice
2010-08-18,132.215345,GBP,FundPrice
2010-08-19,129.559352,GBP,FundPrice
2010-08-20,130.186579,GBP,FundPrice
2010-08-21,130.186579,GBP,FundPrice
2010-08-22,130.186579,GBP,FundPrice
2010-08-23,129.527627,GBP,FundPrice
2010-08-24,128.08502,GBP,FundPrice
2010-08-25,128.895752,GBP,FundPrice
2010-08-26,126.639069,GBP,FundPrice
2010-08-27,129.835296,GBP,FundPrice
2010-08-28,129.835296,GBP,FundPrice
2010-08-29,129.835296,GBP,FundPrice
2010-08-30,129.835296,GBP,FundPrice
2010-08-31,128.754685,GBP,FundPrice
2010-09-01,131.927451,GBP,FundPrice
2010-09-02,133.746543,GBP,FundPrice
2010-09-03,135.225533,GBP,FundPrice
2010-09-04,135.225533,GBP,FundPrice
2010-09-05,135.225533,GBP,FundPrice
2010-09-06,135.584041,GBP,FundPrice
2010-09-07,134.699214,GBP,FundPrice
2010-09-08,134.030999,GBP,FundPrice
2010-09-09,134.678457,GBP,FundPrice
2010-09-10,136.111147,GBP,FundPrice
2010-09-11,136.111147,GBP,FundPrice
2010-09-12,136.111147,GBP,FundPrice
2010-09-13,137.414512,GBP,FundPrice
2010-09-14,136.715352,GBP,FundPrice
2010-09-15,136.018573,GBP,FundPrice
2010-09-16,135.878018,GBP,FundPrice
2010-09-17,136.104203,GBP,FundPrice
2010-09-18,136.104203,GBP,FundPrice
2010-09-19,136.104203,GBP,FundPrice
2010-09-20,138.78233,GBP,FundPrice
2010-09-21,138.69533,GBP,FundPrice
2010-09-22,136.848034,GBP,FundPrice
2010-09-23,135.221879,GBP,FundPrice
2010-09-24,137.417302,GBP,FundPrice
2010-09-25,137.417302,GBP,FundPrice
2010-09-26,137.417302,GBP,FundPrice
2010-09-27,136.528918,GBP,FundPrice
2010-09-28,137.579031,GBP,FundPrice
2010-09-29,137.429812,GBP,FundPrice
2010-09-30,137.412893,GBP,FundPrice
2010-10-01,137.564176,GBP,FundPrice
2010-10-02,137.564176,GBP,FundPrice
2010-10-03,137.564176,GBP,FundPrice
2010-10-04,136.115246,GBP,FundPrice
2010-10-05,138.312516,GBP,FundPrice
2010-10-06,138.395757,GBP,FundPrice
2010-10-07,137.747235,GBP,FundPrice
2010-10-08,138.810111,GBP,FundPrice
2010-10-09,138.810111,GBP,FundPrice
2010-10-10,138.810111,GBP,FundPrice
2010-10-11,139.07916,GBP,FundPrice
2010-10-12,140.690761,GBP,FundPrice
2010-10-13,141.35824,GBP,FundPrice
2010-10-14,139.278361,GBP,FundPrice
2010-10-15,139.53149,GBP,FundPrice
2010-10-16,139.53149,GBP,FundPrice
2010-10-17,139.53149,GBP,FundPrice
2010-10-18,141.512598,GBP,FundPrice
2010-10-19,140.685716,GBP,FundPrice
2010-10-20,141.069431,GBP,FundPrice
2010-10-21,141.99452,GBP,FundPrice
2010-10-22,143.34163,GBP,FundPrice
2010-10-23,143.34163,GBP,FundPrice
2010-10-24,143.34163,GBP,FundPrice
2010-10-25,143.257076,GBP,FundPrice
2010-10-26,141.957018,GBP,FundPrice
2010-10-27,142.39314,GBP,FundPrice
2010-10-28,141.046457,GBP,FundPrice
2010-10-29,140.67982,GBP,FundPrice
2010-10-30,140.67982,GBP,FundPrice
2010-10-31,140.67982,GBP,FundPrice
2010-11-01,140.221425,GBP,FundPrice
2010-11-02,141.801352,GBP,FundPrice
2010-11-03,141.704971,GBP,FundPrice
2010-11-04,142.718735,GBP,FundPrice
2010-11-05,143.953682,GBP,FundPrice
2010-11-06,143.953682,GBP,FundPrice
2010-11-07,143.953682,GBP,FundPrice
2010-11-08,144.342422,GBP,FundPrice
2010-11-09,143.359081,GBP,FundPrice
2010-11-10,144.968065,GBP,FundPrice
2010-11-11,143.280474,GBP,FundPrice
2010-11-12,141.480132,GBP,FundPrice
2010-11-13,141.480132,GBP,FundPrice
2010-11-14,141.480132,GBP,FundPrice
2010-11-15,142.107898,GBP,FundPrice
2010-11-16,141.150823,GBP,FundPrice
2010-11-17,141.224677,GBP,FundPrice
2010-11-18,142.781334,GBP,FundPrice
2010-11-19,143.579026,GBP,FundPrice
2010-11-20,143.579026,GBP,FundPrice
2010-11-21,143.579026,GBP,FundPrice
2010-11-22,143.596797,GBP,FundPrice
2010-11-23,142.245264,GBP,FundPrice
2010-11-24,145.402062,GBP,FundPrice
2010-11-25,146.019825,GBP,FundPrice
2010-11-26,145.96452,GBP,FundPrice
2010-11-27,145.96452,GBP,FundPrice
2010-11-28,145.96452,GBP,FundPrice
2010-11-29,146.558344,GBP,FundPrice
2010-11-30,145.25512,GBP,FundPrice
2010-12-01,148.408601,GBP,FundPrice
2010-12-02,150.445942,GBP,FundPrice
2010-12-03,149.382657,GBP,FundPrice
2010-12-04,149.382657,GBP,FundPrice
2010-12-05,149.382657,GBP,FundPrice
2010-12-06,149.631468,GBP,FundPrice
2010-12-07,148.501616,GBP,FundPrice
2010-12-08,149.355848,GBP,FundPrice
2010-12-09,150.376268,GBP,FundPrice
2010-12-10,150.758229,GBP,FundPrice
2010-12-11,150.758229,GBP,FundPrice
2010-12-12,150.758229,GBP,FundPrice
2010-12-13,150.048801,GBP,FundPrice
2010-12-14,150.842701,GBP,FundPrice
2010-12-15,151.643098,GBP,FundPrice
2010-12-16,152.974494,GBP,FundPrice
2010-12-17,154.423205,GBP,FundPrice
2010-12-18,154.423205,GBP,FundPrice
2010-12-19,154.423205,GBP,FundPrice
2010-12-20,154.527283,GBP,FundPrice
2010-12-21,155.792103,GBP,FundPrice
2010-12-22,157.084366,GBP,FundPrice
2010-12-23,156.724088,GBP,FundPrice
2010-12-24,156.2909,GBP,FundPrice
2010-12-25,156.2909,GBP,FundPrice
2010-12-26,156.2909,GBP,FundPrice
2010-12-27,156.2909,GBP,FundPrice
2010-12-28,156.2909,GBP,FundPrice
2010-12-29,156.931445,GBP,FundPrice
2010-12-30,157.085239,GBP,FundPrice
2010-12-31,154.273825,GBP,FundPrice
2011-01-01,154.273825,GBP,FundPrice
2011-01-02,154.273825,GBP,FundPrice
2011-01-03,154.273825,GBP,FundPrice
2011-01-04,156.122662,GBP,FundPrice
2011-01-05,158.486731,GBP,FundPrice
2011-01-06,158.007629,GBP,FundPrice
2011-01-07,156.794816,GBP,FundPrice
2011-01-08,156.794816,GBP,FundPrice
2011-01-09,156.794816,GBP,FundPrice
2011-01-10,156.77141,GBP,FundPrice
2011-01-11,157.410285,GBP,FundPrice
2011-01-12,157.492674,GBP,FundPrice
2011-01-13,155.700263,GBP,FundPrice
2011-01-14,156.582863,GBP,FundPrice
2011-01-15,156.582863,GBP,FundPrice
2011-01-16,156.582863,GBP,FundPrice
2011-01-17,155.801492,GBP,FundPrice
2011-01-18,155.83403,GBP,FundPrice
2011-01-19,153.955203,GBP,FundPrice
2011-01-20,154.86728,GBP,FundPrice
2011-01-21,153.639546,GBP,FundPrice
2011-01-22,153.639546,GBP,FundPrice
2011-01-23,153.639546,GBP,FundPrice
2011-01-24,154.503987,GBP,FundPrice
2011-01-25,156.299225,GBP,FundPrice
2011-01-26,156.660758,GBP,FundPrice
2011-01-27,156.512003,GBP,FundPrice
2011-01-28,154.540523,GBP,FundPrice
2011-01-29,154.540523,GBP,FundPrice
2011-01-30,154.540523,GBP,FundPrice
2011-01-31,154.053456,GBP,FundPrice
2011-02-01,155.359018,GBP,FundPrice
2011-02-02,154.614723,GBP,FundPrice
2011-02-03,155.437137,GBP,FundPrice
2011-02-04,156.718354,GBP,FundPrice
2011-02-05,156.718354,GBP,FundPrice
2011-02-06,156.718354,GBP,FundPrice
2011-02-07,157.249499,GBP,FundPrice
2011-02-08,158.139821,GBP,FundPrice
2011-02-09,157.47755,GBP,FundPrice
2011-02-10,158.080328,GBP,FundPrice
2011-02-11,159.891811,GBP,FundPrice
2011-02-12,159.891811,GBP,FundPrice
2011-02-13,159.891811,GBP,FundPrice
2011-02-14,160.446281,GBP,FundPrice
2011-02-15,158.210642,GBP,FundPrice
2011-02-16,160.483542,GBP,FundPrice
2011-02-17,159.972624,GBP,FundPrice
2011-02-18,159.659938,GBP,FundPrice
2011-02-19,159.659938,GBP,FundPrice
2011-02-20,159.659938,GBP,FundPrice
2011-02-21,158.047826,GBP,FundPrice
2011-02-22,156.476635,GBP,FundPrice
2011-02-23,154.708142,GBP,FundPrice
2011-02-24,155.888085,GBP,FundPrice
2011-02-25,158.306326,GBP,FundPrice
2011-02-26,158.306326,GBP,FundPrice
2011-02-27,158.306326,GBP,FundPrice
2011-02-28,157.200081,GBP,FundPrice
2011-03-01,154.230741,GBP,FundPrice
2011-03-02,154.441821,GBP,FundPrice
2011-03-03,157.644515,GBP,FundPrice
2011-03-04,156.6678,GBP,FundPrice
2011-03-05,156.6678,GBP,FundPrice
2011-03-06,156.6678,GBP,FundPrice
2011-03-07,155.546711,GBP,FundPrice
2011-03-08,157.732807,GBP,FundPrice
2011-03-09,156.911625,GBP,FundPrice
2011-03-10,155.457807,GBP,FundPrice
2011-03-11,156.855256,GBP,FundPrice
2011-03-12,156.855256,GBP,FundPrice
2011-03-13,156.855256,GBP,FundPrice
2011-03-14,154.321197,GBP,FundPrice
2011-03-15,153.77379,GBP,FundPrice
2011-03-16,151.321028,GBP,FundPrice
2011-03-17,152.07521,GBP,FundPrice
2011-03-18,152.452674,GBP,FundPrice
