asOfDate,price,currencyCode,__typename
2010-06-04,104.1113,GBP,FundPrice
2010-06-05,104.1113,GBP,FundPrice
2010-06-06,104.1113,GBP,FundPrice
2010-06-07,104.1113,GBP,FundPrice
2010-06-08,102.946,GBP,FundPrice
2010-06-09,102.0769,GBP,FundPrice
2010-06-10,104.338,GBP,FundPrice
2010-06-11,106.1383,GBP,FundPrice
2010-06-12,106.1383,GBP,FundPrice
2010-06-13,106.1383,GBP,FundPrice
2010-06-14,105.7492,GBP,FundPrice
2010-06-15,107.4137,GBP,FundPrice
2010-06-16,107.132,GBP,FundPrice
2010-06-17,107.4113,GBP,FundPrice
2010-06-18,107.7045,GBP,FundPrice
2010-06-19,107.7045,GBP,FundPrice
2010-06-20,107.7045,GBP,FundPrice
2010-06-21,107.5367,GBP,FundPrice
2010-06-22,106.1201,GBP,FundPrice
2010-06-23,104.6666,GBP,FundPrice
2010-06-24,102.9128,GBP,FundPrice
2010-06-25,103.4789,GBP,FundPrice
2010-06-26,103.4789,GBP,FundPrice
2010-06-27,103.4789,GBP,FundPrice
2010-06-28,102.1264,GBP,FundPrice
2010-06-29,98.957,GBP,FundPrice
2010-06-30,98.823,GBP,FundPrice
2010-07-01,97.114,GBP,FundPrice
2010-07-02,96.5436,GBP,FundPrice
2010-07-03,96.5436,GBP,FundPrice
2010-07-04,96.5436,GBP,FundPrice
2010-07-05,96.5436,GBP,FundPrice
2010-07-06,96.8196,GBP,FundPrice
2010-07-07,98.9565,GBP,FundPrice
2010-07-08,100.503,GBP,FundPrice
2010-07-09,101.7681,GBP,FundPrice
2010-07-10,101.7681,GBP,FundPrice
2010-07-11,101.7681,GBP,FundPrice
2010-07-12,101.4355,GBP,FundPrice
2010-07-13,102.9645,GBP,FundPrice
2010-07-14,102.4373,GBP,FundPrice
2010-07-15,101.5031,GBP,FundPrice
2010-07-16,99.2754,GBP,FundPrice
2010-07-17,99.2754,GBP,FundPrice
2010-07-18,99.2754,GBP,FundPrice
2010-07-19,100.0229,GBP,FundPrice
2010-07-20,100.5724,GBP,FundPrice
2010-07-21,100.2286,GBP,FundPrice
2010-07-22,102.3171,GBP,FundPrice
2010-07-23,102.8013,GBP,FundPrice
2010-07-24,102.8013,GBP,FundPrice
2010-07-25,102.8013,GBP,FundPrice
2010-07-26,104.1325,GBP,FundPrice
2010-07-27,103.2434,GBP,FundPrice
2010-07-28,102.0517,GBP,FundPrice
2010-07-29,102.214,GBP,FundPrice
2010-07-30,101.7149,GBP,FundPrice
2010-07-31,101.7149,GBP,FundPrice
2010-08-01,101.7149,GBP,FundPrice
2010-08-02,101.7149,GBP,FundPrice
2010-08-03,101.5928,GBP,FundPrice
2010-08-04,102.3843,GBP,FundPrice
2010-08-05,102.4529,GBP,FundPrice
2010-08-06,101.519,GBP,FundPrice
2010-08-07,101.519,GBP,FundPrice
2010-08-08,101.519,GBP,FundPrice
2010-08-09,102.3776,GBP,FundPrice
2010-08-10,101.9905,GBP,FundPrice
2010-08-11,99.2115,GBP,FundPrice
2010-08-12,98.8985,GBP,FundPrice
2010-08-13,98.5223,GBP,FundPrice
2010-08-14,98.5223,GBP,FundPrice
2010-08-15,98.5223,GBP,FundPrice
2010-08-16,98.4741,GBP,FundPrice
2010-08-17,100.5254,GBP,FundPrice
2010-08-18,100.6708,GBP,FundPrice
2010-08-19,99.1043,GBP,FundPrice
2010-08-20,98.8882,GBP,FundPrice
2010-08-21,98.8882,GBP,FundPrice
2010-08-22,98.8882,GBP,FundPrice
2010-08-23,98.4037,GBP,FundPrice
2010-08-24,97.5004,GBP,FundPrice
2010-08-25,97.7848,GBP,FundPrice
2010-08-26,96.9707,GBP,FundPrice
2010-08-27,99.2531,GBP,FundPrice
2010-08-28,99.2531,GBP,FundPrice
2010-08-29,99.2531,GBP,FundPrice
2010-08-30,98.383,GBP,FundPrice
2010-08-31,98.8415,GBP,FundPrice
2010-09-01,101.1483,GBP,FundPrice
2010-09-02,102.6076,GBP,FundPrice
2010-09-03,103.6634,GBP,FundPrice
2010-09-04,103.6634,GBP,FundPrice
2010-09-05,103.6634,GBP,FundPrice
2010-09-06,103.6634,GBP,FundPrice
2010-09-07,103.5554,GBP,FundPrice
2010-09-08,102.8514,GBP,FundPrice
2010-09-09,103.4114,GBP,FundPrice
2010-09-10,104.2749,GBP,FundPrice
2010-09-11,104.2749,GBP,FundPrice
2010-09-12,104.2749,GBP,FundPrice
2010-09-13,105.8657,GBP,FundPrice
2010-09-14,105.6151,GBP,FundPrice
2010-09-15,104.802,GBP,FundPrice
2010-09-16,104.3991,GBP,FundPrice
2010-09-17,104.7291,GBP,FundPrice
2010-09-18,104.7291,GBP,FundPrice
2010-09-19,104.7291,GBP,FundPrice
2010-09-20,106.8162,GBP,FundPrice
2010-09-21,106.7995,GBP,FundPrice
2010-09-22,105.6981,GBP,FundPrice
2010-09-23,104.5511,GBP,FundPrice
2010-09-24,106.078,GBP,FundPrice
2010-09-25,106.078,GBP,FundPrice
2010-09-26,106.078,GBP,FundPrice
2010-09-27,106.06,GBP,FundPrice
2010-09-28,106.6214,GBP,FundPrice
2010-09-29,107.0782,GBP,FundPrice
2010-09-30,107.1061,GBP,FundPrice
2010-10-01,107.2374,GBP,FundPrice
2010-10-02,107.2374,GBP,FundPrice
2010-10-03,107.2374,GBP,FundPrice
2010-10-04,106.0272,GBP,FundPrice
2010-10-05,107.6689,GBP,FundPrice
2010-10-06,108.0407,GBP,FundPrice
2010-10-07,107.7816,GBP,FundPrice
2010-10-08,108.5428,GBP,FundPrice
2010-10-09,108.5428,GBP,FundPrice
2010-10-10,108.5428,GBP,FundPrice
2010-10-11,108.9729,GBP,FundPrice
2010-10-12,109.6301,GBP,FundPrice
2010-10-13,110.8217,GBP,FundPrice
2010-10-14,109.8716,GBP,FundPrice
2010-10-15,109.3846,GBP,FundPrice
2010-10-16,109.3846,GBP,FundPrice
2010-10-17,109.3846,GBP,FundPrice
2010-10-18,110.5907,GBP,FundPrice
2010-10-19,109.7945,GBP,FundPrice
2010-10-20,110.0732,GBP,FundPrice
2010-10-21,110.66,GBP,FundPrice
2010-10-22,111.7097,GBP,FundPrice
2010-10-23,111.7097,GBP,FundPrice
2010-10-24,111.7097,GBP,FundPrice
2010-10-25,111.7097,GBP,FundPrice
2010-10-26,110.7213,GBP,FundPrice
2010-10-27,110.464,GBP,FundPrice
2010-10-28,109.5854,GBP,FundPrice
2010-10-29,109.6964,GBP,FundPrice
2010-10-30,109.6964,GBP,FundPrice
2010-10-31,109.6964,GBP,FundPrice
2010-11-01,109.276,GBP,FundPrice
2010-11-02,110.7282,GBP,FundPrice
2010-11-03,110.3058,GBP,FundPrice
2010-11-04,111.4579,GBP,FundPrice
2010-11-05,112.3188,GBP,FundPrice
2010-11-06,112.3188,GBP,FundPrice
2010-11-07,112.3188,GBP,FundPrice
2010-11-08,112.7765,GBP,FundPrice
2010-11-09,112.3393,GBP,FundPrice
2010-11-10,112.7039,GBP,FundPrice
2010-11-11,111.5617,GBP,FundPrice
2010-11-12,110.1938,GBP,FundPrice
2010-11-13,110.1938,GBP,FundPrice
2010-11-14,110.1938,GBP,FundPrice
2010-11-15,110.7686,GBP,FundPrice
2010-11-16,109.7296,GBP,FundPrice
2010-11-17,110.055,GBP,FundPrice
2010-11-18,111.3633,GBP,FundPrice
2010-11-19,111.9875,GBP,FundPrice
2010-11-20,111.9875,GBP,FundPrice
2010-11-21,111.9875,GBP,FundPrice
2010-11-22,112.3955,GBP,FundPrice
2010-11-23,111.3819,GBP,FundPrice
2010-11-24,113.5839,GBP,FundPrice
2010-11-25,113.5839,GBP,FundPrice
2010-11-26,114.1548,GBP,FundPrice
2010-11-27,114.1548,GBP,FundPrice
2010-11-28,114.1548,GBP,FundPrice
2010-11-29,114.1061,GBP,FundPrice
2010-11-30,113.1964,GBP,FundPrice
2010-12-01,115.3639,GBP,FundPrice
2010-12-02,117.5422,GBP,FundPrice
2010-12-03,117.6127,GBP,FundPrice
2010-12-04,117.6127,GBP,FundPrice
2010-12-05,117.6127,GBP,FundPrice
2010-12-06,118.2717,GBP,FundPrice
2010-12-07,117.8382,GBP,FundPrice
2010-12-08,117.7104,GBP,FundPrice
2010-12-09,118.4096,GBP,FundPrice
2010-12-10,118.7319,GBP,FundPrice
2010-12-11,118.7319,GBP,FundPrice
2010-12-12,118.7319,GBP,FundPrice
2010-12-13,118.7509,GBP,FundPrice
2010-12-14,119.4426,GBP,FundPrice
2010-12-15,120.1963,GBP,FundPrice
2010-12-16,120.6262,GBP,FundPrice
2010-12-17,121.8976,GBP,FundPrice
2010-12-18,121.8976,GBP,FundPrice
2010-12-19,121.8976,GBP,FundPrice
2010-12-20,121.8615,GBP,FundPrice
2010-12-21,123.1714,GBP,FundPrice
2010-12-22,123.9918,GBP,FundPrice
2010-12-23,123.9085,GBP,FundPrice
2010-12-24,123.9085,GBP,FundPrice
2010-12-25,123.9085,GBP,FundPrice
2010-12-26,123.9085,GBP,FundPrice
2010-12-27,123.9085,GBP,FundPrice
2010-12-28,123.9085,GBP,FundPrice
2010-12-29,123.9085,GBP,FundPrice
2010-12-30,124.808,GBP,FundPrice
2010-12-31,122.8483,GBP,FundPrice
2011-01-01,122.8483,GBP,FundPrice
2011-01-02,122.8483,GBP,FundPrice
2011-01-03,122.8483,GBP,FundPrice
2011-01-04,123.6663,GBP,FundPrice
2011-01-05,124.7301,GBP,FundPrice
2011-01-06,124.2892,GBP,FundPrice
2011-01-07,123.2733,GBP,FundPrice
2011-01-08,123.2733,GBP,FundPrice
2011-01-09,123.2733,GBP,FundPrice
2011-01-10,123.3,GBP,FundPrice
2011-01-11,124.0721,GBP,FundPrice
2011-01-12,124.2844,GBP,FundPrice
2011-01-13,123.5355,GBP,FundPrice
2011-01-14,123.7116,GBP,FundPrice
2011-01-15,123.7116,GBP,FundPrice
2011-01-16,123.7116,GBP,FundPrice
2011-01-17,123.7116,GBP,FundPrice
2011-01-18,123.5219,GBP,FundPrice
2011-01-19,122.1841,GBP,FundPrice
2011-01-20,121.3056,GBP,FundPrice
2011-01-21,120.1386,GBP,FundPrice
2011-01-22,120.1386,GBP,FundPrice
2011-01-23,120.1386,GBP,FundPrice
2011-01-24,120.8426,GBP,FundPrice
2011-01-25,122.1563,GBP,FundPrice
2011-01-26,123.0826,GBP,FundPrice
2011-01-27,123.0575,GBP,FundPrice
2011-01-28,121.9579,GBP,FundPrice
2011-01-29,121.9579,GBP,FundPrice
2011-01-30,121.9579,GBP,FundPrice
2011-01-31,121.1208,GBP,FundPrice
2011-02-01,122.3543,GBP,FundPrice
2011-02-02,122.0917,GBP,FundPrice
2011-02-03,122.4334,GBP,FundPrice
2011-02-04,123.5132,GBP,FundPrice
2011-02-05,123.5132,GBP,FundPrice
2011-02-06,123.5132,GBP,FundPrice
2011-02-07,124.1949,GBP,FundPrice
2011-02-08,124.9596,GBP,FundPrice
2011-02-09,124.2415,GBP,FundPrice
2011-02-10,124.2201,GBP,FundPrice
2011-02-11,125.5225,GBP,FundPrice
2011-02-12,125.5225,GBP,FundPrice
2011-02-13,125.5225,GBP,FundPrice
2011-02-14,126.2893,GBP,FundPrice
2011-02-15,124.5594,GBP,FundPrice
2011-02-16,126.2437,GBP,FundPrice
2011-02-17,126.0998,GBP,FundPrice
2011-02-18,125.877,GBP,FundPrice
2011-02-19,125.877,GBP,FundPrice
2011-02-20,125.877,GBP,FundPrice
2011-02-21,125.877,GBP,FundPrice
2011-02-22,123.3315,GBP,FundPrice
2011-02-23,121.5552,GBP,FundPrice
2011-02-24,122.275,GBP,FundPrice
2011-02-25,124.7534,GBP,FundPrice
2011-02-26,124.7534,GBP,FundPrice
2011-02-27,124.7534,GBP,FundPrice
2011-02-28,124.0905,GBP,FundPrice
2011-03-01,122.7277,GBP,FundPrice
2011-03-02,122.6576,GBP,FundPrice
2011-03-03,124.602,GBP,FundPrice
2011-03-04,124.7158,GBP,FundPrice
2011-03-05,124.7158,GBP,FundPrice
2011-03-06,124.7158,GBP,FundPrice
2011-03-07,123.8727,GBP,FundPrice
2011-03-08,124.8177,GBP,FundPrice
2011-03-09,124.2194,GBP,FundPrice
2011-03-10,122.6738,GBP,FundPrice
2011-03-11,123.0197,GBP,FundPrice
2011-03-12,123.0197,GBP,FundPrice
2011-03-13,123.0197,GBP,FundPrice
2011-03-14,120.2352,GBP,FundPrice
2011-03-15,118.3787,GBP,FundPrice
2011-03-16,118.3671,GBP,FundPrice
2011-03-17,118.3671,GBP,FundPrice
2011-03-18,119.9193,GBP,FundPrice
2011-03-19,119.9193,GBP,FundPrice
2011-03-20,119.9193,GBP,FundPrice
2011-03-21,121.5644,GBP,FundPrice
2011-03-22,120.9691,GBP,FundPrice
2011-03-23,121.9777,GBP,FundPrice
2011-03-24,123.7098,GBP,FundPrice
2011-03-25,124.8705,GBP,FundPrice
2011-03-26,124.8705,GBP,FundPrice
2011-03-27,124.8705,GBP,FundPrice
2011-03-28,124.862,GBP,FundPrice
2011-03-29,125.7293,GBP,FundPrice
2011-03-30,126.4808,GBP,FundPrice
2011-03-31,127.1879,GBP,FundPrice
2011-04-01,127.5415,GBP,FundPrice
2011-04-02,127.5415,GBP,FundPrice
2011-04-03,127.5415,GBP,FundPrice
2011-04-04,127.3209,GBP,FundPrice
2011-04-05,126.418,GBP,FundPrice
2011-04-06,126.2635,GBP,FundPrice
2011-04-07,125.6107,GBP,FundPrice
2011-04-08,125.1831,GBP,FundPrice
2011-04-09,125.1831,GBP,FundPrice
2011-04-10,125.1831,GBP,FundPrice
2011-04-11,124.3003,GBP,FundPrice
2011-04-12,123.7553,GBP,FundPrice
2011-04-13,124.2055,GBP,FundPrice
2011-04-14,124.0293,GBP,FundPrice
2011-04-15,124.9398,GBP,FundPrice
2011-04-16,124.9398,GBP,FundPrice
2011-04-17,124.9398,GBP,FundPrice
2011-04-18,123.7728,GBP,FundPrice
2011-04-19,123.531,GBP,FundPrice
2011-04-20,125.2521,GBP,FundPrice
2011-04-21,125.2107,GBP,FundPrice
2011-04-22,125.2107,GBP,FundPrice
2011-04-23,125.2107,GBP,FundPrice
2011-04-24,125.2107,GBP,FundPrice
2011-04-25,125.2107,GBP,FundPrice
2011-04-26,126.7118,GBP,FundPrice
2011-04-27,126.5665,GBP,FundPrice
2011-04-28,126.7157,GBP,FundPrice
2011-04-29,126.8828,GBP,FundPrice
2011-04-30,126.8828,GBP,FundPrice
2011-05-01,126.8828,GBP,FundPrice
2011-05-02,126.8828,GBP,FundPrice
2011-05-03,126.5792,GBP,FundPrice
2011-05-04,124.999,GBP,FundPrice
2011-05-05,125.0853,GBP,FundPrice
2011-05-06,125.4151,GBP,FundPrice
2011-05-07,125.4151,GBP,FundPrice
2011-05-08,125.4151,GBP,FundPrice
2011-05-09,126.7057,GBP,FundPrice
2011-05-10,127.8361,GBP,FundPrice
2011-05-11,125.8012,GBP,FundPrice
2011-05-12,126.9264,GBP,FundPrice
2011-05-13,126.3426,GBP,FundPrice
2011-05-14,126.3426,GBP,FundPrice
2011-05-15,126.3426,GBP,FundPrice
2011-05-16,124.9541,GBP,FundPrice
2011-05-17,124.2325,GBP,FundPrice
2011-05-18,126.3476,GBP,FundPrice
2011-05-19,126.4714,GBP,FundPrice
2011-05-20,125.6708,GBP,FundPrice
2011-05-21,125.6708,GBP,FundPrice
2011-05-22,125.6708,GBP,FundPrice
2011-05-23,123.9906,GBP,FundPrice
2011-05-24,123.5778,GBP,FundPrice
2011-05-25,123.5804,GBP,FundPrice
2011-05-26,124.0877,GBP,FundPrice
2011-05-27,124.4003,GBP,FundPrice
2011-05-28,124.4003,GBP,FundPrice
2011-05-29,124.4003,GBP,FundPrice
2011-05-30,124.4003,GBP,FundPrice
2011-05-31,125.9269,GBP,FundPrice
2011-06-01,124.4684,GBP,FundPrice
2011-06-02,124.3396,GBP,FundPrice
2011-06-03,123.1721,GBP,FundPrice
2011-06-04,123.1721,GBP,FundPrice
2011-06-05,123.1721,GBP,FundPrice
2011-06-06,123.1721,GBP,FundPrice
2011-06-07,121.5809,GBP,FundPrice
2011-06-08,120.6517,GBP,FundPrice
2011-06-09,121.178,GBP,FundPrice
2011-06-10,120.4936,GBP,FundPrice
2011-06-11,120.4936,GBP,FundPrice
2011-06-12,120.4936,GBP,FundPrice
2011-06-13,119.5354,GBP,FundPrice
2011-06-14,120.885,GBP,FundPrice
2011-06-15,120.1076,GBP,FundPrice
2011-06-16,119.955,GBP,FundPrice
2011-06-17,119.9731,GBP,FundPrice
2011-06-18,119.9731,GBP,FundPrice
2011-06-19,119.9731,GBP,FundPrice
2011-06-20,119.7661,GBP,FundPrice
2011-06-21,122.0691,GBP,FundPrice
2011-06-22,122.5333,GBP,FundPrice
2011-06-23,122.5665,GBP,FundPrice
2011-06-24,122.1612,GBP,FundPrice
2011-06-25,122.1612,GBP,FundPrice
2011-06-26,122.1612,GBP,FundPrice
2011-06-27,122.1356,GBP,FundPrice
2011-06-28,123.7268,GBP,FundPrice
2011-06-29,125.0639,GBP,FundPrice
2011-06-30,125.6572,GBP,FundPrice
2011-07-01,127.1428,GBP,FundPrice
2011-07-02,127.1428,GBP,FundPrice
2011-07-03,127.1428,GBP,FundPrice
2011-07-04,127.1428,GBP,FundPrice
2011-07-05,127.3158,GBP,FundPrice
2011-07-06,128.3693,GBP,FundPrice
2011-07-07,129.5602,GBP,FundPrice
2011-07-08,128.2499,GBP,FundPrice
2011-07-09,128.2499,GBP,FundPrice
2011-07-10,128.2499,GBP,FundPrice
2011-07-11,126.5918,GBP,FundPrice
2011-07-12,125.7893,GBP,FundPrice
2011-07-13,125.8667,GBP,FundPrice
2011-07-14,124.1813,GBP,FundPrice
2011-07-15,124.4726,GBP,FundPrice
2011-07-16,124.4726,GBP,FundPrice
2011-07-17,124.4726,GBP,FundPrice
2011-07-18,123.4719,GBP,FundPrice
2011-07-19,124.4607,GBP,FundPrice
2011-07-20,125.0332,GBP,FundPrice
2011-07-21,125.1076,GBP,FundPrice
2011-07-22,125.7034,GBP,FundPrice
2011-07-23,125.7034,GBP,FundPrice
2011-07-24,125.7034,GBP,FundPrice
2011-07-25,125.0001,GBP,FundPrice
2011-07-26,124.0426,GBP,FundPrice
2011-07-27,121.7217,GBP,FundPrice
2011-07-28,121.0015,GBP,FundPrice
2011-07-29,120.0413,GBP,FundPrice
2011-07-30,120.0413,GBP,FundPrice
2011-07-31,120.0413,GBP,FundPrice
2011-08-01,120.0413,GBP,FundPrice
2011-08-02,117.1733,GBP,FundPrice
2011-08-03,115.8613,GBP,FundPrice
2011-08-04,110.2762,GBP,FundPrice
2011-08-05,107.4691,GBP,FundPrice
2011-08-06,107.4691,GBP,FundPrice
2011-08-07,107.4691,GBP,FundPrice
2011-08-08,100.6524,GBP,FundPrice
2011-08-09,105.3871,GBP,FundPrice
2011-08-10,103.5303,GBP,FundPrice
2011-08-11,106.6522,GBP,FundPrice
2011-08-12,107.3857,GBP,FundPrice
2011-08-13,107.3857,GBP,FundPrice
2011-08-14,107.3857,GBP,FundPrice
2011-08-15,109.2696,GBP,FundPrice
2011-08-16,107.7936,GBP,FundPrice
2011-08-17,106.994,GBP,FundPrice
2011-08-18,102.3093,GBP,FundPrice
2011-08-19,100.1643,GBP,FundPrice
2011-08-20,100.1643,GBP,FundPrice
2011-08-21,100.1643,GBP,FundPrice
2011-08-22,100.7132,GBP,FundPrice
2011-08-23,103.2474,GBP,FundPrice
2011-08-24,104.7323,GBP,FundPrice
2011-08-25,104.1609,GBP,FundPrice
2011-08-26,106.052,GBP,FundPrice
2011-08-27,106.052,GBP,FundPrice
2011-08-28,106.052,GBP,FundPrice
2011-08-29,108.4823,GBP,FundPrice
2011-08-30,110.095,GBP,FundPrice
2011-08-31,111.0623,GBP,FundPrice
2011-09-01,110.4662,GBP,FundPrice
2011-09-02,107.4508,GBP,FundPrice
2011-09-03,107.4508,GBP,FundPrice
2011-09-04,107.4508,GBP,FundPrice
2011-09-05,107.4508,GBP,FundPrice
2011-09-06,106.1788,GBP,FundPrice
2011-09-07,109.9508,GBP,FundPrice
2011-09-08,108.3612,GBP,FundPrice
2011-09-09,106.5708,GBP,FundPrice
2011-09-10,106.5708,GBP,FundPrice
2011-09-11,106.5708,GBP,FundPrice
2011-09-12,106.2564,GBP,FundPrice
2011-09-13,107.7929,GBP,FundPrice
2011-09-14,109.1443,GBP,FundPrice
2011-09-15,110.5567,GBP,FundPrice
2011-09-16,111.333,GBP,FundPrice
2011-09-17,111.333,GBP,FundPrice
2011-09-18,111.333,GBP,FundPrice
2011-09-19,110.4523,GBP,FundPrice
2011-09-20,109.0189,GBP,FundPrice
2011-09-21,107.1555,GBP,FundPrice
2011-09-22,104.5116,GBP,FundPrice
2011-09-23,104.2549,GBP,FundPrice
2011-09-24,104.2549,GBP,FundPrice
2011-09-25,104.2549,GBP,FundPrice
2011-09-26,104.1571,GBP,FundPrice
2011-09-27,106.1425,GBP,FundPrice
2011-09-28,104.2244,GBP,FundPrice
2011-09-29,104.8437,GBP,FundPrice
2011-09-30,102.6294,GBP,FundPrice
2011-10-01,102.6294,GBP,FundPrice
2011-10-02,102.6294,GBP,FundPrice
2011-10-03,99.3858,GBP,FundPrice
2011-10-04,101.2976,GBP,FundPrice
2011-10-05,102.8112,GBP,FundPrice
2011-10-06,105.9192,GBP,FundPrice
2011-10-07,103.7278,GBP,FundPrice
2011-10-08,103.7278,GBP,FundPrice
2011-10-09,103.7278,GBP,FundPrice
2011-10-10,106.4216,GBP,FundPrice
