asOfDate,price,currencyCode,__typename
2011-08-29,94.9786,GBP,FundPrice
2011-08-30,96.5095,GBP,FundPrice
2011-08-31,97.0467,GBP,FundPrice
2011-09-01,97.5545,GBP,FundPrice
2011-09-02,96.3269,GBP,FundPrice
2011-09-03,96.3269,GBP,FundPrice
2011-09-04,96.3269,GBP,FundPrice
2011-09-05,95.2148,GBP,FundPrice
2011-09-06,95.4569,GBP,FundPrice
2011-09-07,97.0847,GBP,FundPrice
2011-09-08,96.7811,GBP,FundPrice
2011-09-09,95.9706,GBP,FundPrice
2011-09-10,95.9706,GBP,FundPrice
2011-09-11,95.9706,GBP,FundPrice
2011-09-12,95.5695,GBP,FundPrice
2011-09-13,96.009,GBP,FundPrice
2011-09-14,96.421,GBP,FundPrice
2011-09-15,97.1586,GBP,FundPrice
2011-09-16,97.7661,GBP,FundPrice
2011-09-17,97.7661,GBP,FundPrice
2011-09-18,97.7661,GBP,FundPrice
2011-09-19,97.2897,GBP,FundPrice
2011-09-20,97.507,GBP,FundPrice
2011-09-21,96.6163,GBP,FundPrice
2011-09-22,94.9602,GBP,FundPrice
2011-09-23,94.7455,GBP,FundPrice
2011-09-24,94.7455,GBP,FundPrice
2011-09-25,94.7455,GBP,FundPrice
2011-09-26,94.71,GBP,FundPrice
2011-09-27,95.9201,GBP,FundPrice
2011-09-28,95.4717,GBP,FundPrice
2011-09-29,95.5685,GBP,FundPrice
2011-09-30,94.9501,GBP,FundPrice
2011-10-01,94.9501,GBP,FundPrice
2011-10-02,94.9501,GBP,FundPrice
2011-10-03,94.2922,GBP,FundPrice
2011-10-04,94.0495,GBP,FundPrice
2011-10-05,94.9872,GBP,FundPrice
2011-10-06,96.8477,GBP,FundPrice
2011-10-07,96.4948,GBP,FundPrice
2011-10-08,96.4948,GBP,FundPrice
2011-10-09,96.4948,GBP,FundPrice
2011-10-10,97.4039,GBP,FundPrice
2011-10-11,97.5438,GBP,FundPrice
2011-10-12,97.6685,GBP,FundPrice
2011-10-13,97.8318,GBP,FundPrice
2011-10-14,98.2335,GBP,FundPrice
2011-10-15,98.2335,GBP,FundPrice
2011-10-16,98.2335,GBP,FundPrice
2011-10-17,98.0365,GBP,FundPrice
2011-10-18,98.6613,GBP,FundPrice
2011-10-19,98.157,GBP,FundPrice
2011-10-20,97.9064,GBP,FundPrice
2011-10-21,98.2548,GBP,FundPrice
2011-10-22,98.2548,GBP,FundPrice
2011-10-23,98.2548,GBP,FundPrice
2011-10-24,99.0643,GBP,FundPrice
2011-10-25,98.7505,GBP,FundPrice
2011-10-26,99.3632,GBP,FundPrice
2011-10-27,100.7831,GBP,FundPrice
2011-10-28,100.6489,GBP,FundPrice
2011-10-29,100.6489,GBP,FundPrice
2011-10-30,100.6489,GBP,FundPrice
2011-10-31,99.6436,GBP,FundPrice
2011-11-01,98.9215,GBP,FundPrice
2011-11-02,99.4397,GBP,FundPrice
2011-11-03,99.9419,GBP,FundPrice
2011-11-04,99.8451,GBP,FundPrice
2011-11-05,99.8451,GBP,FundPrice
2011-11-06,99.8451,GBP,FundPrice
2011-11-07,99.8713,GBP,FundPrice
2011-11-08,100.4854,GBP,FundPrice
2011-11-09,99.6158,GBP,FundPrice
2011-11-10,99.4874,GBP,FundPrice
2011-11-11,99.9427,GBP,FundPrice
2011-11-12,99.9427,GBP,FundPrice
2011-11-13,99.9427,GBP,FundPrice
2011-11-14,100.3053,GBP,FundPrice
2011-11-15,100.5356,GBP,FundPrice
2011-11-16,100.1169,GBP,FundPrice
2011-11-17,99.1811,GBP,FundPrice
2011-11-18,98.5661,GBP,FundPrice
2011-11-19,98.5661,GBP,FundPrice
2011-11-20,98.5661,GBP,FundPrice
2011-11-21,97.6093,GBP,FundPrice
2011-11-22,97.5808,GBP,FundPrice
2011-11-23,96.9272,GBP,FundPrice
2011-11-24,96.814,GBP,FundPrice
2011-11-25,96.5659,GBP,FundPrice
2011-11-26,96.5659,GBP,FundPrice
2011-11-27,96.5659,GBP,FundPrice
2011-11-28,98.3915,GBP,FundPrice
2011-11-29,98.7542,GBP,FundPrice
2011-11-30,100.1092,GBP,FundPrice
2011-12-01,100.3732,GBP,FundPrice
2011-12-02,100.5365,GBP,FundPrice
2011-12-03,100.5365,GBP,FundPrice
2011-12-04,100.5365,GBP,FundPrice
2011-12-05,100.6309,GBP,FundPrice
2011-12-06,101.1721,GBP,FundPrice
2011-12-07,100.9534,GBP,FundPrice
2011-12-08,100.1601,GBP,FundPrice
2011-12-09,100.4872,GBP,FundPrice
2011-12-10,100.4872,GBP,FundPrice
2011-12-11,100.4872,GBP,FundPrice
2011-12-12,99.7847,GBP,FundPrice
2011-12-13,99.7838,GBP,FundPrice
2011-12-14,99.1937,GBP,FundPrice
2011-12-15,99.1746,GBP,FundPrice
2011-12-16,99.4872,GBP,FundPrice
2011-12-17,99.4872,GBP,FundPrice
2011-12-18,99.4872,GBP,FundPrice
2011-12-19,98.9635,GBP,FundPrice
2011-12-20,99.6322,GBP,FundPrice
2011-12-21,99.8452,GBP,FundPrice
2011-12-22,100.2644,GBP,FundPrice
2011-12-23,100.9221,GBP,FundPrice
2011-12-24,100.9221,GBP,FundPrice
2011-12-25,100.9221,GBP,FundPrice
2011-12-26,100.9221,GBP,FundPrice
2011-12-27,100.9221,GBP,FundPrice
2011-12-28,100.9326,GBP,FundPrice
2011-12-29,101.8149,GBP,FundPrice
2011-12-30,101.4889,GBP,FundPrice
2011-12-31,101.4889,GBP,FundPrice
2012-01-01,101.4889,GBP,FundPrice
2012-01-02,101.4889,GBP,FundPrice
2012-01-03,102.4066,GBP,FundPrice
2012-01-04,102.2552,GBP,FundPrice
2012-01-05,102.2935,GBP,FundPrice
2012-01-06,102.5386,GBP,FundPrice
2012-01-07,102.5386,GBP,FundPrice
2012-01-08,102.5386,GBP,FundPrice
2012-01-09,102.4276,GBP,FundPrice
2012-01-10,102.9149,GBP,FundPrice
2012-01-11,103.3034,GBP,FundPrice
2012-01-12,103.5318,GBP,FundPrice
2012-01-13,103.5993,GBP,FundPrice
2012-01-14,103.5993,GBP,FundPrice
2012-01-15,103.5993,GBP,FundPrice
2012-01-16,103.6435,GBP,FundPrice
2012-01-17,104.159,GBP,FundPrice
2012-01-18,104.4466,GBP,FundPrice
2012-01-19,104.5817,GBP,FundPrice
2012-01-20,104.3467,GBP,FundPrice
2012-01-21,104.3467,GBP,FundPrice
2012-01-22,104.3467,GBP,FundPrice
2012-01-23,104.3336,GBP,FundPrice
2012-01-24,104.0073,GBP,FundPrice
2012-01-25,104.2061,GBP,FundPrice
2012-01-26,104.6626,GBP,FundPrice
2012-01-27,104.5429,GBP,FundPrice
2012-01-28,104.5429,GBP,FundPrice
2012-01-29,104.5429,GBP,FundPrice
2012-01-30,104.1837,GBP,FundPrice
2012-01-31,104.3071,GBP,FundPrice
2012-02-01,104.7945,GBP,FundPrice
2012-02-02,104.8973,GBP,FundPrice
2012-02-03,105.4199,GBP,FundPrice
2012-02-04,105.4199,GBP,FundPrice
2012-02-05,105.4199,GBP,FundPrice
2012-02-06,105.4382,GBP,FundPrice
2012-02-07,105.2351,GBP,FundPrice
2012-02-08,105.6632,GBP,FundPrice
2012-02-09,105.4489,GBP,FundPrice
2012-02-10,105.2176,GBP,FundPrice
2012-02-11,105.2176,GBP,FundPrice
2012-02-12,105.2176,GBP,FundPrice
2012-02-13,105.6611,GBP,FundPrice
2012-02-14,105.9387,GBP,FundPrice
2012-02-15,106.0688,GBP,FundPrice
2012-02-16,105.7564,GBP,FundPrice
2012-02-17,105.8246,GBP,FundPrice
2012-02-18,105.8246,GBP,FundPrice
2012-02-19,105.8246,GBP,FundPrice
2012-02-20,106.0103,GBP,FundPrice
2012-02-21,106.0537,GBP,FundPrice
2012-02-22,106.549,GBP,FundPrice
2012-02-23,106.7464,GBP,FundPrice
2012-02-24,106.687,GBP,FundPrice
2012-02-25,106.687,GBP,FundPrice
2012-02-26,106.687,GBP,FundPrice
2012-02-27,106.7509,GBP,FundPrice
2012-02-28,107.086,GBP,FundPrice
2012-02-29,106.3744,GBP,FundPrice
2012-03-01,106.4796,GBP,FundPrice
2012-03-02,106.8371,GBP,FundPrice
2012-03-03,106.8371,GBP,FundPrice
2012-03-04,106.8371,GBP,FundPrice
2012-03-05,106.3113,GBP,FundPrice
2012-03-06,105.4925,GBP,FundPrice
2012-03-07,105.8647,GBP,FundPrice
2012-03-08,106.4621,GBP,FundPrice
2012-03-09,106.9752,GBP,FundPrice
2012-03-10,106.9752,GBP,FundPrice
2012-03-11,106.9752,GBP,FundPrice
2012-03-12,107.2775,GBP,FundPrice
2012-03-13,107.6113,GBP,FundPrice
2012-03-14,107.1564,GBP,FundPrice
2012-03-15,107.2611,GBP,FundPrice
2012-03-16,106.8057,GBP,FundPrice
2012-03-17,106.8057,GBP,FundPrice
2012-03-18,106.8057,GBP,FundPrice
2012-03-19,106.897,GBP,FundPrice
2012-03-20,106.4669,GBP,FundPrice
2012-03-21,106.6186,GBP,FundPrice
2012-03-22,106.3581,GBP,FundPrice
2012-03-23,106.4642,GBP,FundPrice
2012-03-24,106.4642,GBP,FundPrice
2012-03-25,106.4642,GBP,FundPrice
2012-03-26,106.7633,GBP,FundPrice
2012-03-27,106.866,GBP,FundPrice
2012-03-28,106.7751,GBP,FundPrice
2012-03-29,106.1474,GBP,FundPrice
2012-03-30,106.3061,GBP,FundPrice
2012-03-31,106.3061,GBP,FundPrice
2012-04-01,106.3061,GBP,FundPrice
2012-04-02,104.6936,GBP,FundPrice
2012-04-03,104.757,GBP,FundPrice
2012-04-04,103.6105,GBP,FundPrice
2012-04-05,103.8952,GBP,FundPrice
2012-04-06,103.8952,GBP,FundPrice
2012-04-07,103.8952,GBP,FundPrice
2012-04-08,103.8952,GBP,FundPrice
2012-04-09,103.8952,GBP,FundPrice
2012-04-10,102.9215,GBP,FundPrice
2012-04-11,102.951,GBP,FundPrice
2012-04-12,103.5388,GBP,FundPrice
2012-04-13,103.2623,GBP,FundPrice
2012-04-14,103.2623,GBP,FundPrice
2012-04-15,103.2623,GBP,FundPrice
2012-04-16,103.3133,GBP,FundPrice
2012-04-17,103.7716,GBP,FundPrice
2012-04-18,103.2808,GBP,FundPrice
2012-04-19,102.8615,GBP,FundPrice
2012-04-20,102.8713,GBP,FundPrice
2012-04-21,102.8713,GBP,FundPrice
2012-04-22,102.8713,GBP,FundPrice
2012-04-23,102.1,GBP,FundPrice
2012-04-24,102.2906,GBP,FundPrice
2012-04-25,102.8491,GBP,FundPrice
2012-04-26,103.0925,GBP,FundPrice
2012-04-27,103.1821,GBP,FundPrice
2012-04-28,103.1821,GBP,FundPrice
2012-04-29,103.1821,GBP,FundPrice
2012-04-30,102.9599,GBP,FundPrice
2012-05-01,103.3605,GBP,FundPrice
2012-05-02,103.3549,GBP,FundPrice
2012-05-03,103.124,GBP,FundPrice
2012-05-04,102.3409,GBP,FundPrice
2012-05-05,102.3409,GBP,FundPrice
2012-05-06,102.3409,GBP,FundPrice
2012-05-07,102.3409,GBP,FundPrice
2012-05-08,101.7459,GBP,FundPrice
2012-05-09,101.5062,GBP,FundPrice
2012-05-10,101.4353,GBP,FundPrice
2012-05-11,101.6674,GBP,FundPrice
2012-05-12,101.6674,GBP,FundPrice
2012-05-13,101.6674,GBP,FundPrice
2012-05-14,100.8796,GBP,FundPrice
2012-05-15,100.5553,GBP,FundPrice
2012-05-16,100.4358,GBP,FundPrice
2012-05-17,100.1492,GBP,FundPrice
2012-05-18,99.5546,GBP,FundPrice
2012-05-19,99.5546,GBP,FundPrice
2012-05-20,99.5546,GBP,FundPrice
2012-05-21,100.0339,GBP,FundPrice
2012-05-22,100.5632,GBP,FundPrice
2012-05-23,100.0208,GBP,FundPrice
2012-05-24,100.5695,GBP,FundPrice
2012-05-25,100.5766,GBP,FundPrice
2012-05-26,100.5766,GBP,FundPrice
2012-05-27,100.5766,GBP,FundPrice
2012-05-28,100.5631,GBP,FundPrice
2012-05-29,101.0547,GBP,FundPrice
2012-05-30,100.7509,GBP,FundPrice
2012-05-31,101.4234,GBP,FundPrice
2012-06-01,100.6958,GBP,FundPrice
2012-06-02,100.6958,GBP,FundPrice
2012-06-03,100.6958,GBP,FundPrice
2012-06-04,100.6958,GBP,FundPrice
2012-06-05,100.6958,GBP,FundPrice
2012-06-06,101.527,GBP,FundPrice
2012-06-07,101.2537,GBP,FundPrice
2012-06-08,101.8834,GBP,FundPrice
2012-06-09,101.8834,GBP,FundPrice
2012-06-10,101.8834,GBP,FundPrice
2012-06-11,101.4772,GBP,FundPrice
2012-06-12,101.5925,GBP,FundPrice
2012-06-13,101.2321,GBP,FundPrice
2012-06-14,101.5015,GBP,FundPrice
2012-06-15,102.0118,GBP,FundPrice
2012-06-16,102.0118,GBP,FundPrice
2012-06-17,102.0118,GBP,FundPrice
2012-06-18,102.2237,GBP,FundPrice
2012-06-19,102.7304,GBP,FundPrice
2012-06-20,102.9797,GBP,FundPrice
2012-06-21,102.4698,GBP,FundPrice
2012-06-22,102.4307,GBP,FundPrice
2012-06-23,102.4307,GBP,FundPrice
2012-06-24,102.4307,GBP,FundPrice
2012-06-25,101.7176,GBP,FundPrice
2012-06-26,101.5912,GBP,FundPrice
2012-06-27,102.3057,GBP,FundPrice
2012-06-28,102.3819,GBP,FundPrice
2012-06-29,103.1581,GBP,FundPrice
2012-06-30,103.1581,GBP,FundPrice
2012-07-01,103.1581,GBP,FundPrice
2012-07-02,103.6607,GBP,FundPrice
2012-07-03,104.0413,GBP,FundPrice
2012-07-04,104.4261,GBP,FundPrice
2012-07-05,104.4905,GBP,FundPrice
2012-07-06,104.1353,GBP,FundPrice
2012-07-07,104.1353,GBP,FundPrice
2012-07-08,104.1353,GBP,FundPrice
2012-07-09,103.7919,GBP,FundPrice
2012-07-10,103.8126,GBP,FundPrice
2012-07-11,103.6645,GBP,FundPrice
2012-07-12,103.5859,GBP,FundPrice
2012-07-13,104.041,GBP,FundPrice
2012-07-14,104.041,GBP,FundPrice
2012-07-15,104.041,GBP,FundPrice
2012-07-16,103.9723,GBP,FundPrice
2012-07-17,104.2211,GBP,FundPrice
2012-07-18,104.6618,GBP,FundPrice
2012-07-19,104.7651,GBP,FundPrice
2012-07-20,104.3207,GBP,FundPrice
2012-07-21,104.3207,GBP,FundPrice
2012-07-22,104.3207,GBP,FundPrice
2012-07-23,103.4801,GBP,FundPrice
2012-07-24,103.139,GBP,FundPrice
2012-07-25,103.1562,GBP,FundPrice
2012-07-26,103.6228,GBP,FundPrice
2012-07-27,104.4155,GBP,FundPrice
2012-07-28,104.4155,GBP,FundPrice
2012-07-29,104.4155,GBP,FundPrice
2012-07-30,104.8849,GBP,FundPrice
2012-07-31,104.9834,GBP,FundPrice
2012-08-01,105.289,GBP,FundPrice
2012-08-02,105.018,GBP,FundPrice
2012-08-03,105.6568,GBP,FundPrice
2012-08-04,105.6568,GBP,FundPrice
2012-08-05,105.6568,GBP,FundPrice
2012-08-06,106.3274,GBP,FundPrice
2012-08-07,106.3723,GBP,FundPrice
2012-08-08,106.504,GBP,FundPrice
2012-08-09,106.7042,GBP,FundPrice
2012-08-10,106.804,GBP,FundPrice
2012-08-11,106.804,GBP,FundPrice
2012-08-12,106.804,GBP,FundPrice
2012-08-13,106.4824,GBP,FundPrice
2012-08-14,106.6516,GBP,FundPrice
2012-08-15,106.2899,GBP,FundPrice
2012-08-16,106.477,GBP,FundPrice
2012-08-17,106.8879,GBP,FundPrice
2012-08-18,106.8879,GBP,FundPrice
2012-08-19,106.8879,GBP,FundPrice
2012-08-20,106.7348,GBP,FundPrice
2012-08-21,106.5104,GBP,FundPrice
2012-08-22,106.1638,GBP,FundPrice
2012-08-23,106.0713,GBP,FundPrice
2012-08-24,106.3706,GBP,FundPrice
2012-08-25,106.3706,GBP,FundPrice
2012-08-26,106.3706,GBP,FundPrice
2012-08-27,106.3706,GBP,FundPrice
2012-08-28,106.3271,GBP,FundPrice
2012-08-29,106.1936,GBP,FundPrice
2012-08-30,105.9201,GBP,FundPrice
2012-08-31,105.8645,GBP,FundPrice
2012-09-01,105.8645,GBP,FundPrice
2012-09-02,105.8645,GBP,FundPrice
2012-09-03,106.0567,GBP,FundPrice
2012-09-04,105.6793,GBP,FundPrice
2012-09-05,105.3909,GBP,FundPrice
2012-09-06,106.2397,GBP,FundPrice
2012-09-07,106.7354,GBP,FundPrice
2012-09-08,106.7354,GBP,FundPrice
2012-09-09,106.7354,GBP,FundPrice
2012-09-10,106.4225,GBP,FundPrice
2012-09-11,106.3748,GBP,FundPrice
2012-09-12,106.2132,GBP,FundPrice
2012-09-13,106.8512,GBP,FundPrice
2012-09-14,107.1973,GBP,FundPrice
2012-09-15,107.1973,GBP,FundPrice
2012-09-16,107.1973,GBP,FundPrice
2012-09-17,107.0859,GBP,FundPrice
2012-09-18,106.8743,GBP,FundPrice
2012-09-19,107.2755,GBP,FundPrice
2012-09-20,107.1147,GBP,FundPrice
2012-09-21,106.991,GBP,FundPrice
2012-09-22,106.991,GBP,FundPrice
2012-09-23,106.991,GBP,FundPrice
2012-09-24,106.9102,GBP,FundPrice
2012-09-25,106.5858,GBP,FundPrice
2012-09-26,106.423,GBP,FundPrice
2012-09-27,106.5949,GBP,FundPrice
2012-09-28,106.425,GBP,FundPrice
2012-09-29,106.425,GBP,FundPrice
2012-09-30,106.425,GBP,FundPrice
2012-10-01,106.7827,GBP,FundPrice
2012-10-02,106.9165,GBP,FundPrice
2012-10-03,107.2413,GBP,FundPrice
2012-10-04,107.3284,GBP,FundPrice
2012-10-05,107.3612,GBP,FundPrice
2012-10-06,107.3612,GBP,FundPrice
2012-10-07,107.3612,GBP,FundPrice
2012-10-08,107.5712,GBP,FundPrice
2012-10-09,107.166,GBP,FundPrice
2012-10-10,106.5937,GBP,FundPrice
2012-10-11,106.8728,GBP,FundPrice
2012-10-12,106.7689,GBP,FundPrice
2012-10-13,106.7689,GBP,FundPrice
2012-10-14,106.7689,GBP,FundPrice
2012-10-15,106.967,GBP,FundPrice
2012-10-16,107.3582,GBP,FundPrice
2012-10-17,107.4267,GBP,FundPrice
2012-10-18,107.6436,GBP,FundPrice
2012-10-19,107.3772,GBP,FundPrice
2012-10-20,107.3772,GBP,FundPrice
2012-10-21,107.3772,GBP,FundPrice
2012-10-22,107.1997,GBP,FundPrice
2012-10-23,106.7988,GBP,FundPrice
2012-10-24,106.4588,GBP,FundPrice
2012-10-25,106.2284,GBP,FundPrice
2012-10-26,106.3585,GBP,FundPrice
2012-10-27,106.3585,GBP,FundPrice
2012-10-28,106.3585,GBP,FundPrice
2012-10-29,106.684,GBP,FundPrice
2012-10-30,106.7662,GBP,FundPrice
2012-10-31,106.4038,GBP,FundPrice
2012-11-01,106.8117,GBP,FundPrice
2012-11-02,106.9888,GBP,FundPrice
2012-11-03,106.9888,GBP,FundPrice
2012-11-04,106.9888,GBP,FundPrice
2012-11-05,107.092,GBP,FundPrice
2012-11-06,107.4626,GBP,FundPrice
2012-11-07,106.8014,GBP,FundPrice
2012-11-08,106.406,GBP,FundPrice
2012-11-09,106.6296,GBP,FundPrice
2012-11-10,106.6296,GBP,FundPrice
2012-11-11,106.6296,GBP,FundPrice
2012-11-12,106.6834,GBP,FundPrice
2012-11-13,106.6466,GBP,FundPrice
2012-11-14,106.0453,GBP,FundPrice
2012-11-15,105.7576,GBP,FundPrice
2012-11-16,105.6434,GBP,FundPrice
2012-11-17,105.6434,GBP,FundPrice
2012-11-18,105.6434,GBP,FundPrice
2012-11-19,106.6548,GBP,FundPrice
2012-11-20,106.4945,GBP,FundPrice
2012-11-21,106.5133,GBP,FundPrice
2012-11-22,106.9351,GBP,FundPrice
2012-11-23,107.3308,GBP,FundPrice
2012-11-24,107.3308,GBP,FundPrice
2012-11-25,107.3308,GBP,FundPrice
2012-11-26,107.1522,GBP,FundPrice
2012-11-27,107.0817,GBP,FundPrice
2012-11-28,107.5917,GBP,FundPrice
2012-11-29,108.1057,GBP,FundPrice
2012-11-30,108.1967,GBP,FundPrice
2012-12-01,108.1967,GBP,FundPrice
2012-12-02,108.1967,GBP,FundPrice
2012-12-03,107.8867,GBP,FundPrice
2012-12-04,107.8894,GBP,FundPrice
2012-12-05,107.9843,GBP,FundPrice
2012-12-06,108.3409,GBP,FundPrice
2012-12-07,108.6208,GBP,FundPrice
2012-12-08,108.6208,GBP,FundPrice
2012-12-09,108.6208,GBP,FundPrice
2012-12-10,108.4271,GBP,FundPrice
2012-12-11,108.5889,GBP,FundPrice
2012-12-12,108.7503,GBP,FundPrice
2012-12-13,108.4867,GBP,FundPrice
2012-12-14,108.4906,GBP,FundPrice
2012-12-15,108.4906,GBP,FundPrice
2012-12-16,108.4906,GBP,FundPrice
2012-12-17,108.499,GBP,FundPrice
2012-12-18,108.6731,GBP,FundPrice
2012-12-19,108.6737,GBP,FundPrice
2012-12-20,108.8789,GBP,FundPrice
2012-12-21,108.8319,GBP,FundPrice
2012-12-22,108.8319,GBP,FundPrice
2012-12-23,108.8319,GBP,FundPrice
2012-12-24,108.9739,GBP,FundPrice
2012-12-25,108.9739,GBP,FundPrice
2012-12-26,108.9739,GBP,FundPrice
2012-12-27,109.2829,GBP,FundPrice
2012-12-28,108.8275,GBP,FundPrice
2012-12-29,108.8275,GBP,FundPrice
2012-12-30,108.8275,GBP,FundPrice
2012-12-31,108.7558,GBP,FundPrice
2013-01-01,108.7558,GBP,FundPrice
2013-01-02,109.5388,GBP,FundPrice
2013-01-03,109.6663,GBP,FundPrice
2013-01-04,110.1088,GBP,FundPrice
2013-01-05,110.1088,GBP,FundPrice
2013-01-06,110.1088,GBP,FundPrice
2013-01-07,109.9704,GBP,FundPrice
2013-01-08,110.1357,GBP,FundPrice
2013-01-09,110.5733,GBP,FundPrice
2013-01-10,110.9297,GBP,FundPrice
2013-01-11,110.9998,GBP,FundPrice
2013-01-12,110.9998,GBP,FundPrice
2013-01-13,110.9998,GBP,FundPrice
2013-01-14,111.3399,GBP,FundPrice
2013-01-15,111.3591,GBP,FundPrice
2013-01-16,111.5957,GBP,FundPrice
2013-01-17,111.8301,GBP,FundPrice
2013-01-18,112.4126,GBP,FundPrice
2013-01-19,112.4126,GBP,FundPrice
2013-01-20,112.4126,GBP,FundPrice
2013-01-21,112.4986,GBP,FundPrice
2013-01-22,112.6272,GBP,FundPrice
2013-01-23,112.8866,GBP,FundPrice
2013-01-24,113.2159,GBP,FundPrice
2013-01-25,113.3339,GBP,FundPrice
2013-01-26,113.3339,GBP,FundPrice
2013-01-27,113.3339,GBP,FundPrice
2013-01-28,113.4,GBP,FundPrice
2013-01-29,113.725,GBP,FundPrice
2013-01-30,113.3973,GBP,FundPrice
2013-01-31,113.0813,GBP,FundPrice
2013-02-01,114.0891,GBP,FundPrice
2013-02-02,114.0891,GBP,FundPrice
2013-02-03,114.0891,GBP,FundPrice
2013-02-04,113.3569,GBP,FundPrice
2013-02-05,113.639,GBP,FundPrice
2013-02-06,113.7764,GBP,FundPrice
2013-02-07,113.2399,GBP,FundPrice
2013-02-08,113.1832,GBP,FundPrice
2013-02-09,113.1832,GBP,FundPrice
2013-02-10,113.1832,GBP,FundPrice
2013-02-11,113.5537,GBP,FundPrice
2013-02-12,113.9052,GBP,FundPrice
2013-02-13,114.1974,GBP,FundPrice
2013-02-14,114.2184,GBP,FundPrice
2013-02-15,114.0719,GBP,FundPrice
2013-02-16,114.0719,GBP,FundPrice
2013-02-17,114.0719,GBP,FundPrice
2013-02-18,114.1848,GBP,FundPrice
2013-02-19,114.876,GBP,FundPrice
2013-02-20,115.1458,GBP,FundPrice
2013-02-21,114.6232,GBP,FundPrice
2013-02-22,115.0323,GBP,FundPrice
2013-02-23,115.0323,GBP,FundPrice
2013-02-24,115.0323,GBP,FundPrice
2013-02-25,115.26,GBP,FundPrice
2013-02-26,115.0627,GBP,FundPrice
2013-02-27,115.7446,GBP,FundPrice
2013-02-28,115.9914,GBP,FundPrice
2013-03-01,116.843,GBP,FundPrice
2013-03-02,116.843,GBP,FundPrice
2013-03-03,116.843,GBP,FundPrice
2013-03-04,116.4728,GBP,FundPrice
2013-03-05,116.8827,GBP,FundPrice
2013-03-06,117.2996,GBP,FundPrice
2013-03-07,117.2163,GBP,FundPrice
2013-03-08,117.8368,GBP,FundPrice
2013-03-09,117.8368,GBP,FundPrice
2013-03-10,117.8368,GBP,FundPrice
2013-03-11,118.3261,GBP,FundPrice
2013-03-12,118.4777,GBP,FundPrice
2013-03-13,118.1102,GBP,FundPrice
2013-03-14,118.0132,GBP,FundPrice
2013-03-15,117.8683,GBP,FundPrice
2013-03-16,117.8683,GBP,FundPrice
2013-03-17,117.8683,GBP,FundPrice
2013-03-18,117.5493,GBP,FundPrice
2013-03-19,117.6097,GBP,FundPrice
2013-03-20,117.7626,GBP,FundPrice
