asOfDate,price,currencyCode,__typename
2013-08-20,48.7344,USD,FundPrice
2013-08-21,48.3348,USD,FundPrice
2013-08-22,48.5565,USD,FundPrice
2013-08-23,49.0139,USD,FundPrice
2013-08-24,49.0139,USD,FundPrice
2013-08-25,49.0139,USD,FundPrice
2013-08-26,48.8238,USD,FundPrice
2013-08-27,48.2227,USD,FundPrice
2013-08-28,48.0034,USD,FundPrice
2013-08-29,48.0867,USD,FundPrice
2013-08-30,47.871,USD,FundPrice
2013-08-31,47.871,USD,FundPrice
2013-09-01,47.871,USD,FundPrice
2013-09-02,48.3307,USD,FundPrice
2013-09-03,48.2241,USD,FundPrice
2013-09-04,48.4911,USD,FundPrice
2013-09-05,48.5889,USD,FundPrice
2013-09-06,48.8592,USD,FundPrice
2013-09-07,48.8592,USD,FundPrice
2013-09-08,48.8592,USD,FundPrice
2013-09-09,49.257,USD,FundPrice
2013-09-10,49.7843,USD,FundPrice
2013-09-11,50.0043,USD,FundPrice
2013-09-12,49.9492,USD,FundPrice
2013-09-13,49.9464,USD,FundPrice
2013-09-14,49.9464,USD,FundPrice
2013-09-15,49.9464,USD,FundPrice
2013-09-16,50.4903,USD,FundPrice
2013-09-17,50.4946,USD,FundPrice
2013-09-18,50.769,USD,FundPrice
2013-09-19,51.3727,USD,FundPrice
2013-09-20,51.0501,USD,FundPrice
2013-09-21,51.0501,USD,FundPrice
2013-09-22,51.0501,USD,FundPrice
2013-09-23,50.9128,USD,FundPrice
2013-09-24,50.8211,USD,FundPrice
2013-09-25,50.4132,USD,FundPrice
2013-09-26,50.4153,USD,FundPrice
2013-09-27,50.3528,USD,FundPrice
2013-09-28,50.3528,USD,FundPrice
2013-09-29,50.3528,USD,FundPrice
2013-09-30,49.9719,USD,FundPrice
2013-10-01,50.2698,USD,FundPrice
2013-10-02,50.2289,USD,FundPrice
2013-10-03,50.1392,USD,FundPrice
2013-10-04,50.2088,USD,FundPrice
2013-10-05,50.2088,USD,FundPrice
2013-10-06,50.2088,USD,FundPrice
2013-10-07,49.9609,USD,FundPrice
2013-10-08,49.7439,USD,FundPrice
2013-10-09,49.5339,USD,FundPrice
2013-10-10,50.2817,USD,FundPrice
2013-10-11,50.6098,USD,FundPrice
2013-10-12,50.6098,USD,FundPrice
2013-10-13,50.6098,USD,FundPrice
2013-10-14,50.7511,USD,FundPrice
2013-10-15,50.7727,USD,FundPrice
2013-10-16,51.0521,USD,FundPrice
2013-10-17,51.6179,USD,FundPrice
2013-10-18,51.9789,USD,FundPrice
2013-10-19,51.9789,USD,FundPrice
2013-10-20,51.9789,USD,FundPrice
2013-10-21,52.0684,USD,FundPrice
2013-10-22,52.4792,USD,FundPrice
2013-10-23,52.1244,USD,FundPrice
2013-10-24,52.2347,USD,FundPrice
2013-10-25,52.2877,USD,FundPrice
2013-10-26,52.2877,USD,FundPrice
2013-10-27,52.2877,USD,FundPrice
2013-10-28,52.4068,USD,FundPrice
2013-10-29,52.592,USD,FundPrice
2013-10-30,52.5525,USD,FundPrice
2013-10-31,52.235,USD,FundPrice
2013-11-01,51.9947,USD,FundPrice
2013-11-02,51.9947,USD,FundPrice
2013-11-03,51.9947,USD,FundPrice
2013-11-04,52.1721,USD,FundPrice
2013-11-05,51.967,USD,FundPrice
2013-11-06,52.3727,USD,FundPrice
2013-11-07,51.8737,USD,FundPrice
2013-11-08,51.8071,USD,FundPrice
2013-11-09,51.8071,USD,FundPrice
2013-11-10,51.8071,USD,FundPrice
2013-11-11,51.9016,USD,FundPrice
2013-11-12,51.7644,USD,FundPrice
2013-11-13,51.6029,USD,FundPrice
2013-11-14,52.0223,USD,FundPrice
2013-11-15,52.3105,USD,FundPrice
2013-11-16,52.3105,USD,FundPrice
2013-11-17,52.3105,USD,FundPrice
2013-11-18,52.6649,USD,FundPrice
2013-11-19,52.4519,USD,FundPrice
2013-11-20,52.2901,USD,FundPrice
2013-11-21,52.1522,USD,FundPrice
2013-11-22,52.336,USD,FundPrice
2013-11-23,52.336,USD,FundPrice
2013-11-24,52.336,USD,FundPrice
2013-11-25,52.3185,USD,FundPrice
2013-11-26,52.1053,USD,FundPrice
2013-11-27,52.2096,USD,FundPrice
2013-11-28,52.3457,USD,FundPrice
2013-11-29,52.4081,USD,FundPrice
2013-11-30,52.4081,USD,FundPrice
2013-12-01,52.4081,USD,FundPrice
2013-12-02,52.1109,USD,FundPrice
2013-12-03,51.7223,USD,FundPrice
2013-12-04,51.4148,USD,FundPrice
2013-12-05,51.2059,USD,FundPrice
2013-12-06,51.6807,USD,FundPrice
2013-12-07,51.6807,USD,FundPrice
2013-12-08,51.6807,USD,FundPrice
2013-12-09,51.8486,USD,FundPrice
2013-12-10,51.6947,USD,FundPrice
2013-12-11,51.2802,USD,FundPrice
2013-12-12,50.7664,USD,FundPrice
2013-12-13,50.711,USD,FundPrice
2013-12-14,50.711,USD,FundPrice
2013-12-15,50.711,USD,FundPrice
2013-12-16,51.056,USD,FundPrice
2013-12-17,50.8172,USD,FundPrice
2013-12-18,51.0635,USD,FundPrice
2013-12-19,51.2929,USD,FundPrice
2013-12-20,51.5091,USD,FundPrice
2013-12-21,51.5091,USD,FundPrice
2013-12-22,51.5091,USD,FundPrice
2013-12-23,51.8298,USD,FundPrice
2013-12-24,51.9329,USD,FundPrice
2013-12-25,51.9329,USD,FundPrice
2013-12-26,52.0522,USD,FundPrice
2013-12-27,52.4216,USD,FundPrice
2013-12-28,52.4216,USD,FundPrice
2013-12-29,52.4216,USD,FundPrice
2013-12-30,52.5332,USD,FundPrice
2013-12-31,52.6106,USD,FundPrice
2014-01-01,52.6106,USD,FundPrice
2014-01-02,51.9822,USD,FundPrice
2014-01-03,51.9404,USD,FundPrice
2014-01-04,51.9404,USD,FundPrice
2014-01-05,51.9404,USD,FundPrice
2014-01-06,51.7824,USD,FundPrice
2014-01-07,51.9287,USD,FundPrice
2014-01-08,51.8757,USD,FundPrice
2014-01-09,51.6485,USD,FundPrice
2014-01-10,52.0096,USD,FundPrice
2014-01-11,52.0096,USD,FundPrice
2014-01-12,52.0096,USD,FundPrice
2014-01-13,51.9392,USD,FundPrice
2014-01-14,52.0352,USD,FundPrice
2014-01-15,52.2468,USD,FundPrice
2014-01-16,52.2501,USD,FundPrice
2014-01-17,52.2023,USD,FundPrice
2014-01-18,52.2023,USD,FundPrice
2014-01-19,52.2023,USD,FundPrice
2014-01-20,52.1645,USD,FundPrice
2014-01-21,52.1796,USD,FundPrice
2014-01-22,52.2429,USD,FundPrice
2014-01-23,51.9151,USD,FundPrice
2014-01-24,51.0208,USD,FundPrice
2014-01-25,51.0208,USD,FundPrice
2014-01-26,51.0208,USD,FundPrice
2014-01-27,50.6226,USD,FundPrice
2014-01-28,50.7842,USD,FundPrice
2014-01-29,50.5307,USD,FundPrice
2014-01-30,50.5655,USD,FundPrice
2014-01-31,50.3197,USD,FundPrice
2014-02-01,50.3197,USD,FundPrice
2014-02-02,50.3197,USD,FundPrice
2014-02-03,49.6781,USD,FundPrice
2014-02-04,49.5584,USD,FundPrice
2014-02-05,49.5641,USD,FundPrice
2014-02-06,50.3303,USD,FundPrice
2014-02-07,50.8028,USD,FundPrice
2014-02-08,50.8028,USD,FundPrice
2014-02-09,50.8028,USD,FundPrice
2014-02-10,50.9052,USD,FundPrice
2014-02-11,51.5374,USD,FundPrice
2014-02-12,51.6923,USD,FundPrice
2014-02-13,51.7833,USD,FundPrice
2014-02-14,52.1354,USD,FundPrice
2014-02-15,52.1354,USD,FundPrice
2014-02-16,52.1354,USD,FundPrice
2014-02-17,52.3081,USD,FundPrice
2014-02-18,52.3635,USD,FundPrice
2014-02-19,52.3377,USD,FundPrice
2014-02-20,52.313,USD,FundPrice
2014-02-21,52.4835,USD,FundPrice
2014-02-22,52.4835,USD,FundPrice
2014-02-23,52.4835,USD,FundPrice
2014-02-24,52.6847,USD,FundPrice
2014-02-25,52.6646,USD,FundPrice
2014-02-26,52.4428,USD,FundPrice
2014-02-27,52.5667,USD,FundPrice
2014-02-28,52.8568,USD,FundPrice
2014-03-01,52.8568,USD,FundPrice
2014-03-02,52.8568,USD,FundPrice
2014-03-03,52.0705,USD,FundPrice
2014-03-04,52.7603,USD,FundPrice
2014-03-05,52.8275,USD,FundPrice
2014-03-06,53.1649,USD,FundPrice
2014-03-07,52.8936,USD,FundPrice
2014-03-08,52.8936,USD,FundPrice
2014-03-09,52.8936,USD,FundPrice
2014-03-10,52.6744,USD,FundPrice
2014-03-11,52.6083,USD,FundPrice
2014-03-12,52.3501,USD,FundPrice
2014-03-13,52.075,USD,FundPrice
2014-03-14,51.7908,USD,FundPrice
2014-03-15,51.7908,USD,FundPrice
2014-03-16,51.7908,USD,FundPrice
2014-03-17,52.2265,USD,FundPrice
2014-03-18,52.5922,USD,FundPrice
2014-03-19,51.8523,USD,FundPrice
2014-03-20,51.6302,USD,FundPrice
2014-03-21,51.7759,USD,FundPrice
2014-03-22,51.7759,USD,FundPrice
2014-03-23,51.7759,USD,FundPrice
2014-03-24,51.6826,USD,FundPrice
2014-03-25,52.1438,USD,FundPrice
2014-03-26,52.3983,USD,FundPrice
2014-03-27,52.4848,USD,FundPrice
2014-03-28,52.8347,USD,FundPrice
2014-03-29,52.8347,USD,FundPrice
2014-03-30,52.8347,USD,FundPrice
2014-03-31,53.1821,USD,FundPrice
2014-04-01,53.372,USD,FundPrice
2014-04-02,53.4661,USD,FundPrice
2014-04-03,53.3954,USD,FundPrice
2014-04-04,53.4394,USD,FundPrice
2014-04-05,53.4394,USD,FundPrice
2014-04-06,53.4394,USD,FundPrice
2014-04-07,53.1808,USD,FundPrice
2014-04-08,53.4006,USD,FundPrice
2014-04-09,53.6609,USD,FundPrice
2014-04-10,53.4429,USD,FundPrice
2014-04-11,53.0046,USD,FundPrice
2014-04-12,53.0046,USD,FundPrice
2014-04-13,53.0046,USD,FundPrice
2014-04-14,53.072,USD,FundPrice
2014-04-15,52.9433,USD,FundPrice
2014-04-16,53.3819,USD,FundPrice
2014-04-17,53.6432,USD,FundPrice
2014-04-18,53.6432,USD,FundPrice
2014-04-19,53.6432,USD,FundPrice
2014-04-20,53.6432,USD,FundPrice
2014-04-21,53.6608,USD,FundPrice
2014-04-22,53.9211,USD,FundPrice
2014-04-23,53.7764,USD,FundPrice
2014-04-24,53.8271,USD,FundPrice
2014-04-25,53.6028,USD,FundPrice
2014-04-26,53.6028,USD,FundPrice
2014-04-27,53.6028,USD,FundPrice
2014-04-28,53.8277,USD,FundPrice
2014-04-29,54.1493,USD,FundPrice
2014-04-30,54.2674,USD,FundPrice
2014-05-01,54.2532,USD,FundPrice
2014-05-02,54.2113,USD,FundPrice
2014-05-03,54.2113,USD,FundPrice
2014-05-04,54.2113,USD,FundPrice
2014-05-05,54.1626,USD,FundPrice
2014-05-06,54.1536,USD,FundPrice
2014-05-07,54.3026,USD,FundPrice
2014-05-08,54.5342,USD,FundPrice
2014-05-09,54.2834,USD,FundPrice
2014-05-10,54.2834,USD,FundPrice
2014-05-11,54.2834,USD,FundPrice
2014-05-12,54.5351,USD,FundPrice
2014-05-13,54.6729,USD,FundPrice
2014-05-14,54.8154,USD,FundPrice
2014-05-15,54.524,USD,FundPrice
2014-05-16,54.6064,USD,FundPrice
2014-05-17,54.6064,USD,FundPrice
2014-05-18,54.6064,USD,FundPrice
2014-05-19,54.552,USD,FundPrice
2014-05-20,54.2988,USD,FundPrice
2014-05-21,54.5032,USD,FundPrice
2014-05-22,54.6933,USD,FundPrice
2014-05-23,54.7847,USD,FundPrice
2014-05-24,54.7847,USD,FundPrice
2014-05-25,54.7847,USD,FundPrice
2014-05-26,54.9573,USD,FundPrice
2014-05-27,54.8889,USD,FundPrice
2014-05-28,54.9087,USD,FundPrice
2014-05-29,55.0882,USD,FundPrice
2014-05-30,55.0665,USD,FundPrice
2014-05-31,55.0665,USD,FundPrice
2014-06-01,55.0665,USD,FundPrice
2014-06-02,55.0778,USD,FundPrice
2014-06-03,55.0149,USD,FundPrice
2014-06-04,54.9607,USD,FundPrice
2014-06-05,55.1651,USD,FundPrice
2014-06-06,55.542,USD,FundPrice
2014-06-07,55.542,USD,FundPrice
2014-06-08,55.542,USD,FundPrice
2014-06-09,55.6078,USD,FundPrice
2014-06-10,55.6776,USD,FundPrice
2014-06-11,55.4906,USD,FundPrice
2014-06-12,55.4545,USD,FundPrice
2014-06-13,55.4788,USD,FundPrice
2014-06-14,55.4788,USD,FundPrice
2014-06-15,55.4788,USD,FundPrice
2014-06-16,55.5026,USD,FundPrice
2014-06-17,55.4521,USD,FundPrice
2014-06-18,54.9289,USD,FundPrice
2014-06-19,55.3831,USD,FundPrice
2014-06-20,55.2354,USD,FundPrice
2014-06-21,55.2354,USD,FundPrice
2014-06-22,55.2354,USD,FundPrice
2014-06-23,55.1744,USD,FundPrice
2014-06-24,55.0605,USD,FundPrice
2014-06-25,54.9062,USD,FundPrice
2014-06-26,54.8786,USD,FundPrice
2014-06-27,54.9864,USD,FundPrice
2014-06-28,54.9864,USD,FundPrice
2014-06-29,54.9864,USD,FundPrice
2014-06-30,55.0645,USD,FundPrice
2014-07-01,55.3063,USD,FundPrice
2014-07-02,55.4163,USD,FundPrice
2014-07-03,55.601,USD,FundPrice
2014-07-04,55.5622,USD,FundPrice
2014-07-05,55.5622,USD,FundPrice
2014-07-06,55.5622,USD,FundPrice
2014-07-07,55.3649,USD,FundPrice
2014-07-08,55.0554,USD,FundPrice
2014-07-09,55.0925,USD,FundPrice
2014-07-10,54.7838,USD,FundPrice
2014-07-11,54.841,USD,FundPrice
2014-07-12,54.841,USD,FundPrice
2014-07-13,54.841,USD,FundPrice
2014-07-14,55.1908,USD,FundPrice
2014-07-15,55.0342,USD,FundPrice
2014-07-16,55.4663,USD,FundPrice
2014-07-17,55.0105,USD,FundPrice
2014-07-18,55.1563,USD,FundPrice
2014-07-19,55.1563,USD,FundPrice
2014-07-20,55.1563,USD,FundPrice
2014-07-21,55.0322,USD,FundPrice
2014-07-22,55.391,USD,FundPrice
2014-07-23,55.4682,USD,FundPrice
2014-07-24,55.6233,USD,FundPrice
2014-07-25,55.3583,USD,FundPrice
2014-07-26,55.3583,USD,FundPrice
2014-07-27,55.3583,USD,FundPrice
2014-07-28,55.3244,USD,FundPrice
2014-07-29,55.287,USD,FundPrice
2014-07-30,54.9774,USD,FundPrice
2014-07-31,54.3184,USD,FundPrice
2014-08-01,54.0204,USD,FundPrice
2014-08-02,54.0204,USD,FundPrice
2014-08-03,54.0204,USD,FundPrice
2014-08-04,54.0735,USD,FundPrice
2014-08-05,53.7506,USD,FundPrice
2014-08-06,53.587,USD,FundPrice
2014-08-07,53.349,USD,FundPrice
2014-08-08,53.3642,USD,FundPrice
2014-08-09,53.3642,USD,FundPrice
2014-08-10,53.3642,USD,FundPrice
2014-08-11,53.7772,USD,FundPrice
2014-08-12,53.7461,USD,FundPrice
2014-08-13,54.0327,USD,FundPrice
2014-08-14,54.1983,USD,FundPrice
2014-08-15,54.1671,USD,FundPrice
2014-08-16,54.1671,USD,FundPrice
2014-08-17,54.1671,USD,FundPrice
2014-08-18,54.5323,USD,FundPrice
2014-08-19,54.7614,USD,FundPrice
2014-08-20,54.7519,USD,FundPrice
2014-08-21,54.9525,USD,FundPrice
2014-08-22,54.7101,USD,FundPrice
2014-08-23,54.7101,USD,FundPrice
2014-08-24,54.7101,USD,FundPrice
2014-08-25,55.0039,USD,FundPrice
2014-08-26,55.1588,USD,FundPrice
2014-08-27,55.3165,USD,FundPrice
2014-08-28,55.0718,USD,FundPrice
2014-08-29,55.2127,USD,FundPrice
2014-08-30,55.2127,USD,FundPrice
2014-08-31,55.2127,USD,FundPrice
2014-09-01,55.2273,USD,FundPrice
2014-09-02,55.1094,USD,FundPrice
2014-09-03,55.5119,USD,FundPrice
2014-09-04,55.4264,USD,FundPrice
2014-09-05,55.3994,USD,FundPrice
2014-09-06,55.3994,USD,FundPrice
2014-09-07,55.3994,USD,FundPrice
2014-09-08,55.1553,USD,FundPrice
2014-09-09,54.7918,USD,FundPrice
2014-09-10,54.7081,USD,FundPrice
2014-09-11,54.6866,USD,FundPrice
2014-09-12,54.4052,USD,FundPrice
2014-09-13,54.4052,USD,FundPrice
2014-09-14,54.4052,USD,FundPrice
2014-09-15,54.3419,USD,FundPrice
2014-09-16,54.4516,USD,FundPrice
2014-09-17,54.2369,USD,FundPrice
2014-09-18,54.3615,USD,FundPrice
2014-09-19,54.3086,USD,FundPrice
2014-09-20,54.3086,USD,FundPrice
2014-09-21,54.3086,USD,FundPrice
2014-09-22,53.8965,USD,FundPrice
2014-09-23,53.5569,USD,FundPrice
2014-09-24,53.7034,USD,FundPrice
2014-09-25,53.1116,USD,FundPrice
2014-09-26,53.0854,USD,FundPrice
2014-09-27,53.0854,USD,FundPrice
2014-09-28,53.0854,USD,FundPrice
2014-09-29,52.7395,USD,FundPrice
2014-09-30,52.6929,USD,FundPrice
2014-10-01,52.2284,USD,FundPrice
2014-10-02,51.7368,USD,FundPrice
2014-10-03,51.8275,USD,FundPrice
2014-10-04,51.8275,USD,FundPrice
2014-10-05,51.8275,USD,FundPrice
2014-10-06,52.1453,USD,FundPrice
2014-10-07,51.7623,USD,FundPrice
2014-10-08,51.8382,USD,FundPrice
2014-10-09,51.5857,USD,FundPrice
2014-10-10,50.7393,USD,FundPrice
2014-10-11,50.7393,USD,FundPrice
2014-10-12,50.7393,USD,FundPrice
2014-10-13,50.6533,USD,FundPrice
2014-10-14,50.5608,USD,FundPrice
2014-10-15,49.9204,USD,FundPrice
2014-10-16,49.6852,USD,FundPrice
2014-10-17,50.4454,USD,FundPrice
2014-10-18,50.4454,USD,FundPrice
2014-10-19,50.4454,USD,FundPrice
2014-10-20,50.6392,USD,FundPrice
2014-10-21,51.171,USD,FundPrice
2014-10-22,51.2266,USD,FundPrice
2014-10-23,51.3656,USD,FundPrice
2014-10-24,51.5567,USD,FundPrice
2014-10-25,51.5567,USD,FundPrice
2014-10-26,51.5567,USD,FundPrice
2014-10-27,51.4502,USD,FundPrice
2014-10-28,51.9759,USD,FundPrice
2014-10-29,52.1284,USD,FundPrice
2014-10-30,52.1391,USD,FundPrice
2014-10-31,52.6412,USD,FundPrice
2014-11-01,52.6412,USD,FundPrice
2014-11-02,52.6412,USD,FundPrice
2014-11-03,52.2581,USD,FundPrice
2014-11-04,52.2382,USD,FundPrice
2014-11-05,52.4512,USD,FundPrice
2014-11-06,52.2928,USD,FundPrice
2014-11-07,52.2556,USD,FundPrice
2014-11-08,52.2556,USD,FundPrice
2014-11-09,52.2556,USD,FundPrice
2014-11-10,52.5836,USD,FundPrice
2014-11-11,52.6035,USD,FundPrice
2014-11-12,52.4974,USD,FundPrice
2014-11-13,52.4733,USD,FundPrice
2014-11-14,52.4651,USD,FundPrice
2014-11-15,52.4651,USD,FundPrice
2014-11-16,52.4651,USD,FundPrice
2014-11-17,52.4629,USD,FundPrice
2014-11-18,52.83,USD,FundPrice
2014-11-19,52.7891,USD,FundPrice
2014-11-20,52.7245,USD,FundPrice
2014-11-21,53.1914,USD,FundPrice
2014-11-22,53.1914,USD,FundPrice
2014-11-23,53.1914,USD,FundPrice
2014-11-24,53.2124,USD,FundPrice
2014-11-25,53.2906,USD,FundPrice
2014-11-26,53.4961,USD,FundPrice
2014-11-27,53.3866,USD,FundPrice
2014-11-28,53.221,USD,FundPrice
2014-11-29,53.221,USD,FundPrice
2014-11-30,53.221,USD,FundPrice
2014-12-01,52.8341,USD,FundPrice
2014-12-02,52.9415,USD,FundPrice
2014-12-03,52.969,USD,FundPrice
2014-12-04,52.824,USD,FundPrice
2014-12-05,52.8746,USD,FundPrice
2014-12-06,52.8746,USD,FundPrice
2014-12-07,52.8746,USD,FundPrice
2014-12-08,52.5002,USD,FundPrice
2014-12-09,52.0822,USD,FundPrice
2014-12-10,51.5654,USD,FundPrice
2014-12-11,51.446,USD,FundPrice
2014-12-12,50.6348,USD,FundPrice
2014-12-13,50.6348,USD,FundPrice
2014-12-14,50.6348,USD,FundPrice
2014-12-15,49.8062,USD,FundPrice
2014-12-16,50.0852,USD,FundPrice
2014-12-17,50.3517,USD,FundPrice
2014-12-18,51.027,USD,FundPrice
2014-12-19,51.3464,USD,FundPrice
2014-12-20,51.3464,USD,FundPrice
2014-12-21,51.3464,USD,FundPrice
2014-12-22,51.6621,USD,FundPrice
2014-12-23,51.625,USD,FundPrice
2014-12-24,51.7078,USD,FundPrice
2014-12-25,51.7078,USD,FundPrice
2014-12-26,51.7728,USD,FundPrice
2014-12-27,51.7728,USD,FundPrice
2014-12-28,51.7728,USD,FundPrice
2014-12-29,51.9262,USD,FundPrice
2014-12-30,51.5596,USD,FundPrice
2014-12-31,51.3349,USD,FundPrice
2015-01-01,51.3349,USD,FundPrice
2015-01-02,51.0948,USD,FundPrice
2015-01-03,51.0948,USD,FundPrice
2015-01-04,51.0948,USD,FundPrice
2015-01-05,50.0496,USD,FundPrice
2015-01-06,49.6514,USD,FundPrice
2015-01-07,49.7497,USD,FundPrice
2015-01-08,50.7265,USD,FundPrice
2015-01-09,50.4127,USD,FundPrice
2015-01-10,50.4127,USD,FundPrice
2015-01-11,50.4127,USD,FundPrice
2015-01-12,50.3101,USD,FundPrice
2015-01-13,50.4859,USD,FundPrice
2015-01-14,50.0458,USD,FundPrice
2015-01-15,50.2354,USD,FundPrice
2015-01-16,50.4965,USD,FundPrice
2015-01-17,50.4965,USD,FundPrice
2015-01-18,50.4965,USD,FundPrice
2015-01-19,50.6911,USD,FundPrice
2015-01-20,50.8034,USD,FundPrice
2015-01-21,51.1925,USD,FundPrice
2015-01-22,51.5186,USD,FundPrice
2015-01-23,51.4621,USD,FundPrice
2015-01-24,51.4621,USD,FundPrice
2015-01-25,51.4621,USD,FundPrice
2015-01-26,51.5269,USD,FundPrice
2015-01-27,51.508,USD,FundPrice
2015-01-28,51.0845,USD,FundPrice
2015-01-29,51.0292,USD,FundPrice
2015-01-30,50.4417,USD,FundPrice
2015-01-31,50.4417,USD,FundPrice
2015-02-01,50.4417,USD,FundPrice
2015-02-02,50.8984,USD,FundPrice
2015-02-03,51.6205,USD,FundPrice
2015-02-04,51.6537,USD,FundPrice
2015-02-05,51.9446,USD,FundPrice
2015-02-06,51.7183,USD,FundPrice
2015-02-07,51.7183,USD,FundPrice
2015-02-08,51.7183,USD,FundPrice
2015-02-09,51.5158,USD,FundPrice
2015-02-10,51.7024,USD,FundPrice
2015-02-11,51.4685,USD,FundPrice
2015-02-12,52.0141,USD,FundPrice
2015-02-13,52.4302,USD,FundPrice
2015-02-14,52.4302,USD,FundPrice
2015-02-15,52.4302,USD,FundPrice
2015-02-16,52.4339,USD,FundPrice
2015-02-17,52.4586,USD,FundPrice
2015-02-18,52.6096,USD,FundPrice
2015-02-19,52.6242,USD,FundPrice
2015-02-20,52.6976,USD,FundPrice
2015-02-21,52.6976,USD,FundPrice
2015-02-22,52.6976,USD,FundPrice
2015-02-23,52.7325,USD,FundPrice
2015-02-24,52.9598,USD,FundPrice
2015-02-25,53.0859,USD,FundPrice
2015-02-26,52.9516,USD,FundPrice
2015-02-27,52.9905,USD,FundPrice
2015-02-28,52.9905,USD,FundPrice
2015-03-01,52.9905,USD,FundPrice
2015-03-02,52.8919,USD,FundPrice
2015-03-03,52.6279,USD,FundPrice
2015-03-04,52.3833,USD,FundPrice
2015-03-05,52.4196,USD,FundPrice
2015-03-06,51.7258,USD,FundPrice
2015-03-07,51.7258,USD,FundPrice
2015-03-08,51.7258,USD,FundPrice
2015-03-09,51.584,USD,FundPrice
2015-03-10,50.6921,USD,FundPrice
2015-03-11,50.598,USD,FundPrice
2015-03-12,51.0201,USD,FundPrice
2015-03-13,50.612,USD,FundPrice
2015-03-14,50.612,USD,FundPrice
2015-03-15,50.612,USD,FundPrice
2015-03-16,51.12,USD,FundPrice
2015-03-17,51.0545,USD,FundPrice
2015-03-18,51.5746,USD,FundPrice
2015-03-19,51.3244,USD,FundPrice
