asOfDate,price,currencyCode,__typename
2019-06-28,25.8812,GBP,FundPrice
2019-06-29,25.8812,GBP,FundPrice
2019-06-30,25.8812,GBP,FundPrice
2019-07-01,26.0381,GBP,FundPrice
2019-07-02,26.2836,GBP,FundPrice
2019-07-03,26.4421,GBP,FundPrice
2019-07-04,26.4314,GBP,FundPrice
2019-07-05,26.2356,GBP,FundPrice
2019-07-06,26.2356,GBP,FundPrice
2019-07-07,26.2356,GBP,FundPrice
2019-07-08,26.3474,GBP,FundPrice
2019-07-09,26.3119,GBP,FundPrice
2019-07-10,26.2208,GBP,FundPrice
2019-07-11,26.0012,GBP,FundPrice
2019-07-12,26.0229,GBP,FundPrice
2019-07-13,26.0229,GBP,FundPrice
2019-07-14,26.0229,GBP,FundPrice
2019-07-15,26.143,GBP,FundPrice
2019-07-16,26.0714,GBP,FundPrice
2019-07-17,26.1929,GBP,FundPrice
2019-07-18,26.2083,GBP,FundPrice
2019-07-19,26.279,GBP,FundPrice
2019-07-20,26.279,GBP,FundPrice
2019-07-21,26.279,GBP,FundPrice
2019-07-22,26.4029,GBP,FundPrice
2019-07-23,26.4719,GBP,FundPrice
2019-07-24,26.4634,GBP,FundPrice
2019-07-25,26.3549,GBP,FundPrice
2019-07-26,26.3613,GBP,FundPrice
2019-07-27,26.3613,GBP,FundPrice
2019-07-28,26.3613,GBP,FundPrice
2019-07-29,26.4025,GBP,FundPrice
2019-07-30,26.3515,GBP,FundPrice
2019-07-31,26.4605,GBP,FundPrice
2019-08-01,26.6134,GBP,FundPrice
2019-08-02,26.7116,GBP,FundPrice
2019-08-03,26.7116,GBP,FundPrice
2019-08-04,26.7116,GBP,FundPrice
2019-08-05,26.9428,GBP,FundPrice
2019-08-06,26.9104,GBP,FundPrice
2019-08-07,27.1395,GBP,FundPrice
2019-08-08,26.905,GBP,FundPrice
2019-08-09,27.0015,GBP,FundPrice
2019-08-10,27.0015,GBP,FundPrice
2019-08-11,27.0015,GBP,FundPrice
2019-08-12,27.0017,GBP,FundPrice
2019-08-13,27.1006,GBP,FundPrice
2019-08-14,27.3564,GBP,FundPrice
2019-08-15,27.6861,GBP,FundPrice
2019-08-16,27.4792,GBP,FundPrice
2019-08-17,27.4792,GBP,FundPrice
2019-08-18,27.4792,GBP,FundPrice
2019-08-19,27.3098,GBP,FundPrice
2019-08-20,27.4562,GBP,FundPrice
2019-08-21,27.503,GBP,FundPrice
2019-08-22,27.2482,GBP,FundPrice
2019-08-23,27.2208,GBP,FundPrice
2019-08-24,27.2208,GBP,FundPrice
2019-08-25,27.2208,GBP,FundPrice
2019-08-26,27.2208,GBP,FundPrice
2019-08-27,27.4346,GBP,FundPrice
2019-08-28,27.6707,GBP,FundPrice
2019-08-29,27.7041,GBP,FundPrice
2019-08-30,27.5511,GBP,FundPrice
2019-08-31,27.5511,GBP,FundPrice
2019-09-01,27.5511,GBP,FundPrice
2019-09-02,27.8068,GBP,FundPrice
2019-09-03,27.9746,GBP,FundPrice
2019-09-04,27.5815,GBP,FundPrice
2019-09-05,27.1034,GBP,FundPrice
2019-09-06,27.5716,GBP,FundPrice
2019-09-07,27.5716,GBP,FundPrice
2019-09-08,27.5716,GBP,FundPrice
2019-09-09,27.1864,GBP,FundPrice
2019-09-10,27.1297,GBP,FundPrice
2019-09-11,27.1236,GBP,FundPrice
2019-09-12,27.1715,GBP,FundPrice
2019-09-13,26.756,GBP,FundPrice
2019-09-14,26.756,GBP,FundPrice
2019-09-15,26.756,GBP,FundPrice
2019-09-16,27.0546,GBP,FundPrice
2019-09-17,27.0815,GBP,FundPrice
2019-09-18,27.3043,GBP,FundPrice
2019-09-19,27.3477,GBP,FundPrice
2019-09-20,27.3347,GBP,FundPrice
2019-09-21,27.3347,GBP,FundPrice
2019-09-22,27.3347,GBP,FundPrice
2019-09-23,27.6903,GBP,FundPrice
2019-09-24,27.7267,GBP,FundPrice
2019-09-25,27.7353,GBP,FundPrice
2019-09-26,27.7342,GBP,FundPrice
2019-09-27,27.7095,GBP,FundPrice
2019-09-28,27.7095,GBP,FundPrice
2019-09-29,27.7095,GBP,FundPrice
2019-09-30,27.7066,GBP,FundPrice
2019-10-01,27.8239,GBP,FundPrice
2019-10-02,27.7175,GBP,FundPrice
2019-10-03,27.7231,GBP,FundPrice
2019-10-04,27.8968,GBP,FundPrice
2019-10-05,27.8968,GBP,FundPrice
2019-10-06,27.8968,GBP,FundPrice
2019-10-07,27.8373,GBP,FundPrice
2019-10-08,27.9584,GBP,FundPrice
2019-10-09,27.7839,GBP,FundPrice
2019-10-10,27.4546,GBP,FundPrice
2019-10-11,26.9172,GBP,FundPrice
2019-10-12,26.9172,GBP,FundPrice
2019-10-13,26.9172,GBP,FundPrice
2019-10-14,27.1617,GBP,FundPrice
2019-10-15,26.9566,GBP,FundPrice
2019-10-16,26.9778,GBP,FundPrice
2019-10-17,26.9195,GBP,FundPrice
2019-10-18,26.8657,GBP,FundPrice
2019-10-19,26.8657,GBP,FundPrice
2019-10-20,26.8657,GBP,FundPrice
2019-10-21,26.6639,GBP,FundPrice
2019-10-22,26.8028,GBP,FundPrice
2019-10-23,26.9459,GBP,FundPrice
2019-10-24,27.18,GBP,FundPrice
2019-10-25,27.0518,GBP,FundPrice
2019-10-26,27.0518,GBP,FundPrice
2019-10-27,27.0518,GBP,FundPrice
2019-10-28,26.7936,GBP,FundPrice
2019-10-29,26.7371,GBP,FundPrice
2019-10-30,26.8865,GBP,FundPrice
2019-10-31,27.1378,GBP,FundPrice
2019-11-01,26.9918,GBP,FundPrice
2019-11-02,26.9918,GBP,FundPrice
2019-11-03,26.9918,GBP,FundPrice
2019-11-04,26.8174,GBP,FundPrice
2019-11-05,26.6347,GBP,FundPrice
2019-11-06,26.7213,GBP,FundPrice
2019-11-07,26.586,GBP,FundPrice
2019-11-08,26.5031,GBP,FundPrice
2019-11-09,26.5031,GBP,FundPrice
2019-11-10,26.5031,GBP,FundPrice
2019-11-11,26.4792,GBP,FundPrice
2019-11-12,26.4514,GBP,FundPrice
2019-11-13,26.6439,GBP,FundPrice
2019-11-14,26.7462,GBP,FundPrice
2019-11-15,26.6939,GBP,FundPrice
2019-11-16,26.6939,GBP,FundPrice
2019-11-17,26.6939,GBP,FundPrice
2019-11-18,26.6373,GBP,FundPrice
2019-11-19,26.6416,GBP,FundPrice
2019-11-20,26.6437,GBP,FundPrice
2019-11-21,26.5184,GBP,FundPrice
2019-11-22,26.6747,GBP,FundPrice
2019-11-23,26.6747,GBP,FundPrice
2019-11-24,26.6747,GBP,FundPrice
2019-11-25,26.7174,GBP,FundPrice
2019-11-26,26.9159,GBP,FundPrice
2019-11-27,26.8135,GBP,FundPrice
2019-11-28,26.8609,GBP,FundPrice
2019-11-29,26.8869,GBP,FundPrice
2019-11-30,26.8869,GBP,FundPrice
2019-12-01,26.8869,GBP,FundPrice
2019-12-02,26.7262,GBP,FundPrice
2019-12-03,26.9085,GBP,FundPrice
2019-12-04,26.6803,GBP,FundPrice
2019-12-05,26.571,GBP,FundPrice
2019-12-06,26.6261,GBP,FundPrice
2019-12-07,26.6261,GBP,FundPrice
2019-12-08,26.6261,GBP,FundPrice
2019-12-09,26.6686,GBP,FundPrice
2019-12-10,26.5999,GBP,FundPrice
2019-12-11,26.63,GBP,FundPrice
2019-12-12,26.4375,GBP,FundPrice
2019-12-13,26.5697,GBP,FundPrice
2019-12-14,26.5697,GBP,FundPrice
2019-12-15,26.5697,GBP,FundPrice
2019-12-16,26.4834,GBP,FundPrice
2019-12-17,26.6188,GBP,FundPrice
2019-12-18,26.5991,GBP,FundPrice
2019-12-19,26.5253,GBP,FundPrice
2019-12-20,26.6094,GBP,FundPrice
2019-12-21,26.6094,GBP,FundPrice
2019-12-22,26.6094,GBP,FundPrice
2019-12-23,26.6093,GBP,FundPrice
2019-12-24,26.6268,GBP,FundPrice
2019-12-25,26.6268,GBP,FundPrice
2019-12-26,26.6268,GBP,FundPrice
2019-12-27,26.6916,GBP,FundPrice
2019-12-28,26.6916,GBP,FundPrice
2019-12-29,26.6916,GBP,FundPrice
2019-12-30,26.3239,GBP,FundPrice
2019-12-31,26.4374,GBP,FundPrice
2020-01-01,26.4374,GBP,FundPrice
2020-01-02,26.6279,GBP,FundPrice
2020-01-03,26.8198,GBP,FundPrice
2020-01-04,26.8198,GBP,FundPrice
2020-01-05,26.8198,GBP,FundPrice
2020-01-06,26.7669,GBP,FundPrice
2020-01-07,26.7289,GBP,FundPrice
2020-01-08,26.6577,GBP,FundPrice
2020-01-09,26.5162,GBP,FundPrice
2020-01-10,26.6636,GBP,FundPrice
2020-01-11,26.6636,GBP,FundPrice
2020-01-12,26.6636,GBP,FundPrice
2020-01-13,26.7152,GBP,FundPrice
2020-01-14,26.8295,GBP,FundPrice
2020-01-15,27.0486,GBP,FundPrice
2020-01-16,27.0822,GBP,FundPrice
2020-01-17,27.0603,GBP,FundPrice
2020-01-18,27.0603,GBP,FundPrice
2020-01-19,27.0603,GBP,FundPrice
2020-01-20,26.989,GBP,FundPrice
2020-01-21,27.1292,GBP,FundPrice
2020-01-22,27.1657,GBP,FundPrice
2020-01-23,27.392,GBP,FundPrice
2020-01-24,27.4284,GBP,FundPrice
2020-01-25,27.4284,GBP,FundPrice
2020-01-26,27.4284,GBP,FundPrice
2020-01-27,27.6479,GBP,FundPrice
2020-01-28,27.4675,GBP,FundPrice
2020-01-29,27.5411,GBP,FundPrice
2020-01-30,27.4728,GBP,FundPrice
2020-01-31,27.5393,GBP,FundPrice
2020-02-01,27.5393,GBP,FundPrice
2020-02-02,27.5393,GBP,FundPrice
2020-02-03,27.4943,GBP,FundPrice
2020-02-04,27.3731,GBP,FundPrice
2020-02-05,27.2282,GBP,FundPrice
2020-02-06,27.2817,GBP,FundPrice
2020-02-07,27.3608,GBP,FundPrice
2020-02-08,27.3608,GBP,FundPrice
2020-02-09,27.3608,GBP,FundPrice
2020-02-10,27.4296,GBP,FundPrice
2020-02-11,27.4278,GBP,FundPrice
2020-02-12,27.3206,GBP,FundPrice
2020-02-13,27.2196,GBP,FundPrice
2020-02-14,27.2915,GBP,FundPrice
2020-02-15,27.2915,GBP,FundPrice
2020-02-16,27.2915,GBP,FundPrice
2020-02-17,27.2156,GBP,FundPrice
2020-02-18,27.2791,GBP,FundPrice
2020-02-19,27.3189,GBP,FundPrice
2020-02-20,27.4566,GBP,FundPrice
2020-02-21,27.6815,GBP,FundPrice
2020-02-22,27.6815,GBP,FundPrice
2020-02-23,27.6815,GBP,FundPrice
2020-02-24,27.7354,GBP,FundPrice
2020-02-25,27.8386,GBP,FundPrice
2020-02-26,27.8178,GBP,FundPrice
2020-02-27,27.9015,GBP,FundPrice
2020-02-28,27.9444,GBP,FundPrice
2020-02-29,27.9444,GBP,FundPrice
2020-03-01,27.9444,GBP,FundPrice
2020-03-02,28.0187,GBP,FundPrice
2020-03-03,28.0391,GBP,FundPrice
2020-03-04,28.091,GBP,FundPrice
2020-03-05,28.2971,GBP,FundPrice
2020-03-06,29.0245,GBP,FundPrice
2020-03-07,29.0245,GBP,FundPrice
2020-03-08,29.0245,GBP,FundPrice
2020-03-09,29.5872,GBP,FundPrice
2020-03-10,29.4379,GBP,FundPrice
2020-03-11,28.9232,GBP,FundPrice
2020-03-12,28.8933,GBP,FundPrice
2020-03-13,28.1964,GBP,FundPrice
2020-03-14,28.1964,GBP,FundPrice
2020-03-15,28.1964,GBP,FundPrice
2020-03-16,27.8558,GBP,FundPrice
2020-03-17,27.6081,GBP,FundPrice
2020-03-18,26.5022,GBP,FundPrice
2020-03-19,26.5581,GBP,FundPrice
2020-03-20,28.0672,GBP,FundPrice
2020-03-21,28.0672,GBP,FundPrice
2020-03-22,28.0672,GBP,FundPrice
2020-03-23,28.7406,GBP,FundPrice
2020-03-24,28.4517,GBP,FundPrice
2020-03-25,28.3444,GBP,FundPrice
2020-03-26,28.5559,GBP,FundPrice
2020-03-27,28.7106,GBP,FundPrice
2020-03-28,28.7106,GBP,FundPrice
2020-03-29,28.7106,GBP,FundPrice
2020-03-30,28.7549,GBP,FundPrice
2020-03-31,28.4156,GBP,FundPrice
2020-04-01,28.6676,GBP,FundPrice
2020-04-02,28.5717,GBP,FundPrice
2020-04-03,28.598,GBP,FundPrice
2020-04-04,28.598,GBP,FundPrice
2020-04-05,28.598,GBP,FundPrice
2020-04-06,28.5725,GBP,FundPrice
2020-04-07,28.4252,GBP,FundPrice
2020-04-08,28.6445,GBP,FundPrice
2020-04-09,28.9976,GBP,FundPrice
2020-04-10,28.9976,GBP,FundPrice
2020-04-11,28.9976,GBP,FundPrice
2020-04-12,28.9976,GBP,FundPrice
2020-04-13,28.9976,GBP,FundPrice
2020-04-14,28.9249,GBP,FundPrice
2020-04-15,29.0329,GBP,FundPrice
2020-04-16,29.028,GBP,FundPrice
2020-04-17,29.0082,GBP,FundPrice
2020-04-18,29.0082,GBP,FundPrice
2020-04-19,29.0082,GBP,FundPrice
2020-04-20,28.9023,GBP,FundPrice
2020-04-21,29.1701,GBP,FundPrice
2020-04-22,29.1241,GBP,FundPrice
2020-04-23,29.3017,GBP,FundPrice
2020-04-24,29.2667,GBP,FundPrice
2020-04-25,29.2667,GBP,FundPrice
2020-04-26,29.2667,GBP,FundPrice
2020-04-27,29.1361,GBP,FundPrice
2020-04-28,29.1569,GBP,FundPrice
2020-04-29,29.2044,GBP,FundPrice
2020-04-30,29.4238,GBP,FundPrice
2020-05-01,29.2597,GBP,FundPrice
2020-05-02,29.2597,GBP,FundPrice
2020-05-03,29.2597,GBP,FundPrice
2020-05-04,29.4165,GBP,FundPrice
2020-05-05,29.5122,GBP,FundPrice
2020-05-06,29.4324,GBP,FundPrice
2020-05-07,29.4428,GBP,FundPrice
2020-05-08,29.4428,GBP,FundPrice
2020-05-09,29.4428,GBP,FundPrice
2020-05-10,29.4428,GBP,FundPrice
2020-05-11,29.3961,GBP,FundPrice
2020-05-12,29.3346,GBP,FundPrice
2020-05-13,29.3451,GBP,FundPrice
2020-05-14,29.3156,GBP,FundPrice
2020-05-15,29.2439,GBP,FundPrice
2020-05-16,29.2439,GBP,FundPrice
2020-05-17,29.2439,GBP,FundPrice
2020-05-18,29.0816,GBP,FundPrice
2020-05-19,29.1336,GBP,FundPrice
2020-05-20,29.2157,GBP,FundPrice
2020-05-21,29.4558,GBP,FundPrice
2020-05-22,29.4033,GBP,FundPrice
2020-05-23,29.4033,GBP,FundPrice
2020-05-24,29.4033,GBP,FundPrice
2020-05-25,29.4033,GBP,FundPrice
2020-05-26,29.1654,GBP,FundPrice
2020-05-27,29.2838,GBP,FundPrice
2020-05-28,29.2712,GBP,FundPrice
2020-05-29,29.415,GBP,FundPrice
2020-05-30,29.415,GBP,FundPrice
2020-05-31,29.415,GBP,FundPrice
2020-06-01,29.2336,GBP,FundPrice
2020-06-02,29.1751,GBP,FundPrice
2020-06-03,28.8489,GBP,FundPrice
2020-06-04,28.7526,GBP,FundPrice
2020-06-05,28.5458,GBP,FundPrice
2020-06-06,28.5458,GBP,FundPrice
2020-06-07,28.5458,GBP,FundPrice
2020-06-08,28.6022,GBP,FundPrice
2020-06-09,28.8487,GBP,FundPrice
2020-06-10,29.1024,GBP,FundPrice
2020-06-11,29.3997,GBP,FundPrice
2020-06-12,29.2912,GBP,FundPrice
2020-06-13,29.2912,GBP,FundPrice
2020-06-14,29.2912,GBP,FundPrice
2020-06-15,29.312,GBP,FundPrice
2020-06-16,29.3058,GBP,FundPrice
2020-06-17,29.4214,GBP,FundPrice
2020-06-18,29.026,GBP,FundPrice
2020-06-19,28.9041,GBP,FundPrice
2020-06-20,28.9041,GBP,FundPrice
2020-06-21,28.9041,GBP,FundPrice
2020-06-22,29.029,GBP,FundPrice
2020-06-23,29.0061,GBP,FundPrice
2020-06-24,29.1754,GBP,FundPrice
2020-06-25,29.3658,GBP,FundPrice
2020-06-26,29.2553,GBP,FundPrice
2020-06-27,29.2553,GBP,FundPrice
2020-06-28,29.2553,GBP,FundPrice
2020-06-29,29.3073,GBP,FundPrice
2020-06-30,29.2119,GBP,FundPrice
2020-07-01,29.014,GBP,FundPrice
2020-07-02,29.1504,GBP,FundPrice
2020-07-03,29.154,GBP,FundPrice
2020-07-04,29.154,GBP,FundPrice
2020-07-05,29.154,GBP,FundPrice
2020-07-06,29.1562,GBP,FundPrice
2020-07-07,29.2234,GBP,FundPrice
2020-07-08,29.1899,GBP,FundPrice
2020-07-09,29.23,GBP,FundPrice
2020-07-10,29.2703,GBP,FundPrice
2020-07-11,29.2703,GBP,FundPrice
2020-07-12,29.2703,GBP,FundPrice
2020-07-13,29.1284,GBP,FundPrice
2020-07-14,29.2449,GBP,FundPrice
2020-07-15,29.0276,GBP,FundPrice
2020-07-16,29.1203,GBP,FundPrice
2020-07-17,29.0628,GBP,FundPrice
2020-07-18,29.0628,GBP,FundPrice
2020-07-19,29.0628,GBP,FundPrice
2020-07-20,29.1084,GBP,FundPrice
2020-07-21,29.1627,GBP,FundPrice
2020-07-22,29.2959,GBP,FundPrice
2020-07-23,29.2524,GBP,FundPrice
2020-07-24,29.1539,GBP,FundPrice
2020-07-25,29.1539,GBP,FundPrice
2020-07-26,29.1539,GBP,FundPrice
2020-07-27,29.2909,GBP,FundPrice
2020-07-28,29.3152,GBP,FundPrice
2020-07-29,29.2338,GBP,FundPrice
2020-07-30,29.3534,GBP,FundPrice
2020-07-31,29.3132,GBP,FundPrice
2020-08-01,29.3132,GBP,FundPrice
2020-08-02,29.3132,GBP,FundPrice
2020-08-03,29.295,GBP,FundPrice
2020-08-04,29.3937,GBP,FundPrice
2020-08-05,29.1491,GBP,FundPrice
2020-08-06,29.3048,GBP,FundPrice
2020-08-07,29.0843,GBP,FundPrice
2020-08-08,29.0843,GBP,FundPrice
2020-08-09,29.0843,GBP,FundPrice
2020-08-10,29.1033,GBP,FundPrice
2020-08-11,28.8604,GBP,FundPrice
2020-08-12,28.6846,GBP,FundPrice
2020-08-13,28.6471,GBP,FundPrice
2020-08-14,28.5971,GBP,FundPrice
2020-08-15,28.5971,GBP,FundPrice
2020-08-16,28.5971,GBP,FundPrice
2020-08-17,28.719,GBP,FundPrice
2020-08-18,28.7185,GBP,FundPrice
2020-08-19,28.6122,GBP,FundPrice
2020-08-20,28.6067,GBP,FundPrice
2020-08-21,28.675,GBP,FundPrice
2020-08-22,28.675,GBP,FundPrice
2020-08-23,28.675,GBP,FundPrice
2020-08-24,28.6997,GBP,FundPrice
2020-08-25,28.4235,GBP,FundPrice
2020-08-26,28.2763,GBP,FundPrice
2020-08-27,28.1193,GBP,FundPrice
2020-08-28,28.2866,GBP,FundPrice
2020-08-29,28.2866,GBP,FundPrice
2020-08-30,28.2866,GBP,FundPrice
2020-08-31,28.2866,GBP,FundPrice
2020-09-01,28.3176,GBP,FundPrice
2020-09-02,28.5676,GBP,FundPrice
2020-09-03,28.6638,GBP,FundPrice
2020-09-04,28.5721,GBP,FundPrice
2020-09-05,28.5721,GBP,FundPrice
2020-09-06,28.5721,GBP,FundPrice
2020-09-07,28.5939,GBP,FundPrice
2020-09-08,28.9411,GBP,FundPrice
2020-09-09,28.6677,GBP,FundPrice
2020-09-10,28.5949,GBP,FundPrice
2020-09-11,28.8668,GBP,FundPrice
2020-09-12,28.8668,GBP,FundPrice
2020-09-13,28.8668,GBP,FundPrice
2020-09-14,28.8452,GBP,FundPrice
2020-09-15,28.7917,GBP,FundPrice
2020-09-16,28.8123,GBP,FundPrice
2020-09-17,28.9079,GBP,FundPrice
2020-09-18,28.9056,GBP,FundPrice
2020-09-19,28.9056,GBP,FundPrice
2020-09-20,28.9056,GBP,FundPrice
2020-09-21,29.0081,GBP,FundPrice
2020-09-22,28.8669,GBP,FundPrice
2020-09-23,28.7521,GBP,FundPrice
2020-09-24,28.8208,GBP,FundPrice
2020-09-25,28.961,GBP,FundPrice
2020-09-26,28.961,GBP,FundPrice
2020-09-27,28.961,GBP,FundPrice
2020-09-28,28.8974,GBP,FundPrice
2020-09-29,28.9822,GBP,FundPrice
2020-09-30,28.781,GBP,FundPrice
2020-10-01,28.6917,GBP,FundPrice
2020-10-02,28.5915,GBP,FundPrice
2020-10-03,28.5915,GBP,FundPrice
2020-10-04,28.5915,GBP,FundPrice
2020-10-05,28.4506,GBP,FundPrice
2020-10-06,28.4251,GBP,FundPrice
2020-10-07,28.3726,GBP,FundPrice
2020-10-08,28.4249,GBP,FundPrice
2020-10-09,28.5116,GBP,FundPrice
2020-10-10,28.5116,GBP,FundPrice
2020-10-11,28.5116,GBP,FundPrice
2020-10-12,28.4822,GBP,FundPrice
2020-10-13,28.681,GBP,FundPrice
2020-10-14,28.7811,GBP,FundPrice
2020-10-15,28.9937,GBP,FundPrice
2020-10-16,28.9627,GBP,FundPrice
2020-10-17,28.9627,GBP,FundPrice
2020-10-18,28.9627,GBP,FundPrice
2020-10-19,29.007,GBP,FundPrice
2020-10-20,28.8933,GBP,FundPrice
2020-10-21,28.6729,GBP,FundPrice
2020-10-22,28.4627,GBP,FundPrice
2020-10-23,28.472,GBP,FundPrice
2020-10-24,28.472,GBP,FundPrice
2020-10-25,28.472,GBP,FundPrice
2020-10-26,28.4708,GBP,FundPrice
2020-10-27,28.7391,GBP,FundPrice
2020-10-28,28.8529,GBP,FundPrice
2020-10-29,28.8315,GBP,FundPrice
2020-10-30,28.5981,GBP,FundPrice
2020-10-31,28.5981,GBP,FundPrice
2020-11-01,28.5981,GBP,FundPrice
2020-11-02,28.7261,GBP,FundPrice
2020-11-03,28.5386,GBP,FundPrice
2020-11-04,28.831,GBP,FundPrice
2020-11-05,28.6839,GBP,FundPrice
2020-11-06,28.455,GBP,FundPrice
2020-11-07,28.455,GBP,FundPrice
2020-11-08,28.455,GBP,FundPrice
2020-11-09,28.0514,GBP,FundPrice
2020-11-10,27.9807,GBP,FundPrice
2020-11-11,27.8902,GBP,FundPrice
2020-11-12,28.0797,GBP,FundPrice
2020-11-13,28.2249,GBP,FundPrice
2020-11-14,28.2249,GBP,FundPrice
2020-11-15,28.2249,GBP,FundPrice
2020-11-16,28.1624,GBP,FundPrice
