asOfDate,price,currencyCode,__typename
2012-01-05,97.5128,GBP,FundPrice
2012-01-06,97.4237,GBP,FundPrice
2012-01-07,97.4237,GBP,FundPrice
2012-01-08,97.4237,GBP,FundPrice
2012-01-09,96.9171,GBP,FundPrice
2012-01-10,98.6901,GBP,FundPrice
2012-01-11,98.3547,GBP,FundPrice
2012-01-12,99.2666,GBP,FundPrice
2012-01-13,98.2733,GBP,FundPrice
2012-01-14,98.2733,GBP,FundPrice
2012-01-15,98.2733,GBP,FundPrice
2012-01-16,98.2733,GBP,FundPrice
2012-01-17,99.8936,GBP,FundPrice
2012-01-18,100.2558,GBP,FundPrice
2012-01-19,101.6884,GBP,FundPrice
2012-01-20,101.2736,GBP,FundPrice
2012-01-21,101.2736,GBP,FundPrice
2012-01-22,101.2736,GBP,FundPrice
2012-01-23,102.3559,GBP,FundPrice
2012-01-24,101.4778,GBP,FundPrice
2012-01-25,100.9735,GBP,FundPrice
2012-01-26,102.8555,GBP,FundPrice
2012-01-27,101.9095,GBP,FundPrice
2012-01-28,101.9095,GBP,FundPrice
2012-01-29,101.9095,GBP,FundPrice
2012-01-30,100.469,GBP,FundPrice
2012-01-31,100.3399,GBP,FundPrice
2012-02-01,102.656,GBP,FundPrice
2012-02-02,102.9115,GBP,FundPrice
2012-02-03,104.4376,GBP,FundPrice
2012-02-04,104.4376,GBP,FundPrice
2012-02-05,104.4376,GBP,FundPrice
2012-02-06,103.9231,GBP,FundPrice
2012-02-07,104.5043,GBP,FundPrice
2012-02-08,104.7604,GBP,FundPrice
2012-02-09,105.2923,GBP,FundPrice
2012-02-10,104.0196,GBP,FundPrice
2012-02-11,104.0196,GBP,FundPrice
2012-02-12,104.0196,GBP,FundPrice
2012-02-13,104.7155,GBP,FundPrice
2012-02-14,104.6829,GBP,FundPrice
2012-02-15,104.7772,GBP,FundPrice
2012-02-16,104.2651,GBP,FundPrice
2012-02-17,105.402,GBP,FundPrice
2012-02-18,105.402,GBP,FundPrice
2012-02-19,105.402,GBP,FundPrice
2012-02-20,105.402,GBP,FundPrice
2012-02-21,106.4903,GBP,FundPrice
2012-02-22,106.5078,GBP,FundPrice
2012-02-23,106.6874,GBP,FundPrice
2012-02-24,107.1111,GBP,FundPrice
2012-02-25,107.1111,GBP,FundPrice
2012-02-26,107.1111,GBP,FundPrice
2012-02-27,106.2902,GBP,FundPrice
2012-02-28,106.7385,GBP,FundPrice
2012-02-29,105.5155,GBP,FundPrice
2012-03-01,106.3717,GBP,FundPrice
2012-03-02,106.0849,GBP,FundPrice
2012-03-03,106.0849,GBP,FundPrice
2012-03-04,106.0849,GBP,FundPrice
2012-03-05,105.5358,GBP,FundPrice
2012-03-06,102.6374,GBP,FundPrice
2012-03-07,103.5753,GBP,FundPrice
2012-03-08,105.7044,GBP,FundPrice
2012-03-09,105.7927,GBP,FundPrice
2012-03-10,105.7927,GBP,FundPrice
2012-03-11,105.7927,GBP,FundPrice
2012-03-12,106.2891,GBP,FundPrice
2012-03-13,107.0833,GBP,FundPrice
2012-03-14,107.1032,GBP,FundPrice
2012-03-15,107.8612,GBP,FundPrice
2012-03-16,108.0724,GBP,FundPrice
2012-03-17,108.0724,GBP,FundPrice
2012-03-18,108.0724,GBP,FundPrice
2012-03-19,108.0724,GBP,FundPrice
2012-03-20,107.0765,GBP,FundPrice
2012-03-21,106.8138,GBP,FundPrice
2012-03-22,105.8266,GBP,FundPrice
2012-03-23,106.0888,GBP,FundPrice
2012-03-24,106.0888,GBP,FundPrice
2012-03-25,106.0888,GBP,FundPrice
2012-03-26,107.094,GBP,FundPrice
2012-03-27,106.4621,GBP,FundPrice
2012-03-28,105.9095,GBP,FundPrice
2012-03-29,104.0853,GBP,FundPrice
2012-03-30,104.2207,GBP,FundPrice
2012-03-31,104.2207,GBP,FundPrice
2012-04-01,104.2207,GBP,FundPrice
2012-04-02,105.3774,GBP,FundPrice
2012-04-03,104.8156,GBP,FundPrice
2012-04-04,101.5468,GBP,FundPrice
2012-04-05,101.5766,GBP,FundPrice
2012-04-06,101.5766,GBP,FundPrice
2012-04-07,101.5766,GBP,FundPrice
2012-04-08,101.5766,GBP,FundPrice
2012-04-09,101.5766,GBP,FundPrice
2012-04-10,99.0891,GBP,FundPrice
2012-04-11,99.7827,GBP,FundPrice
2012-04-12,101.0175,GBP,FundPrice
2012-04-13,99.2098,GBP,FundPrice
2012-04-14,99.2098,GBP,FundPrice
2012-04-15,99.2098,GBP,FundPrice
2012-04-16,99.6921,GBP,FundPrice
2012-04-17,101.7991,GBP,FundPrice
2012-04-18,100.3019,GBP,FundPrice
2012-04-19,99.7473,GBP,FundPrice
2012-04-20,100.4967,GBP,FundPrice
2012-04-21,100.4967,GBP,FundPrice
2012-04-22,100.4967,GBP,FundPrice
2012-04-23,97.7219,GBP,FundPrice
2012-04-24,99.0636,GBP,FundPrice
2012-04-25,100.2711,GBP,FundPrice
2012-04-26,100.3361,GBP,FundPrice
2012-04-27,101.0495,GBP,FundPrice
2012-04-28,101.0495,GBP,FundPrice
2012-04-29,101.0495,GBP,FundPrice
2012-04-30,100.2354,GBP,FundPrice
2012-05-01,100.7592,GBP,FundPrice
2012-05-02,99.9617,GBP,FundPrice
2012-05-03,100.0855,GBP,FundPrice
2012-05-04,98.4558,GBP,FundPrice
2012-05-05,98.4558,GBP,FundPrice
2012-05-06,98.4558,GBP,FundPrice
2012-05-07,98.4558,GBP,FundPrice
2012-05-08,96.8096,GBP,FundPrice
2012-05-09,96.3879,GBP,FundPrice
2012-05-10,96.7996,GBP,FundPrice
2012-05-11,97.433,GBP,FundPrice
2012-05-12,97.433,GBP,FundPrice
2012-05-13,97.433,GBP,FundPrice
2012-05-14,94.8086,GBP,FundPrice
2012-05-15,94.1125,GBP,FundPrice
2012-05-16,94.1455,GBP,FundPrice
2012-05-17,93.4643,GBP,FundPrice
2012-05-18,92.6003,GBP,FundPrice
2012-05-19,92.6003,GBP,FundPrice
2012-05-20,92.6003,GBP,FundPrice
2012-05-21,93.5555,GBP,FundPrice
2012-05-22,95.2889,GBP,FundPrice
2012-05-23,92.377,GBP,FundPrice
2012-05-24,93.522,GBP,FundPrice
2012-05-25,93.5728,GBP,FundPrice
2012-05-26,93.5728,GBP,FundPrice
2012-05-27,93.5728,GBP,FundPrice
2012-05-28,93.5728,GBP,FundPrice
2012-05-29,94.1641,GBP,FundPrice
2012-05-30,92.538,GBP,FundPrice
2012-05-31,92.8732,GBP,FundPrice
2012-06-01,91.3559,GBP,FundPrice
2012-06-02,91.3559,GBP,FundPrice
2012-06-03,91.3559,GBP,FundPrice
2012-06-04,91.3559,GBP,FundPrice
2012-06-05,91.7444,GBP,FundPrice
2012-06-06,93.7179,GBP,FundPrice
2012-06-07,94.4733,GBP,FundPrice
2012-06-08,94.4933,GBP,FundPrice
2012-06-09,94.4933,GBP,FundPrice
2012-06-10,94.4933,GBP,FundPrice
2012-06-11,94.2547,GBP,FundPrice
2012-06-12,94.2527,GBP,FundPrice
2012-06-13,94.6011,GBP,FundPrice
2012-06-14,94.7043,GBP,FundPrice
2012-06-15,95.3539,GBP,FundPrice
2012-06-16,95.3539,GBP,FundPrice
2012-06-17,95.3539,GBP,FundPrice
2012-06-18,94.9003,GBP,FundPrice
2012-06-19,96.9051,GBP,FundPrice
2012-06-20,97.5001,GBP,FundPrice
2012-06-21,96.7825,GBP,FundPrice
2012-06-22,96.0974,GBP,FundPrice
2012-06-23,96.0974,GBP,FundPrice
2012-06-24,96.0974,GBP,FundPrice
2012-06-25,94.184,GBP,FundPrice
2012-06-26,93.8155,GBP,FundPrice
2012-06-27,95.3403,GBP,FundPrice
2012-06-28,94.9312,GBP,FundPrice
2012-06-29,96.5121,GBP,FundPrice
2012-06-30,96.5121,GBP,FundPrice
2012-07-01,96.5121,GBP,FundPrice
2012-07-02,97.0092,GBP,FundPrice
2012-07-03,98.2379,GBP,FundPrice
2012-07-04,98.2379,GBP,FundPrice
2012-07-05,97.3332,GBP,FundPrice
2012-07-06,95.8958,GBP,FundPrice
2012-07-07,95.8958,GBP,FundPrice
2012-07-08,95.8958,GBP,FundPrice
2012-07-09,95.3445,GBP,FundPrice
2012-07-10,95.9932,GBP,FundPrice
2012-07-11,95.5473,GBP,FundPrice
2012-07-12,94.9788,GBP,FundPrice
2012-07-13,95.8264,GBP,FundPrice
2012-07-14,95.8264,GBP,FundPrice
2012-07-15,95.8264,GBP,FundPrice
2012-07-16,95.5211,GBP,FundPrice
2012-07-17,95.4095,GBP,FundPrice
2012-07-18,96.5698,GBP,FundPrice
2012-07-19,97.0568,GBP,FundPrice
2012-07-20,95.4745,GBP,FundPrice
2012-07-21,95.4745,GBP,FundPrice
2012-07-22,95.4745,GBP,FundPrice
2012-07-23,93.4172,GBP,FundPrice
2012-07-24,92.6332,GBP,FundPrice
2012-07-25,93.2103,GBP,FundPrice
2012-07-26,95.4844,GBP,FundPrice
2012-07-27,97.0263,GBP,FundPrice
2012-07-28,97.0263,GBP,FundPrice
2012-07-29,97.0263,GBP,FundPrice
2012-07-30,97.7161,GBP,FundPrice
2012-07-31,97.5334,GBP,FundPrice
2012-08-01,98.3537,GBP,FundPrice
2012-08-02,96.4128,GBP,FundPrice
2012-08-03,99.7174,GBP,FundPrice
2012-08-04,99.7174,GBP,FundPrice
2012-08-05,99.7174,GBP,FundPrice
2012-08-06,99.7174,GBP,FundPrice
2012-08-07,101.2939,GBP,FundPrice
2012-08-08,100.9792,GBP,FundPrice
2012-08-09,101.1237,GBP,FundPrice
2012-08-10,100.6485,GBP,FundPrice
2012-08-11,100.6485,GBP,FundPrice
2012-08-12,100.6485,GBP,FundPrice
2012-08-13,100.4578,GBP,FundPrice
2012-08-14,100.9941,GBP,FundPrice
2012-08-15,100.6394,GBP,FundPrice
2012-08-16,101.3599,GBP,FundPrice
2012-08-17,101.8164,GBP,FundPrice
2012-08-18,101.8164,GBP,FundPrice
2012-08-19,101.8164,GBP,FundPrice
2012-08-20,101.5106,GBP,FundPrice
2012-08-21,102.5481,GBP,FundPrice
2012-08-22,101.107,GBP,FundPrice
2012-08-23,100.9044,GBP,FundPrice
2012-08-24,100.9893,GBP,FundPrice
2012-08-25,100.9893,GBP,FundPrice
2012-08-26,100.9893,GBP,FundPrice
2012-08-27,101.5465,GBP,FundPrice
2012-08-28,101.0981,GBP,FundPrice
2012-08-29,100.6284,GBP,FundPrice
2012-08-30,99.7119,GBP,FundPrice
2012-08-31,100.5895,GBP,FundPrice
2012-09-01,100.5895,GBP,FundPrice
2012-09-02,100.5895,GBP,FundPrice
2012-09-03,100.5895,GBP,FundPrice
2012-09-04,99.9824,GBP,FundPrice
2012-09-05,100.2086,GBP,FundPrice
2012-09-06,102.6778,GBP,FundPrice
2012-09-07,103.6572,GBP,FundPrice
2012-09-08,103.6572,GBP,FundPrice
2012-09-09,103.6572,GBP,FundPrice
2012-09-10,103.4016,GBP,FundPrice
2012-09-11,103.823,GBP,FundPrice
2012-09-12,104.0942,GBP,FundPrice
2012-09-13,103.9856,GBP,FundPrice
2012-09-14,106.5006,GBP,FundPrice
2012-09-15,106.5006,GBP,FundPrice
2012-09-16,106.5006,GBP,FundPrice
2012-09-17,105.8985,GBP,FundPrice
2012-09-18,104.875,GBP,FundPrice
2012-09-19,105.5228,GBP,FundPrice
2012-09-20,104.639,GBP,FundPrice
2012-09-21,105.0869,GBP,FundPrice
2012-09-22,105.0869,GBP,FundPrice
2012-09-23,105.0869,GBP,FundPrice
2012-09-24,104.4706,GBP,FundPrice
2012-09-25,104.9401,GBP,FundPrice
2012-09-26,102.7343,GBP,FundPrice
2012-09-27,102.9332,GBP,FundPrice
2012-09-28,101.5983,GBP,FundPrice
2012-09-29,101.5983,GBP,FundPrice
2012-09-30,101.5983,GBP,FundPrice
2012-10-01,103.4078,GBP,FundPrice
2012-10-02,103.4691,GBP,FundPrice
2012-10-03,103.5116,GBP,FundPrice
2012-10-04,103.6886,GBP,FundPrice
2012-10-05,105.0494,GBP,FundPrice
2012-10-06,105.0494,GBP,FundPrice
2012-10-07,105.0494,GBP,FundPrice
2012-10-08,104.3668,GBP,FundPrice
2012-10-09,103.4542,GBP,FundPrice
2012-10-10,102.8169,GBP,FundPrice
2012-10-11,103.8432,GBP,FundPrice
2012-10-12,103.2242,GBP,FundPrice
2012-10-13,103.2242,GBP,FundPrice
2012-10-14,103.2242,GBP,FundPrice
2012-10-15,103.7315,GBP,FundPrice
2012-10-16,105.4621,GBP,FundPrice
2012-10-17,106.3385,GBP,FundPrice
2012-10-18,106.4647,GBP,FundPrice
2012-10-19,105.8739,GBP,FundPrice
2012-10-20,105.8739,GBP,FundPrice
2012-10-21,105.8739,GBP,FundPrice
2012-10-22,105.722,GBP,FundPrice
2012-10-23,103.7088,GBP,FundPrice
2012-10-24,103.6466,GBP,FundPrice
2012-10-25,103.0871,GBP,FundPrice
2012-10-26,103.28,GBP,FundPrice
2012-10-27,103.28,GBP,FundPrice
2012-10-28,103.28,GBP,FundPrice
2012-10-29,103.28,GBP,FundPrice
2012-10-30,104.2252,GBP,FundPrice
2012-10-31,103.2259,GBP,FundPrice
2012-11-01,104.197,GBP,FundPrice
2012-11-02,104.5461,GBP,FundPrice
2012-11-03,104.5461,GBP,FundPrice
2012-11-04,104.5461,GBP,FundPrice
2012-11-05,103.8483,GBP,FundPrice
2012-11-06,104.532,GBP,FundPrice
2012-11-07,102.7481,GBP,FundPrice
2012-11-08,102.4863,GBP,FundPrice
2012-11-09,102.6305,GBP,FundPrice
2012-11-10,102.6305,GBP,FundPrice
2012-11-11,102.6305,GBP,FundPrice
2012-11-12,102.6674,GBP,FundPrice
2012-11-13,102.9254,GBP,FundPrice
2012-11-14,102.4331,GBP,FundPrice
2012-11-15,101.7908,GBP,FundPrice
2012-11-16,100.2212,GBP,FundPrice
2012-11-17,100.2212,GBP,FundPrice
2012-11-18,100.2212,GBP,FundPrice
2012-11-19,102.8913,GBP,FundPrice
2012-11-20,103.134,GBP,FundPrice
2012-11-21,103.4439,GBP,FundPrice
2012-11-22,103.4439,GBP,FundPrice
2012-11-23,105.3386,GBP,FundPrice
2012-11-24,105.3386,GBP,FundPrice
2012-11-25,105.3386,GBP,FundPrice
2012-11-26,104.8039,GBP,FundPrice
2012-11-27,104.8297,GBP,FundPrice
2012-11-28,105.0709,GBP,FundPrice
2012-11-29,106.4818,GBP,FundPrice
2012-11-30,106.5574,GBP,FundPrice
2012-12-01,106.5574,GBP,FundPrice
2012-12-02,106.5574,GBP,FundPrice
2012-12-03,106.7438,GBP,FundPrice
2012-12-04,106.8637,GBP,FundPrice
2012-12-05,107.0502,GBP,FundPrice
2012-12-06,107.2108,GBP,FundPrice
2012-12-07,107.2491,GBP,FundPrice
2012-12-08,107.2491,GBP,FundPrice
2012-12-09,107.2491,GBP,FundPrice
2012-12-10,107.0339,GBP,FundPrice
2012-12-11,107.7914,GBP,FundPrice
2012-12-12,108.1213,GBP,FundPrice
2012-12-13,107.9624,GBP,FundPrice
2012-12-14,108.1323,GBP,FundPrice
2012-12-15,108.1323,GBP,FundPrice
2012-12-16,108.1323,GBP,FundPrice
2012-12-17,107.9583,GBP,FundPrice
2012-12-18,108.5559,GBP,FundPrice
2012-12-19,109.2652,GBP,FundPrice
2012-12-20,109.1935,GBP,FundPrice
2012-12-21,108.8529,GBP,FundPrice
2012-12-22,108.8529,GBP,FundPrice
2012-12-23,108.8529,GBP,FundPrice
2012-12-24,109.24,GBP,FundPrice
2012-12-25,109.24,GBP,FundPrice
2012-12-26,109.24,GBP,FundPrice
2012-12-27,109.24,GBP,FundPrice
2012-12-28,108.5934,GBP,FundPrice
2012-12-29,108.5934,GBP,FundPrice
2012-12-30,108.5934,GBP,FundPrice
2012-12-31,107.6512,GBP,FundPrice
2013-01-01,107.6512,GBP,FundPrice
2013-01-02,110.0622,GBP,FundPrice
2013-01-03,110.2914,GBP,FundPrice
2013-01-04,111.0536,GBP,FundPrice
2013-01-05,111.0536,GBP,FundPrice
2013-01-06,111.0536,GBP,FundPrice
2013-01-07,110.7269,GBP,FundPrice
2013-01-08,110.5494,GBP,FundPrice
2013-01-09,111.2806,GBP,FundPrice
2013-01-10,111.7647,GBP,FundPrice
2013-01-11,112.6328,GBP,FundPrice
2013-01-12,112.6328,GBP,FundPrice
2013-01-13,112.6328,GBP,FundPrice
2013-01-14,112.7955,GBP,FundPrice
2013-01-15,112.5042,GBP,FundPrice
2013-01-16,112.8106,GBP,FundPrice
2013-01-17,114.0749,GBP,FundPrice
2013-01-18,114.1515,GBP,FundPrice
2013-01-19,114.1515,GBP,FundPrice
2013-01-20,114.1515,GBP,FundPrice
2013-01-21,114.9125,GBP,FundPrice
2013-01-22,114.3997,GBP,FundPrice
2013-01-23,114.7912,GBP,FundPrice
2013-01-24,116.2857,GBP,FundPrice
2013-01-25,117.3736,GBP,FundPrice
2013-01-26,117.3736,GBP,FundPrice
2013-01-27,117.3736,GBP,FundPrice
2013-01-28,117.8274,GBP,FundPrice
2013-01-29,118.0333,GBP,FundPrice
2013-01-30,117.7522,GBP,FundPrice
2013-01-31,116.7156,GBP,FundPrice
2013-02-01,118.9514,GBP,FundPrice
2013-02-02,118.9514,GBP,FundPrice
2013-02-03,118.9514,GBP,FundPrice
2013-02-04,116.0214,GBP,FundPrice
2013-02-05,116.9547,GBP,FundPrice
2013-02-06,116.7052,GBP,FundPrice
2013-02-07,114.7317,GBP,FundPrice
2013-02-08,115.0703,GBP,FundPrice
2013-02-09,115.0703,GBP,FundPrice
2013-02-10,115.0703,GBP,FundPrice
2013-02-11,115.6464,GBP,FundPrice
2013-02-12,117.0124,GBP,FundPrice
2013-02-13,118.1986,GBP,FundPrice
2013-02-14,117.35,GBP,FundPrice
2013-02-15,117.2626,GBP,FundPrice
2013-02-16,117.2626,GBP,FundPrice
2013-02-17,117.2626,GBP,FundPrice
2013-02-18,117.388,GBP,FundPrice
2013-02-19,119.0473,GBP,FundPrice
2013-02-20,119.937,GBP,FundPrice
2013-02-21,117.2168,GBP,FundPrice
2013-02-22,118.08,GBP,FundPrice
2013-02-23,118.08,GBP,FundPrice
2013-02-24,118.08,GBP,FundPrice
2013-02-25,119.7013,GBP,FundPrice
2013-02-26,116.7408,GBP,FundPrice
2013-02-27,118.1141,GBP,FundPrice
2013-02-28,118.5422,GBP,FundPrice
2013-03-01,118.6734,GBP,FundPrice
2013-03-02,118.6734,GBP,FundPrice
2013-03-03,118.6734,GBP,FundPrice
2013-03-04,118.419,GBP,FundPrice
2013-03-05,120.3116,GBP,FundPrice
2013-03-06,120.3411,GBP,FundPrice
2013-03-07,121.1565,GBP,FundPrice
2013-03-08,122.2611,GBP,FundPrice
2013-03-09,122.2611,GBP,FundPrice
2013-03-10,122.2611,GBP,FundPrice
2013-03-11,122.6385,GBP,FundPrice
2013-03-12,122.8812,GBP,FundPrice
2013-03-13,121.9353,GBP,FundPrice
2013-03-14,122.5139,GBP,FundPrice
2013-03-15,122.2134,GBP,FundPrice
2013-03-16,122.2134,GBP,FundPrice
2013-03-17,122.2134,GBP,FundPrice
2013-03-18,121.0532,GBP,FundPrice
2013-03-19,119.7949,GBP,FundPrice
2013-03-20,120.6979,GBP,FundPrice
2013-03-21,119.3035,GBP,FundPrice
2013-03-22,119.2834,GBP,FundPrice
2013-03-23,119.2834,GBP,FundPrice
2013-03-24,119.2834,GBP,FundPrice
2013-03-25,118.2951,GBP,FundPrice
2013-03-26,118.5268,GBP,FundPrice
2013-03-27,117.6536,GBP,FundPrice
2013-03-28,117.5772,GBP,FundPrice
2013-03-29,117.5772,GBP,FundPrice
2013-03-30,117.5772,GBP,FundPrice
2013-03-31,117.5772,GBP,FundPrice
2013-04-01,117.3367,GBP,FundPrice
2013-04-02,119.4996,GBP,FundPrice
2013-04-03,118.4792,GBP,FundPrice
2013-04-04,116.9894,GBP,FundPrice
2013-04-05,115.4251,GBP,FundPrice
2013-04-06,115.4251,GBP,FundPrice
2013-04-07,115.4251,GBP,FundPrice
2013-04-08,116.1876,GBP,FundPrice
2013-04-09,116.596,GBP,FundPrice
2013-04-10,118.7446,GBP,FundPrice
2013-04-11,119.3676,GBP,FundPrice
2013-04-12,118.2822,GBP,FundPrice
2013-04-13,118.2822,GBP,FundPrice
2013-04-14,118.2822,GBP,FundPrice
2013-04-15,117.8852,GBP,FundPrice
2013-04-16,117.5898,GBP,FundPrice
2013-04-17,115.4218,GBP,FundPrice
2013-04-18,115.2856,GBP,FundPrice
2013-04-19,116.1816,GBP,FundPrice
2013-04-20,116.1816,GBP,FundPrice
2013-04-21,116.1816,GBP,FundPrice
2013-04-22,116.0133,GBP,FundPrice
2013-04-23,118.4434,GBP,FundPrice
2013-04-24,119.3004,GBP,FundPrice
2013-04-25,119.0067,GBP,FundPrice
2013-04-26,118.4564,GBP,FundPrice
2013-04-27,118.4564,GBP,FundPrice
2013-04-28,118.4564,GBP,FundPrice
2013-04-29,119.8153,GBP,FundPrice
2013-04-30,119.7547,GBP,FundPrice
2013-05-01,120.0284,GBP,FundPrice
2013-05-02,119.6374,GBP,FundPrice
2013-05-03,120.9087,GBP,FundPrice
2013-05-04,120.9087,GBP,FundPrice
2013-05-05,120.9087,GBP,FundPrice
2013-05-06,120.6708,GBP,FundPrice
2013-05-07,121.6782,GBP,FundPrice
2013-05-08,122.6605,GBP,FundPrice
2013-05-09,122.61,GBP,FundPrice
2013-05-10,123.0454,GBP,FundPrice
2013-05-11,123.0454,GBP,FundPrice
2013-05-12,123.0454,GBP,FundPrice
2013-05-13,123.028,GBP,FundPrice
2013-05-14,124.2595,GBP,FundPrice
2013-05-15,124.4661,GBP,FundPrice
2013-05-16,124.2993,GBP,FundPrice
2013-05-17,124.6222,GBP,FundPrice
2013-05-18,124.6222,GBP,FundPrice
2013-05-19,124.6222,GBP,FundPrice
2013-05-20,125.1828,GBP,FundPrice
2013-05-21,126.1837,GBP,FundPrice
2013-05-22,127.2915,GBP,FundPrice
2013-05-23,124.7172,GBP,FundPrice
2013-05-24,124.138,GBP,FundPrice
2013-05-25,124.138,GBP,FundPrice
2013-05-26,124.138,GBP,FundPrice
2013-05-27,124.9319,GBP,FundPrice
2013-05-28,126.3009,GBP,FundPrice
2013-05-29,124.3802,GBP,FundPrice
2013-05-30,124.833,GBP,FundPrice
2013-05-31,123.3284,GBP,FundPrice
2013-06-01,123.3284,GBP,FundPrice
2013-06-02,123.3284,GBP,FundPrice
2013-06-03,121.9464,GBP,FundPrice
2013-06-04,122.752,GBP,FundPrice
2013-06-05,120.3227,GBP,FundPrice
2013-06-06,118.8983,GBP,FundPrice
2013-06-07,120.5424,GBP,FundPrice
2013-06-08,120.5424,GBP,FundPrice
2013-06-09,120.5424,GBP,FundPrice
2013-06-10,120.3571,GBP,FundPrice
2013-06-11,119.1244,GBP,FundPrice
2013-06-12,118.6209,GBP,FundPrice
2013-06-13,118.245,GBP,FundPrice
2013-06-14,118.8859,GBP,FundPrice
2013-06-15,118.8859,GBP,FundPrice
2013-06-16,118.8859,GBP,FundPrice
2013-06-17,119.4877,GBP,FundPrice
2013-06-18,120.5465,GBP,FundPrice
2013-06-19,120.0077,GBP,FundPrice
2013-06-20,115.9058,GBP,FundPrice
2013-06-21,114.7864,GBP,FundPrice
2013-06-22,114.7864,GBP,FundPrice
2013-06-23,114.7864,GBP,FundPrice
2013-06-24,112.4638,GBP,FundPrice
2013-06-25,113.7857,GBP,FundPrice
2013-06-26,115.6246,GBP,FundPrice
2013-06-27,117.3774,GBP,FundPrice
2013-06-28,115.1014,GBP,FundPrice
2013-06-29,115.1014,GBP,FundPrice
2013-06-30,115.1014,GBP,FundPrice
2013-07-01,116.3464,GBP,FundPrice
2013-07-02,116.2708,GBP,FundPrice
2013-07-03,114.4161,GBP,FundPrice
2013-07-04,118.0489,GBP,FundPrice
2013-07-05,117.1992,GBP,FundPrice
2013-07-06,117.1992,GBP,FundPrice
2013-07-07,117.1992,GBP,FundPrice
2013-07-08,118.6858,GBP,FundPrice
2013-07-09,119.6961,GBP,FundPrice
2013-07-10,119.5951,GBP,FundPrice
2013-07-11,120.6897,GBP,FundPrice
2013-07-12,120.5954,GBP,FundPrice
2013-07-13,120.5954,GBP,FundPrice
2013-07-14,120.5954,GBP,FundPrice
2013-07-15,121.1506,GBP,FundPrice
2013-07-16,120.9685,GBP,FundPrice
2013-07-17,120.8558,GBP,FundPrice
2013-07-18,121.7174,GBP,FundPrice
2013-07-19,121.7415,GBP,FundPrice
2013-07-20,121.7415,GBP,FundPrice
2013-07-21,121.7415,GBP,FundPrice
2013-07-22,121.6021,GBP,FundPrice
