asOfDate,price,currencyCode,__typename
2019-08-07,25.5708,GBP,FundPrice
2019-08-08,25.5424,GBP,FundPrice
2019-08-09,25.5216,GBP,FundPrice
2019-08-10,25.5216,GBP,FundPrice
2019-08-11,25.5216,GBP,FundPrice
2019-08-12,25.5979,GBP,FundPrice
2019-08-13,25.5957,GBP,FundPrice
2019-08-14,25.6934,GBP,FundPrice
2019-08-15,25.8047,GBP,FundPrice
2019-08-16,25.7623,GBP,FundPrice
2019-08-17,25.7623,GBP,FundPrice
2019-08-18,25.7623,GBP,FundPrice
2019-08-19,25.6831,GBP,FundPrice
2019-08-20,25.7418,GBP,FundPrice
2019-08-21,25.7163,GBP,FundPrice
2019-08-22,25.665,GBP,FundPrice
2019-08-23,25.7269,GBP,FundPrice
2019-08-24,25.7269,GBP,FundPrice
2019-08-25,25.7269,GBP,FundPrice
2019-08-26,25.7367,GBP,FundPrice
2019-08-27,25.8098,GBP,FundPrice
2019-08-28,25.8523,GBP,FundPrice
2019-08-29,25.8325,GBP,FundPrice
2019-08-30,25.8286,GBP,FundPrice
2019-08-31,25.8286,GBP,FundPrice
2019-09-01,25.8286,GBP,FundPrice
2019-09-02,25.8315,GBP,FundPrice
2019-09-03,25.8655,GBP,FundPrice
2019-09-04,25.8537,GBP,FundPrice
2019-09-05,25.7139,GBP,FundPrice
2019-09-06,25.7441,GBP,FundPrice
2019-09-07,25.7441,GBP,FundPrice
2019-09-08,25.7441,GBP,FundPrice
2019-09-09,25.6512,GBP,FundPrice
2019-09-10,25.5433,GBP,FundPrice
2019-09-11,25.5383,GBP,FundPrice
2019-09-12,25.5228,GBP,FundPrice
2019-09-13,25.3826,GBP,FundPrice
2019-09-14,25.3826,GBP,FundPrice
2019-09-15,25.3826,GBP,FundPrice
2019-09-16,25.4475,GBP,FundPrice
2019-09-17,25.4638,GBP,FundPrice
2019-09-18,25.5063,GBP,FundPrice
2019-09-19,25.5217,GBP,FundPrice
2019-09-20,25.5725,GBP,FundPrice
2019-09-21,25.5725,GBP,FundPrice
2019-09-22,25.5725,GBP,FundPrice
2019-09-23,25.6299,GBP,FundPrice
2019-09-24,25.6859,GBP,FundPrice
2019-09-25,25.6179,GBP,FundPrice
2019-09-26,25.6348,GBP,FundPrice
2019-09-27,25.6451,GBP,FundPrice
2019-09-28,25.6451,GBP,FundPrice
2019-09-29,25.6451,GBP,FundPrice
2019-09-30,25.65,GBP,FundPrice
2019-10-01,25.6539,GBP,FundPrice
2019-10-02,25.6657,GBP,FundPrice
2019-10-03,25.7337,GBP,FundPrice
2019-10-04,25.769,GBP,FundPrice
2019-10-05,25.769,GBP,FundPrice
2019-10-06,25.769,GBP,FundPrice
2019-10-07,25.7338,GBP,FundPrice
2019-10-08,25.7526,GBP,FundPrice
2019-10-09,25.7025,GBP,FundPrice
2019-10-10,25.6022,GBP,FundPrice
2019-10-11,25.5177,GBP,FundPrice
2019-10-12,25.5177,GBP,FundPrice
2019-10-13,25.5177,GBP,FundPrice
2019-10-14,25.5559,GBP,FundPrice
2019-10-15,25.5065,GBP,FundPrice
2019-10-16,25.5107,GBP,FundPrice
2019-10-17,25.508,GBP,FundPrice
2019-10-18,25.5049,GBP,FundPrice
2019-10-19,25.5049,GBP,FundPrice
2019-10-20,25.5049,GBP,FundPrice
2019-10-21,25.4519,GBP,FundPrice
2019-10-22,25.4905,GBP,FundPrice
2019-10-23,25.5123,GBP,FundPrice
2019-10-24,25.5239,GBP,FundPrice
2019-10-25,25.4887,GBP,FundPrice
2019-10-26,25.4887,GBP,FundPrice
2019-10-27,25.4887,GBP,FundPrice
2019-10-28,25.4323,GBP,FundPrice
2019-10-29,25.4372,GBP,FundPrice
2019-10-30,25.4877,GBP,FundPrice
2019-10-31,25.5807,GBP,FundPrice
2019-11-01,25.5623,GBP,FundPrice
2019-11-02,25.5623,GBP,FundPrice
2019-11-03,25.5623,GBP,FundPrice
2019-11-04,25.502,GBP,FundPrice
2019-11-05,25.431,GBP,FundPrice
2019-11-06,25.4494,GBP,FundPrice
2019-11-07,25.3479,GBP,FundPrice
2019-11-08,25.3271,GBP,FundPrice
2019-11-09,25.3271,GBP,FundPrice
2019-11-10,25.3271,GBP,FundPrice
2019-11-11,25.319,GBP,FundPrice
2019-11-12,25.3232,GBP,FundPrice
2019-11-13,25.3793,GBP,FundPrice
2019-11-14,25.4379,GBP,FundPrice
2019-11-15,25.4284,GBP,FundPrice
2019-11-16,25.4284,GBP,FundPrice
2019-11-17,25.4284,GBP,FundPrice
2019-11-18,25.4504,GBP,FundPrice
2019-11-19,25.4693,GBP,FundPrice
2019-11-20,25.5145,GBP,FundPrice
2019-11-21,25.4805,GBP,FundPrice
2019-11-22,25.4919,GBP,FundPrice
2019-11-23,25.4919,GBP,FundPrice
2019-11-24,25.4919,GBP,FundPrice
2019-11-25,25.5056,GBP,FundPrice
2019-11-26,25.5474,GBP,FundPrice
2019-11-27,25.5305,GBP,FundPrice
2019-11-28,25.5202,GBP,FundPrice
2019-11-29,25.5195,GBP,FundPrice
2019-11-30,25.5195,GBP,FundPrice
2019-12-01,25.5195,GBP,FundPrice
2019-12-02,25.4369,GBP,FundPrice
2019-12-03,25.538,GBP,FundPrice
2019-12-04,25.4944,GBP,FundPrice
2019-12-05,25.4586,GBP,FundPrice
2019-12-06,25.4366,GBP,FundPrice
2019-12-07,25.4366,GBP,FundPrice
2019-12-08,25.4366,GBP,FundPrice
2019-12-09,25.4544,GBP,FundPrice
2019-12-10,25.4536,GBP,FundPrice
2019-12-11,25.4951,GBP,FundPrice
2019-12-12,25.4122,GBP,FundPrice
2019-12-13,25.4914,GBP,FundPrice
2019-12-14,25.4914,GBP,FundPrice
2019-12-15,25.4914,GBP,FundPrice
2019-12-16,25.4604,GBP,FundPrice
2019-12-17,25.4733,GBP,FundPrice
2019-12-18,25.4296,GBP,FundPrice
2019-12-19,25.4197,GBP,FundPrice
2019-12-20,25.4221,GBP,FundPrice
2019-12-21,25.4221,GBP,FundPrice
2019-12-22,25.4221,GBP,FundPrice
2019-12-23,25.4197,GBP,FundPrice
2019-12-24,25.4384,GBP,FundPrice
2019-12-25,25.4384,GBP,FundPrice
2019-12-26,25.4469,GBP,FundPrice
2019-12-27,25.469,GBP,FundPrice
2019-12-28,25.469,GBP,FundPrice
2019-12-29,25.469,GBP,FundPrice
2019-12-30,25.4306,GBP,FundPrice
2019-12-31,25.4083,GBP,FundPrice
2020-01-01,25.4083,GBP,FundPrice
2020-01-02,25.4648,GBP,FundPrice
2020-01-03,25.5545,GBP,FundPrice
2020-01-04,25.5545,GBP,FundPrice
2020-01-05,25.5545,GBP,FundPrice
2020-01-06,25.5417,GBP,FundPrice
2020-01-07,25.5159,GBP,FundPrice
2020-01-08,25.4829,GBP,FundPrice
2020-01-09,25.4703,GBP,FundPrice
2020-01-10,25.5076,GBP,FundPrice
2020-01-11,25.5076,GBP,FundPrice
2020-01-12,25.5076,GBP,FundPrice
2020-01-13,25.4877,GBP,FundPrice
2020-01-14,25.5091,GBP,FundPrice
2020-01-15,25.5517,GBP,FundPrice
2020-01-16,25.5444,GBP,FundPrice
2020-01-17,25.5364,GBP,FundPrice
2020-01-18,25.5364,GBP,FundPrice
2020-01-19,25.5364,GBP,FundPrice
2020-01-20,25.5397,GBP,FundPrice
2020-01-21,25.6024,GBP,FundPrice
2020-01-22,25.6209,GBP,FundPrice
2020-01-23,25.6793,GBP,FundPrice
2020-01-24,25.7209,GBP,FundPrice
2020-01-25,25.7209,GBP,FundPrice
2020-01-26,25.7209,GBP,FundPrice
2020-01-27,25.822,GBP,FundPrice
2020-01-28,25.7807,GBP,FundPrice
2020-01-29,25.8372,GBP,FundPrice
2020-01-30,25.8494,GBP,FundPrice
2020-01-31,25.904,GBP,FundPrice
2020-02-01,25.904,GBP,FundPrice
2020-02-02,25.904,GBP,FundPrice
2020-02-03,25.8915,GBP,FundPrice
2020-02-04,25.8281,GBP,FundPrice
2020-02-05,25.7703,GBP,FundPrice
2020-02-06,25.7809,GBP,FundPrice
2020-02-07,25.8493,GBP,FundPrice
2020-02-08,25.8493,GBP,FundPrice
2020-02-09,25.8493,GBP,FundPrice
2020-02-10,25.8876,GBP,FundPrice
2020-02-11,25.857,GBP,FundPrice
2020-02-12,25.832,GBP,FundPrice
2020-02-13,25.8485,GBP,FundPrice
2020-02-14,25.8683,GBP,FundPrice
2020-02-15,25.8683,GBP,FundPrice
2020-02-16,25.8683,GBP,FundPrice
2020-02-17,25.8773,GBP,FundPrice
2020-02-18,25.9103,GBP,FundPrice
2020-02-19,25.911,GBP,FundPrice
2020-02-20,25.9603,GBP,FundPrice
2020-02-21,26.0097,GBP,FundPrice
2020-02-22,26.0097,GBP,FundPrice
2020-02-23,26.0097,GBP,FundPrice
2020-02-24,26.0769,GBP,FundPrice
2020-02-25,26.111,GBP,FundPrice
2020-02-26,26.0774,GBP,FundPrice
2020-02-27,26.0997,GBP,FundPrice
2020-02-28,26.1988,GBP,FundPrice
2020-02-29,26.1988,GBP,FundPrice
2020-03-01,26.1988,GBP,FundPrice
2020-03-02,26.1919,GBP,FundPrice
2020-03-03,26.3028,GBP,FundPrice
2020-03-04,26.3078,GBP,FundPrice
2020-03-05,26.3739,GBP,FundPrice
2020-03-06,26.5092,GBP,FundPrice
2020-03-07,26.5092,GBP,FundPrice
2020-03-08,26.5092,GBP,FundPrice
2020-03-09,26.5174,GBP,FundPrice
2020-03-10,26.2886,GBP,FundPrice
2020-03-11,26.2178,GBP,FundPrice
2020-03-12,25.9518,GBP,FundPrice
2020-03-13,25.7571,GBP,FundPrice
2020-03-14,25.7571,GBP,FundPrice
2020-03-15,25.7571,GBP,FundPrice
2020-03-16,25.7452,GBP,FundPrice
2020-03-17,25.4544,GBP,FundPrice
2020-03-18,25.0539,GBP,FundPrice
2020-03-19,24.9374,GBP,FundPrice
2020-03-20,25.2411,GBP,FundPrice
2020-03-21,25.2411,GBP,FundPrice
2020-03-22,25.2411,GBP,FundPrice
2020-03-23,25.3484,GBP,FundPrice
2020-03-24,25.3075,GBP,FundPrice
2020-03-25,25.3426,GBP,FundPrice
2020-03-26,25.5304,GBP,FundPrice
2020-03-27,25.698,GBP,FundPrice
2020-03-28,25.698,GBP,FundPrice
2020-03-29,25.698,GBP,FundPrice
2020-03-30,25.7217,GBP,FundPrice
2020-03-31,25.7062,GBP,FundPrice
2020-04-01,25.7424,GBP,FundPrice
2020-04-02,25.7465,GBP,FundPrice
2020-04-03,25.7493,GBP,FundPrice
2020-04-04,25.7493,GBP,FundPrice
2020-04-05,25.7493,GBP,FundPrice
2020-04-06,25.7289,GBP,FundPrice
2020-04-07,25.6845,GBP,FundPrice
2020-04-08,25.688,GBP,FundPrice
2020-04-09,25.8112,GBP,FundPrice
2020-04-10,25.8112,GBP,FundPrice
2020-04-11,25.8112,GBP,FundPrice
2020-04-12,25.8112,GBP,FundPrice
2020-04-13,25.8465,GBP,FundPrice
2020-04-14,25.8782,GBP,FundPrice
2020-04-15,25.9695,GBP,FundPrice
2020-04-16,26.0117,GBP,FundPrice
2020-04-17,25.9892,GBP,FundPrice
2020-04-18,25.9892,GBP,FundPrice
2020-04-19,25.9892,GBP,FundPrice
2020-04-20,25.9695,GBP,FundPrice
2020-04-21,25.99,GBP,FundPrice
2020-04-22,25.9477,GBP,FundPrice
2020-04-23,26.0118,GBP,FundPrice
2020-04-24,26.0495,GBP,FundPrice
2020-04-25,26.0495,GBP,FundPrice
2020-04-26,26.0495,GBP,FundPrice
2020-04-27,26.0097,GBP,FundPrice
2020-04-28,26.0678,GBP,FundPrice
2020-04-29,26.0849,GBP,FundPrice
2020-04-30,26.1102,GBP,FundPrice
2020-05-01,26.1161,GBP,FundPrice
2020-05-02,26.1161,GBP,FundPrice
2020-05-03,26.1161,GBP,FundPrice
2020-05-04,26.0939,GBP,FundPrice
2020-05-05,26.085,GBP,FundPrice
2020-05-06,26.0077,GBP,FundPrice
2020-05-07,26.0663,GBP,FundPrice
2020-05-08,26.0342,GBP,FundPrice
2020-05-09,26.0342,GBP,FundPrice
2020-05-10,26.0342,GBP,FundPrice
2020-05-11,25.9762,GBP,FundPrice
2020-05-12,26.0127,GBP,FundPrice
2020-05-13,26.051,GBP,FundPrice
2020-05-14,26.0685,GBP,FundPrice
2020-05-15,26.057,GBP,FundPrice
2020-05-16,26.057,GBP,FundPrice
2020-05-17,26.057,GBP,FundPrice
2020-05-18,26.0166,GBP,FundPrice
2020-05-19,26.0611,GBP,FundPrice
2020-05-20,26.1098,GBP,FundPrice
2020-05-21,26.1569,GBP,FundPrice
2020-05-22,26.1718,GBP,FundPrice
2020-05-23,26.1718,GBP,FundPrice
2020-05-24,26.1718,GBP,FundPrice
2020-05-25,26.1773,GBP,FundPrice
2020-05-26,26.1418,GBP,FundPrice
2020-05-27,26.1726,GBP,FundPrice
2020-05-28,26.1859,GBP,FundPrice
2020-05-29,26.2234,GBP,FundPrice
2020-05-30,26.2234,GBP,FundPrice
2020-05-31,26.2234,GBP,FundPrice
2020-06-01,26.1984,GBP,FundPrice
2020-06-02,26.2063,GBP,FundPrice
2020-06-03,26.1512,GBP,FundPrice
2020-06-04,26.1351,GBP,FundPrice
2020-06-05,26.1081,GBP,FundPrice
2020-06-06,26.1081,GBP,FundPrice
2020-06-07,26.1081,GBP,FundPrice
2020-06-08,26.1602,GBP,FundPrice
2020-06-09,26.1954,GBP,FundPrice
2020-06-10,26.2486,GBP,FundPrice
2020-06-11,26.3122,GBP,FundPrice
2020-06-12,26.2954,GBP,FundPrice
2020-06-13,26.2954,GBP,FundPrice
2020-06-14,26.2954,GBP,FundPrice
2020-06-15,26.2926,GBP,FundPrice
2020-06-16,26.3009,GBP,FundPrice
2020-06-17,26.3186,GBP,FundPrice
2020-06-18,26.3425,GBP,FundPrice
2020-06-19,26.3518,GBP,FundPrice
2020-06-20,26.3518,GBP,FundPrice
2020-06-21,26.3518,GBP,FundPrice
2020-06-22,26.3703,GBP,FundPrice
2020-06-23,26.3366,GBP,FundPrice
2020-06-24,26.3712,GBP,FundPrice
2020-06-25,26.3838,GBP,FundPrice
2020-06-26,26.4157,GBP,FundPrice
2020-06-27,26.4157,GBP,FundPrice
2020-06-28,26.4157,GBP,FundPrice
2020-06-29,26.4119,GBP,FundPrice
2020-06-30,26.4,GBP,FundPrice
2020-07-01,26.3669,GBP,FundPrice
2020-07-02,26.4158,GBP,FundPrice
2020-07-03,26.4203,GBP,FundPrice
2020-07-04,26.4203,GBP,FundPrice
2020-07-05,26.4203,GBP,FundPrice
2020-07-06,26.4245,GBP,FundPrice
2020-07-07,26.4634,GBP,FundPrice
2020-07-08,26.4686,GBP,FundPrice
2020-07-09,26.5152,GBP,FundPrice
2020-07-10,26.5035,GBP,FundPrice
2020-07-11,26.5035,GBP,FundPrice
2020-07-12,26.5035,GBP,FundPrice
2020-07-13,26.4778,GBP,FundPrice
2020-07-14,26.5082,GBP,FundPrice
2020-07-15,26.5042,GBP,FundPrice
2020-07-16,26.5434,GBP,FundPrice
2020-07-17,26.5424,GBP,FundPrice
2020-07-18,26.5424,GBP,FundPrice
2020-07-19,26.5424,GBP,FundPrice
2020-07-20,26.5755,GBP,FundPrice
2020-07-21,26.6027,GBP,FundPrice
2020-07-22,26.6396,GBP,FundPrice
2020-07-23,26.6667,GBP,FundPrice
2020-07-24,26.6426,GBP,FundPrice
2020-07-25,26.6426,GBP,FundPrice
2020-07-26,26.6426,GBP,FundPrice
2020-07-27,26.6527,GBP,FundPrice
2020-07-28,26.6767,GBP,FundPrice
2020-07-29,26.681,GBP,FundPrice
2020-07-30,26.7209,GBP,FundPrice
2020-07-31,26.7186,GBP,FundPrice
2020-08-01,26.7186,GBP,FundPrice
2020-08-02,26.7186,GBP,FundPrice
2020-08-03,26.7064,GBP,FundPrice
2020-08-04,26.7662,GBP,FundPrice
2020-08-05,26.7201,GBP,FundPrice
2020-08-06,26.7631,GBP,FundPrice
2020-08-07,26.7374,GBP,FundPrice
2020-08-08,26.7374,GBP,FundPrice
2020-08-09,26.7374,GBP,FundPrice
2020-08-10,26.734,GBP,FundPrice
2020-08-11,26.6689,GBP,FundPrice
2020-08-12,26.6097,GBP,FundPrice
2020-08-13,26.5614,GBP,FundPrice
2020-08-14,26.5414,GBP,FundPrice
2020-08-15,26.5414,GBP,FundPrice
2020-08-16,26.5414,GBP,FundPrice
2020-08-17,26.5702,GBP,FundPrice
2020-08-18,26.5926,GBP,FundPrice
2020-08-19,26.5875,GBP,FundPrice
2020-08-20,26.6149,GBP,FundPrice
2020-08-21,26.6235,GBP,FundPrice
2020-08-22,26.6235,GBP,FundPrice
2020-08-23,26.6235,GBP,FundPrice
2020-08-24,26.6207,GBP,FundPrice
2020-08-25,26.555,GBP,FundPrice
2020-08-26,26.5289,GBP,FundPrice
2020-08-27,26.4747,GBP,FundPrice
2020-08-28,26.4774,GBP,FundPrice
2020-08-29,26.4774,GBP,FundPrice
2020-08-30,26.4774,GBP,FundPrice
2020-08-31,26.4922,GBP,FundPrice
2020-09-01,26.543,GBP,FundPrice
2020-09-02,26.6265,GBP,FundPrice
2020-09-03,26.6509,GBP,FundPrice
2020-09-04,26.5808,GBP,FundPrice
2020-09-05,26.5808,GBP,FundPrice
2020-09-06,26.5808,GBP,FundPrice
2020-09-07,26.5563,GBP,FundPrice
2020-09-08,26.5972,GBP,FundPrice
2020-09-09,26.5724,GBP,FundPrice
2020-09-10,26.5686,GBP,FundPrice
2020-09-11,26.6168,GBP,FundPrice
2020-09-12,26.6168,GBP,FundPrice
2020-09-13,26.6168,GBP,FundPrice
2020-09-14,26.6346,GBP,FundPrice
2020-09-15,26.6354,GBP,FundPrice
2020-09-16,26.6345,GBP,FundPrice
2020-09-17,26.6564,GBP,FundPrice
2020-09-18,26.6405,GBP,FundPrice
2020-09-19,26.6405,GBP,FundPrice
2020-09-20,26.6405,GBP,FundPrice
2020-09-21,26.6665,GBP,FundPrice
2020-09-22,26.6571,GBP,FundPrice
2020-09-23,26.647,GBP,FundPrice
2020-09-24,26.6391,GBP,FundPrice
2020-09-25,26.6399,GBP,FundPrice
2020-09-26,26.6399,GBP,FundPrice
2020-09-27,26.6399,GBP,FundPrice
2020-09-28,26.6359,GBP,FundPrice
2020-09-29,26.6616,GBP,FundPrice
2020-09-30,26.6197,GBP,FundPrice
2020-10-01,26.6388,GBP,FundPrice
2020-10-02,26.6302,GBP,FundPrice
2020-10-03,26.6302,GBP,FundPrice
2020-10-04,26.6302,GBP,FundPrice
2020-10-05,26.5759,GBP,FundPrice
2020-10-06,26.5974,GBP,FundPrice
2020-10-07,26.5704,GBP,FundPrice
2020-10-08,26.6081,GBP,FundPrice
2020-10-09,26.6224,GBP,FundPrice
2020-10-10,26.6224,GBP,FundPrice
2020-10-11,26.6224,GBP,FundPrice
2020-10-12,26.6334,GBP,FundPrice
2020-10-13,26.6848,GBP,FundPrice
2020-10-14,26.701,GBP,FundPrice
2020-10-15,26.7129,GBP,FundPrice
2020-10-16,26.7212,GBP,FundPrice
2020-10-17,26.7212,GBP,FundPrice
2020-10-18,26.7212,GBP,FundPrice
2020-10-19,26.7029,GBP,FundPrice
2020-10-20,26.6664,GBP,FundPrice
2020-10-21,26.6408,GBP,FundPrice
2020-10-22,26.5842,GBP,FundPrice
2020-10-23,26.6081,GBP,FundPrice
2020-10-24,26.6081,GBP,FundPrice
2020-10-25,26.6081,GBP,FundPrice
2020-10-26,26.6405,GBP,FundPrice
2020-10-27,26.6919,GBP,FundPrice
2020-10-28,26.6827,GBP,FundPrice
2020-10-29,26.6581,GBP,FundPrice
2020-10-30,26.6098,GBP,FundPrice
2020-10-31,26.6098,GBP,FundPrice
2020-11-01,26.6098,GBP,FundPrice
2020-11-02,26.6385,GBP,FundPrice
2020-11-03,26.6239,GBP,FundPrice
2020-11-04,26.7352,GBP,FundPrice
2020-11-05,26.7666,GBP,FundPrice
2020-11-06,26.718,GBP,FundPrice
2020-11-07,26.718,GBP,FundPrice
2020-11-08,26.718,GBP,FundPrice
2020-11-09,26.6221,GBP,FundPrice
2020-11-10,26.5782,GBP,FundPrice
2020-11-11,26.5858,GBP,FundPrice
2020-11-12,26.6645,GBP,FundPrice
2020-11-13,26.6736,GBP,FundPrice
2020-11-14,26.6736,GBP,FundPrice
2020-11-15,26.6736,GBP,FundPrice
2020-11-16,26.6805,GBP,FundPrice
2020-11-17,26.7192,GBP,FundPrice
2020-11-18,26.7352,GBP,FundPrice
2020-11-19,26.7619,GBP,FundPrice
2020-11-20,26.7959,GBP,FundPrice
2020-11-21,26.7959,GBP,FundPrice
2020-11-22,26.7959,GBP,FundPrice
2020-11-23,26.7788,GBP,FundPrice
2020-11-24,26.7605,GBP,FundPrice
2020-11-25,26.7605,GBP,FundPrice
2020-11-26,26.7726,GBP,FundPrice
2020-11-27,26.7997,GBP,FundPrice
2020-11-28,26.7997,GBP,FundPrice
2020-11-29,26.7997,GBP,FundPrice
2020-11-30,26.7985,GBP,FundPrice
2020-12-01,26.7359,GBP,FundPrice
2020-12-02,26.7203,GBP,FundPrice
2020-12-03,26.7686,GBP,FundPrice
2020-12-04,26.716,GBP,FundPrice
2020-12-05,26.716,GBP,FundPrice
2020-12-06,26.716,GBP,FundPrice
2020-12-07,26.7724,GBP,FundPrice
2020-12-08,26.798,GBP,FundPrice
2020-12-09,26.7763,GBP,FundPrice
2020-12-10,26.8121,GBP,FundPrice
2020-12-11,26.8484,GBP,FundPrice
2020-12-12,26.8484,GBP,FundPrice
2020-12-13,26.8484,GBP,FundPrice
2020-12-14,26.8303,GBP,FundPrice
2020-12-15,26.8217,GBP,FundPrice
2020-12-16,26.7963,GBP,FundPrice
2020-12-17,26.8014,GBP,FundPrice
2020-12-18,26.7987,GBP,FundPrice
2020-12-19,26.7987,GBP,FundPrice
2020-12-20,26.7987,GBP,FundPrice
2020-12-21,26.8124,GBP,FundPrice
2020-12-22,26.8354,GBP,FundPrice
2020-12-23,26.7877,GBP,FundPrice
2020-12-24,26.8049,GBP,FundPrice
2020-12-25,26.8049,GBP,FundPrice
2020-12-26,26.8049,GBP,FundPrice
2020-12-27,26.8049,GBP,FundPrice
2020-12-28,26.8174,GBP,FundPrice
2020-12-29,26.8345,GBP,FundPrice
2020-12-30,26.8357,GBP,FundPrice
2020-12-31,26.8495,GBP,FundPrice
2021-01-01,26.8495,GBP,FundPrice
2021-01-02,26.8495,GBP,FundPrice
2021-01-03,26.8495,GBP,FundPrice
2021-01-04,26.8572,GBP,FundPrice
2021-01-05,26.8228,GBP,FundPrice
2021-01-06,26.7384,GBP,FundPrice
2021-01-07,26.7033,GBP,FundPrice
2021-01-08,26.6938,GBP,FundPrice
2021-01-09,26.6938,GBP,FundPrice
2021-01-10,26.6938,GBP,FundPrice
2021-01-11,26.6603,GBP,FundPrice
2021-01-12,26.6268,GBP,FundPrice
2021-01-13,26.7075,GBP,FundPrice
2021-01-14,26.6954,GBP,FundPrice
2021-01-15,26.709,GBP,FundPrice
2021-01-16,26.709,GBP,FundPrice
2021-01-17,26.709,GBP,FundPrice
2021-01-18,26.6969,GBP,FundPrice
2021-01-19,26.7158,GBP,FundPrice
2021-01-20,26.7145,GBP,FundPrice
2021-01-21,26.6675,GBP,FundPrice
2021-01-22,26.6749,GBP,FundPrice
2021-01-23,26.6749,GBP,FundPrice
2021-01-24,26.6749,GBP,FundPrice
2021-01-25,26.7353,GBP,FundPrice
2021-01-26,26.7266,GBP,FundPrice
2021-01-27,26.7336,GBP,FundPrice
2021-01-28,26.7147,GBP,FundPrice
2021-01-29,26.676,GBP,FundPrice
2021-01-30,26.676,GBP,FundPrice
2021-01-31,26.676,GBP,FundPrice
2021-02-01,26.6858,GBP,FundPrice
2021-02-02,26.6484,GBP,FundPrice
2021-02-03,26.6196,GBP,FundPrice
2021-02-04,26.6056,GBP,FundPrice
2021-02-05,26.5794,GBP,FundPrice
2021-02-06,26.5794,GBP,FundPrice
2021-02-07,26.5794,GBP,FundPrice
2021-02-08,26.5862,GBP,FundPrice
2021-02-09,26.5954,GBP,FundPrice
2021-02-10,26.6077,GBP,FundPrice
2021-02-11,26.6074,GBP,FundPrice
2021-02-12,26.5445,GBP,FundPrice
2021-02-13,26.5445,GBP,FundPrice
2021-02-14,26.5445,GBP,FundPrice
2021-02-15,26.51,GBP,FundPrice
2021-02-16,26.4333,GBP,FundPrice
2021-02-17,26.4501,GBP,FundPrice
2021-02-18,26.4232,GBP,FundPrice
2021-02-19,26.358,GBP,FundPrice
2021-02-20,26.358,GBP,FundPrice
2021-02-21,26.358,GBP,FundPrice
2021-02-22,26.3315,GBP,FundPrice
2021-02-23,26.3036,GBP,FundPrice
2021-02-24,26.2602,GBP,FundPrice
2021-02-25,26.1153,GBP,FundPrice
2021-02-26,26.2261,GBP,FundPrice
2021-02-27,26.2261,GBP,FundPrice
2021-02-28,26.2261,GBP,FundPrice
2021-03-01,26.2656,GBP,FundPrice
2021-03-02,26.288,GBP,FundPrice
2021-03-03,26.2128,GBP,FundPrice
2021-03-04,26.1698,GBP,FundPrice
2021-03-05,26.1453,GBP,FundPrice
2021-03-06,26.1453,GBP,FundPrice
2021-03-07,26.1453,GBP,FundPrice
2021-03-08,26.0911,GBP,FundPrice
2021-03-09,26.1439,GBP,FundPrice
2021-03-10,26.1696,GBP,FundPrice
2021-03-11,26.1895,GBP,FundPrice
2021-03-12,26.0783,GBP,FundPrice
2021-03-13,26.0783,GBP,FundPrice
2021-03-14,26.0783,GBP,FundPrice
2021-03-15,26.1085,GBP,FundPrice
