asOfDate,price,currencyCode,__typename
2013-11-07,26.0443,EUR,FundPrice
2013-11-08,26.007,EUR,FundPrice
2013-11-09,26.007,EUR,FundPrice
2013-11-10,26.007,EUR,FundPrice
2013-11-11,26.075,EUR,FundPrice
2013-11-12,25.926,EUR,FundPrice
2013-11-13,25.7965,EUR,FundPrice
2013-11-14,26.0088,EUR,FundPrice
2013-11-15,26.0657,EUR,FundPrice
2013-11-16,26.0657,EUR,FundPrice
2013-11-17,26.0657,EUR,FundPrice
2013-11-18,26.2064,EUR,FundPrice
2013-11-19,26.0331,EUR,FundPrice
2013-11-20,26.076,EUR,FundPrice
2013-11-21,26.0314,EUR,FundPrice
2013-11-22,26.0543,EUR,FundPrice
2013-11-23,26.0543,EUR,FundPrice
2013-11-24,26.0543,EUR,FundPrice
2013-11-25,26.1634,EUR,FundPrice
2013-11-26,25.9979,EUR,FundPrice
2013-11-27,26.1385,EUR,FundPrice
2013-11-28,26.2321,EUR,FundPrice
2013-11-29,26.2305,EUR,FundPrice
2013-11-30,26.2305,EUR,FundPrice
2013-12-01,26.2305,EUR,FundPrice
2013-12-02,26.1419,EUR,FundPrice
2013-12-03,25.7461,EUR,FundPrice
2013-12-04,25.5992,EUR,FundPrice
2013-12-05,25.3688,EUR,FundPrice
2013-12-06,25.5423,EUR,FundPrice
2013-12-07,25.5423,EUR,FundPrice
2013-12-08,25.5423,EUR,FundPrice
2013-12-09,25.59,EUR,FundPrice
2013-12-10,25.4014,EUR,FundPrice
2013-12-11,25.2729,EUR,FundPrice
2013-12-12,25.0323,EUR,FundPrice
2013-12-13,24.9896,EUR,FundPrice
2013-12-14,24.9896,EUR,FundPrice
2013-12-15,24.9896,EUR,FundPrice
2013-12-16,25.3096,EUR,FundPrice
2013-12-17,25.1199,EUR,FundPrice
2013-12-18,25.2555,EUR,FundPrice
2013-12-19,25.6926,EUR,FundPrice
2013-12-20,25.8274,EUR,FundPrice
2013-12-21,25.8274,EUR,FundPrice
2013-12-22,25.8274,EUR,FundPrice
2013-12-23,26.0152,EUR,FundPrice
2013-12-24,26.0834,EUR,FundPrice
2013-12-25,26.0834,EUR,FundPrice
2013-12-26,26.0929,EUR,FundPrice
2013-12-27,26.3638,EUR,FundPrice
2013-12-28,26.3638,EUR,FundPrice
2013-12-29,26.3638,EUR,FundPrice
2013-12-30,26.3149,EUR,FundPrice
2013-12-31,26.408,EUR,FundPrice
2014-01-01,26.408,EUR,FundPrice
2014-01-02,26.2018,EUR,FundPrice
2014-01-03,26.3451,EUR,FundPrice
2014-01-04,26.3451,EUR,FundPrice
2014-01-05,26.3451,EUR,FundPrice
2014-01-06,26.2849,EUR,FundPrice
2014-01-07,26.4815,EUR,FundPrice
2014-01-08,26.5118,EUR,FundPrice
2014-01-09,26.4022,EUR,FundPrice
2014-01-10,26.5209,EUR,FundPrice
2014-01-11,26.5209,EUR,FundPrice
2014-01-12,26.5209,EUR,FundPrice
2014-01-13,26.5839,EUR,FundPrice
2014-01-14,26.6257,EUR,FundPrice
2014-01-15,26.9013,EUR,FundPrice
2014-01-16,26.8694,EUR,FundPrice
2014-01-17,27.0147,EUR,FundPrice
2014-01-18,27.0147,EUR,FundPrice
2014-01-19,27.0147,EUR,FundPrice
2014-01-20,26.9863,EUR,FundPrice
2014-01-21,27.0106,EUR,FundPrice
2014-01-22,27.0393,EUR,FundPrice
2014-01-23,26.771,EUR,FundPrice
2014-01-24,26.1386,EUR,FundPrice
2014-01-25,26.1386,EUR,FundPrice
2014-01-26,26.1386,EUR,FundPrice
2014-01-27,25.9205,EUR,FundPrice
2014-01-28,26.0802,EUR,FundPrice
2014-01-29,25.9418,EUR,FundPrice
2014-01-30,26.0105,EUR,FundPrice
2014-01-31,25.9461,EUR,FundPrice
2014-02-01,25.9461,EUR,FundPrice
2014-02-02,25.9461,EUR,FundPrice
2014-02-03,25.5962,EUR,FundPrice
2014-02-04,25.537,EUR,FundPrice
2014-02-05,25.5774,EUR,FundPrice
2014-02-06,25.9474,EUR,FundPrice
2014-02-07,26.1323,EUR,FundPrice
2014-02-08,26.1323,EUR,FundPrice
2014-02-09,26.1323,EUR,FundPrice
2014-02-10,26.1502,EUR,FundPrice
2014-02-11,26.4955,EUR,FundPrice
2014-02-12,26.7015,EUR,FundPrice
2014-02-13,26.6641,EUR,FundPrice
2014-02-14,26.8091,EUR,FundPrice
2014-02-15,26.8091,EUR,FundPrice
2014-02-16,26.8091,EUR,FundPrice
2014-02-17,26.9059,EUR,FundPrice
2014-02-18,26.9083,EUR,FundPrice
2014-02-19,26.9534,EUR,FundPrice
2014-02-20,26.9387,EUR,FundPrice
2014-02-21,27.0434,EUR,FundPrice
2014-02-22,27.0434,EUR,FundPrice
2014-02-23,27.0434,EUR,FundPrice
2014-02-24,27.2086,EUR,FundPrice
2014-02-25,27.2141,EUR,FundPrice
2014-02-26,27.1653,EUR,FundPrice
2014-02-27,27.1327,EUR,FundPrice
2014-02-28,27.1804,EUR,FundPrice
2014-03-01,27.1804,EUR,FundPrice
2014-03-02,27.1804,EUR,FundPrice
2014-03-03,26.5676,EUR,FundPrice
2014-03-04,27.1082,EUR,FundPrice
2014-03-05,27.109,EUR,FundPrice
2014-03-06,27.135,EUR,FundPrice
2014-03-07,26.7958,EUR,FundPrice
2014-03-08,26.7958,EUR,FundPrice
2014-03-09,26.7958,EUR,FundPrice
2014-03-10,26.666,EUR,FundPrice
2014-03-11,26.6695,EUR,FundPrice
2014-03-12,26.4072,EUR,FundPrice
2014-03-13,26.1266,EUR,FundPrice
2014-03-14,25.9442,EUR,FundPrice
2014-03-15,25.9442,EUR,FundPrice
2014-03-16,25.9442,EUR,FundPrice
2014-03-17,26.2217,EUR,FundPrice
2014-03-18,26.394,EUR,FundPrice
2014-03-19,25.9962,EUR,FundPrice
2014-03-20,26.0095,EUR,FundPrice
2014-03-21,26.051,EUR,FundPrice
2014-03-22,26.051,EUR,FundPrice
2014-03-23,26.051,EUR,FundPrice
2014-03-24,25.7823,EUR,FundPrice
2014-03-25,26.1145,EUR,FundPrice
2014-03-26,26.3024,EUR,FundPrice
2014-03-27,26.3491,EUR,FundPrice
2014-03-28,26.5461,EUR,FundPrice
2014-03-29,26.5461,EUR,FundPrice
2014-03-30,26.5461,EUR,FundPrice
2014-03-31,26.5894,EUR,FundPrice
2014-04-01,26.7492,EUR,FundPrice
2014-04-02,26.7986,EUR,FundPrice
2014-04-03,26.835,EUR,FundPrice
2014-04-04,26.9991,EUR,FundPrice
2014-04-05,26.9991,EUR,FundPrice
2014-04-06,26.9991,EUR,FundPrice
2014-04-07,26.6675,EUR,FundPrice
2014-04-08,26.5995,EUR,FundPrice
2014-04-09,26.7013,EUR,FundPrice
2014-04-10,26.5701,EUR,FundPrice
2014-04-11,26.2109,EUR,FundPrice
2014-04-12,26.2109,EUR,FundPrice
2014-04-13,26.2109,EUR,FundPrice
2014-04-14,26.3385,EUR,FundPrice
2014-04-15,26.0909,EUR,FundPrice
2014-04-16,26.4238,EUR,FundPrice
2014-04-17,26.5502,EUR,FundPrice
2014-04-18,26.5502,EUR,FundPrice
2014-04-19,26.5502,EUR,FundPrice
2014-04-20,26.5502,EUR,FundPrice
2014-04-21,26.561,EUR,FundPrice
2014-04-22,26.9165,EUR,FundPrice
2014-04-23,26.7738,EUR,FundPrice
2014-04-24,26.8692,EUR,FundPrice
2014-04-25,26.6698,EUR,FundPrice
2014-04-26,26.6698,EUR,FundPrice
2014-04-27,26.6698,EUR,FundPrice
2014-04-28,26.7306,EUR,FundPrice
2014-04-29,27.0535,EUR,FundPrice
2014-04-30,27.0729,EUR,FundPrice
2014-05-01,27.1179,EUR,FundPrice
2014-05-02,27.0755,EUR,FundPrice
2014-05-03,27.0755,EUR,FundPrice
2014-05-04,27.0755,EUR,FundPrice
2014-05-05,27.0283,EUR,FundPrice
2014-05-06,26.9582,EUR,FundPrice
2014-05-07,26.985,EUR,FundPrice
2014-05-08,27.2825,EUR,FundPrice
2014-05-09,27.2097,EUR,FundPrice
2014-05-10,27.2097,EUR,FundPrice
2014-05-11,27.2097,EUR,FundPrice
2014-05-12,27.4229,EUR,FundPrice
2014-05-13,27.5088,EUR,FundPrice
2014-05-14,27.5196,EUR,FundPrice
2014-05-15,27.2941,EUR,FundPrice
2014-05-16,27.3622,EUR,FundPrice
2014-05-17,27.3622,EUR,FundPrice
2014-05-18,27.3622,EUR,FundPrice
2014-05-19,27.3365,EUR,FundPrice
2014-05-20,27.3201,EUR,FundPrice
2014-05-21,27.4848,EUR,FundPrice
2014-05-22,27.5319,EUR,FundPrice
2014-05-23,27.5941,EUR,FundPrice
2014-05-24,27.5941,EUR,FundPrice
2014-05-25,27.5941,EUR,FundPrice
2014-05-26,27.7505,EUR,FundPrice
2014-05-27,27.8115,EUR,FundPrice
2014-05-28,27.7978,EUR,FundPrice
2014-05-29,27.8211,EUR,FundPrice
2014-05-30,27.7972,EUR,FundPrice
2014-05-31,27.7972,EUR,FundPrice
2014-06-01,27.7972,EUR,FundPrice
2014-06-02,27.8731,EUR,FundPrice
2014-06-03,27.7514,EUR,FundPrice
2014-06-04,27.7602,EUR,FundPrice
2014-06-05,27.874,EUR,FundPrice
2014-06-06,28.0546,EUR,FundPrice
2014-06-07,28.0546,EUR,FundPrice
2014-06-08,28.0546,EUR,FundPrice
2014-06-09,28.1613,EUR,FundPrice
2014-06-10,28.248,EUR,FundPrice
2014-06-11,28.1163,EUR,FundPrice
2014-06-12,28.1249,EUR,FundPrice
2014-06-13,28.075,EUR,FundPrice
2014-06-14,28.075,EUR,FundPrice
2014-06-15,28.075,EUR,FundPrice
2014-06-16,27.9476,EUR,FundPrice
2014-06-17,28.0219,EUR,FundPrice
2014-06-18,27.5477,EUR,FundPrice
2014-06-19,27.7135,EUR,FundPrice
2014-06-20,27.7105,EUR,FundPrice
2014-06-21,27.7105,EUR,FundPrice
2014-06-22,27.7105,EUR,FundPrice
2014-06-23,27.5756,EUR,FundPrice
2014-06-24,27.5268,EUR,FundPrice
2014-06-25,27.246,EUR,FundPrice
2014-06-26,27.2334,EUR,FundPrice
2014-06-27,27.2446,EUR,FundPrice
2014-06-28,27.2446,EUR,FundPrice
2014-06-29,27.2446,EUR,FundPrice
2014-06-30,27.2334,EUR,FundPrice
2014-07-01,27.4689,EUR,FundPrice
2014-07-02,27.533,EUR,FundPrice
2014-07-03,27.7914,EUR,FundPrice
2014-07-04,27.7174,EUR,FundPrice
2014-07-05,27.7174,EUR,FundPrice
2014-07-06,27.7174,EUR,FundPrice
2014-07-07,27.4705,EUR,FundPrice
2014-07-08,27.0933,EUR,FundPrice
2014-07-09,27.096,EUR,FundPrice
2014-07-10,26.8148,EUR,FundPrice
2014-07-11,26.8582,EUR,FundPrice
2014-07-12,26.8582,EUR,FundPrice
2014-07-13,26.8582,EUR,FundPrice
2014-07-14,27.0882,EUR,FundPrice
2014-07-15,26.989,EUR,FundPrice
2014-07-16,27.355,EUR,FundPrice
2014-07-17,27.0975,EUR,FundPrice
2014-07-18,27.0923,EUR,FundPrice
2014-07-19,27.0923,EUR,FundPrice
2014-07-20,27.0923,EUR,FundPrice
2014-07-21,26.9542,EUR,FundPrice
2014-07-22,27.3088,EUR,FundPrice
2014-07-23,27.3417,EUR,FundPrice
2014-07-24,27.4513,EUR,FundPrice
2014-07-25,27.2653,EUR,FundPrice
2014-07-26,27.2653,EUR,FundPrice
2014-07-27,27.2653,EUR,FundPrice
2014-07-28,27.2174,EUR,FundPrice
2014-07-29,27.2892,EUR,FundPrice
2014-07-30,27.1413,EUR,FundPrice
2014-07-31,26.8007,EUR,FundPrice
2014-08-01,26.4737,EUR,FundPrice
2014-08-02,26.4737,EUR,FundPrice
2014-08-03,26.4737,EUR,FundPrice
2014-08-04,26.4128,EUR,FundPrice
2014-08-05,26.4947,EUR,FundPrice
2014-08-06,26.2914,EUR,FundPrice
2014-08-07,26.1115,EUR,FundPrice
2014-08-08,25.9485,EUR,FundPrice
2014-08-09,25.9485,EUR,FundPrice
2014-08-10,25.9485,EUR,FundPrice
2014-08-11,26.2956,EUR,FundPrice
2014-08-12,26.2424,EUR,FundPrice
2014-08-13,26.3696,EUR,FundPrice
2014-08-14,26.4471,EUR,FundPrice
2014-08-15,26.34,EUR,FundPrice
2014-08-16,26.34,EUR,FundPrice
2014-08-17,26.34,EUR,FundPrice
2014-08-18,26.6515,EUR,FundPrice
2014-08-19,26.8035,EUR,FundPrice
2014-08-20,26.8034,EUR,FundPrice
2014-08-21,26.977,EUR,FundPrice
2014-08-22,26.9117,EUR,FundPrice
2014-08-23,26.9117,EUR,FundPrice
2014-08-24,26.9117,EUR,FundPrice
2014-08-25,27.2053,EUR,FundPrice
2014-08-26,27.4053,EUR,FundPrice
2014-08-27,27.4346,EUR,FundPrice
2014-08-28,27.2616,EUR,FundPrice
2014-08-29,27.3404,EUR,FundPrice
2014-08-30,27.3404,EUR,FundPrice
2014-08-31,27.3404,EUR,FundPrice
2014-09-01,27.404,EUR,FundPrice
2014-09-02,27.3954,EUR,FundPrice
2014-09-03,27.5794,EUR,FundPrice
2014-09-04,27.8924,EUR,FundPrice
2014-09-05,27.7882,EUR,FundPrice
2014-09-06,27.7882,EUR,FundPrice
2014-09-07,27.7882,EUR,FundPrice
2014-09-08,27.6749,EUR,FundPrice
2014-09-09,27.5746,EUR,FundPrice
2014-09-10,27.5692,EUR,FundPrice
2014-09-11,27.5342,EUR,FundPrice
2014-09-12,27.5274,EUR,FundPrice
2014-09-13,27.5274,EUR,FundPrice
2014-09-14,27.5274,EUR,FundPrice
2014-09-15,27.503,EUR,FundPrice
2014-09-16,27.4246,EUR,FundPrice
2014-09-17,27.4313,EUR,FundPrice
2014-09-18,27.7027,EUR,FundPrice
2014-09-19,27.7609,EUR,FundPrice
2014-09-20,27.7609,EUR,FundPrice
2014-09-21,27.7609,EUR,FundPrice
2014-09-22,27.6179,EUR,FundPrice
2014-09-23,27.242,EUR,FundPrice
2014-09-24,27.4383,EUR,FundPrice
2014-09-25,27.2023,EUR,FundPrice
2014-09-26,27.2713,EUR,FundPrice
2014-09-27,27.2713,EUR,FundPrice
2014-09-28,27.2713,EUR,FundPrice
2014-09-29,27.1699,EUR,FundPrice
2014-09-30,27.3297,EUR,FundPrice
2014-10-01,27.1044,EUR,FundPrice
2014-10-02,26.451,EUR,FundPrice
2014-10-03,26.6982,EUR,FundPrice
2014-10-04,26.6982,EUR,FundPrice
2014-10-05,26.6982,EUR,FundPrice
2014-10-06,26.76,EUR,FundPrice
2014-10-07,26.3598,EUR,FundPrice
2014-10-08,26.1373,EUR,FundPrice
2014-10-09,26.033,EUR,FundPrice
2014-10-10,25.6223,EUR,FundPrice
2014-10-11,25.6223,EUR,FundPrice
2014-10-12,25.6223,EUR,FundPrice
2014-10-13,25.6275,EUR,FundPrice
2014-10-14,25.6212,EUR,FundPrice
2014-10-15,24.8095,EUR,FundPrice
2014-10-16,24.7023,EUR,FundPrice
2014-10-17,25.3908,EUR,FundPrice
2014-10-18,25.3908,EUR,FundPrice
2014-10-19,25.3908,EUR,FundPrice
2014-10-20,25.2542,EUR,FundPrice
2014-10-21,25.7899,EUR,FundPrice
2014-10-22,25.9762,EUR,FundPrice
2014-10-23,26.1606,EUR,FundPrice
2014-10-24,26.0752,EUR,FundPrice
2014-10-25,26.0752,EUR,FundPrice
2014-10-26,26.0752,EUR,FundPrice
2014-10-27,25.9099,EUR,FundPrice
2014-10-28,26.1547,EUR,FundPrice
2014-10-29,26.2063,EUR,FundPrice
2014-10-30,26.3594,EUR,FundPrice
2014-10-31,26.8402,EUR,FundPrice
2014-11-01,26.8402,EUR,FundPrice
2014-11-02,26.8402,EUR,FundPrice
2014-11-03,26.6311,EUR,FundPrice
2014-11-04,26.353,EUR,FundPrice
2014-11-05,26.7908,EUR,FundPrice
2014-11-06,26.8667,EUR,FundPrice
2014-11-07,26.7314,EUR,FundPrice
2014-11-08,26.7314,EUR,FundPrice
2014-11-09,26.7314,EUR,FundPrice
2014-11-10,26.9207,EUR,FundPrice
2014-11-11,27.0173,EUR,FundPrice
2014-11-12,26.7179,EUR,FundPrice
2014-11-13,26.7861,EUR,FundPrice
2014-11-14,26.7722,EUR,FundPrice
2014-11-15,26.7722,EUR,FundPrice
2014-11-16,26.7722,EUR,FundPrice
2014-11-17,26.9018,EUR,FundPrice
2014-11-18,27.0637,EUR,FundPrice
2014-11-19,27.0593,EUR,FundPrice
2014-11-20,27.0017,EUR,FundPrice
2014-11-21,27.5619,EUR,FundPrice
2014-11-22,27.5619,EUR,FundPrice
2014-11-23,27.5619,EUR,FundPrice
2014-11-24,27.5994,EUR,FundPrice
2014-11-25,27.6431,EUR,FundPrice
2014-11-26,27.6449,EUR,FundPrice
2014-11-27,27.7252,EUR,FundPrice
2014-11-28,27.704,EUR,FundPrice
2014-11-29,27.704,EUR,FundPrice
2014-11-30,27.704,EUR,FundPrice
2014-12-01,27.5745,EUR,FundPrice
2014-12-02,27.7216,EUR,FundPrice
2014-12-03,27.8706,EUR,FundPrice
2014-12-04,27.5076,EUR,FundPrice
2014-12-05,27.9929,EUR,FundPrice
2014-12-06,27.9929,EUR,FundPrice
2014-12-07,27.9929,EUR,FundPrice
2014-12-08,27.794,EUR,FundPrice
2014-12-09,27.1502,EUR,FundPrice
2014-12-10,27.0469,EUR,FundPrice
2014-12-11,27.0514,EUR,FundPrice
2014-12-12,26.3422,EUR,FundPrice
2014-12-13,26.3422,EUR,FundPrice
2014-12-14,26.3422,EUR,FundPrice
2014-12-15,25.7637,EUR,FundPrice
2014-12-16,26.2184,EUR,FundPrice
2014-12-17,26.2647,EUR,FundPrice
2014-12-18,26.9507,EUR,FundPrice
2014-12-19,27.0566,EUR,FundPrice
2014-12-20,27.0566,EUR,FundPrice
2014-12-21,27.0566,EUR,FundPrice
2014-12-22,27.1947,EUR,FundPrice
2014-12-23,27.3618,EUR,FundPrice
2014-12-24,27.3514,EUR,FundPrice
2014-12-25,27.3514,EUR,FundPrice
2014-12-26,27.3676,EUR,FundPrice
2014-12-27,27.3676,EUR,FundPrice
2014-12-28,27.3676,EUR,FundPrice
2014-12-29,27.3842,EUR,FundPrice
2014-12-30,27.1169,EUR,FundPrice
2014-12-31,27.2354,EUR,FundPrice
2015-01-01,27.2354,EUR,FundPrice
2015-01-02,27.1349,EUR,FundPrice
2015-01-03,27.1349,EUR,FundPrice
2015-01-04,27.1349,EUR,FundPrice
2015-01-05,26.5329,EUR,FundPrice
2015-01-06,26.3508,EUR,FundPrice
2015-01-07,26.4789,EUR,FundPrice
2015-01-08,27.213,EUR,FundPrice
2015-01-09,26.8483,EUR,FundPrice
2015-01-10,26.8483,EUR,FundPrice
2015-01-11,26.8483,EUR,FundPrice
2015-01-12,27.0017,EUR,FundPrice
2015-01-13,27.3866,EUR,FundPrice
2015-01-14,26.9757,EUR,FundPrice
2015-01-15,27.6977,EUR,FundPrice
2015-01-16,28.0204,EUR,FundPrice
2015-01-17,28.0204,EUR,FundPrice
2015-01-18,28.0204,EUR,FundPrice
2015-01-19,28.0726,EUR,FundPrice
2015-01-20,28.2975,EUR,FundPrice
2015-01-21,28.4817,EUR,FundPrice
2015-01-22,28.9636,EUR,FundPrice
2015-01-23,29.4772,EUR,FundPrice
2015-01-24,29.4772,EUR,FundPrice
2015-01-25,29.4772,EUR,FundPrice
2015-01-26,29.6354,EUR,FundPrice
2015-01-27,29.3376,EUR,FundPrice
2015-01-28,29.3705,EUR,FundPrice
2015-01-29,29.3362,EUR,FundPrice
2015-01-30,29.1948,EUR,FundPrice
2015-01-31,29.1948,EUR,FundPrice
2015-02-01,29.1948,EUR,FundPrice
2015-02-02,29.2265,EUR,FundPrice
2015-02-03,29.4757,EUR,FundPrice
2015-02-04,29.614,EUR,FundPrice
2015-02-05,29.6488,EUR,FundPrice
2015-02-06,29.7107,EUR,FundPrice
2015-02-07,29.7107,EUR,FundPrice
2015-02-08,29.7107,EUR,FundPrice
2015-02-09,29.4986,EUR,FundPrice
2015-02-10,29.6779,EUR,FundPrice
2015-02-11,29.603,EUR,FundPrice
2015-02-12,29.828,EUR,FundPrice
2015-02-13,30.0166,EUR,FundPrice
2015-02-14,30.0166,EUR,FundPrice
2015-02-15,30.0166,EUR,FundPrice
2015-02-16,29.9745,EUR,FundPrice
