asOfDate,price,currencyCode,__typename
2011-09-06,89.4096,GBP,FundPrice
2011-09-07,92.2095,GBP,FundPrice
2011-09-08,91.6507,GBP,FundPrice
2011-09-09,89.8663,GBP,FundPrice
2011-09-10,89.8663,GBP,FundPrice
2011-09-11,89.8663,GBP,FundPrice
2011-09-12,88.9962,GBP,FundPrice
2011-09-13,89.7927,GBP,FundPrice
2011-09-14,90.6153,GBP,FundPrice
2011-09-15,92.1994,GBP,FundPrice
2011-09-16,92.8868,GBP,FundPrice
2011-09-17,92.8868,GBP,FundPrice
2011-09-18,92.8868,GBP,FundPrice
2011-09-19,91.7095,GBP,FundPrice
2011-09-20,92.1219,GBP,FundPrice
2011-09-21,91.0137,GBP,FundPrice
2011-09-22,87.9562,GBP,FundPrice
2011-09-23,87.7093,GBP,FundPrice
2011-09-24,87.7093,GBP,FundPrice
2011-09-25,87.7093,GBP,FundPrice
2011-09-26,87.9267,GBP,FundPrice
2011-09-27,90.3003,GBP,FundPrice
2011-09-28,89.3182,GBP,FundPrice
2011-09-29,89.5157,GBP,FundPrice
2011-09-30,88.1715,GBP,FundPrice
2011-10-01,88.1715,GBP,FundPrice
2011-10-02,88.1715,GBP,FundPrice
2011-10-03,86.6148,GBP,FundPrice
2011-10-04,85.9475,GBP,FundPrice
2011-10-05,87.704,GBP,FundPrice
2011-10-06,90.4841,GBP,FundPrice
2011-10-07,89.9771,GBP,FundPrice
2011-10-08,89.9771,GBP,FundPrice
2011-10-09,89.9771,GBP,FundPrice
2011-10-10,91.8682,GBP,FundPrice
2011-10-11,92.309,GBP,FundPrice
2011-10-12,92.9051,GBP,FundPrice
2011-10-13,92.6824,GBP,FundPrice
2011-10-14,93.5422,GBP,FundPrice
2011-10-15,93.5422,GBP,FundPrice
2011-10-16,93.5422,GBP,FundPrice
2011-10-17,92.8498,GBP,FundPrice
2011-10-18,93.3527,GBP,FundPrice
2011-10-19,92.7435,GBP,FundPrice
2011-10-20,92.3612,GBP,FundPrice
2011-10-21,93.2143,GBP,FundPrice
2011-10-22,93.2143,GBP,FundPrice
2011-10-23,93.2143,GBP,FundPrice
2011-10-24,94.6922,GBP,FundPrice
2011-10-25,93.8059,GBP,FundPrice
2011-10-26,94.4239,GBP,FundPrice
2011-10-27,97.3978,GBP,FundPrice
2011-10-28,97.3025,GBP,FundPrice
2011-10-29,97.3025,GBP,FundPrice
2011-10-30,97.3025,GBP,FundPrice
2011-10-31,94.641,GBP,FundPrice
2011-11-01,92.5054,GBP,FundPrice
2011-11-02,93.5297,GBP,FundPrice
2011-11-03,94.6757,GBP,FundPrice
2011-11-04,94.3435,GBP,FundPrice
2011-11-05,94.3435,GBP,FundPrice
2011-11-06,94.3435,GBP,FundPrice
2011-11-07,94.2774,GBP,FundPrice
2011-11-08,94.8416,GBP,FundPrice
2011-11-09,93.1806,GBP,FundPrice
2011-11-10,92.9739,GBP,FundPrice
2011-11-11,94.1292,GBP,FundPrice
2011-11-12,94.1292,GBP,FundPrice
2011-11-13,94.1292,GBP,FundPrice
2011-11-14,94.2951,GBP,FundPrice
2011-11-15,94.3399,GBP,FundPrice
2011-11-16,93.7977,GBP,FundPrice
2011-11-17,92.5602,GBP,FundPrice
2011-11-18,91.8319,GBP,FundPrice
2011-11-19,91.8319,GBP,FundPrice
2011-11-20,91.8319,GBP,FundPrice
2011-11-21,90.2793,GBP,FundPrice
2011-11-22,89.8984,GBP,FundPrice
2011-11-23,88.6747,GBP,FundPrice
2011-11-24,88.5329,GBP,FundPrice
2011-11-25,88.6074,GBP,FundPrice
2011-11-26,88.6074,GBP,FundPrice
2011-11-27,88.6074,GBP,FundPrice
2011-11-28,91.0748,GBP,FundPrice
2011-11-29,91.4066,GBP,FundPrice
2011-11-30,94.0952,GBP,FundPrice
2011-12-01,94.5163,GBP,FundPrice
2011-12-02,95.252,GBP,FundPrice
2011-12-03,95.252,GBP,FundPrice
2011-12-04,95.252,GBP,FundPrice
2011-12-05,95.6344,GBP,FundPrice
2011-12-06,95.6546,GBP,FundPrice
2011-12-07,95.4805,GBP,FundPrice
2011-12-08,94.095,GBP,FundPrice
2011-12-09,94.8178,GBP,FundPrice
2011-12-10,94.8178,GBP,FundPrice
2011-12-11,94.8178,GBP,FundPrice
2011-12-12,93.3181,GBP,FundPrice
2011-12-13,93.3771,GBP,FundPrice
2011-12-14,92.1834,GBP,FundPrice
2011-12-15,92.19,GBP,FundPrice
2011-12-16,92.1651,GBP,FundPrice
2011-12-17,92.1651,GBP,FundPrice
2011-12-18,92.1651,GBP,FundPrice
2011-12-19,91.2938,GBP,FundPrice
2011-12-20,92.4254,GBP,FundPrice
2011-12-21,92.6052,GBP,FundPrice
2011-12-22,93.2821,GBP,FundPrice
2011-12-23,94.2498,GBP,FundPrice
2011-12-24,94.2498,GBP,FundPrice
2011-12-25,94.2498,GBP,FundPrice
2011-12-26,94.2498,GBP,FundPrice
2011-12-27,94.2498,GBP,FundPrice
2011-12-28,94.1369,GBP,FundPrice
2011-12-29,95.2146,GBP,FundPrice
2011-12-30,94.885,GBP,FundPrice
2011-12-31,94.885,GBP,FundPrice
2012-01-01,94.885,GBP,FundPrice
2012-01-02,94.885,GBP,FundPrice
2012-01-03,96.52,GBP,FundPrice
2012-01-04,96.2963,GBP,FundPrice
2012-01-05,96.2265,GBP,FundPrice
2012-01-06,96.3526,GBP,FundPrice
2012-01-07,96.3526,GBP,FundPrice
2012-01-08,96.3526,GBP,FundPrice
2012-01-09,96.105,GBP,FundPrice
2012-01-10,97.2771,GBP,FundPrice
2012-01-11,97.6108,GBP,FundPrice
2012-01-12,98.0084,GBP,FundPrice
2012-01-13,97.7437,GBP,FundPrice
2012-01-14,97.7437,GBP,FundPrice
2012-01-15,97.7437,GBP,FundPrice
2012-01-16,97.749,GBP,FundPrice
2012-01-17,98.476,GBP,FundPrice
2012-01-18,98.9262,GBP,FundPrice
2012-01-19,99.5305,GBP,FundPrice
2012-01-20,99.44,GBP,FundPrice
2012-01-21,99.44,GBP,FundPrice
2012-01-22,99.44,GBP,FundPrice
2012-01-23,99.7595,GBP,FundPrice
2012-01-24,99.3345,GBP,FundPrice
2012-01-25,99.5712,GBP,FundPrice
2012-01-26,99.9915,GBP,FundPrice
2012-01-27,99.6691,GBP,FundPrice
2012-01-28,99.6691,GBP,FundPrice
2012-01-29,99.6691,GBP,FundPrice
2012-01-30,98.7818,GBP,FundPrice
2012-01-31,98.6371,GBP,FundPrice
2012-02-01,99.7882,GBP,FundPrice
2012-02-02,100.2832,GBP,FundPrice
2012-02-03,101.5905,GBP,FundPrice
2012-02-04,101.5905,GBP,FundPrice
2012-02-05,101.5905,GBP,FundPrice
2012-02-06,101.5438,GBP,FundPrice
2012-02-07,101.4328,GBP,FundPrice
2012-02-08,101.8926,GBP,FundPrice
2012-02-09,102.0612,GBP,FundPrice
2012-02-10,101.3539,GBP,FundPrice
2012-02-11,101.3539,GBP,FundPrice
2012-02-12,101.3539,GBP,FundPrice
2012-02-13,102.0232,GBP,FundPrice
2012-02-14,102.2364,GBP,FundPrice
2012-02-15,102.3811,GBP,FundPrice
2012-02-16,102.2101,GBP,FundPrice
2012-02-17,102.5751,GBP,FundPrice
2012-02-18,102.5751,GBP,FundPrice
2012-02-19,102.5751,GBP,FundPrice
2012-02-20,103.1675,GBP,FundPrice
2012-02-21,103.0137,GBP,FundPrice
2012-02-22,103.4289,GBP,FundPrice
2012-02-23,103.5915,GBP,FundPrice
2012-02-24,103.2737,GBP,FundPrice
2012-02-25,103.2737,GBP,FundPrice
2012-02-26,103.2737,GBP,FundPrice
2012-02-27,103.0258,GBP,FundPrice
2012-02-28,103.472,GBP,FundPrice
2012-02-29,102.5173,GBP,FundPrice
2012-03-01,103.1235,GBP,FundPrice
2012-03-02,103.2535,GBP,FundPrice
2012-03-03,103.2535,GBP,FundPrice
2012-03-04,103.2535,GBP,FundPrice
2012-03-05,102.5566,GBP,FundPrice
2012-03-06,101.0626,GBP,FundPrice
2012-03-07,101.6563,GBP,FundPrice
2012-03-08,102.6354,GBP,FundPrice
2012-03-09,103.5096,GBP,FundPrice
2012-03-10,103.5096,GBP,FundPrice
2012-03-11,103.5096,GBP,FundPrice
2012-03-12,103.7059,GBP,FundPrice
2012-03-13,104.5819,GBP,FundPrice
2012-03-14,104.6953,GBP,FundPrice
2012-03-15,105.1525,GBP,FundPrice
2012-03-16,104.7611,GBP,FundPrice
2012-03-17,104.7611,GBP,FundPrice
2012-03-18,104.7611,GBP,FundPrice
2012-03-19,104.7367,GBP,FundPrice
2012-03-20,104.0036,GBP,FundPrice
2012-03-21,103.8287,GBP,FundPrice
2012-03-22,103.3256,GBP,FundPrice
2012-03-23,103.3136,GBP,FundPrice
2012-03-24,103.3136,GBP,FundPrice
2012-03-25,103.3136,GBP,FundPrice
2012-03-26,103.9938,GBP,FundPrice
2012-03-27,103.7786,GBP,FundPrice
2012-03-28,103.5333,GBP,FundPrice
2012-03-29,102.449,GBP,FundPrice
2012-03-30,102.6856,GBP,FundPrice
2012-03-31,102.6856,GBP,FundPrice
2012-04-01,102.6856,GBP,FundPrice
2012-04-02,102.1639,GBP,FundPrice
2012-04-03,101.9736,GBP,FundPrice
2012-04-04,100.364,GBP,FundPrice
2012-04-05,100.5968,GBP,FundPrice
2012-04-06,100.5968,GBP,FundPrice
2012-04-07,100.5968,GBP,FundPrice
2012-04-08,100.5968,GBP,FundPrice
2012-04-09,100.5968,GBP,FundPrice
2012-04-10,98.2441,GBP,FundPrice
2012-04-11,98.5252,GBP,FundPrice
2012-04-12,99.6089,GBP,FundPrice
2012-04-13,98.9281,GBP,FundPrice
2012-04-14,98.9281,GBP,FundPrice
2012-04-15,98.9281,GBP,FundPrice
2012-04-16,99.0406,GBP,FundPrice
2012-04-17,100.0975,GBP,FundPrice
2012-04-18,99.4791,GBP,FundPrice
2012-04-19,99.0557,GBP,FundPrice
2012-04-20,99.1185,GBP,FundPrice
2012-04-21,99.1185,GBP,FundPrice
2012-04-22,99.1185,GBP,FundPrice
2012-04-23,97.7057,GBP,FundPrice
2012-04-24,98.0789,GBP,FundPrice
2012-04-25,99.0004,GBP,FundPrice
2012-04-26,99.2429,GBP,FundPrice
2012-04-27,99.496,GBP,FundPrice
2012-04-28,99.496,GBP,FundPrice
2012-04-29,99.496,GBP,FundPrice
2012-04-30,99.1643,GBP,FundPrice
2012-05-01,99.7119,GBP,FundPrice
2012-05-02,99.3959,GBP,FundPrice
2012-05-03,99.0706,GBP,FundPrice
2012-05-04,97.6716,GBP,FundPrice
2012-05-05,97.6716,GBP,FundPrice
2012-05-06,97.6716,GBP,FundPrice
2012-05-07,97.6716,GBP,FundPrice
2012-05-08,96.3689,GBP,FundPrice
2012-05-09,95.8885,GBP,FundPrice
2012-05-10,96.0036,GBP,FundPrice
2012-05-11,96.2204,GBP,FundPrice
2012-05-12,96.2204,GBP,FundPrice
2012-05-13,96.2204,GBP,FundPrice
2012-05-14,94.6455,GBP,FundPrice
2012-05-15,94.2305,GBP,FundPrice
2012-05-16,93.9285,GBP,FundPrice
2012-05-17,93.4048,GBP,FundPrice
2012-05-18,92.2531,GBP,FundPrice
2012-05-19,92.2531,GBP,FundPrice
2012-05-20,92.2531,GBP,FundPrice
2012-05-21,93.1646,GBP,FundPrice
2012-05-22,94.1436,GBP,FundPrice
2012-05-23,92.9584,GBP,FundPrice
2012-05-24,93.7522,GBP,FundPrice
2012-05-25,93.8002,GBP,FundPrice
2012-05-26,93.8002,GBP,FundPrice
2012-05-27,93.8002,GBP,FundPrice
2012-05-28,93.8839,GBP,FundPrice
2012-05-29,94.712,GBP,FundPrice
2012-05-30,93.8077,GBP,FundPrice
2012-05-31,94.3283,GBP,FundPrice
2012-06-01,92.9205,GBP,FundPrice
2012-06-02,92.9205,GBP,FundPrice
2012-06-03,92.9205,GBP,FundPrice
2012-06-04,92.9205,GBP,FundPrice
2012-06-05,92.9205,GBP,FundPrice
2012-06-06,94.6662,GBP,FundPrice
2012-06-07,94.7322,GBP,FundPrice
2012-06-08,95.4353,GBP,FundPrice
2012-06-09,95.4353,GBP,FundPrice
2012-06-10,95.4353,GBP,FundPrice
2012-06-11,94.9034,GBP,FundPrice
2012-06-12,95.2082,GBP,FundPrice
2012-06-13,95.0814,GBP,FundPrice
2012-06-14,95.4352,GBP,FundPrice
2012-06-15,95.8404,GBP,FundPrice
2012-06-16,95.8404,GBP,FundPrice
2012-06-17,95.8404,GBP,FundPrice
2012-06-18,96.0526,GBP,FundPrice
2012-06-19,97.1474,GBP,FundPrice
2012-06-20,97.4623,GBP,FundPrice
2012-06-21,96.3312,GBP,FundPrice
2012-06-22,96.2534,GBP,FundPrice
2012-06-23,96.2534,GBP,FundPrice
2012-06-24,96.2534,GBP,FundPrice
2012-06-25,94.9331,GBP,FundPrice
2012-06-26,94.8759,GBP,FundPrice
2012-06-27,96.0778,GBP,FundPrice
2012-06-28,95.9975,GBP,FundPrice
2012-06-29,97.7277,GBP,FundPrice
2012-06-30,97.7277,GBP,FundPrice
2012-07-01,97.7277,GBP,FundPrice
2012-07-02,98.3409,GBP,FundPrice
2012-07-03,99.3068,GBP,FundPrice
2012-07-04,99.6604,GBP,FundPrice
2012-07-05,99.6095,GBP,FundPrice
2012-07-06,98.7998,GBP,FundPrice
2012-07-07,98.7998,GBP,FundPrice
2012-07-08,98.7998,GBP,FundPrice
2012-07-09,98.1706,GBP,FundPrice
2012-07-10,98.2209,GBP,FundPrice
2012-07-11,97.8717,GBP,FundPrice
2012-07-12,97.5556,GBP,FundPrice
2012-07-13,98.2233,GBP,FundPrice
2012-07-14,98.2233,GBP,FundPrice
2012-07-15,98.2233,GBP,FundPrice
2012-07-16,97.9034,GBP,FundPrice
2012-07-17,98.2038,GBP,FundPrice
2012-07-18,98.6967,GBP,FundPrice
2012-07-19,99.0409,GBP,FundPrice
2012-07-20,98.2365,GBP,FundPrice
2012-07-21,98.2365,GBP,FundPrice
2012-07-22,98.2365,GBP,FundPrice
2012-07-23,96.9444,GBP,FundPrice
2012-07-24,96.2555,GBP,FundPrice
2012-07-25,96.3847,GBP,FundPrice
2012-07-26,97.1634,GBP,FundPrice
2012-07-27,98.7089,GBP,FundPrice
2012-07-28,98.7089,GBP,FundPrice
2012-07-29,98.7089,GBP,FundPrice
2012-07-30,99.3785,GBP,FundPrice
2012-07-31,99.1283,GBP,FundPrice
2012-08-01,99.73,GBP,FundPrice
2012-08-02,99.0539,GBP,FundPrice
2012-08-03,100.5723,GBP,FundPrice
2012-08-04,100.5723,GBP,FundPrice
2012-08-05,100.5723,GBP,FundPrice
2012-08-06,101.2422,GBP,FundPrice
2012-08-07,101.6431,GBP,FundPrice
2012-08-08,101.7778,GBP,FundPrice
2012-08-09,102.1249,GBP,FundPrice
2012-08-10,101.8561,GBP,FundPrice
2012-08-11,101.8561,GBP,FundPrice
2012-08-12,101.8561,GBP,FundPrice
2012-08-13,101.5656,GBP,FundPrice
2012-08-14,101.932,GBP,FundPrice
2012-08-15,101.7625,GBP,FundPrice
2012-08-16,102.0993,GBP,FundPrice
2012-08-17,102.6168,GBP,FundPrice
2012-08-18,102.6168,GBP,FundPrice
2012-08-19,102.6168,GBP,FundPrice
2012-08-20,102.3194,GBP,FundPrice
2012-08-21,102.379,GBP,FundPrice
2012-08-22,101.5451,GBP,FundPrice
2012-08-23,101.1058,GBP,FundPrice
2012-08-24,101.3511,GBP,FundPrice
2012-08-25,101.3511,GBP,FundPrice
2012-08-26,101.3511,GBP,FundPrice
2012-08-27,101.3511,GBP,FundPrice
2012-08-28,101.0981,GBP,FundPrice
2012-08-29,100.9216,GBP,FundPrice
2012-08-30,100.2397,GBP,FundPrice
2012-08-31,100.2981,GBP,FundPrice
2012-09-01,100.2981,GBP,FundPrice
2012-09-02,100.2981,GBP,FundPrice
2012-09-03,100.7021,GBP,FundPrice
2012-09-04,99.93,GBP,FundPrice
2012-09-05,99.6287,GBP,FundPrice
2012-09-06,101.3941,GBP,FundPrice
2012-09-07,102.0105,GBP,FundPrice
2012-09-08,102.0105,GBP,FundPrice
2012-09-09,102.0105,GBP,FundPrice
2012-09-10,101.8453,GBP,FundPrice
2012-09-11,101.8666,GBP,FundPrice
2012-09-12,102.0098,GBP,FundPrice
2012-09-13,102.7233,GBP,FundPrice
2012-09-14,103.8486,GBP,FundPrice
2012-09-15,103.8486,GBP,FundPrice
2012-09-16,103.8486,GBP,FundPrice
2012-09-17,103.375,GBP,FundPrice
2012-09-18,102.9721,GBP,FundPrice
2012-09-19,103.4724,GBP,FundPrice
2012-09-20,102.9521,GBP,FundPrice
2012-09-21,102.9819,GBP,FundPrice
2012-09-22,102.9819,GBP,FundPrice
2012-09-23,102.9819,GBP,FundPrice
2012-09-24,102.849,GBP,FundPrice
2012-09-25,102.4517,GBP,FundPrice
2012-09-26,101.5738,GBP,FundPrice
2012-09-27,102.0243,GBP,FundPrice
2012-09-28,101.6847,GBP,FundPrice
2012-09-29,101.6847,GBP,FundPrice
2012-09-30,101.6847,GBP,FundPrice
2012-10-01,102.4292,GBP,FundPrice
2012-10-02,102.4948,GBP,FundPrice
2012-10-03,102.8051,GBP,FundPrice
2012-10-04,102.9264,GBP,FundPrice
2012-10-05,103.3529,GBP,FundPrice
2012-10-06,103.3529,GBP,FundPrice
2012-10-07,103.3529,GBP,FundPrice
2012-10-08,103.4403,GBP,FundPrice
2012-10-09,102.7865,GBP,FundPrice
2012-10-10,102.0796,GBP,FundPrice
2012-10-11,102.4571,GBP,FundPrice
2012-10-12,101.9403,GBP,FundPrice
2012-10-13,101.9403,GBP,FundPrice
2012-10-14,101.9403,GBP,FundPrice
2012-10-15,102.4654,GBP,FundPrice
2012-10-16,103.4448,GBP,FundPrice
2012-10-17,103.9384,GBP,FundPrice
2012-10-18,104.1684,GBP,FundPrice
2012-10-19,103.6947,GBP,FundPrice
2012-10-20,103.6947,GBP,FundPrice
2012-10-21,103.6947,GBP,FundPrice
2012-10-22,103.5165,GBP,FundPrice
2012-10-23,102.4494,GBP,FundPrice
2012-10-24,102.0134,GBP,FundPrice
2012-10-25,101.79,GBP,FundPrice
2012-10-26,101.7517,GBP,FundPrice
2012-10-27,101.7517,GBP,FundPrice
2012-10-28,101.7517,GBP,FundPrice
2012-10-29,101.8692,GBP,FundPrice
2012-10-30,102.1357,GBP,FundPrice
2012-10-31,101.7191,GBP,FundPrice
2012-11-01,102.5618,GBP,FundPrice
2012-11-02,102.771,GBP,FundPrice
2012-11-03,102.771,GBP,FundPrice
2012-11-04,102.771,GBP,FundPrice
2012-11-05,102.7645,GBP,FundPrice
2012-11-06,103.3987,GBP,FundPrice
2012-11-07,101.9473,GBP,FundPrice
2012-11-08,101.2052,GBP,FundPrice
2012-11-09,101.3668,GBP,FundPrice
2012-11-10,101.3668,GBP,FundPrice
2012-11-11,101.3668,GBP,FundPrice
2012-11-12,101.4301,GBP,FundPrice
2012-11-13,101.2123,GBP,FundPrice
2012-11-14,100.4657,GBP,FundPrice
2012-11-15,99.9153,GBP,FundPrice
2012-11-16,99.6014,GBP,FundPrice
2012-11-17,99.6014,GBP,FundPrice
2012-11-18,99.6014,GBP,FundPrice
2012-11-19,101.3423,GBP,FundPrice
2012-11-20,101.4672,GBP,FundPrice
2012-11-21,101.5789,GBP,FundPrice
2012-11-22,102.1599,GBP,FundPrice
2012-11-23,102.7113,GBP,FundPrice
2012-11-24,102.7113,GBP,FundPrice
2012-11-25,102.7113,GBP,FundPrice
2012-11-26,102.3999,GBP,FundPrice
2012-11-27,102.3323,GBP,FundPrice
2012-11-28,102.7295,GBP,FundPrice
2012-11-29,103.4909,GBP,FundPrice
2012-11-30,103.5966,GBP,FundPrice
2012-12-01,103.5966,GBP,FundPrice
2012-12-02,103.5966,GBP,FundPrice
2012-12-03,103.2678,GBP,FundPrice
2012-12-04,103.2133,GBP,FundPrice
2012-12-05,103.5884,GBP,FundPrice
2012-12-06,103.9164,GBP,FundPrice
2012-12-07,104.375,GBP,FundPrice
2012-12-08,104.375,GBP,FundPrice
2012-12-09,104.375,GBP,FundPrice
2012-12-10,104.2572,GBP,FundPrice
2012-12-11,104.5919,GBP,FundPrice
2012-12-12,104.8248,GBP,FundPrice
2012-12-13,104.4883,GBP,FundPrice
2012-12-14,104.4494,GBP,FundPrice
2012-12-15,104.4494,GBP,FundPrice
2012-12-16,104.4494,GBP,FundPrice
2012-12-17,104.4716,GBP,FundPrice
2012-12-18,105.0573,GBP,FundPrice
2012-12-19,105.2327,GBP,FundPrice
2012-12-20,105.4262,GBP,FundPrice
2012-12-21,105.0837,GBP,FundPrice
2012-12-22,105.0837,GBP,FundPrice
2012-12-23,105.0837,GBP,FundPrice
2012-12-24,105.3117,GBP,FundPrice
2012-12-25,105.3117,GBP,FundPrice
2012-12-26,105.3117,GBP,FundPrice
2012-12-27,105.2676,GBP,FundPrice
2012-12-28,104.6429,GBP,FundPrice
2012-12-29,104.6429,GBP,FundPrice
2012-12-30,104.6429,GBP,FundPrice
2012-12-31,104.5688,GBP,FundPrice
2013-01-01,104.5688,GBP,FundPrice
2013-01-02,106.7219,GBP,FundPrice
2013-01-03,107.3437,GBP,FundPrice
2013-01-04,108.3352,GBP,FundPrice
2013-01-05,108.3352,GBP,FundPrice
2013-01-06,108.3352,GBP,FundPrice
2013-01-07,107.8576,GBP,FundPrice
2013-01-08,107.7083,GBP,FundPrice
2013-01-09,108.3425,GBP,FundPrice
2013-01-10,108.4829,GBP,FundPrice
2013-01-11,108.6358,GBP,FundPrice
2013-01-12,108.6358,GBP,FundPrice
2013-01-13,108.6358,GBP,FundPrice
2013-01-14,108.8372,GBP,FundPrice
2013-01-15,108.8227,GBP,FundPrice
2013-01-16,109.0444,GBP,FundPrice
2013-01-17,109.7023,GBP,FundPrice
2013-01-18,110.5257,GBP,FundPrice
2013-01-19,110.5257,GBP,FundPrice
2013-01-20,110.5257,GBP,FundPrice
2013-01-21,110.8493,GBP,FundPrice
2013-01-22,110.8729,GBP,FundPrice
2013-01-23,111.0316,GBP,FundPrice
2013-01-24,111.7911,GBP,FundPrice
2013-01-25,112.2172,GBP,FundPrice
2013-01-26,112.2172,GBP,FundPrice
2013-01-27,112.2172,GBP,FundPrice
2013-01-28,112.6124,GBP,FundPrice
2013-01-29,113.039,GBP,FundPrice
2013-01-30,112.6576,GBP,FundPrice
2013-01-31,111.9608,GBP,FundPrice
2013-02-01,113.5029,GBP,FundPrice
2013-02-02,113.5029,GBP,FundPrice
2013-02-03,113.5029,GBP,FundPrice
2013-02-04,112.2096,GBP,FundPrice
2013-02-05,112.9498,GBP,FundPrice
2013-02-06,113.2518,GBP,FundPrice
2013-02-07,112.3473,GBP,FundPrice
2013-02-08,112.3073,GBP,FundPrice
2013-02-09,112.3073,GBP,FundPrice
2013-02-10,112.3073,GBP,FundPrice
2013-02-11,112.9866,GBP,FundPrice
2013-02-12,113.7203,GBP,FundPrice
2013-02-13,114.668,GBP,FundPrice
2013-02-14,114.5018,GBP,FundPrice
2013-02-15,114.3374,GBP,FundPrice
2013-02-16,114.3374,GBP,FundPrice
2013-02-17,114.3374,GBP,FundPrice
2013-02-18,114.5737,GBP,FundPrice
2013-02-19,115.6765,GBP,FundPrice
2013-02-20,116.1645,GBP,FundPrice
2013-02-21,114.7767,GBP,FundPrice
2013-02-22,115.4883,GBP,FundPrice
2013-02-23,115.4883,GBP,FundPrice
2013-02-24,115.4883,GBP,FundPrice
2013-02-25,115.8989,GBP,FundPrice
2013-02-26,114.9181,GBP,FundPrice
2013-02-27,115.941,GBP,FundPrice
2013-02-28,116.2844,GBP,FundPrice
2013-03-01,117.1049,GBP,FundPrice
2013-03-02,117.1049,GBP,FundPrice
2013-03-03,117.1049,GBP,FundPrice
2013-03-04,116.6197,GBP,FundPrice
2013-03-05,117.7175,GBP,FundPrice
2013-03-06,118.3534,GBP,FundPrice
2013-03-07,118.5738,GBP,FundPrice
2013-03-08,119.736,GBP,FundPrice
2013-03-09,119.736,GBP,FundPrice
2013-03-10,119.736,GBP,FundPrice
2013-03-11,120.2509,GBP,FundPrice
2013-03-12,120.2356,GBP,FundPrice
2013-03-13,119.6866,GBP,FundPrice
2013-03-14,119.7283,GBP,FundPrice
2013-03-15,119.2802,GBP,FundPrice
2013-03-16,119.2802,GBP,FundPrice
2013-03-17,119.2802,GBP,FundPrice
2013-03-18,118.4243,GBP,FundPrice
2013-03-19,118.0359,GBP,FundPrice
2013-03-20,118.3629,GBP,FundPrice
