asOfDate,price,currencyCode,__typename
2010-06-04,104.3355,GBP,FundPrice
2010-06-05,104.3355,GBP,FundPrice
2010-06-06,104.3355,GBP,FundPrice
2010-06-07,104.3355,GBP,FundPrice
2010-06-08,103.1678,GBP,FundPrice
2010-06-09,102.2969,GBP,FundPrice
2010-06-10,104.5628,GBP,FundPrice
2010-06-11,106.3669,GBP,FundPrice
2010-06-12,106.3669,GBP,FundPrice
2010-06-13,106.3669,GBP,FundPrice
2010-06-14,105.9769,GBP,FundPrice
2010-06-15,107.645,GBP,FundPrice
2010-06-16,107.3627,GBP,FundPrice
2010-06-17,107.6426,GBP,FundPrice
2010-06-18,107.9364,GBP,FundPrice
2010-06-19,107.9364,GBP,FundPrice
2010-06-20,107.9364,GBP,FundPrice
2010-06-21,107.7683,GBP,FundPrice
2010-06-22,106.3486,GBP,FundPrice
2010-06-23,104.8921,GBP,FundPrice
2010-06-24,103.1344,GBP,FundPrice
2010-06-25,103.7017,GBP,FundPrice
2010-06-26,103.7017,GBP,FundPrice
2010-06-27,103.7017,GBP,FundPrice
2010-06-28,102.7432,GBP,FundPrice
2010-06-29,99.5547,GBP,FundPrice
2010-06-30,99.4199,GBP,FundPrice
2010-07-01,97.6968,GBP,FundPrice
2010-07-02,97.1229,GBP,FundPrice
2010-07-03,97.1229,GBP,FundPrice
2010-07-04,97.1229,GBP,FundPrice
2010-07-05,97.1229,GBP,FundPrice
2010-07-06,97.4006,GBP,FundPrice
2010-07-07,99.5502,GBP,FundPrice
2010-07-08,101.1059,GBP,FundPrice
2010-07-09,102.3785,GBP,FundPrice
2010-07-10,102.3785,GBP,FundPrice
2010-07-11,102.3785,GBP,FundPrice
2010-07-12,102.044,GBP,FundPrice
2010-07-13,103.582,GBP,FundPrice
2010-07-14,103.0518,GBP,FundPrice
2010-07-15,102.1119,GBP,FundPrice
2010-07-16,99.871,GBP,FundPrice
2010-07-17,99.871,GBP,FundPrice
2010-07-18,99.871,GBP,FundPrice
2010-07-19,100.6229,GBP,FundPrice
2010-07-20,101.1756,GBP,FundPrice
2010-07-21,100.8297,GBP,FundPrice
2010-07-22,102.9307,GBP,FundPrice
2010-07-23,103.4179,GBP,FundPrice
2010-07-24,103.4179,GBP,FundPrice
2010-07-25,103.4179,GBP,FundPrice
2010-07-26,104.757,GBP,FundPrice
2010-07-27,103.8626,GBP,FundPrice
2010-07-28,102.6638,GBP,FundPrice
2010-07-29,102.827,GBP,FundPrice
2010-07-30,102.3249,GBP,FundPrice
2010-07-31,102.3249,GBP,FundPrice
2010-08-01,102.3249,GBP,FundPrice
2010-08-02,102.3249,GBP,FundPrice
2010-08-03,102.202,GBP,FundPrice
2010-08-04,102.9983,GBP,FundPrice
2010-08-05,103.0673,GBP,FundPrice
2010-08-06,102.1279,GBP,FundPrice
2010-08-07,102.1279,GBP,FundPrice
2010-08-08,102.1279,GBP,FundPrice
2010-08-09,102.9915,GBP,FundPrice
2010-08-10,102.6021,GBP,FundPrice
2010-08-11,99.8065,GBP,FundPrice
2010-08-12,99.4916,GBP,FundPrice
2010-08-13,99.1132,GBP,FundPrice
2010-08-14,99.1132,GBP,FundPrice
2010-08-15,99.1132,GBP,FundPrice
2010-08-16,99.0647,GBP,FundPrice
2010-08-17,101.1284,GBP,FundPrice
2010-08-18,101.2746,GBP,FundPrice
2010-08-19,99.6988,GBP,FundPrice
2010-08-20,99.4814,GBP,FundPrice
2010-08-21,99.4814,GBP,FundPrice
2010-08-22,99.4814,GBP,FundPrice
2010-08-23,98.9939,GBP,FundPrice
2010-08-24,98.0852,GBP,FundPrice
2010-08-25,98.3713,GBP,FundPrice
2010-08-26,97.5524,GBP,FundPrice
2010-08-27,99.8484,GBP,FundPrice
2010-08-28,99.8484,GBP,FundPrice
2010-08-29,99.8484,GBP,FundPrice
2010-08-30,98.9732,GBP,FundPrice
2010-08-31,99.4344,GBP,FundPrice
2010-09-01,101.755,GBP,FundPrice
2010-09-02,103.2231,GBP,FundPrice
2010-09-03,104.2852,GBP,FundPrice
2010-09-04,104.2852,GBP,FundPrice
2010-09-05,104.2852,GBP,FundPrice
2010-09-06,104.2852,GBP,FundPrice
2010-09-07,104.1766,GBP,FundPrice
2010-09-08,103.4683,GBP,FundPrice
2010-09-09,104.0318,GBP,FundPrice
2010-09-10,104.9004,GBP,FundPrice
2010-09-11,104.9004,GBP,FundPrice
2010-09-12,104.9004,GBP,FundPrice
2010-09-13,106.5007,GBP,FundPrice
2010-09-14,106.2486,GBP,FundPrice
2010-09-15,105.4306,GBP,FundPrice
2010-09-16,105.0253,GBP,FundPrice
2010-09-17,105.3573,GBP,FundPrice
2010-09-18,105.3573,GBP,FundPrice
2010-09-19,105.3573,GBP,FundPrice
2010-09-20,107.4569,GBP,FundPrice
2010-09-21,107.4401,GBP,FundPrice
2010-09-22,106.3322,GBP,FundPrice
2010-09-23,105.1783,GBP,FundPrice
2010-09-24,106.7143,GBP,FundPrice
2010-09-25,106.7143,GBP,FundPrice
2010-09-26,106.7143,GBP,FundPrice
2010-09-27,106.6962,GBP,FundPrice
2010-09-28,107.6122,GBP,FundPrice
2010-09-29,108.0733,GBP,FundPrice
2010-09-30,108.1015,GBP,FundPrice
2010-10-01,108.234,GBP,FundPrice
2010-10-02,108.234,GBP,FundPrice
2010-10-03,108.234,GBP,FundPrice
2010-10-04,107.0126,GBP,FundPrice
2010-10-05,108.6696,GBP,FundPrice
2010-10-06,109.0449,GBP,FundPrice
2010-10-07,108.7834,GBP,FundPrice
2010-10-08,109.5516,GBP,FundPrice
2010-10-09,109.5516,GBP,FundPrice
2010-10-10,109.5516,GBP,FundPrice
2010-10-11,109.9856,GBP,FundPrice
2010-10-12,110.649,GBP,FundPrice
2010-10-13,111.8516,GBP,FundPrice
2010-10-14,110.8926,GBP,FundPrice
2010-10-15,110.4011,GBP,FundPrice
2010-10-16,110.4011,GBP,FundPrice
2010-10-17,110.4011,GBP,FundPrice
2010-10-18,111.6183,GBP,FundPrice
2010-10-19,110.8147,GBP,FundPrice
2010-10-20,111.096,GBP,FundPrice
2010-10-21,111.6882,GBP,FundPrice
2010-10-22,112.7476,GBP,FundPrice
2010-10-23,112.7476,GBP,FundPrice
2010-10-24,112.7476,GBP,FundPrice
2010-10-25,112.7476,GBP,FundPrice
2010-10-26,111.7501,GBP,FundPrice
2010-10-27,111.4904,GBP,FundPrice
2010-10-28,110.6036,GBP,FundPrice
2010-10-29,110.7157,GBP,FundPrice
2010-10-30,110.7157,GBP,FundPrice
2010-10-31,110.7157,GBP,FundPrice
2010-11-01,110.2914,GBP,FundPrice
2010-11-02,111.757,GBP,FundPrice
2010-11-03,111.3308,GBP,FundPrice
2010-11-04,112.4935,GBP,FundPrice
2010-11-05,113.3623,GBP,FundPrice
2010-11-06,113.3623,GBP,FundPrice
2010-11-07,113.3623,GBP,FundPrice
2010-11-08,113.8242,GBP,FundPrice
2010-11-09,113.383,GBP,FundPrice
2010-11-10,113.7509,GBP,FundPrice
2010-11-11,112.5982,GBP,FundPrice
2010-11-12,111.2176,GBP,FundPrice
2010-11-13,111.2176,GBP,FundPrice
2010-11-14,111.2176,GBP,FundPrice
2010-11-15,111.7977,GBP,FundPrice
2010-11-16,110.7491,GBP,FundPrice
2010-11-17,111.0775,GBP,FundPrice
2010-11-18,112.398,GBP,FundPrice
2010-11-19,113.0279,GBP,FundPrice
2010-11-20,113.0279,GBP,FundPrice
2010-11-21,113.0279,GBP,FundPrice
2010-11-22,113.4398,GBP,FundPrice
2010-11-23,112.4167,GBP,FundPrice
2010-11-24,114.6392,GBP,FundPrice
2010-11-25,114.6392,GBP,FundPrice
2010-11-26,115.2153,GBP,FundPrice
2010-11-27,115.2153,GBP,FundPrice
2010-11-28,115.2153,GBP,FundPrice
2010-11-29,115.1662,GBP,FundPrice
2010-11-30,114.248,GBP,FundPrice
2010-12-01,116.4356,GBP,FundPrice
2010-12-02,118.6342,GBP,FundPrice
2010-12-03,118.7054,GBP,FundPrice
2010-12-04,118.7054,GBP,FundPrice
2010-12-05,118.7054,GBP,FundPrice
2010-12-06,119.3705,GBP,FundPrice
2010-12-07,118.9329,GBP,FundPrice
2010-12-08,118.8039,GBP,FundPrice
2010-12-09,119.5096,GBP,FundPrice
2010-12-10,119.8349,GBP,FundPrice
2010-12-11,119.8349,GBP,FundPrice
2010-12-12,119.8349,GBP,FundPrice
2010-12-13,119.8541,GBP,FundPrice
2010-12-14,120.5521,GBP,FundPrice
2010-12-15,121.3128,GBP,FundPrice
2010-12-16,121.7467,GBP,FundPrice
2010-12-17,123.0299,GBP,FundPrice
2010-12-18,123.0299,GBP,FundPrice
2010-12-19,123.0299,GBP,FundPrice
2010-12-20,122.9935,GBP,FundPrice
2010-12-21,124.3155,GBP,FundPrice
2010-12-22,125.1436,GBP,FundPrice
2010-12-23,125.0595,GBP,FundPrice
2010-12-24,125.0595,GBP,FundPrice
2010-12-25,125.0595,GBP,FundPrice
2010-12-26,125.0595,GBP,FundPrice
2010-12-27,125.0595,GBP,FundPrice
2010-12-28,125.0595,GBP,FundPrice
2010-12-29,125.0595,GBP,FundPrice
2010-12-30,126.2528,GBP,FundPrice
2010-12-31,124.2703,GBP,FundPrice
2011-01-01,124.2703,GBP,FundPrice
2011-01-02,124.2703,GBP,FundPrice
2011-01-03,124.2703,GBP,FundPrice
2011-01-04,125.0979,GBP,FundPrice
2011-01-05,126.174,GBP,FundPrice
2011-01-06,125.7279,GBP,FundPrice
2011-01-07,124.7002,GBP,FundPrice
2011-01-08,124.7002,GBP,FundPrice
2011-01-09,124.7002,GBP,FundPrice
2011-01-10,124.7272,GBP,FundPrice
2011-01-11,125.5083,GBP,FundPrice
2011-01-12,125.7231,GBP,FundPrice
2011-01-13,124.9656,GBP,FundPrice
2011-01-14,125.1437,GBP,FundPrice
2011-01-15,125.1437,GBP,FundPrice
2011-01-16,125.1437,GBP,FundPrice
2011-01-17,125.1437,GBP,FundPrice
2011-01-18,124.9518,GBP,FundPrice
2011-01-19,123.5986,GBP,FundPrice
2011-01-20,122.7098,GBP,FundPrice
2011-01-21,121.5293,GBP,FundPrice
2011-01-22,121.5293,GBP,FundPrice
2011-01-23,121.5293,GBP,FundPrice
2011-01-24,122.2414,GBP,FundPrice
2011-01-25,123.5703,GBP,FundPrice
2011-01-26,124.5074,GBP,FundPrice
2011-01-27,124.4819,GBP,FundPrice
2011-01-28,123.3696,GBP,FundPrice
2011-01-29,123.3696,GBP,FundPrice
2011-01-30,123.3696,GBP,FundPrice
2011-01-31,122.5228,GBP,FundPrice
2011-02-01,123.7706,GBP,FundPrice
2011-02-02,123.5049,GBP,FundPrice
2011-02-03,123.8506,GBP,FundPrice
2011-02-04,124.9429,GBP,FundPrice
2011-02-05,124.9429,GBP,FundPrice
2011-02-06,124.9429,GBP,FundPrice
2011-02-07,125.6324,GBP,FundPrice
2011-02-08,126.4059,GBP,FundPrice
2011-02-09,125.6795,GBP,FundPrice
2011-02-10,125.6579,GBP,FundPrice
2011-02-11,126.9754,GBP,FundPrice
2011-02-12,126.9754,GBP,FundPrice
2011-02-13,126.9754,GBP,FundPrice
2011-02-14,127.751,GBP,FundPrice
2011-02-15,126.0012,GBP,FundPrice
2011-02-16,127.705,GBP,FundPrice
2011-02-17,127.5594,GBP,FundPrice
2011-02-18,127.334,GBP,FundPrice
2011-02-19,127.334,GBP,FundPrice
2011-02-20,127.334,GBP,FundPrice
2011-02-21,127.334,GBP,FundPrice
2011-02-22,124.759,GBP,FundPrice
2011-02-23,122.9621,GBP,FundPrice
2011-02-24,123.6903,GBP,FundPrice
2011-02-25,126.1974,GBP,FundPrice
2011-02-26,126.1974,GBP,FundPrice
2011-02-27,126.1974,GBP,FundPrice
2011-02-28,125.5268,GBP,FundPrice
2011-03-01,124.1482,GBP,FundPrice
2011-03-02,124.0773,GBP,FundPrice
2011-03-03,126.0443,GBP,FundPrice
2011-03-04,126.1593,GBP,FundPrice
2011-03-05,126.1593,GBP,FundPrice
2011-03-06,126.1593,GBP,FundPrice
2011-03-07,125.3065,GBP,FundPrice
2011-03-08,126.2625,GBP,FundPrice
2011-03-09,125.6572,GBP,FundPrice
2011-03-10,124.0936,GBP,FundPrice
2011-03-11,124.4436,GBP,FundPrice
2011-03-12,124.4436,GBP,FundPrice
2011-03-13,124.4436,GBP,FundPrice
2011-03-14,121.6268,GBP,FundPrice
2011-03-15,119.7488,GBP,FundPrice
2011-03-16,119.737,GBP,FundPrice
2011-03-17,119.737,GBP,FundPrice
2011-03-18,121.3073,GBP,FundPrice
2011-03-19,121.3073,GBP,FundPrice
2011-03-20,121.3073,GBP,FundPrice
2011-03-21,122.9713,GBP,FundPrice
2011-03-22,122.3691,GBP,FundPrice
2011-03-23,123.3895,GBP,FundPrice
2011-03-24,125.1416,GBP,FundPrice
2011-03-25,126.3157,GBP,FundPrice
2011-03-26,126.3157,GBP,FundPrice
2011-03-27,126.3157,GBP,FundPrice
2011-03-28,126.5097,GBP,FundPrice
2011-03-29,127.3886,GBP,FundPrice
2011-03-30,128.1499,GBP,FundPrice
2011-03-31,128.8664,GBP,FundPrice
2011-04-01,129.2247,GBP,FundPrice
2011-04-02,129.2247,GBP,FundPrice
2011-04-03,129.2247,GBP,FundPrice
2011-04-04,129.0012,GBP,FundPrice
2011-04-05,128.0864,GBP,FundPrice
2011-04-06,127.9298,GBP,FundPrice
2011-04-07,127.2683,GBP,FundPrice
2011-04-08,126.8351,GBP,FundPrice
2011-04-09,126.8351,GBP,FundPrice
2011-04-10,126.8351,GBP,FundPrice
2011-04-11,125.9406,GBP,FundPrice
2011-04-12,125.3884,GBP,FundPrice
2011-04-13,125.8446,GBP,FundPrice
2011-04-14,125.666,GBP,FundPrice
2011-04-15,126.5886,GBP,FundPrice
2011-04-16,126.5886,GBP,FundPrice
2011-04-17,126.5886,GBP,FundPrice
2011-04-18,125.4062,GBP,FundPrice
2011-04-19,125.1612,GBP,FundPrice
2011-04-20,126.905,GBP,FundPrice
2011-04-21,126.8631,GBP,FundPrice
2011-04-22,126.8631,GBP,FundPrice
2011-04-23,126.8631,GBP,FundPrice
2011-04-24,126.8631,GBP,FundPrice
2011-04-25,126.8631,GBP,FundPrice
2011-04-26,128.384,GBP,FundPrice
2011-04-27,128.2368,GBP,FundPrice
2011-04-28,128.388,GBP,FundPrice
2011-04-29,128.5573,GBP,FundPrice
2011-04-30,128.5573,GBP,FundPrice
2011-05-01,128.5573,GBP,FundPrice
2011-05-02,128.5573,GBP,FundPrice
2011-05-03,128.2496,GBP,FundPrice
2011-05-04,126.6486,GBP,FundPrice
2011-05-05,126.7361,GBP,FundPrice
2011-05-06,127.0702,GBP,FundPrice
2011-05-07,127.0702,GBP,FundPrice
2011-05-08,127.0702,GBP,FundPrice
2011-05-09,128.3778,GBP,FundPrice
2011-05-10,129.5231,GBP,FundPrice
2011-05-11,127.4614,GBP,FundPrice
2011-05-12,128.6014,GBP,FundPrice
2011-05-13,128.0099,GBP,FundPrice
2011-05-14,128.0099,GBP,FundPrice
2011-05-15,128.0099,GBP,FundPrice
2011-05-16,126.6052,GBP,FundPrice
2011-05-17,125.8741,GBP,FundPrice
2011-05-18,128.0171,GBP,FundPrice
2011-05-19,128.1425,GBP,FundPrice
2011-05-20,127.3314,GBP,FundPrice
2011-05-21,127.3314,GBP,FundPrice
2011-05-22,127.3314,GBP,FundPrice
2011-05-23,125.629,GBP,FundPrice
2011-05-24,125.2107,GBP,FundPrice
2011-05-25,125.2134,GBP,FundPrice
2011-05-26,125.7273,GBP,FundPrice
2011-05-27,126.044,GBP,FundPrice
2011-05-28,126.044,GBP,FundPrice
2011-05-29,126.044,GBP,FundPrice
2011-05-30,126.044,GBP,FundPrice
2011-05-31,127.5908,GBP,FundPrice
2011-06-01,126.1131,GBP,FundPrice
2011-06-02,125.9826,GBP,FundPrice
2011-06-03,124.7996,GBP,FundPrice
2011-06-04,124.7996,GBP,FundPrice
2011-06-05,124.7996,GBP,FundPrice
2011-06-06,124.7996,GBP,FundPrice
2011-06-07,123.1874,GBP,FundPrice
2011-06-08,122.2459,GBP,FundPrice
2011-06-09,122.7793,GBP,FundPrice
2011-06-10,122.0858,GBP,FundPrice
2011-06-11,122.0858,GBP,FundPrice
2011-06-12,122.0858,GBP,FundPrice
2011-06-13,121.1149,GBP,FundPrice
2011-06-14,122.4824,GBP,FundPrice
2011-06-15,121.6947,GBP,FundPrice
2011-06-16,121.5401,GBP,FundPrice
2011-06-17,121.5584,GBP,FundPrice
2011-06-18,121.5584,GBP,FundPrice
2011-06-19,121.5584,GBP,FundPrice
2011-06-20,121.3487,GBP,FundPrice
2011-06-21,123.6821,GBP,FundPrice
2011-06-22,124.1524,GBP,FundPrice
2011-06-23,124.186,GBP,FundPrice
2011-06-24,123.7754,GBP,FundPrice
2011-06-25,123.7754,GBP,FundPrice
2011-06-26,123.7754,GBP,FundPrice
2011-06-27,123.7495,GBP,FundPrice
2011-06-28,125.3617,GBP,FundPrice
2011-06-29,126.7165,GBP,FundPrice
2011-06-30,127.9963,GBP,FundPrice
2011-07-01,129.5096,GBP,FundPrice
2011-07-02,129.5096,GBP,FundPrice
2011-07-03,129.5096,GBP,FundPrice
2011-07-04,129.5096,GBP,FundPrice
2011-07-05,129.6857,GBP,FundPrice
2011-07-06,130.7589,GBP,FundPrice
2011-07-07,131.9719,GBP,FundPrice
2011-07-08,130.6373,GBP,FundPrice
2011-07-09,130.6373,GBP,FundPrice
2011-07-10,130.6373,GBP,FundPrice
2011-07-11,128.9483,GBP,FundPrice
2011-07-12,128.1309,GBP,FundPrice
2011-07-13,128.2097,GBP,FundPrice
2011-07-14,126.4929,GBP,FundPrice
2011-07-15,126.7897,GBP,FundPrice
2011-07-16,126.7897,GBP,FundPrice
2011-07-17,126.7897,GBP,FundPrice
2011-07-18,125.7704,GBP,FundPrice
2011-07-19,126.7775,GBP,FundPrice
2011-07-20,127.3607,GBP,FundPrice
2011-07-21,127.4365,GBP,FundPrice
2011-07-22,128.0434,GBP,FundPrice
2011-07-23,128.0434,GBP,FundPrice
2011-07-24,128.0434,GBP,FundPrice
2011-07-25,127.3271,GBP,FundPrice
2011-07-26,126.3517,GBP,FundPrice
2011-07-27,123.9876,GBP,FundPrice
2011-07-28,123.254,GBP,FundPrice
2011-07-29,122.2759,GBP,FundPrice
2011-07-30,122.2759,GBP,FundPrice
2011-07-31,122.2759,GBP,FundPrice
2011-08-01,122.2759,GBP,FundPrice
2011-08-02,119.3545,GBP,FundPrice
2011-08-03,118.0181,GBP,FundPrice
2011-08-04,112.329,GBP,FundPrice
2011-08-05,109.4697,GBP,FundPrice
2011-08-06,109.4697,GBP,FundPrice
2011-08-07,109.4697,GBP,FundPrice
2011-08-08,102.526,GBP,FundPrice
2011-08-09,107.3489,GBP,FundPrice
2011-08-10,105.4576,GBP,FundPrice
2011-08-11,108.6375,GBP,FundPrice
2011-08-12,109.3847,GBP,FundPrice
2011-08-13,109.3847,GBP,FundPrice
2011-08-14,109.3847,GBP,FundPrice
2011-08-15,111.3036,GBP,FundPrice
2011-08-16,109.8002,GBP,FundPrice
2011-08-17,108.9857,GBP,FundPrice
2011-08-18,104.2138,GBP,FundPrice
2011-08-19,102.0289,GBP,FundPrice
2011-08-20,102.0289,GBP,FundPrice
2011-08-21,102.0289,GBP,FundPrice
2011-08-22,102.588,GBP,FundPrice
2011-08-23,105.1693,GBP,FundPrice
2011-08-24,106.6819,GBP,FundPrice
2011-08-25,106.0999,GBP,FundPrice
2011-08-26,108.0262,GBP,FundPrice
2011-08-27,108.0262,GBP,FundPrice
2011-08-28,108.0262,GBP,FundPrice
2011-08-29,110.5017,GBP,FundPrice
2011-08-30,112.1444,GBP,FundPrice
2011-08-31,113.1297,GBP,FundPrice
2011-09-01,112.5226,GBP,FundPrice
2011-09-02,109.451,GBP,FundPrice
2011-09-03,109.451,GBP,FundPrice
2011-09-04,109.451,GBP,FundPrice
2011-09-05,109.451,GBP,FundPrice
2011-09-06,108.1554,GBP,FundPrice
2011-09-07,111.9975,GBP,FundPrice
2011-09-08,110.3784,GBP,FundPrice
2011-09-09,108.5547,GBP,FundPrice
2011-09-10,108.5547,GBP,FundPrice
2011-09-11,108.5547,GBP,FundPrice
2011-09-12,108.2344,GBP,FundPrice
2011-09-13,109.7995,GBP,FundPrice
2011-09-14,111.176,GBP,FundPrice
2011-09-15,112.6148,GBP,FundPrice
2011-09-16,113.4056,GBP,FundPrice
2011-09-17,113.4056,GBP,FundPrice
2011-09-18,113.4056,GBP,FundPrice
2011-09-19,112.5085,GBP,FundPrice
2011-09-20,111.0484,GBP,FundPrice
2011-09-21,109.1504,GBP,FundPrice
2011-09-22,106.4572,GBP,FundPrice
2011-09-23,106.1958,GBP,FundPrice
2011-09-24,106.1958,GBP,FundPrice
2011-09-25,106.1958,GBP,FundPrice
2011-09-26,106.0961,GBP,FundPrice
2011-09-27,108.1184,GBP,FundPrice
2011-09-28,106.1647,GBP,FundPrice
2011-09-29,106.7955,GBP,FundPrice
2011-09-30,104.998,GBP,FundPrice
2011-10-01,104.998,GBP,FundPrice
2011-10-02,104.998,GBP,FundPrice
2011-10-03,101.6797,GBP,FundPrice
2011-10-04,103.6355,GBP,FundPrice
2011-10-05,105.184,GBP,FundPrice
2011-10-06,108.3636,GBP,FundPrice
2011-10-07,106.1217,GBP,FundPrice
2011-10-08,106.1217,GBP,FundPrice
2011-10-09,106.1217,GBP,FundPrice
2011-10-10,108.8776,GBP,FundPrice
