asOfDate,price,currencyCode,__typename
2020-01-22,32.5267,EUR,FundPrice
2020-01-23,32.3103,EUR,FundPrice
2020-01-24,32.5812,EUR,FundPrice
2020-01-25,32.5812,EUR,FundPrice
2020-01-26,32.5812,EUR,FundPrice
2020-01-27,31.8528,EUR,FundPrice
2020-01-28,32.1557,EUR,FundPrice
2020-01-29,32.3062,EUR,FundPrice
2020-01-30,31.9723,EUR,FundPrice
2020-01-31,31.6259,EUR,FundPrice
2020-02-01,31.6259,EUR,FundPrice
2020-02-02,31.6259,EUR,FundPrice
2020-02-03,31.7749,EUR,FundPrice
2020-02-04,32.2721,EUR,FundPrice
2020-02-05,32.7463,EUR,FundPrice
2020-02-06,32.9384,EUR,FundPrice
2020-02-07,32.8557,EUR,FundPrice
2020-02-08,32.8557,EUR,FundPrice
2020-02-09,32.8557,EUR,FundPrice
2020-02-10,32.878,EUR,FundPrice
2020-02-11,33.1734,EUR,FundPrice
2020-02-12,33.353,EUR,FundPrice
2020-02-13,33.3199,EUR,FundPrice
2020-02-14,33.3398,EUR,FundPrice
2020-02-15,33.3398,EUR,FundPrice
2020-02-16,33.3398,EUR,FundPrice
2020-02-17,33.4423,EUR,FundPrice
2020-02-18,33.3225,EUR,FundPrice
2020-02-19,33.6252,EUR,FundPrice
2020-02-20,33.3395,EUR,FundPrice
2020-02-21,33.1399,EUR,FundPrice
2020-02-22,33.1399,EUR,FundPrice
2020-02-23,33.1399,EUR,FundPrice
2020-02-24,31.8684,EUR,FundPrice
2020-02-25,31.27,EUR,FundPrice
2020-02-26,31.3234,EUR,FundPrice
2020-02-27,30.2851,EUR,FundPrice
2020-02-28,29.2575,EUR,FundPrice
2020-02-29,29.2575,EUR,FundPrice
2020-03-01,29.2575,EUR,FundPrice
2020-03-02,29.3478,EUR,FundPrice
2020-03-03,29.7728,EUR,FundPrice
2020-03-04,30.1453,EUR,FundPrice
2020-03-05,29.6927,EUR,FundPrice
2020-03-06,28.6238,EUR,FundPrice
2020-03-07,28.6238,EUR,FundPrice
2020-03-08,28.6238,EUR,FundPrice
2020-03-09,26.5259,EUR,FundPrice
2020-03-10,26.2,EUR,FundPrice
2020-03-11,26.0406,EUR,FundPrice
2020-03-12,23.0363,EUR,FundPrice
2020-03-13,23.393,EUR,FundPrice
2020-03-14,23.393,EUR,FundPrice
2020-03-15,23.393,EUR,FundPrice
2020-03-16,22.3439,EUR,FundPrice
2020-03-17,22.8834,EUR,FundPrice
2020-03-18,22.0405,EUR,FundPrice
2020-03-19,22.8108,EUR,FundPrice
2020-03-20,23.2322,EUR,FundPrice
2020-03-21,23.2322,EUR,FundPrice
2020-03-22,23.2322,EUR,FundPrice
2020-03-23,22.4036,EUR,FundPrice
2020-03-24,24.1243,EUR,FundPrice
2020-03-25,24.8122,EUR,FundPrice
2020-03-26,25.3313,EUR,FundPrice
2020-03-27,24.5416,EUR,FundPrice
2020-03-28,24.5416,EUR,FundPrice
2020-03-29,24.5416,EUR,FundPrice
2020-03-30,24.8458,EUR,FundPrice
2020-03-31,25.1987,EUR,FundPrice
2020-04-01,24.5283,EUR,FundPrice
2020-04-02,24.6501,EUR,FundPrice
2020-04-03,24.4741,EUR,FundPrice
2020-04-04,24.4741,EUR,FundPrice
2020-04-05,24.4741,EUR,FundPrice
2020-04-06,25.398,EUR,FundPrice
2020-04-07,25.8657,EUR,FundPrice
2020-04-08,25.8206,EUR,FundPrice
2020-04-09,26.099,EUR,FundPrice
2020-04-10,26.099,EUR,FundPrice
2020-04-11,26.099,EUR,FundPrice
2020-04-12,26.099,EUR,FundPrice
2020-04-13,26.1007,EUR,FundPrice
2020-04-14,26.3351,EUR,FundPrice
2020-04-15,25.5043,EUR,FundPrice
2020-04-16,25.6426,EUR,FundPrice
2020-04-17,26.2842,EUR,FundPrice
2020-04-18,26.2842,EUR,FundPrice
2020-04-19,26.2842,EUR,FundPrice
2020-04-20,26.4945,EUR,FundPrice
2020-04-21,25.6893,EUR,FundPrice
2020-04-22,26.0703,EUR,FundPrice
2020-04-23,26.2698,EUR,FundPrice
2020-04-24,26.017,EUR,FundPrice
2020-04-25,26.017,EUR,FundPrice
2020-04-26,26.017,EUR,FundPrice
2020-04-27,26.4924,EUR,FundPrice
2020-04-28,26.8988,EUR,FundPrice
2020-04-29,27.3159,EUR,FundPrice
2020-04-30,26.8309,EUR,FundPrice
2020-05-01,26.8037,EUR,FundPrice
2020-05-02,26.8037,EUR,FundPrice
2020-05-03,26.8037,EUR,FundPrice
2020-05-04,25.9505,EUR,FundPrice
2020-05-05,26.4883,EUR,FundPrice
2020-05-06,26.3909,EUR,FundPrice
2020-05-07,26.6925,EUR,FundPrice
2020-05-08,26.9653,EUR,FundPrice
2020-05-09,26.9653,EUR,FundPrice
2020-05-10,26.9653,EUR,FundPrice
2020-05-11,26.8613,EUR,FundPrice
2020-05-12,26.9531,EUR,FundPrice
2020-05-13,26.4418,EUR,FundPrice
2020-05-14,25.9175,EUR,FundPrice
2020-05-15,26.0583,EUR,FundPrice
2020-05-16,26.0583,EUR,FundPrice
2020-05-17,26.0583,EUR,FundPrice
2020-05-18,27.0964,EUR,FundPrice
2020-05-19,26.9562,EUR,FundPrice
2020-05-20,27.2365,EUR,FundPrice
2020-05-21,27.0442,EUR,FundPrice
2020-05-22,27.0343,EUR,FundPrice
2020-05-23,27.0343,EUR,FundPrice
2020-05-24,27.0343,EUR,FundPrice
2020-05-25,27.5474,EUR,FundPrice
2020-05-26,27.784,EUR,FundPrice
2020-05-27,27.8645,EUR,FundPrice
2020-05-28,28.3368,EUR,FundPrice
2020-05-29,28.0234,EUR,FundPrice
2020-05-30,28.0234,EUR,FundPrice
2020-05-31,28.0234,EUR,FundPrice
2020-06-01,28.2312,EUR,FundPrice
2020-06-02,28.727,EUR,FundPrice
2020-06-03,29.4607,EUR,FundPrice
2020-06-04,29.3339,EUR,FundPrice
2020-06-05,29.9654,EUR,FundPrice
2020-06-06,29.9654,EUR,FundPrice
2020-06-07,29.9654,EUR,FundPrice
2020-06-08,29.9015,EUR,FundPrice
2020-06-09,29.6446,EUR,FundPrice
2020-06-10,29.4876,EUR,FundPrice
2020-06-11,28.3715,EUR,FundPrice
2020-06-12,28.404,EUR,FundPrice
2020-06-13,28.404,EUR,FundPrice
2020-06-14,28.404,EUR,FundPrice
2020-06-15,28.3576,EUR,FundPrice
2020-06-16,29.1469,EUR,FundPrice
2020-06-17,29.4195,EUR,FundPrice
2020-06-18,29.2693,EUR,FundPrice
2020-06-19,29.4168,EUR,FundPrice
2020-06-20,29.4168,EUR,FundPrice
2020-06-21,29.4168,EUR,FundPrice
2020-06-22,29.1883,EUR,FundPrice
2020-06-23,29.599,EUR,FundPrice
2020-06-24,28.8071,EUR,FundPrice
2020-06-25,29.0359,EUR,FundPrice
2020-06-26,28.9133,EUR,FundPrice
2020-06-27,28.9133,EUR,FundPrice
2020-06-28,28.9133,EUR,FundPrice
2020-06-29,29.0635,EUR,FundPrice
2020-06-30,29.1038,EUR,FundPrice
2020-07-01,29.1557,EUR,FundPrice
2020-07-02,29.7473,EUR,FundPrice
2020-07-03,29.5705,EUR,FundPrice
2020-07-04,29.5705,EUR,FundPrice
2020-07-05,29.5705,EUR,FundPrice
2020-07-06,30.0272,EUR,FundPrice
2020-07-07,29.8581,EUR,FundPrice
2020-07-08,29.6842,EUR,FundPrice
2020-07-09,29.4997,EUR,FundPrice
2020-07-10,29.7589,EUR,FundPrice
2020-07-11,29.7589,EUR,FundPrice
2020-07-12,29.7589,EUR,FundPrice
2020-07-13,30.101,EUR,FundPrice
2020-07-14,29.8728,EUR,FundPrice
2020-07-15,30.3308,EUR,FundPrice
2020-07-16,30.2368,EUR,FundPrice
2020-07-17,30.2787,EUR,FundPrice
2020-07-18,30.2787,EUR,FundPrice
2020-07-19,30.2787,EUR,FundPrice
2020-07-20,30.5423,EUR,FundPrice
2020-07-21,30.6275,EUR,FundPrice
2020-07-22,30.4535,EUR,FundPrice
2020-07-23,30.4531,EUR,FundPrice
2020-07-24,29.91,EUR,FundPrice
2020-07-25,29.91,EUR,FundPrice
2020-07-26,29.91,EUR,FundPrice
2020-07-27,29.8542,EUR,FundPrice
2020-07-28,29.9044,EUR,FundPrice
2020-07-29,29.9011,EUR,FundPrice
2020-07-30,29.2102,EUR,FundPrice
2020-07-31,28.9486,EUR,FundPrice
2020-08-01,28.9486,EUR,FundPrice
2020-08-02,28.9486,EUR,FundPrice
2020-08-03,29.5235,EUR,FundPrice
2020-08-04,29.5048,EUR,FundPrice
2020-08-05,29.6099,EUR,FundPrice
2020-08-06,29.4154,EUR,FundPrice
2020-08-07,29.5284,EUR,FundPrice
2020-08-08,29.5284,EUR,FundPrice
2020-08-09,29.5284,EUR,FundPrice
2020-08-10,29.597,EUR,FundPrice
2020-08-11,30.0987,EUR,FundPrice
2020-08-12,30.4166,EUR,FundPrice
2020-08-13,30.2885,EUR,FundPrice
2020-08-14,29.9363,EUR,FundPrice
2020-08-15,29.9363,EUR,FundPrice
2020-08-16,29.9363,EUR,FundPrice
2020-08-17,30.0421,EUR,FundPrice
2020-08-18,29.8673,EUR,FundPrice
2020-08-19,30.0821,EUR,FundPrice
2020-08-20,29.7901,EUR,FundPrice
2020-08-21,29.7371,EUR,FundPrice
2020-08-22,29.7371,EUR,FundPrice
2020-08-23,29.7371,EUR,FundPrice
2020-08-24,30.2308,EUR,FundPrice
2020-08-25,30.1819,EUR,FundPrice
2020-08-26,30.4619,EUR,FundPrice
2020-08-27,30.2544,EUR,FundPrice
2020-08-28,30.0928,EUR,FundPrice
2020-08-29,30.0928,EUR,FundPrice
2020-08-30,30.0928,EUR,FundPrice
2020-08-31,29.8593,EUR,FundPrice
2020-09-01,29.8342,EUR,FundPrice
2020-09-02,30.349,EUR,FundPrice
2020-09-03,29.9739,EUR,FundPrice
2020-09-04,29.643,EUR,FundPrice
2020-09-05,29.643,EUR,FundPrice
2020-09-06,29.643,EUR,FundPrice
2020-09-07,30.113,EUR,FundPrice
2020-09-08,29.7585,EUR,FundPrice
2020-09-09,30.3073,EUR,FundPrice
2020-09-10,30.2285,EUR,FundPrice
2020-09-11,30.2649,EUR,FundPrice
2020-09-12,30.2649,EUR,FundPrice
2020-09-13,30.2649,EUR,FundPrice
2020-09-14,30.2846,EUR,FundPrice
2020-09-15,30.4296,EUR,FundPrice
2020-09-16,30.5815,EUR,FundPrice
2020-09-17,30.4338,EUR,FundPrice
2020-09-18,30.2655,EUR,FundPrice
2020-09-19,30.2655,EUR,FundPrice
2020-09-20,30.2655,EUR,FundPrice
2020-09-21,29.3333,EUR,FundPrice
2020-09-22,29.4059,EUR,FundPrice
2020-09-23,29.4714,EUR,FundPrice
2020-09-24,29.2017,EUR,FundPrice
2020-09-25,29.1314,EUR,FundPrice
2020-09-26,29.1314,EUR,FundPrice
2020-09-27,29.1314,EUR,FundPrice
2020-09-28,29.762,EUR,FundPrice
2020-09-29,29.6693,EUR,FundPrice
2020-09-30,29.5971,EUR,FundPrice
2020-10-01,29.6937,EUR,FundPrice
2020-10-02,29.7032,EUR,FundPrice
2020-10-03,29.7032,EUR,FundPrice
2020-10-04,29.7032,EUR,FundPrice
2020-10-05,29.9897,EUR,FundPrice
2020-10-06,30.0068,EUR,FundPrice
2020-10-07,29.99,EUR,FundPrice
2020-10-08,30.2187,EUR,FundPrice
2020-10-09,30.3778,EUR,FundPrice
2020-10-10,30.3778,EUR,FundPrice
2020-10-11,30.3778,EUR,FundPrice
2020-10-12,30.6212,EUR,FundPrice
2020-10-13,30.465,EUR,FundPrice
2020-10-14,30.4542,EUR,FundPrice
2020-10-15,29.8215,EUR,FundPrice
2020-10-16,30.1962,EUR,FundPrice
2020-10-17,30.1962,EUR,FundPrice
2020-10-18,30.1962,EUR,FundPrice
2020-10-19,30.1365,EUR,FundPrice
2020-10-20,30.0891,EUR,FundPrice
2020-10-21,29.6434,EUR,FundPrice
2020-10-22,29.5906,EUR,FundPrice
2020-10-23,29.7631,EUR,FundPrice
2020-10-24,29.7631,EUR,FundPrice
2020-10-25,29.7631,EUR,FundPrice
2020-10-26,29.1813,EUR,FundPrice
2020-10-27,28.897,EUR,FundPrice
2020-10-28,27.9997,EUR,FundPrice
2020-10-29,27.9613,EUR,FundPrice
2020-10-30,27.9931,EUR,FundPrice
2020-10-31,27.9931,EUR,FundPrice
2020-11-01,27.9931,EUR,FundPrice
2020-11-02,28.4751,EUR,FundPrice
2020-11-03,29.1081,EUR,FundPrice
2020-11-04,29.7714,EUR,FundPrice
2020-11-05,30.1116,EUR,FundPrice
2020-11-06,30.0514,EUR,FundPrice
2020-11-07,30.0514,EUR,FundPrice
2020-11-08,30.0514,EUR,FundPrice
2020-11-09,31.1718,EUR,FundPrice
2020-11-10,31.3202,EUR,FundPrice
2020-11-11,31.6108,EUR,FundPrice
2020-11-12,31.4008,EUR,FundPrice
2020-11-13,31.4243,EUR,FundPrice
2020-11-14,31.4243,EUR,FundPrice
2020-11-15,31.4243,EUR,FundPrice
2020-11-16,31.7644,EUR,FundPrice
2020-11-17,31.7333,EUR,FundPrice
2020-11-18,31.8536,EUR,FundPrice
2020-11-19,31.6487,EUR,FundPrice
2020-11-20,31.8021,EUR,FundPrice
2020-11-21,31.8021,EUR,FundPrice
2020-11-22,31.8021,EUR,FundPrice
2020-11-23,31.7252,EUR,FundPrice
2020-11-24,31.9838,EUR,FundPrice
2020-11-25,32.0223,EUR,FundPrice
2020-11-26,32.0486,EUR,FundPrice
2020-11-27,32.2393,EUR,FundPrice
2020-11-28,32.2393,EUR,FundPrice
2020-11-29,32.2393,EUR,FundPrice
2020-11-30,31.9638,EUR,FundPrice
2020-12-01,32.1014,EUR,FundPrice
2020-12-02,32.0525,EUR,FundPrice
2020-12-03,31.953,EUR,FundPrice
2020-12-04,32.133,EUR,FundPrice
2020-12-05,32.133,EUR,FundPrice
2020-12-06,32.133,EUR,FundPrice
2020-12-07,32.1116,EUR,FundPrice
2020-12-08,32.1567,EUR,FundPrice
2020-12-09,32.2341,EUR,FundPrice
2020-12-10,32.1419,EUR,FundPrice
2020-12-11,31.9183,EUR,FundPrice
2020-12-12,31.9183,EUR,FundPrice
2020-12-13,31.9183,EUR,FundPrice
2020-12-14,32.0494,EUR,FundPrice
2020-12-15,32.147,EUR,FundPrice
2020-12-16,32.3695,EUR,FundPrice
2020-12-17,32.4932,EUR,FundPrice
2020-12-18,32.454,EUR,FundPrice
2020-12-19,32.454,EUR,FundPrice
2020-12-20,32.454,EUR,FundPrice
2020-12-21,31.7243,EUR,FundPrice
2020-12-22,32.1115,EUR,FundPrice
2020-12-23,32.3564,EUR,FundPrice
2020-12-24,32.3762,EUR,FundPrice
2020-12-25,32.3762,EUR,FundPrice
2020-12-26,32.3762,EUR,FundPrice
2020-12-27,32.3762,EUR,FundPrice
2020-12-28,32.7324,EUR,FundPrice
2020-12-29,32.8835,EUR,FundPrice
2020-12-30,32.7667,EUR,FundPrice
2020-12-31,32.694,EUR,FundPrice
2021-01-01,32.694,EUR,FundPrice
2021-01-02,32.694,EUR,FundPrice
2021-01-03,32.694,EUR,FundPrice
2021-01-04,32.9149,EUR,FundPrice
2021-01-05,32.7744,EUR,FundPrice
2021-01-06,33.0631,EUR,FundPrice
2021-01-07,33.2582,EUR,FundPrice
2021-01-08,33.48,EUR,FundPrice
2021-01-09,33.48,EUR,FundPrice
2021-01-10,33.48,EUR,FundPrice
2021-01-11,33.2986,EUR,FundPrice
2021-01-12,33.3092,EUR,FundPrice
2021-01-13,33.3466,EUR,FundPrice
2021-01-14,33.5208,EUR,FundPrice
2021-01-15,33.2234,EUR,FundPrice
2021-01-16,33.2234,EUR,FundPrice
2021-01-17,33.2234,EUR,FundPrice
2021-01-18,33.3198,EUR,FundPrice
2021-01-19,33.2633,EUR,FundPrice
2021-01-20,33.503,EUR,FundPrice
2021-01-21,33.5197,EUR,FundPrice
2021-01-22,33.3648,EUR,FundPrice
2021-01-23,33.3648,EUR,FundPrice
2021-01-24,33.3648,EUR,FundPrice
2021-01-25,33.0614,EUR,FundPrice
2021-01-26,33.2702,EUR,FundPrice
2021-01-27,32.8792,EUR,FundPrice
2021-01-28,32.9682,EUR,FundPrice
2021-01-29,32.3545,EUR,FundPrice
2021-01-30,32.3545,EUR,FundPrice
2021-01-31,32.3545,EUR,FundPrice
2021-02-01,32.7777,EUR,FundPrice
2021-02-02,33.2157,EUR,FundPrice
2021-02-03,33.3587,EUR,FundPrice
2021-02-04,33.5813,EUR,FundPrice
2021-02-05,33.5862,EUR,FundPrice
2021-02-06,33.5862,EUR,FundPrice
2021-02-07,33.5862,EUR,FundPrice
2021-02-08,33.6693,EUR,FundPrice
2021-02-09,33.6319,EUR,FundPrice
2021-02-10,33.549,EUR,FundPrice
2021-02-11,33.7504,EUR,FundPrice
2021-02-12,33.9165,EUR,FundPrice
2021-02-13,33.9165,EUR,FundPrice
2021-02-14,33.9165,EUR,FundPrice
2021-02-15,34.2227,EUR,FundPrice
2021-02-16,34.1808,EUR,FundPrice
2021-02-17,33.9046,EUR,FundPrice
2021-02-18,33.6515,EUR,FundPrice
2021-02-19,33.8756,EUR,FundPrice
2021-02-20,33.8756,EUR,FundPrice
2021-02-21,33.8756,EUR,FundPrice
2021-02-22,33.6808,EUR,FundPrice
2021-02-23,33.4351,EUR,FundPrice
2021-02-24,33.57,EUR,FundPrice
2021-02-25,33.508,EUR,FundPrice
2021-02-26,33.0618,EUR,FundPrice
2021-02-27,33.0618,EUR,FundPrice
2021-02-28,33.0618,EUR,FundPrice
2021-03-01,33.6482,EUR,FundPrice
2021-03-02,33.7087,EUR,FundPrice
2021-03-03,33.6406,EUR,FundPrice
2021-03-04,33.5104,EUR,FundPrice
2021-03-05,33.224,EUR,FundPrice
2021-03-06,33.224,EUR,FundPrice
2021-03-07,33.224,EUR,FundPrice
2021-03-08,33.9452,EUR,FundPrice
2021-03-09,34.2201,EUR,FundPrice
2021-03-10,34.4133,EUR,FundPrice
2021-03-11,34.6146,EUR,FundPrice
2021-03-12,34.5064,EUR,FundPrice
2021-03-13,34.5064,EUR,FundPrice
2021-03-14,34.5064,EUR,FundPrice
2021-03-15,34.5133,EUR,FundPrice
2021-03-16,34.7695,EUR,FundPrice
2021-03-17,34.6647,EUR,FundPrice
2021-03-18,34.8241,EUR,FundPrice
2021-03-19,34.6067,EUR,FundPrice
2021-03-20,34.6067,EUR,FundPrice
2021-03-21,34.6067,EUR,FundPrice
2021-03-22,34.7118,EUR,FundPrice
2021-03-23,34.636,EUR,FundPrice
2021-03-24,34.6364,EUR,FundPrice
2021-03-25,34.6148,EUR,FundPrice
2021-03-26,34.9024,EUR,FundPrice
2021-03-27,34.9024,EUR,FundPrice
2021-03-28,34.9024,EUR,FundPrice
2021-03-29,34.9734,EUR,FundPrice
2021-03-30,35.2489,EUR,FundPrice
2021-03-31,35.1884,EUR,FundPrice
2021-04-01,35.4304,EUR,FundPrice
2021-04-02,35.4304,EUR,FundPrice
2021-04-03,35.4304,EUR,FundPrice
2021-04-04,35.4304,EUR,FundPrice
2021-04-05,35.448,EUR,FundPrice
2021-04-06,35.6717,EUR,FundPrice
2021-04-07,35.5919,EUR,FundPrice
2021-04-08,35.8158,EUR,FundPrice
2021-04-09,35.8982,EUR,FundPrice
2021-04-10,35.8982,EUR,FundPrice
2021-04-11,35.8982,EUR,FundPrice
2021-04-12,35.7337,EUR,FundPrice
2021-04-13,35.8014,EUR,FundPrice
2021-04-14,35.8223,EUR,FundPrice
2021-04-15,35.9607,EUR,FundPrice
2021-04-16,36.3307,EUR,FundPrice
2021-04-17,36.3307,EUR,FundPrice
2021-04-18,36.3307,EUR,FundPrice
2021-04-19,36.2587,EUR,FundPrice
2021-04-20,35.6439,EUR,FundPrice
