asOfDate,price,currencyCode,__typename
2009-08-25,122.204553,GBP,FundPrice
2009-08-26,122.051423,GBP,FundPrice
2009-08-27,121.779656,GBP,FundPrice
2009-08-28,123.407004,GBP,FundPrice
2009-08-29,123.407004,GBP,FundPrice
2009-08-30,123.407004,GBP,FundPrice
2009-08-31,123.407004,GBP,FundPrice
2009-09-01,120.055109,GBP,FundPrice
2009-09-02,118.213423,GBP,FundPrice
2009-09-03,117.818702,GBP,FundPrice
2009-09-04,119.116255,GBP,FundPrice
2009-09-05,119.116255,GBP,FundPrice
2009-09-06,119.116255,GBP,FundPrice
2009-09-07,121.60775,GBP,FundPrice
2009-09-08,122.115593,GBP,FundPrice
2009-09-09,124.010458,GBP,FundPrice
2009-09-10,123.028268,GBP,FundPrice
2009-09-11,123.942332,GBP,FundPrice
2009-09-12,123.942332,GBP,FundPrice
2009-09-13,123.942332,GBP,FundPrice
2009-09-14,124.530943,GBP,FundPrice
2009-09-15,126.209613,GBP,FundPrice
2009-09-16,128.208429,GBP,FundPrice
2009-09-17,129.056231,GBP,FundPrice
2009-09-18,130.561188,GBP,FundPrice
2009-09-19,130.561188,GBP,FundPrice
2009-09-20,130.561188,GBP,FundPrice
2009-09-21,129.955743,GBP,FundPrice
2009-09-22,130.362346,GBP,FundPrice
2009-09-23,130.077801,GBP,FundPrice
2009-09-24,130.281113,GBP,FundPrice
2009-09-25,130.706767,GBP,FundPrice
2009-09-26,130.706767,GBP,FundPrice
2009-09-27,130.706767,GBP,FundPrice
2009-09-28,133.109538,GBP,FundPrice
2009-09-29,131.674093,GBP,FundPrice
2009-09-30,131.346364,GBP,FundPrice
2009-10-01,128.568564,GBP,FundPrice
2009-10-02,127.394252,GBP,FundPrice
2009-10-03,127.394252,GBP,FundPrice
2009-10-04,127.394252,GBP,FundPrice
2009-10-05,128.249307,GBP,FundPrice
2009-10-06,132.677327,GBP,FundPrice
2009-10-07,131.660156,GBP,FundPrice
2009-10-08,132.429334,GBP,FundPrice
2009-10-09,133.723186,GBP,FundPrice
2009-10-10,133.723186,GBP,FundPrice
2009-10-11,133.723186,GBP,FundPrice
2009-10-12,136.919996,GBP,FundPrice
2009-10-13,135.062759,GBP,FundPrice
2009-10-14,137.724531,GBP,FundPrice
2009-10-15,135.03023,GBP,FundPrice
2009-10-16,132.33751,GBP,FundPrice
2009-10-17,132.33751,GBP,FundPrice
2009-10-18,132.33751,GBP,FundPrice
2009-10-19,134.649949,GBP,FundPrice
2009-10-20,133.552708,GBP,FundPrice
2009-10-21,132.873484,GBP,FundPrice
2009-10-22,131.797157,GBP,FundPrice
2009-10-23,133.218423,GBP,FundPrice
2009-10-24,133.218423,GBP,FundPrice
2009-10-25,133.218423,GBP,FundPrice
2009-10-26,130.334235,GBP,FundPrice
2009-10-27,129.221951,GBP,FundPrice
2009-10-28,125.708424,GBP,FundPrice
2009-10-29,126.979988,GBP,FundPrice
2009-10-30,124.281302,GBP,FundPrice
2009-10-31,124.281302,GBP,FundPrice
2009-11-01,124.281302,GBP,FundPrice
2009-11-02,126.138159,GBP,FundPrice
2009-11-03,122.914185,GBP,FundPrice
2009-11-04,125.168242,GBP,FundPrice
2009-11-05,126.500248,GBP,FundPrice
2009-11-06,126.347815,GBP,FundPrice
2009-11-07,126.347815,GBP,FundPrice
2009-11-08,126.347815,GBP,FundPrice
2009-11-09,129.119403,GBP,FundPrice
2009-11-10,128.586874,GBP,FundPrice
2009-11-11,130.855445,GBP,FundPrice
2009-11-12,130.014265,GBP,FundPrice
2009-11-13,129.312257,GBP,FundPrice
2009-11-14,129.312257,GBP,FundPrice
2009-11-15,129.312257,GBP,FundPrice
2009-11-16,131.131956,GBP,FundPrice
2009-11-17,128.812987,GBP,FundPrice
2009-11-18,130.384804,GBP,FundPrice
2009-11-19,128.265988,GBP,FundPrice
2009-11-20,128.02307,GBP,FundPrice
2009-11-21,128.02307,GBP,FundPrice
2009-11-22,128.02307,GBP,FundPrice
2009-11-23,131.209771,GBP,FundPrice
2009-11-24,130.299034,GBP,FundPrice
2009-11-25,131.247752,GBP,FundPrice
2009-11-26,127.801114,GBP,FundPrice
2009-11-27,129.240113,GBP,FundPrice
2009-11-28,129.240113,GBP,FundPrice
2009-11-29,129.240113,GBP,FundPrice
2009-11-30,128.538187,GBP,FundPrice
2009-12-01,130.689811,GBP,FundPrice
2009-12-02,130.862675,GBP,FundPrice
2009-12-03,131.694977,GBP,FundPrice
2009-12-04,131.677973,GBP,FundPrice
2009-12-05,131.677973,GBP,FundPrice
2009-12-06,131.677973,GBP,FundPrice
2009-12-07,131.376195,GBP,FundPrice
2009-12-08,129.628633,GBP,FundPrice
2009-12-09,128.991291,GBP,FundPrice
2009-12-10,129.745646,GBP,FundPrice
2009-12-11,129.449315,GBP,FundPrice
2009-12-12,129.449315,GBP,FundPrice
2009-12-13,129.449315,GBP,FundPrice
2009-12-14,130.413879,GBP,FundPrice
2009-12-15,129.608485,GBP,FundPrice
2009-12-16,130.357106,GBP,FundPrice
2009-12-17,129.146015,GBP,FundPrice
2009-12-18,128.182333,GBP,FundPrice
2009-12-19,128.182333,GBP,FundPrice
2009-12-20,128.182333,GBP,FundPrice
2009-12-21,130.360423,GBP,FundPrice
2009-12-22,131.736312,GBP,FundPrice
2009-12-23,132.784499,GBP,FundPrice
2009-12-24,133.306086,GBP,FundPrice
2009-12-25,133.306086,GBP,FundPrice
2009-12-26,133.306086,GBP,FundPrice
2009-12-27,133.306086,GBP,FundPrice
2009-12-28,133.306086,GBP,FundPrice
2009-12-29,134.833957,GBP,FundPrice
2009-12-30,132.518889,GBP,FundPrice
2009-12-31,131.88676,GBP,FundPrice
2010-01-01,131.88676,GBP,FundPrice
2010-01-02,131.88676,GBP,FundPrice
2010-01-03,131.88676,GBP,FundPrice
2010-01-04,135.323209,GBP,FundPrice
2010-01-05,135.83535,GBP,FundPrice
2010-01-06,135.987903,GBP,FundPrice
2010-01-07,135.970769,GBP,FundPrice
2010-01-08,136.383263,GBP,FundPrice
2010-01-09,136.383263,GBP,FundPrice
2010-01-10,136.383263,GBP,FundPrice
2010-01-11,136.596456,GBP,FundPrice
2010-01-12,134.823183,GBP,FundPrice
2010-01-13,134.170344,GBP,FundPrice
2010-01-14,134.222515,GBP,FundPrice
2010-01-15,132.139228,GBP,FundPrice
2010-01-16,132.139228,GBP,FundPrice
2010-01-17,132.139228,GBP,FundPrice
2010-01-18,132.296266,GBP,FundPrice
2010-01-19,131.816651,GBP,FundPrice
2010-01-20,128.673187,GBP,FundPrice
2010-01-21,127.317147,GBP,FundPrice
2010-01-22,127.138112,GBP,FundPrice
2010-01-23,127.138112,GBP,FundPrice
2010-01-24,127.138112,GBP,FundPrice
2010-01-25,125.737299,GBP,FundPrice
2010-01-26,125.799205,GBP,FundPrice
2010-01-27,124.199667,GBP,FundPrice
2010-01-28,122.420528,GBP,FundPrice
2010-01-29,124.215214,GBP,FundPrice
2010-01-30,124.215214,GBP,FundPrice
2010-01-31,124.215214,GBP,FundPrice
2010-02-01,126.000918,GBP,FundPrice
2010-02-02,127.347043,GBP,FundPrice
2010-02-03,126.533043,GBP,FundPrice
2010-02-04,122.701305,GBP,FundPrice
2010-02-05,119.879044,GBP,FundPrice
2010-02-06,119.879044,GBP,FundPrice
2010-02-07,119.879044,GBP,FundPrice
2010-02-08,121.091388,GBP,FundPrice
2010-02-09,121.997897,GBP,FundPrice
2010-02-10,122.722288,GBP,FundPrice
2010-02-11,121.534785,GBP,FundPrice
2010-02-12,120.889012,GBP,FundPrice
2010-02-13,120.889012,GBP,FundPrice
2010-02-14,120.889012,GBP,FundPrice
2010-02-15,120.992795,GBP,FundPrice
2010-02-16,123.116697,GBP,FundPrice
2010-02-17,123.979953,GBP,FundPrice
2010-02-18,125.125238,GBP,FundPrice
2010-02-19,126.744488,GBP,FundPrice
2010-02-20,126.744488,GBP,FundPrice
2010-02-21,126.744488,GBP,FundPrice
2010-02-22,126.477919,GBP,FundPrice
2010-02-23,124.875582,GBP,FundPrice
2010-02-24,125.507399,GBP,FundPrice
2010-02-25,124.423955,GBP,FundPrice
2010-02-26,127.543909,GBP,FundPrice
2010-02-27,127.543909,GBP,FundPrice
2010-02-28,127.543909,GBP,FundPrice
2010-03-01,130.390785,GBP,FundPrice
2010-03-02,132.517695,GBP,FundPrice
2010-03-03,133.591277,GBP,FundPrice
2010-03-04,132.979516,GBP,FundPrice
2010-03-05,134.769972,GBP,FundPrice
2010-03-06,134.769972,GBP,FundPrice
2010-03-07,134.769972,GBP,FundPrice
2010-03-08,135.606245,GBP,FundPrice
2010-03-09,135.584276,GBP,FundPrice
2010-03-10,137.795439,GBP,FundPrice
2010-03-11,136.745545,GBP,FundPrice
2010-03-12,136.675337,GBP,FundPrice
2010-03-13,136.675337,GBP,FundPrice
2010-03-14,136.675337,GBP,FundPrice
2010-03-15,135.919225,GBP,FundPrice
2010-03-16,137.017763,GBP,FundPrice
2010-03-17,136.913462,GBP,FundPrice
2010-03-18,135.483792,GBP,FundPrice
2010-03-19,136.579125,GBP,FundPrice
2010-03-20,136.579125,GBP,FundPrice
2010-03-21,136.579125,GBP,FundPrice
2010-03-22,135.835253,GBP,FundPrice
2010-03-23,136.936087,GBP,FundPrice
2010-03-24,136.419922,GBP,FundPrice
2010-03-25,138.162761,GBP,FundPrice
2010-03-26,138.117313,GBP,FundPrice
2010-03-27,138.117313,GBP,FundPrice
2010-03-28,138.117313,GBP,FundPrice
2010-03-29,138.312222,GBP,FundPrice
2010-03-30,136.318899,GBP,FundPrice
2010-03-31,136.803459,GBP,FundPrice
2010-04-01,137.753345,GBP,FundPrice
2010-04-02,137.753345,GBP,FundPrice
2010-04-03,137.753345,GBP,FundPrice
2010-04-04,137.753345,GBP,FundPrice
2010-04-05,137.753345,GBP,FundPrice
2010-04-06,137.444872,GBP,FundPrice
2010-04-07,136.447284,GBP,FundPrice
2010-04-08,134.832109,GBP,FundPrice
2010-04-09,136.766844,GBP,FundPrice
2010-04-10,136.766844,GBP,FundPrice
2010-04-11,136.766844,GBP,FundPrice
2010-04-12,138.424712,GBP,FundPrice
2010-04-13,137.792813,GBP,FundPrice
2010-04-14,138.525063,GBP,FundPrice
2010-04-15,138.055568,GBP,FundPrice
2010-04-16,136.152938,GBP,FundPrice
2010-04-17,136.152938,GBP,FundPrice
2010-04-18,136.152938,GBP,FundPrice
2010-04-19,135.908598,GBP,FundPrice
2010-04-20,137.304081,GBP,FundPrice
2010-04-21,135.111809,GBP,FundPrice
2010-04-22,132.434396,GBP,FundPrice
2010-04-23,134.737397,GBP,FundPrice
2010-04-24,134.737397,GBP,FundPrice
2010-04-25,134.737397,GBP,FundPrice
2010-04-26,134.400794,GBP,FundPrice
2010-04-27,131.246966,GBP,FundPrice
2010-04-28,129.221586,GBP,FundPrice
2010-04-29,131.239788,GBP,FundPrice
2010-04-30,131.120011,GBP,FundPrice
2010-05-01,131.120011,GBP,FundPrice
2010-05-02,131.120011,GBP,FundPrice
2010-05-03,131.120011,GBP,FundPrice
2010-05-04,126.403366,GBP,FundPrice
2010-05-05,122.988914,GBP,FundPrice
2010-05-06,120.785598,GBP,FundPrice
2010-05-07,118.089883,GBP,FundPrice
2010-05-08,118.089883,GBP,FundPrice
2010-05-09,118.089883,GBP,FundPrice
2010-05-10,126.706317,GBP,FundPrice
2010-05-11,125.78088,GBP,FundPrice
2010-05-12,127.867388,GBP,FundPrice
2010-05-13,128.40811,GBP,FundPrice
2010-05-14,123.254717,GBP,FundPrice
2010-05-15,123.254717,GBP,FundPrice
2010-05-16,123.254717,GBP,FundPrice
2010-05-17,123.327067,GBP,FundPrice
2010-05-18,125.727471,GBP,FundPrice
2010-05-19,122.248814,GBP,FundPrice
2010-05-20,120.158194,GBP,FundPrice
2010-05-21,120.917983,GBP,FundPrice
2010-05-22,120.917983,GBP,FundPrice
2010-05-23,120.917983,GBP,FundPrice
2010-05-24,119.425216,GBP,FundPrice
2010-05-25,115.562177,GBP,FundPrice
2010-05-26,117.20483,GBP,FundPrice
2010-05-27,120.731272,GBP,FundPrice
2010-05-28,121.433813,GBP,FundPrice
2010-05-29,121.433813,GBP,FundPrice
2010-05-30,121.433813,GBP,FundPrice
2010-05-31,121.433813,GBP,FundPrice
2010-06-01,119.091198,GBP,FundPrice
2010-06-02,119.566512,GBP,FundPrice
2010-06-03,120.824455,GBP,FundPrice
2010-06-04,116.897787,GBP,FundPrice
2010-06-05,116.897787,GBP,FundPrice
2010-06-06,116.897787,GBP,FundPrice
2010-06-07,115.433138,GBP,FundPrice
2010-06-08,115.806667,GBP,FundPrice
2010-06-09,117.269784,GBP,FundPrice
2010-06-10,119.352345,GBP,FundPrice
2010-06-11,120.961189,GBP,FundPrice
2010-06-12,120.961189,GBP,FundPrice
2010-06-13,120.961189,GBP,FundPrice
2010-06-14,122.666267,GBP,FundPrice
2010-06-15,123.888895,GBP,FundPrice
2010-06-16,123.712348,GBP,FundPrice
2010-06-17,125.036539,GBP,FundPrice
2010-06-18,125.770468,GBP,FundPrice
2010-06-19,125.770468,GBP,FundPrice
2010-06-20,125.770468,GBP,FundPrice
2010-06-21,127.047761,GBP,FundPrice
2010-06-22,125.505895,GBP,FundPrice
2010-06-23,122.518153,GBP,FundPrice
2010-06-24,120.317474,GBP,FundPrice
2010-06-25,119.420052,GBP,FundPrice
2010-06-26,119.420052,GBP,FundPrice
2010-06-27,119.420052,GBP,FundPrice
2010-06-28,120.356472,GBP,FundPrice
2010-06-29,114.693324,GBP,FundPrice
2010-06-30,116.860657,GBP,FundPrice
2010-07-01,114.912723,GBP,FundPrice
2010-07-02,115.712145,GBP,FundPrice
2010-07-03,115.712145,GBP,FundPrice
2010-07-04,115.712145,GBP,FundPrice
2010-07-05,115.354345,GBP,FundPrice
2010-07-06,118.509282,GBP,FundPrice
2010-07-07,120.3569,GBP,FundPrice
2010-07-08,122.364148,GBP,FundPrice
2010-07-09,123.092751,GBP,FundPrice
2010-07-10,123.092751,GBP,FundPrice
2010-07-11,123.092751,GBP,FundPrice
2010-07-12,123.173327,GBP,FundPrice
2010-07-13,125.593225,GBP,FundPrice
2010-07-14,125.465276,GBP,FundPrice
2010-07-15,124.8495,GBP,FundPrice
2010-07-16,123.074221,GBP,FundPrice
2010-07-17,123.074221,GBP,FundPrice
2010-07-18,123.074221,GBP,FundPrice
2010-07-19,123.619949,GBP,FundPrice
2010-07-20,122.349709,GBP,FundPrice
2010-07-21,122.964703,GBP,FundPrice
2010-07-22,126.353412,GBP,FundPrice
2010-07-23,124.426792,GBP,FundPrice
2010-07-24,124.426792,GBP,FundPrice
2010-07-25,124.426792,GBP,FundPrice
2010-07-26,125.704591,GBP,FundPrice
2010-07-27,126.039876,GBP,FundPrice
2010-07-28,125.553726,GBP,FundPrice
2010-07-29,126.030328,GBP,FundPrice
2010-07-30,124.573783,GBP,FundPrice
2010-07-31,124.573783,GBP,FundPrice
2010-08-01,124.573783,GBP,FundPrice
2010-08-02,127.4067,GBP,FundPrice
2010-08-03,127.288213,GBP,FundPrice
2010-08-04,127.257084,GBP,FundPrice
2010-08-05,127.625165,GBP,FundPrice
2010-08-06,126.281171,GBP,FundPrice
2010-08-07,126.281171,GBP,FundPrice
2010-08-08,126.281171,GBP,FundPrice
2010-08-09,127.484861,GBP,FundPrice
2010-08-10,126.547003,GBP,FundPrice
2010-08-11,122.490521,GBP,FundPrice
2010-08-12,122.638732,GBP,FundPrice
2010-08-13,121.733708,GBP,FundPrice
2010-08-14,121.733708,GBP,FundPrice
2010-08-15,121.733708,GBP,FundPrice
2010-08-16,121.892756,GBP,FundPrice
2010-08-17,124.569653,GBP,FundPrice
2010-08-18,124.050131,GBP,FundPrice
2010-08-19,122.027408,GBP,FundPrice
2010-08-20,119.87535,GBP,FundPrice
2010-08-21,119.87535,GBP,FundPrice
2010-08-22,119.87535,GBP,FundPrice
2010-08-23,120.1972,GBP,FundPrice
2010-08-24,119.026493,GBP,FundPrice
2010-08-25,117.701141,GBP,FundPrice
2010-08-26,118.510517,GBP,FundPrice
2010-08-27,120.087607,GBP,FundPrice
2010-08-28,120.087607,GBP,FundPrice
2010-08-29,120.087607,GBP,FundPrice
2010-08-30,120.087607,GBP,FundPrice
2010-08-31,120.965335,GBP,FundPrice
2010-09-01,124.873842,GBP,FundPrice
2010-09-02,125.614119,GBP,FundPrice
2010-09-03,126.631607,GBP,FundPrice
2010-09-04,126.631607,GBP,FundPrice
2010-09-05,126.631607,GBP,FundPrice
2010-09-06,127.455406,GBP,FundPrice
2010-09-07,125.992353,GBP,FundPrice
2010-09-08,125.679991,GBP,FundPrice
2010-09-09,126.934325,GBP,FundPrice
2010-09-10,127.496749,GBP,FundPrice
2010-09-11,127.496749,GBP,FundPrice
2010-09-12,127.496749,GBP,FundPrice
2010-09-13,129.55718,GBP,FundPrice
2010-09-14,130.257371,GBP,FundPrice
2010-09-15,128.874277,GBP,FundPrice
2010-09-16,128.60832,GBP,FundPrice
2010-09-17,127.671879,GBP,FundPrice
2010-09-18,127.671879,GBP,FundPrice
2010-09-19,127.671879,GBP,FundPrice
2010-09-20,130.462349,GBP,FundPrice
2010-09-21,130.966269,GBP,FundPrice
2010-09-22,131.020169,GBP,FundPrice
2010-09-23,129.186113,GBP,FundPrice
2010-09-24,131.667085,GBP,FundPrice
2010-09-25,131.667085,GBP,FundPrice
2010-09-26,131.667085,GBP,FundPrice
2010-09-27,130.811013,GBP,FundPrice
2010-09-28,131.844672,GBP,FundPrice
2010-09-29,131.811913,GBP,FundPrice
2010-09-30,132.369605,GBP,FundPrice
2010-10-01,132.087829,GBP,FundPrice
2010-10-02,132.087829,GBP,FundPrice
2010-10-03,132.087829,GBP,FundPrice
2010-10-04,130.104166,GBP,FundPrice
2010-10-05,133.058374,GBP,FundPrice
2010-10-06,134.670115,GBP,FundPrice
2010-10-07,134.819832,GBP,FundPrice
2010-10-08,134.870394,GBP,FundPrice
2010-10-09,134.870394,GBP,FundPrice
2010-10-10,134.870394,GBP,FundPrice
2010-10-11,135.209439,GBP,FundPrice
2010-10-12,135.426334,GBP,FundPrice
2010-10-13,138.502002,GBP,FundPrice
2010-10-14,137.89646,GBP,FundPrice
2010-10-15,137.300324,GBP,FundPrice
2010-10-16,137.300324,GBP,FundPrice
2010-10-17,137.300324,GBP,FundPrice
2010-10-18,138.257819,GBP,FundPrice
2010-10-19,137.222794,GBP,FundPrice
2010-10-20,138.585271,GBP,FundPrice
2010-10-21,141.025647,GBP,FundPrice
2010-10-22,140.698014,GBP,FundPrice
2010-10-23,140.698014,GBP,FundPrice
2010-10-24,140.698014,GBP,FundPrice
2010-10-25,141.206321,GBP,FundPrice
2010-10-26,137.78388,GBP,FundPrice
2010-10-27,136.743957,GBP,FundPrice
2010-10-28,136.940872,GBP,FundPrice
2010-10-29,136.404876,GBP,FundPrice
2010-10-30,136.404876,GBP,FundPrice
2010-10-31,136.404876,GBP,FundPrice
2010-11-01,135.604737,GBP,FundPrice
2010-11-02,138.268308,GBP,FundPrice
2010-11-03,136.539109,GBP,FundPrice
2010-11-04,139.070736,GBP,FundPrice
2010-11-05,137.862898,GBP,FundPrice
2010-11-06,137.862898,GBP,FundPrice
2010-11-07,137.862898,GBP,FundPrice
2010-11-08,137.092689,GBP,FundPrice
2010-11-09,138.479172,GBP,FundPrice
2010-11-10,135.680838,GBP,FundPrice
2010-11-11,133.704479,GBP,FundPrice
2010-11-12,133.593446,GBP,FundPrice
2010-11-13,133.593446,GBP,FundPrice
2010-11-14,133.593446,GBP,FundPrice
2010-11-15,134.35991,GBP,FundPrice
2010-11-16,132.527266,GBP,FundPrice
2010-11-17,133.127917,GBP,FundPrice
2010-11-18,135.175001,GBP,FundPrice
2010-11-19,135.726382,GBP,FundPrice
2010-11-20,135.726382,GBP,FundPrice
2010-11-21,135.726382,GBP,FundPrice
2010-11-22,134.274888,GBP,FundPrice
2010-11-23,130.624143,GBP,FundPrice
2010-11-24,132.302509,GBP,FundPrice
2010-11-25,132.802141,GBP,FundPrice
2010-11-26,131.817836,GBP,FundPrice
2010-11-27,131.817836,GBP,FundPrice
2010-11-28,131.817836,GBP,FundPrice
2010-11-29,128.980089,GBP,FundPrice
2010-11-30,127.460187,GBP,FundPrice
2010-12-01,130.791372,GBP,FundPrice
2010-12-02,134.463654,GBP,FundPrice
2010-12-03,135.325385,GBP,FundPrice
2010-12-04,135.325385,GBP,FundPrice
2010-12-05,135.325385,GBP,FundPrice
2010-12-06,134.330023,GBP,FundPrice
2010-12-07,134.927672,GBP,FundPrice
2010-12-08,134.477862,GBP,FundPrice
2010-12-09,135.026145,GBP,FundPrice
2010-12-10,135.047601,GBP,FundPrice
2010-12-11,135.047601,GBP,FundPrice
2010-12-12,135.047601,GBP,FundPrice
2010-12-13,136.81122,GBP,FundPrice
2010-12-14,137.852929,GBP,FundPrice
2010-12-15,138.387318,GBP,FundPrice
2010-12-16,137.493578,GBP,FundPrice
2010-12-17,137.616955,GBP,FundPrice
2010-12-18,137.616955,GBP,FundPrice
2010-12-19,137.616955,GBP,FundPrice
2010-12-20,137.689102,GBP,FundPrice
2010-12-21,139.891388,GBP,FundPrice
2010-12-22,140.284956,GBP,FundPrice
2010-12-23,139.778306,GBP,FundPrice
2010-12-24,139.646831,GBP,FundPrice
2010-12-25,139.646831,GBP,FundPrice
2010-12-26,139.646831,GBP,FundPrice
2010-12-27,139.646831,GBP,FundPrice
2010-12-28,139.646831,GBP,FundPrice
2010-12-29,139.720989,GBP,FundPrice
2010-12-30,140.01514,GBP,FundPrice
2010-12-31,138.418991,GBP,FundPrice
2011-01-01,138.418991,GBP,FundPrice
2011-01-02,138.418991,GBP,FundPrice
2011-01-03,138.418991,GBP,FundPrice
2011-01-04,139.891631,GBP,FundPrice
2011-01-05,138.664577,GBP,FundPrice
2011-01-06,137.71205,GBP,FundPrice
2011-01-07,135.756347,GBP,FundPrice
2011-01-08,135.756347,GBP,FundPrice
2011-01-09,135.756347,GBP,FundPrice
2011-01-10,133.630145,GBP,FundPrice
2011-01-11,135.39272,GBP,FundPrice
2011-01-12,138.125454,GBP,FundPrice
2011-01-13,139.431576,GBP,FundPrice
2011-01-14,139.522468,GBP,FundPrice
2011-01-15,139.522468,GBP,FundPrice
2011-01-16,139.522468,GBP,FundPrice
2011-01-17,138.457622,GBP,FundPrice
2011-01-18,140.243669,GBP,FundPrice
2011-01-19,139.871926,GBP,FundPrice
2011-01-20,139.292623,GBP,FundPrice
2011-01-21,141.110659,GBP,FundPrice
2011-01-22,141.110659,GBP,FundPrice
2011-01-23,141.110659,GBP,FundPrice
2011-01-24,142.40158,GBP,FundPrice
2011-01-25,143.587409,GBP,FundPrice
2011-01-26,144.360579,GBP,FundPrice
2011-01-27,144.631045,GBP,FundPrice
2011-01-28,143.323141,GBP,FundPrice
2011-01-29,143.323141,GBP,FundPrice
2011-01-30,143.323141,GBP,FundPrice
2011-01-31,142.29028,GBP,FundPrice
2011-02-01,143.866708,GBP,FundPrice
2011-02-02,143.518237,GBP,FundPrice
2011-02-03,141.733679,GBP,FundPrice
2011-02-04,142.029849,GBP,FundPrice
2011-02-05,142.029849,GBP,FundPrice
2011-02-06,142.029849,GBP,FundPrice
2011-02-07,142.602687,GBP,FundPrice
2011-02-08,144.303556,GBP,FundPrice
2011-02-09,144.09997,GBP,FundPrice
2011-02-10,142.882827,GBP,FundPrice
2011-02-11,143.533645,GBP,FundPrice
2011-02-12,143.533645,GBP,FundPrice
2011-02-13,143.533645,GBP,FundPrice
2011-02-14,142.959173,GBP,FundPrice
2011-02-15,142.176922,GBP,FundPrice
2011-02-16,144.279823,GBP,FundPrice
2011-02-17,144.062112,GBP,FundPrice
2011-02-18,144.246177,GBP,FundPrice
2011-02-19,144.246177,GBP,FundPrice
2011-02-20,144.246177,GBP,FundPrice
2011-02-21,142.497654,GBP,FundPrice
2011-02-22,142.313335,GBP,FundPrice
2011-02-23,141.19415,GBP,FundPrice
2011-02-24,142.118471,GBP,FundPrice
2011-02-25,143.699553,GBP,FundPrice
2011-02-26,143.699553,GBP,FundPrice
2011-02-27,143.699553,GBP,FundPrice
2011-02-28,143.991277,GBP,FundPrice
2011-03-01,142.95695,GBP,FundPrice
2011-03-02,142.33723,GBP,FundPrice
2011-03-03,143.540503,GBP,FundPrice
2011-03-04,143.339452,GBP,FundPrice
2011-03-05,143.339452,GBP,FundPrice
2011-03-06,143.339452,GBP,FundPrice
2011-03-07,143.425789,GBP,FundPrice
2011-03-08,143.466481,GBP,FundPrice
2011-03-09,142.960292,GBP,FundPrice
2011-03-10,141.87891,GBP,FundPrice
2011-03-11,141.270589,GBP,FundPrice
2011-03-12,141.270589,GBP,FundPrice
2011-03-13,141.270589,GBP,FundPrice
2011-03-14,139.52254,GBP,FundPrice
2011-03-15,137.137977,GBP,FundPrice
2011-03-16,134.806836,GBP,FundPrice
2011-03-17,137.480612,GBP,FundPrice
2011-03-18,138.829111,GBP,FundPrice
