asOfDate,price,currencyCode,__typename
2019-12-20,85.7251,USD,FundPrice
2019-12-21,85.7251,USD,FundPrice
2019-12-22,85.7251,USD,FundPrice
2019-12-23,85.7837,USD,FundPrice
2019-12-24,85.8031,USD,FundPrice
2019-12-25,85.8031,USD,FundPrice
2019-12-26,86.0967,USD,FundPrice
2019-12-27,86.3409,USD,FundPrice
2019-12-28,86.3409,USD,FundPrice
2019-12-29,86.3409,USD,FundPrice
2019-12-30,85.9785,USD,FundPrice
2019-12-31,86.1081,USD,FundPrice
2020-01-01,86.1081,USD,FundPrice
2020-01-02,86.7999,USD,FundPrice
2020-01-03,86.3467,USD,FundPrice
2020-01-04,86.3467,USD,FundPrice
2020-01-05,86.3467,USD,FundPrice
2020-01-06,86.2683,USD,FundPrice
2020-01-07,86.2519,USD,FundPrice
2020-01-08,86.3464,USD,FundPrice
2020-01-09,86.9389,USD,FundPrice
2020-01-10,86.9092,USD,FundPrice
2020-01-11,86.9092,USD,FundPrice
2020-01-12,86.9092,USD,FundPrice
2020-01-13,87.3326,USD,FundPrice
2020-01-14,87.3427,USD,FundPrice
2020-01-15,87.4042,USD,FundPrice
2020-01-16,87.8713,USD,FundPrice
2020-01-17,88.2288,USD,FundPrice
2020-01-18,88.2288,USD,FundPrice
2020-01-19,88.2288,USD,FundPrice
2020-01-20,88.1985,USD,FundPrice
2020-01-21,87.8401,USD,FundPrice
2020-01-22,87.9367,USD,FundPrice
2020-01-23,87.692,USD,FundPrice
2020-01-24,87.3321,USD,FundPrice
2020-01-25,87.3321,USD,FundPrice
2020-01-26,87.3321,USD,FundPrice
2020-01-27,85.9078,USD,FundPrice
2020-01-28,86.4112,USD,FundPrice
2020-01-29,86.408,USD,FundPrice
2020-01-30,86.1279,USD,FundPrice
2020-01-31,85.1066,USD,FundPrice
2020-02-01,85.1066,USD,FundPrice
2020-02-02,85.1066,USD,FundPrice
2020-02-03,85.3762,USD,FundPrice
2020-02-04,86.6302,USD,FundPrice
2020-02-05,87.3635,USD,FundPrice
2020-02-06,87.868,USD,FundPrice
2020-02-07,87.402,USD,FundPrice
2020-02-08,87.402,USD,FundPrice
2020-02-09,87.402,USD,FundPrice
2020-02-10,87.6121,USD,FundPrice
2020-02-11,87.9946,USD,FundPrice
2020-02-12,88.5241,USD,FundPrice
2020-02-13,88.3423,USD,FundPrice
2020-02-14,88.3844,USD,FundPrice
2020-02-15,88.3844,USD,FundPrice
2020-02-16,88.3844,USD,FundPrice
2020-02-17,88.3719,USD,FundPrice
2020-02-18,87.9569,USD,FundPrice
2020-02-19,88.3571,USD,FundPrice
2020-02-20,87.9205,USD,FundPrice
2020-02-21,87.2779,USD,FundPrice
2020-02-22,87.2779,USD,FundPrice
2020-02-23,87.2779,USD,FundPrice
2020-02-24,84.7071,USD,FundPrice
2020-02-25,82.772,USD,FundPrice
2020-02-26,82.2997,USD,FundPrice
2020-02-27,79.6084,USD,FundPrice
2020-02-28,78.2209,USD,FundPrice
2020-02-29,78.2209,USD,FundPrice
2020-03-01,78.2209,USD,FundPrice
2020-03-02,80.5851,USD,FundPrice
2020-03-03,79.6694,USD,FundPrice
2020-03-04,81.76,USD,FundPrice
2020-03-05,80.1908,USD,FundPrice
2020-03-06,78.5546,USD,FundPrice
2020-03-07,78.5546,USD,FundPrice
2020-03-08,78.5546,USD,FundPrice
2020-03-09,73.0398,USD,FundPrice
2020-03-10,74.979,USD,FundPrice
2020-03-11,72.2848,USD,FundPrice
2020-03-12,65.4246,USD,FundPrice
2020-03-13,68.7998,USD,FundPrice
2020-03-14,68.7998,USD,FundPrice
2020-03-15,68.7998,USD,FundPrice
2020-03-16,62.5898,USD,FundPrice
2020-03-17,64.7145,USD,FundPrice
2020-03-18,61.475,USD,FundPrice
2020-03-19,61.6706,USD,FundPrice
2020-03-20,60.6787,USD,FundPrice
2020-03-21,60.6787,USD,FundPrice
2020-03-22,60.6787,USD,FundPrice
2020-03-23,58.6823,USD,FundPrice
2020-03-24,63.5815,USD,FundPrice
2020-03-25,65.3072,USD,FundPrice
2020-03-26,68.2906,USD,FundPrice
2020-03-27,66.7089,USD,FundPrice
2020-03-28,66.7089,USD,FundPrice
2020-03-29,66.7089,USD,FundPrice
2020-03-30,68.0413,USD,FundPrice
2020-03-31,67.655,USD,FundPrice
2020-04-01,65.1711,USD,FundPrice
2020-04-02,65.9586,USD,FundPrice
2020-04-03,65.0621,USD,FundPrice
2020-04-04,65.0621,USD,FundPrice
2020-04-05,65.0621,USD,FundPrice
2020-04-06,68.5889,USD,FundPrice
2020-04-07,69.2881,USD,FundPrice
2020-04-08,70.6814,USD,FundPrice
2020-04-09,71.79,USD,FundPrice
2020-04-10,71.79,USD,FundPrice
2020-04-11,71.79,USD,FundPrice
2020-04-12,71.79,USD,FundPrice
2020-04-13,71.3241,USD,FundPrice
2020-04-14,73.0539,USD,FundPrice
2020-04-15,71.4856,USD,FundPrice
2020-04-16,71.5798,USD,FundPrice
2020-04-17,73.4311,USD,FundPrice
2020-04-18,73.4311,USD,FundPrice
2020-04-19,73.4311,USD,FundPrice
2020-04-20,72.6659,USD,FundPrice
2020-04-21,70.5069,USD,FundPrice
2020-04-22,71.7392,USD,FundPrice
2020-04-23,71.977,USD,FundPrice
2020-04-24,72.2714,USD,FundPrice
2020-04-25,72.2714,USD,FundPrice
2020-04-26,72.2714,USD,FundPrice
2020-04-27,73.5402,USD,FundPrice
2020-04-28,73.6558,USD,FundPrice
2020-04-29,75.3322,USD,FundPrice
2020-04-30,74.8451,USD,FundPrice
2020-05-01,73.2294,USD,FundPrice
2020-05-02,73.2294,USD,FundPrice
2020-05-03,73.2294,USD,FundPrice
2020-05-04,72.7131,USD,FundPrice
2020-05-05,73.4441,USD,FundPrice
2020-05-06,73.1332,USD,FundPrice
2020-05-07,73.7255,USD,FundPrice
2020-05-08,75.0309,USD,FundPrice
2020-05-09,75.0309,USD,FundPrice
2020-05-10,75.0309,USD,FundPrice
2020-05-11,75.0265,USD,FundPrice
2020-05-12,74.1417,USD,FundPrice
2020-05-13,73.0427,USD,FundPrice
2020-05-14,72.9865,USD,FundPrice
2020-05-15,73.2736,USD,FundPrice
2020-05-16,73.2736,USD,FundPrice
2020-05-17,73.2736,USD,FundPrice
2020-05-18,75.3386,USD,FundPrice
2020-05-19,75.2415,USD,FundPrice
2020-05-20,76.3015,USD,FundPrice
2020-05-21,75.7212,USD,FundPrice
2020-05-22,75.4119,USD,FundPrice
2020-05-23,75.4119,USD,FundPrice
2020-05-24,75.4119,USD,FundPrice
2020-05-25,75.8129,USD,FundPrice
2020-05-26,77.0175,USD,FundPrice
2020-05-27,77.7361,USD,FundPrice
2020-05-28,78.1141,USD,FundPrice
2020-05-29,78.1678,USD,FundPrice
2020-05-30,78.1678,USD,FundPrice
2020-05-31,78.1678,USD,FundPrice
2020-06-01,78.9049,USD,FundPrice
2020-06-02,79.8302,USD,FundPrice
2020-06-03,81.2019,USD,FundPrice
2020-06-04,81.131,USD,FundPrice
2020-06-05,82.8567,USD,FundPrice
2020-06-06,82.8567,USD,FundPrice
2020-06-07,82.8567,USD,FundPrice
2020-06-08,83.6113,USD,FundPrice
2020-06-09,83.2112,USD,FundPrice
2020-06-10,82.9419,USD,FundPrice
2020-06-11,79.1289,USD,FundPrice
2020-06-12,79.3716,USD,FundPrice
2020-06-13,79.3716,USD,FundPrice
2020-06-14,79.3716,USD,FundPrice
2020-06-15,79.3433,USD,FundPrice
2020-06-16,81.141,USD,FundPrice
2020-06-17,81.1397,USD,FundPrice
2020-06-18,81.0632,USD,FundPrice
2020-06-19,80.9032,USD,FundPrice
2020-06-20,80.9032,USD,FundPrice
2020-06-21,80.9032,USD,FundPrice
2020-06-22,81.1794,USD,FundPrice
2020-06-23,81.9265,USD,FundPrice
2020-06-24,80.0888,USD,FundPrice
2020-06-25,80.4218,USD,FundPrice
2020-06-26,79.2381,USD,FundPrice
2020-06-27,79.2381,USD,FundPrice
2020-06-28,79.2381,USD,FundPrice
2020-06-29,79.8153,USD,FundPrice
2020-06-30,80.6241,USD,FundPrice
2020-07-01,80.9776,USD,FundPrice
2020-07-02,81.7645,USD,FundPrice
2020-07-03,81.8275,USD,FundPrice
2020-07-04,81.8275,USD,FundPrice
2020-07-05,81.8275,USD,FundPrice
2020-07-06,83.3329,USD,FundPrice
2020-07-07,82.5707,USD,FundPrice
2020-07-08,83.0159,USD,FundPrice
2020-07-09,82.7215,USD,FundPrice
2020-07-10,83.2263,USD,FundPrice
2020-07-11,83.2263,USD,FundPrice
2020-07-12,83.2263,USD,FundPrice
2020-07-13,83.1124,USD,FundPrice
2020-07-14,83.5065,USD,FundPrice
2020-07-15,84.5026,USD,FundPrice
2020-07-16,83.9881,USD,FundPrice
2020-07-17,84.2168,USD,FundPrice
2020-07-18,84.2168,USD,FundPrice
2020-07-19,84.2168,USD,FundPrice
2020-07-20,84.9171,USD,FundPrice
2020-07-21,85.4243,USD,FundPrice
2020-07-22,85.5369,USD,FundPrice
2020-07-23,84.9381,USD,FundPrice
2020-07-24,84.2488,USD,FundPrice
2020-07-25,84.2488,USD,FundPrice
2020-07-26,84.2488,USD,FundPrice
2020-07-27,84.9983,USD,FundPrice
2020-07-28,84.731,USD,FundPrice
2020-07-29,85.3827,USD,FundPrice
2020-07-30,84.8212,USD,FundPrice
2020-07-31,84.7746,USD,FundPrice
2020-08-01,84.7746,USD,FundPrice
2020-08-02,84.7746,USD,FundPrice
2020-08-03,85.3722,USD,FundPrice
2020-08-04,85.9151,USD,FundPrice
2020-08-05,86.678,USD,FundPrice
2020-08-06,86.8566,USD,FundPrice
2020-08-07,86.5805,USD,FundPrice
2020-08-08,86.5805,USD,FundPrice
2020-08-09,86.5805,USD,FundPrice
2020-08-10,86.7402,USD,FundPrice
2020-08-11,86.7923,USD,FundPrice
2020-08-12,87.8453,USD,FundPrice
2020-08-13,87.8247,USD,FundPrice
2020-08-14,87.6138,USD,FundPrice
2020-08-15,87.6138,USD,FundPrice
2020-08-16,87.6138,USD,FundPrice
2020-08-17,87.9703,USD,FundPrice
2020-08-18,88.1967,USD,FundPrice
2020-08-19,88.0024,USD,FundPrice
2020-08-20,87.6372,USD,FundPrice
2020-08-21,87.8341,USD,FundPrice
2020-08-22,87.8341,USD,FundPrice
2020-08-23,87.8341,USD,FundPrice
2020-08-24,88.8235,USD,FundPrice
2020-08-25,89.0879,USD,FundPrice
2020-08-26,89.8617,USD,FundPrice
2020-08-27,89.7516,USD,FundPrice
2020-08-28,90.2725,USD,FundPrice
2020-08-29,90.2725,USD,FundPrice
2020-08-30,90.2725,USD,FundPrice
2020-08-31,90.0197,USD,FundPrice
2020-09-01,90.5191,USD,FundPrice
2020-09-02,91.3768,USD,FundPrice
2020-09-03,89.178,USD,FundPrice
2020-09-04,88.2612,USD,FundPrice
2020-09-05,88.2612,USD,FundPrice
2020-09-06,88.2612,USD,FundPrice
2020-09-07,88.4994,USD,FundPrice
2020-09-08,86.7553,USD,FundPrice
2020-09-09,87.9577,USD,FundPrice
2020-09-10,87.1532,USD,FundPrice
2020-09-11,87.2313,USD,FundPrice
2020-09-12,87.2313,USD,FundPrice
2020-09-13,87.2313,USD,FundPrice
2020-09-14,88.2594,USD,FundPrice
2020-09-15,88.6883,USD,FundPrice
2020-09-16,88.6177,USD,FundPrice
2020-09-17,87.8824,USD,FundPrice
2020-09-18,87.4076,USD,FundPrice
2020-09-19,87.4076,USD,FundPrice
2020-09-20,87.4076,USD,FundPrice
2020-09-21,85.9636,USD,FundPrice
2020-09-22,86.321,USD,FundPrice
2020-09-23,85.0838,USD,FundPrice
2020-09-24,84.6935,USD,FundPrice
2020-09-25,85.5497,USD,FundPrice
2020-09-26,85.5497,USD,FundPrice
2020-09-27,85.5497,USD,FundPrice
2020-09-28,86.938,USD,FundPrice
2020-09-29,86.7601,USD,FundPrice
2020-09-30,87.1222,USD,FundPrice
2020-10-01,87.5578,USD,FundPrice
2020-10-02,86.9663,USD,FundPrice
2020-10-03,86.9663,USD,FundPrice
2020-10-04,86.9663,USD,FundPrice
2020-10-05,88.3787,USD,FundPrice
2020-10-06,87.8407,USD,FundPrice
2020-10-07,88.7302,USD,FundPrice
2020-10-08,89.42,USD,FundPrice
2020-10-09,90.1227,USD,FundPrice
2020-10-10,90.1227,USD,FundPrice
2020-10-11,90.1227,USD,FundPrice
2020-10-12,91.2209,USD,FundPrice
2020-10-13,90.7738,USD,FundPrice
2020-10-14,90.431,USD,FundPrice
2020-10-15,89.6911,USD,FundPrice
2020-10-16,89.8713,USD,FundPrice
2020-10-17,89.8713,USD,FundPrice
2020-10-18,89.8713,USD,FundPrice
2020-10-19,89.2026,USD,FundPrice
2020-10-20,89.4227,USD,FundPrice
2020-10-21,89.3157,USD,FundPrice
2020-10-22,89.3876,USD,FundPrice
2020-10-23,89.6977,USD,FundPrice
2020-10-24,89.6977,USD,FundPrice
2020-10-25,89.6977,USD,FundPrice
2020-10-26,88.3481,USD,FundPrice
2020-10-27,88.1028,USD,FundPrice
2020-10-28,85.5864,USD,FundPrice
2020-10-29,85.9244,USD,FundPrice
2020-10-30,84.9548,USD,FundPrice
2020-10-31,84.9548,USD,FundPrice
2020-11-01,84.9548,USD,FundPrice
2020-11-02,85.9902,USD,FundPrice
2020-11-03,87.5712,USD,FundPrice
2020-11-04,89.2287,USD,FundPrice
2020-11-05,91.1572,USD,FundPrice
2020-11-06,91.3726,USD,FundPrice
2020-11-07,91.3726,USD,FundPrice
2020-11-08,91.3726,USD,FundPrice
2020-11-09,92.6255,USD,FundPrice
2020-11-10,92.6958,USD,FundPrice
2020-11-11,93.3682,USD,FundPrice
2020-11-12,92.8067,USD,FundPrice
2020-11-13,93.4972,USD,FundPrice
2020-11-14,93.4972,USD,FundPrice
2020-11-15,93.4972,USD,FundPrice
2020-11-16,94.6997,USD,FundPrice
2020-11-17,94.6006,USD,FundPrice
2020-11-18,94.2026,USD,FundPrice
2020-11-19,94.207,USD,FundPrice
2020-11-20,94.1012,USD,FundPrice
2020-11-21,94.1012,USD,FundPrice
2020-11-22,94.1012,USD,FundPrice
2020-11-23,94.4488,USD,FundPrice
2020-11-24,95.8128,USD,FundPrice
2020-11-25,95.8148,USD,FundPrice
2020-11-26,95.9531,USD,FundPrice
2020-11-27,96.343,USD,FundPrice
2020-11-28,96.343,USD,FundPrice
2020-11-29,96.343,USD,FundPrice
2020-11-30,95.4714,USD,FundPrice
2020-12-01,96.5415,USD,FundPrice
2020-12-02,96.772,USD,FundPrice
2020-12-03,97.126,USD,FundPrice
2020-12-04,97.8278,USD,FundPrice
2020-12-05,97.8278,USD,FundPrice
2020-12-06,97.8278,USD,FundPrice
2020-12-07,97.7072,USD,FundPrice
2020-12-08,97.8818,USD,FundPrice
2020-12-09,97.4877,USD,FundPrice
2020-12-10,97.4796,USD,FundPrice
2020-12-11,97.2909,USD,FundPrice
2020-12-12,97.2909,USD,FundPrice
2020-12-13,97.2909,USD,FundPrice
2020-12-14,97.1597,USD,FundPrice
2020-12-15,97.9097,USD,FundPrice
2020-12-16,98.415,USD,FundPrice
2020-12-17,99.1464,USD,FundPrice
2020-12-18,98.8194,USD,FundPrice
2020-12-19,98.8194,USD,FundPrice
2020-12-20,98.8194,USD,FundPrice
2020-12-21,97.9802,USD,FundPrice
2020-12-22,97.8041,USD,FundPrice
2020-12-23,98.1923,USD,FundPrice
2020-12-24,98.4127,USD,FundPrice
2020-12-25,98.4127,USD,FundPrice
2020-12-26,98.4127,USD,FundPrice
2020-12-27,98.4127,USD,FundPrice
2020-12-28,99.004,USD,FundPrice
2020-12-29,99.3704,USD,FundPrice
2020-12-30,99.7184,USD,FundPrice
2020-12-31,99.8726,USD,FundPrice
2021-01-01,99.8726,USD,FundPrice
2021-01-02,99.8726,USD,FundPrice
2021-01-03,99.8726,USD,FundPrice
2021-01-04,99.3976,USD,FundPrice
2021-01-05,99.981,USD,FundPrice
2021-01-06,100.4411,USD,FundPrice
2021-01-07,101.6037,USD,FundPrice
2021-01-08,102.5542,USD,FundPrice
2021-01-09,102.5542,USD,FundPrice
2021-01-10,102.5542,USD,FundPrice
2021-01-11,101.7512,USD,FundPrice
2021-01-12,101.9408,USD,FundPrice
2021-01-13,102.246,USD,FundPrice
2021-01-14,102.2687,USD,FundPrice
2021-01-15,101.3936,USD,FundPrice
2021-01-16,101.3936,USD,FundPrice
2021-01-17,101.3936,USD,FundPrice
2021-01-18,101.36,USD,FundPrice
2021-01-19,102.1945,USD,FundPrice
2021-01-20,103.3095,USD,FundPrice
2021-01-21,103.4991,USD,FundPrice
2021-01-22,103.0218,USD,FundPrice
2021-01-23,103.0218,USD,FundPrice
2021-01-24,103.0218,USD,FundPrice
2021-01-25,103.2314,USD,FundPrice
2021-01-26,102.962,USD,FundPrice
2021-01-27,100.9111,USD,FundPrice
2021-01-28,101.1949,USD,FundPrice
2021-01-29,99.4234,USD,FundPrice
2021-01-30,99.4234,USD,FundPrice
2021-01-31,99.4234,USD,FundPrice
2021-02-01,100.8721,USD,FundPrice
2021-02-02,102.1768,USD,FundPrice
2021-02-03,102.4877,USD,FundPrice
2021-02-04,103.0578,USD,FundPrice
2021-02-05,103.6465,USD,FundPrice
2021-02-06,103.6465,USD,FundPrice
2021-02-07,103.6465,USD,FundPrice
2021-02-08,104.4427,USD,FundPrice
2021-02-09,104.6252,USD,FundPrice
2021-02-10,104.8376,USD,FundPrice
2021-02-11,105.098,USD,FundPrice
2021-02-12,105.4697,USD,FundPrice
2021-02-13,105.4697,USD,FundPrice
2021-02-14,105.4697,USD,FundPrice
2021-02-15,105.9199,USD,FundPrice
2021-02-16,105.9505,USD,FundPrice
2021-02-17,105.6011,USD,FundPrice
2021-02-18,104.9917,USD,FundPrice
2021-02-19,105.1378,USD,FundPrice
2021-02-20,105.1378,USD,FundPrice
2021-02-21,105.1378,USD,FundPrice
2021-02-22,104.2891,USD,FundPrice
2021-02-23,104.3404,USD,FundPrice
2021-02-24,104.5197,USD,FundPrice
2021-02-25,103.335,USD,FundPrice
2021-02-26,101.7447,USD,FundPrice
2021-02-27,101.7447,USD,FundPrice
2021-02-28,101.7447,USD,FundPrice
2021-03-01,103.795,USD,FundPrice
2021-03-02,103.3004,USD,FundPrice
2021-03-03,102.7374,USD,FundPrice
2021-03-04,101.3684,USD,FundPrice
2021-03-05,102.0023,USD,FundPrice
2021-03-06,102.0023,USD,FundPrice
2021-03-07,102.0023,USD,FundPrice
2021-03-08,101.5679,USD,FundPrice
2021-03-09,102.8809,USD,FundPrice
2021-03-10,103.3995,USD,FundPrice
2021-03-11,104.6879,USD,FundPrice
2021-03-12,104.6351,USD,FundPrice
2021-03-13,104.6351,USD,FundPrice
2021-03-14,104.6351,USD,FundPrice
2021-03-15,105.0018,USD,FundPrice
2021-03-16,105.1871,USD,FundPrice
2021-03-17,105.1978,USD,FundPrice
2021-03-18,104.57,USD,FundPrice
2021-03-19,104.2458,USD,FundPrice
2021-03-20,104.2458,USD,FundPrice
2021-03-21,104.2458,USD,FundPrice
2021-03-22,104.6587,USD,FundPrice
2021-03-23,103.8311,USD,FundPrice
2021-03-24,102.9301,USD,FundPrice
2021-03-25,103.0845,USD,FundPrice
2021-03-26,104.5485,USD,FundPrice
2021-03-27,104.5485,USD,FundPrice
2021-03-28,104.5485,USD,FundPrice
2021-03-29,104.4541,USD,FundPrice
2021-03-30,104.4324,USD,FundPrice
2021-03-31,104.5909,USD,FundPrice
2021-04-01,105.7225,USD,FundPrice
2021-04-02,105.7225,USD,FundPrice
2021-04-03,105.7225,USD,FundPrice
2021-04-04,105.7225,USD,FundPrice
2021-04-05,106.8115,USD,FundPrice
2021-04-06,106.9912,USD,FundPrice
2021-04-07,107.0853,USD,FundPrice
2021-04-08,107.586,USD,FundPrice
2021-04-09,107.9164,USD,FundPrice
2021-04-10,107.9164,USD,FundPrice
2021-04-11,107.9164,USD,FundPrice
2021-04-12,107.7184,USD,FundPrice
2021-04-13,108.1023,USD,FundPrice
2021-04-14,108.1304,USD,FundPrice
2021-04-15,109.0666,USD,FundPrice
2021-04-16,109.5431,USD,FundPrice
2021-04-17,109.5431,USD,FundPrice
2021-04-18,109.5431,USD,FundPrice
2021-04-19,109.2694,USD,FundPrice
2021-04-20,108.3509,USD,FundPrice
2021-04-21,108.7423,USD,FundPrice
2021-04-22,108.5281,USD,FundPrice
2021-04-23,109.3383,USD,FundPrice
2021-04-24,109.3383,USD,FundPrice
2021-04-25,109.3383,USD,FundPrice
2021-04-26,109.7489,USD,FundPrice
2021-04-27,109.6217,USD,FundPrice
2021-04-28,109.6645,USD,FundPrice
2021-04-29,110.0402,USD,FundPrice
2021-04-30,109.0847,USD,FundPrice
2021-05-01,109.0847,USD,FundPrice
2021-05-02,109.0847,USD,FundPrice
2021-05-03,109.3186,USD,FundPrice
2021-05-04,108.4527,USD,FundPrice
2021-05-05,108.7762,USD,FundPrice
2021-05-06,109.524,USD,FundPrice
2021-05-07,110.523,USD,FundPrice
2021-05-08,110.523,USD,FundPrice
2021-05-09,110.523,USD,FundPrice
2021-05-10,109.9795,USD,FundPrice
2021-05-11,108.6756,USD,FundPrice
2021-05-12,106.9138,USD,FundPrice
2021-05-13,107.2179,USD,FundPrice
2021-05-14,108.8235,USD,FundPrice
2021-05-15,108.8235,USD,FundPrice
2021-05-16,108.8235,USD,FundPrice
2021-05-17,108.7241,USD,FundPrice
2021-05-18,108.8158,USD,FundPrice
2021-05-19,108.179,USD,FundPrice
2021-05-20,109.1879,USD,FundPrice
