asOfDate,price,currencyCode,__typename
2016-07-14,119.6006,GBP,FundPrice
2016-07-15,120.5709,GBP,FundPrice
2016-07-16,120.5709,GBP,FundPrice
2016-07-17,120.5709,GBP,FundPrice
2016-07-18,120.6448,GBP,FundPrice
2016-07-19,121.3701,GBP,FundPrice
2016-07-20,121.3846,GBP,FundPrice
2016-07-21,120.9318,GBP,FundPrice
2016-07-22,122.0282,GBP,FundPrice
2016-07-23,122.0282,GBP,FundPrice
2016-07-24,122.0282,GBP,FundPrice
2016-07-25,121.6106,GBP,FundPrice
2016-07-26,122.1673,GBP,FundPrice
2016-07-27,122.8089,GBP,FundPrice
2016-07-28,123.1311,GBP,FundPrice
2016-07-29,121.2359,GBP,FundPrice
2016-07-30,121.2359,GBP,FundPrice
2016-07-31,121.2359,GBP,FundPrice
2016-08-01,123.1075,GBP,FundPrice
2016-08-02,121.3556,GBP,FundPrice
2016-08-03,120.4905,GBP,FundPrice
2016-08-04,123.0391,GBP,FundPrice
2016-08-05,125.2765,GBP,FundPrice
2016-08-06,125.2765,GBP,FundPrice
2016-08-07,125.2765,GBP,FundPrice
2016-08-08,126.88,GBP,FundPrice
2016-08-09,127.9537,GBP,FundPrice
2016-08-10,127.8411,GBP,FundPrice
2016-08-11,128.7915,GBP,FundPrice
2016-08-12,129.8499,GBP,FundPrice
2016-08-13,129.8499,GBP,FundPrice
2016-08-14,129.8499,GBP,FundPrice
2016-08-15,131.5061,GBP,FundPrice
2016-08-16,130.5997,GBP,FundPrice
2016-08-17,129.4933,GBP,FundPrice
2016-08-18,128.9833,GBP,FundPrice
2016-08-19,129.3114,GBP,FundPrice
2016-08-20,129.3114,GBP,FundPrice
2016-08-21,129.3114,GBP,FundPrice
2016-08-22,127.4342,GBP,FundPrice
2016-08-23,127.1611,GBP,FundPrice
2016-08-24,125.5973,GBP,FundPrice
2016-08-25,126.1339,GBP,FundPrice
2016-08-26,126.3313,GBP,FundPrice
2016-08-27,126.3313,GBP,FundPrice
2016-08-28,126.3313,GBP,FundPrice
2016-08-29,126.3313,GBP,FundPrice
2016-08-30,127.7562,GBP,FundPrice
2016-08-31,127.1889,GBP,FundPrice
2016-09-01,125.6231,GBP,FundPrice
2016-09-02,126.9169,GBP,FundPrice
2016-09-03,126.9169,GBP,FundPrice
2016-09-04,126.9169,GBP,FundPrice
2016-09-05,128.4293,GBP,FundPrice
2016-09-06,128.941,GBP,FundPrice
2016-09-07,130.1017,GBP,FundPrice
2016-09-08,130.5009,GBP,FundPrice
2016-09-09,128.8416,GBP,FundPrice
2016-09-10,128.8416,GBP,FundPrice
2016-09-11,128.8416,GBP,FundPrice
2016-09-12,126.0056,GBP,FundPrice
2016-09-13,126.1697,GBP,FundPrice
2016-09-14,126.1681,GBP,FundPrice
2016-09-15,126.6285,GBP,FundPrice
2016-09-16,127.1039,GBP,FundPrice
2016-09-17,127.1039,GBP,FundPrice
2016-09-18,127.1039,GBP,FundPrice
2016-09-19,128.8758,GBP,FundPrice
2016-09-20,129.7278,GBP,FundPrice
2016-09-21,131.0176,GBP,FundPrice
2016-09-22,131.3896,GBP,FundPrice
2016-09-23,131.921,GBP,FundPrice
2016-09-24,131.921,GBP,FundPrice
2016-09-25,131.921,GBP,FundPrice
2016-09-26,129.9097,GBP,FundPrice
2016-09-27,130.6894,GBP,FundPrice
2016-09-28,131.1765,GBP,FundPrice
2016-09-29,131.0659,GBP,FundPrice
2016-09-30,129.8607,GBP,FundPrice
2016-10-01,129.8607,GBP,FundPrice
2016-10-02,129.8607,GBP,FundPrice
2016-10-03,132.522,GBP,FundPrice
2016-10-04,133.6142,GBP,FundPrice
2016-10-05,134.1403,GBP,FundPrice
2016-10-06,135.4774,GBP,FundPrice
2016-10-07,137.1721,GBP,FundPrice
2016-10-08,137.1721,GBP,FundPrice
2016-10-09,137.1721,GBP,FundPrice
2016-10-10,138.7094,GBP,FundPrice
2016-10-11,138.6098,GBP,FundPrice
2016-10-12,138.6371,GBP,FundPrice
2016-10-13,136.7911,GBP,FundPrice
2016-10-14,137.4594,GBP,FundPrice
2016-10-15,137.4594,GBP,FundPrice
2016-10-16,137.4594,GBP,FundPrice
2016-10-17,137.6631,GBP,FundPrice
2016-10-18,137.9891,GBP,FundPrice
2016-10-19,138.6791,GBP,FundPrice
2016-10-20,139.4811,GBP,FundPrice
2016-10-21,139.9599,GBP,FundPrice
2016-10-22,139.9599,GBP,FundPrice
2016-10-23,139.9599,GBP,FundPrice
2016-10-24,140.8775,GBP,FundPrice
2016-10-25,141.6783,GBP,FundPrice
2016-10-26,139.1502,GBP,FundPrice
2016-10-27,138.9173,GBP,FundPrice
2016-10-28,138.8395,GBP,FundPrice
2016-10-29,138.8395,GBP,FundPrice
2016-10-30,138.8395,GBP,FundPrice
2016-10-31,138.4364,GBP,FundPrice
2016-11-01,136.8717,GBP,FundPrice
2016-11-02,133.9841,GBP,FundPrice
2016-11-03,132.1148,GBP,FundPrice
2016-11-04,130.4288,GBP,FundPrice
2016-11-05,130.4288,GBP,FundPrice
2016-11-06,130.4288,GBP,FundPrice
2016-11-07,135.0229,GBP,FundPrice
2016-11-08,135.3971,GBP,FundPrice
2016-11-09,132.6436,GBP,FundPrice
2016-11-10,132.3486,GBP,FundPrice
2016-11-11,128.2476,GBP,FundPrice
2016-11-12,128.2476,GBP,FundPrice
2016-11-13,128.2476,GBP,FundPrice
2016-11-14,128.0814,GBP,FundPrice
2016-11-15,129.5928,GBP,FundPrice
2016-11-16,129.7448,GBP,FundPrice
2016-11-17,129.6533,GBP,FundPrice
2016-11-18,130.6134,GBP,FundPrice
2016-11-19,130.6134,GBP,FundPrice
2016-11-20,130.6134,GBP,FundPrice
2016-11-21,129.3963,GBP,FundPrice
2016-11-22,131.3474,GBP,FundPrice
2016-11-23,131.5244,GBP,FundPrice
2016-11-24,130.4207,GBP,FundPrice
2016-11-25,130.9679,GBP,FundPrice
2016-11-26,130.9679,GBP,FundPrice
2016-11-27,130.9679,GBP,FundPrice
2016-11-28,131.9642,GBP,FundPrice
2016-11-29,130.4413,GBP,FundPrice
2016-11-30,131.0605,GBP,FundPrice
2016-12-01,129.0823,GBP,FundPrice
2016-12-02,128.1404,GBP,FundPrice
2016-12-03,128.1404,GBP,FundPrice
2016-12-04,128.1404,GBP,FundPrice
2016-12-05,127.9534,GBP,FundPrice
2016-12-06,128.8646,GBP,FundPrice
2016-12-07,130.9106,GBP,FundPrice
2016-12-08,132.9721,GBP,FundPrice
2016-12-09,132.3438,GBP,FundPrice
2016-12-10,132.3438,GBP,FundPrice
2016-12-11,132.3438,GBP,FundPrice
2016-12-12,130.7286,GBP,FundPrice
2016-12-13,131.0937,GBP,FundPrice
2016-12-14,129.7584,GBP,FundPrice
2016-12-15,131.4366,GBP,FundPrice
2016-12-16,130.7322,GBP,FundPrice
2016-12-17,130.7322,GBP,FundPrice
2016-12-18,130.7322,GBP,FundPrice
2016-12-19,130.1458,GBP,FundPrice
2016-12-20,130.629,GBP,FundPrice
2016-12-21,130.3562,GBP,FundPrice
2016-12-22,130.1062,GBP,FundPrice
2016-12-23,130.4404,GBP,FundPrice
2016-12-24,130.4404,GBP,FundPrice
2016-12-25,130.4404,GBP,FundPrice
2016-12-26,130.4404,GBP,FundPrice
2016-12-27,130.4404,GBP,FundPrice
2016-12-28,131.8028,GBP,FundPrice
2016-12-29,132.4988,GBP,FundPrice
2016-12-30,131.6428,GBP,FundPrice
2016-12-31,131.6428,GBP,FundPrice
2017-01-01,131.6428,GBP,FundPrice
2017-01-02,131.6428,GBP,FundPrice
2017-01-03,134.1249,GBP,FundPrice
2017-01-04,133.9699,GBP,FundPrice
2017-01-05,134.3155,GBP,FundPrice
2017-01-06,135.0979,GBP,FundPrice
2017-01-07,135.0979,GBP,FundPrice
2017-01-08,135.0979,GBP,FundPrice
2017-01-09,137.0654,GBP,FundPrice
2017-01-10,137.9302,GBP,FundPrice
2017-01-11,139.9962,GBP,FundPrice
2017-01-12,139.0923,GBP,FundPrice
2017-01-13,139.5978,GBP,FundPrice
2017-01-14,139.5978,GBP,FundPrice
2017-01-15,139.5978,GBP,FundPrice
2017-01-16,140.0916,GBP,FundPrice
2017-01-17,137.2742,GBP,FundPrice
2017-01-18,138.1667,GBP,FundPrice
2017-01-19,137.9733,GBP,FundPrice
2017-01-20,137.8352,GBP,FundPrice
2017-01-21,137.8352,GBP,FundPrice
2017-01-22,137.8352,GBP,FundPrice
2017-01-23,137.1393,GBP,FundPrice
2017-01-24,137.9705,GBP,FundPrice
2017-01-25,137.8379,GBP,FundPrice
2017-01-26,138.4738,GBP,FundPrice
2017-01-27,138.9988,GBP,FundPrice
2017-01-28,138.9988,GBP,FundPrice
2017-01-29,138.9988,GBP,FundPrice
2017-01-30,138.9073,GBP,FundPrice
2017-01-31,137.9451,GBP,FundPrice
2017-02-01,138.0718,GBP,FundPrice
2017-02-02,139.373,GBP,FundPrice
2017-02-03,140.2651,GBP,FundPrice
2017-02-04,140.2651,GBP,FundPrice
2017-02-05,140.2651,GBP,FundPrice
2017-02-06,141.5001,GBP,FundPrice
2017-02-07,141.2977,GBP,FundPrice
2017-02-08,140.5925,GBP,FundPrice
2017-02-09,141.3143,GBP,FundPrice
2017-02-10,142.3692,GBP,FundPrice
2017-02-11,142.3692,GBP,FundPrice
2017-02-12,142.3692,GBP,FundPrice
2017-02-13,143.0175,GBP,FundPrice
2017-02-14,143.6433,GBP,FundPrice
2017-02-15,144.4652,GBP,FundPrice
2017-02-16,144.0291,GBP,FundPrice
2017-02-17,143.8545,GBP,FundPrice
2017-02-18,143.8545,GBP,FundPrice
2017-02-19,143.8545,GBP,FundPrice
2017-02-20,143.8739,GBP,FundPrice
2017-02-21,144.6171,GBP,FundPrice
2017-02-22,145.8094,GBP,FundPrice
2017-02-23,144.3043,GBP,FundPrice
2017-02-24,143.4371,GBP,FundPrice
2017-02-25,143.4371,GBP,FundPrice
2017-02-26,143.4371,GBP,FundPrice
2017-02-27,143.389,GBP,FundPrice
2017-02-28,142.9957,GBP,FundPrice
2017-03-01,145.7682,GBP,FundPrice
2017-03-02,145.4953,GBP,FundPrice
2017-03-03,145.8168,GBP,FundPrice
2017-03-04,145.8168,GBP,FundPrice
2017-03-05,145.8168,GBP,FundPrice
2017-03-06,146.149,GBP,FundPrice
2017-03-07,147.1021,GBP,FundPrice
2017-03-08,147.128,GBP,FundPrice
2017-03-09,145.4334,GBP,FundPrice
2017-03-10,145.7905,GBP,FundPrice
2017-03-11,145.7905,GBP,FundPrice
2017-03-12,145.7905,GBP,FundPrice
2017-03-13,147.4126,GBP,FundPrice
2017-03-14,147.7666,GBP,FundPrice
2017-03-15,148.109,GBP,FundPrice
2017-03-16,149.125,GBP,FundPrice
2017-03-17,149.0546,GBP,FundPrice
2017-03-18,149.0546,GBP,FundPrice
2017-03-19,149.0546,GBP,FundPrice
2017-03-20,150.5485,GBP,FundPrice
2017-03-21,148.1286,GBP,FundPrice
2017-03-22,147.5568,GBP,FundPrice
2017-03-23,147.2664,GBP,FundPrice
2017-03-24,148.0316,GBP,FundPrice
2017-03-25,148.0316,GBP,FundPrice
2017-03-26,148.0316,GBP,FundPrice
2017-03-27,146.4465,GBP,FundPrice
2017-03-28,147.6136,GBP,FundPrice
2017-03-29,149.4719,GBP,FundPrice
2017-03-30,148.1605,GBP,FundPrice
2017-03-31,147.1076,GBP,FundPrice
2017-04-01,147.1076,GBP,FundPrice
2017-04-02,147.1076,GBP,FundPrice
2017-04-03,148.5552,GBP,FundPrice
2017-04-04,148.9122,GBP,FundPrice
2017-04-05,149.3401,GBP,FundPrice
2017-04-06,148.3601,GBP,FundPrice
2017-04-07,149.3463,GBP,FundPrice
2017-04-08,149.3463,GBP,FundPrice
2017-04-09,149.3463,GBP,FundPrice
2017-04-10,148.2209,GBP,FundPrice
2017-04-11,147.0243,GBP,FundPrice
2017-04-12,147.0065,GBP,FundPrice
2017-04-13,147.0221,GBP,FundPrice
2017-04-14,147.0221,GBP,FundPrice
2017-04-15,147.0221,GBP,FundPrice
2017-04-16,147.0221,GBP,FundPrice
2017-04-17,147.0221,GBP,FundPrice
2017-04-18,143.8826,GBP,FundPrice
2017-04-19,142.8448,GBP,FundPrice
2017-04-20,143.308,GBP,FundPrice
2017-04-21,144.4065,GBP,FundPrice
2017-04-22,144.4065,GBP,FundPrice
2017-04-23,144.4065,GBP,FundPrice
2017-04-24,146.0581,GBP,FundPrice
2017-04-25,146.989,GBP,FundPrice
2017-04-26,146.5859,GBP,FundPrice
2017-04-27,145.5278,GBP,FundPrice
2017-04-28,145.0399,GBP,FundPrice
2017-04-29,145.0399,GBP,FundPrice
2017-04-30,145.0399,GBP,FundPrice
2017-05-01,145.0399,GBP,FundPrice
2017-05-02,146.4375,GBP,FundPrice
2017-05-03,146.5293,GBP,FundPrice
2017-05-04,145.4017,GBP,FundPrice
2017-05-05,145.0654,GBP,FundPrice
2017-05-06,145.0654,GBP,FundPrice
2017-05-07,145.0654,GBP,FundPrice
2017-05-08,145.9488,GBP,FundPrice
2017-05-09,146.9793,GBP,FundPrice
2017-05-10,148.1569,GBP,FundPrice
2017-05-11,149.5331,GBP,FundPrice
2017-05-12,149.6654,GBP,FundPrice
2017-05-13,149.6654,GBP,FundPrice
2017-05-14,149.6654,GBP,FundPrice
2017-05-15,150.7716,GBP,FundPrice
2017-05-16,151.5364,GBP,FundPrice
2017-05-17,149.5548,GBP,FundPrice
2017-05-18,146.0116,GBP,FundPrice
2017-05-19,147.2689,GBP,FundPrice
2017-05-20,147.2689,GBP,FundPrice
2017-05-21,147.2689,GBP,FundPrice
2017-05-22,148.3315,GBP,FundPrice
2017-05-23,148.8334,GBP,FundPrice
2017-05-24,149.0746,GBP,FundPrice
2017-05-25,150.5715,GBP,FundPrice
2017-05-26,152.4527,GBP,FundPrice
2017-05-27,152.4527,GBP,FundPrice
2017-05-28,152.4527,GBP,FundPrice
2017-05-29,152.4527,GBP,FundPrice
2017-05-30,151.0779,GBP,FundPrice
2017-05-31,149.4889,GBP,FundPrice
2017-06-01,150.1271,GBP,FundPrice
2017-06-02,151.0908,GBP,FundPrice
2017-06-03,151.0908,GBP,FundPrice
2017-06-04,151.0908,GBP,FundPrice
2017-06-05,150.7315,GBP,FundPrice
2017-06-06,151.1834,GBP,FundPrice
2017-06-07,150.6132,GBP,FundPrice
2017-06-08,151.4178,GBP,FundPrice
2017-06-09,153.4326,GBP,FundPrice
2017-06-10,153.4326,GBP,FundPrice
2017-06-11,153.4326,GBP,FundPrice
2017-06-12,152.8274,GBP,FundPrice
2017-06-13,152.7284,GBP,FundPrice
2017-06-14,152.5523,GBP,FundPrice
2017-06-15,151.0359,GBP,FundPrice
2017-06-16,150.6432,GBP,FundPrice
2017-06-17,150.6432,GBP,FundPrice
2017-06-18,150.6432,GBP,FundPrice
2017-06-19,152.8343,GBP,FundPrice
2017-06-20,153.4619,GBP,FundPrice
2017-06-21,152.9549,GBP,FundPrice
2017-06-22,153.2562,GBP,FundPrice
2017-06-23,152.9431,GBP,FundPrice
2017-06-24,152.9431,GBP,FundPrice
2017-06-25,152.9431,GBP,FundPrice
2017-06-26,154.311,GBP,FundPrice
2017-06-27,153.3383,GBP,FundPrice
2017-06-28,151.2681,GBP,FundPrice
2017-06-29,150.8175,GBP,FundPrice
2017-06-30,150.6128,GBP,FundPrice
2017-07-01,150.6128,GBP,FundPrice
2017-07-02,150.6128,GBP,FundPrice
2017-07-03,151.9365,GBP,FundPrice
2017-07-04,151.0116,GBP,FundPrice
2017-07-05,151.6881,GBP,FundPrice
2017-07-06,151.0716,GBP,FundPrice
2017-07-07,151.7065,GBP,FundPrice
2017-07-08,151.7065,GBP,FundPrice
2017-07-09,151.7065,GBP,FundPrice
2017-07-10,153.0822,GBP,FundPrice
2017-07-11,154.687,GBP,FundPrice
2017-07-12,155.9254,GBP,FundPrice
2017-07-13,156.8594,GBP,FundPrice
2017-07-14,156.4419,GBP,FundPrice
2017-07-15,156.4419,GBP,FundPrice
2017-07-16,156.4419,GBP,FundPrice
2017-07-17,156.8755,GBP,FundPrice
2017-07-18,157.8087,GBP,FundPrice
2017-07-19,158.6525,GBP,FundPrice
2017-07-20,159.6035,GBP,FundPrice
2017-07-21,159.5623,GBP,FundPrice
2017-07-22,159.5623,GBP,FundPrice
2017-07-23,159.5623,GBP,FundPrice
2017-07-24,159.5722,GBP,FundPrice
2017-07-25,159.6485,GBP,FundPrice
2017-07-26,159.7342,GBP,FundPrice
2017-07-27,159.766,GBP,FundPrice
2017-07-28,158.6471,GBP,FundPrice
2017-07-29,158.6471,GBP,FundPrice
2017-07-30,158.6471,GBP,FundPrice
2017-07-31,158.8462,GBP,FundPrice
2017-08-01,158.9052,GBP,FundPrice
2017-08-02,159.2975,GBP,FundPrice
2017-08-03,159.6814,GBP,FundPrice
2017-08-04,161.1123,GBP,FundPrice
2017-08-05,161.1123,GBP,FundPrice
2017-08-06,161.1123,GBP,FundPrice
2017-08-07,162.6747,GBP,FundPrice
2017-08-08,163.8228,GBP,FundPrice
2017-08-09,162.3038,GBP,FundPrice
2017-08-10,160.2139,GBP,FundPrice
2017-08-11,158.5368,GBP,FundPrice
2017-08-12,158.5368,GBP,FundPrice
2017-08-13,158.5368,GBP,FundPrice
2017-08-14,160.0448,GBP,FundPrice
2017-08-15,161.4322,GBP,FundPrice
2017-08-16,162.4294,GBP,FundPrice
2017-08-17,161.8982,GBP,FundPrice
2017-08-18,161.8393,GBP,FundPrice
2017-08-19,161.8393,GBP,FundPrice
2017-08-20,161.8393,GBP,FundPrice
2017-08-21,161.7954,GBP,FundPrice
2017-08-22,164.172,GBP,FundPrice
2017-08-23,165.2644,GBP,FundPrice
2017-08-24,166.3085,GBP,FundPrice
2017-08-25,165.9214,GBP,FundPrice
2017-08-26,165.9214,GBP,FundPrice
2017-08-27,165.9214,GBP,FundPrice
2017-08-28,165.9214,GBP,FundPrice
2017-08-29,163.952,GBP,FundPrice
2017-08-30,165.1826,GBP,FundPrice
2017-08-31,165.9844,GBP,FundPrice
2017-09-01,165.6749,GBP,FundPrice
2017-09-02,165.6749,GBP,FundPrice
2017-09-03,165.6749,GBP,FundPrice
2017-09-04,164.8769,GBP,FundPrice
2017-09-05,163.6746,GBP,FundPrice
2017-09-06,163.3704,GBP,FundPrice
2017-09-07,163.7738,GBP,FundPrice
2017-09-08,162.6171,GBP,FundPrice
2017-09-09,162.6171,GBP,FundPrice
2017-09-10,162.6171,GBP,FundPrice
2017-09-11,163.8707,GBP,FundPrice
2017-09-12,163.5096,GBP,FundPrice
2017-09-13,163.823,GBP,FundPrice
2017-09-14,162.3782,GBP,FundPrice
2017-09-15,159.67,GBP,FundPrice
2017-09-16,159.67,GBP,FundPrice
2017-09-17,159.67,GBP,FundPrice
2017-09-18,161.4079,GBP,FundPrice
2017-09-19,160.8656,GBP,FundPrice
2017-09-20,160.6417,GBP,FundPrice
2017-09-21,160.509,GBP,FundPrice
2017-09-22,160.018,GBP,FundPrice
2017-09-23,160.018,GBP,FundPrice
2017-09-24,160.018,GBP,FundPrice
2017-09-25,157.8471,GBP,FundPrice
2017-09-26,157.7749,GBP,FundPrice
2017-09-27,157.5296,GBP,FundPrice
2017-09-28,156.275,GBP,FundPrice
2017-09-29,158.0069,GBP,FundPrice
2017-09-30,158.0069,GBP,FundPrice
2017-10-01,158.0069,GBP,FundPrice
2017-10-02,159.868,GBP,FundPrice
2017-10-03,162.7067,GBP,FundPrice
2017-10-04,162.9473,GBP,FundPrice
2017-10-05,164.619,GBP,FundPrice
2017-10-06,165.7802,GBP,FundPrice
2017-10-07,165.7802,GBP,FundPrice
2017-10-08,165.7802,GBP,FundPrice
2017-10-09,164.2952,GBP,FundPrice
2017-10-10,164.8876,GBP,FundPrice
2017-10-11,165.4306,GBP,FundPrice
2017-10-12,166.2738,GBP,FundPrice
2017-10-13,165.4069,GBP,FundPrice
2017-10-14,165.4069,GBP,FundPrice
2017-10-15,165.4069,GBP,FundPrice
2017-10-16,166.2688,GBP,FundPrice
2017-10-17,166.8542,GBP,FundPrice
2017-10-18,167.1249,GBP,FundPrice
2017-10-19,165.1235,GBP,FundPrice
2017-10-20,165.8281,GBP,FundPrice
2017-10-21,165.8281,GBP,FundPrice
2017-10-22,165.8281,GBP,FundPrice
2017-10-23,164.9305,GBP,FundPrice
2017-10-24,165.9956,GBP,FundPrice
2017-10-25,165.0461,GBP,FundPrice
2017-10-26,165.3793,GBP,FundPrice
2017-10-27,166.458,GBP,FundPrice
2017-10-28,166.458,GBP,FundPrice
2017-10-29,166.458,GBP,FundPrice
2017-10-30,165.4896,GBP,FundPrice
2017-10-31,164.9622,GBP,FundPrice
2017-11-01,164.3465,GBP,FundPrice
2017-11-02,166.5697,GBP,FundPrice
2017-11-03,166.1714,GBP,FundPrice
2017-11-04,166.1714,GBP,FundPrice
2017-11-05,166.1714,GBP,FundPrice
2017-11-06,166.4917,GBP,FundPrice
2017-11-07,166.1729,GBP,FundPrice
2017-11-08,166.4855,GBP,FundPrice
2017-11-09,166.9521,GBP,FundPrice
2017-11-10,164.9436,GBP,FundPrice
2017-11-11,164.9436,GBP,FundPrice
2017-11-12,164.9436,GBP,FundPrice
2017-11-13,165.7058,GBP,FundPrice
2017-11-14,164.7687,GBP,FundPrice
2017-11-15,163.1721,GBP,FundPrice
2017-11-16,164.8966,GBP,FundPrice
2017-11-17,166.0613,GBP,FundPrice
2017-11-18,166.0613,GBP,FundPrice
2017-11-19,166.0613,GBP,FundPrice
2017-11-20,165.2827,GBP,FundPrice
2017-11-21,167.818,GBP,FundPrice
2017-11-22,168.072,GBP,FundPrice
2017-11-23,167.2244,GBP,FundPrice
2017-11-24,166.9136,GBP,FundPrice
2017-11-25,166.9136,GBP,FundPrice
2017-11-26,166.9136,GBP,FundPrice
2017-11-27,165.5125,GBP,FundPrice
2017-11-28,167.0966,GBP,FundPrice
2017-11-29,163.9586,GBP,FundPrice
2017-11-30,159.7225,GBP,FundPrice
2017-12-01,159.6474,GBP,FundPrice
2017-12-02,159.6474,GBP,FundPrice
2017-12-03,159.6474,GBP,FundPrice
2017-12-04,160.5383,GBP,FundPrice
2017-12-05,160.3134,GBP,FundPrice
2017-12-06,159.1111,GBP,FundPrice
2017-12-07,158.3803,GBP,FundPrice
2017-12-08,160.2075,GBP,FundPrice
2017-12-09,160.2075,GBP,FundPrice
2017-12-10,160.2075,GBP,FundPrice
2017-12-11,161.9478,GBP,FundPrice
2017-12-12,161.6668,GBP,FundPrice
2017-12-13,161.6508,GBP,FundPrice
2017-12-14,161.289,GBP,FundPrice
2017-12-15,161.89,GBP,FundPrice
2017-12-16,161.89,GBP,FundPrice
2017-12-17,161.89,GBP,FundPrice
2017-12-18,161.4416,GBP,FundPrice
2017-12-19,162.651,GBP,FundPrice
2017-12-20,162.3204,GBP,FundPrice
2017-12-21,163.6001,GBP,FundPrice
2017-12-22,164.0755,GBP,FundPrice
2017-12-23,164.0755,GBP,FundPrice
2017-12-24,164.0755,GBP,FundPrice
2017-12-25,164.0755,GBP,FundPrice
2017-12-26,164.0755,GBP,FundPrice
2017-12-27,164.1163,GBP,FundPrice
2017-12-28,164.6565,GBP,FundPrice
2017-12-29,163.8856,GBP,FundPrice
2017-12-30,163.8856,GBP,FundPrice
2017-12-31,163.8856,GBP,FundPrice
2018-01-01,163.8856,GBP,FundPrice
2018-01-02,166.8694,GBP,FundPrice
2018-01-03,168.8164,GBP,FundPrice
2018-01-04,169.3631,GBP,FundPrice
2018-01-05,170.2099,GBP,FundPrice
2018-01-06,170.2099,GBP,FundPrice
2018-01-07,170.2099,GBP,FundPrice
2018-01-08,170.7629,GBP,FundPrice
2018-01-09,171.0507,GBP,FundPrice
2018-01-10,170.7141,GBP,FundPrice
2018-01-11,170.9198,GBP,FundPrice
2018-01-12,170.3075,GBP,FundPrice
2018-01-13,170.3075,GBP,FundPrice
2018-01-14,170.3075,GBP,FundPrice
2018-01-15,168.9372,GBP,FundPrice
2018-01-16,170.8375,GBP,FundPrice
2018-01-17,171.1044,GBP,FundPrice
2018-01-18,170.9363,GBP,FundPrice
2018-01-19,172.4397,GBP,FundPrice
2018-01-20,172.4397,GBP,FundPrice
2018-01-21,172.4397,GBP,FundPrice
2018-01-22,172.1242,GBP,FundPrice
2018-01-23,173.2137,GBP,FundPrice
2018-01-24,171.9515,GBP,FundPrice
2018-01-25,171.361,GBP,FundPrice
2018-01-26,174.2429,GBP,FundPrice
2018-01-27,174.2429,GBP,FundPrice
2018-01-28,174.2429,GBP,FundPrice
2018-01-29,174.5025,GBP,FundPrice
2018-01-30,171.668,GBP,FundPrice
2018-01-31,171.6786,GBP,FundPrice
2018-02-01,170.919,GBP,FundPrice
2018-02-02,169.7005,GBP,FundPrice
2018-02-03,169.7005,GBP,FundPrice
2018-02-04,169.7005,GBP,FundPrice
2018-02-05,167.9944,GBP,FundPrice
2018-02-06,165.4793,GBP,FundPrice
2018-02-07,164.8077,GBP,FundPrice
2018-02-08,161.2847,GBP,FundPrice
2018-02-09,161.6181,GBP,FundPrice
2018-02-10,161.6181,GBP,FundPrice
2018-02-11,161.6181,GBP,FundPrice
2018-02-12,163.0882,GBP,FundPrice
2018-02-13,163.2825,GBP,FundPrice
2018-02-14,165.237,GBP,FundPrice
2018-02-15,166.5431,GBP,FundPrice
2018-02-16,165.9436,GBP,FundPrice
2018-02-17,165.9436,GBP,FundPrice
2018-02-18,165.9436,GBP,FundPrice
2018-02-19,166.7085,GBP,FundPrice
