asOfDate,price,currencyCode,__typename
2019-05-04,51.0644,EUR,FundPrice
2019-05-05,51.0644,EUR,FundPrice
2019-05-06,51.0773,EUR,FundPrice
2019-05-07,51.1127,EUR,FundPrice
2019-05-08,51.0339,EUR,FundPrice
2019-05-09,50.9653,EUR,FundPrice
2019-05-10,50.9525,EUR,FundPrice
2019-05-11,50.9525,EUR,FundPrice
2019-05-12,50.9525,EUR,FundPrice
2019-05-13,50.932,EUR,FundPrice
2019-05-14,50.924,EUR,FundPrice
2019-05-15,50.9619,EUR,FundPrice
2019-05-16,50.9815,EUR,FundPrice
2019-05-17,51.0006,EUR,FundPrice
2019-05-18,51.0006,EUR,FundPrice
2019-05-19,51.0006,EUR,FundPrice
2019-05-20,50.9706,EUR,FundPrice
2019-05-21,50.9153,EUR,FundPrice
2019-05-22,50.9094,EUR,FundPrice
2019-05-23,50.8674,EUR,FundPrice
2019-05-24,50.8668,EUR,FundPrice
2019-05-25,50.8668,EUR,FundPrice
2019-05-26,50.8668,EUR,FundPrice
2019-05-27,50.914,EUR,FundPrice
2019-05-28,50.9254,EUR,FundPrice
2019-05-29,50.9238,EUR,FundPrice
2019-05-30,50.9305,EUR,FundPrice
2019-05-31,50.9637,EUR,FundPrice
2019-06-01,50.9637,EUR,FundPrice
2019-06-02,50.9637,EUR,FundPrice
2019-06-03,50.9297,EUR,FundPrice
2019-06-04,50.9888,EUR,FundPrice
2019-06-05,51.1047,EUR,FundPrice
2019-06-06,51.1198,EUR,FundPrice
2019-06-07,51.193,EUR,FundPrice
2019-06-08,51.193,EUR,FundPrice
2019-06-09,51.193,EUR,FundPrice
2019-06-10,51.1929,EUR,FundPrice
2019-06-11,51.2538,EUR,FundPrice
2019-06-12,51.2628,EUR,FundPrice
2019-06-13,51.268,EUR,FundPrice
2019-06-14,51.3019,EUR,FundPrice
2019-06-15,51.3019,EUR,FundPrice
2019-06-16,51.3019,EUR,FundPrice
2019-06-17,51.2969,EUR,FundPrice
2019-06-18,51.553,EUR,FundPrice
2019-06-19,51.5543,EUR,FundPrice
2019-06-20,51.7228,EUR,FundPrice
2019-06-21,51.6771,EUR,FundPrice
2019-06-22,51.6771,EUR,FundPrice
2019-06-23,51.6771,EUR,FundPrice
2019-06-24,51.745,EUR,FundPrice
2019-06-25,51.7852,EUR,FundPrice
2019-06-26,51.7218,EUR,FundPrice
2019-06-27,51.7393,EUR,FundPrice
2019-06-28,51.7786,EUR,FundPrice
2019-06-29,51.7786,EUR,FundPrice
2019-06-30,51.7786,EUR,FundPrice
2019-07-01,51.8906,EUR,FundPrice
2019-07-02,51.9176,EUR,FundPrice
2019-07-03,51.9923,EUR,FundPrice
2019-07-04,52.0574,EUR,FundPrice
2019-07-05,52.0063,EUR,FundPrice
2019-07-06,52.0063,EUR,FundPrice
2019-07-07,52.0063,EUR,FundPrice
2019-07-08,52.0299,EUR,FundPrice
2019-07-09,51.9661,EUR,FundPrice
2019-07-10,51.908,EUR,FundPrice
2019-07-11,51.8737,EUR,FundPrice
2019-07-12,51.8745,EUR,FundPrice
2019-07-13,51.8745,EUR,FundPrice
2019-07-14,51.8745,EUR,FundPrice
2019-07-15,51.9735,EUR,FundPrice
2019-07-16,51.9983,EUR,FundPrice
2019-07-17,52.0727,EUR,FundPrice
2019-07-18,52.0858,EUR,FundPrice
2019-07-19,52.1321,EUR,FundPrice
2019-07-20,52.1321,EUR,FundPrice
2019-07-21,52.1321,EUR,FundPrice
2019-07-22,52.1915,EUR,FundPrice
2019-07-23,52.2477,EUR,FundPrice
2019-07-24,52.3537,EUR,FundPrice
2019-07-25,52.3897,EUR,FundPrice
2019-07-26,52.4331,EUR,FundPrice
2019-07-27,52.4331,EUR,FundPrice
2019-07-28,52.4331,EUR,FundPrice
2019-07-29,52.4876,EUR,FundPrice
2019-07-30,52.4478,EUR,FundPrice
2019-07-31,52.51,EUR,FundPrice
2019-08-01,52.5152,EUR,FundPrice
2019-08-02,52.4704,EUR,FundPrice
2019-08-03,52.4704,EUR,FundPrice
2019-08-04,52.4704,EUR,FundPrice
2019-08-05,52.4388,EUR,FundPrice
2019-08-06,52.4742,EUR,FundPrice
2019-08-07,52.5931,EUR,FundPrice
2019-08-08,52.5649,EUR,FundPrice
2019-08-09,52.596,EUR,FundPrice
2019-08-10,52.596,EUR,FundPrice
2019-08-11,52.596,EUR,FundPrice
2019-08-12,52.6317,EUR,FundPrice
2019-08-13,52.634,EUR,FundPrice
2019-08-14,52.6873,EUR,FundPrice
2019-08-15,52.7455,EUR,FundPrice
2019-08-16,52.6974,EUR,FundPrice
2019-08-17,52.6974,EUR,FundPrice
2019-08-18,52.6974,EUR,FundPrice
2019-08-19,52.6899,EUR,FundPrice
2019-08-20,52.7807,EUR,FundPrice
2019-08-21,52.7565,EUR,FundPrice
2019-08-22,52.697,EUR,FundPrice
2019-08-23,52.7892,EUR,FundPrice
2019-08-24,52.7892,EUR,FundPrice
2019-08-25,52.7892,EUR,FundPrice
2019-08-26,52.7597,EUR,FundPrice
2019-08-27,52.814,EUR,FundPrice
2019-08-28,52.8401,EUR,FundPrice
2019-08-29,52.8212,EUR,FundPrice
2019-08-30,52.8396,EUR,FundPrice
2019-08-31,52.8396,EUR,FundPrice
2019-09-01,52.8396,EUR,FundPrice
2019-09-02,52.8011,EUR,FundPrice
2019-09-03,52.7776,EUR,FundPrice
2019-09-04,52.685,EUR,FundPrice
2019-09-05,52.5476,EUR,FundPrice
2019-09-06,52.6096,EUR,FundPrice
2019-09-07,52.6096,EUR,FundPrice
2019-09-08,52.6096,EUR,FundPrice
2019-09-09,52.5007,EUR,FundPrice
2019-09-10,52.4103,EUR,FundPrice
2019-09-11,52.391,EUR,FundPrice
2019-09-12,52.3963,EUR,FundPrice
2019-09-13,52.2738,EUR,FundPrice
2019-09-14,52.2738,EUR,FundPrice
2019-09-15,52.2738,EUR,FundPrice
2019-09-16,52.3429,EUR,FundPrice
2019-09-17,52.2789,EUR,FundPrice
2019-09-18,52.3017,EUR,FundPrice
2019-09-19,52.2593,EUR,FundPrice
2019-09-20,52.2808,EUR,FundPrice
2019-09-21,52.2808,EUR,FundPrice
2019-09-22,52.2808,EUR,FundPrice
2019-09-23,52.3964,EUR,FundPrice
2019-09-24,52.412,EUR,FundPrice
2019-09-25,52.3482,EUR,FundPrice
2019-09-26,52.3672,EUR,FundPrice
2019-09-27,52.384,EUR,FundPrice
2019-09-28,52.384,EUR,FundPrice
2019-09-29,52.384,EUR,FundPrice
2019-09-30,52.4144,EUR,FundPrice
2019-10-01,52.4482,EUR,FundPrice
2019-10-02,52.3935,EUR,FundPrice
2019-10-03,52.4325,EUR,FundPrice
2019-10-04,52.4337,EUR,FundPrice
2019-10-05,52.4337,EUR,FundPrice
2019-10-06,52.4337,EUR,FundPrice
2019-10-07,52.4068,EUR,FundPrice
2019-10-08,52.4463,EUR,FundPrice
2019-10-09,52.3536,EUR,FundPrice
2019-10-10,52.2127,EUR,FundPrice
2019-10-11,52.206,EUR,FundPrice
2019-10-12,52.206,EUR,FundPrice
2019-10-13,52.206,EUR,FundPrice
2019-10-14,52.223,EUR,FundPrice
2019-10-15,52.1606,EUR,FundPrice
2019-10-16,52.1411,EUR,FundPrice
2019-10-17,52.1761,EUR,FundPrice
2019-10-18,52.1591,EUR,FundPrice
2019-10-19,52.1591,EUR,FundPrice
2019-10-20,52.1591,EUR,FundPrice
2019-10-21,52.1019,EUR,FundPrice
2019-10-22,52.1701,EUR,FundPrice
2019-10-23,52.2164,EUR,FundPrice
2019-10-24,52.2661,EUR,FundPrice
2019-10-25,52.2287,EUR,FundPrice
2019-10-26,52.2287,EUR,FundPrice
2019-10-27,52.2287,EUR,FundPrice
2019-10-28,52.1748,EUR,FundPrice
2019-10-29,52.202,EUR,FundPrice
2019-10-30,52.2005,EUR,FundPrice
2019-10-31,52.3124,EUR,FundPrice
2019-11-01,52.2935,EUR,FundPrice
2019-11-02,52.2935,EUR,FundPrice
2019-11-03,52.2935,EUR,FundPrice
2019-11-04,52.2787,EUR,FundPrice
2019-11-05,52.2569,EUR,FundPrice
2019-11-06,52.2657,EUR,FundPrice
2019-11-07,52.1197,EUR,FundPrice
2019-11-08,52.1272,EUR,FundPrice
2019-11-09,52.1272,EUR,FundPrice
2019-11-10,52.1272,EUR,FundPrice
2019-11-11,52.0967,EUR,FundPrice
2019-11-12,52.0946,EUR,FundPrice
2019-11-13,52.1751,EUR,FundPrice
2019-11-14,52.2263,EUR,FundPrice
2019-11-15,52.1792,EUR,FundPrice
2019-11-16,52.1792,EUR,FundPrice
2019-11-17,52.1792,EUR,FundPrice
2019-11-18,52.1652,EUR,FundPrice
2019-11-19,52.1482,EUR,FundPrice
2019-11-20,52.116,EUR,FundPrice
2019-11-21,52.0276,EUR,FundPrice
2019-11-22,52.1051,EUR,FundPrice
2019-11-23,52.1051,EUR,FundPrice
2019-11-24,52.1051,EUR,FundPrice
2019-11-25,52.1173,EUR,FundPrice
2019-11-26,52.1947,EUR,FundPrice
2019-11-27,52.1957,EUR,FundPrice
2019-11-28,52.1871,EUR,FundPrice
2019-11-29,52.1676,EUR,FundPrice
2019-11-30,52.1676,EUR,FundPrice
2019-12-01,52.1676,EUR,FundPrice
2019-12-02,52.0407,EUR,FundPrice
2019-12-03,52.1944,EUR,FundPrice
2019-12-04,52.1532,EUR,FundPrice
2019-12-05,52.1099,EUR,FundPrice
2019-12-06,52.1248,EUR,FundPrice
2019-12-07,52.1248,EUR,FundPrice
2019-12-08,52.1248,EUR,FundPrice
2019-12-09,52.1925,EUR,FundPrice
2019-12-10,52.2043,EUR,FundPrice
2019-12-11,52.2532,EUR,FundPrice
2019-12-12,52.152,EUR,FundPrice
2019-12-13,52.2679,EUR,FundPrice
2019-12-14,52.2679,EUR,FundPrice
2019-12-15,52.2679,EUR,FundPrice
2019-12-16,52.2696,EUR,FundPrice
2019-12-17,52.317,EUR,FundPrice
2019-12-18,52.2544,EUR,FundPrice
2019-12-19,52.2223,EUR,FundPrice
2019-12-20,52.2542,EUR,FundPrice
2019-12-21,52.2542,EUR,FundPrice
2019-12-22,52.2542,EUR,FundPrice
2019-12-23,52.2498,EUR,FundPrice
2019-12-24,52.2527,EUR,FundPrice
2019-12-25,52.2527,EUR,FundPrice
2019-12-26,52.2568,EUR,FundPrice
2019-12-27,52.2583,EUR,FundPrice
2019-12-28,52.2583,EUR,FundPrice
2019-12-29,52.2583,EUR,FundPrice
2019-12-30,52.1362,EUR,FundPrice
2019-12-31,52.1484,EUR,FundPrice
2020-01-01,52.1484,EUR,FundPrice
2020-01-02,52.2443,EUR,FundPrice
2020-01-03,52.3531,EUR,FundPrice
2020-01-04,52.3531,EUR,FundPrice
2020-01-05,52.3531,EUR,FundPrice
2020-01-06,52.3567,EUR,FundPrice
2020-01-07,52.3356,EUR,FundPrice
2020-01-08,52.2626,EUR,FundPrice
2020-01-09,52.1704,EUR,FundPrice
2020-01-10,52.194,EUR,FundPrice
2020-01-11,52.194,EUR,FundPrice
2020-01-12,52.194,EUR,FundPrice
2020-01-13,52.1298,EUR,FundPrice
2020-01-14,52.153,EUR,FundPrice
2020-01-15,52.2135,EUR,FundPrice
2020-01-16,52.2639,EUR,FundPrice
2020-01-17,52.284,EUR,FundPrice
2020-01-18,52.284,EUR,FundPrice
2020-01-19,52.284,EUR,FundPrice
2020-01-20,52.314,EUR,FundPrice
2020-01-21,52.383,EUR,FundPrice
2020-01-22,52.4164,EUR,FundPrice
2020-01-23,52.5079,EUR,FundPrice
2020-01-24,52.5538,EUR,FundPrice
2020-01-25,52.5538,EUR,FundPrice
2020-01-26,52.5538,EUR,FundPrice
2020-01-27,52.6231,EUR,FundPrice
2020-01-28,52.5466,EUR,FundPrice
2020-01-29,52.6082,EUR,FundPrice
2020-01-30,52.6547,EUR,FundPrice
2020-01-31,52.7288,EUR,FundPrice
2020-02-01,52.7288,EUR,FundPrice
2020-02-02,52.7288,EUR,FundPrice
2020-02-03,52.7086,EUR,FundPrice
2020-02-04,52.6713,EUR,FundPrice
2020-02-05,52.6248,EUR,FundPrice
2020-02-06,52.6237,EUR,FundPrice
2020-02-07,52.6636,EUR,FundPrice
2020-02-08,52.6636,EUR,FundPrice
2020-02-09,52.6636,EUR,FundPrice
2020-02-10,52.7055,EUR,FundPrice
2020-02-11,52.6782,EUR,FundPrice
2020-02-12,52.665,EUR,FundPrice
2020-02-13,52.6948,EUR,FundPrice
2020-02-14,52.7406,EUR,FundPrice
2020-02-15,52.7406,EUR,FundPrice
2020-02-16,52.7406,EUR,FundPrice
2020-02-17,52.7571,EUR,FundPrice
2020-02-18,52.7705,EUR,FundPrice
2020-02-19,52.7881,EUR,FundPrice
2020-02-20,52.8256,EUR,FundPrice
2020-02-21,52.8095,EUR,FundPrice
2020-02-22,52.8095,EUR,FundPrice
2020-02-23,52.8095,EUR,FundPrice
2020-02-24,52.8118,EUR,FundPrice
2020-02-25,52.8125,EUR,FundPrice
2020-02-26,52.6968,EUR,FundPrice
2020-02-27,52.6688,EUR,FundPrice
2020-02-28,52.5062,EUR,FundPrice
2020-02-29,52.5062,EUR,FundPrice
2020-03-01,52.5062,EUR,FundPrice
2020-03-02,52.485,EUR,FundPrice
2020-03-03,52.5447,EUR,FundPrice
2020-03-04,52.5999,EUR,FundPrice
2020-03-05,52.635,EUR,FundPrice
2020-03-06,52.4621,EUR,FundPrice
2020-03-07,52.4621,EUR,FundPrice
2020-03-08,52.4621,EUR,FundPrice
2020-03-09,51.9723,EUR,FundPrice
2020-03-10,51.8298,EUR,FundPrice
2020-03-11,51.7219,EUR,FundPrice
2020-03-12,51.2598,EUR,FundPrice
2020-03-13,50.9108,EUR,FundPrice
2020-03-14,50.9108,EUR,FundPrice
2020-03-15,50.9108,EUR,FundPrice
2020-03-16,50.2292,EUR,FundPrice
2020-03-17,49.7972,EUR,FundPrice
2020-03-18,48.7143,EUR,FundPrice
2020-03-19,48.4237,EUR,FundPrice
2020-03-20,48.6979,EUR,FundPrice
2020-03-21,48.6979,EUR,FundPrice
2020-03-22,48.6979,EUR,FundPrice
2020-03-23,48.5433,EUR,FundPrice
2020-03-24,48.347,EUR,FundPrice
2020-03-25,48.3136,EUR,FundPrice
2020-03-26,48.5256,EUR,FundPrice
2020-03-27,48.7849,EUR,FundPrice
2020-03-28,48.7849,EUR,FundPrice
2020-03-29,48.7849,EUR,FundPrice
2020-03-30,48.8887,EUR,FundPrice
2020-03-31,48.8516,EUR,FundPrice
2020-04-01,48.8259,EUR,FundPrice
2020-04-02,48.7763,EUR,FundPrice
2020-04-03,48.7905,EUR,FundPrice
2020-04-04,48.7905,EUR,FundPrice
2020-04-05,48.7905,EUR,FundPrice
2020-04-06,48.8216,EUR,FundPrice
2020-04-07,48.8317,EUR,FundPrice
2020-04-08,48.9575,EUR,FundPrice
2020-04-09,49.394,EUR,FundPrice
2020-04-10,49.394,EUR,FundPrice
2020-04-11,49.394,EUR,FundPrice
2020-04-12,49.394,EUR,FundPrice
2020-04-13,49.389,EUR,FundPrice
2020-04-14,49.8085,EUR,FundPrice
2020-04-15,49.9634,EUR,FundPrice
2020-04-16,49.9091,EUR,FundPrice
2020-04-17,49.9529,EUR,FundPrice
2020-04-18,49.9529,EUR,FundPrice
2020-04-19,49.9529,EUR,FundPrice
2020-04-20,49.8828,EUR,FundPrice
2020-04-21,49.8874,EUR,FundPrice
2020-04-22,49.8141,EUR,FundPrice
2020-04-23,49.9948,EUR,FundPrice
2020-04-24,50.1604,EUR,FundPrice
2020-04-25,50.1604,EUR,FundPrice
2020-04-26,50.1604,EUR,FundPrice
2020-04-27,50.272,EUR,FundPrice
2020-04-28,50.3882,EUR,FundPrice
2020-04-29,50.4398,EUR,FundPrice
2020-04-30,50.6499,EUR,FundPrice
2020-05-01,50.6439,EUR,FundPrice
2020-05-02,50.6439,EUR,FundPrice
2020-05-03,50.6439,EUR,FundPrice
2020-05-04,50.5232,EUR,FundPrice
2020-05-05,50.5696,EUR,FundPrice
2020-05-06,50.386,EUR,FundPrice
2020-05-07,50.4137,EUR,FundPrice
2020-05-08,50.4076,EUR,FundPrice
2020-05-09,50.4076,EUR,FundPrice
2020-05-10,50.4076,EUR,FundPrice
2020-05-11,50.36,EUR,FundPrice
2020-05-12,50.3001,EUR,FundPrice
2020-05-13,50.2716,EUR,FundPrice
2020-05-14,50.1586,EUR,FundPrice
2020-05-15,50.1269,EUR,FundPrice
2020-05-16,50.1269,EUR,FundPrice
2020-05-17,50.1269,EUR,FundPrice
2020-05-18,50.0636,EUR,FundPrice
2020-05-19,50.0956,EUR,FundPrice
2020-05-20,50.1969,EUR,FundPrice
2020-05-21,50.364,EUR,FundPrice
2020-05-22,50.3529,EUR,FundPrice
2020-05-23,50.3529,EUR,FundPrice
2020-05-24,50.3529,EUR,FundPrice
2020-05-25,50.3416,EUR,FundPrice
2020-05-26,50.4171,EUR,FundPrice
2020-05-27,50.5912,EUR,FundPrice
2020-05-28,50.6748,EUR,FundPrice
2020-05-29,50.7334,EUR,FundPrice
2020-05-30,50.7334,EUR,FundPrice
2020-05-31,50.7334,EUR,FundPrice
2020-06-01,50.6679,EUR,FundPrice
2020-06-02,50.7897,EUR,FundPrice
2020-06-03,50.885,EUR,FundPrice
2020-06-04,51.0786,EUR,FundPrice
2020-06-05,51.3604,EUR,FundPrice
2020-06-06,51.3604,EUR,FundPrice
2020-06-07,51.3604,EUR,FundPrice
2020-06-08,51.5633,EUR,FundPrice
2020-06-09,51.4312,EUR,FundPrice
2020-06-10,51.3707,EUR,FundPrice
2020-06-11,51.3475,EUR,FundPrice
2020-06-12,51.38,EUR,FundPrice
2020-06-13,51.38,EUR,FundPrice
2020-06-14,51.38,EUR,FundPrice
2020-06-15,51.3218,EUR,FundPrice
2020-06-16,51.5495,EUR,FundPrice
2020-06-17,51.5284,EUR,FundPrice
2020-06-18,51.4696,EUR,FundPrice
2020-06-19,51.4783,EUR,FundPrice
2020-06-20,51.4783,EUR,FundPrice
2020-06-21,51.4783,EUR,FundPrice
2020-06-22,51.4902,EUR,FundPrice
2020-06-23,51.4036,EUR,FundPrice
2020-06-24,51.4407,EUR,FundPrice
2020-06-25,51.453,EUR,FundPrice
2020-06-26,51.4475,EUR,FundPrice
2020-06-27,51.4475,EUR,FundPrice
2020-06-28,51.4475,EUR,FundPrice
2020-06-29,51.4065,EUR,FundPrice
2020-06-30,51.4067,EUR,FundPrice
2020-07-01,51.3049,EUR,FundPrice
2020-07-02,51.4554,EUR,FundPrice
2020-07-03,51.4859,EUR,FundPrice
2020-07-04,51.4859,EUR,FundPrice
2020-07-05,51.4859,EUR,FundPrice
2020-07-06,51.5424,EUR,FundPrice
2020-07-07,51.5225,EUR,FundPrice
2020-07-08,51.5535,EUR,FundPrice
2020-07-09,51.6164,EUR,FundPrice
2020-07-10,51.6321,EUR,FundPrice
2020-07-11,51.6321,EUR,FundPrice
2020-07-12,51.6321,EUR,FundPrice
2020-07-13,51.5255,EUR,FundPrice
2020-07-14,51.6143,EUR,FundPrice
2020-07-15,51.7079,EUR,FundPrice
2020-07-16,51.8066,EUR,FundPrice
2020-07-17,51.8072,EUR,FundPrice
2020-07-18,51.8072,EUR,FundPrice
2020-07-19,51.8072,EUR,FundPrice
2020-07-20,51.8974,EUR,FundPrice
2020-07-21,52.0107,EUR,FundPrice
2020-07-22,52.1206,EUR,FundPrice
2020-07-23,52.1289,EUR,FundPrice
2020-07-24,52.0455,EUR,FundPrice
2020-07-25,52.0455,EUR,FundPrice
2020-07-26,52.0455,EUR,FundPrice
2020-07-27,52.1486,EUR,FundPrice
2020-07-28,52.203,EUR,FundPrice
2020-07-29,52.1695,EUR,FundPrice
2020-07-30,52.224,EUR,FundPrice
2020-07-31,52.2009,EUR,FundPrice
2020-08-01,52.2009,EUR,FundPrice
2020-08-02,52.2009,EUR,FundPrice
2020-08-03,52.1598,EUR,FundPrice
2020-08-04,52.2475,EUR,FundPrice
2020-08-05,52.1896,EUR,FundPrice
2020-08-06,52.29,EUR,FundPrice
2020-08-07,52.2725,EUR,FundPrice
2020-08-08,52.2725,EUR,FundPrice
2020-08-09,52.2725,EUR,FundPrice
2020-08-10,52.3677,EUR,FundPrice
2020-08-11,52.3358,EUR,FundPrice
2020-08-12,52.322,EUR,FundPrice
2020-08-13,52.2623,EUR,FundPrice
2020-08-14,52.2753,EUR,FundPrice
2020-08-15,52.2753,EUR,FundPrice
2020-08-16,52.2753,EUR,FundPrice
2020-08-17,52.3408,EUR,FundPrice
2020-08-18,52.3638,EUR,FundPrice
2020-08-19,52.406,EUR,FundPrice
2020-08-20,52.4484,EUR,FundPrice
2020-08-21,52.472,EUR,FundPrice
2020-08-22,52.472,EUR,FundPrice
2020-08-23,52.472,EUR,FundPrice
2020-08-24,52.4679,EUR,FundPrice
2020-08-25,52.325,EUR,FundPrice
2020-08-26,52.2888,EUR,FundPrice
2020-08-27,52.2727,EUR,FundPrice
2020-08-28,52.3024,EUR,FundPrice
2020-08-29,52.3024,EUR,FundPrice
2020-08-30,52.3024,EUR,FundPrice
2020-08-31,52.2668,EUR,FundPrice
2020-09-01,52.3233,EUR,FundPrice
2020-09-02,52.4802,EUR,FundPrice
2020-09-03,52.5442,EUR,FundPrice
2020-09-04,52.479,EUR,FundPrice
2020-09-05,52.479,EUR,FundPrice
2020-09-06,52.479,EUR,FundPrice
2020-09-07,52.4572,EUR,FundPrice
2020-09-08,52.5001,EUR,FundPrice
2020-09-09,52.4166,EUR,FundPrice
2020-09-10,52.3364,EUR,FundPrice
2020-09-11,52.461,EUR,FundPrice
2020-09-12,52.461,EUR,FundPrice
2020-09-13,52.461,EUR,FundPrice
2020-09-14,52.5146,EUR,FundPrice
2020-09-15,52.5203,EUR,FundPrice
2020-09-16,52.5213,EUR,FundPrice
2020-09-17,52.5871,EUR,FundPrice
2020-09-18,52.576,EUR,FundPrice
2020-09-19,52.576,EUR,FundPrice
2020-09-20,52.576,EUR,FundPrice
2020-09-21,52.611,EUR,FundPrice
2020-09-22,52.522,EUR,FundPrice
2020-09-23,52.5,EUR,FundPrice
2020-09-24,52.4566,EUR,FundPrice
2020-09-25,52.4469,EUR,FundPrice
2020-09-26,52.4469,EUR,FundPrice
2020-09-27,52.4469,EUR,FundPrice
2020-09-28,52.4564,EUR,FundPrice
2020-09-29,52.5007,EUR,FundPrice
2020-09-30,52.4837,EUR,FundPrice
2020-10-01,52.5557,EUR,FundPrice
2020-10-02,52.5765,EUR,FundPrice
2020-10-03,52.5765,EUR,FundPrice
2020-10-04,52.5765,EUR,FundPrice
2020-10-05,52.6019,EUR,FundPrice
2020-10-06,52.6525,EUR,FundPrice
2020-10-07,52.65,EUR,FundPrice
2020-10-08,52.7288,EUR,FundPrice
2020-10-09,52.7645,EUR,FundPrice
2020-10-10,52.7645,EUR,FundPrice
2020-10-11,52.7645,EUR,FundPrice
2020-10-12,52.7998,EUR,FundPrice
2020-10-13,52.8464,EUR,FundPrice
2020-10-14,52.8779,EUR,FundPrice
2020-10-15,52.9117,EUR,FundPrice
2020-10-16,52.945,EUR,FundPrice
2020-10-17,52.945,EUR,FundPrice
2020-10-18,52.945,EUR,FundPrice
2020-10-19,52.9755,EUR,FundPrice
2020-10-20,52.9454,EUR,FundPrice
2020-10-21,52.9508,EUR,FundPrice
2020-10-22,52.8845,EUR,FundPrice
2020-10-23,52.9009,EUR,FundPrice
2020-10-24,52.9009,EUR,FundPrice
2020-10-25,52.9009,EUR,FundPrice
2020-10-26,52.8966,EUR,FundPrice
2020-10-27,52.9787,EUR,FundPrice
2020-10-28,52.9214,EUR,FundPrice
2020-10-29,52.933,EUR,FundPrice
2020-10-30,52.8867,EUR,FundPrice
2020-10-31,52.8867,EUR,FundPrice
2020-11-01,52.8867,EUR,FundPrice
2020-11-02,52.9038,EUR,FundPrice
2020-11-03,52.9369,EUR,FundPrice
2020-11-04,53.0029,EUR,FundPrice
2020-11-05,53.0987,EUR,FundPrice
2020-11-06,53.1071,EUR,FundPrice
2020-11-07,53.1071,EUR,FundPrice
2020-11-08,53.1071,EUR,FundPrice
2020-11-09,53.0962,EUR,FundPrice
2020-11-10,53.091,EUR,FundPrice
2020-11-11,53.1549,EUR,FundPrice
2020-11-12,53.1978,EUR,FundPrice
2020-11-13,53.218,EUR,FundPrice
2020-11-14,53.218,EUR,FundPrice
2020-11-15,53.218,EUR,FundPrice
2020-11-16,53.2706,EUR,FundPrice
2020-11-17,53.3137,EUR,FundPrice
2020-11-18,53.3156,EUR,FundPrice
