asOfDate,price,currencyCode,__typename
2020-05-14,22.8371,USD,FundPrice
2020-05-15,22.8925,USD,FundPrice
2020-05-16,22.8925,USD,FundPrice
2020-05-17,22.8925,USD,FundPrice
2020-05-18,22.9459,USD,FundPrice
2020-05-19,23.2709,USD,FundPrice
2020-05-20,23.5048,USD,FundPrice
2020-05-21,23.3607,USD,FundPrice
2020-05-22,23.2162,USD,FundPrice
2020-05-23,23.2162,USD,FundPrice
2020-05-24,23.2162,USD,FundPrice
2020-05-25,23.5424,USD,FundPrice
2020-05-26,24.0992,USD,FundPrice
2020-05-27,24.2821,USD,FundPrice
2020-05-28,24.8014,USD,FundPrice
2020-05-29,24.5576,USD,FundPrice
2020-05-30,24.5576,USD,FundPrice
2020-05-31,24.5576,USD,FundPrice
2020-06-01,24.6871,USD,FundPrice
2020-06-02,24.7442,USD,FundPrice
2020-06-03,24.8924,USD,FundPrice
2020-06-04,24.9297,USD,FundPrice
2020-06-05,24.9089,USD,FundPrice
2020-06-06,24.9089,USD,FundPrice
2020-06-07,24.9089,USD,FundPrice
2020-06-08,25.4662,USD,FundPrice
2020-06-09,25.6307,USD,FundPrice
2020-06-10,25.6856,USD,FundPrice
2020-06-11,25.2569,USD,FundPrice
2020-06-12,24.8258,USD,FundPrice
2020-06-13,24.8258,USD,FundPrice
2020-06-14,24.8258,USD,FundPrice
2020-06-15,24.1587,USD,FundPrice
2020-06-16,25.1667,USD,FundPrice
2020-06-17,25.0902,USD,FundPrice
2020-06-18,25.123,USD,FundPrice
2020-06-19,25.0804,USD,FundPrice
2020-06-20,25.0804,USD,FundPrice
2020-06-21,25.0804,USD,FundPrice
2020-06-22,25.0406,USD,FundPrice
2020-06-23,25.3235,USD,FundPrice
2020-06-24,25.0774,USD,FundPrice
2020-06-25,24.7131,USD,FundPrice
2020-06-26,24.9207,USD,FundPrice
2020-06-27,24.9207,USD,FundPrice
2020-06-28,24.9207,USD,FundPrice
2020-06-29,24.3985,USD,FundPrice
2020-06-30,24.5312,USD,FundPrice
2020-07-01,24.3132,USD,FundPrice
2020-07-02,24.3781,USD,FundPrice
2020-07-03,24.5487,USD,FundPrice
2020-07-04,24.5487,USD,FundPrice
2020-07-05,24.5487,USD,FundPrice
2020-07-06,24.9448,USD,FundPrice
2020-07-07,24.8321,USD,FundPrice
2020-07-08,24.6183,USD,FundPrice
2020-07-09,24.6852,USD,FundPrice
2020-07-10,24.4714,USD,FundPrice
2020-07-11,24.4714,USD,FundPrice
2020-07-12,24.4714,USD,FundPrice
2020-07-13,24.9344,USD,FundPrice
2020-07-14,24.8037,USD,FundPrice
2020-07-15,25.2868,USD,FundPrice
2020-07-16,25.0492,USD,FundPrice
2020-07-17,24.9584,USD,FundPrice
2020-07-18,24.9584,USD,FundPrice
2020-07-19,24.9584,USD,FundPrice
2020-07-20,24.9906,USD,FundPrice
2020-07-21,25.1407,USD,FundPrice
2020-07-22,24.9339,USD,FundPrice
2020-07-23,24.9793,USD,FundPrice
2020-07-24,25.2485,USD,FundPrice
2020-07-25,25.2485,USD,FundPrice
2020-07-26,25.2485,USD,FundPrice
2020-07-27,25.4603,USD,FundPrice
2020-07-28,25.3882,USD,FundPrice
2020-07-29,25.0349,USD,FundPrice
2020-07-30,24.9018,USD,FundPrice
2020-07-31,24.0499,USD,FundPrice
2020-08-01,24.0499,USD,FundPrice
2020-08-02,24.0499,USD,FundPrice
2020-08-03,24.3908,USD,FundPrice
2020-08-04,24.9504,USD,FundPrice
2020-08-05,25.0337,USD,FundPrice
2020-08-06,24.9572,USD,FundPrice
2020-08-07,24.8334,USD,FundPrice
2020-08-08,24.8334,USD,FundPrice
2020-08-09,24.8334,USD,FundPrice
2020-08-10,24.8587,USD,FundPrice
2020-08-11,25.326,USD,FundPrice
2020-08-12,25.52,USD,FundPrice
2020-08-13,25.8354,USD,FundPrice
2020-08-14,25.9284,USD,FundPrice
2020-08-15,25.9284,USD,FundPrice
2020-08-16,25.9284,USD,FundPrice
2020-08-17,25.8079,USD,FundPrice
2020-08-18,25.9641,USD,FundPrice
2020-08-19,25.9636,USD,FundPrice
2020-08-20,25.6541,USD,FundPrice
2020-08-21,25.7191,USD,FundPrice
2020-08-22,25.7191,USD,FundPrice
2020-08-23,25.7191,USD,FundPrice
2020-08-24,25.7928,USD,FundPrice
2020-08-25,25.918,USD,FundPrice
2020-08-26,26.0057,USD,FundPrice
2020-08-27,25.7957,USD,FundPrice
2020-08-28,25.9045,USD,FundPrice
2020-08-29,25.9045,USD,FundPrice
2020-08-30,25.9045,USD,FundPrice
2020-08-31,25.9323,USD,FundPrice
2020-09-01,25.904,USD,FundPrice
2020-09-02,25.9858,USD,FundPrice
2020-09-03,26.1107,USD,FundPrice
2020-09-04,25.8504,USD,FundPrice
2020-09-05,25.8504,USD,FundPrice
2020-09-06,25.8504,USD,FundPrice
2020-09-07,25.7323,USD,FundPrice
2020-09-08,25.9736,USD,FundPrice
2020-09-09,25.6472,USD,FundPrice
2020-09-10,25.9824,USD,FundPrice
2020-09-11,26.1581,USD,FundPrice
2020-09-12,26.1581,USD,FundPrice
2020-09-13,26.1581,USD,FundPrice
2020-09-14,26.5221,USD,FundPrice
2020-09-15,26.3979,USD,FundPrice
2020-09-16,26.5889,USD,FundPrice
2020-09-17,26.4962,USD,FundPrice
2020-09-18,26.7078,USD,FundPrice
2020-09-19,26.7078,USD,FundPrice
2020-09-20,26.7078,USD,FundPrice
2020-09-21,26.645,USD,FundPrice
2020-09-22,26.5381,USD,FundPrice
2020-09-23,26.4449,USD,FundPrice
2020-09-24,26.118,USD,FundPrice
2020-09-25,26.1801,USD,FundPrice
2020-09-26,26.1801,USD,FundPrice
2020-09-27,26.1801,USD,FundPrice
2020-09-28,26.6036,USD,FundPrice
2020-09-29,26.715,USD,FundPrice
2020-09-30,26.2423,USD,FundPrice
2020-10-01,26.2157,USD,FundPrice
2020-10-02,26.035,USD,FundPrice
2020-10-03,26.035,USD,FundPrice
2020-10-04,26.035,USD,FundPrice
2020-10-05,26.3963,USD,FundPrice
2020-10-06,26.558,USD,FundPrice
2020-10-07,26.4642,USD,FundPrice
2020-10-08,26.6088,USD,FundPrice
2020-10-09,26.5696,USD,FundPrice
2020-10-10,26.5696,USD,FundPrice
2020-10-11,26.5696,USD,FundPrice
2020-10-12,26.5913,USD,FundPrice
2020-10-13,26.6265,USD,FundPrice
2020-10-14,26.6526,USD,FundPrice
2020-10-15,26.4249,USD,FundPrice
2020-10-16,26.1674,USD,FundPrice
2020-10-17,26.1674,USD,FundPrice
2020-10-18,26.1674,USD,FundPrice
2020-10-19,26.4736,USD,FundPrice
2020-10-20,26.2572,USD,FundPrice
2020-10-21,26.7257,USD,FundPrice
2020-10-22,26.357,USD,FundPrice
2020-10-23,26.4453,USD,FundPrice
2020-10-24,26.4453,USD,FundPrice
2020-10-25,26.4453,USD,FundPrice
2020-10-26,26.3451,USD,FundPrice
2020-10-27,26.4105,USD,FundPrice
2020-10-28,26.3639,USD,FundPrice
2020-10-29,26.2557,USD,FundPrice
2020-10-30,25.7819,USD,FundPrice
2020-10-31,25.7819,USD,FundPrice
2020-11-01,25.7819,USD,FundPrice
2020-11-02,26.2021,USD,FundPrice
2020-11-03,26.2612,USD,FundPrice
2020-11-04,26.6111,USD,FundPrice
2020-11-05,27.1952,USD,FundPrice
2020-11-06,27.4347,USD,FundPrice
2020-11-07,27.4347,USD,FundPrice
2020-11-08,27.4347,USD,FundPrice
2020-11-09,27.2824,USD,FundPrice
2020-11-10,27.6603,USD,FundPrice
2020-11-11,28.0315,USD,FundPrice
2020-11-12,28.1347,USD,FundPrice
2020-11-13,27.9055,USD,FundPrice
2020-11-14,27.9055,USD,FundPrice
2020-11-15,27.9055,USD,FundPrice
2020-11-16,28.3956,USD,FundPrice
2020-11-17,28.5784,USD,FundPrice
2020-11-18,28.4879,USD,FundPrice
2020-11-19,28.5302,USD,FundPrice
2020-11-20,28.539,USD,FundPrice
2020-11-21,28.539,USD,FundPrice
2020-11-22,28.539,USD,FundPrice
2020-11-23,28.3594,USD,FundPrice
2020-11-24,28.9106,USD,FundPrice
2020-11-25,29.0873,USD,FundPrice
2020-11-26,29.2929,USD,FundPrice
2020-11-27,29.4905,USD,FundPrice
2020-11-28,29.4905,USD,FundPrice
2020-11-29,29.4905,USD,FundPrice
2020-11-30,28.9084,USD,FundPrice
2020-12-01,29.069,USD,FundPrice
2020-12-02,29.138,USD,FundPrice
2020-12-03,29.3814,USD,FundPrice
2020-12-04,29.2759,USD,FundPrice
2020-12-05,29.2759,USD,FundPrice
2020-12-06,29.2759,USD,FundPrice
2020-12-07,29.0902,USD,FundPrice
2020-12-08,29.0135,USD,FundPrice
2020-12-09,29.33,USD,FundPrice
2020-12-10,29.2196,USD,FundPrice
2020-12-11,29.4266,USD,FundPrice
2020-12-12,29.4266,USD,FundPrice
2020-12-13,29.4266,USD,FundPrice
2020-12-14,29.5175,USD,FundPrice
2020-12-15,29.4837,USD,FundPrice
2020-12-16,29.6296,USD,FundPrice
2020-12-17,29.8715,USD,FundPrice
2020-12-18,29.7762,USD,FundPrice
2020-12-19,29.7762,USD,FundPrice
2020-12-20,29.7762,USD,FundPrice
2020-12-21,29.6728,USD,FundPrice
2020-12-22,29.1859,USD,FundPrice
2020-12-23,29.2758,USD,FundPrice
2020-12-24,29.4111,USD,FundPrice
2020-12-25,29.4111,USD,FundPrice
2020-12-26,29.4111,USD,FundPrice
2020-12-27,29.4111,USD,FundPrice
2020-12-28,29.6056,USD,FundPrice
2020-12-29,30.2365,USD,FundPrice
2020-12-30,30.1032,USD,FundPrice
2020-12-31,30.103,USD,FundPrice
2021-01-01,30.103,USD,FundPrice
2021-01-02,30.103,USD,FundPrice
2021-01-03,30.103,USD,FundPrice
2021-01-04,29.9757,USD,FundPrice
2021-01-05,30.0116,USD,FundPrice
2021-01-06,29.8975,USD,FundPrice
2021-01-07,30.2546,USD,FundPrice
2021-01-08,30.796,USD,FundPrice
2021-01-09,30.796,USD,FundPrice
2021-01-10,30.796,USD,FundPrice
2021-01-11,30.6482,USD,FundPrice
2021-01-12,30.7409,USD,FundPrice
2021-01-13,30.9227,USD,FundPrice
2021-01-14,31.1175,USD,FundPrice
2021-01-15,30.8403,USD,FundPrice
2021-01-16,30.8403,USD,FundPrice
2021-01-17,30.8403,USD,FundPrice
2021-01-18,30.692,USD,FundPrice
2021-01-19,30.842,USD,FundPrice
2021-01-20,30.8211,USD,FundPrice
2021-01-21,31.006,USD,FundPrice
2021-01-22,30.8805,USD,FundPrice
2021-01-23,30.8805,USD,FundPrice
2021-01-24,30.8805,USD,FundPrice
2021-01-25,30.9813,USD,FundPrice
2021-01-26,30.7784,USD,FundPrice
2021-01-27,30.8494,USD,FundPrice
2021-01-28,30.4121,USD,FundPrice
2021-01-29,29.8104,USD,FundPrice
2021-01-30,29.8104,USD,FundPrice
2021-01-31,29.8104,USD,FundPrice
2021-02-01,30.0845,USD,FundPrice
2021-02-02,30.3073,USD,FundPrice
2021-02-03,30.7205,USD,FundPrice
2021-02-04,30.5049,USD,FundPrice
2021-02-05,30.9235,USD,FundPrice
2021-02-06,30.9235,USD,FundPrice
2021-02-07,30.9235,USD,FundPrice
2021-02-08,31.55,USD,FundPrice
2021-02-09,31.754,USD,FundPrice
2021-02-10,31.8355,USD,FundPrice
2021-02-11,31.8173,USD,FundPrice
2021-02-12,31.8038,USD,FundPrice
2021-02-13,31.8038,USD,FundPrice
2021-02-14,31.8038,USD,FundPrice
2021-02-15,32.0425,USD,FundPrice
2021-02-16,32.1485,USD,FundPrice
2021-02-17,31.9936,USD,FundPrice
2021-02-18,31.7333,USD,FundPrice
2021-02-19,31.5724,USD,FundPrice
2021-02-20,31.5724,USD,FundPrice
2021-02-21,31.5724,USD,FundPrice
2021-02-22,31.872,USD,FundPrice
2021-02-23,31.8613,USD,FundPrice
2021-02-24,31.0438,USD,FundPrice
2021-02-25,31.3505,USD,FundPrice
2021-02-26,30.2353,USD,FundPrice
2021-02-27,30.2353,USD,FundPrice
2021-02-28,30.2353,USD,FundPrice
2021-03-01,30.8033,USD,FundPrice
2021-03-02,30.6584,USD,FundPrice
2021-03-03,30.7439,USD,FundPrice
2021-03-04,30.2189,USD,FundPrice
2021-03-05,30.2086,USD,FundPrice
2021-03-06,30.2086,USD,FundPrice
2021-03-07,30.2086,USD,FundPrice
2021-03-08,29.9937,USD,FundPrice
2021-03-09,30.3721,USD,FundPrice
2021-03-10,30.4605,USD,FundPrice
2021-03-11,30.5587,USD,FundPrice
2021-03-12,30.8531,USD,FundPrice
2021-03-13,30.8531,USD,FundPrice
2021-03-14,30.8531,USD,FundPrice
2021-03-15,31.0653,USD,FundPrice
2021-03-16,31.2791,USD,FundPrice
2021-03-17,31.2495,USD,FundPrice
2021-03-18,31.7277,USD,FundPrice
2021-03-19,31.7706,USD,FundPrice
2021-03-20,31.7706,USD,FundPrice
2021-03-21,31.7706,USD,FundPrice
2021-03-22,31.4279,USD,FundPrice
2021-03-23,31.1855,USD,FundPrice
2021-03-24,30.4925,USD,FundPrice
2021-03-25,30.808,USD,FundPrice
2021-03-26,31.1528,USD,FundPrice
2021-03-27,31.1528,USD,FundPrice
2021-03-28,31.1528,USD,FundPrice
2021-03-29,31.2442,USD,FundPrice
2021-03-30,31.1016,USD,FundPrice
2021-03-31,30.6959,USD,FundPrice
2021-04-01,30.7314,USD,FundPrice
2021-04-02,30.7314,USD,FundPrice
2021-04-03,30.7314,USD,FundPrice
2021-04-04,30.7314,USD,FundPrice
2021-04-05,31.2736,USD,FundPrice
2021-04-06,30.9216,USD,FundPrice
2021-04-07,31.1418,USD,FundPrice
2021-04-08,31.045,USD,FundPrice
2021-04-09,31.0707,USD,FundPrice
2021-04-10,31.0707,USD,FundPrice
2021-04-11,31.0707,USD,FundPrice
2021-04-12,31.0208,USD,FundPrice
2021-04-13,31.1447,USD,FundPrice
2021-04-14,31.1046,USD,FundPrice
2021-04-15,31.2888,USD,FundPrice
2021-04-16,31.2961,USD,FundPrice
2021-04-17,31.2961,USD,FundPrice
2021-04-18,31.2961,USD,FundPrice
2021-04-19,31.4531,USD,FundPrice
2021-04-20,30.9348,USD,FundPrice
2021-04-21,30.3155,USD,FundPrice
2021-04-22,30.9344,USD,FundPrice
2021-04-23,30.7898,USD,FundPrice
2021-04-24,30.7898,USD,FundPrice
2021-04-25,30.7898,USD,FundPrice
2021-04-26,30.8461,USD,FundPrice
2021-04-27,30.4981,USD,FundPrice
2021-04-28,30.4867,USD,FundPrice
2021-04-29,30.4754,USD,FundPrice
2021-04-30,30.1879,USD,FundPrice
2021-05-01,30.1879,USD,FundPrice
2021-05-02,30.1879,USD,FundPrice
2021-05-03,30.2931,USD,FundPrice
2021-05-04,30.2167,USD,FundPrice
2021-05-05,30.2124,USD,FundPrice
2021-05-06,30.7319,USD,FundPrice
2021-05-07,30.9311,USD,FundPrice
2021-05-08,30.9311,USD,FundPrice
2021-05-09,30.9311,USD,FundPrice
2021-05-10,31.1957,USD,FundPrice
2021-05-11,30.5219,USD,FundPrice
2021-05-12,29.846,USD,FundPrice
2021-05-13,29.3359,USD,FundPrice
2021-05-14,29.9247,USD,FundPrice
2021-05-15,29.9247,USD,FundPrice
2021-05-16,29.9247,USD,FundPrice
2021-05-17,29.9327,USD,FundPrice
2021-05-18,30.4773,USD,FundPrice
2021-05-19,30.3595,USD,FundPrice
2021-05-20,30.2887,USD,FundPrice
2021-05-21,30.4005,USD,FundPrice
2021-05-22,30.4005,USD,FundPrice
2021-05-23,30.4005,USD,FundPrice
2021-05-24,30.5892,USD,FundPrice
2021-05-25,30.6704,USD,FundPrice
2021-05-26,30.6734,USD,FundPrice
2021-05-27,30.3575,USD,FundPrice
2021-05-28,30.8648,USD,FundPrice
2021-05-29,30.8648,USD,FundPrice
2021-05-30,30.8648,USD,FundPrice
2021-05-31,30.6493,USD,FundPrice
2021-06-01,30.6957,USD,FundPrice
2021-06-02,30.9085,USD,FundPrice
2021-06-03,31.0079,USD,FundPrice
2021-06-04,31.198,USD,FundPrice
2021-06-05,31.198,USD,FundPrice
2021-06-06,31.198,USD,FundPrice
2021-06-07,31.288,USD,FundPrice
2021-06-08,31.2722,USD,FundPrice
2021-06-09,31.1276,USD,FundPrice
2021-06-10,31.1234,USD,FundPrice
2021-06-11,31.0404,USD,FundPrice
2021-06-12,31.0404,USD,FundPrice
2021-06-13,31.0404,USD,FundPrice
2021-06-14,31.0795,USD,FundPrice
2021-06-15,31.3222,USD,FundPrice
2021-06-16,31.3504,USD,FundPrice
2021-06-17,31.0715,USD,FundPrice
2021-06-18,30.8021,USD,FundPrice
2021-06-19,30.8021,USD,FundPrice
2021-06-20,30.8021,USD,FundPrice
2021-06-21,30.0633,USD,FundPrice
2021-06-22,30.8621,USD,FundPrice
2021-06-23,30.6794,USD,FundPrice
2021-06-24,30.6411,USD,FundPrice
2021-06-25,30.9012,USD,FundPrice
2021-06-26,30.9012,USD,FundPrice
2021-06-27,30.9012,USD,FundPrice
2021-06-28,30.9747,USD,FundPrice
2021-06-29,30.7987,USD,FundPrice
2021-06-30,30.5633,USD,FundPrice
2021-07-01,30.34,USD,FundPrice
2021-07-02,30.6578,USD,FundPrice
2021-07-03,30.6578,USD,FundPrice
2021-07-04,30.6578,USD,FundPrice
2021-07-05,30.6493,USD,FundPrice
2021-07-06,30.8388,USD,FundPrice
2021-07-07,30.5548,USD,FundPrice
2021-07-08,30.5988,USD,FundPrice
2021-07-09,30.3041,USD,FundPrice
2021-07-10,30.3041,USD,FundPrice
2021-07-11,30.3041,USD,FundPrice
2021-07-12,30.8957,USD,FundPrice
2021-07-13,31.0927,USD,FundPrice
2021-07-14,31.0835,USD,FundPrice
2021-07-15,30.7287,USD,FundPrice
2021-07-16,30.5762,USD,FundPrice
2021-07-17,30.5762,USD,FundPrice
2021-07-18,30.5762,USD,FundPrice
2021-07-19,30.3957,USD,FundPrice
2021-07-20,29.9511,USD,FundPrice
2021-07-21,30.0787,USD,FundPrice
