asOfDate,price,currencyCode,__typename
2020-04-09,54.709,USD,FundPrice
2020-04-10,54.709,USD,FundPrice
2020-04-11,54.709,USD,FundPrice
2020-04-12,54.709,USD,FundPrice
2020-04-13,54.3372,USD,FundPrice
2020-04-14,55.7171,USD,FundPrice
2020-04-15,54.448,USD,FundPrice
2020-04-16,54.5446,USD,FundPrice
2020-04-17,56.0251,USD,FundPrice
2020-04-18,56.0251,USD,FundPrice
2020-04-19,56.0251,USD,FundPrice
2020-04-20,55.377,USD,FundPrice
2020-04-21,53.6929,USD,FundPrice
2020-04-22,54.6625,USD,FundPrice
2020-04-23,54.8493,USD,FundPrice
2020-04-24,55.1826,USD,FundPrice
2020-04-25,55.1826,USD,FundPrice
2020-04-26,55.1826,USD,FundPrice
2020-04-27,56.1546,USD,FundPrice
2020-04-28,56.1991,USD,FundPrice
2020-04-29,57.4975,USD,FundPrice
2020-04-30,57.0364,USD,FundPrice
2020-05-01,55.7303,USD,FundPrice
2020-05-02,55.7303,USD,FundPrice
2020-05-03,55.7303,USD,FundPrice
2020-05-04,55.489,USD,FundPrice
2020-05-05,56.0448,USD,FundPrice
2020-05-06,55.7803,USD,FundPrice
2020-05-07,56.2963,USD,FundPrice
2020-05-08,57.2953,USD,FundPrice
2020-05-09,57.2953,USD,FundPrice
2020-05-10,57.2953,USD,FundPrice
2020-05-11,57.2546,USD,FundPrice
2020-05-12,56.5472,USD,FundPrice
2020-05-13,55.6173,USD,FundPrice
2020-05-14,55.6198,USD,FundPrice
2020-05-15,55.8608,USD,FundPrice
2020-05-16,55.8608,USD,FundPrice
2020-05-17,55.8608,USD,FundPrice
2020-05-18,57.5263,USD,FundPrice
2020-05-19,57.3693,USD,FundPrice
2020-05-20,58.2167,USD,FundPrice
2020-05-21,57.7321,USD,FundPrice
2020-05-22,57.6513,USD,FundPrice
2020-05-23,57.6513,USD,FundPrice
2020-05-24,57.6513,USD,FundPrice
2020-05-25,57.9433,USD,FundPrice
2020-05-26,58.8631,USD,FundPrice
2020-05-27,59.4681,USD,FundPrice
2020-05-28,59.8064,USD,FundPrice
2020-05-29,59.8038,USD,FundPrice
2020-05-30,59.8038,USD,FundPrice
2020-05-31,59.8038,USD,FundPrice
2020-06-01,60.2813,USD,FundPrice
2020-06-02,60.9407,USD,FundPrice
2020-06-03,61.9771,USD,FundPrice
2020-06-04,61.9078,USD,FundPrice
2020-06-05,63.2797,USD,FundPrice
2020-06-06,63.2797,USD,FundPrice
2020-06-07,63.2797,USD,FundPrice
2020-06-08,63.8823,USD,FundPrice
2020-06-09,63.5324,USD,FundPrice
2020-06-10,63.2893,USD,FundPrice
2020-06-11,60.1875,USD,FundPrice
2020-06-12,60.4149,USD,FundPrice
2020-06-13,60.4149,USD,FundPrice
2020-06-14,60.4149,USD,FundPrice
2020-06-15,60.5119,USD,FundPrice
2020-06-16,61.9048,USD,FundPrice
2020-06-17,61.8612,USD,FundPrice
2020-06-18,61.7886,USD,FundPrice
2020-06-19,61.6054,USD,FundPrice
2020-06-20,61.6054,USD,FundPrice
2020-06-21,61.6054,USD,FundPrice
2020-06-22,61.8407,USD,FundPrice
2020-06-23,62.3683,USD,FundPrice
2020-06-24,60.8526,USD,FundPrice
2020-06-25,61.1623,USD,FundPrice
2020-06-26,60.2157,USD,FundPrice
2020-06-27,60.2157,USD,FundPrice
2020-06-28,60.2157,USD,FundPrice
2020-06-29,60.7296,USD,FundPrice
2020-06-30,61.4128,USD,FundPrice
2020-07-01,61.6591,USD,FundPrice
2020-07-02,62.1467,USD,FundPrice
2020-07-03,62.1246,USD,FundPrice
2020-07-04,62.1246,USD,FundPrice
2020-07-05,62.1246,USD,FundPrice
2020-07-06,63.1958,USD,FundPrice
2020-07-07,62.5946,USD,FundPrice
2020-07-08,62.8229,USD,FundPrice
2020-07-09,62.4934,USD,FundPrice
2020-07-10,63.0022,USD,FundPrice
2020-07-11,63.0022,USD,FundPrice
2020-07-12,63.0022,USD,FundPrice
2020-07-13,62.9034,USD,FundPrice
2020-07-14,63.3374,USD,FundPrice
2020-07-15,64.1371,USD,FundPrice
2020-07-16,63.8431,USD,FundPrice
2020-07-17,63.9717,USD,FundPrice
2020-07-18,63.9717,USD,FundPrice
2020-07-19,63.9717,USD,FundPrice
2020-07-20,64.4915,USD,FundPrice
2020-07-21,64.7706,USD,FundPrice
2020-07-22,64.9297,USD,FundPrice
2020-07-23,64.4144,USD,FundPrice
2020-07-24,63.9585,USD,FundPrice
2020-07-25,63.9585,USD,FundPrice
2020-07-26,63.9585,USD,FundPrice
2020-07-27,64.507,USD,FundPrice
2020-07-28,64.2273,USD,FundPrice
2020-07-29,64.753,USD,FundPrice
2020-07-30,64.3115,USD,FundPrice
2020-07-31,64.2917,USD,FundPrice
2020-08-01,64.2917,USD,FundPrice
2020-08-02,64.2917,USD,FundPrice
2020-08-03,64.8141,USD,FundPrice
2020-08-04,65.1909,USD,FundPrice
2020-08-05,65.7495,USD,FundPrice
2020-08-06,65.8934,USD,FundPrice
2020-08-07,65.8046,USD,FundPrice
2020-08-08,65.8046,USD,FundPrice
2020-08-09,65.8046,USD,FundPrice
2020-08-10,65.9701,USD,FundPrice
2020-08-11,65.9905,USD,FundPrice
2020-08-12,66.8714,USD,FundPrice
2020-08-13,66.8407,USD,FundPrice
2020-08-14,66.6679,USD,FundPrice
2020-08-15,66.6679,USD,FundPrice
2020-08-16,66.6679,USD,FundPrice
2020-08-17,66.9115,USD,FundPrice
2020-08-18,67.045,USD,FundPrice
2020-08-19,66.9271,USD,FundPrice
2020-08-20,66.7256,USD,FundPrice
2020-08-21,66.8132,USD,FundPrice
2020-08-22,66.8132,USD,FundPrice
2020-08-23,66.8132,USD,FundPrice
2020-08-24,67.535,USD,FundPrice
2020-08-25,67.7209,USD,FundPrice
2020-08-26,68.3478,USD,FundPrice
2020-08-27,68.2628,USD,FundPrice
2020-08-28,68.6728,USD,FundPrice
2020-08-29,68.6728,USD,FundPrice
2020-08-30,68.6728,USD,FundPrice
2020-08-31,68.6037,USD,FundPrice
2020-09-01,68.8792,USD,FundPrice
2020-09-02,69.625,USD,FundPrice
2020-09-03,67.8425,USD,FundPrice
2020-09-04,67.114,USD,FundPrice
2020-09-05,67.114,USD,FundPrice
2020-09-06,67.114,USD,FundPrice
2020-09-07,67.3629,USD,FundPrice
2020-09-08,65.942,USD,FundPrice
2020-09-09,66.9667,USD,FundPrice
2020-09-10,66.2933,USD,FundPrice
2020-09-11,66.3103,USD,FundPrice
2020-09-12,66.3103,USD,FundPrice
2020-09-13,66.3103,USD,FundPrice
2020-09-14,67.1029,USD,FundPrice
2020-09-15,67.4125,USD,FundPrice
2020-09-16,67.3146,USD,FundPrice
2020-09-17,66.7554,USD,FundPrice
2020-09-18,66.3441,USD,FundPrice
2020-09-19,66.3441,USD,FundPrice
2020-09-20,66.3441,USD,FundPrice
2020-09-21,65.2585,USD,FundPrice
2020-09-22,65.5971,USD,FundPrice
2020-09-23,64.5921,USD,FundPrice
2020-09-24,64.3997,USD,FundPrice
2020-09-25,65.1191,USD,FundPrice
2020-09-26,65.1191,USD,FundPrice
2020-09-27,65.1191,USD,FundPrice
2020-09-28,66.2315,USD,FundPrice
2020-09-29,66.1035,USD,FundPrice
2020-09-30,66.3017,USD,FundPrice
2020-10-01,66.6469,USD,FundPrice
2020-10-02,66.1642,USD,FundPrice
2020-10-03,66.1642,USD,FundPrice
2020-10-04,66.1642,USD,FundPrice
2020-10-05,67.3138,USD,FundPrice
2020-10-06,66.7635,USD,FundPrice
2020-10-07,67.4943,USD,FundPrice
2020-10-08,68.0059,USD,FundPrice
2020-10-09,68.5621,USD,FundPrice
2020-10-10,68.5621,USD,FundPrice
2020-10-11,68.5621,USD,FundPrice
2020-10-12,69.3901,USD,FundPrice
2020-10-13,69.0147,USD,FundPrice
2020-10-14,68.7211,USD,FundPrice
2020-10-15,68.21,USD,FundPrice
2020-10-16,68.3188,USD,FundPrice
2020-10-17,68.3188,USD,FundPrice
2020-10-18,68.3188,USD,FundPrice
2020-10-19,67.73,USD,FundPrice
2020-10-20,67.8695,USD,FundPrice
2020-10-21,67.7499,USD,FundPrice
2020-10-22,67.8137,USD,FundPrice
2020-10-23,68.0812,USD,FundPrice
2020-10-24,68.0812,USD,FundPrice
2020-10-25,68.0812,USD,FundPrice
2020-10-26,66.9812,USD,FundPrice
2020-10-27,66.7395,USD,FundPrice
2020-10-28,64.688,USD,FundPrice
2020-10-29,64.9723,USD,FundPrice
2020-10-30,64.246,USD,FundPrice
2020-10-31,64.246,USD,FundPrice
2020-11-01,64.246,USD,FundPrice
2020-11-02,65.0596,USD,FundPrice
2020-11-03,66.381,USD,FundPrice
2020-11-04,67.6829,USD,FundPrice
2020-11-05,69.104,USD,FundPrice
2020-11-06,69.2149,USD,FundPrice
2020-11-07,69.2149,USD,FundPrice
2020-11-08,69.2149,USD,FundPrice
2020-11-09,70.1755,USD,FundPrice
2020-11-10,70.3284,USD,FundPrice
2020-11-11,70.9402,USD,FundPrice
2020-11-12,70.4258,USD,FundPrice
2020-11-13,70.9741,USD,FundPrice
2020-11-14,70.9741,USD,FundPrice
2020-11-15,70.9741,USD,FundPrice
2020-11-16,71.9084,USD,FundPrice
2020-11-17,71.8349,USD,FundPrice
2020-11-18,71.4421,USD,FundPrice
2020-11-19,71.4968,USD,FundPrice
2020-11-20,71.3339,USD,FundPrice
2020-11-21,71.3339,USD,FundPrice
2020-11-22,71.3339,USD,FundPrice
2020-11-23,71.5641,USD,FundPrice
2020-11-24,72.6972,USD,FundPrice
2020-11-25,72.7619,USD,FundPrice
2020-11-26,72.8005,USD,FundPrice
2020-11-27,73.1247,USD,FundPrice
2020-11-28,73.1247,USD,FundPrice
2020-11-29,73.1247,USD,FundPrice
2020-11-30,72.5726,USD,FundPrice
2020-12-01,73.3395,USD,FundPrice
2020-12-02,73.5302,USD,FundPrice
2020-12-03,73.7559,USD,FundPrice
2020-12-04,74.3017,USD,FundPrice
2020-12-05,74.3017,USD,FundPrice
2020-12-06,74.3017,USD,FundPrice
2020-12-07,74.1938,USD,FundPrice
2020-12-08,74.3094,USD,FundPrice
2020-12-09,73.9864,USD,FundPrice
2020-12-10,73.9771,USD,FundPrice
2020-12-11,73.801,USD,FundPrice
2020-12-12,73.801,USD,FundPrice
2020-12-13,73.801,USD,FundPrice
2020-12-14,73.7443,USD,FundPrice
2020-12-15,74.3885,USD,FundPrice
2020-12-16,74.7105,USD,FundPrice
2020-12-17,75.2544,USD,FundPrice
2020-12-18,75.0018,USD,FundPrice
2020-12-19,75.0018,USD,FundPrice
2020-12-20,75.0018,USD,FundPrice
2020-12-21,74.3854,USD,FundPrice
2020-12-22,74.2765,USD,FundPrice
2020-12-23,74.5445,USD,FundPrice
2020-12-24,74.8087,USD,FundPrice
2020-12-25,74.8087,USD,FundPrice
2020-12-26,74.8087,USD,FundPrice
2020-12-27,74.8087,USD,FundPrice
2020-12-28,75.3374,USD,FundPrice
2020-12-29,75.5404,USD,FundPrice
2020-12-30,75.6813,USD,FundPrice
2020-12-31,75.7964,USD,FundPrice
2021-01-01,75.7964,USD,FundPrice
2021-01-02,75.7964,USD,FundPrice
2021-01-03,75.7964,USD,FundPrice
2021-01-04,75.3077,USD,FundPrice
2021-01-05,75.6994,USD,FundPrice
2021-01-06,76.1102,USD,FundPrice
2021-01-07,77.0777,USD,FundPrice
2021-01-08,77.6984,USD,FundPrice
2021-01-09,77.6984,USD,FundPrice
2021-01-10,77.6984,USD,FundPrice
2021-01-11,77.0411,USD,FundPrice
2021-01-12,77.1462,USD,FundPrice
2021-01-13,77.3288,USD,FundPrice
2021-01-14,77.2784,USD,FundPrice
2021-01-15,76.6002,USD,FundPrice
2021-01-16,76.6002,USD,FundPrice
2021-01-17,76.6002,USD,FundPrice
2021-01-18,76.5184,USD,FundPrice
2021-01-19,77.0759,USD,FundPrice
2021-01-20,77.8803,USD,FundPrice
2021-01-21,78.0256,USD,FundPrice
2021-01-22,77.7198,USD,FundPrice
2021-01-23,77.7198,USD,FundPrice
2021-01-24,77.7198,USD,FundPrice
2021-01-25,77.7927,USD,FundPrice
2021-01-26,77.7056,USD,FundPrice
2021-01-27,76.0771,USD,FundPrice
2021-01-28,76.4577,USD,FundPrice
2021-01-29,75.0755,USD,FundPrice
2021-01-30,75.0755,USD,FundPrice
2021-01-31,75.0755,USD,FundPrice
2021-02-01,76.094,USD,FundPrice
2021-02-02,77.0508,USD,FundPrice
2021-02-03,77.2442,USD,FundPrice
2021-02-04,77.7492,USD,FundPrice
2021-02-05,78.1957,USD,FundPrice
2021-02-06,78.1957,USD,FundPrice
2021-02-07,78.1957,USD,FundPrice
2021-02-08,78.8246,USD,FundPrice
2021-02-09,78.9063,USD,FundPrice
2021-02-10,78.9838,USD,FundPrice
2021-02-11,79.165,USD,FundPrice
2021-02-12,79.4772,USD,FundPrice
2021-02-13,79.4772,USD,FundPrice
2021-02-14,79.4772,USD,FundPrice
2021-02-15,79.8264,USD,FundPrice
2021-02-16,79.8242,USD,FundPrice
2021-02-17,79.4672,USD,FundPrice
2021-02-18,79.0811,USD,FundPrice
2021-02-19,79.1801,USD,FundPrice
2021-02-20,79.1801,USD,FundPrice
2021-02-21,79.1801,USD,FundPrice
2021-02-22,78.7019,USD,FundPrice
2021-02-23,78.7249,USD,FundPrice
2021-02-24,79.0348,USD,FundPrice
2021-02-25,78.0132,USD,FundPrice
2021-02-26,76.9691,USD,FundPrice
2021-02-27,76.9691,USD,FundPrice
2021-02-28,76.9691,USD,FundPrice
2021-03-01,78.5267,USD,FundPrice
2021-03-02,78.1447,USD,FundPrice
2021-03-03,77.5122,USD,FundPrice
2021-03-04,76.5776,USD,FundPrice
2021-03-05,77.1707,USD,FundPrice
2021-03-06,77.1707,USD,FundPrice
2021-03-07,77.1707,USD,FundPrice
2021-03-08,77.0421,USD,FundPrice
2021-03-09,78.0742,USD,FundPrice
2021-03-10,78.4405,USD,FundPrice
2021-03-11,79.297,USD,FundPrice
2021-03-12,79.3571,USD,FundPrice
2021-03-13,79.3571,USD,FundPrice
2021-03-14,79.3571,USD,FundPrice
2021-03-15,79.726,USD,FundPrice
2021-03-16,79.8311,USD,FundPrice
2021-03-17,79.8813,USD,FundPrice
2021-03-18,79.3223,USD,FundPrice
2021-03-19,79.1061,USD,FundPrice
2021-03-20,79.1061,USD,FundPrice
2021-03-21,79.1061,USD,FundPrice
2021-03-22,79.4646,USD,FundPrice
2021-03-23,78.8503,USD,FundPrice
2021-03-24,78.2644,USD,FundPrice
2021-03-25,78.4901,USD,FundPrice
2021-03-26,79.6181,USD,FundPrice
2021-03-27,79.6181,USD,FundPrice
2021-03-28,79.6181,USD,FundPrice
2021-03-29,79.521,USD,FundPrice
2021-03-30,79.416,USD,FundPrice
2021-03-31,79.5741,USD,FundPrice
2021-04-01,80.3786,USD,FundPrice
2021-04-02,80.3786,USD,FundPrice
2021-04-03,80.3786,USD,FundPrice
2021-04-04,80.3786,USD,FundPrice
2021-04-05,81.3139,USD,FundPrice
2021-04-06,81.4224,USD,FundPrice
2021-04-07,81.5784,USD,FundPrice
2021-04-08,81.971,USD,FundPrice
2021-04-09,82.3474,USD,FundPrice
2021-04-10,82.3474,USD,FundPrice
2021-04-11,82.3474,USD,FundPrice
2021-04-12,82.2671,USD,FundPrice
2021-04-13,82.5921,USD,FundPrice
2021-04-14,82.4991,USD,FundPrice
2021-04-15,83.2761,USD,FundPrice
2021-04-16,83.6103,USD,FundPrice
2021-04-17,83.6103,USD,FundPrice
2021-04-18,83.6103,USD,FundPrice
2021-04-19,83.3704,USD,FundPrice
2021-04-20,82.5943,USD,FundPrice
2021-04-21,82.9997,USD,FundPrice
2021-04-22,82.7804,USD,FundPrice
2021-04-23,83.3812,USD,FundPrice
2021-04-24,83.3812,USD,FundPrice
2021-04-25,83.3812,USD,FundPrice
2021-04-26,83.6875,USD,FundPrice
2021-04-27,83.5707,USD,FundPrice
2021-04-28,83.55,USD,FundPrice
2021-04-29,83.8734,USD,FundPrice
2021-04-30,83.1897,USD,FundPrice
2021-05-01,83.1897,USD,FundPrice
2021-05-02,83.1897,USD,FundPrice
2021-05-03,83.4442,USD,FundPrice
2021-05-04,82.7436,USD,FundPrice
2021-05-05,83.0459,USD,FundPrice
2021-05-06,83.6115,USD,FundPrice
2021-05-07,84.4106,USD,FundPrice
2021-05-08,84.4106,USD,FundPrice
2021-05-09,84.4106,USD,FundPrice
2021-05-10,83.9914,USD,FundPrice
2021-05-11,83.0108,USD,FundPrice
2021-05-12,81.5594,USD,FundPrice
2021-05-13,81.9636,USD,FundPrice
2021-05-14,83.2646,USD,FundPrice
2021-05-15,83.2646,USD,FundPrice
2021-05-16,83.2646,USD,FundPrice
2021-05-17,83.1344,USD,FundPrice
2021-05-18,83.0434,USD,FundPrice
2021-05-19,82.5458,USD,FundPrice
2021-05-20,83.4066,USD,FundPrice
2021-05-21,83.4474,USD,FundPrice
2021-05-22,83.4474,USD,FundPrice
2021-05-23,83.4474,USD,FundPrice
2021-05-24,84.1002,USD,FundPrice
2021-05-25,84.1107,USD,FundPrice
2021-05-26,84.2167,USD,FundPrice
2021-05-27,84.2373,USD,FundPrice
2021-05-28,84.5192,USD,FundPrice
2021-05-29,84.5192,USD,FundPrice
2021-05-30,84.5192,USD,FundPrice
2021-05-31,84.4324,USD,FundPrice
2021-06-01,84.6257,USD,FundPrice
2021-06-02,84.7338,USD,FundPrice
2021-06-03,84.4028,USD,FundPrice
2021-06-04,85.0714,USD,FundPrice
2021-06-05,85.0714,USD,FundPrice
2021-06-06,85.0714,USD,FundPrice
2021-06-07,85.1799,USD,FundPrice
2021-06-08,85.1978,USD,FundPrice
2021-06-09,85.0364,USD,FundPrice
2021-06-10,85.3369,USD,FundPrice
2021-06-11,85.4887,USD,FundPrice
2021-06-12,85.4887,USD,FundPrice
2021-06-13,85.4887,USD,FundPrice
2021-06-14,85.6895,USD,FundPrice
2021-06-15,85.6291,USD,FundPrice
2021-06-16,85.4003,USD,FundPrice
2021-06-17,85.0159,USD,FundPrice
2021-06-18,83.8344,USD,FundPrice
2021-06-19,83.8344,USD,FundPrice
2021-06-20,83.8344,USD,FundPrice
2021-06-21,84.5627,USD,FundPrice
2021-06-22,85.1227,USD,FundPrice
2021-06-23,85.0217,USD,FundPrice
2021-06-24,85.4724,USD,FundPrice
2021-06-25,85.8178,USD,FundPrice
2021-06-26,85.8178,USD,FundPrice
2021-06-27,85.8178,USD,FundPrice
2021-06-28,85.8131,USD,FundPrice
2021-06-29,85.7908,USD,FundPrice
2021-06-30,85.5908,USD,FundPrice
2021-07-01,85.8752,USD,FundPrice
2021-07-02,86.3733,USD,FundPrice
2021-07-03,86.3733,USD,FundPrice
2021-07-04,86.3733,USD,FundPrice
2021-07-05,86.495,USD,FundPrice
2021-07-06,86.2992,USD,FundPrice
2021-07-07,86.4666,USD,FundPrice
2021-07-08,85.6983,USD,FundPrice
2021-07-09,86.5087,USD,FundPrice
2021-07-10,86.5087,USD,FundPrice
2021-07-11,86.5087,USD,FundPrice
2021-07-12,86.9577,USD,FundPrice
2021-07-13,86.7403,USD,FundPrice
2021-07-14,86.7192,USD,FundPrice
2021-07-15,86.3088,USD,FundPrice
2021-07-16,85.7905,USD,FundPrice
2021-07-17,85.7905,USD,FundPrice
2021-07-18,85.7905,USD,FundPrice
2021-07-19,84.392,USD,FundPrice
2021-07-20,85.1804,USD,FundPrice
2021-07-21,86.0278,USD,FundPrice
