asOfDate,price,currencyCode,__typename
2012-08-02,51.7399,USD,FundPrice
2012-08-03,52.5217,USD,FundPrice
2012-08-04,52.5217,USD,FundPrice
2012-08-05,52.5217,USD,FundPrice
2012-08-06,53.1736,USD,FundPrice
2012-08-07,53.1608,USD,FundPrice
2012-08-08,53.2987,USD,FundPrice
2012-08-09,53.6298,USD,FundPrice
2012-08-10,53.6573,USD,FundPrice
2012-08-11,53.6573,USD,FundPrice
2012-08-12,53.6573,USD,FundPrice
2012-08-13,53.2975,USD,FundPrice
2012-08-14,53.4721,USD,FundPrice
2012-08-15,53.283,USD,FundPrice
2012-08-16,53.4766,USD,FundPrice
2012-08-17,53.2119,USD,FundPrice
2012-08-18,53.2119,USD,FundPrice
2012-08-19,53.2119,USD,FundPrice
2012-08-20,53.1271,USD,FundPrice
2012-08-21,53.5187,USD,FundPrice
2012-08-22,53.2419,USD,FundPrice
2012-08-23,53.3663,USD,FundPrice
2012-08-24,52.9775,USD,FundPrice
2012-08-25,52.9775,USD,FundPrice
2012-08-26,52.9775,USD,FundPrice
2012-08-27,52.9775,USD,FundPrice
2012-08-28,52.5355,USD,FundPrice
2012-08-29,52.1677,USD,FundPrice
2012-08-30,51.7083,USD,FundPrice
2012-08-31,51.9425,USD,FundPrice
2012-09-01,51.9425,USD,FundPrice
2012-09-02,51.9425,USD,FundPrice
2012-09-03,52.2296,USD,FundPrice
2012-09-04,51.9493,USD,FundPrice
2012-09-05,51.6909,USD,FundPrice
2012-09-06,52.4414,USD,FundPrice
2012-09-07,53.2596,USD,FundPrice
2012-09-08,53.2596,USD,FundPrice
2012-09-09,53.2596,USD,FundPrice
2012-09-10,53.332,USD,FundPrice
2012-09-11,53.5681,USD,FundPrice
2012-09-12,53.7067,USD,FundPrice
2012-09-13,54.0647,USD,FundPrice
2012-09-14,55.7278,USD,FundPrice
2012-09-15,55.7278,USD,FundPrice
2012-09-16,55.7278,USD,FundPrice
2012-09-17,55.6506,USD,FundPrice
2012-09-18,55.3022,USD,FundPrice
2012-09-19,55.4016,USD,FundPrice
2012-09-20,54.8973,USD,FundPrice
2012-09-21,55.3586,USD,FundPrice
2012-09-22,55.3586,USD,FundPrice
2012-09-23,55.3586,USD,FundPrice
2012-09-24,55.2252,USD,FundPrice
2012-09-25,55.0993,USD,FundPrice
2012-09-26,53.9887,USD,FundPrice
2012-09-27,54.4389,USD,FundPrice
2012-09-28,54.6088,USD,FundPrice
2012-09-29,54.6088,USD,FundPrice
2012-09-30,54.6088,USD,FundPrice
2012-10-01,54.8114,USD,FundPrice
2012-10-02,54.8893,USD,FundPrice
2012-10-03,54.6219,USD,FundPrice
2012-10-04,54.902,USD,FundPrice
2012-10-05,55.1008,USD,FundPrice
2012-10-06,55.1008,USD,FundPrice
2012-10-07,55.1008,USD,FundPrice
2012-10-08,54.4549,USD,FundPrice
2012-10-09,54.3491,USD,FundPrice
2012-10-10,54.2743,USD,FundPrice
2012-10-11,54.5795,USD,FundPrice
2012-10-12,54.5968,USD,FundPrice
2012-10-13,54.5968,USD,FundPrice
2012-10-14,54.5968,USD,FundPrice
2012-10-15,54.5488,USD,FundPrice
2012-10-16,54.944,USD,FundPrice
2012-10-17,55.332,USD,FundPrice
2012-10-18,55.4255,USD,FundPrice
2012-10-19,55.0168,USD,FundPrice
2012-10-20,55.0168,USD,FundPrice
2012-10-21,55.0168,USD,FundPrice
2012-10-22,55.1162,USD,FundPrice
2012-10-23,54.4961,USD,FundPrice
2012-10-24,54.4638,USD,FundPrice
2012-10-25,54.6316,USD,FundPrice
2012-10-26,54.2627,USD,FundPrice
2012-10-27,54.2627,USD,FundPrice
2012-10-28,54.2627,USD,FundPrice
2012-10-29,54.1777,USD,FundPrice
2012-10-30,54.286,USD,FundPrice
2012-10-31,54.3317,USD,FundPrice
2012-11-01,54.7262,USD,FundPrice
2012-11-02,54.8741,USD,FundPrice
2012-11-03,54.8741,USD,FundPrice
2012-11-04,54.8741,USD,FundPrice
2012-11-05,54.7172,USD,FundPrice
2012-11-06,54.9696,USD,FundPrice
2012-11-07,54.8936,USD,FundPrice
2012-11-08,54.2977,USD,FundPrice
2012-11-09,54.0714,USD,FundPrice
2012-11-10,54.0714,USD,FundPrice
2012-11-11,54.0714,USD,FundPrice
2012-11-12,53.9759,USD,FundPrice
2012-11-13,53.5781,USD,FundPrice
2012-11-14,53.379,USD,FundPrice
2012-11-15,53.1727,USD,FundPrice
2012-11-16,52.9854,USD,FundPrice
2012-11-17,52.9854,USD,FundPrice
2012-11-18,52.9854,USD,FundPrice
2012-11-19,53.4394,USD,FundPrice
2012-11-20,53.3872,USD,FundPrice
2012-11-21,53.4357,USD,FundPrice
2012-11-22,53.6533,USD,FundPrice
2012-11-23,54.2202,USD,FundPrice
2012-11-24,54.2202,USD,FundPrice
2012-11-25,54.2202,USD,FundPrice
2012-11-26,54.2153,USD,FundPrice
2012-11-27,54.1814,USD,FundPrice
2012-11-28,53.9034,USD,FundPrice
2012-11-29,54.5664,USD,FundPrice
2012-11-30,54.8124,USD,FundPrice
2012-12-01,54.8124,USD,FundPrice
2012-12-02,54.8124,USD,FundPrice
2012-12-03,54.8612,USD,FundPrice
2012-12-04,54.8526,USD,FundPrice
2012-12-05,55.3612,USD,FundPrice
2012-12-06,55.6379,USD,FundPrice
2012-12-07,55.726,USD,FundPrice
2012-12-08,55.726,USD,FundPrice
2012-12-09,55.726,USD,FundPrice
2012-12-10,56.0399,USD,FundPrice
2012-12-11,56.3315,USD,FundPrice
2012-12-12,56.7077,USD,FundPrice
2012-12-13,56.6257,USD,FundPrice
2012-12-14,56.7373,USD,FundPrice
2012-12-15,56.7373,USD,FundPrice
2012-12-16,56.7373,USD,FundPrice
2012-12-17,56.6181,USD,FundPrice
2012-12-18,57.0062,USD,FundPrice
2012-12-19,57.454,USD,FundPrice
2012-12-20,57.3981,USD,FundPrice
2012-12-21,56.9114,USD,FundPrice
2012-12-22,56.9114,USD,FundPrice
2012-12-23,56.9114,USD,FundPrice
2012-12-24,56.8398,USD,FundPrice
2012-12-25,56.8398,USD,FundPrice
2012-12-26,56.8398,USD,FundPrice
2012-12-27,57.2574,USD,FundPrice
2012-12-28,57.5656,USD,FundPrice
2012-12-29,57.5656,USD,FundPrice
2012-12-30,57.5656,USD,FundPrice
2012-12-31,57.5646,USD,FundPrice
2013-01-01,57.5646,USD,FundPrice
2013-01-02,58.7127,USD,FundPrice
2013-01-03,59.0891,USD,FundPrice
2013-01-04,58.8775,USD,FundPrice
2013-01-05,58.8775,USD,FundPrice
2013-01-06,58.8775,USD,FundPrice
2013-01-07,58.7783,USD,FundPrice
2013-01-08,58.4848,USD,FundPrice
2013-01-09,58.7431,USD,FundPrice
2013-01-10,58.8559,USD,FundPrice
2013-01-11,58.6203,USD,FundPrice
2013-01-12,58.6203,USD,FundPrice
2013-01-13,58.6203,USD,FundPrice
2013-01-14,59.1079,USD,FundPrice
2013-01-15,58.7607,USD,FundPrice
2013-01-16,58.6157,USD,FundPrice
2013-01-17,58.7654,USD,FundPrice
2013-01-18,59.1867,USD,FundPrice
2013-01-19,59.1867,USD,FundPrice
2013-01-20,59.1867,USD,FundPrice
2013-01-21,59.0829,USD,FundPrice
2013-01-22,59.0671,USD,FundPrice
2013-01-23,59.0273,USD,FundPrice
2013-01-24,58.8667,USD,FundPrice
2013-01-25,58.8453,USD,FundPrice
2013-01-26,58.8453,USD,FundPrice
2013-01-27,58.8453,USD,FundPrice
2013-01-28,58.576,USD,FundPrice
2013-01-29,58.8982,USD,FundPrice
2013-01-30,58.732,USD,FundPrice
2013-01-31,58.841,USD,FundPrice
2013-02-01,59.174,USD,FundPrice
2013-02-02,59.174,USD,FundPrice
2013-02-03,59.174,USD,FundPrice
2013-02-04,59.0153,USD,FundPrice
2013-02-05,58.8189,USD,FundPrice
2013-02-06,58.5946,USD,FundPrice
2013-02-07,58.3594,USD,FundPrice
2013-02-08,58.3571,USD,FundPrice
2013-02-09,58.3571,USD,FundPrice
2013-02-10,58.3571,USD,FundPrice
2013-02-11,58.2301,USD,FundPrice
2013-02-12,58.2327,USD,FundPrice
2013-02-13,58.4143,USD,FundPrice
2013-02-14,58.3922,USD,FundPrice
2013-02-15,58.3545,USD,FundPrice
2013-02-16,58.3545,USD,FundPrice
2013-02-17,58.3545,USD,FundPrice
2013-02-18,58.2471,USD,FundPrice
2013-02-19,58.2316,USD,FundPrice
2013-02-20,58.2296,USD,FundPrice
2013-02-21,57.4434,USD,FundPrice
2013-02-22,57.4575,USD,FundPrice
2013-02-23,57.4575,USD,FundPrice
2013-02-24,57.4575,USD,FundPrice
2013-02-25,57.5908,USD,FundPrice
2013-02-26,56.9257,USD,FundPrice
2013-02-27,57.1105,USD,FundPrice
2013-02-28,57.4864,USD,FundPrice
2013-03-01,57.3624,USD,FundPrice
2013-03-02,57.3624,USD,FundPrice
2013-03-03,57.3624,USD,FundPrice
2013-03-04,56.7525,USD,FundPrice
2013-03-05,57.2145,USD,FundPrice
2013-03-06,57.8327,USD,FundPrice
2013-03-07,57.9112,USD,FundPrice
2013-03-08,58.4171,USD,FundPrice
2013-03-09,58.4171,USD,FundPrice
2013-03-10,58.4171,USD,FundPrice
2013-03-11,58.3503,USD,FundPrice
2013-03-12,58.0262,USD,FundPrice
2013-03-13,57.4537,USD,FundPrice
2013-03-14,57.4841,USD,FundPrice
2013-03-15,57.2449,USD,FundPrice
2013-03-16,57.2449,USD,FundPrice
2013-03-17,57.2449,USD,FundPrice
2013-03-18,56.5946,USD,FundPrice
2013-03-19,56.163,USD,FundPrice
2013-03-20,56.2824,USD,FundPrice
2013-03-21,56.064,USD,FundPrice
2013-03-22,55.695,USD,FundPrice
2013-03-23,55.695,USD,FundPrice
2013-03-24,55.695,USD,FundPrice
2013-03-25,55.8843,USD,FundPrice
2013-03-26,56.1884,USD,FundPrice
2013-03-27,56.3775,USD,FundPrice
2013-03-28,56.4537,USD,FundPrice
2013-03-29,56.4537,USD,FundPrice
2013-03-30,56.4537,USD,FundPrice
2013-03-31,56.4537,USD,FundPrice
2013-04-01,56.4537,USD,FundPrice
2013-04-02,56.3477,USD,FundPrice
2013-04-03,56.0917,USD,FundPrice
2013-04-04,55.7658,USD,FundPrice
2013-04-05,55.4347,USD,FundPrice
2013-04-06,55.4347,USD,FundPrice
2013-04-07,55.4347,USD,FundPrice
2013-04-08,55.4711,USD,FundPrice
2013-04-09,56.0034,USD,FundPrice
2013-04-10,56.4536,USD,FundPrice
2013-04-11,56.6456,USD,FundPrice
2013-04-12,56.189,USD,FundPrice
2013-04-13,56.189,USD,FundPrice
2013-04-14,56.189,USD,FundPrice
2013-04-15,55.1199,USD,FundPrice
2013-04-16,55.4651,USD,FundPrice
2013-04-17,55.0706,USD,FundPrice
2013-04-18,55.0283,USD,FundPrice
2013-04-19,55.8433,USD,FundPrice
2013-04-20,55.8433,USD,FundPrice
2013-04-21,55.8433,USD,FundPrice
2013-04-22,55.821,USD,FundPrice
2013-04-23,55.7853,USD,FundPrice
2013-04-24,56.1941,USD,FundPrice
2013-04-25,56.691,USD,FundPrice
2013-04-26,56.4235,USD,FundPrice
2013-04-27,56.4235,USD,FundPrice
2013-04-28,56.4235,USD,FundPrice
2013-04-29,56.7485,USD,FundPrice
2013-04-30,57.3543,USD,FundPrice
2013-05-01,57.2652,USD,FundPrice
2013-05-02,57.3172,USD,FundPrice
2013-05-03,57.5439,USD,FundPrice
2013-05-04,57.5439,USD,FundPrice
2013-05-05,57.5439,USD,FundPrice
2013-05-06,57.8149,USD,FundPrice
2013-05-07,58.2745,USD,FundPrice
2013-05-08,58.7756,USD,FundPrice
2013-05-09,58.6733,USD,FundPrice
2013-05-10,58.3585,USD,FundPrice
2013-05-11,58.3585,USD,FundPrice
2013-05-12,58.3585,USD,FundPrice
2013-05-13,57.8462,USD,FundPrice
2013-05-14,58.0297,USD,FundPrice
2013-05-15,58.1305,USD,FundPrice
2013-05-16,58.0743,USD,FundPrice
2013-05-17,58.0356,USD,FundPrice
2013-05-18,58.0356,USD,FundPrice
2013-05-19,58.0356,USD,FundPrice
2013-05-20,58.1693,USD,FundPrice
2013-05-21,58.1043,USD,FundPrice
2013-05-22,58.0752,USD,FundPrice
2013-05-23,56.9025,USD,FundPrice
2013-05-24,56.92,USD,FundPrice
2013-05-25,56.92,USD,FundPrice
2013-05-26,56.92,USD,FundPrice
2013-05-27,56.9391,USD,FundPrice
2013-05-28,57.1413,USD,FundPrice
2013-05-29,56.4395,USD,FundPrice
2013-05-30,56.0664,USD,FundPrice
2013-05-31,55.6504,USD,FundPrice
2013-06-01,55.6504,USD,FundPrice
2013-06-02,55.6504,USD,FundPrice
2013-06-03,55.073,USD,FundPrice
2013-06-04,55.4046,USD,FundPrice
2013-06-05,54.681,USD,FundPrice
2013-06-06,54.2764,USD,FundPrice
2013-06-07,54.2873,USD,FundPrice
2013-06-08,54.2873,USD,FundPrice
2013-06-09,54.2873,USD,FundPrice
2013-06-10,53.8354,USD,FundPrice
2013-06-11,52.7459,USD,FundPrice
2013-06-12,52.842,USD,FundPrice
2013-06-13,52.3534,USD,FundPrice
2013-06-14,52.8694,USD,FundPrice
2013-06-15,52.8694,USD,FundPrice
2013-06-16,52.8694,USD,FundPrice
2013-06-17,53.152,USD,FundPrice
2013-06-18,52.8467,USD,FundPrice
2013-06-19,51.9526,USD,FundPrice
2013-06-20,49.822,USD,FundPrice
2013-06-21,49.4833,USD,FundPrice
2013-06-22,49.4833,USD,FundPrice
2013-06-23,49.4833,USD,FundPrice
2013-06-24,48.5472,USD,FundPrice
2013-06-25,48.8061,USD,FundPrice
2013-06-26,49.727,USD,FundPrice
2013-06-27,50.518,USD,FundPrice
2013-06-28,51.6486,USD,FundPrice
2013-06-29,51.6486,USD,FundPrice
2013-06-30,51.6486,USD,FundPrice
2013-07-01,51.7576,USD,FundPrice
2013-07-02,51.1281,USD,FundPrice
2013-07-03,50.1658,USD,FundPrice
2013-07-04,50.7194,USD,FundPrice
2013-07-05,50.5038,USD,FundPrice
2013-07-06,50.5038,USD,FundPrice
2013-07-07,50.5038,USD,FundPrice
2013-07-08,49.9407,USD,FundPrice
2013-07-09,50.2568,USD,FundPrice
2013-07-10,50.4262,USD,FundPrice
2013-07-11,51.7434,USD,FundPrice
2013-07-12,51.9841,USD,FundPrice
2013-07-13,51.9841,USD,FundPrice
2013-07-14,51.9841,USD,FundPrice
2013-07-15,52.3803,USD,FundPrice
2013-07-16,52.4791,USD,FundPrice
2013-07-17,52.7534,USD,FundPrice
2013-07-18,52.7838,USD,FundPrice
2013-07-19,52.371,USD,FundPrice
2013-07-20,52.371,USD,FundPrice
2013-07-21,52.371,USD,FundPrice
2013-07-22,52.5644,USD,FundPrice
2013-07-23,53.346,USD,FundPrice
2013-07-24,53.1143,USD,FundPrice
2013-07-25,52.9014,USD,FundPrice
2013-07-26,52.7823,USD,FundPrice
2013-07-27,52.7823,USD,FundPrice
2013-07-28,52.7823,USD,FundPrice
2013-07-29,52.3237,USD,FundPrice
2013-07-30,52.2311,USD,FundPrice
2013-07-31,51.9292,USD,FundPrice
2013-08-01,52.353,USD,FundPrice
2013-08-02,52.3978,USD,FundPrice
2013-08-03,52.3978,USD,FundPrice
2013-08-04,52.3978,USD,FundPrice
2013-08-05,52.4242,USD,FundPrice
2013-08-06,51.8251,USD,FundPrice
2013-08-07,51.5099,USD,FundPrice
2013-08-08,52.0137,USD,FundPrice
2013-08-09,52.3279,USD,FundPrice
2013-08-10,52.3279,USD,FundPrice
2013-08-11,52.3279,USD,FundPrice
2013-08-12,52.727,USD,FundPrice
2013-08-13,53.0717,USD,FundPrice
2013-08-14,53.1786,USD,FundPrice
2013-08-15,52.7252,USD,FundPrice
2013-08-16,52.5455,USD,FundPrice
2013-08-17,52.5455,USD,FundPrice
2013-08-18,52.5455,USD,FundPrice
2013-08-19,51.7182,USD,FundPrice
2013-08-20,51.0784,USD,FundPrice
2013-08-21,50.6751,USD,FundPrice
2013-08-22,50.6417,USD,FundPrice
2013-08-23,51.1673,USD,FundPrice
2013-08-24,51.1673,USD,FundPrice
2013-08-25,51.1673,USD,FundPrice
2013-08-26,51.0545,USD,FundPrice
2013-08-27,49.9111,USD,FundPrice
2013-08-28,49.548,USD,FundPrice
2013-08-29,50.0525,USD,FundPrice
2013-08-30,50.4806,USD,FundPrice
2013-08-31,50.4806,USD,FundPrice
2013-09-01,50.4806,USD,FundPrice
2013-09-02,51.0088,USD,FundPrice
2013-09-03,50.6506,USD,FundPrice
2013-09-04,50.9264,USD,FundPrice
2013-09-05,51.5482,USD,FundPrice
2013-09-06,52.0225,USD,FundPrice
2013-09-07,52.0225,USD,FundPrice
2013-09-08,52.0225,USD,FundPrice
2013-09-09,53.0025,USD,FundPrice
2013-09-10,54.0189,USD,FundPrice
2013-09-11,54.0614,USD,FundPrice
2013-09-12,53.9764,USD,FundPrice
2013-09-13,53.8174,USD,FundPrice
2013-09-14,53.8174,USD,FundPrice
2013-09-15,53.8174,USD,FundPrice
2013-09-16,54.6175,USD,FundPrice
2013-09-17,54.7516,USD,FundPrice
2013-09-18,54.6689,USD,FundPrice
2013-09-19,56.1133,USD,FundPrice
2013-09-20,55.5181,USD,FundPrice
2013-09-21,55.5181,USD,FundPrice
2013-09-22,55.5181,USD,FundPrice
2013-09-23,55.5112,USD,FundPrice
2013-09-24,55.1584,USD,FundPrice
2013-09-25,54.5391,USD,FundPrice
2013-09-26,54.1888,USD,FundPrice
2013-09-27,53.9732,USD,FundPrice
2013-09-28,53.9732,USD,FundPrice
2013-09-29,53.9732,USD,FundPrice
2013-09-30,53.2841,USD,FundPrice
2013-10-01,53.8132,USD,FundPrice
2013-10-02,53.8975,USD,FundPrice
2013-10-03,54.3935,USD,FundPrice
2013-10-04,54.5241,USD,FundPrice
2013-10-05,54.5241,USD,FundPrice
2013-10-06,54.5241,USD,FundPrice
2013-10-07,54.3572,USD,FundPrice
2013-10-08,54.5744,USD,FundPrice
2013-10-09,54.3649,USD,FundPrice
2013-10-10,54.9157,USD,FundPrice
2013-10-11,55.3449,USD,FundPrice
2013-10-12,55.3449,USD,FundPrice
2013-10-13,55.3449,USD,FundPrice
2013-10-14,55.3015,USD,FundPrice
2013-10-15,55.5819,USD,FundPrice
2013-10-16,55.7144,USD,FundPrice
2013-10-17,55.8501,USD,FundPrice
2013-10-18,56.299,USD,FundPrice
2013-10-19,56.299,USD,FundPrice
2013-10-20,56.299,USD,FundPrice
2013-10-21,56.3551,USD,FundPrice
2013-10-22,56.4876,USD,FundPrice
2013-10-23,55.8743,USD,FundPrice
2013-10-24,55.7215,USD,FundPrice
2013-10-25,55.5371,USD,FundPrice
2013-10-26,55.5371,USD,FundPrice
2013-10-27,55.5371,USD,FundPrice
2013-10-28,55.879,USD,FundPrice
2013-10-29,56.0182,USD,FundPrice
2013-10-30,56.3458,USD,FundPrice
2013-10-31,56.0194,USD,FundPrice
2013-11-01,55.5512,USD,FundPrice
2013-11-02,55.5512,USD,FundPrice
2013-11-03,55.5512,USD,FundPrice
2013-11-04,55.5912,USD,FundPrice
2013-11-05,54.9588,USD,FundPrice
2013-11-06,54.9418,USD,FundPrice
2013-11-07,54.5958,USD,FundPrice
2013-11-08,53.8099,USD,FundPrice
2013-11-09,53.8099,USD,FundPrice
2013-11-10,53.8099,USD,FundPrice
2013-11-11,53.7091,USD,FundPrice
2013-11-12,53.4731,USD,FundPrice
2013-11-13,52.9492,USD,FundPrice
2013-11-14,53.6464,USD,FundPrice
2013-11-15,54.2441,USD,FundPrice
2013-11-16,54.2441,USD,FundPrice
2013-11-17,54.2441,USD,FundPrice
2013-11-18,55.4371,USD,FundPrice
2013-11-19,55.2798,USD,FundPrice
2013-11-20,55.0739,USD,FundPrice
2013-11-21,54.2642,USD,FundPrice
2013-11-22,54.4765,USD,FundPrice
2013-11-23,54.4765,USD,FundPrice
2013-11-24,54.4765,USD,FundPrice
2013-11-25,54.5431,USD,FundPrice
2013-11-26,54.1391,USD,FundPrice
2013-11-27,54.3467,USD,FundPrice
2013-11-28,54.4427,USD,FundPrice
2013-11-29,54.8339,USD,FundPrice
2013-11-30,54.8339,USD,FundPrice
2013-12-01,54.8339,USD,FundPrice
2013-12-02,54.5822,USD,FundPrice
2013-12-03,54.0254,USD,FundPrice
2013-12-04,53.6971,USD,FundPrice
2013-12-05,53.9121,USD,FundPrice
2013-12-06,54.1772,USD,FundPrice
2013-12-07,54.1772,USD,FundPrice
2013-12-08,54.1772,USD,FundPrice
2013-12-09,54.6988,USD,FundPrice
2013-12-10,54.6696,USD,FundPrice
2013-12-11,54.1096,USD,FundPrice
2013-12-12,53.4372,USD,FundPrice
2013-12-13,53.4424,USD,FundPrice
2013-12-14,53.4424,USD,FundPrice
2013-12-15,53.4424,USD,FundPrice
2013-12-16,53.4267,USD,FundPrice
2013-12-17,53.4137,USD,FundPrice
2013-12-18,53.4015,USD,FundPrice
2013-12-19,53.3659,USD,FundPrice
2013-12-20,53.2102,USD,FundPrice
2013-12-21,53.2102,USD,FundPrice
2013-12-22,53.2102,USD,FundPrice
2013-12-23,53.4084,USD,FundPrice
2013-12-24,53.5874,USD,FundPrice
2013-12-25,53.5874,USD,FundPrice
2013-12-26,53.4807,USD,FundPrice
2013-12-27,53.6438,USD,FundPrice
2013-12-28,53.6438,USD,FundPrice
2013-12-29,53.6438,USD,FundPrice
2013-12-30,53.9174,USD,FundPrice
2013-12-31,53.9787,USD,FundPrice
2014-01-01,53.9787,USD,FundPrice
2014-01-02,53.4128,USD,FundPrice
2014-01-03,52.8994,USD,FundPrice
2014-01-04,52.8994,USD,FundPrice
2014-01-05,52.8994,USD,FundPrice
2014-01-06,52.5086,USD,FundPrice
2014-01-07,52.4218,USD,FundPrice
2014-01-08,52.4897,USD,FundPrice
2014-01-09,51.9564,USD,FundPrice
2014-01-10,52.3875,USD,FundPrice
2014-01-11,52.3875,USD,FundPrice
2014-01-12,52.3875,USD,FundPrice
2014-01-13,52.7715,USD,FundPrice
2014-01-14,52.6575,USD,FundPrice
2014-01-15,52.8596,USD,FundPrice
2014-01-16,52.636,USD,FundPrice
2014-01-17,52.5404,USD,FundPrice
2014-01-18,52.5404,USD,FundPrice
2014-01-19,52.5404,USD,FundPrice
2014-01-20,52.4263,USD,FundPrice
2014-01-21,52.3788,USD,FundPrice
2014-01-22,52.733,USD,FundPrice
2014-01-23,52.1387,USD,FundPrice
2014-01-24,51.3373,USD,FundPrice
2014-01-25,51.3373,USD,FundPrice
2014-01-26,51.3373,USD,FundPrice
2014-01-27,50.325,USD,FundPrice
2014-01-28,50.4592,USD,FundPrice
2014-01-29,50.3855,USD,FundPrice
2014-01-30,50.3432,USD,FundPrice
2014-01-31,50.3603,USD,FundPrice
2014-02-01,50.3603,USD,FundPrice
2014-02-02,50.3603,USD,FundPrice
2014-02-03,49.957,USD,FundPrice
2014-02-04,49.6053,USD,FundPrice
2014-02-05,49.4271,USD,FundPrice
2014-02-06,50.1661,USD,FundPrice
2014-02-07,50.5187,USD,FundPrice
2014-02-08,50.5187,USD,FundPrice
2014-02-09,50.5187,USD,FundPrice
2014-02-10,50.399,USD,FundPrice
2014-02-11,50.9243,USD,FundPrice
2014-02-12,51.3737,USD,FundPrice
2014-02-13,50.9229,USD,FundPrice
2014-02-14,51.5585,USD,FundPrice
2014-02-15,51.5585,USD,FundPrice
2014-02-16,51.5585,USD,FundPrice
2014-02-17,51.9403,USD,FundPrice
2014-02-18,51.654,USD,FundPrice
2014-02-19,51.7114,USD,FundPrice
2014-02-20,51.3217,USD,FundPrice
2014-02-21,51.6832,USD,FundPrice
2014-02-22,51.6832,USD,FundPrice
2014-02-23,51.6832,USD,FundPrice
2014-02-24,51.7182,USD,FundPrice
2014-02-25,51.4022,USD,FundPrice
2014-02-26,51.3104,USD,FundPrice
2014-02-27,51.7238,USD,FundPrice
2014-02-28,51.881,USD,FundPrice
2014-03-01,51.881,USD,FundPrice
2014-03-02,51.881,USD,FundPrice
2014-03-03,50.999,USD,FundPrice
2014-03-04,51.4274,USD,FundPrice
2014-03-05,51.522,USD,FundPrice
2014-03-06,52.1934,USD,FundPrice
2014-03-07,51.974,USD,FundPrice
2014-03-08,51.974,USD,FundPrice
2014-03-09,51.974,USD,FundPrice
2014-03-10,51.4252,USD,FundPrice
2014-03-11,51.4039,USD,FundPrice
2014-03-12,50.874,USD,FundPrice
2014-03-13,50.8144,USD,FundPrice
2014-03-14,50.5884,USD,FundPrice
2014-03-15,50.5884,USD,FundPrice
2014-03-16,50.5884,USD,FundPrice
2014-03-17,50.8593,USD,FundPrice
2014-03-18,51.4129,USD,FundPrice
2014-03-19,51.1997,USD,FundPrice
2014-03-20,50.7369,USD,FundPrice
