asOfDate,price,currencyCode,__typename
2011-12-10,101.5176,GBP,FundPrice
2011-12-11,101.5176,GBP,FundPrice
2011-12-12,100.0032,GBP,FundPrice
2011-12-13,99.666,GBP,FundPrice
2011-12-14,98.7301,GBP,FundPrice
2011-12-15,98.5741,GBP,FundPrice
2011-12-16,98.6016,GBP,FundPrice
2011-12-17,98.6016,GBP,FundPrice
2011-12-18,98.6016,GBP,FundPrice
2011-12-19,97.5282,GBP,FundPrice
2011-12-20,98.8977,GBP,FundPrice
2011-12-21,99.1832,GBP,FundPrice
2011-12-22,99.8047,GBP,FundPrice
2011-12-23,100.8566,GBP,FundPrice
2011-12-24,100.8566,GBP,FundPrice
2011-12-25,100.8566,GBP,FundPrice
2011-12-26,100.8566,GBP,FundPrice
2011-12-27,100.8566,GBP,FundPrice
2011-12-28,100.8566,GBP,FundPrice
2011-12-29,102.0367,GBP,FundPrice
2011-12-30,101.4833,GBP,FundPrice
2011-12-31,101.4833,GBP,FundPrice
2012-01-01,101.4833,GBP,FundPrice
2012-01-02,101.4833,GBP,FundPrice
2012-01-03,102.9082,GBP,FundPrice
2012-01-04,102.8261,GBP,FundPrice
2012-01-05,103.113,GBP,FundPrice
2012-01-06,103.1037,GBP,FundPrice
2012-01-07,103.1037,GBP,FundPrice
2012-01-08,103.1037,GBP,FundPrice
2012-01-09,102.8769,GBP,FundPrice
2012-01-10,103.9432,GBP,FundPrice
2012-01-11,104.5663,GBP,FundPrice
2012-01-12,105.1498,GBP,FundPrice
2012-01-13,104.8739,GBP,FundPrice
2012-01-14,104.8739,GBP,FundPrice
2012-01-15,104.8739,GBP,FundPrice
2012-01-16,104.8739,GBP,FundPrice
2012-01-17,105.3491,GBP,FundPrice
2012-01-18,105.903,GBP,FundPrice
2012-01-19,106.4576,GBP,FundPrice
2012-01-20,106.3913,GBP,FundPrice
2012-01-21,106.3913,GBP,FundPrice
2012-01-22,106.3913,GBP,FundPrice
2012-01-23,106.531,GBP,FundPrice
2012-01-24,106.0775,GBP,FundPrice
2012-01-25,106.6202,GBP,FundPrice
2012-01-26,106.5099,GBP,FundPrice
2012-01-27,106.3835,GBP,FundPrice
2012-01-28,106.3835,GBP,FundPrice
2012-01-29,106.3835,GBP,FundPrice
2012-01-30,105.5919,GBP,FundPrice
2012-01-31,105.1146,GBP,FundPrice
2012-02-01,105.9922,GBP,FundPrice
2012-02-02,106.5243,GBP,FundPrice
2012-02-03,107.8027,GBP,FundPrice
2012-02-04,107.8027,GBP,FundPrice
2012-02-05,107.8027,GBP,FundPrice
2012-02-06,107.7726,GBP,FundPrice
2012-02-07,107.6728,GBP,FundPrice
2012-02-08,108.3502,GBP,FundPrice
2012-02-09,108.4622,GBP,FundPrice
2012-02-10,107.8101,GBP,FundPrice
2012-02-11,107.8101,GBP,FundPrice
2012-02-12,107.8101,GBP,FundPrice
2012-02-13,108.3464,GBP,FundPrice
2012-02-14,108.7705,GBP,FundPrice
2012-02-15,108.7866,GBP,FundPrice
2012-02-16,108.7781,GBP,FundPrice
2012-02-17,109.0708,GBP,FundPrice
2012-02-18,109.0708,GBP,FundPrice
2012-02-19,109.0708,GBP,FundPrice
2012-02-20,109.0708,GBP,FundPrice
2012-02-21,109.6022,GBP,FundPrice
2012-02-22,110.223,GBP,FundPrice
2012-02-23,110.3832,GBP,FundPrice
2012-02-24,109.8678,GBP,FundPrice
2012-02-25,109.8678,GBP,FundPrice
2012-02-26,109.8678,GBP,FundPrice
2012-02-27,109.7234,GBP,FundPrice
2012-02-28,110.1986,GBP,FundPrice
2012-02-29,109.0107,GBP,FundPrice
2012-03-01,109.5981,GBP,FundPrice
2012-03-02,109.835,GBP,FundPrice
2012-03-03,109.835,GBP,FundPrice
2012-03-04,109.835,GBP,FundPrice
2012-03-05,109.1748,GBP,FundPrice
2012-03-06,107.8331,GBP,FundPrice
2012-03-07,108.4945,GBP,FundPrice
2012-03-08,109.4381,GBP,FundPrice
2012-03-09,110.4561,GBP,FundPrice
2012-03-10,110.4561,GBP,FundPrice
2012-03-11,110.4561,GBP,FundPrice
2012-03-12,110.7975,GBP,FundPrice
2012-03-13,111.5963,GBP,FundPrice
2012-03-14,111.7692,GBP,FundPrice
2012-03-15,112.6138,GBP,FundPrice
2012-03-16,111.9098,GBP,FundPrice
2012-03-17,111.9098,GBP,FundPrice
2012-03-18,111.9098,GBP,FundPrice
2012-03-19,111.9098,GBP,FundPrice
2012-03-20,111.4977,GBP,FundPrice
2012-03-21,111.1697,GBP,FundPrice
2012-03-22,110.7912,GBP,FundPrice
2012-03-23,110.7126,GBP,FundPrice
2012-03-24,110.7126,GBP,FundPrice
2012-03-25,110.7126,GBP,FundPrice
2012-03-26,111.4262,GBP,FundPrice
2012-03-27,111.2304,GBP,FundPrice
2012-03-28,111.3304,GBP,FundPrice
2012-03-29,110.2657,GBP,FundPrice
2012-03-30,110.3567,GBP,FundPrice
2012-03-31,110.3567,GBP,FundPrice
2012-04-01,110.3567,GBP,FundPrice
2012-04-02,111.1392,GBP,FundPrice
2012-04-03,110.948,GBP,FundPrice
2012-04-04,109.4941,GBP,FundPrice
2012-04-05,109.7108,GBP,FundPrice
2012-04-06,109.7108,GBP,FundPrice
2012-04-07,109.7108,GBP,FundPrice
2012-04-08,109.7108,GBP,FundPrice
2012-04-09,109.7108,GBP,FundPrice
2012-04-10,107.0316,GBP,FundPrice
2012-04-11,107.2159,GBP,FundPrice
2012-04-12,108.3321,GBP,FundPrice
2012-04-13,107.544,GBP,FundPrice
2012-04-14,107.544,GBP,FundPrice
2012-04-15,107.544,GBP,FundPrice
2012-04-16,107.7012,GBP,FundPrice
2012-04-17,108.7527,GBP,FundPrice
2012-04-18,107.7985,GBP,FundPrice
2012-04-19,107.1096,GBP,FundPrice
2012-04-20,107.0594,GBP,FundPrice
2012-04-21,107.0594,GBP,FundPrice
2012-04-22,107.0594,GBP,FundPrice
2012-04-23,105.7903,GBP,FundPrice
2012-04-24,106.0907,GBP,FundPrice
2012-04-25,107.4825,GBP,FundPrice
2012-04-26,107.6384,GBP,FundPrice
2012-04-27,107.7968,GBP,FundPrice
2012-04-28,107.7968,GBP,FundPrice
2012-04-29,107.7968,GBP,FundPrice
2012-04-30,107.4685,GBP,FundPrice
2012-05-01,107.8401,GBP,FundPrice
2012-05-02,107.5911,GBP,FundPrice
2012-05-03,107.0364,GBP,FundPrice
2012-05-04,105.763,GBP,FundPrice
2012-05-05,105.763,GBP,FundPrice
2012-05-06,105.763,GBP,FundPrice
2012-05-07,105.763,GBP,FundPrice
2012-05-08,104.6927,GBP,FundPrice
2012-05-09,104.1605,GBP,FundPrice
2012-05-10,104.146,GBP,FundPrice
2012-05-11,104.3303,GBP,FundPrice
2012-05-12,104.3303,GBP,FundPrice
2012-05-13,104.3303,GBP,FundPrice
2012-05-14,102.7925,GBP,FundPrice
2012-05-15,102.3565,GBP,FundPrice
2012-05-16,102.2911,GBP,FundPrice
2012-05-17,101.8777,GBP,FundPrice
2012-05-18,100.7313,GBP,FundPrice
2012-05-19,100.7313,GBP,FundPrice
2012-05-20,100.7313,GBP,FundPrice
2012-05-21,101.8936,GBP,FundPrice
2012-05-22,102.7036,GBP,FundPrice
2012-05-23,102.0772,GBP,FundPrice
2012-05-24,102.6271,GBP,FundPrice
2012-05-25,102.7049,GBP,FundPrice
2012-05-26,102.7049,GBP,FundPrice
2012-05-27,102.7049,GBP,FundPrice
2012-05-28,102.7049,GBP,FundPrice
2012-05-29,103.609,GBP,FundPrice
2012-05-30,102.8833,GBP,FundPrice
2012-05-31,103.4891,GBP,FundPrice
2012-06-01,101.7242,GBP,FundPrice
2012-06-02,101.7242,GBP,FundPrice
2012-06-03,101.7242,GBP,FundPrice
2012-06-04,101.7242,GBP,FundPrice
2012-06-05,101.8915,GBP,FundPrice
2012-06-06,103.536,GBP,FundPrice
2012-06-07,103.4655,GBP,FundPrice
2012-06-08,104.3206,GBP,FundPrice
2012-06-09,104.3206,GBP,FundPrice
2012-06-10,104.3206,GBP,FundPrice
2012-06-11,103.3769,GBP,FundPrice
2012-06-12,103.7404,GBP,FundPrice
2012-06-13,103.3906,GBP,FundPrice
2012-06-14,104.1496,GBP,FundPrice
2012-06-15,104.5589,GBP,FundPrice
2012-06-16,104.5589,GBP,FundPrice
2012-06-17,104.5589,GBP,FundPrice
2012-06-18,104.7097,GBP,FundPrice
2012-06-19,105.7053,GBP,FundPrice
2012-06-20,105.7935,GBP,FundPrice
2012-06-21,104.4364,GBP,FundPrice
2012-06-22,104.9052,GBP,FundPrice
2012-06-23,104.9052,GBP,FundPrice
2012-06-24,104.9052,GBP,FundPrice
2012-06-25,103.3474,GBP,FundPrice
2012-06-26,103.2677,GBP,FundPrice
2012-06-27,104.5733,GBP,FundPrice
2012-06-28,104.7249,GBP,FundPrice
2012-06-29,106.6253,GBP,FundPrice
2012-06-30,106.6253,GBP,FundPrice
2012-07-01,106.6253,GBP,FundPrice
2012-07-02,106.9882,GBP,FundPrice
2012-07-03,108.0008,GBP,FundPrice
2012-07-04,108.0008,GBP,FundPrice
2012-07-05,108.3277,GBP,FundPrice
2012-07-06,107.3117,GBP,FundPrice
2012-07-07,107.3117,GBP,FundPrice
2012-07-08,107.3117,GBP,FundPrice
2012-07-09,106.6856,GBP,FundPrice
2012-07-10,106.444,GBP,FundPrice
2012-07-11,105.9974,GBP,FundPrice
2012-07-12,105.9742,GBP,FundPrice
2012-07-13,106.5959,GBP,FundPrice
2012-07-14,106.5959,GBP,FundPrice
2012-07-15,106.5959,GBP,FundPrice
2012-07-16,106.1133,GBP,FundPrice
2012-07-17,106.8009,GBP,FundPrice
2012-07-18,107.2398,GBP,FundPrice
2012-07-19,107.4611,GBP,FundPrice
2012-07-20,106.5752,GBP,FundPrice
2012-07-21,106.5752,GBP,FundPrice
2012-07-22,106.5752,GBP,FundPrice
2012-07-23,105.6679,GBP,FundPrice
2012-07-24,104.8047,GBP,FundPrice
2012-07-25,105.0493,GBP,FundPrice
2012-07-26,105.7686,GBP,FundPrice
2012-07-27,107.5824,GBP,FundPrice
2012-07-28,107.5824,GBP,FundPrice
2012-07-29,107.5824,GBP,FundPrice
2012-07-30,108.0861,GBP,FundPrice
2012-07-31,108.0705,GBP,FundPrice
2012-08-01,108.4285,GBP,FundPrice
2012-08-02,107.7194,GBP,FundPrice
2012-08-03,109.2295,GBP,FundPrice
2012-08-04,109.2295,GBP,FundPrice
2012-08-05,109.2295,GBP,FundPrice
2012-08-06,109.2295,GBP,FundPrice
2012-08-07,110.3939,GBP,FundPrice
2012-08-08,110.3572,GBP,FundPrice
2012-08-09,110.7497,GBP,FundPrice
2012-08-10,110.3947,GBP,FundPrice
2012-08-11,110.3947,GBP,FundPrice
2012-08-12,110.3947,GBP,FundPrice
2012-08-13,110.1123,GBP,FundPrice
2012-08-14,110.3965,GBP,FundPrice
2012-08-15,110.2924,GBP,FundPrice
2012-08-16,110.9079,GBP,FundPrice
2012-08-17,111.5936,GBP,FundPrice
2012-08-18,111.5936,GBP,FundPrice
2012-08-19,111.5936,GBP,FundPrice
2012-08-20,111.3583,GBP,FundPrice
2012-08-21,111.1391,GBP,FundPrice
2012-08-22,110.4846,GBP,FundPrice
2012-08-23,109.7207,GBP,FundPrice
2012-08-24,110.2383,GBP,FundPrice
2012-08-25,110.2383,GBP,FundPrice
2012-08-26,110.2383,GBP,FundPrice
2012-08-27,110.3921,GBP,FundPrice
2012-08-28,109.98,GBP,FundPrice
2012-08-29,109.9327,GBP,FundPrice
2012-08-30,109.0761,GBP,FundPrice
2012-08-31,109.1896,GBP,FundPrice
2012-09-01,109.1896,GBP,FundPrice
2012-09-02,109.1896,GBP,FundPrice
2012-09-03,109.1896,GBP,FundPrice
2012-09-04,108.8214,GBP,FundPrice
2012-09-05,108.4735,GBP,FundPrice
2012-09-06,110.381,GBP,FundPrice
2012-09-07,111.0474,GBP,FundPrice
2012-09-08,111.0474,GBP,FundPrice
2012-09-09,111.0474,GBP,FundPrice
2012-09-10,110.7043,GBP,FundPrice
2012-09-11,110.7539,GBP,FundPrice
2012-09-12,110.9917,GBP,FundPrice
2012-09-13,111.8956,GBP,FundPrice
2012-09-14,112.6796,GBP,FundPrice
2012-09-15,112.6796,GBP,FundPrice
2012-09-16,112.6796,GBP,FundPrice
2012-09-17,112.0795,GBP,FundPrice
2012-09-18,111.7319,GBP,FundPrice
2012-09-19,112.2978,GBP,FundPrice
2012-09-20,111.8376,GBP,FundPrice
2012-09-21,111.8101,GBP,FundPrice
2012-09-22,111.8101,GBP,FundPrice
2012-09-23,111.8101,GBP,FundPrice
2012-09-24,111.6991,GBP,FundPrice
2012-09-25,110.9651,GBP,FundPrice
2012-09-26,110.3075,GBP,FundPrice
2012-09-27,110.9111,GBP,FundPrice
2012-09-28,110.5365,GBP,FundPrice
2012-09-29,110.5365,GBP,FundPrice
2012-09-30,110.5365,GBP,FundPrice
2012-10-01,111.1669,GBP,FundPrice
2012-10-02,111.3217,GBP,FundPrice
2012-10-03,111.763,GBP,FundPrice
2012-10-04,111.9517,GBP,FundPrice
2012-10-05,112.2658,GBP,FundPrice
2012-10-06,112.2658,GBP,FundPrice
2012-10-07,112.2658,GBP,FundPrice
2012-10-08,112.7121,GBP,FundPrice
2012-10-09,111.8321,GBP,FundPrice
2012-10-10,110.9415,GBP,FundPrice
2012-10-11,111.1086,GBP,FundPrice
2012-10-12,110.5655,GBP,FundPrice
2012-10-13,110.5655,GBP,FundPrice
2012-10-14,110.5655,GBP,FundPrice
2012-10-15,111.3589,GBP,FundPrice
2012-10-16,112.4217,GBP,FundPrice
2012-10-17,112.8388,GBP,FundPrice
2012-10-18,113.0774,GBP,FundPrice
2012-10-19,112.398,GBP,FundPrice
2012-10-20,112.398,GBP,FundPrice
2012-10-21,112.398,GBP,FundPrice
2012-10-22,112.2191,GBP,FundPrice
2012-10-23,111.1203,GBP,FundPrice
2012-10-24,110.3871,GBP,FundPrice
2012-10-25,110.0027,GBP,FundPrice
2012-10-26,110.0396,GBP,FundPrice
2012-10-27,110.0396,GBP,FundPrice
2012-10-28,110.0396,GBP,FundPrice
2012-10-29,110.0396,GBP,FundPrice
2012-10-30,110.3286,GBP,FundPrice
2012-10-31,110.0971,GBP,FundPrice
2012-11-01,110.8358,GBP,FundPrice
2012-11-02,110.9968,GBP,FundPrice
2012-11-03,110.9968,GBP,FundPrice
2012-11-04,110.9968,GBP,FundPrice
2012-11-05,111.2231,GBP,FundPrice
2012-11-06,111.8644,GBP,FundPrice
2012-11-07,110.0646,GBP,FundPrice
2012-11-08,109.1229,GBP,FundPrice
2012-11-09,109.4863,GBP,FundPrice
2012-11-10,109.4863,GBP,FundPrice
2012-11-11,109.4863,GBP,FundPrice
2012-11-12,109.6288,GBP,FundPrice
2012-11-13,109.2534,GBP,FundPrice
2012-11-14,108.4179,GBP,FundPrice
2012-11-15,107.951,GBP,FundPrice
2012-11-16,108.0502,GBP,FundPrice
2012-11-17,108.0502,GBP,FundPrice
2012-11-18,108.0502,GBP,FundPrice
2012-11-19,109.9061,GBP,FundPrice
2012-11-20,110.0016,GBP,FundPrice
2012-11-21,110.1195,GBP,FundPrice
2012-11-22,110.1195,GBP,FundPrice
2012-11-23,111.3728,GBP,FundPrice
2012-11-24,111.3728,GBP,FundPrice
2012-11-25,111.3728,GBP,FundPrice
2012-11-26,111.0942,GBP,FundPrice
2012-11-27,110.8625,GBP,FundPrice
2012-11-28,111.5107,GBP,FundPrice
2012-11-29,112.0992,GBP,FundPrice
2012-11-30,112.2212,GBP,FundPrice
2012-12-01,112.2212,GBP,FundPrice
2012-12-02,112.2212,GBP,FundPrice
2012-12-03,111.678,GBP,FundPrice
2012-12-04,111.5704,GBP,FundPrice
2012-12-05,111.8833,GBP,FundPrice
2012-12-06,112.2692,GBP,FundPrice
2012-12-07,112.8403,GBP,FundPrice
2012-12-08,112.8403,GBP,FundPrice
2012-12-09,112.8403,GBP,FundPrice
2012-12-10,112.5648,GBP,FundPrice
2012-12-11,113.0613,GBP,FundPrice
2012-12-12,113.2296,GBP,FundPrice
2012-12-13,112.7834,GBP,FundPrice
2012-12-14,112.705,GBP,FundPrice
2012-12-15,112.705,GBP,FundPrice
2012-12-16,112.705,GBP,FundPrice
2012-12-17,112.9255,GBP,FundPrice
2012-12-18,113.6442,GBP,FundPrice
2012-12-19,113.5902,GBP,FundPrice
2012-12-20,113.9218,GBP,FundPrice
2012-12-21,113.5198,GBP,FundPrice
2012-12-22,113.5198,GBP,FundPrice
2012-12-23,113.5198,GBP,FundPrice
2012-12-24,113.7268,GBP,FundPrice
2012-12-25,113.7268,GBP,FundPrice
2012-12-26,113.7268,GBP,FundPrice
2012-12-27,113.7268,GBP,FundPrice
2012-12-28,112.6307,GBP,FundPrice
2012-12-29,112.6307,GBP,FundPrice
2012-12-30,112.6307,GBP,FundPrice
2012-12-31,112.8778,GBP,FundPrice
2013-01-01,112.8778,GBP,FundPrice
2013-01-02,115.1768,GBP,FundPrice
2013-01-03,115.8449,GBP,FundPrice
2013-01-04,117.1325,GBP,FundPrice
2013-01-05,117.1325,GBP,FundPrice
2013-01-06,117.1325,GBP,FundPrice
2013-01-07,116.5386,GBP,FundPrice
2013-01-08,116.4727,GBP,FundPrice
2013-01-09,117.0492,GBP,FundPrice
2013-01-10,117.3048,GBP,FundPrice
2013-01-11,117.4607,GBP,FundPrice
2013-01-12,117.4607,GBP,FundPrice
2013-01-13,117.4607,GBP,FundPrice
2013-01-14,117.7576,GBP,FundPrice
2013-01-15,117.7437,GBP,FundPrice
2013-01-16,118.1448,GBP,FundPrice
2013-01-17,118.9682,GBP,FundPrice
2013-01-18,119.9522,GBP,FundPrice
2013-01-19,119.9522,GBP,FundPrice
2013-01-20,119.9522,GBP,FundPrice
2013-01-21,120.2892,GBP,FundPrice
2013-01-22,120.3837,GBP,FundPrice
2013-01-23,120.512,GBP,FundPrice
2013-01-24,121.2124,GBP,FundPrice
2013-01-25,121.7919,GBP,FundPrice
2013-01-26,121.7919,GBP,FundPrice
2013-01-27,121.7919,GBP,FundPrice
2013-01-28,122.2874,GBP,FundPrice
2013-01-29,122.673,GBP,FundPrice
2013-01-30,122.2384,GBP,FundPrice
2013-01-31,121.4259,GBP,FundPrice
2013-02-01,123.2162,GBP,FundPrice
2013-02-02,123.2162,GBP,FundPrice
2013-02-03,123.2162,GBP,FundPrice
2013-02-04,121.8147,GBP,FundPrice
2013-02-05,122.7999,GBP,FundPrice
2013-02-06,123.1784,GBP,FundPrice
2013-02-07,122.2341,GBP,FundPrice
2013-02-08,121.9581,GBP,FundPrice
2013-02-09,121.9581,GBP,FundPrice
2013-02-10,121.9581,GBP,FundPrice
2013-02-11,122.9166,GBP,FundPrice
2013-02-12,123.6438,GBP,FundPrice
2013-02-13,124.709,GBP,FundPrice
2013-02-14,124.6916,GBP,FundPrice
2013-02-15,124.3671,GBP,FundPrice
2013-02-16,124.3671,GBP,FundPrice
2013-02-17,124.3671,GBP,FundPrice
2013-02-18,124.8628,GBP,FundPrice
2013-02-19,126.167,GBP,FundPrice
2013-02-20,126.5844,GBP,FundPrice
2013-02-21,125.2921,GBP,FundPrice
2013-02-22,126.0985,GBP,FundPrice
2013-02-23,126.0985,GBP,FundPrice
2013-02-24,126.0985,GBP,FundPrice
2013-02-25,126.425,GBP,FundPrice
2013-02-26,125.7058,GBP,FundPrice
2013-02-27,126.8851,GBP,FundPrice
2013-02-28,127.076,GBP,FundPrice
2013-03-01,128.2282,GBP,FundPrice
2013-03-02,128.2282,GBP,FundPrice
2013-03-03,128.2282,GBP,FundPrice
2013-03-04,127.9421,GBP,FundPrice
2013-03-05,128.9064,GBP,FundPrice
2013-03-06,129.6836,GBP,FundPrice
2013-03-07,129.9427,GBP,FundPrice
2013-03-08,131.3674,GBP,FundPrice
2013-03-09,131.3674,GBP,FundPrice
2013-03-10,131.3674,GBP,FundPrice
2013-03-11,132.1228,GBP,FundPrice
2013-03-12,132.0832,GBP,FundPrice
2013-03-13,131.468,GBP,FundPrice
2013-03-14,131.2534,GBP,FundPrice
2013-03-15,130.8993,GBP,FundPrice
2013-03-16,130.8993,GBP,FundPrice
2013-03-17,130.8993,GBP,FundPrice
2013-03-18,129.8491,GBP,FundPrice
2013-03-19,129.4555,GBP,FundPrice
2013-03-20,129.9673,GBP,FundPrice
2013-03-21,128.8922,GBP,FundPrice
2013-03-22,128.8247,GBP,FundPrice
2013-03-23,128.8247,GBP,FundPrice
2013-03-24,128.8247,GBP,FundPrice
2013-03-25,128.8708,GBP,FundPrice
2013-03-26,129.6917,GBP,FundPrice
2013-03-27,129.818,GBP,FundPrice
2013-03-28,129.7246,GBP,FundPrice
2013-03-29,129.7246,GBP,FundPrice
2013-03-30,129.7246,GBP,FundPrice
2013-03-31,129.7246,GBP,FundPrice
2013-04-01,128.6988,GBP,FundPrice
2013-04-02,130.2102,GBP,FundPrice
2013-04-03,129.3274,GBP,FundPrice
2013-04-04,128.5977,GBP,FundPrice
2013-04-05,126.8414,GBP,FundPrice
2013-04-06,126.8414,GBP,FundPrice
2013-04-07,126.8414,GBP,FundPrice
2013-04-08,128.1169,GBP,FundPrice
2013-04-09,128.5676,GBP,FundPrice
2013-04-10,130.092,GBP,FundPrice
2013-04-11,130.4787,GBP,FundPrice
2013-04-12,130.1352,GBP,FundPrice
2013-04-13,130.1352,GBP,FundPrice
2013-04-14,130.1352,GBP,FundPrice
2013-04-15,128.4265,GBP,FundPrice
2013-04-16,129.3013,GBP,FundPrice
2013-04-17,128.2305,GBP,FundPrice
2013-04-18,127.0491,GBP,FundPrice
2013-04-19,128.0725,GBP,FundPrice
2013-04-20,128.0725,GBP,FundPrice
2013-04-21,128.0725,GBP,FundPrice
2013-04-22,128.6419,GBP,FundPrice
2013-04-23,129.7657,GBP,FundPrice
2013-04-24,130.5842,GBP,FundPrice
2013-04-25,129.9126,GBP,FundPrice
2013-04-26,129.3624,GBP,FundPrice
2013-04-27,129.3624,GBP,FundPrice
2013-04-28,129.3624,GBP,FundPrice
2013-04-29,130.2757,GBP,FundPrice
2013-04-30,130.4021,GBP,FundPrice
2013-05-01,129.6995,GBP,FundPrice
2013-05-02,130.2713,GBP,FundPrice
2013-05-03,130.9094,GBP,FundPrice
2013-05-04,130.9094,GBP,FundPrice
2013-05-05,130.9094,GBP,FundPrice
2013-05-06,131.1886,GBP,FundPrice
2013-05-07,132.6232,GBP,FundPrice
2013-05-08,132.8731,GBP,FundPrice
2013-05-09,132.8922,GBP,FundPrice
2013-05-10,134.0699,GBP,FundPrice
2013-05-11,134.0699,GBP,FundPrice
2013-05-12,134.0699,GBP,FundPrice
2013-05-13,134.3556,GBP,FundPrice
2013-05-14,135.9396,GBP,FundPrice
2013-05-15,136.7396,GBP,FundPrice
2013-05-16,135.7761,GBP,FundPrice
2013-05-17,137.2094,GBP,FundPrice
2013-05-18,137.2094,GBP,FundPrice
2013-05-19,137.2094,GBP,FundPrice
2013-05-20,137.4734,GBP,FundPrice
2013-05-21,138.4177,GBP,FundPrice
2013-05-22,138.6583,GBP,FundPrice
2013-05-23,136.5908,GBP,FundPrice
2013-05-24,135.9108,GBP,FundPrice
2013-05-25,135.9108,GBP,FundPrice
2013-05-26,135.9108,GBP,FundPrice
2013-05-27,135.9367,GBP,FundPrice
2013-05-28,137.2499,GBP,FundPrice
2013-05-29,135.8974,GBP,FundPrice
2013-05-30,135.2047,GBP,FundPrice
2013-05-31,133.9727,GBP,FundPrice
2013-06-01,133.9727,GBP,FundPrice
2013-06-02,133.9727,GBP,FundPrice
2013-06-03,132.8212,GBP,FundPrice
2013-06-04,132.9741,GBP,FundPrice
2013-06-05,130.1323,GBP,FundPrice
2013-06-06,129.3817,GBP,FundPrice
2013-06-07,130.4919,GBP,FundPrice
2013-06-08,130.4919,GBP,FundPrice
2013-06-09,130.4919,GBP,FundPrice
2013-06-10,130.8857,GBP,FundPrice
2013-06-11,129.398,GBP,FundPrice
2013-06-12,128.2139,GBP,FundPrice
2013-06-13,128.7523,GBP,FundPrice
2013-06-14,128.787,GBP,FundPrice
2013-06-15,128.787,GBP,FundPrice
2013-06-16,128.787,GBP,FundPrice
2013-06-17,129.6392,GBP,FundPrice
2013-06-18,131.0142,GBP,FundPrice
2013-06-19,129.9379,GBP,FundPrice
2013-06-20,127.0436,GBP,FundPrice
2013-06-21,127.4018,GBP,FundPrice
2013-06-22,127.4018,GBP,FundPrice
2013-06-23,127.4018,GBP,FundPrice
2013-06-24,125.5082,GBP,FundPrice
2013-06-25,126.4369,GBP,FundPrice
2013-06-26,128.1519,GBP,FundPrice
2013-06-27,130.2966,GBP,FundPrice
2013-06-28,130.4777,GBP,FundPrice
2013-06-29,130.4777,GBP,FundPrice
2013-06-30,130.4777,GBP,FundPrice
2013-07-01,130.9353,GBP,FundPrice
2013-07-02,131.495,GBP,FundPrice
2013-07-03,130.3061,GBP,FundPrice
2013-07-04,132.6819,GBP,FundPrice
2013-07-05,134.3971,GBP,FundPrice
2013-07-06,134.3971,GBP,FundPrice
2013-07-07,134.3971,GBP,FundPrice
2013-07-08,134.5883,GBP,FundPrice
2013-07-09,136.6181,GBP,FundPrice
2013-07-10,136.0131,GBP,FundPrice
2013-07-11,136.6696,GBP,FundPrice
2013-07-12,136.7794,GBP,FundPrice
2013-07-13,136.7794,GBP,FundPrice
2013-07-14,136.7794,GBP,FundPrice
2013-07-15,137.1127,GBP,FundPrice
2013-07-16,136.9106,GBP,FundPrice
2013-07-17,136.7288,GBP,FundPrice
2013-07-18,137.1421,GBP,FundPrice
2013-07-19,136.8096,GBP,FundPrice
2013-07-20,136.8096,GBP,FundPrice
2013-07-21,136.8096,GBP,FundPrice
