asOfDate,price,currencyCode,__typename
2012-07-18,51.6314,USD,FundPrice
2012-07-19,52.0234,USD,FundPrice
2012-07-20,51.3892,USD,FundPrice
2012-07-21,51.3892,USD,FundPrice
2012-07-22,51.3892,USD,FundPrice
2012-07-23,50.4993,USD,FundPrice
2012-07-24,50.1519,USD,FundPrice
2012-07-25,50.0945,USD,FundPrice
2012-07-26,51.1273,USD,FundPrice
2012-07-27,52.1087,USD,FundPrice
2012-07-28,52.1087,USD,FundPrice
2012-07-29,52.1087,USD,FundPrice
2012-07-30,52.2981,USD,FundPrice
2012-07-31,52.1994,USD,FundPrice
2012-08-01,52.1393,USD,FundPrice
2012-08-02,51.5861,USD,FundPrice
2012-08-03,52.5587,USD,FundPrice
2012-08-04,52.5587,USD,FundPrice
2012-08-05,52.5587,USD,FundPrice
2012-08-06,52.9728,USD,FundPrice
2012-08-07,53.2761,USD,FundPrice
2012-08-08,53.3046,USD,FundPrice
2012-08-09,53.4404,USD,FundPrice
2012-08-10,53.4677,USD,FundPrice
2012-08-11,53.4677,USD,FundPrice
2012-08-12,53.4677,USD,FundPrice
2012-08-13,53.3451,USD,FundPrice
2012-08-14,53.4364,USD,FundPrice
2012-08-15,53.3987,USD,FundPrice
2012-08-16,53.8034,USD,FundPrice
2012-08-17,53.8626,USD,FundPrice
2012-08-18,53.8626,USD,FundPrice
2012-08-19,53.8626,USD,FundPrice
2012-08-20,53.8421,USD,FundPrice
2012-08-21,54.0359,USD,FundPrice
2012-08-22,53.787,USD,FundPrice
2012-08-23,53.7281,USD,FundPrice
2012-08-24,53.6854,USD,FundPrice
2012-08-25,53.6854,USD,FundPrice
2012-08-26,53.6854,USD,FundPrice
2012-08-27,53.6854,USD,FundPrice
2012-08-28,53.57,USD,FundPrice
2012-08-29,53.5102,USD,FundPrice
2012-08-30,53.0361,USD,FundPrice
2012-08-31,53.3325,USD,FundPrice
2012-09-01,53.3325,USD,FundPrice
2012-09-02,53.3325,USD,FundPrice
2012-09-03,53.4353,USD,FundPrice
2012-09-04,53.1762,USD,FundPrice
2012-09-05,53.0838,USD,FundPrice
2012-09-06,54.0584,USD,FundPrice
2012-09-07,54.7139,USD,FundPrice
2012-09-08,54.7139,USD,FundPrice
2012-09-09,54.7139,USD,FundPrice
2012-09-10,54.5239,USD,FundPrice
2012-09-11,54.7477,USD,FundPrice
2012-09-12,54.9794,USD,FundPrice
2012-09-13,55.4629,USD,FundPrice
2012-09-14,56.3822,USD,FundPrice
2012-09-15,56.3822,USD,FundPrice
2012-09-16,56.3822,USD,FundPrice
2012-09-17,56.1756,USD,FundPrice
2012-09-18,55.9441,USD,FundPrice
2012-09-19,56.115,USD,FundPrice
2012-09-20,55.7871,USD,FundPrice
2012-09-21,55.9841,USD,FundPrice
2012-09-22,55.9841,USD,FundPrice
2012-09-23,55.9841,USD,FundPrice
2012-09-24,55.7502,USD,FundPrice
2012-09-25,55.5728,USD,FundPrice
2012-09-26,54.6192,USD,FundPrice
2012-09-27,55.0665,USD,FundPrice
2012-09-28,54.7838,USD,FundPrice
2012-09-29,54.7838,USD,FundPrice
2012-09-30,54.7838,USD,FundPrice
2012-10-01,55.0807,USD,FundPrice
2012-10-02,55.1182,USD,FundPrice
2012-10-03,55.0752,USD,FundPrice
2012-10-04,55.4627,USD,FundPrice
2012-10-05,55.7108,USD,FundPrice
2012-10-06,55.7108,USD,FundPrice
2012-10-07,55.7108,USD,FundPrice
2012-10-08,55.3231,USD,FundPrice
2012-10-09,54.8462,USD,FundPrice
2012-10-10,54.5167,USD,FundPrice
2012-10-11,54.6866,USD,FundPrice
2012-10-12,54.5934,USD,FundPrice
2012-10-13,54.5934,USD,FundPrice
2012-10-14,54.5934,USD,FundPrice
2012-10-15,54.8233,USD,FundPrice
2012-10-16,55.4875,USD,FundPrice
2012-10-17,55.9279,USD,FundPrice
2012-10-18,55.9396,USD,FundPrice
2012-10-19,55.2625,USD,FundPrice
2012-10-20,55.2625,USD,FundPrice
2012-10-21,55.2625,USD,FundPrice
2012-10-22,55.2257,USD,FundPrice
2012-10-23,54.3901,USD,FundPrice
2012-10-24,54.3427,USD,FundPrice
2012-10-25,54.5252,USD,FundPrice
2012-10-26,54.3726,USD,FundPrice
2012-10-27,54.3726,USD,FundPrice
2012-10-28,54.3726,USD,FundPrice
2012-10-29,54.249,USD,FundPrice
2012-10-30,54.4674,USD,FundPrice
2012-10-31,54.4457,USD,FundPrice
2012-11-01,54.899,USD,FundPrice
2012-11-02,54.6726,USD,FundPrice
2012-11-03,54.6726,USD,FundPrice
2012-11-04,54.6726,USD,FundPrice
2012-11-05,54.5586,USD,FundPrice
2012-11-06,54.8946,USD,FundPrice
2012-11-07,54.1171,USD,FundPrice
2012-11-08,53.5823,USD,FundPrice
2012-11-09,53.5372,USD,FundPrice
2012-11-10,53.5372,USD,FundPrice
2012-11-11,53.5372,USD,FundPrice
2012-11-12,53.4639,USD,FundPrice
2012-11-13,53.3247,USD,FundPrice
2012-11-14,52.8052,USD,FundPrice
2012-11-15,52.6395,USD,FundPrice
2012-11-16,52.5743,USD,FundPrice
2012-11-17,52.5743,USD,FundPrice
2012-11-18,52.5743,USD,FundPrice
2012-11-19,53.6369,USD,FundPrice
2012-11-20,53.6679,USD,FundPrice
2012-11-21,53.7891,USD,FundPrice
2012-11-22,54.0559,USD,FundPrice
2012-11-23,54.6514,USD,FundPrice
2012-11-24,54.6514,USD,FundPrice
2012-11-25,54.6514,USD,FundPrice
2012-11-26,54.5656,USD,FundPrice
2012-11-27,54.4634,USD,FundPrice
2012-11-28,54.584,USD,FundPrice
2012-11-29,55.0793,USD,FundPrice
2012-11-30,55.1289,USD,FundPrice
2012-12-01,55.1289,USD,FundPrice
2012-12-02,55.1289,USD,FundPrice
2012-12-03,55.1058,USD,FundPrice
2012-12-04,55.0934,USD,FundPrice
2012-12-05,55.2335,USD,FundPrice
2012-12-06,55.4,USD,FundPrice
2012-12-07,55.4747,USD,FundPrice
2012-12-08,55.4747,USD,FundPrice
2012-12-09,55.4747,USD,FundPrice
2012-12-10,55.5559,USD,FundPrice
2012-12-11,55.8955,USD,FundPrice
2012-12-12,56.0417,USD,FundPrice
2012-12-13,55.9035,USD,FundPrice
2012-12-14,55.8343,USD,FundPrice
2012-12-15,55.8343,USD,FundPrice
2012-12-16,55.8343,USD,FundPrice
2012-12-17,56.1631,USD,FundPrice
2012-12-18,56.6715,USD,FundPrice
2012-12-19,56.7651,USD,FundPrice
2012-12-20,56.8727,USD,FundPrice
2012-12-21,56.4175,USD,FundPrice
2012-12-22,56.4175,USD,FundPrice
2012-12-23,56.4175,USD,FundPrice
2012-12-24,56.083,USD,FundPrice
2012-12-25,56.083,USD,FundPrice
2012-12-26,56.083,USD,FundPrice
2012-12-27,56.0759,USD,FundPrice
2012-12-28,55.7754,USD,FundPrice
2012-12-29,55.7754,USD,FundPrice
2012-12-30,55.7754,USD,FundPrice
2012-12-31,56.1889,USD,FundPrice
2013-01-01,56.1889,USD,FundPrice
2013-01-02,57.4298,USD,FundPrice
2013-01-03,57.3611,USD,FundPrice
2013-01-04,57.5206,USD,FundPrice
2013-01-05,57.5206,USD,FundPrice
2013-01-06,57.5206,USD,FundPrice
2013-01-07,57.3906,USD,FundPrice
2013-01-08,57.1873,USD,FundPrice
2013-01-09,57.3865,USD,FundPrice
2013-01-10,57.8173,USD,FundPrice
2013-01-11,57.9149,USD,FundPrice
2013-01-12,57.9149,USD,FundPrice
2013-01-13,57.9149,USD,FundPrice
2013-01-14,57.9183,USD,FundPrice
2013-01-15,57.95,USD,FundPrice
2013-01-16,57.8001,USD,FundPrice
2013-01-17,58.0807,USD,FundPrice
2013-01-18,58.1995,USD,FundPrice
2013-01-19,58.1995,USD,FundPrice
2013-01-20,58.1995,USD,FundPrice
2013-01-21,58.2308,USD,FundPrice
2013-01-22,58.3879,USD,FundPrice
2013-01-23,58.3541,USD,FundPrice
2013-01-24,58.4529,USD,FundPrice
2013-01-25,58.7615,USD,FundPrice
2013-01-26,58.7615,USD,FundPrice
2013-01-27,58.7615,USD,FundPrice
2013-01-28,58.6134,USD,FundPrice
2013-01-29,58.9497,USD,FundPrice
2013-01-30,58.9056,USD,FundPrice
2013-01-31,58.7617,USD,FundPrice
2013-02-01,59.204,USD,FundPrice
2013-02-02,59.204,USD,FundPrice
2013-02-03,59.204,USD,FundPrice
2013-02-04,58.5651,USD,FundPrice
2013-02-05,58.732,USD,FundPrice
2013-02-06,58.8176,USD,FundPrice
2013-02-07,58.5656,USD,FundPrice
2013-02-08,58.8822,USD,FundPrice
2013-02-09,58.8822,USD,FundPrice
2013-02-10,58.8822,USD,FundPrice
2013-02-11,58.699,USD,FundPrice
2013-02-12,59.0039,USD,FundPrice
2013-02-13,59.0833,USD,FundPrice
2013-02-14,59.0031,USD,FundPrice
2013-02-15,58.8448,USD,FundPrice
2013-02-16,58.8448,USD,FundPrice
2013-02-17,58.8448,USD,FundPrice
2013-02-18,58.8905,USD,FundPrice
2013-02-19,59.3102,USD,FundPrice
2013-02-20,58.9989,USD,FundPrice
2013-02-21,58.2405,USD,FundPrice
2013-02-22,58.6133,USD,FundPrice
2013-02-23,58.6133,USD,FundPrice
2013-02-24,58.6133,USD,FundPrice
2013-02-25,58.2427,USD,FundPrice
2013-02-26,57.9619,USD,FundPrice
2013-02-27,58.4788,USD,FundPrice
2013-02-28,58.7574,USD,FundPrice
2013-03-01,58.6189,USD,FundPrice
2013-03-02,58.6189,USD,FundPrice
2013-03-03,58.6189,USD,FundPrice
2013-03-04,58.6486,USD,FundPrice
2013-03-05,59.2725,USD,FundPrice
2013-03-06,59.4357,USD,FundPrice
2013-03-07,59.5301,USD,FundPrice
2013-03-08,59.7312,USD,FundPrice
2013-03-09,59.7312,USD,FundPrice
2013-03-10,59.7312,USD,FundPrice
2013-03-11,59.9391,USD,FundPrice
2013-03-12,59.8387,USD,FundPrice
2013-03-13,59.6664,USD,FundPrice
2013-03-14,60.0251,USD,FundPrice
2013-03-15,60.1327,USD,FundPrice
2013-03-16,60.1327,USD,FundPrice
2013-03-17,60.1327,USD,FundPrice
2013-03-18,59.5549,USD,FundPrice
2013-03-19,59.3743,USD,FundPrice
2013-03-20,59.4554,USD,FundPrice
2013-03-21,59.1647,USD,FundPrice
2013-03-22,59.3105,USD,FundPrice
2013-03-23,59.3105,USD,FundPrice
2013-03-24,59.3105,USD,FundPrice
2013-03-25,59.1585,USD,FundPrice
2013-03-26,59.43,USD,FundPrice
2013-03-27,59.3585,USD,FundPrice
2013-03-28,59.5704,USD,FundPrice
2013-03-29,59.5704,USD,FundPrice
2013-03-30,59.5704,USD,FundPrice
2013-03-31,59.5704,USD,FundPrice
2013-04-01,59.5704,USD,FundPrice
2013-04-02,59.5701,USD,FundPrice
2013-04-03,59.2068,USD,FundPrice
2013-04-04,59.0296,USD,FundPrice
2013-04-05,58.8656,USD,FundPrice
2013-04-06,58.8656,USD,FundPrice
2013-04-07,58.8656,USD,FundPrice
2013-04-08,59.1469,USD,FundPrice
2013-04-09,59.4448,USD,FundPrice
2013-04-10,60.2151,USD,FundPrice
2013-04-11,60.6479,USD,FundPrice
2013-04-12,60.3626,USD,FundPrice
2013-04-13,60.3626,USD,FundPrice
2013-04-14,60.3626,USD,FundPrice
2013-04-15,59.3419,USD,FundPrice
2013-04-16,59.6675,USD,FundPrice
2013-04-17,58.9712,USD,FundPrice
2013-04-18,58.6723,USD,FundPrice
2013-04-19,59.0837,USD,FundPrice
2013-04-20,59.0837,USD,FundPrice
2013-04-21,59.0837,USD,FundPrice
2013-04-22,59.2717,USD,FundPrice
2013-04-23,59.8723,USD,FundPrice
2013-04-24,60.2012,USD,FundPrice
2013-04-25,60.5877,USD,FundPrice
2013-04-26,60.5187,USD,FundPrice
2013-04-27,60.5187,USD,FundPrice
2013-04-28,60.5187,USD,FundPrice
2013-04-29,60.9559,USD,FundPrice
2013-04-30,61.3267,USD,FundPrice
2013-05-01,60.9755,USD,FundPrice
2013-05-02,61.0982,USD,FundPrice
2013-05-03,61.6026,USD,FundPrice
2013-05-04,61.6026,USD,FundPrice
2013-05-05,61.6026,USD,FundPrice
2013-05-06,61.6198,USD,FundPrice
2013-05-07,62.0545,USD,FundPrice
2013-05-08,62.5572,USD,FundPrice
2013-05-09,62.2942,USD,FundPrice
2013-05-10,62.2261,USD,FundPrice
2013-05-11,62.2261,USD,FundPrice
2013-05-12,62.2261,USD,FundPrice
2013-05-13,62.2407,USD,FundPrice
2013-05-14,62.6021,USD,FundPrice
2013-05-15,62.8182,USD,FundPrice
2013-05-16,62.7253,USD,FundPrice
2013-05-17,62.8992,USD,FundPrice
2013-05-18,62.8992,USD,FundPrice
2013-05-19,62.8992,USD,FundPrice
2013-05-20,63.1266,USD,FundPrice
2013-05-21,63.196,USD,FundPrice
2013-05-22,62.9411,USD,FundPrice
2013-05-23,62.0582,USD,FundPrice
2013-05-24,62.0522,USD,FundPrice
2013-05-25,62.0522,USD,FundPrice
2013-05-26,62.0522,USD,FundPrice
2013-05-27,61.9344,USD,FundPrice
2013-05-28,62.2412,USD,FundPrice
2013-05-29,61.9092,USD,FundPrice
2013-05-30,61.9572,USD,FundPrice
2013-05-31,61.1979,USD,FundPrice
2013-06-01,61.1979,USD,FundPrice
2013-06-02,61.1979,USD,FundPrice
2013-06-03,61.1577,USD,FundPrice
2013-06-04,61.2402,USD,FundPrice
2013-06-05,60.3301,USD,FundPrice
2013-06-06,60.426,USD,FundPrice
2013-06-07,60.9574,USD,FundPrice
2013-06-08,60.9574,USD,FundPrice
2013-06-09,60.9574,USD,FundPrice
2013-06-10,61.0287,USD,FundPrice
2013-06-11,60.5423,USD,FundPrice
2013-06-12,60.3596,USD,FundPrice
2013-06-13,60.5119,USD,FundPrice
2013-06-14,60.5735,USD,FundPrice
2013-06-15,60.5735,USD,FundPrice
2013-06-16,60.5735,USD,FundPrice
2013-06-17,61.0951,USD,FundPrice
2013-06-18,61.2756,USD,FundPrice
2013-06-19,60.4587,USD,FundPrice
2013-06-20,58.3417,USD,FundPrice
2013-06-21,58.196,USD,FundPrice
2013-06-22,58.196,USD,FundPrice
2013-06-23,58.196,USD,FundPrice
2013-06-24,57.3436,USD,FundPrice
2013-06-25,57.7763,USD,FundPrice
2013-06-26,58.3595,USD,FundPrice
2013-06-27,58.8771,USD,FundPrice
2013-06-28,58.9501,USD,FundPrice
2013-06-29,58.9501,USD,FundPrice
2013-06-30,58.9501,USD,FundPrice
2013-07-01,59.3551,USD,FundPrice
2013-07-02,59.3083,USD,FundPrice
2013-07-03,59.027,USD,FundPrice
2013-07-04,59.3739,USD,FundPrice
2013-07-05,59.3762,USD,FundPrice
2013-07-06,59.3762,USD,FundPrice
2013-07-07,59.3762,USD,FundPrice
2013-07-08,59.6008,USD,FundPrice
2013-07-09,60.0568,USD,FundPrice
2013-07-10,60.2566,USD,FundPrice
2013-07-11,61.3015,USD,FundPrice
2013-07-12,61.3791,USD,FundPrice
2013-07-13,61.3791,USD,FundPrice
2013-07-14,61.3791,USD,FundPrice
2013-07-15,61.5192,USD,FundPrice
2013-07-16,61.5236,USD,FundPrice
2013-07-17,61.6686,USD,FundPrice
2013-07-18,61.944,USD,FundPrice
2013-07-19,61.982,USD,FundPrice
2013-07-20,61.982,USD,FundPrice
2013-07-21,61.982,USD,FundPrice
2013-07-22,62.2742,USD,FundPrice
2013-07-23,62.3503,USD,FundPrice
2013-07-24,62.2784,USD,FundPrice
2013-07-25,62.2196,USD,FundPrice
2013-07-26,62.1503,USD,FundPrice
2013-07-27,62.1503,USD,FundPrice
2013-07-28,62.1503,USD,FundPrice
2013-07-29,61.8167,USD,FundPrice
2013-07-30,61.8826,USD,FundPrice
2013-07-31,61.7425,USD,FundPrice
2013-08-01,62.4136,USD,FundPrice
2013-08-02,62.7656,USD,FundPrice
2013-08-03,62.7656,USD,FundPrice
2013-08-04,62.7656,USD,FundPrice
2013-08-05,62.6502,USD,FundPrice
2013-08-06,62.5007,USD,FundPrice
2013-08-07,62.1376,USD,FundPrice
2013-08-08,62.5142,USD,FundPrice
2013-08-09,62.5228,USD,FundPrice
2013-08-10,62.5228,USD,FundPrice
2013-08-11,62.5228,USD,FundPrice
2013-08-12,62.4662,USD,FundPrice
2013-08-13,62.643,USD,FundPrice
2013-08-14,62.6808,USD,FundPrice
2013-08-15,61.944,USD,FundPrice
2013-08-16,61.9518,USD,FundPrice
2013-08-17,61.9518,USD,FundPrice
2013-08-18,61.9518,USD,FundPrice
2013-08-19,61.5975,USD,FundPrice
2013-08-20,61.4762,USD,FundPrice
2013-08-21,61.0379,USD,FundPrice
2013-08-22,61.3137,USD,FundPrice
2013-08-23,61.7873,USD,FundPrice
2013-08-24,61.7873,USD,FundPrice
2013-08-25,61.7873,USD,FundPrice
2013-08-26,61.6382,USD,FundPrice
2013-08-27,60.783,USD,FundPrice
2013-08-28,60.5796,USD,FundPrice
2013-08-29,60.7001,USD,FundPrice
2013-08-30,60.4551,USD,FundPrice
2013-08-31,60.4551,USD,FundPrice
2013-09-01,60.4551,USD,FundPrice
2013-09-02,60.8363,USD,FundPrice
2013-09-03,60.9949,USD,FundPrice
2013-09-04,61.4112,USD,FundPrice
2013-09-05,61.5289,USD,FundPrice
2013-09-06,61.7636,USD,FundPrice
2013-09-07,61.7636,USD,FundPrice
2013-09-08,61.7636,USD,FundPrice
2013-09-09,62.3948,USD,FundPrice
2013-09-10,63.0114,USD,FundPrice
2013-09-11,63.2553,USD,FundPrice
2013-09-12,63.148,USD,FundPrice
2013-09-13,63.1441,USD,FundPrice
2013-09-14,63.1441,USD,FundPrice
2013-09-15,63.1441,USD,FundPrice
2013-09-16,63.7331,USD,FundPrice
2013-09-17,63.7653,USD,FundPrice
2013-09-18,64.2771,USD,FundPrice
2013-09-19,64.8664,USD,FundPrice
2013-09-20,64.4475,USD,FundPrice
2013-09-21,64.4475,USD,FundPrice
2013-09-22,64.4475,USD,FundPrice
2013-09-23,64.2656,USD,FundPrice
2013-09-24,64.1463,USD,FundPrice
2013-09-25,63.7293,USD,FundPrice
2013-09-26,63.8398,USD,FundPrice
2013-09-27,63.7574,USD,FundPrice
2013-09-28,63.7574,USD,FundPrice
2013-09-29,63.7574,USD,FundPrice
2013-09-30,63.2493,USD,FundPrice
2013-10-01,63.6722,USD,FundPrice
2013-10-02,63.6012,USD,FundPrice
2013-10-03,63.3602,USD,FundPrice
2013-10-04,63.5473,USD,FundPrice
2013-10-05,63.5473,USD,FundPrice
2013-10-06,63.5473,USD,FundPrice
2013-10-07,63.1192,USD,FundPrice
2013-10-08,62.6864,USD,FundPrice
2013-10-09,62.5499,USD,FundPrice
2013-10-10,63.5624,USD,FundPrice
2013-10-11,64.0492,USD,FundPrice
2013-10-12,64.0492,USD,FundPrice
2013-10-13,64.0492,USD,FundPrice
2013-10-14,64.2352,USD,FundPrice
2013-10-15,64.116,USD,FundPrice
2013-10-16,64.5632,USD,FundPrice
2013-10-17,65.184,USD,FundPrice
2013-10-18,65.6585,USD,FundPrice
2013-10-19,65.6585,USD,FundPrice
2013-10-20,65.6585,USD,FundPrice
2013-10-21,65.7235,USD,FundPrice
2013-10-22,66.1428,USD,FundPrice
2013-10-23,65.7256,USD,FundPrice
2013-10-24,65.9384,USD,FundPrice
2013-10-25,65.9042,USD,FundPrice
2013-10-26,65.9042,USD,FundPrice
2013-10-27,65.9042,USD,FundPrice
2013-10-28,66.0445,USD,FundPrice
2013-10-29,66.2145,USD,FundPrice
2013-10-30,66.1721,USD,FundPrice
2013-10-31,65.7893,USD,FundPrice
2013-11-01,65.5531,USD,FundPrice
2013-11-02,65.5531,USD,FundPrice
2013-11-03,65.5531,USD,FundPrice
2013-11-04,65.7599,USD,FundPrice
2013-11-05,65.5273,USD,FundPrice
2013-11-06,65.8614,USD,FundPrice
2013-11-07,65.1354,USD,FundPrice
2013-11-08,65.3095,USD,FundPrice
2013-11-09,65.3095,USD,FundPrice
2013-11-10,65.3095,USD,FundPrice
2013-11-11,65.4584,USD,FundPrice
2013-11-12,65.374,USD,FundPrice
2013-11-13,65.4132,USD,FundPrice
2013-11-14,65.9169,USD,FundPrice
2013-11-15,66.329,USD,FundPrice
2013-11-16,66.329,USD,FundPrice
2013-11-17,66.329,USD,FundPrice
2013-11-18,66.5317,USD,FundPrice
2013-11-19,66.3021,USD,FundPrice
2013-11-20,66.0866,USD,FundPrice
2013-11-21,66.1555,USD,FundPrice
2013-11-22,66.4359,USD,FundPrice
2013-11-23,66.4359,USD,FundPrice
2013-11-24,66.4359,USD,FundPrice
2013-11-25,66.4654,USD,FundPrice
2013-11-26,66.3697,USD,FundPrice
2013-11-27,66.5023,USD,FundPrice
2013-11-28,66.6817,USD,FundPrice
2013-11-29,66.7127,USD,FundPrice
2013-11-30,66.7127,USD,FundPrice
2013-12-01,66.7127,USD,FundPrice
2013-12-02,66.4151,USD,FundPrice
2013-12-03,66.0467,USD,FundPrice
2013-12-04,65.6863,USD,FundPrice
2013-12-05,65.4921,USD,FundPrice
2013-12-06,66.0319,USD,FundPrice
2013-12-07,66.0319,USD,FundPrice
2013-12-08,66.0319,USD,FundPrice
2013-12-09,66.296,USD,FundPrice
2013-12-10,66.1662,USD,FundPrice
2013-12-11,65.5885,USD,FundPrice
2013-12-12,65.089,USD,FundPrice
2013-12-13,65.0455,USD,FundPrice
2013-12-14,65.0455,USD,FundPrice
2013-12-15,65.0455,USD,FundPrice
2013-12-16,65.4197,USD,FundPrice
2013-12-17,65.2317,USD,FundPrice
2013-12-18,65.7874,USD,FundPrice
2013-12-19,65.9567,USD,FundPrice
2013-12-20,66.2434,USD,FundPrice
2013-12-21,66.2434,USD,FundPrice
2013-12-22,66.2434,USD,FundPrice
2013-12-23,66.6697,USD,FundPrice
2013-12-24,66.7773,USD,FundPrice
2013-12-25,66.7773,USD,FundPrice
2013-12-26,67.0053,USD,FundPrice
2013-12-27,67.34,USD,FundPrice
2013-12-28,67.34,USD,FundPrice
2013-12-29,67.34,USD,FundPrice
2013-12-30,67.4496,USD,FundPrice
2013-12-31,67.6329,USD,FundPrice
2014-01-01,67.6329,USD,FundPrice
2014-01-02,66.9865,USD,FundPrice
2014-01-03,66.943,USD,FundPrice
2014-01-04,66.943,USD,FundPrice
2014-01-05,66.943,USD,FundPrice
2014-01-06,66.7127,USD,FundPrice
2014-01-07,66.9248,USD,FundPrice
2014-01-08,67.0444,USD,FundPrice
2014-01-09,66.8374,USD,FundPrice
2014-01-10,67.2011,USD,FundPrice
2014-01-11,67.2011,USD,FundPrice
2014-01-12,67.2011,USD,FundPrice
2014-01-13,66.9227,USD,FundPrice
2014-01-14,67.1191,USD,FundPrice
2014-01-15,67.451,USD,FundPrice
2014-01-16,67.3978,USD,FundPrice
2014-01-17,67.3121,USD,FundPrice
2014-01-18,67.3121,USD,FundPrice
2014-01-19,67.3121,USD,FundPrice
2014-01-20,67.287,USD,FundPrice
2014-01-21,67.3726,USD,FundPrice
2014-01-22,67.502,USD,FundPrice
2014-01-23,67.0049,USD,FundPrice
2014-01-24,65.7446,USD,FundPrice
2014-01-25,65.7446,USD,FundPrice
2014-01-26,65.7446,USD,FundPrice
2014-01-27,65.1147,USD,FundPrice
2014-01-28,65.3656,USD,FundPrice
2014-01-29,65.1304,USD,FundPrice
2014-01-30,65.2449,USD,FundPrice
2014-01-31,64.9282,USD,FundPrice
2014-02-01,64.9282,USD,FundPrice
2014-02-02,64.9282,USD,FundPrice
2014-02-03,63.8916,USD,FundPrice
2014-02-04,63.7306,USD,FundPrice
2014-02-05,63.8276,USD,FundPrice
2014-02-06,64.6664,USD,FundPrice
2014-02-07,65.4166,USD,FundPrice
2014-02-08,65.4166,USD,FundPrice
2014-02-09,65.4166,USD,FundPrice
2014-02-10,65.5901,USD,FundPrice
2014-02-11,66.2952,USD,FundPrice
2014-02-12,66.5006,USD,FundPrice
2014-02-13,66.6348,USD,FundPrice
2014-02-14,66.97,USD,FundPrice
2014-02-15,66.97,USD,FundPrice
2014-02-16,66.97,USD,FundPrice
2014-02-17,67.1576,USD,FundPrice
2014-02-18,67.381,USD,FundPrice
2014-02-19,67.1977,USD,FundPrice
2014-02-20,67.1576,USD,FundPrice
2014-02-21,67.3757,USD,FundPrice
2014-02-22,67.3757,USD,FundPrice
2014-02-23,67.3757,USD,FundPrice
2014-02-24,67.6779,USD,FundPrice
2014-02-25,67.6988,USD,FundPrice
2014-02-26,67.538,USD,FundPrice
2014-02-27,67.7244,USD,FundPrice
2014-02-28,68.0031,USD,FundPrice
2014-03-01,68.0031,USD,FundPrice
2014-03-02,68.0031,USD,FundPrice
2014-03-03,67.171,USD,FundPrice
2014-03-04,68.0237,USD,FundPrice
2014-03-05,68.116,USD,FundPrice
2014-03-06,68.4759,USD,FundPrice
2014-03-07,68.2906,USD,FundPrice
2014-03-08,68.2906,USD,FundPrice
2014-03-09,68.2906,USD,FundPrice
2014-03-10,68.0396,USD,FundPrice
2014-03-11,67.8919,USD,FundPrice
2014-03-12,67.5825,USD,FundPrice
2014-03-13,67.0782,USD,FundPrice
2014-03-14,66.6412,USD,FundPrice
2014-03-15,66.6412,USD,FundPrice
2014-03-16,66.6412,USD,FundPrice
2014-03-17,67.1429,USD,FundPrice
2014-03-18,67.6264,USD,FundPrice
2014-03-19,66.9085,USD,FundPrice
