asOfDate,price,currencyCode,__typename
2012-01-17,100.2763,GBP,FundPrice
2012-01-18,100.6384,GBP,FundPrice
2012-01-19,102.0763,GBP,FundPrice
2012-01-20,101.6599,GBP,FundPrice
2012-01-21,101.6599,GBP,FundPrice
2012-01-22,101.6599,GBP,FundPrice
2012-01-23,102.7463,GBP,FundPrice
2012-01-24,101.8649,GBP,FundPrice
2012-01-25,101.3587,GBP,FundPrice
2012-01-26,103.2478,GBP,FundPrice
2012-01-27,102.2984,GBP,FundPrice
2012-01-28,102.2984,GBP,FundPrice
2012-01-29,102.2984,GBP,FundPrice
2012-01-30,100.8526,GBP,FundPrice
2012-01-31,100.7231,GBP,FundPrice
2012-02-01,103.0478,GBP,FundPrice
2012-02-02,103.3042,GBP,FundPrice
2012-02-03,104.836,GBP,FundPrice
2012-02-04,104.836,GBP,FundPrice
2012-02-05,104.836,GBP,FundPrice
2012-02-06,104.3197,GBP,FundPrice
2012-02-07,104.903,GBP,FundPrice
2012-02-08,105.1602,GBP,FundPrice
2012-02-09,105.694,GBP,FundPrice
2012-02-10,104.4168,GBP,FundPrice
2012-02-11,104.4168,GBP,FundPrice
2012-02-12,104.4168,GBP,FundPrice
2012-02-13,105.1152,GBP,FundPrice
2012-02-14,105.0825,GBP,FundPrice
2012-02-15,105.1771,GBP,FundPrice
2012-02-16,104.6629,GBP,FundPrice
2012-02-17,105.8043,GBP,FundPrice
2012-02-18,105.8043,GBP,FundPrice
2012-02-19,105.8043,GBP,FundPrice
2012-02-20,105.8043,GBP,FundPrice
2012-02-21,106.8969,GBP,FundPrice
2012-02-22,106.9142,GBP,FundPrice
2012-02-23,107.0944,GBP,FundPrice
2012-02-24,107.5196,GBP,FundPrice
2012-02-25,107.5196,GBP,FundPrice
2012-02-26,107.5196,GBP,FundPrice
2012-02-27,106.6956,GBP,FundPrice
2012-02-28,107.1454,GBP,FundPrice
2012-02-29,105.918,GBP,FundPrice
2012-03-01,106.7773,GBP,FundPrice
2012-03-02,106.4906,GBP,FundPrice
2012-03-03,106.4906,GBP,FundPrice
2012-03-04,106.4906,GBP,FundPrice
2012-03-05,105.9395,GBP,FundPrice
2012-03-06,103.0303,GBP,FundPrice
2012-03-07,103.9717,GBP,FundPrice
2012-03-08,106.1085,GBP,FundPrice
2012-03-09,106.1971,GBP,FundPrice
2012-03-10,106.1971,GBP,FundPrice
2012-03-11,106.1971,GBP,FundPrice
2012-03-12,106.6955,GBP,FundPrice
2012-03-13,107.4924,GBP,FundPrice
2012-03-14,107.5126,GBP,FundPrice
2012-03-15,108.2732,GBP,FundPrice
2012-03-16,108.4852,GBP,FundPrice
2012-03-17,108.4852,GBP,FundPrice
2012-03-18,108.4852,GBP,FundPrice
2012-03-19,108.4852,GBP,FundPrice
2012-03-20,107.4855,GBP,FundPrice
2012-03-21,107.2217,GBP,FundPrice
2012-03-22,106.2306,GBP,FundPrice
2012-03-23,106.4939,GBP,FundPrice
2012-03-24,106.4939,GBP,FundPrice
2012-03-25,106.4939,GBP,FundPrice
2012-03-26,107.5037,GBP,FundPrice
2012-03-27,106.8694,GBP,FundPrice
2012-03-28,106.3145,GBP,FundPrice
2012-03-29,104.484,GBP,FundPrice
2012-03-30,105.4113,GBP,FundPrice
2012-03-31,105.4113,GBP,FundPrice
2012-04-01,105.4113,GBP,FundPrice
2012-04-02,106.5787,GBP,FundPrice
2012-04-03,106.0103,GBP,FundPrice
2012-04-04,102.7044,GBP,FundPrice
2012-04-05,102.7347,GBP,FundPrice
2012-04-06,102.7347,GBP,FundPrice
2012-04-07,102.7347,GBP,FundPrice
2012-04-08,102.7347,GBP,FundPrice
2012-04-09,102.7347,GBP,FundPrice
2012-04-10,100.219,GBP,FundPrice
2012-04-11,100.9207,GBP,FundPrice
2012-04-12,102.1695,GBP,FundPrice
2012-04-13,100.3419,GBP,FundPrice
2012-04-14,100.3419,GBP,FundPrice
2012-04-15,100.3419,GBP,FundPrice
2012-04-16,100.8296,GBP,FundPrice
2012-04-17,102.9605,GBP,FundPrice
2012-04-18,101.4463,GBP,FundPrice
2012-04-19,100.8855,GBP,FundPrice
2012-04-20,101.6432,GBP,FundPrice
2012-04-21,101.6432,GBP,FundPrice
2012-04-22,101.6432,GBP,FundPrice
2012-04-23,98.8374,GBP,FundPrice
2012-04-24,100.1943,GBP,FundPrice
2012-04-25,101.4154,GBP,FundPrice
2012-04-26,101.4812,GBP,FundPrice
2012-04-27,102.2028,GBP,FundPrice
2012-04-28,102.2028,GBP,FundPrice
2012-04-29,102.2028,GBP,FundPrice
2012-04-30,101.3796,GBP,FundPrice
2012-05-01,101.9092,GBP,FundPrice
2012-05-02,101.1028,GBP,FundPrice
2012-05-03,101.2284,GBP,FundPrice
2012-05-04,99.5803,GBP,FundPrice
2012-05-05,99.5803,GBP,FundPrice
2012-05-06,99.5803,GBP,FundPrice
2012-05-07,99.5803,GBP,FundPrice
2012-05-08,97.9157,GBP,FundPrice
2012-05-09,97.4892,GBP,FundPrice
2012-05-10,97.9057,GBP,FundPrice
2012-05-11,98.5465,GBP,FundPrice
2012-05-12,98.5465,GBP,FundPrice
2012-05-13,98.5465,GBP,FundPrice
2012-05-14,95.8929,GBP,FundPrice
2012-05-15,95.1886,GBP,FundPrice
2012-05-16,95.2221,GBP,FundPrice
2012-05-17,94.5332,GBP,FundPrice
2012-05-18,93.6591,GBP,FundPrice
2012-05-19,93.6591,GBP,FundPrice
2012-05-20,93.6591,GBP,FundPrice
2012-05-21,94.6251,GBP,FundPrice
2012-05-22,96.3781,GBP,FundPrice
2012-05-23,93.4332,GBP,FundPrice
2012-05-24,94.5913,GBP,FundPrice
2012-05-25,94.6425,GBP,FundPrice
2012-05-26,94.6425,GBP,FundPrice
2012-05-27,94.6425,GBP,FundPrice
2012-05-28,94.6425,GBP,FundPrice
2012-05-29,95.2405,GBP,FundPrice
2012-05-30,93.5958,GBP,FundPrice
2012-05-31,93.9347,GBP,FundPrice
2012-06-01,92.4001,GBP,FundPrice
2012-06-02,92.4001,GBP,FundPrice
2012-06-03,92.4001,GBP,FundPrice
2012-06-04,92.4001,GBP,FundPrice
2012-06-05,92.793,GBP,FundPrice
2012-06-06,94.789,GBP,FundPrice
2012-06-07,95.5528,GBP,FundPrice
2012-06-08,95.573,GBP,FundPrice
2012-06-09,95.573,GBP,FundPrice
2012-06-10,95.573,GBP,FundPrice
2012-06-11,95.3315,GBP,FundPrice
2012-06-12,95.3293,GBP,FundPrice
2012-06-13,95.6817,GBP,FundPrice
2012-06-14,95.7858,GBP,FundPrice
2012-06-15,96.4435,GBP,FundPrice
2012-06-16,96.4435,GBP,FundPrice
2012-06-17,96.4435,GBP,FundPrice
2012-06-18,95.9839,GBP,FundPrice
2012-06-19,98.0116,GBP,FundPrice
2012-06-20,98.6134,GBP,FundPrice
2012-06-21,97.8876,GBP,FundPrice
2012-06-22,97.1944,GBP,FundPrice
2012-06-23,97.1944,GBP,FundPrice
2012-06-24,97.1944,GBP,FundPrice
2012-06-25,95.2589,GBP,FundPrice
2012-06-26,94.8862,GBP,FundPrice
2012-06-27,96.4283,GBP,FundPrice
2012-06-28,96.0146,GBP,FundPrice
2012-06-29,99.512,GBP,FundPrice
2012-06-30,99.512,GBP,FundPrice
2012-07-01,99.512,GBP,FundPrice
2012-07-02,100.0273,GBP,FundPrice
2012-07-03,101.2945,GBP,FundPrice
2012-07-04,101.2945,GBP,FundPrice
2012-07-05,100.3618,GBP,FundPrice
2012-07-06,98.8796,GBP,FundPrice
2012-07-07,98.8796,GBP,FundPrice
2012-07-08,98.8796,GBP,FundPrice
2012-07-09,98.3113,GBP,FundPrice
2012-07-10,98.9802,GBP,FundPrice
2012-07-11,98.5204,GBP,FundPrice
2012-07-12,97.9343,GBP,FundPrice
2012-07-13,98.8082,GBP,FundPrice
2012-07-14,98.8082,GBP,FundPrice
2012-07-15,98.8082,GBP,FundPrice
2012-07-16,98.4937,GBP,FundPrice
2012-07-17,98.3786,GBP,FundPrice
2012-07-18,99.5751,GBP,FundPrice
2012-07-19,100.0773,GBP,FundPrice
2012-07-20,98.4458,GBP,FundPrice
2012-07-21,98.4458,GBP,FundPrice
2012-07-22,98.4458,GBP,FundPrice
2012-07-23,96.3246,GBP,FundPrice
2012-07-24,95.5163,GBP,FundPrice
2012-07-25,96.1114,GBP,FundPrice
2012-07-26,98.4563,GBP,FundPrice
2012-07-27,100.0462,GBP,FundPrice
2012-07-28,100.0462,GBP,FundPrice
2012-07-29,100.0462,GBP,FundPrice
2012-07-30,100.7576,GBP,FundPrice
2012-07-31,100.5692,GBP,FundPrice
2012-08-01,101.4151,GBP,FundPrice
2012-08-02,99.4138,GBP,FundPrice
2012-08-03,102.8212,GBP,FundPrice
2012-08-04,102.8212,GBP,FundPrice
2012-08-05,102.8212,GBP,FundPrice
2012-08-06,102.8212,GBP,FundPrice
2012-08-07,104.4469,GBP,FundPrice
2012-08-08,104.1223,GBP,FundPrice
2012-08-09,104.2713,GBP,FundPrice
2012-08-10,103.7817,GBP,FundPrice
2012-08-11,103.7817,GBP,FundPrice
2012-08-12,103.7817,GBP,FundPrice
2012-08-13,103.585,GBP,FundPrice
2012-08-14,104.1375,GBP,FundPrice
2012-08-15,103.7717,GBP,FundPrice
2012-08-16,104.5146,GBP,FundPrice
2012-08-17,104.9854,GBP,FundPrice
2012-08-18,104.9854,GBP,FundPrice
2012-08-19,104.9854,GBP,FundPrice
2012-08-20,104.6705,GBP,FundPrice
2012-08-21,105.7404,GBP,FundPrice
2012-08-22,104.2549,GBP,FundPrice
2012-08-23,104.0463,GBP,FundPrice
2012-08-24,104.1335,GBP,FundPrice
2012-08-25,104.1335,GBP,FundPrice
2012-08-26,104.1335,GBP,FundPrice
2012-08-27,104.7081,GBP,FundPrice
2012-08-28,104.2458,GBP,FundPrice
2012-08-29,103.7618,GBP,FundPrice
2012-08-30,102.8166,GBP,FundPrice
2012-08-31,103.7217,GBP,FundPrice
2012-09-01,103.7217,GBP,FundPrice
2012-09-02,103.7217,GBP,FundPrice
2012-09-03,103.7217,GBP,FundPrice
2012-09-04,103.0953,GBP,FundPrice
2012-09-05,103.3285,GBP,FundPrice
2012-09-06,105.8743,GBP,FundPrice
2012-09-07,106.884,GBP,FundPrice
2012-09-08,106.884,GBP,FundPrice
2012-09-09,106.884,GBP,FundPrice
2012-09-10,106.6212,GBP,FundPrice
2012-09-11,107.0559,GBP,FundPrice
2012-09-12,107.3323,GBP,FundPrice
2012-09-13,107.2204,GBP,FundPrice
2012-09-14,109.8142,GBP,FundPrice
2012-09-15,109.8142,GBP,FundPrice
2012-09-16,109.8142,GBP,FundPrice
2012-09-17,109.1933,GBP,FundPrice
2012-09-18,108.1379,GBP,FundPrice
2012-09-19,108.8059,GBP,FundPrice
2012-09-20,107.8945,GBP,FundPrice
2012-09-21,108.3564,GBP,FundPrice
2012-09-22,108.3564,GBP,FundPrice
2012-09-23,108.3564,GBP,FundPrice
2012-09-24,107.721,GBP,FundPrice
2012-09-25,108.2051,GBP,FundPrice
2012-09-26,105.9306,GBP,FundPrice
2012-09-27,106.1356,GBP,FundPrice
2012-09-28,105.1726,GBP,FundPrice
2012-09-29,105.1726,GBP,FundPrice
2012-09-30,105.1726,GBP,FundPrice
2012-10-01,107.0456,GBP,FundPrice
2012-10-02,107.1089,GBP,FundPrice
2012-10-03,107.1529,GBP,FundPrice
2012-10-04,107.3361,GBP,FundPrice
2012-10-05,108.7449,GBP,FundPrice
2012-10-06,108.7449,GBP,FundPrice
2012-10-07,108.7449,GBP,FundPrice
2012-10-08,108.0384,GBP,FundPrice
2012-10-09,107.0935,GBP,FundPrice
2012-10-10,106.4336,GBP,FundPrice
2012-10-11,107.4962,GBP,FundPrice
2012-10-12,106.8553,GBP,FundPrice
2012-10-13,106.8553,GBP,FundPrice
2012-10-14,106.8553,GBP,FundPrice
2012-10-15,107.3805,GBP,FundPrice
2012-10-16,109.1722,GBP,FundPrice
2012-10-17,110.0795,GBP,FundPrice
2012-10-18,110.2102,GBP,FundPrice
2012-10-19,109.5985,GBP,FundPrice
2012-10-20,109.5985,GBP,FundPrice
2012-10-21,109.5985,GBP,FundPrice
2012-10-22,109.4412,GBP,FundPrice
2012-10-23,107.3569,GBP,FundPrice
2012-10-24,107.2925,GBP,FundPrice
2012-10-25,106.7133,GBP,FundPrice
2012-10-26,106.9129,GBP,FundPrice
2012-10-27,106.9129,GBP,FundPrice
2012-10-28,106.9129,GBP,FundPrice
2012-10-29,106.9129,GBP,FundPrice
2012-10-30,107.8915,GBP,FundPrice
2012-10-31,106.8569,GBP,FundPrice
2012-11-01,107.8623,GBP,FundPrice
2012-11-02,108.2237,GBP,FundPrice
2012-11-03,108.2237,GBP,FundPrice
2012-11-04,108.2237,GBP,FundPrice
2012-11-05,107.5013,GBP,FundPrice
2012-11-06,108.209,GBP,FundPrice
2012-11-07,106.3621,GBP,FundPrice
2012-11-08,106.091,GBP,FundPrice
2012-11-09,106.2403,GBP,FundPrice
2012-11-10,106.2403,GBP,FundPrice
2012-11-11,106.2403,GBP,FundPrice
2012-11-12,106.2786,GBP,FundPrice
2012-11-13,106.5455,GBP,FundPrice
2012-11-14,106.0358,GBP,FundPrice
2012-11-15,105.371,GBP,FundPrice
2012-11-16,103.7461,GBP,FundPrice
2012-11-17,103.7461,GBP,FundPrice
2012-11-18,103.7461,GBP,FundPrice
2012-11-19,106.5102,GBP,FundPrice
2012-11-20,106.7614,GBP,FundPrice
2012-11-21,107.0821,GBP,FundPrice
2012-11-22,107.0821,GBP,FundPrice
2012-11-23,109.0435,GBP,FundPrice
2012-11-24,109.0435,GBP,FundPrice
2012-11-25,109.0435,GBP,FundPrice
2012-11-26,108.4901,GBP,FundPrice
2012-11-27,108.5168,GBP,FundPrice
2012-11-28,108.7665,GBP,FundPrice
2012-11-29,110.227,GBP,FundPrice
2012-11-30,110.3053,GBP,FundPrice
2012-12-01,110.3053,GBP,FundPrice
2012-12-02,110.3053,GBP,FundPrice
2012-12-03,110.4981,GBP,FundPrice
2012-12-04,110.6224,GBP,FundPrice
2012-12-05,110.8155,GBP,FundPrice
2012-12-06,110.9817,GBP,FundPrice
2012-12-07,111.0213,GBP,FundPrice
2012-12-08,111.0213,GBP,FundPrice
2012-12-09,111.0213,GBP,FundPrice
2012-12-10,110.7985,GBP,FundPrice
2012-12-11,111.5827,GBP,FundPrice
2012-12-12,111.9245,GBP,FundPrice
2012-12-13,111.7601,GBP,FundPrice
2012-12-14,111.936,GBP,FundPrice
2012-12-15,111.936,GBP,FundPrice
2012-12-16,111.936,GBP,FundPrice
2012-12-17,111.7558,GBP,FundPrice
2012-12-18,112.3745,GBP,FundPrice
2012-12-19,113.1088,GBP,FundPrice
2012-12-20,113.0346,GBP,FundPrice
2012-12-21,112.682,GBP,FundPrice
2012-12-22,112.682,GBP,FundPrice
2012-12-23,112.682,GBP,FundPrice
2012-12-24,113.0828,GBP,FundPrice
2012-12-25,113.0828,GBP,FundPrice
2012-12-26,113.0828,GBP,FundPrice
2012-12-27,113.0828,GBP,FundPrice
2012-12-28,112.4133,GBP,FundPrice
2012-12-29,112.4133,GBP,FundPrice
2012-12-30,112.4133,GBP,FundPrice
2012-12-31,111.7591,GBP,FundPrice
2013-01-01,111.7591,GBP,FundPrice
2013-01-02,114.2621,GBP,FundPrice
2013-01-03,114.5001,GBP,FundPrice
2013-01-04,115.2913,GBP,FundPrice
2013-01-05,115.2913,GBP,FundPrice
2013-01-06,115.2913,GBP,FundPrice
2013-01-07,114.9521,GBP,FundPrice
2013-01-08,114.7677,GBP,FundPrice
2013-01-09,115.5268,GBP,FundPrice
2013-01-10,116.0295,GBP,FundPrice
2013-01-11,116.9307,GBP,FundPrice
2013-01-12,116.9307,GBP,FundPrice
2013-01-13,116.9307,GBP,FundPrice
2013-01-14,117.0997,GBP,FundPrice
2013-01-15,116.7973,GBP,FundPrice
2013-01-16,117.1156,GBP,FundPrice
2013-01-17,118.4281,GBP,FundPrice
2013-01-18,118.5078,GBP,FundPrice
2013-01-19,118.5078,GBP,FundPrice
2013-01-20,118.5078,GBP,FundPrice
2013-01-21,119.2977,GBP,FundPrice
2013-01-22,118.7653,GBP,FundPrice
2013-01-23,119.1717,GBP,FundPrice
2013-01-24,120.7231,GBP,FundPrice
2013-01-25,121.8526,GBP,FundPrice
2013-01-26,121.8526,GBP,FundPrice
2013-01-27,121.8526,GBP,FundPrice
2013-01-28,122.3237,GBP,FundPrice
2013-01-29,122.5375,GBP,FundPrice
2013-01-30,122.2456,GBP,FundPrice
2013-01-31,121.1694,GBP,FundPrice
2013-02-01,123.4906,GBP,FundPrice
2013-02-02,123.4906,GBP,FundPrice
2013-02-03,123.4906,GBP,FundPrice
2013-02-04,120.4488,GBP,FundPrice
2013-02-05,121.4177,GBP,FundPrice
2013-02-06,121.1586,GBP,FundPrice
2013-02-07,119.1098,GBP,FundPrice
2013-02-08,119.4613,GBP,FundPrice
2013-02-09,119.4613,GBP,FundPrice
2013-02-10,119.4613,GBP,FundPrice
2013-02-11,120.0595,GBP,FundPrice
2013-02-12,121.4775,GBP,FundPrice
2013-02-13,122.7089,GBP,FundPrice
2013-02-14,121.828,GBP,FundPrice
2013-02-15,121.7371,GBP,FundPrice
2013-02-16,121.7371,GBP,FundPrice
2013-02-17,121.7371,GBP,FundPrice
2013-02-18,121.8673,GBP,FundPrice
2013-02-19,123.5899,GBP,FundPrice
2013-02-20,124.5135,GBP,FundPrice
2013-02-21,121.6895,GBP,FundPrice
2013-02-22,122.5856,GBP,FundPrice
2013-02-23,122.5856,GBP,FundPrice
2013-02-24,122.5856,GBP,FundPrice
2013-02-25,124.2688,GBP,FundPrice
2013-02-26,121.1956,GBP,FundPrice
2013-02-27,122.6213,GBP,FundPrice
2013-02-28,123.0657,GBP,FundPrice
2013-03-01,123.2019,GBP,FundPrice
2013-03-02,123.2019,GBP,FundPrice
2013-03-03,123.2019,GBP,FundPrice
2013-03-04,122.9378,GBP,FundPrice
2013-03-05,124.9025,GBP,FundPrice
2013-03-06,124.9332,GBP,FundPrice
2013-03-07,125.7797,GBP,FundPrice
2013-03-08,126.9264,GBP,FundPrice
2013-03-09,126.9264,GBP,FundPrice
2013-03-10,126.9264,GBP,FundPrice
2013-03-11,127.3182,GBP,FundPrice
2013-03-12,127.5701,GBP,FundPrice
2013-03-13,126.5882,GBP,FundPrice
2013-03-14,127.1889,GBP,FundPrice
2013-03-15,126.877,GBP,FundPrice
2013-03-16,126.877,GBP,FundPrice
2013-03-17,126.877,GBP,FundPrice
2013-03-18,125.6725,GBP,FundPrice
2013-03-19,124.3662,GBP,FundPrice
2013-03-20,125.3035,GBP,FundPrice
2013-03-21,123.8559,GBP,FundPrice
2013-03-22,123.8351,GBP,FundPrice
2013-03-23,123.8351,GBP,FundPrice
2013-03-24,123.8351,GBP,FundPrice
2013-03-25,122.8091,GBP,FundPrice
2013-03-26,123.0497,GBP,FundPrice
2013-03-27,122.1433,GBP,FundPrice
2013-03-28,122.678,GBP,FundPrice
2013-03-29,122.678,GBP,FundPrice
2013-03-30,122.678,GBP,FundPrice
2013-03-31,122.678,GBP,FundPrice
2013-04-01,122.4271,GBP,FundPrice
2013-04-02,124.6838,GBP,FundPrice
2013-04-03,123.6192,GBP,FundPrice
2013-04-04,122.0647,GBP,FundPrice
2013-04-05,120.4325,GBP,FundPrice
2013-04-06,120.4325,GBP,FundPrice
2013-04-07,120.4325,GBP,FundPrice
2013-04-08,121.2281,GBP,FundPrice
2013-04-09,121.6541,GBP,FundPrice
2013-04-10,123.8957,GBP,FundPrice
2013-04-11,124.5458,GBP,FundPrice
2013-04-12,123.4132,GBP,FundPrice
2013-04-13,123.4132,GBP,FundPrice
2013-04-14,123.4132,GBP,FundPrice
2013-04-15,122.9991,GBP,FundPrice
2013-04-16,122.6909,GBP,FundPrice
2013-04-17,120.4289,GBP,FundPrice
2013-04-18,120.2868,GBP,FundPrice
2013-04-19,121.2217,GBP,FundPrice
2013-04-20,121.2217,GBP,FundPrice
2013-04-21,121.2217,GBP,FundPrice
2013-04-22,121.0461,GBP,FundPrice
2013-04-23,123.5815,GBP,FundPrice
2013-04-24,124.4757,GBP,FundPrice
2013-04-25,124.1692,GBP,FundPrice
2013-04-26,123.595,GBP,FundPrice
2013-04-27,123.595,GBP,FundPrice
2013-04-28,123.595,GBP,FundPrice
2013-04-29,125.0129,GBP,FundPrice
2013-04-30,124.9497,GBP,FundPrice
2013-05-01,125.2352,GBP,FundPrice
2013-05-02,124.8272,GBP,FundPrice
2013-05-03,126.1537,GBP,FundPrice
2013-05-04,126.1537,GBP,FundPrice
2013-05-05,126.1537,GBP,FundPrice
2013-05-06,125.9054,GBP,FundPrice
2013-05-07,126.9564,GBP,FundPrice
2013-05-08,127.9815,GBP,FundPrice
2013-05-09,127.9289,GBP,FundPrice
2013-05-10,128.3832,GBP,FundPrice
2013-05-11,128.3832,GBP,FundPrice
2013-05-12,128.3832,GBP,FundPrice
2013-05-13,128.3649,GBP,FundPrice
2013-05-14,129.6498,GBP,FundPrice
2013-05-15,129.8653,GBP,FundPrice
2013-05-16,129.6914,GBP,FundPrice
2013-05-17,130.0282,GBP,FundPrice
2013-05-18,130.0282,GBP,FundPrice
2013-05-19,130.0282,GBP,FundPrice
2013-05-20,130.6131,GBP,FundPrice
2013-05-21,131.6575,GBP,FundPrice
2013-05-22,132.8132,GBP,FundPrice
2013-05-23,130.1272,GBP,FundPrice
2013-05-24,129.523,GBP,FundPrice
2013-05-25,129.523,GBP,FundPrice
2013-05-26,129.523,GBP,FundPrice
2013-05-27,130.3513,GBP,FundPrice
2013-05-28,131.7797,GBP,FundPrice
2013-05-29,129.7759,GBP,FundPrice
2013-05-30,130.2483,GBP,FundPrice
2013-05-31,128.6786,GBP,FundPrice
2013-06-01,128.6786,GBP,FundPrice
2013-06-02,128.6786,GBP,FundPrice
2013-06-03,127.2368,GBP,FundPrice
2013-06-04,128.0772,GBP,FundPrice
2013-06-05,125.5428,GBP,FundPrice
2013-06-06,124.0568,GBP,FundPrice
2013-06-07,125.772,GBP,FundPrice
2013-06-08,125.772,GBP,FundPrice
2013-06-09,125.772,GBP,FundPrice
2013-06-10,125.5787,GBP,FundPrice
2013-06-11,124.2926,GBP,FundPrice
2013-06-12,123.7672,GBP,FundPrice
2013-06-13,123.3751,GBP,FundPrice
2013-06-14,124.0437,GBP,FundPrice
2013-06-15,124.0437,GBP,FundPrice
2013-06-16,124.0437,GBP,FundPrice
2013-06-17,124.6715,GBP,FundPrice
2013-06-18,125.7763,GBP,FundPrice
2013-06-19,125.2141,GBP,FundPrice
2013-06-20,120.9342,GBP,FundPrice
2013-06-21,119.7663,GBP,FundPrice
2013-06-22,119.7663,GBP,FundPrice
2013-06-23,119.7663,GBP,FundPrice
2013-06-24,117.3429,GBP,FundPrice
2013-06-25,118.7222,GBP,FundPrice
2013-06-26,120.6408,GBP,FundPrice
2013-06-27,122.4696,GBP,FundPrice
2013-06-28,122.0864,GBP,FundPrice
2013-06-29,122.0864,GBP,FundPrice
2013-06-30,122.0864,GBP,FundPrice
2013-07-01,123.4069,GBP,FundPrice
2013-07-02,123.3267,GBP,FundPrice
2013-07-03,121.3596,GBP,FundPrice
2013-07-04,125.2126,GBP,FundPrice
2013-07-05,124.3114,GBP,FundPrice
2013-07-06,124.3114,GBP,FundPrice
2013-07-07,124.3114,GBP,FundPrice
2013-07-08,125.8881,GBP,FundPrice
2013-07-09,126.9597,GBP,FundPrice
2013-07-10,126.8526,GBP,FundPrice
2013-07-11,128.0136,GBP,FundPrice
2013-07-12,127.9136,GBP,FundPrice
2013-07-13,127.9136,GBP,FundPrice
2013-07-14,127.9136,GBP,FundPrice
2013-07-15,128.5025,GBP,FundPrice
2013-07-16,128.3094,GBP,FundPrice
2013-07-17,128.1898,GBP,FundPrice
2013-07-18,129.1038,GBP,FundPrice
2013-07-19,129.1292,GBP,FundPrice
2013-07-20,129.1292,GBP,FundPrice
2013-07-21,129.1292,GBP,FundPrice
2013-07-22,128.9814,GBP,FundPrice
