asOfDate,price,currencyCode,__typename
2019-06-13,25.9758,USD,FundPrice
2019-06-14,25.9885,USD,FundPrice
2019-06-15,25.9885,USD,FundPrice
2019-06-16,25.9885,USD,FundPrice
2019-06-17,25.9915,USD,FundPrice
2019-06-18,26.026,USD,FundPrice
2019-06-19,26.0864,USD,FundPrice
2019-06-20,26.1126,USD,FundPrice
2019-06-21,26.0302,USD,FundPrice
2019-06-22,26.0302,USD,FundPrice
2019-06-23,26.0302,USD,FundPrice
2019-06-24,26.1053,USD,FundPrice
2019-06-25,26.1353,USD,FundPrice
2019-06-26,26.0563,USD,FundPrice
2019-06-27,26.1131,USD,FundPrice
2019-06-28,26.1159,USD,FundPrice
2019-06-29,26.1159,USD,FundPrice
2019-06-30,26.1159,USD,FundPrice
2019-07-01,26.0937,USD,FundPrice
2019-07-02,26.1569,USD,FundPrice
2019-07-03,26.1992,USD,FundPrice
2019-07-04,26.2102,USD,FundPrice
2019-07-05,26.0625,USD,FundPrice
2019-07-06,26.0625,USD,FundPrice
2019-07-07,26.0625,USD,FundPrice
2019-07-08,26.0556,USD,FundPrice
2019-07-09,26.0417,USD,FundPrice
2019-07-10,26.0541,USD,FundPrice
2019-07-11,25.9484,USD,FundPrice
2019-07-12,25.9663,USD,FundPrice
2019-07-13,25.9663,USD,FundPrice
2019-07-14,25.9663,USD,FundPrice
2019-07-15,26.0141,USD,FundPrice
2019-07-16,25.9742,USD,FundPrice
2019-07-17,26.0716,USD,FundPrice
2019-07-18,26.1084,USD,FundPrice
2019-07-19,26.0705,USD,FundPrice
2019-07-20,26.0705,USD,FundPrice
2019-07-21,26.0705,USD,FundPrice
2019-07-22,26.0841,USD,FundPrice
2019-07-23,26.0458,USD,FundPrice
2019-07-24,26.0742,USD,FundPrice
2019-07-25,26.0288,USD,FundPrice
2019-07-26,26.0374,USD,FundPrice
2019-07-27,26.0374,USD,FundPrice
2019-07-28,26.0374,USD,FundPrice
2019-07-29,26.0517,USD,FundPrice
2019-07-30,26.0677,USD,FundPrice
2019-07-31,26.111,USD,FundPrice
2019-08-01,26.3262,USD,FundPrice
2019-08-02,26.3811,USD,FundPrice
2019-08-03,26.3811,USD,FundPrice
2019-08-04,26.3811,USD,FundPrice
2019-08-05,26.5662,USD,FundPrice
2019-08-06,26.6153,USD,FundPrice
2019-08-07,26.6207,USD,FundPrice
2019-08-08,26.6223,USD,FundPrice
2019-08-09,26.5918,USD,FundPrice
2019-08-10,26.5918,USD,FundPrice
2019-08-11,26.5918,USD,FundPrice
2019-08-12,26.7561,USD,FundPrice
2019-08-13,26.6839,USD,FundPrice
2019-08-14,26.8563,USD,FundPrice
2019-08-15,26.9885,USD,FundPrice
2019-08-16,26.9337,USD,FundPrice
2019-08-17,26.9337,USD,FundPrice
2019-08-18,26.9337,USD,FundPrice
2019-08-19,26.8159,USD,FundPrice
2019-08-20,26.9104,USD,FundPrice
2019-08-21,26.8401,USD,FundPrice
2019-08-22,26.7824,USD,FundPrice
2019-08-23,26.9365,USD,FundPrice
2019-08-24,26.9365,USD,FundPrice
2019-08-25,26.9365,USD,FundPrice
2019-08-26,26.9052,USD,FundPrice
2019-08-27,27.0187,USD,FundPrice
2019-08-28,27.0315,USD,FundPrice
2019-08-29,26.9873,USD,FundPrice
2019-08-30,26.9947,USD,FundPrice
2019-08-31,26.9947,USD,FundPrice
2019-09-01,26.9947,USD,FundPrice
2019-09-02,27.0107,USD,FundPrice
2019-09-03,27.0358,USD,FundPrice
2019-09-04,27.0718,USD,FundPrice
2019-09-05,26.8867,USD,FundPrice
2019-09-06,26.9273,USD,FundPrice
2019-09-07,26.9273,USD,FundPrice
2019-09-08,26.9273,USD,FundPrice
2019-09-09,26.7849,USD,FundPrice
2019-09-10,26.619,USD,FundPrice
2019-09-11,26.6018,USD,FundPrice
2019-09-12,26.5418,USD,FundPrice
2019-09-13,26.3471,USD,FundPrice
2019-09-14,26.3471,USD,FundPrice
2019-09-15,26.3471,USD,FundPrice
2019-09-16,26.4525,USD,FundPrice
2019-09-17,26.5079,USD,FundPrice
2019-09-18,26.5251,USD,FundPrice
2019-09-19,26.538,USD,FundPrice
2019-09-20,26.6546,USD,FundPrice
2019-09-21,26.6546,USD,FundPrice
2019-09-22,26.6546,USD,FundPrice
2019-09-23,26.6787,USD,FundPrice
2019-09-24,26.7933,USD,FundPrice
2019-09-25,26.6479,USD,FundPrice
2019-09-26,26.6993,USD,FundPrice
2019-09-27,26.7314,USD,FundPrice
2019-09-28,26.7314,USD,FundPrice
2019-09-29,26.7314,USD,FundPrice
2019-09-30,26.7588,USD,FundPrice
2019-10-01,26.8197,USD,FundPrice
2019-10-02,26.8773,USD,FundPrice
2019-10-03,26.9906,USD,FundPrice
2019-10-04,27.0347,USD,FundPrice
2019-10-05,27.0347,USD,FundPrice
2019-10-06,27.0347,USD,FundPrice
2019-10-07,26.956,USD,FundPrice
2019-10-08,26.9982,USD,FundPrice
2019-10-09,26.9386,USD,FundPrice
2019-10-10,26.798,USD,FundPrice
2019-10-11,26.6704,USD,FundPrice
2019-10-12,26.6704,USD,FundPrice
2019-10-13,26.6704,USD,FundPrice
2019-10-14,26.7218,USD,FundPrice
2019-10-15,26.6258,USD,FundPrice
2019-10-16,26.6591,USD,FundPrice
2019-10-17,26.6418,USD,FundPrice
2019-10-18,26.6568,USD,FundPrice
2019-10-19,26.6568,USD,FundPrice
2019-10-20,26.6568,USD,FundPrice
2019-10-21,26.5842,USD,FundPrice
2019-10-22,26.6307,USD,FundPrice
2019-10-23,26.6367,USD,FundPrice
2019-10-24,26.6272,USD,FundPrice
2019-10-25,26.5766,USD,FundPrice
2019-10-26,26.5766,USD,FundPrice
2019-10-27,26.5766,USD,FundPrice
2019-10-28,26.5102,USD,FundPrice
2019-10-29,26.5186,USD,FundPrice
2019-10-30,26.6288,USD,FundPrice
2019-10-31,26.7659,USD,FundPrice
2019-11-01,26.7258,USD,FundPrice
2019-11-02,26.7258,USD,FundPrice
2019-11-03,26.7258,USD,FundPrice
2019-11-04,26.6229,USD,FundPrice
2019-11-05,26.518,USD,FundPrice
2019-11-06,26.577,USD,FundPrice
2019-11-07,26.4098,USD,FundPrice
2019-11-08,26.3789,USD,FundPrice
2019-11-09,26.3789,USD,FundPrice
2019-11-10,26.3789,USD,FundPrice
2019-11-11,26.3905,USD,FundPrice
2019-11-12,26.4262,USD,FundPrice
2019-11-13,26.4849,USD,FundPrice
2019-11-14,26.5821,USD,FundPrice
2019-11-15,26.5612,USD,FundPrice
2019-11-16,26.5612,USD,FundPrice
2019-11-17,26.5612,USD,FundPrice
2019-11-18,26.5946,USD,FundPrice
2019-11-19,26.6405,USD,FundPrice
2019-11-20,26.7251,USD,FundPrice
2019-11-21,26.6703,USD,FundPrice
2019-11-22,26.6694,USD,FundPrice
2019-11-23,26.6694,USD,FundPrice
2019-11-24,26.6694,USD,FundPrice
2019-11-25,26.6914,USD,FundPrice
2019-11-26,26.7385,USD,FundPrice
2019-11-27,26.6917,USD,FundPrice
2019-11-28,26.6789,USD,FundPrice
2019-11-29,26.6871,USD,FundPrice
2019-11-30,26.6871,USD,FundPrice
2019-12-01,26.6871,USD,FundPrice
2019-12-02,26.6034,USD,FundPrice
2019-12-03,26.7869,USD,FundPrice
2019-12-04,26.6986,USD,FundPrice
2019-12-05,26.6554,USD,FundPrice
2019-12-06,26.5952,USD,FundPrice
2019-12-07,26.5952,USD,FundPrice
2019-12-08,26.5952,USD,FundPrice
2019-12-09,26.6154,USD,FundPrice
2019-12-10,26.5963,USD,FundPrice
2019-12-11,26.6721,USD,FundPrice
2019-12-12,26.5206,USD,FundPrice
2019-12-13,26.6367,USD,FundPrice
2019-12-14,26.6367,USD,FundPrice
2019-12-15,26.6367,USD,FundPrice
2019-12-16,26.554,USD,FundPrice
2019-12-17,26.5532,USD,FundPrice
2019-12-18,26.4955,USD,FundPrice
2019-12-19,26.5106,USD,FundPrice
2019-12-20,26.514,USD,FundPrice
2019-12-21,26.514,USD,FundPrice
2019-12-22,26.514,USD,FundPrice
2019-12-23,26.4953,USD,FundPrice
2019-12-24,26.5397,USD,FundPrice
2019-12-25,26.5397,USD,FundPrice
2019-12-26,26.5535,USD,FundPrice
2019-12-27,26.587,USD,FundPrice
2019-12-28,26.587,USD,FundPrice
2019-12-29,26.587,USD,FundPrice
2019-12-30,26.5762,USD,FundPrice
2019-12-31,26.5169,USD,FundPrice
2020-01-01,26.5169,USD,FundPrice
2020-01-02,26.5935,USD,FundPrice
2020-01-03,26.7238,USD,FundPrice
2020-01-04,26.7238,USD,FundPrice
2020-01-05,26.7238,USD,FundPrice
2020-01-06,26.6911,USD,FundPrice
2020-01-07,26.6579,USD,FundPrice
2020-01-08,26.6038,USD,FundPrice
2020-01-09,26.6194,USD,FundPrice
2020-01-10,26.6784,USD,FundPrice
2020-01-11,26.6784,USD,FundPrice
2020-01-12,26.6784,USD,FundPrice
2020-01-13,26.6545,USD,FundPrice
2020-01-14,26.6998,USD,FundPrice
2020-01-15,26.7539,USD,FundPrice
2020-01-16,26.721,USD,FundPrice
2020-01-17,26.6762,USD,FundPrice
2020-01-18,26.6762,USD,FundPrice
2020-01-19,26.6762,USD,FundPrice
2020-01-20,26.6829,USD,FundPrice
2020-01-21,26.7735,USD,FundPrice
2020-01-22,26.793,USD,FundPrice
2020-01-23,26.8487,USD,FundPrice
2020-01-24,26.9201,USD,FundPrice
2020-01-25,26.9201,USD,FundPrice
2020-01-26,26.9201,USD,FundPrice
2020-01-27,27.0642,USD,FundPrice
2020-01-28,26.9937,USD,FundPrice
2020-01-29,27.0917,USD,FundPrice
2020-01-30,27.1012,USD,FundPrice
2020-01-31,27.2065,USD,FundPrice
2020-02-01,27.2065,USD,FundPrice
2020-02-02,27.2065,USD,FundPrice
2020-02-03,27.1909,USD,FundPrice
2020-02-04,27.0629,USD,FundPrice
2020-02-05,26.9705,USD,FundPrice
2020-02-06,26.9966,USD,FundPrice
2020-02-07,27.0996,USD,FundPrice
2020-02-08,27.0996,USD,FundPrice
2020-02-09,27.0996,USD,FundPrice
2020-02-10,27.1411,USD,FundPrice
2020-02-11,27.0894,USD,FundPrice
2020-02-12,27.0402,USD,FundPrice
2020-02-13,27.0638,USD,FundPrice
2020-02-14,27.0998,USD,FundPrice
2020-02-15,27.0998,USD,FundPrice
2020-02-16,27.0998,USD,FundPrice
2020-02-17,27.112,USD,FundPrice
2020-02-18,27.1626,USD,FundPrice
2020-02-19,27.1571,USD,FundPrice
2020-02-20,27.2276,USD,FundPrice
2020-02-21,27.3159,USD,FundPrice
2020-02-22,27.3159,USD,FundPrice
2020-02-23,27.3159,USD,FundPrice
2020-02-24,27.4875,USD,FundPrice
2020-02-25,27.5563,USD,FundPrice
2020-02-26,27.5276,USD,FundPrice
2020-02-27,27.6449,USD,FundPrice
2020-02-28,27.9076,USD,FundPrice
2020-02-29,27.9076,USD,FundPrice
2020-03-01,27.9076,USD,FundPrice
2020-03-02,27.8435,USD,FundPrice
2020-03-03,28.0916,USD,FundPrice
2020-03-04,28.0255,USD,FundPrice
2020-03-05,28.2348,USD,FundPrice
2020-03-06,28.5901,USD,FundPrice
2020-03-07,28.5901,USD,FundPrice
2020-03-08,28.5901,USD,FundPrice
2020-03-09,28.8344,USD,FundPrice
2020-03-10,28.3712,USD,FundPrice
2020-03-11,28.2757,USD,FundPrice
2020-03-12,28.1854,USD,FundPrice
2020-03-13,27.9791,USD,FundPrice
2020-03-14,27.9791,USD,FundPrice
2020-03-15,27.9791,USD,FundPrice
2020-03-16,28.4801,USD,FundPrice
2020-03-17,27.9297,USD,FundPrice
2020-03-18,27.589,USD,FundPrice
2020-03-19,27.6332,USD,FundPrice
2020-03-20,28.2087,USD,FundPrice
2020-03-21,28.2087,USD,FundPrice
2020-03-22,28.2087,USD,FundPrice
2020-03-23,28.5623,USD,FundPrice
2020-03-24,28.4466,USD,FundPrice
2020-03-25,28.4341,USD,FundPrice
2020-03-26,28.5178,USD,FundPrice
2020-03-27,28.7451,USD,FundPrice
2020-03-28,28.7451,USD,FundPrice
2020-03-29,28.7451,USD,FundPrice
2020-03-30,28.7083,USD,FundPrice
2020-03-31,28.6944,USD,FundPrice
2020-04-01,28.7998,USD,FundPrice
2020-04-02,28.8344,USD,FundPrice
2020-04-03,28.8571,USD,FundPrice
2020-04-04,28.8571,USD,FundPrice
2020-04-05,28.8571,USD,FundPrice
2020-04-06,28.7851,USD,FundPrice
2020-04-07,28.7312,USD,FundPrice
2020-04-08,28.675,USD,FundPrice
2020-04-09,28.7178,USD,FundPrice
2020-04-10,28.7178,USD,FundPrice
2020-04-11,28.7178,USD,FundPrice
2020-04-12,28.7178,USD,FundPrice
2020-04-13,28.6579,USD,FundPrice
2020-04-14,28.6829,USD,FundPrice
2020-04-15,28.8975,USD,FundPrice
2020-04-16,28.9681,USD,FundPrice
2020-04-17,28.8641,USD,FundPrice
2020-04-18,28.8641,USD,FundPrice
2020-04-19,28.8641,USD,FundPrice
2020-04-20,28.9343,USD,FundPrice
2020-04-21,29.0262,USD,FundPrice
2020-04-22,28.9395,USD,FundPrice
2020-04-23,28.9777,USD,FundPrice
2020-04-24,28.9938,USD,FundPrice
2020-04-25,28.9938,USD,FundPrice
2020-04-26,28.9938,USD,FundPrice
2020-04-27,28.8491,USD,FundPrice
2020-04-28,28.9525,USD,FundPrice
2020-04-29,28.9272,USD,FundPrice
2020-04-30,28.8554,USD,FundPrice
2020-05-01,28.8972,USD,FundPrice
2020-05-02,28.8972,USD,FundPrice
2020-05-03,28.8972,USD,FundPrice
2020-05-04,28.8824,USD,FundPrice
2020-05-05,28.8408,USD,FundPrice
2020-05-06,28.7329,USD,FundPrice
2020-05-07,28.8903,USD,FundPrice
2020-05-08,28.7906,USD,FundPrice
2020-05-09,28.7906,USD,FundPrice
2020-05-10,28.7906,USD,FundPrice
2020-05-11,28.7199,USD,FundPrice
2020-05-12,28.8034,USD,FundPrice
2020-05-13,28.8574,USD,FundPrice
2020-05-14,28.9245,USD,FundPrice
2020-05-15,28.9037,USD,FundPrice
2020-05-16,28.9037,USD,FundPrice
2020-05-17,28.9037,USD,FundPrice
2020-05-18,28.7288,USD,FundPrice
2020-05-19,28.7784,USD,FundPrice
2020-05-20,28.7914,USD,FundPrice
2020-05-21,28.8122,USD,FundPrice
2020-05-22,28.843,USD,FundPrice
2020-05-23,28.843,USD,FundPrice
2020-05-24,28.843,USD,FundPrice
2020-05-25,28.8521,USD,FundPrice
2020-05-26,28.768,USD,FundPrice
2020-05-27,28.7599,USD,FundPrice
2020-05-28,28.737,USD,FundPrice
2020-05-29,28.7959,USD,FundPrice
2020-05-30,28.7959,USD,FundPrice
2020-05-31,28.7959,USD,FundPrice
2020-06-01,28.7624,USD,FundPrice
2020-06-02,28.7283,USD,FundPrice
2020-06-03,28.605,USD,FundPrice
2020-06-04,28.497,USD,FundPrice
2020-06-05,28.4112,USD,FundPrice
2020-06-06,28.4112,USD,FundPrice
2020-06-07,28.4112,USD,FundPrice
2020-06-08,28.4383,USD,FundPrice
2020-06-09,28.5383,USD,FundPrice
2020-06-10,28.6862,USD,FundPrice
2020-06-11,28.8042,USD,FundPrice
2020-06-12,28.7347,USD,FundPrice
2020-06-13,28.7347,USD,FundPrice
2020-06-14,28.7347,USD,FundPrice
2020-06-15,28.7372,USD,FundPrice
2020-06-16,28.6419,USD,FundPrice
2020-06-17,28.6689,USD,FundPrice
2020-06-18,28.7413,USD,FundPrice
2020-06-19,28.7457,USD,FundPrice
2020-06-20,28.7457,USD,FundPrice
2020-06-21,28.7457,USD,FundPrice
2020-06-22,28.7449,USD,FundPrice
2020-06-23,28.7079,USD,FundPrice
2020-06-24,28.7841,USD,FundPrice
2020-06-25,28.7967,USD,FundPrice
2020-06-26,28.8811,USD,FundPrice
2020-06-27,28.8811,USD,FundPrice
2020-06-28,28.8811,USD,FundPrice
2020-06-29,28.8792,USD,FundPrice
2020-06-30,28.8418,USD,FundPrice
2020-07-01,28.8135,USD,FundPrice
2020-07-02,28.8344,USD,FundPrice
2020-07-03,28.839,USD,FundPrice
2020-07-04,28.839,USD,FundPrice
2020-07-05,28.839,USD,FundPrice
2020-07-06,28.7991,USD,FundPrice
2020-07-07,28.9007,USD,FundPrice
2020-07-08,28.8686,USD,FundPrice
2020-07-09,28.98,USD,FundPrice
2020-07-10,28.931,USD,FundPrice
2020-07-11,28.931,USD,FundPrice
2020-07-12,28.931,USD,FundPrice
2020-07-13,28.9625,USD,FundPrice
2020-07-14,28.9681,USD,FundPrice
2020-07-15,28.9421,USD,FundPrice
2020-07-16,28.9775,USD,FundPrice
2020-07-17,28.9616,USD,FundPrice
2020-07-18,28.9616,USD,FundPrice
2020-07-19,28.9616,USD,FundPrice
2020-07-20,28.9806,USD,FundPrice
2020-07-21,28.9946,USD,FundPrice
2020-07-22,29.0111,USD,FundPrice
2020-07-23,29.0818,USD,FundPrice
2020-07-24,29.081,USD,FundPrice
2020-07-25,29.081,USD,FundPrice
2020-07-26,29.081,USD,FundPrice
2020-07-27,29.0446,USD,FundPrice
2020-07-28,29.1089,USD,FundPrice
2020-07-29,29.1147,USD,FundPrice
2020-07-30,29.1693,USD,FundPrice
2020-07-31,29.1696,USD,FundPrice
2020-08-01,29.1696,USD,FundPrice
2020-08-02,29.1696,USD,FundPrice
2020-08-03,29.1432,USD,FundPrice
2020-08-04,29.2217,USD,FundPrice
2020-08-05,29.1437,USD,FundPrice
2020-08-06,29.1809,USD,FundPrice
2020-08-07,29.1242,USD,FundPrice
2020-08-08,29.1242,USD,FundPrice
2020-08-09,29.1242,USD,FundPrice
2020-08-10,29.0935,USD,FundPrice
2020-08-11,28.9927,USD,FundPrice
2020-08-12,28.9163,USD,FundPrice
2020-08-13,28.8361,USD,FundPrice
2020-08-14,28.8236,USD,FundPrice
2020-08-15,28.8236,USD,FundPrice
2020-08-16,28.8236,USD,FundPrice
2020-08-17,28.8515,USD,FundPrice
2020-08-18,28.9063,USD,FundPrice
2020-08-19,28.8623,USD,FundPrice
2020-08-20,28.9316,USD,FundPrice
2020-08-21,28.9667,USD,FundPrice
2020-08-22,28.9667,USD,FundPrice
2020-08-23,28.9667,USD,FundPrice
2020-08-24,28.943,USD,FundPrice
2020-08-25,28.8883,USD,FundPrice
2020-08-26,28.8656,USD,FundPrice
2020-08-27,28.7462,USD,FundPrice
2020-08-28,28.763,USD,FundPrice
2020-08-29,28.763,USD,FundPrice
2020-08-30,28.763,USD,FundPrice
2020-08-31,28.8085,USD,FundPrice
2020-09-01,28.8957,USD,FundPrice
2020-09-02,28.9561,USD,FundPrice
2020-09-03,28.9843,USD,FundPrice
2020-09-04,28.822,USD,FundPrice
2020-09-05,28.822,USD,FundPrice
2020-09-06,28.822,USD,FundPrice
2020-09-07,28.8047,USD,FundPrice
2020-09-08,28.8802,USD,FundPrice
2020-09-09,28.8604,USD,FundPrice
2020-09-10,28.8979,USD,FundPrice
2020-09-11,28.9196,USD,FundPrice
2020-09-12,28.9196,USD,FundPrice
2020-09-13,28.9196,USD,FundPrice
2020-09-14,28.9162,USD,FundPrice
2020-09-15,28.9022,USD,FundPrice
2020-09-16,28.8802,USD,FundPrice
2020-09-17,28.8998,USD,FundPrice
2020-09-18,28.8712,USD,FundPrice
2020-09-19,28.8712,USD,FundPrice
2020-09-20,28.8712,USD,FundPrice
2020-09-21,28.9128,USD,FundPrice
2020-09-22,28.9113,USD,FundPrice
2020-09-23,28.9206,USD,FundPrice
2020-09-24,28.9435,USD,FundPrice
2020-09-25,28.95,USD,FundPrice
2020-09-26,28.95,USD,FundPrice
2020-09-27,28.95,USD,FundPrice
2020-09-28,28.9364,USD,FundPrice
2020-09-29,28.9485,USD,FundPrice
2020-09-30,28.8761,USD,FundPrice
2020-10-01,28.8901,USD,FundPrice
2020-10-02,28.8555,USD,FundPrice
2020-10-03,28.8555,USD,FundPrice
2020-10-04,28.8555,USD,FundPrice
2020-10-05,28.6974,USD,FundPrice
2020-10-06,28.7438,USD,FundPrice
2020-10-07,28.6772,USD,FundPrice
2020-10-08,28.7271,USD,FundPrice
2020-10-09,28.7113,USD,FundPrice
2020-10-10,28.7113,USD,FundPrice
2020-10-11,28.7113,USD,FundPrice
2020-10-12,28.7154,USD,FundPrice
2020-10-13,28.8039,USD,FundPrice
2020-10-14,28.8183,USD,FundPrice
2020-10-15,28.8035,USD,FundPrice
2020-10-16,28.7802,USD,FundPrice
2020-10-17,28.7802,USD,FundPrice
2020-10-18,28.7802,USD,FundPrice
2020-10-19,28.7509,USD,FundPrice
2020-10-20,28.6815,USD,FundPrice
2020-10-21,28.6512,USD,FundPrice
2020-10-22,28.5652,USD,FundPrice
2020-10-23,28.6074,USD,FundPrice
2020-10-24,28.6074,USD,FundPrice
2020-10-25,28.6074,USD,FundPrice
2020-10-26,28.6837,USD,FundPrice
2020-10-27,28.7374,USD,FundPrice
2020-10-28,28.7444,USD,FundPrice
2020-10-29,28.6592,USD,FundPrice
2020-10-30,28.5819,USD,FundPrice
2020-10-31,28.5819,USD,FundPrice
2020-11-01,28.5819,USD,FundPrice
2020-11-02,28.63,USD,FundPrice
2020-11-03,28.5834,USD,FundPrice
2020-11-04,28.7679,USD,FundPrice
2020-11-05,28.7781,USD,FundPrice
2020-11-06,28.6792,USD,FundPrice
2020-11-07,28.6792,USD,FundPrice
2020-11-08,28.6792,USD,FundPrice
2020-11-09,28.5013,USD,FundPrice
2020-11-10,28.4481,USD,FundPrice
2020-11-11,28.4494,USD,FundPrice
2020-11-12,28.6138,USD,FundPrice
2020-11-13,28.5943,USD,FundPrice
2020-11-14,28.5943,USD,FundPrice
2020-11-15,28.5943,USD,FundPrice
2020-11-16,28.5802,USD,FundPrice
2020-11-17,28.6372,USD,FundPrice
2020-11-18,28.6487,USD,FundPrice
2020-11-19,28.6863,USD,FundPrice
2020-11-20,28.7487,USD,FundPrice
2020-11-21,28.7487,USD,FundPrice
2020-11-22,28.7487,USD,FundPrice
2020-11-23,28.7125,USD,FundPrice
2020-11-24,28.6507,USD,FundPrice
2020-11-25,28.6365,USD,FundPrice
2020-11-26,28.6378,USD,FundPrice
2020-11-27,28.7098,USD,FundPrice
2020-11-28,28.7098,USD,FundPrice
2020-11-29,28.7098,USD,FundPrice
2020-11-30,28.7054,USD,FundPrice
2020-12-01,28.5748,USD,FundPrice
2020-12-02,28.5258,USD,FundPrice
2020-12-03,28.5917,USD,FundPrice
2020-12-04,28.4769,USD,FundPrice
2020-12-05,28.4769,USD,FundPrice
2020-12-06,28.4769,USD,FundPrice
2020-12-07,28.5561,USD,FundPrice
2020-12-08,28.5879,USD,FundPrice
2020-12-09,28.5584,USD,FundPrice
2020-12-10,28.6294,USD,FundPrice
2020-12-11,28.6695,USD,FundPrice
2020-12-12,28.6695,USD,FundPrice
2020-12-13,28.6695,USD,FundPrice
2020-12-14,28.6538,USD,FundPrice
2020-12-15,28.6281,USD,FundPrice
2020-12-16,28.6084,USD,FundPrice
