asOfDate,price,currencyCode,__typename
2019-05-18,50.6614,USD,FundPrice
2019-05-19,50.6614,USD,FundPrice
2019-05-20,50.6492,USD,FundPrice
2019-05-21,50.6281,USD,FundPrice
2019-05-22,50.6522,USD,FundPrice
2019-05-23,50.7107,USD,FundPrice
2019-05-24,50.7003,USD,FundPrice
2019-05-25,50.7003,USD,FundPrice
2019-05-26,50.7003,USD,FundPrice
2019-05-27,50.712,USD,FundPrice
2019-05-28,50.7448,USD,FundPrice
2019-05-29,50.7393,USD,FundPrice
2019-05-30,50.7733,USD,FundPrice
2019-05-31,50.8715,USD,FundPrice
2019-06-01,50.8715,USD,FundPrice
2019-06-02,50.8715,USD,FundPrice
2019-06-03,50.9562,USD,FundPrice
2019-06-04,50.9392,USD,FundPrice
2019-06-05,50.9751,USD,FundPrice
2019-06-06,50.9432,USD,FundPrice
2019-06-07,50.9804,USD,FundPrice
2019-06-08,50.9804,USD,FundPrice
2019-06-09,50.9804,USD,FundPrice
2019-06-10,50.956,USD,FundPrice
2019-06-11,50.9423,USD,FundPrice
2019-06-12,50.9755,USD,FundPrice
2019-06-13,51.0144,USD,FundPrice
2019-06-14,51.0227,USD,FundPrice
2019-06-15,51.0227,USD,FundPrice
2019-06-16,51.0227,USD,FundPrice
2019-06-17,51.0141,USD,FundPrice
2019-06-18,51.0274,USD,FundPrice
2019-06-19,51.1274,USD,FundPrice
2019-06-20,51.1505,USD,FundPrice
2019-06-21,51.1272,USD,FundPrice
2019-06-22,51.1272,USD,FundPrice
2019-06-23,51.1272,USD,FundPrice
2019-06-24,51.1931,USD,FundPrice
2019-06-25,51.2012,USD,FundPrice
2019-06-26,51.1647,USD,FundPrice
2019-06-27,51.1924,USD,FundPrice
2019-06-28,51.208,USD,FundPrice
2019-06-29,51.208,USD,FundPrice
2019-06-30,51.208,USD,FundPrice
2019-07-01,51.2011,USD,FundPrice
2019-07-02,51.2252,USD,FundPrice
2019-07-03,51.2329,USD,FundPrice
2019-07-04,51.2331,USD,FundPrice
2019-07-05,51.1589,USD,FundPrice
2019-07-06,51.1589,USD,FundPrice
2019-07-07,51.1589,USD,FundPrice
2019-07-08,51.1462,USD,FundPrice
2019-07-09,51.1286,USD,FundPrice
2019-07-10,51.1947,USD,FundPrice
2019-07-11,51.1845,USD,FundPrice
2019-07-12,51.1919,USD,FundPrice
2019-07-13,51.1919,USD,FundPrice
2019-07-14,51.1919,USD,FundPrice
2019-07-15,51.229,USD,FundPrice
2019-07-16,51.2046,USD,FundPrice
2019-07-17,51.241,USD,FundPrice
2019-07-18,51.2895,USD,FundPrice
2019-07-19,51.254,USD,FundPrice
2019-07-20,51.254,USD,FundPrice
2019-07-21,51.254,USD,FundPrice
2019-07-22,51.2669,USD,FundPrice
2019-07-23,51.266,USD,FundPrice
2019-07-24,51.2784,USD,FundPrice
2019-07-25,51.2638,USD,FundPrice
2019-07-26,51.2563,USD,FundPrice
2019-07-27,51.2563,USD,FundPrice
2019-07-28,51.2563,USD,FundPrice
2019-07-29,51.278,USD,FundPrice
2019-07-30,51.2867,USD,FundPrice
2019-07-31,51.27,USD,FundPrice
2019-08-01,51.3763,USD,FundPrice
2019-08-02,51.3998,USD,FundPrice
2019-08-03,51.3998,USD,FundPrice
2019-08-04,51.3998,USD,FundPrice
2019-08-05,51.4887,USD,FundPrice
2019-08-06,51.4985,USD,FundPrice
2019-08-07,51.4965,USD,FundPrice
2019-08-08,51.4835,USD,FundPrice
2019-08-09,51.4654,USD,FundPrice
2019-08-10,51.4654,USD,FundPrice
2019-08-11,51.4654,USD,FundPrice
2019-08-12,51.5134,USD,FundPrice
2019-08-13,51.4503,USD,FundPrice
2019-08-14,51.502,USD,FundPrice
2019-08-15,51.5826,USD,FundPrice
2019-08-16,51.5898,USD,FundPrice
2019-08-17,51.5898,USD,FundPrice
2019-08-18,51.5898,USD,FundPrice
2019-08-19,51.5564,USD,FundPrice
2019-08-20,51.6019,USD,FundPrice
2019-08-21,51.564,USD,FundPrice
2019-08-22,51.54,USD,FundPrice
2019-08-23,51.6109,USD,FundPrice
2019-08-24,51.6109,USD,FundPrice
2019-08-25,51.6109,USD,FundPrice
2019-08-26,51.6155,USD,FundPrice
2019-08-27,51.6413,USD,FundPrice
2019-08-28,51.6415,USD,FundPrice
2019-08-29,51.6292,USD,FundPrice
2019-08-30,51.6499,USD,FundPrice
2019-08-31,51.6499,USD,FundPrice
2019-09-01,51.6499,USD,FundPrice
2019-09-02,51.66,USD,FundPrice
2019-09-03,51.6843,USD,FundPrice
2019-09-04,51.7301,USD,FundPrice
2019-09-05,51.6402,USD,FundPrice
2019-09-06,51.6389,USD,FundPrice
2019-09-07,51.6389,USD,FundPrice
2019-09-08,51.6389,USD,FundPrice
2019-09-09,51.6129,USD,FundPrice
2019-09-10,51.5372,USD,FundPrice
2019-09-11,51.5407,USD,FundPrice
2019-09-12,51.5103,USD,FundPrice
2019-09-13,51.4483,USD,FundPrice
2019-09-14,51.4483,USD,FundPrice
2019-09-15,51.4483,USD,FundPrice
2019-09-16,51.4991,USD,FundPrice
2019-09-17,51.5253,USD,FundPrice
2019-09-18,51.5204,USD,FundPrice
2019-09-19,51.5351,USD,FundPrice
2019-09-20,51.5914,USD,FundPrice
2019-09-21,51.5914,USD,FundPrice
2019-09-22,51.5914,USD,FundPrice
2019-09-23,51.6275,USD,FundPrice
2019-09-24,51.6827,USD,FundPrice
2019-09-25,51.6299,USD,FundPrice
2019-09-26,51.6395,USD,FundPrice
2019-09-27,51.6617,USD,FundPrice
2019-09-28,51.6617,USD,FundPrice
2019-09-29,51.6617,USD,FundPrice
2019-09-30,51.6913,USD,FundPrice
2019-10-01,51.7522,USD,FundPrice
2019-10-02,51.8052,USD,FundPrice
2019-10-03,51.8847,USD,FundPrice
2019-10-04,51.8815,USD,FundPrice
2019-10-05,51.8815,USD,FundPrice
2019-10-06,51.8815,USD,FundPrice
2019-10-07,51.8521,USD,FundPrice
2019-10-08,51.8874,USD,FundPrice
2019-10-09,51.8604,USD,FundPrice
2019-10-10,51.8041,USD,FundPrice
2019-10-11,51.752,USD,FundPrice
2019-10-12,51.752,USD,FundPrice
2019-10-13,51.752,USD,FundPrice
2019-10-14,51.7711,USD,FundPrice
2019-10-15,51.7567,USD,FundPrice
2019-10-16,51.7879,USD,FundPrice
2019-10-17,51.7907,USD,FundPrice
2019-10-18,51.8168,USD,FundPrice
2019-10-19,51.8168,USD,FundPrice
2019-10-20,51.8168,USD,FundPrice
2019-10-21,51.7986,USD,FundPrice
2019-10-22,51.8208,USD,FundPrice
2019-10-23,51.8277,USD,FundPrice
2019-10-24,51.8293,USD,FundPrice
2019-10-25,51.811,USD,FundPrice
2019-10-26,51.811,USD,FundPrice
2019-10-27,51.811,USD,FundPrice
2019-10-28,51.8142,USD,FundPrice
2019-10-29,51.8184,USD,FundPrice
2019-10-30,51.8521,USD,FundPrice
2019-10-31,51.916,USD,FundPrice
2019-11-01,51.8998,USD,FundPrice
2019-11-02,51.8998,USD,FundPrice
2019-11-03,51.8998,USD,FundPrice
2019-11-04,51.8807,USD,FundPrice
2019-11-05,51.8454,USD,FundPrice
2019-11-06,51.8774,USD,FundPrice
2019-11-07,51.8233,USD,FundPrice
2019-11-08,51.8237,USD,FundPrice
2019-11-09,51.8237,USD,FundPrice
2019-11-10,51.8237,USD,FundPrice
2019-11-11,51.8285,USD,FundPrice
2019-11-12,51.8546,USD,FundPrice
2019-11-13,51.8791,USD,FundPrice
2019-11-14,51.9217,USD,FundPrice
2019-11-15,51.9085,USD,FundPrice
2019-11-16,51.9085,USD,FundPrice
2019-11-17,51.9085,USD,FundPrice
2019-11-18,51.9308,USD,FundPrice
2019-11-19,51.938,USD,FundPrice
2019-11-20,51.9613,USD,FundPrice
2019-11-21,51.9346,USD,FundPrice
2019-11-22,51.9205,USD,FundPrice
2019-11-23,51.9205,USD,FundPrice
2019-11-24,51.9205,USD,FundPrice
2019-11-25,51.9359,USD,FundPrice
2019-11-26,51.9619,USD,FundPrice
2019-11-27,51.942,USD,FundPrice
2019-11-28,51.9324,USD,FundPrice
2019-11-29,51.9504,USD,FundPrice
2019-11-30,51.9504,USD,FundPrice
2019-12-01,51.9504,USD,FundPrice
2019-12-02,51.9646,USD,FundPrice
2019-12-03,52.0242,USD,FundPrice
2019-12-04,52.0066,USD,FundPrice
2019-12-05,51.9943,USD,FundPrice
2019-12-06,51.9794,USD,FundPrice
2019-12-07,51.9794,USD,FundPrice
2019-12-08,51.9794,USD,FundPrice
2019-12-09,51.984,USD,FundPrice
2019-12-10,51.9637,USD,FundPrice
2019-12-11,51.9979,USD,FundPrice
2019-12-12,51.9615,USD,FundPrice
2019-12-13,52.0185,USD,FundPrice
2019-12-14,52.0185,USD,FundPrice
2019-12-15,52.0185,USD,FundPrice
2019-12-16,52.0053,USD,FundPrice
2019-12-17,52.0172,USD,FundPrice
2019-12-18,52.0211,USD,FundPrice
2019-12-19,52.0343,USD,FundPrice
2019-12-20,52.0341,USD,FundPrice
2019-12-21,52.0341,USD,FundPrice
2019-12-22,52.0341,USD,FundPrice
2019-12-23,52.0327,USD,FundPrice
2019-12-24,52.0511,USD,FundPrice
2019-12-25,52.0511,USD,FundPrice
2019-12-26,52.0619,USD,FundPrice
2019-12-27,52.0993,USD,FundPrice
2019-12-28,52.0993,USD,FundPrice
2019-12-29,52.0993,USD,FundPrice
2019-12-30,52.1216,USD,FundPrice
2019-12-31,52.1079,USD,FundPrice
2020-01-01,52.1079,USD,FundPrice
2020-01-02,52.1299,USD,FundPrice
2020-01-03,52.1696,USD,FundPrice
2020-01-04,52.1696,USD,FundPrice
2020-01-05,52.1696,USD,FundPrice
2020-01-06,52.1699,USD,FundPrice
2020-01-07,52.1739,USD,FundPrice
2020-01-08,52.1579,USD,FundPrice
2020-01-09,52.1636,USD,FundPrice
2020-01-10,52.1796,USD,FundPrice
2020-01-11,52.1796,USD,FundPrice
2020-01-12,52.1796,USD,FundPrice
2020-01-13,52.1854,USD,FundPrice
2020-01-14,52.1897,USD,FundPrice
2020-01-15,52.2051,USD,FundPrice
2020-01-16,52.2075,USD,FundPrice
2020-01-17,52.2179,USD,FundPrice
2020-01-18,52.2179,USD,FundPrice
2020-01-19,52.2179,USD,FundPrice
2020-01-20,52.232,USD,FundPrice
2020-01-21,52.2643,USD,FundPrice
2020-01-22,52.2788,USD,FundPrice
2020-01-23,52.2881,USD,FundPrice
2020-01-24,52.307,USD,FundPrice
2020-01-25,52.307,USD,FundPrice
2020-01-26,52.307,USD,FundPrice
2020-01-27,52.3459,USD,FundPrice
2020-01-28,52.332,USD,FundPrice
2020-01-29,52.3751,USD,FundPrice
2020-01-30,52.3778,USD,FundPrice
2020-01-31,52.4365,USD,FundPrice
2020-02-01,52.4365,USD,FundPrice
2020-02-02,52.4365,USD,FundPrice
2020-02-03,52.4304,USD,FundPrice
2020-02-04,52.389,USD,FundPrice
2020-02-05,52.3717,USD,FundPrice
2020-02-06,52.3783,USD,FundPrice
2020-02-07,52.4189,USD,FundPrice
2020-02-08,52.4189,USD,FundPrice
2020-02-09,52.4189,USD,FundPrice
2020-02-10,52.4489,USD,FundPrice
2020-02-11,52.4366,USD,FundPrice
2020-02-12,52.4217,USD,FundPrice
2020-02-13,52.4201,USD,FundPrice
2020-02-14,52.4293,USD,FundPrice
2020-02-15,52.4293,USD,FundPrice
2020-02-16,52.4293,USD,FundPrice
2020-02-17,52.4417,USD,FundPrice
2020-02-18,52.4636,USD,FundPrice
2020-02-19,52.4577,USD,FundPrice
2020-02-20,52.4801,USD,FundPrice
2020-02-21,52.5149,USD,FundPrice
2020-02-22,52.5149,USD,FundPrice
2020-02-23,52.5149,USD,FundPrice
2020-02-24,52.5837,USD,FundPrice
2020-02-25,52.6071,USD,FundPrice
2020-02-26,52.6254,USD,FundPrice
2020-02-27,52.6593,USD,FundPrice
2020-02-28,52.7328,USD,FundPrice
2020-02-29,52.7328,USD,FundPrice
2020-03-01,52.7328,USD,FundPrice
2020-03-02,52.7255,USD,FundPrice
2020-03-03,52.9016,USD,FundPrice
2020-03-04,52.9286,USD,FundPrice
2020-03-05,52.9839,USD,FundPrice
2020-03-06,52.9477,USD,FundPrice
2020-03-07,52.9477,USD,FundPrice
2020-03-08,52.9477,USD,FundPrice
2020-03-09,52.7869,USD,FundPrice
2020-03-10,52.5921,USD,FundPrice
2020-03-11,52.4796,USD,FundPrice
2020-03-12,52.1675,USD,FundPrice
2020-03-13,52.0674,USD,FundPrice
2020-03-14,52.0674,USD,FundPrice
2020-03-15,52.0674,USD,FundPrice
2020-03-16,51.9433,USD,FundPrice
2020-03-17,51.6108,USD,FundPrice
2020-03-18,51.2057,USD,FundPrice
2020-03-19,50.6008,USD,FundPrice
2020-03-20,50.3134,USD,FundPrice
2020-03-21,50.3134,USD,FundPrice
2020-03-22,50.3134,USD,FundPrice
2020-03-23,50.2958,USD,FundPrice
2020-03-24,50.228,USD,FundPrice
2020-03-25,50.4064,USD,FundPrice
2020-03-26,50.7437,USD,FundPrice
2020-03-27,50.9536,USD,FundPrice
2020-03-28,50.9536,USD,FundPrice
2020-03-29,50.9536,USD,FundPrice
2020-03-30,51.0664,USD,FundPrice
2020-03-31,51.2136,USD,FundPrice
2020-04-01,51.2143,USD,FundPrice
2020-04-02,51.2406,USD,FundPrice
2020-04-03,51.2185,USD,FundPrice
2020-04-04,51.2185,USD,FundPrice
2020-04-05,51.2185,USD,FundPrice
2020-04-06,51.2342,USD,FundPrice
2020-04-07,51.2892,USD,FundPrice
2020-04-08,51.3766,USD,FundPrice
2020-04-09,51.6275,USD,FundPrice
2020-04-10,51.6275,USD,FundPrice
2020-04-11,51.6275,USD,FundPrice
2020-04-12,51.6275,USD,FundPrice
2020-04-13,51.8392,USD,FundPrice
2020-04-14,52.0024,USD,FundPrice
2020-04-15,52.046,USD,FundPrice
2020-04-16,52.0588,USD,FundPrice
2020-04-17,52.0807,USD,FundPrice
2020-04-18,52.0807,USD,FundPrice
2020-04-19,52.0807,USD,FundPrice
2020-04-20,52.1082,USD,FundPrice
2020-04-21,52.0852,USD,FundPrice
2020-04-22,52.1064,USD,FundPrice
2020-04-23,52.1152,USD,FundPrice
2020-04-24,52.149,USD,FundPrice
2020-04-25,52.149,USD,FundPrice
2020-04-26,52.149,USD,FundPrice
2020-04-27,52.1634,USD,FundPrice
2020-04-28,52.2137,USD,FundPrice
2020-04-29,52.2439,USD,FundPrice
2020-04-30,52.2748,USD,FundPrice
2020-05-01,52.2679,USD,FundPrice
2020-05-02,52.2679,USD,FundPrice
2020-05-03,52.2679,USD,FundPrice
2020-05-04,52.2798,USD,FundPrice
2020-05-05,52.2938,USD,FundPrice
2020-05-06,52.3384,USD,FundPrice
2020-05-07,52.3734,USD,FundPrice
2020-05-08,52.3629,USD,FundPrice
2020-05-09,52.3629,USD,FundPrice
2020-05-10,52.3629,USD,FundPrice
2020-05-11,52.3666,USD,FundPrice
2020-05-12,52.3943,USD,FundPrice
2020-05-13,52.4195,USD,FundPrice
2020-05-14,52.4363,USD,FundPrice
2020-05-15,52.4488,USD,FundPrice
2020-05-16,52.4488,USD,FundPrice
2020-05-17,52.4488,USD,FundPrice
2020-05-18,52.4943,USD,FundPrice
2020-05-19,52.5457,USD,FundPrice
2020-05-20,52.5924,USD,FundPrice
2020-05-21,52.624,USD,FundPrice
2020-05-22,52.655,USD,FundPrice
2020-05-23,52.655,USD,FundPrice
2020-05-24,52.655,USD,FundPrice
2020-05-25,52.6719,USD,FundPrice
2020-05-26,52.7033,USD,FundPrice
2020-05-27,52.749,USD,FundPrice
2020-05-28,52.7957,USD,FundPrice
2020-05-29,52.84,USD,FundPrice
2020-05-30,52.84,USD,FundPrice
2020-05-31,52.84,USD,FundPrice
2020-06-01,52.8588,USD,FundPrice
2020-06-02,52.9069,USD,FundPrice
2020-06-03,52.9346,USD,FundPrice
2020-06-04,52.9759,USD,FundPrice
2020-06-05,53.0253,USD,FundPrice
2020-06-06,53.0253,USD,FundPrice
2020-06-07,53.0253,USD,FundPrice
2020-06-08,53.0656,USD,FundPrice
2020-06-09,53.0828,USD,FundPrice
2020-06-10,53.1126,USD,FundPrice
2020-06-11,53.032,USD,FundPrice
2020-06-12,53.0356,USD,FundPrice
2020-06-13,53.0356,USD,FundPrice
2020-06-14,53.0356,USD,FundPrice
2020-06-15,53.0487,USD,FundPrice
2020-06-16,53.137,USD,FundPrice
2020-06-17,53.1685,USD,FundPrice
2020-06-18,53.1704,USD,FundPrice
2020-06-19,53.1833,USD,FundPrice
2020-06-20,53.1833,USD,FundPrice
2020-06-21,53.1833,USD,FundPrice
2020-06-22,53.1979,USD,FundPrice
2020-06-23,53.2165,USD,FundPrice
2020-06-24,53.2219,USD,FundPrice
2020-06-25,53.2075,USD,FundPrice
2020-06-26,53.2258,USD,FundPrice
2020-06-27,53.2258,USD,FundPrice
2020-06-28,53.2258,USD,FundPrice
2020-06-29,53.2542,USD,FundPrice
2020-06-30,53.2747,USD,FundPrice
2020-07-01,53.2621,USD,FundPrice
2020-07-02,53.2956,USD,FundPrice
2020-07-03,53.3012,USD,FundPrice
2020-07-04,53.3012,USD,FundPrice
2020-07-05,53.3012,USD,FundPrice
2020-07-06,53.3203,USD,FundPrice
2020-07-07,53.3314,USD,FundPrice
2020-07-08,53.3378,USD,FundPrice
2020-07-09,53.3397,USD,FundPrice
2020-07-10,53.3391,USD,FundPrice
2020-07-11,53.3391,USD,FundPrice
2020-07-12,53.3391,USD,FundPrice
2020-07-13,53.3599,USD,FundPrice
2020-07-14,53.3602,USD,FundPrice
2020-07-15,53.3769,USD,FundPrice
2020-07-16,53.3828,USD,FundPrice
2020-07-17,53.3927,USD,FundPrice
2020-07-18,53.3927,USD,FundPrice
2020-07-19,53.3927,USD,FundPrice
2020-07-20,53.4135,USD,FundPrice
2020-07-21,53.4405,USD,FundPrice
2020-07-22,53.4514,USD,FundPrice
2020-07-23,53.4438,USD,FundPrice
2020-07-24,53.4438,USD,FundPrice
2020-07-25,53.4438,USD,FundPrice
2020-07-26,53.4438,USD,FundPrice
2020-07-27,53.4604,USD,FundPrice
2020-07-28,53.4843,USD,FundPrice
2020-07-29,53.5042,USD,FundPrice
2020-07-30,53.5109,USD,FundPrice
2020-07-31,53.532,USD,FundPrice
2020-08-01,53.532,USD,FundPrice
2020-08-02,53.532,USD,FundPrice
2020-08-03,53.5485,USD,FundPrice
2020-08-04,53.561,USD,FundPrice
2020-08-05,53.5708,USD,FundPrice
2020-08-06,53.575,USD,FundPrice
2020-08-07,53.5727,USD,FundPrice
2020-08-08,53.5727,USD,FundPrice
2020-08-09,53.5727,USD,FundPrice
2020-08-10,53.5856,USD,FundPrice
2020-08-11,53.5924,USD,FundPrice
2020-08-12,53.5684,USD,FundPrice
2020-08-13,53.5583,USD,FundPrice
2020-08-14,53.5612,USD,FundPrice
2020-08-15,53.5612,USD,FundPrice
2020-08-16,53.5612,USD,FundPrice
2020-08-17,53.569,USD,FundPrice
2020-08-18,53.5773,USD,FundPrice
2020-08-19,53.5867,USD,FundPrice
2020-08-20,53.5926,USD,FundPrice
2020-08-21,53.594,USD,FundPrice
2020-08-22,53.594,USD,FundPrice
2020-08-23,53.594,USD,FundPrice
2020-08-24,53.603,USD,FundPrice
2020-08-25,53.6069,USD,FundPrice
2020-08-26,53.6127,USD,FundPrice
2020-08-27,53.6126,USD,FundPrice
2020-08-28,53.6306,USD,FundPrice
2020-08-29,53.6306,USD,FundPrice
2020-08-30,53.6306,USD,FundPrice
2020-08-31,53.6514,USD,FundPrice
2020-09-01,53.6627,USD,FundPrice
2020-09-02,53.667,USD,FundPrice
2020-09-03,53.6692,USD,FundPrice
2020-09-04,53.6622,USD,FundPrice
2020-09-05,53.6622,USD,FundPrice
2020-09-06,53.6622,USD,FundPrice
2020-09-07,53.6817,USD,FundPrice
2020-09-08,53.6734,USD,FundPrice
2020-09-09,53.6663,USD,FundPrice
2020-09-10,53.6674,USD,FundPrice
2020-09-11,53.6788,USD,FundPrice
2020-09-12,53.6788,USD,FundPrice
2020-09-13,53.6788,USD,FundPrice
2020-09-14,53.7028,USD,FundPrice
2020-09-15,53.7095,USD,FundPrice
2020-09-16,53.7188,USD,FundPrice
2020-09-17,53.717,USD,FundPrice
2020-09-18,53.7116,USD,FundPrice
2020-09-19,53.7116,USD,FundPrice
2020-09-20,53.7116,USD,FundPrice
2020-09-21,53.7054,USD,FundPrice
2020-09-22,53.7088,USD,FundPrice
2020-09-23,53.6945,USD,FundPrice
2020-09-24,53.66,USD,FundPrice
2020-09-25,53.645,USD,FundPrice
2020-09-26,53.645,USD,FundPrice
2020-09-27,53.645,USD,FundPrice
2020-09-28,53.663,USD,FundPrice
2020-09-29,53.6739,USD,FundPrice
2020-09-30,53.6779,USD,FundPrice
2020-10-01,53.6826,USD,FundPrice
2020-10-02,53.6868,USD,FundPrice
2020-10-03,53.6868,USD,FundPrice
2020-10-04,53.6868,USD,FundPrice
2020-10-05,53.6975,USD,FundPrice
2020-10-06,53.7105,USD,FundPrice
2020-10-07,53.7161,USD,FundPrice
2020-10-08,53.7241,USD,FundPrice
2020-10-09,53.7289,USD,FundPrice
2020-10-10,53.7289,USD,FundPrice
2020-10-11,53.7289,USD,FundPrice
2020-10-12,53.7407,USD,FundPrice
2020-10-13,53.7653,USD,FundPrice
2020-10-14,53.7715,USD,FundPrice
2020-10-15,53.7635,USD,FundPrice
2020-10-16,53.7729,USD,FundPrice
2020-10-17,53.7729,USD,FundPrice
2020-10-18,53.7729,USD,FundPrice
2020-10-19,53.7824,USD,FundPrice
2020-10-20,53.7879,USD,FundPrice
2020-10-21,53.7921,USD,FundPrice
2020-10-22,53.7811,USD,FundPrice
2020-10-23,53.788,USD,FundPrice
2020-10-24,53.788,USD,FundPrice
2020-10-25,53.788,USD,FundPrice
2020-10-26,53.8018,USD,FundPrice
2020-10-27,53.8082,USD,FundPrice
2020-10-28,53.7974,USD,FundPrice
2020-10-29,53.7887,USD,FundPrice
2020-10-30,53.7825,USD,FundPrice
2020-10-31,53.7825,USD,FundPrice
2020-11-01,53.7825,USD,FundPrice
2020-11-02,53.7866,USD,FundPrice
2020-11-03,53.7826,USD,FundPrice
2020-11-04,53.8234,USD,FundPrice
2020-11-05,53.8341,USD,FundPrice
2020-11-06,53.8347,USD,FundPrice
2020-11-07,53.8347,USD,FundPrice
2020-11-08,53.8347,USD,FundPrice
2020-11-09,53.8485,USD,FundPrice
2020-11-10,53.8361,USD,FundPrice
2020-11-11,53.8404,USD,FundPrice
2020-11-12,53.8337,USD,FundPrice
2020-11-13,53.8349,USD,FundPrice
2020-11-14,53.8349,USD,FundPrice
2020-11-15,53.8349,USD,FundPrice
2020-11-16,53.8558,USD,FundPrice
2020-11-17,53.866,USD,FundPrice
2020-11-18,53.8734,USD,FundPrice
2020-11-19,53.8786,USD,FundPrice
2020-11-20,53.8823,USD,FundPrice
2020-11-21,53.8823,USD,FundPrice
2020-11-22,53.8823,USD,FundPrice
2020-11-23,53.8877,USD,FundPrice
2020-11-24,53.9044,USD,FundPrice
2020-11-25,53.9071,USD,FundPrice
2020-11-26,53.9114,USD,FundPrice
2020-11-27,53.9249,USD,FundPrice
2020-11-28,53.9249,USD,FundPrice
2020-11-29,53.9249,USD,FundPrice
2020-11-30,53.9503,USD,FundPrice
2020-12-01,53.946,USD,FundPrice
2020-12-02,53.9549,USD,FundPrice
2020-12-03,53.9663,USD,FundPrice
2020-12-04,53.9598,USD,FundPrice
2020-12-05,53.9598,USD,FundPrice
2020-12-06,53.9598,USD,FundPrice
2020-12-07,53.9778,USD,FundPrice
2020-12-08,53.9641,USD,FundPrice
2020-12-09,53.9525,USD,FundPrice
2020-12-10,53.9644,USD,FundPrice
2020-12-11,53.9808,USD,FundPrice
2020-12-12,53.9808,USD,FundPrice
2020-12-13,53.9808,USD,FundPrice
2020-12-14,53.9916,USD,FundPrice
2020-12-15,54.0014,USD,FundPrice
2020-12-16,54.0115,USD,FundPrice
2020-12-17,54.0093,USD,FundPrice
2020-12-18,54.0183,USD,FundPrice
