asOfDate,price,currencyCode,__typename
2012-07-21,26.1727,GBP,FundPrice
2012-07-22,26.1727,GBP,FundPrice
2012-07-23,25.6269,GBP,FundPrice
2012-07-24,25.4658,GBP,FundPrice
2012-07-25,25.4718,GBP,FundPrice
2012-07-26,25.8181,GBP,FundPrice
2012-07-27,26.0683,GBP,FundPrice
2012-07-28,26.0683,GBP,FundPrice
2012-07-29,26.0683,GBP,FundPrice
2012-07-30,26.3755,GBP,FundPrice
2012-07-31,26.1052,GBP,FundPrice
2012-08-01,26.4709,GBP,FundPrice
2012-08-02,26.2369,GBP,FundPrice
2012-08-03,26.8158,GBP,FundPrice
2012-08-04,26.8158,GBP,FundPrice
2012-08-05,26.8158,GBP,FundPrice
2012-08-06,26.9153,GBP,FundPrice
2012-08-07,27.0658,GBP,FundPrice
2012-08-08,27.2046,GBP,FundPrice
2012-08-09,27.2301,GBP,FundPrice
2012-08-10,27.2095,GBP,FundPrice
2012-08-11,27.2095,GBP,FundPrice
2012-08-12,27.2095,GBP,FundPrice
2012-08-13,27.1387,GBP,FundPrice
2012-08-14,27.2917,GBP,FundPrice
2012-08-15,27.1986,GBP,FundPrice
2012-08-16,27.2054,GBP,FundPrice
2012-08-17,27.2888,GBP,FundPrice
2012-08-18,27.2888,GBP,FundPrice
2012-08-19,27.2888,GBP,FundPrice
2012-08-20,27.1584,GBP,FundPrice
2012-08-21,27.3119,GBP,FundPrice
2012-08-22,26.9334,GBP,FundPrice
2012-08-23,26.9437,GBP,FundPrice
2012-08-24,26.9442,GBP,FundPrice
2012-08-25,26.9442,GBP,FundPrice
2012-08-26,26.9442,GBP,FundPrice
2012-08-27,26.9442,GBP,FundPrice
2012-08-28,26.9397,GBP,FundPrice
2012-08-29,26.7974,GBP,FundPrice
2012-08-30,26.6851,GBP,FundPrice
2012-08-31,26.647,GBP,FundPrice
2012-09-01,26.647,GBP,FundPrice
2012-09-02,26.647,GBP,FundPrice
2012-09-03,26.8655,GBP,FundPrice
2012-09-04,26.4627,GBP,FundPrice
2012-09-05,26.4277,GBP,FundPrice
2012-09-06,26.9853,GBP,FundPrice
2012-09-07,27.0665,GBP,FundPrice
2012-09-08,27.0665,GBP,FundPrice
2012-09-09,27.0665,GBP,FundPrice
2012-09-10,27.0592,GBP,FundPrice
2012-09-11,27.0541,GBP,FundPrice
2012-09-12,27.0104,GBP,FundPrice
2012-09-13,27.1871,GBP,FundPrice
2012-09-14,27.6331,GBP,FundPrice
2012-09-15,27.6331,GBP,FundPrice
2012-09-16,27.6331,GBP,FundPrice
2012-09-17,27.531,GBP,FundPrice
2012-09-18,27.4132,GBP,FundPrice
2012-09-19,27.5147,GBP,FundPrice
2012-09-20,27.3563,GBP,FundPrice
2012-09-21,27.3469,GBP,FundPrice
2012-09-22,27.3469,GBP,FundPrice
2012-09-23,27.3469,GBP,FundPrice
2012-09-24,27.2832,GBP,FundPrice
2012-09-25,27.3806,GBP,FundPrice
2012-09-26,26.7023,GBP,FundPrice
2012-09-27,26.7526,GBP,FundPrice
2012-09-28,26.5801,GBP,FundPrice
2012-09-29,26.5801,GBP,FundPrice
2012-09-30,26.5801,GBP,FundPrice
2012-10-01,26.9424,GBP,FundPrice
2012-10-02,26.8913,GBP,FundPrice
2012-10-03,26.9682,GBP,FundPrice
2012-10-04,26.9771,GBP,FundPrice
2012-10-05,27.1775,GBP,FundPrice
2012-10-06,27.1775,GBP,FundPrice
2012-10-07,27.1775,GBP,FundPrice
2012-10-08,27.0418,GBP,FundPrice
2012-10-09,26.8959,GBP,FundPrice
2012-10-10,26.7536,GBP,FundPrice
2012-10-11,26.999,GBP,FundPrice
2012-10-12,26.8302,GBP,FundPrice
2012-10-13,26.8302,GBP,FundPrice
2012-10-14,26.8302,GBP,FundPrice
2012-10-15,26.8869,GBP,FundPrice
2012-10-16,27.1881,GBP,FundPrice
2012-10-17,27.3811,GBP,FundPrice
2012-10-18,27.4102,GBP,FundPrice
2012-10-19,27.3134,GBP,FundPrice
2012-10-20,27.3134,GBP,FundPrice
2012-10-21,27.3134,GBP,FundPrice
2012-10-22,27.2518,GBP,FundPrice
2012-10-23,26.8583,GBP,FundPrice
2012-10-24,26.9155,GBP,FundPrice
2012-10-25,26.9162,GBP,FundPrice
2012-10-26,26.9241,GBP,FundPrice
2012-10-27,26.9241,GBP,FundPrice
2012-10-28,26.9241,GBP,FundPrice
2012-10-29,26.8701,GBP,FundPrice
2012-10-30,27.124,GBP,FundPrice
2012-10-31,26.8135,GBP,FundPrice
2012-11-01,27.1805,GBP,FundPrice
2012-11-02,27.2112,GBP,FundPrice
2012-11-03,27.2112,GBP,FundPrice
2012-11-04,27.2112,GBP,FundPrice
2012-11-05,27.0727,GBP,FundPrice
2012-11-06,27.285,GBP,FundPrice
2012-11-07,26.8799,GBP,FundPrice
2012-11-08,26.8076,GBP,FundPrice
2012-11-09,26.7776,GBP,FundPrice
2012-11-10,26.7776,GBP,FundPrice
2012-11-11,26.7776,GBP,FundPrice
2012-11-12,26.769,GBP,FundPrice
2012-11-13,26.8567,GBP,FundPrice
2012-11-14,26.6089,GBP,FundPrice
2012-11-15,26.4021,GBP,FundPrice
2012-11-16,26.0669,GBP,FundPrice
2012-11-17,26.0669,GBP,FundPrice
2012-11-18,26.0669,GBP,FundPrice
2012-11-19,26.6805,GBP,FundPrice
2012-11-20,26.729,GBP,FundPrice
2012-11-21,26.7797,GBP,FundPrice
2012-11-22,26.9612,GBP,FundPrice
2012-11-23,27.0916,GBP,FundPrice
2012-11-24,27.0916,GBP,FundPrice
2012-11-25,27.0916,GBP,FundPrice
2012-11-26,26.9401,GBP,FundPrice
2012-11-27,27.0008,GBP,FundPrice
2012-11-28,27.0293,GBP,FundPrice
2012-11-29,27.3412,GBP,FundPrice
2012-11-30,27.3251,GBP,FundPrice
2012-12-01,27.3251,GBP,FundPrice
2012-12-02,27.3251,GBP,FundPrice
2012-12-03,27.3451,GBP,FundPrice
2012-12-04,27.3345,GBP,FundPrice
2012-12-05,27.4486,GBP,FundPrice
2012-12-06,27.4901,GBP,FundPrice
2012-12-07,27.5505,GBP,FundPrice
2012-12-08,27.5505,GBP,FundPrice
2012-12-09,27.5505,GBP,FundPrice
2012-12-10,27.584,GBP,FundPrice
2012-12-11,27.5997,GBP,FundPrice
2012-12-12,27.6972,GBP,FundPrice
2012-12-13,27.6208,GBP,FundPrice
2012-12-14,27.5847,GBP,FundPrice
2012-12-15,27.5847,GBP,FundPrice
2012-12-16,27.5847,GBP,FundPrice
2012-12-17,27.5392,GBP,FundPrice
2012-12-18,27.6505,GBP,FundPrice
2012-12-19,27.772,GBP,FundPrice
2012-12-20,27.7569,GBP,FundPrice
2012-12-21,27.6711,GBP,FundPrice
2012-12-22,27.6711,GBP,FundPrice
2012-12-23,27.6711,GBP,FundPrice
2012-12-24,27.574,GBP,FundPrice
2012-12-25,27.574,GBP,FundPrice
2012-12-26,27.574,GBP,FundPrice
2012-12-27,27.5744,GBP,FundPrice
2012-12-28,27.4403,GBP,FundPrice
2012-12-29,27.4403,GBP,FundPrice
2012-12-30,27.4403,GBP,FundPrice
2012-12-31,27.3119,GBP,FundPrice
2013-01-01,27.3119,GBP,FundPrice
2013-01-02,27.9132,GBP,FundPrice
2013-01-03,28.0054,GBP,FundPrice
2013-01-04,28.2019,GBP,FundPrice
2013-01-05,28.2019,GBP,FundPrice
2013-01-06,28.2019,GBP,FundPrice
2013-01-07,28.0851,GBP,FundPrice
2013-01-08,28.0344,GBP,FundPrice
2013-01-09,28.2436,GBP,FundPrice
2013-01-10,28.2565,GBP,FundPrice
2013-01-11,28.3493,GBP,FundPrice
2013-01-12,28.3493,GBP,FundPrice
2013-01-13,28.3493,GBP,FundPrice
2013-01-14,28.286,GBP,FundPrice
2013-01-15,28.3293,GBP,FundPrice
2013-01-16,28.2811,GBP,FundPrice
2013-01-17,28.4124,GBP,FundPrice
2013-01-18,28.5149,GBP,FundPrice
2013-01-19,28.5149,GBP,FundPrice
2013-01-20,28.5149,GBP,FundPrice
2013-01-21,28.6375,GBP,FundPrice
2013-01-22,28.6292,GBP,FundPrice
2013-01-23,28.7238,GBP,FundPrice
2013-01-24,29.0354,GBP,FundPrice
2013-01-25,29.1255,GBP,FundPrice
2013-01-26,29.1255,GBP,FundPrice
2013-01-27,29.1255,GBP,FundPrice
2013-01-28,29.172,GBP,FundPrice
2013-01-29,29.3793,GBP,FundPrice
2013-01-30,29.3044,GBP,FundPrice
2013-01-31,29.0909,GBP,FundPrice
2013-02-01,29.4161,GBP,FundPrice
2013-02-02,29.4161,GBP,FundPrice
2013-02-03,29.4161,GBP,FundPrice
2013-02-04,28.9505,GBP,FundPrice
2013-02-05,29.117,GBP,FundPrice
2013-02-06,29.1798,GBP,FundPrice
2013-02-07,28.8695,GBP,FundPrice
2013-02-08,29.0336,GBP,FundPrice
2013-02-09,29.0336,GBP,FundPrice
2013-02-10,29.0336,GBP,FundPrice
2013-02-11,29.0943,GBP,FundPrice
2013-02-12,29.3784,GBP,FundPrice
2013-02-13,29.5532,GBP,FundPrice
2013-02-14,29.4059,GBP,FundPrice
2013-02-15,29.4099,GBP,FundPrice
2013-02-16,29.4099,GBP,FundPrice
2013-02-17,29.4099,GBP,FundPrice
2013-02-18,29.363,GBP,FundPrice
2013-02-19,29.6459,GBP,FundPrice
2013-02-20,29.7591,GBP,FundPrice
2013-02-21,29.2761,GBP,FundPrice
2013-02-22,29.4815,GBP,FundPrice
2013-02-23,29.4815,GBP,FundPrice
2013-02-24,29.4815,GBP,FundPrice
2013-02-25,29.5733,GBP,FundPrice
2013-02-26,29.1779,GBP,FundPrice
2013-02-27,29.4443,GBP,FundPrice
2013-02-28,29.6069,GBP,FundPrice
2013-03-01,29.6896,GBP,FundPrice
2013-03-02,29.6896,GBP,FundPrice
2013-03-03,29.6896,GBP,FundPrice
2013-03-04,29.5358,GBP,FundPrice
2013-03-05,29.9374,GBP,FundPrice
2013-03-06,29.9513,GBP,FundPrice
2013-03-07,30.0054,GBP,FundPrice
2013-03-08,30.2122,GBP,FundPrice
2013-03-09,30.2122,GBP,FundPrice
2013-03-10,30.2122,GBP,FundPrice
2013-03-11,30.3056,GBP,FundPrice
2013-03-12,30.3381,GBP,FundPrice
2013-03-13,30.2522,GBP,FundPrice
2013-03-14,30.4756,GBP,FundPrice
2013-03-15,30.2895,GBP,FundPrice
2013-03-16,30.2895,GBP,FundPrice
2013-03-17,30.2895,GBP,FundPrice
2013-03-18,30.1408,GBP,FundPrice
2013-03-19,30.0632,GBP,FundPrice
2013-03-20,29.8485,GBP,FundPrice
2013-03-21,29.643,GBP,FundPrice
2013-03-22,29.6624,GBP,FundPrice
2013-03-23,29.6624,GBP,FundPrice
2013-03-24,29.6624,GBP,FundPrice
2013-03-25,29.5958,GBP,FundPrice
2013-03-26,29.6931,GBP,FundPrice
2013-03-27,29.6521,GBP,FundPrice
2013-03-28,29.7638,GBP,FundPrice
2013-03-29,29.7638,GBP,FundPrice
2013-03-30,29.7638,GBP,FundPrice
2013-03-31,29.7638,GBP,FundPrice
2013-04-01,29.7638,GBP,FundPrice
2013-04-02,30.1301,GBP,FundPrice
2013-04-03,29.817,GBP,FundPrice
2013-04-04,29.463,GBP,FundPrice
2013-04-05,29.0239,GBP,FundPrice
2013-04-06,29.0239,GBP,FundPrice
2013-04-07,29.0239,GBP,FundPrice
2013-04-08,29.1499,GBP,FundPrice
2013-04-09,29.3182,GBP,FundPrice
2013-04-10,29.6652,GBP,FundPrice
2013-04-11,29.7984,GBP,FundPrice
2013-04-12,29.6509,GBP,FundPrice
2013-04-13,29.6509,GBP,FundPrice
2013-04-14,29.6509,GBP,FundPrice
2013-04-15,29.4614,GBP,FundPrice
2013-04-16,29.2803,GBP,FundPrice
2013-04-17,29.0252,GBP,FundPrice
2013-04-18,29.0224,GBP,FundPrice
2013-04-19,29.222,GBP,FundPrice
2013-04-20,29.222,GBP,FundPrice
2013-04-21,29.222,GBP,FundPrice
2013-04-22,29.1938,GBP,FundPrice
2013-04-23,29.7769,GBP,FundPrice
2013-04-24,29.9354,GBP,FundPrice
2013-04-25,29.9844,GBP,FundPrice
2013-04-26,29.909,GBP,FundPrice
2013-04-27,29.909,GBP,FundPrice
2013-04-28,29.909,GBP,FundPrice
2013-04-29,30.0561,GBP,FundPrice
2013-04-30,29.9258,GBP,FundPrice
2013-05-01,30.0362,GBP,FundPrice
2013-05-02,30.0791,GBP,FundPrice
2013-05-03,30.3612,GBP,FundPrice
2013-05-04,30.3612,GBP,FundPrice
2013-05-05,30.3612,GBP,FundPrice
2013-05-06,30.3612,GBP,FundPrice
2013-05-07,30.5279,GBP,FundPrice
2013-05-08,30.6973,GBP,FundPrice
2013-05-09,30.7403,GBP,FundPrice
2013-05-10,30.8906,GBP,FundPrice
2013-05-11,30.8906,GBP,FundPrice
2013-05-12,30.8906,GBP,FundPrice
2013-05-13,30.9219,GBP,FundPrice
2013-05-14,31.1751,GBP,FundPrice
2013-05-15,31.2522,GBP,FundPrice
2013-05-16,31.2246,GBP,FundPrice
2013-05-17,31.3897,GBP,FundPrice
2013-05-18,31.3897,GBP,FundPrice
2013-05-19,31.3897,GBP,FundPrice
2013-05-20,31.5413,GBP,FundPrice
2013-05-21,31.7662,GBP,FundPrice
2013-05-22,31.9718,GBP,FundPrice
2013-05-23,31.3024,GBP,FundPrice
2013-05-24,31.1042,GBP,FundPrice
2013-05-25,31.1042,GBP,FundPrice
2013-05-26,31.1042,GBP,FundPrice
2013-05-27,31.1042,GBP,FundPrice
2013-05-28,31.6078,GBP,FundPrice
2013-05-29,30.9819,GBP,FundPrice
2013-05-30,31.12,GBP,FundPrice
2013-05-31,30.7757,GBP,FundPrice
2013-06-01,30.7757,GBP,FundPrice
2013-06-02,30.7757,GBP,FundPrice
2013-06-03,30.5037,GBP,FundPrice
2013-06-04,30.6598,GBP,FundPrice
2013-06-05,30.0321,GBP,FundPrice
2013-06-06,29.6423,GBP,FundPrice
2013-06-07,29.9964,GBP,FundPrice
2013-06-08,29.9964,GBP,FundPrice
2013-06-09,29.9964,GBP,FundPrice
2013-06-10,29.9424,GBP,FundPrice
2013-06-11,29.6605,GBP,FundPrice
2013-06-12,29.5347,GBP,FundPrice
2013-06-13,29.5589,GBP,FundPrice
2013-06-14,29.5759,GBP,FundPrice
2013-06-15,29.5759,GBP,FundPrice
2013-06-16,29.5759,GBP,FundPrice
2013-06-17,29.6802,GBP,FundPrice
2013-06-18,29.8859,GBP,FundPrice
2013-06-19,29.3998,GBP,FundPrice
2013-06-20,28.5238,GBP,FundPrice
2013-06-21,28.3211,GBP,FundPrice
2013-06-22,28.3211,GBP,FundPrice
2013-06-23,28.3211,GBP,FundPrice
2013-06-24,27.9173,GBP,FundPrice
2013-06-25,28.254,GBP,FundPrice
2013-06-26,28.5553,GBP,FundPrice
2013-06-27,28.9169,GBP,FundPrice
2013-06-28,28.787,GBP,FundPrice
2013-06-29,28.787,GBP,FundPrice
2013-06-30,28.787,GBP,FundPrice
2013-07-01,29.2148,GBP,FundPrice
2013-07-02,29.1978,GBP,FundPrice
2013-07-03,28.8587,GBP,FundPrice
2013-07-04,29.747,GBP,FundPrice
2013-07-05,29.5343,GBP,FundPrice
2013-07-06,29.5343,GBP,FundPrice
2013-07-07,29.5343,GBP,FundPrice
2013-07-08,29.8786,GBP,FundPrice
2013-07-09,30.171,GBP,FundPrice
2013-07-10,30.1328,GBP,FundPrice
2013-07-11,30.3114,GBP,FundPrice
2013-07-12,30.3179,GBP,FundPrice
2013-07-13,30.3179,GBP,FundPrice
2013-07-14,30.3179,GBP,FundPrice
2013-07-15,30.5082,GBP,FundPrice
2013-07-16,30.3705,GBP,FundPrice
2013-07-17,30.4485,GBP,FundPrice
2013-07-18,30.7376,GBP,FundPrice
2013-07-19,30.7204,GBP,FundPrice
2013-07-20,30.7204,GBP,FundPrice
2013-07-21,30.7204,GBP,FundPrice
2013-07-22,30.6852,GBP,FundPrice
2013-07-23,30.5662,GBP,FundPrice
2013-07-24,30.6729,GBP,FundPrice
2013-07-25,30.5224,GBP,FundPrice
2013-07-26,30.3687,GBP,FundPrice
2013-07-27,30.3687,GBP,FundPrice
2013-07-28,30.3687,GBP,FundPrice
2013-07-29,30.3936,GBP,FundPrice
2013-07-30,30.4434,GBP,FundPrice
2013-07-31,30.6856,GBP,FundPrice
2013-08-01,30.9678,GBP,FundPrice
2013-08-02,30.8098,GBP,FundPrice
2013-08-03,30.8098,GBP,FundPrice
2013-08-04,30.8098,GBP,FundPrice
2013-08-05,30.6783,GBP,FundPrice
2013-08-06,30.6067,GBP,FundPrice
2013-08-07,30.2415,GBP,FundPrice
2013-08-08,30.3265,GBP,FundPrice
2013-08-09,30.5762,GBP,FundPrice
2013-08-10,30.5762,GBP,FundPrice
2013-08-11,30.5762,GBP,FundPrice
2013-08-12,30.5341,GBP,FundPrice
2013-08-13,30.7086,GBP,FundPrice
2013-08-14,30.6892,GBP,FundPrice
2013-08-15,30.2036,GBP,FundPrice
2013-08-16,30.2803,GBP,FundPrice
2013-08-17,30.2803,GBP,FundPrice
2013-08-18,30.2803,GBP,FundPrice
2013-08-19,30.1204,GBP,FundPrice
2013-08-20,30.063,GBP,FundPrice
2013-08-21,29.8158,GBP,FundPrice
2013-08-22,30.0779,GBP,FundPrice
2013-08-23,30.289,GBP,FundPrice
2013-08-24,30.289,GBP,FundPrice
2013-08-25,30.289,GBP,FundPrice
2013-08-26,30.289,GBP,FundPrice
2013-08-27,30.0506,GBP,FundPrice
2013-08-28,30.0107,GBP,FundPrice
2013-08-29,30.2585,GBP,FundPrice
2013-08-30,29.931,GBP,FundPrice
2013-08-31,29.931,GBP,FundPrice
2013-09-01,29.931,GBP,FundPrice
2013-09-02,30.3653,GBP,FundPrice
2013-09-03,30.189,GBP,FundPrice
2013-09-04,30.2377,GBP,FundPrice
2013-09-05,30.5069,GBP,FundPrice
2013-09-06,30.5764,GBP,FundPrice
2013-09-07,30.5764,GBP,FundPrice
2013-09-08,30.5764,GBP,FundPrice
2013-09-09,30.4983,GBP,FundPrice
2013-09-10,30.7475,GBP,FundPrice
2013-09-11,30.7722,GBP,FundPrice
2013-09-12,30.7752,GBP,FundPrice
2013-09-13,30.7508,GBP,FundPrice
2013-09-14,30.7508,GBP,FundPrice
2013-09-15,30.7508,GBP,FundPrice
2013-09-16,30.9329,GBP,FundPrice
2013-09-17,30.6872,GBP,FundPrice
2013-09-18,30.6349,GBP,FundPrice
2013-09-19,30.9458,GBP,FundPrice
2013-09-20,30.8109,GBP,FundPrice
2013-09-21,30.8109,GBP,FundPrice
2013-09-22,30.8109,GBP,FundPrice
2013-09-23,30.6275,GBP,FundPrice
2013-09-24,30.6937,GBP,FundPrice
2013-09-25,30.3105,GBP,FundPrice
2013-09-26,30.3753,GBP,FundPrice
2013-09-27,30.1296,GBP,FundPrice
2013-09-28,30.1296,GBP,FundPrice
2013-09-29,30.1296,GBP,FundPrice
2013-09-30,29.8966,GBP,FundPrice
2013-10-01,29.8856,GBP,FundPrice
2013-10-02,29.7848,GBP,FundPrice
2013-10-03,29.8379,GBP,FundPrice
2013-10-04,29.8609,GBP,FundPrice
2013-10-05,29.8609,GBP,FundPrice
2013-10-06,29.8609,GBP,FundPrice
2013-10-07,29.7838,GBP,FundPrice
2013-10-08,29.4535,GBP,FundPrice
2013-10-09,29.3412,GBP,FundPrice
2013-10-10,29.7708,GBP,FundPrice
2013-10-11,30.034,GBP,FundPrice
2013-10-12,30.034,GBP,FundPrice
2013-10-13,30.034,GBP,FundPrice
2013-10-14,30.1283,GBP,FundPrice
2013-10-15,30.3205,GBP,FundPrice
2013-10-16,30.4243,GBP,FundPrice
2013-10-17,30.4449,GBP,FundPrice
2013-10-18,30.6594,GBP,FundPrice
2013-10-19,30.6594,GBP,FundPrice
2013-10-20,30.6594,GBP,FundPrice
2013-10-21,30.8056,GBP,FundPrice
2013-10-22,30.9975,GBP,FundPrice
2013-10-23,30.9269,GBP,FundPrice
2013-10-24,31.1064,GBP,FundPrice
2013-10-25,31.1442,GBP,FundPrice
2013-10-26,31.1442,GBP,FundPrice
2013-10-27,31.1442,GBP,FundPrice
2013-10-28,31.1649,GBP,FundPrice
2013-10-29,31.394,GBP,FundPrice
2013-10-30,31.4087,GBP,FundPrice
2013-10-31,31.1943,GBP,FundPrice
2013-11-01,31.2093,GBP,FundPrice
2013-11-02,31.2093,GBP,FundPrice
2013-11-03,31.2093,GBP,FundPrice
2013-11-04,31.3436,GBP,FundPrice
2013-11-05,31.2652,GBP,FundPrice
2013-11-06,31.2705,GBP,FundPrice
2013-11-07,31.0642,GBP,FundPrice
2013-11-08,31.116,GBP,FundPrice
2013-11-09,31.116,GBP,FundPrice
2013-11-10,31.116,GBP,FundPrice
2013-11-11,31.2087,GBP,FundPrice
2013-11-12,31.2012,GBP,FundPrice
2013-11-13,30.8061,GBP,FundPrice
2013-11-14,30.9734,GBP,FundPrice
2013-11-15,31.0998,GBP,FundPrice
2013-11-16,31.0998,GBP,FundPrice
2013-11-17,31.0998,GBP,FundPrice
2013-11-18,31.2389,GBP,FundPrice
2013-11-19,31.1207,GBP,FundPrice
2013-11-20,31.076,GBP,FundPrice
2013-11-21,31.0772,GBP,FundPrice
2013-11-22,31.0438,GBP,FundPrice
2013-11-23,31.0438,GBP,FundPrice
2013-11-24,31.0438,GBP,FundPrice
2013-11-25,31.1385,GBP,FundPrice
2013-11-26,30.8665,GBP,FundPrice
2013-11-27,30.9291,GBP,FundPrice
2013-11-28,30.9519,GBP,FundPrice
2013-11-29,30.9335,GBP,FundPrice
2013-11-30,30.9335,GBP,FundPrice
2013-12-01,30.9335,GBP,FundPrice
2013-12-02,30.6764,GBP,FundPrice
2013-12-03,30.3838,GBP,FundPrice
2013-12-04,30.2973,GBP,FundPrice
2013-12-05,30.2429,GBP,FundPrice
2013-12-06,30.4924,GBP,FundPrice
2013-12-07,30.4924,GBP,FundPrice
2013-12-08,30.4924,GBP,FundPrice
2013-12-09,30.5271,GBP,FundPrice
2013-12-10,30.3592,GBP,FundPrice
2013-12-11,30.287,GBP,FundPrice
2013-12-12,29.9961,GBP,FundPrice
2013-12-13,29.9716,GBP,FundPrice
2013-12-14,29.9716,GBP,FundPrice
2013-12-15,29.9716,GBP,FundPrice
2013-12-16,30.354,GBP,FundPrice
2013-12-17,30.1869,GBP,FundPrice
2013-12-18,30.0316,GBP,FundPrice
2013-12-19,30.4598,GBP,FundPrice
2013-12-20,30.5612,GBP,FundPrice
2013-12-21,30.5612,GBP,FundPrice
2013-12-22,30.5612,GBP,FundPrice
2013-12-23,30.8976,GBP,FundPrice
2013-12-24,30.9698,GBP,FundPrice
2013-12-25,30.9698,GBP,FundPrice
2013-12-26,30.9698,GBP,FundPrice
2013-12-27,31.2315,GBP,FundPrice
2013-12-28,31.2315,GBP,FundPrice
2013-12-29,31.2315,GBP,FundPrice
2013-12-30,31.1409,GBP,FundPrice
2013-12-31,31.2241,GBP,FundPrice
2014-01-01,31.2241,GBP,FundPrice
2014-01-02,31.0806,GBP,FundPrice
2014-01-03,31.1394,GBP,FundPrice
2014-01-04,31.1394,GBP,FundPrice
2014-01-05,31.1394,GBP,FundPrice
2014-01-06,31.1396,GBP,FundPrice
2014-01-07,31.2538,GBP,FundPrice
2014-01-08,31.0988,GBP,FundPrice
2014-01-09,30.958,GBP,FundPrice
2014-01-10,31.1825,GBP,FundPrice
2014-01-11,31.1825,GBP,FundPrice
2014-01-12,31.1825,GBP,FundPrice
2014-01-13,31.2618,GBP,FundPrice
2014-01-14,31.3067,GBP,FundPrice
2014-01-15,31.566,GBP,FundPrice
2014-01-16,31.5454,GBP,FundPrice
2014-01-17,31.6096,GBP,FundPrice
2014-01-18,31.6096,GBP,FundPrice
2014-01-19,31.6096,GBP,FundPrice
2014-01-20,31.6437,GBP,FundPrice
2014-01-21,31.6322,GBP,FundPrice
2014-01-22,31.6051,GBP,FundPrice
2014-01-23,31.3594,GBP,FundPrice
2014-01-24,30.8519,GBP,FundPrice
2014-01-25,30.8519,GBP,FundPrice
2014-01-26,30.8519,GBP,FundPrice
2014-01-27,30.3284,GBP,FundPrice
2014-01-28,30.4286,GBP,FundPrice
2014-01-29,30.2986,GBP,FundPrice
2014-01-30,30.2716,GBP,FundPrice
2014-01-31,30.1418,GBP,FundPrice
2014-02-01,30.1418,GBP,FundPrice
2014-02-02,30.1418,GBP,FundPrice
2014-02-03,29.9344,GBP,FundPrice
2014-02-04,29.8585,GBP,FundPrice
2014-02-05,29.9031,GBP,FundPrice
2014-02-06,30.3677,GBP,FundPrice
2014-02-07,30.4297,GBP,FundPrice
2014-02-08,30.4297,GBP,FundPrice
2014-02-09,30.4297,GBP,FundPrice
2014-02-10,30.5213,GBP,FundPrice
2014-02-11,30.8968,GBP,FundPrice
2014-02-12,30.9565,GBP,FundPrice
2014-02-13,30.8841,GBP,FundPrice
2014-02-14,30.9031,GBP,FundPrice
2014-02-15,30.9031,GBP,FundPrice
2014-02-16,30.9031,GBP,FundPrice
2014-02-17,31.2383,GBP,FundPrice
