asOfDate,price,currencyCode,__typename
2017-09-20,110.5397,GBP,FundPrice
2017-09-21,110.2617,GBP,FundPrice
2017-09-22,110.5538,GBP,FundPrice
2017-09-23,110.5538,GBP,FundPrice
2017-09-24,110.5538,GBP,FundPrice
2017-09-25,110.5123,GBP,FundPrice
2017-09-26,110.7189,GBP,FundPrice
2017-09-27,111.3034,GBP,FundPrice
2017-09-28,111.017,GBP,FundPrice
2017-09-29,111.7634,GBP,FundPrice
2017-09-30,111.7634,GBP,FundPrice
2017-10-01,111.7634,GBP,FundPrice
2017-10-02,113.2808,GBP,FundPrice
2017-10-03,113.909,GBP,FundPrice
2017-10-04,113.6266,GBP,FundPrice
2017-10-05,115.1137,GBP,FundPrice
2017-10-06,115.845,GBP,FundPrice
2017-10-07,115.845,GBP,FundPrice
2017-10-08,115.845,GBP,FundPrice
2017-10-09,115.0828,GBP,FundPrice
2017-10-10,114.9039,GBP,FundPrice
2017-10-11,115.2451,GBP,FundPrice
2017-10-12,115.599,GBP,FundPrice
2017-10-13,114.6803,GBP,FundPrice
2017-10-14,114.6803,GBP,FundPrice
2017-10-15,114.6803,GBP,FundPrice
2017-10-16,115.0401,GBP,FundPrice
2017-10-17,115.7463,GBP,FundPrice
2017-10-18,115.8024,GBP,FundPrice
2017-10-19,115.5265,GBP,FundPrice
2017-10-20,115.9297,GBP,FundPrice
2017-10-21,115.9297,GBP,FundPrice
2017-10-22,115.9297,GBP,FundPrice
2017-10-23,115.6229,GBP,FundPrice
2017-10-24,116.2862,GBP,FundPrice
2017-10-25,114.7639,GBP,FundPrice
2017-10-26,115.5561,GBP,FundPrice
2017-10-27,116.5021,GBP,FundPrice
2017-10-28,116.5021,GBP,FundPrice
2017-10-29,116.5021,GBP,FundPrice
2017-10-30,115.8054,GBP,FundPrice
2017-10-31,115.2704,GBP,FundPrice
2017-11-01,115.7808,GBP,FundPrice
2017-11-02,117.4537,GBP,FundPrice
2017-11-03,117.6291,GBP,FundPrice
2017-11-04,117.6291,GBP,FundPrice
2017-11-05,117.6291,GBP,FundPrice
2017-11-06,117.2761,GBP,FundPrice
2017-11-07,117.0873,GBP,FundPrice
2017-11-08,117.5314,GBP,FundPrice
2017-11-09,117.04,GBP,FundPrice
2017-11-10,116.0116,GBP,FundPrice
2017-11-11,116.0116,GBP,FundPrice
2017-11-12,116.0116,GBP,FundPrice
2017-11-13,116.6803,GBP,FundPrice
2017-11-14,116.3161,GBP,FundPrice
2017-11-15,115.3578,GBP,FundPrice
2017-11-16,115.9553,GBP,FundPrice
2017-11-17,116.0391,GBP,FundPrice
2017-11-18,116.0391,GBP,FundPrice
2017-11-19,116.0391,GBP,FundPrice
2017-11-20,115.6749,GBP,FundPrice
2017-11-21,116.7436,GBP,FundPrice
2017-11-22,116.3939,GBP,FundPrice
2017-11-23,116.4386,GBP,FundPrice
2017-11-24,116.3173,GBP,FundPrice
2017-11-25,116.3173,GBP,FundPrice
2017-11-26,116.3173,GBP,FundPrice
2017-11-27,116.1404,GBP,FundPrice
2017-11-28,117.665,GBP,FundPrice
2017-11-29,115.9867,GBP,FundPrice
2017-11-30,115.3447,GBP,FundPrice
2017-12-01,115.2932,GBP,FundPrice
2017-12-02,115.2932,GBP,FundPrice
2017-12-03,115.2932,GBP,FundPrice
2017-12-04,115.5034,GBP,FundPrice
2017-12-05,115.2972,GBP,FundPrice
2017-12-06,115.3944,GBP,FundPrice
2017-12-07,115.4068,GBP,FundPrice
2017-12-08,116.3413,GBP,FundPrice
2017-12-09,116.3413,GBP,FundPrice
2017-12-10,116.3413,GBP,FundPrice
2017-12-11,116.9449,GBP,FundPrice
2017-12-12,117.1099,GBP,FundPrice
2017-12-13,117.0726,GBP,FundPrice
2017-12-14,116.1264,GBP,FundPrice
2017-12-15,117.5438,GBP,FundPrice
2017-12-16,117.5438,GBP,FundPrice
2017-12-17,117.5438,GBP,FundPrice
2017-12-18,117.9424,GBP,FundPrice
2017-12-19,117.8924,GBP,FundPrice
2017-12-20,117.5122,GBP,FundPrice
2017-12-21,118.2611,GBP,FundPrice
2017-12-22,118.1023,GBP,FundPrice
2017-12-23,118.1023,GBP,FundPrice
2017-12-24,118.1023,GBP,FundPrice
2017-12-25,118.1023,GBP,FundPrice
2017-12-26,118.1023,GBP,FundPrice
2017-12-27,118.1944,GBP,FundPrice
2017-12-28,118.1734,GBP,FundPrice
2017-12-29,117.2297,GBP,FundPrice
2017-12-30,117.2297,GBP,FundPrice
2017-12-31,117.2297,GBP,FundPrice
2018-01-01,117.2297,GBP,FundPrice
2018-01-02,117.675,GBP,FundPrice
2018-01-03,118.7784,GBP,FundPrice
2018-01-04,119.2442,GBP,FundPrice
2018-01-05,119.9905,GBP,FundPrice
2018-01-06,119.9905,GBP,FundPrice
2018-01-07,119.9905,GBP,FundPrice
2018-01-08,119.9916,GBP,FundPrice
2018-01-09,120.5554,GBP,FundPrice
2018-01-10,120.5306,GBP,FundPrice
2018-01-11,121.0182,GBP,FundPrice
2018-01-12,120.4419,GBP,FundPrice
2018-01-13,120.4419,GBP,FundPrice
2018-01-14,120.4419,GBP,FundPrice
2018-01-15,119.8181,GBP,FundPrice
2018-01-16,119.9264,GBP,FundPrice
2018-01-17,119.9944,GBP,FundPrice
2018-01-18,119.3934,GBP,FundPrice
2018-01-19,120.3571,GBP,FundPrice
2018-01-20,120.3571,GBP,FundPrice
2018-01-21,120.3571,GBP,FundPrice
2018-01-22,120.0379,GBP,FundPrice
2018-01-23,120.0761,GBP,FundPrice
2018-01-24,118.6413,GBP,FundPrice
2018-01-25,118.1258,GBP,FundPrice
2018-01-26,119.7418,GBP,FundPrice
2018-01-27,119.7418,GBP,FundPrice
2018-01-28,119.7418,GBP,FundPrice
2018-01-29,120.0971,GBP,FundPrice
2018-01-30,118.4651,GBP,FundPrice
2018-01-31,117.5126,GBP,FundPrice
2018-02-01,117.4826,GBP,FundPrice
2018-02-02,116.3064,GBP,FundPrice
2018-02-03,116.3064,GBP,FundPrice
2018-02-04,116.3064,GBP,FundPrice
2018-02-05,113.7009,GBP,FundPrice
2018-02-06,113.9781,GBP,FundPrice
2018-02-07,114.2663,GBP,FundPrice
2018-02-08,110.6315,GBP,FundPrice
2018-02-09,112.1946,GBP,FundPrice
2018-02-10,112.1946,GBP,FundPrice
2018-02-11,112.1946,GBP,FundPrice
2018-02-12,113.4713,GBP,FundPrice
2018-02-13,113.2342,GBP,FundPrice
2018-02-14,113.9916,GBP,FundPrice
2018-02-15,114.6336,GBP,FundPrice
2018-02-16,115.1258,GBP,FundPrice
2018-02-17,115.1258,GBP,FundPrice
2018-02-18,115.1258,GBP,FundPrice
2018-02-19,115.3956,GBP,FundPrice
2018-02-20,114.8273,GBP,FundPrice
2018-02-21,114.8496,GBP,FundPrice
2018-02-22,115.047,GBP,FundPrice
2018-02-23,116.0469,GBP,FundPrice
2018-02-24,116.0469,GBP,FundPrice
2018-02-25,116.0469,GBP,FundPrice
2018-02-26,117.2526,GBP,FundPrice
2018-02-27,116.7202,GBP,FundPrice
2018-02-28,116.3264,GBP,FundPrice
2018-03-01,115.5192,GBP,FundPrice
2018-03-02,115.0425,GBP,FundPrice
2018-03-03,115.0425,GBP,FundPrice
2018-03-04,115.0425,GBP,FundPrice
2018-03-05,115.1216,GBP,FundPrice
2018-03-06,115.6395,GBP,FundPrice
2018-03-07,115.4405,GBP,FundPrice
2018-03-08,116.4954,GBP,FundPrice
2018-03-09,117.4487,GBP,FundPrice
2018-03-10,117.4487,GBP,FundPrice
2018-03-11,117.4487,GBP,FundPrice
2018-03-12,117.6208,GBP,FundPrice
2018-03-13,116.4645,GBP,FundPrice
2018-03-14,116.2738,GBP,FundPrice
2018-03-15,116.1682,GBP,FundPrice
2018-03-16,116.4032,GBP,FundPrice
2018-03-17,116.4032,GBP,FundPrice
2018-03-18,116.4032,GBP,FundPrice
2018-03-19,114.3159,GBP,FundPrice
2018-03-20,114.532,GBP,FundPrice
2018-03-21,114.0894,GBP,FundPrice
2018-03-22,112.0382,GBP,FundPrice
2018-03-23,109.6282,GBP,FundPrice
2018-03-24,109.6282,GBP,FundPrice
2018-03-25,109.6282,GBP,FundPrice
2018-03-26,110.6345,GBP,FundPrice
2018-03-27,110.745,GBP,FundPrice
2018-03-28,110.5453,GBP,FundPrice
2018-03-29,112.0477,GBP,FundPrice
2018-03-30,112.0477,GBP,FundPrice
2018-03-31,112.0477,GBP,FundPrice
2018-04-01,112.0477,GBP,FundPrice
2018-04-02,112.0477,GBP,FundPrice
2018-04-03,111.1451,GBP,FundPrice
2018-04-04,111.2606,GBP,FundPrice
2018-04-05,112.9911,GBP,FundPrice
2018-04-06,110.9649,GBP,FundPrice
2018-04-07,110.9649,GBP,FundPrice
2018-04-08,110.9649,GBP,FundPrice
2018-04-09,111.0325,GBP,FundPrice
2018-04-10,112.1433,GBP,FundPrice
2018-04-11,111.5985,GBP,FundPrice
2018-04-12,111.7813,GBP,FundPrice
2018-04-13,111.4911,GBP,FundPrice
2018-04-14,111.4911,GBP,FundPrice
2018-04-15,111.4911,GBP,FundPrice
2018-04-16,111.3187,GBP,FundPrice
2018-04-17,112.247,GBP,FundPrice
2018-04-18,113.3107,GBP,FundPrice
2018-04-19,113.1445,GBP,FundPrice
2018-04-20,113.8184,GBP,FundPrice
2018-04-21,113.8184,GBP,FundPrice
2018-04-22,113.8184,GBP,FundPrice
2018-04-23,114.1743,GBP,FundPrice
2018-04-24,113.2978,GBP,FundPrice
2018-04-25,113.1274,GBP,FundPrice
2018-04-26,113.907,GBP,FundPrice
2018-04-27,115.3405,GBP,FundPrice
2018-04-28,115.3405,GBP,FundPrice
2018-04-29,115.3405,GBP,FundPrice
2018-04-30,115.1729,GBP,FundPrice
2018-05-01,116.461,GBP,FundPrice
2018-05-02,116.1164,GBP,FundPrice
2018-05-03,116.2368,GBP,FundPrice
2018-05-04,117.309,GBP,FundPrice
2018-05-05,117.309,GBP,FundPrice
2018-05-06,117.309,GBP,FundPrice
2018-05-07,117.309,GBP,FundPrice
2018-05-08,117.7218,GBP,FundPrice
2018-05-09,117.9268,GBP,FundPrice
2018-05-10,119.7284,GBP,FundPrice
2018-05-11,119.5459,GBP,FundPrice
2018-05-12,119.5459,GBP,FundPrice
2018-05-13,119.5459,GBP,FundPrice
2018-05-14,119.4145,GBP,FundPrice
2018-05-15,119.319,GBP,FundPrice
2018-05-16,119.6741,GBP,FundPrice
2018-05-17,119.5558,GBP,FundPrice
2018-05-18,119.564,GBP,FundPrice
2018-05-19,119.564,GBP,FundPrice
2018-05-20,119.564,GBP,FundPrice
2018-05-21,120.6739,GBP,FundPrice
2018-05-22,120.5264,GBP,FundPrice
2018-05-23,120.8265,GBP,FundPrice
2018-05-24,120.3372,GBP,FundPrice
2018-05-25,120.5775,GBP,FundPrice
2018-05-26,120.5775,GBP,FundPrice
2018-05-27,120.5775,GBP,FundPrice
2018-05-28,120.5775,GBP,FundPrice
2018-05-29,119.5358,GBP,FundPrice
2018-05-30,120.2618,GBP,FundPrice
2018-05-31,119.7129,GBP,FundPrice
2018-06-01,120.4066,GBP,FundPrice
2018-06-02,120.4066,GBP,FundPrice
2018-06-03,120.4066,GBP,FundPrice
2018-06-04,121.22,GBP,FundPrice
2018-06-05,121.0295,GBP,FundPrice
2018-06-06,121.2043,GBP,FundPrice
2018-06-07,121.3296,GBP,FundPrice
2018-06-08,121.3424,GBP,FundPrice
2018-06-09,121.3424,GBP,FundPrice
2018-06-10,121.3424,GBP,FundPrice
2018-06-11,121.8064,GBP,FundPrice
2018-06-12,122.2591,GBP,FundPrice
2018-06-13,121.8037,GBP,FundPrice
2018-06-14,122.0928,GBP,FundPrice
2018-06-15,121.9373,GBP,FundPrice
2018-06-16,121.9373,GBP,FundPrice
2018-06-17,121.9373,GBP,FundPrice
2018-06-18,121.8809,GBP,FundPrice
2018-06-19,121.565,GBP,FundPrice
2018-06-20,121.9756,GBP,FundPrice
2018-06-21,120.4536,GBP,FundPrice
2018-06-22,120.8564,GBP,FundPrice
2018-06-23,120.8564,GBP,FundPrice
2018-06-24,120.8564,GBP,FundPrice
2018-06-25,119.2284,GBP,FundPrice
2018-06-26,119.6395,GBP,FundPrice
2018-06-27,119.5708,GBP,FundPrice
2018-06-28,120.1488,GBP,FundPrice
2018-06-29,119.9407,GBP,FundPrice
2018-06-30,119.9407,GBP,FundPrice
2018-07-01,119.9407,GBP,FundPrice
2018-07-02,120.1206,GBP,FundPrice
2018-07-03,119.6952,GBP,FundPrice
2018-07-04,119.2969,GBP,FundPrice
2018-07-05,119.9022,GBP,FundPrice
2018-07-06,120.4304,GBP,FundPrice
2018-07-07,120.4304,GBP,FundPrice
2018-07-08,120.4304,GBP,FundPrice
2018-07-09,121.6588,GBP,FundPrice
2018-07-10,121.8185,GBP,FundPrice
2018-07-11,120.8811,GBP,FundPrice
2018-07-12,121.82,GBP,FundPrice
2018-07-13,122.2797,GBP,FundPrice
2018-07-14,122.2797,GBP,FundPrice
2018-07-15,122.2797,GBP,FundPrice
2018-07-16,121.8277,GBP,FundPrice
2018-07-17,122.7716,GBP,FundPrice
2018-07-18,124.012,GBP,FundPrice
2018-07-19,124.0244,GBP,FundPrice
2018-07-20,123.4142,GBP,FundPrice
2018-07-21,123.4142,GBP,FundPrice
2018-07-22,123.4142,GBP,FundPrice
2018-07-23,123.2555,GBP,FundPrice
2018-07-24,123.52,GBP,FundPrice
2018-07-25,124.1723,GBP,FundPrice
2018-07-26,124.2642,GBP,FundPrice
2018-07-27,124.1914,GBP,FundPrice
2018-07-28,124.1914,GBP,FundPrice
2018-07-29,124.1914,GBP,FundPrice
2018-07-30,123.5567,GBP,FundPrice
2018-07-31,124.0447,GBP,FundPrice
2018-08-01,123.8326,GBP,FundPrice
2018-08-02,124.3891,GBP,FundPrice
2018-08-03,124.9507,GBP,FundPrice
2018-08-04,124.9507,GBP,FundPrice
2018-08-05,124.9507,GBP,FundPrice
2018-08-06,125.793,GBP,FundPrice
2018-08-07,126.2355,GBP,FundPrice
