asOfDate,price,currencyCode,__typename
2017-01-04,126.0083,GBP,FundPrice
2017-01-05,125.4657,GBP,FundPrice
2017-01-06,126.3025,GBP,FundPrice
2017-01-07,126.3025,GBP,FundPrice
2017-01-08,126.3025,GBP,FundPrice
2017-01-09,127.5713,GBP,FundPrice
2017-01-10,127.4474,GBP,FundPrice
2017-01-11,128.4881,GBP,FundPrice
2017-01-12,127.5554,GBP,FundPrice
2017-01-13,128.3636,GBP,FundPrice
2017-01-14,128.3636,GBP,FundPrice
2017-01-15,128.3636,GBP,FundPrice
2017-01-16,129.1284,GBP,FundPrice
2017-01-17,125.7496,GBP,FundPrice
2017-01-18,126.4175,GBP,FundPrice
2017-01-19,125.9792,GBP,FundPrice
2017-01-20,126.4065,GBP,FundPrice
2017-01-21,126.4065,GBP,FundPrice
2017-01-22,126.4065,GBP,FundPrice
2017-01-23,124.5622,GBP,FundPrice
2017-01-24,125.2488,GBP,FundPrice
2017-01-25,125.4226,GBP,FundPrice
2017-01-26,125.1385,GBP,FundPrice
2017-01-27,125.6556,GBP,FundPrice
2017-01-28,125.6556,GBP,FundPrice
2017-01-29,125.6556,GBP,FundPrice
2017-01-30,125.069,GBP,FundPrice
2017-01-31,124.4296,GBP,FundPrice
2017-02-01,123.5614,GBP,FundPrice
2017-02-02,124.8872,GBP,FundPrice
2017-02-03,125.8406,GBP,FundPrice
2017-02-04,125.8406,GBP,FundPrice
2017-02-05,125.8406,GBP,FundPrice
2017-02-06,125.719,GBP,FundPrice
2017-02-07,125.9885,GBP,FundPrice
2017-02-08,125.4105,GBP,FundPrice
2017-02-09,125.8128,GBP,FundPrice
2017-02-10,126.6258,GBP,FundPrice
2017-02-11,126.6258,GBP,FundPrice
2017-02-12,126.6258,GBP,FundPrice
2017-02-13,127.1541,GBP,FundPrice
2017-02-14,127.5884,GBP,FundPrice
2017-02-15,128.2186,GBP,FundPrice
2017-02-16,128.087,GBP,FundPrice
2017-02-17,128.5661,GBP,FundPrice
2017-02-18,128.5661,GBP,FundPrice
2017-02-19,128.5661,GBP,FundPrice
2017-02-20,128.0731,GBP,FundPrice
2017-02-21,128.454,GBP,FundPrice
2017-02-22,128.7128,GBP,FundPrice
2017-02-23,128.1492,GBP,FundPrice
2017-02-24,128.3507,GBP,FundPrice
2017-02-25,128.3507,GBP,FundPrice
2017-02-26,128.3507,GBP,FundPrice
2017-02-27,128.621,GBP,FundPrice
2017-02-28,128.6696,GBP,FundPrice
2017-03-01,131.1388,GBP,FundPrice
2017-03-02,131.2005,GBP,FundPrice
2017-03-03,131.6532,GBP,FundPrice
2017-03-04,131.6532,GBP,FundPrice
2017-03-05,131.6532,GBP,FundPrice
2017-03-06,131.514,GBP,FundPrice
2017-03-07,131.8879,GBP,FundPrice
2017-03-08,131.7498,GBP,FundPrice
2017-03-09,132.0368,GBP,FundPrice
2017-03-10,132.5729,GBP,FundPrice
2017-03-11,132.5729,GBP,FundPrice
2017-03-12,132.5729,GBP,FundPrice
2017-03-13,132.1405,GBP,FundPrice
2017-03-14,132.5485,GBP,FundPrice
2017-03-15,132.5431,GBP,FundPrice
2017-03-16,132.1838,GBP,FundPrice
2017-03-17,132.1703,GBP,FundPrice
2017-03-18,132.1703,GBP,FundPrice
2017-03-19,132.1703,GBP,FundPrice
2017-03-20,132.1914,GBP,FundPrice
2017-03-21,130.3046,GBP,FundPrice
2017-03-22,130.0385,GBP,FundPrice
2017-03-23,129.9052,GBP,FundPrice
2017-03-24,130.2155,GBP,FundPrice
2017-03-25,130.2155,GBP,FundPrice
2017-03-26,130.2155,GBP,FundPrice
2017-03-27,129.44,GBP,FundPrice
2017-03-28,130.6922,GBP,FundPrice
2017-03-29,131.9007,GBP,FundPrice
2017-03-30,131.308,GBP,FundPrice
2017-03-31,130.8857,GBP,FundPrice
2017-04-01,130.8857,GBP,FundPrice
2017-04-02,130.8857,GBP,FundPrice
2017-04-03,130.698,GBP,FundPrice
2017-04-04,131.1557,GBP,FundPrice
2017-04-05,130.6635,GBP,FundPrice
2017-04-06,130.5622,GBP,FundPrice
2017-04-07,131.5912,GBP,FundPrice
2017-04-08,131.5912,GBP,FundPrice
2017-04-09,131.5912,GBP,FundPrice
2017-04-10,131.1008,GBP,FundPrice
2017-04-11,130.6074,GBP,FundPrice
2017-04-12,129.9558,GBP,FundPrice
2017-04-13,129.2689,GBP,FundPrice
2017-04-14,129.2689,GBP,FundPrice
2017-04-15,129.2689,GBP,FundPrice
2017-04-16,129.2689,GBP,FundPrice
2017-04-17,129.2689,GBP,FundPrice
2017-04-18,126.8765,GBP,FundPrice
2017-04-19,126.309,GBP,FundPrice
2017-04-20,126.6454,GBP,FundPrice
2017-04-21,126.8813,GBP,FundPrice
2017-04-22,126.8813,GBP,FundPrice
2017-04-23,126.8813,GBP,FundPrice
2017-04-24,129.2038,GBP,FundPrice
2017-04-25,129.447,GBP,FundPrice
2017-04-26,128.929,GBP,FundPrice
2017-04-27,128.516,GBP,FundPrice
2017-04-28,127.9261,GBP,FundPrice
2017-04-29,127.9261,GBP,FundPrice
2017-04-30,127.9261,GBP,FundPrice
2017-05-01,127.9261,GBP,FundPrice
2017-05-02,127.4523,GBP,FundPrice
2017-05-03,127.7058,GBP,FundPrice
2017-05-04,127.7255,GBP,FundPrice
2017-05-05,127.952,GBP,FundPrice
2017-05-06,127.952,GBP,FundPrice
2017-05-07,127.952,GBP,FundPrice
2017-05-08,128.3196,GBP,FundPrice
2017-05-09,128.2142,GBP,FundPrice
2017-05-10,128.3664,GBP,FundPrice
2017-05-11,128.5576,GBP,FundPrice
2017-05-12,128.7405,GBP,FundPrice
2017-05-13,128.7405,GBP,FundPrice
2017-05-14,128.7405,GBP,FundPrice
2017-05-15,129.1023,GBP,FundPrice
2017-05-16,130.133,GBP,FundPrice
2017-05-17,128.363,GBP,FundPrice
2017-05-18,127.3807,GBP,FundPrice
2017-05-19,128.2028,GBP,FundPrice
2017-05-20,128.2028,GBP,FundPrice
2017-05-21,128.2028,GBP,FundPrice
2017-05-22,129.0746,GBP,FundPrice
2017-05-23,129.7675,GBP,FundPrice
2017-05-24,129.9432,GBP,FundPrice
2017-05-25,130.4784,GBP,FundPrice
2017-05-26,131.8827,GBP,FundPrice
2017-05-27,131.8827,GBP,FundPrice
2017-05-28,131.8827,GBP,FundPrice
2017-05-29,131.8827,GBP,FundPrice
2017-05-30,130.9419,GBP,FundPrice
2017-05-31,130.6567,GBP,FundPrice
2017-06-01,131.4155,GBP,FundPrice
2017-06-02,132.3451,GBP,FundPrice
2017-06-03,132.3451,GBP,FundPrice
2017-06-04,132.3451,GBP,FundPrice
2017-06-05,131.7906,GBP,FundPrice
2017-06-06,131.8651,GBP,FundPrice
2017-06-07,131.1928,GBP,FundPrice
2017-06-08,131.2725,GBP,FundPrice
2017-06-09,133.51,GBP,FundPrice
2017-06-10,133.51,GBP,FundPrice
2017-06-11,133.51,GBP,FundPrice
2017-06-12,134.006,GBP,FundPrice
2017-06-13,133.8917,GBP,FundPrice
2017-06-14,133.6951,GBP,FundPrice
2017-06-15,132.877,GBP,FundPrice
2017-06-16,133.0104,GBP,FundPrice
2017-06-17,133.0104,GBP,FundPrice
2017-06-18,133.0104,GBP,FundPrice
2017-06-19,134.2247,GBP,FundPrice
2017-06-20,134.8531,GBP,FundPrice
2017-06-21,133.833,GBP,FundPrice
2017-06-22,134.0618,GBP,FundPrice
2017-06-23,133.5439,GBP,FundPrice
2017-06-24,133.5439,GBP,FundPrice
2017-06-25,133.5439,GBP,FundPrice
2017-06-26,133.7401,GBP,FundPrice
2017-06-27,132.899,GBP,FundPrice
2017-06-28,131.9757,GBP,FundPrice
2017-06-29,130.6663,GBP,FundPrice
2017-06-30,130.3493,GBP,FundPrice
2017-07-01,130.3493,GBP,FundPrice
2017-07-02,130.3493,GBP,FundPrice
2017-07-03,131.5018,GBP,FundPrice
2017-07-04,131.3637,GBP,FundPrice
2017-07-05,131.5398,GBP,FundPrice
2017-07-06,130.6031,GBP,FundPrice
2017-07-07,131.3537,GBP,FundPrice
2017-07-08,131.3537,GBP,FundPrice
2017-07-09,131.3537,GBP,FundPrice
2017-07-10,131.95,GBP,FundPrice
2017-07-11,132.0472,GBP,FundPrice
2017-07-12,132.8373,GBP,FundPrice
2017-07-13,132.7988,GBP,FundPrice
2017-07-14,132.0314,GBP,FundPrice
2017-07-15,132.0314,GBP,FundPrice
2017-07-16,132.0314,GBP,FundPrice
2017-07-17,132.2491,GBP,FundPrice
2017-07-18,132.6158,GBP,FundPrice
2017-07-19,132.8787,GBP,FundPrice
2017-07-20,133.611,GBP,FundPrice
2017-07-21,133.1384,GBP,FundPrice
2017-07-22,133.1384,GBP,FundPrice
2017-07-23,133.1384,GBP,FundPrice
2017-07-24,132.314,GBP,FundPrice
2017-07-25,132.6562,GBP,FundPrice
2017-07-26,132.5852,GBP,FundPrice
2017-07-27,132.5367,GBP,FundPrice
2017-07-28,131.9036,GBP,FundPrice
2017-07-29,131.9036,GBP,FundPrice
2017-07-30,131.9036,GBP,FundPrice
2017-07-31,131.5197,GBP,FundPrice
2017-08-01,130.7267,GBP,FundPrice
2017-08-02,130.6433,GBP,FundPrice
2017-08-03,131.4919,GBP,FundPrice
2017-08-04,132.4897,GBP,FundPrice
2017-08-05,132.4897,GBP,FundPrice
2017-08-06,132.4897,GBP,FundPrice
2017-08-07,133.0622,GBP,FundPrice
2017-08-08,133.3959,GBP,FundPrice
2017-08-09,132.686,GBP,FundPrice
2017-08-10,131.4233,GBP,FundPrice
2017-08-11,131.1161,GBP,FundPrice
2017-08-12,131.1161,GBP,FundPrice
2017-08-13,131.1161,GBP,FundPrice
2017-08-14,132.0405,GBP,FundPrice
2017-08-15,133.1176,GBP,FundPrice
2017-08-16,133.2964,GBP,FundPrice
2017-08-17,132.35,GBP,FundPrice
2017-08-18,132.0828,GBP,FundPrice
2017-08-19,132.0828,GBP,FundPrice
2017-08-20,132.0828,GBP,FundPrice
2017-08-21,131.5998,GBP,FundPrice
2017-08-22,132.9328,GBP,FundPrice
2017-08-23,133.2158,GBP,FundPrice
2017-08-24,133.3457,GBP,FundPrice
2017-08-25,133.0264,GBP,FundPrice
2017-08-26,133.0264,GBP,FundPrice
2017-08-27,133.0264,GBP,FundPrice
2017-08-28,133.0264,GBP,FundPrice
2017-08-29,132.1261,GBP,FundPrice
2017-08-30,132.4453,GBP,FundPrice
2017-08-31,133.7219,GBP,FundPrice
2017-09-01,133.4611,GBP,FundPrice
2017-09-02,133.4611,GBP,FundPrice
2017-09-03,133.4611,GBP,FundPrice
2017-09-04,133.3509,GBP,FundPrice
2017-09-05,132.014,GBP,FundPrice
2017-09-06,131.9914,GBP,FundPrice
2017-09-07,132.2054,GBP,FundPrice
2017-09-08,131.4815,GBP,FundPrice
2017-09-09,131.4815,GBP,FundPrice
2017-09-10,131.4815,GBP,FundPrice
2017-09-11,132.7451,GBP,FundPrice
2017-09-12,132.2725,GBP,FundPrice
2017-09-13,132.6371,GBP,FundPrice
2017-09-14,131.2458,GBP,FundPrice
2017-09-15,129.437,GBP,FundPrice
2017-09-16,129.437,GBP,FundPrice
2017-09-17,129.437,GBP,FundPrice
2017-09-18,130.2448,GBP,FundPrice
2017-09-19,130.6285,GBP,FundPrice
2017-09-20,130.3892,GBP,FundPrice
2017-09-21,130.0255,GBP,FundPrice
2017-09-22,130.6877,GBP,FundPrice
2017-09-23,130.6877,GBP,FundPrice
2017-09-24,130.6877,GBP,FundPrice
2017-09-25,130.6942,GBP,FundPrice
2017-09-26,130.8955,GBP,FundPrice
2017-09-27,131.4987,GBP,FundPrice
2017-09-28,131.2458,GBP,FundPrice
2017-09-29,132.1746,GBP,FundPrice
2017-09-30,132.1746,GBP,FundPrice
2017-10-01,132.1746,GBP,FundPrice
2017-10-02,134.1348,GBP,FundPrice
2017-10-03,134.6142,GBP,FundPrice
2017-10-04,134.0362,GBP,FundPrice
2017-10-05,135.5939,GBP,FundPrice
2017-10-06,136.3539,GBP,FundPrice
2017-10-07,136.3539,GBP,FundPrice
2017-10-08,136.3539,GBP,FundPrice
2017-10-09,135.4961,GBP,FundPrice
2017-10-10,135.5715,GBP,FundPrice
2017-10-11,135.9147,GBP,FundPrice
2017-10-12,136.2624,GBP,FundPrice
2017-10-13,135.0769,GBP,FundPrice
2017-10-14,135.0769,GBP,FundPrice
2017-10-15,135.0769,GBP,FundPrice
2017-10-16,135.315,GBP,FundPrice
2017-10-17,136.1439,GBP,FundPrice
2017-10-18,136.4645,GBP,FundPrice
2017-10-19,136.094,GBP,FundPrice
2017-10-20,136.5102,GBP,FundPrice
2017-10-21,136.5102,GBP,FundPrice
2017-10-22,136.5102,GBP,FundPrice
2017-10-23,136.3048,GBP,FundPrice
2017-10-24,137.5347,GBP,FundPrice
2017-10-25,135.4987,GBP,FundPrice
2017-10-26,136.2068,GBP,FundPrice
2017-10-27,136.3341,GBP,FundPrice
2017-10-28,136.3341,GBP,FundPrice
2017-10-29,136.3341,GBP,FundPrice
2017-10-30,135.465,GBP,FundPrice
2017-10-31,134.7015,GBP,FundPrice
2017-11-01,134.8204,GBP,FundPrice
2017-11-02,137.1655,GBP,FundPrice
2017-11-03,137.1014,GBP,FundPrice
2017-11-04,137.1014,GBP,FundPrice
2017-11-05,137.1014,GBP,FundPrice
2017-11-06,136.516,GBP,FundPrice
2017-11-07,136.2328,GBP,FundPrice
2017-11-08,136.7535,GBP,FundPrice
2017-11-09,136.0025,GBP,FundPrice
2017-11-10,134.649,GBP,FundPrice
2017-11-11,134.649,GBP,FundPrice
2017-11-12,134.649,GBP,FundPrice
2017-11-13,135.0604,GBP,FundPrice
2017-11-14,134.8962,GBP,FundPrice
2017-11-15,133.7607,GBP,FundPrice
2017-11-16,134.384,GBP,FundPrice
2017-11-17,133.965,GBP,FundPrice
2017-11-18,133.965,GBP,FundPrice
2017-11-19,133.965,GBP,FundPrice
2017-11-20,133.6691,GBP,FundPrice
2017-11-21,134.5883,GBP,FundPrice
2017-11-22,134.3478,GBP,FundPrice
2017-11-23,134.3863,GBP,FundPrice
2017-11-24,134.1565,GBP,FundPrice
2017-11-25,134.1565,GBP,FundPrice
2017-11-26,134.1565,GBP,FundPrice
2017-11-27,133.8482,GBP,FundPrice
2017-11-28,135.8206,GBP,FundPrice
2017-11-29,134.1972,GBP,FundPrice
2017-11-30,133.384,GBP,FundPrice
2017-12-01,133.0204,GBP,FundPrice
2017-12-02,133.0204,GBP,FundPrice
2017-12-03,133.0204,GBP,FundPrice
2017-12-04,133.824,GBP,FundPrice
2017-12-05,133.5677,GBP,FundPrice
2017-12-06,133.6988,GBP,FundPrice
2017-12-07,133.7353,GBP,FundPrice
2017-12-08,134.8742,GBP,FundPrice
2017-12-09,134.8742,GBP,FundPrice
2017-12-10,134.8742,GBP,FundPrice
2017-12-11,135.608,GBP,FundPrice
2017-12-12,135.9255,GBP,FundPrice
2017-12-13,135.4227,GBP,FundPrice
2017-12-14,134.365,GBP,FundPrice
2017-12-15,135.5236,GBP,FundPrice
2017-12-16,135.5236,GBP,FundPrice
2017-12-17,135.5236,GBP,FundPrice
2017-12-18,136.3376,GBP,FundPrice
2017-12-19,136.2101,GBP,FundPrice
2017-12-20,135.7306,GBP,FundPrice
2017-12-21,136.4573,GBP,FundPrice
2017-12-22,136.2564,GBP,FundPrice
2017-12-23,136.2564,GBP,FundPrice
2017-12-24,136.2564,GBP,FundPrice
2017-12-25,136.2564,GBP,FundPrice
2017-12-26,136.2564,GBP,FundPrice
2017-12-27,136.3065,GBP,FundPrice
2017-12-28,136.2785,GBP,FundPrice
2017-12-29,135.2851,GBP,FundPrice
2017-12-30,135.2851,GBP,FundPrice
2017-12-31,135.2851,GBP,FundPrice
2018-01-01,135.2851,GBP,FundPrice
2018-01-02,135.9443,GBP,FundPrice
2018-01-03,136.6781,GBP,FundPrice
2018-01-04,137.1343,GBP,FundPrice
2018-01-05,137.7383,GBP,FundPrice
2018-01-06,137.7383,GBP,FundPrice
2018-01-07,137.7383,GBP,FundPrice
2018-01-08,137.6539,GBP,FundPrice
2018-01-09,138.0427,GBP,FundPrice
2018-01-10,138.2407,GBP,FundPrice
2018-01-11,139.0676,GBP,FundPrice
2018-01-12,138.5289,GBP,FundPrice
2018-01-13,138.5289,GBP,FundPrice
2018-01-14,138.5289,GBP,FundPrice
2018-01-15,137.8463,GBP,FundPrice
2018-01-16,137.8445,GBP,FundPrice
2018-01-17,137.7401,GBP,FundPrice
2018-01-18,136.8798,GBP,FundPrice
2018-01-19,137.986,GBP,FundPrice
2018-01-20,137.986,GBP,FundPrice
2018-01-21,137.986,GBP,FundPrice
2018-01-22,137.7478,GBP,FundPrice
2018-01-23,137.654,GBP,FundPrice
2018-01-24,135.8717,GBP,FundPrice
2018-01-25,135.0772,GBP,FundPrice
2018-01-26,136.9177,GBP,FundPrice
2018-01-27,136.9177,GBP,FundPrice
2018-01-28,136.9177,GBP,FundPrice
2018-01-29,137.3559,GBP,FundPrice
2018-01-30,135.5126,GBP,FundPrice
2018-01-31,134.1754,GBP,FundPrice
2018-02-01,133.2466,GBP,FundPrice
2018-02-02,132.0098,GBP,FundPrice
2018-02-03,132.0098,GBP,FundPrice
2018-02-04,132.0098,GBP,FundPrice
2018-02-05,129.2273,GBP,FundPrice
2018-02-06,129.137,GBP,FundPrice
2018-02-07,130.1381,GBP,FundPrice
2018-02-08,126.2196,GBP,FundPrice
2018-02-09,127.6877,GBP,FundPrice
2018-02-10,127.6877,GBP,FundPrice
2018-02-11,127.6877,GBP,FundPrice
2018-02-12,128.9838,GBP,FundPrice
2018-02-13,128.4821,GBP,FundPrice
2018-02-14,129.2236,GBP,FundPrice
2018-02-15,129.5244,GBP,FundPrice
2018-02-16,130.1924,GBP,FundPrice
2018-02-17,130.1924,GBP,FundPrice
2018-02-18,130.1924,GBP,FundPrice
2018-02-19,130.39,GBP,FundPrice
2018-02-20,130.1744,GBP,FundPrice
2018-02-21,130.1849,GBP,FundPrice
