asOfDate,price,currencyCode,__typename
2018-10-22,22.7477,EUR,FundPrice
2018-10-23,22.2541,EUR,FundPrice
2018-10-24,22.0904,EUR,FundPrice
2018-10-25,22.3188,EUR,FundPrice
2018-10-26,22.1071,EUR,FundPrice
2018-10-27,22.1071,EUR,FundPrice
2018-10-28,22.1071,EUR,FundPrice
2018-10-29,22.3751,EUR,FundPrice
2018-10-30,22.2818,EUR,FundPrice
2018-10-31,22.5956,EUR,FundPrice
2018-11-01,22.6357,EUR,FundPrice
2018-11-02,22.7364,EUR,FundPrice
2018-11-03,22.7364,EUR,FundPrice
2018-11-04,22.7364,EUR,FundPrice
2018-11-05,22.6884,EUR,FundPrice
2018-11-06,22.6678,EUR,FundPrice
2018-11-07,22.8544,EUR,FundPrice
2018-11-08,22.7519,EUR,FundPrice
2018-11-09,22.7557,EUR,FundPrice
2018-11-10,22.7557,EUR,FundPrice
2018-11-11,22.7557,EUR,FundPrice
2018-11-12,22.3535,EUR,FundPrice
2018-11-13,22.6437,EUR,FundPrice
2018-11-14,22.5251,EUR,FundPrice
2018-11-15,22.409,EUR,FundPrice
2018-11-16,22.3844,EUR,FundPrice
2018-11-17,22.3844,EUR,FundPrice
2018-11-18,22.3844,EUR,FundPrice
2018-11-19,22.1931,EUR,FundPrice
2018-11-20,21.8415,EUR,FundPrice
2018-11-21,22.1927,EUR,FundPrice
2018-11-22,21.9837,EUR,FundPrice
2018-11-23,22.0907,EUR,FundPrice
2018-11-24,22.0907,EUR,FundPrice
2018-11-25,22.0907,EUR,FundPrice
2018-11-26,22.4107,EUR,FundPrice
2018-11-27,22.3205,EUR,FundPrice
2018-11-28,22.3001,EUR,FundPrice
2018-11-29,22.2992,EUR,FundPrice
2018-11-30,22.2176,EUR,FundPrice
2018-12-01,22.2176,EUR,FundPrice
2018-12-02,22.2176,EUR,FundPrice
2018-12-03,22.6287,EUR,FundPrice
2018-12-04,22.3714,EUR,FundPrice
2018-12-05,22.1046,EUR,FundPrice
2018-12-06,21.3349,EUR,FundPrice
2018-12-07,21.2916,EUR,FundPrice
2018-12-08,21.2916,EUR,FundPrice
2018-12-09,21.2916,EUR,FundPrice
2018-12-10,20.9624,EUR,FundPrice
2018-12-11,21.2712,EUR,FundPrice
2018-12-12,21.5701,EUR,FundPrice
2018-12-13,21.56,EUR,FundPrice
2018-12-14,21.4436,EUR,FundPrice
2018-12-15,21.4436,EUR,FundPrice
2018-12-16,21.4436,EUR,FundPrice
2018-12-17,21.2597,EUR,FundPrice
2018-12-18,21.1981,EUR,FundPrice
2018-12-19,21.2479,EUR,FundPrice
2018-12-20,20.9411,EUR,FundPrice
2018-12-21,20.9855,EUR,FundPrice
2018-12-22,20.9855,EUR,FundPrice
2018-12-23,20.9855,EUR,FundPrice
2018-12-24,20.9848,EUR,FundPrice
2018-12-25,20.9848,EUR,FundPrice
2018-12-26,20.9847,EUR,FundPrice
2018-12-27,20.4871,EUR,FundPrice
2018-12-28,20.8378,EUR,FundPrice
2018-12-29,20.8378,EUR,FundPrice
2018-12-30,20.8378,EUR,FundPrice
2018-12-31,20.8376,EUR,FundPrice
2019-01-01,20.8376,EUR,FundPrice
2019-01-02,20.8786,EUR,FundPrice
2019-01-03,20.5562,EUR,FundPrice
2019-01-04,21.2483,EUR,FundPrice
2019-01-05,21.2483,EUR,FundPrice
2019-01-06,21.2483,EUR,FundPrice
2019-01-07,21.2088,EUR,FundPrice
2019-01-08,21.3207,EUR,FundPrice
2019-01-09,21.4962,EUR,FundPrice
2019-01-10,21.5511,EUR,FundPrice
2019-01-11,21.4843,EUR,FundPrice
2019-01-12,21.4843,EUR,FundPrice
2019-01-13,21.4843,EUR,FundPrice
2019-01-14,21.4217,EUR,FundPrice
2019-01-15,21.4927,EUR,FundPrice
2019-01-16,21.5702,EUR,FundPrice
2019-01-17,21.5453,EUR,FundPrice
2019-01-18,22.1115,EUR,FundPrice
2019-01-19,22.1115,EUR,FundPrice
2019-01-20,22.1115,EUR,FundPrice
2019-01-21,21.974,EUR,FundPrice
2019-01-22,21.8831,EUR,FundPrice
2019-01-23,21.8462,EUR,FundPrice
2019-01-24,21.9621,EUR,FundPrice
2019-01-25,22.2611,EUR,FundPrice
2019-01-26,22.2611,EUR,FundPrice
2019-01-27,22.2611,EUR,FundPrice
2019-01-28,22.12,EUR,FundPrice
2019-01-29,22.1365,EUR,FundPrice
2019-01-30,22.0628,EUR,FundPrice
2019-01-31,22.0263,EUR,FundPrice
2019-02-01,22.0499,EUR,FundPrice
2019-02-02,22.0499,EUR,FundPrice
2019-02-03,22.0499,EUR,FundPrice
2019-02-04,22.0406,EUR,FundPrice
2019-02-05,22.4186,EUR,FundPrice
2019-02-06,22.3334,EUR,FundPrice
2019-02-07,21.737,EUR,FundPrice
2019-02-08,21.5096,EUR,FundPrice
2019-02-09,21.5096,EUR,FundPrice
2019-02-10,21.5096,EUR,FundPrice
2019-02-11,21.7219,EUR,FundPrice
2019-02-12,21.942,EUR,FundPrice
2019-02-13,22.023,EUR,FundPrice
2019-02-14,21.87,EUR,FundPrice
2019-02-15,22.2838,EUR,FundPrice
2019-02-16,22.2838,EUR,FundPrice
2019-02-17,22.2838,EUR,FundPrice
2019-02-18,22.2822,EUR,FundPrice
2019-02-19,22.3019,EUR,FundPrice
2019-02-20,22.4852,EUR,FundPrice
2019-02-21,22.5271,EUR,FundPrice
2019-02-22,22.5938,EUR,FundPrice
2019-02-23,22.5938,EUR,FundPrice
2019-02-24,22.5938,EUR,FundPrice
2019-02-25,22.6875,EUR,FundPrice
2019-02-26,22.7571,EUR,FundPrice
2019-02-27,22.6515,EUR,FundPrice
2019-02-28,22.7077,EUR,FundPrice
2019-03-01,22.8769,EUR,FundPrice
2019-03-02,22.8769,EUR,FundPrice
2019-03-03,22.8769,EUR,FundPrice
2019-03-04,22.8591,EUR,FundPrice
2019-03-05,22.9142,EUR,FundPrice
2019-03-06,22.849,EUR,FundPrice
2019-03-07,22.7111,EUR,FundPrice
2019-03-08,22.5935,EUR,FundPrice
2019-03-09,22.5935,EUR,FundPrice
2019-03-10,22.5935,EUR,FundPrice
2019-03-11,22.7618,EUR,FundPrice
2019-03-12,22.7239,EUR,FundPrice
2019-03-13,22.8189,EUR,FundPrice
2019-03-14,22.8485,EUR,FundPrice
2019-03-15,23.0424,EUR,FundPrice
2019-03-16,23.0424,EUR,FundPrice
2019-03-17,23.0424,EUR,FundPrice
2019-03-18,22.9849,EUR,FundPrice
2019-03-19,23.2438,EUR,FundPrice
2019-03-20,22.8804,EUR,FundPrice
2019-03-21,22.7737,EUR,FundPrice
2019-03-22,22.4072,EUR,FundPrice
2019-03-23,22.4072,EUR,FundPrice
2019-03-24,22.4072,EUR,FundPrice
2019-03-25,22.3728,EUR,FundPrice
2019-03-26,22.5162,EUR,FundPrice
2019-03-27,22.5151,EUR,FundPrice
2019-03-28,22.4651,EUR,FundPrice
2019-03-29,22.6571,EUR,FundPrice
2019-03-30,22.6571,EUR,FundPrice
2019-03-31,22.6571,EUR,FundPrice
2019-04-01,22.9641,EUR,FundPrice
2019-04-02,23.1072,EUR,FundPrice
2019-04-03,23.4995,EUR,FundPrice
2019-04-04,23.5655,EUR,FundPrice
2019-04-05,23.6082,EUR,FundPrice
2019-04-06,23.6082,EUR,FundPrice
2019-04-07,23.6082,EUR,FundPrice
2019-04-08,23.5167,EUR,FundPrice
2019-04-09,23.294,EUR,FundPrice
2019-04-10,23.4026,EUR,FundPrice
2019-04-11,23.4602,EUR,FundPrice
2019-04-12,23.5872,EUR,FundPrice
2019-04-13,23.5872,EUR,FundPrice
2019-04-14,23.5872,EUR,FundPrice
2019-04-15,23.6255,EUR,FundPrice
2019-04-16,23.7849,EUR,FundPrice
2019-04-17,23.8865,EUR,FundPrice
2019-04-18,24.0223,EUR,FundPrice
2019-04-19,24.0223,EUR,FundPrice
2019-04-20,24.0223,EUR,FundPrice
2019-04-21,24.0223,EUR,FundPrice
2019-04-22,24.022,EUR,FundPrice
2019-04-23,24.0479,EUR,FundPrice
2019-04-24,24.2003,EUR,FundPrice
2019-04-25,24.1404,EUR,FundPrice
2019-04-26,24.2044,EUR,FundPrice
2019-04-27,24.2044,EUR,FundPrice
2019-04-28,24.2044,EUR,FundPrice
2019-04-29,24.217,EUR,FundPrice
2019-04-30,24.2485,EUR,FundPrice
2019-05-01,24.2482,EUR,FundPrice
2019-05-02,24.2454,EUR,FundPrice
2019-05-03,24.3774,EUR,FundPrice
2019-05-04,24.3774,EUR,FundPrice
2019-05-05,24.3774,EUR,FundPrice
2019-05-06,24.1185,EUR,FundPrice
2019-05-07,23.7378,EUR,FundPrice
2019-05-08,23.9081,EUR,FundPrice
2019-05-09,23.4883,EUR,FundPrice
2019-05-10,23.6539,EUR,FundPrice
2019-05-11,23.6539,EUR,FundPrice
2019-05-12,23.6539,EUR,FundPrice
2019-05-13,23.2944,EUR,FundPrice
2019-05-14,23.52,EUR,FundPrice
2019-05-15,23.7248,EUR,FundPrice
2019-05-16,24.1326,EUR,FundPrice
2019-05-17,23.9854,EUR,FundPrice
2019-05-18,23.9854,EUR,FundPrice
2019-05-19,23.9854,EUR,FundPrice
2019-05-20,23.5966,EUR,FundPrice
2019-05-21,23.797,EUR,FundPrice
2019-05-22,23.8468,EUR,FundPrice
2019-05-23,23.4124,EUR,FundPrice
2019-05-24,23.5262,EUR,FundPrice
2019-05-25,23.5262,EUR,FundPrice
2019-05-26,23.5262,EUR,FundPrice
2019-05-27,23.6438,EUR,FundPrice
2019-05-28,23.5571,EUR,FundPrice
2019-05-29,23.1865,EUR,FundPrice
2019-05-30,23.3121,EUR,FundPrice
2019-05-31,22.9693,EUR,FundPrice
2019-06-01,22.9693,EUR,FundPrice
2019-06-02,22.9693,EUR,FundPrice
2019-06-03,23.0981,EUR,FundPrice
2019-06-04,23.4464,EUR,FundPrice
2019-06-05,23.4658,EUR,FundPrice
2019-06-06,23.4117,EUR,FundPrice
2019-06-07,23.5923,EUR,FundPrice
2019-06-08,23.5923,EUR,FundPrice
2019-06-09,23.5923,EUR,FundPrice
2019-06-10,23.5929,EUR,FundPrice
2019-06-11,23.8081,EUR,FundPrice
2019-06-12,23.7297,EUR,FundPrice
2019-06-13,23.8342,EUR,FundPrice
2019-06-14,23.6943,EUR,FundPrice
2019-06-15,23.6943,EUR,FundPrice
2019-06-16,23.6943,EUR,FundPrice
2019-06-17,23.6739,EUR,FundPrice
2019-06-18,24.1553,EUR,FundPrice
2019-06-19,24.1086,EUR,FundPrice
2019-06-20,24.2003,EUR,FundPrice
2019-06-21,24.1694,EUR,FundPrice
2019-06-22,24.1694,EUR,FundPrice
2019-06-23,24.1694,EUR,FundPrice
2019-06-24,24.041,EUR,FundPrice
2019-06-25,23.9508,EUR,FundPrice
2019-06-26,23.9837,EUR,FundPrice
2019-06-27,23.4622,EUR,FundPrice
2019-06-28,23.7062,EUR,FundPrice
2019-06-29,23.7062,EUR,FundPrice
2019-06-30,23.7062,EUR,FundPrice
2019-07-01,23.9403,EUR,FundPrice
2019-07-02,23.9505,EUR,FundPrice
2019-07-03,24.1215,EUR,FundPrice
2019-07-04,24.1476,EUR,FundPrice
2019-07-05,24.0302,EUR,FundPrice
2019-07-06,24.0302,EUR,FundPrice
2019-07-07,24.0302,EUR,FundPrice
2019-07-08,23.9822,EUR,FundPrice
2019-07-09,23.7777,EUR,FundPrice
2019-07-10,23.6568,EUR,FundPrice
2019-07-11,23.5779,EUR,FundPrice
2019-07-12,23.5609,EUR,FundPrice
2019-07-13,23.5609,EUR,FundPrice
2019-07-14,23.5609,EUR,FundPrice
2019-07-15,23.6833,EUR,FundPrice
2019-07-16,23.7665,EUR,FundPrice
2019-07-17,23.5945,EUR,FundPrice
2019-07-18,23.3781,EUR,FundPrice
2019-07-19,23.4396,EUR,FundPrice
2019-07-20,23.4396,EUR,FundPrice
2019-07-21,23.4396,EUR,FundPrice
2019-07-22,23.4955,EUR,FundPrice
2019-07-23,23.8805,EUR,FundPrice
2019-07-24,23.9418,EUR,FundPrice
2019-07-25,23.6345,EUR,FundPrice
2019-07-26,23.7448,EUR,FundPrice
2019-07-27,23.7448,EUR,FundPrice
2019-07-28,23.7448,EUR,FundPrice
2019-07-29,23.74,EUR,FundPrice
2019-07-30,23.2232,EUR,FundPrice
2019-07-31,23.3031,EUR,FundPrice
2019-08-01,23.4254,EUR,FundPrice
2019-08-02,22.6977,EUR,FundPrice
2019-08-03,22.6977,EUR,FundPrice
2019-08-04,22.6977,EUR,FundPrice
2019-08-05,22.2885,EUR,FundPrice
2019-08-06,22.1153,EUR,FundPrice
2019-08-07,22.2721,EUR,FundPrice
2019-08-08,22.6451,EUR,FundPrice
2019-08-09,22.3554,EUR,FundPrice
2019-08-10,22.3554,EUR,FundPrice
2019-08-11,22.3554,EUR,FundPrice
2019-08-12,22.3284,EUR,FundPrice
2019-08-13,22.4631,EUR,FundPrice
2019-08-14,21.9706,EUR,FundPrice
2019-08-15,21.8178,EUR,FundPrice
2019-08-16,22.1045,EUR,FundPrice
2019-08-17,22.1045,EUR,FundPrice
2019-08-18,22.1045,EUR,FundPrice
2019-08-19,22.3963,EUR,FundPrice
2019-08-20,22.2734,EUR,FundPrice
2019-08-21,22.5632,EUR,FundPrice
2019-08-22,22.4564,EUR,FundPrice
2019-08-23,22.1977,EUR,FundPrice
2019-08-24,22.1977,EUR,FundPrice
2019-08-25,22.1977,EUR,FundPrice
2019-08-26,22.2862,EUR,FundPrice
2019-08-27,22.4235,EUR,FundPrice
2019-08-28,22.3683,EUR,FundPrice
2019-08-29,22.6317,EUR,FundPrice
2019-08-30,22.8235,EUR,FundPrice
2019-08-31,22.8235,EUR,FundPrice
2019-09-01,22.8235,EUR,FundPrice
2019-09-02,22.8512,EUR,FundPrice
2019-09-03,22.769,EUR,FundPrice
2019-09-04,22.9872,EUR,FundPrice
2019-09-05,23.1817,EUR,FundPrice
2019-09-06,23.3057,EUR,FundPrice
2019-09-07,23.3057,EUR,FundPrice
2019-09-08,23.3057,EUR,FundPrice
2019-09-09,23.3713,EUR,FundPrice
2019-09-10,23.4527,EUR,FundPrice
2019-09-11,23.6253,EUR,FundPrice
2019-09-12,23.7232,EUR,FundPrice
2019-09-13,23.8346,EUR,FundPrice
2019-09-14,23.8346,EUR,FundPrice
2019-09-15,23.8346,EUR,FundPrice
2019-09-16,23.6659,EUR,FundPrice
2019-09-17,23.6509,EUR,FundPrice
2019-09-18,23.6834,EUR,FundPrice
2019-09-19,23.8133,EUR,FundPrice
2019-09-20,23.833,EUR,FundPrice
2019-09-21,23.833,EUR,FundPrice
2019-09-22,23.833,EUR,FundPrice
2019-09-23,23.5924,EUR,FundPrice
2019-09-24,23.5251,EUR,FundPrice
2019-09-25,23.3855,EUR,FundPrice
2019-09-26,23.4841,EUR,FundPrice
2019-09-27,23.6606,EUR,FundPrice
2019-09-28,23.6606,EUR,FundPrice
2019-09-29,23.6606,EUR,FundPrice
2019-09-30,23.7506,EUR,FundPrice
2019-10-01,23.4367,EUR,FundPrice
2019-10-02,22.7895,EUR,FundPrice
2019-10-03,22.7893,EUR,FundPrice
2019-10-04,22.9564,EUR,FundPrice
2019-10-05,22.9564,EUR,FundPrice
2019-10-06,22.9564,EUR,FundPrice
2019-10-07,23.118,EUR,FundPrice
2019-10-08,22.875,EUR,FundPrice
2019-10-09,23.1119,EUR,FundPrice
2019-10-10,23.2457,EUR,FundPrice
2019-10-11,23.9095,EUR,FundPrice
2019-10-12,23.9095,EUR,FundPrice
2019-10-13,23.9095,EUR,FundPrice
2019-10-14,23.8614,EUR,FundPrice
2019-10-15,24.1353,EUR,FundPrice
2019-10-16,24.2123,EUR,FundPrice
2019-10-17,24.1834,EUR,FundPrice
2019-10-18,24.1424,EUR,FundPrice
2019-10-19,24.1424,EUR,FundPrice
2019-10-20,24.1424,EUR,FundPrice
2019-10-21,24.3606,EUR,FundPrice
2019-10-22,24.3734,EUR,FundPrice
2019-10-23,24.4564,EUR,FundPrice
2019-10-24,24.5975,EUR,FundPrice
2019-10-25,24.6402,EUR,FundPrice
2019-10-26,24.6402,EUR,FundPrice
2019-10-27,24.6402,EUR,FundPrice
2019-10-28,24.7303,EUR,FundPrice
2019-10-29,24.7262,EUR,FundPrice
2019-10-30,24.67,EUR,FundPrice
2019-10-31,24.5871,EUR,FundPrice
2019-11-01,24.7668,EUR,FundPrice
2019-11-02,24.7668,EUR,FundPrice
2019-11-03,24.7668,EUR,FundPrice
2019-11-04,25.1013,EUR,FundPrice
2019-11-05,25.1246,EUR,FundPrice
2019-11-06,25.1845,EUR,FundPrice
2019-11-07,25.3938,EUR,FundPrice
2019-11-08,25.2774,EUR,FundPrice
2019-11-09,25.2774,EUR,FundPrice
2019-11-10,25.2774,EUR,FundPrice
2019-11-11,25.2196,EUR,FundPrice
2019-11-12,25.3822,EUR,FundPrice
2019-11-13,25.2799,EUR,FundPrice
2019-11-14,25.1847,EUR,FundPrice
2019-11-15,25.3021,EUR,FundPrice
2019-11-16,25.3021,EUR,FundPrice
2019-11-17,25.3021,EUR,FundPrice
2019-11-18,25.2355,EUR,FundPrice
2019-11-19,25.2625,EUR,FundPrice
2019-11-20,25.1422,EUR,FundPrice
2019-11-21,25.1032,EUR,FundPrice
2019-11-22,25.1529,EUR,FundPrice
2019-11-23,25.1529,EUR,FundPrice
2019-11-24,25.1529,EUR,FundPrice
2019-11-25,25.3105,EUR,FundPrice
2019-11-26,25.2913,EUR,FundPrice
2019-11-27,25.388,EUR,FundPrice
2019-11-28,25.3086,EUR,FundPrice
2019-11-29,25.2911,EUR,FundPrice
2019-11-30,25.2911,EUR,FundPrice
2019-12-01,25.2911,EUR,FundPrice
2019-12-02,24.7717,EUR,FundPrice
2019-12-03,24.8185,EUR,FundPrice
2019-12-04,25.1075,EUR,FundPrice
2019-12-05,24.9437,EUR,FundPrice
2019-12-06,25.1571,EUR,FundPrice
2019-12-07,25.1571,EUR,FundPrice
2019-12-08,25.1571,EUR,FundPrice
2019-12-09,25.0403,EUR,FundPrice
2019-12-10,24.9736,EUR,FundPrice
2019-12-11,25.1189,EUR,FundPrice
2019-12-12,25.262,EUR,FundPrice
2019-12-13,25.3785,EUR,FundPrice
2019-12-14,25.3785,EUR,FundPrice
2019-12-15,25.3785,EUR,FundPrice
2019-12-16,25.6172,EUR,FundPrice
2019-12-17,25.3882,EUR,FundPrice
2019-12-18,25.2627,EUR,FundPrice
2019-12-19,25.2431,EUR,FundPrice
2019-12-20,25.4473,EUR,FundPrice
2019-12-21,25.4473,EUR,FundPrice
2019-12-22,25.4473,EUR,FundPrice
2019-12-23,25.4129,EUR,FundPrice
2019-12-24,25.4128,EUR,FundPrice
2019-12-25,25.4128,EUR,FundPrice
2019-12-26,25.4127,EUR,FundPrice
2019-12-27,25.4815,EUR,FundPrice
2019-12-28,25.4815,EUR,FundPrice
2019-12-29,25.4815,EUR,FundPrice
2019-12-30,25.3131,EUR,FundPrice
2019-12-31,25.313,EUR,FundPrice
2020-01-01,25.313,EUR,FundPrice
2020-01-02,25.5744,EUR,FundPrice
2020-01-03,25.2555,EUR,FundPrice
2020-01-04,25.2555,EUR,FundPrice
2020-01-05,25.2555,EUR,FundPrice
2020-01-06,25.0793,EUR,FundPrice
2020-01-07,25.2701,EUR,FundPrice
2020-01-08,25.4484,EUR,FundPrice
2020-01-09,25.7824,EUR,FundPrice
2020-01-10,25.76,EUR,FundPrice
2020-01-11,25.76,EUR,FundPrice
2020-01-12,25.76,EUR,FundPrice
2020-01-13,25.6989,EUR,FundPrice
2020-01-14,25.7083,EUR,FundPrice
2020-01-15,25.662,EUR,FundPrice
2020-01-16,25.6567,EUR,FundPrice
2020-01-17,25.8413,EUR,FundPrice
2020-01-18,25.8413,EUR,FundPrice
2020-01-19,25.8413,EUR,FundPrice
2020-01-20,25.8848,EUR,FundPrice
2020-01-21,25.8979,EUR,FundPrice
2020-01-22,25.8211,EUR,FundPrice
2020-01-23,25.5779,EUR,FundPrice
2020-01-24,25.9374,EUR,FundPrice
2020-01-25,25.9374,EUR,FundPrice
2020-01-26,25.9374,EUR,FundPrice
2020-01-27,25.2268,EUR,FundPrice
2020-01-28,25.4538,EUR,FundPrice
2020-01-29,25.4946,EUR,FundPrice
2020-01-30,25.1355,EUR,FundPrice
2020-01-31,24.8009,EUR,FundPrice
2020-02-01,24.8009,EUR,FundPrice
2020-02-02,24.8009,EUR,FundPrice
2020-02-03,24.9217,EUR,FundPrice
2020-02-04,25.3735,EUR,FundPrice
2020-02-05,25.749,EUR,FundPrice
2020-02-06,25.9224,EUR,FundPrice
2020-02-07,25.8059,EUR,FundPrice
2020-02-08,25.8059,EUR,FundPrice
2020-02-09,25.8059,EUR,FundPrice
2020-02-10,25.7678,EUR,FundPrice
2020-02-11,26.0234,EUR,FundPrice
2020-02-12,26.2561,EUR,FundPrice
2020-02-13,26.2481,EUR,FundPrice
2020-02-14,26.2458,EUR,FundPrice
2020-02-15,26.2458,EUR,FundPrice
2020-02-16,26.2458,EUR,FundPrice
2020-02-17,26.3218,EUR,FundPrice
2020-02-18,26.1256,EUR,FundPrice
2020-02-19,26.3316,EUR,FundPrice
2020-02-20,26.0931,EUR,FundPrice
2020-02-21,25.9299,EUR,FundPrice
2020-02-22,25.9299,EUR,FundPrice
2020-02-23,25.9299,EUR,FundPrice
2020-02-24,24.8912,EUR,FundPrice
2020-02-25,24.4239,EUR,FundPrice
2020-02-26,24.394,EUR,FundPrice
2020-02-27,23.6161,EUR,FundPrice
2020-02-28,22.7047,EUR,FundPrice
2020-02-29,22.7047,EUR,FundPrice
2020-03-01,22.7047,EUR,FundPrice
2020-03-02,22.6431,EUR,FundPrice
2020-03-03,22.8861,EUR,FundPrice
2020-03-04,23.158,EUR,FundPrice
2020-03-05,22.8092,EUR,FundPrice
2020-03-06,22.0382,EUR,FundPrice
2020-03-07,22.0382,EUR,FundPrice
2020-03-08,22.0382,EUR,FundPrice
2020-03-09,20.2911,EUR,FundPrice
2020-03-10,20.0061,EUR,FundPrice
2020-03-11,19.9338,EUR,FundPrice
2020-03-12,17.4973,EUR,FundPrice
2020-03-13,17.6302,EUR,FundPrice
2020-03-14,17.6302,EUR,FundPrice
2020-03-15,17.6302,EUR,FundPrice
2020-03-16,16.6961,EUR,FundPrice
2020-03-17,17.0714,EUR,FundPrice
2020-03-18,16.124,EUR,FundPrice
2020-03-19,16.4461,EUR,FundPrice
2020-03-20,17.0513,EUR,FundPrice
2020-03-21,17.0513,EUR,FundPrice
2020-03-22,17.0513,EUR,FundPrice
2020-03-23,16.6949,EUR,FundPrice
2020-03-24,18.5254,EUR,FundPrice
2020-03-25,18.8577,EUR,FundPrice
2020-03-26,19.0207,EUR,FundPrice
2020-03-27,18.3197,EUR,FundPrice
2020-03-28,18.3197,EUR,FundPrice
2020-03-29,18.3197,EUR,FundPrice
2020-03-30,18.6684,EUR,FundPrice
2020-03-31,18.8968,EUR,FundPrice
2020-04-01,18.1521,EUR,FundPrice
2020-04-02,18.2018,EUR,FundPrice
2020-04-03,18.1165,EUR,FundPrice
2020-04-04,18.1165,EUR,FundPrice
2020-04-05,18.1165,EUR,FundPrice
2020-04-06,19.1612,EUR,FundPrice
2020-04-07,19.6966,EUR,FundPrice
2020-04-08,19.6513,EUR,FundPrice
2020-04-09,20.0923,EUR,FundPrice
2020-04-10,20.0923,EUR,FundPrice
2020-04-11,20.0923,EUR,FundPrice
2020-04-12,20.0923,EUR,FundPrice
