asOfDate,price,currencyCode,__typename
2014-06-13,100.7466,GBP,FundPrice
2014-06-14,100.7466,GBP,FundPrice
2014-06-15,100.7466,GBP,FundPrice
2014-06-16,100.7376,GBP,FundPrice
2014-06-17,100.6666,GBP,FundPrice
2014-06-18,100.7194,GBP,FundPrice
2014-06-19,100.7589,GBP,FundPrice
2014-06-20,100.734,GBP,FundPrice
2014-06-21,100.734,GBP,FundPrice
2014-06-22,100.734,GBP,FundPrice
2014-06-23,100.7547,GBP,FundPrice
2014-06-24,100.7908,GBP,FundPrice
2014-06-25,100.834,GBP,FundPrice
2014-06-26,100.8759,GBP,FundPrice
2014-06-27,100.8748,GBP,FundPrice
2014-06-28,100.8748,GBP,FundPrice
2014-06-29,100.8748,GBP,FundPrice
2014-06-30,100.7288,GBP,FundPrice
2014-07-01,100.7096,GBP,FundPrice
2014-07-02,100.649,GBP,FundPrice
2014-07-03,100.6406,GBP,FundPrice
2014-07-04,100.6416,GBP,FundPrice
2014-07-05,100.6416,GBP,FundPrice
2014-07-06,100.6416,GBP,FundPrice
2014-07-07,100.6703,GBP,FundPrice
2014-07-08,100.7126,GBP,FundPrice
2014-07-09,100.7195,GBP,FundPrice
2014-07-10,100.7451,GBP,FundPrice
2014-07-11,100.7719,GBP,FundPrice
2014-07-12,100.7719,GBP,FundPrice
2014-07-13,100.7719,GBP,FundPrice
2014-07-14,100.757,GBP,FundPrice
2014-07-15,100.7393,GBP,FundPrice
2014-07-16,100.7432,GBP,FundPrice
2014-07-17,100.8183,GBP,FundPrice
2014-07-18,100.7775,GBP,FundPrice
2014-07-19,100.7775,GBP,FundPrice
2014-07-20,100.7775,GBP,FundPrice
2014-07-21,100.7824,GBP,FundPrice
2014-07-22,100.7943,GBP,FundPrice
2014-07-23,100.82,GBP,FundPrice
2014-07-24,100.7645,GBP,FundPrice
2014-07-25,100.8013,GBP,FundPrice
2014-07-26,100.8013,GBP,FundPrice
2014-07-27,100.8013,GBP,FundPrice
2014-07-28,100.7954,GBP,FundPrice
2014-07-29,100.8121,GBP,FundPrice
2014-07-30,100.7388,GBP,FundPrice
2014-07-31,100.7552,GBP,FundPrice
2014-08-01,100.8313,GBP,FundPrice
2014-08-02,100.8313,GBP,FundPrice
2014-08-03,100.8313,GBP,FundPrice
2014-08-04,100.8704,GBP,FundPrice
2014-08-05,100.8519,GBP,FundPrice
2014-08-06,100.8548,GBP,FundPrice
2014-08-07,100.9096,GBP,FundPrice
2014-08-08,100.8955,GBP,FundPrice
2014-08-09,100.8955,GBP,FundPrice
2014-08-10,100.8955,GBP,FundPrice
2014-08-11,100.9178,GBP,FundPrice
2014-08-12,100.9297,GBP,FundPrice
2014-08-13,100.9885,GBP,FundPrice
2014-08-14,101.0188,GBP,FundPrice
2014-08-15,101.0599,GBP,FundPrice
2014-08-16,101.0599,GBP,FundPrice
2014-08-17,101.0599,GBP,FundPrice
2014-08-18,101.0289,GBP,FundPrice
2014-08-19,101.0433,GBP,FundPrice
2014-08-20,100.983,GBP,FundPrice
2014-08-21,101.0,GBP,FundPrice
2014-08-22,100.9781,GBP,FundPrice
2014-08-23,100.9781,GBP,FundPrice
2014-08-24,100.9781,GBP,FundPrice
2014-08-25,101.0228,GBP,FundPrice
2014-08-26,101.0553,GBP,FundPrice
2014-08-27,101.0821,GBP,FundPrice
2014-08-28,101.085,GBP,FundPrice
2014-08-29,101.0962,GBP,FundPrice
2014-08-30,101.0962,GBP,FundPrice
2014-08-31,101.0962,GBP,FundPrice
2014-09-01,101.1303,GBP,FundPrice
2014-09-02,101.0685,GBP,FundPrice
2014-09-03,101.0733,GBP,FundPrice
2014-09-04,101.1028,GBP,FundPrice
2014-09-05,101.1576,GBP,FundPrice
2014-09-06,101.1576,GBP,FundPrice
2014-09-07,101.1576,GBP,FundPrice
2014-09-08,101.1395,GBP,FundPrice
2014-09-09,101.0698,GBP,FundPrice
2014-09-10,101.0321,GBP,FundPrice
2014-09-11,101.0358,GBP,FundPrice
2014-09-12,100.9989,GBP,FundPrice
2014-09-13,100.9989,GBP,FundPrice
2014-09-14,100.9989,GBP,FundPrice
2014-09-15,101.0471,GBP,FundPrice
2014-09-16,101.0577,GBP,FundPrice
2014-09-17,101.0258,GBP,FundPrice
2014-09-18,100.9949,GBP,FundPrice
2014-09-19,101.0389,GBP,FundPrice
2014-09-20,101.0389,GBP,FundPrice
2014-09-21,101.0389,GBP,FundPrice
2014-09-22,101.1031,GBP,FundPrice
2014-09-23,101.1148,GBP,FundPrice
2014-09-24,101.0908,GBP,FundPrice
2014-09-25,101.1594,GBP,FundPrice
2014-09-26,101.114,GBP,FundPrice
2014-09-27,101.114,GBP,FundPrice
2014-09-28,101.114,GBP,FundPrice
2014-09-29,101.1301,GBP,FundPrice
2014-09-30,100.9219,GBP,FundPrice
2014-10-01,101.0358,GBP,FundPrice
2014-10-02,101.0119,GBP,FundPrice
2014-10-03,100.9636,GBP,FundPrice
2014-10-04,100.9636,GBP,FundPrice
2014-10-05,100.9636,GBP,FundPrice
2014-10-06,101.0294,GBP,FundPrice
2014-10-07,101.0911,GBP,FundPrice
2014-10-08,101.179,GBP,FundPrice
2014-10-09,101.1749,GBP,FundPrice
2014-10-10,101.204,GBP,FundPrice
2014-10-11,101.204,GBP,FundPrice
2014-10-12,101.204,GBP,FundPrice
2014-10-13,101.2667,GBP,FundPrice
2014-10-14,101.3293,GBP,FundPrice
2014-10-15,101.4372,GBP,FundPrice
2014-10-16,101.3126,GBP,FundPrice
2014-10-17,101.2869,GBP,FundPrice
2014-10-18,101.2869,GBP,FundPrice
2014-10-19,101.2869,GBP,FundPrice
2014-10-20,101.3274,GBP,FundPrice
2014-10-21,101.3247,GBP,FundPrice
2014-10-22,101.3192,GBP,FundPrice
2014-10-23,101.2723,GBP,FundPrice
2014-10-24,101.2799,GBP,FundPrice
2014-10-25,101.2799,GBP,FundPrice
2014-10-26,101.2799,GBP,FundPrice
2014-10-27,101.305,GBP,FundPrice
2014-10-28,101.2913,GBP,FundPrice
2014-10-29,101.2098,GBP,FundPrice
2014-10-30,101.2347,GBP,FundPrice
2014-10-31,101.2281,GBP,FundPrice
2014-11-01,101.2281,GBP,FundPrice
2014-11-02,101.2281,GBP,FundPrice
2014-11-03,101.2113,GBP,FundPrice
2014-11-04,101.2319,GBP,FundPrice
2014-11-05,101.2242,GBP,FundPrice
2014-11-06,101.1997,GBP,FundPrice
2014-11-07,101.2704,GBP,FundPrice
2014-11-08,101.2704,GBP,FundPrice
2014-11-09,101.2704,GBP,FundPrice
2014-11-10,101.2433,GBP,FundPrice
2014-11-11,101.2358,GBP,FundPrice
2014-11-12,101.242,GBP,FundPrice
2014-11-13,101.2922,GBP,FundPrice
2014-11-14,101.3124,GBP,FundPrice
2014-11-15,101.3124,GBP,FundPrice
2014-11-16,101.3124,GBP,FundPrice
2014-11-17,101.3195,GBP,FundPrice
2014-11-18,101.3211,GBP,FundPrice
2014-11-19,101.2826,GBP,FundPrice
2014-11-20,101.3228,GBP,FundPrice
2014-11-21,101.371,GBP,FundPrice
2014-11-22,101.371,GBP,FundPrice
2014-11-23,101.371,GBP,FundPrice
2014-11-24,101.4046,GBP,FundPrice
2014-11-25,101.438,GBP,FundPrice
2014-11-26,101.4684,GBP,FundPrice
2014-11-27,101.4996,GBP,FundPrice
2014-11-28,101.5351,GBP,FundPrice
2014-11-29,101.5351,GBP,FundPrice
2014-11-30,101.5351,GBP,FundPrice
2014-12-01,101.5068,GBP,FundPrice
2014-12-02,101.4356,GBP,FundPrice
2014-12-03,101.4363,GBP,FundPrice
2014-12-04,101.4473,GBP,FundPrice
2014-12-05,101.3236,GBP,FundPrice
2014-12-06,101.3236,GBP,FundPrice
2014-12-07,101.3236,GBP,FundPrice
2014-12-08,101.3281,GBP,FundPrice
2014-12-09,101.3612,GBP,FundPrice
2014-12-10,101.4068,GBP,FundPrice
2014-12-11,101.3565,GBP,FundPrice
2014-12-12,101.4345,GBP,FundPrice
2014-12-13,101.4345,GBP,FundPrice
2014-12-14,101.4345,GBP,FundPrice
2014-12-15,101.3747,GBP,FundPrice
2014-12-16,101.3924,GBP,FundPrice
2014-12-17,101.3316,GBP,FundPrice
2014-12-18,101.3133,GBP,FundPrice
2014-12-19,101.3363,GBP,FundPrice
2014-12-20,101.3363,GBP,FundPrice
2014-12-21,101.3363,GBP,FundPrice
2014-12-22,101.3578,GBP,FundPrice
2014-12-23,101.2993,GBP,FundPrice
2014-12-24,101.2998,GBP,FundPrice
2014-12-25,101.2998,GBP,FundPrice
2014-12-26,101.3056,GBP,FundPrice
2014-12-27,101.3056,GBP,FundPrice
2014-12-28,101.3056,GBP,FundPrice
2014-12-29,101.3804,GBP,FundPrice
2014-12-30,101.4237,GBP,FundPrice
2014-12-31,101.2458,GBP,FundPrice
2015-01-01,101.2458,GBP,FundPrice
2015-01-02,101.2958,GBP,FundPrice
2015-01-03,101.2958,GBP,FundPrice
2015-01-04,101.2958,GBP,FundPrice
2015-01-05,101.3336,GBP,FundPrice
2015-01-06,101.4014,GBP,FundPrice
2015-01-07,101.417,GBP,FundPrice
2015-01-08,101.411,GBP,FundPrice
2015-01-09,101.4784,GBP,FundPrice
2015-01-10,101.4784,GBP,FundPrice
2015-01-11,101.4784,GBP,FundPrice
2015-01-12,101.5467,GBP,FundPrice
2015-01-13,101.569,GBP,FundPrice
2015-01-14,101.6471,GBP,FundPrice
2015-01-15,101.7776,GBP,FundPrice
2015-01-16,101.7007,GBP,FundPrice
2015-01-17,101.7007,GBP,FundPrice
2015-01-18,101.7007,GBP,FundPrice
2015-01-19,101.8031,GBP,FundPrice
2015-01-20,101.7068,GBP,FundPrice
2015-01-21,101.6937,GBP,FundPrice
2015-01-22,101.6852,GBP,FundPrice
2015-01-23,101.7956,GBP,FundPrice
2015-01-24,101.7956,GBP,FundPrice
2015-01-25,101.7956,GBP,FundPrice
2015-01-26,101.7382,GBP,FundPrice
2015-01-27,101.7486,GBP,FundPrice
2015-01-28,101.8072,GBP,FundPrice
2015-01-29,101.7844,GBP,FundPrice
2015-01-30,101.8995,GBP,FundPrice
2015-01-31,101.8995,GBP,FundPrice
2015-02-01,101.8995,GBP,FundPrice
2015-02-02,101.897,GBP,FundPrice
2015-02-03,101.8244,GBP,FundPrice
2015-02-04,101.8408,GBP,FundPrice
2015-02-05,101.8106,GBP,FundPrice
2015-02-06,101.6346,GBP,FundPrice
2015-02-07,101.6346,GBP,FundPrice
2015-02-08,101.6346,GBP,FundPrice
2015-02-09,101.6375,GBP,FundPrice
2015-02-10,101.6388,GBP,FundPrice
2015-02-11,101.6415,GBP,FundPrice
2015-02-12,101.7043,GBP,FundPrice
2015-02-13,101.6946,GBP,FundPrice
2015-02-14,101.6946,GBP,FundPrice
2015-02-15,101.6946,GBP,FundPrice
2015-02-16,101.7008,GBP,FundPrice
2015-02-17,101.6367,GBP,FundPrice
2015-02-18,101.7202,GBP,FundPrice
2015-02-19,101.7165,GBP,FundPrice
2015-02-20,101.7027,GBP,FundPrice
2015-02-21,101.7027,GBP,FundPrice
2015-02-22,101.7027,GBP,FundPrice
2015-02-23,101.7651,GBP,FundPrice
2015-02-24,101.8594,GBP,FundPrice
2015-02-25,101.8778,GBP,FundPrice
2015-02-26,101.811,GBP,FundPrice
2015-02-27,101.8415,GBP,FundPrice
2015-02-28,101.8415,GBP,FundPrice
2015-03-01,101.8415,GBP,FundPrice
2015-03-02,101.7822,GBP,FundPrice
2015-03-03,101.7452,GBP,FundPrice
2015-03-04,101.7446,GBP,FundPrice
2015-03-05,101.786,GBP,FundPrice
2015-03-06,101.6538,GBP,FundPrice
2015-03-07,101.6538,GBP,FundPrice
2015-03-08,101.6538,GBP,FundPrice
2015-03-09,101.7149,GBP,FundPrice
2015-03-10,101.7677,GBP,FundPrice
2015-03-11,101.7895,GBP,FundPrice
2015-03-12,101.8224,GBP,FundPrice
2015-03-13,101.7939,GBP,FundPrice
2015-03-14,101.7939,GBP,FundPrice
2015-03-15,101.7939,GBP,FundPrice
2015-03-16,101.8285,GBP,FundPrice
2015-03-17,101.7936,GBP,FundPrice
2015-03-18,101.9969,GBP,FundPrice
2015-03-19,101.9392,GBP,FundPrice
2015-03-20,102.0125,GBP,FundPrice
2015-03-21,102.0125,GBP,FundPrice
2015-03-22,102.0125,GBP,FundPrice
2015-03-23,102.0256,GBP,FundPrice
2015-03-24,102.052,GBP,FundPrice
2015-03-25,102.0212,GBP,FundPrice
2015-03-26,101.9691,GBP,FundPrice
2015-03-27,102.0151,GBP,FundPrice
2015-03-28,102.0151,GBP,FundPrice
2015-03-29,102.0151,GBP,FundPrice
2015-03-30,102.0457,GBP,FundPrice
2015-03-31,101.8775,GBP,FundPrice
2015-04-01,101.9373,GBP,FundPrice
2015-04-02,101.9246,GBP,FundPrice
2015-04-03,101.9246,GBP,FundPrice
2015-04-04,101.9246,GBP,FundPrice
2015-04-05,101.9246,GBP,FundPrice
2015-04-06,102.004,GBP,FundPrice
2015-04-07,102.0003,GBP,FundPrice
2015-04-08,101.999,GBP,FundPrice
2015-04-09,101.9655,GBP,FundPrice
2015-04-10,101.9571,GBP,FundPrice
2015-04-11,101.9571,GBP,FundPrice
2015-04-12,101.9571,GBP,FundPrice
2015-04-13,102.0022,GBP,FundPrice
2015-04-14,102.051,GBP,FundPrice
2015-04-15,102.0702,GBP,FundPrice
2015-04-16,102.0765,GBP,FundPrice
2015-04-17,102.0516,GBP,FundPrice
2015-04-18,102.0516,GBP,FundPrice
2015-04-19,102.0516,GBP,FundPrice
2015-04-20,102.0392,GBP,FundPrice
2015-04-21,102.0398,GBP,FundPrice
2015-04-22,101.9656,GBP,FundPrice
2015-04-23,102.0182,GBP,FundPrice
2015-04-24,102.0698,GBP,FundPrice
2015-04-25,102.0698,GBP,FundPrice
2015-04-26,102.0698,GBP,FundPrice
2015-04-27,102.0651,GBP,FundPrice
2015-04-28,102.021,GBP,FundPrice
2015-04-29,101.9499,GBP,FundPrice
2015-04-30,101.9303,GBP,FundPrice
2015-05-01,101.8615,GBP,FundPrice
2015-05-02,101.8615,GBP,FundPrice
2015-05-03,101.8615,GBP,FundPrice
2015-05-04,101.8726,GBP,FundPrice
2015-05-05,101.793,GBP,FundPrice
2015-05-06,101.7335,GBP,FundPrice
2015-05-07,101.7468,GBP,FundPrice
2015-05-08,101.879,GBP,FundPrice
2015-05-09,101.879,GBP,FundPrice
2015-05-10,101.879,GBP,FundPrice
2015-05-11,101.7996,GBP,FundPrice
2015-05-12,101.7764,GBP,FundPrice
2015-05-13,101.8103,GBP,FundPrice
2015-05-14,101.8719,GBP,FundPrice
2015-05-15,101.9416,GBP,FundPrice
2015-05-16,101.9416,GBP,FundPrice
2015-05-17,101.9416,GBP,FundPrice
2015-05-18,101.8902,GBP,FundPrice
2015-05-19,101.8332,GBP,FundPrice
2015-05-20,101.8749,GBP,FundPrice
2015-05-21,101.9131,GBP,FundPrice
2015-05-22,101.8658,GBP,FundPrice
2015-05-23,101.8658,GBP,FundPrice
2015-05-24,101.8658,GBP,FundPrice
2015-05-25,101.8877,GBP,FundPrice
2015-05-26,101.916,GBP,FundPrice
2015-05-27,101.9206,GBP,FundPrice
2015-05-28,101.959,GBP,FundPrice
2015-05-29,101.9982,GBP,FundPrice
2015-05-30,101.9982,GBP,FundPrice
2015-05-31,101.9982,GBP,FundPrice
2015-06-01,101.9433,GBP,FundPrice
2015-06-02,101.8543,GBP,FundPrice
2015-06-03,101.7429,GBP,FundPrice
2015-06-04,101.7816,GBP,FundPrice
2015-06-05,101.6724,GBP,FundPrice
2015-06-06,101.6724,GBP,FundPrice
2015-06-07,101.6724,GBP,FundPrice
2015-06-08,101.7061,GBP,FundPrice
2015-06-09,101.6479,GBP,FundPrice
2015-06-10,101.6038,GBP,FundPrice
2015-06-11,101.674,GBP,FundPrice
2015-06-12,101.6619,GBP,FundPrice
2015-06-13,101.6619,GBP,FundPrice
2015-06-14,101.6619,GBP,FundPrice
2015-06-15,101.6677,GBP,FundPrice
2015-06-16,101.7047,GBP,FundPrice
2015-06-17,101.758,GBP,FundPrice
2015-06-18,101.7851,GBP,FundPrice
2015-06-19,101.8512,GBP,FundPrice
2015-06-20,101.8512,GBP,FundPrice
2015-06-21,101.8512,GBP,FundPrice
2015-06-22,101.7849,GBP,FundPrice
2015-06-23,101.7751,GBP,FundPrice
2015-06-24,101.7963,GBP,FundPrice
2015-06-25,101.7914,GBP,FundPrice
2015-06-26,101.7443,GBP,FundPrice
2015-06-27,101.7443,GBP,FundPrice
2015-06-28,101.7443,GBP,FundPrice
2015-06-29,101.8591,GBP,FundPrice
2015-06-30,101.6315,GBP,FundPrice
2015-07-01,101.583,GBP,FundPrice
2015-07-02,101.6454,GBP,FundPrice
2015-07-03,101.7208,GBP,FundPrice
2015-07-04,101.7208,GBP,FundPrice
2015-07-05,101.7208,GBP,FundPrice
2015-07-06,101.7428,GBP,FundPrice
2015-07-07,101.8018,GBP,FundPrice
2015-07-08,101.8474,GBP,FundPrice
2015-07-09,101.7833,GBP,FundPrice
2015-07-10,101.6705,GBP,FundPrice
2015-07-11,101.6705,GBP,FundPrice
2015-07-12,101.6705,GBP,FundPrice
2015-07-13,101.6676,GBP,FundPrice
2015-07-14,101.7264,GBP,FundPrice
2015-07-15,101.7756,GBP,FundPrice
2015-07-16,101.7631,GBP,FundPrice
2015-07-17,101.7636,GBP,FundPrice
2015-07-18,101.7636,GBP,FundPrice
2015-07-19,101.7636,GBP,FundPrice
2015-07-20,101.7461,GBP,FundPrice
2015-07-21,101.7796,GBP,FundPrice
2015-07-22,101.7738,GBP,FundPrice
2015-07-23,101.8142,GBP,FundPrice
2015-07-24,101.8498,GBP,FundPrice
2015-07-25,101.8498,GBP,FundPrice
2015-07-26,101.8498,GBP,FundPrice
2015-07-27,101.8994,GBP,FundPrice
2015-07-28,101.8746,GBP,FundPrice
2015-07-29,101.8525,GBP,FundPrice
2015-07-30,101.8491,GBP,FundPrice
2015-07-31,101.9515,GBP,FundPrice
2015-08-01,101.9515,GBP,FundPrice
2015-08-02,101.9515,GBP,FundPrice
2015-08-03,101.9728,GBP,FundPrice
2015-08-04,101.8893,GBP,FundPrice
2015-08-05,101.8222,GBP,FundPrice
2015-08-06,101.8584,GBP,FundPrice
2015-08-07,101.8851,GBP,FundPrice
2015-08-08,101.8851,GBP,FundPrice
2015-08-09,101.8851,GBP,FundPrice
2015-08-10,101.8667,GBP,FundPrice
2015-08-11,101.9835,GBP,FundPrice
2015-08-12,102.0038,GBP,FundPrice
2015-08-13,101.929,GBP,FundPrice
2015-08-14,101.8898,GBP,FundPrice
2015-08-15,101.8898,GBP,FundPrice
2015-08-16,101.8898,GBP,FundPrice
2015-08-17,101.9357,GBP,FundPrice
2015-08-18,101.9119,GBP,FundPrice
2015-08-19,101.9939,GBP,FundPrice
2015-08-20,102.0053,GBP,FundPrice
2015-08-21,102.0625,GBP,FundPrice
2015-08-22,102.0625,GBP,FundPrice
2015-08-23,102.0625,GBP,FundPrice
2015-08-24,102.0962,GBP,FundPrice
2015-08-25,101.9983,GBP,FundPrice
2015-08-26,101.9543,GBP,FundPrice
2015-08-27,101.9466,GBP,FundPrice
2015-08-28,101.9126,GBP,FundPrice
2015-08-29,101.9126,GBP,FundPrice
2015-08-30,101.9126,GBP,FundPrice
2015-08-31,101.8876,GBP,FundPrice
2015-09-01,101.9276,GBP,FundPrice
2015-09-02,101.916,GBP,FundPrice
2015-09-03,101.9878,GBP,FundPrice
2015-09-04,102.0265,GBP,FundPrice
2015-09-05,102.0265,GBP,FundPrice
2015-09-06,102.0265,GBP,FundPrice
2015-09-07,102.021,GBP,FundPrice
2015-09-08,101.9774,GBP,FundPrice
2015-09-09,101.9771,GBP,FundPrice
2015-09-10,101.9714,GBP,FundPrice
2015-09-11,102.0177,GBP,FundPrice
2015-09-12,102.0177,GBP,FundPrice
2015-09-13,102.0177,GBP,FundPrice
2015-09-14,102.0183,GBP,FundPrice
2015-09-15,101.8813,GBP,FundPrice
2015-09-16,101.8638,GBP,FundPrice
2015-09-17,102.0023,GBP,FundPrice
2015-09-18,102.0956,GBP,FundPrice
2015-09-19,102.0956,GBP,FundPrice
2015-09-20,102.0956,GBP,FundPrice
2015-09-21,102.0411,GBP,FundPrice
2015-09-22,102.1199,GBP,FundPrice
2015-09-23,102.0967,GBP,FundPrice
2015-09-24,102.1134,GBP,FundPrice
2015-09-25,102.0684,GBP,FundPrice
2015-09-26,102.0684,GBP,FundPrice
2015-09-27,102.0684,GBP,FundPrice
2015-09-28,102.1243,GBP,FundPrice
2015-09-29,102.1481,GBP,FundPrice
2015-09-30,101.9553,GBP,FundPrice
2015-10-01,101.9768,GBP,FundPrice
2015-10-02,102.0885,GBP,FundPrice
2015-10-03,102.0885,GBP,FundPrice
2015-10-04,102.0885,GBP,FundPrice
2015-10-05,102.0468,GBP,FundPrice
2015-10-06,102.0523,GBP,FundPrice
2015-10-07,102.02,GBP,FundPrice
2015-10-08,102.0001,GBP,FundPrice
2015-10-09,101.9881,GBP,FundPrice
2015-10-10,101.9881,GBP,FundPrice
2015-10-11,101.9881,GBP,FundPrice
2015-10-12,102.0463,GBP,FundPrice
2015-10-13,102.0706,GBP,FundPrice
2015-10-14,102.1751,GBP,FundPrice
2015-10-15,102.1292,GBP,FundPrice
2015-10-16,102.127,GBP,FundPrice
2015-10-17,102.127,GBP,FundPrice
2015-10-18,102.127,GBP,FundPrice
2015-10-19,102.1472,GBP,FundPrice
2015-10-20,102.0803,GBP,FundPrice
2015-10-21,102.13,GBP,FundPrice
2015-10-22,102.2181,GBP,FundPrice
2015-10-23,102.1643,GBP,FundPrice
2015-10-24,102.1643,GBP,FundPrice
2015-10-25,102.1643,GBP,FundPrice
2015-10-26,102.2091,GBP,FundPrice
2015-10-27,102.2708,GBP,FundPrice
2015-10-28,102.1799,GBP,FundPrice
2015-10-29,102.0804,GBP,FundPrice
