asOfDate,price,currencyCode,__typename
2018-02-09,99.5771,GBP,FundPrice
2018-02-10,99.5771,GBP,FundPrice
2018-02-11,99.5771,GBP,FundPrice
2018-02-12,99.5539,GBP,FundPrice
2018-02-13,99.4546,GBP,FundPrice
2018-02-14,99.2299,GBP,FundPrice
2018-02-15,99.3084,GBP,FundPrice
2018-02-16,99.6059,GBP,FundPrice
2018-02-17,99.6059,GBP,FundPrice
2018-02-18,99.6059,GBP,FundPrice
2018-02-19,99.152,GBP,FundPrice
2018-02-20,99.545,GBP,FundPrice
2018-02-21,99.3182,GBP,FundPrice
2018-02-22,99.3843,GBP,FundPrice
2018-02-23,99.5392,GBP,FundPrice
2018-02-24,99.5392,GBP,FundPrice
2018-02-25,99.5392,GBP,FundPrice
2018-02-26,99.2485,GBP,FundPrice
2018-02-27,99.4835,GBP,FundPrice
2018-02-28,99.5629,GBP,FundPrice
2018-03-01,99.6463,GBP,FundPrice
2018-03-02,99.1055,GBP,FundPrice
2018-03-03,99.1055,GBP,FundPrice
2018-03-04,99.1055,GBP,FundPrice
2018-03-05,99.4244,GBP,FundPrice
2018-03-06,99.4209,GBP,FundPrice
2018-03-07,99.0456,GBP,FundPrice
2018-03-08,99.5506,GBP,FundPrice
2018-03-09,99.4084,GBP,FundPrice
2018-03-10,99.4084,GBP,FundPrice
2018-03-11,99.4084,GBP,FundPrice
2018-03-12,99.5225,GBP,FundPrice
2018-03-13,99.1955,GBP,FundPrice
2018-03-14,99.6735,GBP,FundPrice
2018-03-15,99.5862,GBP,FundPrice
2018-03-16,99.5383,GBP,FundPrice
2018-03-17,99.5383,GBP,FundPrice
2018-03-18,99.5383,GBP,FundPrice
2018-03-19,99.4427,GBP,FundPrice
2018-03-20,99.3094,GBP,FundPrice
2018-03-21,99.3086,GBP,FundPrice
2018-03-22,99.463,GBP,FundPrice
2018-03-23,99.4279,GBP,FundPrice
2018-03-24,99.4279,GBP,FundPrice
2018-03-25,99.4279,GBP,FundPrice
2018-03-26,99.3177,GBP,FundPrice
2018-03-27,99.6216,GBP,FundPrice
2018-03-28,99.6404,GBP,FundPrice
2018-03-29,99.8231,GBP,FundPrice
2018-03-30,99.8231,GBP,FundPrice
2018-03-31,99.8231,GBP,FundPrice
2018-04-01,99.8231,GBP,FundPrice
2018-04-02,99.4639,GBP,FundPrice
2018-04-03,99.7178,GBP,FundPrice
2018-04-04,99.7106,GBP,FundPrice
2018-04-05,99.6591,GBP,FundPrice
2018-04-06,99.9132,GBP,FundPrice
2018-04-07,99.9132,GBP,FundPrice
2018-04-08,99.9132,GBP,FundPrice
2018-04-09,99.9559,GBP,FundPrice
2018-04-10,99.9095,GBP,FundPrice
2018-04-11,100.0177,GBP,FundPrice
2018-04-12,99.8589,GBP,FundPrice
2018-04-13,99.9339,GBP,FundPrice
2018-04-14,99.9339,GBP,FundPrice
2018-04-15,99.9339,GBP,FundPrice
2018-04-16,99.8935,GBP,FundPrice
2018-04-17,99.9705,GBP,FundPrice
2018-04-18,99.7928,GBP,FundPrice
2018-04-19,99.4697,GBP,FundPrice
2018-04-20,99.2864,GBP,FundPrice
2018-04-21,99.2864,GBP,FundPrice
2018-04-22,99.2864,GBP,FundPrice
2018-04-23,98.8365,GBP,FundPrice
2018-04-24,98.6901,GBP,FundPrice
2018-04-25,98.8833,GBP,FundPrice
2018-04-26,99.0491,GBP,FundPrice
2018-04-27,98.7831,GBP,FundPrice
2018-04-28,98.7831,GBP,FundPrice
2018-04-29,98.7831,GBP,FundPrice
2018-04-30,98.849,GBP,FundPrice
2018-05-01,98.7868,GBP,FundPrice
2018-05-02,99.0494,GBP,FundPrice
2018-05-03,99.1055,GBP,FundPrice
2018-05-04,98.6715,GBP,FundPrice
2018-05-05,98.6715,GBP,FundPrice
2018-05-06,98.6715,GBP,FundPrice
2018-05-07,98.6657,GBP,FundPrice
2018-05-08,98.9075,GBP,FundPrice
2018-05-09,98.8268,GBP,FundPrice
2018-05-10,99.054,GBP,FundPrice
2018-05-11,99.1222,GBP,FundPrice
2018-05-12,99.1222,GBP,FundPrice
2018-05-13,99.1222,GBP,FundPrice
2018-05-14,99.0144,GBP,FundPrice
2018-05-15,98.3023,GBP,FundPrice
2018-05-16,98.2099,GBP,FundPrice
2018-05-17,98.084,GBP,FundPrice
2018-05-18,98.2614,GBP,FundPrice
2018-05-19,98.2614,GBP,FundPrice
2018-05-20,98.2614,GBP,FundPrice
2018-05-21,98.7122,GBP,FundPrice
2018-05-22,98.6623,GBP,FundPrice
2018-05-23,98.8573,GBP,FundPrice
2018-05-24,99.0711,GBP,FundPrice
2018-05-25,99.2864,GBP,FundPrice
2018-05-26,99.2864,GBP,FundPrice
2018-05-27,99.2864,GBP,FundPrice
2018-05-28,99.1372,GBP,FundPrice
2018-05-29,99.726,GBP,FundPrice
2018-05-30,99.5041,GBP,FundPrice
2018-05-31,99.1373,GBP,FundPrice
2018-06-01,99.3335,GBP,FundPrice
2018-06-02,99.3335,GBP,FundPrice
2018-06-03,99.3335,GBP,FundPrice
2018-06-04,98.8383,GBP,FundPrice
2018-06-05,99.329,GBP,FundPrice
2018-06-06,98.6032,GBP,FundPrice
2018-06-07,99.059,GBP,FundPrice
2018-06-08,99.0155,GBP,FundPrice
2018-06-09,99.0155,GBP,FundPrice
2018-06-10,99.0155,GBP,FundPrice
2018-06-11,98.9373,GBP,FundPrice
2018-06-12,98.9491,GBP,FundPrice
2018-06-13,98.5643,GBP,FundPrice
2018-06-14,99.1512,GBP,FundPrice
2018-06-15,98.8179,GBP,FundPrice
2018-06-16,98.8179,GBP,FundPrice
2018-06-17,98.8179,GBP,FundPrice
2018-06-18,98.7815,GBP,FundPrice
2018-06-19,98.8234,GBP,FundPrice
2018-06-20,99.0792,GBP,FundPrice
2018-06-21,98.7528,GBP,FundPrice
2018-06-22,98.7608,GBP,FundPrice
2018-06-23,98.7608,GBP,FundPrice
2018-06-24,98.7608,GBP,FundPrice
2018-06-25,99.1572,GBP,FundPrice
2018-06-26,99.1591,GBP,FundPrice
2018-06-27,98.9345,GBP,FundPrice
2018-06-28,99.2222,GBP,FundPrice
2018-06-29,99.2905,GBP,FundPrice
2018-06-30,99.2905,GBP,FundPrice
2018-07-01,99.2905,GBP,FundPrice
2018-07-02,99.298,GBP,FundPrice
2018-07-03,99.5007,GBP,FundPrice
2018-07-04,99.0862,GBP,FundPrice
2018-07-05,99.6213,GBP,FundPrice
2018-07-06,99.7396,GBP,FundPrice
2018-07-07,99.7396,GBP,FundPrice
2018-07-08,99.7396,GBP,FundPrice
2018-07-09,99.7762,GBP,FundPrice
2018-07-10,99.4559,GBP,FundPrice
2018-07-11,99.4946,GBP,FundPrice
2018-07-12,99.9274,GBP,FundPrice
2018-07-13,100.0604,GBP,FundPrice
2018-07-14,100.0604,GBP,FundPrice
2018-07-15,100.0604,GBP,FundPrice
2018-07-16,99.9857,GBP,FundPrice
2018-07-17,99.5835,GBP,FundPrice
2018-07-18,99.9266,GBP,FundPrice
2018-07-19,100.0365,GBP,FundPrice
2018-07-20,99.4403,GBP,FundPrice
2018-07-21,99.4403,GBP,FundPrice
2018-07-22,99.4403,GBP,FundPrice
2018-07-23,99.5973,GBP,FundPrice
2018-07-24,99.3408,GBP,FundPrice
2018-07-25,99.4221,GBP,FundPrice
2018-07-26,99.8292,GBP,FundPrice
2018-07-27,99.5172,GBP,FundPrice
2018-07-28,99.5172,GBP,FundPrice
2018-07-29,99.5172,GBP,FundPrice
2018-07-30,99.43,GBP,FundPrice
2018-07-31,99.5618,GBP,FundPrice
2018-08-01,99.7669,GBP,FundPrice
2018-08-02,99.7971,GBP,FundPrice
2018-08-03,100.0351,GBP,FundPrice
2018-08-04,100.0351,GBP,FundPrice
2018-08-05,100.0351,GBP,FundPrice
2018-08-06,99.768,GBP,FundPrice
2018-08-07,99.6726,GBP,FundPrice
2018-08-08,100.0076,GBP,FundPrice
2018-08-09,100.1282,GBP,FundPrice
2018-08-10,99.8805,GBP,FundPrice
2018-08-11,99.8805,GBP,FundPrice
2018-08-12,99.8805,GBP,FundPrice
2018-08-13,99.7611,GBP,FundPrice
2018-08-14,99.7765,GBP,FundPrice
2018-08-15,100.2956,GBP,FundPrice
2018-08-16,99.9174,GBP,FundPrice
2018-08-17,99.948,GBP,FundPrice
2018-08-18,99.948,GBP,FundPrice
2018-08-19,99.948,GBP,FundPrice
2018-08-20,100.1534,GBP,FundPrice
2018-08-21,100.0843,GBP,FundPrice
2018-08-22,100.4898,GBP,FundPrice
2018-08-23,100.1001,GBP,FundPrice
2018-08-24,100.4805,GBP,FundPrice
2018-08-25,100.4805,GBP,FundPrice
2018-08-26,100.4805,GBP,FundPrice
2018-08-27,99.9731,GBP,FundPrice
2018-08-28,99.8344,GBP,FundPrice
2018-08-29,100.2051,GBP,FundPrice
2018-08-30,100.2748,GBP,FundPrice
2018-08-31,99.889,GBP,FundPrice
2018-09-01,99.889,GBP,FundPrice
2018-09-02,99.889,GBP,FundPrice
2018-09-03,99.9172,GBP,FundPrice
2018-09-04,100.1112,GBP,FundPrice
2018-09-05,100.0255,GBP,FundPrice
2018-09-06,99.8363,GBP,FundPrice
2018-09-07,99.9996,GBP,FundPrice
2018-09-08,99.9996,GBP,FundPrice
2018-09-09,99.9996,GBP,FundPrice
2018-09-10,100.0172,GBP,FundPrice
2018-09-11,99.8905,GBP,FundPrice
2018-09-12,99.6061,GBP,FundPrice
2018-09-13,99.7019,GBP,FundPrice
2018-09-14,99.6645,GBP,FundPrice
2018-09-15,99.6645,GBP,FundPrice
2018-09-16,99.6645,GBP,FundPrice
2018-09-17,99.7044,GBP,FundPrice
2018-09-18,99.5086,GBP,FundPrice
2018-09-19,99.3864,GBP,FundPrice
2018-09-20,99.8711,GBP,FundPrice
2018-09-21,99.633,GBP,FundPrice
2018-09-22,99.633,GBP,FundPrice
2018-09-23,99.633,GBP,FundPrice
2018-09-24,99.8851,GBP,FundPrice
2018-09-25,99.7774,GBP,FundPrice
2018-09-26,99.9241,GBP,FundPrice
2018-09-27,100.0002,GBP,FundPrice
2018-09-28,100.0707,GBP,FundPrice
2018-09-29,100.0707,GBP,FundPrice
2018-09-30,100.0707,GBP,FundPrice
2018-10-01,99.6441,GBP,FundPrice
2018-10-02,99.7777,GBP,FundPrice
2018-10-03,99.767,GBP,FundPrice
2018-10-04,99.0679,GBP,FundPrice
2018-10-05,98.8936,GBP,FundPrice
2018-10-06,98.8936,GBP,FundPrice
2018-10-07,98.8936,GBP,FundPrice
2018-10-08,98.8767,GBP,FundPrice
2018-10-09,99.3251,GBP,FundPrice
2018-10-10,99.2539,GBP,FundPrice
2018-10-11,99.4276,GBP,FundPrice
2018-10-12,99.0535,GBP,FundPrice
2018-10-13,99.0535,GBP,FundPrice
2018-10-14,99.0535,GBP,FundPrice
2018-10-15,99.4625,GBP,FundPrice
2018-10-16,99.0758,GBP,FundPrice
2018-10-17,99.3627,GBP,FundPrice
2018-10-18,98.9679,GBP,FundPrice
2018-10-19,98.8441,GBP,FundPrice
2018-10-20,98.8441,GBP,FundPrice
2018-10-21,98.8441,GBP,FundPrice
2018-10-22,99.1665,GBP,FundPrice
2018-10-23,98.8398,GBP,FundPrice
2018-10-24,99.4025,GBP,FundPrice
2018-10-25,99.2811,GBP,FundPrice
2018-10-26,99.4016,GBP,FundPrice
2018-10-27,99.4016,GBP,FundPrice
2018-10-28,99.4016,GBP,FundPrice
2018-10-29,99.3007,GBP,FundPrice
2018-10-30,99.095,GBP,FundPrice
2018-10-31,98.9403,GBP,FundPrice
2018-11-01,98.9104,GBP,FundPrice
2018-11-02,98.6964,GBP,FundPrice
2018-11-03,98.6964,GBP,FundPrice
2018-11-04,98.6964,GBP,FundPrice
2018-11-05,98.7692,GBP,FundPrice
2018-11-06,98.4829,GBP,FundPrice
2018-11-07,98.5079,GBP,FundPrice
2018-11-08,98.4034,GBP,FundPrice
2018-11-09,98.7922,GBP,FundPrice
2018-11-10,98.7922,GBP,FundPrice
2018-11-11,98.7922,GBP,FundPrice
2018-11-12,98.5697,GBP,FundPrice
2018-11-13,98.3198,GBP,FundPrice
2018-11-14,98.2474,GBP,FundPrice
2018-11-15,98.1266,GBP,FundPrice
2018-11-16,98.1716,GBP,FundPrice
2018-11-17,98.1716,GBP,FundPrice
2018-11-18,98.1716,GBP,FundPrice
2018-11-19,98.488,GBP,FundPrice
2018-11-20,97.9146,GBP,FundPrice
2018-11-21,98.3234,GBP,FundPrice
2018-11-22,97.9592,GBP,FundPrice
2018-11-23,98.4313,GBP,FundPrice
2018-11-24,98.4313,GBP,FundPrice
2018-11-25,98.4313,GBP,FundPrice
2018-11-26,98.3587,GBP,FundPrice
2018-11-27,98.294,GBP,FundPrice
2018-11-28,98.2296,GBP,FundPrice
2018-11-29,98.3956,GBP,FundPrice
2018-11-30,98.0389,GBP,FundPrice
2018-12-01,98.0389,GBP,FundPrice
2018-12-02,98.0389,GBP,FundPrice
2018-12-03,98.6555,GBP,FundPrice
2018-12-04,98.7928,GBP,FundPrice
2018-12-05,98.3348,GBP,FundPrice
2018-12-06,98.3752,GBP,FundPrice
2018-12-07,98.4554,GBP,FundPrice
2018-12-08,98.4554,GBP,FundPrice
2018-12-09,98.4554,GBP,FundPrice
2018-12-10,98.9395,GBP,FundPrice
2018-12-11,98.9296,GBP,FundPrice
2018-12-12,98.5159,GBP,FundPrice
2018-12-13,98.6273,GBP,FundPrice
2018-12-14,98.7509,GBP,FundPrice
2018-12-15,98.7509,GBP,FundPrice
2018-12-16,98.7509,GBP,FundPrice
2018-12-17,98.8687,GBP,FundPrice
2018-12-18,98.9846,GBP,FundPrice
2018-12-19,99.0868,GBP,FundPrice
2018-12-20,98.8647,GBP,FundPrice
2018-12-21,98.7419,GBP,FundPrice
2018-12-22,98.7419,GBP,FundPrice
2018-12-23,98.7419,GBP,FundPrice
2018-12-24,98.8631,GBP,FundPrice
2018-12-25,98.8631,GBP,FundPrice
2018-12-26,98.6197,GBP,FundPrice
2018-12-27,98.9369,GBP,FundPrice
2018-12-28,99.1619,GBP,FundPrice
2018-12-29,99.1619,GBP,FundPrice
2018-12-30,99.1619,GBP,FundPrice
2018-12-31,98.888,GBP,FundPrice
2019-01-01,98.888,GBP,FundPrice
2019-01-02,99.4812,GBP,FundPrice
2019-01-03,99.3239,GBP,FundPrice
2019-01-04,99.0225,GBP,FundPrice
2019-01-05,99.0225,GBP,FundPrice
2019-01-06,99.0225,GBP,FundPrice
2019-01-07,99.0486,GBP,FundPrice
2019-01-08,99.4538,GBP,FundPrice
2019-01-09,99.2649,GBP,FundPrice
2019-01-10,99.58,GBP,FundPrice
2019-01-11,99.338,GBP,FundPrice
2019-01-12,99.338,GBP,FundPrice
2019-01-13,99.338,GBP,FundPrice
2019-01-14,99.368,GBP,FundPrice
2019-01-15,99.3893,GBP,FundPrice
2019-01-16,99.8617,GBP,FundPrice
2019-01-17,99.503,GBP,FundPrice
2019-01-18,99.9818,GBP,FundPrice
2019-01-19,99.9818,GBP,FundPrice
2019-01-20,99.9818,GBP,FundPrice
2019-01-21,99.6869,GBP,FundPrice
2019-01-22,99.7957,GBP,FundPrice
2019-01-23,99.8882,GBP,FundPrice
2019-01-24,100.4988,GBP,FundPrice
2019-01-25,100.4966,GBP,FundPrice
2019-01-26,100.4966,GBP,FundPrice
2019-01-27,100.4966,GBP,FundPrice
2019-01-28,100.1082,GBP,FundPrice
2019-01-29,100.3098,GBP,FundPrice
2019-01-30,100.7754,GBP,FundPrice
2019-01-31,100.8308,GBP,FundPrice
2019-02-01,100.7775,GBP,FundPrice
2019-02-02,100.7775,GBP,FundPrice
2019-02-03,100.7775,GBP,FundPrice
2019-02-04,101.1072,GBP,FundPrice
2019-02-05,101.0403,GBP,FundPrice
2019-02-06,101.5244,GBP,FundPrice
2019-02-07,101.6172,GBP,FundPrice
2019-02-08,101.3169,GBP,FundPrice
2019-02-09,101.3169,GBP,FundPrice
2019-02-10,101.3169,GBP,FundPrice
2019-02-11,101.6283,GBP,FundPrice
2019-02-12,101.5651,GBP,FundPrice
2019-02-13,101.5147,GBP,FundPrice
2019-02-14,101.6886,GBP,FundPrice
2019-02-15,101.7176,GBP,FundPrice
2019-02-16,101.7176,GBP,FundPrice
2019-02-17,101.7176,GBP,FundPrice
2019-02-18,101.3703,GBP,FundPrice
2019-02-19,101.8941,GBP,FundPrice
2019-02-20,101.8575,GBP,FundPrice
2019-02-21,101.6517,GBP,FundPrice
2019-02-22,101.4816,GBP,FundPrice
2019-02-23,101.4816,GBP,FundPrice
2019-02-24,101.4816,GBP,FundPrice
2019-02-25,101.9016,GBP,FundPrice
2019-02-26,102.0072,GBP,FundPrice
2019-02-27,101.8444,GBP,FundPrice
2019-02-28,101.7742,GBP,FundPrice
2019-03-01,101.2722,GBP,FundPrice
2019-03-02,101.2722,GBP,FundPrice
2019-03-03,101.2722,GBP,FundPrice
2019-03-04,101.8563,GBP,FundPrice
2019-03-05,101.5287,GBP,FundPrice
2019-03-06,102.0592,GBP,FundPrice
2019-03-07,102.2603,GBP,FundPrice
2019-03-08,102.2475,GBP,FundPrice
2019-03-09,102.2475,GBP,FundPrice
2019-03-10,102.2475,GBP,FundPrice
2019-03-11,102.3093,GBP,FundPrice
2019-03-12,102.5346,GBP,FundPrice
2019-03-13,102.105,GBP,FundPrice
2019-03-14,102.01,GBP,FundPrice
2019-03-15,102.2596,GBP,FundPrice
2019-03-16,102.2596,GBP,FundPrice
2019-03-17,102.2596,GBP,FundPrice
2019-03-18,102.357,GBP,FundPrice
2019-03-19,102.7434,GBP,FundPrice
2019-03-20,103.0133,GBP,FundPrice
2019-03-21,103.2066,GBP,FundPrice
2019-03-22,103.6401,GBP,FundPrice
2019-03-23,103.6401,GBP,FundPrice
2019-03-24,103.6401,GBP,FundPrice
2019-03-25,103.3348,GBP,FundPrice
2019-03-26,103.7577,GBP,FundPrice
2019-03-27,104.0162,GBP,FundPrice
2019-03-28,104.0405,GBP,FundPrice
2019-03-29,104.0423,GBP,FundPrice
2019-03-30,104.0423,GBP,FundPrice
2019-03-31,104.0423,GBP,FundPrice
2019-04-01,103.3901,GBP,FundPrice
2019-04-02,103.8921,GBP,FundPrice
2019-04-03,103.3165,GBP,FundPrice
2019-04-04,103.8057,GBP,FundPrice
2019-04-05,103.8709,GBP,FundPrice
2019-04-06,103.8709,GBP,FundPrice
2019-04-07,103.8709,GBP,FundPrice
2019-04-08,103.8807,GBP,FundPrice
2019-04-09,104.0216,GBP,FundPrice
2019-04-10,104.223,GBP,FundPrice
2019-04-11,103.7319,GBP,FundPrice
2019-04-12,103.5806,GBP,FundPrice
2019-04-13,103.5806,GBP,FundPrice
2019-04-14,103.5806,GBP,FundPrice
2019-04-15,104.0473,GBP,FundPrice
2019-04-16,103.9772,GBP,FundPrice
2019-04-17,103.9242,GBP,FundPrice
2019-04-18,104.1144,GBP,FundPrice
2019-04-19,104.1144,GBP,FundPrice
2019-04-20,104.1144,GBP,FundPrice
2019-04-21,104.1144,GBP,FundPrice
2019-04-22,103.5805,GBP,FundPrice
2019-04-23,104.0624,GBP,FundPrice
2019-04-24,103.9371,GBP,FundPrice
2019-04-25,104.3136,GBP,FundPrice
2019-04-26,104.473,GBP,FundPrice
2019-04-27,104.473,GBP,FundPrice
2019-04-28,104.473,GBP,FundPrice
2019-04-29,104.3883,GBP,FundPrice
2019-04-30,104.4496,GBP,FundPrice
2019-05-01,104.1233,GBP,FundPrice
2019-05-02,104.2882,GBP,FundPrice
2019-05-03,104.3614,GBP,FundPrice
2019-05-04,104.3614,GBP,FundPrice
2019-05-05,104.3614,GBP,FundPrice
2019-05-06,104.0856,GBP,FundPrice
2019-05-07,104.2638,GBP,FundPrice
2019-05-08,104.1164,GBP,FundPrice
2019-05-09,104.531,GBP,FundPrice
2019-05-10,104.4702,GBP,FundPrice
2019-05-11,104.4702,GBP,FundPrice
2019-05-12,104.4702,GBP,FundPrice
2019-05-13,104.6458,GBP,FundPrice
2019-05-14,104.5869,GBP,FundPrice
2019-05-15,104.7803,GBP,FundPrice
2019-05-16,104.7036,GBP,FundPrice
2019-05-17,104.7495,GBP,FundPrice
2019-05-18,104.7495,GBP,FundPrice
2019-05-19,104.7495,GBP,FundPrice
2019-05-20,104.6421,GBP,FundPrice
2019-05-21,104.5031,GBP,FundPrice
2019-05-22,104.6719,GBP,FundPrice
2019-05-23,104.8923,GBP,FundPrice
2019-05-24,104.9452,GBP,FundPrice
2019-05-25,104.9452,GBP,FundPrice
2019-05-26,104.9452,GBP,FundPrice
2019-05-27,104.6128,GBP,FundPrice
2019-05-28,105.1645,GBP,FundPrice
2019-05-29,105.0866,GBP,FundPrice
2019-05-30,105.2999,GBP,FundPrice
2019-05-31,105.5835,GBP,FundPrice
2019-06-01,105.5835,GBP,FundPrice
2019-06-02,105.5835,GBP,FundPrice
2019-06-03,105.8138,GBP,FundPrice
2019-06-04,105.6926,GBP,FundPrice
2019-06-05,105.7636,GBP,FundPrice
2019-06-06,105.7842,GBP,FundPrice
2019-06-07,106.046,GBP,FundPrice
2019-06-08,106.046,GBP,FundPrice
2019-06-09,106.046,GBP,FundPrice
2019-06-10,105.9676,GBP,FundPrice
2019-06-11,106.0306,GBP,FundPrice
2019-06-12,105.6541,GBP,FundPrice
