asOfDate,price,currencyCode,__typename
2017-01-04,127.2129,GBP,FundPrice
2017-01-05,126.665,GBP,FundPrice
2017-01-06,127.5099,GBP,FundPrice
2017-01-07,127.5099,GBP,FundPrice
2017-01-08,127.5099,GBP,FundPrice
2017-01-09,128.7909,GBP,FundPrice
2017-01-10,128.6659,GBP,FundPrice
2017-01-11,129.7166,GBP,FundPrice
2017-01-12,128.775,GBP,FundPrice
2017-01-13,129.5901,GBP,FundPrice
2017-01-14,129.5901,GBP,FundPrice
2017-01-15,129.5901,GBP,FundPrice
2017-01-16,130.3621,GBP,FundPrice
2017-01-17,126.951,GBP,FundPrice
2017-01-18,127.6253,GBP,FundPrice
2017-01-19,127.1828,GBP,FundPrice
2017-01-20,127.6142,GBP,FundPrice
2017-01-21,127.6142,GBP,FundPrice
2017-01-22,127.6142,GBP,FundPrice
2017-01-23,125.7522,GBP,FundPrice
2017-01-24,126.4454,GBP,FundPrice
2017-01-25,126.6209,GBP,FundPrice
2017-01-26,126.334,GBP,FundPrice
2017-01-27,126.8562,GBP,FundPrice
2017-01-28,126.8562,GBP,FundPrice
2017-01-29,126.8562,GBP,FundPrice
2017-01-30,126.2639,GBP,FundPrice
2017-01-31,125.6184,GBP,FundPrice
2017-02-01,125.2056,GBP,FundPrice
2017-02-02,126.549,GBP,FundPrice
2017-02-03,127.515,GBP,FundPrice
2017-02-04,127.515,GBP,FundPrice
2017-02-05,127.515,GBP,FundPrice
2017-02-06,127.3919,GBP,FundPrice
2017-02-07,127.6649,GBP,FundPrice
2017-02-08,127.0792,GBP,FundPrice
2017-02-09,127.4869,GBP,FundPrice
2017-02-10,128.3107,GBP,FundPrice
2017-02-11,128.3107,GBP,FundPrice
2017-02-12,128.3107,GBP,FundPrice
2017-02-13,128.8461,GBP,FundPrice
2017-02-14,129.2861,GBP,FundPrice
2017-02-15,129.9247,GBP,FundPrice
2017-02-16,129.7913,GBP,FundPrice
2017-02-17,130.2767,GBP,FundPrice
2017-02-18,130.2767,GBP,FundPrice
2017-02-19,130.2767,GBP,FundPrice
2017-02-20,129.7771,GBP,FundPrice
2017-02-21,130.1631,GBP,FundPrice
2017-02-22,130.4254,GBP,FundPrice
2017-02-23,129.8543,GBP,FundPrice
2017-02-24,130.0584,GBP,FundPrice
2017-02-25,130.0584,GBP,FundPrice
2017-02-26,130.0584,GBP,FundPrice
2017-02-27,130.3323,GBP,FundPrice
2017-02-28,130.3816,GBP,FundPrice
2017-03-01,132.8836,GBP,FundPrice
2017-03-02,132.9462,GBP,FundPrice
2017-03-03,133.4049,GBP,FundPrice
2017-03-04,133.4049,GBP,FundPrice
2017-03-05,133.4049,GBP,FundPrice
2017-03-06,133.2638,GBP,FundPrice
2017-03-07,133.6427,GBP,FundPrice
2017-03-08,133.5028,GBP,FundPrice
2017-03-09,133.7936,GBP,FundPrice
2017-03-10,134.3369,GBP,FundPrice
2017-03-11,134.3369,GBP,FundPrice
2017-03-12,134.3369,GBP,FundPrice
2017-03-13,133.8987,GBP,FundPrice
2017-03-14,134.3121,GBP,FundPrice
2017-03-15,134.3067,GBP,FundPrice
2017-03-16,133.9426,GBP,FundPrice
2017-03-17,133.9289,GBP,FundPrice
2017-03-18,133.9289,GBP,FundPrice
2017-03-19,133.9289,GBP,FundPrice
2017-03-20,133.9503,GBP,FundPrice
2017-03-21,132.0384,GBP,FundPrice
2017-03-22,131.7687,GBP,FundPrice
2017-03-23,131.6338,GBP,FundPrice
2017-03-24,131.9481,GBP,FundPrice
2017-03-25,131.9481,GBP,FundPrice
2017-03-26,131.9481,GBP,FundPrice
2017-03-27,131.1623,GBP,FundPrice
2017-03-28,132.4313,GBP,FundPrice
2017-03-29,133.6557,GBP,FundPrice
2017-03-30,133.0552,GBP,FundPrice
2017-03-31,132.6272,GBP,FundPrice
2017-04-01,132.6272,GBP,FundPrice
2017-04-02,132.6272,GBP,FundPrice
2017-04-03,132.437,GBP,FundPrice
2017-04-04,132.9007,GBP,FundPrice
2017-04-05,132.4019,GBP,FundPrice
2017-04-06,132.2992,GBP,FundPrice
2017-04-07,133.342,GBP,FundPrice
2017-04-08,133.342,GBP,FundPrice
2017-04-09,133.342,GBP,FundPrice
2017-04-10,132.845,GBP,FundPrice
2017-04-11,132.3453,GBP,FundPrice
2017-04-12,131.6853,GBP,FundPrice
2017-04-13,130.9893,GBP,FundPrice
2017-04-14,130.9893,GBP,FundPrice
2017-04-15,130.9893,GBP,FundPrice
2017-04-16,130.9893,GBP,FundPrice
2017-04-17,130.9893,GBP,FundPrice
2017-04-18,128.5651,GBP,FundPrice
2017-04-19,127.9899,GBP,FundPrice
2017-04-20,128.3309,GBP,FundPrice
2017-04-21,128.5699,GBP,FundPrice
2017-04-22,128.5699,GBP,FundPrice
2017-04-23,128.5699,GBP,FundPrice
2017-04-24,130.9233,GBP,FundPrice
2017-04-25,131.1698,GBP,FundPrice
2017-04-26,130.6448,GBP,FundPrice
2017-04-27,130.2263,GBP,FundPrice
2017-04-28,129.6286,GBP,FundPrice
2017-04-29,129.6286,GBP,FundPrice
2017-04-30,129.6286,GBP,FundPrice
2017-05-01,129.6286,GBP,FundPrice
2017-05-02,130.4854,GBP,FundPrice
2017-05-03,130.745,GBP,FundPrice
2017-05-04,130.7652,GBP,FundPrice
2017-05-05,130.9971,GBP,FundPrice
2017-05-06,130.9971,GBP,FundPrice
2017-05-07,130.9971,GBP,FundPrice
2017-05-08,131.3734,GBP,FundPrice
2017-05-09,131.2655,GBP,FundPrice
2017-05-10,131.4212,GBP,FundPrice
2017-05-11,131.617,GBP,FundPrice
2017-05-12,131.8042,GBP,FundPrice
2017-05-13,131.8042,GBP,FundPrice
2017-05-14,131.8042,GBP,FundPrice
2017-05-15,132.1747,GBP,FundPrice
2017-05-16,133.2298,GBP,FundPrice
2017-05-17,131.4177,GBP,FundPrice
2017-05-18,130.4121,GBP,FundPrice
2017-05-19,131.2537,GBP,FundPrice
2017-05-20,131.2537,GBP,FundPrice
2017-05-21,131.2537,GBP,FundPrice
2017-05-22,132.1463,GBP,FundPrice
2017-05-23,132.8557,GBP,FundPrice
2017-05-24,133.0355,GBP,FundPrice
2017-05-25,133.5834,GBP,FundPrice
2017-05-26,135.0212,GBP,FundPrice
2017-05-27,135.0212,GBP,FundPrice
2017-05-28,135.0212,GBP,FundPrice
2017-05-29,135.0212,GBP,FundPrice
2017-05-30,134.0651,GBP,FundPrice
2017-05-31,133.7732,GBP,FundPrice
2017-06-01,134.55,GBP,FundPrice
2017-06-02,135.5019,GBP,FundPrice
2017-06-03,135.5019,GBP,FundPrice
2017-06-04,135.5019,GBP,FundPrice
2017-06-05,134.9341,GBP,FundPrice
2017-06-06,135.0104,GBP,FundPrice
2017-06-07,134.3221,GBP,FundPrice
2017-06-08,134.4037,GBP,FundPrice
2017-06-09,136.6943,GBP,FundPrice
2017-06-10,136.6943,GBP,FundPrice
2017-06-11,136.6943,GBP,FundPrice
2017-06-12,137.2022,GBP,FundPrice
2017-06-13,137.0852,GBP,FundPrice
2017-06-14,136.8839,GBP,FundPrice
2017-06-15,136.0463,GBP,FundPrice
2017-06-16,136.183,GBP,FundPrice
2017-06-17,136.183,GBP,FundPrice
2017-06-18,136.183,GBP,FundPrice
2017-06-19,137.4262,GBP,FundPrice
2017-06-20,138.0697,GBP,FundPrice
2017-06-21,137.0252,GBP,FundPrice
2017-06-22,137.2596,GBP,FundPrice
2017-06-23,136.7293,GBP,FundPrice
2017-06-24,136.7293,GBP,FundPrice
2017-06-25,136.7293,GBP,FundPrice
2017-06-26,136.9302,GBP,FundPrice
2017-06-27,136.069,GBP,FundPrice
2017-06-28,135.1238,GBP,FundPrice
2017-06-29,133.7831,GBP,FundPrice
2017-06-30,133.4585,GBP,FundPrice
2017-07-01,133.4585,GBP,FundPrice
2017-07-02,133.4585,GBP,FundPrice
2017-07-03,134.6363,GBP,FundPrice
2017-07-04,134.4949,GBP,FundPrice
2017-07-05,134.6752,GBP,FundPrice
2017-07-06,133.7162,GBP,FundPrice
2017-07-07,134.4847,GBP,FundPrice
2017-07-08,134.4847,GBP,FundPrice
2017-07-09,134.4847,GBP,FundPrice
2017-07-10,135.0952,GBP,FundPrice
2017-07-11,135.1948,GBP,FundPrice
2017-07-12,136.0037,GBP,FundPrice
2017-07-13,135.9643,GBP,FundPrice
2017-07-14,135.1786,GBP,FundPrice
2017-07-15,135.1786,GBP,FundPrice
2017-07-16,135.1786,GBP,FundPrice
2017-07-17,135.4014,GBP,FundPrice
2017-07-18,135.7768,GBP,FundPrice
2017-07-19,136.046,GBP,FundPrice
2017-07-20,136.7959,GBP,FundPrice
2017-07-21,136.312,GBP,FundPrice
2017-07-22,136.312,GBP,FundPrice
2017-07-23,136.312,GBP,FundPrice
2017-07-24,135.468,GBP,FundPrice
2017-07-25,135.8184,GBP,FundPrice
2017-07-26,135.7457,GBP,FundPrice
2017-07-27,135.6961,GBP,FundPrice
2017-07-28,135.0478,GBP,FundPrice
2017-07-29,135.0478,GBP,FundPrice
2017-07-30,135.0478,GBP,FundPrice
2017-07-31,134.6549,GBP,FundPrice
2017-08-01,135.0692,GBP,FundPrice
2017-08-02,134.983,GBP,FundPrice
2017-08-03,135.8598,GBP,FundPrice
2017-08-04,136.8908,GBP,FundPrice
2017-08-05,136.8908,GBP,FundPrice
2017-08-06,136.8908,GBP,FundPrice
2017-08-07,137.4823,GBP,FundPrice
2017-08-08,137.8271,GBP,FundPrice
2017-08-09,137.0936,GBP,FundPrice
2017-08-10,135.7889,GBP,FundPrice
2017-08-11,135.4717,GBP,FundPrice
2017-08-12,135.4717,GBP,FundPrice
2017-08-13,135.4717,GBP,FundPrice
2017-08-14,136.4268,GBP,FundPrice
2017-08-15,137.5397,GBP,FundPrice
2017-08-16,137.7245,GBP,FundPrice
2017-08-17,136.7466,GBP,FundPrice
2017-08-18,136.4704,GBP,FundPrice
2017-08-19,136.4704,GBP,FundPrice
2017-08-20,136.4704,GBP,FundPrice
2017-08-21,135.9714,GBP,FundPrice
2017-08-22,137.3487,GBP,FundPrice
2017-08-23,137.6411,GBP,FundPrice
2017-08-24,137.7753,GBP,FundPrice
2017-08-25,137.4454,GBP,FundPrice
2017-08-26,137.4454,GBP,FundPrice
2017-08-27,137.4454,GBP,FundPrice
2017-08-28,137.4454,GBP,FundPrice
2017-08-29,136.5154,GBP,FundPrice
2017-08-30,136.8452,GBP,FundPrice
2017-08-31,138.1643,GBP,FundPrice
2017-09-01,137.8948,GBP,FundPrice
2017-09-02,137.8948,GBP,FundPrice
2017-09-03,137.8948,GBP,FundPrice
2017-09-04,137.7809,GBP,FundPrice
2017-09-05,136.3997,GBP,FundPrice
2017-09-06,136.3763,GBP,FundPrice
2017-09-07,136.5951,GBP,FundPrice
2017-09-08,135.8472,GBP,FundPrice
2017-09-09,135.8472,GBP,FundPrice
2017-09-10,135.8472,GBP,FundPrice
2017-09-11,137.1527,GBP,FundPrice
2017-09-12,136.6644,GBP,FundPrice
2017-09-13,137.0411,GBP,FundPrice
2017-09-14,135.6036,GBP,FundPrice
2017-09-15,133.7347,GBP,FundPrice
2017-09-16,133.7347,GBP,FundPrice
2017-09-17,133.7347,GBP,FundPrice
2017-09-18,134.5695,GBP,FundPrice
2017-09-19,134.9659,GBP,FundPrice
2017-09-20,134.7191,GBP,FundPrice
2017-09-21,134.3433,GBP,FundPrice
2017-09-22,135.0275,GBP,FundPrice
2017-09-23,135.0275,GBP,FundPrice
2017-09-24,135.0275,GBP,FundPrice
2017-09-25,135.0342,GBP,FundPrice
2017-09-26,135.2421,GBP,FundPrice
2017-09-27,135.8655,GBP,FundPrice
2017-09-28,135.6041,GBP,FundPrice
2017-09-29,136.5638,GBP,FundPrice
2017-09-30,136.5638,GBP,FundPrice
2017-10-01,136.5638,GBP,FundPrice
2017-10-02,138.5892,GBP,FundPrice
2017-10-03,139.0846,GBP,FundPrice
2017-10-04,138.4874,GBP,FundPrice
2017-10-05,140.0968,GBP,FundPrice
2017-10-06,140.882,GBP,FundPrice
2017-10-07,140.882,GBP,FundPrice
2017-10-08,140.882,GBP,FundPrice
2017-10-09,139.9957,GBP,FundPrice
2017-10-10,140.0737,GBP,FundPrice
2017-10-11,140.4282,GBP,FundPrice
2017-10-12,140.7875,GBP,FundPrice
2017-10-13,139.5626,GBP,FundPrice
2017-10-14,139.5626,GBP,FundPrice
2017-10-15,139.5626,GBP,FundPrice
2017-10-16,139.8086,GBP,FundPrice
2017-10-17,140.665,GBP,FundPrice
2017-10-18,140.9962,GBP,FundPrice
2017-10-19,140.6134,GBP,FundPrice
2017-10-20,141.0434,GBP,FundPrice
2017-10-21,141.0434,GBP,FundPrice
2017-10-22,141.0434,GBP,FundPrice
2017-10-23,140.8312,GBP,FundPrice
2017-10-24,142.1019,GBP,FundPrice
2017-10-25,139.9982,GBP,FundPrice
2017-10-26,140.7298,GBP,FundPrice
2017-10-27,140.8614,GBP,FundPrice
2017-10-28,140.8614,GBP,FundPrice
2017-10-29,140.8614,GBP,FundPrice
2017-10-30,139.9634,GBP,FundPrice
2017-10-31,139.1746,GBP,FundPrice
2017-11-01,140.1426,GBP,FundPrice
2017-11-02,142.5802,GBP,FundPrice
2017-11-03,142.5136,GBP,FundPrice
2017-11-04,142.5136,GBP,FundPrice
2017-11-05,142.5136,GBP,FundPrice
2017-11-06,141.9051,GBP,FundPrice
2017-11-07,141.6107,GBP,FundPrice
2017-11-08,142.1521,GBP,FundPrice
2017-11-09,141.3715,GBP,FundPrice
2017-11-10,139.9645,GBP,FundPrice
2017-11-11,139.9645,GBP,FundPrice
2017-11-12,139.9645,GBP,FundPrice
2017-11-13,140.3922,GBP,FundPrice
2017-11-14,140.2215,GBP,FundPrice
2017-11-15,139.0413,GBP,FundPrice
2017-11-16,139.6891,GBP,FundPrice
2017-11-17,139.2537,GBP,FundPrice
2017-11-18,139.2537,GBP,FundPrice
2017-11-19,139.2537,GBP,FundPrice
2017-11-20,138.9459,GBP,FundPrice
2017-11-21,139.9014,GBP,FundPrice
2017-11-22,139.6514,GBP,FundPrice
2017-11-23,139.6915,GBP,FundPrice
2017-11-24,139.4526,GBP,FundPrice
2017-11-25,139.4526,GBP,FundPrice
2017-11-26,139.4526,GBP,FundPrice
2017-11-27,139.1322,GBP,FundPrice
2017-11-28,141.1824,GBP,FundPrice
2017-11-29,139.495,GBP,FundPrice
2017-11-30,138.6496,GBP,FundPrice
2017-12-01,138.2717,GBP,FundPrice
2017-12-02,138.2717,GBP,FundPrice
2017-12-03,138.2717,GBP,FundPrice
2017-12-04,139.107,GBP,FundPrice
2017-12-05,138.8406,GBP,FundPrice
2017-12-06,138.9769,GBP,FundPrice
2017-12-07,139.0149,GBP,FundPrice
2017-12-08,140.1988,GBP,FundPrice
2017-12-09,140.1988,GBP,FundPrice
2017-12-10,140.1988,GBP,FundPrice
2017-12-11,140.9615,GBP,FundPrice
2017-12-12,141.2916,GBP,FundPrice
2017-12-13,140.7689,GBP,FundPrice
2017-12-14,139.6694,GBP,FundPrice
2017-12-15,140.8738,GBP,FundPrice
2017-12-16,140.8738,GBP,FundPrice
2017-12-17,140.8738,GBP,FundPrice
2017-12-18,141.72,GBP,FundPrice
2017-12-19,141.5873,GBP,FundPrice
2017-12-20,141.0889,GBP,FundPrice
2017-12-21,141.8443,GBP,FundPrice
2017-12-22,141.6355,GBP,FundPrice
2017-12-23,141.6355,GBP,FundPrice
2017-12-24,141.6355,GBP,FundPrice
2017-12-25,141.6355,GBP,FundPrice
2017-12-26,141.6355,GBP,FundPrice
2017-12-27,141.6876,GBP,FundPrice
2017-12-28,141.6584,GBP,FundPrice
2017-12-29,140.6259,GBP,FundPrice
2017-12-30,140.6259,GBP,FundPrice
2017-12-31,140.6259,GBP,FundPrice
2018-01-01,140.6259,GBP,FundPrice
2018-01-02,141.311,GBP,FundPrice
2018-01-03,142.0687,GBP,FundPrice
2018-01-04,142.543,GBP,FundPrice
2018-01-05,143.1708,GBP,FundPrice
2018-01-06,143.1708,GBP,FundPrice
2018-01-07,143.1708,GBP,FundPrice
2018-01-08,143.0831,GBP,FundPrice
2018-01-09,143.4871,GBP,FundPrice
2018-01-10,143.693,GBP,FundPrice
2018-01-11,144.5525,GBP,FundPrice
2018-01-12,143.9926,GBP,FundPrice
2018-01-13,143.9926,GBP,FundPrice
2018-01-14,143.9926,GBP,FundPrice
2018-01-15,143.2831,GBP,FundPrice
2018-01-16,143.2812,GBP,FundPrice
2018-01-17,143.1729,GBP,FundPrice
2018-01-18,142.2786,GBP,FundPrice
2018-01-19,143.4284,GBP,FundPrice
2018-01-20,143.4284,GBP,FundPrice
2018-01-21,143.4284,GBP,FundPrice
2018-01-22,143.1806,GBP,FundPrice
2018-01-23,143.0831,GBP,FundPrice
2018-01-24,141.2304,GBP,FundPrice
2018-01-25,140.4046,GBP,FundPrice
2018-01-26,142.3177,GBP,FundPrice
2018-01-27,142.3177,GBP,FundPrice
2018-01-28,142.3177,GBP,FundPrice
2018-01-29,142.7733,GBP,FundPrice
2018-01-30,140.8572,GBP,FundPrice
2018-01-31,139.4673,GBP,FundPrice
2018-02-01,139.14,GBP,FundPrice
2018-02-02,137.8485,GBP,FundPrice
2018-02-03,137.8485,GBP,FundPrice
2018-02-04,137.8485,GBP,FundPrice
2018-02-05,134.9429,GBP,FundPrice
2018-02-06,134.8486,GBP,FundPrice
2018-02-07,135.8939,GBP,FundPrice
2018-02-08,131.8021,GBP,FundPrice
2018-02-09,133.3352,GBP,FundPrice
2018-02-10,133.3352,GBP,FundPrice
2018-02-11,133.3352,GBP,FundPrice
2018-02-12,134.6886,GBP,FundPrice
2018-02-13,134.1647,GBP,FundPrice
2018-02-14,134.939,GBP,FundPrice
2018-02-15,135.2532,GBP,FundPrice
2018-02-16,135.9506,GBP,FundPrice
2018-02-17,135.9506,GBP,FundPrice
2018-02-18,135.9506,GBP,FundPrice
2018-02-19,136.157,GBP,FundPrice
2018-02-20,135.9319,GBP,FundPrice
