asOfDate,price,currencyCode,__typename
2011-08-29,94.9765,GBP,FundPrice
2011-08-30,96.5074,GBP,FundPrice
2011-08-31,97.045,GBP,FundPrice
2011-09-01,97.5528,GBP,FundPrice
2011-09-02,96.3252,GBP,FundPrice
2011-09-03,96.3252,GBP,FundPrice
2011-09-04,96.3252,GBP,FundPrice
2011-09-05,95.2142,GBP,FundPrice
2011-09-06,95.4564,GBP,FundPrice
2011-09-07,97.0844,GBP,FundPrice
2011-09-08,96.7813,GBP,FundPrice
2011-09-09,95.9708,GBP,FundPrice
2011-09-10,95.9708,GBP,FundPrice
2011-09-11,95.9708,GBP,FundPrice
2011-09-12,95.5696,GBP,FundPrice
2011-09-13,96.009,GBP,FundPrice
2011-09-14,96.4212,GBP,FundPrice
2011-09-15,97.1587,GBP,FundPrice
2011-09-16,97.7664,GBP,FundPrice
2011-09-17,97.7664,GBP,FundPrice
2011-09-18,97.7664,GBP,FundPrice
2011-09-19,97.2899,GBP,FundPrice
2011-09-20,97.5072,GBP,FundPrice
2011-09-21,96.6166,GBP,FundPrice
2011-09-22,94.9602,GBP,FundPrice
2011-09-23,94.7455,GBP,FundPrice
2011-09-24,94.7455,GBP,FundPrice
2011-09-25,94.7455,GBP,FundPrice
2011-09-26,94.7103,GBP,FundPrice
2011-09-27,95.9204,GBP,FundPrice
2011-09-28,95.4718,GBP,FundPrice
2011-09-29,95.5687,GBP,FundPrice
2011-09-30,94.9504,GBP,FundPrice
2011-10-01,94.9504,GBP,FundPrice
2011-10-02,94.9504,GBP,FundPrice
2011-10-03,94.2925,GBP,FundPrice
2011-10-04,94.0497,GBP,FundPrice
2011-10-05,94.9874,GBP,FundPrice
2011-10-06,96.848,GBP,FundPrice
2011-10-07,96.4948,GBP,FundPrice
2011-10-08,96.4948,GBP,FundPrice
2011-10-09,96.4948,GBP,FundPrice
2011-10-10,97.4037,GBP,FundPrice
2011-10-11,97.5436,GBP,FundPrice
2011-10-12,97.6683,GBP,FundPrice
2011-10-13,97.8316,GBP,FundPrice
2011-10-14,98.2333,GBP,FundPrice
2011-10-15,98.2333,GBP,FundPrice
2011-10-16,98.2333,GBP,FundPrice
2011-10-17,98.0362,GBP,FundPrice
2011-10-18,98.661,GBP,FundPrice
2011-10-19,98.1567,GBP,FundPrice
2011-10-20,97.9061,GBP,FundPrice
2011-10-21,98.2546,GBP,FundPrice
2011-10-22,98.2546,GBP,FundPrice
2011-10-23,98.2546,GBP,FundPrice
2011-10-24,99.064,GBP,FundPrice
2011-10-25,98.75,GBP,FundPrice
2011-10-26,99.3627,GBP,FundPrice
2011-10-27,100.7825,GBP,FundPrice
2011-10-28,100.6484,GBP,FundPrice
2011-10-29,100.6484,GBP,FundPrice
2011-10-30,100.6484,GBP,FundPrice
2011-10-31,99.643,GBP,FundPrice
2011-11-01,98.9209,GBP,FundPrice
2011-11-02,99.4391,GBP,FundPrice
2011-11-03,99.9414,GBP,FundPrice
2011-11-04,99.8445,GBP,FundPrice
2011-11-05,99.8445,GBP,FundPrice
2011-11-06,99.8445,GBP,FundPrice
2011-11-07,99.8707,GBP,FundPrice
2011-11-08,100.4847,GBP,FundPrice
2011-11-09,99.6152,GBP,FundPrice
2011-11-10,99.4868,GBP,FundPrice
2011-11-11,99.9421,GBP,FundPrice
2011-11-12,99.9421,GBP,FundPrice
2011-11-13,99.9421,GBP,FundPrice
2011-11-14,100.3048,GBP,FundPrice
2011-11-15,100.5349,GBP,FundPrice
2011-11-16,100.116,GBP,FundPrice
2011-11-17,99.1803,GBP,FundPrice
2011-11-18,98.5653,GBP,FundPrice
2011-11-19,98.5653,GBP,FundPrice
2011-11-20,98.5653,GBP,FundPrice
2011-11-21,97.608,GBP,FundPrice
2011-11-22,97.5796,GBP,FundPrice
2011-11-23,96.926,GBP,FundPrice
2011-11-24,96.8128,GBP,FundPrice
2011-11-25,96.5654,GBP,FundPrice
2011-11-26,96.5654,GBP,FundPrice
2011-11-27,96.5654,GBP,FundPrice
2011-11-28,98.3899,GBP,FundPrice
2011-11-29,98.753,GBP,FundPrice
2011-11-30,100.1079,GBP,FundPrice
2011-12-01,100.3719,GBP,FundPrice
2011-12-02,100.5352,GBP,FundPrice
2011-12-03,100.5352,GBP,FundPrice
2011-12-04,100.5352,GBP,FundPrice
2011-12-05,100.6297,GBP,FundPrice
2011-12-06,101.1708,GBP,FundPrice
2011-12-07,100.9522,GBP,FundPrice
2011-12-08,100.1588,GBP,FundPrice
2011-12-09,100.4859,GBP,FundPrice
2011-12-10,100.4859,GBP,FundPrice
2011-12-11,100.4859,GBP,FundPrice
2011-12-12,99.7839,GBP,FundPrice
2011-12-13,99.7829,GBP,FundPrice
2011-12-14,99.1928,GBP,FundPrice
2011-12-15,99.1737,GBP,FundPrice
2011-12-16,99.4863,GBP,FundPrice
2011-12-17,99.4863,GBP,FundPrice
2011-12-18,99.4863,GBP,FundPrice
2011-12-19,98.9624,GBP,FundPrice
2011-12-20,99.631,GBP,FundPrice
2011-12-21,99.8441,GBP,FundPrice
2011-12-22,100.2629,GBP,FundPrice
2011-12-23,100.9206,GBP,FundPrice
2011-12-24,100.9206,GBP,FundPrice
2011-12-25,100.9206,GBP,FundPrice
2011-12-26,100.9206,GBP,FundPrice
2011-12-27,100.9206,GBP,FundPrice
2011-12-28,100.931,GBP,FundPrice
2011-12-29,101.8134,GBP,FundPrice
2011-12-30,101.4873,GBP,FundPrice
2011-12-31,101.4873,GBP,FundPrice
2012-01-01,101.4873,GBP,FundPrice
2012-01-02,101.4873,GBP,FundPrice
2012-01-03,102.405,GBP,FundPrice
2012-01-04,102.2538,GBP,FundPrice
2012-01-05,102.2921,GBP,FundPrice
2012-01-06,102.5372,GBP,FundPrice
2012-01-07,102.5372,GBP,FundPrice
2012-01-08,102.5372,GBP,FundPrice
2012-01-09,102.4262,GBP,FundPrice
2012-01-10,102.9136,GBP,FundPrice
2012-01-11,103.302,GBP,FundPrice
2012-01-12,103.5304,GBP,FundPrice
2012-01-13,103.5979,GBP,FundPrice
2012-01-14,103.5979,GBP,FundPrice
2012-01-15,103.5979,GBP,FundPrice
2012-01-16,103.6421,GBP,FundPrice
2012-01-17,104.1577,GBP,FundPrice
2012-01-18,104.4452,GBP,FundPrice
2012-01-19,104.5804,GBP,FundPrice
2012-01-20,104.3454,GBP,FundPrice
2012-01-21,104.3454,GBP,FundPrice
2012-01-22,104.3454,GBP,FundPrice
2012-01-23,104.3319,GBP,FundPrice
2012-01-24,104.0056,GBP,FundPrice
2012-01-25,104.2043,GBP,FundPrice
2012-01-26,104.6608,GBP,FundPrice
2012-01-27,104.5411,GBP,FundPrice
2012-01-28,104.5411,GBP,FundPrice
2012-01-29,104.5411,GBP,FundPrice
2012-01-30,104.1819,GBP,FundPrice
2012-01-31,104.3053,GBP,FundPrice
2012-02-01,104.7928,GBP,FundPrice
2012-02-02,104.8956,GBP,FundPrice
2012-02-03,105.4182,GBP,FundPrice
2012-02-04,105.4182,GBP,FundPrice
2012-02-05,105.4182,GBP,FundPrice
2012-02-06,105.4366,GBP,FundPrice
2012-02-07,105.2335,GBP,FundPrice
2012-02-08,105.6612,GBP,FundPrice
2012-02-09,105.447,GBP,FundPrice
2012-02-10,105.2157,GBP,FundPrice
2012-02-11,105.2157,GBP,FundPrice
2012-02-12,105.2157,GBP,FundPrice
2012-02-13,105.6592,GBP,FundPrice
2012-02-14,105.9369,GBP,FundPrice
2012-02-15,106.067,GBP,FundPrice
2012-02-16,105.7546,GBP,FundPrice
2012-02-17,105.8227,GBP,FundPrice
2012-02-18,105.8227,GBP,FundPrice
2012-02-19,105.8227,GBP,FundPrice
2012-02-20,106.0084,GBP,FundPrice
2012-02-21,106.0518,GBP,FundPrice
2012-02-22,106.5471,GBP,FundPrice
2012-02-23,106.7447,GBP,FundPrice
2012-02-24,106.6853,GBP,FundPrice
2012-02-25,106.6853,GBP,FundPrice
2012-02-26,106.6853,GBP,FundPrice
2012-02-27,106.7494,GBP,FundPrice
2012-02-28,107.0845,GBP,FundPrice
2012-02-29,106.3727,GBP,FundPrice
2012-03-01,106.478,GBP,FundPrice
2012-03-02,106.8355,GBP,FundPrice
2012-03-03,106.8355,GBP,FundPrice
2012-03-04,106.8355,GBP,FundPrice
2012-03-05,106.3097,GBP,FundPrice
2012-03-06,105.4909,GBP,FundPrice
2012-03-07,105.8632,GBP,FundPrice
2012-03-08,106.4605,GBP,FundPrice
2012-03-09,106.9736,GBP,FundPrice
2012-03-10,106.9736,GBP,FundPrice
2012-03-11,106.9736,GBP,FundPrice
2012-03-12,107.2759,GBP,FundPrice
2012-03-13,107.6097,GBP,FundPrice
2012-03-14,107.1549,GBP,FundPrice
2012-03-15,107.2595,GBP,FundPrice
2012-03-16,106.8041,GBP,FundPrice
2012-03-17,106.8041,GBP,FundPrice
2012-03-18,106.8041,GBP,FundPrice
2012-03-19,106.8954,GBP,FundPrice
2012-03-20,106.4653,GBP,FundPrice
2012-03-21,106.6172,GBP,FundPrice
2012-03-22,106.3568,GBP,FundPrice
2012-03-23,106.4629,GBP,FundPrice
2012-03-24,106.4629,GBP,FundPrice
2012-03-25,106.4629,GBP,FundPrice
2012-03-26,106.762,GBP,FundPrice
2012-03-27,106.8647,GBP,FundPrice
2012-03-28,106.7737,GBP,FundPrice
2012-03-29,106.1459,GBP,FundPrice
2012-03-30,106.3046,GBP,FundPrice
2012-03-31,106.3046,GBP,FundPrice
2012-04-01,106.3046,GBP,FundPrice
2012-04-02,106.8253,GBP,FundPrice
2012-04-03,106.8902,GBP,FundPrice
2012-04-04,105.7203,GBP,FundPrice
2012-04-05,106.0109,GBP,FundPrice
2012-04-06,106.0109,GBP,FundPrice
2012-04-07,106.0109,GBP,FundPrice
2012-04-08,106.0109,GBP,FundPrice
2012-04-09,106.0109,GBP,FundPrice
2012-04-10,105.0173,GBP,FundPrice
2012-04-11,105.0475,GBP,FundPrice
2012-04-12,105.6473,GBP,FundPrice
2012-04-13,105.3651,GBP,FundPrice
2012-04-14,105.3651,GBP,FundPrice
2012-04-15,105.3651,GBP,FundPrice
2012-04-16,105.4172,GBP,FundPrice
2012-04-17,105.8849,GBP,FundPrice
2012-04-18,105.3841,GBP,FundPrice
2012-04-19,104.9562,GBP,FundPrice
2012-04-20,104.9663,GBP,FundPrice
2012-04-21,104.9663,GBP,FundPrice
2012-04-22,104.9663,GBP,FundPrice
2012-04-23,104.1794,GBP,FundPrice
2012-04-24,104.3739,GBP,FundPrice
2012-04-25,104.9437,GBP,FundPrice
2012-04-26,105.1313,GBP,FundPrice
2012-04-27,105.2228,GBP,FundPrice
2012-04-28,105.2228,GBP,FundPrice
2012-04-29,105.2228,GBP,FundPrice
2012-04-30,104.9961,GBP,FundPrice
2012-05-01,105.4046,GBP,FundPrice
2012-05-02,105.3989,GBP,FundPrice
2012-05-03,105.1634,GBP,FundPrice
2012-05-04,104.3648,GBP,FundPrice
2012-05-05,104.3648,GBP,FundPrice
2012-05-06,104.3648,GBP,FundPrice
2012-05-07,104.3648,GBP,FundPrice
2012-05-08,103.758,GBP,FundPrice
2012-05-09,103.5136,GBP,FundPrice
2012-05-10,103.4413,GBP,FundPrice
2012-05-11,103.678,GBP,FundPrice
2012-05-12,103.678,GBP,FundPrice
2012-05-13,103.678,GBP,FundPrice
2012-05-14,102.8746,GBP,FundPrice
2012-05-15,102.5439,GBP,FundPrice
2012-05-16,102.422,GBP,FundPrice
2012-05-17,102.1297,GBP,FundPrice
2012-05-18,101.5233,GBP,FundPrice
2012-05-19,101.5233,GBP,FundPrice
2012-05-20,101.5233,GBP,FundPrice
2012-05-21,102.0123,GBP,FundPrice
2012-05-22,102.5521,GBP,FundPrice
2012-05-23,101.9989,GBP,FundPrice
2012-05-24,102.5585,GBP,FundPrice
2012-05-25,102.5658,GBP,FundPrice
2012-05-26,102.5658,GBP,FundPrice
2012-05-27,102.5658,GBP,FundPrice
2012-05-28,102.552,GBP,FundPrice
2012-05-29,103.0534,GBP,FundPrice
2012-05-30,102.7435,GBP,FundPrice
2012-05-31,103.4293,GBP,FundPrice
2012-06-01,102.6874,GBP,FundPrice
2012-06-02,102.6874,GBP,FundPrice
2012-06-03,102.6874,GBP,FundPrice
2012-06-04,102.6874,GBP,FundPrice
2012-06-05,102.6874,GBP,FundPrice
2012-06-06,103.535,GBP,FundPrice
2012-06-07,103.2559,GBP,FundPrice
2012-06-08,103.8981,GBP,FundPrice
2012-06-09,103.8981,GBP,FundPrice
2012-06-10,103.8981,GBP,FundPrice
2012-06-11,103.4905,GBP,FundPrice
2012-06-12,103.6081,GBP,FundPrice
2012-06-13,103.2407,GBP,FundPrice
2012-06-14,103.5154,GBP,FundPrice
2012-06-15,104.0358,GBP,FundPrice
2012-06-16,104.0358,GBP,FundPrice
2012-06-17,104.0358,GBP,FundPrice
2012-06-18,104.252,GBP,FundPrice
2012-06-19,104.7687,GBP,FundPrice
2012-06-20,105.0229,GBP,FundPrice
2012-06-21,104.503,GBP,FundPrice
2012-06-22,104.463,GBP,FundPrice
2012-06-23,104.463,GBP,FundPrice
2012-06-24,104.463,GBP,FundPrice
2012-06-25,103.7358,GBP,FundPrice
2012-06-26,103.6069,GBP,FundPrice
2012-06-27,104.3356,GBP,FundPrice
2012-06-28,104.4134,GBP,FundPrice
2012-06-29,105.205,GBP,FundPrice
2012-06-30,105.205,GBP,FundPrice
2012-07-01,105.205,GBP,FundPrice
2012-07-02,105.7175,GBP,FundPrice
2012-07-03,106.1057,GBP,FundPrice
2012-07-04,106.4982,GBP,FundPrice
2012-07-05,106.5639,GBP,FundPrice
2012-07-06,106.2016,GBP,FundPrice
2012-07-07,106.2016,GBP,FundPrice
2012-07-08,106.2016,GBP,FundPrice
2012-07-09,105.8513,GBP,FundPrice
2012-07-10,105.8724,GBP,FundPrice
2012-07-11,105.7215,GBP,FundPrice
2012-07-12,105.6413,GBP,FundPrice
2012-07-13,106.1054,GBP,FundPrice
2012-07-14,106.1054,GBP,FundPrice
2012-07-15,106.1054,GBP,FundPrice
2012-07-16,106.0354,GBP,FundPrice
2012-07-17,106.2896,GBP,FundPrice
2012-07-18,106.739,GBP,FundPrice
2012-07-19,106.8439,GBP,FundPrice
2012-07-20,106.3907,GBP,FundPrice
2012-07-21,106.3907,GBP,FundPrice
2012-07-22,106.3907,GBP,FundPrice
2012-07-23,105.5334,GBP,FundPrice
2012-07-24,105.1855,GBP,FundPrice
2012-07-25,105.2031,GBP,FundPrice
2012-07-26,105.6789,GBP,FundPrice
2012-07-27,106.4873,GBP,FundPrice
2012-07-28,106.4873,GBP,FundPrice
2012-07-29,106.4873,GBP,FundPrice
2012-07-30,106.9661,GBP,FundPrice
2012-07-31,107.0665,GBP,FundPrice
2012-08-01,107.3782,GBP,FundPrice
2012-08-02,107.1019,GBP,FundPrice
2012-08-03,107.7533,GBP,FundPrice
2012-08-04,107.7533,GBP,FundPrice
2012-08-05,107.7533,GBP,FundPrice
2012-08-06,108.4371,GBP,FundPrice
2012-08-07,108.4829,GBP,FundPrice
2012-08-08,108.6172,GBP,FundPrice
2012-08-09,108.8214,GBP,FundPrice
2012-08-10,108.9232,GBP,FundPrice
2012-08-11,108.9232,GBP,FundPrice
2012-08-12,108.9232,GBP,FundPrice
2012-08-13,108.5952,GBP,FundPrice
2012-08-14,108.7678,GBP,FundPrice
2012-08-15,108.3989,GBP,FundPrice
2012-08-16,108.5898,GBP,FundPrice
2012-08-17,109.0088,GBP,FundPrice
2012-08-18,109.0088,GBP,FundPrice
2012-08-19,109.0088,GBP,FundPrice
2012-08-20,108.8527,GBP,FundPrice
2012-08-21,108.6238,GBP,FundPrice
2012-08-22,108.2704,GBP,FundPrice
2012-08-23,108.1761,GBP,FundPrice
2012-08-24,108.4813,GBP,FundPrice
2012-08-25,108.4813,GBP,FundPrice
2012-08-26,108.4813,GBP,FundPrice
2012-08-27,108.4813,GBP,FundPrice
2012-08-28,108.4369,GBP,FundPrice
2012-08-29,108.3008,GBP,FundPrice
2012-08-30,108.0218,GBP,FundPrice
2012-08-31,107.9652,GBP,FundPrice
2012-09-01,107.9652,GBP,FundPrice
2012-09-02,107.9652,GBP,FundPrice
2012-09-03,108.1612,GBP,FundPrice
2012-09-04,107.7762,GBP,FundPrice
2012-09-05,107.4822,GBP,FundPrice
2012-09-06,108.3478,GBP,FundPrice
2012-09-07,108.8534,GBP,FundPrice
2012-09-08,108.8534,GBP,FundPrice
2012-09-09,108.8534,GBP,FundPrice
2012-09-10,108.5342,GBP,FundPrice
2012-09-11,108.4855,GBP,FundPrice
2012-09-12,108.321,GBP,FundPrice
2012-09-13,108.9715,GBP,FundPrice
2012-09-14,109.3246,GBP,FundPrice
2012-09-15,109.3246,GBP,FundPrice
2012-09-16,109.3246,GBP,FundPrice
2012-09-17,109.2109,GBP,FundPrice
2012-09-18,108.9952,GBP,FundPrice
2012-09-19,109.4044,GBP,FundPrice
2012-09-20,109.2403,GBP,FundPrice
2012-09-21,109.1142,GBP,FundPrice
2012-09-22,109.1142,GBP,FundPrice
2012-09-23,109.1142,GBP,FundPrice
2012-09-24,109.0318,GBP,FundPrice
2012-09-25,108.7009,GBP,FundPrice
2012-09-26,108.5349,GBP,FundPrice
2012-09-27,108.7101,GBP,FundPrice
2012-09-28,108.5369,GBP,FundPrice
2012-09-29,108.5369,GBP,FundPrice
2012-09-30,108.5369,GBP,FundPrice
2012-10-01,108.9016,GBP,FundPrice
2012-10-02,109.0381,GBP,FundPrice
2012-10-03,109.3694,GBP,FundPrice
2012-10-04,109.4582,GBP,FundPrice
2012-10-05,109.4917,GBP,FundPrice
2012-10-06,109.4917,GBP,FundPrice
2012-10-07,109.4917,GBP,FundPrice
2012-10-08,109.7059,GBP,FundPrice
2012-10-09,109.2926,GBP,FundPrice
2012-10-10,108.709,GBP,FundPrice
2012-10-11,108.9937,GBP,FundPrice
2012-10-12,108.8876,GBP,FundPrice
2012-10-13,108.8876,GBP,FundPrice
2012-10-14,108.8876,GBP,FundPrice
2012-10-15,109.0896,GBP,FundPrice
2012-10-16,109.4887,GBP,FundPrice
2012-10-17,109.5585,GBP,FundPrice
2012-10-18,109.7797,GBP,FundPrice
2012-10-19,109.5081,GBP,FundPrice
2012-10-20,109.5081,GBP,FundPrice
2012-10-21,109.5081,GBP,FundPrice
2012-10-22,109.327,GBP,FundPrice
2012-10-23,108.9182,GBP,FundPrice
2012-10-24,108.5715,GBP,FundPrice
2012-10-25,108.3365,GBP,FundPrice
2012-10-26,108.4691,GBP,FundPrice
2012-10-27,108.4691,GBP,FundPrice
2012-10-28,108.4691,GBP,FundPrice
2012-10-29,108.8011,GBP,FundPrice
2012-10-30,108.885,GBP,FundPrice
2012-10-31,108.5154,GBP,FundPrice
2012-11-01,108.9315,GBP,FundPrice
2012-11-02,109.1121,GBP,FundPrice
2012-11-03,109.1121,GBP,FundPrice
2012-11-04,109.1121,GBP,FundPrice
2012-11-05,109.2173,GBP,FundPrice
2012-11-06,109.5953,GBP,FundPrice
2012-11-07,108.9211,GBP,FundPrice
2012-11-08,108.5179,GBP,FundPrice
2012-11-09,108.7458,GBP,FundPrice
2012-11-10,108.7458,GBP,FundPrice
2012-11-11,108.7458,GBP,FundPrice
2012-11-12,108.8006,GBP,FundPrice
2012-11-13,108.7632,GBP,FundPrice
2012-11-14,108.1499,GBP,FundPrice
2012-11-15,107.8565,GBP,FundPrice
2012-11-16,107.7401,GBP,FundPrice
2012-11-17,107.7401,GBP,FundPrice
2012-11-18,107.7401,GBP,FundPrice
2012-11-19,108.7715,GBP,FundPrice
2012-11-20,108.6081,GBP,FundPrice
2012-11-21,108.6273,GBP,FundPrice
2012-11-22,109.0575,GBP,FundPrice
2012-11-23,109.4611,GBP,FundPrice
2012-11-24,109.4611,GBP,FundPrice
2012-11-25,109.4611,GBP,FundPrice
2012-11-26,109.279,GBP,FundPrice
2012-11-27,109.2071,GBP,FundPrice
2012-11-28,109.7272,GBP,FundPrice
2012-11-29,110.2514,GBP,FundPrice
2012-11-30,110.3443,GBP,FundPrice
2012-12-01,110.3443,GBP,FundPrice
2012-12-02,110.3443,GBP,FundPrice
2012-12-03,110.028,GBP,FundPrice
2012-12-04,110.0308,GBP,FundPrice
2012-12-05,110.1276,GBP,FundPrice
2012-12-06,110.4913,GBP,FundPrice
2012-12-07,110.7768,GBP,FundPrice
2012-12-08,110.7768,GBP,FundPrice
2012-12-09,110.7768,GBP,FundPrice
2012-12-10,110.5793,GBP,FundPrice
2012-12-11,110.7443,GBP,FundPrice
2012-12-12,110.9089,GBP,FundPrice
2012-12-13,110.6401,GBP,FundPrice
2012-12-14,110.6441,GBP,FundPrice
2012-12-15,110.6441,GBP,FundPrice
2012-12-16,110.6441,GBP,FundPrice
2012-12-17,110.6525,GBP,FundPrice
2012-12-18,110.83,GBP,FundPrice
2012-12-19,110.8307,GBP,FundPrice
2012-12-20,111.0399,GBP,FundPrice
2012-12-21,110.9919,GBP,FundPrice
2012-12-22,110.9919,GBP,FundPrice
2012-12-23,110.9919,GBP,FundPrice
2012-12-24,111.1368,GBP,FundPrice
2012-12-25,111.1368,GBP,FundPrice
2012-12-26,111.1368,GBP,FundPrice
2012-12-27,111.4519,GBP,FundPrice
2012-12-28,110.9875,GBP,FundPrice
2012-12-29,110.9875,GBP,FundPrice
2012-12-30,110.9875,GBP,FundPrice
2012-12-31,110.9144,GBP,FundPrice
2013-01-01,110.9144,GBP,FundPrice
2013-01-02,111.713,GBP,FundPrice
2013-01-03,111.8429,GBP,FundPrice
2013-01-04,112.2942,GBP,FundPrice
2013-01-05,112.2942,GBP,FundPrice
2013-01-06,112.2942,GBP,FundPrice
2013-01-07,112.153,GBP,FundPrice
2013-01-08,112.3216,GBP,FundPrice
2013-01-09,112.7678,GBP,FundPrice
2013-01-10,113.1314,GBP,FundPrice
2013-01-11,113.2029,GBP,FundPrice
2013-01-12,113.2029,GBP,FundPrice
2013-01-13,113.2029,GBP,FundPrice
2013-01-14,113.5497,GBP,FundPrice
2013-01-15,113.5692,GBP,FundPrice
2013-01-16,113.8106,GBP,FundPrice
2013-01-17,114.0493,GBP,FundPrice
2013-01-18,114.6435,GBP,FundPrice
2013-01-19,114.6435,GBP,FundPrice
2013-01-20,114.6435,GBP,FundPrice
2013-01-21,114.7311,GBP,FundPrice
2013-01-22,114.8623,GBP,FundPrice
2013-01-23,115.1268,GBP,FundPrice
2013-01-24,115.4626,GBP,FundPrice
2013-01-25,115.583,GBP,FundPrice
2013-01-26,115.583,GBP,FundPrice
2013-01-27,115.583,GBP,FundPrice
2013-01-28,115.6503,GBP,FundPrice
2013-01-29,115.9818,GBP,FundPrice
2013-01-30,115.6476,GBP,FundPrice
2013-01-31,115.3253,GBP,FundPrice
2013-02-01,116.3531,GBP,FundPrice
2013-02-02,116.3531,GBP,FundPrice
2013-02-03,116.3531,GBP,FundPrice
2013-02-04,115.6065,GBP,FundPrice
2013-02-05,115.8941,GBP,FundPrice
2013-02-06,116.0342,GBP,FundPrice
2013-02-07,115.487,GBP,FundPrice
2013-02-08,115.4293,GBP,FundPrice
2013-02-09,115.4293,GBP,FundPrice
2013-02-10,115.4293,GBP,FundPrice
2013-02-11,115.8071,GBP,FundPrice
2013-02-12,116.1657,GBP,FundPrice
2013-02-13,116.4635,GBP,FundPrice
2013-02-14,116.485,GBP,FundPrice
2013-02-15,116.3355,GBP,FundPrice
2013-02-16,116.3355,GBP,FundPrice
2013-02-17,116.3355,GBP,FundPrice
2013-02-18,116.4507,GBP,FundPrice
2013-02-19,117.1556,GBP,FundPrice
2013-02-20,117.4308,GBP,FundPrice
2013-02-21,116.8979,GBP,FundPrice
2013-02-22,117.3152,GBP,FundPrice
2013-02-23,117.3152,GBP,FundPrice
2013-02-24,117.3152,GBP,FundPrice
2013-02-25,117.5474,GBP,FundPrice
2013-02-26,117.3462,GBP,FundPrice
2013-02-27,118.0417,GBP,FundPrice
2013-02-28,118.2934,GBP,FundPrice
2013-03-01,119.1618,GBP,FundPrice
2013-03-02,119.1618,GBP,FundPrice
2013-03-03,119.1618,GBP,FundPrice
2013-03-04,118.7843,GBP,FundPrice
2013-03-05,119.2023,GBP,FundPrice
2013-03-06,119.6275,GBP,FundPrice
2013-03-07,119.5425,GBP,FundPrice
2013-03-08,120.1754,GBP,FundPrice
2013-03-09,120.1754,GBP,FundPrice
2013-03-10,120.1754,GBP,FundPrice
2013-03-11,120.6743,GBP,FundPrice
2013-03-12,120.8289,GBP,FundPrice
2013-03-13,120.4541,GBP,FundPrice
2013-03-14,120.3551,GBP,FundPrice
2013-03-15,120.2074,GBP,FundPrice
2013-03-16,120.2074,GBP,FundPrice
2013-03-17,120.2074,GBP,FundPrice
2013-03-18,119.8819,GBP,FundPrice
2013-03-19,119.9436,GBP,FundPrice
2013-03-20,120.0995,GBP,FundPrice
